Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4154,4573290120,waynedell (7/7),0,276.75,C Goga Bitadze F Jalen Johnson G Malcolm Brogdon PF Santi Aldama PG Scotty Pippen Jr. SF Malik Beasley SG Payton Pritchard UTIL Kevin Durant,,,
4160,4571950052,jimjengles6 (1/20),0,276.5,C Walker Kessler F Bobby Portis G Payton Pritchard PF Jaren Jackson Jr. PG Tyler Herro SF OG Anunoby SG Desmond Bane UTIL Zach Edey,,,
4160,4572425171,Thetank72 (1/12),0,276.5,C Zach Edey F Kevin Durant G Kyrie Irving PF Jaren Jackson Jr. PG Marcus Smart SF Desmond Bane SG Bogdan Bogdanovic UTIL Bobby Portis,,,
4160,4572536373,Numberboy (4/15),0,276.5,C Jusuf Nurkic F Norman Powell G Spencer Dinwiddie PF Lauri Markkanen PG Scotty Pippen Jr. SF Cameron Johnson SG Kyrie Irving UTIL Jeremy Sochan,,,
4160,4572544240,RSMdk01,0,276.5,C Jusuf Nurkic F Kevin Durant G Dariq Whitehead PF Jalen Johnson PG Scotty Pippen Jr. SF Cameron Johnson SG Dyson Daniels UTIL Tyus Jones,,,
4160,4572707573,cuba4ever (16/20),0,276.5,C Karl-Anthony Towns F Wendell Carter Jr. G Scotty Pippen Jr. PF Kevin Durant PG Ben Simmons SF Jaime Jaquez Jr. SG Collin Sexton UTIL Kristaps Porzingis,,,
4160,4572803956,sonogong42 (10/19),0,276.5,C Kristaps Porzingis F Tim Hardaway Jr. G Spencer Dinwiddie PF Kevin Durant PG Tyler Herro SF Mikal Bridges SG Donovan Mitchell UTIL Ty Jerome,,,
4160,4572873868,wicked_mumbles (12/20),0,276.5,C Bam Adebayo F Bobby Portis G Ben Simmons PF Wendell Carter Jr. PG Anthony Black SF Khris Middleton SG Kyrie Irving UTIL Kristaps Porzingis,,,
4160,4573279031,shawncornillot (11/20),0,276.5,C Wendell Carter Jr. F Jalen Johnson G Tyler Herro PF Bobby Portis PG Scotty Pippen Jr. SF Cameron Johnson SG Kyrie Irving UTIL Anthony Black,,,
4168,4571983894,alumly (2/6),0,276.25,C Alexandre Sarr F Bobby Portis G Desmond Bane PF Jaren Jackson Jr. PG Anthony Edwards SF Zaccharie Risacher SG Mikal Bridges UTIL Jeremy Sochan,,,
4168,4572022528,zacman51 (19/20),0,276.25,C Zach Edey F Jalen Johnson G Klay Thompson PF Jaren Jackson Jr. PG Kyrie Irving SF Zaccharie Risacher SG Desmond Bane UTIL Bobby Portis,,,
4168,4572104774,Jakkoe (10/20),0,276.25,C Moritz Wagner F Paul George G Jalen Brunson PF Bobby Portis PG Scotty Pippen Jr. SF Khris Middleton SG Marcus Smart UTIL Karl-Anthony Towns,,,
4168,4572239626,justajoe2u (1/5),0,276.25,C Victor Wembanyama F De'Andre Hunter G Scotty Pippen Jr. PF Jaren Jackson Jr. PG Ben Simmons SF Bogdan Bogdanovic SG Collin Sexton UTIL Deandre Ayton,,,
4168,4572285440,micanians2002,0,276.25,C Karl-Anthony Towns F Bobby Portis G Anthony Edwards PF Larry Nance Jr. PG Scotty Pippen Jr. SF Cameron Johnson SG Anthony Black UTIL Brook Lopez,,,
4168,4572908533,jubinter,0,276.25,C Zach Edey F Jaren Jackson Jr. G Kyrie Irving PF Jayson Tatum PG Scotty Pippen Jr. SF De'Andre Hunter SG Dyson Daniels UTIL Miles McBride,,,
4168,4572932694,gabriel2015picks,0,276.25,C Clint Capela F De'Andre Hunter G Collin Sexton PF Jalen Johnson PG Ben Simmons SF Desmond Bane SG Keon Johnson UTIL Tyrese Maxey,,,
4175,4572151060,objcehdk,0,276,C Bam Adebayo F Devin Vassell G Scotty Pippen Jr. PF Jalen Johnson PG Anthony Black SF Malik Beasley SG Collin Sexton UTIL Kevin Durant,,,
4175,4572254367,bobmc3269,0,276,C Jusuf Nurkic F Evan Mobley G Trey Murphy III PF Wendell Carter Jr. PG Jalen Brunson SF Herbert Jones SG Devin Vassell UTIL Rudy Gobert,,,
4175,4572372649,DHens55,0,276,C Rudy Gobert F Evan Mobley G Trey Murphy III PF Wendell Carter Jr. PG Jalen Brunson SF Herbert Jones SG Devin Vassell UTIL Jusuf Nurkic,,,
4175,4572873870,wicked_mumbles (14/20),0,276,C Victor Wembanyama F Devin Vassell G Dru Smith PF Bobby Portis PG Tyler Herro SF Taurean Prince SG Derrick White UTIL Deandre Ayton,,,
4175,4572887280,bruiserraider (2/3),0,276,C Jusuf Nurkic F Evan Mobley G Trey Murphy III PF Wendell Carter Jr. PG Jalen Brunson SF Herbert Jones SG Devin Vassell UTIL Rudy Gobert,,,
4175,4573137676,bigwerd,0,276,C Julius Randle F Jayson Tatum G Terry Rozier PF Wendell Carter Jr. PG Spencer Dinwiddie SF De'Andre Hunter SG Bradley Beal UTIL Anthony Black,,,
4175,4573230379,CobriaKaiNeverDies (2/2),0,276,C Jusuf Nurkic F Evan Mobley G Trey Murphy III PF Wendell Carter Jr. PG Jalen Brunson SF Herbert Jones SG Devin Vassell UTIL Rudy Gobert,,,
4182,4571920811,danielsv70 (3/4),0,275.75,C Ivica Zubac F Norman Powell G Jordan Poole PF Jeremy Sochan PG Scotty Pippen Jr. SF Malik Beasley SG Zach LaVine UTIL Mikal Bridges,,,
4182,4571923807,LuckyGuess31 (13/16),0,275.75,C Zach Edey F Kevin Durant G Kyrie Irving PF Bobby Portis PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Bogdan Bogdanovic UTIL Karl-Anthony Towns,,,
4182,4571933507,LuckyGuess31 (14/16),0,275.75,C Zach Edey F Kevin Durant G Kyrie Irving PF Bobby Portis PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Bogdan Bogdanovic UTIL Karl-Anthony Towns,,,
4182,4571999027,BCrimson10 (14/20),0,275.75,C Deandre Ayton F Bobby Portis G Khris Middleton PF Jalen Johnson PG Kyrie Irving SF Tristan da Silva SG Bogdan Bogdanovic UTIL Ivica Zubac,,,
4182,4572325988,bowbowski (7/11),0,275.75,C Kevin Durant F Wendell Carter Jr. G Ben Simmons PF Lauri Markkanen PG Dru Smith SF Haywood Highsmith SG Collin Sexton UTIL Victor Wembanyama,,,
4182,4572384078,wakeupmillionswife (1/2),0,275.75,C Victor Wembanyama F Jaren Jackson Jr. G Bogdan Bogdanovic PF Kevin Durant PG Scotty Pippen Jr. SF Keldon Johnson SG Jordan Clarkson UTIL Zach Edey,,,
4182,4572453922,fvme_85 (10/10),0,275.75,C Kristaps Porzingis F Jaren Jackson Jr. G Jalen Brunson PF Santi Aldama PG Scotty Pippen Jr. SF Cameron Johnson SG Collin Sexton UTIL Devin Vassell,,,
4182,4572707560,cuba4ever (3/20),0,275.75,C Karl-Anthony Towns F Mikal Bridges G Scotty Pippen Jr. PF Kevin Durant PG Ben Simmons SF Jaime Jaquez Jr. SG Duncan Robinson UTIL Kristaps Porzingis,,,
4182,4573059597,Hatmanrox (1/2),0,275.75,C Kristaps Porzingis F Kevin Durant G Scotty Pippen Jr. PF Jaime Jaquez Jr. PG Ben Simmons SF Mikal Bridges SG Duncan Robinson UTIL Karl-Anthony Towns,,,
4182,4573059598,Hatmanrox (2/2),0,275.75,C Kristaps Porzingis F Kevin Durant G Scotty Pippen Jr. PF Jaime Jaquez Jr. PG Ben Simmons SF Mikal Bridges SG Duncan Robinson UTIL Karl-Anthony Towns,,,
4182,4573121793,mada949 (18/20),0,275.75,C Brook Lopez F Jalen Johnson G Bogdan Bogdanovic PF Jaren Jackson Jr. PG Collin Sexton SF Lauri Markkanen SG Dyson Daniels UTIL Bobby Portis,,,
4182,4573262352,SeanGeezy (14/20),0,275.75,C Brook Lopez F Desmond Bane G Khris Middleton PF Bobby Portis PG Anthony Edwards SF Zaccharie Risacher SG Marcus Smart UTIL Karl-Anthony Towns,,,
4194,4571902608,maverick13118,0,275.5,C Yves Missi F Bobby Portis G Khris Middleton PF Wendell Carter Jr. PG Dejounte Murray SF De'Andre Hunter SG Collin Sexton UTIL Karl-Anthony Towns,,,
4194,4572142419,j12forheisman (17/20),0,275.5,C Brook Lopez F Bobby Portis G Ryan Rollins PF Jalen Johnson PG Tyler Herro SF Zaccharie Risacher SG Dyson Daniels UTIL Karl-Anthony Towns,,,
4194,4572173177,AvantMind,0,275.5,C Karl-Anthony Towns F Amir Coffey G Scotty Pippen Jr. PF Jalen Johnson PG Cade Cunningham SF Brice Sensabaugh SG Trey Murphy III UTIL Donte DiVincenzo,,,
4194,4572399572,bbilly14 (14/20),0,275.5,C Walker Kessler F Bobby Portis G Bogdan Bogdanovic PF Jalen Johnson PG Scotty Pippen Jr. SF Lauri Markkanen SG Marcus Smart UTIL Karl-Anthony Towns,,,
4194,4572424803,BruceNak,0,275.5,C Ivica Zubac F Lauri Markkanen G Norman Powell PF Jeremy Sochan PG Spencer Dinwiddie SF Bilal Coulibaly SG Malcolm Brogdon UTIL Deandre Ayton,,,
4194,4572471675,Willmatic (2/20),0,275.5,C Bam Adebayo F Devin Vassell G Kyrie Irving PF Bobby Portis PG Ben Simmons SF Cameron Johnson SG Collin Sexton UTIL Zach Edey,,,
4194,4572562035,BigMart11 (3/20),0,275.5,C Brook Lopez F Khris Middleton G Jalen Brunson PF Bobby Portis PG Tyler Herro SF Zaccharie Risacher SG Bogdan Bogdanovic UTIL Karl-Anthony Towns,,,
4194,4572666380,bigbetski (9/12),0,275.5,C Jaren Jackson Jr. F Cameron Johnson G Spencer Dinwiddie PF Tristan da Silva PG Scotty Pippen Jr. SF Klay Thompson SG Derrick White UTIL Jayson Tatum,,,
4194,4572820846,sigmablaquewolf (2/8),0,275.5,C Zach Edey F Jonathan Kuminga G Ayo Dosunmu PF Jalen Johnson PG Scotty Pippen Jr. SF Jayson Tatum SG Anthony Black UTIL De'Andre Hunter,,,
4194,4572934924,jjax33 (17/20),0,275.5,C Zach Edey F Jayson Tatum G Devin Vassell PF Jalen Johnson PG Scotty Pippen Jr. SF Bogdan Bogdanovic SG Klay Thompson UTIL Deandre Ayton,,,
4194,4573263664,Dluna015,0,275.5,C Zach Edey F Kevin Durant G Ryan Rollins PF Jalen Johnson PG Scotty Pippen Jr. SF Devin Vassell SG Collin Sexton UTIL Karl-Anthony Towns,,,
4194,4573265290,ATL05 (11/20),0,275.5,C Walker Kessler F Jaren Jackson Jr. G Scotty Pippen Jr. PF Santi Aldama PG Tyler Herro SF Cameron Johnson SG Devin Vassell UTIL Bobby Portis,,,
4206,4572045131,niquisition (15/20),0,275.25,C Victor Wembanyama F Khris Middleton G Derrick White PF Bobby Portis PG Anthony Black SF De'Andre Hunter SG Bogdan Bogdanovic UTIL Jusuf Nurkic,,,
4206,4572135228,az350z (18/20),0,275.25,C Yves Missi F Bobby Portis G Khris Middleton PF Taurean Prince PG Anthony Edwards SF Jaime Jaquez Jr. SG Derrick White UTIL Victor Wembanyama,,,
4206,4572302794,BRUMMIE22 (9/10),0,275.25,C Bam Adebayo F Taurean Prince G Jalen Brunson PF De'Andre Hunter PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Kyrie Irving UTIL Kevin Durant,,,
4206,4573260200,humanzee99 (9/20),0,275.25,C Clint Capela F Bobby Portis G Kyrie Irving PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF Tristan da Silva SG Khris Middleton UTIL Karl-Anthony Towns,,,
4210,4571969620,dyukihiro001 (1/6),0,275,C Clint Capela F Cameron Johnson G Collin Sexton PF Santi Aldama PG Scotty Pippen Jr. SF Desmond Bane SG Bogdan Bogdanovic UTIL Cade Cunningham,,,
4210,4572030454,corys1124,0,275,C Ivica Zubac F Bobby Portis G Collin Sexton PF Draymond Green PG Stephen Curry SF De'Andre Hunter SG Payton Pritchard UTIL Mikal Bridges,,,
4210,4572073156,blink182roo,0,275,C Zach Edey F Bobby Portis G Devin Vassell PF Santi Aldama PG Anfernee Simons SF Bilal Coulibaly SG Payton Pritchard UTIL Karl-Anthony Towns,,,
4210,4572110773,eagles040314,0,275,C Goga Bitadze F Devin Vassell G Ben Simmons PF Royce O'Neale PG Kyrie Irving SF Desmond Bane SG Dyson Daniels UTIL Lauri Markkanen,,,
4210,4572326704,mcafeend (16/20),0,275,C Kristaps Porzingis F Zach LaVine G Ben Simmons PF Bobby Portis PG Marcus Smart SF Zaccharie Risacher SG Kyrie Irving UTIL Nikola Vucevic,,,
4210,4572336663,KLeh22 (3/3),0,275,C Jusuf Nurkic F Lauri Markkanen G Mikal Bridges PF Evan Mobley PG Jalen Brunson SF Jaime Jaquez Jr. SG Devin Vassell UTIL Rudy Gobert,,,
4210,4572675528,khannah1029,0,275,C Kevin Durant F Tim Hardaway Jr. G Mikal Bridges PF Jeremy Sochan PG Tyus Jones SF Trey Murphy III SG Norman Powell UTIL De'Andre Hunter,,,
4210,4572705447,RichGreen4 (6/20),0,275,C Clint Capela F Kevin Durant G Ryan Rollins PF Larry Nance Jr. PG Collin Sexton SF Cameron Johnson SG Donovan Mitchell UTIL Ivica Zubac,,,
4210,4572922129,joshuafalcons211,0,275,C Kristaps Porzingis F Desmond Bane G Anthony Edwards PF Josh Hart PG Scotty Pippen Jr. SF Lauri Markkanen SG Grayson Allen UTIL Zach Edey,,,
4210,4572966653,chadisontilt,0,275,C Dereck Lively II F Klay Thompson G Anfernee Simons PF Lauri Markkanen PG Kyrie Irving SF Mikal Bridges SG Norman Powell UTIL Spencer Dinwiddie,,,
4210,4573018732,jallencox,0,275,C Jusuf Nurkic F Lauri Markkanen G Mikal Bridges PF Evan Mobley PG Jalen Brunson SF Jaime Jaquez Jr. SG Devin Vassell UTIL Rudy Gobert,,,
4210,4573148689,spankthat (1/20),0,275,C Andre Drummond F Devin Vassell G Collin Sexton PF Kevin Durant PG Scotty Pippen Jr. SF Desmond Bane SG Kyrie Irving UTIL Mikal Bridges,,,
4210,4573156796,zackattack05 (16/20),0,275,C Jaren Jackson Jr. F De'Andre Hunter G Scotty Pippen Jr. PF Kevin Durant PG Tyler Herro SF Jaime Jaquez Jr. SG Kyrie Irving UTIL Khris Middleton,,,
4210,4573156799,zackattack05 (19/20),0,275,C Moritz Wagner F Klay Thompson G Khris Middleton PF Jalen Johnson PG Tyler Herro SF Desmond Bane SG Collin Sexton UTIL Ivica Zubac,,,
4210,4573228455,thepunishers420,0,275,C Naz Reid F Malik Beasley G Jordan Clarkson PF Bobby Portis PG Jordan Poole SF De'Andre Hunter SG Payton Pritchard UTIL Karl-Anthony Towns,,,
4210,4573255998,mjp923 (16/20),0,275,C Zach Edey F Jalen Johnson G Tyus Jones PF Kevin Durant PG Ben Simmons SF Jaime Jaquez Jr. SG Norman Powell UTIL Jordan Clarkson,,,
4210,4573262339,SeanGeezy (1/20),0,275,C Brook Lopez F Zaccharie Risacher G Scotty Pippen Jr. PF Jalen Johnson PG Tyler Herro SF Desmond Bane SG Dyson Daniels UTIL Kyrie Irving,,,
4227,4572201667,johnnycakes10,0,274.75,C Victor Wembanyama F Mikal Bridges G Chris Paul PF De'Andre Hunter PG Spencer Dinwiddie SF Malik Beasley SG Quentin Grimes UTIL Tyler Herro,,,
4227,4572342311,Ozbo81 (1/3),0,274.75,C Karl-Anthony Towns F Jalen Johnson G Collin Sexton PF Kevin Durant PG Scotty Pippen Jr. SF Toumani Camara SG Jaylen Wells UTIL Corey Kispert,,,
4227,4572471683,Willmatic (10/20),0,274.75,C Zach Edey F Jerami Grant G Kyrie Irving PF Bobby Portis PG Jalen Brunson SF Khris Middleton SG Bogdan Bogdanovic UTIL Kristaps Porzingis,,,
4227,4572690833,slammer60,0,274.75,C Clint Capela F Nikola Jovic G Tyler Herro PF John Collins PG Scotty Pippen Jr. SF Cameron Johnson SG Devin Vassell UTIL Jayson Tatum,,,
4227,4573156183,Commanders22,0,274.75,C Larry Nance Jr. F Jaylen Brown G Norman Powell PF Kevin Durant PG Scotty Pippen Jr. SF Zach LaVine SG Derrick White UTIL Precious Achiuwa,,,
4227,4573180866,dennisdorning (19/20),0,274.75,C Karl-Anthony Towns F Wendell Carter Jr. G Scotty Pippen Jr. PF Evan Mobley PG Tyrese Maxey SF Devin Vassell SG Kentavious Caldwell-Pope UTIL Dereck Lively II,,,
4227,4573263611,VenomBeatz23,0,274.75,C Bobby Portis F Nikola Jovic G Desmond Bane PF Jaren Jackson Jr. PG Derrick White SF Cameron Johnson SG Dyson Daniels UTIL Tyler Herro,,,
4234,4571819394,Grinderman77,0,274.5,C Walker Kessler F Jalen Johnson G Anfernee Simons PF Larry Nance Jr. PG Stephen Curry SF Luke Kennard SG Kentavious Caldwell-Pope UTIL Cameron Johnson,,,
4234,4571962948,motown22 (3/10),0,274.5,C Victor Wembanyama F Larry Nance Jr. G Tyus Jones PF Brandon Clarke PG Scotty Pippen Jr. SF Klay Thompson SG Kyrie Irving UTIL Jordan Poole,,,
4234,4572067536,myamada (5/20),0,274.5,C Clint Capela F Desmond Bane G Kyrie Irving PF Bobby Portis PG Ryan Rollins SF Bogdan Bogdanovic SG Dyson Daniels UTIL Karl-Anthony Towns,,,
4234,4572142274,hornyhound3 (2/2),0,274.5,C Victor Wembanyama F Tim Hardaway Jr. G Lonzo Ball PF Georges Niang PG Coby White SF Corey Kispert SG Mikal Bridges UTIL Jayson Tatum,,,
4234,4572142414,j12forheisman (12/20),0,274.5,C Zach Edey F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Tyler Herro SF Bogdan Bogdanovic SG Devin Vassell UTIL Karl-Anthony Towns,,,
4234,4572668264,fool4fantasy,0,274.5,C Alexandre Sarr F Justin Champagnie G Anthony Black PF Kevin Durant PG Stephen Curry SF Bilal Coulibaly SG Kentavious Caldwell-Pope UTIL Jonathan Kuminga,,,
4234,4572719549,hlborger (2/4),0,274.5,C Zach Edey F Josh Hart G Jordan Clarkson PF Kevin Durant PG Scotty Pippen Jr. SF Lauri Markkanen SG Malcolm Brogdon UTIL Kyrie Irving,,,
4234,4572778864,waitandsee4 (15/20),0,274.5,C Goga Bitadze F Bobby Portis G Kyrie Irving PF Jalen Johnson PG Dyson Daniels SF Bogdan Bogdanovic SG Devin Vassell UTIL Clint Capela,,,
4234,4572969773,Maximus4043 (2/2),0,274.5,C Nikola Vucevic F Alexandre Sarr G Ayo Dosunmu PF Santi Aldama PG Ty Jerome SF Jayson Tatum SG Collin Sexton UTIL Clint Capela,,,
4234,4573276871,andram30 (1/2),0,274.5,C Jaren Jackson Jr. F Mikal Bridges G Scotty Pippen Jr. PF Justin Champagnie PG Tyrese Maxey SF Bilal Coulibaly SG Dyson Daniels UTIL Trey Murphy III,,,
4244,4572017781,ChocoBliss (3/20),0,274.25,C Bam Adebayo F Bobby Portis G Bogdan Bogdanovic PF Jalen Johnson PG Tyler Herro SF Zaccharie Risacher SG Desmond Bane UTIL Brook Lopez,,,
4244,4572205061,jazzfan32 (9/20),0,274.25,C Jalen Duren F Trey Murphy III G Bradley Beal PF John Collins PG Tyler Herro SF Dean Wade SG Jordan Clarkson UTIL Josh Hart,,,
4244,4572873866,wicked_mumbles (10/20),0,274.25,C Nic Claxton F Royce O'Neale G James Harden PF Bobby Portis PG Scotty Pippen Jr. SF Bogdan Bogdanovic SG Kyrie Irving UTIL Kristaps Porzingis,,,
4244,4573142871,monkey40000 (5/20),0,274.25,C Nikola Vucevic F Jaime Jaquez Jr. G Bogdan Bogdanovic PF Bobby Portis PG Scotty Pippen Jr. SF Quentin Grimes SG Anthony Edwards UTIL Karl-Anthony Towns,,,
4244,4573195784,hungee,0,274.25,C Karl-Anthony Towns F Larry Nance Jr. G Spencer Dinwiddie PF Kevin Durant PG Scotty Pippen Jr. SF Mikal Bridges SG Zach LaVine UTIL Zach Edey,,,
4244,4573198971,Blasterwolf,0,274.25,C Zach Edey F Kevin Durant G Delon Wright PF Bobby Portis PG Scotty Pippen Jr. SF Toumani Camara SG Kyrie Irving UTIL Karl-Anthony Towns,,,
4244,4573277954,aeskins (3/3),0,274.25,C Julius Randle F Desmond Bane G Anfernee Simons PF Larry Nance Jr. PG Tyrese Maxey SF Deni Avdija SG Brandin Podziemski UTIL Jeremy Sochan,,,
4244,4573303537,Jaymars17,0,274.25,C Kevin Durant F Trey Murphy III G Spencer Dinwiddie PF Jaime Jaquez Jr. PG Tyus Jones SF Desmond Bane SG Bradley Beal UTIL Andre Drummond,,,
4252,4572032083,ChocoBliss (14/20),0,274,C Walker Kessler F Jalen Johnson G Desmond Bane PF Jaren Jackson Jr. PG Tyler Herro SF Zaccharie Risacher SG Bogdan Bogdanovic UTIL Bobby Portis,,,
4252,4572104777,Jakkoe (13/20),0,274,C Bobby Portis F Khris Middleton G James Harden PF Jalen Johnson PG Anthony Black SF Gary Trent Jr. SG Bogdan Bogdanovic UTIL Kyrie Irving,,,
4252,4572261195,rf378 (2/5),0,274,C Alexandre Sarr F Quentin Grimes G Spencer Dinwiddie PF Jayson Tatum PG Kyrie Irving SF OG Anunoby SG Payton Pritchard UTIL Zach Edey,,,
4252,4572357751,jclehmann11 (9/20),0,274,C Bobby Portis F Khris Middleton G CJ McCollum PF Jalen Johnson PG Collin Sexton SF Zaccharie Risacher SG Bogdan Bogdanovic UTIL Karl-Anthony Towns,,,
4252,4572543546,hitch1022 (1/2),0,274,C Karl-Anthony Towns F Alexandre Sarr G Delon Wright PF Kevin Durant PG Scotty Pippen Jr. SF Bilal Coulibaly SG Grayson Allen UTIL Ivica Zubac,,,
4252,4572557749,jrost (1/3),0,274,C Kevin Durant F Jalen Johnson G Scotty Pippen Jr. PF Larry Nance Jr. PG Vit Krejci SF Jaime Jaquez Jr. SG Donovan Mitchell UTIL Tyrese Maxey,,,
4252,4572873872,wicked_mumbles (16/20),0,274,C Nic Claxton F Jalen Johnson G Gary Trent Jr. PF Nikola Jovic PG Anthony Edwards SF De'Andre Hunter SG Khris Middleton UTIL Kevin Durant,,,
4252,4573111540,zroth2 (1/20),0,274,C Clint Capela F Jalen Johnson G Jalen Brunson PF Larry Nance Jr. PG Tyler Herro SF OG Anunoby SG Anthony Black UTIL Khris Middleton,,,
4252,4573148693,spankthat (5/20),0,274,C Zach Edey F Kevin Durant G Tyler Herro PF Jalen Johnson PG Scotty Pippen Jr. SF Tristan da Silva SG Kyrie Irving UTIL Dru Smith,,,
4252,4573265640,retblatt216 (5/5),0,274,C Victor Wembanyama F Wendell Carter Jr. G Tyus Jones PF Cameron Johnson PG Scotty Pippen Jr. SF Lauri Markkanen SG Desmond Bane UTIL Jaime Jaquez Jr.,,,
4262,4571981643,pokermj (2/3),0,273.75,C Zach Edey F PJ Washington G Tyrese Maxey PF Bobby Portis PG Tyler Herro SF Bogdan Bogdanovic SG Collin Sexton UTIL Kristaps Porzingis,,,
4262,4572205056,jazzfan32 (4/20),0,273.75,C Bobby Portis F PJ Washington G Kyrie Irving PF Jaren Jackson Jr. PG Anthony Black SF Desmond Bane SG Khris Middleton UTIL Tyus Jones,,,
4262,4572319289,jjjacquesjerry (2/10),0,273.75,C Karl-Anthony Towns F Norman Powell G Scotty Pippen Jr. PF Larry Nance Jr. PG Dejounte Murray SF Devin Vassell SG Bradley Beal UTIL Ty Jerome,,,
4262,4572743652,GoldenMonkey2011 (17/20),0,273.75,C Walker Kessler F Bobby Portis G Devin Vassell PF Jalen Johnson PG Scotty Pippen Jr. SF De'Andre Hunter SG Bogdan Bogdanovic UTIL Karl-Anthony Towns,,,
4262,4573178444,lids344 (14/19),0,273.75,C Zach Edey F Kevin Durant G Scotty Pippen Jr. PF John Collins PG Ben Simmons SF Devin Vassell SG Kyrie Irving UTIL Jusuf Nurkic,,,
4262,4573219265,Buddy525252 (1/2),0,273.75,C Jusuf Nurkic F Brandon Boston Jr. G Dyson Daniels PF Kevin Durant PG Dennis Schroder SF Mikal Bridges SG Derrick White UTIL Bobby Portis,,,
4262,4573225560,Buddy525252 (2/2),0,273.75,C Jusuf Nurkic F Brandon Boston Jr. G Dyson Daniels PF Kevin Durant PG Dennis Schroder SF Mikal Bridges SG Derrick White UTIL Bobby Portis,,,
4269,4571873681,patdschaeffer (13/20),0,273.5,C Walker Kessler F Bobby Portis G Kyrie Irving PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF Bogdan Bogdanovic SG Collin Sexton UTIL James Harden,,,
4269,4572096185,RiverboatGambler34,0,273.5,C Bobby Portis F Bogdan Bogdanovic G Collin Sexton PF Kevin Durant PG Anthony Black SF Devin Vassell SG Kyrie Irving UTIL Jordan Poole,,,
4269,4572097172,edparlays (1/2),0,273.5,C Karl-Anthony Towns F Zach LaVine G Ryan Rollins PF Bobby Portis PG Scotty Pippen Jr. SF Andrew Wiggins SG Malcolm Brogdon UTIL Tyrese Maxey,,,
4269,4572255251,amjennison25 (6/20),0,273.5,C Karl-Anthony Towns F Bobby Portis G Bogdan Bogdanovic PF Jalen Johnson PG Ryan Rollins SF De'Andre Hunter SG Desmond Bane UTIL Brook Lopez,,,
4269,4572335902,jetslifebryan (6/20),0,273.5,C Nic Claxton F Kevin Durant G Tyrese Maxey PF Bobby Portis PG Tyler Herro SF Jaime Jaquez Jr. SG Malcolm Brogdon UTIL Zach Edey,,,
4269,4572666379,bigbetski (8/12),0,273.5,C Jaren Jackson Jr. F Kevin Durant G Spencer Dinwiddie PF Jeremy Sochan PG Scotty Pippen Jr. SF Justin Champagnie SG Desmond Bane UTIL Payton Pritchard,,,
4269,4572691025,PlagueisTheWise (13/15),0,273.5,C Victor Wembanyama F Devin Vassell G Scotty Pippen Jr. PF Jayson Tatum PG Isaiah Collier SF Jaime Jaquez Jr. SG Bogdan Bogdanovic UTIL Kyrie Irving,,,
4269,4572785950,FXReilly,0,273.5,C Bobby Portis F Ronald Holland II G Craig Porter Jr. PF Tobias Harris PG Tyrese Maxey SF Jayson Tatum SG Kyrie Irving UTIL Yves Missi,,,
4269,4572838093,jjjacquesjerry (7/10),0,273.5,C Jusuf Nurkic F Zaccharie Risacher G Scotty Pippen Jr. PF Larry Nance Jr. PG Tyrese Maxey SF Devin Vassell SG Zach LaVine UTIL Victor Wembanyama,,,
