Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
7412,4551913211,rthomas622 (4/6),0,312,C Nikola Jokic F Oso Ighodaro G Cason Wallace PF Anthony Gill PG Jordan Poole SF Mikal Bridges SG Carlton Carrington UTIL Ja Morant,,,
7412,4551942459,mcarter2388 (1/2),0,312,C Dereck Lively II F Precious Achiuwa G Jalen Brunson PF Peyton Watson PG Luka Doncic SF Justin Champagnie SG Miles McBride UTIL Ja Morant,,,
7412,4551985111,brysonlindsey27 (1/5),0,312,C Nikola Jokic F Justin Champagnie G Isaiah Joe PF Jalen Williams PG Russell Westbrook SF Haywood Highsmith SG Marcus Smart UTIL Kristaps Porzingis,,,
7412,4551995658,the_Dean221 (2/8),0,312,C Nikola Jokic F Josh Hart G Jalen Brunson PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Marvin Bagley III,,,
7412,4551997553,clathren (6/20),0,312,C Marvin Bagley III F Josh Hart G Jalen Brunson PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
7412,4551998393,markt35 (15/20),0,312,C Marvin Bagley III F Haywood Highsmith G Russell Westbrook PF Jalen Williams PG Carlton Carrington SF Mikal Bridges SG Grayson Allen UTIL Nikola Jokic,,,
7412,4552022234,Nnabi (4/8),0,312,C Nikola Jokic F Klay Thompson G Mikal Bridges PF OG Anunoby PG Payton Pritchard SF Malik Beasley SG Gradey Dick UTIL Peyton Watson,,,
7412,4552043522,AngerTornado (6/20),0,312,C Jonas Valanciunas F Mikal Bridges G Russell Westbrook PF Peyton Watson PG Carlton Carrington SF Michael Porter Jr. SG Christian Braun UTIL Nikola Jokic,,,
7412,4552050379,edlove44,0,312,C Marvin Bagley III F Peyton Watson G Jalen Brunson PF Josh Hart PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
7412,4552060089,babyregg3200 (18/20),0,312,C Marvin Bagley III F Josh Hart G Jalen Brunson PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
7412,4552077032,jsander6 (4/6),0,312,C Nikola Jokic F Mikal Bridges G Christian Braun PF Peyton Watson PG Russell Westbrook SF Michael Porter Jr. SG Carlton Carrington UTIL Jonas Valanciunas,,,
7412,4552084457,BeerGoggleNews (5/20),0,312,C Nikola Jokic F Mikal Bridges G Carlton Carrington PF Santi Aldama PG Russell Westbrook SF Christian Braun SG Jordan Poole UTIL Miles McBride,,,
7412,4552170910,Beercules (2/10),0,312,C Marvin Bagley III F Mikal Bridges G Jrue Holiday PF Jaren Jackson Jr. PG Shai Gilgeous-Alexander SF Justin Champagnie SG Carlton Carrington UTIL Cade Cunningham,,,
7412,4552178340,chenderson9 (4/20),0,312,C Marvin Bagley III F Josh Hart G Russell Westbrook PF Michael Porter Jr. PG Carlton Carrington SF Julian Strawther SG Jordan Poole UTIL Luka Doncic,,,
7412,4552186493,jjurado (12/20),0,312,C Marvin Bagley III F Josh Hart G Miles McBride PF Jalen Williams PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
7412,4552194955,soifasoif (6/10),0,312,C Kevin Love F Jayson Tatum G Luka Doncic PF Peyton Watson PG Russell Westbrook SF OG Anunoby SG Julian Strawther UTIL Mikal Bridges,,,
7412,4552208723,klambkins (11/16),0,312,C Mason Plumlee F Mikal Bridges G Jrue Holiday PF Royce O'Neale PG Luka Doncic SF Christian Braun SG Luguentz Dort UTIL Bam Adebayo,,,
7412,4552220487,philroffi (7/20),0,312,C Nikola Jokic F Michael Porter Jr. G Russell Westbrook PF Peyton Watson PG Jordan Poole SF Christian Braun SG Carlton Carrington UTIL Precious Achiuwa,,,
7412,4552220494,philroffi (14/20),0,312,C Jonas Valanciunas F Michael Porter Jr. G Mikal Bridges PF Peyton Watson PG Russell Westbrook SF Christian Braun SG Carlton Carrington UTIL Nikola Jokic,,,
7412,4552224551,rprime20 (15/17),0,312,C Jonas Valanciunas F Peyton Watson G Russell Westbrook PF Jalen Williams PG Carlton Carrington SF Michael Porter Jr. SG Jordan Poole UTIL Isaiah Hartenstein,,,
7412,4552285161,ish221 (10/10),0,312,C Nikola Jokic F Michael Porter Jr. G Russell Westbrook PF Peyton Watson PG Carlton Carrington SF Christian Braun SG Mikal Bridges UTIL Jonas Valanciunas,,,
7412,4552343254,chrisbpreme (4/6),0,312,C Nikola Jokic F Mikal Bridges G Christian Braun PF Peyton Watson PG Russell Westbrook SF Michael Porter Jr. SG Carlton Carrington UTIL Jonas Valanciunas,,,
7412,4552378018,Nathan4140 (18/20),0,312,C Kristaps Porzingis F Jayson Tatum G Mikal Bridges PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Jordan Poole UTIL Tobias Harris,,,
7412,4552412434,moegriffin910,0,312,C Nikola Jokic F Justin Champagnie G Luka Doncic PF Josh Hart PG Ajay Mitchell SF Isaiah Joe SG Carlton Carrington UTIL Mason Plumlee,,,
7454,4551315880,hittinmiddle (15/20),0,311.75,C Nikola Jokic F Bilal Coulibaly G Shai Gilgeous-Alexander PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Mason Plumlee,,,
7454,4551400193,Shabue1 (2/2),0,311.75,C Marvin Bagley III F Mikal Bridges G Luka Doncic PF Peyton Watson PG Cason Wallace SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
7454,4551415069,oooorich (1/2),0,311.75,C Marvin Bagley III F Desmond Bane G Klay Thompson PF OG Anunoby PG Russell Westbrook SF Herbert Jones SG Gradey Dick UTIL Nikola Jokic,,,
7454,4551458028,Nitram99 (4/20),0,311.75,C Nikola Jokic F Jaylen Brown G Russell Westbrook PF Peyton Watson PG Carlton Carrington SF Justin Champagnie SG Miles McBride UTIL Kristaps Porzingis,,,
7454,4551477383,UmphLuv (6/10),0,311.75,C Nikola Jokic F Jaren Jackson Jr. G Mikal Bridges PF Michael Porter Jr. PG Jrue Holiday SF Jaylen Wells SG Isaiah Joe UTIL Jonas Valanciunas,,,
7454,4551480653,Miklop (12/20),0,311.75,C Marvin Bagley III F Mikal Bridges G Tyler Herro PF Michael Porter Jr. PG Russell Westbrook SF Julian Strawther SG Carlton Carrington UTIL Nikola Jokic,,,
7454,4551590338,tybit1,0,311.75,C Marvin Bagley III F Mikal Bridges G Tyler Herro PF Michael Porter Jr. PG Russell Westbrook SF Julian Strawther SG Carlton Carrington UTIL Nikola Jokic,,,
7454,4551596771,HEADBUSSA32 (8/10),0,311.75,C Nikola Jokic F Anthony Gill G Miles McBride PF Josh Hart PG Russell Westbrook SF Jayson Tatum SG Carlton Carrington UTIL Justin Champagnie,,,
7454,4551636204,wicked_mumbles (19/20),0,311.75,C Jalen Duren F Scottie Barnes G Russell Westbrook PF Anthony Gill PG Jared Butler SF Justin Champagnie SG CJ McCollum UTIL Luka Doncic,,,
7454,4551653558,FomoYet (10/20),0,311.75,C Nikola Jokic F Jaylen Brown G Miles McBride PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Kristaps Porzingis,,,
7454,4551778450,danvita50 (2/8),0,311.75,C Nikola Jokic F Bilal Coulibaly G Russell Westbrook PF Peyton Watson PG Shai Gilgeous-Alexander SF Justin Champagnie SG Carlton Carrington UTIL Mason Plumlee,,,
7454,4551811762,melvincali (18/20),0,311.75,C Nikola Jokic F Royce O'Neale G Miles McBride PF PJ Washington PG Carlton Carrington SF OG Anunoby SG Jordan Poole UTIL Mason Plumlee,,,
7454,4551904993,dmohren,0,311.75,C Nikola Jokic F Bilal Coulibaly G Russell Westbrook PF Peyton Watson PG Shai Gilgeous-Alexander SF Justin Champagnie SG Carlton Carrington UTIL Mason Plumlee,,,
7454,4551917462,DeMattia4 (7/10),0,311.75,C Nikola Jokic F Justin Champagnie G Russell Westbrook PF Peyton Watson PG Carlton Carrington SF Michael Porter Jr. SG Marcus Smart UTIL Jalen Brunson,,,
7454,4551940518,sanders54 (2/10),0,311.75,C Nikola Jokic F Bilal Coulibaly G Russell Westbrook PF Peyton Watson PG Shai Gilgeous-Alexander SF Justin Champagnie SG Carlton Carrington UTIL Mason Plumlee,,,
7454,4551970937,mwear (4/20),0,311.75,C Nikola Jokic F Bilal Coulibaly G Shai Gilgeous-Alexander PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Mason Plumlee,,,
7454,4552024067,ELopez432 (10/20),0,311.75,C Nikola Jokic F Michael Porter Jr. G Cason Wallace PF OG Anunoby PG Carlton Carrington SF Justin Champagnie SG Mikal Bridges UTIL Josh Hart,,,
7454,4552054872,maQQi (1/4),0,311.75,C Mason Plumlee F Alex Caruso G Gradey Dick PF Herbert Jones PG Scottie Barnes SF RJ Barrett SG Kyrie Irving UTIL Jonas Valanciunas,,,
7454,4552084460,BeerGoggleNews (8/20),0,311.75,C Nikola Jokic F Luguentz Dort G Carlton Carrington PF PJ Washington PG Russell Westbrook SF Christian Braun SG Jordan Poole UTIL Miles McBride,,,
7454,4552145886,fdiaw89,0,311.75,C Nikola Jokic F OG Anunoby G Payton Pritchard PF Royce O'Neale PG Tyler Herro SF Aaron Wiggins SG Gradey Dick UTIL Jake LaRavia,,,
7454,4552157929,rjerle (6/12),0,311.75,C Yves Missi F Jaren Jackson Jr. G Gradey Dick PF Santi Aldama PG Payton Pritchard SF Malik Beasley SG Mikal Bridges UTIL Cade Cunningham,,,
7454,4552167272,bkno1,0,311.75,C Bam Adebayo F Jalen Williams G Julian Strawther PF Haywood Highsmith PG Tyler Herro SF Scottie Barnes SG Alex Caruso UTIL Yves Missi,,,
7454,4552172197,19fantasyguru71,0,311.75,C Nikola Jokic F OG Anunoby G Tyler Herro PF Peyton Watson PG Russell Westbrook SF Josh Hart SG Miles McBride UTIL Julian Strawther,,,
7454,4552187317,popschitt,0,311.75,C Nikola Jokic F Alex Caruso G Jordan Poole PF Aaron Wiggins PG Tyler Herro SF OG Anunoby SG Carlton Carrington UTIL Yves Missi,,,
7454,4552192489,Satisfactory103013 (2/2),0,311.75,C Daniel Gafford F OG Anunoby G Klay Thompson PF Santi Aldama PG Jared Butler SF Mikal Bridges SG Jordan Poole UTIL Nikola Jokic,,,
7454,4552216908,slpanthers24 (2/8),0,311.75,C Isaiah Hartenstein F Herbert Jones G Russell Westbrook PF Michael Porter Jr. PG Jared Butler SF Bilal Coulibaly SG Miles McBride UTIL Nikola Jokic,,,
7454,4552220948,Fred559 (20/20),0,311.75,C Nikola Jokic F Peyton Watson G Mikal Bridges PF Anthony Gill PG Russell Westbrook SF OG Anunoby SG Carlton Carrington UTIL Bam Adebayo,,,
7454,4552258914,CakeWaLk420,0,311.75,C Nikola Jokic F Haywood Highsmith G Cason Wallace PF Brandon Clarke PG Shai Gilgeous-Alexander SF Luguentz Dort SG Christian Braun UTIL Russell Westbrook,,,
7454,4552284343,Sdfan192061 (1/2),0,311.75,C Jakob Poeltl F OG Anunoby G Jrue Holiday PF Santi Aldama PG Jordan Poole SF Mikal Bridges SG Grayson Allen UTIL Bam Adebayo,,,
7454,4552297192,chocnchz,0,311.75,C Luke Kornet F Jaren Jackson Jr. G Ja Morant PF Precious Achiuwa PG Luka Doncic SF Luguentz Dort SG Mikal Bridges UTIL Mason Plumlee,,,
7454,4552304182,Ants7010 (2/2),0,311.75,C Nikola Jokic F Justin Champagnie G Russell Westbrook PF Aaron Wiggins PG Shai Gilgeous-Alexander SF Mikal Bridges SG Carlton Carrington UTIL Mason Plumlee,,,
7454,4552324684,dnjoseph1 (2/2),0,311.75,C Nikola Jokic F Bilal Coulibaly G Shai Gilgeous-Alexander PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Mason Plumlee,,,
7486,4551119827,BCrimson10 (9/20),0,311.5,C Nikola Jokic F OG Anunoby G Russell Westbrook PF Anthony Gill PG Jared Butler SF Isaiah Joe SG Carlton Carrington UTIL Luka Doncic,,,
7486,4551525439,da1985 (15/20),0,311.5,C Bam Adebayo F Justin Champagnie G Jrue Holiday PF Jalen Williams PG Shai Gilgeous-Alexander SF Royce O'Neale SG Luguentz Dort UTIL Mason Plumlee,,,
7486,4551615462,JCrel21,0,311.5,C Nikola Jokic F Bilal Coulibaly G Cason Wallace PF Herbert Jones PG Luka Doncic SF Tim Hardaway Jr. SG Miles McBride UTIL Mason Plumlee,,,
7486,4551665720,peky0401,0,311.5,C Nikola Jokic F Santi Aldama G Payton Pritchard PF Haywood Highsmith PG Russell Westbrook SF OG Anunoby SG Mikal Bridges UTIL Dereck Lively II,,,
7486,4551795695,hornyhound3 (3/7),0,311.5,C Jonas Valanciunas F Aaron Wiggins G Duncan Robinson PF OG Anunoby PG Jrue Holiday SF Jayson Tatum SG Jaylen Brown UTIL Jordan Poole,,,
7486,4551814577,myamada (14/20),0,311.5,C Nikola Jokic F Mikal Bridges G Jared Butler PF Peyton Watson PG Russell Westbrook SF Scottie Barnes SG Carlton Carrington UTIL Mason Plumlee,,,
7486,4551917463,DeMattia4 (8/10),0,311.5,C Nikola Jokic F Justin Champagnie G Tyler Herro PF Peyton Watson PG Russell Westbrook SF Michael Porter Jr. SG Carlton Carrington UTIL Yves Missi,,,
7486,4551946569,StressyBones187 (3/4),0,311.5,C Dereck Lively II F PJ Washington G Russell Westbrook PF Josh Hart PG Devin Booker SF Justin Champagnie SG Jordan Poole UTIL Jonas Valanciunas,,,
7486,4551998389,markt35 (11/20),0,311.5,C Marvin Bagley III F Jimmy Butler G Marcus Smart PF OG Anunoby PG Russell Westbrook SF Justin Champagnie SG Trey Murphy III UTIL Nikola Jokic,,,
7486,4552037819,ga33 (8/20),0,311.5,C Marvin Bagley III F Josh Hart G Jalen Brunson PF Anthony Gill PG Russell Westbrook SF Julian Strawther SG Mikal Bridges UTIL Nikola Jokic,,,
7486,4552050117,retblatt216 (6/7),0,311.5,C Nikola Jokic F Jake LaRavia G Isaiah Joe PF Jaren Jackson Jr. PG Luka Doncic SF Julian Strawther SG Carlton Carrington UTIL Marvin Bagley III,,,
7486,4552077008,JulesSantana (2/20),0,311.5,C Marvin Bagley III F OG Anunoby G Jalen Brunson PF Peyton Watson PG Russell Westbrook SF Justin Champagnie SG Christian Braun UTIL Nikola Jokic,,,
7486,4552084487,hoguet1 (13/20),0,311.5,C Nikola Jokic F Josh Hart G Jared Butler PF Michael Porter Jr. PG Carlton Carrington SF Justin Champagnie SG Grayson Allen UTIL Jakob Poeltl,,,
7486,4552123626,sanders54 (8/10),0,311.5,C Jonas Valanciunas F Jayson Tatum G Mikal Bridges PF Peyton Watson PG Russell Westbrook SF OG Anunoby SG Carlton Carrington UTIL Bam Adebayo,,,
7486,4552125132,donmafia89 (4/20),0,311.5,C Nikola Jokic F OG Anunoby G Russell Westbrook PF Anthony Gill PG Jared Butler SF Isaiah Joe SG Carlton Carrington UTIL Luka Doncic,,,
7486,4552145325,tckrush (19/20),0,311.5,C Kristaps Porzingis F Royce O'Neale G Russell Westbrook PF Jalen Williams PG Jared Butler SF Justin Champagnie SG Grayson Allen UTIL Shai Gilgeous-Alexander,,,
7486,4552145326,tckrush (20/20),0,311.5,C Kristaps Porzingis F Mikal Bridges G Scottie Barnes PF Brandon Clarke PG Russell Westbrook SF Christian Braun SG CJ McCollum UTIL Duncan Robinson,,,
7486,4552163890,loegs14 (13/20),0,311.5,C Nikola Jokic F Jaylen Wells G Luka Doncic PF Brandon Clarke PG Carlton Carrington SF Mikal Bridges SG Miles McBride UTIL Mason Plumlee,,,
7486,4552173997,RiseAboveTheRest (1/5),0,311.5,C Kristaps Porzingis F Justin Champagnie G Luka Doncic PF Peyton Watson PG Russell Westbrook SF Michael Porter Jr. SG Carlton Carrington UTIL OG Anunoby,,,
7486,4552253422,Jcasberry1 (2/3),0,311.5,C Nikola Jokic F Justin Champagnie G Marcus Smart PF Precious Achiuwa PG Luka Doncic SF Christian Braun SG Carlton Carrington UTIL Mason Plumlee,,,
7486,4552287981,paulromo (3/3),0,311.5,C Jalen Duren F OG Anunoby G Ja Morant PF Jaren Jackson Jr. PG Russell Westbrook SF Bilal Coulibaly SG Mikal Bridges UTIL Dereck Lively II,,,
7486,4552290682,keefer231 (6/15),0,311.5,C Nikola Jokic F OG Anunoby G Jrue Holiday PF Peyton Watson PG Carlton Carrington SF Josh Hart SG Jordan Poole UTIL Mason Plumlee,,,
7486,4552336433,shrimptoven (5/20),0,311.5,C Nikola Jokic F PJ Washington G Cade Cunningham PF Jake LaRavia PG Russell Westbrook SF Hunter Tyson SG Carlton Carrington UTIL Luguentz Dort,,,
7486,4552360016,kraner61,0,311.5,C Jonas Valanciunas F OG Anunoby G Mikal Bridges PF Josh Hart PG Jrue Holiday SF Jayson Tatum SG Payton Pritchard UTIL Bilal Coulibaly,,,
7486,4552392648,dannyoms (8/20),0,311.5,C Jonas Valanciunas F Julian Strawther G Jalen Brunson PF Jalen Williams PG Russell Westbrook SF Isaiah Joe SG Derrick White UTIL Isaiah Hartenstein,,,
7486,4552410749,calebdonley (3/3),0,311.5,C Jakob Poeltl F Justin Champagnie G Shai Gilgeous-Alexander PF Herbert Jones PG Miles McBride SF Klay Thompson SG Gradey Dick UTIL Cade Cunningham,,,
7512,4551288546,tmarohl (3/5),0,311.25,C Nikola Jokic F Isaiah Joe G Jared Butler PF Josh Hart PG Luka Doncic SF Justin Champagnie SG Carlton Carrington UTIL Mason Plumlee,,,
7512,4551477708,ilovethakush (9/20),0,311.25,C Nikola Jokic F Mikal Bridges G Shai Gilgeous-Alexander PF Peyton Watson PG Carlton Carrington SF Justin Champagnie SG Duncan Robinson UTIL Bilal Coulibaly,,,
7512,4551489225,sbogunovich83 (1/5),0,311.25,C Marvin Bagley III F Desmond Bane G Tyler Herro PF OG Anunoby PG Russell Westbrook SF Julian Strawther SG Carlton Carrington UTIL Nikola Jokic,,,
7512,4551585381,mcafeend (3/20),0,311.25,C Nikola Jokic F Jayson Tatum G Russell Westbrook PF Anthony Gill PG Jared Butler SF Julian Strawther SG Isaiah Joe UTIL Bam Adebayo,,,
7512,4551653561,FomoYet (13/20),0,311.25,C Nikola Jokic F OG Anunoby G Derrick White PF Michael Porter Jr. PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Marvin Bagley III,,,
7512,4551710596,CharlesTemming (10/20),0,311.25,C Nikola Jokic F OG Anunoby G Miles McBride PF Michael Porter Jr. PG Carlton Carrington SF Bilal Coulibaly SG Jordan Poole UTIL Mason Plumlee,,,
7512,4551724216,Stree (4/20),0,311.25,C Nikola Jokic F OG Anunoby G Derrick White PF Michael Porter Jr. PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Marvin Bagley III,,,
7512,4551726811,LorenzoStax (12/20),0,311.25,C Isaiah Hartenstein F Justin Champagnie G Russell Westbrook PF Peyton Watson PG CJ McCollum SF Christian Braun SG Carlton Carrington UTIL Nikola Jokic,,,
7512,4551730188,burgine13 (4/20),0,311.25,C Nikola Jokic F Peyton Watson G Russell Westbrook PF Anthony Gill PG Jared Butler SF Michael Porter Jr. SG Jordan Poole UTIL Jakob Poeltl,,,
7512,4551965968,RobertGriffintheTurd,0,311.25,C Yves Missi F Mikal Bridges G Luka Doncic PF Josh Hart PG Russell Westbrook SF Bilal Coulibaly SG Carlton Carrington UTIL Gradey Dick,,,
7512,4551992112,freshout123 (2/2),0,311.25,C Nikola Jokic F Justin Champagnie G CJ McCollum PF Peyton Watson PG Russell Westbrook SF Christian Braun SG Carlton Carrington UTIL Isaiah Hartenstein,,,
7512,4552025696,mortfab5 (1/2),0,311.25,C Mason Plumlee F Haywood Highsmith G Malik Beasley PF OG Anunoby PG Carlton Carrington SF Scottie Barnes SG Cason Wallace UTIL Nikola Jokic,,,
7512,4552046522,Nbot11 (9/20),0,311.25,C Nikola Jokic F Justin Champagnie G Tyler Herro PF OG Anunoby PG Russell Westbrook SF Isaiah Joe SG Miles McBride UTIL Josh Hart,,,
7512,4552116740,allagashed,0,311.25,C Nikola Jokic F Bilal Coulibaly G Scottie Barnes PF Haywood Highsmith PG Jrue Holiday SF Mikal Bridges SG Marcus Smart UTIL Mason Plumlee,,,
7512,4552186489,jjurado (8/20),0,311.25,C Marvin Bagley III F OG Anunoby G Derrick White PF Michael Porter Jr. PG Russell Westbrook SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
7512,4552194777,djf88 (2/3),0,311.25,C Jonas Valanciunas F Brandon Ingram G Russell Westbrook PF Peyton Watson PG Scottie Barnes SF Justin Champagnie SG Grayson Allen UTIL Bam Adebayo,,,
7512,4552202487,djf88 (3/3),0,311.25,C Jonas Valanciunas F Brandon Ingram G Russell Westbrook PF Peyton Watson PG Scottie Barnes SF Justin Champagnie SG Grayson Allen UTIL Bam Adebayo,,,
7512,4552207358,dpurvis1111,0,311.25,C Jonas Valanciunas F Jimmy Butler G Luka Doncic PF Peyton Watson PG Russell Westbrook SF Mikal Bridges SG Marcus Smart UTIL Jrue Holiday,,,
7512,4552209068,horntj77 (2/4),0,311.25,C Nikola Jokic F Justin Champagnie G Luka Doncic PF Josh Hart PG Jared Butler SF Isaiah Joe SG Carlton Carrington UTIL Mason Plumlee,,,
7512,4552209953,PaytonSandersArmy34,0,311.25,C Nikola Jokic F Brandon Ingram G Luguentz Dort PF Herbert Jones PG Brandon Boston Jr. SF Justin Champagnie SG Jordan Poole UTIL Carlton Carrington,,,
7512,4552220945,Fred559 (17/20),0,311.25,C Nikola Jokic F Peyton Watson G Jalen Brunson PF Anthony Gill PG Russell Westbrook SF Mikal Bridges SG Carlton Carrington UTIL OG Anunoby,,,
7512,4552230898,cagea65 (15/20),0,311.25,C Isaiah Hartenstein F Justin Champagnie G CJ McCollum PF Peyton Watson PG Russell Westbrook SF Christian Braun SG Carlton Carrington UTIL Nikola Jokic,,,
7512,4552254007,beastmode2423 (10/20),0,311.25,C Nikola Jokic F Justin Champagnie G Miles McBride PF Peyton Watson PG Luka Doncic SF Michael Porter Jr. SG Julian Strawther UTIL Marvin Bagley III,,,
7512,4552270083,Protectyaneck316 (4/9),0,311.25,C Nikola Jokic F Tobias Harris G Jordan Poole PF Haywood Highsmith PG Jrue Holiday SF Michael Porter Jr. SG Isaiah Joe UTIL Royce O'Neale,,,
7512,4552281765,rankdog92 (2/2),0,311.25,C Nikola Jokic F Mikal Bridges G Jrue Holiday PF Aaron Wiggins PG Cade Cunningham SF Alex Caruso SG Cason Wallace UTIL Santi Aldama,,,
7512,4552341863,frankiebalaam67,0,311.25,C Jonas Valanciunas F Malik Beasley G Russell Westbrook PF PJ Washington PG Scottie Barnes SF OG Anunoby SG Payton Pritchard UTIL Dereck Lively II,,,
7512,4552362645,DoloMitex478 (16/20),0,311.25,C Nikola Jokic F Justin Champagnie G Luka Doncic PF Josh Hart PG Jared Butler SF Isaiah Joe SG Carlton Carrington UTIL Mason Plumlee,,,
