Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
112,4548563727,chachie60,0,338.5,C Domantas Sabonis F Josh Hart G Ayo Dosunmu PF Santi Aldama PG Tyus Jones SF Talen Horton-Tucker SG Devin Vassell UTIL Karl-Anthony Towns,,Sam Merrill,G,0.19%,19.75
112,4548795610,to81760 (6/20),0,338.5,C Nikola Jokic F Royce O'Neale G Marcus Smart PF Josh Hart PG Josh Giddey SF Mikal Bridges SG Ayo Dosunmu UTIL Mason Plumlee,,Peyton Watson,F,0.16%,14.5
112,4549853056,marek5050 (9/10),0,338.5,C Nikola Jokic F Aaron Wiggins G Ayo Dosunmu PF Josh Hart PG Chris Paul SF RJ Barrett SG Devin Vassell UTIL Jonathan Mogbo,,Herbert Jones,F,0.16%,38.75
115,4548993421,odawg2121 (1/20),0,338.25,C Nikola Jokic F Jeremy Sochan G Devin Vassell PF Josh Hart PG Jared Butler SF Brandon Miller SG Ayo Dosunmu UTIL Zach Collins,,Torrey Craig,PF,0.13%,0
115,4549407050,Nicktata (4/6),0,338.25,C Nick Richards F Keldon Johnson G Ayo Dosunmu PF Santi Aldama PG Chris Paul SF Mikal Bridges SG Devin Vassell UTIL Nikola Jokic,,Jae Crowder,UTIL,0.12%,6.75
117,4549622030,fansince54,0,338,C Karl-Anthony Towns F Mikal Bridges G Ayo Dosunmu PF Alexandre Sarr PG Donovan Mitchell SF OG Anunoby SG Brandon Boston Jr. UTIL Marcus Smart,,Dean Wade,PF,0.12%,14
118,4548820692,kawhisenberg (14/20),0,337.75,C Nikola Jokic F Royce O'Neale G Chris Paul PF Chris Boucher PG Shai Gilgeous-Alexander SF Talen Horton-Tucker SG Devin Vassell UTIL Ayo Dosunmu,,Sandro Mamukelashvili,F,0.11%,4.5
118,4549034444,bathbeachonions,0,337.75,C Karl-Anthony Towns F Aaron Wiggins G Devin Vassell PF Santi Aldama PG Scottie Barnes SF Josh Hart SG Mikal Bridges UTIL Ayo Dosunmu,,Monte Morris,G,0.11%,13
118,4549385434,nam-jae (3/5),0,337.75,C Karl-Anthony Towns F Brandon Ingram G Ayo Dosunmu PF Keldon Johnson PG Jalen Brunson SF OG Anunoby SG Devin Vassell UTIL Charles Bassey,,Keon Ellis,G,0.10%,0
118,4549543872,infam0u5p (15/15),0,337.75,C Nikola Jokic F Jeremy Sochan G Stephon Castle PF Chris Boucher PG Shai Gilgeous-Alexander SF Keldon Johnson SG Ayo Dosunmu UTIL Zach Collins,,Jay Huff,C,0.08%,22
118,4549558990,tophergiant (1/5),0,337.75,C Nikola Vucevic F Josh Hart G Ayo Dosunmu PF OG Anunoby PG Malik Monk SF Mikal Bridges SG Christian Braun UTIL Daniel Gafford,,Kenrich Williams,PF,0.08%,26.75
118,4549834730,Espn24hrs7 (6/11),0,337.75,C Nikola Jokic F Keldon Johnson G Shai Gilgeous-Alexander PF Chris Boucher PG Ayo Dosunmu SF Royce O'Neale SG Devin Vassell UTIL Mason Plumlee,,Nick Smith Jr.,SF,0.07%,12.25
124,4548631253,Dtung,0,337.5,C Nikola Vucevic F Keldon Johnson G Ayo Dosunmu PF Josh Hart PG Tyus Jones SF Scottie Barnes SG Malik Monk UTIL Matas Buzelis,,Jaden Hardy,UTIL,0.07%,15.25
124,4548826130,zekafreak (1/20),0,337.5,C Karl-Anthony Towns F Keldon Johnson G Devin Booker PF Royce O'Neale PG Donovan Mitchell SF Talen Horton-Tucker SG Stephon Castle UTIL Ayo Dosunmu,,Justin Champagnie,SF,0.06%,19.75
124,4549052094,siyu798 (16/20),0,337.5,C Nikola Jokic F Talen Horton-Tucker G Chris Paul PF Alexandre Sarr PG Jalen Brunson SF Royce O'Neale SG Ayo Dosunmu UTIL Devin Vassell,,Jamal Cain,SF,0.06%,0
127,4548684045,Adamgq6 (6/8),0,337.25,C Nikola Vucevic F Julian Champagnie G Devin Vassell PF Evan Mobley PG Marcus Smart SF Michael Porter Jr. SG Malik Monk UTIL Ayo Dosunmu,,Maxi Kleber,F,0.06%,5.5
128,4548967540,CCKings505,0,337,C Nikola Jokic F Julian Phillips G Ayo Dosunmu PF Alexandre Sarr PG Luka Doncic SF Royce O'Neale SG Devin Vassell UTIL Bruno Fernando,,Antonio Reeves,SF,0.06%,0
128,4549351819,Hurikane7,0,337,C Zach Collins F Scottie Barnes G Devin Vassell PF Josh Hart PG Chris Paul SF Royce O'Neale SG Ayo Dosunmu UTIL Karl-Anthony Towns,,Ja'Kobe Walter,G,0.06%,15
128,4549430160,cjp66 (2/20),0,337,C Nikola Jokic F Royce O'Neale G Devin Vassell PF Alexandre Sarr PG Ayo Dosunmu SF Scottie Barnes SG Stephon Castle UTIL Zach Collins,,Jericho Sims,UTIL,0.06%,0.75
128,4549548576,kingvegas1 (3/6),0,337,C Zach Collins F Jeremy Sochan G Devin Vassell PF Matas Buzelis PG Luka Doncic SF Jaylen Wells SG Ayo Dosunmu UTIL Nikola Jokic,,Dalen Terry,F,0.05%,16
132,4548713943,fvme_85 (15/20),0,336.75,C Zach Collins F Santi Aldama G Devin Booker PF Evan Mobley PG Ayo Dosunmu SF Royce O'Neale SG Devin Vassell UTIL Nikola Vucevic,,Malaki Branham,G,0.05%,-0.5
132,4548721952,ImnotNavT (10/20),0,336.75,C Marvin Bagley III F Royce O'Neale G Ayo Dosunmu PF Evan Mobley PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,Jakob Poeltl,C,0.04%,0
132,4548755671,mikeslindy (1/2),0,336.75,C Nikola Jokic F Aaron Gordon G Ayo Dosunmu PF Chris Boucher PG Luka Doncic SF Royce O'Neale SG Miles McBride UTIL Marvin Bagley III,,Seth Curry,SG,0.04%,25.75
132,4548955247,Big_Bank_Hank_780 (19/20),0,336.75,C Nikola Jokic F Chris Boucher G Ayo Dosunmu PF Alexandre Sarr PG Scottie Barnes SF OG Anunoby SG Devin Vassell UTIL Zach Collins,,Jamison Battle,SF,0.03%,13.25
132,4548994287,bigernnmacrackin (2/11),0,336.75,C Zach Collins F Aaron Wiggins G Chris Paul PF Alexandre Sarr PG Luka Doncic SF Josh Hart SG Ayo Dosunmu UTIL Nikola Vucevic,,Mark Williams,C,0.03%,15.75
137,4548571498,TheHaba (1/20),0,336.5,C Nikola Jokic F Keldon Johnson G Chris Paul PF Chris Boucher PG Jalen Brunson SF Josh Hart SG Ayo Dosunmu UTIL Zach Collins,,Ajay Mitchell,G,0.03%,24
137,4548675558,junito19 (1/2),0,336.5,C Zach Collins F OG Anunoby G Devin Vassell PF PJ Washington PG Luka Doncic SF Josh Hart SG Ayo Dosunmu UTIL Marcus Smart,,Blake Wesley,PG,0.02%,0.5
137,4548967738,Airborntrey (9/20),0,336.5,C Nikola Jokic F Talen Horton-Tucker G Chris Paul PF Keldon Johnson PG Malik Monk SF Scottie Barnes SG Ayo Dosunmu UTIL Bruno Fernando,,JT Thor,UTIL,0.02%,0
137,4549507400,Purplepain777 (2/2),0,336.5,C Alexandre Sarr F Talen Horton-Tucker G Ayo Dosunmu PF Santi Aldama PG Donovan Mitchell SF Julian Champagnie SG Devin Vassell UTIL Nikola Jokic,,Luke Kennard,SG,0.02%,0
141,4548734453,ShaidyAdvice (15/20),0,336.25,C Nikola Jokic F Jeremy Sochan G Ayo Dosunmu PF Royce O'Neale PG Josh Giddey SF Isaiah Joe SG Kyrie Irving UTIL Marvin Bagley III,,Precious Achiuwa,C,0.02%,7.5
141,4549212517,B.Banks1 (2/3),0,336.25,C Nikola Jokic F Santi Aldama G Chris Paul PF Chris Boucher PG Luka Doncic SF Matas Buzelis SG Ayo Dosunmu UTIL Zach Collins,,Ryan Dunn,PF,0.02%,0
141,4549720325,byrdjt24 (8/9),0,336.25,C Nikola Jokic F Desmond Bane G Stephon Castle PF Chris Boucher PG Ayo Dosunmu SF Scottie Barnes SG Devin Vassell UTIL Marvin Bagley III,,Moussa Diabate,UTIL,0.02%,9.25
141,4549720326,byrdjt24 (9/9),0,336.25,C Nikola Jokic F Desmond Bane G Stephon Castle PF Chris Boucher PG Ayo Dosunmu SF Scottie Barnes SG Devin Vassell UTIL Marvin Bagley III,,Taj Gibson,UTIL,0.01%,0
145,4549103756,Lyrickz601 (1/5),0,336,C Nikola Jokic F Julian Champagnie G Ayo Dosunmu PF Julian Phillips PG Luka Doncic SF Royce O'Neale SG Devin Vassell UTIL Zach Collins,,Richaun Holmes,C,0.01%,0
145,4549881780,tommyh1399 (2/20),0,336,C Nikola Jokic F Julian Champagnie G Stephon Castle PF Chris Boucher PG Luka Doncic SF Royce O'Neale SG Ayo Dosunmu UTIL Marvin Bagley III,,Jaylon Tyson,SF,0.01%,0
147,4548987213,DouglasGealy (10/20),0,335.75,C Nikola Jokic F Matas Buzelis G Devin Vassell PF Jeremy Sochan PG Devin Booker SF Mikal Bridges SG Ayo Dosunmu UTIL Zach Collins,,Dario Saric,UTIL,0.01%,0
147,4549349687,Eoin415 (13/20),0,335.75,C Nikola Jokic F Royce O'Neale G De'Aaron Fox PF Matas Buzelis PG Chris Paul SF Josh Hart SG Ayo Dosunmu UTIL Charles Bassey,,David Duke Jr.,G,0.01%,0
147,4549495843,dunimus77 (3/9),0,335.75,C Nikola Jokic F Mikal Bridges G Vasilije Micic PF Matas Buzelis PG Luka Doncic SF Jaylen Wells SG Ayo Dosunmu UTIL Zach Collins,,Dwight Powell,C,0.01%,13.25
150,4548618658,thegambler84 (5/20),0,335.5,C Nikola Jokic F Jalen Williams G Devin Vassell PF Josh Hart PG Ayo Dosunmu SF Isaiah Joe SG Stephon Castle UTIL Zach Collins,,Adam Flagler,G,0.01%,1.25
150,4549113461,meyers2305 (18/20),0,335.5,C Nikola Jokic F Royce O'Neale G Devin Vassell PF Chris Boucher PG Jalen Brunson SF Keldon Johnson SG Ayo Dosunmu UTIL Chris Paul,,Hunter Tyson,F,0.01%,0
150,4549442085,jimjengles6 (6/20),0,335.5,C Karl-Anthony Towns F OG Anunoby G Ayo Dosunmu PF Josh Hart PG Malik Monk SF Brandon Miller SG Miles McBride UTIL Zach Collins,,Isaiah Wong,SG,0.01%,0
150,4549842041,Spartan3947 (1/5),0,335.5,C Nikola Jokic F Royce O'Neale G Chris Paul PF Evan Mobley PG Jamal Murray SF Talen Horton-Tucker SG Ayo Dosunmu UTIL Charles Bassey,,Kevin Durant,PF,0.01%,0
154,4549181778,BIGO1515,0,335.25,C Nikola Jokic F RJ Barrett G Ayo Dosunmu PF Alexandre Sarr PG Chris Paul SF Royce O'Neale SG Devin Vassell UTIL Zach Collins,,Patrick Williams,UTIL,0.01%,0
154,4549264228,gimmedemracks (5/15),0,335.25,C Nikola Jokic F Talen Horton-Tucker G Devin Vassell PF Julian Phillips PG Ayo Dosunmu SF Scottie Barnes SG Devin Booker UTIL Marvin Bagley III,,Naji Marshall,SF,0.01%,0
154,4549312717,AlienLocksmith,0,335.25,C Karl-Anthony Towns F Santi Aldama G Devin Vassell PF OG Anunoby PG Ayo Dosunmu SF DeMar DeRozan SG Malik Monk UTIL Stephon Castle,,Cameron Payne,SG,0.01%,0
154,4549676510,1982manuel25 (5/20),0,335.25,C Jonathan Mogbo F OG Anunoby G Malik Monk PF Josh Hart PG Luka Doncic SF Mikal Bridges SG Ayo Dosunmu UTIL Yves Missi,,Coby White,PG,0.01%,0
158,4549512511,keetz18 (1/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,PJ Hall,C,0.01%,0
158,4549512512,keetz18 (2/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,Victor Wembanyama,UTIL,0.01%,0
158,4549512513,keetz18 (3/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,Jevon Carter,SG,0.01%,1.25
158,4549512514,keetz18 (4/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,Dillon Jones,PF,0.01%,0
158,4549512515,keetz18 (5/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,Zeke Nnaji,UTIL,0.01%,0
158,4549512516,keetz18 (6/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,Karlo Matkovic,F,0.01%,0
158,4549512517,keetz18 (7/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,Saddiq Bey,F,0.01%,0
158,4549512518,keetz18 (8/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,Jordan Hawkins,PG,0.01%,0
158,4549512519,keetz18 (9/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,Bol Bol,F,0.01%,10
158,4549512520,keetz18 (10/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,Jamal Shead,G,0.01%,3.75
158,4549512521,keetz18 (11/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,Yuki Kawamura,PG,0.01%,0
158,4549512522,keetz18 (12/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,,
158,4549512523,keetz18 (13/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,,
158,4549512524,keetz18 (14/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,,
158,4549512525,keetz18 (15/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,,
158,4549512526,keetz18 (16/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,,
158,4549512527,keetz18 (17/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,,
158,4549512528,keetz18 (18/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,,
158,4549512529,keetz18 (19/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,,
158,4549512530,keetz18 (20/20),0,335,C Nikola Vucevic F Zach LaVine G Chris Paul PF Jeremy Sochan PG Ayo Dosunmu SF Royce O'Neale SG Malik Monk UTIL Devin Vassell,,,
178,4548521967,slotsky22,0,334.75,C Karl-Anthony Towns F Jeremy Sochan G Devin Vassell PF Royce O'Neale PG Ayo Dosunmu SF Matas Buzelis SG Devin Booker UTIL Josh Hart,,,
178,4549080316,eafern (7/16),0,334.75,C Nikola Vucevic F Zach LaVine G Ayo Dosunmu PF Alexandre Sarr PG Chris Paul SF Talen Horton-Tucker SG Devin Vassell UTIL Karl-Anthony Towns,,,
178,4549169615,nyceguy516 (1/3),0,334.75,C Dereck Lively II F Santi Aldama G Chris Paul PF Julian Phillips PG Luka Doncic SF Royce O'Neale SG Ayo Dosunmu UTIL Nikola Vucevic,,,
178,4549193536,MattD (2/2),0,334.75,C Nikola Jokic F Talen Horton-Tucker G Luka Doncic PF Alexandre Sarr PG Jared Butler SF Desmond Bane SG Ayo Dosunmu UTIL Zach Collins,,,
178,4549371051,tpyo,0,334.75,C Nikola Jokic F Talen Horton-Tucker G Luka Doncic PF Josh Hart PG KJ Simpson SF Matas Buzelis SG Devin Vassell UTIL Ayo Dosunmu,,,
178,4549801662,djonesemb (8/20),0,334.75,C Nikola Jokic F Keldon Johnson G Tyus Jones PF Chris Boucher PG Chris Paul SF Royce O'Neale SG Ayo Dosunmu UTIL Isaiah Hartenstein,,,
184,4549056371,coachdejesus (18/20),0,334.5,C Nikola Vucevic F Talen Horton-Tucker G Ayo Dosunmu PF Jeremy Sochan PG Scottie Barnes SF Desmond Bane SG Zach LaVine UTIL Zach Collins,,,
184,4549301592,donkbowler (13/20),0,334.5,C Marvin Bagley III F Keldon Johnson G Malik Monk PF RJ Barrett PG Shai Gilgeous-Alexander SF Talen Horton-Tucker SG Ayo Dosunmu UTIL Karl-Anthony Towns,,,
186,4548939442,jmorris9855 (5/20),0,334.25,C Nikola Jokic F Scottie Barnes G Miles McBride PF Evan Mobley PG Ayo Dosunmu SF Talen Horton-Tucker SG Stephon Castle UTIL Zach Collins,,,
186,4549226723,nine9999,0,334.25,C Nikola Jokic F Keldon Johnson G Ayo Dosunmu PF Alexandre Sarr PG Chris Paul SF RJ Barrett SG Devin Vassell UTIL Zach Collins,,,
186,4549264233,gimmedemracks (10/15),0,334.25,C Marvin Bagley III F Talen Horton-Tucker G Shai Gilgeous-Alexander PF Royce O'Neale PG Luka Doncic SF Scottie Barnes SG Ayo Dosunmu UTIL Jonathan Mogbo,,,
186,4549264234,gimmedemracks (11/15),0,334.25,C Marvin Bagley III F Talen Horton-Tucker G Shai Gilgeous-Alexander PF Royce O'Neale PG Luka Doncic SF Scottie Barnes SG Ayo Dosunmu UTIL Jonathan Mogbo,,,
186,4549853051,marek5050 (4/10),0,334.25,C Karl-Anthony Towns F Isaiah Joe G Ayo Dosunmu PF Chris Boucher PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Nikola Vucevic,,,
191,4548796793,atav11 (2/20),0,334,C Mason Plumlee F Mikal Bridges G Christian Braun PF Alexandre Sarr PG Tyus Jones SF OG Anunoby SG Ayo Dosunmu UTIL Nikola Jokic,,,
191,4549028245,brandonator79,0,334,C Jarrett Allen F Evan Mobley G Desmond Bane PF PJ Washington PG Ayo Dosunmu SF OG Anunoby SG Devin Vassell UTIL Santi Aldama,,,
191,4549239801,Jgarvin858585 (3/14),0,334,C Karl-Anthony Towns F Mikal Bridges G Devin Vassell PF Chris Boucher PG Luka Doncic SF Josh Hart SG Ayo Dosunmu UTIL Zach Collins,,,
191,4549853054,marek5050 (7/10),0,334,C Karl-Anthony Towns F Santi Aldama G Ayo Dosunmu PF Alexandre Sarr PG Shai Gilgeous-Alexander SF Josh Hart SG Devin Vassell UTIL Jonathan Mogbo,,,
195,4548532222,tloesch (9/20),0,333.75,C Nikola Jokic F Isaiah Joe G Ayo Dosunmu PF Alexandre Sarr PG Shai Gilgeous-Alexander SF Mikal Bridges SG Devin Vassell UTIL Bruno Fernando,,,
195,4548652760,Cmalonesr (4/11),0,333.75,C Nick Richards F Santi Aldama G Luka Doncic PF Jeremy Sochan PG Ayo Dosunmu SF Josh Hart SG Devin Vassell UTIL Marcus Smart,,,
195,4548721960,ImnotNavT (18/20),0,333.75,C Nikola Jokic F Talen Horton-Tucker G Ayo Dosunmu PF Aaron Gordon PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
195,4549133207,cpforfree (3/20),0,333.75,C Nikola Jokic F Santi Aldama G Devin Vassell PF Alexandre Sarr PG Ayo Dosunmu SF Brandon Miller SG Stephon Castle UTIL Zach Collins,,,
195,4549269838,AngerTornado (10/20),0,333.75,C Nikola Vucevic F Matas Buzelis G Stephon Castle PF Chris Boucher PG Luka Doncic SF Brandon Ingram SG Ayo Dosunmu UTIL Keldon Johnson,,,
195,4549444413,bryanbigbets (15/20),0,333.75,C Nikola Jokic F Royce O'Neale G Stephon Castle PF Alexandre Sarr PG Ayo Dosunmu SF Talen Horton-Tucker SG Devin Vassell UTIL Devin Booker,,,
195,4549768450,chapstk1974 (8/20),0,333.75,C Nikola Jokic F Talen Horton-Tucker G Ayo Dosunmu PF Aaron Gordon PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
202,4549221292,ilyasso,0,333.5,C Isaiah Hartenstein F Santi Aldama G Devin Vassell PF Alexandre Sarr PG Tyus Jones SF Josh Hart SG Ayo Dosunmu UTIL Nikola Vucevic,,,
202,4549284388,wwilder73 (8/20),0,333.5,C Nikola Jokic F Chris Boucher G Ayo Dosunmu PF Alexandre Sarr PG Shai Gilgeous-Alexander SF Josh Hart SG Isaiah Joe UTIL Zach Collins,,,
202,4549577109,mikewein (14/20),0,333.5,C Karl-Anthony Towns F Josh Hart G Malik Monk PF OG Anunoby PG Ayo Dosunmu SF RJ Barrett SG Devin Vassell UTIL Charles Bassey,,,
205,4548667842,Cd867 (1/20),0,333.25,C Zach Collins F Harrison Barnes G Ayo Dosunmu PF OG Anunoby PG Luka Doncic SF Mikal Bridges SG Devin Vassell UTIL Karl-Anthony Towns,,,
205,4548704119,jeffylube (11/20),0,333.25,C Nikola Jokic F Royce O'Neale G Devin Vassell PF Chris Boucher PG Ayo Dosunmu SF Desmond Bane SG Zach LaVine UTIL Stephon Castle,,,
205,4549451063,Oracle5 (2/2),0,333.25,C Zach Collins F Santi Aldama G Chris Paul PF Jeremy Sochan PG Josh Giddey SF Royce O'Neale SG Ayo Dosunmu UTIL Nikola Jokic,,,
205,4549687343,1982manuel25 (10/20),0,333.25,C Marvin Bagley III F Mikal Bridges G Stephon Castle PF Josh Hart PG Luka Doncic SF Scottie Barnes SG Ayo Dosunmu UTIL Zach Collins,,,
209,4549403935,yaopete (16/20),0,333,C Karl-Anthony Towns F Matas Buzelis G Ayo Dosunmu PF Keldon Johnson PG Donovan Mitchell SF Zach LaVine SG Desmond Bane UTIL Stephon Castle,,,
209,4549585923,weatherman172 (10/14),0,333,C Marvin Bagley III F Alexandre Sarr G Ayo Dosunmu PF Julian Phillips PG Luka Doncic SF Brandon Boston Jr. SG Devin Vassell UTIL Nikola Jokic,,,
209,4549597439,farhan_p1 (2/3),0,333,C Mason Plumlee F Keldon Johnson G Ayo Dosunmu PF Alexandre Sarr PG Chris Paul SF Desmond Bane SG Malcolm Brogdon UTIL Nikola Jokic,,,
209,4549745415,raulgarciajr,0,333,C Charles Bassey F Julian Phillips G Luka Doncic PF Alexandre Sarr PG Ayo Dosunmu SF Royce O'Neale SG Devin Vassell UTIL Nikola Jokic,,,
213,4548652757,Cmalonesr (1/11),0,332.75,C Nikola Jokic F Jalen Williams G Malik Monk PF Jeremy Sochan PG Ayo Dosunmu SF Talen Horton-Tucker SG Devin Vassell UTIL Jonathan Mogbo,,,
213,4548746097,gcrump23 (2/3),0,332.75,C Mason Plumlee F Evan Mobley G Ayo Dosunmu PF Chris Boucher PG Scottie Barnes SF Talen Horton-Tucker SG Devin Vassell UTIL Nikola Jokic,,,
213,4549229917,tranaghan (2/5),0,332.75,C Charles Bassey F Zach LaVine G Ayo Dosunmu PF Royce O'Neale PG Scottie Barnes SF Talen Horton-Tucker SG Devin Vassell UTIL Nikola Jokic,,,
216,4548493437,Jayygotgame (2/2),0,332.5,C Nikola Vucevic F RJ Barrett G Donovan Mitchell PF Santi Aldama PG Ayo Dosunmu SF Quentin Grimes SG Devin Vassell UTIL Zach Collins,,,
216,4548743280,rcaleo,0,332.5,C Mason Plumlee F Santi Aldama G Ayo Dosunmu PF Jeremy Sochan PG Vasilije Micic SF Desmond Bane SG Brandon Miller UTIL Donovan Mitchell,,,
216,4548763357,winteriscoming12345 (14/20),0,332.5,C Nikola Jokic F Keldon Johnson G Devin Vassell PF Jalen Williams PG Tyus Jones SF Royce O'Neale SG Ayo Dosunmu UTIL Jalen Smith,,,
216,4548846745,fjbourne (7/8),0,332.5,C Karl-Anthony Towns F Jeremy Sochan G Chris Paul PF Royce O'Neale PG Ayo Dosunmu SF Scottie Barnes SG Devin Vassell UTIL Mason Plumlee,,,
216,4548993425,odawg2121 (5/20),0,332.5,C Nikola Jokic F Jeremy Sochan G De'Aaron Fox PF Alexandre Sarr PG Miles McBride SF Keldon Johnson SG Ayo Dosunmu UTIL Zach Collins,,,
216,4549053049,djsun0412 (12/20),0,332.5,C Nikola Jokic F Talen Horton-Tucker G Chris Paul PF Keldon Johnson PG Luka Doncic SF OG Anunoby SG Isaiah Joe UTIL Zach Collins,,,
216,4549160911,ehafner (11/20),0,332.5,C Karl-Anthony Towns F Royce O'Neale G Ayo Dosunmu PF Alexandre Sarr PG Jared Butler SF Scottie Barnes SG Devin Vassell UTIL Nikola Vucevic,,,
216,4549338434,gtownhoyas13 (2/5),0,332.5,C Nikola Vucevic F Royce O'Neale G Malik Monk PF Evan Mobley PG Chris Paul SF Mikal Bridges SG Ayo Dosunmu UTIL Yves Missi,,,
216,4549506812,alouisus5 (6/6),0,332.5,C Karl-Anthony Towns F Brandon Clarke G CJ McCollum PF OG Anunoby PG Ayo Dosunmu SF Royce O'Neale SG Mikal Bridges UTIL Isaiah Hartenstein,,,
216,4549570418,kjkarlin (3/3),0,332.5,C Charles Bassey F Michael Porter Jr. G Jared Butler PF Jeremy Sochan PG Shai Gilgeous-Alexander SF Josh Hart SG Ayo Dosunmu UTIL Nikola Vucevic,,,
226,4548763350,winteriscoming12345 (7/20),0,332.25,C Nikola Jokic F Julian Phillips G Ayo Dosunmu PF Alexandre Sarr PG Chris Paul SF Royce O'Neale SG Kyrie Irving UTIL Devin Vassell,,,
226,4549091843,Chadg20 (8/20),0,332.25,C Nikola Jokic F Talen Horton-Tucker G Devin Vassell PF Alexandre Sarr PG Malik Monk SF Scottie Barnes SG Ayo Dosunmu UTIL Zach Collins,,,
226,4549142216,jtmac1999 (16/20),0,332.25,C Nikola Jokic F Talen Horton-Tucker G Ayo Dosunmu PF Alexandre Sarr PG Malik Monk SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
226,4549203143,BenjaminWard5 (7/8),0,332.25,C Isaiah Hartenstein F Talen Horton-Tucker G Malik Monk PF Evan Mobley PG Ayo Dosunmu SF Mikal Bridges SG Devin Vassell UTIL Nikola Vucevic,,,
226,4549208197,iBetOnJesus (13/20),0,332.25,C Nikola Jokic F Talen Horton-Tucker G Devin Vassell PF Alexandre Sarr PG Malik Monk SF Scottie Barnes SG Ayo Dosunmu UTIL Zach Collins,,,
226,4549274883,Wildcats2895 (1/3),0,332.25,C Nikola Jokic F Santi Aldama G Darius Garland PF Jeremy Sochan PG Ayo Dosunmu SF Jaylen Wells SG Malik Monk UTIL Marvin Bagley III,,,
226,4549474648,barone561 (3/7),0,332.25,C Zach Collins F Talen Horton-Tucker G Malik Monk PF Julian Phillips PG Ayo Dosunmu SF Josh Hart SG Devin Booker UTIL Nikola Jokic,,,
226,4549494733,gogetit31 (2/20),0,332.25,C Nikola Jokic F Talen Horton-Tucker G Luka Doncic PF PJ Washington PG Ayo Dosunmu SF Matas Buzelis SG Stephon Castle UTIL Zach Collins,,,
