Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
14048,4561491823,haggs11 (9/10),0,202.25,C Joel Embiid F Matas Buzelis G Norman Powell PF Dean Wade PG Vasilije Micic SF Justin Champagnie SG Caris LeVert UTIL Nikola Jokic,,,
14048,4561498002,DreamchaserJC (19/20),0,202.25,C Joel Embiid F Brandon Clarke G Zach LaVine PF Dean Wade PG Kevin Porter Jr. SF Jaden McDaniels SG Nickeil Alexander-Walker UTIL Nikola Jokic,,,
14048,4561539894,gotagameplan,0,202.25,C Nikola Jokic F Rui Hachimura G Vasilije Micic PF Naz Reid PG Russell Westbrook SF Bilal Coulibaly SG Caris LeVert UTIL D'Angelo Russell,,,
14048,4561564084,justinty53 (15/20),0,202.25,C Nikola Jokic F Cameron Johnson G Scotty Pippen Jr. PF Amir Coffey PG Russell Westbrook SF Rui Hachimura SG Norman Powell UTIL Jalen Smith,,,
14048,4561572175,BNair724 (13/20),0,202.25,C Jalen Smith F Cameron Johnson G Norman Powell PF Julius Randle PG Vasilije Micic SF Nickeil Alexander-Walker SG Donte DiVincenzo UTIL Nikola Jokic,,,
14048,4561572178,BNair724 (16/20),0,202.25,C Jalen Smith F Amir Coffey G Vasilije Micic PF Rui Hachimura PG Austin Reaves SF Cody Martin SG Zach LaVine UTIL Nikola Jokic,,,
14074,4560969336,TTtea,0,202,C Nikola Jokic F Guerschon Yabusele G Isaiah Wong PF Julius Randle PG Lonzo Ball SF Jaden McDaniels SG Donte DiVincenzo UTIL Joel Embiid,,,
14074,4561052188,UmphLuv (6/10),0,202,C Jonas Valanciunas F Alexandre Sarr G Andrew Nembhard PF Brandon Clarke PG Darius Garland SF Jake LaRavia SG Norman Powell UTIL Nikola Jokic,,,
14074,4561113038,dwatson11301978 (1/2),0,202,C Nick Richards F Dean Wade G Vasilije Micic PF Rui Hachimura PG Ja Morant SF Dalton Knecht SG Ayo Dosunmu UTIL Joel Embiid,,,
14074,4561283661,Kreep333 (2/4),0,202,C Nikola Jokic F Dean Wade G Bones Hyland PF Justin Champagnie PG Tyrese Maxey SF Nickeil Alexander-Walker SG Donovan Mitchell UTIL Brandon Clarke,,,
14074,4561326393,ill64 (4/20),0,202,C Anthony Davis F Naz Reid G Donte DiVincenzo PF Alexandre Sarr PG Jared Butler SF Justin Champagnie SG Andrew Nembhard UTIL Nikola Jokic,,,
14074,4561415012,yjd168 (12/14),0,202,C Jarrett Allen F Rui Hachimura G Vasilije Micic PF Cameron Johnson PG D'Angelo Russell SF Norman Powell SG Jordan Poole UTIL Nick Richards,,,
14074,4561445927,mcallahan2321 (6/20),0,202,C Joel Embiid F Naz Reid G Kevin Porter Jr. PF Aaron Gordon PG Tyrese Maxey SF Brandon Miller SG Andrew Nembhard UTIL Kris Dunn,,,
14074,4561452886,jjax2504 (18/20),0,202,C Joel Embiid F Max Christie G Ty Jerome PF Dean Wade PG Tyrese Maxey SF Justin Champagnie SG Donovan Mitchell UTIL Norman Powell,,,
14074,4561477719,dehrlich22 (18/20),0,202,C Joel Embiid F Norman Powell G James Harden PF Naz Reid PG Kevin Porter Jr. SF Rui Hachimura SG Caris LeVert UTIL Jonas Valanciunas,,,
14074,4561486948,paulbrown_19 (2/6),0,202,C Jalen Smith F Naz Reid G Russell Westbrook PF Santi Aldama PG D'Angelo Russell SF Zach LaVine SG Ayo Dosunmu UTIL Joel Embiid,,,
14074,4561519977,thankavet (3/3),0,202,C Nikola Jokic F Alexandre Sarr G Norman Powell PF Amir Coffey PG Vasilije Micic SF Justin Champagnie SG Kelly Oubre Jr. UTIL D'Angelo Russell,,,
14074,4561524404,sman2020 (3/3),0,202,C Jalen Smith F Nicolas Batum G Norman Powell PF Dean Wade PG James Harden SF Nickeil Alexander-Walker SG Jordan Poole UTIL Nikola Jokic,,,
14074,4561535474,Ants7010 (1/2),0,202,C Nikola Jokic F Brandon Clarke G Vasilije Micic PF Alexandre Sarr PG Russell Westbrook SF Cameron Johnson SG Caris LeVert UTIL Naz Reid,,,
14074,4561550285,Eoin415 (12/20),0,202,C Anthony Davis F Norman Powell G D'Angelo Russell PF Naz Reid PG Vasilije Micic SF Justin Champagnie SG Anthony Edwards UTIL Nicolas Batum,,,
14074,4561566014,samuelsundance1 (4/5),0,202,C Joel Embiid F Nicolas Batum G Brandon Miller PF Miles Bridges PG Vasilije Micic SF Cameron Johnson SG Caris LeVert UTIL Jonas Valanciunas,,,
14074,4561579251,DESERTDOGGZ (1/3),0,202,C Nikola Jokic F Santi Aldama G Vasilije Micic PF Rui Hachimura PG D'Angelo Russell SF Justin Champagnie SG Caris LeVert UTIL Nic Claxton,,,
14090,4560955300,isithim,0,201.75,C Nikola Jokic F Rui Hachimura G T.J. McConnell PF Naz Reid PG Kevin Porter Jr. SF Justin Champagnie SG Kris Dunn UTIL Joel Embiid,,,
14090,4560995752,TheKid2430 (12/20),0,201.75,C Joel Embiid F Aaron Gordon G James Harden PF Miles Bridges PG Vasilije Micic SF Jordan Miller SG Coby White UTIL Jalen Smith,,,
14090,4561003955,JackAPierce23 (1/2),0,201.75,C Jarrett Allen F Norman Powell G Vasilije Micic PF Aaron Gordon PG D'Angelo Russell SF Cameron Johnson SG Jordan Poole UTIL Nick Richards,,,
14090,4561008911,Willmatic (9/20),0,201.75,C Jalen Smith F Rui Hachimura G Zach LaVine PF Miles Bridges PG Ty Jerome SF Dean Wade SG Coby White UTIL Nikola Jokic,,,
14090,4561051418,Pjg1979 (4/4),0,201.75,C Jalen Smith F Nicolas Batum G Norman Powell PF Naz Reid PG Vasilije Micic SF Zach LaVine SG Coby White UTIL Nikola Jokic,,,
14090,4561095862,hankfarley (8/20),0,201.75,C Joel Embiid F Naz Reid G Vasilije Micic PF Alexandre Sarr PG Jared Butler SF Justin Champagnie SG Caris LeVert UTIL Nikola Jokic,,,
14090,4561095872,hankfarley (18/20),0,201.75,C Joel Embiid F Naz Reid G Vasilije Micic PF Alexandre Sarr PG Jared Butler SF Justin Champagnie SG Caris LeVert UTIL Nikola Jokic,,,
14090,4561263040,wicked_mumbles (7/20),0,201.75,C Jalen Smith F Rui Hachimura G Vasilije Micic PF Dean Wade PG Jared Butler SF Brandon Miller SG Coby White UTIL Nikola Jokic,,,
14090,4561270616,dtadiello (18/20),0,201.75,C Jalen Smith F Brandon Miller G Vasilije Micic PF Rui Hachimura PG Jared Butler SF Dean Wade SG Coby White UTIL Nikola Jokic,,,
14090,4561302503,JuicyJake777 (19/20),0,201.75,C Nikola Jokic F Norman Powell G Kris Dunn PF Nicolas Batum PG Vasilije Micic SF Zach LaVine SG Coby White UTIL Jalen Smith,,,
14090,4561325120,louiedog01,0,201.75,C Jalen Smith F Jordan Miller G James Harden PF Naz Reid PG Vasilije Micic SF Justin Champagnie SG Norman Powell UTIL Nikola Jokic,,,
14090,4561354482,hastrav,0,201.75,C Marvin Bagley III F Obi Toppin G James Harden PF Justin Champagnie PG Vasilije Micic SF Rui Hachimura SG Gabe Vincent UTIL Nikola Jokic,,,
14090,4561439044,stebolto74,0,201.75,C Jalen Smith F Nicolas Batum G Norman Powell PF Naz Reid PG Vasilije Micic SF Zach LaVine SG Coby White UTIL Nikola Jokic,,,
14090,4561440922,bowlerman2 (1/3),0,201.75,C Joel Embiid F Naz Reid G Vasilije Micic PF Alexandre Sarr PG Jared Butler SF Justin Champagnie SG Caris LeVert UTIL Nikola Jokic,,,
14090,4561464673,kauzi (3/3),0,201.75,C Nikola Jokic F Santi Aldama G D'Angelo Russell PF Rui Hachimura PG T.J. McConnell SF Justin Champagnie SG Norman Powell UTIL Brandon Clarke,,,
14090,4561484679,B.Banks1 (2/2),0,201.75,C Anthony Davis F Jaden McDaniels G Mike Conley PF Brandon Clarke PG Vasilije Micic SF Nickeil Alexander-Walker SG Marcus Smart UTIL Nikola Jokic,,,
14090,4561550280,Eoin415 (7/20),0,201.75,C Anthony Davis F Naz Reid G Vasilije Micic PF Brandon Clarke PG Jared Butler SF Justin Champagnie SG Kris Dunn UTIL Nikola Jokic,,,
14090,4561572166,BNair724 (4/20),0,201.75,C Jalen Smith F Santi Aldama G Jordan Miller PF Rui Hachimura PG Vasilije Micic SF Cameron Johnson SG Norman Powell UTIL Nikola Jokic,,,
14090,4561583639,MileHighCity303,0,201.75,C Anthony Davis F Jaden McDaniels G Norman Powell PF Nicolas Batum PG Vasilije Micic SF Jordan Miller SG Andrew Nembhard UTIL Nikola Jokic,,,
14109,4560971029,darkknyt (20/20),0,201.5,C Joel Embiid F Aaron Gordon G James Harden PF Michael Porter Jr. PG Marcus Smart SF Dean Wade SG Norman Powell UTIL Jalen Smith,,,
14109,4561002613,gridirongoku (1/4),0,201.5,C Nikola Jokic F Christian Braun G T.J. McConnell PF Justin Champagnie PG Russell Westbrook SF Rui Hachimura SG Nickeil Alexander-Walker UTIL Josh Giddey,,,
14109,4561074904,Bkauze,0,201.5,C Nikola Jokic F Naz Reid G Caris LeVert PF Brandon Clarke PG Vasilije Micic SF Justin Champagnie SG Kris Dunn UTIL Joel Embiid,,,
14109,4561086267,yankeeperu80 (3/5),0,201.5,C Ivica Zubac F Patrick Williams G Kevin Porter Jr. PF Rui Hachimura PG Tyrese Maxey SF Nickeil Alexander-Walker SG Ayo Dosunmu UTIL Joel Embiid,,,
14109,4561101994,REINY66,0,201.5,C Anthony Davis F Georges Niang G Ty Jerome PF Justin Champagnie PG Vasilije Micic SF Rui Hachimura SG Norman Powell UTIL Joel Embiid,,,
14109,4561104215,derekh44 (7/20),0,201.5,C Nick Richards F Zach LaVine G Vasilije Micic PF Alexandre Sarr PG Ben Simmons SF Bennedict Mathurin SG Jordan Poole UTIL Aaron Gordon,,,
14109,4561111280,Ambiance1 (1/4),0,201.5,C Joel Embiid F Paul George G Tyrese Maxey PF Dean Wade PG Andrew Nembhard SF Justin Champagnie SG Kelly Oubre Jr. UTIL Jonas Valanciunas,,,
14109,4561143957,dez338 (1/3),0,201.5,C Jonas Valanciunas F Jaren Jackson Jr. G Tyrese Maxey PF Santi Aldama PG Dennis Schroder SF Cameron Johnson SG Cam Spencer UTIL Brandon Clarke,,,
14109,4561147879,reem_geez (2/20),0,201.5,C Joel Embiid F Patrick Williams G Brandon Miller PF Dean Wade PG Vasilije Micic SF Justin Champagnie SG Coby White UTIL Jarrett Allen,,,
14109,4561198955,jcljr23 (4/7),0,201.5,C Nikola Jokic F Rui Hachimura G Kevin Porter Jr. PF Naz Reid PG Vasilije Micic SF Justin Champagnie SG Donte DiVincenzo UTIL James Harden,,,
14109,4561242532,giantsquid (8/20),0,201.5,C Jalen Smith F Norman Powell G Vasilije Micic PF Julius Randle PG Jared Butler SF Dean Wade SG Coby White UTIL Nikola Jokic,,,
14109,4561272392,geekedup911 (6/20),0,201.5,C Jonas Valanciunas F Norman Powell G Kevin Porter Jr. PF Naz Reid PG Vasilije Micic SF Brandon Miller SG Anthony Edwards UTIL Nic Claxton,,,
14109,4561317471,mgz32 (1/4),0,201.5,C Jarrett Allen F Dean Wade G Ty Jerome PF Georges Niang PG Vasilije Micic SF Justin Champagnie SG Anthony Edwards UTIL Nikola Jokic,,,
14109,4561325979,kong08,0,201.5,C Jalen Smith F Aaron Gordon G James Harden PF Miles Bridges PG Vasilije Micic SF Julian Strawther SG Jordan Miller UTIL Nikola Jokic,,,
14109,4561335441,beaker913 (19/20),0,201.5,C Jalen Smith F Nicolas Batum G Ben Simmons PF Naz Reid PG Jared Butler SF Paul George SG Anthony Edwards UTIL Nikola Jokic,,,
14109,4561348949,lbquadz (8/10),0,201.5,C Jalen Smith F Aaron Gordon G Vasilije Micic PF Dean Wade PG Jared Butler SF Brandon Miller SG Coby White UTIL Nikola Jokic,,,
14109,4561400178,Seducer (18/20),0,201.5,C Jarrett Allen F Jordan Miller G Vasilije Micic PF Miles Bridges PG Jared Butler SF Justin Champagnie SG Zach LaVine UTIL Nikola Jokic,,,
14109,4561423968,jackson_0824 (18/20),0,201.5,C Jalen Smith F Naz Reid G Russell Westbrook PF Aaron Gordon PG Coby White SF Georges Niang SG Norman Powell UTIL Nikola Jokic,,,
14109,4561426587,KDBLUEATX (5/5),0,201.5,C Joel Embiid F Naz Reid G Mike Conley PF Amir Coffey PG Tyrese Maxey SF Jaden McDaniels SG Bennedict Mathurin UTIL Myles Turner,,,
14109,4561426738,seanob52 (1/20),0,201.5,C Jalen Smith F Julius Randle G Zach LaVine PF Dean Wade PG Vasilije Micic SF Rui Hachimura SG Donte DiVincenzo UTIL Nikola Jokic,,,
14109,4561429385,DraftKingsEAD (3/3),0,201.5,C Jalen Smith F Brandon Clarke G James Harden PF Naz Reid PG Vasilije Micic SF Norman Powell SG Nickeil Alexander-Walker UTIL Nikola Jokic,,,
14109,4561431590,cozman1959 (2/20),0,201.5,C Joel Embiid F Aaron Gordon G James Harden PF Brandon Clarke PG Kevin Porter Jr. SF Cameron Johnson SG Norman Powell UTIL Jay Huff,,,
14109,4561444771,iqlink (16/20),0,201.5,C Joel Embiid F Jordan Miller G Vasilije Micic PF Miles Bridges PG Donovan Mitchell SF Norman Powell SG Caris LeVert UTIL Nic Claxton,,,
14109,4561469201,blough1992 (12/20),0,201.5,C Jalen Smith F Aaron Gordon G Vasilije Micic PF Dean Wade PG Jared Butler SF Brandon Miller SG Coby White UTIL Nikola Jokic,,,
14109,4561469203,blough1992 (14/20),0,201.5,C Jalen Smith F Norman Powell G Vasilije Micic PF Julius Randle PG Jared Butler SF Dean Wade SG Coby White UTIL Nikola Jokic,,,
14109,4561470632,F-Man (19/20),0,201.5,C Jalen Smith F Nicolas Batum G James Harden PF Alexandre Sarr PG Vasilije Micic SF Nickeil Alexander-Walker SG Coby White UTIL Nikola Jokic,,,
14109,4561520486,turnabuck,0,201.5,C Nikola Jokic F Bilal Coulibaly G T.J. McConnell PF Rui Hachimura PG Vasilije Micic SF Tyrese Martin SG Brandon Miller UTIL Bones Hyland,,,
14109,4561544081,garybarnett,0,201.5,C Nikola Jokic F Quenton Jackson G Bones Hyland PF Dean Wade PG Darius Garland SF Paul George SG Norman Powell UTIL Mark Williams,,,
14109,4561565107,Nonaise (4/5),0,201.5,C Anthony Davis F Miles Bridges G Donte DiVincenzo PF Brandon Clarke PG Jared Butler SF Justin Champagnie SG Nickeil Alexander-Walker UTIL Nikola Jokic,,,
14109,4561584098,DieselDen2020 (5/6),0,201.5,C Nikola Jokic F Naz Reid G Russell Westbrook PF Dorian Finney-Smith PG Vasilije Micic SF Justin Champagnie SG Carlton Carrington UTIL Cameron Johnson,,,
14109,4561590078,bgrier85 (10/20),0,201.5,C Joel Embiid F Naz Reid G James Harden PF Dean Wade PG Vasilije Micic SF Cameron Johnson SG Norman Powell UTIL Jalen Smith,,,
14140,4560933612,Turbo1234 (14/20),0,201.25,C Nikola Jokic F Dean Wade G Zach LaVine PF Rui Hachimura PG Vasilije Micic SF Justin Champagnie SG Caris LeVert UTIL Nic Claxton,,,
14140,4560946542,venus44 (13/20),0,201.25,C Joel Embiid F Nicolas Batum G Vasilije Micic PF Alexandre Sarr PG Caris LeVert SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
14140,4560949196,willoc729 (18/20),0,201.25,C Jalen Smith F Miles Bridges G James Harden PF Dean Wade PG Ty Jerome SF Georges Niang SG Norman Powell UTIL Nikola Jokic,,,
14140,4560986192,BrettRTJ68 (5/9),0,201.25,C Nikola Jokic F Cameron Johnson G Vasilije Micic PF Dean Wade PG James Harden SF Max Christie SG Donte DiVincenzo UTIL Jalen Smith,,,
14140,4561095416,aquafinatim (4/20),0,201.25,C Jalen Smith F Miles Bridges G James Harden PF Georges Niang PG Ty Jerome SF Dean Wade SG Norman Powell UTIL Nikola Jokic,,,
14140,4561105489,KUSTEVE (2/5),0,201.25,C Anthony Davis F Matas Buzelis G Sam Merrill PF Dean Wade PG James Harden SF Jaylen Wells SG Keon Johnson UTIL Joel Embiid,,,
14140,4561145730,Johste1255,0,201.25,C Jaren Jackson Jr. F Naz Reid G Dalton Knecht PF Rui Hachimura PG Dennis Schroder SF Cameron Johnson SG Norman Powell UTIL D'Angelo Russell,,,
14140,4561173750,mrhands17 (9/20),0,201.25,C Jalen Smith F Miles Bridges G James Harden PF Georges Niang PG Ty Jerome SF Dean Wade SG Norman Powell UTIL Nikola Jokic,,,
14140,4561177500,Numberboy (11/20),0,201.25,C Joel Embiid F Norman Powell G Andrew Nembhard PF Rui Hachimura PG James Harden SF Julian Strawther SG Kris Dunn UTIL Rudy Gobert,,,
14140,4561209902,Lions419,0,201.25,C Nikola Jokic F Dorian Finney-Smith G Kris Dunn PF Patrick Williams PG Carlton Carrington SF Bilal Coulibaly SG Donovan Mitchell UTIL Guerschon Yabusele,,,
14140,4561227758,PlagueisTheWise (19/20),0,201.25,C Jalen Smith F Brandon Clarke G Russell Westbrook PF Naz Reid PG Mike Conley SF Norman Powell SG Zach LaVine UTIL Nikola Jokic,,,
14140,4561255097,lapaka (11/20),0,201.25,C Jalen Smith F Miles Bridges G James Harden PF Dean Wade PG Ty Jerome SF Georges Niang SG Norman Powell UTIL Nikola Jokic,,,
14140,4561259516,boolala1220,0,201.25,C Alexandre Sarr F Jaylen Wells G Vasilije Micic PF Cameron Johnson PG James Harden SF Norman Powell SG Coby White UTIL Jonas Valanciunas,,,
14140,4561263710,pk1985,0,201.25,C Joel Embiid F Desmond Bane G D'Angelo Russell PF Cam Reddish PG Vasilije Micic SF Dalton Knecht SG Caris LeVert UTIL Anthony Edwards,,,
14140,4561338762,zachsaint3,0,201.25,C Nic Claxton F Norman Powell G Kevin Porter Jr. PF Justin Champagnie PG James Harden SF Brandon Miller SG Donte DiVincenzo UTIL D'Angelo Russell,,,
14140,4561375017,jjurado (9/20),0,201.25,C Jalen Smith F Norman Powell G Vasilije Micic PF Dean Wade PG Mike Conley SF Cameron Johnson SG Coby White UTIL Nikola Jokic,,,
14140,4561436294,bobbydollarhide (2/2),0,201.25,C Jonas Valanciunas F Justin Champagnie G Russell Westbrook PF Nicolas Batum PG Ayo Dosunmu SF Julian Strawther SG Jordan Poole UTIL Nikola Jokic,,,
14140,4561439961,joetheplumber1222,0,201.25,C Nikola Jokic F Nickeil Alexander-Walker G James Harden PF Brandon Clarke PG Vasilije Micic SF Justin Champagnie SG Kelly Oubre Jr. UTIL Naz Reid,,,
14140,4561463748,SpeedRacer101 (4/20),0,201.25,C Jalen Smith F Miles Bridges G James Harden PF Dean Wade PG Ty Jerome SF Georges Niang SG Norman Powell UTIL Nikola Jokic,,,
14140,4561464200,TheFlowMaster,0,201.25,C Jonas Valanciunas F Justin Champagnie G Donovan Mitchell PF Rui Hachimura PG Jared Butler SF Dean Wade SG Kelly Oubre Jr. UTIL Nikola Jokic,,,
14140,4561469190,blough1992 (1/20),0,201.25,C Joel Embiid F Naz Reid G Vasilije Micic PF Brandon Clarke PG Jared Butler SF Jaden McDaniels SG Norman Powell UTIL Nikola Jokic,,,
14140,4561513384,phillipw27 (6/20),0,201.25,C Jalen Smith F Jordan Miller G Norman Powell PF Miles Bridges PG Vasilije Micic SF Dean Wade SG Brandon Miller UTIL Nikola Jokic,,,
14140,4561513999,l800Eddie (15/20),0,201.25,C Jalen Smith F Rui Hachimura G Mike Conley PF Cameron Johnson PG Vasilije Micic SF Zach LaVine SG Donte DiVincenzo UTIL Nikola Jokic,,,
14140,4561530834,gptalbott49,0,201.25,C Nikola Jokic F Naz Reid G Kevin Porter Jr. PF Cameron Johnson PG Vasilije Micic SF Justin Champagnie SG Norman Powell UTIL Jonas Valanciunas,,,
14140,4561531361,dennisdorning (3/20),0,201.25,C Rudy Gobert F Aaron Gordon G Jordan Miller PF Miles Bridges PG Darius Garland SF Jake LaRavia SG Kris Dunn UTIL Nikola Jokic,,,
14140,4561549971,riel1999 (8/20),0,201.25,C Jalen Smith F Miles Bridges G James Harden PF Georges Niang PG Ty Jerome SF Dean Wade SG Norman Powell UTIL Nikola Jokic,,,
14140,4561554020,Sacking75,0,201.25,C Nikola Jokic F Talen Horton-Tucker G Dennis Schroder PF Guerschon Yabusele PG Carlton Carrington SF Bilal Coulibaly SG Caris LeVert UTIL Santi Aldama,,,
14140,4561562378,Ccoffman1517 (15/20),0,201.25,C Jonas Valanciunas F Norman Powell G Vasilije Micic PF Aaron Gordon PG Mike Conley SF Justin Champagnie SG Donovan Mitchell UTIL Joel Embiid,,,
14140,4561568008,KweKaKo154 (3/3),0,201.25,C Nikola Jokic F Naz Reid G Russell Westbrook PF Justin Champagnie PG T.J. McConnell SF Rui Hachimura SG Kelly Oubre Jr. UTIL Vasilije Micic,,,
14140,4561571725,firemanjim38,0,201.25,C Myles Turner F Dalton Knecht G Caris LeVert PF Cameron Johnson PG Anthony Edwards SF Norman Powell SG Jared McCain UTIL Justin Champagnie,,,
14170,4560923827,msmith80 (3/20),0,201,C Joel Embiid F Naz Reid G James Harden PF Dean Wade PG Russell Westbrook SF Matas Buzelis SG Brandon Miller UTIL Jalen Smith,,,
14170,4560933129,DaBurg33 (3/20),0,201,C Jonas Valanciunas F Zach LaVine G Austin Reaves PF Cameron Johnson PG Vasilije Micic SF Dean Wade SG Donovan Mitchell UTIL Aaron Gordon,,,
14170,4560954698,crick1295,0,201,C Jalen Smith F Jordan Miller G James Harden PF Georges Niang PG Vasilije Micic SF Justin Champagnie SG Coby White UTIL Nikola Jokic,,,
14170,4561072349,MManning121 (8/20),0,201,C Jalen Smith F Norman Powell G Christian Braun PF Aaron Gordon PG Vasilije Micic SF Rui Hachimura SG Carlton Carrington UTIL Nikola Jokic,,,
14170,4561143186,smoove55 (5/6),0,201,C Jarrett Allen F Rui Hachimura G Russell Westbrook PF Dean Wade PG Donte DiVincenzo SF Norman Powell SG Caris LeVert UTIL Nikola Jokic,,,
14170,4561151073,repress,0,201,C Nikola Jokic F Cody Martin G Darius Garland PF Josh Green PG Vasilije Micic SF Rui Hachimura SG Isaiah Wong UTIL Norman Powell,,,
14170,4561177563,Numberboy (17/20),0,201,C Nikola Jokic F DaQuan Jeffries G Darius Garland PF Aaron Gordon PG Vasilije Micic SF Justin Champagnie SG Zach LaVine UTIL Bones Hyland,,,
14170,4561186216,jag788 (3/3),0,201,C Joel Embiid F Nickeil Alexander-Walker G Kevin Porter Jr. PF Cameron Johnson PG Vasilije Micic SF Justin Champagnie SG Isaiah Wong UTIL Nikola Jokic,,,
14170,4561217122,gravity44,0,201,C Nikola Jokic F Norman Powell G Carlton Carrington PF Cam Reddish PG Vasilije Micic SF Jalen Wilson SG Bennedict Mathurin UTIL Caris LeVert,,,
14170,4561242089,Blaney-23Champ,0,201,C Marvin Bagley III F Rui Hachimura G Nickeil Alexander-Walker PF Julius Randle PG Russell Westbrook SF Bilal Coulibaly SG Caris LeVert UTIL Nikola Jokic,,,
14170,4561248119,horntj77 (17/20),0,201,C Jalen Smith F Cameron Johnson G Vasilije Micic PF Miles Bridges PG Andrew Nembhard SF Jordan Miller SG Zach LaVine UTIL Nikola Jokic,,,
14170,4561279349,Whiskytown,0,201,C Nikola Jokic F Justin Champagnie G D'Angelo Russell PF Obi Toppin PG Vasilije Micic SF Cameron Johnson SG Norman Powell UTIL Nickeil Alexander-Walker,,,
14170,4561329160,Ant86KC (1/2),0,201,C Nikola Jokic F Obi Toppin G Vasilije Micic PF Amir Coffey PG Mike Conley SF Cameron Johnson SG Andrew Nembhard UTIL Zach LaVine,,,
14170,4561406532,rustyn1,0,201,C Nick Richards F Rui Hachimura G T.J. McConnell PF Michael Porter Jr. PG Jordan Poole SF Norman Powell SG Coby White UTIL Nic Claxton,,,
