PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cole Anthony (37303107),Jaylen Brown (37302978),Isaiah Joe (37303303),Guerschon Yabusele (37303103),Mark Williams (37303083),Brandon Miller (37302997),Kyle Filipowski (37303285),Miles Bridges (37303026),246.63,251.03999999999996,328.39,49000,0.0%,0.12%,-0.8%,9.64%,159.62,$-3.22,CHA 3,ORL 1,generated,1
Andrew Nembhard (37303179),Max Strus (37303260),Tristan da Silva (37303168),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Grayson Allen (37303185),Noah Clowney (37303133),Jordan Poole (37303002),246.57,247.64000000000001,324.06000000000006,49000,0.0%,0.1%,-0.8%,10.11%,110.94999999999999,$-3.21,IND 1,CLE 1,generated,1
Derrick White (37303047),Paul George (37303009),Brice Sensabaugh (37303235),Jalen Williams (37302986),Kyle Filipowski (37303285),Cole Anthony (37303107),Taylor Hendricks (37303458),Kevin Durant (37302953),248.22000000000003,244.3,327.7,49100,0.0%,0.06%,-0.8%,10.92%,165.26999999999998,$-3.19,UTA 3,BOS 1,generated,1
Derrick White (37303047),Cole Anthony (37303107),Johnny Davis (37303508),Brice Sensabaugh (37303235),Drew Eubanks (37303397),Jaylen Brown (37302978),Lauri Markkanen (37303014),Shai Gilgeous-Alexander (37302935),250.47,247.45999999999998,336.32000000000005,50000,0.0%,0.07%,-0.8%,10.83%,156.36,$-3.2,UTA 3,BOS 2,generated,1
Cole Anthony (37303107),Cason Wallace (37303281),Isaiah Joe (37303303),Miles Bridges (37303026),Guerschon Yabusele (37303103),Jordan Poole (37303002),Bradley Beal (37303062),Dejounte Murray (37302983),242.88,245.07,319.43,49500,0.0%,0.14%,-0.8%,8.33%,122.35999999999999,$-3.2,OKC 2,ORL 1,generated,1
Shai Gilgeous-Alexander (37302935),Max Strus (37303260),Jayson Tatum (37302938),Kenrich Williams (37303423),Jarrett Allen (37303060),Baylor Scheierman (37303480),Tyrese Martin (37303145),Kristaps Porzingis (37303041),246.43,243.45999999999998,332.1000000000001,49900,0.0%,0.11%,-0.8%,9.72%,115.14,$-3.22,BOS 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Ziaire Williams (37303157),Lauri Markkanen (37303014),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Ajay Mitchell (37303612),Pascal Siakam (37303036),Tyrese Haliburton (37302971),249.54000000000002,241.15999999999997,335.13,49400,0.0%,0.07%,-0.8%,10.72%,173.59,$-3.21,OKC 3,UTA 2,generated,1
Darius Garland (37303029),Brandon Boston Jr. (37303346),Tyrese Martin (37303145),Kevin Durant (37302953),Goga Bitadze (37303067),Jeff Dowtin (37303627),Svi Mykhailiuk (37303337),Shai Gilgeous-Alexander (37302935),241.97,236.32999999999998,331.31,49000,0.0%,0.12%,-0.81%,8.77%,91.61999999999999,$-3.25,CLE 1,NOP 1,generated,1
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Jayson Tatum (37302938),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Isaiah Wong (37303433),Kevin Durant (37302953),Brice Sensabaugh (37303235),253.38,249.52999999999997,339.4,49400,0.0%,0.03%,-0.81%,11.24%,215.51,$-3.23,OKC 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Bilal Coulibaly (37303080),Tristan da Silva (37303168),Day'Ron Sharpe (37303214),Luguentz Dort (37303218),Ziaire Williams (37303157),Jayson Tatum (37302938),248.86,247.35999999999999,332.73,49300,0.0%,0.1%,-0.81%,9.37%,138.26999999999998,$-3.25,OKC 3,BKN 2,generated,1
Andrew Nembhard (37303179),Luguentz Dort (37303218),Jaylen Brown (37302978),Pascal Siakam (37303036),Evan Mobley (37302989),Devin Booker (37302957),Kyle Filipowski (37303285),Moussa Diabate (37303437),247.25000000000003,242.23000000000002,322.99,49200,0.0%,0.06%,-0.81%,10.23%,146.43,$-3.24,IND 2,OKC 1,generated,1
Shai Gilgeous-Alexander (37302935),Jordan Poole (37303002),Luguentz Dort (37303218),Kenrich Williams (37303423),Myles Turner (37303072),Kelly Oubre Jr. (37303089),Justin Edwards (37303624),Jaylen Brown (37302978),248.47,247.36000000000004,327.30000000000007,49900,0.0%,0.06%,-0.81%,9.45%,108.34,$-3.25,OKC 3,PHI 2,generated,1
Cason Wallace (37303281),CJ McCollum (37303022),Paul George (37303009),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Ben Sheppard (37303575),Lauri Markkanen (37303014),Paolo Banchero (37302950),240.15,238.07999999999996,323.15,49900,0.0%,0.1%,-0.81%,8.89%,134.06,$-3.26,OKC 2,PHI 2,generated,1
Shai Gilgeous-Alexander (37302935),Paul George (37303009),Ricky Council IV (37303632),Kevin Durant (37302953),Tristan Vukcevic (37303513),Cole Anthony (37303107),Cody Martin (37303223),Mark Williams (37303083),250.73000000000002,246.92000000000002,338.69000000000005,49900,0.0%,0.04%,-0.81%,10.73%,170.20999999999998,$-3.24,PHI 2,CHA 2,generated,1
Shai Gilgeous-Alexander (37302935),Kelly Oubre Jr. (37303089),Paul George (37303009),Evan Mobley (37302989),Myles Turner (37303072),Cason Wallace (37303281),Taylor Hendricks (37303458),Svi Mykhailiuk (37303337),249.6,243.14,329.67999999999995,49400,0.0%,0.06%,-0.81%,10.22%,139.9,$-3.25,OKC 2,PHI 2,generated,1
Donovan Mitchell (37302974),Cole Anthony (37303107),Anton Watson (37303492),Ricky Council IV (37303632),Myles Turner (37303072),Collin Sexton (37303043),Miles Bridges (37303026),Jaylen Brown (37302978),242.76999999999998,236.04000000000002,323.95000000000005,49800,0.0%,0.13%,-0.81%,9.38%,119.34,$-3.24,BOS 2,CLE 1,generated,1
Andrew Nembhard (37303179),Paul George (37303009),Brice Sensabaugh (37303235),Paolo Banchero (37302950),Wendell Carter Jr. (37303183),Jose Alvarado (37303300),Guerschon Yabusele (37303103),LaMelo Ball (37302944),239.61,247.44,323.13,50000,0.0%,0.16%,-0.81%,8.26%,74.89,$-3.24,PHI 2,ORL 2,generated,1
Jordan Poole (37303002),Andrew Nembhard (37303179),Ricky Council IV (37303632),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Grayson Allen (37303185),Aaron Wiggins (37303377),Trey Murphy III (37303018),246.16000000000003,247.14,326.97999999999996,49200,0.0%,0.09%,-0.82%,9.44%,155.75,$-3.28,OKC 2,WAS 1,generated,1
Cason Wallace (37303281),Andrew Nembhard (37303179),Trey Murphy III (37303018),Guerschon Yabusele (37303103),Day'Ron Sharpe (37303214),Tyrese Maxey (37302947),Kyle Filipowski (37303285),LaMelo Ball (37302944),243.97000000000003,249.17999999999995,320.59000000000003,49300,0.0%,0.12%,-0.82%,8.64%,157.68,$-3.29,PHI 2,OKC 1,generated,1
Cason Wallace (37303281),Paul George (37303009),Max Strus (37303260),Lauri Markkanen (37303014),Kyle Filipowski (37303285),Isaiah Wong (37303433),Kevin Durant (37302953),Tyrese Maxey (37302947),246.77,237.94,321.08,49100,0.0%,0.06%,-0.82%,9.81%,149.5,$-3.27,PHI 2,UTA 2,generated,1
Cason Wallace (37303281),Jordan Poole (37303002),Max Strus (37303260),Pascal Siakam (37303036),Noah Clowney (37303133),Tyrese Martin (37303145),Brandon Miller (37302997),Lauri Markkanen (37303014),242.26,238.59000000000003,317.59,49200,0.0%,0.13%,-0.82%,8.74%,85.47999999999999,$-3.26,BKN 2,OKC 1,generated,1
Darius Garland (37303029),Ben Sheppard (37303575),Corey Kispert (37303188),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Devin Booker (37302957),Aaron Wiggins (37303377),Isaiah Collier (37303246),243.85000000000002,241.77999999999997,326.61,49100,0.0%,0.1%,-0.82%,9.39%,126.46,$-3.28,OKC 2,CLE 1,generated,1
Derrick White (37303047),Cole Anthony (37303107),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Goga Bitadze (37303067),Collin Gillespie (37303427),Kevin Durant (37302953),Shai Gilgeous-Alexander (37302935),250.65,246.51,337.74,49100,0.0%,0.04%,-0.82%,10.41%,215.07999999999998,$-3.26,ORL 2,OKC 2,generated,1
Derrick White (37303047),Sam Merrill (37303387),Paul George (37303009),Evan Mobley (37302989),Myles Turner (37303072),Luguentz Dort (37303218),Ziaire Williams (37303157),Lauri Markkanen (37303014),241.73999999999998,236.78999999999996,318.35,49900,0.0%,0.11%,-0.82%,8.6%,63.33,$-3.27,CLE 2,BOS 1,generated,1
Tyrese Haliburton (37302971),Kelly Oubre Jr. (37303089),Aaron Wiggins (37303377),Guerschon Yabusele (37303103),Kyle Filipowski (37303285),Eric Gordon (37303390),Jayson Tatum (37302938),Brandon Miller (37302997),248.32000000000002,245.57999999999998,321.45,49000,0.0%,0.08%,-0.82%,9.73%,141.87,$-3.26,PHI 3,IND 1,generated,1
Cason Wallace (37303281),Max Strus (37303260),Aaron Wiggins (37303377),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Jaylen Brown (37302978),Jamal Cain (37303597),Kevin Durant (37302953),246.82,243.83,323.48,49400,0.0%,0.04%,-0.82%,9.79%,157.48,$-3.29,OKC 3,BOS 2,generated,1
Andrew Nembhard (37303179),Paul George (37303009),Aaron Wiggins (37303377),Noah Clowney (37303133),Zion Williamson (37302961),Keon Johnson (37303113),Max Strus (37303260),LaMelo Ball (37302944),239.6,247.21999999999997,319.91999999999996,49300,0.0%,0.12%,-0.82%,7.7%,106.46,$-3.29,BKN 2,IND 1,generated,1
Cason Wallace (37303281),Derrick White (37303047),Trey Murphy III (37303018),Jonathan Isaac (37303342),Jarrett Allen (37303060),Dejounte Murray (37302983),Bradley Beal (37303062),Kyle Kuzma (37303069),236.96,238.24,314.05999999999995,50000,0.01%,0.12%,-0.82%,6.76%,77.53999999999999,$-3.27,NOP 2,OKC 1,generated,1
Derrick White (37303047),Paul George (37303009),Svi Mykhailiuk (37303337),Jalen Williams (37302986),Zion Williamson (37302961),Cason Wallace (37303281),Kenrich Williams (37303423),Kyle Kuzma (37303069),236.29,237.85999999999999,317.13,49100,0.0%,0.14%,-0.83%,7.35%,84.46,$-3.33,OKC 3,BOS 1,generated,1
Vasilije Micic (37303193),Cole Anthony (37303107),Tristan da Silva (37303168),Evan Mobley (37302989),Kevin Durant (37302953),Devin Booker (37302957),Brice Sensabaugh (37303235),Aaron Wiggins (37303377),243.85,241.23999999999998,329.63,49300,0.0%,0.05%,-0.83%,9.26%,130.01,$-3.32,ORL 2,PHX 2,generated,1
Shai Gilgeous-Alexander (37302935),Derrick White (37303047),Jaden Springer (37303483),Kevin Durant (37302953),Isaiah Hartenstein (37303039),Svi Mykhailiuk (37303337),Luguentz Dort (37303218),Isaiah Collier (37303246),249.24,242.21999999999997,330.40000000000003,49000,0.0%,0.04%,-0.83%,9.65%,152.14,$-3.32,OKC 3,BOS 2,generated,1
Cason Wallace (37303281),Cole Anthony (37303107),Jayson Tatum (37302938),Lauri Markkanen (37303014),Isaiah Hartenstein (37303039),Ty Jerome (37303308),Bradley Beal (37303062),Wendell Carter Jr. (37303183),243.86,238.21999999999997,324.78999999999996,49900,0.0%,0.08%,-0.83%,9.05%,155.87,$-3.31,OKC 2,ORL 2,generated,1
Devin Booker (37302957),Luguentz Dort (37303218),Jayson Tatum (37302938),Lauri Markkanen (37303014),Neemias Queta (37303405),Grayson Allen (37303185),Kyle Filipowski (37303285),Myles Turner (37303072),245.23000000000002,238.01,322.01,49700,0.0%,0.08%,-0.83%,9.18%,126.4,$-3.31,PHX 2,BOS 2,generated,1
Cason Wallace (37303281),Cole Anthony (37303107),Jayson Tatum (37302938),Guerschon Yabusele (37303103),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Aaron Wiggins (37303377),Dariq Whitehead (37303542),254.68000000000004,251.51999999999998,339.14,49700,0.0%,0.01%,-0.83%,10.47%,231.78,$-3.31,OKC 4,ORL 1,generated,1
Jrue Holiday (37303130),Cole Anthony (37303107),Tristan da Silva (37303168),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Paul George (37303009),Anton Watson (37303492),Collin Sexton (37303043),242.4,236.75,323.19,49200,0.0%,0.07%,-0.83%,8.88%,123.32999999999998,$-3.34,BOS 2,ORL 2,generated,1
Derrick White (37303047),Bennedict Mathurin (37303098),Jaylen Brown (37302978),Zion Williamson (37302961),Kenrich Williams (37303423),Isaiah Collier (37303246),Brice Sensabaugh (37303235),Paul George (37303009),238.57,240.48000000000002,317.46000000000004,49300,0.0%,0.12%,-0.83%,7.2%,69.69999999999999,$-3.32,BOS 2,UTA 2,generated,1
Andrew Nembhard (37303179),Jordan Poole (37303002),Luguentz Dort (37303218),Obi Toppin (37303242),Evan Mobley (37302989),Shai Gilgeous-Alexander (37302935),Georges Niang (37303419),Bennedict Mathurin (37303098),247.84,247.01,333.23999999999995,49200,0.0%,0.06%,-0.83%,9.27%,118.22,$-3.3,IND 3,OKC 2,generated,1
Jrue Holiday (37303130),Caris LeVert (37303172),Max Strus (37303260),Lauri Markkanen (37303014),Isaiah Hartenstein (37303039),CJ McCollum (37303022),Brandon Miller (37302997),Andrew Nembhard (37303179),240.85,238.74,319.59999999999997,49700,0.0%,0.11%,-0.83%,8.25%,97.52,$-3.3,CLE 2,BOS 1,generated,1
LaMelo Ball (37302944),Cole Anthony (37303107),Ricky Council IV (37303632),Jayson Tatum (37302938),Kyle Filipowski (37303285),Isaiah Wong (37303433),Tyrese Martin (37303145),Kevin Durant (37302953),247.78,247.09,328.69,50000,0.0%,0.04%,-0.83%,9.39%,186.93,$-3.32,CHA 2,ORL 1,generated,1
Jrue Holiday (37303130),Derrick White (37303047),Luguentz Dort (37303218),Jalen Wilson (37303210),Evan Mobley (37302989),Carlton Carrington (37303200),Lauri Markkanen (37303014),Darius Garland (37303029),242.02,240.09,318.82,49100,0.0%,0.09%,-0.83%,8.76%,62.81,$-3.3,BOS 2,CLE 2,generated,1
CJ McCollum (37303022),Isaiah Collier (37303246),Jayson Tatum (37302938),Jonathan Isaac (37303342),Kristaps Porzingis (37303041),Keon Johnson (37303113),Pascal Siakam (37303036),Jose Alvarado (37303300),240.06,241.19000000000003,322.18,49200,0.0%,0.14%,-0.83%,7.94%,63.879999999999995,$-3.31,NOP 2,BOS 2,generated,1
Derrick White (37303047),Cason Wallace (37303281),Maxwell Lewis (37303545),Jalen Williams (37302986),Kyle Filipowski (37303285),Ziaire Williams (37303157),Lauri Markkanen (37303014),Shai Gilgeous-Alexander (37302935),249.79,241.14999999999998,331.23,49200,0.0%,0.05%,-0.83%,9.77%,185.02,$-3.3,OKC 3,BKN 2,generated,1
Cason Wallace (37303281),Keon Johnson (37303113),Brice Sensabaugh (37303235),Trey Murphy III (37303018),Evan Mobley (37302989),Brandon Miller (37302997),Kyle Filipowski (37303285),Darius Garland (37303029),242.55,244.36999999999998,323.17,49000,0.0%,0.09%,-0.84%,8.58%,149.55,$-3.34,UTA 2,CLE 2,generated,1
Cole Anthony (37303107),Tyrese Martin (37303145),Jayson Tatum (37302938),Ricky Council IV (37303632),Anthony Gill (37303506),Collin Sexton (37303043),Miles Bridges (37303026),Lauri Markkanen (37303014),242.79,233.62,324.46999999999997,49700,0.0%,0.08%,-0.84%,8.47%,123.63999999999999,$-3.34,UTA 2,ORL 1,generated,1
Caris LeVert (37303172),Luguentz Dort (37303218),Bilal Coulibaly (37303080),Paolo Banchero (37302950),Isaiah Hartenstein (37303039),Cason Wallace (37303281),Jayson Tatum (37302938),Eric Gordon (37303390),240.44,243.55999999999997,319.53000000000003,49300,0.0%,0.09%,-0.84%,7.88%,125.99999999999999,$-3.38,OKC 3,CLE 1,generated,1
Tyrese Maxey (37302947),Cason Wallace (37303281),Javonte Green (37303330),Kyle Filipowski (37303285),Evan Mobley (37302989),Derrick White (37303047),Brice Sensabaugh (37303235),LaMelo Ball (37302944),242.46000000000004,247.02999999999997,319.38,49600,0.0%,0.06%,-0.84%,8.07%,153.31,$-3.37,UTA 2,PHI 1,generated,1
Jordan Poole (37303002),Cole Anthony (37303107),Jayson Tatum (37302938),Paolo Banchero (37302950),Kenrich Williams (37303423),Caris LeVert (37303172),Kyle Filipowski (37303285),Cason Wallace (37303281),241.62,248.92999999999995,326.75,49100,0.0%,0.1%,-0.84%,7.69%,181.85,$-3.37,ORL 2,OKC 2,generated,1
Andrew Nembhard (37303179),Cole Anthony (37303107),Brice Sensabaugh (37303235),Jayson Tatum (37302938),Evan Mobley (37302989),Johnny Juzang (37303255),Jalen Williams (37302986),Kyle Filipowski (37303285),245.06,244.44,327.41,49500,0.0%,0.03%,-0.85%,8.7%,189.65,$-3.38,UTA 3,IND 1,generated,1
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Jamal Cain (37303597),Jayson Tatum (37302938),Kristaps Porzingis (37303041),Isaiah Collier (37303246),Svi Mykhailiuk (37303337),Cole Anthony (37303107),248.26000000000002,246.59,333.92,49300,0.0%,0.03%,-0.85%,8.69%,174.46999999999997,$-3.39,BOS 2,UTA 2,generated,1
Cole Anthony (37303107),Bennedict Mathurin (37303098),Max Strus (37303260),Ricky Council IV (37303632),Zion Williamson (37302961),Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),CJ McCollum (37303022),244.13,243.32999999999998,334.69,49300,0.0%,0.07%,-0.85%,7.9%,163.41,$-3.38,NOP 2,ORL 1,generated,1
Cole Anthony (37303107),Luguentz Dort (37303218),Jaylen Brown (37302978),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),LaMelo Ball (37302944),Ziaire Williams (37303157),Brandon Miller (37302997),244.67000000000002,251.72999999999996,325.87000000000006,49100,0.0%,0.06%,-0.85%,7.91%,166.82999999999998,$-3.41,UTA 2,CHA 2,generated,1
Cole Anthony (37303107),Andrew Nembhard (37303179),Ricky Council IV (37303632),Jonathan Isaac (37303342),Kenrich Williams (37303423),LaMelo Ball (37302944),Jayson Tatum (37302938),Zion Williamson (37302961),240.01000000000002,247.92000000000002,327.6,49300,0.0%,0.1%,-0.85%,7.57%,144.54999999999998,$-3.38,ORL 2,IND 1,generated,1
Andrew Nembhard (37303179),Cole Anthony (37303107),Jayson Tatum (37302938),Aaron Wiggins (37303377),Jonathan Isaac (37303342),Bradley Beal (37303062),Bennedict Mathurin (37303098),Zion Williamson (37302961),240.35999999999999,243.70999999999998,326.23,49000,0.0%,0.09%,-0.85%,7.36%,137.45999999999998,$-3.42,IND 2,ORL 2,generated,1
Shai Gilgeous-Alexander (37302935),Bennedict Mathurin (37303098),Aaron Wiggins (37303377),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Jeff Dowtin (37303627),Alexandre Sarr (37303085),Jayson Tatum (37302938),249.74,243.94000000000003,337.76,49200,0.0%,0.03%,-0.85%,9.0%,181.74,$-3.38,OKC 3,PHI 2,generated,1
Carlton Carrington (37303200),Luguentz Dort (37303218),Jayson Tatum (37302938),Aaron Wiggins (37303377),Mark Williams (37303083),LaMelo Ball (37302944),Tosan Evbuomwan (37303360),Darius Garland (37303029),239.28,248.58,321.09999999999997,49000,0.0%,0.08%,-0.85%,7.36%,103.57,$-3.39,OKC 2,CHA 2,generated,1
Isaiah Collier (37303246),Keon Johnson (37303113),Jayson Tatum (37302938),Tosan Evbuomwan (37303360),Noah Clowney (37303133),LaMelo Ball (37302944),Cody Martin (37303223),Collin Sexton (37303043),240.33,240.92000000000002,319.67,49400,0.0%,0.08%,-0.85%,7.38%,66.1,$-3.41,BKN 3,UTA 2,generated,1
Derrick White (37303047),Eric Gordon (37303390),Jaylen Brown (37302978),Brice Sensabaugh (37303235),Mark Williams (37303083),Tyrese Haliburton (37302971),Luguentz Dort (37303218),CJ McCollum (37303022),239.73,244.34999999999997,315.18,49400,0.0%,0.1%,-0.85%,7.54%,76.25999999999999,$-3.39,BOS 2,PHI 1,generated,1
Donovan Mitchell (37302974),Luguentz Dort (37303218),Trey Murphy III (37303018),Aaron Wiggins (37303377),Day'Ron Sharpe (37303214),LaMelo Ball (37302944),Bilal Coulibaly (37303080),Mark Williams (37303083),234.62,246.26999999999998,318.17,50000,0.0%,0.13%,-0.85%,6.59%,89.51,$-3.38,OKC 2,CHA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Jaylen Brown (37302978),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Jared Butler (37303250),Jalen Bridges (37303445),Jayson Tatum (37302938),250.06,247.55999999999997,337.82,49300,0.0%,0.03%,-0.85%,8.55%,221.88,$-3.41,OKC 2,BOS 2,generated,1
Andrew Nembhard (37303179),Cole Anthony (37303107),Jayson Tatum (37302938),Ricky Council IV (37303632),Zion Williamson (37302961),Caris LeVert (37303172),Ziaire Williams (37303157),Nic Claxton (37303078),238.91,241.53,326.29,49000,0.0%,0.11%,-0.85%,7.05%,136.89999999999998,$-3.4,BKN 2,IND 1,generated,1
Keon Johnson (37303113),Andrew Nembhard (37303179),Jayson Tatum (37302938),Alexandre Sarr (37303085),Drew Eubanks (37303397),Brandon Miller (37302997),Luguentz Dort (37303218),Bradley Beal (37303062),238.8,240.24,316.25999999999993,49100,0.0%,0.1%,-0.85%,6.78%,92.97999999999999,$-3.41,BKN 1,IND 1,generated,1
Tyrese Maxey (37302947),Jordan Hawkins (37303355),Paul George (37303009),Royce O'Neale (37303153),Kyle Filipowski (37303285),Bradley Beal (37303062),Ziaire Williams (37303157),Jaylen Brown (37302978),242.76999999999998,240.10999999999999,320.71,49400,0.0%,0.08%,-0.85%,7.73%,98.0,$-3.39,PHI 2,PHX 2,generated,1
Donovan Mitchell (37302974),Cason Wallace (37303281),Aaron Wiggins (37303377),Javonte Green (37303330),Noah Clowney (37303133),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Jayson Tatum (37302938),247.21000000000004,246.6,333.9,49400,0.0%,0.04%,-0.85%,8.36%,169.61,$-3.4,OKC 3,CLE 1,generated,1
Shai Gilgeous-Alexander (37302935),Keon Johnson (37303113),Luguentz Dort (37303218),Trey Murphy III (37303018),Kyle Filipowski (37303285),Tyrese Maxey (37302947),Tosan Evbuomwan (37303360),Isaiah Collier (37303246),249.30000000000004,245.04999999999998,329.93,49000,0.0%,0.04%,-0.85%,8.54%,166.45999999999998,$-3.38,OKC 2,BKN 2,generated,1
LaMelo Ball (37302944),Derrick White (37303047),Ricky Council IV (37303632),Obi Toppin (37303242),Isaiah Hartenstein (37303039),Jaylen Brown (37302978),Miles Bridges (37303026),Ben Sheppard (37303575),241.64000000000001,246.28,320.56000000000006,50000,0.0%,0.08%,-0.85%,8.03%,107.08,$-3.38,CHA 2,BOS 2,generated,1
