Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Slot Count,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,High_Points_Boost,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
16,Damian Lillard,9000,0.0,0.0,0.0,14863,11,-45.0,PG,MIL,0.0,0.0,0.0,0.0,0.0,11.0,3,387,0.0,-1.0713247369078158,0.0,9233.333333333334,0.0,0.0,0.0,1,0.0,0,1607.59,0.0,-36.0,-45.0,0.0,317.0,0.024772021104738418,1.876661118353017,121.5,0.48256071210232854,0.00983661165792652
16,Brandon Miller,8800,0.0,0.0,0.0,14863,11,-44.0,SG/SF,CHA,0.0,0.0,0.0,0.0,0.0,12.0,5,387,0.0,-1.0713247369078158,0.0,9000.0,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-35.2,-44.0,0.0,317.0,0.024772021104738418,1.876661118353017,121.5,0.48256071210232854,0.009618020287750375
16,Jimmy Butler,8000,0.0,0.0,0.0,14863,11,-40.0,SF/PF,MIA,0.0,0.0,0.0,0.0,0.0,11.0,4,387,0.0,-1.0713247369078158,0.0,8566.666666666666,0.0,0.0,0.0,1,0.0,0,1603.08,0.0,-32.0,-40.0,0.0,317.0,0.02467124440250701,1.8690265487749478,126.0,0.48671529200411784,0.008743654807045795
16,Kawhi Leonard,7900,0.0,0.0,0.0,14863,11,-39.5,PF/C,LAC,0.0,0.0,0.0,0.0,0.0,11.0,4,387,0.0,-1.0713247369078158,0.0,8300.0,0.0,0.0,0.0,1,0.0,0,1867.0,0.0,-31.6,-39.5,0.0,317.0,0.024628944384308404,1.8658220141460087,127.0,0.48764567261286035,0.008634359121957723
16,Chet Holmgren,7800,0.0,0.0,0.0,14863,11,-39.0,PF,OKC,0.0,0.0,0.0,0.0,0.0,12.0,3,387,0.0,-1.0713247369078158,0.0,7933.333333333333,0.0,0.0,0.0,1,0.0,0,1935.54,0.0,-31.2,-39.0,0.0,317.0,0.024713914916513202,1.872259151161204,123.0,0.4839396889239739,0.00852506343686965
16,Jakob Poeltl,7400,0.0,0.0,0.0,14863,11,-37.0,C,TOR,0.0,0.0,0.0,0.0,0.0,10.0,2,387,0.0,-1.0713247369078158,0.0,7766.666666666667,0.0,0.0,0.0,1,0.0,0,1648.26,0.0,-29.6,-37.0,0.0,317.0,0.024694574337969843,1.870793961397102,124.0,0.48486228666881914,0.00808788069651736
16,Cam Thomas,6900,0.0,0.0,0.0,14863,11,-34.5,SG/SF,BKN,0.0,0.0,0.0,0.0,0.0,10.0,5,387,0.0,-1.0713247369078158,0.0,7433.333333333333,0.0,0.0,0.0,1,0.0,0,1524.76,0.0,-27.6,-34.5,0.0,317.0,0.022909768423152288,1.7355819070401848,133.0,0.4932814246492566,0.007541402271076998
16,Josh Giddey,6800,0.0,0.0,0.0,14863,11,-34.0,PG,CHI,0.0,0.0,0.0,0.0,0.0,11.0,3,387,0.0,-1.0713247369078158,0.0,7133.333333333333,0.0,0.0,0.0,1,0.0,0,1880.7,0.0,-27.2,-34.0,0.0,317.0,0.019812716190855895,1.5009576314800728,141.5,0.5014183752553105,0.007432106585988925
16,Kyle Kuzma,6500,0.0,0.0,0.0,14863,11,-32.5,PF,WAS,0.0,0.0,0.0,0.0,0.0,13.0,3,387,0.0,-1.0713247369078158,0.0,6833.333333333333,0.0,0.0,0.0,1,0.0,0,1853.22,0.0,-26.0,-32.5,0.0,317.0,0.01653883653409083,1.2529373899325351,155.0,0.5146946729875399,0.007104219530724708
16,Immanuel Quickley,6400,0.0,0.0,0.0,14863,11,-32.0,PG,TOR,0.0,0.0,0.0,0.0,0.0,10.0,3,387,0.0,-1.0713247369078158,0.0,6666.666666666667,0.0,0.0,0.0,1,0.0,0,1648.26,0.0,-25.6,-32.0,0.0,317.0,0.01586675601730536,1.202022393173848,160.0,0.5197174427834326,0.006994923845636636
16,Keyonte George,6000,0.0,0.0,0.0,14863,11,-30.0,PG,UTA,0.0,0.0,0.0,0.0,0.0,12.0,3,387,0.0,-1.0713247369078158,0.0,6366.666666666667,0.0,0.0,0.0,1,0.0,0,1379.9,0.0,-24.0,-30.0,0.0,317.0,0.014382868888664913,1.0896071297373349,173.0,0.5330324821087195,0.006557741105284346
16,Ziaire Williams,5100,0.0,0.0,0.0,14863,11,-25.5,SG/SF,BKN,0.0,0.0,0.0,0.0,0.0,10.0,5,387,0.0,-1.0713247369078158,0.0,5866.666666666667,0.0,0.0,0.0,1,0.0,0,1524.76,0.0,-20.4,-25.5,0.0,317.0,0.017055106827603028,1.2920486268517433,153.0,0.5127012898641501,0.0055740799394916945
16,Saddiq Bey,5100,0.0,0.0,0.0,14863,11,-25.5,SF,WAS,0.0,0.0,0.0,0.0,0.0,13.0,3,387,0.0,-1.0713247369078158,0.0,5400.0,0.0,0.0,0.0,1,0.0,0,1853.22,0.0,-20.4,-25.5,0.0,317.0,0.013120913249413224,0.9940047938901009,179.0,0.5392986946692709,0.0055740799394916945
16,Dorian Finney-Smith,4900,0.0,0.0,0.0,14863,11,-24.5,PF,BKN,0.0,0.0,0.0,0.0,0.0,10.0,3,387,0.0,-1.0713247369078158,0.0,5033.333333333333,0.0,0.0,0.0,1,0.0,0,1524.76,0.0,-19.6,-24.5,0.0,317.0,0.010962540643074448,0.8304923403802235,189.5,0.5504415828952685,0.005355488569315549
16,Moritz Wagner,4700,0.0,0.0,0.0,14863,11,-23.5,C,ORL,0.0,0.0,0.0,0.0,0.0,13.0,2,387,0.0,-1.0713247369078158,0.0,4866.666666666667,0.0,0.0,0.0,1,0.0,0,1589.18,0.0,-18.8,-23.5,0.0,317.0,0.011366697353445865,0.8611101563779023,187.0,0.5477684179903615,0.005136897199139405
16,Onyeka Okongwu,4400,0.0,0.0,0.0,14863,11,-22.0,C,ATL,0.0,0.0,0.0,0.0,0.0,11.0,2,387,0.0,-1.0713247369078158,0.0,4666.666666666667,0.0,0.0,0.0,1,0.0,0,1694.84,0.0,-17.6,-22.0,0.0,317.0,0.00986183667013174,0.7471059933355266,196.0,0.5574494512289552,0.004809010143875188
16,Bruce Brown,4400,0.0,0.0,0.0,14863,11,-22.0,SG/SF,TOR,0.0,0.0,0.0,0.0,0.0,10.0,5,387,0.0,-1.0713247369078158,0.0,4533.333333333333,0.0,0.0,0.0,1,0.0,0,1648.26,0.0,-17.6,-22.0,0.0,317.0,0.00899730358510431,0.6816113120844106,200.0,0.5618027688145655,0.004809010143875188
16,Trendon Watford,4300,0.0,0.0,0.0,14863,11,-21.5,PF,BKN,0.0,0.0,0.0,0.0,0.0,10.0,3,387,0.0,-1.0713247369078158,0.0,4466.666666666667,0.0,0.0,0.0,1,0.0,0,1524.76,0.0,-17.2,-21.5,0.0,317.0,0.009157515274979433,0.693748515093525,198.5,0.560166669492365,0.004699714458787115
16,Tre Mann,4100,0.0,0.0,0.0,14863,11,-20.5,PG,CHA,0.0,0.0,0.0,0.0,0.0,12.0,3,387,0.0,-1.0713247369078158,0.0,4333.333333333333,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-16.4,-20.5,0.0,317.0,0.0073489358005749406,0.556735440354257,204.0,0.5661866682168836,0.00448112308861097
16,Marcus Smart,4100,0.0,0.0,0.0,14863,11,-20.5,PG/SG,MEM,0.0,0.0,0.0,0.0,0.0,12.0,4,387,0.0,-1.0713247369078158,0.0,4200.0,0.0,0.0,0.0,1,0.0,0,2246.27,0.0,-16.4,-20.5,0.0,317.0,0.004944629735776251,0.37459173518984573,215.0,0.5783969297694,0.00448112308861097
16,Isaac Okoro,4000,0.0,0.0,0.0,14863,11,-20.0,SF/PF,CLE,0.0,0.0,0.0,0.0,0.0,12.0,4,387,0.0,-1.0713247369078158,0.0,4066.6666666666665,0.0,0.0,0.0,1,0.0,0,1920.61,0.0,-16.0,-20.0,0.0,317.0,0.004004556334650022,0.3033743245138143,227.0,0.5919686727226854,0.004371827403522897
16,Dalano Banton,3900,13.41,3.44,0.0,14863,11,-6.09,PG/SG,POR,8.01,13.0,0.26981499999999997,361.0,1.128715787335647e-05,9.0,4,387,0.0034384615384615387,0.38349568003576245,2.667922410011431,4000.0,52299.0,0.9281635999999999,3.61821915,0,0.0,0,1123.69,0.01193389635931618,-2.1899999999999995,1.9200000000000017,1.1174286294622905e-05,317.0,0.005719401364767229,0.43328633203290584,209.0,0.5717089534375179,0.003727317237913503
16,Vince Williams Jr.,3900,0.0,0.0,0.0,14863,11,-19.5,PF,MEM,0.0,0.0,0.0,0.0,0.0,12.0,3,387,0.0,-1.0713247369078158,0.0,3933.3333333333335,0.0,0.0,0.0,1,0.0,0,2246.27,0.0,-15.6,-19.5,0.0,317.0,0.004004556334650022,0.3033743245138143,227.0,0.5919686727226854,0.004262531718434825
16,Mitchell Robinson,3900,0.0,0.0,0.0,14863,11,-19.5,C,NYK,0.0,0.0,0.0,0.0,0.0,10.0,2,387,0.0,-1.0713247369078158,0.0,3900.0,0.0,0.0,0.0,1,0.0,0,2200.65,0.0,-15.6,-19.5,0.0,317.0,0.0032989588279903614,0.24992017152579948,234.0,0.6000031623045109,0.004262531718434825
16,Jaden Hardy,3800,0.0,0.0,0.0,14863,11,-19.0,PG/SG,DAL,0.0,0.0,0.0,0.0,0.0,11.0,4,387,0.0,-1.0713247369078158,0.0,3866.6666666666665,0.0,0.0,0.0,1,0.0,0,2102.78,0.0,-15.2,-19.0,0.0,317.0,0.0026555158417795877,0.20117467639671052,241.0,0.6081222260640441,0.004153236033346753
16,Terance Mann,3400,0.0,0.0,0.0,14863,11,-17.0,SG/SF,LAC,0.0,0.0,0.0,0.0,0.0,11.0,5,387,0.0,-1.0713247369078158,0.0,3700.0,0.0,0.0,0.0,1,0.0,0,1867.0,0.0,-13.6,-17.0,0.0,317.0,0.0008059629518655242,0.06105756684947024,262.0,0.6329711793854125,0.0037160532929944624
16,Gary Harris,3400,0.0,0.0,0.0,14863,11,-17.0,SG/SF,ORL,0.0,0.0,0.0,0.0,0.0,13.0,5,387,0.0,-1.0713247369078158,0.0,3533.3333333333335,0.0,0.0,0.0,1,0.0,0,1589.18,0.0,-13.6,-17.0,0.0,317.0,0.0008059629518655242,0.06105756684947024,262.0,0.6329711793854125,0.0037160532929944624
16,David Roddy,3200,0.0,0.0,0.0,14863,11,-16.0,PF,ATL,0.0,0.0,0.0,0.0,0.0,11.0,3,387,0.0,-1.0713247369078158,0.0,3266.6666666666665,0.0,0.0,0.0,1,0.0,0,1694.84,0.0,-12.8,-16.0,0.0,317.0,0.0006072622801551741,0.04600454298788013,271.0,0.6438394654794115,0.003497461922818318
16,Steven Adams,3200,9.12,2.85,0.0,14863,11,-6.88,C,HOU,5.58,10.0,0.20665,0.0,0.0,9.0,2,387,0.0028499999999999997,0.13397706201346274,2.3145136638593193,3166.6666666666665,29183.999999999996,0.5889525,1.8846479999999999,1,9.12,0,1899.84,0.004800404244567963,-3.6800000000000015,-1.3000000000000007,0.0,317.0,0.002074370448952534,0.15714867794396786,248.0,0.6163242586647144,0.0037273170463640315
16,Eric Gordon,3100,0.0,0.0,0.0,14863,11,-15.5,SG/SF,PHI,0.0,0.0,0.0,0.0,0.0,11.0,5,387,0.0,-1.0713247369078158,0.0,3066.6666666666665,0.0,0.0,0.0,1,0.0,0,1721.99,0.0,-12.4,-15.5,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.0033881662377302454
16,Josh Minott,3000,0.0,0.0,0.0,14863,11,-15.0,SF,MIN,0.0,0.0,0.0,0.0,0.0,10.0,3,387,0.0,-1.0713247369078158,0.0,3133.3333333333335,0.0,0.0,0.0,1,0.0,0,2090.29,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Mouhamed Gueye,3000,0.0,0.0,0.0,14863,11,-15.0,C,ATL,0.0,0.0,0.0,0.0,0.0,11.0,2,387,0.0,-1.0713247369078158,0.0,3100.0,0.0,0.0,0.0,1,0.0,0,1694.84,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Dominick Barlow,3000,0.0,0.0,0.0,14863,11,-15.0,C,ATL,0.0,0.0,0.0,0.0,0.0,11.0,2,387,0.0,-1.0713247369078158,0.0,3066.6666666666665,0.0,0.0,0.0,1,0.0,0,1694.84,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Kobe Bufkin,3000,0.0,0.0,0.0,14863,11,-15.0,PG,ATL,0.0,0.0,0.0,0.0,0.0,11.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1694.84,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Cody Zeller,3000,0.0,0.0,0.0,14863,11,-15.0,C,ATL,0.0,0.0,0.0,0.0,0.0,11.0,2,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1694.84,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Jesse Edwards,3000,0.0,0.0,0.0,14863,11,-15.0,C,MIN,0.0,0.0,0.0,0.0,0.0,10.0,2,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,2090.29,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,PJ Dozier,3000,0.0,0.0,0.0,14863,11,-15.0,PF,MIN,0.0,0.0,0.0,0.0,0.0,10.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,2090.29,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Daishen Nix,3000,0.0,0.0,0.0,14863,11,-15.0,PG,MIN,0.0,0.0,0.0,0.0,0.0,10.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,2090.29,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Terrence Shannon Jr.,3000,0.0,0.0,0.0,14863,11,-15.0,SG/SF,MIN,0.0,0.0,0.0,0.0,0.0,10.0,5,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,2090.29,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Jaylen Clark,3000,0.0,0.0,0.0,14863,11,-15.0,SG,MIN,0.0,0.0,0.0,0.0,0.0,10.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,2090.29,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Luka Garza,3000,0.0,0.0,0.0,14863,11,-15.0,C,MIN,0.0,0.0,0.0,0.0,0.0,10.0,2,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,2090.29,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Joe Ingles,3000,0.0,0.0,0.0,14863,11,-15.0,PF,MIN,0.0,0.0,0.0,0.0,0.0,10.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,2090.29,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Jeff Green,3000,0.0,0.0,0.0,14863,11,-15.0,PF/C,HOU,0.0,0.0,0.0,0.0,0.0,12.0,4,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1899.84,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Jack McVeigh,3000,0.0,0.0,0.0,14863,11,-15.0,SG,HOU,0.0,0.0,0.0,0.0,0.0,12.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1899.84,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,N'Faly Dante,3000,0.0,0.0,0.0,14863,11,-15.0,C,HOU,0.0,0.0,0.0,0.0,0.0,12.0,2,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1899.84,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Taj Gibson,3000,0.0,0.0,0.0,14863,11,-15.0,C,CHA,0.0,0.0,0.0,0.0,0.0,12.0,2,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,KJ Simpson,3000,0.0,0.0,0.0,14863,11,-15.0,PG,CHA,0.0,0.0,0.0,0.0,0.0,12.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Nick Smith Jr.,3000,0.0,0.0,0.0,14863,11,-15.0,SG/SF,CHA,0.0,0.0,0.0,0.0,0.0,12.0,5,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Grant Williams,3000,0.0,0.0,0.0,14863,11,-15.0,C,CHA,0.0,0.0,0.0,0.0,0.0,12.0,2,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Jock Landale,3000,2.72,0.91,0.0,14863,11,-12.28,C,HOU,1.96,3.0,0.06276000000000001,0.0,0.0,11.0,2,387,0.0009066666666666667,-0.686473987076811,1.3137236682850553,3000.0,8160.000000000001,0.05711160000000001,0.17070720000000003,1,2.72,0,1899.84,0.0014316995115378139,-9.28,-10.32,0.0,317.0,0.0007650118655557758,0.05795522364110267,267.0,0.638993262475012,0.0037273170463640315
16,Jevon Carter,3000,0.0,0.0,0.0,14863,11,-15.0,PG/SG,CHI,0.0,0.0,0.0,0.0,0.0,11.0,4,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1880.7,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,DJ Steward,3000,0.0,0.0,0.0,14863,11,-15.0,PG,CHI,0.0,0.0,0.0,0.0,0.0,11.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1880.7,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Chris Duarte,3000,0.0,0.0,0.0,14863,11,-15.0,SG,CHI,0.0,0.0,0.0,0.0,0.0,11.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1880.7,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Adama Sanogo,3000,0.0,0.0,0.0,14863,11,-15.0,C,CHI,0.0,0.0,0.0,0.0,0.0,11.0,2,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1880.7,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,E.J. Liddell,3000,0.0,0.0,0.0,14863,11,-15.0,C,CHI,0.0,0.0,0.0,0.0,0.0,11.0,2,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1880.7,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Dalen Terry,3000,14.25,4.75,0.0,14863,11,-0.75,SF,CHI,6.42,19.0,0.39786,180.0,1.1471571938831542e-05,7.0,3,387,0.00475,0.9375115946276483,2.7245795030534206,3000.0,42750.0,1.889835,5.669505,0,0.0,0,1880.7,0.0075769660232892005,2.25,5.670000000000002,1.1356856219443225e-05,317.0,0.01534051065082176,1.162155471786303,165.0,0.5247954581168341,0.003727317617056994
16,Stanley Umude,3000,0.0,0.0,0.0,14863,11,-15.0,SG,MIL,0.0,0.0,0.0,0.0,0.0,11.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1607.59,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,AJ Johnson,3000,0.0,0.0,0.0,14863,11,-15.0,SG,MIL,0.0,0.0,0.0,0.0,0.0,11.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1607.59,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Tyler Smith,3000,0.0,0.0,0.0,14863,11,-15.0,PF,MIL,0.0,0.0,0.0,0.0,0.0,11.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1607.59,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Chris Livingston,3000,0.0,0.0,0.0,14863,11,-15.0,SF,MIL,0.0,0.0,0.0,0.0,0.0,11.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1607.59,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Liam Robbins,3000,0.0,0.0,0.0,14863,11,-15.0,C,MIL,0.0,0.0,0.0,0.0,0.0,11.0,2,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1607.59,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Tristan Thompson,3000,4.65,1.55,0.0,14863,11,-10.35,C,CLE,3.18,5.0,0.105475,0.0,0.0,11.0,2,387,0.0015500000000000002,-0.41580972345940115,1.7316555451583497,3033.3333333333335,13950.000000000002,0.16348625,0.49045875000000005,1,4.65,0,1920.61,0.002421105794513202,-7.35,-7.17,0.0,317.0,0.0009871468393987115,0.0747835666606257,254.5,0.6240133841635058,0.0037273170463640315
16,JT Thor,3000,0.0,0.0,0.0,14863,11,-15.0,PF,CLE,0.0,0.0,0.0,0.0,0.0,12.0,3,387,0.0,-1.0713247369078158,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,0,1920.61,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Emoni Bates,3000,0.0,0.0,0.0,14863,11,-15.0,PG,CLE,0.0,0.0,0.0,0.0,0.0,12.0,3,387,0.0,-1.0713247369078158,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,0,1920.61,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Craig Porter Jr.,3000,0.0,0.0,0.0,14863,11,-15.0,PG,CLE,0.0,0.0,0.0,0.0,0.0,12.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1920.61,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Luke Travers,3000,0.0,0.0,0.0,14863,11,-15.0,SF,CLE,0.0,0.0,0.0,0.0,0.0,12.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1920.61,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Cody Williams,3000,0.0,0.0,0.0,14863,11,-15.0,SF,UTA,0.0,0.0,0.0,0.0,0.0,12.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1379.9,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Patty Mills,3000,0.0,0.0,0.0,14863,11,-15.0,PG,UTA,0.0,0.0,0.0,0.0,0.0,12.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1379.9,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Drew Eubanks,3000,10.14,3.38,0.0,14863,11,-4.86,C,UTA,6.08,11.0,0.23050500000000002,0.0,0.0,11.0,2,387,0.00338,0.35812090532163027,2.410542234499138,3000.0,30420.0,0.7791069,2.3373207000000003,1,10.14,0,1379.9,0.007348358576708457,-1.8599999999999994,1.2199999999999989,0.0,317.0,0.003398073563045001,0.2574288349790743,232.0,0.5976988916545279,0.0037273170463640315
16,David Jones Garcia,3000,0.0,0.0,0.0,14863,11,-15.0,SG/SF,UTA,0.0,0.0,0.0,0.0,0.0,12.0,5,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1379.9,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Taylor Hendricks,3000,0.0,0.0,0.0,14863,11,-15.0,PF,UTA,0.0,0.0,0.0,0.0,0.0,12.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1379.9,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Markieff Morris,3000,0.0,0.0,0.0,14863,11,-15.0,PF/C,DAL,0.0,0.0,0.0,0.0,0.0,11.0,4,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,2102.78,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Jazian Gortman,3000,0.0,0.0,0.0,14863,11,-15.0,PG,DAL,0.0,0.0,0.0,0.0,0.0,11.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,2102.78,0.0,-12.0,-15.0,0.0,317.0,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
