Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
14,Taze Moore,3000,0.0,0.0,0.0,5945,11,-15.0,SG,POR,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1123.69,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Terrence Shannon Jr.,3000,0.0,0.0,0.0,5945,11,-15.0,SG/SF,MIN,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Torrey Craig,3000,0.0,0.0,0.0,5945,11,-15.0,PF,CHI,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1880.7,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Tre Jones,3000,7.94,2.65,0.0,5945,11,-7.06,PG,SAS,4.87,9.0,0.18855,0.0,0.0,9.0,381,0.002646666666666667,0.02722499595514714,2.190535589185423,3000.0,23820.0,0.4996575,1.497087,1,7.94,1911.66,0.004153458250944206,-4.06,-2.1899999999999995,0.0,312.0,0.002056067906954784,0.14908022829796422,245.5,0.46778212787957807,0.00012100577073673825
14,Trentyn Flowers,3000,0.0,0.0,0.0,5945,11,-15.0,SG,LAC,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1867.0,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Trevelin Queen,3000,0.0,0.0,0.0,5945,11,-15.0,PG,ORL,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1589.18,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Trey Jemison,3000,9.86,3.29,0.0,5945,11,-5.14,C,NOP,5.59,12.0,0.25212,0.0,0.0,8.0,381,0.0032866666666666665,0.28371698096918924,2.3850863145057892,3000.0,29580.0,0.8294748000000001,2.4859032,1,9.86,1645.8700000000001,0.005990752611081069,-2.1400000000000006,0.4499999999999993,0.0,312.0,0.003725820798302193,0.27014974229662414,230.0,0.46628346359482714,0.00012100577073673825
14,Tristan Vukcevic,3000,0.0,0.0,0.0,5945,11,-15.0,C,WAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1853.22,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Tyler Kolek,3000,0.0,0.0,0.0,5945,11,-15.0,PG,NYK,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Tyler Smith,3000,0.0,0.0,0.0,5945,11,-15.0,PF,MIL,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1607.59,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Wendell Moore Jr.,3000,0.0,0.0,0.0,5945,11,-15.0,PG/SG,DET,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1143.8,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Yuki Kawamura,3000,0.0,0.0,0.0,5945,11,-15.0,PG,MEM,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2246.27,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Cam Spencer,3100,0.0,0.0,0.0,5945,11,-15.5,SG,MEM,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3100.0,0.0,0.0,0.0,1,0.0,2246.27,0.0,-12.4,-15.5,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.0033069430738650704
14,Tristan Thompson,3100,0.0,0.0,0.0,5945,11,-15.5,C,CLE,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3100.0,0.0,0.0,0.0,1,0.0,1920.61,0.0,-12.4,-15.5,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.0033069430738650704
14,Daniel Theis,3200,0.0,0.0,0.0,5945,11,-16.0,C,NOP,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3166.6666666666665,0.0,0.0,0.0,1,0.0,1645.8700000000001,0.0,-12.8,-16.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003413618656892976
14,Jordan Walsh,3200,4.39,1.37,0.0,5945,11,-11.61,SG/SF,BOS,2.69,6.0,0.12654,0.0,0.0,9.0,381,0.0013718749999999998,-0.4857589740729369,1.6845453849209058,3066.6666666666665,14047.999999999998,0.17335980000000004,0.5555106,1,4.39,1997.59,0.0021976481660400784,-8.41,-8.92,0.0,312.0,0.0019275543054300126,0.13976203555252983,251.0,0.46832203603317235,0.00012100577073673825
14,Drew Peterson,3400,0.0,0.0,0.0,5945,11,-17.0,PF,BOS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3066.6666666666665,0.0,0.0,0.0,1,0.0,1997.59,0.0,-13.6,-17.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.0036269698229487867
14,Gary Harris,3400,0.0,0.0,0.0,5945,11,-17.0,SG/SF,ORL,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,3133.3333333333335,0.0,0.0,0.0,1,0.0,1589.18,0.0,-13.6,-17.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.0036269698229487867
14,Terance Mann,3400,0.0,0.0,0.0,5945,11,-17.0,SG/SF,LAC,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3266.6666666666665,0.0,0.0,0.0,1,0.0,1867.0,0.0,-13.6,-17.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.0036269698229487867
14,Isaiah Stewart,3600,0.0,0.0,0.0,5945,11,-18.0,C,DET,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3466.6666666666665,0.0,0.0,0.0,1,0.0,1143.8,0.0,-14.4,-18.0,0.0,312.0,0.00041495527430890355,0.030087346248713242,260.0,0.46921446199289013,0.0038403209890045978
14,Jeremiah Robinson-Earl,3600,0.0,0.0,0.0,5945,11,-18.0,PF/C,NOP,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3600.0,0.0,0.0,0.0,1,0.0,1645.8700000000001,0.0,-14.4,-18.0,0.0,312.0,0.00043533303506038123,0.03156488559201782,259.0,0.46911476180126294,0.0038403209890045978
14,Matas Buzelis,3600,11.47,3.19,0.0,5945,11,-6.53,SF/PF,CHI,6.34,13.0,0.265395,0.0,0.0,9.0,381,0.0031861111111111113,0.24364010831074515,2.523325759691945,3766.6666666666665,41292.0,0.84661005,3.04408065,0,0.0,1880.7,0.006098793002605413,-2.9299999999999997,-0.18999999999999773,0.0,312.0,0.0028751650622860225,0.2084708692889281,241.0,0.46734351883867037,0.00012100644322854753
14,Jaden Hardy,3800,0.0,0.0,0.0,5945,11,-19.0,PG/SG,DAL,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3833.3333333333335,0.0,0.0,0.0,1,0.0,2102.78,0.0,-15.2,-19.0,0.0,312.0,0.0016980723786579333,0.12312288763444959,256.0,0.46881647042010316,0.0040536721550604084
14,Bojan Bogdanovic,3900,0.0,0.0,0.0,5945,11,-19.5,SG,BKN,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3866.6666666666665,0.0,0.0,0.0,1,0.0,1524.76,0.0,-15.6,-19.5,0.0,312.0,0.003010069070159327,0.2182524140638035,238.0,0.4670526980034302,0.004160347738088314
14,Dalano Banton,3900,0.0,0.0,0.0,5945,11,-19.5,PG/SG,POR,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3933.3333333333335,0.0,0.0,0.0,1,0.0,1123.69,0.0,-15.6,-19.5,0.0,312.0,0.004223644620362954,0.3062456751176871,228.5,0.4661402621727703,0.004160347738088314
14,Mitchell Robinson,3900,0.0,0.0,0.0,5945,11,-19.5,C,NYK,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,3966.6666666666665,0.0,0.0,0.0,1,0.0,2200.65,0.0,-15.6,-19.5,0.0,312.0,0.004468312580154121,0.32398592347207494,226.0,0.46590232414908317,0.004160347738088314
14,Vince Williams Jr.,3900,0.0,0.0,0.0,5945,11,-19.5,PF,MEM,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3933.3333333333335,0.0,0.0,0.0,1,0.0,2246.27,0.0,-15.6,-19.5,0.0,312.0,0.004223644620362954,0.3062456751176871,228.5,0.4661402621727703,0.004160347738088314
14,Isaac Okoro,4000,0.0,0.0,0.0,5945,11,-20.0,SF/PF,CLE,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3900.0,0.0,0.0,0.0,1,0.0,1920.61,0.0,-16.0,-20.0,0.0,312.0,0.003325092524635531,0.2410939594980121,235.5,0.46681132481754706,0.0042670233211162195
14,Zach Collins,4100,0.0,0.0,0.0,5945,11,-20.5,C,SAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,4066.6666666666665,0.0,0.0,0.0,1,0.0,1911.66,0.0,-16.4,-20.5,0.0,312.0,0.005541030256408064,0.40176594014090977,223.0,0.4656180127857648,0.0043736989041441255
14,Trendon Watford,4400,0.0,0.0,0.0,5945,11,-22.0,PF,BKN,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,4266.666666666667,0.0,0.0,0.0,1,0.0,1524.76,0.0,-17.6,-22.0,0.0,312.0,0.007125987308455706,0.5166871245835436,214.0,0.464773139640444,0.004693725653227842
14,Onyeka Okongwu,4500,0.0,0.0,0.0,5945,11,-22.5,C,ATL,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,4433.333333333333,0.0,0.0,0.0,1,0.0,1694.84,0.0,-18.0,-22.5,0.0,312.0,0.008028071029709372,0.582094909342732,206.0,0.4640324969473199,0.004800401236255747
14,Sam Hauser,4500,0.0,0.0,0.0,5945,11,-22.5,SF/PF,BOS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,4466.666666666667,0.0,0.0,0.0,1,0.0,1997.59,0.0,-18.0,-22.5,0.0,312.0,0.008964966646230366,0.6500268156430347,202.0,0.46366591004464003,0.004800401236255747
14,Max Strus,5000,0.0,0.0,0.0,5945,11,-25.0,SG/SF,CLE,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,4666.666666666667,0.0,0.0,0.0,1,0.0,1920.61,0.0,-20.0,-25.0,0.0,312.0,0.009467303933700766,0.6864500083038179,199.0,0.4633926297341747,0.005333779151395275
14,Saddiq Bey,5100,0.0,0.0,0.0,5945,11,-25.5,SF,WAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,4866.666666666667,0.0,0.0,0.0,1,0.0,1853.22,0.0,-20.4,-25.5,0.0,312.0,0.009888157565016042,0.7169650293419282,195.0,0.46303049561002274,0.005440454734423181
14,Ziaire Williams,5100,0.0,0.0,0.0,5945,11,-25.5,SG/SF,BKN,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,5066.666666666667,0.0,0.0,0.0,1,0.0,1524.76,0.0,-20.4,-25.5,0.0,312.0,0.010015035354026258,0.7261646135033281,194.0,0.4629403655354142,0.005440454734423181
14,Jose Alvarado,5800,0.0,0.0,0.0,5945,11,-29.0,PG,NOP,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,5333.333333333333,0.0,0.0,0.0,1,0.0,1645.8700000000001,0.0,-23.2,-29.0,0.0,312.0,0.008548809527496815,0.619852326727195,204.0,0.46384888901807364,0.006187183815618519
14,Kyle Kuzma,6600,0.0,0.0,0.0,5945,11,-33.0,PF,WAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,5833.333333333333,0.0,0.0,0.0,1,0.0,1853.22,0.0,-26.4,-33.0,0.0,312.0,0.012038484838866381,0.8728797633916131,182.0,0.4618716362896767,0.007040588479841763
14,Josh Giddey,6900,0.0,0.0,0.0,5945,11,-34.5,PG,CHI,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,6433.333333333333,0.0,0.0,0.0,1,0.0,1880.7,0.0,-27.6,-34.5,0.0,312.0,0.01649315214200664,1.1958763027069028,166.0,0.46048479944853027,0.007360615228925479
14,Cam Thomas,7000,0.0,0.0,0.0,5945,11,-35.0,SG/SF,BKN,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,6833.333333333333,0.0,0.0,0.0,1,0.0,1524.76,0.0,-28.0,-35.0,0.0,312.0,0.017652496915824267,1.2799374287874943,160.0,0.45997645356528605,0.007467290811953385
14,Jimmy Butler,8000,0.0,0.0,0.0,5945,11,-40.0,SF/PF,MIA,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,7266.666666666667,0.0,0.0,0.0,1,0.0,1603.08,0.0,-32.0,-40.0,0.0,312.0,0.018512602455796667,1.3423014829248603,154.0,0.4594747374013099,0.008534046642232439
14,Kawhi Leonard,8000,0.0,0.0,0.0,5945,11,-40.0,PF/C,LAC,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,7633.333333333333,0.0,0.0,0.0,1,0.0,1867.0,0.0,-32.0,-40.0,0.0,312.0,0.02483894387549812,1.8010083281364182,135.0,0.45793167291215553,0.008534046642232439
14,Brandon Ingram,8100,0.0,0.0,0.0,5945,11,-40.5,PG,NOP,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,8000.0,0.0,0.0,0.0,1,0.0,1645.8700000000001,0.0,-32.4,-40.5,0.0,312.0,0.024499584776268346,1.7764022673068918,137.0,0.4580907163302,0.008640722225260345
14,Zion Williamson,8700,0.0,0.0,0.0,5945,11,-43.5,PF,NOP,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,8266.666666666666,0.0,0.0,0.0,1,0.0,1645.8700000000001,0.0,-34.8,-43.5,0.0,312.0,0.025014064332950392,1.8137058648706474,133.5,0.4578129297184316,0.009280775723427778
14,Damian Lillard,8800,0.0,0.0,0.0,5945,11,-44.0,PG,MIL,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,8533.333333333334,0.0,0.0,0.0,1,0.0,1607.59,0.0,-35.2,-44.0,0.0,312.0,0.025014064332950392,1.8137058648706474,133.5,0.4578129297184316,0.009387451306455684
14,Ja Morant,8900,0.0,0.0,0.0,5945,11,-44.5,PG,MEM,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,8833.333333333334,0.0,0.0,0.0,1,0.0,2246.27,0.0,-35.6,-44.5,0.0,312.0,0.025098852472792865,1.8198536361587063,132.0,0.45769465258340575,0.00949412688948359
14,Devin Booker,9200,0.0,0.0,0.0,5945,11,-46.0,PG/SG,PHX,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,9100.0,0.0,0.0,0.0,1,0.0,1696.87,0.0,-36.8,-46.0,0.0,312.0,0.026407840331060806,1.914764999781357,127.0,0.4573038060510717,0.009814153638567306
14,Paolo Banchero,9300,0.0,0.0,0.0,5945,11,-46.5,PF,ORL,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,9300.0,0.0,0.0,0.0,1,0.0,1589.18,0.0,-37.2,-46.5,0.0,312.0,0.027547745932885448,1.9974166411903405,125.0,0.45714895768518055,0.00992082922159521
14,Franz Wagner,9600,0.0,0.0,0.0,5945,11,-48.0,PF,ORL,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,9500.0,0.0,0.0,0.0,1,0.0,1589.18,0.0,-38.4,-48.0,0.0,312.0,0.02927148218549469,2.1224003507240714,118.5,0.4566517203416334,0.010240855970678926
14,Joel Embiid,9600,0.0,0.0,0.0,5945,11,-48.0,C,PHI,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,9500.0,0.0,0.0,0.0,1,0.0,1721.99,0.0,-38.4,-48.0,0.0,312.0,0.02927148218549469,2.1224003507240714,118.5,0.4566517203416334,0.010240855970678926
14,Luka Doncic,11500,0.0,0.0,0.0,5945,11,-57.5,PG,DAL,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,10266.666666666666,0.0,0.0,0.0,1,0.0,2102.78,0.0,-46.0,-57.5,0.0,312.0,0.028385829515953143,2.0581839395241572,123.0,0.45699497407699785,0.012267692048209131
