PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Josh Giddey (37380849),CJ McCollum (37380845),Trey Murphy III (37380821),Javonte Green (37380943),Daniel Theis (37380903),Zach LaVine (37380811),Norman Powell (37380834),Cody Williams (37380912),260.78000000000003,248.65,339.16999999999996,49500,0.0%,0.23%,-69.3%,20.47%,213.28,$-2.8,NOP 4,CHI 2,generated,1
Jose Alvarado (37380923),CJ McCollum (37380845),Zach LaVine (37380811),Brice Sensabaugh (37380878),Drew Eubanks (37380882),Ayo Dosunmu (37380865),Norman Powell (37380834),Josh Giddey (37380849),253.9,246.0,340.26,49200,0.0%,0.35%,-69.3%,15.84%,196.27,$-2.8,CHI 3,NOP 2,generated,1
Kevin Porter Jr. (37380895),Trey Murphy III (37380821),Javonte Green (37380943),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),James Harden (37380801),Norman Powell (37380834),Patrick Williams (37380887),262.19,254.33000000000004,352.89,49800,0.0%,0.24%,-69.4%,21.12%,254.33,$-2.8,LAC 3,NOP 2,generated,1
James Harden (37380801),Isaiah Collier (37380874),Norman Powell (37380834),Javonte Green (37380943),Daniel Theis (37380903),Josh Giddey (37380849),Zach LaVine (37380811),Patrick Williams (37380887),259.7,249.27999999999997,343.96,49100,0.0%,0.24%,-69.4%,19.13%,246.06,$-2.8,CHI 3,LAC 2,generated,1
Dejounte Murray (37380818),Ayo Dosunmu (37380865),Norman Powell (37380834),Kyle Filipowski (37380899),Walker Kessler (37380856),Lonzo Ball (37380884),Zach LaVine (37380811),Kris Dunn (37380915),256.94,251.11999999999998,341.13,49200,0.0%,0.29%,-69.4%,17.7%,236.99,$-2.8,CHI 3,LAC 2,generated,1
CJ McCollum (37380845),Norman Powell (37380834),Cody Williams (37380912),Javonte Green (37380943),Walker Kessler (37380856),Josh Giddey (37380849),Zach LaVine (37380811),Ayo Dosunmu (37380865),258.81,249.43,338.6,50000,0.0%,0.23%,-69.4%,19.03%,203.76,$-2.8,CHI 3,NOP 2,generated,1
Isaiah Collier (37380874),Trey Murphy III (37380821),Talen Horton-Tucker (37380934),Brice Sensabaugh (37380878),Walker Kessler (37380856),James Harden (37380801),Patrick Williams (37380887),Dejounte Murray (37380818),263.97,256.47999999999996,352.89,49700,0.0%,0.18%,-69.4%,23.11%,308.81,$-2.8,UTA 3,NOP 2,generated,1
Kevin Porter Jr. (37380895),CJ McCollum (37380845),Cody Williams (37380912),Brice Sensabaugh (37380878),Drew Eubanks (37380882),James Harden (37380801),Trey Murphy III (37380821),Josh Giddey (37380849),254.22,248.15,342.85,49000,0.01%,0.3%,-69.4%,15.35%,249.16000000000003,$-2.8,UTA 3,LAC 2,generated,1
CJ McCollum (37380845),Kris Dunn (37380915),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Jalen Smith (37380947),Zach LaVine (37380811),Patrick Williams (37380887),James Harden (37380801),261.3,252.20000000000005,349.84,49400,0.0%,0.26%,-69.4%,19.9%,266.94,$-2.8,CHI 3,NOP 2,generated,1
Lonzo Ball (37380884),Ayo Dosunmu (37380865),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Drew Eubanks (37380882),James Harden (37380801),Amir Coffey (37380926),Nikola Vucevic (37380816),256.77000000000004,251.49,344.75999999999993,49200,0.0%,0.23%,-69.5%,16.9%,248.56,$-2.8,CHI 3,UTA 2,generated,1
Keyonte George (37380858),Kris Dunn (37380915),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Jeremiah Robinson-Earl (37380952),Zach LaVine (37380811),Norman Powell (37380834),Walker Kessler (37380856),261.09999999999997,251.48000000000002,347.28000000000003,49000,0.0%,0.2%,-69.5%,20.6%,219.87,$-2.8,UTA 3,LAC 2,generated,2
Josh Giddey (37380849),CJ McCollum (37380845),Trey Murphy III (37380821),Derrick Jones Jr. (37380905),Jeremiah Robinson-Earl (37380952),Zach LaVine (37380811),Norman Powell (37380834),Kevin Porter Jr. (37380895),254.79,245.73999999999998,338.65,49600,0.0%,0.31%,-69.6%,16.02%,195.46,$-2.8,NOP 3,LAC 3,generated,1
Lonzo Ball (37380884),CJ McCollum (37380845),Javonte Green (37380943),Amir Coffey (37380926),Drew Eubanks (37380882),James Harden (37380801),Trey Murphy III (37380821),Zach LaVine (37380811),259.99,253.11999999999998,344.52000000000004,49100,0.0%,0.25%,-69.6%,18.78%,264.84000000000003,$-2.8,NOP 3,CHI 2,generated,1
Ayo Dosunmu (37380865),Trey Murphy III (37380821),Svi Mykhailiuk (37380890),Brice Sensabaugh (37380878),Walker Kessler (37380856),Kris Dunn (37380915),Norman Powell (37380834),Zach LaVine (37380811),258.59000000000003,248.61,343.31,49500,0.0%,0.24%,-69.7%,17.75%,208.5,$-2.8,UTA 3,CHI 2,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Brice Sensabaugh (37380878),Javonte Green (37380943),Kyle Filipowski (37380899),Zach LaVine (37380811),Patrick Williams (37380887),James Harden (37380801),265.65,257.69,354.28,49800,0.0%,0.15%,-69.7%,23.64%,312.6,$-2.8,NOP 3,UTA 2,generated,1
Dejounte Murray (37380818),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Patrick Williams (37380887),Nikola Vucevic (37380816),Kevin Porter Jr. (37380895),Amir Coffey (37380926),Zach LaVine (37380811),258.41999999999996,249.74,346.92,50000,0.0%,0.26%,-69.8%,18.57%,229.59,$-2.8,CHI 3,NOP 2,generated,1
CJ McCollum (37380845),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Patrick Williams (37380887),Daniel Theis (37380903),James Harden (37380801),Svi Mykhailiuk (37380890),Josh Giddey (37380849),258.11,248.16000000000003,345.71999999999997,49000,0.0%,0.27%,-69.8%,18.18%,263.39,$-2.8,NOP 3,UTA 2,generated,1
Dejounte Murray (37380818),Kevin Porter Jr. (37380895),Trey Murphy III (37380821),Amir Coffey (37380926),Kyle Filipowski (37380899),Ayo Dosunmu (37380865),Norman Powell (37380834),Nikola Vucevic (37380816),255.01000000000005,248.27,340.48,49900,0.0%,0.27%,-69.8%,17.36%,209.82,$-2.8,LAC 3,NOP 2,generated,1
Dejounte Murray (37380818),Ayo Dosunmu (37380865),Javonte Green (37380943),Jeremiah Robinson-Earl (37380952),Nikola Vucevic (37380816),Zach LaVine (37380811),Trey Murphy III (37380821),Kris Dunn (37380915),261.42999999999995,249.51999999999998,343.63000000000005,49500,0.0%,0.18%,-69.9%,20.57%,235.53,$-2.8,NOP 4,CHI 3,generated,1
Jose Alvarado (37380923),CJ McCollum (37380845),Svi Mykhailiuk (37380890),Kyle Filipowski (37380899),Drew Eubanks (37380882),Norman Powell (37380834),Zach LaVine (37380811),James Harden (37380801),253.93,246.36,344.95,49200,0.0%,0.3%,-69.9%,15.35%,218.63,$-2.8,UTA 3,NOP 2,generated,1
CJ McCollum (37380845),Trey Murphy III (37380821),Norman Powell (37380834),Brice Sensabaugh (37380878),Walker Kessler (37380856),Lonzo Ball (37380884),Kyle Filipowski (37380899),Josh Giddey (37380849),258.31000000000006,256.45,344.15,49600,0.0%,0.24%,-69.9%,18.63%,237.00000000000003,$-2.8,UTA 3,NOP 2,generated,2
James Harden (37380801),Brandon Boston Jr. (37380995),Brice Sensabaugh (37380878),Derrick Jones Jr. (37380905),Drew Eubanks (37380882),Norman Powell (37380834),Zach LaVine (37380811),Trey Murphy III (37380821),263.40000000000003,253.72,352.8,49700,0.0%,0.24%,-69.9%,20.7%,251.63,$-2.8,LAC 3,NOP 2,generated,1
CJ McCollum (37380845),Isaiah Collier (37380874),Cody Williams (37380912),Brice Sensabaugh (37380878),Nikola Vucevic (37380816),Zach LaVine (37380811),Trey Murphy III (37380821),Amir Coffey (37380926),261.92999999999995,250.18,342.88,49400,0.0%,0.19%,-70.0%,21.25%,224.05,$-2.8,UTA 3,NOP 2,generated,1
Dejounte Murray (37380818),Trey Murphy III (37380821),Zach LaVine (37380811),Brice Sensabaugh (37380878),Walker Kessler (37380856),Lonzo Ball (37380884),Patrick Williams (37380887),Derrick Jones Jr. (37380905),261.86,253.00999999999996,347.54,49000,0.0%,0.16%,-70.0%,20.84%,271.89,$-2.8,CHI 3,NOP 2,generated,1
Dejounte Murray (37380818),Trey Murphy III (37380821),Brandon Boston Jr. (37380995),Derrick Jones Jr. (37380905),Walker Kessler (37380856),Josh Giddey (37380849),Zach LaVine (37380811),Cody Williams (37380912),259.02000000000004,247.22,341.81,49300,0.0%,0.23%,-70.0%,19.22%,230.01,$-2.8,NOP 3,UTA 2,generated,1
Dejounte Murray (37380818),Trey Murphy III (37380821),Javonte Green (37380943),Kyle Filipowski (37380899),Daniel Theis (37380903),James Harden (37380801),Amir Coffey (37380926),Zach LaVine (37380811),264.93000000000006,255.14,350.21,49300,0.0%,0.17%,-70.0%,22.85%,292.44,$-2.8,NOP 4,LAC 2,generated,2
CJ McCollum (37380845),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Jeremiah Robinson-Earl (37380952),Nikola Vucevic (37380816),Josh Giddey (37380849),Kyle Filipowski (37380899),Keyonte George (37380858),255.3,248.64,342.11999999999995,49200,0.0%,0.29%,-70.0%,17.66%,210.21,$-2.8,NOP 3,UTA 3,generated,1
CJ McCollum (37380845),Kevin Porter Jr. (37380895),Brice Sensabaugh (37380878),Kyle Filipowski (37380899),Nikola Vucevic (37380816),James Harden (37380801),Norman Powell (37380834),Amir Coffey (37380926),258.45000000000005,252.79000000000002,350.34000000000003,49000,0.0%,0.19%,-70.0%,18.57%,252.37,$-2.8,LAC 4,UTA 2,generated,1
Lonzo Ball (37380884),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Derrick Jones Jr. (37380905),Drew Eubanks (37380882),James Harden (37380801),Zach LaVine (37380811),Ayo Dosunmu (37380865),262.05,254.07999999999998,349.25,49800,0.0%,0.22%,-70.0%,19.84%,262.75,$-2.8,CHI 3,UTA 2,generated,1
CJ McCollum (37380845),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Derrick Jones Jr. (37380905),Kyle Filipowski (37380899),Ayo Dosunmu (37380865),Zach LaVine (37380811),Keyonte George (37380858),260.12,248.39999999999998,342.5,49200,0.0%,0.19%,-70.0%,19.38%,228.42,$-2.8,UTA 3,NOP 2,generated,1
James Harden (37380801),CJ McCollum (37380845),Cody Williams (37380912),Jeremiah Robinson-Earl (37380952),Walker Kessler (37380856),Josh Giddey (37380849),Norman Powell (37380834),Drew Eubanks (37380882),254.4,249.61,341.53,49300,0.01%,0.21%,-70.0%,15.87%,233.18,$-2.8,UTA 3,LAC 2,generated,1
CJ McCollum (37380845),Ayo Dosunmu (37380865),Zach LaVine (37380811),Kyle Filipowski (37380899),Drew Eubanks (37380882),James Harden (37380801),Amir Coffey (37380926),Walker Kessler (37380856),255.34,251.9,342.47999999999996,50000,0.01%,0.25%,-70.1%,15.48%,235.54000000000002,$-2.8,UTA 3,CHI 2,generated,2
Isaiah Collier (37380874),CJ McCollum (37380845),Trey Murphy III (37380821),Kyle Filipowski (37380899),Daniel Theis (37380903),Josh Giddey (37380849),Zach LaVine (37380811),Ayo Dosunmu (37380865),256.26,248.11,335.59000000000003,49900,0.01%,0.27%,-70.1%,16.27%,207.46,$-2.8,NOP 3,CHI 3,generated,1
Dejounte Murray (37380818),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Jeremiah Robinson-Earl (37380952),Nikola Vucevic (37380816),Ayo Dosunmu (37380865),Amir Coffey (37380926),Norman Powell (37380834),260.34000000000003,251.21,344.78000000000003,49600,0.0%,0.15%,-70.1%,20.3%,238.32000000000002,$-2.8,NOP 3,CHI 2,generated,1
Dejounte Murray (37380818),Isaiah Collier (37380874),Brice Sensabaugh (37380878),Kyle Filipowski (37380899),Drew Eubanks (37380882),Ayo Dosunmu (37380865),Zach LaVine (37380811),Nikola Vucevic (37380816),257.96999999999997,250.86,345.7,49500,0.0%,0.23%,-70.1%,18.32%,232.39000000000001,$-2.8,UTA 4,CHI 3,generated,1
Dejounte Murray (37380818),Isaiah Collier (37380874),Brice Sensabaugh (37380878),Patrick Williams (37380887),Nikola Vucevic (37380816),Kevin Porter Jr. (37380895),Zach LaVine (37380811),Ayo Dosunmu (37380865),256.33,246.32,343.83000000000004,49300,0.0%,0.25%,-70.1%,17.48%,230.08999999999997,$-2.8,CHI 4,UTA 2,generated,1
Keyonte George (37380858),Trey Murphy III (37380821),Cody Williams (37380912),Kyle Filipowski (37380899),Daniel Theis (37380903),James Harden (37380801),Norman Powell (37380834),Ayo Dosunmu (37380865),258.45,247.65000000000003,340.86,49500,0.01%,0.2%,-70.2%,17.57%,231.19,$-2.8,UTA 3,NOP 2,generated,1
CJ McCollum (37380845),Brandon Boston Jr. (37380995),Javonte Green (37380943),Kyle Filipowski (37380899),Walker Kessler (37380856),James Harden (37380801),Norman Powell (37380834),Zach LaVine (37380811),261.48,255.08999999999997,349.22,49500,0.0%,0.21%,-70.2%,20.35%,256.01,$-2.8,NOP 3,UTA 2,generated,2
CJ McCollum (37380845),Svi Mykhailiuk (37380890),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Kyle Filipowski (37380899),Keyonte George (37380858),Norman Powell (37380834),Josh Giddey (37380849),257.40999999999997,248.46,343.95,49300,0.0%,0.24%,-70.2%,18.6%,211.99,$-2.8,UTA 4,NOP 2,generated,1
Keyonte George (37380858),Zach LaVine (37380811),Svi Mykhailiuk (37380890),Brice Sensabaugh (37380878),Walker Kessler (37380856),Josh Giddey (37380849),Talen Horton-Tucker (37380934),Nikola Vucevic (37380816),255.08000000000004,245.07000000000002,346.74,49500,0.0%,0.24%,-70.3%,16.32%,182.97,$-2.8,UTA 4,CHI 4,generated,1
James Harden (37380801),Svi Mykhailiuk (37380890),Javonte Green (37380943),Patrick Williams (37380887),Nikola Vucevic (37380816),Kris Dunn (37380915),Trey Murphy III (37380821),Norman Powell (37380834),258.90999999999997,247.23,345.36,49000,0.0%,0.21%,-70.4%,17.95%,237.33999999999997,$-2.8,LAC 3,NOP 2,generated,1
CJ McCollum (37380845),Kris Dunn (37380915),Brice Sensabaugh (37380878),Kyle Filipowski (37380899),Nikola Vucevic (37380816),Terance Mann (37380939),Trey Murphy III (37380821),James Harden (37380801),260.38,252.82,348.47999999999996,49100,0.0%,0.16%,-70.5%,19.84%,267.76,$-2.8,LAC 3,NOP 2,generated,1
Keyonte George (37380858),Svi Mykhailiuk (37380890),Trey Murphy III (37380821),Kyle Filipowski (37380899),Drew Eubanks (37380882),Kris Dunn (37380915),Zach LaVine (37380811),James Harden (37380801),255.43,246.29000000000002,344.84,49300,0.01%,0.26%,-70.5%,15.89%,220.23999999999998,$-2.8,UTA 4,LAC 2,generated,1
James Harden (37380801),Trey Murphy III (37380821),Zach LaVine (37380811),Brice Sensabaugh (37380878),Jeremiah Robinson-Earl (37380952),Josh Giddey (37380849),Derrick Jones Jr. (37380905),Daniel Theis (37380903),261.49,250.98,348.62,49100,0.0%,0.22%,-70.5%,19.79%,261.79999999999995,$-2.8,NOP 3,LAC 2,generated,1
James Harden (37380801),Isaiah Collier (37380874),Zach LaVine (37380811),Derrick Jones Jr. (37380905),Drew Eubanks (37380882),Talen Horton-Tucker (37380934),Norman Powell (37380834),Walker Kessler (37380856),258.31999999999994,249.67,346.55,49000,0.0%,0.24%,-70.5%,17.73%,241.4,$-2.8,LAC 3,UTA 3,generated,1
James Harden (37380801),Svi Mykhailiuk (37380890),Trey Murphy III (37380821),Javonte Green (37380943),Walker Kessler (37380856),Kevin Porter Jr. (37380895),Norman Powell (37380834),Ayo Dosunmu (37380865),257.82,249.13000000000002,346.02000000000004,49200,0.0%,0.28%,-70.5%,17.25%,239.01,$-2.8,LAC 3,UTA 2,generated,1
Dejounte Murray (37380818),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Kyle Filipowski (37380899),Walker Kessler (37380856),Lonzo Ball (37380884),Norman Powell (37380834),Ayo Dosunmu (37380865),260.52000000000004,256.62,346.07,49600,0.0%,0.2%,-70.5%,19.8%,262.81,$-2.8,UTA 3,NOP 2,generated,1
Terance Mann (37380939),CJ McCollum (37380845),Trey Murphy III (37380821),Javonte Green (37380943),Walker Kessler (37380856),Norman Powell (37380834),Brice Sensabaugh (37380878),Zach LaVine (37380811),262.41,253.63,345.98,49300,0.0%,0.22%,-70.6%,21.19%,239.73000000000002,$-2.8,NOP 3,LAC 2,generated,1
Dejounte Murray (37380818),Trey Murphy III (37380821),Cody Williams (37380912),Javonte Green (37380943),Daniel Theis (37380903),James Harden (37380801),Patrick Williams (37380887),Zach LaVine (37380811),265.12,252.13999999999996,348.13,49800,0.0%,0.11%,-70.6%,23.01%,285.7,$-2.8,NOP 4,CHI 2,generated,1
CJ McCollum (37380845),Kris Dunn (37380915),Trey Murphy III (37380821),Amir Coffey (37380926),Nikola Vucevic (37380816),James Harden (37380801),Kobe Brown (37381007),Ayo Dosunmu (37380865),258.44,248.3,341.53000000000003,49300,0.0%,0.18%,-70.6%,17.84%,243.85000000000002,$-2.8,LAC 4,NOP 2,generated,1
Dejounte Murray (37380818),Norman Powell (37380834),Brice Sensabaugh (37380878),Kyle Filipowski (37380899),Jalen Smith (37380947),James Harden (37380801),Amir Coffey (37380926),Zach LaVine (37380811),261.94000000000005,255.12,354.14000000000004,49400,0.0%,0.23%,-70.6%,20.8%,277.65999999999997,$-2.8,LAC 3,UTA 2,generated,1
CJ McCollum (37380845),Trey Murphy III (37380821),Amir Coffey (37380926),Javonte Green (37380943),Nikola Vucevic (37380816),Zach LaVine (37380811),Jeremiah Robinson-Earl (37380952),Norman Powell (37380834),259.82,250.1,341.28000000000003,49700,0.0%,0.18%,-70.6%,18.63%,205.37,$-2.8,NOP 4,LAC 2,generated,1
CJ McCollum (37380845),Terance Mann (37380939),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Walker Kessler (37380856),James Harden (37380801),Norman Powell (37380834),Jeremiah Robinson-Earl (37380952),264.59000000000003,258.38000000000005,353.18,50000,0.0%,0.15%,-70.7%,22.22%,275.67,$-2.8,NOP 3,LAC 3,generated,1
CJ McCollum (37380845),Zach LaVine (37380811),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Drew Eubanks (37380882),Lonzo Ball (37380884),Patrick Williams (37380887),Dejounte Murray (37380818),261.26000000000005,254.79999999999995,347.49999999999994,50000,0.0%,0.23%,-70.7%,20.03%,264.01,$-2.8,NOP 3,CHI 3,generated,1
CJ McCollum (37380845),Terance Mann (37380939),Zach LaVine (37380811),Javonte Green (37380943),Walker Kessler (37380856),James Harden (37380801),Patrick Williams (37380887),Josh Giddey (37380849),257.09000000000003,250.07,343.28,49800,0.0%,0.2%,-70.7%,17.58%,247.39,$-2.8,CHI 3,NOP 2,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Javonte Green (37380943),Kyle Filipowski (37380899),Nikola Vucevic (37380816),Ayo Dosunmu (37380865),Amir Coffey (37380926),Zach LaVine (37380811),259.19000000000005,249.39000000000001,341.66,49300,0.0%,0.18%,-70.8%,18.37%,238.46,$-2.8,NOP 3,CHI 3,generated,1
Dejounte Murray (37380818),Norman Powell (37380834),Javonte Green (37380943),Brice Sensabaugh (37380878),Kyle Filipowski (37380899),James Harden (37380801),Amir Coffey (37380926),Zach LaVine (37380811),265.86,257.74,354.52000000000004,49400,0.0%,0.11%,-70.8%,23.5%,298.6,$-2.8,LAC 3,NOP 2,generated,2
CJ McCollum (37380845),Jordan Hawkins (37380949),Norman Powell (37380834),Brice Sensabaugh (37380878),Drew Eubanks (37380882),James Harden (37380801),Kyle Filipowski (37380899),Zach LaVine (37380811),259.87,253.86999999999998,350.44,49200,0.0%,0.23%,-70.8%,18.68%,255.94,$-2.8,UTA 3,NOP 2,generated,1
James Harden (37380801),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Kyle Filipowski (37380899),Nikola Vucevic (37380816),Josh Giddey (37380849),Amir Coffey (37380926),Lonzo Ball (37380884),257.71999999999997,254.84000000000003,346.95000000000005,49800,0.0%,0.21%,-70.8%,17.99%,250.53,$-2.8,CHI 3,LAC 2,generated,1
Dejounte Murray (37380818),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Matas Buzelis (37380969),Walker Kessler (37380856),James Harden (37380801),Patrick Williams (37380887),Isaiah Collier (37380874),264.12,255.38,352.71,49200,0.0%,0.18%,-70.9%,22.82%,306.93,$-2.8,UTA 3,NOP 2,generated,1
Dejounte Murray (37380818),Isaiah Collier (37380874),Trey Murphy III (37380821),Javonte Green (37380943),Nikola Vucevic (37380816),Zach LaVine (37380811),Amir Coffey (37380926),Patrick Williams (37380887),261.53,249.78000000000003,343.22999999999996,49400,0.0%,0.19%,-70.9%,20.8%,240.84,$-2.8,NOP 3,CHI 3,generated,1
Keyonte George (37380858),Trey Murphy III (37380821),Zach LaVine (37380811),Javonte Green (37380943),Walker Kessler (37380856),Norman Powell (37380834),Jeremiah Robinson-Earl (37380952),Ayo Dosunmu (37380865),258.91999999999996,249.16000000000003,340.90000000000003,49700,0.0%,0.21%,-70.9%,18.92%,199.60000000000002,$-2.8,NOP 3,UTA 2,generated,1
Josh Giddey (37380849),Norman Powell (37380834),Trey Murphy III (37380821),Jeremiah Robinson-Earl (37380952),Walker Kessler (37380856),James Harden (37380801),Amir Coffey (37380926),Lonzo Ball (37380884),257.26,254.34,343.89,49800,0.0%,0.25%,-70.9%,16.97%,243.13,$-2.8,LAC 3,CHI 2,generated,1
Isaiah Collier (37380874),CJ McCollum (37380845),Brice Sensabaugh (37380878),Kyle Filipowski (37380899),Walker Kessler (37380856),Zach LaVine (37380811),Amir Coffey (37380926),James Harden (37380801),263.36999999999995,257.53,351.64000000000004,49200,0.0%,0.14%,-70.9%,21.92%,281.39,$-2.8,UTA 4,LAC 2,generated,1
Dejounte Murray (37380818),Zach LaVine (37380811),Javonte Green (37380943),Kyle Filipowski (37380899),Daniel Theis (37380903),James Harden (37380801),Patrick Williams (37380887),Norman Powell (37380834),261.57,252.43999999999997,348.25,49400,0.0%,0.16%,-70.9%,19.89%,278.83,$-2.8,NOP 3,CHI 2,generated,1
CJ McCollum (37380845),Brandon Boston Jr. (37380995),Brice Sensabaugh (37380878),Kyle Filipowski (37380899),Drew Eubanks (37380882),James Harden (37380801),Trey Murphy III (37380821),Nikola Vucevic (37380816),257.62,252.82999999999998,348.65000000000003,49300,0.0%,0.19%,-71.0%,17.91%,252.76,$-2.8,NOP 3,UTA 3,generated,1
CJ McCollum (37380845),Zach LaVine (37380811),Trey Murphy III (37380821),Kyle Filipowski (37380899),Walker Kessler (37380856),Norman Powell (37380834),Amir Coffey (37380926),Lonzo Ball (37380884),257.26,253.82999999999998,339.84000000000003,50000,0.0%,0.23%,-71.0%,17.38%,214.69,$-2.8,NOP 2,CHI 2,generated,1
CJ McCollum (37380845),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Patrick Williams (37380887),Drew Eubanks (37380882),James Harden (37380801),Norman Powell (37380834),Kevin Porter Jr. (37380895),258.31000000000006,253.05,348.99,49800,0.0%,0.24%,-71.0%,17.08%,256.18,$-2.8,LAC 3,NOP 2,generated,1
Dejounte Murray (37380818),Brandon Boston Jr. (37380995),Brice Sensabaugh (37380878),Amir Coffey (37380926),Drew Eubanks (37380882),Josh Giddey (37380849),Zach LaVine (37380811),James Harden (37380801),257.53,250.20999999999998,348.85,49000,0.0%,0.3%,-71.0%,17.54%,268.80999999999995,$-2.8,NOP 2,UTA 2,generated,1
James Harden (37380801),Jordan Hawkins (37380949),Trey Murphy III (37380821),Kyle Filipowski (37380899),Walker Kessler (37380856),Norman Powell (37380834),Brice Sensabaugh (37380878),Ayo Dosunmu (37380865),261.34999999999997,256.07,349.49,49600,0.0%,0.22%,-71.0%,19.11%,261.28000000000003,$-2.8,UTA 3,LAC 2,generated,1
Isaiah Collier (37380874),Trey Murphy III (37380821),Cody Williams (37380912),Javonte Green (37380943),Nikola Vucevic (37380816),Dejounte Murray (37380818),Kyle Filipowski (37380899),Zach LaVine (37380811),261.14,250.28,342.30999999999995,49500,0.0%,0.17%,-71.0%,20.58%,236.74,$-2.8,UTA 3,NOP 3,generated,1
Dejounte Murray (37380818),Trey Murphy III (37380821),Amir Coffey (37380926),Jeremiah Robinson-Earl (37380952),Drew Eubanks (37380882),Zach LaVine (37380811),Derrick Jones Jr. (37380905),James Harden (37380801),262.49,252.58999999999997,349.8,49600,0.0%,0.16%,-71.0%,20.8%,274.61,$-2.8,NOP 3,LAC 3,generated,1
Dejounte Murray (37380818),CJ McCollum (37380845),Brice Sensabaugh (37380878),Kyle Filipowski (37380899),Drew Eubanks (37380882),Lonzo Ball (37380884),Zach LaVine (37380811),Trey Murphy III (37380821),260.97,256.54999999999995,348.08000000000004,49800,0.0%,0.19%,-71.1%,19.61%,265.33,$-2.8,NOP 3,UTA 3,generated,1
CJ McCollum (37380845),Trey Murphy III (37380821),Cody Williams (37380912),Kyle Filipowski (37380899),Walker Kessler (37380856),Dejounte Murray (37380818),Javonte Green (37380943),Zach LaVine (37380811),263.95,255.24999999999997,345.7,49900,0.0%,0.1%,-71.1%,22.01%,259.98,$-2.8,NOP 4,UTA 3,generated,1
Josh Giddey (37380849),Kris Dunn (37380915),Trey Murphy III (37380821),Javonte Green (37380943),Walker Kessler (37380856),James Harden (37380801),Talen Horton-Tucker (37380934),Norman Powell (37380834),258.7,251.44999999999996,344.43,49100,0.0%,0.23%,-71.1%,18.36%,253.27,$-2.8,LAC 3,CHI 2,generated,1
Keyonte George (37380858),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Kyle Filipowski (37380899),Jalen Smith (37380947),Norman Powell (37380834),Zach LaVine (37380811),Josh Giddey (37380849),255.76999999999998,249.09,344.26,49800,0.0%,0.27%,-71.1%,16.66%,189.73000000000002,$-2.8,UTA 3,CHI 3,generated,1
James Harden (37380801),Zach LaVine (37380811),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Jalen Smith (37380947),Norman Powell (37380834),Amir Coffey (37380926),Derrick Jones Jr. (37380905),264.11,253.23000000000002,352.87,49200,0.0%,0.19%,-71.2%,20.96%,257.56,$-2.8,LAC 4,CHI 2,generated,2
Isaiah Collier (37380874),CJ McCollum (37380845),Trey Murphy III (37380821),Brice Sensabaugh (37380878),Kyle Filipowski (37380899),Josh Giddey (37380849),Amir Coffey (37380926),James Harden (37380801),259.65999999999997,254.04000000000002,345.02000000000004,49100,0.0%,0.19%,-71.2%,18.64%,276.49,$-2.8,UTA 3,NOP 2,generated,1
CJ McCollum (37380845),Zach LaVine (37380811),Svi Mykhailiuk (37380890),Brice Sensabaugh (37380878),Jeremiah Robinson-Earl (37380952),James Harden (37380801),Norman Powell (37380834),Lonzo Ball (37380884),259.26,251.23999999999998,348.68,49200,0.0%,0.2%,-71.3%,17.72%,258.99,$-2.9,NOP 2,CHI 2,generated,1
CJ McCollum (37380845),Zach LaVine (37380811),Javonte Green (37380943),Kyle Filipowski (37380899),Nikola Vucevic (37380816),Norman Powell (37380834),Brice Sensabaugh (37380878),Ayo Dosunmu (37380865),259.78,251.63000000000002,343.98,49700,0.0%,0.2%,-71.3%,19.06%,216.76,$-2.9,CHI 3,NOP 2,generated,1
Dejounte Murray (37380818),Trey Murphy III (37380821),Javonte Green (37380943),Kyle Filipowski (37380899),Daniel Theis (37380903),James Harden (37380801),Zach LaVine (37380811),Cody Williams (37380912),264.83000000000004,253.89,348.71,49600,0.0%,0.15%,-71.3%,22.67%,287.02,$-2.9,NOP 4,UTA 2,generated,1
