PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Luka Doncic (38058986),Cole Anthony (38059140),Zion Williamson (38059003),Tobias Harris (38059084),Nic Claxton (38059124),Tre Jones (38059135),Karlo Matkovic (38059227),Jake LaRavia (38059336),265.79,277.25,355.08000000000004,49800,0.0%,1.87%,15.5%,31.24%,230.34,$0.6,NOP 2,LAL 1,generated,1
Cole Anthony (38059140),Keon Ellis (38059171),Kevin Huerter (38059222),Justin Champagnie (38059148),Karlo Matkovic (38059227),Tre Jones (38059135),Giannis Antetokounmpo (38058989),Stephen Curry (38059000),275.46,279.57,363.96,49500,0.0%,2.09%,15.5%,42.74%,273.54,$0.6,CHI 2,ORL 1,generated,1
Cade Cunningham (38058993),Kevin Huerter (38059222),Dalton Knecht (38059175),Karlo Matkovic (38059227),Jalen Duren (38059061),Anthony Black (38059296),Bruce Brown (38059253),Giannis Antetokounmpo (38058989),264.7,267.81,358.07000000000005,49800,0.01%,1.57%,15.5%,29.5%,190.24,$0.6,DET 2,NOP 2,generated,1
Austin Reaves (38059044),Taurean Prince (38059231),Franz Wagner (38059023),Paolo Banchero (38059009),Draymond Green (38059073),D'Angelo Russell (38059130),Matas Buzelis (38059157),Kevin Huerter (38059222),264.24999999999994,267.39,344.13,49700,0.01%,1.46%,15.5%,28.27%,166.94,$0.6,ORL 2,CHI 2,generated,1
Cam Thomas (38059068),Dalton Knecht (38059175),Ziaire Williams (38059160),Karlo Matkovic (38059227),Giannis Antetokounmpo (38058989),Tre Jones (38059135),Keegan Murray (38059121),Nikola Vucevic (38059051),266.52,263.62,355.2,49700,0.01%,1.61%,15.5%,31.36%,172.85,$0.6,BKN 2,CHI 2,generated,1
Cam Thomas (38059068),Cole Anthony (38059140),Franz Wagner (38059023),Matas Buzelis (38059157),Karlo Matkovic (38059227),Keon Johnson (38059191),Coby White (38059053),Domantas Sabonis (38059007),259.93999999999994,259.08,345.9,49900,0.02%,1.14%,15.4%,24.01%,140.19,$0.6,BKN 2,ORL 2,generated,1
Luka Doncic (38058986),Jordan Hawkins (38059258),Kevin Huerter (38059222),Karlo Matkovic (38059227),Domantas Sabonis (38059007),Tre Jones (38059135),Cam Thomas (38059068),Jose Alvarado (38059184),266.01,271.9,351.66999999999996,49600,0.01%,1.7%,15.4%,31.2%,225.92,$0.6,NOP 3,CHI 2,generated,1
Luka Doncic (38058986),Taurean Prince (38059231),Kevin Huerter (38059222),Tobias Harris (38059084),Karlo Matkovic (38059227),Tre Jones (38059135),Matas Buzelis (38059157),Domantas Sabonis (38059007),268.25,271.56,349.19,49600,0.01%,1.69%,15.4%,32.97%,229.16,$0.6,CHI 3,LAL 1,generated,1
Cade Cunningham (38058993),Cole Anthony (38059140),Kevin Huerter (38059222),Zion Williamson (38059003),Isaiah Stewart (38059299),Anthony Black (38059296),Franz Wagner (38059023),D'Angelo Russell (38059130),260.24,268.32,353.73,49500,0.01%,1.33%,15.3%,25.42%,187.42000000000002,$0.6,ORL 3,DET 2,generated,1
Tre Jones (38059135),Cole Anthony (38059140),Trey Murphy III (38059035),Justin Champagnie (38059148),Giannis Antetokounmpo (38058989),D'Angelo Russell (38059130),Kyle Kuzma (38059075),Karlo Matkovic (38059227),270.5,270.77,358.47,49700,0.01%,1.38%,15.3%,35.38%,214.07999999999998,$0.6,NOP 2,MIL 2,generated,1
Cade Cunningham (38058993),Cole Anthony (38059140),Ziaire Williams (38059160),Tobias Harris (38059084),Nic Claxton (38059124),Keon Ellis (38059171),Paolo Banchero (38059009),Tre Jones (38059135),268.45000000000005,276.44000000000005,354.37,49900,0.01%,1.68%,15.3%,32.89%,212.7,$0.6,DET 2,ORL 2,generated,1
Austin Reaves (38059044),Kentavious Caldwell-Pope (38059274),Ziaire Williams (38059160),Jarred Vanderbilt (38059214),Giannis Antetokounmpo (38058989),Tre Jones (38059135),Karlo Matkovic (38059227),Franz Wagner (38059023),273.44,270.49,357.76,49600,0.01%,1.55%,15.3%,39.57%,205.82,$0.6,LAL 2,ORL 2,generated,1
Tre Jones (38059135),Malik Monk (38059040),Ausar Thompson (38059110),Giannis Antetokounmpo (38058989),Wendell Carter Jr. (38059155),Keon Ellis (38059171),Jonathan Kuminga (38059089),Kevin Huerter (38059222),262.02000000000004,269.53,352.71999999999997,49600,0.02%,1.17%,15.3%,26.24%,204.41,$0.6,CHI 2,SAC 2,generated,1
Cade Cunningham (38058993),Kevin Huerter (38059222),Ausar Thompson (38059110),Jarred Vanderbilt (38059214),Brook Lopez (38059114),Cole Anthony (38059140),Paolo Banchero (38059009),Kyle Kuzma (38059075),265.22,267.74,350.73,50000,0.01%,1.33%,15.2%,29.52%,169.07,$0.6,DET 2,MIL 2,generated,1
Luka Doncic (38058986),Austin Reaves (38059044),Franz Wagner (38059023),Matas Buzelis (38059157),Karlo Matkovic (38059227),Tre Jones (38059135),Jake LaRavia (38059336),Cole Anthony (38059140),273.71999999999997,283.87,356.67,50000,0.01%,1.76%,15.2%,39.79%,251.02,$0.6,LAL 2,ORL 2,generated,1
CJ McCollum (38059058),Cole Anthony (38059140),Dalton Knecht (38059175),Matas Buzelis (38059157),Giannis Antetokounmpo (38058989),Keon Johnson (38059191),Kevin Huerter (38059222),Jimmy Butler (38059029),263.52,261.92999999999995,350.53999999999996,50000,0.01%,1.11%,15.2%,27.27%,154.60999999999999,$0.6,CHI 2,NOP 1,generated,1
Cole Anthony (38059140),Kevin Huerter (38059222),Ziaire Williams (38059160),Justin Champagnie (38059148),Giannis Antetokounmpo (38058989),Malik Monk (38059040),Franz Wagner (38059023),Mo Bamba (38059465),268.94,269.61,357.61,49600,0.01%,1.41%,15.2%,33.37%,187.63,$0.6,ORL 2,CHI 1,generated,1
Cam Thomas (38059068),Austin Reaves (38059044),Jordan Goodwin (38059281),Karlo Matkovic (38059227),Giannis Antetokounmpo (38058989),Cole Anthony (38059140),Kevin Huerter (38059222),CJ McCollum (38059058),272.69,268.58,362.45,49500,0.0%,1.76%,15.1%,38.83%,199.64,$0.6,LAL 2,NOP 2,generated,1
Austin Reaves (38059044),Kevin Huerter (38059222),Ziaire Williams (38059160),Giannis Antetokounmpo (38058989),Nikola Vucevic (38059051),Keon Ellis (38059171),Karlo Matkovic (38059227),Nic Claxton (38059124),270.66999999999996,276.23999999999995,359.5,50000,0.0%,1.65%,15.1%,35.77%,219.03,$0.6,CHI 2,BKN 2,generated,1
Cole Anthony (38059140),Kevin Huerter (38059222),Ziaire Williams (38059160),Ausar Thompson (38059110),Giannis Antetokounmpo (38058989),Kentavious Caldwell-Pope (38059274),Franz Wagner (38059023),Cam Thomas (38059068),268.25,268.40999999999997,359.07,49800,0.01%,1.34%,15.1%,33.12%,175.36,$0.6,ORL 3,BKN 2,generated,1
Austin Reaves (38059044),Cole Anthony (38059140),Dalton Knecht (38059175),Tobias Harris (38059084),Giannis Antetokounmpo (38058989),Kevin Huerter (38059222),Jake LaRavia (38059336),Nikola Vucevic (38059051),268.34000000000003,275.40000000000003,355.24,49800,0.01%,1.5%,15.1%,33.21%,192.91,$0.6,LAL 2,CHI 2,generated,1
Tre Jones (38059135),Dalton Knecht (38059175),Kevin Huerter (38059222),Karlo Matkovic (38059227),Alexandre Sarr (38059082),Stephen Curry (38059000),Jimmy Butler (38059029),Malik Monk (38059040),264.47,263.84000000000003,343.41999999999996,49600,0.01%,1.37%,15.1%,27.65%,196.58999999999997,$0.6,CHI 2,GSW 2,generated,1
D'Angelo Russell (38059130),Jordan Hawkins (38059258),Coby White (38059053),Jimmy Butler (38059029),Giannis Antetokounmpo (38058989),Cole Anthony (38059140),Ziaire Williams (38059160),Kevin Huerter (38059222),269.62,269.06,359.19,49800,0.01%,1.79%,15.1%,34.86%,177.56,$0.6,BKN 2,CHI 2,generated,1
Austin Reaves (38059044),Keon Ellis (38059171),Franz Wagner (38059023),Karlo Matkovic (38059227),Day'Ron Sharpe (38059199),D'Angelo Russell (38059130),Zion Williamson (38059003),Jonathan Kuminga (38059089),250.09999999999997,257.24,341.41,49700,0.02%,0.86%,15.0%,17.1%,148.79999999999998,$0.6,NOP 2,BKN 2,generated,1
Austin Reaves (38059044),Dennis Schroder (38059180),Dalton Knecht (38059175),Giannis Antetokounmpo (38058989),Karlo Matkovic (38059227),Kevin Huerter (38059222),Moses Moody (38059144),Jimmy Butler (38059029),269.15999999999997,264.01,355.0799999999999,50000,0.01%,1.41%,14.8%,33.49%,175.55,$0.6,LAL 2,GSW 2,generated,1
Austin Reaves (38059044),Coby White (38059053),Bruce Brown (38059253),Corey Kispert (38059249),Karlo Matkovic (38059227),Tre Jones (38059135),Paolo Banchero (38059009),Franz Wagner (38059023),267.75,265.95,345.78000000000003,49500,0.01%,1.42%,14.8%,31.54%,181.04000000000002,$0.6,CHI 2,NOP 2,generated,1
Tre Jones (38059135),Kevin Huerter (38059222),Franz Wagner (38059023),Tobias Harris (38059084),Giannis Antetokounmpo (38058989),Jordan Hawkins (38059258),Karlo Matkovic (38059227),Cam Thomas (38059068),272.47999999999996,277.03000000000003,360.71000000000004,49700,0.0%,1.7%,14.8%,38.65%,235.85000000000002,$0.6,CHI 2,NOP 2,generated,1
Austin Reaves (38059044),Cole Anthony (38059140),Kevin Huerter (38059222),Giannis Antetokounmpo (38058989),Karlo Matkovic (38059227),Keon Ellis (38059171),Cameron Johnson (38059079),Cam Thomas (38059068),273.55999999999995,274.56,362.68,49900,0.0%,1.7%,14.8%,40.24%,219.86,$0.6,BKN 2,LAL 1,generated,1
Luka Doncic (38058986),Coby White (38059053),Kyle Kuzma (38059075),Kyshawn George (38059099),Nic Claxton (38059124),D'Angelo Russell (38059130),Kevin Huerter (38059222),Karlo Matkovic (38059227),269.22,271.37,351.22,50000,0.0%,1.89%,14.8%,34.51%,197.06,$0.6,CHI 2,BKN 2,generated,1
Austin Reaves (38059044),Tim Hardaway Jr. (38059244),Franz Wagner (38059023),Matas Buzelis (38059157),Giannis Antetokounmpo (38058989),Tre Jones (38059135),Kevin Huerter (38059222),Jordan Hawkins (38059258),274.02,275.55,357.96,49600,0.01%,1.65%,14.8%,40.66%,222.98000000000002,$0.6,CHI 3,LAL 1,generated,1
Luka Doncic (38058986),Dalton Knecht (38059175),Zion Williamson (38059003),Matas Buzelis (38059157),Karlo Matkovic (38059227),Kevin Huerter (38059222),Moses Moody (38059144),Nic Claxton (38059124),264.83,263.09,351.34,49600,0.01%,1.54%,14.7%,29.89%,188.81,$0.6,LAL 2,NOP 2,generated,1
Luka Doncic (38058986),Austin Reaves (38059044),Kevin Huerter (38059222),Justin Champagnie (38059148),Wendell Carter Jr. (38059155),Tre Jones (38059135),Jake LaRavia (38059336),Jimmy Butler (38059029),274.12,285.61,355.15,49600,0.0%,2.07%,14.6%,40.61%,253.51,$0.6,LAL 2,CHI 2,generated,2
Damian Lillard (38059012),Tim Hardaway Jr. (38059244),Ausar Thompson (38059110),Jarred Vanderbilt (38059214),Nic Claxton (38059124),Kevin Huerter (38059222),Giannis Antetokounmpo (38058989),Keegan Murray (38059121),263.76,263.2,350.60999999999996,49500,0.01%,1.27%,14.6%,27.71%,155.11,$0.6,MIL 2,DET 2,generated,1
Cade Cunningham (38058993),Austin Reaves (38059044),Kyle Kuzma (38059075),Matas Buzelis (38059157),Wendell Carter Jr. (38059155),Dalton Knecht (38059175),Ziaire Williams (38059160),Cam Thomas (38059068),264.28000000000003,258.49,347.18,49600,0.01%,1.43%,14.6%,28.7%,131.20999999999998,$0.6,LAL 2,BKN 2,generated,1
Luka Doncic (38058986),Marcus Smart (38059234),Kevin Huerter (38059222),Giannis Antetokounmpo (38058989),Karlo Matkovic (38059227),Cole Anthony (38059140),Jake LaRavia (38059336),D'Angelo Russell (38059130),266.89,277.78000000000003,360.65,49600,0.01%,1.56%,14.5%,32.19%,237.62,$0.6,LAL 1,WAS 1,generated,1
D'Angelo Russell (38059130),Tim Hardaway Jr. (38059244),Kevin Huerter (38059222),Giannis Antetokounmpo (38058989),Jalen Duren (38059061),Stephen Curry (38059000),Karlo Matkovic (38059227),Isaiah Stewart (38059299),260.83,260.55,355.52,49500,0.01%,1.34%,14.5%,25.82%,171.31,$0.6,DET 3,BKN 1,generated,1
Luka Doncic (38058986),Kevin Huerter (38059222),Kyle Kuzma (38059075),Jarred Vanderbilt (38059214),Alexandre Sarr (38059082),Tre Jones (38059135),DeMar DeRozan (38059026),Isaiah Stewart (38059299),263.72,263.15999999999997,345.00999999999993,49700,0.01%,1.32%,14.5%,27.87%,179.72000000000003,$0.6,LAL 2,CHI 2,generated,1
Cade Cunningham (38058993),Ziaire Williams (38059160),Franz Wagner (38059023),Justin Champagnie (38059148),Karlo Matkovic (38059227),Tre Jones (38059135),Jarred Vanderbilt (38059214),Malik Monk (38059040),269.84,271.33,352.21000000000004,49500,0.01%,1.72%,14.4%,34.73%,215.88,$0.6,DET 1,BKN 1,generated,1
Austin Reaves (38059044),Jordan Hawkins (38059258),Kevin Huerter (38059222),Giannis Antetokounmpo (38058989),Wendell Carter Jr. (38059155),D'Angelo Russell (38059130),Paolo Banchero (38059009),Goga Bitadze (38059272),265.62,274.78000000000003,356.94,50000,0.01%,1.43%,14.4%,30.03%,185.43,$0.6,ORL 3,LAL 1,generated,1
Austin Reaves (38059044),Kevin Huerter (38059222),Trey Murphy III (38059035),Ausar Thompson (38059110),Karlo Matkovic (38059227),Stephen Curry (38059000),Jarred Vanderbilt (38059214),Cam Thomas (38059068),266.21,261.76,347.43,49700,0.01%,1.6%,14.4%,30.13%,167.39,$0.6,LAL 2,NOP 2,generated,1
Austin Reaves (38059044),Cole Anthony (38059140),Dalton Knecht (38059175),Jimmy Butler (38059029),Nic Claxton (38059124),Luka Doncic (38058986),Jake LaRavia (38059336),Kevin Huerter (38059222),271.7,278.9,354.18,49800,0.01%,1.63%,14.3%,36.89%,213.89999999999998,$0.6,LAL 3,ORL 1,generated,1
D'Angelo Russell (38059130),Kentavious Caldwell-Pope (38059274),Kevin Huerter (38059222),Giannis Antetokounmpo (38058989),Karlo Matkovic (38059227),Tre Jones (38059135),Cameron Johnson (38059079),Zion Williamson (38059003),267.25,269.86,358.97,49500,0.01%,1.6%,14.3%,32.14%,227.55,$0.6,BKN 2,CHI 2,generated,1
Tre Jones (38059135),Cole Anthony (38059140),Zion Williamson (38059003),Kyle Kuzma (38059075),Nic Claxton (38059124),Kevin Huerter (38059222),Zach LaVine (38059018),Cam Thomas (38059068),266.22,270.01,351.26,49900,0.01%,1.67%,14.3%,30.98%,202.17000000000002,$0.6,CHI 2,BKN 2,generated,1
Cade Cunningham (38058993),Jordan Hawkins (38059258),Bruce Brown (38059253),Justin Champagnie (38059148),Alexandre Sarr (38059082),Kevin Huerter (38059222),Karlo Matkovic (38059227),Luka Doncic (38058986),269.19,270.96999999999997,355.01,49600,0.0%,1.86%,14.3%,34.73%,214.85,$0.6,NOP 3,WAS 2,generated,1
Tre Jones (38059135),Cole Anthony (38059140),Kevin Huerter (38059222),Kyshawn George (38059099),Jalen Duren (38059061),Keon Ellis (38059171),Paolo Banchero (38059009),Domantas Sabonis (38059007),262.84000000000003,275.27000000000004,347.67999999999995,49800,0.01%,1.43%,14.3%,27.05%,213.22000000000003,$0.6,CHI 2,ORL 2,generated,1
Damian Lillard (38059012),Cole Anthony (38059140),DeMar DeRozan (38059026),Justin Champagnie (38059148),Alexandre Sarr (38059082),Tre Jones (38059135),Keegan Murray (38059121),Draymond Green (38059073),260.89,258.27000000000004,339.62,49900,0.01%,1.21%,14.3%,24.23%,147.92,$0.6,SAC 2,WAS 2,generated,1
Cade Cunningham (38058993),Trey Murphy III (38059035),Tim Hardaway Jr. (38059244),Kyle Kuzma (38059075),Wendell Carter Jr. (38059155),Tre Jones (38059135),Kevin Huerter (38059222),Nikola Vucevic (38059051),263.43,268.42,344.71,49900,0.02%,1.28%,14.2%,27.05%,191.29999999999998,$0.6,CHI 3,DET 2,generated,1
Cade Cunningham (38058993),Jordan Hawkins (38059258),Franz Wagner (38059023),Justin Champagnie (38059148),Nic Claxton (38059124),Kevin Huerter (38059222),Matas Buzelis (38059157),Jimmy Butler (38059029),267.1,273.1,351.98,49600,0.01%,1.55%,14.2%,31.78%,199.19000000000003,$0.6,CHI 2,DET 1,generated,1
Luka Doncic (38058986),Coby White (38059053),Ausar Thompson (38059110),Kyshawn George (38059099),Nic Claxton (38059124),Kevin Huerter (38059222),Bruce Brown (38059253),Khris Middleton (38059096),261.6,263.86,345.09000000000003,49900,0.01%,1.42%,14.2%,26.24%,149.35000000000002,$0.6,CHI 2,WAS 2,generated,1
Tre Jones (38059135),Taurean Prince (38059231),Kevin Huerter (38059222),Paolo Banchero (38059009),Alexandre Sarr (38059082),Cole Anthony (38059140),Jimmy Butler (38059029),Franz Wagner (38059023),268.32,272.83000000000004,350.48,49800,0.0%,1.63%,14.1%,32.5%,201.16000000000003,$0.6,ORL 3,CHI 2,generated,1
Cade Cunningham (38058993),Dalton Knecht (38059175),Ausar Thompson (38059110),Justin Champagnie (38059148),Goga Bitadze (38059272),Luka Doncic (38058986),Karlo Matkovic (38059227),Kevin Huerter (38059222),267.52,274.33,356.04,49900,0.01%,1.74%,14.1%,33.04%,216.18,$0.6,DET 2,LAL 2,generated,1
Luka Doncic (38058986),Dalton Knecht (38059175),Kevin Huerter (38059222),Matas Buzelis (38059157),Nic Claxton (38059124),Ziaire Williams (38059160),Moses Moody (38059144),Paolo Banchero (38059009),265.55,265.66,348.17,49800,0.01%,1.39%,14.1%,30.35%,169.9,$0.6,LAL 2,CHI 2,generated,1
Cade Cunningham (38058993),Ziaire Williams (38059160),Kevin Huerter (38059222),Jarred Vanderbilt (38059214),Mo Bamba (38059465),Damian Lillard (38059012),Karlo Matkovic (38059227),Stephen Curry (38059000),262.45,261.95,347.46,49600,0.01%,1.25%,14.1%,26.11%,182.18,$0.6,NOP 2,DET 1,generated,1
Austin Reaves (38059044),Kevin Huerter (38059222),Cam Thomas (38059068),Paolo Banchero (38059009),Nikola Vucevic (38059051),Keon Ellis (38059171),Keegan Murray (38059121),Cole Anthony (38059140),266.74,271.49,347.93999999999994,49700,0.01%,1.8%,14.1%,30.78%,180.19,$0.6,CHI 2,ORL 2,generated,1
Tre Jones (38059135),Kevin Huerter (38059222),Bruce Brown (38059253),Giannis Antetokounmpo (38058989),Alexandre Sarr (38059082),Keon Ellis (38059171),Matas Buzelis (38059157),Paolo Banchero (38059009),267.17,275.22,354.09,49700,0.01%,1.56%,14.0%,31.44%,215.46,$0.6,CHI 3,NOP 1,generated,1
Luka Doncic (38058986),Kevin Huerter (38059222),Jimmy Butler (38059029),Jarred Vanderbilt (38059214),Alex Len (38059354),Tre Jones (38059135),Karlo Matkovic (38059227),Paolo Banchero (38059009),269.8,271.0,352.73,49800,0.01%,1.71%,14.0%,34.93%,224.38,$0.6,LAL 3,CHI 2,generated,1
Cole Anthony (38059140),Ziaire Williams (38059160),Franz Wagner (38059023),Kyle Kuzma (38059075),Giannis Antetokounmpo (38058989),Tre Jones (38059135),Kevin Huerter (38059222),Jose Alvarado (38059184),272.40000000000003,277.48,360.18,50000,0.01%,1.5%,14.0%,37.93%,224.2,$0.6,ORL 2,MIL 2,generated,1
Cade Cunningham (38058993),Austin Reaves (38059044),Cam Thomas (38059068),Paolo Banchero (38059009),Nic Claxton (38059124),Kevin Huerter (38059222),Bruce Brown (38059253),Jake LaRavia (38059336),267.51,279.61,352.08,49900,0.01%,1.58%,13.9%,32.55%,208.09000000000003,$0.6,BKN 2,DET 1,generated,1
Austin Reaves (38059044),Marcus Smart (38059234),Franz Wagner (38059023),Jonathan Kuminga (38059089),Wendell Carter Jr. (38059155),Kevin Huerter (38059222),Ziaire Williams (38059160),Stephen Curry (38059000),259.54,257.77,344.55,49500,0.01%,1.31%,13.9%,23.6%,151.37,$0.6,ORL 2,GSW 2,generated,1
Cade Cunningham (38058993),Talen Horton-Tucker (38059291),Ausar Thompson (38059110),Justin Champagnie (38059148),Giannis Antetokounmpo (38058989),Tre Jones (38059135),Kevin Huerter (38059222),Karlo Matkovic (38059227),272.21000000000004,274.40000000000003,365.41999999999996,49600,0.0%,1.86%,13.9%,38.33%,254.48999999999998,$0.6,CHI 3,DET 2,generated,1
Cade Cunningham (38058993),Keon Ellis (38059171),Kevin Huerter (38059222),Justin Champagnie (38059148),Nic Claxton (38059124),Austin Reaves (38059044),Karlo Matkovic (38059227),Franz Wagner (38059023),273.66,281.86,356.36,49600,0.01%,1.7%,13.9%,39.92%,256.31,$0.6,DET 1,SAC 1,generated,1
Tre Jones (38059135),Dalton Knecht (38059175),Zion Williamson (38059003),Matas Buzelis (38059157),Giannis Antetokounmpo (38058989),Kevin Huerter (38059222),Keegan Murray (38059121),Karlo Matkovic (38059227),272.09000000000003,270.93,360.21,49500,0.0%,1.89%,13.8%,38.18%,227.34999999999997,$0.6,CHI 3,NOP 2,generated,1
Dennis Schroder (38059180),Kevin Huerter (38059222),Bruce Brown (38059253),Tobias Harris (38059084),Nic Claxton (38059124),Luka Doncic (38058986),Paolo Banchero (38059009),Keon Ellis (38059171),262.18,270.51,345.82,49900,0.01%,1.34%,13.8%,26.83%,178.47000000000003,$0.6,DET 2,CHI 1,generated,1
Carlton Carrington (38059106),Kevin Huerter (38059222),Cam Thomas (38059068),Matas Buzelis (38059157),Domantas Sabonis (38059007),Tre Jones (38059135),Jimmy Butler (38059029),Draymond Green (38059073),260.98,263.73,342.4,49600,0.02%,1.08%,13.8%,24.16%,172.56,$0.6,CHI 3,GSW 2,generated,1
Cole Anthony (38059140),Kevin Huerter (38059222),Cam Thomas (38059068),Karlo Matkovic (38059227),Jalen Duren (38059061),Stephen Curry (38059000),Keegan Murray (38059121),DeMar DeRozan (38059026),262.24,258.83000000000004,346.34999999999997,50000,0.01%,1.55%,13.8%,26.75%,166.76999999999998,$0.6,SAC 2,ORL 1,generated,1
Tre Jones (38059135),Dalton Knecht (38059175),Bruce Brown (38059253),Giannis Antetokounmpo (38058989),Wendell Carter Jr. (38059155),Malik Monk (38059040),Karlo Matkovic (38059227),Jimmy Butler (38059029),267.23,264.96,353.24,50000,0.01%,1.33%,13.7%,31.57%,175.07999999999998,$0.5,NOP 2,CHI 1,generated,1
