PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Damian Lillard (37654759),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Bam Adebayo (37654779),Jalen Duren (37654835),Max Strus (37654961),Bobby Portis (37654864),Malik Beasley (37654895),314.7604296875,409.3548234016585,49900,100.00%,10879,261.46%,0,157.19,$7.84,MIL 3,DET 2,user11,1,marvalshot,11847,4634463860_11
Damian Lillard (37654759),Bilal Coulibaly (37654868),Zaccharie Risacher (37654970),Kyle Kuzma (37654842),Bobby Portis (37654864),Gradey Dick (37655002),Scottie Barnes (37654750),Onyeka Okongwu (37654833),318.53570312500005,416.08958586532697,50000,100.00%,42713,692.12%,0,162.72000000000003,$20.76,MIL 3,ATL 2,user17,1,marvalshot,11884,4634463861_17
Donovan Mitchell (37654762),Bilal Coulibaly (37654868),Kyshawn George (37655072),Tobias Harris (37654856),Jarrett Allen (37654823),Damian Lillard (37654759),Bobby Portis (37654864),Brook Lopez (37654879),304.88429687499996,395.6237105766344,49600,100.00%,0,102.68%,0,160.76,$3.08,MIL 3,CLE 2,user16,1,marvalshot,11922,4634463862_16
Jordan Poole (37654812),Carlton Carrington (37655159),Scottie Barnes (37654750),Jeremy Sochan (37654944),Jarrett Allen (37654823),Isaiah Joe (37655008),Bobby Portis (37654864),Trae Young (37654747),295.8228125,393.04124387329136,49700,77.85%,0,19.43%,0,170.32,$0.58,WAS 2,TOR 1,user17,1,marvalshot,11962,4634463863_17
Trae Young (37654747),Carlton Carrington (37655159),Jaylon Tyson (37655340),Nikola Jovic (37654889),Jarrett Allen (37654823),Shai Gilgeous-Alexander (37654733),Bobby Portis (37654864),Kyle Kuzma (37654842),299.8965234375,399.030252004712,49800,99.40%,0,71.6%,0,173.32,$2.15,CLE 2,MIL 2,user21,1,marvalshot,12005,4634463864_21
Trae Young (37654747),Malik Beasley (37654895),Max Strus (37654961),Kyle Kuzma (37654842),Tristan Vukcevic (37655242),Damian Lillard (37654759),Bobby Portis (37654864),Jalen Duren (37654835),304.02621093749997,402.99408929491517,48800,100.00%,0,97.14%,0,166.8,$2.91,MIL 3,DET 2,user28,1,marvalshot,12051,4634463865_28
Damian Lillard (37654759),Carlton Carrington (37655159),Kyle Kuzma (37654842),Kyshawn George (37655072),Tristan Vukcevic (37655242),Trae Young (37654747),Miles Bridges (37654755),Onyeka Okongwu (37654833),289.75610243055553,383.47675883625675,49800,4.92%,0,-94.87%,0,160.51999999999998,$-2.85,WAS 3,MIL 2,user8,39,marvalshot,12053,4634463866_8
Jordan Poole (37654812),Corey Kispert (37655022),Kyshawn George (37655072),Kyle Kuzma (37654842),Bobby Portis (37654864),Malik Beasley (37654895),Scottie Barnes (37654750),Damian Lillard (37654759),305.59945312499997,399.9337424419324,49200,100.00%,0,108.25%,0,196.77,$3.25,WAS 3,MIL 3,user21,1,marvalshot,12074,4634463867_21
Damian Lillard (37654759),Gradey Dick (37655002),Kyshawn George (37655072),Bobby Portis (37654864),Jarrett Allen (37654823),Trae Young (37654747),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),319.53382812499996,414.877725401673,49900,100.00%,46516,739.43%,1,194.0,$22.18,MIL 3,WAS 2,user8,40,marvalshot,4169,4634463868_8
Jordan Poole (37654812),Dyson Daniels (37654803),Jaylon Tyson (37655340),Kyle Kuzma (37654842),Tristan Vukcevic (37655242),Damian Lillard (37654759),Bobby Portis (37654864),Scottie Barnes (37654750),305.1764453125,404.2408499289181,49400,100.00%,0,105.56%,0,166.20000000000002,$3.17,MIL 3,WAS 2,user,1,marvalshot,9244,4634463869
Donovan Mitchell (37654762),Bilal Coulibaly (37654868),Kyshawn George (37655072),Bobby Portis (37654864),Richaun Holmes (37655113),Damian Lillard (37654759),Aaron Wiggins (37654921),Scottie Barnes (37654750),308.8525390625,403.92942212221976,49600,100.00%,18,146.55%,0,180.08999999999997,$4.4,WAS 3,MIL 2,user5,1,marvalshot,11763,4634463858_5
Tyler Herro (37654776),Tim Hardaway Jr. (37655034),Kyle Kuzma (37654842),Bobby Portis (37654864),Tristan Vukcevic (37655242),Shai Gilgeous-Alexander (37654733),Nikola Jovic (37654889),Jarrett Allen (37654823),295.66085937500003,392.46728123677684,49300,74.53%,0,14.03%,0,132.71,$0.42,MIA 2,MIL 2,user14,1,marvalshot,11811,4634463859_14
Damian Lillard (37654759),Bilal Coulibaly (37654868),Scottie Barnes (37654750),Bobby Portis (37654864),Jalen Duren (37654835),Max Strus (37654961),Nikola Jovic (37654889),Malik Beasley (37654895),314.5604296875,409.3948234016585,49900,100.00%,9336,257.93%,0,158.31,$7.74,MIL 2,DET 2,user23,1,marvalshot,11859,4634463860_23
Damian Lillard (37654759),Bilal Coulibaly (37654868),Scottie Barnes (37654750),Zaccharie Risacher (37654970),Bam Adebayo (37654779),Malik Beasley (37654895),Bobby Portis (37654864),Chris Boucher (37655147),318.145703125,416.44958586532687,50000,100.00%,40286,631.91%,0,156.97000000000003,$18.96,MIL 2,TOR 2,user6,1,marvalshot,11873,4634463861_6
Donovan Mitchell (37654762),Bilal Coulibaly (37654868),Kyshawn George (37655072),Bobby Portis (37654864),Jarrett Allen (37654823),Malik Beasley (37654895),Aaron Wiggins (37654921),Trae Young (37654747),304.714296875,397.34371057663446,49400,100.00%,0,101.5%,0,177.96999999999997,$3.05,CLE 2,WAS 2,user7,1,marvalshot,11913,4634463862_7
Jordan Poole (37654812),Carlton Carrington (37655159),Kyle Kuzma (37654842),Jeremy Sochan (37654944),Jarrett Allen (37654823),Trae Young (37654747),Chris Boucher (37655147),Damian Lillard (37654759),295.72281250000003,392.1912438732914,49000,75.98%,0,16.05%,0,160.01999999999998,$0.48,WAS 2,MIL 2,user29,1,marvalshot,11974,4634463863_29
Trae Young (37654747),Carlton Carrington (37655159),Jaylon Tyson (37655340),Bobby Portis (37654864),Jarrett Allen (37654823),Marcus Sasser (37655213),Scottie Barnes (37654750),Joel Embiid (37654742),299.22652343749996,402.920252004712,49900,98.39%,0,67.02%,0,162.96,$2.01,CLE 2,ATL 1,user38,1,marvalshot,12022,4634463864_38
Trae Young (37654747),Malik Beasley (37654895),Max Strus (37654961),Bobby Portis (37654864),Tristan Vukcevic (37655242),Damian Lillard (37654759),Kyle Kuzma (37654842),Dyson Daniels (37654803),303.9662109375,397.99408929491517,49700,100.00%,0,96.78%,0,159.35000000000002,$2.9,MIL 3,ATL 2,user2,1,marvalshot,12025,4634463865_2
Damian Lillard (37654759),Carlton Carrington (37655159),Kyle Kuzma (37654842),Kyshawn George (37655072),Tristan Vukcevic (37655242),Trae Young (37654747),Miles Bridges (37654755),Onyeka Okongwu (37654833),289.75610243055553,383.47675883625675,49800,4.92%,0,-94.87%,0,160.51999999999998,$-2.85,WAS 3,MIL 2,user9,39,marvalshot,12053,4634463866_9
Jordan Poole (37654812),Corey Kispert (37655022),Kyshawn George (37655072),Bobby Portis (37654864),Onyeka Okongwu (37654833),Scottie Barnes (37654750),Tobias Harris (37654856),Damian Lillard (37654759),304.52945312500003,400.70374244193243,50000,100.00%,0,100.35%,0,184.61,$3.01,WAS 3,MIL 2,user23,1,marvalshot,12076,4634463867_23
Damian Lillard (37654759),Gradey Dick (37655002),Kyshawn George (37655072),Bobby Portis (37654864),Jarrett Allen (37654823),Trae Young (37654747),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),319.53382812499996,414.877725401673,49900,100.00%,46516,739.43%,1,194.0,$22.18,MIL 3,WAS 2,user9,40,marvalshot,4169,4634463868_9
Jordan Poole (37654812),Tim Hardaway Jr. (37655034),Jaylon Tyson (37655340),Bobby Portis (37654864),Tristan Vukcevic (37655242),Damian Lillard (37654759),Scottie Barnes (37654750),Trae Young (37654747),305.0164453125,404.96084992891815,49700,100.00%,0,104.02%,0,171.01,$3.12,WAS 2,MIL 2,user37,1,marvalshot,12129,4634463869_37
Donovan Mitchell (37654762),Bilal Coulibaly (37654868),Kyshawn George (37655072),Bobby Portis (37654864),Richaun Holmes (37655113),Trae Young (37654747),Bam Adebayo (37654779),Malik Beasley (37654895),308.8225390625,403.42942212221976,49800,100.00%,32,146.44%,0,175.26,$4.39,WAS 3,CLE 1,user28,1,marvalshot,11786,4634463858_28
Tyler Herro (37654776),Gradey Dick (37655002),Jalen Williams (37654783),Chris Boucher (37655147),Tristan Vukcevic (37655242),Shai Gilgeous-Alexander (37654733),Bobby Portis (37654864),Jarrett Allen (37654823),294.870859375,398.87728123677687,49700,63.87%,0,-5.49%,0,142.17000000000002,$-0.16,TOR 2,OKC 2,user27,1,marvalshot,11824,4634463859_27
Damian Lillard (37654759),Bilal Coulibaly (37654868),Scottie Barnes (37654750),Chris Boucher (37655147),Bobby Portis (37654864),Max Strus (37654961),Bam Adebayo (37654779),Malik Beasley (37654895),314.5604296875,411.8348234016585,50000,100.00%,9011,256.0%,0,156.76,$7.68,MIL 2,TOR 2,user13,1,marvalshot,11849,4634463860_13
Scottie Barnes (37654750),Bilal Coulibaly (37654868),Ausar Thompson (37654958),Bam Adebayo (37654779),Chris Boucher (37655147),Malik Beasley (37654895),Bobby Portis (37654864),Damian Lillard (37654759),318.15570312499995,419.2595858653268,50000,100.00%,40319,628.9%,0,157.01999999999998,$18.87,TOR 2,DET 2,user14,1,marvalshot,11881,4634463861_14
Donovan Mitchell (37654762),Bilal Coulibaly (37654868),Kyshawn George (37655072),Chris Boucher (37655147),Jarrett Allen (37654823),Tyler Herro (37654776),Bobby Portis (37654864),Bam Adebayo (37654779),303.754296875,401.1237105766345,49800,100.00%,0,95.19%,0,152.32000000000002,$2.86,CLE 2,WAS 2,user6,1,marvalshot,11912,4634463862_6
Jordan Poole (37654812),Carlton Carrington (37655159),Scottie Barnes (37654750),Jeremy Sochan (37654944),Jarrett Allen (37654823),Trae Young (37654747),Bobby Portis (37654864),Day'Ron Sharpe (37654988),294.9328125,396.8412438732914,49800,66.32%,0,-2.32%,0,167.42000000000002,$-0.07,WAS 2,TOR 1,user11,1,marvalshot,11956,4634463863_11
Trae Young (37654747),Carlton Carrington (37655159),Jaylon Tyson (37655340),Zaccharie Risacher (37654970),Jarrett Allen (37654823),Tyler Herro (37654776),Bobby Portis (37654864),Scottie Barnes (37654750),297.5965234375,394.97025200471205,49800,93.21%,0,51.77%,0,156.55,$1.55,ATL 2,CLE 2,user1,1,marvalshot,11985,4634463864_1
Damian Lillard (37654759),Malik Beasley (37654895),Max Strus (37654961),Chris Boucher (37655147),Tristan Vukcevic (37655242),Shai Gilgeous-Alexander (37654733),Scottie Barnes (37654750),Bobby Portis (37654864),303.81621093750005,408.3840892949152,50000,100.00%,0,95.61%,0,162.41000000000003,$2.87,MIL 2,TOR 2,user1,1,marvalshot,12024,4634463865_1
Damian Lillard (37654759),Carlton Carrington (37655159),Kyle Kuzma (37654842),Kyshawn George (37655072),Tristan Vukcevic (37655242),Trae Young (37654747),Miles Bridges (37654755),Onyeka Okongwu (37654833),289.75610243055553,383.47675883625675,49800,4.92%,0,-94.87%,0,160.51999999999998,$-2.85,WAS 3,MIL 2,user10,39,marvalshot,12053,4634463866_10
Jordan Poole (37654812),Corey Kispert (37655022),Kyshawn George (37655072),Bam Adebayo (37654779),Jalen Duren (37654835),Damian Lillard (37654759),Bobby Portis (37654864),Kyle Kuzma (37654842),304.139453125,400.8737424419324,49500,99.99%,0,97.95%,0,186.54000000000002,$2.94,WAS 3,MIL 3,user7,1,marvalshot,12060,4634463867_7
Damian Lillard (37654759),Gradey Dick (37655002),Kyshawn George (37655072),Bobby Portis (37654864),Jarrett Allen (37654823),Trae Young (37654747),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),319.53382812499996,414.877725401673,49900,100.00%,46516,739.43%,1,194.0,$22.18,MIL 3,WAS 2,user10,40,marvalshot,4169,4634463868_10
Jordan Poole (37654812),Malik Beasley (37654895),Jaylon Tyson (37655340),Kyle Kuzma (37654842),Tristan Vukcevic (37655242),Trae Young (37654747),Bobby Portis (37654864),Shai Gilgeous-Alexander (37654733),304.2364453125,406.41084992891814,49800,100.00%,0,98.81%,0,181.47000000000003,$2.96,WAS 2,MIL 2,user5,1,marvalshot,12097,4634463869_5
Donovan Mitchell (37654762),Bilal Coulibaly (37654868),Kyshawn George (37655072),Kyle Kuzma (37654842),Richaun Holmes (37655113),Damian Lillard (37654759),Jalen Williams (37654783),Bobby Portis (37654864),308.1625390625,402.3994221222198,49700,100.00%,5,137.14%,0,174.56,$4.11,WAS 3,MIL 3,user23,1,marvalshot,11781,4634463858_23
Trae Young (37654747),Gradey Dick (37655002),Tim Hardaway Jr. (37655034),Paul George (37654790),Tristan Vukcevic (37655242),Scottie Barnes (37654750),Bobby Portis (37654864),Jarrett Allen (37654823),294.010859375,391.1172812367768,49900,51.68%,0,-26.54%,0,134.4,$-0.8,TOR 2,ATL 1,user22,1,marvalshot,11819,4634463859_22
Damian Lillard (37654759),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Bobby Portis (37654864),Onyeka Okongwu (37654833),Max Strus (37654961),Nikola Jovic (37654889),Bam Adebayo (37654779),314.5604296875,407.44482340165854,50000,100.00%,9803,255.44%,0,152.47,$7.66,MIL 3,MIA 2,user14,1,marvalshot,11850,4634463860_14
Damian Lillard (37654759),Bilal Coulibaly (37654868),Scottie Barnes (37654750),Nikola Jovic (37654889),Bobby Portis (37654864),Malik Beasley (37654895),Ausar Thompson (37654958),Jalen Duren (37654835),318.15570312500006,416.819585865327,49900,100.00%,40284,626.48%,0,158.57,$18.79,DET 3,MIL 2,user10,1,marvalshot,11877,4634463861_10
Donovan Mitchell (37654762),Bilal Coulibaly (37654868),Kyshawn George (37655072),Kyle Kuzma (37654842),Jarrett Allen (37654823),Ja'Kobe Walter (37655039),Bobby Portis (37654864),Joel Embiid (37654742),303.60429687499993,400.3737105766344,49900,100.00%,0,94.25%,0,162.69,$2.83,CLE 2,WAS 2,user32,1,marvalshot,11938,4634463862_32
Jordan Poole (37654812),Carlton Carrington (37655159),Scottie Barnes (37654750),Jeremy Sochan (37654944),Jarrett Allen (37654823),Tyler Herro (37654776),Bobby Portis (37654864),Nikola Jovic (37654889),294.9328125,389.8212438732914,49400,66.07%,0,-2.54%,0,163.33,$-0.08,WAS 2,MIA 2,user28,1,marvalshot,11973,4634463863_28
Keon Johnson (37654900),Carlton Carrington (37655159),Jaylon Tyson (37655340),Bam Adebayo (37654779),Jarrett Allen (37654823),Damian Lillard (37654759),Scottie Barnes (37654750),Bobby Portis (37654864),297.4365234375,395.130252004712,49200,92.77%,0,50.09%,0,158.12,$1.5,CLE 2,MIL 2,user4,1,marvalshot,11988,4634463864_4
Damian Lillard (37654759),Malik Beasley (37654895),Max Strus (37654961),Chris Boucher (37655147),Tristan Vukcevic (37655242),Scottie Barnes (37654750),Bobby Portis (37654864),Trae Young (37654747),303.82621093750004,405.4740892949152,48900,100.00%,0,95.45%,0,166.37,$2.86,MIL 2,TOR 2,user25,1,marvalshot,12048,4634463865_25
Damian Lillard (37654759),Carlton Carrington (37655159),Kyle Kuzma (37654842),Kyshawn George (37655072),Tristan Vukcevic (37655242),Trae Young (37654747),Miles Bridges (37654755),Onyeka Okongwu (37654833),289.75610243055553,383.47675883625675,49800,4.92%,0,-94.87%,0,160.51999999999998,$-2.85,WAS 3,MIL 2,user11,39,marvalshot,12053,4634463866_11
Jordan Poole (37654812),Corey Kispert (37655022),Kyshawn George (37655072),Kyle Kuzma (37654842),Jalen Duren (37654835),Tyler Herro (37654776),Bobby Portis (37654864),Damian Lillard (37654759),304.13945312500005,399.26374244193244,49700,100.00%,0,97.94%,0,186.13,$2.94,WAS 3,MIL 3,user18,1,marvalshot,12071,4634463867_18
Damian Lillard (37654759),Gradey Dick (37655002),Kyshawn George (37655072),Bobby Portis (37654864),Jarrett Allen (37654823),Trae Young (37654747),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),319.53382812499996,414.877725401673,49900,100.00%,46516,739.43%,1,194.0,$22.18,MIL 3,WAS 2,user11,40,marvalshot,4169,4634463868_11
Jordan Poole (37654812),Malik Beasley (37654895),Jaylon Tyson (37655340),Kyle Kuzma (37654842),Tristan Vukcevic (37655242),Trae Young (37654747),Bobby Portis (37654864),Joel Embiid (37654742),303.9864453125,404.8808499289181,49100,99.99%,0,97.04%,0,179.98000000000002,$2.91,WAS 2,MIL 2,user26,1,marvalshot,12118,4634463869_26
Donovan Mitchell (37654762),Bilal Coulibaly (37654868),Kyshawn George (37655072),Bobby Portis (37654864),Richaun Holmes (37655113),Damian Lillard (37654759),Scottie Barnes (37654750),Ausar Thompson (37654958),307.75253906250003,406.1394221222198,49200,100.00%,3,131.71%,0,173.17,$3.95,WAS 3,MIL 2,user15,1,marvalshot,11773,4634463858_15
Damian Lillard (37654759),Keon Johnson (37654900),Aaron Wiggins (37654921),Paul George (37654790),Tristan Vukcevic (37655242),Tyler Herro (37654776),Bobby Portis (37654864),Jarrett Allen (37654823),293.570859375,385.8272812367768,49900,44.83%,0,-37.29%,0,133.39,$-1.12,MIL 2,BKN 1,user38,1,marvalshot,11835,4634463859_38
Damian Lillard (37654759),Bilal Coulibaly (37654868),Scottie Barnes (37654750),Kyle Kuzma (37654842),Onyeka Okongwu (37654833),Max Strus (37654961),Bobby Portis (37654864),Chris Boucher (37655147),314.6304296875,414.0348234016585,49100,100.00%,8952,251.74%,0,160.73000000000002,$7.55,MIL 3,TOR 2,user8,1,marvalshot,11844,4634463860_8
Scottie Barnes (37654750),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Bobby Portis (37654864),Chris Boucher (37655147),Trae Young (37654747),Ausar Thompson (37654958),Onyeka Okongwu (37654833),318.045703125,422.9095858653269,50000,100.00%,38818,604.21%,0,156.92000000000002,$18.13,TOR 2,MIL 2,user24,1,marvalshot,11891,4634463861_24
Donovan Mitchell (37654762),Bilal Coulibaly (37654868),Kyshawn George (37655072),Zaccharie Risacher (37654970),Jarrett Allen (37654823),Malik Beasley (37654895),Bobby Portis (37654864),Trae Young (37654747),303.60429687500005,396.7437105766345,49000,99.99%,0,93.92%,0,171.0,$2.82,CLE 2,WAS 2,user29,1,marvalshot,11935,4634463862_29
Jordan Poole (37654812),Carlton Carrington (37655159),Vit Krejci (37654976),Jeremy Sochan (37654944),Jarrett Allen (37654823),Scottie Barnes (37654750),Bobby Portis (37654864),Damian Lillard (37654759),294.5028125,390.56124387329135,49000,59.59%,0,-14.31%,0,173.46,$-0.43,WAS 2,MIL 2,user23,1,marvalshot,11968,4634463863_23
Shai Gilgeous-Alexander (37654733),Carlton Carrington (37655159),Jaylon Tyson (37655340),Bobby Portis (37654864),Jarrett Allen (37654823),Scottie Barnes (37654750),Nikola Jovic (37654889),Jalen Duren (37654835),296.99652343749995,400.000252004712,49500,89.38%,0,42.71%,0,161.94,$1.28,CLE 2,OKC 1,user8,1,marvalshot,11992,4634463864_8
Trae Young (37654747),Malik Beasley (37654895),Max Strus (37654961),Bobby Portis (37654864),Tristan Vukcevic (37655242),Tyler Herro (37654776),Nikola Jovic (37654889),Damian Lillard (37654759),303.7562109375,397.27408929491514,50000,99.99%,0,95.4%,0,157.7,$2.86,MIL 2,MIA 2,user12,1,marvalshot,12035,4634463865_12
Damian Lillard (37654759),Carlton Carrington (37655159),Kyle Kuzma (37654842),Kyshawn George (37655072),Tristan Vukcevic (37655242),Trae Young (37654747),Miles Bridges (37654755),Onyeka Okongwu (37654833),289.75610243055553,383.47675883625675,49800,4.92%,0,-94.87%,0,160.51999999999998,$-2.85,WAS 3,MIL 2,user12,39,marvalshot,12053,4634463866_12
Jordan Poole (37654812),Corey Kispert (37655022),Kyshawn George (37655072),Nikola Jovic (37654889),Jalen Duren (37654835),Damian Lillard (37654759),Scottie Barnes (37654750),Bobby Portis (37654864),303.93945312500006,400.91374244193247,49500,100.00%,0,96.33%,0,187.66000000000003,$2.89,WAS 3,MIL 2,user33,1,marvalshot,12086,4634463867_33
Damian Lillard (37654759),Gradey Dick (37655002),Kyshawn George (37655072),Bobby Portis (37654864),Jarrett Allen (37654823),Trae Young (37654747),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),319.53382812499996,414.877725401673,49900,100.00%,46516,739.43%,1,194.0,$22.18,MIL 3,WAS 2,user12,40,marvalshot,4169,4634463868_12
Jordan Poole (37654812),Gradey Dick (37655002),Jaylon Tyson (37655340),Bobby Portis (37654864),Tristan Vukcevic (37655242),Trae Young (37654747),Bam Adebayo (37654779),Damian Lillard (37654759),303.0864453125,402.91084992891814,49100,99.98%,0,91.11%,0,180.62,$2.73,WAS 2,MIL 2,user13,1,marvalshot,12105,4634463869_13
Donovan Mitchell (37654762),Bilal Coulibaly (37654868),Kyshawn George (37655072),Bobby Portis (37654864),Richaun Holmes (37655113),Scottie Barnes (37654750),Zaccharie Risacher (37654970),Damian Lillard (37654759),307.7425390625,403.32942212221974,49200,100.00%,3,131.49%,0,173.12,$3.94,WAS 3,MIL 2,user4,1,marvalshot,11762,4634463858_4
Trae Young (37654747),Isaiah Joe (37655008),Ausar Thompson (37654958),Bobby Portis (37654864),Tristan Vukcevic (37655242),Shai Gilgeous-Alexander (37654733),Tobias Harris (37654856),Jarrett Allen (37654823),293.570859375,395.5072812367768,49700,44.61%,0,-37.67%,0,135.9,$-1.13,OKC 2,DET 2,user32,1,marvalshot,11829,4634463859_32
Trae Young (37654747),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Bobby Portis (37654864),Onyeka Okongwu (37654833),Max Strus (37654961),Scottie Barnes (37654750),Chris Boucher (37655147),314.4504296875,415.48482340165856,50000,100.00%,9097,250.18%,0,156.66,$7.51,ATL 2,MIL 2,user6,1,marvalshot,11842,4634463860_6
Scottie Barnes (37654750),Bilal Coulibaly (37654868),Zaccharie Risacher (37654970),Bobby Portis (37654864),Onyeka Okongwu (37654833),Trae Young (37654747),Chris Boucher (37655147),Kyle Kuzma (37654842),318.035703125,420.0995858653269,50000,100.00%,38968,604.08%,0,156.87,$18.12,ATL 3,TOR 2,user37,1,marvalshot,11904,4634463861_37
Donovan Mitchell (37654762),Bilal Coulibaly (37654868),Kyshawn George (37655072),Bobby Portis (37654864),Jarrett Allen (37654823),Trae Young (37654747),Tosan Evbuomwan (37655052),Onyeka Okongwu (37654833),302.74429687500003,398.8137105766345,49700,99.97%,0,88.57%,0,158.04,$2.66,CLE 2,WAS 2,user23,1,marvalshot,11929,4634463862_23
Jordan Poole (37654812),Carlton Carrington (37655159),Alex Caruso (37655076),Jeremy Sochan (37654944),Jarrett Allen (37654823),Shai Gilgeous-Alexander (37654733),Bobby Portis (37654864),Damian Lillard (37654759),294.3928125,392.85124387329137,49900,58.06%,0,-16.87%,0,177.83999999999997,$-0.51,WAS 2,OKC 2,user,1,marvalshot,5710,4634463863
Damian Lillard (37654759),Carlton Carrington (37655159),Jaylon Tyson (37655340),Jalen Williams (37654783),Jarrett Allen (37654823),Gradey Dick (37655002),Bobby Portis (37654864),Joel Embiid (37654742),295.85652343749996,393.400252004712,49200,78.12%,0,19.97%,0,173.8,$0.6,MIL 2,CLE 2,user13,1,marvalshot,11997,4634463864_13
Trae Young (37654747),Malik Beasley (37654895),Max Strus (37654961),Nikola Jovic (37654889),Tristan Vukcevic (37655242),Damian Lillard (37654759),Bam Adebayo (37654779),Bobby Portis (37654864),303.75621093750004,398.8840892949152,49800,100.00%,0,95.3%,0,158.11,$2.86,MIA 2,MIL 2,user14,1,marvalshot,12037,4634463865_14
Damian Lillard (37654759),Carlton Carrington (37655159),Kyle Kuzma (37654842),Kyshawn George (37655072),Tristan Vukcevic (37655242),Trae Young (37654747),Miles Bridges (37654755),Onyeka Okongwu (37654833),289.75610243055553,383.47675883625675,49800,4.92%,0,-94.87%,0,160.51999999999998,$-2.85,WAS 3,MIL 2,user13,39,marvalshot,12053,4634463866_13
Jordan Poole (37654812),Corey Kispert (37655022),Kyshawn George (37655072),Chris Boucher (37655147),Bobby Portis (37654864),Damian Lillard (37654759),Bam Adebayo (37654779),Scottie Barnes (37654750),303.939453125,403.3537424419324,49600,100.00%,0,96.29%,0,186.11,$2.89,WAS 3,TOR 2,user,1,marvalshot,9250,4634463867
Damian Lillard (37654759),Gradey Dick (37655002),Kyshawn George (37655072),Bobby Portis (37654864),Jarrett Allen (37654823),Trae Young (37654747),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),319.53382812499996,414.877725401673,49900,100.00%,46516,739.43%,1,194.0,$22.18,MIL 3,WAS 2,user13,40,marvalshot,4169,4634463868_13
Jordan Poole (37654812),Malik Beasley (37654895),Jaylon Tyson (37655340),Bobby Portis (37654864),Tristan Vukcevic (37655242),Shai Gilgeous-Alexander (37654733),Scottie Barnes (37654750),Onyeka Okongwu (37654833),303.05644531250005,407.76084992891816,49500,99.98%,0,90.79%,0,172.45000000000002,$2.72,WAS 2,DET 1,user28,1,marvalshot,12120,4634463869_28
Donovan Mitchell (37654762),Bilal Coulibaly (37654868),Kyshawn George (37655072),Bobby Portis (37654864),Richaun Holmes (37655113),Keon Johnson (37654900),Scottie Barnes (37654750),Damian Lillard (37654759),307.4025390625,403.32942212221974,49700,100.00%,2,127.27%,0,170.20999999999998,$3.82,WAS 3,MIL 2,user39,1,marvalshot,11797,4634463858_39
Damian Lillard (37654759),Isaiah Joe (37655008),Kyle Kuzma (37654842),Aaron Wiggins (37654921),Tristan Vukcevic (37655242),Dyson Daniels (37654803),Scottie Barnes (37654750),Jarrett Allen (37654823),292.880859375,385.02728123677684,49700,35.19%,0,-51.75%,0,105.28999999999999,$-1.55,MIL 2,OKC 2,user10,1,marvalshot,11807,4634463859_10
Damian Lillard (37654759),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Nikola Jovic (37654889),Bobby Portis (37654864),Max Strus (37654961),Scottie Barnes (37654750),Malik Beasley (37654895),314.3004296875,406.12482340165855,49700,100.00%,7059,242.11%,0,160.33999999999997,$7.26,MIL 3,WAS 1,user18,1,marvalshot,11854,4634463860_18
Damian Lillard (37654759),Bilal Coulibaly (37654868),Zaccharie Risacher (37654970),Chris Boucher (37655147),Onyeka Okongwu (37654833),Shai Gilgeous-Alexander (37654733),Bobby Portis (37654864),Malik Beasley (37654895),317.655703125,417.6395858653269,49700,100.00%,35896,556.01%,0,170.8,$16.68,MIL 2,ATL 2,user36,1,marvalshot,11903,4634463861_36
Donovan Mitchell (37654762),Bilal Coulibaly (37654868),Kyshawn George (37655072),Aaron Wiggins (37654921),Jarrett Allen (37654823),Tyler Herro (37654776),Bobby Portis (37654864),Onyeka Okongwu (37654833),301.814296875,394.7537105766345,49400,99.90%,0,82.81%,0,160.34,$2.48,CLE 2,WAS 2,user35,1,marvalshot,11941,4634463862_35
Jordan Poole (37654812),Carlton Carrington (37655159),Scottie Barnes (37654750),Jeremy Sochan (37654944),Jarrett Allen (37654823),Tyler Herro (37654776),Tobias Harris (37654856),Bobby Portis (37654864),293.8028125,389.2312438732914,49900,48.55%,0,-32.19%,0,157.92000000000002,$-0.97,WAS 2,TOR 1,user9,1,marvalshot,11954,4634463863_9
Trae Young (37654747),Carlton Carrington (37655159),Jaylon Tyson (37655340),Chris Boucher (37655147),Jarrett Allen (37654823),Shai Gilgeous-Alexander (37654733),Bobby Portis (37654864),Jalen Williams (37654783),295.60652343749996,398.94025200471197,49900,75.63%,0,14.63%,0,169.44,$0.44,CLE 2,OKC 2,user17,1,marvalshot,12001,4634463864_17
