PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyler Herro (37831794),Cole Anthony (37831958),Devin Vassell (37831937),Bam Adebayo (37831821),Kel'el Ware (37831949),Cason Wallace (37832096),Jeremy Sochan (37831921),Jalen Williams (37831829),271.14,264.77,357.24,49900,0.01%,0.68%,-30.8%,23.28%,99.43,$-0.9,MIA 3,SAS 2,generated,1
Shai Gilgeous-Alexander (37831764),Jett Howard (37832254),Haywood Highsmith (37832198),Brice Sensabaugh (37832065),Kel'el Ware (37831949),Devin Booker (37831783),Zion Williamson (37831787),Stephon Castle (37831933),265.45,260.34,361.90000000000003,49800,0.0%,0.84%,-30.8%,21.51%,117.66,$-0.9,MIA 2,OKC 1,generated,1
Shai Gilgeous-Alexander (37831764),Julian Champagnie (37832091),Jalen Williams (37831829),Haywood Highsmith (37832198),Nick Richards (37832024),Cason Wallace (37832096),KJ Martin (37832113),Luka Doncic (37831761),269.19,266.52000000000004,363.72,49100,0.0%,0.75%,-30.8%,23.71%,158.26,$-0.9,OKC 3,SAS 1,generated,1
Stephon Castle (37831933),Trey Murphy III (37831812),LeBron James (37831767),Bam Adebayo (37831821),Jonathan Isaac (37832217),Keyonte George (37831887),KJ Martin (37832113),Kris Dunn (37831985),276.21999999999997,274.92,369.37,49900,0.0%,0.64%,-30.8%,28.3%,180.74,$-0.9,UTA 2,SAS 1,generated,1
Cason Wallace (37832096),Gradey Dick (37832076),Jalen Williams (37831829),Kawhi Leonard (37831836),Kel'el Ware (37831949),Stephon Castle (37831933),Bol Bol (37831951),LeBron James (37831767),274.33000000000004,274.8,361.78,49600,0.0%,0.72%,-30.8%,26.36%,152.67000000000002,$-0.9,OKC 2,TOR 1,generated,1
Alec Burks (37832227),Gradey Dick (37832076),RJ Barrett (37831842),Zion Williamson (37831787),Kel'el Ware (37831949),De'Aaron Fox (37831797),Julius Randle (37831893),Isaiah Hartenstein (37831897),261.8,262.45000000000005,355.67999999999995,49800,0.01%,0.73%,-30.8%,18.55%,90.31,$-0.9,MIA 2,TOR 2,generated,1
Cason Wallace (37832096),RJ Barrett (37831842),Svi Mykhailiuk (37832164),Haywood Highsmith (37832198),Kyle Filipowski (37831966),Anthony Edwards (37831776),Paolo Banchero (37831809),Devin Booker (37831783),272.52,271.2,358.17,49400,0.0%,0.77%,-30.8%,24.95%,146.83999999999997,$-0.9,UTA 2,OKC 1,generated,1
De'Aaron Fox (37831797),Gradey Dick (37832076),Jalen Williams (37831829),Micah Potter (37832221),Jaxson Hayes (37832086),Devin Vassell (37831937),LeBron James (37831767),Keyonte George (37831887),275.63,273.32,365.13000000000005,49300,0.0%,0.72%,-30.9%,27.51%,161.14,$-0.9,SAS 2,UTA 2,generated,1
Cole Anthony (37831958),Svi Mykhailiuk (37832164),Franz Wagner (37831801),Josh Hart (37831825),Kyle Filipowski (37831966),Luka Doncic (37831761),KJ Martin (37832113),Nickeil Alexander-Walker (37831995),273.31,272.06,364.0,49500,0.0%,0.87%,-30.9%,26.43%,162.97,$-0.9,UTA 3,ORL 2,generated,1
Tyler Herro (37831794),Alec Burks (37832227),Trey Murphy III (37831812),KJ Martin (37832113),Isaiah Hartenstein (37831897),Stephon Castle (37831933),LeBron James (37831767),Cason Wallace (37832096),275.19,275.04999999999995,365.7300000000001,49500,0.0%,0.75%,-30.9%,27.85%,180.92000000000002,$-0.9,MIA 2,OKC 2,generated,1
Scottie Barnes (37831804),Stephon Castle (37831933),Franz Wagner (37831801),Keldon Johnson (37832026),Nick Richards (37832024),CJ McCollum (37831870),Bol Bol (37831951),Keyonte George (37831887),270.96999999999997,277.11,364.62,49800,0.0%,0.77%,-30.9%,23.76%,152.55,$-0.9,SAS 2,PHX 2,generated,1
Scottie Barnes (37831804),RJ Barrett (37831842),Duncan Robinson (37832000),Bam Adebayo (37831821),Julius Randle (37831893),Cason Wallace (37832096),KJ Martin (37832113),Ivica Zubac (37831840),267.17,264.48,356.01,49900,0.0%,0.79%,-30.9%,20.9%,117.25999999999999,$-0.9,TOR 2,MIA 2,generated,1
Keyonte George (37831887),Landry Shamet (37832259),Jalen Williams (37831829),Micah Potter (37832221),Kel'el Ware (37831949),Anthony Edwards (37831776),Zion Williamson (37831787),Isaiah Hartenstein (37831897),269.41,268.39,364.5,50000,0.01%,0.86%,-30.9%,23.89%,153.85000000000002,$-0.9,UTA 2,OKC 2,generated,1
Scottie Barnes (37831804),Stephon Castle (37831933),Devin Vassell (37831937),Jalen Williams (37831829),Jaxson Hayes (37832086),Shai Gilgeous-Alexander (37831764),Brice Sensabaugh (37832065),Cason Wallace (37832096),272.43999999999994,268.44,365.5100000000001,49900,0.0%,0.85%,-30.9%,26.37%,145.19,$-0.9,OKC 3,SAS 2,generated,1
Stephon Castle (37831933),Gradey Dick (37832076),Devin Vassell (37831937),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),Bol Bol (37831951),Bradley Beal (37831865),280.5,281.65999999999997,370.72,49100,0.0%,0.61%,-30.9%,32.6%,201.14,$-0.9,SAS 2,UTA 2,generated,1
Keyonte George (37831887),Gradey Dick (37832076),Jalen Williams (37831829),Bol Bol (37831951),Kyle Filipowski (37831966),Devin Vassell (37831937),Nickeil Alexander-Walker (37831995),James Harden (37831771),275.46000000000004,274.40000000000003,362.76,49000,0.0%,0.63%,-30.9%,27.45%,169.93,$-0.9,UTA 2,TOR 1,generated,1
Davion Mitchell (37832053),De'Aaron Fox (37831797),Devin Vassell (37831937),Micah Potter (37832221),Kel'el Ware (37831949),Anthony Edwards (37831776),LeBron James (37831767),KJ Martin (37832113),273.06,268.18,360.58,49500,0.0%,0.76%,-31.0%,25.39%,151.81,$-0.9,MIA 2,SAS 2,generated,1
Tyler Herro (37831794),Anthony Edwards (37831776),Aaron Wiggins (37831976),Jalen Williams (37831829),Kel'el Ware (37831949),Stephon Castle (37831933),Micah Potter (37832221),Donte DiVincenzo (37831954),271.23,264.84999999999997,360.63000000000005,49500,0.0%,0.83%,-31.0%,24.33%,124.11,$-0.9,MIA 2,MIN 2,generated,1
Immanuel Quickley (37831876),Stephon Castle (37831933),Keldon Johnson (37832026),Paolo Banchero (37831809),Bam Adebayo (37831821),Tyler Herro (37831794),Brice Sensabaugh (37832065),Cason Wallace (37832096),271.14,271.74,360.07000000000005,49500,0.0%,0.7%,-31.0%,23.55%,152.14999999999998,$-0.9,SAS 2,MIA 2,generated,1
Tyler Herro (37831794),Cason Wallace (37832096),LeBron James (37831767),Paolo Banchero (37831809),Wendell Carter Jr. (37831962),Keyonte George (37831887),KJ Martin (37832113),Kenrich Williams (37832169),275.31999999999994,281.99,368.98,49800,0.0%,0.69%,-31.0%,27.79%,199.47,$-0.9,OKC 2,ORL 2,generated,1
Keyonte George (37831887),Stephon Castle (37831933),Brice Sensabaugh (37832065),Zion Williamson (37831787),Nick Richards (37832024),Anthony Edwards (37831776),Trey Murphy III (37831812),Jarred Vanderbilt (37832224),272.07,270.16,370.79,50000,0.0%,0.99%,-31.0%,26.28%,150.91,$-0.9,UTA 2,NOP 2,generated,1
Tyler Herro (37831794),Svi Mykhailiuk (37832164),Jalen Williams (37831829),KJ Martin (37832113),Julius Randle (37831893),Stephon Castle (37831933),Nickeil Alexander-Walker (37831995),Jalen Brunson (37831791),268.72,265.07000000000005,358.11000000000007,49000,0.01%,0.66%,-31.0%,21.31%,140.09,$-0.9,UTA 2,MIN 2,generated,1
Immanuel Quickley (37831876),Devin Vassell (37831937),Aaron Wiggins (37831976),Jalen Williams (37831829),Nick Richards (37832024),Shai Gilgeous-Alexander (37831764),Bol Bol (37831951),KJ Martin (37832113),269.77,269.49,366.15,49300,0.0%,0.78%,-31.0%,23.72%,149.6,$-0.9,OKC 3,PHX 2,generated,1
Cason Wallace (37832096),Stephon Castle (37831933),Keldon Johnson (37832026),Brice Sensabaugh (37832065),Karl-Anthony Towns (37831774),Shai Gilgeous-Alexander (37831764),Devin Vassell (37831937),Kel'el Ware (37831949),269.49,268.31,362.66999999999996,49500,0.0%,0.86%,-31.0%,23.71%,140.12,$-0.9,SAS 3,OKC 2,generated,1
Cole Anthony (37831958),Gabe Vincent (37832130),Alex Caruso (37832069),Jalen Williams (37831829),Kyle Filipowski (37831966),James Harden (37831771),Brice Sensabaugh (37832065),Zion Williamson (37831787),267.98,259.08,363.46,49000,0.0%,0.91%,-31.0%,23.1%,125.25,$-0.9,OKC 2,UTA 2,generated,1
Chris Paul (37831946),Cason Wallace (37832096),Franz Wagner (37831801),Bam Adebayo (37831821),Kyle Filipowski (37831966),Luka Doncic (37831761),Dorian Finney-Smith (37832107),Brice Sensabaugh (37832065),271.53000000000003,276.07,360.53000000000003,49700,0.0%,0.82%,-31.1%,25.06%,162.15,$-0.9,UTA 2,LAL 2,generated,1
Davion Mitchell (37832053),Norman Powell (37831855),LeBron James (37831767),Jonathan Isaac (37832217),Kel'el Ware (37831949),Stephon Castle (37831933),KJ Martin (37832113),Shai Gilgeous-Alexander (37831764),269.25,266.11,363.53,49900,0.0%,0.73%,-31.1%,23.55%,154.65,$-0.9,MIA 2,LAC 1,generated,1
Alec Burks (37832227),Devin Vassell (37831937),Franz Wagner (37831801),Micah Potter (37832221),Kyle Filipowski (37831966),Stephon Castle (37831933),LeBron James (37831767),Jalen Brunson (37831791),275.74,275.03999999999996,365.59,49200,0.0%,0.82%,-31.1%,28.38%,169.58999999999997,$-0.9,SAS 2,UTA 2,generated,1
Stephon Castle (37831933),Cason Wallace (37832096),Zion Williamson (37831787),Brice Sensabaugh (37832065),Jaxson Hayes (37832086),Keyonte George (37831887),Trey Murphy III (37831812),Kawhi Leonard (37831836),272.65999999999997,272.65,366.9700000000001,49000,0.0%,0.82%,-31.1%,26.18%,164.32999999999998,$-0.9,NOP 2,UTA 2,generated,1
Tyler Herro (37831794),Cason Wallace (37832096),Devin Vassell (37831937),Paolo Banchero (37831809),Yves Missi (37831993),Stephon Castle (37831933),Johnny Juzang (37832136),LeBron James (37831767),269.39,269.53999999999996,357.52,50000,0.0%,0.69%,-31.1%,21.99%,135.57999999999998,$-0.9,SAS 2,MIA 1,generated,1
Alec Burks (37832227),Devin Vassell (37831937),Josh Hart (37831825),Bol Bol (37831951),Isaiah Hartenstein (37831897),Stephon Castle (37831933),Jalen Williams (37831829),Tyler Herro (37831794),271.78000000000003,270.40999999999997,359.36,49800,0.0%,0.67%,-31.1%,23.98%,124.77999999999999,$-0.9,MIA 2,SAS 2,generated,1
Stephon Castle (37831933),Devin Vassell (37831937),Scottie Barnes (37831804),Paolo Banchero (37831809),Kyle Filipowski (37831966),Chris Paul (37831946),Jalen Williams (37831829),Nick Richards (37832024),272.34,280.7,364.73,50000,0.0%,0.75%,-31.1%,25.17%,160.64,$-0.9,SAS 3,TOR 1,generated,1
Cason Wallace (37832096),Devin Vassell (37831937),Aaron Wiggins (37831976),Keldon Johnson (37832026),Naz Reid (37831817),Keyonte George (37831887),Julius Randle (37831893),LeBron James (37831767),274.79999999999995,274.11,365.37,49900,0.0%,0.71%,-31.1%,27.26%,150.41,$-0.9,OKC 2,SAS 2,generated,1
Cason Wallace (37832096),Svi Mykhailiuk (37832164),Keldon Johnson (37832026),Paolo Banchero (37831809),Yves Missi (37831993),Devin Booker (37831783),Bam Adebayo (37831821),Jalen Williams (37831829),268.07,265.2,356.37,49300,0.0%,0.7%,-31.1%,21.7%,117.00999999999999,$-0.9,OKC 2,UTA 1,generated,1
Jalen Brunson (37831791),RJ Barrett (37831842),Keldon Johnson (37832026),Jeremy Sochan (37831921),Kyle Filipowski (37831966),Stephon Castle (37831933),KJ Martin (37832113),Devin Booker (37831783),275.01000000000005,276.77,364.14,49900,0.0%,0.73%,-31.1%,26.38%,175.41,$-0.9,SAS 3,UTA 2,generated,1
Keyonte George (37831887),Stephon Castle (37831933),Haywood Highsmith (37832198),Paolo Banchero (37831809),Yves Missi (37831993),Anthony Edwards (37831776),Jonathan Isaac (37832217),Zion Williamson (37831787),269.79999999999995,271.17,366.72999999999996,49300,0.01%,0.66%,-31.1%,23.33%,152.32999999999998,$-0.9,ORL 2,NOP 2,generated,1
Shai Gilgeous-Alexander (37831764),Stephon Castle (37831933),Keldon Johnson (37832026),OG Anunoby (37831925),Bam Adebayo (37831821),Keyonte George (37831887),Dorian Finney-Smith (37832107),Alex Caruso (37832069),272.83,269.95000000000005,362.58000000000004,49100,0.01%,0.56%,-31.1%,25.82%,150.59,$-0.9,OKC 2,SAS 2,generated,1
Alec Burks (37832227),Stephon Castle (37831933),Nickeil Alexander-Walker (37831995),Paolo Banchero (37831809),Kyle Filipowski (37831966),Devin Booker (37831783),Micah Potter (37832221),Luka Doncic (37831761),272.27000000000004,274.58000000000004,361.2900000000001,49600,0.0%,0.76%,-31.1%,25.27%,164.57,$-0.9,UTA 2,MIA 1,generated,1
Keyonte George (37831887),Devin Booker (37831783),Keldon Johnson (37832026),KJ Martin (37832113),Ivica Zubac (37831840),Donte DiVincenzo (37831954),Zion Williamson (37831787),Gabe Vincent (37832130),269.88,270.47,366.3,49300,0.0%,0.94%,-31.1%,24.55%,157.66,$-0.9,UTA 2,PHX 1,generated,1
Scottie Barnes (37831804),RJ Barrett (37831842),Svi Mykhailiuk (37832164),KJ Martin (37832113),Kyle Filipowski (37831966),Isaiah Collier (37831913),Kevin Durant (37831779),Bradley Beal (37831865),271.21999999999997,269.3,361.31,49900,0.0%,0.85%,-31.1%,23.83%,137.69,$-0.9,UTA 4,TOR 2,generated,1
Immanuel Quickley (37831876),Cole Anthony (37831958),Aaron Wiggins (37831976),Brice Sensabaugh (37832065),Nick Richards (37832024),Shai Gilgeous-Alexander (37831764),Dorian Finney-Smith (37832107),Anthony Edwards (37831776),264.31,259.73,357.21000000000004,49400,0.01%,0.68%,-31.1%,19.87%,112.70999999999998,$-0.9,OKC 2,TOR 1,generated,1
Keyonte George (37831887),Terry Rozier (37832082),Jalen Williams (37831829),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Luka Doncic (37831761),Luguentz Dort (37832019),KJ Martin (37832113),274.64,268.65,370.02,50000,0.0%,0.74%,-31.2%,27.25%,184.43,$-0.9,UTA 3,MIA 2,generated,1
Tyler Herro (37831794),Gradey Dick (37832076),RJ Barrett (37831842),KJ Martin (37832113),Isaiah Hartenstein (37831897),Devin Vassell (37831937),LeBron James (37831767),Cason Wallace (37832096),274.25,275.15,362.46,49700,0.0%,0.83%,-31.2%,27.02%,170.05,$-0.9,TOR 2,OKC 2,generated,1
Isaiah Collier (37831913),Gradey Dick (37832076),Mikal Bridges (37831904),Paolo Banchero (37831809),Wendell Carter Jr. (37831962),Stephon Castle (37831933),Jalen Williams (37831829),Keyonte George (37831887),274.76,273.76,364.3,49400,0.0%,0.69%,-31.2%,26.73%,155.64999999999998,$-0.9,UTA 2,ORL 2,generated,1
Stephon Castle (37831933),Davion Mitchell (37832053),RJ Barrett (37831842),Paolo Banchero (37831809),Kyle Filipowski (37831966),Gradey Dick (37832076),Aaron Wiggins (37831976),LeBron James (37831767),276.49,277.55,363.93000000000006,49500,0.0%,0.73%,-31.2%,28.83%,173.19,$-0.9,TOR 2,SAS 1,generated,1
Cole Anthony (37831958),Stephon Castle (37831933),Josh Hart (37831825),Aaron Wiggins (37831976),Nick Richards (37832024),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Franz Wagner (37831801),268.91999999999996,264.69000000000005,359.69,49600,0.0%,0.77%,-31.2%,22.16%,123.69000000000001,$-0.9,ORL 2,SAS 1,generated,1
Scottie Barnes (37831804),Cole Anthony (37831958),Jalen Williams (37831829),Paolo Banchero (37831809),Bam Adebayo (37831821),Gabe Vincent (37832130),Aaron Wiggins (37831976),Jaxson Hayes (37832086),268.47999999999996,264.37,357.1600000000001,49900,0.01%,0.76%,-31.2%,22.03%,100.62,$-0.9,ORL 2,OKC 2,generated,1
Cason Wallace (37832096),Gradey Dick (37832076),Kawhi Leonard (37831836),Jeremy Sochan (37831921),Isaiah Hartenstein (37831897),Devin Vassell (37831937),LeBron James (37831767),Keyonte George (37831887),276.79,277.87,366.97,49900,0.0%,0.77%,-31.2%,29.67%,163.3,$-0.9,OKC 2,SAS 2,generated,1
Stephon Castle (37831933),RJ Barrett (37831842),Aaron Wiggins (37831976),Paolo Banchero (37831809),Bam Adebayo (37831821),Donte DiVincenzo (37831954),Keldon Johnson (37832026),Isaiah Hartenstein (37831897),268.78000000000003,269.65999999999997,361.83,50000,0.0%,0.76%,-31.2%,22.53%,126.2,$-0.9,SAS 2,OKC 2,generated,1
Alec Burks (37832227),Cason Wallace (37832096),Devin Vassell (37831937),LeBron James (37831767),Nick Richards (37832024),Stephon Castle (37831933),Julius Randle (37831893),Shai Gilgeous-Alexander (37831764),270.71000000000004,268.41,365.47,49700,0.0%,0.82%,-31.2%,24.79%,139.39,$-0.9,OKC 2,SAS 2,generated,1
Devin Booker (37831783),Stephon Castle (37831933),Jett Howard (37832254),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Luka Doncic (37831761),Micah Potter (37832221),Julius Randle (37831893),266.84,260.89,358.24,50000,0.0%,0.73%,-31.2%,21.21%,118.87,$-0.9,UTA 2,PHX 1,generated,1
Alec Burks (37832227),De'Aaron Fox (37831797),Brice Sensabaugh (37832065),OG Anunoby (37831925),Isaiah Hartenstein (37831897),Keyonte George (37831887),Dorian Finney-Smith (37832107),Luka Doncic (37831761),270.27000000000004,269.25,360.23,49200,0.0%,0.65%,-31.2%,23.8%,147.24,$-0.9,UTA 2,LAL 2,generated,1
Tyler Herro (37831794),Davion Mitchell (37832053),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Ivica Zubac (37831840),Cason Wallace (37832096),Kawhi Leonard (37831836),Bol Bol (37831951),270.28,264.84000000000003,356.13000000000005,49300,0.0%,0.82%,-31.3%,23.02%,112.81,$-0.9,MIA 3,LAC 2,generated,1
Luka Doncic (37831761),Stephon Castle (37831933),Jalen Williams (37831829),Keldon Johnson (37832026),Dorian Finney-Smith (37832107),Anthony Edwards (37831776),Kelly Olynyk (37831968),Micah Potter (37832221),269.11,267.68,358.52,49900,0.0%,0.78%,-31.3%,22.76%,136.4,$-0.9,LAL 2,SAS 2,generated,1
Tyler Herro (37831794),Cason Wallace (37832096),Franz Wagner (37831801),KJ Martin (37832113),Isaiah Hartenstein (37831897),Devin Booker (37831783),Bradley Beal (37831865),Micah Potter (37832221),272.0,271.26,359.52,49800,0.0%,0.84%,-31.3%,25.01%,156.45,$-0.9,OKC 2,UTA 2,generated,1
Cason Wallace (37832096),RJ Barrett (37831842),Brice Sensabaugh (37832065),Julius Randle (37831893),Kel'el Ware (37831949),Gradey Dick (37832076),Kawhi Leonard (37831836),Shai Gilgeous-Alexander (37831764),267.94,266.27,358.51,49700,0.01%,0.67%,-31.3%,21.95%,121.39,$-0.9,OKC 2,TOR 2,generated,1
Stephon Castle (37831933),Gradey Dick (37832076),Trey Murphy III (37831812),Kawhi Leonard (37831836),Kyle Filipowski (37831966),Devin Vassell (37831937),Julius Randle (37831893),Keyonte George (37831887),278.93,280.13000000000005,366.67,49000,0.0%,0.62%,-31.3%,30.92%,179.3,$-0.9,SAS 2,UTA 2,generated,1
Cason Wallace (37832096),RJ Barrett (37831842),Luguentz Dort (37832019),Jalen Williams (37831829),Julius Randle (37831893),Keyonte George (37831887),LeBron James (37831767),Micah Potter (37832221),277.04,273.5,366.96,49700,0.0%,0.83%,-31.4%,29.45%,155.29,$-0.9,OKC 3,UTA 2,generated,1
Keyonte George (37831887),Stephon Castle (37831933),Franz Wagner (37831801),KJ Martin (37832113),Yves Missi (37831993),Norman Powell (37831855),LeBron James (37831767),Dorian Finney-Smith (37832107),276.17,279.03000000000003,368.43,49900,0.0%,0.62%,-31.4%,27.98%,194.42000000000002,$-0.9,UTA 2,LAL 2,generated,1
Tyler Herro (37831794),Cason Wallace (37832096),Josh Hart (37831825),Micah Potter (37832221),Kyle Filipowski (37831966),Trey Murphy III (37831812),Kelly Olynyk (37831968),De'Aaron Fox (37831797),271.51,266.13,353.53999999999996,49900,0.0%,0.74%,-31.4%,23.55%,122.74000000000001,$-0.9,UTA 2,NOP 2,generated,1
Alec Burks (37832227),Mikal Bridges (37831904),LeBron James (37831767),KJ Martin (37832113),Nick Richards (37832024),Luka Doncic (37831761),Nickeil Alexander-Walker (37831995),Keyonte George (37831887),274.81,275.11,367.7,49900,0.0%,0.71%,-31.4%,27.44%,178.94,$-0.9,LAL 2,UTA 2,generated,1
Keyonte George (37831887),RJ Barrett (37831842),Josh Hart (37831825),Kelly Olynyk (37831968),Nick Richards (37832024),Norman Powell (37831855),Kawhi Leonard (37831836),KJ Martin (37832113),269.82,270.98,360.91999999999996,49800,0.01%,0.65%,-31.4%,22.17%,144.34,$-0.9,UTA 2,LAC 2,generated,1
Keyonte George (37831887),Stephon Castle (37831933),OG Anunoby (37831925),Haywood Highsmith (37832198),Dorian Finney-Smith (37832107),Anthony Edwards (37831776),Jalen Williams (37831829),Franz Wagner (37831801),278.14,278.19,362.29,50000,0.0%,0.64%,-31.4%,30.3%,161.91,$-0.9,UTA 1,SAS 1,generated,1
Keyonte George (37831887),Duncan Robinson (37832000),Luguentz Dort (37832019),Paolo Banchero (37831809),Jaxson Hayes (37832086),Donte DiVincenzo (37831954),Kawhi Leonard (37831836),Zion Williamson (37831787),268.49,269.52,361.37,49800,0.0%,0.7%,-31.4%,22.79%,126.49,$-0.9,UTA 1,MIA 1,generated,1
Stephon Castle (37831933),Mikal Bridges (37831904),Keldon Johnson (37832026),Bam Adebayo (37831821),Julius Randle (37831893),Keyonte George (37831887),Micah Potter (37832221),Anthony Edwards (37831776),276.83,270.55,366.38000000000005,49300,0.0%,0.72%,-31.4%,28.95%,155.74,$-0.9,SAS 2,MIN 2,generated,1
Jalen Brunson (37831791),Cole Anthony (37831958),Keldon Johnson (37832026),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),Gradey Dick (37832076),Jaden McDaniels (37831879),Shai Gilgeous-Alexander (37831764),272.82,265.07,363.5400000000001,49400,0.0%,0.91%,-31.4%,27.1%,148.27,$-0.9,UTA 2,NYK 1,generated,1
Stephon Castle (37831933),Cason Wallace (37832096),Keldon Johnson (37832026),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),James Harden (37831771),Julius Randle (37831893),Kevin Durant (37831779),267.53,264.81,357.85999999999996,50000,0.01%,0.78%,-31.4%,21.3%,129.95999999999998,$-0.9,SAS 2,OKC 2,generated,1
