PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Terry Rozier (37862190),Spencer Dinwiddie (37862173),Deni Avdija (37862042),Julius Randle (37862054),Oscar Tshiebwe (37862528),Shai Gilgeous-Alexander (37861915),Naji Marshall (37862101),Jonas Valanciunas (37862058),299.25,290.71,400.46000000000004,49100,0.09%,4.61%,365.1%,44.08%,116.33,$14.6,DAL 2,MIA 1,generated,1
Shai Gilgeous-Alexander (37861915),Jaylen Brown (37861970),Svi Mykhailiuk (37862405),KJ Martin (37862319),Tristan Vukcevic (37862503),Max Christie (37862162),Brice Sensabaugh (37862280),Giannis Antetokounmpo (37861911),308.07,310.46,418.04999999999995,50000,0.06%,6.18%,364.6%,55.43%,150.55,$14.6,UTA 3,OKC 1,generated,1
Payton Pritchard (37862155),Derrick White (37862026),Sam Hauser (37862389),Julius Randle (37862054),Kyle Filipowski (37862131),Cason Wallace (37862243),Giannis Antetokounmpo (37861911),Isaiah Collier (37862072),312.75,303.25,402.67999999999995,49800,0.07%,6.58%,361.4%,61.96%,143.81,$14.5,BOS 3,UTA 2,generated,1
Derrick White (37862026),Jaylen Brown (37861970),Svi Mykhailiuk (37862405),Giannis Antetokounmpo (37861911),Oscar Tshiebwe (37862528),Anthony Edwards (37861931),Olivier-Maxence Prosper (37862402),Cason Wallace (37862243),309.95,308.3,406.36999999999995,50000,0.07%,5.93%,360.3%,57.75%,142.87,$14.4,BOS 2,UTA 2,generated,1
Brandon Williams (37862686),Carlton Carrington (37862148),Jaylen Brown (37861970),Bam Adebayo (37861937),Kyle Filipowski (37862131),Shai Gilgeous-Alexander (37861915),Max Christie (37862162),Oscar Tshiebwe (37862528),306.27000000000004,294.89,404.99,49700,0.08%,5.63%,360.1%,52.42%,121.52000000000001,$14.4,DAL 2,UTA 2,generated,1
Isaiah Collier (37862072),Jaylen Brown (37861970),Johnny Juzang (37862351),KJ Martin (37862319),Kyle Filipowski (37862131),Max Christie (37862162),Olivier-Maxence Prosper (37862402),Nikola Jokic (37861909),310.49,304.85,407.21999999999997,49000,0.05%,6.41%,358.0%,58.16%,153.29,$14.3,UTA 4,DAL 2,generated,1
Terry Rozier (37862190),Payton Pritchard (37862155),Jaylen Brown (37861970),Julius Randle (37862054),Kyle Filipowski (37862131),Max Christie (37862162),Kessler Edwards (37862366),Shai Gilgeous-Alexander (37861915),313.77000000000004,302.55,406.12,50000,0.06%,6.79%,351.1%,62.42%,139.87,$14.0,BOS 2,DAL 2,generated,1
Derrick White (37862026),Payton Pritchard (37862155),Deni Avdija (37862042),Julius Randle (37862054),Alexandre Sarr (37862167),Shai Gilgeous-Alexander (37861915),Olivier-Maxence Prosper (37862402),Spencer Dinwiddie (37862173),309.76,302.51,400.14,50000,0.06%,5.86%,348.0%,57.07%,134.47,$13.9,BOS 2,DAL 2,generated,1
Carlton Carrington (37862148),Svi Mykhailiuk (37862405),Jaylen Brown (37861970),Sam Hauser (37862389),Oscar Tshiebwe (37862528),Shai Gilgeous-Alexander (37861915),Olivier-Maxence Prosper (37862402),Giannis Antetokounmpo (37861911),311.5,312.34999999999997,416.05999999999995,49200,0.06%,6.76%,347.9%,59.5%,172.20999999999998,$13.9,UTA 2,BOS 2,generated,1
Derrick White (37862026),Terry Rozier (37862190),Jalen Williams (37861959),Julius Randle (37862054),Oscar Tshiebwe (37862528),Svi Mykhailiuk (37862405),Al Horford (37862198),Nikola Jokic (37861909),305.03000000000003,306.28999999999996,402.24000000000007,50000,0.08%,5.43%,347.9%,50.87%,140.32999999999998,$13.9,BOS 2,UTA 2,generated,1
Payton Pritchard (37862155),Svi Mykhailiuk (37862405),Jaylen Brown (37861970),Giannis Antetokounmpo (37861911),Oscar Tshiebwe (37862528),Desmond Bane (37861967),Keegan Murray (37862136),Kyle Filipowski (37862131),309.73,309.59000000000003,411.77,49700,0.08%,5.8%,347.4%,57.69%,153.82,$13.9,UTA 3,BOS 2,generated,1
Isaiah Collier (37862072),Jaylen Brown (37861970),Luguentz Dort (37862238),Bam Adebayo (37861937),Oscar Tshiebwe (37862528),Russell Westbrook (37862119),Julius Randle (37862054),Jonas Valanciunas (37862058),298.88000000000005,289.90999999999997,397.15000000000003,49400,0.07%,4.69%,343.7%,43.85%,97.05000000000001,$13.7,UTA 2,BOS 1,generated,1
Darius Garland (37861996),Svi Mykhailiuk (37862405),Brice Sensabaugh (37862280),Bam Adebayo (37861937),Oscar Tshiebwe (37862528),Jaylen Brown (37861970),Kessler Edwards (37862366),Shai Gilgeous-Alexander (37861915),304.39000000000004,301.89,409.1,50000,0.07%,5.37%,343.5%,50.09%,133.67,$13.7,UTA 3,CLE 1,generated,1
Terry Rozier (37862190),Jaylen Brown (37861970),Svi Mykhailiuk (37862405),Julius Randle (37862054),Kyle Filipowski (37862131),Cason Wallace (37862243),Al Horford (37862198),Nikola Jokic (37861909),313.14000000000004,314.03,407.12,49900,0.04%,6.32%,342.1%,62.29%,169.14000000000001,$13.7,BOS 2,UTA 2,generated,1
Derrick White (37862026),Terry Rozier (37862190),Deni Avdija (37862042),Olivier-Maxence Prosper (37862402),Oscar Tshiebwe (37862528),Ja Morant (37861952),Naji Marshall (37862101),Shai Gilgeous-Alexander (37861915),301.68000000000006,293.12,398.65,50000,0.07%,4.83%,341.8%,47.21%,116.3,$13.7,DAL 2,BOS 1,generated,1
Keon Ellis (37862322),Payton Pritchard (37862155),Johnny Juzang (37862351),Brice Sensabaugh (37862280),Al Horford (37862198),Shai Gilgeous-Alexander (37861915),Giannis Antetokounmpo (37861911),Kyle Filipowski (37862131),310.28,300.24,412.0300000000001,49800,0.06%,6.28%,338.5%,58.3%,150.14,$13.5,UTA 3,BOS 2,generated,1
Derrick White (37862026),Svi Mykhailiuk (37862405),Jaylen Brown (37861970),Julius Randle (37862054),Alexandre Sarr (37862167),Johnny Juzang (37862351),Bam Adebayo (37861937),Isaiah Hartenstein (37862040),304.34000000000003,300.52000000000004,397.69000000000005,49700,0.08%,4.7%,338.5%,50.21%,118.79,$13.5,BOS 2,UTA 2,generated,1
Payton Pritchard (37862155),Terry Rozier (37862190),Brice Sensabaugh (37862280),Julius Randle (37862054),Kyle Filipowski (37862131),Svi Mykhailiuk (37862405),Jaylen Brown (37861970),Giannis Antetokounmpo (37861911),314.91999999999996,313.40000000000003,416.56999999999994,49000,0.05%,7.01%,337.9%,64.86%,173.21,$13.5,UTA 3,BOS 2,generated,1
Payton Pritchard (37862155),Jaylen Brown (37861970),Johnny Juzang (37862351),Evan Mobley (37861955),Kyle Filipowski (37862131),Vince Williams Jr. (37862296),Olivier-Maxence Prosper (37862402),Giannis Antetokounmpo (37861911),306.42,300.21,406.75,50000,0.06%,5.13%,334.5%,53.43%,135.56,$13.4,BOS 2,UTA 2,generated,1
Isaiah Collier (37862072),Jaylen Brown (37861970),Brice Sensabaugh (37862280),Sam Hauser (37862389),Oscar Tshiebwe (37862528),Russell Westbrook (37862119),Giannis Antetokounmpo (37861911),Derrick White (37862026),310.01,300.92999999999995,408.63999999999993,49000,0.05%,6.09%,333.5%,57.95%,146.94,$13.3,UTA 3,BOS 3,generated,1
Isaiah Collier (37862072),Johnny Juzang (37862351),Brice Sensabaugh (37862280),Al Horford (37862198),Julius Randle (37862054),Jaylen Brown (37861970),Aaron Wiggins (37862169),Giannis Antetokounmpo (37861911),309.29,298.11,407.02,50000,0.05%,5.71%,331.6%,57.16%,113.72,$13.3,UTA 3,BOS 2,generated,1
Shai Gilgeous-Alexander (37861915),Svi Mykhailiuk (37862405),Deni Avdija (37862042),Brice Sensabaugh (37862280),Kyle Filipowski (37862131),Zach LaVine (37861975),Jaylen Brown (37861970),Oscar Tshiebwe (37862528),310.76000000000005,311.49,413.78,49700,0.06%,5.94%,331.0%,58.44%,159.99,$13.2,UTA 4,OKC 1,generated,1
Shai Gilgeous-Alexander (37861915),Payton Pritchard (37862155),Svi Mykhailiuk (37862405),Kessler Edwards (37862366),Oscar Tshiebwe (37862528),Vince Williams Jr. (37862296),Jaylen Brown (37861970),Giannis Antetokounmpo (37861911),308.73,309.13,416.40999999999997,49800,0.06%,5.91%,331.0%,56.16%,146.08,$13.2,BOS 2,UTA 2,generated,1
Terry Rozier (37862190),Jaylen Brown (37861970),Sam Hauser (37862389),Julius Randle (37862054),Kyle Filipowski (37862131),Spencer Dinwiddie (37862173),Svi Mykhailiuk (37862405),Nikola Jokic (37861909),313.77,317.03999999999996,409.15999999999997,49500,0.05%,6.3%,330.3%,62.95%,196.01,$13.2,BOS 2,UTA 2,generated,1
Russell Westbrook (37862119),Jaylen Brown (37861970),Svi Mykhailiuk (37862405),Olivier-Maxence Prosper (37862402),Tristan Vukcevic (37862503),Shai Gilgeous-Alexander (37861915),Vince Williams Jr. (37862296),Giannis Antetokounmpo (37861911),305.46000000000004,313.02000000000004,415.11,50000,0.06%,5.31%,328.9%,52.12%,153.29,$13.2,DEN 1,BOS 1,generated,1
Payton Pritchard (37862155),Carlton Carrington (37862148),DeMar DeRozan (37861999),Julius Randle (37862054),Oscar Tshiebwe (37862528),Isaiah Collier (37862072),Al Horford (37862198),Giannis Antetokounmpo (37861911),306.09000000000003,295.21,400.07000000000005,49600,0.07%,5.51%,328.2%,52.81%,107.24000000000001,$13.1,BOS 2,UTA 2,generated,1
Spencer Dinwiddie (37862173),Keon Ellis (37862322),Deni Avdija (37862042),Julius Randle (37862054),Kyle Filipowski (37862131),Shai Gilgeous-Alexander (37861915),Brice Sensabaugh (37862280),Isaiah Hartenstein (37862040),306.96000000000004,298.43,403.83000000000004,49600,0.07%,5.28%,327.2%,53.37%,145.0,$13.1,UTA 2,OKC 2,generated,1
Payton Pritchard (37862155),Jaylen Brown (37861970),Klay Thompson (37862139),Brice Sensabaugh (37862280),Oscar Tshiebwe (37862528),Isaiah Collier (37862072),Max Christie (37862162),Nikola Jokic (37861909),306.34000000000003,300.82,405.0,49700,0.07%,5.28%,325.8%,52.94%,132.17000000000002,$13.0,UTA 3,BOS 2,generated,1
Payton Pritchard (37862155),Max Christie (37862162),Jaylen Brown (37861970),Kyshawn George (37862159),Kyle Filipowski (37862131),Spencer Dinwiddie (37862173),Olivier-Maxence Prosper (37862402),Nikola Jokic (37861909),313.80999999999995,309.53,404.05999999999995,50000,0.05%,6.49%,322.9%,63.01%,166.57999999999998,$12.9,DAL 3,BOS 2,generated,1
Terry Rozier (37862190),Jaylen Brown (37861970),Sam Hauser (37862389),KJ Martin (37862319),Tristan Vukcevic (37862503),Keon Ellis (37862322),Giannis Antetokounmpo (37861911),Shai Gilgeous-Alexander (37861915),307.4,297.46,410.65999999999997,49600,0.05%,5.58%,321.7%,54.79%,146.01,$12.9,BOS 2,MIA 1,generated,1
Terry Rozier (37862190),Desmond Bane (37861967),Svi Mykhailiuk (37862405),Olivier-Maxence Prosper (37862402),Oscar Tshiebwe (37862528),Isaiah Collier (37862072),Jalen Williams (37861959),Nikola Jokic (37861909),301.28000000000003,308.80999999999995,404.06,49800,0.08%,4.75%,321.7%,46.66%,150.36,$12.9,UTA 3,MIA 1,generated,1
Isaiah Collier (37862072),Jaylen Brown (37861970),Brice Sensabaugh (37862280),KJ Martin (37862319),Kyle Filipowski (37862131),Ja Morant (37861952),Michael Porter Jr. (37862050),Jonas Valanciunas (37862058),300.5,293.72999999999996,402.0300000000001,49400,0.08%,4.46%,319.6%,45.3%,122.72999999999999,$12.8,UTA 4,BOS 1,generated,1
Isaiah Collier (37862072),Jaylen Brown (37861970),Naji Marshall (37862101),Brice Sensabaugh (37862280),Oscar Tshiebwe (37862528),Carlton Carrington (37862148),KJ Martin (37862319),Nikola Jokic (37861909),305.59000000000003,298.41999999999996,406.47,49100,0.07%,5.17%,319.4%,51.73%,132.8,$12.8,UTA 4,BOS 1,generated,1
Payton Pritchard (37862155),Svi Mykhailiuk (37862405),Brice Sensabaugh (37862280),Al Horford (37862198),Giannis Antetokounmpo (37861911),Spencer Dinwiddie (37862173),Olivier-Maxence Prosper (37862402),Nikola Jokic (37861909),309.75,317.38,411.65,50000,0.04%,5.88%,319.1%,57.84%,185.21,$12.8,BOS 2,UTA 2,generated,1
Spencer Dinwiddie (37862173),Svi Mykhailiuk (37862405),Sam Hauser (37862389),Bam Adebayo (37861937),Luke Kornet (37862256),Jaylen Brown (37861970),Olivier-Maxence Prosper (37862402),Nikola Jokic (37861909),309.83,312.53999999999996,404.39,49800,0.07%,5.4%,318.6%,57.66%,175.54999999999998,$12.7,BOS 3,DAL 2,generated,1
Isaiah Collier (37862072),Spencer Dinwiddie (37862173),Brice Sensabaugh (37862280),Sam Hauser (37862389),Kyle Filipowski (37862131),Cason Wallace (37862243),Jaylen Brown (37861970),Nikola Jokic (37861909),313.02,307.51,406.31,49700,0.03%,6.66%,318.5%,61.72%,177.05,$12.7,UTA 3,BOS 2,generated,1
Isaiah Collier (37862072),Svi Mykhailiuk (37862405),Sam Hauser (37862389),Julius Randle (37862054),Giannis Antetokounmpo (37861911),Desmond Bane (37861967),Olivier-Maxence Prosper (37862402),Jonas Valanciunas (37862058),302.71000000000004,310.26,403.6,49300,0.08%,4.71%,318.1%,48.46%,152.45000000000002,$12.7,UTA 2,BOS 1,generated,1
Payton Pritchard (37862155),Svi Mykhailiuk (37862405),Sam Hauser (37862389),KJ Martin (37862319),Kyle Filipowski (37862131),Shai Gilgeous-Alexander (37861915),Olivier-Maxence Prosper (37862402),Nikola Jokic (37861909),307.65000000000003,316.59000000000003,411.08000000000004,49000,0.05%,5.61%,316.8%,54.44%,203.01,$12.7,UTA 3,BOS 2,generated,1
Terry Rozier (37862190),Jaylen Brown (37861970),Brice Sensabaugh (37862280),Sam Hauser (37862389),Jonas Valanciunas (37862058),Shai Gilgeous-Alexander (37861915),Al Horford (37862198),Isaiah Collier (37862072),306.11999999999995,294.61,403.78,49200,0.06%,5.58%,315.8%,52.21%,137.12,$12.6,BOS 3,UTA 2,generated,1
Spencer Dinwiddie (37862173),Johnny Juzang (37862351),Jaylen Brown (37861970),Julius Randle (37862054),Kyle Filipowski (37862131),Keon Ellis (37862322),Kessler Edwards (37862366),Nikola Jokic (37861909),311.28000000000003,302.05,402.96,49300,0.06%,5.79%,315.1%,59.25%,155.23,$12.6,DAL 2,UTA 2,generated,1
Payton Pritchard (37862155),Terry Rozier (37862190),Jaylen Brown (37861970),Bam Adebayo (37861937),Oscar Tshiebwe (37862528),Shai Gilgeous-Alexander (37861915),Sam Hauser (37862389),Zach Edey (37862177),304.47,293.84000000000003,403.52,49500,0.07%,5.04%,314.8%,50.63%,133.85000000000002,$12.6,BOS 3,MIA 2,generated,1
Isaiah Collier (37862072),Svi Mykhailiuk (37862405),Jaylen Brown (37861970),Julius Randle (37862054),Alexandre Sarr (37862167),Terry Rozier (37862190),Kessler Edwards (37862366),Giannis Antetokounmpo (37861911),310.24,307.84000000000003,408.89,49200,0.05%,5.8%,313.1%,58.81%,139.08,$12.5,UTA 2,BOS 1,generated,1
Keon Ellis (37862322),Jaylen Brown (37861970),Svi Mykhailiuk (37862405),Brice Sensabaugh (37862280),Oscar Tshiebwe (37862528),Anthony Edwards (37861931),Julius Randle (37862054),Shai Gilgeous-Alexander (37861915),309.61,308.01,410.72,49600,0.05%,5.79%,312.3%,56.8%,149.1,$12.5,UTA 3,MIN 2,generated,1
Spencer Dinwiddie (37862173),Jaylen Brown (37861970),Naji Marshall (37862101),Olivier-Maxence Prosper (37862402),Oscar Tshiebwe (37862528),Svi Mykhailiuk (37862405),Jalen Williams (37861959),Nikola Jokic (37861909),307.40999999999997,313.99,408.31,49700,0.05%,5.61%,311.4%,54.02%,166.83,$12.5,DAL 3,UTA 2,generated,1
Russell Westbrook (37862119),Jamal Murray (37861990),Brice Sensabaugh (37862280),Julius Randle (37862054),Oscar Tshiebwe (37862528),Desmond Bane (37861967),Olivier-Maxence Prosper (37862402),Giannis Antetokounmpo (37861911),302.64000000000004,304.0,405.12,49900,0.08%,4.45%,310.7%,48.31%,137.45999999999998,$12.4,DEN 2,UTA 2,generated,1
Payton Pritchard (37862155),Johnny Juzang (37862351),Brice Sensabaugh (37862280),Julius Randle (37862054),Bam Adebayo (37861937),Isaiah Collier (37862072),Svi Mykhailiuk (37862405),Giannis Antetokounmpo (37861911),306.78,305.69,408.8299999999999,49900,0.06%,5.18%,308.8%,53.92%,133.45,$12.4,UTA 4,BOS 1,generated,1
Russell Westbrook (37862119),Svi Mykhailiuk (37862405),Brice Sensabaugh (37862280),Deni Avdija (37862042),Kyle Filipowski (37862131),Jaylen Brown (37861970),Olivier-Maxence Prosper (37862402),Nikola Jokic (37861909),310.5,318.32,411.15999999999997,49600,0.08%,5.82%,308.1%,58.65%,188.18,$12.3,UTA 3,DEN 2,generated,2
Shai Gilgeous-Alexander (37861915),Svi Mykhailiuk (37862405),Jaylen Brown (37861970),Julius Randle (37862054),Luke Kornet (37862256),Johnny Juzang (37862351),Olivier-Maxence Prosper (37862402),Ja Morant (37861952),307.65000000000003,309.45,407.53999999999996,49400,0.06%,5.43%,307.5%,54.28%,142.70999999999998,$12.3,UTA 2,BOS 2,generated,1
Shai Gilgeous-Alexander (37861915),Nick Smith Jr. (37862207),Brice Sensabaugh (37862280),KJ Martin (37862319),Tristan Vukcevic (37862503),Jaylen Brown (37861970),Olivier-Maxence Prosper (37862402),Giannis Antetokounmpo (37861911),305.68,299.22,412.62,49700,0.06%,5.27%,307.4%,52.4%,133.32999999999998,$12.3,UTA 2,OKC 1,generated,1
Terry Rozier (37862190),Payton Pritchard (37862155),Brice Sensabaugh (37862280),Sam Hauser (37862389),Tristan Vukcevic (37862503),Shai Gilgeous-Alexander (37861915),Giannis Antetokounmpo (37861911),Isaiah Hartenstein (37862040),301.77,295.76000000000005,409.07,49700,0.07%,4.73%,307.0%,47.68%,142.82,$12.3,BOS 2,OKC 2,generated,1
Payton Pritchard (37862155),Alec Burks (37862289),Johnny Juzang (37862351),Sam Hauser (37862389),Oscar Tshiebwe (37862528),Shai Gilgeous-Alexander (37861915),Julius Randle (37862054),Nikola Jokic (37861909),302.80000000000007,300.91,404.95,49900,0.06%,4.8%,306.4%,48.29%,144.82,$12.3,BOS 2,UTA 2,generated,1
Spencer Dinwiddie (37862173),Cason Wallace (37862243),Brice Sensabaugh (37862280),Sam Hauser (37862389),Kyle Filipowski (37862131),Shai Gilgeous-Alexander (37861915),Olivier-Maxence Prosper (37862402),Nikola Jokic (37861909),309.36,309.18,408.15,49900,0.04%,5.86%,304.4%,56.44%,191.47,$12.2,DAL 2,OKC 2,generated,1
Terry Rozier (37862190),Spencer Dinwiddie (37862173),Jaylen Brown (37861970),Brice Sensabaugh (37862280),Kyle Filipowski (37862131),Isaiah Collier (37862072),Johnny Juzang (37862351),Giannis Antetokounmpo (37861911),313.0,299.36,412.92999999999995,49000,0.04%,6.58%,303.3%,62.16%,150.2,$12.1,UTA 4,MIA 1,generated,1
Derrick White (37862026),Svi Mykhailiuk (37862405),Jaylen Brown (37861970),Julius Randle (37862054),Kyle Filipowski (37862131),Shai Gilgeous-Alexander (37861915),Olivier-Maxence Prosper (37862402),Cason Wallace (37862243),316.26,313.86999999999995,409.44000000000005,49500,0.03%,7.23%,302.7%,65.9%,162.63,$12.1,BOS 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37861915),Jaylen Brown (37861970),Cody Williams (37862426),Brice Sensabaugh (37862280),Kyle Filipowski (37862131),Jamal Murray (37861990),Julius Randle (37862054),Tristan Vukcevic (37862503),306.3,296.11999999999995,406.62,49300,0.06%,5.11%,302.5%,52.89%,127.05,$12.1,UTA 3,OKC 1,generated,1
Shai Gilgeous-Alexander (37861915),Jaylen Brown (37861970),Brice Sensabaugh (37862280),KJ Martin (37862319),Kessler Edwards (37862366),Svi Mykhailiuk (37862405),Olivier-Maxence Prosper (37862402),Giannis Antetokounmpo (37861911),310.71,311.88,417.5,49400,0.05%,5.91%,302.2%,58.93%,166.24,$12.1,UTA 3,DAL 2,generated,1
Russell Westbrook (37862119),Marcus Smart (37862338),Jaylen Brown (37861970),Olivier-Maxence Prosper (37862402),Oscar Tshiebwe (37862528),Shai Gilgeous-Alexander (37861915),Svi Mykhailiuk (37862405),Giannis Antetokounmpo (37861911),305.98,312.52,416.39,49800,0.05%,5.42%,302.0%,52.63%,157.73000000000002,$12.1,UTA 2,DEN 1,generated,1
Payton Pritchard (37862155),Johnny Juzang (37862351),Svi Mykhailiuk (37862405),Sam Hauser (37862389),Kyle Filipowski (37862131),Jaylen Brown (37861970),Bam Adebayo (37861937),Shai Gilgeous-Alexander (37861915),311.41,308.8,409.61,49900,0.06%,5.9%,301.6%,59.53%,167.74,$12.1,BOS 3,UTA 3,generated,1
Isaiah Collier (37862072),Johnny Juzang (37862351),Sam Hauser (37862389),Kyshawn George (37862159),Julius Randle (37862054),Jamal Murray (37861990),Giannis Antetokounmpo (37861911),Kyle Filipowski (37862131),306.84999999999997,298.13,400.84000000000003,49800,0.06%,4.91%,301.6%,53.77%,128.16,$12.1,UTA 3,BOS 1,generated,1
Shai Gilgeous-Alexander (37861915),Johnny Juzang (37862351),Sam Hauser (37862389),KJ Martin (37862319),Luke Kornet (37862256),Desmond Bane (37861967),Giannis Antetokounmpo (37861911),Oscar Tshiebwe (37862528),300.71,295.53999999999996,407.66999999999996,49200,0.08%,4.5%,301.5%,46.42%,134.64,$12.1,UTA 3,BOS 2,generated,1
Spencer Dinwiddie (37862173),Payton Pritchard (37862155),Svi Mykhailiuk (37862405),Julius Randle (37862054),Kyle Filipowski (37862131),Keon Ellis (37862322),Jaylen Brown (37861970),Giannis Antetokounmpo (37861911),315.59,314.59,411.41999999999996,49100,0.04%,6.56%,299.7%,66.23%,176.9,$12.0,BOS 2,UTA 2,generated,1
Isaiah Collier (37862072),Jaylen Brown (37861970),Brice Sensabaugh (37862280),Khris Middleton (37862127),Oscar Tshiebwe (37862528),Ja Morant (37861952),Naz Reid (37861980),Isaiah Hartenstein (37862040),297.48,294.90999999999997,398.04,49900,0.09%,3.98%,298.9%,42.13%,107.06,$12.0,UTA 3,BOS 1,generated,1
Isaiah Collier (37862072),Jaylen Brown (37861970),Johnny Juzang (37862351),Brice Sensabaugh (37862280),Kyle Filipowski (37862131),Russell Westbrook (37862119),Kyshawn George (37862159),Shai Gilgeous-Alexander (37861915),309.59,300.14,408.70000000000005,49600,0.04%,5.62%,298.9%,57.02%,138.56,$12.0,UTA 4,BOS 1,generated,1
