PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cole Anthony (37751114),RJ Barrett (37751003),Royce O'Neale (37751156),Jalen Williams (37750982),Nick Richards (37751125),Anthony Edwards (37750911),De'Andre Hunter (37751165),Alexandre Sarr (37751083),264.11,267.17,349.3,49800,0.02%,1.18%,11.8%,30.4%,147.36999999999998,$0.4,PHX 2,ORL 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Scottie Barnes (37750922),Tobias Harris (37751066),Alexandre Sarr (37751083),Vince Williams Jr. (37751460),Ausar Thompson (37751085),Donovan Mitchell (37750950),266.63,266.04999999999995,354.14000000000004,49100,0.01%,1.58%,11.8%,34.28%,146.35,$0.4,DET 2,ORL 1,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Malik Beasley (37751098),Nikola Jovic (37751139),Alexandre Sarr (37751083),Anthony Edwards (37750911),Paolo Banchero (37750942),Kentavious Caldwell-Pope (37751295),269.52000000000004,267.09000000000003,349.23,49800,0.0%,1.47%,11.8%,37.14%,148.32,$0.4,ORL 3,ATL 1,generated,1
Cole Anthony (37751114),Luguentz Dort (37751172),Bradley Beal (37751061),Kyshawn George (37751149),Jarrett Allen (37751052),Anthony Edwards (37750911),Nickeil Alexander-Walker (37751134),Donovan Mitchell (37750950),271.49,270.12,347.71000000000004,50000,0.01%,1.43%,11.8%,39.73%,155.92,$0.4,CLE 2,MIN 2,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),Franz Wagner (37750931),Kyle Kuzma (37750992),Onyeka Okongwu (37751069),Carlton Carrington (37751127),Santi Aldama (37751160),Vince Williams Jr. (37751460),267.18,266.92,351.73,49700,0.0%,1.52%,11.7%,34.23%,150.95,$0.4,ORL 2,MEM 2,generated,1
Trae Young (37750915),Gradey Dick (37751239),Caris LeVert (37751093),Jonathan Isaac (37751441),Alexandre Sarr (37751083),Cade Cunningham (37750905),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),257.89,262.06,349.57,49700,0.01%,1.44%,11.7%,26.34%,118.33999999999999,$0.4,ATL 2,MEM 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Andrew Wiggins (37751056),Jaren Jackson Jr. (37750968),Bam Adebayo (37750960),Jose Alvarado (37751080),Naz Reid (37750978),Vince Williams Jr. (37751460),266.39,268.98,349.05,49800,0.01%,1.19%,11.7%,33.13%,141.4,$0.4,MIA 2,MEM 2,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),RJ Barrett (37751003),Royce O'Neale (37751156),Nikola Jovic (37751139),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Shai Gilgeous-Alexander (37750902),269.4,272.11,359.05,49400,0.0%,1.68%,11.7%,37.26%,172.86,$0.4,TOR 2,ORL 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zaccharie Risacher (37751214),Royce O'Neale (37751156),Kelly Olynyk (37751258),Desmond Bane (37751000),Zion Williamson (37750934),Darius Garland (37750989),263.59999999999997,273.92,356.41999999999996,49600,0.01%,1.42%,11.7%,31.01%,168.98,$0.4,NOP 2,ORL 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Ausar Thompson (37751085),Nikola Jovic (37751139),Jarrett Allen (37751052),Tim Hardaway Jr. (37751345),Chet Holmgren (37750996),Devin Booker (37750927),267.6,267.9,352.0,49400,0.01%,1.47%,11.7%,35.24%,145.06,$0.4,DET 2,ORL 1,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Scottie Barnes (37750922),Paolo Banchero (37750942),Jonathan Isaac (37751441),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),Yves Missi (37751147),267.03,270.36,354.57000000000005,49700,0.01%,1.3%,11.7%,34.56%,180.09,$0.4,ORL 3,DET 1,generated,1
Tyler Herro (37750954),Cole Anthony (37751114),Franz Wagner (37750931),Zaccharie Risacher (37751214),Jonathan Isaac (37751441),Ja Morant (37750957),Ausar Thompson (37751085),Alexandre Sarr (37751083),260.47,264.87,348.66,49600,0.01%,1.27%,11.7%,27.12%,136.91,$0.4,ORL 3,MIA 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Scottie Barnes (37750922),Kevin Durant (37750918),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),De'Andre Hunter (37751165),Jonathan Isaac (37751441),264.52,265.29999999999995,353.71,49300,0.0%,1.51%,11.6%,32.03%,146.12,$0.3,ORL 2,CLE 2,generated,1
Immanuel Quickley (37751049),Donovan Mitchell (37750950),Bradley Beal (37751061),Keldon Johnson (37751121),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Onyeka Okongwu (37751069),260.47,266.72999999999996,349.01,49500,0.01%,1.34%,11.6%,27.7%,127.24000000000001,$0.3,TOR 1,CLE 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Franz Wagner (37750931),Chet Holmgren (37750996),Onyeka Okongwu (37751069),Devin Booker (37750927),Vince Williams Jr. (37751460),Davion Mitchell (37751323),265.76,275.82,352.09000000000003,49900,0.01%,1.46%,11.6%,32.72%,166.13,$0.3,ORL 2,TOR 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Royce O'Neale (37751156),Kelly Olynyk (37751258),Kentavious Caldwell-Pope (37751295),RJ Barrett (37751003),Scottie Barnes (37750922),268.93,268.91999999999996,355.29999999999995,49200,0.0%,1.58%,11.6%,36.57%,154.20999999999998,$0.3,ORL 2,TOR 2,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Jaden McDaniels (37751034),Royce O'Neale (37751156),Wendell Carter Jr. (37751163),Jose Alvarado (37751080),Kelly Olynyk (37751258),Cade Cunningham (37750905),267.67999999999995,274.36,353.46,50000,0.01%,1.37%,11.6%,35.19%,179.32,$0.3,ORL 2,NOP 2,generated,1
De'Aaron Fox (37750938),Caris LeVert (37751093),Max Strus (37751223),Kelly Olynyk (37751258),Alexandre Sarr (37751083),Shai Gilgeous-Alexander (37750902),Chet Holmgren (37750996),Vince Williams Jr. (37751460),257.81,257.2,348.89000000000004,49800,0.01%,1.36%,11.6%,25.47%,94.59,$0.3,OKC 2,SAS 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Keldon Johnson (37751121),De'Andre Hunter (37751165),Jaren Jackson Jr. (37750968),Desmond Bane (37751000),Zion Williamson (37750934),Darius Garland (37750989),258.88,267.52,355.19,50000,0.01%,1.47%,11.6%,27.42%,141.81,$0.3,MEM 3,CLE 2,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Malik Beasley (37751098),Zaccharie Risacher (37751214),Jarrett Allen (37751052),Cade Cunningham (37750905),Vince Williams Jr. (37751460),Jose Alvarado (37751080),266.34,271.03,357.45,49100,0.01%,1.56%,11.6%,33.87%,181.24,$0.3,CLE 2,DET 2,generated,1
Trae Young (37750915),Donovan Mitchell (37750950),Scottie Barnes (37750922),Justin Champagnie (37751366),Onyeka Okongwu (37751069),Nickeil Alexander-Walker (37751134),Royce O'Neale (37751156),Vince Williams Jr. (37751460),262.31,261.53000000000003,348.3400000000001,49700,0.01%,1.52%,11.6%,30.22%,107.5,$0.3,ATL 2,CLE 1,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Tim Hardaway Jr. (37751345),Paolo Banchero (37750942),Jarrett Allen (37751052),Trey Murphy III (37750945),Nikola Jovic (37751139),Vince Williams Jr. (37751460),268.63000000000005,267.68,351.74,49500,0.0%,1.37%,11.5%,36.16%,161.57,$0.3,ORL 2,PHX 1,generated,1
Cole Anthony (37751114),Desmond Bane (37751000),Royce O'Neale (37751156),Paolo Banchero (37750942),Kelly Olynyk (37751258),Anthony Edwards (37750911),Keldon Johnson (37751121),Ausar Thompson (37751085),266.01,273.36,354.56000000000006,49900,0.01%,1.38%,11.5%,33.02%,171.1,$0.3,ORL 2,MEM 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Jaden McDaniels (37751034),De'Aaron Fox (37750938),271.99,272.49,354.71000000000004,49500,0.01%,1.44%,11.5%,40.69%,179.98000000000002,$0.3,ORL 2,PHX 1,generated,1
Jose Alvarado (37751080),Cole Anthony (37751114),RJ Barrett (37751003),Georges Niang (37751274),Kevin Durant (37750918),Anthony Edwards (37750911),De'Andre Hunter (37751165),Kelly Olynyk (37751258),270.38000000000005,271.86999999999995,353.44,49600,0.01%,1.37%,11.5%,37.96%,165.32999999999998,$0.3,NOP 2,ORL 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Bradley Beal (37751061),Paolo Banchero (37750942),Kevin Durant (37750918),Trey Murphy III (37750945),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),270.63,272.58,356.41999999999996,49700,0.01%,1.24%,11.5%,37.96%,182.22,$0.3,ORL 3,PHX 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),RJ Barrett (37751003),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Nickeil Alexander-Walker (37751134),Bradley Beal (37751061),Devin Vassell (37751039),273.63,270.97,350.19,49100,0.0%,1.57%,11.4%,42.97%,167.06,$0.3,ORL 2,ATL 1,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Vince Williams Jr. (37751460),Evan Mobley (37750964),Wendell Carter Jr. (37751163),Carlton Carrington (37751127),Jaden McDaniels (37751034),Jalen Duren (37751019),266.97,265.14,350.36,49100,0.0%,1.47%,11.4%,34.25%,153.01999999999998,$0.3,ORL 2,PHX 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Scottie Barnes (37750922),Chet Holmgren (37750996),Kelly Olynyk (37751258),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Davion Mitchell (37751323),263.82,273.61,355.70000000000005,50000,0.01%,1.33%,11.4%,30.86%,160.99,$0.3,TOR 2,OKC 2,generated,1
Darius Garland (37750989),Caris LeVert (37751093),Bradley Beal (37751061),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Nickeil Alexander-Walker (37751134),Kyshawn George (37751149),Andrew Wiggins (37751056),265.09000000000003,267.48,342.84000000000003,50000,0.01%,1.36%,11.4%,31.85%,119.71,$0.3,ATL 2,CLE 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),RJ Barrett (37751003),Zaccharie Risacher (37751214),Jaren Jackson Jr. (37750968),Nickeil Alexander-Walker (37751134),Kelly Olynyk (37751258),Anthony Edwards (37750911),273.02,275.13,354.57000000000005,49500,0.0%,1.51%,11.4%,41.87%,175.94,$0.3,MIN 2,ORL 1,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Tim Hardaway Jr. (37751345),Paolo Banchero (37750942),Jalen Duren (37751019),Nickeil Alexander-Walker (37751134),RJ Barrett (37751003),Davion Mitchell (37751323),270.51000000000005,272.09000000000003,350.55,49600,0.0%,1.33%,11.4%,38.2%,171.93,$0.3,ORL 2,DET 2,generated,1
Jordan Poole (37750986),RJ Barrett (37751003),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Nikola Jovic (37751139),Donovan Mitchell (37750950),Keldon Johnson (37751121),Vince Williams Jr. (37751460),262.06000000000006,264.64,350.70000000000005,49900,0.01%,1.32%,11.4%,29.18%,124.36999999999999,$0.3,WAS 1,TOR 1,generated,1
Dennis Schroder (37751282),Cole Anthony (37751114),Franz Wagner (37750931),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Immanuel Quickley (37751049),Ausar Thompson (37751085),Shai Gilgeous-Alexander (37750902),260.25,270.2,352.99,49900,0.02%,1.39%,11.4%,27.97%,163.69,$0.3,ORL 3,DET 2,generated,1
Trae Young (37750915),Caris LeVert (37751093),Vince Williams Jr. (37751460),Bam Adebayo (37750960),Onyeka Okongwu (37751069),Ty Jerome (37751255),Kelly Olynyk (37751258),Trey Murphy III (37750945),261.03999999999996,257.07000000000005,350.72999999999996,49200,0.01%,1.38%,11.4%,28.3%,92.56,$0.3,ATL 3,NOP 2,generated,1
Davion Mitchell (37751323),Cole Anthony (37751114),Franz Wagner (37750931),Kevin Durant (37750918),Jalen Duren (37751019),Darius Garland (37750989),Vince Williams Jr. (37751460),Royce O'Neale (37751156),264.2,270.40999999999997,351.0400000000001,49700,0.0%,1.47%,11.3%,31.51%,160.03,$0.3,ORL 2,PHX 2,generated,1
Devin Booker (37750927),Carlton Carrington (37751127),Zaccharie Risacher (37751214),Ausar Thompson (37751085),Kelly Olynyk (37751258),Donovan Mitchell (37750950),Paolo Banchero (37750942),Santi Aldama (37751160),259.59,261.72999999999996,348.2,50000,0.01%,1.31%,11.3%,26.74%,109.19999999999999,$0.3,PHX 1,WAS 1,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),Vince Williams Jr. (37751460),Georges Niang (37751274),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Trey Murphy III (37750945),Devin Vassell (37751039),266.68,267.89,351.71,49700,0.0%,1.42%,11.3%,34.02%,149.44,$0.3,ATL 2,WAS 1,generated,1
Trae Young (37750915),Gradey Dick (37751239),RJ Barrett (37751003),Georges Niang (37751274),Jalen Duren (37751019),Luke Kennard (37751298),Scottie Barnes (37750922),Wendell Carter Jr. (37751163),260.64,262.59000000000003,348.87,49800,0.01%,1.31%,11.3%,28.23%,118.97999999999999,$0.3,TOR 3,ATL 2,generated,1
Carlton Carrington (37751127),Cole Anthony (37751114),Franz Wagner (37750931),Bam Adebayo (37750960),Jarrett Allen (37751052),Caris LeVert (37751093),Jaden McDaniels (37751034),Georges Niang (37751274),268.78000000000003,268.06,347.07,49900,0.0%,1.41%,11.3%,36.23%,148.23999999999998,$0.3,ORL 2,ATL 2,generated,1
Cole Anthony (37751114),Cason Wallace (37751350),Franz Wagner (37750931),De'Andre Hunter (37751165),Jarrett Allen (37751052),Donovan Mitchell (37750950),Santi Aldama (37751160),Darius Garland (37750989),264.17999999999995,268.91,355.40999999999997,49700,0.0%,1.41%,11.3%,31.31%,153.42000000000002,$0.3,CLE 4,ORL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Bradley Beal (37751061),Kevin Durant (37750918),Kelly Olynyk (37751258),Cade Cunningham (37750905),Vince Williams Jr. (37751460),Brandon Clarke (37751291),270.32,270.33,359.14,49700,0.0%,1.45%,11.3%,38.24%,178.38,$0.3,PHX 2,MEM 2,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),Andrew Wiggins (37751056),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Jose Alvarado (37751080),Trey Murphy III (37750945),Jalen Williams (37750982),263.96,265.78,348.34999999999997,49900,0.02%,1.13%,11.3%,30.17%,139.5,$0.3,NOP 3,ORL 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Tyler Herro (37750954),Evan Mobley (37750964),Desmond Bane (37751000),266.98,272.42,349.31000000000006,49200,0.01%,1.32%,11.2%,33.84%,169.58999999999997,$0.3,ATL 3,ORL 2,generated,1
Cade Cunningham (37750905),Caris LeVert (37751093),RJ Barrett (37751003),Royce O'Neale (37751156),Kelly Olynyk (37751258),Cole Anthony (37751114),Naz Reid (37750978),Santi Aldama (37751160),271.35,276.47,357.45000000000005,49800,0.01%,1.58%,11.2%,40.03%,179.82,$0.3,DET 1,ATL 1,generated,1
Darius Garland (37750989),Cole Anthony (37751114),RJ Barrett (37751003),Jaren Jackson Jr. (37750968),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),Max Strus (37751223),Anthony Edwards (37750911),269.32,272.63,359.3400000000001,49200,0.0%,1.5%,11.2%,37.38%,173.1,$0.3,CLE 2,MEM 2,generated,1
Cole Anthony (37751114),De'Aaron Fox (37750938),RJ Barrett (37751003),Tobias Harris (37751066),Jarrett Allen (37751052),Tyler Herro (37750954),Max Strus (37751223),Vince Williams Jr. (37751460),268.87,271.03999999999996,352.7900000000001,49800,0.0%,1.44%,11.2%,36.01%,158.98000000000002,$0.3,CLE 2,ORL 1,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),RJ Barrett (37751003),Paolo Banchero (37750942),Alexandre Sarr (37751083),Jose Alvarado (37751080),Nickeil Alexander-Walker (37751134),Yves Missi (37751147),269.07,273.42,350.89000000000004,49800,0.01%,1.34%,11.2%,36.38%,171.27999999999997,$0.3,WAS 2,ORL 2,generated,1
Scottie Barnes (37750922),Vince Williams Jr. (37751460),Franz Wagner (37750931),Georges Niang (37751274),Jalen Duren (37751019),Nickeil Alexander-Walker (37751134),Jalen Williams (37750982),Royce O'Neale (37751156),259.93,262.68000000000006,344.62,49800,0.01%,1.35%,11.2%,27.56%,112.69,$0.3,TOR 1,MEM 1,generated,1
Shai Gilgeous-Alexander (37750902),Bradley Beal (37751061),Corey Kispert (37751228),Paolo Banchero (37750942),Jonathan Isaac (37751441),Vince Williams Jr. (37751460),Zion Williamson (37750934),Zach Edey (37751203),250.85999999999999,253.25,347.00000000000006,49900,0.02%,1.18%,11.2%,21.08%,99.77,$0.3,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Bradley Beal (37751061),Royce O'Neale (37751156),Onyeka Okongwu (37751069),Desmond Bane (37751000),Zion Williamson (37750934),Kelly Olynyk (37751258),265.37,271.25,353.33000000000004,49200,0.01%,1.48%,11.2%,32.64%,160.81,$0.3,ATL 2,PHX 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Royce O'Neale (37751156),Georges Niang (37751274),Evan Mobley (37750964),Jose Alvarado (37751080),Nickeil Alexander-Walker (37751134),Desmond Bane (37751000),267.71000000000004,272.91,348.84000000000003,49400,0.01%,1.46%,11.2%,35.42%,163.82999999999998,$0.3,ATL 2,ORL 1,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Scottie Barnes (37750922),Jonathan Isaac (37751441),Bam Adebayo (37750960),De'Aaron Fox (37750938),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),263.0,262.61,349.64000000000004,49800,0.01%,1.27%,11.1%,29.56%,135.97,$0.3,ORL 2,MIA 2,generated,1
Davion Mitchell (37751323),Anthony Edwards (37750911),Caris LeVert (37751093),Georges Niang (37751274),Jarrett Allen (37751052),Nickeil Alexander-Walker (37751134),Keldon Johnson (37751121),Shai Gilgeous-Alexander (37750902),261.07000000000005,261.05,342.21,49900,0.02%,1.39%,11.1%,28.73%,112.49000000000001,$0.3,MIN 2,ATL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Onyeka Okongwu (37751069),Max Strus (37751223),Jalen Williams (37750982),De'Aaron Fox (37750938),268.32,267.83,354.98999999999995,49100,0.01%,1.47%,11.1%,35.42%,154.95,$0.3,ATL 2,ORL 1,generated,1
Damian Lillard (37750908),Vince Williams Jr. (37751460),Caris LeVert (37751093),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Nickeil Alexander-Walker (37751134),Evan Mobley (37750964),264.65000000000003,265.84,346.99,50000,0.01%,1.27%,11.1%,31.62%,126.37,$0.3,ATL 2,MIN 2,generated,1
Jordan Poole (37750986),RJ Barrett (37751003),De'Andre Hunter (37751165),Paolo Banchero (37750942),Bam Adebayo (37750960),Cole Anthony (37751114),Brandon Clarke (37751291),Vince Williams Jr. (37751460),266.32,267.28000000000003,354.92,49200,0.01%,1.32%,11.1%,33.55%,168.60999999999999,$0.3,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Devin Vassell (37751039),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),De'Aaron Fox (37750938),Chet Holmgren (37750996),Paolo Banchero (37750942),267.86,272.89,353.3,49900,0.01%,1.4%,11.1%,34.62%,173.27999999999997,$0.3,ORL 3,SAS 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),RJ Barrett (37751003),Evan Mobley (37750964),Onyeka Okongwu (37751069),Max Strus (37751223),De'Andre Hunter (37751165),Naz Reid (37750978),270.65,272.69,353.18,49800,0.0%,1.36%,11.1%,38.63%,153.75,$0.3,CLE 3,ORL 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),Bradley Beal (37751061),Evan Mobley (37750964),Jalen Duren (37751019),Vince Williams Jr. (37751460),Andrew Wiggins (37751056),Jaylen Clark (37751382),266.06,263.40999999999997,353.95,49000,0.0%,1.6%,11.0%,34.32%,146.27,$0.3,ATL 1,ORL 1,generated,1
Donovan Mitchell (37750950),Cole Anthony (37751114),Zaccharie Risacher (37751214),Nikola Jovic (37751139),Isaiah Stewart (37751360),Caris LeVert (37751093),Evan Mobley (37750964),Kevin Durant (37750918),264.71,265.67,350.71000000000004,49600,0.01%,1.36%,11.0%,31.7%,136.76,$0.3,CLE 2,ATL 2,generated,1
Jordan Poole (37750986),Vince Williams Jr. (37751460),Scottie Barnes (37750922),Nikola Jovic (37751139),Onyeka Okongwu (37751069),Jose Alvarado (37751080),De'Andre Hunter (37751165),Ja Morant (37750957),258.39,259.97,344.15999999999997,49800,0.01%,1.2%,11.0%,25.61%,89.92,$0.3,MEM 2,WAS 1,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Bradley Beal (37751061),Royce O'Neale (37751156),Jarrett Allen (37751052),Cade Cunningham (37750905),Paolo Banchero (37750942),Kelly Olynyk (37751258),270.47,277.77000000000004,357.06,49500,0.01%,1.57%,11.0%,38.65%,203.95999999999998,$0.3,ORL 2,PHX 2,generated,1
Donovan Mitchell (37750950),Cole Anthony (37751114),RJ Barrett (37751003),Georges Niang (37751274),Clint Capela (37751152),Nickeil Alexander-Walker (37751134),Bam Adebayo (37750960),Dyson Daniels (37751029),266.83000000000004,267.73,348.44,49900,0.01%,1.22%,11.0%,33.83%,156.01999999999998,$0.3,ATL 3,CLE 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Ausar Thompson (37751085),Royce O'Neale (37751156),Onyeka Okongwu (37751069),Dyson Daniels (37751029),Caris LeVert (37751093),Evan Mobley (37750964),271.01,276.08,356.72,49200,0.0%,1.47%,11.0%,39.14%,175.70999999999998,$0.3,ATL 3,ORL 1,generated,1
Cade Cunningham (37750905),Vince Williams Jr. (37751460),Royce O'Neale (37751156),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Georges Niang (37751274),Anthony Edwards (37750911),264.94,268.56,352.81000000000006,49600,0.01%,1.57%,11.0%,32.74%,152.45999999999998,$0.3,ATL 2,DET 1,generated,1
