PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jamal Shead (38009980),Jared Rhoden (38010114),Amen Thompson (38009551),Zion Williamson (38009534),Thomas Bryant (38009989),Tyler Herro (38009547),Tari Eason (38009699),Scottie Barnes (38009581),266.19,280.52000000000004,359.17,49900,0.0%,0.9%,-28.1%,22.17%,196.64,$-1.1,TOR 3,HOU 2,generated,1
Jamal Shead (38009980),Jared Rhoden (38010114),RJ Barrett (38009606),Tari Eason (38009699),Mouhamed Gueye (38009938),Davion Mitchell (38009747),Giannis Antetokounmpo (38009507),Cade Cunningham (38009519),274.44,289.21999999999997,367.37,49200,0.0%,1.09%,-28.1%,30.86%,218.32999999999998,$-1.1,TOR 3,HOU 1,generated,1
Scottie Barnes (38009581),RJ Barrett (38009606),Georges Niang (38009841),Mouhamed Gueye (38009938),Orlando Robinson (38010004),Dyson Daniels (38009618),Pascal Siakam (38009567),Franz Wagner (38009556),269.36,272.56,361.93,49700,0.0%,1.0%,-28.1%,24.55%,128.47,$-1.1,TOR 3,ATL 3,generated,1
AJ Lawson (38010081),Andrew Nembhard (38009709),RJ Barrett (38009606),Dillon Brooks (38009782),Mouhamed Gueye (38009938),Brandin Podziemski (38009667),Giannis Antetokounmpo (38009507),Tyler Herro (38009547),272.92,280.21000000000004,360.61,49700,0.0%,0.83%,-28.1%,28.44%,160.85,$-1.1,TOR 2,IND 1,generated,1
AJ Lawson (38010081),Jaylen Brown (38009562),Georges Niang (38009841),Chris Boucher (38010039),Giannis Antetokounmpo (38009507),Tre Jones (38009777),Jayson Tatum (38009515),Matas Buzelis (38009718),262.22999999999996,266.68,354.51,50000,0.0%,0.78%,-28.1%,19.92%,116.71000000000001,$-1.1,TOR 2,BOS 2,generated,1
Andrew Nembhard (38009709),Jared Rhoden (38010114),Scottie Barnes (38009581),Tari Eason (38009699),Jalen Smith (38009883),AJ Lawson (38010081),LeBron James (38009511),Cade Cunningham (38009519),268.98,290.37,362.21000000000004,49500,0.0%,1.09%,-28.1%,25.28%,208.97,$-1.1,TOR 3,IND 1,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Zion Williamson (38009534),Dillon Brooks (38009782),Alperen Sengun (38009525),RJ Barrett (38009606),Bennedict Mathurin (38009740),Tyler Herro (38009547),263.11,286.5,354.18,50000,0.0%,0.94%,-28.1%,20.55%,181.01,$-1.1,TOR 3,HOU 2,generated,1
Jamal Shead (38009980),Aaron Nesmith (38009727),Jamison Battle (38010088),Pascal Siakam (38009567),Myles Turner (38009635),RJ Barrett (38009606),Zaccharie Risacher (38009790),Luka Doncic (38009504),264.11,262.72,352.72,49000,0.0%,0.98%,-28.1%,21.33%,134.05,$-1.1,TOR 3,IND 3,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Scottie Barnes (38009581),Jimmy Butler (38009577),Orlando Robinson (38010004),Cole Anthony (38009736),Kyle Kuzma (38009639),Tyler Herro (38009547),274.13,276.06,365.87999999999994,49300,0.0%,1.12%,-28.1%,29.28%,163.70999999999998,$-1.1,TOR 4,GSW 1,generated,1
Cole Anthony (38009736),Jared Rhoden (38010114),Scottie Barnes (38009581),Tari Eason (38009699),Jakob Poeltl (38009697),Bilal Coulibaly (38009643),Kyshawn George (38009713),Giannis Antetokounmpo (38009507),271.34,281.77,366.09999999999997,49300,0.0%,0.91%,-28.1%,27.27%,171.78,$-1.1,TOR 3,WAS 2,generated,1
Jamal Shead (38009980),Jared Rhoden (38010114),RJ Barrett (38009606),Zaccharie Risacher (38009790),Kristaps Porzingis (38009575),Cade Cunningham (38009519),Coby White (38009594),Draymond Green (38009648),262.52,276.97999999999996,350.24,49100,0.01%,0.78%,-28.1%,19.69%,157.61999999999998,$-1.1,TOR 3,ATL 1,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Aaron Nesmith (38009727),Mouhamed Gueye (38009938),Alexandre Sarr (38009707),Scottie Barnes (38009581),Jayson Tatum (38009515),Myles Turner (38009635),271.36,274.48,363.68999999999994,49300,0.0%,0.92%,-28.2%,26.02%,168.29999999999998,$-1.1,TOR 3,IND 2,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Amen Thompson (38009551),Khris Middleton (38009674),Onyeka Okongwu (38009627),Jaylen Brown (38009562),LeBron James (38009511),Orlando Robinson (38010004),261.09,277.35,347.52,49300,0.01%,0.97%,-28.2%,19.0%,148.19,$-1.1,TOR 3,HOU 1,generated,1
Tyler Herro (38009547),Jalen Green (38009591),RJ Barrett (38009606),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Jared Rhoden (38010114),Kyle Kuzma (38009639),AJ Lawson (38010081),273.64,293.74,364.09000000000003,49900,0.0%,1.01%,-28.2%,29.22%,188.54,$-1.1,TOR 4,MIL 2,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),Bennedict Mathurin (38009740),Giannis Antetokounmpo (38009507),Jakob Poeltl (38009697),Derrick White (38009614),Kevin Huerter (38009853),Draymond Green (38009648),265.14,273.59999999999997,361.87,49400,0.0%,0.87%,-28.2%,21.93%,141.23,$-1.1,TOR 3,IND 1,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),LeBron James (38009511),Kel'el Ware (38009661),Tyler Herro (38009547),RJ Barrett (38009606),Jared Rhoden (38010114),273.49,295.85999999999996,367.18,49400,0.0%,0.81%,-28.2%,27.98%,234.18,$-1.1,TOR 5,MIA 2,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Georges Niang (38009841),Dillon Brooks (38009782),Giannis Antetokounmpo (38009507),T.J. McConnell (38009750),Paolo Banchero (38009538),Aaron Nesmith (38009727),270.68,270.77,363.42,49600,0.0%,1.16%,-28.2%,27.29%,146.57999999999998,$-1.1,TOR 2,IND 2,generated,1
Jamal Shead (38009980),Andrew Nembhard (38009709),Caris LeVert (38009702),Bam Adebayo (38009530),Mouhamed Gueye (38009938),AJ Lawson (38010081),Paolo Banchero (38009538),Stephen Curry (38009527),261.53000000000003,269.96999999999997,346.66999999999996,49100,0.01%,0.88%,-28.2%,19.06%,148.89999999999998,$-1.1,TOR 2,ATL 2,generated,1
Trae Young (38009522),Andrew Nembhard (38009709),RJ Barrett (38009606),Jimmy Butler (38009577),Yves Missi (38009725),Tyler Herro (38009547),Jamison Battle (38010088),AJ Lawson (38010081),266.7,271.13,352.41,50000,0.0%,0.95%,-28.2%,23.38%,133.76,$-1.1,TOR 3,ATL 1,generated,1
Tyler Herro (38009547),Aaron Nesmith (38009727),RJ Barrett (38009606),Georges Niang (38009841),Onyeka Okongwu (38009627),Jared Rhoden (38010114),Jamison Battle (38010088),Luka Doncic (38009504),264.76,275.15,351.90999999999997,49100,0.01%,0.77%,-28.2%,20.91%,149.18,$-1.1,TOR 3,ATL 2,generated,1
Jamal Shead (38009980),Aaron Nesmith (38009727),Bennedict Mathurin (38009740),Jimmy Butler (38009577),Alperen Sengun (38009525),Duncan Robinson (38009756),RJ Barrett (38009606),Myles Turner (38009635),267.95,265.21,355.12999999999994,49000,0.0%,1.06%,-28.2%,23.95%,138.4,$-1.1,IND 3,TOR 2,generated,1
Cole Anthony (38009736),Duncan Robinson (38009756),Georges Niang (38009841),Tari Eason (38009699),Jakob Poeltl (38009697),Cade Cunningham (38009519),Jayson Tatum (38009515),Mouhamed Gueye (38009938),258.84999999999997,261.04,350.40999999999997,49200,0.01%,0.73%,-28.2%,17.94%,109.89,$-1.1,ATL 2,ORL 1,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),Aaron Nesmith (38009727),Zion Williamson (38009534),Onyeka Okongwu (38009627),Derrick White (38009614),Jamison Battle (38010088),Franz Wagner (38009556),264.14,270.84999999999997,354.16,50000,0.0%,0.93%,-28.2%,20.83%,138.6,$-1.1,TOR 3,IND 1,generated,1
Tre Jones (38009777),AJ Lawson (38010081),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Isaiah Stewart (38010045),Jared Rhoden (38010114),Jayson Tatum (38009515),Andrew Wiggins (38009624),270.15999999999997,289.13,365.03999999999996,49800,0.0%,0.9%,-28.2%,25.77%,189.14,$-1.1,TOR 3,CHI 1,generated,1
Jamal Shead (38009980),Caris LeVert (38009702),RJ Barrett (38009606),Paolo Banchero (38009538),Mouhamed Gueye (38009938),Josh Giddey (38009559),Andrew Wiggins (38009624),Tre Jones (38009777),263.86,268.21999999999997,350.1,49000,0.01%,0.69%,-28.2%,19.65%,135.21999999999997,$-1.1,TOR 2,ATL 2,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),Khris Middleton (38009674),Tari Eason (38009699),Jalen Smith (38009883),Tyler Herro (38009547),Coby White (38009594),RJ Barrett (38009606),270.65,279.60999999999996,363.23999999999995,49100,0.0%,0.83%,-28.3%,24.8%,179.3,$-1.1,TOR 3,CHI 2,generated,1
Jordan Hawkins (38009806),Jared Rhoden (38010114),Aaron Nesmith (38009727),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Coby White (38009594),Jimmy Butler (38009577),Jordan Poole (38009599),265.60999999999996,270.81,354.64,49200,0.01%,0.74%,-28.3%,22.07%,126.36,$-1.1,TOR 2,NOP 1,generated,1
Andrew Nembhard (38009709),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Damian Lillard (38009541),Mouhamed Gueye (38009938),Jaylen Brown (38009562),272.74,281.32,358.68,49600,0.0%,0.93%,-28.3%,27.2%,176.3,$-1.1,TOR 2,ATL 2,generated,1
Tre Jones (38009777),AJ Lawson (38010081),Scottie Barnes (38009581),Dillon Brooks (38009782),Kristaps Porzingis (38009575),Stephen Curry (38009527),Franz Wagner (38009556),Jarred Vanderbilt (38009889),262.40000000000003,269.79,348.97,49700,0.01%,0.73%,-28.3%,18.67%,126.28,$-1.1,TOR 2,CHI 1,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),Jamison Battle (38010088),Matas Buzelis (38009718),Alperen Sengun (38009525),Jaylen Brown (38009562),Paolo Banchero (38009538),Orlando Robinson (38010004),264.05,277.42,355.44000000000005,49300,0.01%,0.83%,-28.3%,20.47%,148.89,$-1.1,TOR 4,CHI 1,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Scottie Barnes (38009581),Tari Eason (38009699),Mouhamed Gueye (38009938),RJ Barrett (38009606),Jayson Tatum (38009515),Stephen Curry (38009527),272.63,296.19,366.88,49800,0.0%,1.0%,-28.3%,27.47%,227.92,$-1.1,TOR 4,HOU 1,generated,1
Amen Thompson (38009551),RJ Barrett (38009606),Scottie Barnes (38009581),Chris Boucher (38010039),Isaiah Stewart (38010045),Cole Anthony (38009736),Kevin Huerter (38009853),Trae Young (38009522),262.50999999999993,257.89,355.67,49000,0.01%,0.84%,-28.3%,19.27%,101.68,$-1.1,TOR 3,HOU 1,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),Zion Williamson (38009534),Tari Eason (38009699),Mouhamed Gueye (38009938),Stephen Curry (38009527),Jamison Battle (38010088),Jaylen Brown (38009562),263.43,278.04,359.64000000000004,50000,0.0%,1.04%,-28.3%,21.07%,169.75,$-1.1,TOR 3,NOP 1,generated,1
Trae Young (38009522),Dennis Schroder (38009794),Bilal Coulibaly (38009643),Tari Eason (38009699),Orlando Robinson (38010004),Austin Reaves (38009602),Jimmy Butler (38009577),Cole Anthony (38009736),262.46,254.57999999999998,348.53999999999996,49200,0.0%,0.9%,-28.3%,20.07%,94.65,$-1.1,ATL 1,DET 1,generated,1
Jose Alvarado (38009753),Jared Rhoden (38010114),Jamison Battle (38010088),Tari Eason (38009699),Jalen Duren (38009622),Aaron Nesmith (38009727),Jayson Tatum (38009515),Giannis Antetokounmpo (38009507),264.95,275.06,357.69999999999993,49700,0.0%,0.86%,-28.3%,21.92%,153.82,$-1.1,TOR 2,NOP 1,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),RJ Barrett (38009606),Tari Eason (38009699),Mouhamed Gueye (38009938),Tyler Herro (38009547),Jamison Battle (38010088),Cade Cunningham (38009519),276.18,286.85,368.87,49100,0.0%,0.97%,-28.3%,31.43%,210.20999999999998,$-1.1,TOR 4,HOU 1,generated,1
T.J. McConnell (38009750),Jared Rhoden (38010114),Aaron Nesmith (38009727),Khris Middleton (38009674),Mouhamed Gueye (38009938),Luka Doncic (38009504),Giannis Antetokounmpo (38009507),Tre Jones (38009777),260.62,274.1,357.64000000000004,49700,0.01%,0.77%,-28.3%,19.24%,142.78,$-1.1,IND 2,TOR 1,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),RJ Barrett (38009606),Giannis Antetokounmpo (38009507),Draymond Green (38009648),Ben Sheppard (38010042),Ausar Thompson (38009654),Jayson Tatum (38009515),264.06,282.6,357.21000000000004,49600,0.01%,0.62%,-28.3%,20.42%,165.95,$-1.1,TOR 3,MIL 1,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Jamison Battle (38010088),Khris Middleton (38009674),Alperen Sengun (38009525),Aaron Nesmith (38009727),LeBron James (38009511),Jayson Tatum (38009515),259.49,279.16,349.04999999999995,50000,0.01%,0.91%,-28.3%,18.26%,162.76,$-1.1,TOR 3,WAS 1,generated,1
Amen Thompson (38009551),AJ Lawson (38010081),Jamison Battle (38010088),Obi Toppin (38009944),Onyeka Okongwu (38009627),Stephen Curry (38009527),Kyle Kuzma (38009639),Tyler Herro (38009547),264.37,264.95,346.4,49300,0.0%,1.05%,-28.3%,21.28%,112.52,$-1.1,TOR 2,HOU 1,generated,1
Tre Jones (38009777),Marcus Smart (38009922),Scottie Barnes (38009581),Ausar Thompson (38009654),Kelly Olynyk (38009663),Cade Cunningham (38009519),RJ Barrett (38009606),Cole Anthony (38009736),261.45,261.24,356.53999999999996,50000,0.01%,0.68%,-28.3%,18.29%,103.99,$-1.1,TOR 2,DET 2,generated,1
T.J. McConnell (38009750),Jared Rhoden (38010114),Jayson Tatum (38009515),Dillon Brooks (38009782),Isaiah Stewart (38010045),Aaron Nesmith (38009727),Giannis Antetokounmpo (38009507),Pascal Siakam (38009567),264.74,274.40000000000003,357.91999999999996,50000,0.01%,0.98%,-28.3%,22.17%,132.14,$-1.1,IND 3,TOR 1,generated,1
Dyson Daniels (38009618),RJ Barrett (38009606),Zaccharie Risacher (38009790),Georges Niang (38009841),Alperen Sengun (38009525),Jared Rhoden (38010114),Aaron Nesmith (38009727),Trae Young (38009522),267.96,277.39,356.1,50000,0.0%,0.95%,-28.4%,24.13%,138.2,$-1.1,ATL 4,TOR 2,generated,1
Cole Anthony (38009736),Jared Rhoden (38010114),Duncan Robinson (38009756),LeBron James (38009511),Jalen Smith (38009883),Tre Jones (38009777),Jaylen Brown (38009562),Stephen Curry (38009527),253.76,264.27,343.51,49500,0.01%,0.64%,-28.4%,14.57%,104.11,$-1.1,CHI 2,ORL 1,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Zaccharie Risacher (38009790),Ausar Thompson (38009654),Onyeka Okongwu (38009627),Scottie Barnes (38009581),LeBron James (38009511),Tyler Herro (38009547),268.01,287.69,359.37,50000,0.0%,0.98%,-28.4%,23.54%,176.14,$-1.1,TOR 3,ATL 2,generated,1
Cole Anthony (38009736),AJ Lawson (38010081),Scottie Barnes (38009581),Mouhamed Gueye (38009938),Myles Turner (38009635),Cade Cunningham (38009519),RJ Barrett (38009606),Tobias Harris (38009671),267.28,278.03000000000003,358.66,49000,0.01%,0.65%,-28.4%,21.59%,160.33999999999997,$-1.1,TOR 3,DET 2,generated,1
Scottie Barnes (38009581),Kevin Huerter (38009853),RJ Barrett (38009606),Tari Eason (38009699),Mouhamed Gueye (38009938),Jamal Shead (38009980),Kyle Kuzma (38009639),Giannis Antetokounmpo (38009507),276.58000000000004,279.17999999999995,372.74,49400,0.0%,0.75%,-28.4%,31.51%,195.43,$-1.1,TOR 3,MIL 2,generated,1
Jordan Poole (38009599),Aaron Nesmith (38009727),Zaccharie Risacher (38009790),Tari Eason (38009699),Draymond Green (38009648),Jared Rhoden (38010114),Jayson Tatum (38009515),Scottie Barnes (38009581),267.91999999999996,278.5,356.7,49100,0.0%,0.85%,-28.4%,22.8%,169.84,$-1.1,TOR 2,WAS 1,generated,1
Jamal Shead (38009980),Coby White (38009594),Scottie Barnes (38009581),Tari Eason (38009699),Zach Collins (38009637),Payton Pritchard (38009650),Bennedict Mathurin (38009740),Pascal Siakam (38009567),264.38,258.86,353.85,49100,0.01%,0.59%,-28.4%,19.43%,147.14000000000001,$-1.1,TOR 2,CHI 2,generated,1
AJ Lawson (38010081),Andrew Nembhard (38009709),Bennedict Mathurin (38009740),Moses Moody (38009771),Alperen Sengun (38009525),Jaylen Brown (38009562),Scottie Barnes (38009581),Myles Turner (38009635),265.82,271.4,353.16999999999996,50000,0.01%,0.73%,-28.4%,21.32%,136.57999999999998,$-1.1,IND 3,TOR 2,generated,1
Jamal Shead (38009980),Brandin Podziemski (38009667),Andrew Wiggins (38009624),Matas Buzelis (38009718),Wendell Carter Jr. (38009716),Tre Jones (38009777),Jimmy Butler (38009577),Cade Cunningham (38009519),261.61,258.63,346.28,49100,0.01%,0.91%,-28.4%,19.36%,106.91,$-1.1,GSW 2,CHI 2,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),RJ Barrett (38009606),Mouhamed Gueye (38009938),Giannis Antetokounmpo (38009507),Jared Rhoden (38010114),Jayson Tatum (38009515),Jordan Poole (38009599),270.04999999999995,292.53999999999996,365.60999999999996,49100,0.0%,0.85%,-28.4%,26.33%,223.60999999999996,$-1.1,TOR 4,ATL 1,generated,1
Davion Mitchell (38009747),AJ Lawson (38010081),Aaron Nesmith (38009727),Zion Williamson (38009534),Trey Jemison (38010047),RJ Barrett (38009606),Jaylen Brown (38009562),Stephen Curry (38009527),260.78,265.41,347.22,50000,0.0%,0.91%,-28.4%,18.99%,116.92999999999999,$-1.1,TOR 2,MIA 1,generated,1
Scottie Barnes (38009581),Jalen Green (38009591),Bilal Coulibaly (38009643),Pascal Siakam (38009567),Onyeka Okongwu (38009627),Jamal Shead (38009980),Kevin Huerter (38009853),Kyle Kuzma (38009639),269.07,264.04,353.67,49400,0.0%,0.94%,-28.4%,24.34%,121.6,$-1.1,TOR 2,HOU 1,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Dillon Brooks (38009782),Alexandre Sarr (38009707),Jaylen Brown (38009562),Giannis Antetokounmpo (38009507),Wendell Carter Jr. (38009716),270.55,275.89,362.95,49000,0.0%,0.72%,-28.4%,25.57%,176.39999999999998,$-1.1,TOR 3,HOU 1,generated,1
Jrue Holiday (38009743),Jalen Green (38009591),Georges Niang (38009841),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Tyler Herro (38009547),Buddy Hield (38009817),Draymond Green (38009648),265.09000000000003,259.87,355.29,50000,0.0%,0.93%,-28.4%,21.76%,86.03999999999999,$-1.1,GSW 2,BOS 1,generated,1
AJ Lawson (38010081),Aaron Nesmith (38009727),Scottie Barnes (38009581),Pascal Siakam (38009567),Giannis Antetokounmpo (38009507),Caris LeVert (38009702),Matas Buzelis (38009718),Goga Bitadze (38009867),269.41,272.19,363.90999999999997,49700,0.0%,0.88%,-28.5%,25.16%,139.33,$-1.1,TOR 2,IND 2,generated,1
CJ McCollum (38009611),Jared Rhoden (38010114),Amen Thompson (38009551),Giannis Antetokounmpo (38009507),Mouhamed Gueye (38009938),Jamal Shead (38009980),Caris LeVert (38009702),Jalen Duren (38009622),262.01,275.07,353.2,49800,0.01%,0.65%,-28.5%,19.12%,150.15,$-1.1,TOR 2,ATL 2,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Zion Williamson (38009534),Mouhamed Gueye (38009938),Alperen Sengun (38009525),Kevin Huerter (38009853),Coby White (38009594),Cole Anthony (38009736),261.26,266.01,355.89,49500,0.0%,0.97%,-28.5%,19.86%,134.46999999999997,$-1.1,TOR 2,CHI 2,generated,1
T.J. McConnell (38009750),AJ Lawson (38010081),RJ Barrett (38009606),Zion Williamson (38009534),Alperen Sengun (38009525),Tyler Herro (38009547),Jarred Vanderbilt (38009889),Jared Rhoden (38010114),258.19,283.65,354.22999999999996,49400,0.01%,0.87%,-28.5%,17.96%,175.82999999999998,$-1.1,TOR 3,IND 1,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),RJ Barrett (38009606),Giannis Antetokounmpo (38009507),Onyeka Okongwu (38009627),AJ Green (38009964),Scottie Barnes (38009581),Coby White (38009594),276.77,292.87,369.19,49500,0.0%,0.88%,-28.5%,32.3%,195.89999999999998,$-1.1,TOR 4,MIL 2,generated,1
T.J. McConnell (38009750),RJ Barrett (38009606),Scottie Barnes (38009581),Tari Eason (38009699),Giannis Antetokounmpo (38009507),Kevin Huerter (38009853),Dillon Brooks (38009782),Duncan Robinson (38009756),274.98,274.06,371.28000000000003,49900,0.0%,1.1%,-28.5%,30.9%,151.11,$-1.1,TOR 2,HOU 2,generated,1
Jamal Shead (38009980),Bilal Coulibaly (38009643),Scottie Barnes (38009581),Khris Middleton (38009674),Alperen Sengun (38009525),Stephen Curry (38009527),Mouhamed Gueye (38009938),Obi Toppin (38009944),262.69,263.0,356.9,49400,0.0%,0.98%,-28.5%,20.19%,135.2,$-1.1,TOR 2,WAS 2,generated,1
Jose Alvarado (38009753),Jaylen Brown (38009562),RJ Barrett (38009606),Dillon Brooks (38009782),Giannis Antetokounmpo (38009507),Jamal Shead (38009980),Chris Boucher (38010039),Jalen Duren (38009622),264.33000000000004,265.13,358.9,49700,0.0%,0.96%,-28.5%,21.72%,124.73,$-1.1,TOR 3,NOP 1,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),Jayson Tatum (38009515),Mouhamed Gueye (38009938),Alperen Sengun (38009525),Josh Giddey (38009559),Jarred Vanderbilt (38009889),Jared Rhoden (38010114),265.98,288.4,357.74,49800,0.01%,0.86%,-28.5%,21.95%,184.57999999999998,$-1.1,TOR 3,BOS 1,generated,1
Josh Giddey (38009559),Jalen Green (38009591),Aaron Nesmith (38009727),Georges Niang (38009841),Mouhamed Gueye (38009938),Jared Rhoden (38010114),Scottie Barnes (38009581),Cade Cunningham (38009519),267.57000000000005,279.27000000000004,354.9200000000001,49600,0.0%,0.84%,-28.5%,22.77%,150.62,$-1.1,ATL 2,TOR 2,generated,1
Trae Young (38009522),Jared Rhoden (38010114),RJ Barrett (38009606),Kyshawn George (38009713),Kristaps Porzingis (38009575),Tre Jones (38009777),Jamison Battle (38010088),Josh Giddey (38009559),263.72,272.14,350.57,49000,0.0%,0.98%,-28.5%,20.81%,131.03,$-1.1,TOR 3,CHI 2,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Franz Wagner (38009556),Pascal Siakam (38009567),Mouhamed Gueye (38009938),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Kentavious Caldwell-Pope (38009897),273.42,281.99999999999994,366.97999999999996,49800,0.0%,0.89%,-28.5%,28.93%,187.51,$-1.1,TOR 3,ORL 2,generated,1
Jamal Shead (38009980),Coby White (38009594),Jamison Battle (38010088),Kyshawn George (38009713),Orlando Robinson (38010004),Jaylen Brown (38009562),Andrew Wiggins (38009624),Luka Doncic (38009504),261.02,259.51,344.40999999999997,49000,0.01%,0.96%,-28.6%,19.13%,114.44999999999999,$-1.1,TOR 3,CHI 1,generated,1
