PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Vit Krejci (37338481),Coby White (37338195),Mikal Bridges (37338239),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Christian Braun (37338361),OG Anunoby (37338270),Julius Randle (37338149),270.36,300.82266567455974,49100,0.00%,0,-100.0%,0,98.65,$-8.0,NYK 2,ATL 1,opp,1,Micah1972,833,4610854264
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Chris Livingston (37338874),Julius Randle (37338149),Jeremiah Robinson-Earl (37338708),Dejounte Murray (37338096),Jayson Tatum (37338023),Alperen Sengun (37338065),267.82,300.8155391075824,49300,0.00%,0,-100.0%,0,121.74,$-8.0,NOP 2,SAS 1,opp,1,Jthrill,3032,4611159173
Dejounte Murray (37338096),Nickeil Alexander-Walker (37338562),Paul George (37338105),Naz Reid (37338300),Victor Wembanyama (37338018),Gradey Dick (37338393),Bogdan Bogdanovic (37338369),Mike Conley (37338507),267.57,300.81128005958857,49200,0.00%,0,-100.0%,0,80.32000000000001,$-8.0,MIN 3,NOP 1,opp,1,moklovin,419,4610705438
Dyson Daniels (37338165),Stephon Castle (37338477),Devin Vassell (37338234),Harrison Barnes (37338459),Dominick Barlow (37338941),Mike Conley (37338507),Paolo Banchero (37338047),Nikola Jokic (37338012),266.28999999999996,300.8039102392064,49400,0.00%,0,-100.0%,0,91.94000000000001,$-8.0,SAS 3,ATL 2,opp,1,Jake_Woolston,4344,4611360208
Vit Krejci (37338481),Garrison Mathews (37338609),Jayson Tatum (37338023),OG Anunoby (37338270),Dominick Barlow (37338941),Trey Murphy III (37338144),Jaren Jackson Jr. (37338053),Julius Randle (37338149),269.66,300.79978805322867,49800,0.00%,0,-100.0%,0,97.00999999999999,$-8.0,ATL 3,BOS 1,opp,1,RoyalPain21,1669,4610916029
Jalen Brunson (37338088),Dennis Schroder (37338285),Jaylen Brown (37338091),Al Horford (37338413),Daniel Gafford (37338424),Jose Alvarado (37338571),Naji Marshall (37338314),LaMelo Ball (37338029),266.79,300.7776183337403,49400,0.00%,0,-100.0%,0,76.61000000000001,$-8.0,BOS 2,DAL 2,opp,1,papagates,2277,4611025959
Jose Alvarado (37338571),Klay Thompson (37338250),Naji Marshall (37338314),Giannis Antetokounmpo (37338014),Julius Randle (37338149),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Dyson Daniels (37338165),266.37,300.7701220928066,49000,0.00%,0,-100.0%,0,103.57,$-8.0,DAL 2,ATL 2,opp,1,dean78904,2346,4611039403
Jalen Brunson (37338088),Khris Middleton (37338293),Jaylen Brown (37338091),Kyle Filipowski (37338420),Rudy Gobert (37338268),Bogdan Bogdanovic (37338369),Bobby Portis (37338274),Jalen Green (37338162),268.26,300.7670330851648,49200,0.00%,0,-100.0%,0,84.08,$-8.0,MIL 2,NYK 1,opp,1,moklovin,383,4610705404
Derrick White (37338185),Garrison Mathews (37338609),Paul George (37338105),Jaren Jackson Jr. (37338053),Giannis Antetokounmpo (37338014),Davion Mitchell (37338617),Bogdan Bogdanovic (37338369),David Roddy (37338933),266.3,300.7511277028779,49600,0.00%,0,-100.0%,0,90.71000000000001,$-8.0,ATL 3,BOS 1,opp,1,papagates,2244,4611025926
Vit Krejci (37338481),Isaiah Collier (37338329),Mikal Bridges (37338239),Naji Marshall (37338314),Victor Wembanyama (37338018),Jrue Holiday (37338323),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),269.92,300.744496751772,49300,0.00%,0,-100.0%,0,96.93,$-8.0,ATL 1,UTA 1,opp,1,dacoltz,3171,4611176144
Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Naz Reid (37338300),Giannis Antetokounmpo (37338014),Josh Giddey (37338141),Devin Vassell (37338234),Vit Krejci (37338481),265.46,300.7357395386688,49400,0.00%,0,-100.0%,0,111.66,$-8.0,ATL 2,DEN 1,opp,1,dacoltz,3238,4611176210
Jalen Brunson (37338088),Coby White (37338195),Keldon Johnson (37338409),Paolo Banchero (37338047),Mark Williams (37338232),Mike Conley (37338507),Kyle Filipowski (37338420),Jamal Murray (37338169),265.5,300.72506635905745,49600,0.00%,0,-100.0%,0,85.39000000000001,$-8.0,NYK 1,CHI 1,opp,1,rsbathla,1472,4610882993
Vit Krejci (37338481),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Paolo Banchero (37338047),Nikola Vucevic (37338099),Jamal Murray (37338169),Bogdan Bogdanovic (37338369),Wendell Carter Jr. (37338391),268.53000000000003,300.72200832504865,49500,0.00%,0,-100.0%,0,133.93,$-8.0,ATL 2,ORL 2,opp,1,odawg2121,1553,4610885347
Keyonte George (37338282),Donte DiVincenzo (37338260),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Victor Wembanyama (37338018),Jose Alvarado (37338571),Jaden McDaniels (37338396),Ja Morant (37338082),267.46,300.7211169385515,49000,0.00%,0,-100.0%,0,95.67,$-8.0,MIN 2,UTA 1,opp,1,ShaidyAdvice,4263,4611355690
Derrick White (37338185),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Ja Morant (37338082),Andre Jackson Jr. (37338644),Stephon Castle (37338477),265.88,300.7164378201905,49100,0.00%,0,-100.0%,0,127.14,$-8.0,SAS 2,MIL 2,opp,1,jb101086,3728,4611301939
Jalen Brunson (37338088),Cole Anthony (37338216),Jaylen Brown (37338091),Jaren Jackson Jr. (37338053),Onyeka Okongwu (37338359),Andre Jackson Jr. (37338644),Bogdan Bogdanovic (37338369),Naz Reid (37338300),265.93,300.69717992590137,49700,0.00%,0,-100.0%,0,89.68,$-8.0,ATL 2,NYK 1,opp,1,tomjk321,1911,4611006798
Keyonte George (37338282),Cole Anthony (37338216),Quentin Grimes (37338318),Jonathan Isaac (37338510),Mark Williams (37338232),Jaden Hardy (37338402),Jaren Jackson Jr. (37338053),Paolo Banchero (37338047),263.84,300.69675379085896,49200,0.00%,0,-100.0%,0,78.55,$-8.0,ORL 3,DAL 2,opp,1,rrod133,2571,4611060301
Jalen Brunson (37338088),Jaylen Brown (37338091),Keldon Johnson (37338409),Andrew Wiggins (37338228),Kyle Filipowski (37338420),Vit Krejci (37338481),Julian Phillips (37338760),Victor Wembanyama (37338018),267.01,300.6872148492122,49700,0.00%,0,-100.0%,0,96.37,$-8.0,SAS 2,NYK 1,opp,1,kevinroach,4095,4611347894
Jalen Brunson (37338088),Stephon Castle (37338477),Brice Sensabaugh (37338383),Josh Hart (37338127),Onyeka Okongwu (37338359),Coby White (37338195),Jeff Green (37339031),Jayson Tatum (37338023),267.81,300.683399596026,49100,0.00%,0,-100.0%,0,120.34,$-8.0,NYK 2,SAS 1,opp,1,HighPraiseHighFocus,863,4610856136
Vit Krejci (37338481),Devin Vassell (37338234),Klay Thompson (37338250),Precious Achiuwa (37338518),Alperen Sengun (37338065),Garrison Mathews (37338609),Scottie Barnes (37338057),Stephen Curry (37338062),268.09000000000003,300.6828703860216,49600,0.00%,0,-100.0%,0,101.34,$-8.0,ATL 2,SAS 1,opp,1,ShaidyAdvice,4321,4611355744
Stephon Castle (37338477),Trey Murphy III (37338144),Devin Vassell (37338234),Jonathan Isaac (37338510),Kristaps Porzingis (37338160),Cody Martin (37338468),Jaylen Brown (37338091),Nikola Vucevic (37338099),269.64,300.6747305449878,49000,0.00%,0,-100.0%,0,81.05,$-8.0,SAS 2,BOS 2,opp,1,geranemo,4148,4611351255
Stephon Castle (37338477),Quentin Grimes (37338318),Jayson Tatum (37338023),Harrison Barnes (37338459),Wendell Carter Jr. (37338391),Dejounte Murray (37338096),Jake LaRavia (37338489),Scottie Barnes (37338057),269.0,300.6651701400766,49100,0.00%,0,-100.0%,0,92.86000000000001,$-8.0,SAS 2,DAL 1,opp,1,d_boogie21,2327,4611026041
Jose Alvarado (37338571),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),LaMelo Ball (37338029),Giannis Antetokounmpo (37338014),Zach Edey (37338378),263.64,300.6355916292739,49500,0.00%,0,-100.0%,0,115.66999999999999,$-8.0,NOP 2,CHA 2,opp,1,papagates,2276,4611025956
Stephon Castle (37338477),Anthony Edwards (37338044),Harrison Barnes (37338459),Brice Sensabaugh (37338383),Bobby Portis (37338274),Stephen Curry (37338062),Devin Vassell (37338234),Trey Murphy III (37338144),269.74,300.63219804416644,49700,0.00%,0,-100.0%,0,93.81,$-8.0,SAS 3,MIN 1,opp,1,mazwa,2904,4611134486
CJ McCollum (37338156),Coby White (37338195),Brice Sensabaugh (37338383),Peyton Watson (37338441),Victor Wembanyama (37338018),Trey Murphy III (37338144),Jeremiah Robinson-Earl (37338708),Bobby Portis (37338274),268.37,300.621189125364,49600,0.00%,0,-100.0%,0,77.43,$-8.0,NOP 3,CHI 1,opp,1,kdunc,2678,4611112901
Chris Paul (37338220),Zach LaVine (37338073),Paul George (37338105),Jonathan Isaac (37338510),Jalen Smith (37338540),Jamal Murray (37338169),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),267.78999999999996,300.6080133463316,49000,0.00%,0,-100.0%,0,60.42,$-8.0,CHI 2,SAS 1,opp,1,beaker913,2826,4611131640
Ja Morant (37338082),Garrison Mathews (37338609),Nickeil Alexander-Walker (37338562),David Roddy (37338933),Mark Williams (37338232),Zach LaVine (37338073),Jaylen Brown (37338091),Dejounte Murray (37338096),267.40000000000003,300.60302245278285,49800,0.00%,0,-100.0%,0,84.1,$-8.0,ATL 2,MEM 1,opp,1,dacoltz,3160,4611176131
LaMelo Ball (37338029),Garrison Mathews (37338609),OG Anunoby (37338270),Harrison Barnes (37338459),Alperen Sengun (37338065),Keyonte George (37338282),Devin Vassell (37338234),Klay Thompson (37338250),269.39,300.6002835616724,49200,0.00%,0,-100.0%,0,81.07,$-8.0,SAS 2,CHA 1,opp,1,HighPraiseHighFocus,876,4610856150
Josh Giddey (37338141),Vit Krejci (37338481),Amen Thompson (37338122),Josh Hart (37338127),Wendell Carter Jr. (37338391),CJ McCollum (37338156),Miles Bridges (37338131),Cam Whitmore (37338526),271.79,300.58135981505563,50000,0.00%,0,-100.0%,0,84.88000000000001,$-8.0,HOU 2,CHI 1,opp,1,JBCJBCJBC,2056,4611015512
Stephon Castle (37338477),Luke Kennard (37338455),Bogdan Bogdanovic (37338369),David Roddy (37338933),Nikola Jokic (37338012),Dejounte Murray (37338096),Cam Whitmore (37338526),Scottie Barnes (37338057),265.77,300.5772636097697,49000,0.00%,0,-100.0%,0,121.19999999999999,$-8.0,ATL 2,SAS 1,opp,1,dacoltz,3135,4611176107
Jose Alvarado (37338571),Vit Krejci (37338481),Zach LaVine (37338073),David Roddy (37338933),Victor Wembanyama (37338018),Jalen Green (37338162),Jeremiah Robinson-Earl (37338708),Paolo Banchero (37338047),266.62,300.5715861190608,49400,0.00%,0,-100.0%,0,104.23000000000002,$-8.0,NOP 2,ATL 2,opp,1,lozingitall,2386,4611045844
Derrick White (37338185),Ayo Dosunmu (37338212),Josh Hart (37338127),Bobby Portis (37338274),Daniel Gafford (37338424),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),267.01000000000005,300.5672600192567,49700,0.00%,0,-100.0%,0,119.0,$-8.0,ATL 2,BOS 1,opp,1,cagea65,1604,4610892830
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Tristan da Silva (37338374),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Trey Murphy III (37338144),Aaron Gordon (37338356),Russell Westbrook (37338173),267.04,300.52694969685956,49900,0.00%,0,-100.0%,0,91.67,$-8.0,DEN 3,ORL 2,opp,1,mazwa,2990,4611134569
LaMelo Ball (37338029),Jaden Hardy (37338402),Quentin Grimes (37338318),Andrew Wiggins (37338228),Alperen Sengun (37338065),Keaton Wallace (37338930),Nickeil Alexander-Walker (37338562),Damian Lillard (37338085),268.49,300.5222275216695,49400,0.00%,0,-100.0%,0,72.56,$-8.0,DAL 2,CHA 1,opp,1,cheddabisque,1142,4610880328
Jalen Brunson (37338088),Garrison Mathews (37338609),Josh Hart (37338127),Brice Sensabaugh (37338383),Chris Boucher (37338501),Coby White (37338195),Naz Reid (37338300),LaMelo Ball (37338029),267.56000000000006,300.50638675181244,49300,0.00%,0,-100.0%,0,87.67999999999999,$-8.0,NYK 2,ATL 1,opp,1,JBCJBCJBC,2129,4611015585
Scottie Barnes (37338057),Vit Krejci (37338481),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Russell Westbrook (37338173),Khris Middleton (37338293),RJ Barrett (37338115),268.90000000000003,300.49629250402654,49600,0.00%,0,-100.0%,0,104.63,$-8.0,TOR 2,ATL 1,opp,1,loegotti32,1837,4610966061
Coby White (37338195),Devin Vassell (37338234),Paul George (37338105),Jeremiah Robinson-Earl (37338708),Wendell Carter Jr. (37338391),Payton Pritchard (37338310),Scottie Barnes (37338057),Dyson Daniels (37338165),271.18,300.48616317432226,49300,0.00%,0,-100.0%,0,72.38,$-8.0,CHI 1,SAS 1,opp,1,papagates,2266,4611025948
Scottie Barnes (37338057),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Josh Hart (37338127),Onyeka Okongwu (37338359),Stephen Curry (37338062),Keldon Johnson (37338409),Jamal Murray (37338169),268.11,300.4595162251308,49600,0.00%,0,-100.0%,0,84.53999999999999,$-8.0,ATL 2,TOR 1,opp,1,jpm11,1206,4610881322
Jamal Murray (37338169),Devin Vassell (37338234),Jaden McDaniels (37338396),Taurean Prince (37338514),Daniel Gafford (37338424),Derrick White (37338185),Jayson Tatum (37338023),Julius Randle (37338149),269.55,300.4432856782829,49800,0.00%,0,-100.0%,0,69.17,$-8.0,MIN 2,BOS 2,opp,1,laboni64,3785,4611313614
Jalen Brunson (37338088),Cole Anthony (37338216),Cam Whitmore (37338526),Santi Aldama (37338417),Yves Missi (37338327),Vit Krejci (37338481),Josh Hart (37338127),Jayson Tatum (37338023),267.23,300.4339922298509,49400,0.00%,0,-100.0%,0,89.99000000000001,$-8.0,NYK 2,ORL 1,opp,1,toecay,659,4610725490
Coby White (37338195),Gradey Dick (37338393),Jaylen Brown (37338091),Josh Hart (37338127),Dominick Barlow (37338941),Keaton Wallace (37338930),Julius Randle (37338149),Zach LaVine (37338073),271.28,300.40804833832846,49000,0.00%,0,-100.0%,0,65.47999999999999,$-8.0,CHI 2,ATL 2,opp,1,jpm11,1181,4610881297
Cole Anthony (37338216),Paul George (37338105),Amen Thompson (37338122),OG Anunoby (37338270),Kyle Filipowski (37338420),Keyonte George (37338282),Trey Murphy III (37338144),Jaden McDaniels (37338396),271.68,300.40668097779485,49400,0.00%,0,-100.0%,0,55.35,$-8.0,UTA 2,ORL 1,opp,1,SBlack15,3575,4611283527
Keyonte George (37338282),Desmond Bane (37338134),Mikal Bridges (37338239),Jonathan Isaac (37338510),Mark Williams (37338232),Dennis Schroder (37338285),OG Anunoby (37338270),Paolo Banchero (37338047),267.36,300.392503689548,49200,0.00%,0,-100.0%,0,86.1,$-8.0,NYK 2,ORL 2,opp,1,HighPraiseHighFocus,879,4610856146
Dyson Daniels (37338165),Garrison Mathews (37338609),Cam Whitmore (37338526),Jayson Tatum (37338023),Jaren Jackson Jr. (37338053),Quentin Grimes (37338318),Keldon Johnson (37338409),Julius Randle (37338149),267.44,300.38301291624674,49800,0.00%,0,-100.0%,0,61.03,$-8.0,ATL 2,HOU 1,opp,1,odawg2121,1559,4610885353
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Chris Boucher (37338501),Victor Wembanyama (37338018),Josh Giddey (37338141),Patrick Williams (37338366),Desmond Bane (37338134),267.28000000000003,300.369366872154,49400,0.00%,0,-100.0%,0,116.05,$-8.0,SAS 3,CHI 2,opp,1,zeahawks,2659,4611103359
Vit Krejci (37338481),Jalen Green (37338162),Jaylen Brown (37338091),Josh Hart (37338127),Kristaps Porzingis (37338160),Desmond Bane (37338134),David Roddy (37338933),Naji Marshall (37338314),270.39,300.36432734858283,50000,0.00%,0,-100.0%,0,73.53999999999999,$-8.0,ATL 2,BOS 2,opp,1,bkbohn21,126,4610601481
Jaden Hardy (37338402),Devin Vassell (37338234),OG Anunoby (37338270),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),Jrue Holiday (37338323),Bogdan Bogdanovic (37338369),Nikola Vucevic (37338099),267.07,300.3617001668584,49700,0.00%,0,-100.0%,0,86.35,$-8.0,SAS 2,DAL 1,opp,1,oxenduck,1,4610587943
Cole Anthony (37338216),Trey Murphy III (37338144),OG Anunoby (37338270),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Quentin Grimes (37338318),Chris Boucher (37338501),Yves Missi (37338327),265.5,300.36119619290196,49100,0.00%,0,-100.0%,0,78.14,$-8.0,NOP 2,ORL 1,opp,1,mazwa,2871,4611134452
Jamal Murray (37338169),Nickeil Alexander-Walker (37338562),Brice Sensabaugh (37338383),Guerschon Yabusele (37338278),Alperen Sengun (37338065),Devin Vassell (37338234),Amen Thompson (37338122),Coby White (37338195),270.69,300.35151715607276,49700,0.00%,0,-100.0%,0,66.00999999999999,$-8.0,HOU 2,DEN 1,opp,1,Firedog50,224,4610657448
Jalen Brunson (37338088),Davion Mitchell (37338617),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Kyle Filipowski (37338420),Zach LaVine (37338073),Jaren Jackson Jr. (37338053),Vit Krejci (37338481),268.55,300.34583306032414,49900,0.00%,0,-100.0%,0,110.93,$-8.0,NYK 2,ATL 2,opp,1,bkbohn21,125,4610601480
LaMelo Ball (37338029),Stephon Castle (37338477),RJ Barrett (37338115),Brice Sensabaugh (37338383),Dominick Barlow (37338941),Fred VanVleet (37338153),Bogdan Bogdanovic (37338369),Jaylen Brown (37338091),269.68,300.33565363844,49800,0.00%,0,-100.0%,0,116.4,$-8.0,ATL 2,CHA 1,opp,1,bwnoles,3117,4611172922
Jalen Brunson (37338088),Jrue Holiday (37338323),Bogdan Bogdanovic (37338369),Michael Porter Jr. (37338208),Clint Capela (37338298),Gradey Dick (37338393),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),264.15000000000003,300.331393008009,49100,0.00%,0,-100.0%,0,88.3,$-8.0,ATL 2,NYK 1,opp,1,tomjk321,2006,4611006895
Jose Alvarado (37338571),Stephon Castle (37338477),OG Anunoby (37338270),Dillon Brooks (37338345),Alperen Sengun (37338065),Jalen Green (37338162),Paolo Banchero (37338047),Michael Porter Jr. (37338208),268.8,300.3288883406948,49200,0.00%,0,-100.0%,0,86.41999999999999,$-8.0,HOU 3,NOP 1,opp,1,Miklop,649,4610720591
Vit Krejci (37338481),Jamal Murray (37338169),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Anthony Edwards (37338044),Aaron Gordon (37338356),Nikola Jokic (37338012),266.74,300.32107651639535,49500,0.00%,0,-100.0%,0,134.89,$-8.0,DEN 3,ATL 2,opp,1,jjames1989,2602,4611069966
Donte DiVincenzo (37338260),Gradey Dick (37338393),Devin Vassell (37338234),Dillon Brooks (37338345),Wendell Carter Jr. (37338391),Amen Thompson (37338122),Kyle Filipowski (37338420),Giannis Antetokounmpo (37338014),268.11,300.2962501699095,49300,0.00%,0,-100.0%,0,69.46,$-8.0,HOU 2,MIN 1,opp,1,dacoltz,3195,4611176167
Keyonte George (37338282),Khris Middleton (37338293),Devin Vassell (37338234),Andrew Wiggins (37338228),Wendell Carter Jr. (37338391),Jaden Hardy (37338402),Jaylen Brown (37338091),Stephen Curry (37338062),268.88,300.2823948131349,49100,0.00%,0,-100.0%,0,63.4,$-8.0,GSW 2,UTA 1,opp,1,jimjengles6,4102,4611348172
Jalen Brunson (37338088),Zach LaVine (37338073),Josh Hart (37338127),Michael Porter Jr. (37338208),Rudy Gobert (37338268),Garrison Mathews (37338609),Svi Mykhailiuk (37338463),Devin Vassell (37338234),269.49,300.2810896202132,49900,0.00%,0,-100.0%,0,68.62,$-8.0,NYK 2,CHI 1,opp,1,lozingitall,2394,4611045854
Vit Krejci (37338481),Amen Thompson (37338122),Brice Sensabaugh (37338383),Naji Marshall (37338314),Nikola Jokic (37338012),Stephon Castle (37338477),Cody Martin (37338468),Desmond Bane (37338134),267.55,300.27839898314613,49300,0.00%,0,-100.0%,0,124.09,$-8.0,ATL 1,HOU 1,opp,1,nickps,1354,4610882633
Ja Morant (37338082),Gradey Dick (37338393),Quentin Grimes (37338318),Guerschon Yabusele (37338278),Nikola Jokic (37338012),Devin Vassell (37338234),Cam Whitmore (37338526),Vit Krejci (37338481),266.09000000000003,300.27471295769504,49400,0.00%,0,-100.0%,0,90.73,$-8.0,MEM 1,TOR 1,opp,1,158477,1834,4610959796
Isaiah Collier (37338329),Jaylen Brown (37338091),Paul George (37338105),Jeremiah Robinson-Earl (37338708),Naz Reid (37338300),Amen Thompson (37338122),Quentin Grimes (37338318),Desmond Bane (37338134),270.53000000000003,300.27067921214984,50000,0.00%,0,-100.0%,0,44.43,$-8.0,UTA 1,BOS 1,opp,1,papagates,2273,4611025955
Ja Morant (37338082),Donte DiVincenzo (37338260),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Clint Capela (37338298),Trey Murphy III (37338144),Jayson Tatum (37338023),Mike Conley (37338507),266.51,300.23233088029355,49900,0.00%,0,-100.0%,0,87.01,$-8.0,MIN 2,ATL 2,opp,1,Stonehenge22,692,4610752295
Jalen Brunson (37338088),Vit Krejci (37338481),Cam Whitmore (37338526),Paolo Banchero (37338047),Mark Williams (37338232),Derrick White (37338185),Jaden McDaniels (37338396),Jamal Murray (37338169),266.25,300.2288213450673,49500,0.00%,0,-100.0%,0,107.81,$-8.0,NYK 1,ATL 1,opp,1,jpm11,1271,4610881386
Stephon Castle (37338477),Amen Thompson (37338122),OG Anunoby (37338270),Kyle Filipowski (37338420),Bobby Portis (37338274),Gradey Dick (37338393),Giannis Antetokounmpo (37338014),Chris Paul (37338220),266.78999999999996,300.2007003817639,49500,0.00%,0,-100.0%,0,89.15,$-8.0,SAS 2,MIL 2,opp,1,cheddabisque,1060,4610880246
Isaiah Collier (37338329),Trey Murphy III (37338144),Cam Whitmore (37338526),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Mike Conley (37338507),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),265.31,300.1929413897395,49200,0.00%,0,-100.0%,0,102.15,$-8.0,UTA 2,NOP 1,opp,1,tckrush,1628,4610907388
Scottie Barnes (37338057),Devin Vassell (37338234),Cody Martin (37338468),Josh Hart (37338127),Daniel Gafford (37338424),CJ McCollum (37338156),Nickeil Alexander-Walker (37338562),Julius Randle (37338149),268.96,300.17222196512125,49100,0.00%,0,-100.0%,0,72.25,$-8.0,MIN 2,TOR 1,opp,1,dacoltz,3159,4611176132
Jalen Brunson (37338088),Cole Anthony (37338216),Keldon Johnson (37338409),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Chris Paul (37338220),DaQuan Jeffries (37338983),Victor Wembanyama (37338018),265.77,300.16532527829906,49900,0.00%,0,-100.0%,0,81.93,$-8.0,SAS 3,NYK 2,opp,1,cheddabisque,1109,4610880295
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Jaylen Brown (37338091),Santi Aldama (37338417),Kyle Filipowski (37338420),Tyrese Maxey (37338037),Cody Martin (37338468),Andrew Wiggins (37338228),268.69,300.15665536722963,49500,0.00%,0,-100.0%,0,78.53,$-8.0,NYK 1,ATL 1,opp,1,ElusiveSmoke,820,4610840210
Stephen Curry (37338062),Gradey Dick (37338393),Zach LaVine (37338073),Andrew Wiggins (37338228),Mark Williams (37338232),Stephon Castle (37338477),Josh Hart (37338127),Garrison Mathews (37338609),269.40000000000003,300.15650825435165,49200,0.00%,0,-100.0%,0,109.78,$-8.0,GSW 2,TOR 1,opp,1,Rams6666,654,4610721474
Vit Krejci (37338481),Coby White (37338195),Brice Sensabaugh (37338383),OG Anunoby (37338270),Nikola Jokic (37338012),Jrue Holiday (37338323),Bobby Portis (37338274),Keyonte George (37338282),266.81,300.153126728008,49000,0.00%,0,-100.0%,0,113.33,$-8.0,UTA 2,ATL 1,opp,1,Pinneyaj,133,4610601491
Jalen Brunson (37338088),Davion Mitchell (37338617),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Jalen Smith (37338540),Scottie Barnes (37338057),RJ Barrett (37338115),Jaren Jackson Jr. (37338053),265.19,300.1428382252429,50000,0.00%,0,-100.0%,0,69.63,$-8.0,TOR 3,NYK 1,opp,1,dacoltz,3170,4611176142
Jose Alvarado (37338571),Dyson Daniels (37338165),Garrison Mathews (37338609),Precious Achiuwa (37338518),Victor Wembanyama (37338018),LaMelo Ball (37338029),Brice Sensabaugh (37338383),Chris Paul (37338220),266.87,300.11284283872243,49300,0.00%,0,-100.0%,0,94.32,$-8.0,ATL 2,SAS 2,opp,1,dacoltz,3178,4611176146
Tyrese Maxey (37338037),Coby White (37338195),OG Anunoby (37338270),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),Vit Krejci (37338481),Cody Martin (37338468),Dyson Daniels (37338165),272.03,300.1030920990189,49800,0.00%,0,-100.0%,0,89.19,$-8.0,ATL 2,PHI 1,opp,1,beaker913,2788,4611131601
Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Kyle Filipowski (37338420),Nikola Jokic (37338012),Brandon Miller (37338110),Brice Sensabaugh (37338383),Trey Murphy III (37338144),268.01,300.0980787832491,49600,0.00%,0,-100.0%,0,112.53,$-8.0,UTA 2,SAS 1,opp,1,jb101086,3750,4611301959
Vit Krejci (37338481),Isaiah Collier (37338329),Scottie Barnes (37338057),Kyle Filipowski (37338420),Nikola Jokic (37338012),Jalen Green (37338162),Brice Sensabaugh (37338383),Garrison Mathews (37338609),266.5,300.0954892805567,49500,0.00%,0,-100.0%,0,112.19,$-8.0,UTA 3,ATL 2,opp,1,papagates,2213,4611025895
Dejounte Murray (37338096),Kelly Oubre Jr. (37338225),Bogdan Bogdanovic (37338369),Al Horford (37338413),Victor Wembanyama (37338018),Chris Paul (37338220),Nick Smith Jr. (37338674),Devin Vassell (37338234),268.36,300.0940227516147,49800,0.00%,0,-100.0%,0,75.59,$-8.0,SAS 3,NOP 1,opp,1,loganyoung10,4186,4611354750
Stephen Curry (37338062),Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Rudy Gobert (37338268),Keyonte George (37338282),Khris Middleton (37338293),PJ Washington (37338176),270.56000000000006,300.09212149507727,49500,0.00%,0,-100.0%,0,79.71000000000001,$-8.0,ATL 2,GSW 1,opp,1,beaker913,2841,4611131653
Tyrese Maxey (37338037),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Santi Aldama (37338417),Jakob Poeltl (37338202),LaMelo Ball (37338029),Draymond Green (37338264),Mark Williams (37338232),267.15999999999997,300.0866928190488,49700,0.00%,0,-100.0%,0,96.58,$-8.0,CHA 2,PHI 1,opp,1,moklovin,477,4610705501
Dyson Daniels (37338165),Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Cam Whitmore (37338526),Jalen Smith (37338540),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),263.47,300.0649532039597,49100,0.00%,0,-100.0%,0,119.79,$-8.0,ATL 3,MIN 1,opp,1,swint,3315,4611210353
