PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37688599),Nick Smith Jr. (37689121),Kyle Kuzma (37688816),Mouhamed Gueye (37689406),Jusuf Nurkic (37689152),Jared Butler (37689662),LeBron James (37688526),Stephen Curry (37688579),312.8563498263889,412.0928883536942,49900,100.00%,5429,421.09%,0,99.09,$4.21,CHA 2,NYK 1,user10,1,marvalshot,24180,4640052384_10
Jalen Brunson (37688599),Anthony Edwards (37688552),Franz Wagner (37688585),Mouhamed Gueye (37689406),Al Horford (37689161),Jared Butler (37689662),RJ Barrett (37688708),Thomas Bryant (37689019),310.98518663194443,407.5557886396995,50000,100.00%,1361,357.39%,0,124.2,$3.57,NYK 1,MIN 1,user14,1,marvalshot,24213,4640052385_14
Jared Butler (37689662),Kevin Porter Jr. (37689461),Nick Smith Jr. (37689121),LeBron James (37688526),Thomas Bryant (37689019),Stephen Curry (37688579),Quentin Grimes (37689087),Karl-Anthony Towns (37688561),311.177734375,407.84466385874236,49600,100.00%,1610,363.04%,0,115.9,$3.63,PHI 2,MIL 1,user7,1,marvalshot,24230,4640052386_7
Stephen Curry (37688579),Quentin Grimes (37689087),Jayson Tatum (37688539),Bol Bol (37689211),Thomas Bryant (37689019),Jared Butler (37689662),Precious Achiuwa (37688895),Jalen Brunson (37688599),326.29138020833335,419.21398497257167,49800,100.00%,20000,4912.98%,0,128.63,$49.13,PHI 2,NYK 2,user2,1,marvalshot,23775,4640052367_2
Anthony Edwards (37688552),Kevin Porter Jr. (37689461),Tidjane Salaun (37689440),Pascal Siakam (37688662),Domantas Sabonis (37688556),Jared Butler (37689662),Mouhamed Gueye (37689406),Karl-Anthony Towns (37688561),301.97374131944446,404.018296905592,50000,100.00%,0,183.36%,0,109.32,$1.83,MIN 1,MIL 1,user18,1,marvalshot,23809,4640052368_18
Cade Cunningham (37688534),Quentin Grimes (37689087),Nick Smith Jr. (37689121),Bol Bol (37689211),Thomas Bryant (37689019),Stephen Curry (37688579),Mouhamed Gueye (37689406),Jalen Brunson (37688599),315.117734375,409.4346638587424,49900,100.00%,12803,535.33%,0,124.89,$5.35,DET 1,PHI 1,user21,1,marvalshot,23841,4640052369_21
Jared Butler (37689662),Donovan Mitchell (37688611),Kyle Kuzma (37688816),Pascal Siakam (37688662),Thomas Bryant (37689019),Quentin Grimes (37689087),LeBron James (37688526),Bol Bol (37689211),313.89848958333334,410.04283602042324,49900,100.00%,8499,460.7%,0,121.15,$4.61,PHI 2,IND 2,user18,1,marvalshot,23867,4640052370_18
Jared Butler (37689662),Anthony Edwards (37688552),RJ Barrett (37688708),LeBron James (37688526),Thomas Bryant (37689019),Jordan Goodwin (37689271),Kyle Kuzma (37688816),Bol Bol (37689211),310.28919270833336,410.3002135638258,50000,100.00%,597,339.14%,0,126.3,$3.39,LAL 2,PHI 1,user10,1,marvalshot,23888,4640052371_10
Cade Cunningham (37688534),Jordan Goodwin (37689271),Jayson Tatum (37688539),Bol Bol (37689211),Thomas Bryant (37689019),Anfernee Simons (37688807),Bobby Portis (37688744),Jared Butler (37689662),317.25138020833333,418.43398497257164,50000,100.00%,18130,728.3%,0,139.95,$7.28,DET 1,LAL 1,user18,1,marvalshot,23925,4640052372_18
Jared Butler (37689662),Anthony Edwards (37688552),LeBron James (37688526),Mouhamed Gueye (37689406),Alexandre Sarr (37688927),Dalano Banton (37689311),Bol Bol (37689211),Karl-Anthony Towns (37688561),308.53046875,414.5260845695692,49900,100.00%,175,301.2%,0,123.36,$3.01,PHI 1,MIN 1,user4,28,marvalshot,23938,4640052373_4
Tyrese Haliburton (37688621),Donovan Mitchell (37688611),RJ Barrett (37688708),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Jalen Brunson (37688599),Bol Bol (37689211),Quentin Grimes (37689087),316.2807855902778,409.4719335697931,49800,100.00%,15999,649.39%,0,114.58999999999999,$6.49,IND 2,CLE 1,user17,1,marvalshot,23955,4640052374_17
T.J. McConnell (37689242),Quentin Grimes (37689087),LeBron James (37688526),Pascal Siakam (37688662),Thomas Bryant (37689019),Jordan Poole (37688698),Naz Reid (37688716),Jared Butler (37689662),298.2215407986111,392.2823984213281,49700,100.00%,0,120.12%,0,105.15,$1.2,IND 3,PHI 2,user2,1,marvalshot,23969,4640052375_2
Jared Butler (37689662),Donovan Mitchell (37688611),Michael Porter Jr. (37688755),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Trae Young (37688549),Bol Bol (37689211),Karl-Anthony Towns (37688561),309.67919270833335,410.6602135638258,50000,100.00%,336,325.32%,0,141.51,$3.25,ATL 2,PHI 1,user28,1,marvalshot,24019,4640052376_28
Trae Young (37688549),Nick Smith Jr. (37689121),Jayson Tatum (37688539),Al Horford (37689161),Thomas Bryant (37689019),Anthony Edwards (37688552),Mouhamed Gueye (37689406),Jared Butler (37689662),328.2030859375,422.8129526397626,49700,100.00%,20000,5360.76%,1,133.54,$53.61,ATL 2,BOS 2,user4,27,marvalshot,24023,4640052377_4
Jalen Brunson (37688599),Anthony Edwards (37688552),Tidjane Salaun (37689440),Jayson Tatum (37688539),Thomas Bryant (37689019),Jared Butler (37689662),Mouhamed Gueye (37689406),Isaiah Hartenstein (37688782),317.4358246527778,418.1196594215662,49700,100.00%,18468,753.73%,0,135.93,$7.54,NYK 1,MIN 1,user3,1,marvalshot,24026,4640052378_3
Jordan Poole (37688698),Malik Monk (37688677),LeBron James (37688526),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Evan Mobley (37688602),311.9428645833333,412.15679190501373,49900,100.00%,2622,384.57%,0,140.45999999999998,$3.85,WAS 1,SAC 1,user6,1,marvalshot,24058,4640052379_6
Cade Cunningham (37688534),Jordan Goodwin (37689271),LeBron James (37688526),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Stephen Curry (37688579),Bol Bol (37689211),Jared Butler (37689662),315.54919270833335,422.7802135638258,50000,100.00%,14814,550.85%,0,144.01999999999998,$5.51,LAL 2,DET 1,user25,1,marvalshot,24106,4640052380_25
Jordan Poole (37688698),Anthony Edwards (37688552),Nick Smith Jr. (37689121),Bol Bol (37689211),Thomas Bryant (37689019),Jared Butler (37689662),Bobby Portis (37688744),Stephen Curry (37688579),313.90140625000004,409.7812421999304,49600,100.00%,8502,458.55%,0,134.1,$4.59,WAS 1,MIN 1,user2,1,marvalshot,24112,4640052381_2
Jordan Poole (37688698),Anthony Edwards (37688552),Quentin Grimes (37689087),Mouhamed Gueye (37689406),Luke Kornet (37689295),Jared Butler (37689662),Bol Bol (37689211),Nikola Jokic (37688512),300.0841015625,402.7366778779391,49200,100.00%,0,150.62%,0,110.93999999999998,$1.51,PHI 2,WAS 1,user4,28,marvalshot,24141,4640052382_4
Jared Butler (37689662),Anthony Edwards (37688552),Tidjane Salaun (37689440),Mouhamed Gueye (37689406),Kristaps Porzingis (37688660),Jalen Brunson (37688599),Precious Achiuwa (37688895),Evan Mobley (37688602),302.1886241319445,399.5170552333415,50000,100.00%,0,186.3%,0,89.12,$1.86,NYK 2,PHI 1,user19,1,marvalshot,24160,4640052383_19
Stephen Curry (37688579),Nick Smith Jr. (37689121),Kyle Kuzma (37688816),Bol Bol (37689211),Jusuf Nurkic (37689152),Jalen Brunson (37688599),Mouhamed Gueye (37689406),Karl-Anthony Towns (37688561),312.5563498263889,407.5128883536942,50000,100.00%,4980,412.7%,0,110.19,$4.13,CHA 2,NYK 2,user27,1,marvalshot,24197,4640052384_27
Jared Butler (37689662),Anthony Edwards (37688552),Franz Wagner (37688585),Kyle Kuzma (37688816),Al Horford (37689161),Jalen Brunson (37688599),Bol Bol (37689211),Thomas Bryant (37689019),310.54518663194443,403.26578863969945,49700,100.00%,985,346.6%,0,128.23000000000002,$3.47,PHI 1,MIN 1,user15,1,marvalshot,24214,4640052385_15
Jared Butler (37689662),Malik Monk (37688677),Nick Smith Jr. (37689121),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Trae Young (37688549),Naz Reid (37688716),Anthony Edwards (37688552),310.887734375,403.6446638587424,50000,100.00%,1167,353.87%,0,119.28,$3.54,ATL 2,MIN 2,user25,1,marvalshot,24248,4640052386_25
Jalen Brunson (37688599),Quentin Grimes (37689087),Jayson Tatum (37688539),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Jared Butler (37689662),Precious Achiuwa (37688895),Karl-Anthony Towns (37688561),326.42138020833335,420.9539849725716,49700,100.00%,20000,4729.85%,0,138.05,$47.3,NYK 3,PHI 2,user12,1,marvalshot,23786,4640052367_12
Cade Cunningham (37688534),Anthony Edwards (37688552),Tidjane Salaun (37689440),Pascal Siakam (37688662),Bobby Portis (37688744),Quentin Grimes (37689087),Mouhamed Gueye (37689406),Jared Butler (37689662),301.91374131944445,400.778296905592,49600,100.00%,0,181.58%,0,95.76,$1.82,PHI 2,DET 1,user17,1,marvalshot,23808,4640052368_17
Jared Butler (37689662),Quentin Grimes (37689087),Nick Smith Jr. (37689121),LeBron James (37688526),Thomas Bryant (37689019),Scottie Barnes (37688570),Mouhamed Gueye (37689406),Karl-Anthony Towns (37688561),314.94773437500004,411.8146638587424,50000,100.00%,12305,523.04%,0,131.07,$5.23,PHI 2,CHA 1,user24,1,marvalshot,23844,4640052369_24
Shai Gilgeous-Alexander (37688520),Quentin Grimes (37689087),LeBron James (37688526),Pascal Siakam (37688662),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Mouhamed Gueye (37689406),313.8784895833333,416.64283602042326,49800,100.00%,8268,452.67%,0,137.91,$4.53,PHI 2,IND 2,user7,1,marvalshot,23856,4640052370_7
Stephen Curry (37688579),Anthony Edwards (37688552),PJ Washington (37688723),Kyle Kuzma (37688816),Thomas Bryant (37689019),Jared Butler (37689662),Mouhamed Gueye (37689406),Jarrett Allen (37688786),310.22919270833336,407.3602135638258,49900,100.00%,794,338.74%,0,117.75999999999999,$3.39,GSW 1,MIN 1,user6,1,marvalshot,23884,4640052371_6
Cade Cunningham (37688534),Anthony Edwards (37688552),Jayson Tatum (37688539),Bol Bol (37689211),Thomas Bryant (37689019),Jared Butler (37689662),Mouhamed Gueye (37689406),Trendon Watford (37689297),317.15138020833336,421.1339849725717,49800,100.00%,18430,693.35%,0,151.58999999999997,$6.93,DET 1,MIN 1,user4,1,marvalshot,23911,4640052372_4
Jared Butler (37689662),Anthony Edwards (37688552),LeBron James (37688526),Mouhamed Gueye (37689406),Alexandre Sarr (37688927),Dalano Banton (37689311),Bol Bol (37689211),Karl-Anthony Towns (37688561),308.53046875,414.5260845695692,49900,100.00%,175,301.2%,0,123.36,$3.01,PHI 1,MIN 1,user5,28,marvalshot,23938,4640052373_5
Tyrese Haliburton (37688621),Dalano Banton (37689311),Kyle Kuzma (37688816),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Stephen Curry (37688579),LeBron James (37688526),Jared Butler (37689662),316.3507855902778,417.1119335697931,49700,100.00%,16471,644.19%,0,116.3,$6.44,IND 2,POR 1,user4,1,marvalshot,23942,4640052374_4
T.J. McConnell (37689242),Quentin Grimes (37689087),LeBron James (37688526),Pascal Siakam (37688662),Thomas Bryant (37689019),Jordan Poole (37688698),Bobby Portis (37688744),Jared Butler (37689662),298.23154079861115,396.04239842132813,49500,100.00%,0,119.74%,0,110.15,$1.2,IND 3,PHI 2,user8,1,marvalshot,23975,4640052375_8
Stephen Curry (37688579),Jamal Murray (37688637),RJ Barrett (37688708),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Anthony Edwards (37688552),Bol Bol (37689211),Jared Butler (37689662),309.59919270833336,408.52021356382585,49700,100.00%,208,321.96%,0,133.79999999999998,$3.22,GSW 1,DEN 1,user8,1,marvalshot,23999,4640052376_8
Trae Young (37688549),Nick Smith Jr. (37689121),Jayson Tatum (37688539),Al Horford (37689161),Thomas Bryant (37689019),Anthony Edwards (37688552),Mouhamed Gueye (37689406),Jared Butler (37689662),328.2030859375,422.8129526397626,49700,100.00%,20000,5360.76%,1,133.54,$53.61,ATL 2,BOS 2,user5,27,marvalshot,24023,4640052377_5
Jalen Brunson (37688599),Anthony Edwards (37688552),Tidjane Salaun (37689440),Jayson Tatum (37688539),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Onyeka Okongwu (37688840),316.99582465277774,415.68965942156615,49900,100.00%,17841,702.32%,0,138.12,$7.02,NYK 1,MIN 1,user26,1,marvalshot,24049,4640052378_26
Jordan Poole (37688698),Donovan Mitchell (37688611),LeBron James (37688526),Bol Bol (37689211),Thomas Bryant (37689019),Darius Garland (37688683),Mouhamed Gueye (37689406),Jared Butler (37689662),311.81286458333335,414.4567919050138,49700,100.00%,2154,379.22%,0,137.69,$3.79,CLE 2,WAS 1,user7,1,marvalshot,24059,4640052379_7
Cade Cunningham (37688534),Quentin Grimes (37689087),LeBron James (37688526),Bol Bol (37689211),Thomas Bryant (37689019),Jared Butler (37689662),Mouhamed Gueye (37689406),Donovan Mitchell (37688611),315.47919270833336,418.8302135638258,50000,100.00%,14517,548.02%,0,138.84,$5.48,PHI 2,DET 1,user4,1,marvalshot,24085,4640052380_4
Jordan Poole (37688698),Anthony Edwards (37688552),Nick Smith Jr. (37689121),Bol Bol (37689211),Thomas Bryant (37689019),Stephen Curry (37688579),Naz Reid (37688716),Jared Butler (37689662),313.89140625,406.0212421999304,49800,100.00%,8431,458.06%,0,129.1,$4.58,MIN 2,WAS 1,user28,1,marvalshot,24138,4640052381_28
Jordan Poole (37688698),Anthony Edwards (37688552),Quentin Grimes (37689087),Mouhamed Gueye (37689406),Luke Kornet (37689295),Jared Butler (37689662),Bol Bol (37689211),Nikola Jokic (37688512),300.0841015625,402.7366778779391,49200,100.00%,0,150.62%,0,110.93999999999998,$1.51,PHI 2,WAS 1,user5,28,marvalshot,24141,4640052382_5
Stephen Curry (37688579),Quentin Grimes (37689087),Tidjane Salaun (37689440),Jimmy Butler (37688656),Kristaps Porzingis (37688660),Jared Butler (37689662),Bol Bol (37689211),Karl-Anthony Towns (37688561),302.15862413194446,397.7270552333415,49700,100.00%,0,185.9%,0,103.47999999999999,$1.86,GSW 2,PHI 2,user27,1,marvalshot,24168,4640052383_27
Trae Young (37688549),Nick Smith Jr. (37689121),Quentin Grimes (37689087),LeBron James (37688526),Jusuf Nurkic (37689152),Jared Butler (37689662),Mouhamed Gueye (37689406),Karl-Anthony Towns (37688561),312.4263498263889,411.4028883536942,50000,100.00%,4262,404.12%,0,104.84,$4.04,ATL 2,CHA 2,user14,1,marvalshot,24184,4640052384_14
Anthony Edwards (37688552),Quentin Grimes (37689087),Franz Wagner (37688585),Mouhamed Gueye (37689406),Al Horford (37689161),Jared Butler (37689662),LeBron James (37688526),Thomas Bryant (37689019),310.5551866319445,406.5457886396995,49600,100.00%,735,345.1%,0,117.58,$3.45,PHI 2,MIN 1,user4,1,marvalshot,24203,4640052385_4
Jared Butler (37689662),Anthony Edwards (37688552),Nick Smith Jr. (37689121),Tobias Harris (37688867),Thomas Bryant (37689019),Stephen Curry (37688579),Bol Bol (37689211),Alperen Sengun (37688590),310.72773437499995,407.91466385874236,49900,100.00%,1034,349.82%,0,131.46,$3.5,PHI 1,MIN 1,user21,1,marvalshot,24244,4640052386_21
Jalen Brunson (37688599),Quentin Grimes (37689087),Jayson Tatum (37688539),Kyle Kuzma (37688816),Thomas Bryant (37689019),Jared Butler (37689662),Mouhamed Gueye (37689406),Stephen Curry (37688579),325.79138020833335,422.11398497257164,50000,100.00%,20000,3986.33%,0,126.35,$39.86,PHI 2,NYK 1,user8,1,marvalshot,23781,4640052367_8
Jared Butler (37689662),Caris LeVert (37689077),Tidjane Salaun (37689440),Pascal Siakam (37688662),Rudy Gobert (37688768),Cade Cunningham (37688534),Bol Bol (37689211),Karl-Anthony Towns (37688561),301.7237413194444,396.95829690559196,49800,100.00%,0,179.28%,0,110.67999999999999,$1.79,PHI 1,ATL 1,user11,1,marvalshot,23802,4640052368_11
Stephen Curry (37688579),Jordan Goodwin (37689271),Nick Smith Jr. (37689121),Bol Bol (37689211),Thomas Bryant (37689019),Jared Butler (37689662),LeBron James (37688526),Domantas Sabonis (37688556),314.837734375,414.9446638587424,49900,100.00%,12041,512.72%,0,134.55,$5.13,LAL 2,GSW 1,user7,1,marvalshot,23827,4640052369_7
Trae Young (37688549),Quentin Grimes (37689087),RJ Barrett (37688708),Pascal Siakam (37688662),Thomas Bryant (37689019),Stephen Curry (37688579),Mouhamed Gueye (37689406),Jared Butler (37689662),313.71848958333334,411.4928360204233,49900,100.00%,7803,449.48%,0,112.6,$4.49,ATL 2,PHI 2,user19,1,marvalshot,23868,4640052370_19
Jalen Brunson (37688599),Quentin Grimes (37689087),LeBron James (37688526),Bobby Portis (37688744),Thomas Bryant (37689019),Jared Butler (37689662),Naz Reid (37688716),Jordan Goodwin (37689271),310.0591927083333,406.89021356382574,49800,100.00%,621,334.09%,0,107.50999999999999,$3.34,PHI 2,LAL 2,user17,1,marvalshot,23895,4640052371_17
Jared Butler (37689662),Anthony Edwards (37688552),Jayson Tatum (37688539),Mouhamed Gueye (37689406),Thomas Bryant (37689019),RJ Barrett (37688708),DeMar DeRozan (37688720),Bol Bol (37689211),316.9113802083333,415.3639849725716,49700,100.00%,18095,672.24%,0,144.04000000000002,$6.72,PHI 1,MIN 1,user16,1,marvalshot,23923,4640052372_16
Jared Butler (37689662),Anthony Edwards (37688552),LeBron James (37688526),Mouhamed Gueye (37689406),Alexandre Sarr (37688927),Dalano Banton (37689311),Bol Bol (37689211),Karl-Anthony Towns (37688561),308.53046875,414.5260845695692,49900,100.00%,175,301.2%,0,123.36,$3.01,PHI 1,MIN 1,user6,28,marvalshot,23938,4640052373_6
Tyrese Haliburton (37688621),Jordan Goodwin (37689271),LeBron James (37688526),Evan Mobley (37688602),Thomas Bryant (37689019),Jared Butler (37689662),Bobby Portis (37688744),Mouhamed Gueye (37689406),316.1507855902778,419.19193356979315,49900,100.00%,15886,623.94%,0,119.11,$6.24,IND 2,LAL 2,user14,1,marvalshot,23952,4640052374_14
T.J. McConnell (37689242),Quentin Grimes (37689087),RJ Barrett (37688708),Pascal Siakam (37688662),Thomas Bryant (37689019),Jordan Poole (37688698),LeBron James (37688526),Jared Butler (37689662),298.05154079861114,394.72239842132814,49800,100.00%,0,117.36%,0,107.57000000000001,$1.17,IND 3,PHI 2,user,1,marvalshot,9349,4640052375
Jared Butler (37689662),Quentin Grimes (37689087),Kyle Kuzma (37688816),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Darius Garland (37688683),Bobby Portis (37688744),Nikola Jokic (37688512),309.3291927083333,410.9902135638258,49600,100.00%,281,317.55%,0,117.1,$3.18,PHI 2,MIL 2,user26,1,marvalshot,24017,4640052376_26
Trae Young (37688549),Nick Smith Jr. (37689121),Jayson Tatum (37688539),Al Horford (37689161),Thomas Bryant (37689019),Anthony Edwards (37688552),Mouhamed Gueye (37689406),Jared Butler (37689662),328.2030859375,422.8129526397626,49700,100.00%,20000,5360.76%,1,133.54,$53.61,ATL 2,BOS 2,user6,27,marvalshot,24023,4640052377_6
Cade Cunningham (37688534),Anthony Edwards (37688552),Tidjane Salaun (37689440),Jayson Tatum (37688539),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Mouhamed Gueye (37689406),317.1458246527778,418.7696594215662,49500,100.00%,18559,690.59%,0,153.98999999999998,$6.91,DET 1,MIN 1,user25,1,marvalshot,24048,4640052378_25
Jordan Poole (37688698),Jordan Goodwin (37689271),RJ Barrett (37688708),Bol Bol (37689211),Thomas Bryant (37689019),Jared Butler (37689662),LeBron James (37688526),Jalen Brunson (37688599),311.58286458333333,412.30679190501377,50000,100.00%,2060,373.84%,0,133.6,$3.74,LAL 2,WAS 1,user17,1,marvalshot,24069,4640052379_17
Jalen Brunson (37688599),Anthony Edwards (37688552),Kyle Kuzma (37688816),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Stephen Curry (37688579),315.36919270833334,414.9302135638258,49200,100.00%,14072,535.74%,0,141.66,$5.36,NYK 1,MIN 1,user27,1,marvalshot,24108,4640052380_27
Jordan Poole (37688698),Anfernee Simons (37688807),Nick Smith Jr. (37689121),LeBron James (37688526),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Stephen Curry (37688579),313.75140625,409.30124219993036,50000,100.00%,8008,452.49%,0,127.07,$4.52,WAS 1,POR 1,user9,1,marvalshot,24119,4640052381_9
Jordan Poole (37688698),Anthony Edwards (37688552),Quentin Grimes (37689087),Mouhamed Gueye (37689406),Luke Kornet (37689295),Jared Butler (37689662),Bol Bol (37689211),Nikola Jokic (37688512),300.0841015625,402.7366778779391,49200,100.00%,0,150.62%,0,110.93999999999998,$1.51,PHI 2,WAS 1,user6,28,marvalshot,24141,4640052382_6
Jalen Brunson (37688599),Quentin Grimes (37689087),Tidjane Salaun (37689440),LeBron James (37688526),Kristaps Porzingis (37688660),Jared Butler (37689662),RJ Barrett (37688708),Bol Bol (37689211),301.74862413194444,398.78705523334145,49600,100.00%,0,179.38%,0,97.44,$1.79,PHI 2,NYK 1,user11,1,marvalshot,24152,4640052383_11
