PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scotty Pippen Jr. (38220128),Dalen Terry (38220419),Franz Wagner (38220019),Dean Wade (38220458),Bam Adebayo (38220042),Alex Caruso (38220302),LeBron James (38219992),Kevin Huerter (38220131),262.87,260.34000000000003,349.95,49600,0.01%,1.57%,23.3%,45.08%,120.29,$0.9,CHI 2,MEM 1,generated,1
Blake Wesley (38220440),Colby Jones (38220428),Klay Thompson (38220119),Bam Adebayo (38220042),Alexandre Sarr (38220106),Tyler Herro (38220051),Jaime Jaquez Jr. (38220371),Shai Gilgeous-Alexander (38219989),262.15999999999997,263.9,354.09999999999997,49800,0.01%,1.4%,23.3%,44.72%,142.79,$0.9,MIA 3,WAS 2,generated,1
Craig Porter Jr. (38220542),Stephon Castle (38220100),Colby Jones (38220428),Jeremy Sochan (38220170),Bam Adebayo (38220042),Tyler Herro (38220051),Chet Holmgren (38220073),Nikola Vucevic (38220069),260.35999999999996,271.72999999999996,350.24,49600,0.01%,1.38%,23.3%,41.73%,179.05,$0.9,SAS 2,MIA 2,generated,1
Blake Wesley (38220440),Bennedict Mathurin (38220159),Franz Wagner (38220019),Bam Adebayo (38220042),Chet Holmgren (38220073),Craig Porter Jr. (38220542),Jaren Jackson Jr. (38220061),Kevin Huerter (38220131),259.43,259.8,346.25999999999993,50000,0.01%,1.44%,23.2%,40.82%,102.91999999999999,$0.9,SAS 1,IND 1,generated,1
Anthony Black (38220290),Julian Champagnie (38220366),Max Strus (38220262),Paolo Banchero (38220000),Alexandre Sarr (38220106),Luguentz Dort (38220186),Chet Holmgren (38220073),Josh Giddey (38220006),259.69,261.65999999999997,343.87999999999994,49900,0.01%,1.42%,23.2%,40.95%,121.17,$0.9,ORL 2,OKC 2,generated,1
Tyrese Haliburton (38220028),AJ Johnson (38220281),Max Strus (38220262),LeBron James (38219992),Wendell Carter Jr. (38220152),Colby Jones (38220428),Andrew Wiggins (38220096),Dyson Daniels (38220079),259.25,258.73,346.82,49600,0.02%,1.47%,23.2%,40.26%,121.97999999999999,$0.9,WAS 2,IND 1,generated,1
Tyler Herro (38220051),Dalen Terry (38220419),Isaac Okoro (38220446),Obi Toppin (38220255),Kel'el Ware (38220140),Shai Gilgeous-Alexander (38219989),Kevin Huerter (38220131),Bam Adebayo (38220042),265.01000000000005,265.4,353.10999999999996,49700,0.0%,1.46%,23.2%,48.34%,140.84,$0.9,MIA 3,CHI 2,generated,1
Anthony Black (38220290),AJ Johnson (38220281),Max Strus (38220262),Jeremy Sochan (38220170),Bam Adebayo (38220042),Tyler Herro (38220051),Alex Caruso (38220302),Luka Doncic (38219986),266.08,275.81,354.57000000000005,49900,0.01%,1.54%,23.2%,49.93%,216.32000000000002,$0.9,MIA 2,ORL 1,generated,1
Tyler Herro (38220051),Dalen Terry (38220419),Zaccharie Risacher (38220244),Anthony Gill (38220451),Onyeka Okongwu (38220077),Josh Giddey (38220006),Andrew Wiggins (38220096),Isaiah Hartenstein (38220083),257.28999999999996,254.85,339.77,49500,0.01%,1.34%,23.2%,37.77%,100.9,$0.9,MIA 2,CHI 2,generated,1
Anthony Black (38220290),Max Strus (38220262),Caris LeVert (38220196),Jeremy Sochan (38220170),Jarrett Allen (38220090),Tyrese Haliburton (38220028),Bam Adebayo (38220042),Jaren Jackson Jr. (38220061),256.81,268.5,347.54,50000,0.01%,1.41%,23.2%,37.53%,172.53000000000003,$0.9,CLE 2,ORL 1,generated,1
Tyler Herro (38220051),Franz Wagner (38220019),Khris Middleton (38220154),Jeremy Sochan (38220170),Dean Wade (38220458),Dalen Terry (38220419),Max Strus (38220262),Luka Doncic (38219986),266.67999999999995,277.65,355.44999999999993,49900,0.01%,1.65%,23.2%,50.64%,211.03,$0.9,CLE 2,MIA 1,generated,2
Chris Paul (38220248),Donovan Mitchell (38220024),Bennedict Mathurin (38220159),Obi Toppin (38220255),Jaren Jackson Jr. (38220061),Dalen Terry (38220419),Alex Caruso (38220302),Luka Doncic (38219986),251.01999999999998,251.02999999999997,347.16999999999996,50000,0.01%,1.46%,23.2%,32.66%,78.05,$0.9,IND 2,SAS 1,generated,1
Craig Porter Jr. (38220542),Colby Jones (38220428),Jalen Williams (38220035),Bam Adebayo (38220042),Jeremy Sochan (38220170),Tyler Herro (38220051),LeBron James (38219992),Blake Wesley (38220440),261.17,270.48,354.40999999999997,49700,0.01%,1.45%,23.1%,43.01%,191.06,$0.9,MIA 2,SAS 2,generated,1
Shai Gilgeous-Alexander (38219989),Colby Jones (38220428),Aaron Nesmith (38220191),Bam Adebayo (38220042),Jarrett Allen (38220090),Caris LeVert (38220196),Jaime Jaquez Jr. (38220371),Chet Holmgren (38220073),258.19,262.54,352.20000000000005,49800,0.01%,1.46%,23.1%,39.76%,117.02000000000001,$0.9,OKC 2,MIA 2,generated,1
Tyler Herro (38220051),Sam Merrill (38220380),Isaac Okoro (38220446),LeBron James (38219992),Jarrett Allen (38220090),Dalen Terry (38220419),Santi Aldama (38220108),Jaren Jackson Jr. (38220061),258.34000000000003,256.47,347.86,49700,0.01%,1.52%,23.1%,39.83%,104.56,$0.9,CLE 3,MEM 2,generated,1
Chris Paul (38220248),Khris Middleton (38220154),Keldon Johnson (38220215),Paolo Banchero (38220000),Bam Adebayo (38220042),Alex Caruso (38220302),Kevin Huerter (38220131),Chet Holmgren (38220073),258.41,261.02,346.56,49900,0.01%,1.37%,23.1%,39.75%,92.91,$0.9,SAS 2,OKC 2,generated,1
Craig Porter Jr. (38220542),Max Strus (38220262),Dalen Terry (38220419),Pascal Siakam (38220058),Zach Edey (38220239),Shai Gilgeous-Alexander (38219989),Kevin Huerter (38220131),Paolo Banchero (38220000),258.03,261.96,349.1700000000001,49900,0.02%,1.53%,23.1%,39.83%,134.56,$0.9,CLE 2,CHI 2,generated,1
Anthony Black (38220290),Colby Jones (38220428),Khris Middleton (38220154),Paolo Banchero (38220000),Jalen Smith (38220476),Luka Doncic (38219986),Harrison Barnes (38220347),Austin Reaves (38220015),257.57,259.43,349.83,50000,0.01%,1.51%,23.1%,39.08%,124.75,$0.9,ORL 2,WAS 2,generated,1
Blake Wesley (38220440),Max Strus (38220262),Franz Wagner (38220019),Jeremy Sochan (38220170),Alexandre Sarr (38220106),Luka Doncic (38219986),Dalen Terry (38220419),Andrew Wiggins (38220096),262.38,271.36,352.29,49600,0.01%,1.75%,23.1%,44.41%,182.98000000000002,$0.9,SAS 2,CLE 1,generated,1
Tyler Herro (38220051),Isaac Okoro (38220446),Bennedict Mathurin (38220159),Pascal Siakam (38220058),Bam Adebayo (38220042),Colby Jones (38220428),Patrick Williams (38220394),Paolo Banchero (38220000),260.09999999999997,256.91999999999996,346.80999999999995,49500,0.01%,1.48%,23.0%,41.51%,114.35,$0.9,MIA 2,IND 2,generated,1
Jordan Poole (38220116),Bennedict Mathurin (38220159),Max Strus (38220262),Dean Wade (38220458),Myles Turner (38220104),Luke Kennard (38220211),Franz Wagner (38220019),Shai Gilgeous-Alexander (38219989),256.59000000000003,256.65999999999997,346.88999999999993,49700,0.02%,1.36%,23.0%,37.8%,115.03999999999999,$0.9,IND 2,CLE 2,generated,1
Darius Garland (38220039),Kentavious Caldwell-Pope (38220330),Max Strus (38220262),Bam Adebayo (38220042),Isaiah Hartenstein (38220083),Alex Caruso (38220302),Julian Champagnie (38220366),LeBron James (38219992),253.98000000000002,249.08,344.9,49500,0.02%,1.37%,23.0%,35.02%,96.43,$0.9,CLE 2,OKC 2,generated,1
Tyler Herro (38220051),Gabe Vincent (38220362),Max Strus (38220262),Paolo Banchero (38220000),Jalen Smith (38220476),Shai Gilgeous-Alexander (38219989),Dalen Terry (38220419),Andrew Wiggins (38220096),264.08,266.21000000000004,353.6,49700,0.01%,1.62%,23.0%,47.41%,160.13,$0.9,MIA 2,CHI 2,generated,1
Tyler Herro (38220051),Colby Jones (38220428),Alex Caruso (38220302),Andrew Wiggins (38220096),Dean Wade (38220458),Shai Gilgeous-Alexander (38219989),Coby White (38220046),Wendell Carter Jr. (38220152),264.79999999999995,265.68,350.79,49400,0.01%,1.58%,23.0%,48.06%,151.44,$0.9,MIA 2,OKC 2,generated,1
Anthony Black (38220290),Isaac Okoro (38220446),Max Strus (38220262),Matas Buzelis (38220241),Wendell Carter Jr. (38220152),Franz Wagner (38220019),LeBron James (38219992),Josh Giddey (38220006),261.47,260.20000000000005,348.87,49900,0.01%,1.37%,23.0%,43.0%,128.16,$0.9,ORL 3,CLE 2,generated,1
Tyrese Haliburton (38220028),Franz Wagner (38220019),Max Strus (38220262),Bam Adebayo (38220042),Jeremy Sochan (38220170),Tyler Herro (38220051),Dalen Terry (38220419),Colby Jones (38220428),267.33,276.04,354.46,49800,0.0%,1.66%,23.0%,51.38%,206.51,$0.9,MIA 2,IND 1,generated,1
Anthony Black (38220290),Isaac Okoro (38220446),Justin Champagnie (38220225),Andrew Wiggins (38220096),Bam Adebayo (38220042),Davion Mitchell (38220299),LeBron James (38219992),Darius Garland (38220039),258.69000000000005,254.5,347.30999999999995,49500,0.02%,1.36%,22.9%,39.81%,119.88999999999999,$0.9,MIA 3,CLE 2,generated,1
AJ Johnson (38220281),Colby Jones (38220428),De'Andre Hunter (38220180),Dean Wade (38220458),Bam Adebayo (38220042),Shai Gilgeous-Alexander (38219989),Jaren Jackson Jr. (38220061),Dyson Daniels (38220079),260.95,262.1,350.19,49700,0.01%,1.38%,22.9%,42.93%,131.32999999999998,$0.9,WAS 2,CLE 2,generated,1
Davion Mitchell (38220299),Donovan Mitchell (38220024),Colby Jones (38220428),Sandro Mamukelashvili (38220333),Jeremy Sochan (38220170),Shai Gilgeous-Alexander (38219989),Kevin Huerter (38220131),Bam Adebayo (38220042),259.00000000000006,267.26,353.28000000000003,49900,0.01%,1.64%,22.9%,40.82%,158.62,$0.9,MIA 2,SAS 2,generated,1
Tyrese Haliburton (38220028),Franz Wagner (38220019),Jaylen Wells (38220351),LeBron James (38219992),Wendell Carter Jr. (38220152),Anthony Black (38220290),Jaime Jaquez Jr. (38220371),Kel'el Ware (38220140),256.34000000000003,258.48999999999995,346.55000000000007,49800,0.01%,1.31%,22.9%,36.96%,104.74,$0.9,ORL 3,MIA 2,generated,1
Tyler Herro (38220051),Dalen Terry (38220419),Justin Champagnie (38220225),Jeremy Sochan (38220170),Jalen Smith (38220476),Shai Gilgeous-Alexander (38219989),Pascal Siakam (38220058),Andrew Wiggins (38220096),258.78000000000003,271.72,352.44,49800,0.01%,1.48%,22.9%,40.44%,177.39,$0.9,MIA 2,CHI 2,generated,1
Craig Porter Jr. (38220542),Max Strus (38220262),Andrew Wiggins (38220096),Pascal Siakam (38220058),Tristan Vukcevic (38220272),Shai Gilgeous-Alexander (38219989),Bam Adebayo (38220042),Alex Caruso (38220302),259.59000000000003,266.93,354.28,49400,0.01%,1.54%,22.8%,41.15%,153.10000000000002,$0.9,CLE 2,MIA 2,generated,1
Tyler Herro (38220051),Max Strus (38220262),De'Andre Hunter (38220180),LeBron James (38219992),Tristan Vukcevic (38220272),Jaime Jaquez Jr. (38220371),Franz Wagner (38220019),Khris Middleton (38220154),258.74,264.81,352.76,49400,0.01%,1.48%,22.8%,40.22%,136.03,$0.9,MIA 2,CLE 2,generated,1
Blake Wesley (38220440),AJ Johnson (38220281),De'Andre Hunter (38220180),Anthony Davis (38219996),Chet Holmgren (38220073),Tyler Herro (38220051),Alex Caruso (38220302),Nikola Vucevic (38220069),250.58999999999995,249.13,341.63,49700,0.02%,1.42%,22.8%,31.73%,95.56,$0.9,OKC 2,SAS 1,generated,1
Tyrese Haliburton (38220028),Austin Reaves (38220015),Max Strus (38220262),Paolo Banchero (38220000),Bam Adebayo (38220042),Blake Wesley (38220440),Isaac Okoro (38220446),Jalen Smith (38220476),257.03999999999996,256.86,345.66,49600,0.01%,1.6%,22.8%,38.28%,120.89999999999999,$0.9,CLE 2,IND 1,generated,1
Anthony Black (38220290),Sam Merrill (38220380),Dalen Terry (38220419),Keldon Johnson (38220215),Jeremy Sochan (38220170),Tyler Herro (38220051),LeBron James (38219992),Shai Gilgeous-Alexander (38219989),262.42,273.11,356.43,49800,0.01%,1.45%,22.7%,45.03%,201.07,$0.9,SAS 2,ORL 1,generated,1
Tyler Herro (38220051),Franz Wagner (38220019),Max Strus (38220262),Zaccharie Risacher (38220244),Jalen Smith (38220476),Bennedict Mathurin (38220159),Matas Buzelis (38220241),Shai Gilgeous-Alexander (38219989),260.26,260.13,351.05,49400,0.01%,1.47%,22.7%,42.23%,130.96,$0.9,CHI 2,MIA 1,generated,1
Anthony Black (38220290),Max Strus (38220262),Franz Wagner (38220019),Pascal Siakam (38220058),Anthony Gill (38220451),Jaime Jaquez Jr. (38220371),Chet Holmgren (38220073),LeBron James (38219992),260.63,261.53999999999996,351.9,49800,0.01%,1.6%,22.7%,42.29%,130.7,$0.9,ORL 2,CLE 1,generated,1
Craig Porter Jr. (38220542),Max Strus (38220262),Caris LeVert (38220196),Dean Wade (38220458),Chet Holmgren (38220073),Luka Doncic (38219986),Andrew Wiggins (38220096),Tyler Herro (38220051),264.89,268.91999999999996,352.35999999999996,49500,0.0%,1.71%,22.7%,48.34%,167.03,$0.9,CLE 3,MIA 2,generated,1
Jordan Poole (38220116),Franz Wagner (38220019),Max Strus (38220262),Jeremy Sochan (38220170),Dean Wade (38220458),Tyrese Haliburton (38220028),Paolo Banchero (38220000),Sandro Mamukelashvili (38220333),256.11,266.09000000000003,347.71000000000004,49900,0.01%,1.47%,22.6%,37.2%,152.71,$0.9,ORL 2,CLE 2,generated,1
Anthony Black (38220290),Max Strus (38220262),Aaron Nesmith (38220191),Pascal Siakam (38220058),Onyeka Okongwu (38220077),Franz Wagner (38220019),Zaccharie Risacher (38220244),Nikola Vucevic (38220069),256.47,254.58999999999997,341.91999999999996,49900,0.01%,1.41%,22.6%,37.06%,106.77000000000001,$0.9,ORL 2,IND 2,generated,1
Stephon Castle (38220100),Colby Jones (38220428),Keldon Johnson (38220215),Jeremy Sochan (38220170),Sandro Mamukelashvili (38220333),Shai Gilgeous-Alexander (38219989),Bam Adebayo (38220042),Chet Holmgren (38220073),261.75,271.5,359.46999999999997,50000,0.01%,1.47%,22.6%,43.87%,161.89999999999998,$0.9,SAS 4,OKC 2,generated,1
Josh Giddey (38220006),Bennedict Mathurin (38220159),Max Strus (38220262),Dean Wade (38220458),Jarrett Allen (38220090),Austin Reaves (38220015),Andrew Wiggins (38220096),Kel'el Ware (38220140),256.51000000000005,260.08,340.73,50000,0.02%,1.32%,22.6%,37.08%,115.26,$0.9,CLE 3,MIA 2,generated,1
Alex Caruso (38220302),Kentavious Caldwell-Pope (38220330),LeBron James (38219992),Chet Holmgren (38220073),Onyeka Okongwu (38220077),Khris Middleton (38220154),Dalen Terry (38220419),Jalen Williams (38220035),257.61,252.73000000000002,347.72,49800,0.01%,1.53%,22.6%,38.79%,85.28,$0.9,OKC 3,ORL 1,generated,1
Darius Garland (38220039),Stephon Castle (38220100),Colby Jones (38220428),Harrison Barnes (38220347),Tristan Vukcevic (38220272),Josh Giddey (38220006),LeBron James (38219992),Alex Caruso (38220302),249.32,254.10000000000002,343.67999999999995,49800,0.03%,1.35%,22.6%,30.29%,88.85,$0.9,SAS 2,WAS 2,generated,1
Craig Porter Jr. (38220542),Caris LeVert (38220196),Keldon Johnson (38220215),Paolo Banchero (38220000),Myles Turner (38220104),Tyler Herro (38220051),Dalen Terry (38220419),Josh Giddey (38220006),256.03999999999996,260.63,342.79999999999995,49800,0.02%,1.37%,22.6%,37.11%,112.03000000000002,$0.9,CHI 2,CLE 1,generated,1
Craig Porter Jr. (38220542),Max Strus (38220262),Keldon Johnson (38220215),Anthony Davis (38219996),Jarrett Allen (38220090),Luka Doncic (38219986),Isaac Okoro (38220446),Kel'el Ware (38220140),250.05999999999997,252.08,346.17999999999995,49700,0.02%,1.48%,22.6%,31.72%,115.36,$0.9,CLE 4,SAS 1,generated,1
Blake Wesley (38220440),Colby Jones (38220428),Franz Wagner (38220019),LeBron James (38219992),Jeremy Sochan (38220170),Tyler Herro (38220051),Dalen Terry (38220419),Chet Holmgren (38220073),266.11,273.54,357.3,49500,0.0%,1.67%,22.6%,49.69%,189.67000000000002,$0.9,SAS 2,WAS 1,generated,1
Anthony Black (38220290),Stephon Castle (38220100),Keldon Johnson (38220215),Bam Adebayo (38220042),Tristan Vukcevic (38220272),Dyson Daniels (38220079),Matas Buzelis (38220241),LeBron James (38219992),256.86,259.04999999999995,350.37,49700,0.02%,1.4%,22.6%,38.18%,117.33000000000001,$0.9,SAS 2,ORL 1,generated,1
Anthony Black (38220290),Donovan Mitchell (38220024),Aaron Nesmith (38220191),Jeremy Sochan (38220170),Myles Turner (38220104),Luka Doncic (38219986),Dalen Terry (38220419),Kel'el Ware (38220140),254.54,266.14,348.64,49900,0.02%,1.5%,22.5%,35.91%,160.95,$0.9,IND 2,ORL 1,generated,1
Stephon Castle (38220100),Max Strus (38220262),Caris LeVert (38220196),Bam Adebayo (38220042),Wendell Carter Jr. (38220152),Julian Champagnie (38220366),LeBron James (38219992),Andrew Wiggins (38220096),260.37,257.82,350.65999999999997,49600,0.02%,1.3%,22.5%,41.81%,115.87,$0.9,SAS 2,MIA 2,generated,1
Craig Porter Jr. (38220542),Max Strus (38220262),LeBron James (38219992),Obi Toppin (38220255),Jeremy Sochan (38220170),Khris Middleton (38220154),Bam Adebayo (38220042),Trae Young (38220009),258.78999999999996,267.89,356.13,49900,0.01%,1.58%,22.5%,40.51%,172.42000000000002,$0.9,CLE 2,LAL 1,generated,1
AJ Johnson (38220281),Sam Merrill (38220380),Max Strus (38220262),Andrew Wiggins (38220096),Myles Turner (38220104),Tyler Herro (38220051),Khris Middleton (38220154),Shai Gilgeous-Alexander (38219989),261.92999999999995,264.79999999999995,349.9,49400,0.01%,1.45%,22.4%,44.18%,140.78000000000003,$0.9,WAS 2,CLE 2,generated,1
AJ Johnson (38220281),Franz Wagner (38220019),Andrew Wiggins (38220096),Pascal Siakam (38220058),Jalen Smith (38220476),Alec Burks (38220390),Jaren Jackson Jr. (38220061),Isaiah Hartenstein (38220083),250.39,249.28999999999996,340.06,49400,0.02%,1.4%,22.4%,31.07%,68.15,$0.9,MIA 2,WAS 1,generated,1
Blake Wesley (38220440),Isaac Okoro (38220446),Colby Jones (38220428),Jeremy Sochan (38220170),Jarrett Allen (38220090),Shai Gilgeous-Alexander (38219989),Bam Adebayo (38220042),Donovan Mitchell (38220024),258.16999999999996,267.94,356.43,49400,0.01%,1.64%,22.4%,39.92%,174.39,$0.9,CLE 3,SAS 2,generated,1
Trae Young (38220009),Andrew Nembhard (38220136),Julian Champagnie (38220366),Jeremy Sochan (38220170),Alexandre Sarr (38220106),Tyler Herro (38220051),Khris Middleton (38220154),Myles Turner (38220104),254.82999999999998,260.24,344.73999999999995,50000,0.01%,1.32%,22.4%,35.51%,125.2,$0.9,IND 2,SAS 2,generated,1
Shai Gilgeous-Alexander (38219989),Max Strus (38220262),De'Andre Hunter (38220180),Bam Adebayo (38220042),Tristan Vukcevic (38220272),Aaron Nesmith (38220191),Dalen Terry (38220419),Franz Wagner (38220019),261.76,265.84999999999997,354.39,49400,0.02%,1.55%,22.3%,43.7%,148.70999999999998,$0.9,CLE 2,OKC 1,generated,1
Donovan Mitchell (38220024),Khris Middleton (38220154),Jaime Jaquez Jr. (38220371),Jeremy Sochan (38220170),Dean Wade (38220458),Anthony Black (38220290),Pascal Siakam (38220058),Luka Doncic (38219986),252.41,267.31999999999994,348.94000000000005,49800,0.02%,1.42%,22.3%,33.75%,171.51,$0.9,CLE 2,WAS 1,generated,1
Darius Garland (38220039),Sam Merrill (38220380),Keldon Johnson (38220215),Paolo Banchero (38220000),Dean Wade (38220458),Tyler Herro (38220051),Bam Adebayo (38220042),Jaime Jaquez Jr. (38220371),258.96,261.99,346.76,49600,0.02%,1.5%,22.3%,40.62%,125.38999999999999,$0.9,CLE 3,MIA 3,generated,1
Anthony Black (38220290),Sam Merrill (38220380),Max Strus (38220262),Paolo Banchero (38220000),Kel'el Ware (38220140),Kevin Huerter (38220131),Bam Adebayo (38220042),Tyler Herro (38220051),268.63,269.21999999999997,351.57,49700,0.0%,1.57%,22.3%,53.61%,163.6,$0.9,MIA 3,ORL 2,generated,1
Tyrese Haliburton (38220028),Franz Wagner (38220019),Max Strus (38220262),Anthony Davis (38219996),Dean Wade (38220458),Colby Jones (38220428),Chet Holmgren (38220073),Alex Caruso (38220302),255.91999999999996,255.64,346.69,49700,0.01%,1.56%,22.3%,37.17%,127.09,$0.9,CLE 2,OKC 2,generated,1
Blake Wesley (38220440),Donovan Mitchell (38220024),Colby Jones (38220428),Jeremy Sochan (38220170),Bam Adebayo (38220042),Sam Merrill (38220380),LeBron James (38219992),Onyeka Okongwu (38220077),258.11,264.46,353.96999999999997,49700,0.01%,1.55%,22.3%,39.52%,152.47,$0.9,SAS 2,CLE 2,generated,1
Anthony Black (38220290),AJ Johnson (38220281),Franz Wagner (38220019),Bam Adebayo (38220042),Alexandre Sarr (38220106),Isaac Okoro (38220446),Kevin Huerter (38220131),Jalen Williams (38220035),259.5,254.72,343.6,49400,0.01%,1.47%,22.3%,40.51%,111.51999999999998,$0.9,ORL 2,WAS 2,generated,1
Stephon Castle (38220100),Jaime Jaquez Jr. (38220371),Colby Jones (38220428),Keldon Johnson (38220215),Kel'el Ware (38220140),Scotty Pippen Jr. (38220128),LeBron James (38219992),Paolo Banchero (38220000),254.81000000000003,257.99,348.78,49800,0.02%,1.49%,22.2%,35.99%,91.87,$0.9,SAS 2,MIA 2,generated,1
Shai Gilgeous-Alexander (38219989),Max Strus (38220262),Bennedict Mathurin (38220159),Justin Champagnie (38220225),Dean Wade (38220458),Dalen Terry (38220419),Jaren Jackson Jr. (38220061),LeBron James (38219992),260.07,260.40999999999997,354.73,49700,0.01%,1.66%,22.2%,42.16%,141.32,$0.9,CLE 2,OKC 1,generated,1
Darius Garland (38220039),Franz Wagner (38220019),Max Strus (38220262),Jeremy Sochan (38220170),Anthony Gill (38220451),Trae Young (38220009),Colby Jones (38220428),Chet Holmgren (38220073),256.88,263.14,347.11,49800,0.02%,1.33%,22.2%,37.85%,152.29000000000002,$0.9,CLE 2,WAS 2,generated,1
