PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Immanuel Quickley (37787336),Malik Monk (37787292),RJ Barrett (37787310),Tosan Evbuomwan (37787998),Bam Adebayo (37787256),Cam Whitmore (37787761),Kawhi Leonard (37787323),Jabari Smith Jr. (37787474),267.15000000000003,279.39000000000004,349.83,49700,0.0%,0.25%,-60.6%,18.47%,107.85,$-1.8,TOR 2,HOU 2,generated,1
Malik Monk (37787292),Malik Beasley (37787531),Josh Hart (37787277),Kyshawn George (37787554),Bam Adebayo (37787256),Davion Mitchell (37787719),Amen Thompson (37787246),Kyle Anderson (37787844),266.71999999999997,264.41,341.91,49900,0.0%,0.26%,-60.6%,17.67%,80.22,$-1.8,MIA 3,SAC 1,generated,1
Jrue Holiday (37787595),Payton Pritchard (37787477),Khris Middleton (37787470),Josh Hart (37787277),Isaiah Hartenstein (37787373),Kris Dunn (37787521),Kyle Anderson (37787844),Cade Cunningham (37787212),261.44000000000005,259.74,344.40000000000003,49200,0.0%,0.38%,-60.6%,15.86%,71.56,$-1.8,BOS 2,WAS 1,generated,1
Cade Cunningham (37787212),Ja'Kobe Walter (37787848),Andrew Wiggins (37787364),Kawhi Leonard (37787323),Zach Collins (37787646),Kris Dunn (37787521),Zach LaVine (37787281),Davion Mitchell (37787719),265.83,266.52,346.08,49000,0.0%,0.28%,-60.6%,18.5%,98.75999999999999,$-1.8,MIA 2,LAC 2,generated,1
Miles McBride (37787775),RJ Barrett (37787310),Ja'Kobe Walter (37787848),Josh Hart (37787277),Andre Drummond (37787733),James Harden (37787221),Paul George (37787327),OG Anunoby (37787438),268.35,268.25,348.68,49200,0.0%,0.28%,-60.6%,19.8%,91.6,$-1.8,NYK 3,TOR 2,generated,1
Davion Mitchell (37787719),Cam Whitmore (37787761),RJ Barrett (37787310),Bam Adebayo (37787256),Myles Turner (37787417),Isaiah Collier (37787395),Kawhi Leonard (37787323),Devin Vassell (37787421),263.78,271.48,347.59000000000003,49300,0.0%,0.29%,-60.7%,16.47%,93.36,$-1.8,MIA 2,HOU 1,generated,1
Tyrese Maxey (37787231),Mikal Bridges (37787379),Jayson Tatum (37787217),Ochai Agbaji (37787812),Day'Ron Sharpe (37787668),James Harden (37787221),Cam Whitmore (37787761),Tosan Evbuomwan (37787998),265.88,276.56000000000006,347.59000000000003,50000,0.0%,0.33%,-60.7%,18.81%,107.34,$-1.8,BKN 2,PHI 1,generated,1
Anfernee Simons (37787360),Coby White (37787350),Ochai Agbaji (37787812),Kyshawn George (37787554),Domantas Sabonis (37787224),James Harden (37787221),Cam Whitmore (37787761),Lonzo Ball (37787607),262.15,271.07,343.54999999999995,50000,0.0%,0.38%,-60.7%,16.58%,80.2,$-1.8,CHI 2,POR 1,generated,1
Shai Gilgeous-Alexander (37787209),Davion Mitchell (37787719),Amen Thompson (37787246),Zaccharie Risacher (37787637),Day'Ron Sharpe (37787668),Keyonte George (37787343),Cam Whitmore (37787761),Isaiah Collier (37787395),259.51,266.94,349.53000000000003,49200,0.0%,0.46%,-60.7%,15.8%,90.7,$-1.8,HOU 2,UTA 2,generated,1
James Harden (37787221),Tyrese Martin (37787871),Caris LeVert (37787505),Pascal Siakam (37787289),Kel'el Ware (37787419),Cam Whitmore (37787761),Kawhi Leonard (37787323),Jordan Clarkson (37787384),257.33000000000004,268.19,347.59000000000003,49400,0.0%,0.39%,-60.7%,13.71%,79.82,$-1.8,LAC 2,BKN 1,generated,1
Trae Young (37787228),Malik Beasley (37787531),RJ Barrett (37787310),Josh Hart (37787277),Kristaps Porzingis (37787272),Cam Whitmore (37787761),KJ Martin (37787713),Kevin Huerter (37787632),263.9,267.72,347.55,49900,0.0%,0.41%,-60.7%,17.13%,85.44,$-1.8,ATL 1,DET 1,generated,1
Tyler Herro (37787251),RJ Barrett (37787310),Aaron Nesmith (37787756),Josh Hart (37787277),Onyeka Okongwu (37787442),Cam Whitmore (37787761),Ochai Agbaji (37787812),De'Aaron Fox (37787237),265.96000000000004,274.07000000000005,347.39,49500,0.0%,0.33%,-60.7%,18.14%,102.72,$-1.8,TOR 2,MIA 1,generated,1
Davion Mitchell (37787719),Anfernee Simons (37787360),RJ Barrett (37787310),Tosan Evbuomwan (37787998),Alperen Sengun (37787254),Keon Ellis (37787689),Kevin Huerter (37787632),Shai Gilgeous-Alexander (37787209),261.33,263.68,349.15,49000,0.0%,0.4%,-60.7%,16.4%,91.6,$-1.8,MIA 1,POR 1,generated,1
Amen Thompson (37787246),Gradey Dick (37787706),Deni Avdija (37787375),Jayson Tatum (37787217),Donovan Clingan (37787489),Malik Monk (37787292),Brice Sensabaugh (37787628),Tosan Evbuomwan (37787998),262.75,265.46000000000004,346.89000000000004,49300,0.0%,0.4%,-60.7%,17.31%,85.07,$-1.8,POR 2,HOU 1,generated,1
Scoot Henderson (37787467),Payton Pritchard (37787477),Paul George (37787327),Corey Kispert (37787676),Chet Holmgren (37787303),Jalen Brunson (37787234),Kawhi Leonard (37787323),Tyrese Martin (37787871),262.88,261.60999999999996,346.65,49000,0.0%,0.31%,-60.7%,16.26%,81.17,$-1.8,POR 1,BOS 1,generated,1
Derrick White (37787339),Lonzo Ball (37787607),Kawhi Leonard (37787323),Keegan Murray (37787499),Day'Ron Sharpe (37787668),Malik Monk (37787292),Brice Sensabaugh (37787628),De'Aaron Fox (37787237),266.36,267.14000000000004,350.17999999999995,49100,0.0%,0.33%,-60.7%,19.28%,99.94,$-1.8,SAC 2,BOS 1,generated,1
Payton Pritchard (37787477),Dyson Daniels (37787355),OG Anunoby (37787438),Josh Hart (37787277),Zach Collins (37787646),Caris LeVert (37787505),Mouhamed Gueye (37787797),Shai Gilgeous-Alexander (37787209),264.53000000000003,262.06,346.09,49900,0.0%,0.38%,-60.7%,17.87%,77.75,$-1.8,ATL 3,NYK 2,generated,1
Alec Burks (37787825),Mikal Bridges (37787379),Andrew Wiggins (37787364),Pascal Siakam (37787289),Donovan Clingan (37787489),Josh Giddey (37787286),Zaccharie Risacher (37787637),Malik Monk (37787292),263.74,265.91999999999996,342.54,49200,0.0%,0.36%,-60.7%,16.86%,78.1,$-1.8,MIA 2,NYK 1,generated,1
Jrue Holiday (37787595),Payton Pritchard (37787477),Zaccharie Risacher (37787637),Josh Hart (37787277),Isaiah Hartenstein (37787373),Jalen Green (37787296),Pascal Siakam (37787289),Lonzo Ball (37787607),262.49,260.56,343.46000000000004,49000,0.0%,0.41%,-60.7%,16.01%,71.59,$-1.8,BOS 2,ATL 1,generated,1
Davion Mitchell (37787719),Ja'Kobe Walter (37787848),Josh Hart (37787277),Precious Achiuwa (37787413),Alperen Sengun (37787254),Zach LaVine (37787281),DeMar DeRozan (37787315),Matas Buzelis (37787575),266.75,264.06,344.03000000000003,49900,0.0%,0.27%,-60.8%,18.93%,81.77,$-1.8,NYK 2,SAC 2,generated,1
Davion Mitchell (37787719),Aaron Nesmith (37787756),Paul George (37787327),Deni Avdija (37787375),Isaiah Hartenstein (37787373),Gradey Dick (37787706),RJ Barrett (37787310),James Harden (37787221),264.2900000000001,268.24,347.21000000000004,49100,0.0%,0.45%,-60.8%,17.52%,98.9,$-1.8,TOR 2,MIA 1,generated,1
Anfernee Simons (37787360),Lonzo Ball (37787607),RJ Barrett (37787310),Bam Adebayo (37787256),Obi Toppin (37787664),Malik Monk (37787292),Jae'Sean Tate (37787890),Josh Giddey (37787286),263.47999999999996,268.15,347.99,49700,0.0%,0.3%,-60.8%,16.68%,82.03,$-1.8,CHI 2,POR 1,generated,1
Jalen Brunson (37787234),Dyson Daniels (37787355),Khris Middleton (37787470),Bam Adebayo (37787256),Zach Collins (37787646),Cam Whitmore (37787761),Bennedict Mathurin (37787518),Jordan Clarkson (37787384),258.14,267.6,347.12,49200,0.0%,0.38%,-60.8%,14.55%,93.14,$-1.8,NYK 1,ATL 1,generated,1
Malik Monk (37787292),Mikal Bridges (37787379),Ja'Kobe Walter (37787848),Jalen Wilson (37787793),Alperen Sengun (37787254),Gradey Dick (37787706),RJ Barrett (37787310),De'Aaron Fox (37787237),266.73,271.59999999999997,346.6,49600,0.0%,0.26%,-60.8%,18.47%,105.72,$-1.8,TOR 3,SAC 1,generated,1
Amen Thompson (37787246),Aaron Nesmith (37787756),Josh Hart (37787277),Jayson Tatum (37787217),Donovan Clingan (37787489),Jordan Clarkson (37787384),Cam Whitmore (37787761),Kyle Anderson (37787844),261.93,267.13,346.84,49100,0.0%,0.43%,-60.8%,16.27%,87.84,$-1.8,HOU 2,IND 1,generated,1
Anfernee Simons (37787360),Mikal Bridges (37787379),RJ Barrett (37787310),Derrick Jones Jr. (37787624),Alperen Sengun (37787254),Davion Mitchell (37787719),Jabari Smith Jr. (37787474),Andrew Wiggins (37787364),269.02,271.73,346.20000000000005,49700,0.0%,0.27%,-60.8%,20.2%,96.77,$-1.8,HOU 2,MIA 2,generated,1
Miles McBride (37787775),Tyrese Martin (37787871),Josh Hart (37787277),Khris Middleton (37787470),Jalen Duren (37787358),De'Aaron Fox (37787237),Keegan Murray (37787499),Tyler Herro (37787251),260.71999999999997,263.25,342.2,49900,0.0%,0.36%,-60.8%,15.1%,68.81,$-1.8,NYK 2,BKN 1,generated,1
Killian Hayes (37787703),Davion Mitchell (37787719),Khris Middleton (37787470),Georges Niang (37787658),Alperen Sengun (37787254),Malik Monk (37787292),Kevin Huerter (37787632),Shai Gilgeous-Alexander (37787209),260.2,263.58,346.75,49100,0.0%,0.44%,-60.8%,16.23%,77.97,$-1.8,BKN 1,MIA 1,generated,1
Keon Johnson (37787491),Gradey Dick (37787706),Aaron Nesmith (37787756),Dillon Brooks (37787559),Walker Kessler (37787334),Amen Thompson (37787246),Shaedon Sharpe (37787584),Shai Gilgeous-Alexander (37787209),256.47999999999996,252.69,340.87,49200,0.0%,0.41%,-60.9%,13.69%,58.73,$-1.8,HOU 2,BKN 1,generated,1
Amen Thompson (37787246),Ja'Kobe Walter (37787848),Corey Kispert (37787676),Josh Hart (37787277),Zach Collins (37787646),Malik Monk (37787292),Jalen Williams (37787260),Jabari Smith Jr. (37787474),264.24,260.00000000000006,341.35,49900,0.0%,0.33%,-60.9%,16.9%,74.55,$-1.8,HOU 2,TOR 1,generated,1
Tyrese Haliburton (37787264),Bilal Coulibaly (37787408),Aaron Nesmith (37787756),Cameron Johnson (37787387),Day'Ron Sharpe (37787668),Chris Paul (37787430),Amen Thompson (37787246),Andrew Wiggins (37787364),262.45,262.0,344.82000000000005,49900,0.0%,0.33%,-60.9%,16.27%,74.63000000000001,$-1.8,IND 2,BKN 2,generated,1
Lonzo Ball (37787607),Davion Mitchell (37787719),Corey Kispert (37787676),Jayson Tatum (37787217),Precious Achiuwa (37787413),Josh Giddey (37787286),Deni Avdija (37787375),Myles Turner (37787417),260.84000000000003,258.75,343.54,49300,0.0%,0.34%,-60.9%,15.68%,67.86,$-1.8,CHI 2,MIA 1,generated,1
Tyrese Maxey (37787231),Anfernee Simons (37787360),Ochai Agbaji (37787812),Khris Middleton (37787470),Alperen Sengun (37787254),Cam Whitmore (37787761),Matas Buzelis (37787575),Malik Monk (37787292),265.15,277.09,347.57,49600,0.0%,0.32%,-60.9%,18.04%,96.78999999999999,$-1.8,HOU 2,PHI 1,generated,1
Shai Gilgeous-Alexander (37787209),Gradey Dick (37787706),Tosan Evbuomwan (37787998),OG Anunoby (37787438),Walker Kessler (37787334),Malik Monk (37787292),Cam Whitmore (37787761),Josh Giddey (37787286),260.62,272.19,344.54,49700,0.0%,0.45%,-60.9%,15.99%,102.16,$-1.8,OKC 1,TOR 1,generated,1
Jrue Holiday (37787595),Gradey Dick (37787706),Paul George (37787327),Kyshawn George (37787554),Alperen Sengun (37787254),Tyler Herro (37787251),Cam Whitmore (37787761),Kawhi Leonard (37787323),266.58000000000004,280.44,348.27,49000,0.0%,0.2%,-60.9%,18.34%,123.96000000000001,$-1.8,HOU 2,BOS 1,generated,1
Anfernee Simons (37787360),Miles McBride (37787775),Mikal Bridges (37787379),Jayson Tatum (37787217),Zach Collins (37787646),Amen Thompson (37787246),Ziaire Williams (37787540),Jrue Holiday (37787595),263.99,263.96,339.71000000000004,49700,0.0%,0.27%,-60.9%,16.69%,67.84,$-1.8,NYK 2,BOS 2,generated,1
Tyler Herro (37787251),Malik Monk (37787292),Khris Middleton (37787470),Kyshawn George (37787554),Ariel Hukporti (37787806),Isaiah Collier (37787395),Zaccharie Risacher (37787637),Bam Adebayo (37787256),262.33,264.34,344.5799999999999,49500,0.0%,0.42%,-60.9%,16.43%,62.3,$-1.8,MIA 2,WAS 2,generated,1
Jamal Shead (37787874),Gradey Dick (37787706),Andrew Wiggins (37787364),Kawhi Leonard (37787323),Chet Holmgren (37787303),Jrue Holiday (37787595),Jabari Smith Jr. (37787474),Cade Cunningham (37787212),263.39,266.89,343.33000000000004,49300,0.0%,0.29%,-60.9%,16.49%,95.88,$-1.8,TOR 2,MIA 1,generated,1
Davion Mitchell (37787719),Zach LaVine (37787281),Tosan Evbuomwan (37787998),Obi Toppin (37787664),Domantas Sabonis (37787224),James Harden (37787221),Cam Whitmore (37787761),Josh Giddey (37787286),259.71999999999997,269.68000000000006,343.77,50000,0.0%,0.36%,-60.9%,14.98%,83.53999999999999,$-1.8,SAC 2,MIA 1,generated,1
Derrick White (37787339),Malik Beasley (37787531),Shaedon Sharpe (37787584),Ochai Agbaji (37787812),Ivica Zubac (37787301),Malik Monk (37787292),Zaccharie Risacher (37787637),Jayson Tatum (37787217),263.23,259.65999999999997,344.19999999999993,49600,0.0%,0.37%,-60.9%,16.89%,71.42999999999999,$-1.8,BOS 2,DET 1,generated,1
Jamal Shead (37787874),Lonzo Ball (37787607),Deni Avdija (37787375),Jabari Walker (37787670),Alperen Sengun (37787254),Amen Thompson (37787246),Kyle Anderson (37787844),James Harden (37787221),261.47,266.59999999999997,352.43999999999994,49000,0.0%,0.48%,-60.9%,16.99%,91.12,$-1.8,POR 2,HOU 2,generated,1
James Harden (37787221),Keon Johnson (37787491),Kyle Anderson (37787844),Josh Hart (37787277),Donovan Clingan (37787489),Stephon Castle (37787404),Pascal Siakam (37787289),Brice Sensabaugh (37787628),260.33,254.65,347.54,50000,0.0%,0.41%,-61.0%,15.77%,72.98,$-1.8,LAC 1,BKN 1,generated,1
Scoot Henderson (37787467),Miles McBride (37787775),RJ Barrett (37787310),Jayson Tatum (37787217),Zach Collins (37787646),Gradey Dick (37787706),Cam Whitmore (37787761),Shai Gilgeous-Alexander (37787209),259.63,273.34000000000003,349.08,49500,0.0%,0.4%,-61.0%,15.38%,117.13000000000001,$-1.8,TOR 2,POR 1,generated,1
Shai Gilgeous-Alexander (37787209),Gradey Dick (37787706),Ja'Kobe Walter (37787848),Paul George (37787327),Day'Ron Sharpe (37787668),De'Aaron Fox (37787237),Cam Whitmore (37787761),Keyonte George (37787343),259.13,270.05,348.44000000000005,49000,0.0%,0.45%,-61.0%,15.84%,106.88,$-1.8,TOR 2,OKC 1,generated,1
De'Aaron Fox (37787237),Ja'Kobe Walter (37787848),Jayson Tatum (37787217),Josh Hart (37787277),Richaun Holmes (37787557),Cam Whitmore (37787761),Zach LaVine (37787281),Kyle Anderson (37787844),263.59999999999997,269.17,344.49,49900,0.0%,0.36%,-61.0%,16.75%,86.15,$-1.8,SAS 1,TOR 1,generated,1
Tyrese Maxey (37787231),RJ Barrett (37787310),Kelly Oubre Jr. (37787433),OG Anunoby (37787438),Chet Holmgren (37787303),Kevin Huerter (37787632),Matas Buzelis (37787575),Zach Collins (37787646),266.47,265.59999999999997,343.42,49500,0.0%,0.32%,-61.0%,17.67%,83.88,$-1.8,CHI 3,PHI 2,generated,1
Jalen Brunson (37787234),RJ Barrett (37787310),Aaron Nesmith (37787756),Jerami Grant (37787481),Richaun Holmes (37787557),Cam Whitmore (37787761),Zach LaVine (37787281),Malik Monk (37787292),267.36,274.67,347.72,49400,0.0%,0.24%,-61.0%,18.55%,98.53999999999999,$-1.8,SAC 2,NYK 1,generated,1
Tyler Herro (37787251),Lonzo Ball (37787607),Malik Beasley (37787531),Tobias Harris (37787444),Andre Drummond (37787733),Malik Monk (37787292),Kyle Anderson (37787844),Jayson Tatum (37787217),262.53000000000003,262.77,346.0,49000,0.0%,0.34%,-61.0%,16.76%,81.25999999999999,$-1.8,MIA 2,DET 2,generated,1
Immanuel Quickley (37787336),Gradey Dick (37787706),Paul George (37787327),Zaccharie Risacher (37787637),Obi Toppin (37787664),RJ Barrett (37787310),Kevin Huerter (37787632),Shai Gilgeous-Alexander (37787209),262.4,265.14,347.08,49400,0.0%,0.36%,-61.0%,15.96%,88.5,$-1.8,TOR 3,PHI 1,generated,1
Andrew Nembhard (37787578),Tyrese Martin (37787871),Shaedon Sharpe (37787584),OG Anunoby (37787438),Richaun Holmes (37787557),Tyler Herro (37787251),Devin Vassell (37787421),Shai Gilgeous-Alexander (37787209),257.08,255.43,339.77000000000004,49200,0.0%,0.31%,-61.0%,13.49%,57.85,$-1.8,IND 1,BKN 1,generated,1
Cade Cunningham (37787212),Payton Pritchard (37787477),Paul George (37787327),Josh Hart (37787277),Kyle Filipowski (37787450),Kevin Huerter (37787632),Georges Niang (37787658),Zaccharie Risacher (37787637),263.21,258.89000000000004,341.77,49900,0.0%,0.34%,-61.0%,16.15%,62.16,$-1.8,ATL 2,DET 1,generated,1
Davion Mitchell (37787719),Mikal Bridges (37787379),RJ Barrett (37787310),Josh Hart (37787277),Ariel Hukporti (37787806),Lonzo Ball (37787607),Jabari Smith Jr. (37787474),James Harden (37787221),270.08000000000004,269.4,343.63,49300,0.0%,0.21%,-61.0%,20.32%,96.7,$-1.8,NYK 3,MIA 1,generated,1
Andrew Nembhard (37787578),Ziaire Williams (37787540),DeMar DeRozan (37787315),Zaccharie Risacher (37787637),Domantas Sabonis (37787224),Lonzo Ball (37787607),Brice Sensabaugh (37787628),Alperen Sengun (37787254),262.42,263.21999999999997,346.88,49000,0.0%,0.36%,-61.0%,16.87%,80.47,$-1.8,SAC 2,IND 1,generated,1
Trae Young (37787228),Mikal Bridges (37787379),RJ Barrett (37787310),Tosan Evbuomwan (37787998),Myles Turner (37787417),Malaki Branham (37788111),Kawhi Leonard (37787323),Ivica Zubac (37787301),266.8,262.29999999999995,346.71,49900,0.0%,0.31%,-61.0%,19.08%,102.18,$-1.8,LAC 2,ATL 1,generated,1
Andrew Nembhard (37787578),Anfernee Simons (37787360),Kevin Huerter (37787632),Jayson Tatum (37787217),Day'Ron Sharpe (37787668),Jrue Holiday (37787595),Cam Whitmore (37787761),Shai Gilgeous-Alexander (37787209),261.27,269.02000000000004,350.19,49500,0.0%,0.39%,-61.0%,16.86%,90.78999999999999,$-1.8,BOS 2,IND 1,generated,1
Shai Gilgeous-Alexander (37787209),Payton Pritchard (37787477),RJ Barrett (37787310),Zaccharie Risacher (37787637),Andre Drummond (37787733),Cam Whitmore (37787761),Kyle Anderson (37787844),James Harden (37787221),259.15,268.61,352.14,49000,0.0%,0.41%,-61.0%,15.52%,98.96,$-1.8,OKC 1,BOS 1,generated,1
Jalen Brunson (37787234),Mikal Bridges (37787379),Malik Beasley (37787531),Dillon Brooks (37787559),Jalen Duren (37787358),Shaedon Sharpe (37787584),Kawhi Leonard (37787323),Ziaire Williams (37787540),264.69,259.23,346.15999999999997,49100,0.0%,0.28%,-61.0%,17.53%,73.9,$-1.8,NYK 2,DET 2,generated,1
Lonzo Ball (37787607),Miles McBride (37787775),Jayson Tatum (37787217),Pascal Siakam (37787289),Domantas Sabonis (37787224),Cam Whitmore (37787761),Kawhi Leonard (37787323),Tosan Evbuomwan (37787998),263.23,275.88000000000005,350.59000000000003,49700,0.0%,0.43%,-61.0%,17.67%,104.31,$-1.8,CHI 1,NYK 1,generated,1
Jalen Brunson (37787234),Mikal Bridges (37787379),Jayson Tatum (37787217),Ochai Agbaji (37787812),Zach Collins (37787646),Immanuel Quickley (37787336),Cam Whitmore (37787761),Ziaire Williams (37787540),267.67,273.70000000000005,346.19000000000005,49000,0.0%,0.32%,-61.0%,19.39%,105.73,$-1.8,NYK 2,TOR 2,generated,1
Jalen Brunson (37787234),RJ Barrett (37787310),Andrew Wiggins (37787364),Ausar Thompson (37787495),Donovan Clingan (37787489),Keon Ellis (37787689),Cam Whitmore (37787761),Bam Adebayo (37787256),263.05,275.58,349.79999999999995,49800,0.0%,0.33%,-61.0%,16.49%,104.07,$-1.8,MIA 2,NYK 1,generated,1
Shai Gilgeous-Alexander (37787209),Terance Mann (37787821),OG Anunoby (37787438),Ochai Agbaji (37787812),Jalen Duren (37787358),Tyler Herro (37787251),Cam Whitmore (37787761),Kawhi Leonard (37787323),257.27,266.59000000000003,343.81999999999994,50000,0.0%,0.32%,-61.0%,13.74%,85.15,$-1.8,OKC 1,ATL 1,generated,1
Payton Pritchard (37787477),Tyrese Martin (37787871),RJ Barrett (37787310),Kyle Anderson (37787844),Bam Adebayo (37787256),Kris Dunn (37787521),Devin Vassell (37787421),Shai Gilgeous-Alexander (37787209),261.17,261.14,347.41,49800,0.0%,0.38%,-61.0%,15.98%,73.17999999999999,$-1.8,MIA 2,BOS 1,generated,1
Tyler Herro (37787251),Lonzo Ball (37787607),Kevin Huerter (37787632),Matas Buzelis (37787575),Day'Ron Sharpe (37787668),James Harden (37787221),Cam Whitmore (37787761),De'Aaron Fox (37787237),262.69,276.53000000000003,349.56999999999994,49200,0.0%,0.37%,-61.0%,17.17%,113.52,$-1.8,CHI 3,MIA 1,generated,1
Cade Cunningham (37787212),RJ Barrett (37787310),Bilal Coulibaly (37787408),Josh Hart (37787277),Onyeka Okongwu (37787442),Cam Whitmore (37787761),Kyle Anderson (37787844),Zaccharie Risacher (37787637),266.02000000000004,272.86,349.58000000000004,49400,0.0%,0.29%,-61.0%,17.97%,104.51,$-1.8,ATL 2,DET 1,generated,1
Jrue Holiday (37787595),Quentin Grimes (37787447),Josh Hart (37787277),Kyle Anderson (37787844),Domantas Sabonis (37787224),Davion Mitchell (37787719),RJ Barrett (37787310),Jeremy Sochan (37787391),267.71,261.65999999999997,345.56,49300,0.0%,0.3%,-61.0%,19.08%,92.73000000000002,$-1.8,MIA 2,BOS 1,generated,1
Immanuel Quickley (37787336),Davion Mitchell (37787719),Tosan Evbuomwan (37787998),Josh Hart (37787277),Domantas Sabonis (37787224),Cam Whitmore (37787761),Andrew Wiggins (37787364),Walker Kessler (37787334),264.12,271.72,343.29,49000,0.0%,0.32%,-61.1%,16.8%,103.24000000000001,$-1.8,MIA 2,TOR 1,generated,1
Cade Cunningham (37787212),Lonzo Ball (37787607),Kyle Anderson (37787844),Bam Adebayo (37787256),Ivica Zubac (37787301),Davion Mitchell (37787719),Kawhi Leonard (37787323),Cam Whitmore (37787761),265.17999999999995,277.58,353.92,49400,0.0%,0.38%,-61.1%,18.79%,122.47,$-1.8,MIA 3,LAC 2,generated,1
Tyrese Maxey (37787231),Aaron Nesmith (37787756),Kyle Anderson (37787844),Josh Hart (37787277),Myles Turner (37787417),James Harden (37787221),Ziaire Williams (37787540),Cam Whitmore (37787761),266.32,270.53000000000003,344.69,49100,0.0%,0.27%,-61.1%,17.97%,93.9,$-1.8,IND 2,PHI 1,generated,1
Jalen Brunson (37787234),RJ Barrett (37787310),Kelly Oubre Jr. (37787433),Sam Hauser (37787779),Onyeka Okongwu (37787442),Lonzo Ball (37787607),Ja'Kobe Walter (37787848),Tyrese Maxey (37787231),265.41,264.32,344.93,49100,0.0%,0.24%,-61.1%,16.85%,86.37,$-1.8,TOR 2,PHI 2,generated,1
