PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Ty Jerome (38220236),Franz Wagner (38220019),Julian Champagnie (38220366),Andrew Wiggins (38220096),Isaiah Hartenstein (38220083),Tyler Herro (38220051),Bam Adebayo (38220042),Jalen Smith (38220476),266.53,268.12,360.17999999999995,50000,0.07%,3.34%,174.6%,51.91%,151.53,$7.0,MIA 3,CLE 1,generated,1
Anthony Black (38220290),Colby Jones (38220428),Andrew Wiggins (38220096),Bam Adebayo (38220042),Jarrett Allen (38220090),Tyler Herro (38220051),Kevin Huerter (38220131),Isaiah Hartenstein (38220083),267.87,266.73,355.13,50000,0.06%,3.15%,174.3%,53.85%,138.81,$7.0,MIA 3,ORL 1,generated,1
Tyler Herro (38220051),AJ Johnson (38220281),De'Andre Hunter (38220180),Bam Adebayo (38220042),Sandro Mamukelashvili (38220333),Shai Gilgeous-Alexander (38219989),Dalen Terry (38220419),Andrew Wiggins (38220096),271.83,269.12,364.34000000000003,50000,0.04%,3.62%,173.5%,59.17%,168.38,$6.9,MIA 3,WAS 1,generated,1
Blake Wesley (38220440),Dalen Terry (38220419),Franz Wagner (38220019),Paolo Banchero (38220000),Jalen Smith (38220476),Chris Paul (38220248),Chet Holmgren (38220073),Trae Young (38220009),265.29,260.28,359.65,49600,0.06%,3.44%,173.0%,50.25%,112.71000000000001,$6.9,SAS 2,CHI 2,generated,1
Ty Jerome (38220236),AJ Johnson (38220281),De'Andre Hunter (38220180),Paolo Banchero (38220000),Alexandre Sarr (38220106),Shai Gilgeous-Alexander (38219989),Dalen Terry (38220419),Kel'el Ware (38220140),267.0,268.73,362.53000000000003,49500,0.05%,3.59%,171.8%,52.01%,173.22,$6.9,CLE 2,WAS 2,generated,1
Anthony Black (38220290),Colby Jones (38220428),Max Strus (38220262),Bam Adebayo (38220042),Alexandre Sarr (38220106),Stephon Castle (38220100),Franz Wagner (38220019),Jaren Jackson Jr. (38220061),268.82,263.46,358.91999999999996,49800,0.05%,3.52%,171.7%,54.89%,128.16,$6.9,ORL 2,WAS 2,generated,1
Ty Jerome (38220236),Donovan Mitchell (38220024),Franz Wagner (38220019),Paolo Banchero (38220000),Jalen Smith (38220476),Colby Jones (38220428),Dalen Terry (38220419),Bam Adebayo (38220042),267.37,268.37,365.94,49800,0.06%,3.6%,171.2%,53.07%,165.62,$6.8,CLE 2,ORL 2,generated,1
Anthony Black (38220290),Max Strus (38220262),Dalen Terry (38220419),LeBron James (38219992),Jalen Smith (38220476),Tyler Herro (38220051),Kevin Huerter (38220131),Shai Gilgeous-Alexander (38219989),270.62,268.35,364.78999999999996,49800,0.04%,3.87%,170.6%,57.51%,160.45999999999998,$6.8,CHI 3,ORL 1,generated,1
Anthony Black (38220290),Dalen Terry (38220419),Keldon Johnson (38220215),Chet Holmgren (38220073),Bam Adebayo (38220042),Tyler Herro (38220051),Zaccharie Risacher (38220244),Trae Young (38220009),271.03999999999996,265.22,361.28999999999996,49800,0.06%,3.75%,169.6%,58.24%,148.2,$6.8,MIA 2,ATL 2,generated,1
Stephon Castle (38220100),Colby Jones (38220428),Dalen Terry (38220419),Obi Toppin (38220255),Alexandre Sarr (38220106),Tyler Herro (38220051),LeBron James (38219992),Chet Holmgren (38220073),269.46,264.77,364.36,49800,0.05%,3.81%,169.6%,55.53%,134.65,$6.8,WAS 2,SAS 1,generated,1
Anthony Black (38220290),Dalen Terry (38220419),Franz Wagner (38220019),Jaren Jackson Jr. (38220061),Tristan Vukcevic (38220272),Blake Wesley (38220440),Chet Holmgren (38220073),Shai Gilgeous-Alexander (38219989),266.64,270.46999999999997,362.15,50000,0.06%,3.24%,169.4%,52.2%,149.05,$6.8,ORL 2,OKC 2,generated,1
Ty Jerome (38220236),Dalen Terry (38220419),Colby Jones (38220428),Pascal Siakam (38220058),Alexandre Sarr (38220106),Luka Doncic (38219986),Andrew Wiggins (38220096),Kel'el Ware (38220140),264.58,266.63,359.91,49700,0.06%,3.33%,169.4%,49.29%,160.36,$6.8,WAS 2,MIA 2,generated,1
Ty Jerome (38220236),Franz Wagner (38220019),Max Strus (38220262),Bam Adebayo (38220042),Kel'el Ware (38220140),Tyler Herro (38220051),Dalen Terry (38220419),Isaiah Hartenstein (38220083),270.84000000000003,270.05,362.25,50000,0.04%,3.71%,169.3%,57.7%,162.34,$6.8,MIA 3,CLE 2,generated,1
Blake Wesley (38220440),Colby Jones (38220428),De'Andre Hunter (38220180),Bam Adebayo (38220042),Jaren Jackson Jr. (38220061),Tyler Herro (38220051),Dalen Terry (38220419),Shai Gilgeous-Alexander (38219989),271.15999999999997,269.49999999999994,363.89,49900,0.04%,3.85%,168.5%,58.23%,168.99,$6.7,MIA 2,SAS 1,generated,1
Trae Young (38220009),Colby Jones (38220428),LeBron James (38219992),Anthony Davis (38219996),Tristan Vukcevic (38220272),Max Strus (38220262),Dalen Terry (38220419),Wendell Carter Jr. (38220152),259.41,253.35999999999999,359.7,49900,0.06%,3.15%,168.1%,43.71%,123.89,$6.7,WAS 2,ATL 1,generated,1
Stephon Castle (38220100),AJ Johnson (38220281),Colby Jones (38220428),Paolo Banchero (38220000),Alexandre Sarr (38220106),Shai Gilgeous-Alexander (38219989),Dalen Terry (38220419),Kel'el Ware (38220140),268.01,266.2,362.18,50000,0.04%,3.75%,167.8%,53.44%,146.64000000000001,$6.7,WAS 3,SAS 1,generated,1
Ty Jerome (38220236),Max Strus (38220262),Colby Jones (38220428),Bam Adebayo (38220042),Sandro Mamukelashvili (38220333),Franz Wagner (38220019),Jalen Williams (38220035),Tyler Herro (38220051),268.21000000000004,266.04,360.96000000000004,49700,0.05%,3.38%,166.6%,54.13%,155.82,$6.7,CLE 2,MIA 2,generated,1
Anthony Black (38220290),Max Strus (38220262),Colby Jones (38220428),De'Andre Hunter (38220180),Tristan Vukcevic (38220272),Shai Gilgeous-Alexander (38219989),Andrew Wiggins (38220096),Luka Doncic (38219986),266.79,271.35,362.34000000000003,50000,0.05%,3.67%,166.5%,52.16%,165.13,$6.7,CLE 2,WAS 2,generated,1
Tyler Herro (38220051),Max Strus (38220262),Keldon Johnson (38220215),Pascal Siakam (38220058),Jarrett Allen (38220090),Dyson Daniels (38220079),Chet Holmgren (38220073),Jalen Smith (38220476),261.96,261.57,353.0,49800,0.08%,3.01%,166.1%,46.21%,104.17999999999999,$6.6,CLE 2,MIA 1,generated,1
Donovan Mitchell (38220024),Max Strus (38220262),De'Andre Hunter (38220180),Jalen Williams (38220035),Alexandre Sarr (38220106),Tyler Herro (38220051),Dalen Terry (38220419),Kel'el Ware (38220140),262.65,257.93999999999994,354.6,49800,0.06%,3.37%,165.9%,46.89%,113.97,$6.6,CLE 3,MIA 2,generated,1
AJ Johnson (38220281),Julian Champagnie (38220366),Franz Wagner (38220019),Bam Adebayo (38220042),Alexandre Sarr (38220106),Luka Doncic (38219986),Dalen Terry (38220419),Jalen Smith (38220476),266.31,261.3,359.99,49500,0.07%,3.29%,165.4%,51.7%,139.60000000000002,$6.6,WAS 2,CHI 2,generated,1
AJ Johnson (38220281),Colby Jones (38220428),Franz Wagner (38220019),Paolo Banchero (38220000),Sandro Mamukelashvili (38220333),Tyler Herro (38220051),Keldon Johnson (38220215),Jarrett Allen (38220090),266.18,263.56000000000006,357.24,49700,0.06%,3.37%,164.5%,51.32%,121.56,$6.6,WAS 2,ORL 2,generated,1
AJ Johnson (38220281),Max Strus (38220262),Dalen Terry (38220419),Obi Toppin (38220255),Wendell Carter Jr. (38220152),Shai Gilgeous-Alexander (38219989),LeBron James (38219992),Chet Holmgren (38220073),268.89,266.38,364.3,50000,0.04%,3.51%,164.5%,55.25%,147.7,$6.6,OKC 2,WAS 1,generated,1
Luka Doncic (38219986),Stephon Castle (38220100),Max Strus (38220262),Bam Adebayo (38220042),Wendell Carter Jr. (38220152),Colby Jones (38220428),Dalen Terry (38220419),Jarrett Allen (38220090),268.08,262.92999999999995,360.67,49600,0.04%,3.75%,164.2%,53.72%,139.76,$6.6,CLE 2,LAL 1,generated,1
Trae Young (38220009),AJ Johnson (38220281),Colby Jones (38220428),Bam Adebayo (38220042),Kel'el Ware (38220140),Tyler Herro (38220051),Chet Holmgren (38220073),Dalen Terry (38220419),273.15,267.54999999999995,363.26000000000005,49600,0.04%,3.93%,164.1%,61.28%,163.3,$6.6,MIA 3,WAS 2,generated,1
Blake Wesley (38220440),Colby Jones (38220428),Dalen Terry (38220419),Paolo Banchero (38220000),Wendell Carter Jr. (38220152),Shai Gilgeous-Alexander (38219989),Zaccharie Risacher (38220244),Trae Young (38220009),265.59999999999997,259.94,359.52,49500,0.06%,3.17%,163.2%,50.6%,137.75,$6.5,ORL 2,ATL 2,generated,1
Darius Garland (38220039),Max Strus (38220262),Andrew Wiggins (38220096),Obi Toppin (38220255),Chet Holmgren (38220073),Jordan Poole (38220116),Dalen Terry (38220419),Trae Young (38220009),257.47,252.35000000000002,349.89,50000,0.09%,2.42%,163.2%,40.7%,94.00999999999999,$6.5,CLE 2,MIA 1,generated,1
Anthony Black (38220290),Colby Jones (38220428),Bennedict Mathurin (38220159),Sandro Mamukelashvili (38220333),Bam Adebayo (38220042),Luka Doncic (38219986),Dalen Terry (38220419),LeBron James (38219992),266.91,260.44,365.37,49900,0.05%,3.57%,162.7%,52.46%,142.01999999999998,$6.5,LAL 2,ORL 1,generated,1
Davion Mitchell (38220299),Dalen Terry (38220419),LeBron James (38219992),Jaren Jackson Jr. (38220061),Kel'el Ware (38220140),Tyler Herro (38220051),Chet Holmgren (38220073),Jalen Smith (38220476),268.44,266.21,361.32,49900,0.05%,3.32%,162.2%,54.43%,130.82999999999998,$6.5,MIA 3,CHI 2,generated,1
Luka Doncic (38219986),Colby Jones (38220428),Keldon Johnson (38220215),Sandro Mamukelashvili (38220333),Jarrett Allen (38220090),Dalen Terry (38220419),Chet Holmgren (38220073),Bam Adebayo (38220042),265.4,262.34999999999997,362.22999999999996,49500,0.06%,3.4%,161.0%,50.61%,133.04,$6.4,SAS 2,LAL 1,generated,1
Shai Gilgeous-Alexander (38219989),Colby Jones (38220428),De'Andre Hunter (38220180),Zaccharie Risacher (38220244),Bam Adebayo (38220042),Luka Doncic (38219986),Dalen Terry (38220419),Jalen Smith (38220476),268.23,266.46,365.93,49900,0.05%,3.62%,160.5%,54.03%,163.31,$6.4,CHI 2,OKC 1,generated,1
Blake Wesley (38220440),Max Strus (38220262),Colby Jones (38220428),Keldon Johnson (38220215),Tristan Vukcevic (38220272),Trae Young (38220009),Anthony Davis (38219996),Shai Gilgeous-Alexander (38219989),255.43,255.11,356.96999999999997,50000,0.07%,2.73%,160.4%,39.7%,124.38,$6.4,SAS 2,WAS 2,generated,1
Blake Wesley (38220440),AJ Johnson (38220281),Colby Jones (38220428),Sandro Mamukelashvili (38220333),Jarrett Allen (38220090),Shai Gilgeous-Alexander (38219989),Bam Adebayo (38220042),Josh Giddey (38220006),264.65999999999997,264.32000000000005,360.18,49900,0.04%,3.27%,160.1%,49.55%,140.3,$6.4,SAS 2,WAS 2,generated,1
Tyler Herro (38220051),AJ Johnson (38220281),Dalen Terry (38220419),Bam Adebayo (38220042),Wendell Carter Jr. (38220152),Cason Wallace (38220274),LeBron James (38219992),Alexandre Sarr (38220106),270.68,264.46,361.22,50000,0.04%,3.76%,159.5%,57.41%,147.49,$6.4,MIA 2,WAS 2,generated,1
Tyler Herro (38220051),AJ Johnson (38220281),Colby Jones (38220428),Paolo Banchero (38220000),Alexandre Sarr (38220106),Dalen Terry (38220419),Max Strus (38220262),LeBron James (38219992),273.21,266.93000000000006,364.32,49700,0.03%,4.18%,159.2%,60.71%,157.55,$6.4,WAS 3,MIA 1,generated,1
Ty Jerome (38220236),Carlton Carrington (38220176),Alex Caruso (38220302),Chet Holmgren (38220073),Bam Adebayo (38220042),Tyler Herro (38220051),Dalen Terry (38220419),Trae Young (38220009),269.32,265.76,361.06,49900,0.04%,3.5%,159.0%,55.62%,160.87,$6.4,OKC 2,MIA 2,generated,1
Donovan Mitchell (38220024),Alec Burks (38220390),Max Strus (38220262),De'Andre Hunter (38220180),Alexandre Sarr (38220106),Shai Gilgeous-Alexander (38219989),Dalen Terry (38220419),Tyler Herro (38220051),264.75,261.55,359.23,50000,0.05%,3.32%,158.7%,49.92%,133.20999999999998,$6.3,CLE 3,MIA 2,generated,1
Blake Wesley (38220440),AJ Johnson (38220281),De'Andre Hunter (38220180),LeBron James (38219992),Jalen Smith (38220476),Luka Doncic (38219986),Chet Holmgren (38220073),Ty Jerome (38220236),266.21999999999997,267.40999999999997,366.27000000000004,49500,0.04%,3.5%,158.6%,51.59%,168.06,$6.3,CLE 2,LAL 2,generated,1
Stephon Castle (38220100),Franz Wagner (38220019),Colby Jones (38220428),Jalen Williams (38220035),Jalen Smith (38220476),Ty Jerome (38220236),Dalen Terry (38220419),Luka Doncic (38219986),263.31,263.53999999999996,360.59999999999997,49900,0.06%,3.21%,158.3%,47.94%,153.4,$6.3,CHI 2,SAS 1,generated,1
AJ Johnson (38220281),Colby Jones (38220428),Keldon Johnson (38220215),Bam Adebayo (38220042),Tristan Vukcevic (38220272),Trae Young (38220009),LeBron James (38219992),Wendell Carter Jr. (38220152),264.98,262.58,362.42,49500,0.05%,3.28%,157.9%,50.27%,143.89,$6.3,WAS 3,SAS 1,generated,1
Blake Wesley (38220440),Franz Wagner (38220019),Colby Jones (38220428),Anthony Gill (38220451),Wendell Carter Jr. (38220152),Trae Young (38220009),Bam Adebayo (38220042),Tyrese Haliburton (38220028),264.59,257.86,355.34999999999997,50000,0.07%,3.04%,157.6%,49.41%,110.81,$6.3,ORL 2,WAS 2,generated,1
Anthony Black (38220290),Colby Jones (38220428),Max Strus (38220262),LeBron James (38219992),Bam Adebayo (38220042),Ty Jerome (38220236),Dalen Terry (38220419),Luka Doncic (38219986),272.79,271.5,370.20000000000005,49800,0.03%,3.9%,157.5%,60.41%,196.83999999999997,$6.3,CLE 2,LAL 2,generated,1
Donovan Mitchell (38220024),Carlton Carrington (38220176),Colby Jones (38220428),Sandro Mamukelashvili (38220333),Alexandre Sarr (38220106),AJ Johnson (38220281),LeBron James (38219992),Bam Adebayo (38220042),263.21,255.84000000000003,361.75,49900,0.06%,3.09%,157.4%,47.94%,117.38,$6.3,WAS 4,CLE 1,generated,1
Tyrese Haliburton (38220028),AJ Johnson (38220281),Max Strus (38220262),Bam Adebayo (38220042),Tristan Vukcevic (38220272),Blake Wesley (38220440),LeBron James (38219992),Jarrett Allen (38220090),263.59,265.04999999999995,359.79,50000,0.05%,3.24%,157.0%,48.28%,132.91,$6.3,WAS 2,CLE 2,generated,1
Tyler Herro (38220051),Colby Jones (38220428),Max Strus (38220262),Andrew Wiggins (38220096),Jalen Smith (38220476),Shai Gilgeous-Alexander (38219989),Dalen Terry (38220419),LeBron James (38219992),271.47,269.88000000000005,367.98,49700,0.03%,3.98%,157.0%,58.67%,171.63,$6.3,MIA 2,CHI 2,generated,1
Tyler Herro (38220051),AJ Johnson (38220281),Max Strus (38220262),Keldon Johnson (38220215),Alexandre Sarr (38220106),Luka Doncic (38219986),Zaccharie Risacher (38220244),Wendell Carter Jr. (38220152),266.14,261.90000000000003,354.71000000000004,49500,0.04%,3.36%,157.0%,51.43%,132.78,$6.3,WAS 2,MIA 1,generated,1
Ty Jerome (38220236),AJ Johnson (38220281),De'Andre Hunter (38220180),Pascal Siakam (38220058),Jeremy Sochan (38220170),Trae Young (38220009),Chet Holmgren (38220073),Alexandre Sarr (38220106),262.45,270.06,357.6,50000,0.06%,2.97%,156.5%,46.64%,177.89999999999998,$6.3,CLE 2,WAS 2,generated,1
Anthony Black (38220290),AJ Johnson (38220281),De'Andre Hunter (38220180),Bam Adebayo (38220042),Tristan Vukcevic (38220272),Tyler Herro (38220051),Alex Caruso (38220302),Luka Doncic (38219986),267.14,269.14,358.72,49600,0.04%,3.25%,156.1%,52.84%,164.6,$6.2,WAS 2,MIA 2,generated,1
Anthony Black (38220290),AJ Johnson (38220281),De'Andre Hunter (38220180),Andrew Wiggins (38220096),Wendell Carter Jr. (38220152),Shai Gilgeous-Alexander (38219989),LeBron James (38219992),Davion Mitchell (38220299),269.4,266.62,360.53,50000,0.04%,3.63%,156.0%,55.78%,153.69,$6.2,ORL 2,MIA 2,generated,1
Trae Young (38220009),Franz Wagner (38220019),Colby Jones (38220428),Obi Toppin (38220255),Dean Wade (38220458),Shai Gilgeous-Alexander (38219989),Dalen Terry (38220419),Jarrett Allen (38220090),263.41999999999996,259.72,358.81,49900,0.05%,3.23%,155.8%,48.1%,122.69000000000001,$6.2,CLE 2,ATL 1,generated,1
Ty Jerome (38220236),Colby Jones (38220428),Max Strus (38220262),Keldon Johnson (38220215),Jarrett Allen (38220090),Tyler Herro (38220051),Chet Holmgren (38220073),LeBron James (38219992),268.65,270.04,364.43,49500,0.05%,3.32%,155.5%,54.68%,162.62,$6.2,CLE 3,WAS 1,generated,1
Blake Wesley (38220440),AJ Johnson (38220281),Max Strus (38220262),Chet Holmgren (38220073),Nikola Vucevic (38220069),Trae Young (38220009),LeBron James (38219992),Dalen Terry (38220419),265.10999999999996,257.84,358.67,49900,0.06%,3.23%,155.3%,49.96%,125.37,$6.2,CHI 2,SAS 1,generated,1
Blake Wesley (38220440),Khris Middleton (38220154),Devin Vassell (38220085),Pascal Siakam (38220058),Alexandre Sarr (38220106),Donovan Mitchell (38220024),Bam Adebayo (38220042),Jalen Smith (38220476),255.20999999999998,252.96000000000004,353.02,50000,0.08%,2.72%,155.0%,38.91%,87.46000000000001,$6.2,SAS 2,WAS 2,generated,1
Ty Jerome (38220236),Colby Jones (38220428),Max Strus (38220262),Anthony Davis (38219996),Kel'el Ware (38220140),Shai Gilgeous-Alexander (38219989),Bam Adebayo (38220042),Jalen Smith (38220476),261.66,264.14,364.4099999999999,49900,0.06%,3.16%,154.4%,46.02%,168.54,$6.2,CLE 2,MIA 2,generated,1
Davion Mitchell (38220299),AJ Johnson (38220281),Colby Jones (38220428),Sandro Mamukelashvili (38220333),Kel'el Ware (38220140),Shai Gilgeous-Alexander (38219989),Bam Adebayo (38220042),Paolo Banchero (38220000),267.71999999999997,265.88,360.69,49900,0.05%,3.37%,154.3%,53.31%,142.66000000000003,$6.2,MIA 3,WAS 2,generated,1
Davion Mitchell (38220299),Colby Jones (38220428),Bennedict Mathurin (38220159),Paolo Banchero (38220000),Onyeka Okongwu (38220077),Trae Young (38220009),Dalen Terry (38220419),Chet Holmgren (38220073),264.63,255.22,352.72,49700,0.06%,3.01%,153.8%,49.64%,104.41,$6.2,ATL 2,MIA 1,generated,1
Stephon Castle (38220100),Colby Jones (38220428),Max Strus (38220262),Obi Toppin (38220255),Kel'el Ware (38220140),Tyler Herro (38220051),LeBron James (38219992),Isaiah Hartenstein (38220083),261.4,258.65000000000003,355.03,49600,0.07%,2.82%,152.7%,45.39%,110.03999999999999,$6.1,MIA 2,SAS 1,generated,1
AJ Johnson (38220281),Donovan Mitchell (38220024),Franz Wagner (38220019),Chet Holmgren (38220073),Wendell Carter Jr. (38220152),Tyler Herro (38220051),Alex Caruso (38220302),Dalen Terry (38220419),267.09999999999997,263.55,356.56,49900,0.04%,3.3%,152.7%,52.7%,131.98000000000002,$6.1,ORL 2,OKC 2,generated,1
Alec Burks (38220390),AJ Johnson (38220281),Dalen Terry (38220419),Pascal Siakam (38220058),Jalen Smith (38220476),Trae Young (38220009),Andrew Wiggins (38220096),Luka Doncic (38219986),260.28999999999996,256.86,354.25,50000,0.04%,3.0%,151.7%,44.38%,124.63999999999999,$6.1,MIA 2,CHI 2,generated,1
Tyler Herro (38220051),Max Strus (38220262),Franz Wagner (38220019),LeBron James (38219992),Jalen Smith (38220476),Colby Jones (38220428),Alex Caruso (38220302),Jaren Jackson Jr. (38220061),266.6,263.58,359.96999999999997,49900,0.06%,3.16%,151.6%,51.97%,124.6,$6.1,MIA 1,CLE 1,generated,1
Ty Jerome (38220236),Stephon Castle (38220100),De'Andre Hunter (38220180),Andrew Wiggins (38220096),Tristan Vukcevic (38220272),Tyler Herro (38220051),Jalen Williams (38220035),Alexandre Sarr (38220106),262.2,266.96,356.2099999999999,49800,0.06%,2.91%,150.9%,46.19%,148.05,$6.0,CLE 2,MIA 2,generated,1
Shai Gilgeous-Alexander (38219989),Colby Jones (38220428),Max Strus (38220262),Andrew Wiggins (38220096),Alexandre Sarr (38220106),Dalen Terry (38220419),Chet Holmgren (38220073),Onyeka Okongwu (38220077),269.22999999999996,265.11,360.88,49500,0.03%,3.44%,149.6%,55.48%,143.89,$6.0,OKC 2,WAS 2,generated,1
Ty Jerome (38220236),Max Strus (38220262),Colby Jones (38220428),LeBron James (38219992),Myles Turner (38220104),Trae Young (38220009),Julian Champagnie (38220366),Bam Adebayo (38220042),266.28,262.7,363.41999999999996,50000,0.04%,3.42%,149.3%,51.59%,145.52,$6.0,CLE 2,WAS 1,generated,1
Blake Wesley (38220440),Colby Jones (38220428),Andrew Wiggins (38220096),Paolo Banchero (38220000),Jarrett Allen (38220090),Ty Jerome (38220236),Jaren Jackson Jr. (38220061),Chet Holmgren (38220073),264.34000000000003,269.58,357.39,49800,0.06%,2.93%,149.2%,48.69%,148.48000000000002,$6.0,CLE 2,SAS 1,generated,1
Tyler Herro (38220051),Julian Champagnie (38220366),LeBron James (38219992),Zaccharie Risacher (38220244),Wendell Carter Jr. (38220152),Luka Doncic (38219986),Dalen Terry (38220419),Jalen Smith (38220476),265.93,261.71,361.21000000000004,49900,0.04%,3.35%,149.1%,50.85%,132.41,$6.0,LAL 2,CHI 2,generated,1
Trae Young (38220009),Dalen Terry (38220419),Julian Champagnie (38220366),Sandro Mamukelashvili (38220333),Tristan Vukcevic (38220272),Luka Doncic (38219986),Andrew Wiggins (38220096),Jarrett Allen (38220090),257.03,255.44,354.94,49500,0.05%,2.93%,148.6%,41.03%,106.77000000000001,$5.9,SAS 2,ATL 1,generated,1
Anthony Black (38220290),Colby Jones (38220428),De'Andre Hunter (38220180),LeBron James (38219992),Bam Adebayo (38220042),Julian Champagnie (38220366),Chet Holmgren (38220073),Tyler Herro (38220051),271.91999999999996,268.14,363.89000000000004,49800,0.04%,3.52%,148.2%,59.55%,154.01,$5.9,MIA 2,ORL 1,generated,1
AJ Johnson (38220281),Max Strus (38220262),Andrew Wiggins (38220096),Keldon Johnson (38220215),Myles Turner (38220104),Tyler Herro (38220051),LeBron James (38219992),Wendell Carter Jr. (38220152),267.19,265.6,356.22,50000,0.05%,3.05%,146.7%,53.03%,132.86,$5.9,MIA 2,WAS 1,generated,1
