PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Klay Thompson (37886918),Santi Aldama (37886833),Orlando Robinson (37887221),Jamal Murray (37886727),Aaron Wiggins (37886960),James Harden (37886654),311.95,308.02,399.6,49500,0.08%,7.4%,445.0%,66.94%,155.32999999999998,$17.8,TOR 3,DAL 1,generated,1
Jamal Shead (37887241),Klay Thompson (37886918),Deni Avdija (37886817),Aaron Wiggins (37886960),Chet Holmgren (37886753),Scottie Barnes (37886722),DeMar DeRozan (37886748),Jonas Valanciunas (37886790),312.06,301.49000000000007,409.33,50000,0.08%,7.31%,444.9%,66.25%,135.53,$17.8,TOR 2,OKC 2,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Klay Thompson (37886918),Chet Holmgren (37886753),Jusuf Nurkic (37887187),Isaiah Joe (37887150),Max Christie (37886926),Nikola Jokic (37886643),315.42,319.74,412.33,49800,0.06%,8.86%,443.0%,71.3%,186.51999999999998,$17.7,TOR 2,DAL 2,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Max Christie (37886926),Santi Aldama (37886833),Jusuf Nurkic (37887187),Isaiah Joe (37887150),Deni Avdija (37886817),Nikola Jokic (37886643),310.40000000000003,314.27,404.43,50000,0.09%,7.21%,442.3%,64.58%,160.89999999999998,$17.7,TOR 2,DAL 1,generated,1
Immanuel Quickley (37886811),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Chet Holmgren (37886753),Jusuf Nurkic (37887187),Miles McBride (37887095),Vince Williams Jr. (37887119),Nikola Jokic (37886643),312.90000000000003,320.58,412.42,49800,0.06%,7.82%,441.2%,67.58%,189.77,$17.6,TOR 3,OKC 1,generated,1
Darius Garland (37886757),Isaiah Joe (37887150),Scottie Barnes (37886722),Naji Marshall (37886862),Jusuf Nurkic (37887187),LaMelo Ball (37886657),Santi Aldama (37886833),Aaron Wiggins (37886960),304.26,305.23,399.36,49700,0.1%,6.08%,440.6%,55.86%,147.4,$17.6,OKC 2,CHA 2,generated,1
Immanuel Quickley (37886811),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Kawhi Leonard (37886731),Jonas Valanciunas (37886790),Isaiah Joe (37887150),Aaron Wiggins (37886960),Desmond Bane (37886711),315.79,314.78,408.53000000000003,49900,0.06%,8.25%,437.2%,71.98%,202.01,$17.5,TOR 3,OKC 2,generated,1
LaMelo Ball (37886657),Isaiah Joe (37887150),Kevin Durant (37886672),Aaron Wiggins (37886960),Orlando Robinson (37887221),Miles McBride (37887095),Kawhi Leonard (37886731),Jonas Valanciunas (37886790),307.05,307.54,394.64,49700,0.09%,6.44%,432.5%,59.4%,181.69,$17.3,OKC 2,CHA 1,generated,1
Donovan Mitchell (37886684),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Orlando Robinson (37887221),Scottie Barnes (37886722),Deni Avdija (37886817),Karl-Anthony Towns (37886652),307.66999999999996,309.22,398.35999999999996,49100,0.08%,6.3%,430.7%,60.77%,188.92,$17.2,TOR 3,OKC 2,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Klay Thompson (37886918),Chet Holmgren (37886753),Jusuf Nurkic (37887187),Jamal Murray (37886727),Kenrich Williams (37887244),James Harden (37886654),308.33,305.04,403.9,49400,0.08%,6.71%,430.3%,61.59%,152.22,$17.2,OKC 3,TOR 1,generated,1
Scottie Barnes (37886722),Keon Ellis (37887036),Aaron Wiggins (37886960),Julius Randle (37886778),Jusuf Nurkic (37887187),James Harden (37886654),Alex Caruso (37887045),DeMar DeRozan (37886748),306.58,298.49,395.47999999999996,49600,0.1%,6.1%,430.3%,59.25%,126.59,$17.2,SAC 2,OKC 2,generated,1
LaMelo Ball (37886657),Vince Williams Jr. (37887119),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Adam Flagler (37887328),Ja'Kobe Walter (37887182),Nikola Jokic (37886643),306.09,311.5,406.2,49100,0.1%,6.01%,430.2%,58.69%,164.86,$17.2,CHA 2,TOR 2,generated,1
Ty Jerome (37886950),Ja'Kobe Walter (37887182),Klay Thompson (37886918),Julius Randle (37886778),Jonas Valanciunas (37886790),Immanuel Quickley (37886811),Chet Holmgren (37886753),Ivica Zubac (37886735),300.11000000000007,295.48,399.43,49800,0.1%,5.69%,428.8%,50.3%,135.20999999999998,$17.2,TOR 2,CLE 1,generated,1
Scottie Barnes (37886722),Keon Ellis (37887036),Michael Porter Jr. (37886825),Miles Bridges (37886699),Jusuf Nurkic (37887187),Miles McBride (37887095),Chet Holmgren (37886753),Jonas Valanciunas (37886790),308.06,301.44000000000005,402.49,49200,0.09%,6.87%,428.1%,60.24%,147.85000000000002,$17.1,SAC 2,CHA 2,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Max Christie (37886926),Naji Marshall (37886862),Jonas Valanciunas (37886790),Isaiah Joe (37887150),Chet Holmgren (37886753),Ja Morant (37886696),308.39,304.22,403.3,49500,0.07%,6.8%,426.6%,61.2%,160.76999999999998,$17.1,TOR 2,DAL 2,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Kawhi Leonard (37886731),Santi Aldama (37886833),Jusuf Nurkic (37887187),Devin Booker (37886676),Kenrich Williams (37887244),Ivica Zubac (37886735),305.38000000000005,304.75,397.79,49700,0.1%,6.04%,424.3%,57.28%,140.77,$17.0,OKC 2,LAC 2,generated,1
Isaiah Collier (37886814),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Miles Bridges (37886699),Orlando Robinson (37887221),Immanuel Quickley (37886811),Aaron Wiggins (37886960),Kawhi Leonard (37886731),312.67,308.59000000000003,401.71000000000004,49300,0.09%,6.63%,423.9%,68.81%,172.43,$17.0,TOR 4,UTA 1,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Klay Thompson (37886918),Josh Hart (37886714),Orlando Robinson (37887221),James Harden (37886654),Vince Williams Jr. (37887119),Jonas Valanciunas (37886790),308.37,303.12,400.61,49500,0.08%,6.65%,423.6%,61.24%,150.26,$16.9,TOR 3,DAL 1,generated,1
Immanuel Quickley (37886811),Max Christie (37886926),Scottie Barnes (37886722),Julius Randle (37886778),Chet Holmgren (37886753),Isaiah Joe (37887150),Aaron Wiggins (37886960),Jonas Valanciunas (37886790),316.53,312.96,411.48,50000,0.03%,9.11%,423.2%,72.77%,179.84,$16.9,OKC 3,TOR 2,generated,1
Immanuel Quickley (37886811),Vince Williams Jr. (37887119),Scottie Barnes (37886722),Santi Aldama (37886833),Orlando Robinson (37887221),Miles McBride (37887095),Aaron Wiggins (37886960),Nikola Jokic (37886643),313.62,318.95,407.96,49900,0.07%,7.5%,421.2%,69.24%,183.64,$16.8,TOR 3,MEM 2,generated,1
LaMelo Ball (37886657),Cameron Payne (37887308),Scottie Barnes (37886722),Aaron Wiggins (37886960),Orlando Robinson (37887221),Tyler Herro (37886680),Aaron Gordon (37886923),Jonas Valanciunas (37886790),302.98,306.03000000000003,399.93,49900,0.11%,5.65%,421.0%,53.98%,149.41,$16.8,TOR 2,CHA 1,generated,1
Adam Flagler (37887328),Desmond Bane (37886711),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Devin Booker (37886676),Chet Holmgren (37886753),Stephon Castle (37886841),304.44000000000005,302.7,400.77000000000004,49900,0.1%,5.43%,417.9%,55.8%,127.17000000000002,$16.7,OKC 3,MEM 1,generated,1
Immanuel Quickley (37886811),Klay Thompson (37886918),Scottie Barnes (37886722),Chet Holmgren (37886753),Orlando Robinson (37887221),Adam Flagler (37887328),Devin Vassell (37886857),James Harden (37886654),309.04,304.75,405.08000000000004,49700,0.08%,6.49%,416.3%,62.31%,144.04,$16.7,TOR 3,OKC 2,generated,1
Keon Ellis (37887036),Tyler Herro (37886680),Klay Thompson (37886918),Kenrich Williams (37887244),Jusuf Nurkic (37887187),Isaiah Joe (37887150),Scottie Barnes (37886722),Nikola Jokic (37886643),308.9,311.59000000000003,403.7,49900,0.07%,6.43%,415.4%,62.51%,170.85999999999999,$16.6,OKC 2,SAC 1,generated,1
Ja Morant (37886696),Klay Thompson (37886918),Scottie Barnes (37886722),Ousmane Dieng (37887331),Orlando Robinson (37887221),Keon Ellis (37887036),Aaron Wiggins (37886960),Nikola Jokic (37886643),309.85,310.01,405.26,49800,0.07%,6.97%,414.7%,63.79%,161.5,$16.6,TOR 2,OKC 2,generated,1
Immanuel Quickley (37886811),Klay Thompson (37886918),Vince Williams Jr. (37887119),Julius Randle (37886778),Jusuf Nurkic (37887187),Devin Booker (37886676),Chet Holmgren (37886753),Jonas Valanciunas (37886790),301.41,301.78,402.51,49900,0.08%,5.85%,413.0%,51.93%,137.14,$16.5,TOR 1,DAL 1,generated,1
Immanuel Quickley (37886811),Vince Williams Jr. (37887119),Klay Thompson (37886918),Chet Holmgren (37886753),Jonas Valanciunas (37886790),Isaiah Joe (37887150),DeMar DeRozan (37886748),Scottie Barnes (37886722),312.77,306.05999999999995,410.91999999999996,49800,0.07%,7.89%,412.8%,67.11%,171.06,$16.5,TOR 2,OKC 2,generated,1
Scottie Barnes (37886722),Klay Thompson (37886918),Ja'Kobe Walter (37887182),Santi Aldama (37886833),Jusuf Nurkic (37887187),Immanuel Quickley (37886811),Chet Holmgren (37886753),Tyler Herro (37886680),310.65000000000003,312.48,407.18999999999994,49800,0.07%,6.89%,412.4%,64.7%,159.2,$16.5,TOR 3,DAL 1,generated,1
Scottie Barnes (37886722),Collin Sexton (37886873),Aaron Wiggins (37886960),Kenrich Williams (37887244),Jonas Valanciunas (37886790),Miles McBride (37887095),Kevin Durant (37886672),Ivica Zubac (37886735),301.49,294.71000000000004,396.28,49900,0.11%,5.3%,411.7%,51.98%,136.35000000000002,$16.5,OKC 2,TOR 1,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Scottie Barnes (37886722),Naji Marshall (37886862),Dwight Powell (37887204),James Harden (37886654),Aaron Wiggins (37886960),Jonas Valanciunas (37886790),309.47,306.32,404.54,49700,0.07%,6.96%,411.0%,62.73%,170.68,$16.4,TOR 2,OKC 2,generated,1
Immanuel Quickley (37886811),Stephon Castle (37886841),Ja'Kobe Walter (37887182),Santi Aldama (37886833),Jonas Valanciunas (37886790),Adam Flagler (37887328),Aaron Wiggins (37886960),Nikola Jokic (37886643),303.02,305.32,402.22999999999996,50000,0.08%,5.92%,408.9%,54.11%,155.26,$16.4,TOR 2,OKC 2,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Kawhi Leonard (37886731),Jonas Valanciunas (37886790),Keon Ellis (37887036),Scottie Barnes (37886722),Ivica Zubac (37886735),314.2,308.9599999999999,405.04999999999995,49000,0.05%,7.87%,408.4%,69.74%,195.26,$16.3,TOR 3,LAC 2,generated,1
Scottie Barnes (37886722),Desmond Bane (37886711),Aaron Wiggins (37886960),Evan Mobley (37886707),Orlando Robinson (37887221),Immanuel Quickley (37886811),Santi Aldama (37886833),Keon Ellis (37887036),306.18000000000006,303.95,397.28999999999996,49900,0.09%,5.75%,407.5%,58.16%,151.75,$16.3,TOR 3,MEM 2,generated,1
Immanuel Quickley (37886811),Keon Ellis (37887036),Naji Marshall (37886862),Evan Mobley (37886707),Jusuf Nurkic (37887187),Russell Westbrook (37886886),Chet Holmgren (37886753),Scottie Barnes (37886722),304.0,304.39000000000004,402.87,49900,0.11%,5.43%,406.8%,55.52%,141.70999999999998,$16.3,TOR 2,SAC 1,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),DeMar DeRozan (37886748),Santi Aldama (37886833),Orlando Robinson (37887221),Keon Ellis (37887036),Kawhi Leonard (37886731),James Harden (37886654),306.0,301.47999999999996,389.57,50000,0.07%,5.97%,406.6%,58.01%,155.21999999999997,$16.3,TOR 2,SAC 2,generated,1
Devin Booker (37886676),Isaiah Joe (37887150),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Keon Ellis (37887036),Michael Porter Jr. (37886825),James Harden (37886654),308.1,305.78,394.59,50000,0.08%,6.3%,405.5%,61.36%,158.85,$16.2,OKC 2,PHX 1,generated,1
Miles McBride (37887095),AJ Lawson (37887440),Scottie Barnes (37886722),Miles Bridges (37886699),Jonas Valanciunas (37886790),Isaiah Joe (37887150),Kawhi Leonard (37886731),Ivica Zubac (37886735),306.51,299.80999999999995,397.43,49800,0.09%,5.94%,405.3%,58.65%,160.25,$16.2,TOR 2,LAC 2,generated,1
Keon Ellis (37887036),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jonas Valanciunas (37886790),Klay Thompson (37886918),Deni Avdija (37886817),Karl-Anthony Towns (37886652),313.47,312.72,404.28,49800,0.06%,7.58%,402.5%,69.12%,184.46,$16.1,SAC 2,TOR 2,generated,1
Darius Garland (37886757),Isaiah Joe (37887150),Klay Thompson (37886918),Chet Holmgren (37886753),Zach Edey (37886970),Stephon Castle (37886841),Scottie Barnes (37886722),Jonas Valanciunas (37886790),303.33,298.33000000000004,404.36,49900,0.09%,5.68%,401.7%,54.54%,146.94,$16.1,OKC 2,CLE 1,generated,1
Scottie Barnes (37886722),Vince Williams Jr. (37887119),Naji Marshall (37886862),Deni Avdija (37886817),Orlando Robinson (37887221),Isaiah Joe (37887150),Klay Thompson (37886918),Nikola Jokic (37886643),310.40000000000003,311.07,406.49,49900,0.08%,6.65%,401.5%,64.97%,164.72,$16.1,TOR 2,DAL 2,generated,1
Keyonte George (37886836),Klay Thompson (37886918),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Chet Holmgren (37886753),Keon Ellis (37887036),Scottie Barnes (37886722),James Harden (37886654),312.94,304.77,401.15,49900,0.06%,7.3%,401.4%,68.56%,161.47,$16.1,TOR 2,OKC 2,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Chet Holmgren (37886753),Julius Randle (37886778),Immanuel Quickley (37886811),Aaron Wiggins (37886960),Ja Morant (37886696),313.59000000000003,312.51,407.03000000000003,49700,0.05%,7.59%,398.5%,69.46%,187.65,$15.9,TOR 3,OKC 3,generated,1
Ja Morant (37886696),Vince Williams Jr. (37887119),Klay Thompson (37886918),Chet Holmgren (37886753),Orlando Robinson (37887221),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Nikola Jokic (37886643),306.92,310.47,404.95,49600,0.07%,6.51%,397.5%,59.37%,168.92,$15.9,MEM 2,OKC 2,generated,1
Keon Ellis (37887036),Isaiah Joe (37887150),Scottie Barnes (37886722),Naji Marshall (37886862),Jusuf Nurkic (37887187),Jamal Murray (37886727),Zach LaVine (37886702),Ivica Zubac (37886735),305.87,302.36,392.54,49700,0.06%,6.04%,396.4%,58.16%,138.25,$15.9,SAC 2,OKC 1,generated,1
Ja Morant (37886696),Keon Ellis (37887036),Scottie Barnes (37886722),Kenrich Williams (37887244),Orlando Robinson (37887221),Cameron Payne (37887308),Julius Randle (37886778),Nikola Jokic (37886643),303.56000000000006,308.38,400.51000000000005,49900,0.1%,5.44%,395.3%,55.02%,149.48000000000002,$15.8,TOR 2,MEM 1,generated,1
Keon Ellis (37887036),Donovan Mitchell (37886684),Scottie Barnes (37886722),Kenrich Williams (37887244),Jusuf Nurkic (37887187),Miles McBride (37887095),Aaron Wiggins (37886960),Nikola Jokic (37886643),304.95000000000005,308.39,400.07,49400,0.08%,5.49%,393.0%,56.85%,171.28,$15.7,OKC 2,SAC 1,generated,1
Darius Garland (37886757),Cameron Payne (37887308),Scottie Barnes (37886722),Chet Holmgren (37886753),Orlando Robinson (37887221),James Harden (37886654),Deni Avdija (37886817),Keon Ellis (37887036),304.15000000000003,302.48,397.42,49900,0.08%,5.44%,392.6%,55.45%,138.67,$15.7,TOR 2,CLE 1,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Scottie Barnes (37886722),Kevin Durant (37886672),Orlando Robinson (37887221),Russell Westbrook (37886886),Kawhi Leonard (37886731),Aaron Wiggins (37886960),313.95000000000005,315.15,402.98,49500,0.06%,7.16%,392.6%,70.38%,188.41,$15.7,TOR 3,OKC 2,generated,1
Immanuel Quickley (37886811),AJ Lawson (37887440),Scottie Barnes (37886722),Aaron Wiggins (37886960),Orlando Robinson (37887221),Miles McBride (37887095),DeMar DeRozan (37886748),Nikola Jokic (37886643),315.77000000000004,317.4,406.93999999999994,49900,0.05%,7.71%,388.5%,72.93%,184.42000000000002,$15.5,TOR 4,OKC 1,generated,1
Immanuel Quickley (37886811),Vince Williams Jr. (37887119),Ja'Kobe Walter (37887182),Deni Avdija (37886817),Jusuf Nurkic (37887187),Scottie Barnes (37886722),Chet Holmgren (37886753),Karl-Anthony Towns (37886652),309.06000000000006,315.55,407.92999999999995,49800,0.08%,6.49%,388.4%,62.7%,170.42000000000002,$15.5,TOR 3,MEM 1,generated,1
Scottie Barnes (37886722),Spencer Dinwiddie (37886877),Klay Thompson (37886918),Aaron Wiggins (37886960),Jonas Valanciunas (37886790),Immanuel Quickley (37886811),Ja'Kobe Walter (37887182),Ivica Zubac (37886735),311.13,307.17999999999995,405.91,49100,0.06%,7.4%,386.7%,65.21%,172.07999999999998,$15.5,TOR 3,DAL 2,generated,1
Immanuel Quickley (37886811),Anfernee Simons (37886786),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Orlando Robinson (37887221),Scottie Barnes (37886722),Vince Williams Jr. (37887119),Nikola Jokic (37886643),313.75,317.11,408.62,49900,0.07%,7.07%,386.5%,69.94%,182.31,$15.5,TOR 4,POR 1,generated,1
Ja Morant (37886696),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Naji Marshall (37886862),Jusuf Nurkic (37887187),Isaiah Joe (37887150),Santi Aldama (37886833),Nikola Jokic (37886643),303.80999999999995,309.62,399.73,49300,0.07%,6.22%,385.6%,55.18%,167.39,$15.4,MEM 2,OKC 2,generated,1
Scottie Barnes (37886722),Vince Williams Jr. (37887119),Ja'Kobe Walter (37887182),Kevin Durant (37886672),Jusuf Nurkic (37887187),Keon Ellis (37887036),Aaron Wiggins (37886960),Nikola Jokic (37886643),312.16,316.03,404.94,49900,0.05%,7.19%,384.9%,67.08%,174.5,$15.4,TOR 2,MEM 1,generated,1
Immanuel Quickley (37886811),Donovan Mitchell (37886684),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),AJ Lawson (37887440),Chet Holmgren (37886753),Kawhi Leonard (37886731),309.33,310.19,409.08,49800,0.06%,6.87%,384.3%,62.59%,166.74,$15.4,TOR 3,OKC 2,generated,1
Keyonte George (37886836),AJ Lawson (37887440),Scottie Barnes (37886722),Santi Aldama (37886833),Jonas Valanciunas (37886790),Keon Ellis (37887036),Aaron Wiggins (37886960),Karl-Anthony Towns (37886652),306.65,301.7,397.99,49800,0.09%,5.75%,384.3%,58.97%,149.41000000000003,$15.4,TOR 2,SAC 2,generated,1
Scottie Barnes (37886722),Miles McBride (37887095),Max Christie (37886926),Julius Randle (37886778),Jusuf Nurkic (37887187),Immanuel Quickley (37886811),DeMar DeRozan (37886748),Jonas Valanciunas (37886790),307.8,305.04,400.84999999999997,49200,0.07%,6.38%,384.2%,60.18%,148.32999999999998,$15.4,TOR 2,SAC 2,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Jonas Valanciunas (37886790),Immanuel Quickley (37886811),Kawhi Leonard (37886731),DeMar DeRozan (37886748),317.87,313.71000000000004,408.65999999999997,49300,0.05%,8.7%,382.6%,75.39%,202.63,$15.3,TOR 3,OKC 2,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Kawhi Leonard (37886731),Naji Marshall (37886862),Kenrich Williams (37887244),Immanuel Quickley (37886811),Chet Holmgren (37886753),Jonas Valanciunas (37886790),313.44,311.11,411.66,49900,0.06%,7.61%,380.9%,68.33%,178.01,$15.2,OKC 3,TOR 2,generated,1
Immanuel Quickley (37886811),Spencer Dinwiddie (37886877),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Isaiah Joe (37887150),Scottie Barnes (37886722),Nikola Jokic (37886643),314.68,320.83000000000004,410.35999999999996,49000,0.05%,8.29%,380.4%,70.6%,205.80999999999997,$15.2,TOR 3,OKC 2,generated,1
Keon Ellis (37887036),Isaiah Joe (37887150),Scottie Barnes (37886722),Julius Randle (37886778),Orlando Robinson (37887221),Cameron Payne (37887308),Chet Holmgren (37886753),Nikola Jokic (37886643),312.13,315.54999999999995,406.46000000000004,49500,0.05%,7.28%,380.1%,66.98%,185.7,$15.2,OKC 2,TOR 2,generated,1
Ja Morant (37886696),Keon Ellis (37887036),Scottie Barnes (37886722),Jake LaRavia (37887217),Jonas Valanciunas (37886790),Adam Flagler (37887328),Kawhi Leonard (37886731),Ivica Zubac (37886735),302.25,292.69999999999993,398.55,49500,0.09%,5.24%,379.7%,52.89%,122.65,$15.2,SAC 3,LAC 2,generated,1
Brandon Williams (37887161),Klay Thompson (37886918),Scottie Barnes (37886722),Chet Holmgren (37886753),Orlando Robinson (37887221),Zach LaVine (37886702),Aaron Wiggins (37886960),Ja Morant (37886696),308.71000000000004,306.14,402.96999999999997,49400,0.06%,6.44%,379.2%,62.09%,143.76,$15.2,DAL 2,TOR 2,generated,1
Immanuel Quickley (37886811),Ja'Kobe Walter (37887182),Jamison Battle (37887450),Kawhi Leonard (37886731),Jusuf Nurkic (37887187),Scottie Barnes (37886722),Aaron Wiggins (37886960),Nikola Jokic (37886643),314.22,320.24,412.42,49900,0.06%,7.45%,377.4%,70.28%,184.7,$15.1,TOR 4,LAC 1,generated,1
Ja Morant (37886696),Isaiah Joe (37887150),Scottie Barnes (37886722),Kawhi Leonard (37886731),Jonas Valanciunas (37886790),Miles McBride (37887095),Ja'Kobe Walter (37887182),Immanuel Quickley (37886811),311.18,311.30999999999995,404.0,49400,0.06%,7.19%,376.5%,65.09%,201.71,$15.1,TOR 3,MEM 1,generated,1
Ja Morant (37886696),Klay Thompson (37886918),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Adam Flagler (37887328),Zach LaVine (37886702),Kawhi Leonard (37886731),307.0,307.96,401.74,49300,0.06%,6.13%,375.4%,59.92%,147.39000000000001,$15.0,OKC 2,MEM 1,generated,1
Cameron Payne (37887308),Isaiah Joe (37887150),Scottie Barnes (37886722),Chet Holmgren (37886753),Orlando Robinson (37887221),Stephon Castle (37886841),Aaron Wiggins (37886960),Nikola Jokic (37886643),312.09,317.76,409.96999999999997,49200,0.06%,7.01%,373.5%,67.03%,193.15,$14.9,OKC 3,TOR 2,generated,1
