PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
T.J. McConnell (38104466),Kevin Huerter (38104255),Josh Hart (38103985),Deni Avdija (38104042),Obi Toppin (38104556),Cade Cunningham (38103897),Bennedict Mathurin (38104404),Nikola Vucevic (38104030),307.83,296.86999999999995,402.73,49400,0.06%,7.74%,444.9%,64.4%,165.24,$17.8,IND 3,CHI 2,generated,1
T.J. McConnell (38104466),Tyler Herro (38103970),Jaime Jaquez Jr. (38104469),Deni Avdija (38104042),Thomas Bryant (38104716),Stephon Castle (38104102),Ryan Dunn (38104519),Nikola Jokic (38103886),305.15,294.77,403.04,49800,0.08%,7.45%,444.3%,60.88%,133.94,$17.8,IND 2,MIA 2,generated,1
T.J. McConnell (38104466),Coby White (38104002),Bennedict Mathurin (38104404),Draymond Green (38104152),Thomas Bryant (38104716),Luke Kennard (38104377),Deni Avdija (38104042),Nikola Jokic (38103886),308.6,299.9,405.24,49700,0.07%,8.14%,441.0%,65.36%,152.22,$17.6,IND 3,CHI 1,generated,1
Tre Jones (38104156),Coby White (38104002),Bennedict Mathurin (38104404),Deni Avdija (38104042),Thomas Bryant (38104716),Jordan Goodwin (38104297),Gary Payton II (38104509),Nikola Jokic (38103886),308.86,300.03,402.66,49900,0.06%,8.03%,440.2%,65.87%,145.9,$17.6,CHI 2,IND 2,generated,1
Scottie Barnes (38103958),Kevin Huerter (38104255),Ryan Dunn (38104519),Jarace Walker (38105082),Thomas Bryant (38104716),Devin Booker (38103921),Obi Toppin (38104556),Nikola Jokic (38103886),305.53,297.43,401.78000000000003,49300,0.07%,7.24%,437.9%,61.45%,170.3,$17.5,IND 3,PHX 2,generated,1
Luka Doncic (38103888),Coby White (38104002),Jarace Walker (38105082),Oshae Brissett (38104472),Karl-Anthony Towns (38103895),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Thomas Bryant (38104716),305.57000000000005,303.34,403.07,49400,0.08%,7.35%,437.0%,61.61%,169.73,$17.5,IND 3,CHI 2,generated,1
T.J. McConnell (38104466),Anthony Edwards (38103918),Kevin Huerter (38104255),Obi Toppin (38104556),Karl-Anthony Towns (38103895),Scottie Barnes (38103958),Justin Champagnie (38104215),Thomas Bryant (38104716),297.73,289.83000000000004,397.39,49000,0.09%,5.94%,436.3%,51.21%,141.54,$17.5,IND 3,MIN 1,generated,1
Cade Cunningham (38103897),Anfernee Simons (38104038),Bennedict Mathurin (38104404),Ryan Dunn (38104519),Thomas Bryant (38104716),Luka Doncic (38103888),Justin Champagnie (38104215),Tyus Jones (38104407),307.35,299.62,402.09,49800,0.06%,7.92%,435.3%,63.66%,152.70999999999998,$17.4,IND 2,PHX 2,generated,1
T.J. McConnell (38104466),Jordan Goodwin (38104297),Deni Avdija (38104042),Obi Toppin (38104556),Nikola Vucevic (38104030),Luka Doncic (38103888),Oshae Brissett (38104472),Stephon Castle (38104102),303.14,295.13,408.86,49500,0.06%,7.17%,435.2%,58.18%,143.26,$17.4,IND 2,LAL 2,generated,1
Tyus Jones (38104407),Anthony Edwards (38103918),Brice Sensabaugh (38104385),Jarace Walker (38105082),Thomas Bryant (38104716),Devin Booker (38103921),Deni Avdija (38104042),Alperen Sengun (38103904),301.32,297.52,395.4599999999999,50000,0.08%,6.44%,434.8%,55.98%,135.76,$17.4,PHX 2,IND 2,generated,1
Cade Cunningham (38103897),Jamal Murray (38103998),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Russell Westbrook (38104083),Ricky Council IV (38104242),Alperen Sengun (38103904),304.13,303.29999999999995,400.30000000000007,49900,0.08%,6.84%,432.5%,59.2%,160.59,$17.3,IND 3,DEN 2,generated,1
Devin Booker (38103921),Quentin Grimes (38103981),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Tyus Jones (38104407),Jordan Goodwin (38104297),Luka Doncic (38103888),310.24,297.13,405.15000000000003,49500,0.06%,8.1%,431.3%,67.85%,152.82,$17.3,IND 3,PHX 2,generated,1
Cade Cunningham (38103897),Stephon Castle (38104102),Justin Champagnie (38104215),Bam Adebayo (38103938),Obi Toppin (38104556),T.J. McConnell (38104466),Oshae Brissett (38104472),Nikola Vucevic (38104030),298.59000000000003,287.59999999999997,399.42999999999995,49500,0.09%,5.96%,428.0%,52.27%,129.74,$17.1,IND 2,DET 1,generated,1
Scottie Barnes (38103958),Anthony Edwards (38103918),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),Justin Champagnie (38104215),Luka Doncic (38103888),302.54999999999995,299.2,403.48,50000,0.06%,6.79%,426.7%,57.24%,156.09000000000003,$17.1,IND 3,TOR 1,generated,1
T.J. McConnell (38104466),Kevin Huerter (38104255),Deni Avdija (38104042),Jarace Walker (38105082),Thomas Bryant (38104716),Austin Reaves (38103934),Jordan Goodwin (38104297),Nikola Jokic (38103886),308.09999999999997,298.38,405.55,49100,0.06%,8.2%,426.2%,64.73%,158.42,$17.0,IND 3,LAL 2,generated,1
Keyonte George (38104056),Coby White (38104002),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Luka Doncic (38103888),Jimmy Butler (38104007),Tyus Jones (38104407),304.34000000000003,297.71000000000004,400.77,49700,0.08%,6.71%,423.6%,60.21%,148.85,$16.9,IND 3,UTA 1,generated,1
T.J. McConnell (38104466),Devin Booker (38103921),Bennedict Mathurin (38104404),Deni Avdija (38104042),Obi Toppin (38104556),Jordan Goodwin (38104297),Gary Payton II (38104509),Nikola Jokic (38103886),307.71,294.28999999999996,406.77000000000004,50000,0.06%,7.57%,423.3%,64.16%,156.94,$16.9,IND 3,PHX 1,generated,1
T.J. McConnell (38104466),Austin Reaves (38103934),Kevin Huerter (38104255),Ricky Council IV (38104242),Thomas Bryant (38104716),Tre Jones (38104156),Brice Sensabaugh (38104385),Nikola Jokic (38103886),302.83,296.44,397.19000000000005,49700,0.09%,6.45%,422.2%,58.11%,135.19,$16.9,IND 2,CHI 2,generated,1
Tre Jones (38104156),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Zion Williamson (38103911),Thomas Bryant (38104716),Scotty Pippen Jr. (38104335),Oshae Brissett (38104472),Nikola Jokic (38103886),298.95000000000005,296.12000000000006,399.65000000000003,49600,0.09%,6.33%,422.1%,52.79%,152.21,$16.9,CHI 2,IND 2,generated,1
Cade Cunningham (38103897),Stephon Castle (38104102),Bennedict Mathurin (38104404),Ricky Council IV (38104242),Karl-Anthony Towns (38103895),Russell Westbrook (38104083),Obi Toppin (38104556),Thomas Bryant (38104716),304.52,301.96999999999997,400.94,49100,0.08%,7.08%,419.8%,60.03%,161.91,$16.8,IND 3,DET 1,generated,1
Anfernee Simons (38104038),Toumani Camara (38104196),Bennedict Mathurin (38104404),Jarace Walker (38105082),Thomas Bryant (38104716),Stephon Castle (38104102),Deni Avdija (38104042),Nikola Jokic (38103886),308.21,299.78000000000003,400.37,49600,0.07%,7.57%,419.0%,65.57%,151.20999999999998,$16.8,POR 3,IND 3,generated,1
T.J. McConnell (38104466),Devin Booker (38103921),Brice Sensabaugh (38104385),Deni Avdija (38104042),Alperen Sengun (38103904),Tyus Jones (38104407),Coby White (38104002),Thomas Bryant (38104716),303.82000000000005,298.88,398.62,49500,0.06%,7.04%,418.6%,59.08%,137.94,$16.7,IND 2,PHX 2,generated,1
Tyler Herro (38103970),Kevin Huerter (38104255),Ricky Council IV (38104242),Julius Randle (38104010),Thomas Bryant (38104716),T.J. McConnell (38104466),Bennedict Mathurin (38104404),Luka Doncic (38103888),302.84000000000003,295.64,401.89000000000004,49800,0.07%,6.69%,418.3%,57.77%,139.75,$16.7,IND 3,MIA 1,generated,1
Luka Doncic (38103888),Kevin Huerter (38104255),Justin Champagnie (38104215),Obi Toppin (38104556),Alperen Sengun (38103904),Anfernee Simons (38104038),Ryan Dunn (38104519),Thomas Bryant (38104716),303.6600000000001,301.81,399.34999999999997,49700,0.07%,6.75%,418.2%,58.73%,154.51999999999998,$16.7,IND 2,LAL 1,generated,1
Russell Westbrook (38104083),Jared Butler (38104141),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Anthony Edwards (38103918),Zion Williamson (38103911),Nikola Vucevic (38104030),292.70000000000005,292.33,395.46000000000004,49500,0.1%,5.19%,415.1%,45.45%,150.16,$16.6,IND 3,DEN 1,generated,1
Jalen Green (38104017),Toumani Camara (38104196),Scottie Barnes (38103958),Obi Toppin (38104556),Thomas Bryant (38104716),Cade Cunningham (38103897),Jordan Goodwin (38104297),Deni Avdija (38104042),303.04999999999995,293.16,398.54,49900,0.07%,6.82%,414.9%,58.38%,123.09,$16.6,POR 2,IND 2,generated,1
Luke Kennard (38104377),Quentin Grimes (38103981),Bennedict Mathurin (38104404),Deni Avdija (38104042),Thomas Bryant (38104716),Jordan Goodwin (38104297),Coby White (38104002),Alperen Sengun (38103904),302.71000000000004,290.05999999999995,392.45000000000005,49400,0.09%,6.42%,411.9%,58.06%,127.93,$16.5,IND 2,MEM 1,generated,1
T.J. McConnell (38104466),Jordan Goodwin (38104297),Bennedict Mathurin (38104404),Jarace Walker (38105082),Julius Randle (38104010),Tre Jones (38104156),Deni Avdija (38104042),Nikola Jokic (38103886),304.52,293.21999999999997,402.89000000000004,50000,0.06%,7.21%,410.5%,59.95%,162.45999999999998,$16.4,IND 3,LAL 1,generated,1
T.J. McConnell (38104466),Shaedon Sharpe (38104071),Jarace Walker (38105082),Justin Champagnie (38104215),Thomas Bryant (38104716),Keyonte George (38104056),Coby White (38104002),Nikola Jokic (38103886),302.38,293.19,399.16,49800,0.09%,5.94%,406.2%,57.41%,136.31,$16.2,IND 3,POR 1,generated,1
Jordan Poole (38104053),Luke Kennard (38104377),Bennedict Mathurin (38104404),Tari Eason (38104115),Thomas Bryant (38104716),Scotty Pippen Jr. (38104335),Deni Avdija (38104042),Nikola Jokic (38103886),301.56,293.64,398.27000000000004,49900,0.07%,6.3%,404.1%,56.21%,128.87,$16.2,MEM 2,IND 2,generated,1
Cade Cunningham (38103897),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Kevin Durant (38103900),Jalen Duren (38104064),Tre Jones (38104156),Jordan Goodwin (38104297),Thomas Bryant (38104716),301.21000000000004,295.36,394.52,49700,0.09%,6.07%,404.1%,55.98%,136.91,$16.2,DET 2,CHI 2,generated,1
T.J. McConnell (38104466),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Deni Avdija (38104042),Thomas Bryant (38104716),Toumani Camara (38104196),Jimmy Butler (38104007),Nikola Jokic (38103886),307.93,300.61,401.99000000000007,49800,0.05%,7.77%,403.4%,64.85%,155.95,$16.1,IND 3,POR 2,generated,1
T.J. McConnell (38104466),Anthony Edwards (38103918),Deni Avdija (38104042),Oshae Brissett (38104472),Obi Toppin (38104556),Austin Reaves (38103934),Justin Champagnie (38104215),Nikola Vucevic (38104030),298.13000000000005,289.93,395.56999999999994,49600,0.09%,5.63%,402.7%,51.44%,135.5,$16.1,IND 2,MIN 1,generated,1
Cade Cunningham (38103897),Coby White (38104002),Kevin Huerter (38104255),Oshae Brissett (38104472),Thomas Bryant (38104716),Tyus Jones (38104407),Obi Toppin (38104556),Luka Doncic (38103888),307.75,307.4,406.86999999999995,49700,0.05%,7.6%,400.8%,64.48%,160.60000000000002,$16.0,CHI 2,IND 2,generated,1
Cade Cunningham (38103897),Kevin Huerter (38104255),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Coby White (38104002),Ryan Dunn (38104519),Nikola Jokic (38103886),311.7,306.0,407.15000000000003,49200,0.04%,8.64%,400.8%,69.84%,183.89,$16.0,IND 3,CHI 2,generated,1
Cade Cunningham (38103897),Jordan Goodwin (38104297),Kevin Huerter (38104255),Oshae Brissett (38104472),Thomas Bryant (38104716),Scoot Henderson (38104185),Deni Avdija (38104042),Alperen Sengun (38103904),300.88,296.68,399.15,49300,0.07%,6.11%,400.3%,55.43%,128.23000000000002,$16.0,POR 2,DET 1,generated,1
Cade Cunningham (38103897),Miles McBride (38104205),Bennedict Mathurin (38104404),Tari Eason (38104115),Thomas Bryant (38104716),Tyus Jones (38104407),Ryan Dunn (38104519),Nikola Jokic (38103886),305.81,297.42,397.79,50000,0.07%,7.04%,399.5%,61.51%,147.48,$16.0,IND 2,PHX 2,generated,1
Tyus Jones (38104407),Coby White (38104002),Jarace Walker (38105082),Deni Avdija (38104042),Thomas Bryant (38104716),Stephon Castle (38104102),Aaron Gordon (38104290),Nikola Jokic (38103886),306.38,301.52,399.91,49800,0.05%,7.1%,398.7%,63.16%,142.28,$15.9,IND 2,DEN 2,generated,1
T.J. McConnell (38104466),Trey Murphy III (38104023),Brice Sensabaugh (38104385),Obi Toppin (38104556),Thomas Bryant (38104716),Stephon Castle (38104102),Jimmy Butler (38104007),Nikola Jokic (38103886),302.93,297.92999999999995,402.09999999999997,49800,0.07%,6.35%,398.7%,58.14%,134.55,$15.9,IND 3,NOP 1,generated,1
T.J. McConnell (38104466),Coby White (38104002),Josh Hart (38103985),Jarace Walker (38105082),Thomas Bryant (38104716),Tre Jones (38104156),Jordan Goodwin (38104297),Nikola Jokic (38103886),308.26,300.28,403.29,49600,0.04%,7.89%,398.4%,65.11%,151.44,$15.9,IND 3,CHI 2,generated,1
Anfernee Simons (38104038),Jordan Clarkson (38104126),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Stephon Castle (38104102),Deni Avdija (38104042),Luka Doncic (38103888),306.02,300.47999999999996,405.17,50000,0.05%,6.92%,398.3%,62.22%,149.75,$15.9,IND 3,POR 2,generated,1
Tre Jones (38104156),Stephon Castle (38104102),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Stephen Curry (38103925),Keldon Johnson (38104274),Nikola Jokic (38103886),303.21,297.00000000000006,400.58,49200,0.07%,6.19%,396.2%,58.54%,149.05,$15.8,IND 3,SAS 2,generated,1
T.J. McConnell (38104466),Luke Kennard (38104377),Deni Avdija (38104042),Obi Toppin (38104556),Thomas Bryant (38104716),Scoot Henderson (38104185),Kevin Durant (38103900),Luka Doncic (38103888),304.09,299.93,404.54,49600,0.07%,6.36%,392.1%,59.45%,146.68,$15.7,IND 3,POR 2,generated,1
Cade Cunningham (38103897),Zach LaVine (38103942),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Luka Doncic (38103888),Ryan Dunn (38104519),Scotty Pippen Jr. (38104335),306.26,298.86,404.39000000000004,50000,0.06%,6.92%,388.6%,62.27%,165.04000000000002,$15.5,IND 3,DET 1,generated,1
Jared Butler (38104141),Devin Booker (38103921),Jarace Walker (38105082),Oshae Brissett (38104472),Thomas Bryant (38104716),Cade Cunningham (38103897),Brice Sensabaugh (38104385),Alperen Sengun (38103904),298.69,292.57,398.69000000000005,49100,0.07%,5.95%,387.2%,52.81%,132.01,$15.5,PHI 2,IND 2,generated,1
Tyler Herro (38103970),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Obi Toppin (38104556),Oshae Brissett (38104472),T.J. McConnell (38104466),Deni Avdija (38104042),Nikola Jokic (38103886),308.4,299.61,405.90000000000003,49600,0.04%,7.66%,386.3%,65.27%,175.79,$15.5,IND 3,MIA 1,generated,1
T.J. McConnell (38104466),Tyler Herro (38103970),Trey Murphy III (38104023),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Justin Champagnie (38104215),Luka Doncic (38103888),305.92999999999995,302.39,402.76,49600,0.06%,6.72%,386.1%,61.87%,150.22000000000003,$15.4,IND 3,MIA 1,generated,1
Cade Cunningham (38103897),Jared Butler (38104141),Brice Sensabaugh (38104385),Naz Reid (38104134),Karl-Anthony Towns (38103895),Stephon Castle (38104102),Obi Toppin (38104556),Thomas Bryant (38104716),296.25,287.58,396.69,49600,0.1%,5.58%,385.8%,49.79%,111.0,$15.4,IND 2,DET 1,generated,1
Jordan Poole (38104053),Anthony Edwards (38103918),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Scottie Barnes (38103958),Kevin Durant (38103900),Jordan Goodwin (38104297),294.28,282.7,392.43000000000006,49000,0.1%,4.93%,384.9%,47.21%,125.23,$15.4,IND 3,WAS 1,generated,1
Tre Jones (38104156),Stephon Castle (38104102),Bennedict Mathurin (38104404),Deni Avdija (38104042),Obi Toppin (38104556),Jordan Goodwin (38104297),Brice Sensabaugh (38104385),Nikola Jokic (38103886),307.79,298.42,401.52000000000004,50000,0.05%,7.41%,384.0%,65.05%,157.06,$15.4,IND 2,CHI 1,generated,1
Cade Cunningham (38103897),Devin Booker (38103921),Bennedict Mathurin (38104404),Obi Toppin (38104556),Orlando Robinson (38104278),T.J. McConnell (38104466),Jaren Jackson Jr. (38103963),Justin Champagnie (38104215),302.18,293.37,399.28,49800,0.06%,6.0%,383.8%,57.05%,153.95999999999998,$15.4,IND 3,DET 1,generated,1
Cade Cunningham (38103897),Jordan Goodwin (38104297),Marcus Smart (38104461),Jarace Walker (38105082),Thomas Bryant (38104716),T.J. McConnell (38104466),Scottie Barnes (38103958),Luka Doncic (38103888),298.16999999999996,288.36999999999995,407.74,49200,0.07%,6.04%,382.3%,51.99%,136.20999999999998,$15.3,IND 3,LAL 2,generated,1
Scotty Pippen Jr. (38104335),Coby White (38104002),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Toumani Camara (38104196),Deni Avdija (38104042),Nikola Jokic (38103886),311.08,303.20000000000005,403.88000000000005,49000,0.03%,8.22%,381.2%,69.21%,164.62,$15.2,IND 3,POR 2,generated,1
T.J. McConnell (38104466),Stephon Castle (38104102),Bennedict Mathurin (38104404),Jarace Walker (38105082),Alperen Sengun (38103904),Tyus Jones (38104407),Jeremy Sochan (38104270),Nikola Jokic (38103886),298.13,286.96000000000004,398.73,50000,0.08%,5.7%,380.7%,51.84%,143.54999999999998,$15.2,IND 3,SAS 2,generated,1
Cade Cunningham (38103897),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Jarace Walker (38105082),Orlando Robinson (38104278),Tre Jones (38104156),Obi Toppin (38104556),Nikola Jokic (38103886),308.19,302.99,403.01,49900,0.04%,7.34%,377.7%,65.46%,184.27999999999997,$15.1,IND 3,CHI 2,generated,1
Tre Jones (38104156),Stephon Castle (38104102),Jarace Walker (38105082),Deni Avdija (38104042),Karl-Anthony Towns (38103895),Scottie Barnes (38103958),Bennedict Mathurin (38104404),Obi Toppin (38104556),300.23,289.02,394.81,49100,0.07%,5.86%,374.6%,54.96%,160.76,$15.0,IND 3,CHI 1,generated,1
T.J. McConnell (38104466),Collin Gillespie (38104823),Ricky Council IV (38104242),Obi Toppin (38104556),Thomas Bryant (38104716),Luka Doncic (38103888),Kevin Huerter (38104255),Nikola Jokic (38103886),302.72,296.7,407.36,49000,0.06%,6.52%,373.7%,57.26%,152.02999999999997,$14.9,IND 3,PHX 1,generated,1
Cade Cunningham (38103897),Ben Sheppard (38104617),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Kevin Durant (38103900),Alperen Sengun (38103904),303.67,295.81,398.0,49300,0.06%,6.6%,373.4%,58.88%,150.12,$14.9,IND 4,DET 1,generated,1
Tre Jones (38104156),Kevin Huerter (38104255),Zion Williamson (38103911),Obi Toppin (38104556),Thomas Bryant (38104716),Tyus Jones (38104407),Jordan Goodwin (38104297),Nikola Jokic (38103886),300.74,295.98,398.6,49300,0.05%,6.19%,373.4%,55.22%,149.3,$14.9,CHI 2,IND 2,generated,1
Luke Kennard (38104377),Kevin Huerter (38104255),Brice Sensabaugh (38104385),Obi Toppin (38104556),Thomas Bryant (38104716),Luka Doncic (38103888),Deni Avdija (38104042),Alperen Sengun (38103904),302.52,302.66,400.23,49500,0.06%,6.29%,373.2%,57.74%,151.44,$14.9,IND 2,MEM 1,generated,1
Tyler Herro (38103970),Andrew Nembhard (38104188),Bennedict Mathurin (38104404),Jarace Walker (38105082),Thomas Bryant (38104716),Tre Jones (38104156),Deni Avdija (38104042),Luka Doncic (38103888),308.82,300.59,400.67,49300,0.04%,7.42%,371.6%,66.39%,161.03,$14.9,IND 4,MIA 1,generated,1
Cade Cunningham (38103897),Anthony Edwards (38103918),Jordan Goodwin (38104297),Jarace Walker (38105082),Thomas Bryant (38104716),T.J. McConnell (38104466),Draymond Green (38104152),Kevin Durant (38103900),299.25,290.80999999999995,398.89,49600,0.06%,6.19%,370.5%,53.07%,129.21,$14.8,IND 3,DET 1,generated,1
T.J. McConnell (38104466),Devin Booker (38103921),Marcus Smart (38104461),Josh Hart (38103985),Thomas Bryant (38104716),Jordan Goodwin (38104297),Obi Toppin (38104556),Nikola Jokic (38103886),305.51,295.78,403.81,49700,0.05%,6.91%,369.8%,61.32%,136.51999999999998,$14.8,IND 3,PHX 1,generated,1
T.J. McConnell (38104466),Devin Booker (38103921),Jarace Walker (38105082),Oshae Brissett (38104472),Obi Toppin (38104556),Luka Doncic (38103888),Jaren Jackson Jr. (38103963),Donovan Clingan (38104170),297.9,294.69,403.47,50000,0.09%,5.31%,369.3%,51.59%,151.93,$14.8,IND 3,PHX 1,generated,1
Andrew Nembhard (38104188),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Luka Doncic (38103888),Jaren Jackson Jr. (38103963),Deni Avdija (38104042),307.21000000000004,300.1,402.58,49300,0.05%,6.86%,369.2%,64.17%,163.81,$14.8,IND 4,CHI 1,generated,1
