PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Ryan Rollins (38341872),Caris LeVert (38341914),Harrison Barnes (38341965),Jayson Tatum (38341598),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Jeremiah Robinson-Earl (38342089),Royce O'Neale (38341993),267.09000000000003,268.51,362.24,49900,0.01%,0.85%,-18.4%,30.5%,179.2,$-0.7,MIL 2,ATL 1,generated,1
Darius Garland (38341675),Gary Trent Jr. (38342012),Jarace Walker (38342085),Royce O'Neale (38341993),Myles Turner (38341783),Devin Booker (38341609),Obi Toppin (38341975),Alperen Sengun (38341631),263.01,258.33,350.36999999999995,49800,0.01%,0.98%,-18.4%,26.96%,131.07,$-0.7,IND 3,PHX 2,generated,1
Shaedon Sharpe (38341678),Taurean Prince (38341983),Johnny Juzang (38342040),Jayson Tatum (38341598),Donovan Clingan (38341824),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),Jimmy Butler (38341665),264.47999999999996,259.61,349.90999999999997,49800,0.02%,0.82%,-18.4%,28.13%,130.72,$-0.7,POR 2,MIL 2,generated,1
AJ Johnson (38341882),Donovan Mitchell (38341621),Gary Trent Jr. (38342012),Obi Toppin (38341975),Nikola Jokic (38341592),Elfrid Payton (38342061),Karlo Matkovic (38341948),Dalano Banton (38341862),265.47999999999996,262.8,360.3599999999999,49600,0.01%,0.88%,-18.4%,29.2%,146.53,$-0.7,NOP 2,WAS 1,generated,1
Collin Sexton (38341810),Johnny Juzang (38342040),Jayson Tatum (38341598),Obi Toppin (38341975),Nikola Jokic (38341592),Terance Mann (38342104),Keion Brooks Jr. (38341979),Kevin Porter Jr. (38341990),262.67,264.90000000000003,366.87999999999994,49900,0.01%,0.95%,-18.4%,26.94%,158.45,$-0.7,UTA 2,BOS 1,generated,1
Stephon Castle (38341700),Marcus Smart (38342055),Ryan Dunn (38342033),Josh Hart (38341691),Nikola Jokic (38341592),Jose Alvarado (38341760),Jeremiah Robinson-Earl (38342089),Elfrid Payton (38342061),265.72,260.74999999999994,358.21,49500,0.01%,0.9%,-18.4%,29.21%,92.98,$-0.7,NOP 3,SAS 1,generated,1
Darius Garland (38341675),Keyonte George (38341763),Harrison Barnes (38341965),Jayson Tatum (38341598),Alexandre Sarr (38341777),Ryan Rollins (38341872),Obi Toppin (38341975),Gary Trent Jr. (38342012),260.5,261.14,351.29,49900,0.02%,0.95%,-18.5%,24.89%,143.67000000000002,$-0.7,MIL 2,CLE 1,generated,1
Anfernee Simons (38341744),Gary Trent Jr. (38342012),Jaylen Brown (38341654),Evan Mobley (38341636),Oso Ighodaro (38342051),Stephen Curry (38341625),Keion Brooks Jr. (38341979),Jeremiah Robinson-Earl (38342089),262.81,253.97,351.75999999999993,49600,0.02%,0.92%,-18.5%,26.85%,130.78,$-0.7,NOP 2,POR 1,generated,1
Shaedon Sharpe (38341678),Johnny Juzang (38342040),Royce O'Neale (38341993),Jayson Tatum (38341598),Donovan Clingan (38341824),Brandin Podziemski (38341756),Bruce Brown (38341846),Karlo Matkovic (38341948),264.97999999999996,262.44,350.76,49600,0.01%,0.9%,-18.5%,28.44%,119.89000000000001,$-0.7,POR 2,NOP 2,generated,1
Trae Young (38341602),Gary Trent Jr. (38342012),Brice Sensabaugh (38341910),Jarace Walker (38342085),Kristaps Porzingis (38341669),Brandin Podziemski (38341756),Christian Braun (38341751),Bruce Brown (38341846),263.65,254.54000000000002,348.49,49700,0.01%,0.84%,-18.6%,28.07%,101.75,$-0.7,ATL 1,MIL 1,generated,1
Kevin Porter Jr. (38341990),AJ Johnson (38341882),Harrison Barnes (38341965),Jeremiah Robinson-Earl (38342089),Domantas Sabonis (38341607),Jalen Green (38341685),Royce O'Neale (38341993),Karl-Anthony Towns (38341605),262.6,262.73,351.13,49700,0.0%,1.05%,-18.6%,27.41%,133.97,$-0.7,MIL 1,WAS 1,generated,1
AJ Johnson (38341882),Julian Champagnie (38342020),Bruce Brown (38341846),Josh Hart (38341691),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Mikal Bridges (38341819),Karlo Matkovic (38341948),273.27,267.09,357.3299999999999,49600,0.0%,0.57%,-18.6%,37.13%,135.90999999999997,$-0.7,NOP 2,NYK 2,generated,1
Trae Young (38341602),Marcus Smart (38342055),Jaylen Brown (38341654),Karlo Matkovic (38341948),Evan Mobley (38341636),Gary Trent Jr. (38342012),Jeremiah Robinson-Earl (38342089),Mikal Bridges (38341819),263.31,251.66999999999996,356.06,49800,0.0%,0.99%,-18.6%,28.3%,117.35000000000001,$-0.7,NOP 2,ATL 1,generated,1
Anfernee Simons (38341744),Vit Krejci (38342174),Johnny Juzang (38342040),Justin Champagnie (38341868),Donovan Clingan (38341824),Ryan Rollins (38341872),Kyle Kuzma (38341773),Nikola Jokic (38341592),266.12,264.85,358.45000000000005,49600,0.01%,0.87%,-18.6%,29.43%,128.39000000000001,$-0.7,POR 2,MIL 2,generated,1
AJ Johnson (38341882),Caris LeVert (38341914),Jamal Cain (38342383),Zaccharie Risacher (38341904),Nikola Jokic (38341592),Ryan Rollins (38341872),Gary Trent Jr. (38342012),Devin Booker (38341609),267.33000000000004,260.69,356.68,50000,0.01%,0.73%,-18.6%,30.54%,138.48,$-0.7,ATL 2,MIL 2,generated,1
Keyonte George (38341763),Donovan Mitchell (38341621),Aaron Nesmith (38341934),Evan Mobley (38341636),Trey Lyles (38342151),Anfernee Simons (38341744),Gary Trent Jr. (38342012),Donovan Clingan (38341824),263.36,256.04999999999995,352.72,49800,0.01%,0.98%,-18.6%,27.64%,105.99000000000001,$-0.7,CLE 2,POR 2,generated,1
Andrew Nembhard (38341878),Anfernee Simons (38341744),Johnny Juzang (38342040),Brice Sensabaugh (38341910),Nikola Jokic (38341592),Mikal Bridges (38341819),Karlo Matkovic (38341948),Bruce Brown (38341846),270.21999999999997,265.3,358.86000000000007,49500,0.0%,0.82%,-18.7%,34.02%,112.27,$-0.7,UTA 2,NOP 2,generated,1
Darius Garland (38341675),Mikal Bridges (38341819),Harrison Barnes (38341965),Evan Mobley (38341636),Alexandre Sarr (38341777),Kevin Porter Jr. (38341990),Keion Brooks Jr. (38341979),Josh Hart (38341691),262.66,263.14,350.47,49800,0.01%,0.95%,-18.7%,26.96%,113.77000000000001,$-0.7,CLE 2,NYK 2,generated,1
Trae Young (38341602),Marcus Smart (38342055),Jayson Tatum (38341598),Obi Toppin (38341975),Karlo Matkovic (38341948),Brandin Podziemski (38341756),Jeremiah Robinson-Earl (38342089),Carlton Carrington (38341833),262.78000000000003,253.26999999999998,354.86,49800,0.01%,0.98%,-18.7%,27.66%,97.51,$-0.7,WAS 2,NOP 2,generated,1
Carlton Carrington (38341833),Devin Booker (38341609),Kyle Kuzma (38341773),Dominick Barlow (38342196),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Jabari Walker (38342100),Gary Trent Jr. (38342012),268.13,264.38,362.1000000000001,49900,0.01%,0.8%,-18.8%,31.59%,150.14,$-0.8,MIL 3,WAS 1,generated,1
Devin Booker (38341609),Bruce Brown (38341846),Caris LeVert (38341914),Kris Murray (38342139),Evan Mobley (38341636),Kevin Porter Jr. (38341990),Tari Eason (38341804),Jose Alvarado (38341760),262.0,257.17,352.89,49500,0.01%,0.9%,-18.8%,26.38%,114.81,$-0.8,NOP 2,PHX 1,generated,1
Trae Young (38341602),Shaedon Sharpe (38341678),Caris LeVert (38341914),Harrison Barnes (38341965),Oso Ighodaro (38342051),Kevin Porter Jr. (38341990),Aaron Nesmith (38341934),Stephen Curry (38341625),262.64,257.97,351.98999999999995,49700,0.01%,0.9%,-18.8%,27.51%,102.19000000000001,$-0.8,ATL 2,POR 1,generated,1
Isaiah Collier (38341794),Devin Booker (38341609),Kris Murray (38342139),Brice Sensabaugh (38341910),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Obi Toppin (38341975),Royce O'Neale (38341993),269.16,267.76000000000005,362.67,49900,0.0%,0.83%,-18.8%,32.72%,152.25,$-0.8,UTA 2,PHX 2,generated,1
Stephon Castle (38341700),Johnny Juzang (38342040),Mikal Bridges (38341819),Kyle Filipowski (38341713),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Jeremiah Robinson-Earl (38342089),Karlo Matkovic (38341948),267.59,264.59,358.5799999999999,49600,0.01%,0.76%,-18.8%,30.82%,143.5,$-0.8,UTA 2,NOP 2,generated,1
Trae Young (38341602),Jaylen Brown (38341654),Johnny Juzang (38342040),Georges Niang (38342193),Karl-Anthony Towns (38341605),Elfrid Payton (38342061),Obi Toppin (38341975),Bruce Brown (38341846),259.75000000000006,252.81,353.29,49700,0.02%,0.9%,-18.8%,25.0%,103.6,$-0.8,ATL 2,NOP 2,generated,1
Anfernee Simons (38341744),Devin Booker (38341609),Johnny Juzang (38342040),OG Anunoby (38341720),Karlo Matkovic (38341948),T.J. McConnell (38342037),Obi Toppin (38341975),Tyrese Haliburton (38341628),262.88,256.32,350.49,50000,0.02%,0.87%,-18.8%,26.68%,100.82,$-0.8,IND 3,POR 1,generated,1
Carlton Carrington (38341833),Bruce Brown (38341846),Royce O'Neale (38341993),De'Andre Hunter (38341961),Domantas Sabonis (38341607),Jose Alvarado (38341760),Gary Trent Jr. (38342012),Stephen Curry (38341625),266.64,264.15,348.5799999999999,50000,0.01%,0.92%,-18.9%,30.16%,126.02999999999999,$-0.8,NOP 2,WAS 1,generated,1
Brandin Podziemski (38341756),Dyson Daniels (38341671),Brice Sensabaugh (38341910),Kris Murray (38342139),Nikola Jokic (38341592),Jose Alvarado (38341760),Jeremiah Robinson-Earl (38342089),Royce O'Neale (38341993),266.77000000000004,265.48999999999995,353.96,50000,0.01%,0.76%,-18.9%,29.9%,110.36000000000001,$-0.8,NOP 2,GSW 1,generated,1
Tyrese Haliburton (38341628),Mikal Bridges (38341819),Julian Champagnie (38342020),Royce O'Neale (38341993),Nikola Jokic (38341592),Andrew Nembhard (38341878),Keion Brooks Jr. (38341979),Kevin Porter Jr. (38341990),269.38,269.96,360.65,49900,0.0%,0.77%,-18.9%,33.05%,153.4,$-0.8,IND 2,NYK 1,generated,1
T.J. McConnell (38342037),Anfernee Simons (38341744),Jayson Tatum (38341598),Jabari Walker (38342100),Donovan Clingan (38341824),Johnny Juzang (38342040),Harrison Barnes (38341965),Domantas Sabonis (38341607),259.57,256.15,354.52000000000004,49500,0.02%,0.9%,-18.9%,24.53%,99.47999999999999,$-0.8,POR 3,IND 1,generated,1
Shaedon Sharpe (38341678),Devin Booker (38341609),Jayson Tatum (38341598),Kris Murray (38342139),Karlo Matkovic (38341948),Kevin Porter Jr. (38341990),Keion Brooks Jr. (38341979),Royce O'Neale (38341993),264.79,260.82,356.16,49600,0.01%,0.89%,-18.9%,28.93%,147.97,$-0.8,POR 2,PHX 2,generated,1
AJ Johnson (38341882),Gary Trent Jr. (38342012),Johnny Juzang (38342040),Keldon Johnson (38341898),Karl-Anthony Towns (38341605),Ryan Rollins (38341872),Kris Murray (38342139),Nikola Jokic (38341592),267.07,266.79,357.15999999999997,49900,0.01%,0.82%,-18.9%,30.14%,157.24,$-0.8,MIL 2,WAS 1,generated,1
Ryan Rollins (38341872),Johnny Juzang (38342040),Terance Mann (38342104),Zaccharie Risacher (38341904),Domantas Sabonis (38341607),Bennedict Mathurin (38341893),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),264.21999999999997,261.39,358.47,49900,0.01%,0.86%,-19.0%,27.93%,123.36,$-0.8,ATL 2,MIL 1,generated,1
Shaedon Sharpe (38341678),Caris LeVert (38341914),Jayson Tatum (38341598),Evan Mobley (38341636),Yves Missi (38341866),Elfrid Payton (38342061),Colby Jones (38342025),Jeremiah Robinson-Earl (38342089),257.92,259.91,349.96999999999997,49600,0.02%,1.0%,-19.0%,23.0%,86.56,$-0.8,NOP 3,POR 1,generated,1
Blake Wesley (38342216),Caris LeVert (38341914),Jayson Tatum (38341598),Karlo Matkovic (38341948),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Bruce Brown (38341846),Royce O'Neale (38341993),265.66,264.49,362.13,49900,0.01%,0.79%,-19.0%,28.92%,151.89999999999998,$-0.8,NOP 2,SAS 1,generated,1
Marcus Smart (38342055),Anfernee Simons (38341744),Jamal Cain (38342383),Jabari Walker (38342100),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Kyle Kuzma (38341773),Donovan Mitchell (38341621),263.56,258.58,359.46,49800,0.01%,0.91%,-19.0%,27.42%,118.91,$-0.8,POR 2,MIL 2,generated,1
Tyrese Haliburton (38341628),Johnny Juzang (38342040),Terance Mann (38342104),Kyle Kuzma (38341773),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),Ryan Rollins (38341872),269.29,265.76,360.43999999999994,49500,0.0%,0.88%,-19.0%,32.95%,164.11,$-0.8,MIL 3,IND 1,generated,1
Anfernee Simons (38341744),Stephon Castle (38341700),Brice Sensabaugh (38341910),Jeremiah Robinson-Earl (38342089),Karl-Anthony Towns (38341605),Christian Braun (38341751),Julian Champagnie (38342020),Myles Turner (38341783),260.21,254.95000000000002,345.60999999999996,49800,0.02%,1.0%,-19.0%,24.87%,76.56,$-0.8,SAS 2,POR 1,generated,1
Jose Alvarado (38341760),Johnny Juzang (38342040),Jayson Tatum (38341598),Keldon Johnson (38341898),Evan Mobley (38341636),Elfrid Payton (38342061),Keion Brooks Jr. (38341979),Alexandre Sarr (38341777),260.31000000000006,258.96999999999997,354.21000000000004,50000,0.02%,0.95%,-19.0%,24.96%,103.28,$-0.8,NOP 3,UTA 1,generated,1
Tyrese Haliburton (38341628),Julian Champagnie (38342020),Michael Porter Jr. (38341717),Keldon Johnson (38341898),Nikola Jokic (38341592),Elfrid Payton (38342061),Jabari Walker (38342100),Kevin Porter Jr. (38341990),261.92,265.36,359.1,49900,0.02%,0.93%,-19.0%,26.11%,132.07000000000002,$-0.8,SAS 2,DEN 2,generated,1
Stephon Castle (38341700),Johnny Juzang (38342040),Keion Brooks Jr. (38341979),Kyle Filipowski (38341713),Nikola Jokic (38341592),Ryan Rollins (38341872),Karlo Matkovic (38341948),Royce O'Neale (38341993),266.75,266.44,360.56000000000006,49700,0.01%,0.79%,-19.0%,29.89%,155.65,$-0.8,UTA 2,NOP 2,generated,1
Kevin Porter Jr. (38341990),Donovan Mitchell (38341621),Keldon Johnson (38341898),Jayson Tatum (38341598),Jabari Walker (38342100),Elfrid Payton (38342061),Gary Trent Jr. (38342012),Onyeka Okongwu (38341648),257.91999999999996,257.97,355.98,49700,0.01%,1.04%,-19.1%,24.06%,151.13,$-0.8,MIL 2,CLE 1,generated,1
Ryan Rollins (38341872),Bruce Brown (38341846),Colby Jones (38342025),Keldon Johnson (38341898),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Josh Hart (38341691),Justin Champagnie (38341868),268.68,269.15999999999997,363.01000000000005,49700,0.01%,0.83%,-19.1%,32.46%,152.23,$-0.8,MIL 2,WAS 2,generated,1
Darius Garland (38341675),Gary Trent Jr. (38342012),Colby Jones (38342025),Jayson Tatum (38341598),Karl-Anthony Towns (38341605),Kevin Porter Jr. (38341990),Obi Toppin (38341975),T.J. McConnell (38342037),256.96999999999997,261.45000000000005,355.33000000000004,49900,0.02%,0.99%,-19.1%,22.85%,155.51999999999998,$-0.8,MIL 2,IND 2,generated,1
Devin Booker (38341609),Julian Champagnie (38342020),Justin Champagnie (38341868),Josh Hart (38341691),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Royce O'Neale (38341993),Jimmy Butler (38341665),263.67,259.21,349.37,49600,0.02%,0.91%,-19.1%,27.23%,127.86000000000001,$-0.8,PHX 2,SAS 1,generated,1
Jose Alvarado (38341760),Bennedict Mathurin (38341893),Colby Jones (38342025),Royce O'Neale (38341993),Nikola Jokic (38341592),Antonio Reeves (38342028),Bruce Brown (38341846),Josh Hart (38341691),269.11999999999995,263.80999999999995,356.73,49700,0.01%,0.73%,-19.1%,32.3%,105.24000000000001,$-0.8,NOP 3,IND 1,generated,1
Devin Booker (38341609),Johnny Juzang (38342040),Keion Brooks Jr. (38341979),Jarace Walker (38342085),Obi Toppin (38341975),Gary Trent Jr. (38342012),Aaron Gordon (38341767),Nikola Jokic (38341592),271.02,265.18,362.39,49500,0.0%,0.75%,-19.1%,33.93%,161.55,$-0.8,IND 2,DEN 2,generated,1
Dalano Banton (38341862),Shaedon Sharpe (38341678),Keion Brooks Jr. (38341979),Brice Sensabaugh (38341910),Nikola Jokic (38341592),Bruce Brown (38341846),Jabari Walker (38342100),Ryan Rollins (38341872),267.45,265.45,360.58000000000004,49500,0.01%,0.78%,-19.1%,30.79%,131.02,$-0.8,POR 3,NOP 2,generated,1
Andrew Nembhard (38341878),Anfernee Simons (38341744),Colby Jones (38342025),Royce O'Neale (38341993),Onyeka Okongwu (38341648),Julian Champagnie (38342020),Gary Trent Jr. (38342012),Nikola Jokic (38341592),269.21,264.49,357.75,49700,0.0%,0.86%,-19.1%,32.67%,143.23,$-0.8,IND 1,POR 1,generated,1
Stephon Castle (38341700),Julian Champagnie (38342020),Harrison Barnes (38341965),Kyle Filipowski (38341713),Obi Toppin (38341975),Trae Young (38341602),Gary Trent Jr. (38342012),Shaedon Sharpe (38341678),265.7,257.52,351.63,49800,0.01%,0.85%,-19.2%,29.63%,113.75999999999999,$-0.8,SAS 3,UTA 1,generated,1
Keon Ellis (38341944),Aaron Nesmith (38341934),Colby Jones (38342025),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),Trae Young (38341602),Bennedict Mathurin (38341893),Kevin Porter Jr. (38341990),265.82,264.63,363.72999999999996,50000,0.01%,0.86%,-19.2%,30.17%,128.93,$-0.8,IND 2,SAC 1,generated,1
Collin Sexton (38341810),Anfernee Simons (38341744),Johnny Juzang (38342040),Karlo Matkovic (38341948),Evan Mobley (38341636),AJ Johnson (38341882),Caris LeVert (38341914),Donovan Mitchell (38341621),259.38,254.71999999999997,351.28,49800,0.01%,1.0%,-19.2%,24.47%,90.53,$-0.8,UTA 2,CLE 2,generated,1
Ryan Rollins (38341872),Jordan Poole (38341797),Johnny Juzang (38342040),Jayson Tatum (38341598),Evan Mobley (38341636),Gary Trent Jr. (38342012),Bruce Brown (38341846),Karlo Matkovic (38341948),264.05,261.33,356.64,49500,0.01%,1.01%,-19.2%,28.12%,158.55,$-0.8,MIL 2,NOP 2,generated,1
AJ Johnson (38341882),Gary Trent Jr. (38342012),Keldon Johnson (38341898),Obi Toppin (38341975),Nikola Jokic (38341592),Jose Alvarado (38341760),Jimmy Butler (38341665),Jarace Walker (38342085),267.74,264.0,357.60999999999996,49800,0.01%,0.77%,-19.2%,30.54%,136.28,$-0.8,IND 2,WAS 1,generated,1
Shaedon Sharpe (38341678),Carlton Carrington (38341833),OG Anunoby (38341720),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),T.J. McConnell (38342037),Keion Brooks Jr. (38341979),Gary Trent Jr. (38342012),268.71999999999997,265.71000000000004,357.25,49600,0.0%,0.78%,-19.2%,31.99%,133.24,$-0.8,NOP 2,POR 1,generated,1
Marcus Smart (38342055),Johnny Juzang (38342040),Royce O'Neale (38341993),Obi Toppin (38341975),Domantas Sabonis (38341607),Devin Booker (38341609),Gary Trent Jr. (38342012),Tyrese Haliburton (38341628),265.7,258.81,351.84000000000003,49900,0.0%,0.96%,-19.2%,29.27%,142.6,$-0.8,PHX 2,IND 2,generated,1
Donovan Mitchell (38341621),Gary Trent Jr. (38342012),Jayson Tatum (38341598),Jabari Walker (38342100),Evan Mobley (38341636),Kevin Porter Jr. (38341990),Royce O'Neale (38341993),Keion Brooks Jr. (38341979),262.74,263.8,360.27000000000004,49700,0.01%,0.98%,-19.2%,27.2%,181.9,$-0.8,CLE 2,MIL 2,generated,1
Ryan Rollins (38341872),Bruce Brown (38341846),Johnny Juzang (38342040),Brice Sensabaugh (38341910),Nikola Jokic (38341592),Antonio Reeves (38342028),Matisse Thybulle (38342017),Stephen Curry (38341625),267.36,265.77,357.41999999999996,49900,0.01%,0.85%,-19.2%,30.98%,125.38,$-0.8,NOP 2,UTA 2,generated,1
Tyrese Haliburton (38341628),Caris LeVert (38341914),Bruce Brown (38341846),Jimmy Butler (38341665),Obi Toppin (38341975),Elfrid Payton (38342061),Gary Trent Jr. (38342012),Stephen Curry (38341625),263.83000000000004,260.06,350.08,49500,0.01%,0.92%,-19.3%,27.45%,127.6,$-0.8,IND 2,NOP 2,generated,1
Fred VanVleet (38341748),Brandin Podziemski (38341756),Johnny Juzang (38342040),Jeremiah Robinson-Earl (38342089),Domantas Sabonis (38341607),Kevin Porter Jr. (38341990),Royce O'Neale (38341993),Karl-Anthony Towns (38341605),263.69,266.53000000000003,351.42999999999995,49500,0.0%,1.09%,-19.3%,28.24%,145.64000000000001,$-0.8,HOU 1,GSW 1,generated,1
Anfernee Simons (38341744),Stephon Castle (38341700),Keldon Johnson (38341898),OG Anunoby (38341720),Obi Toppin (38341975),Stephen Curry (38341625),Gary Trent Jr. (38342012),Bruce Brown (38341846),264.88,259.46999999999997,348.53000000000003,49600,0.01%,0.86%,-19.3%,28.09%,120.64999999999998,$-0.8,SAS 2,POR 1,generated,1
Marcus Smart (38342055),Dyson Daniels (38341671),Vit Krejci (38342174),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Bruce Brown (38341846),Stephon Castle (38341700),266.05,263.13,361.46000000000004,49500,0.01%,0.87%,-19.4%,30.1%,125.9,$-0.8,ATL 2,NOP 2,generated,1
Keyonte George (38341763),Anfernee Simons (38341744),Kris Murray (38342139),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Bennedict Mathurin (38341893),Jrue Holiday (38341736),265.95,261.1,361.74,49700,0.01%,0.8%,-19.4%,30.19%,132.28,$-0.8,POR 2,UTA 1,generated,1
Donovan Mitchell (38341621),Shaedon Sharpe (38341678),Caris LeVert (38341914),Dillon Brooks (38341875),Oscar Tshiebwe (38342002),Kevin Porter Jr. (38341990),Josh Hart (38341691),Jose Alvarado (38341760),259.63,260.65,347.84999999999997,49900,0.02%,0.86%,-19.4%,24.66%,97.41,$-0.8,CLE 1,POR 1,generated,1
Ryan Rollins (38341872),Caris LeVert (38341914),Johnny Juzang (38342040),Evan Mobley (38341636),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Royce O'Neale (38341993),Jonathan Kuminga (38341851),266.49,267.28999999999996,361.65000000000003,49500,0.01%,0.89%,-19.5%,30.14%,173.04999999999998,$-0.8,MIL 2,ATL 1,generated,1
Dyson Daniels (38341671),Donovan Mitchell (38341621),Colby Jones (38342025),De'Andre Hunter (38341961),Alperen Sengun (38341631),Kevin Porter Jr. (38341990),Karlo Matkovic (38341948),Bruce Brown (38341846),259.59000000000003,259.78000000000003,352.69,49700,0.01%,1.0%,-19.5%,25.0%,115.73,$-0.8,CLE 2,NOP 2,generated,1
Blake Wesley (38342216),Anfernee Simons (38341744),Caris LeVert (38341914),Evan Mobley (38341636),Kyle Filipowski (38341713),Ryan Rollins (38341872),Jeremiah Robinson-Earl (38342089),Karl-Anthony Towns (38341605),258.88,259.16,351.46999999999997,49900,0.01%,1.04%,-19.5%,24.25%,110.87,$-0.8,SAS 1,POR 1,generated,1
