PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Keon Johnson (38097912),Cason Wallace (38097999),Jalen Wilson (38098120),Cameron Johnson (38097858),Day'Ron Sharpe (38097964),Trae Young (38097753),Giannis Antetokounmpo (38097743),Scoot Henderson (38097890),284.13,275.3,380.49,49900,0.03%,3.42%,171.2%,44.23%,225.42000000000002,$5.1,BKN 4,OKC 1,generated,1
Scoot Henderson (38097890),Cason Wallace (38097999),Deni Avdija (38097821),Trendon Watford (38097951),Donovan Clingan (38097900),Jamal Shead (38097937),Chet Holmgren (38097793),Shai Gilgeous-Alexander (38097747),284.85,280.88,377.46999999999997,49900,0.04%,3.51%,170.6%,45.03%,227.04,$5.1,POR 3,OKC 3,generated,1
Trae Young (38097753),Donte DiVincenzo (38097879),Jalen Wilson (38098120),Cameron Johnson (38097858),Donovan Clingan (38097900),Cason Wallace (38097999),Chet Holmgren (38097793),Scottie Barnes (38097778),283.31,272.96,376.29999999999995,50000,0.03%,3.98%,170.5%,43.19%,221.3,$5.1,BKN 2,OKC 2,generated,1
Dyson Daniels (38097814),Anthony Edwards (38097762),Deni Avdija (38097821),Trendon Watford (38097951),Nic Claxton (38097877),Donte DiVincenzo (38097879),Cameron Johnson (38097858),Scoot Henderson (38097890),285.63999999999993,277.31,375.94,49900,0.04%,3.64%,170.0%,45.42%,186.3,$5.1,BKN 3,MIN 2,generated,1
Scoot Henderson (38097890),Tyrese Martin (38097958),Cameron Johnson (38097858),Deni Avdija (38097821),Donovan Clingan (38097900),Jalen Wilson (38098120),Giannis Antetokounmpo (38097743),Isaiah Hartenstein (38097840),291.23,287.69000000000005,386.47,49500,0.03%,3.85%,169.4%,54.11%,278.28,$5.1,POR 3,BKN 3,generated,1
Anfernee Simons (38097808),Collin Sexton (38097851),Deni Avdija (38097821),Cameron Johnson (38097858),Nic Claxton (38097877),Cason Wallace (38097999),Chet Holmgren (38097793),Isaiah Hartenstein (38097840),281.65000000000003,273.15000000000003,371.12,50000,0.04%,3.18%,169.4%,40.38%,173.39,$5.1,OKC 3,POR 2,generated,1
Scoot Henderson (38097890),Keon Johnson (38097912),Jalen Wilson (38098120),Deni Avdija (38097821),Nic Claxton (38097877),Shai Gilgeous-Alexander (38097747),Terance Mann (38098043),Scottie Barnes (38097778),283.57000000000005,274.3,377.6,49500,0.04%,3.68%,168.4%,43.37%,227.26,$5.1,BKN 3,POR 2,generated,1
Donte DiVincenzo (38097879),Jalen Wilson (38098120),Deni Avdija (38097821),Cameron Johnson (38097858),Donovan Clingan (38097900),Cason Wallace (38097999),Giannis Antetokounmpo (38097743),Walker Kessler (38097801),291.18999999999994,281.97,382.53,49900,0.03%,3.54%,168.0%,54.1%,256.84,$5.0,BKN 2,POR 2,generated,1
Damian Lillard (38097765),Shaedon Sharpe (38097842),Deni Avdija (38097821),Cameron Johnson (38097858),Donovan Clingan (38097900),Jalen Wilson (38098120),Julius Randle (38097797),Nic Claxton (38097877),285.1,278.53000000000003,372.90000000000003,49700,0.04%,3.11%,166.4%,44.56%,230.44,$5.0,POR 3,BKN 3,generated,1
Scoot Henderson (38097890),Tyrese Martin (38097958),Deni Avdija (38097821),Maxwell Lewis (38098268),Nic Claxton (38097877),Trae Young (38097753),Jalen Wilson (38098120),Giannis Antetokounmpo (38097743),287.7,277.83,382.79999999999995,50000,0.01%,3.94%,166.0%,48.69%,234.8,$5.0,BKN 4,POR 2,generated,1
Scoot Henderson (38097890),Jalen Wilson (38098120),Cameron Johnson (38097858),Deni Avdija (38097821),Nic Claxton (38097877),Shai Gilgeous-Alexander (38097747),Chet Holmgren (38097793),Zaccharie Risacher (38098003),289.71999999999997,284.82000000000005,381.54999999999995,50000,0.03%,4.18%,165.9%,51.51%,233.38,$5.0,BKN 3,POR 2,generated,1
Scoot Henderson (38097890),Jalen Wilson (38098120),Cameron Johnson (38097858),Trendon Watford (38097951),Nic Claxton (38097877),Trae Young (38097753),Nickeil Alexander-Walker (38098048),Shai Gilgeous-Alexander (38097747),279.77,271.97999999999996,375.36999999999995,49900,0.05%,3.27%,164.6%,39.03%,195.5,$4.9,BKN 4,POR 1,generated,1
Jamal Shead (38097937),Jalen Wilson (38098120),Deni Avdija (38097821),Cameron Johnson (38097858),Donovan Clingan (38097900),Anthony Edwards (38097762),Giannis Antetokounmpo (38097743),Duop Reath (38098151),288.41,282.90999999999997,384.46999999999997,50000,0.03%,3.57%,164.1%,49.91%,231.11,$4.9,POR 3,BKN 2,generated,1
Donte DiVincenzo (38097879),Keon Johnson (38097912),Cameron Johnson (38097858),Giannis Antetokounmpo (38097743),Donovan Clingan (38097900),Jalen Wilson (38098120),Chet Holmgren (38097793),Nic Claxton (38097877),291.53,289.45,386.90999999999997,49800,0.03%,3.8%,163.8%,55.02%,278.11,$4.9,BKN 4,MIN 1,generated,1
Scottie Barnes (38097778),Jalen Wilson (38098120),Deni Avdija (38097821),Julius Randle (38097797),Nic Claxton (38097877),Scoot Henderson (38097890),Terance Mann (38098043),Anthony Edwards (38097762),279.83,267.19,373.65999999999997,49500,0.04%,3.37%,163.5%,38.73%,179.44,$4.9,BKN 2,POR 2,generated,1
Anfernee Simons (38097808),Anthony Edwards (38097762),Cameron Johnson (38097858),Julius Randle (38097797),Donovan Clingan (38097900),Donte DiVincenzo (38097879),Jalen Wilson (38098120),Collin Sexton (38097851),279.94,270.87,369.44,50000,0.04%,3.14%,163.0%,38.79%,188.17000000000002,$4.9,MIN 3,POR 2,generated,1
Keon Johnson (38097912),Donte DiVincenzo (38097879),Cameron Johnson (38097858),Georges Niang (38098024),Nic Claxton (38097877),Scoot Henderson (38097890),Giannis Antetokounmpo (38097743),Deni Avdija (38097821),292.08000000000004,284.55,386.36,49900,0.03%,4.06%,162.9%,55.6%,235.35,$4.9,BKN 3,POR 2,generated,1
Jamal Shead (38097937),Keon Johnson (38097912),Cameron Johnson (38097858),Deni Avdija (38097821),Nic Claxton (38097877),Jalen Wilson (38098120),Giannis Antetokounmpo (38097743),Isaiah Hartenstein (38097840),288.58,281.81,384.44999999999993,49700,0.03%,3.62%,162.8%,49.85%,233.04000000000002,$4.9,BKN 4,TOR 1,generated,1
Scoot Henderson (38097890),AJ Lawson (38097940),Cameron Johnson (38097858),Deni Avdija (38097821),Donovan Clingan (38097900),Donte DiVincenzo (38097879),Giannis Antetokounmpo (38097743),Trendon Watford (38097951),289.81,284.96,386.62,50000,0.03%,3.75%,162.3%,52.33%,237.92,$4.9,POR 3,BKN 2,generated,1
Anfernee Simons (38097808),Donte DiVincenzo (38097879),Deni Avdija (38097821),Cameron Johnson (38097858),Nic Claxton (38097877),Anthony Edwards (38097762),Jalen Wilson (38098120),Kyle Filipowski (38097864),287.69,278.98,373.3799999999999,49400,0.03%,3.68%,161.9%,48.42%,203.37,$4.9,BKN 3,POR 2,generated,1
Scoot Henderson (38097890),Jalen Wilson (38098120),Deni Avdija (38097821),Giannis Antetokounmpo (38097743),Nic Claxton (38097877),Keon Johnson (38097912),Aaron Wiggins (38097896),Onyeka Okongwu (38097812),288.0,280.83000000000004,382.19000000000005,49900,0.03%,3.66%,161.9%,49.56%,231.98000000000002,$4.9,BKN 3,POR 2,generated,1
Trae Young (38097753),Shaedon Sharpe (38097842),Jalen Wilson (38098120),Deni Avdija (38097821),Orlando Robinson (38097902),Donte DiVincenzo (38097879),Chet Holmgren (38097793),Donovan Clingan (38097900),284.51,274.12,373.53,50000,0.03%,3.32%,161.3%,44.52%,206.12,$4.8,POR 3,ATL 1,generated,1
Scoot Henderson (38097890),Tyrese Martin (38097958),Deni Avdija (38097821),Cameron Johnson (38097858),Nic Claxton (38097877),Shai Gilgeous-Alexander (38097747),Jamison Battle (38097966),Donte DiVincenzo (38097879),288.53,282.04,377.68999999999994,49600,0.03%,4.03%,161.1%,49.86%,229.5,$4.8,BKN 3,POR 2,generated,1
Scoot Henderson (38097890),Cason Wallace (38097999),Jamison Battle (38097966),Cameron Johnson (38097858),Donovan Clingan (38097900),Trae Young (38097753),Deni Avdija (38097821),Mark Williams (38097786),283.28,274.74,374.23999999999995,49900,0.04%,3.41%,160.0%,42.6%,221.12,$4.8,POR 3,OKC 1,generated,1
Scoot Henderson (38097890),Tyrese Martin (38097958),Deni Avdija (38097821),Trendon Watford (38097951),Nic Claxton (38097877),AJ Lawson (38097940),Giannis Antetokounmpo (38097743),Isaiah Hartenstein (38097840),280.83,277.89,378.79,49700,0.04%,2.99%,159.4%,39.66%,205.62,$4.8,BKN 3,POR 2,generated,1
Trae Young (38097753),AJ Lawson (38097940),Cameron Johnson (38097858),Deni Avdija (38097821),Donovan Clingan (38097900),Cason Wallace (38097999),Julius Randle (38097797),Donte DiVincenzo (38097879),284.61,274.97,373.69000000000005,49900,0.05%,3.24%,159.1%,44.37%,215.84,$4.8,POR 2,MIN 2,generated,1
Scoot Henderson (38097890),Keon Johnson (38097912),Jalen Wilson (38098120),Cameron Johnson (38097858),Donovan Clingan (38097900),Donte DiVincenzo (38097879),Giannis Antetokounmpo (38097743),Mark Williams (38097786),287.14,284.01,382.99,50000,0.03%,3.55%,158.9%,48.25%,262.46000000000004,$4.8,BKN 3,POR 2,generated,1
Anfernee Simons (38097808),Jalen Wilson (38098120),Cameron Johnson (38097858),Deni Avdija (38097821),Onyeka Okongwu (38097812),Tyrese Martin (38097958),Chet Holmgren (38097793),Mark Williams (38097786),282.99,277.59000000000003,369.38999999999993,50000,0.03%,3.25%,157.9%,42.01%,194.77,$4.7,BKN 3,POR 2,generated,1
Scoot Henderson (38097890),Tyrese Martin (38097958),Jalen Wilson (38098120),Cameron Johnson (38097858),Nic Claxton (38097877),Trae Young (38097753),Giannis Antetokounmpo (38097743),Nickeil Alexander-Walker (38098048),285.21000000000004,277.89,380.46000000000004,50000,0.04%,3.48%,157.9%,45.67%,230.32000000000002,$4.7,BKN 4,POR 1,generated,1
Trae Young (38097753),Jalen Wilson (38098120),Cameron Johnson (38097858),Giannis Antetokounmpo (38097743),Donovan Clingan (38097900),Scoot Henderson (38097890),Brice Sensabaugh (38097977),Cason Wallace (38097999),286.36,277.99,381.50999999999993,50000,0.02%,3.83%,156.3%,47.13%,244.95,$4.7,BKN 2,POR 2,generated,1
Trae Young (38097753),Anfernee Simons (38097808),Jalen Wilson (38098120),Cameron Johnson (38097858),Nic Claxton (38097877),Scoot Henderson (38097890),Aaron Wiggins (38097896),Julius Randle (38097797),280.09,267.02,370.47,50000,0.04%,3.38%,155.9%,39.24%,173.93,$4.7,BKN 3,POR 2,generated,1
Scoot Henderson (38097890),Donte DiVincenzo (38097879),Jalen Wilson (38098120),Deni Avdija (38097821),Trendon Watford (38097951),Jamal Shead (38097937),Giannis Antetokounmpo (38097743),Mark Williams (38097786),281.34000000000003,271.7,377.66,49700,0.05%,2.83%,155.7%,40.43%,190.16000000000003,$4.7,POR 2,BKN 2,generated,1
Keon Johnson (38097912),Shaedon Sharpe (38097842),Jalen Wilson (38098120),Deni Avdija (38097821),Donovan Clingan (38097900),Donte DiVincenzo (38097879),Giannis Antetokounmpo (38097743),Nic Claxton (38097877),292.62,285.21999999999997,384.97,49500,0.03%,3.83%,155.3%,56.77%,275.24,$4.7,BKN 3,POR 3,generated,1
Scoot Henderson (38097890),Anthony Edwards (38097762),Jalen Wilson (38098120),Deni Avdija (38097821),Mouhamed Gueye (38098103),Jamal Shead (38097937),Giannis Antetokounmpo (38097743),Nic Claxton (38097877),285.34000000000003,277.59,381.28000000000003,49700,0.04%,3.51%,155.3%,45.62%,207.45,$4.7,POR 2,BKN 2,generated,1
Scoot Henderson (38097890),Tyrese Martin (38097958),Scottie Barnes (38097778),Zaccharie Risacher (38098003),Nic Claxton (38097877),Donte DiVincenzo (38097879),Giannis Antetokounmpo (38097743),Keon Johnson (38097912),281.03,276.09,378.23999999999995,50000,0.04%,3.16%,155.0%,40.43%,219.56,$4.6,BKN 3,POR 1,generated,1
Trae Young (38097753),Cason Wallace (38097999),Cameron Johnson (38097858),Deni Avdija (38097821),Trendon Watford (38097951),Donte DiVincenzo (38097879),Chet Holmgren (38097793),Donovan Clingan (38097900),287.38,278.71999999999997,378.62,49900,0.02%,4.08%,154.4%,48.15%,223.63,$4.6,OKC 2,BKN 2,generated,1
Anfernee Simons (38097808),Donte DiVincenzo (38097879),Jalen Wilson (38098120),Deni Avdija (38097821),Nic Claxton (38097877),Cason Wallace (38097999),Cameron Johnson (38097858),Shai Gilgeous-Alexander (38097747),292.27,281.27,378.33,49700,0.02%,4.4%,154.2%,55.11%,233.75,$4.6,BKN 3,POR 2,generated,1
Keon Johnson (38097912),Jalen Wilson (38098120),Cameron Johnson (38097858),Deni Avdija (38097821),Trendon Watford (38097951),Scoot Henderson (38097890),Julius Randle (38097797),Shai Gilgeous-Alexander (38097747),286.82,279.88,379.65000000000003,50000,0.03%,3.64%,154.1%,47.45%,225.84000000000003,$4.6,BKN 4,POR 2,generated,1
Anfernee Simons (38097808),Jalen Wilson (38098120),Scottie Barnes (38097778),Deni Avdija (38097821),Nic Claxton (38097877),Damian Lillard (38097765),Trendon Watford (38097951),Donte DiVincenzo (38097879),280.58000000000004,269.44,371.27,49900,0.04%,3.12%,153.9%,39.22%,177.98999999999998,$4.6,BKN 3,POR 2,generated,1
Trae Young (38097753),Anfernee Simons (38097808),Jalen Wilson (38098120),Deni Avdija (38097821),Donovan Clingan (38097900),Scoot Henderson (38097890),Toumani Camara (38097883),Isaiah Hartenstein (38097840),284.40000000000003,273.94,371.83,49900,0.04%,3.22%,153.9%,44.11%,210.61,$4.6,POR 5,ATL 1,generated,1
Keon Johnson (38097912),Anfernee Simons (38097808),Scottie Barnes (38097778),Chet Holmgren (38097793),Nic Claxton (38097877),Anthony Edwards (38097762),Jalen Wilson (38098120),Cason Wallace (38097999),279.77000000000004,272.11,369.1099999999999,49900,0.04%,3.21%,153.8%,38.9%,198.37,$4.6,BKN 3,OKC 2,generated,1
Scoot Henderson (38097890),Tyrese Martin (38097958),Jalen Wilson (38098120),Trendon Watford (38097951),Nic Claxton (38097877),Keon Johnson (38097912),Giannis Antetokounmpo (38097743),Trae Young (38097753),285.18,277.96000000000004,382.62,49900,0.03%,3.69%,153.8%,45.8%,245.04,$4.6,BKN 5,POR 1,generated,1
Anfernee Simons (38097808),Jalen Wilson (38098120),Cameron Johnson (38097858),Deni Avdija (38097821),Day'Ron Sharpe (38097964),Jamal Shead (38097937),Giannis Antetokounmpo (38097743),Donte DiVincenzo (38097879),285.88,274.67,379.03,49500,0.03%,3.08%,152.7%,46.24%,189.88,$4.6,BKN 3,POR 2,generated,1
Scoot Henderson (38097890),Jalen Wilson (38098120),Deni Avdija (38097821),Zaccharie Risacher (38098003),Nic Claxton (38097877),Trae Young (38097753),Chet Holmgren (38097793),Walker Kessler (38097801),282.4,271.33,372.86,49800,0.05%,3.36%,152.4%,41.86%,197.31,$4.6,POR 2,BKN 2,generated,1
Scoot Henderson (38097890),Keon Johnson (38097912),Deni Avdija (38097821),Cameron Johnson (38097858),Nic Claxton (38097877),Jamal Shead (38097937),Giannis Antetokounmpo (38097743),Tyrese Martin (38097958),293.20000000000005,286.78,386.77,49800,0.02%,4.13%,152.4%,57.36%,258.0,$4.6,BKN 4,POR 2,generated,1
Keon Johnson (38097912),Johnny Juzang (38098078),Deni Avdija (38097821),Chet Holmgren (38097793),Day'Ron Sharpe (38097964),Donte DiVincenzo (38097879),Giannis Antetokounmpo (38097743),Nic Claxton (38097877),282.81,278.87,379.92,49900,0.04%,2.85%,152.2%,41.99%,196.14,$4.6,BKN 3,UTA 1,generated,1
Scoot Henderson (38097890),Keon Johnson (38097912),Jalen Wilson (38098120),Deni Avdija (38097821),Isaiah Hartenstein (38097840),Shai Gilgeous-Alexander (38097747),Julius Randle (38097797),Cason Wallace (38097999),283.46000000000004,277.53000000000003,373.51,50000,0.03%,3.38%,152.1%,43.1%,221.75,$4.6,OKC 3,POR 2,generated,1
Trae Young (38097753),Jalen Wilson (38098120),Deni Avdija (38097821),Cameron Johnson (38097858),Donovan Clingan (38097900),Scottie Barnes (38097778),Maxwell Lewis (38098268),Onyeka Okongwu (38097812),281.46999999999997,270.13,376.39,49700,0.04%,3.29%,151.8%,40.58%,204.06,$4.6,BKN 3,ATL 2,generated,1
Keon Johnson (38097912),Collin Sexton (38097851),Deni Avdija (38097821),Cameron Johnson (38097858),Donovan Clingan (38097900),Cason Wallace (38097999),Giannis Antetokounmpo (38097743),Day'Ron Sharpe (38097964),283.49,278.56,381.2,49700,0.04%,2.76%,151.7%,42.59%,240.85999999999999,$4.6,BKN 3,POR 2,generated,1
Donte DiVincenzo (38097879),Jalen Wilson (38098120),Deni Avdija (38097821),Cameron Johnson (38097858),Donovan Clingan (38097900),Cason Wallace (38097999),Julius Randle (38097797),Giannis Antetokounmpo (38097743),292.95,284.59000000000003,385.76,50000,0.02%,4.12%,151.6%,56.69%,259.63,$4.5,MIN 2,BKN 2,generated,1
Donte DiVincenzo (38097879),Tyrese Martin (38097958),Scottie Barnes (38097778),Deni Avdija (38097821),Onyeka Okongwu (38097812),Cason Wallace (38097999),Trendon Watford (38097951),Anthony Edwards (38097762),278.53,268.88000000000005,369.54999999999995,49900,0.05%,3.2%,151.4%,37.31%,167.95000000000002,$4.5,MIN 2,BKN 2,generated,1
Scoot Henderson (38097890),Keon Johnson (38097912),Cameron Johnson (38097858),Deni Avdija (38097821),Donovan Clingan (38097900),Shai Gilgeous-Alexander (38097747),Jalen Wilson (38098120),Collin Sexton (38097851),288.91,282.95000000000005,381.1499999999999,49600,0.03%,3.68%,151.1%,50.44%,273.19,$4.5,POR 3,BKN 3,generated,1
Anfernee Simons (38097808),AJ Lawson (38097940),Deni Avdija (38097821),Chet Holmgren (38097793),Nic Claxton (38097877),Anthony Edwards (38097762),Terance Mann (38098043),Donovan Clingan (38097900),281.57,278.57,370.0,49800,0.04%,3.0%,150.4%,40.7%,200.13,$4.5,POR 3,TOR 1,generated,1
Scoot Henderson (38097890),Jalen Wilson (38098120),Cameron Johnson (38097858),Deni Avdija (38097821),Nic Claxton (38097877),Donte DiVincenzo (38097879),Chet Holmgren (38097793),LaMelo Ball (38097756),288.65999999999997,282.75,376.6,49700,0.02%,3.72%,150.3%,49.87%,229.88,$4.5,BKN 3,POR 2,generated,1
Scoot Henderson (38097890),Shaedon Sharpe (38097842),Deni Avdija (38097821),Cameron Johnson (38097858),Nic Claxton (38097877),Donte DiVincenzo (38097879),Julius Randle (38097797),Naz Reid (38097836),283.11999999999995,270.45,372.12999999999994,50000,0.04%,3.03%,150.1%,41.98%,169.77,$4.5,POR 3,MIN 3,generated,1
Keon Johnson (38097912),Donte DiVincenzo (38097879),Deni Avdija (38097821),Cameron Johnson (38097858),Donovan Clingan (38097900),Shai Gilgeous-Alexander (38097747),Trendon Watford (38097951),Orlando Robinson (38097902),285.74,282.54999999999995,379.62,50000,0.04%,3.41%,149.8%,45.86%,233.55,$4.5,BKN 3,POR 2,generated,1
Donte DiVincenzo (38097879),Jalen Wilson (38098120),Terance Mann (38098043),Trendon Watford (38097951),Nic Claxton (38097877),Anthony Edwards (38097762),Deni Avdija (38097821),Shai Gilgeous-Alexander (38097747),282.6,274.41,375.17,49900,0.04%,3.38%,149.5%,42.15%,190.59,$4.5,BKN 3,MIN 2,generated,1
Anfernee Simons (38097808),Keon Johnson (38097912),Jalen Wilson (38098120),Deni Avdija (38097821),Donovan Clingan (38097900),Donte DiVincenzo (38097879),Giannis Antetokounmpo (38097743),Scoot Henderson (38097890),296.93,289.53999999999996,387.92,50000,0.02%,4.32%,149.3%,64.34%,280.59,$4.5,POR 4,BKN 2,generated,1
Scoot Henderson (38097890),Anfernee Simons (38097808),Jalen Wilson (38098120),Cameron Johnson (38097858),Nic Claxton (38097877),Jamal Shead (38097937),Kawhi Leonard (38097768),Anthony Edwards (38097762),281.77,273.42,368.74,49900,0.04%,3.17%,149.1%,40.94%,183.2,$4.5,BKN 3,POR 2,generated,1
Keon Johnson (38097912),Jalen Wilson (38098120),Deni Avdija (38097821),Cameron Johnson (38097858),Onyeka Okongwu (38097812),Anthony Edwards (38097762),Jamison Battle (38097966),Scottie Barnes (38097778),282.49,273.63999999999993,373.58000000000004,50000,0.04%,3.15%,148.6%,41.49%,189.46000000000004,$4.5,BKN 3,TOR 2,generated,1
Keon Johnson (38097912),Shaedon Sharpe (38097842),Deni Avdija (38097821),Mouhamed Gueye (38098103),Nic Claxton (38097877),Scoot Henderson (38097890),Julius Randle (38097797),Trae Young (38097753),280.72,270.03000000000003,371.86,50000,0.04%,3.17%,148.6%,39.74%,180.51,$4.5,POR 3,BKN 2,generated,1
Scoot Henderson (38097890),Jalen Wilson (38098120),Deni Avdija (38097821),Mouhamed Gueye (38098103),Donovan Clingan (38097900),Shai Gilgeous-Alexander (38097747),Cameron Johnson (38097858),Scottie Barnes (38097778),285.26,279.28999999999996,382.16999999999996,49800,0.02%,3.87%,148.5%,45.28%,239.8,$4.5,POR 3,BKN 2,generated,1
Jamal Shead (38097937),Jalen Wilson (38098120),Scottie Barnes (38097778),Cameron Johnson (38097858),Onyeka Okongwu (38097812),Scoot Henderson (38097890),Terance Mann (38098043),Shai Gilgeous-Alexander (38097747),276.98,267.26,371.21999999999997,50000,0.05%,3.01%,148.3%,36.06%,161.58,$4.4,TOR 2,BKN 2,generated,1
Trae Young (38097753),Tyrese Martin (38097958),Scottie Barnes (38097778),Trendon Watford (38097951),Mark Williams (38097786),Jalen Wilson (38098120),Cameron Johnson (38097858),Scoot Henderson (38097890),273.3,262.8,370.69,49900,0.04%,2.76%,148.1%,32.23%,177.44,$4.4,BKN 4,ATL 1,generated,1
