PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
CJ McCollum (37732187),Klay Thompson (37732289),RJ Barrett (37732209),Khris Middleton (37732311),Jalen Duren (37732240),Chris Paul (37732294),Malik Beasley (37732284),Jose Alvarado (37732297),245.72,246.17,330.77000000000004,49700,0.0%,0.44%,-60.1%,15.51%,71.78999999999999,$-2.4,NOP 2,DET 2,generated,1
Miles McBride (37732430),Donovan Mitchell (37732168),Corey Kispert (37732401),Khris Middleton (37732311),Bam Adebayo (37732183),Jose Alvarado (37732297),Max Christie (37732300),Desmond Bane (37732201),250.59000000000003,254.22999999999996,328.62,49100,0.0%,0.39%,-60.1%,17.92%,125.5,$-2.4,WAS 2,NYK 1,generated,1
Miles McBride (37732430),Terry Rozier (37732339),Ausar Thompson (37732322),Jaren Jackson Jr. (37732179),Wendell Carter Jr. (37732434),Jordan Hawkins (37732384),Evan Mobley (37732159),Karl-Anthony Towns (37732130),247.73,249.29999999999998,332.30000000000007,50000,0.0%,0.37%,-60.1%,16.64%,143.16,$-2.4,NYK 2,MIA 1,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),Caleb Houstan (37732617),PJ Washington (37732214),Jarrett Allen (37732242),Chris Paul (37732294),RJ Barrett (37732209),Darius Garland (37732204),250.66000000000003,252.0,332.12,50000,0.0%,0.43%,-60.1%,18.97%,115.15,$-2.4,ORL 2,CLE 2,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Devin Vassell (37732269),Santi Aldama (37732412),Jarrett Allen (37732242),Trey Murphy III (37732163),PJ Washington (37732214),CJ McCollum (37732187),253.72000000000003,261.54,332.06000000000006,49200,0.0%,0.36%,-60.1%,19.75%,154.24,$-2.4,NOP 2,NYK 1,generated,1
Miles McBride (37732430),Bilal Coulibaly (37732235),Khris Middleton (37732311),Bam Adebayo (37732183),Nikola Jovic (37732326),Max Christie (37732300),Ausar Thompson (37732322),Zion Williamson (37732152),252.43,251.79,334.58000000000004,49000,0.0%,0.36%,-60.1%,20.24%,119.75000000000001,$-2.4,WAS 2,MIA 2,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),Gary Trent Jr. (37732415),Giannis Antetokounmpo (37732118),Brook Lopez (37732274),Ryan Rollins (37732555),Bam Adebayo (37732183),Jaren Jackson Jr. (37732179),247.28,254.07000000000002,340.47,49400,0.0%,0.37%,-60.2%,18.09%,124.39,$-2.4,MIL 6,MIA 1,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Kyle Kuzma (37732226),Khris Middleton (37732311),Wendell Carter Jr. (37732434),Ja Morant (37732156),Trey Murphy III (37732163),PJ Washington (37732214),252.32000000000005,265.71999999999997,332.69999999999993,49300,0.0%,0.29%,-60.2%,18.06%,193.85,$-2.4,MIL 2,NYK 1,generated,1
Cole Anthony (37732343),AJ Green (37732595),Mikal Bridges (37732230),Jaren Jackson Jr. (37732179),Charles Bassey (37732549),Kevin Porter Jr. (37732454),Zion Williamson (37732152),Kyrie Irving (37732135),250.65,261.14000000000004,336.98,49200,0.0%,0.4%,-60.2%,19.45%,156.17,$-2.4,MIL 2,ORL 1,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Bilal Coulibaly (37732235),Tobias Harris (37732262),Karl-Anthony Towns (37732130),AJ Green (37732595),Andrew Wiggins (37732244),PJ Washington (37732214),253.9,262.27000000000004,331.54999999999995,49000,0.0%,0.38%,-60.2%,20.0%,142.57999999999998,$-2.4,MIL 2,ORL 1,generated,1
Darius Garland (37732204),Miles McBride (37732430),RJ Barrett (37732209),Keldon Johnson (37732447),Goga Bitadze (37732369),Klay Thompson (37732289),PJ Washington (37732214),De'Aaron Fox (37732175),249.71,251.86999999999998,332.51,49100,0.0%,0.42%,-60.2%,18.16%,116.70000000000002,$-2.4,SAS 2,DAL 2,generated,1
Ryan Rollins (37732555),RJ Barrett (37732209),Mikal Bridges (37732230),Precious Achiuwa (37732265),Wendell Carter Jr. (37732434),Devin Vassell (37732269),Bam Adebayo (37732183),PJ Washington (37732214),255.54,262.04,332.49,49400,0.0%,0.26%,-60.2%,20.98%,145.68,$-2.4,NYK 2,MIL 1,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Trey Murphy III (37732163),Khris Middleton (37732311),Giannis Antetokounmpo (37732118),Jose Alvarado (37732297),Devin Vassell (37732269),Charles Bassey (37732549),246.18999999999997,257.09,338.78,49100,0.0%,0.47%,-60.2%,18.18%,167.65,$-2.4,MIL 2,NOP 2,generated,1
Kyrie Irving (37732135),Kevin Porter Jr. (37732454),Max Strus (37732392),Jaren Jackson Jr. (37732179),Wendell Carter Jr. (37732434),Devin Vassell (37732269),Klay Thompson (37732289),RJ Barrett (37732209),250.43999999999997,259.69,332.40999999999997,49400,0.0%,0.32%,-60.2%,17.13%,133.2,$-2.4,DAL 2,MIL 1,generated,1
Jalen Brunson (37732143),Miles McBride (37732430),Gary Trent Jr. (37732415),Kyshawn George (37732357),Giannis Antetokounmpo (37732118),Chris Paul (37732294),Mikal Bridges (37732230),Charles Bassey (37732549),243.47,245.99,329.24,49900,0.0%,0.42%,-60.2%,16.32%,118.27,$-2.4,NYK 3,MIL 2,generated,1
Immanuel Quickley (37732259),Kevin Porter Jr. (37732454),Khris Middleton (37732311),Paolo Banchero (37732172),Jarrett Allen (37732242),Jose Alvarado (37732297),Franz Wagner (37732146),Ochai Agbaji (37732464),244.64,260.32,333.07,49200,0.0%,0.35%,-60.2%,14.86%,126.60000000000001,$-2.4,TOR 2,ORL 2,generated,1
Miles McBride (37732430),Desmond Bane (37732201),Kyle Kuzma (37732226),Santi Aldama (37732412),Giannis Antetokounmpo (37732118),Kevin Porter Jr. (37732454),Ausar Thompson (37732322),Yves Missi (37732337),246.78,255.26000000000002,339.2,49400,0.0%,0.39%,-60.2%,17.94%,150.72,$-2.4,MIL 3,MEM 2,generated,1
Donovan Mitchell (37732168),Cole Anthony (37732343),Max Strus (37732392),Precious Achiuwa (37732265),Evan Mobley (37732159),Chris Paul (37732294),Bam Adebayo (37732183),Charles Bassey (37732549),245.54,259.73,335.37,50000,0.0%,0.4%,-60.2%,15.1%,121.28,$-2.4,CLE 3,SAS 2,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Naji Marshall (37732278),Zion Williamson (37732152),Bam Adebayo (37732183),Jose Alvarado (37732297),Klay Thompson (37732289),Jordan Hawkins (37732384),249.03000000000003,253.17999999999998,334.17,49900,0.0%,0.37%,-60.2%,17.66%,122.03,$-2.4,NOP 3,DAL 2,generated,1
Miles McBride (37732430),Stephon Castle (37732251),Franz Wagner (37732146),Precious Achiuwa (37732265),Charles Bassey (37732549),Chris Paul (37732294),Bam Adebayo (37732183),Jalen Duren (37732240),247.83,261.27000000000004,336.28,49700,0.0%,0.52%,-60.2%,17.29%,151.82999999999998,$-2.4,SAS 3,NYK 2,generated,1
Darius Garland (37732204),Kevin Porter Jr. (37732454),Ja'Kobe Walter (37732480),Giannis Antetokounmpo (37732118),Wendell Carter Jr. (37732434),Miles McBride (37732430),PJ Washington (37732214),Tobias Harris (37732262),245.71,258.9,336.05000000000007,49100,0.0%,0.53%,-60.2%,18.1%,178.22,$-2.4,MIL 2,CLE 1,generated,1
AJ Green (37732595),Klay Thompson (37732289),Kyle Kuzma (37732226),Harrison Barnes (37732333),Jarrett Allen (37732242),Jordan Poole (37732198),PJ Washington (37732214),Stephon Castle (37732251),250.60999999999999,249.65000000000003,332.16999999999996,49000,0.0%,0.41%,-60.3%,18.74%,101.93,$-2.4,MIL 2,DAL 2,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Scottie Barnes (37732138),Paolo Banchero (37732172),Nikola Jovic (37732326),Jose Alvarado (37732297),Keldon Johnson (37732447),Jalen Brunson (37732143),247.58,255.82000000000002,334.31,49200,0.0%,0.36%,-60.3%,16.59%,133.24,$-2.4,MIL 2,TOR 1,generated,1
Kevin Porter Jr. (37732454),RJ Barrett (37732209),Max Christie (37732300),Paolo Banchero (37732172),PJ Washington (37732214),Carlton Carrington (37732319),Devin Vassell (37732269),Jeremy Sochan (37732315),257.11,265.55,335.86,49000,0.0%,0.21%,-60.3%,22.01%,145.32999999999998,$-2.4,DAL 2,SAS 2,generated,1
Donovan Mitchell (37732168),Miles McBride (37732430),Max Strus (37732392),Precious Achiuwa (37732265),Karl-Anthony Towns (37732130),Max Christie (37732300),Kyle Kuzma (37732226),Charles Bassey (37732549),253.19,265.92999999999995,330.69,49200,0.0%,0.3%,-60.3%,19.76%,170.89,$-2.4,NYK 3,CLE 2,generated,1
Jalen Brunson (37732143),Miles McBride (37732430),Gregory Jackson (37732474),Precious Achiuwa (37732265),Zach Edey (37732367),Scottie Barnes (37732138),Ausar Thompson (37732322),Jalen Duren (37732240),247.97,252.74,332.59,49400,0.0%,0.45%,-60.3%,16.95%,116.18,$-2.4,NYK 3,MEM 2,generated,1
Darius Garland (37732204),Cole Anthony (37732343),Gregory Jackson (37732474),Paolo Banchero (37732172),Jaren Jackson Jr. (37732179),Klay Thompson (37732289),PJ Washington (37732214),Charles Bassey (37732549),248.95,258.13,339.11,49700,0.0%,0.38%,-60.3%,17.42%,143.78,$-2.4,ORL 2,MEM 2,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),Tim Hardaway Jr. (37732500),Kyshawn George (37732357),Bam Adebayo (37732183),Trey Murphy III (37732163),Naji Marshall (37732278),Immanuel Quickley (37732259),252.04999999999998,257.35,330.95,49800,0.0%,0.37%,-60.3%,18.76%,98.67000000000002,$-2.4,WAS 2,ORL 1,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Klay Thompson (37732289),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Dennis Schroder (37732443),Bam Adebayo (37732183),Giannis Antetokounmpo (37732118),247.33,258.04999999999995,340.45,49200,0.0%,0.45%,-60.3%,18.3%,187.82999999999998,$-2.4,MIL 3,NYK 1,generated,1
Cole Anthony (37732343),AJ Green (37732595),Franz Wagner (37732146),Marvin Bagley III (37732539),Jarrett Allen (37732242),De'Aaron Fox (37732175),Kyle Kuzma (37732226),RJ Barrett (37732209),254.01,249.6,330.88,49900,0.0%,0.35%,-60.3%,20.72%,125.88,$-2.4,ORL 2,MIL 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),De'Andre Hunter (37732347),Giannis Antetokounmpo (37732118),Wendell Carter Jr. (37732434),Jose Alvarado (37732297),Mikal Bridges (37732230),Bam Adebayo (37732183),246.83999999999997,255.51999999999998,335.44,49700,0.0%,0.45%,-60.3%,18.64%,175.26999999999998,$-2.4,MIL 2,NYK 2,generated,1
Marcus Smart (37732423),Miles McBride (37732430),Corey Kispert (37732401),Giannis Antetokounmpo (37732118),Jeremy Sochan (37732315),Immanuel Quickley (37732259),Max Christie (37732300),PJ Washington (37732214),245.07000000000002,252.05,329.59000000000003,49000,0.0%,0.39%,-60.3%,17.17%,126.60999999999999,$-2.4,WAS 2,DAL 2,generated,1
Ryan Rollins (37732555),Devin Vassell (37732269),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Kyrie Irving (37732135),Keldon Johnson (37732447),Precious Achiuwa (37732265),255.07,264.86,335.00000000000006,49000,0.0%,0.31%,-60.3%,20.74%,164.8,$-2.4,MIL 2,SAS 2,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Andrew Wiggins (37732244),Paolo Banchero (37732172),Nikola Jovic (37732326),Devin Vassell (37732269),Jeremy Sochan (37732315),Zion Williamson (37732152),251.72,263.15,342.05,49300,0.0%,0.35%,-60.3%,19.5%,145.25,$-2.4,ORL 2,MIA 2,generated,1
Darius Garland (37732204),Cole Anthony (37732343),Max Christie (37732300),Zion Williamson (37732152),Karl-Anthony Towns (37732130),Jose Alvarado (37732297),Ausar Thompson (37732322),Herbert Jones (37732763),250.43,250.57999999999998,333.04999999999995,50000,0.0%,0.37%,-60.3%,19.71%,120.89,$-2.4,NOP 3,CLE 1,generated,1
Immanuel Quickley (37732259),Kentavious Caldwell-Pope (37732544),Franz Wagner (37732146),PJ Washington (37732214),Charles Bassey (37732549),Cade Cunningham (37732127),Corey Kispert (37732401),Klay Thompson (37732289),246.66000000000003,260.40999999999997,331.91,50000,0.0%,0.4%,-60.3%,16.47%,116.03999999999999,$-2.4,ORL 2,DAL 2,generated,1
Cole Anthony (37732343),Donovan Mitchell (37732168),Corey Kispert (37732401),Precious Achiuwa (37732265),PJ Washington (37732214),Miles McBride (37732430),Ausar Thompson (37732322),Zion Williamson (37732152),251.24,262.41,338.21000000000004,49400,0.0%,0.4%,-60.3%,19.56%,152.06,$-2.4,NYK 2,ORL 1,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Ausar Thompson (37732322),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Trey Murphy III (37732163),Dante Exum (37732387),Giannis Antetokounmpo (37732118),248.64,258.78999999999996,339.81,49500,0.0%,0.46%,-60.3%,18.96%,184.59,$-2.4,MIL 3,NYK 1,generated,1
Kevin Porter Jr. (37732454),AJ Green (37732595),Bilal Coulibaly (37732235),PJ Washington (37732214),Bam Adebayo (37732183),Carlton Carrington (37732319),Devin Vassell (37732269),Scottie Barnes (37732138),254.53,260.90000000000003,332.40999999999997,50000,0.0%,0.32%,-60.4%,20.39%,118.81,$-2.4,MIL 2,WAS 2,generated,1
Kevin Porter Jr. (37732454),Kentavious Caldwell-Pope (37732544),Kyle Kuzma (37732226),Paolo Banchero (37732172),Charles Bassey (37732549),Scottie Barnes (37732138),Bam Adebayo (37732183),De'Andre Hunter (37732347),252.57999999999998,261.88,338.97,49200,0.0%,0.33%,-60.4%,19.68%,157.28000000000003,$-2.4,MIL 2,ORL 2,generated,1
Miles McBride (37732430),Kentavious Caldwell-Pope (37732544),Mikal Bridges (37732230),Bam Adebayo (37732183),Charles Bassey (37732549),Jose Alvarado (37732297),PJ Washington (37732214),Cade Cunningham (37732127),253.54000000000002,260.69,330.9,49700,0.0%,0.33%,-60.4%,20.3%,165.06,$-2.4,NYK 2,ORL 1,generated,1
Kevin Porter Jr. (37732454),Max Christie (37732300),Scottie Barnes (37732138),Gregory Jackson (37732474),Bam Adebayo (37732183),De'Aaron Fox (37732175),Devin Vassell (37732269),Ty Jerome (37732420),250.72,256.89,333.16999999999996,49700,0.0%,0.31%,-60.4%,18.14%,107.87,$-2.4,SAS 2,MIL 1,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Khris Middleton (37732311),Jaren Jackson Jr. (37732179),Bam Adebayo (37732183),RJ Barrett (37732209),Ausar Thompson (37732322),Immanuel Quickley (37732259),250.29,265.40999999999997,337.65999999999997,49000,0.0%,0.4%,-60.4%,18.03%,157.01,$-2.4,TOR 2,NYK 1,generated,1
Miles McBride (37732430),Landry Shamet (37732612),Andrew Wiggins (37732244),Khris Middleton (37732311),Jarrett Allen (37732242),Immanuel Quickley (37732259),PJ Washington (37732214),Karl-Anthony Towns (37732130),247.37,255.76999999999998,326.6,49400,0.0%,0.3%,-60.4%,15.5%,126.46000000000001,$-2.4,NYK 3,MIA 1,generated,1
Jalen Brunson (37732143),Marcus Smart (37732423),Andrew Wiggins (37732244),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Immanuel Quickley (37732259),Ausar Thompson (37732322),Klay Thompson (37732289),249.02000000000004,260.23,334.59999999999997,49400,0.0%,0.4%,-60.4%,17.37%,129.14999999999998,$-2.4,ORL 2,NYK 1,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Franz Wagner (37732146),Gregory Jackson (37732474),Giannis Antetokounmpo (37732118),Miles McBride (37732430),Devin Vassell (37732269),Yves Missi (37732337),244.81999999999996,254.21,336.78000000000003,49200,0.0%,0.46%,-60.4%,17.45%,156.08999999999997,$-2.4,MIL 2,ORL 2,generated,1
Jordan Poole (37732198),Gary Trent Jr. (37732415),De'Andre Hunter (37732347),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Scottie Barnes (37732138),Jeremy Sochan (37732315),Immanuel Quickley (37732259),251.38,257.71999999999997,334.76,49200,0.0%,0.39%,-60.4%,19.06%,130.23000000000002,$-2.4,MIL 2,TOR 2,generated,1
Miles McBride (37732430),RJ Barrett (37732209),Gary Trent Jr. (37732415),PJ Washington (37732214),Jaren Jackson Jr. (37732179),Devin Vassell (37732269),Andrew Wiggins (37732244),Max Christie (37732300),255.91000000000003,257.04,328.0,49300,0.0%,0.3%,-60.4%,21.18%,129.24,$-2.4,DAL 2,NYK 1,generated,1
AJ Green (37732595),Miles McBride (37732430),OG Anunoby (37732247),Bam Adebayo (37732183),Evan Mobley (37732159),Darius Garland (37732204),Franz Wagner (37732146),Simone Fontecchio (37732629),249.83999999999997,251.41999999999996,328.74000000000007,50000,0.0%,0.39%,-60.4%,18.28%,120.15,$-2.4,NYK 2,CLE 2,generated,1
Kyrie Irving (37732135),Kevin Porter Jr. (37732454),Corey Kispert (37732401),Paolo Banchero (37732172),Bam Adebayo (37732183),Max Christie (37732300),Precious Achiuwa (37732265),Charles Bassey (37732549),253.36,269.9,335.18,49700,0.0%,0.32%,-60.4%,20.05%,159.9,$-2.4,DAL 2,MIL 1,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Mikal Bridges (37732230),Precious Achiuwa (37732265),PJ Washington (37732214),Ryan Rollins (37732555),Bam Adebayo (37732183),Zion Williamson (37732152),254.91999999999996,265.79,336.19,49800,0.0%,0.26%,-60.4%,21.62%,171.57,$-2.4,NYK 3,ORL 1,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Bilal Coulibaly (37732235),Paolo Banchero (37732172),Charles Bassey (37732549),De'Aaron Fox (37732175),PJ Washington (37732214),Malik Beasley (37732284),252.34,262.58,339.07,49000,0.0%,0.28%,-60.4%,19.23%,171.81,$-2.4,ORL 2,SAS 2,generated,1
Immanuel Quickley (37732259),Kevin Porter Jr. (37732454),Zion Williamson (37732152),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Max Christie (37732300),Precious Achiuwa (37732265),Devin Vassell (37732269),252.75000000000003,274.39,338.98,49100,0.0%,0.32%,-60.4%,20.28%,182.53000000000003,$-2.4,ORL 2,TOR 1,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Mikal Bridges (37732230),Paolo Banchero (37732172),Bam Adebayo (37732183),Chris Paul (37732294),Franz Wagner (37732146),Charles Bassey (37732549),248.79,263.38,336.81,49000,0.0%,0.33%,-60.4%,17.07%,167.91000000000003,$-2.4,MIL 2,ORL 2,generated,1
Donovan Mitchell (37732168),Cole Anthony (37732343),Max Strus (37732392),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Ja'Kobe Walter (37732480),Devin Vassell (37732269),Karl-Anthony Towns (37732130),252.72,260.81,334.77000000000004,49100,0.0%,0.35%,-60.4%,20.06%,148.61,$-2.4,CLE 2,ORL 2,generated,1
Tyler Herro (37732149),Miles McBride (37732430),Ausar Thompson (37732322),Precious Achiuwa (37732265),Wendell Carter Jr. (37732434),Max Christie (37732300),Naji Marshall (37732278),Kyrie Irving (37732135),254.46,260.21,327.59,49100,0.0%,0.29%,-60.4%,20.12%,158.09,$-2.4,DAL 3,NYK 2,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),Precious Achiuwa (37732265),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),PJ Washington (37732214),Andrew Wiggins (37732244),253.83,272.22999999999996,338.10999999999996,49200,0.0%,0.29%,-60.4%,20.14%,194.99,$-2.4,MIL 3,NYK 1,generated,1
CJ McCollum (37732187),Miles McBride (37732430),Kyle Kuzma (37732226),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Bilal Coulibaly (37732235),Karlo Matkovic (37732363),Andrew Wiggins (37732244),254.71000000000004,257.3,327.49999999999994,49400,0.0%,0.24%,-60.4%,19.05%,153.15,$-2.4,NOP 2,MIA 2,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),Precious Achiuwa (37732265),Bam Adebayo (37732183),Chris Paul (37732294),PJ Washington (37732214),Paolo Banchero (37732172),255.67000000000002,273.44,338.21,49900,0.0%,0.27%,-60.5%,21.06%,163.04,$-2.4,MIL 3,NYK 1,generated,1
AJ Green (37732595),Mikal Bridges (37732230),Kyle Kuzma (37732226),Evan Mobley (37732159),Jalen Duren (37732240),Max Christie (37732300),PJ Washington (37732214),Dante Exum (37732387),254.06,253.67999999999998,329.22999999999996,49400,0.0%,0.31%,-60.5%,20.42%,112.51,$-2.4,DAL 3,MIL 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Andrew Wiggins (37732244),Paolo Banchero (37732172),Precious Achiuwa (37732265),Corey Kispert (37732401),Scottie Barnes (37732138),Jarrett Allen (37732242),251.33000000000004,265.64,333.27000000000004,49800,0.0%,0.34%,-60.5%,18.41%,159.92000000000002,$-2.4,NYK 2,MIL 1,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Zion Williamson (37732152),Bam Adebayo (37732183),Jeremy Sochan (37732315),Stephon Castle (37732251),PJ Washington (37732214),Jose Alvarado (37732297),248.0,258.93,340.63,49000,0.0%,0.41%,-60.5%,17.34%,137.31,$-2.4,MIL 2,NOP 2,generated,1
Miles McBride (37732430),Gary Trent Jr. (37732415),Mikal Bridges (37732230),Jeremy Sochan (37732315),Charles Bassey (37732549),Jalen Brunson (37732143),Max Christie (37732300),Cade Cunningham (37732127),254.01000000000002,258.28,329.88,49300,0.0%,0.32%,-60.5%,20.87%,156.07,$-2.4,NYK 3,SAS 2,generated,1
Cole Anthony (37732343),Mikal Bridges (37732230),Bilal Coulibaly (37732235),Santi Aldama (37732412),Jarrett Allen (37732242),Immanuel Quickley (37732259),Devin Vassell (37732269),Bam Adebayo (37732183),251.95,259.1,331.53,50000,0.0%,0.32%,-60.5%,19.04%,106.81,$-2.4,ORL 1,NYK 1,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),Precious Achiuwa (37732265),PJ Washington (37732214),Ja Morant (37732156),Paolo Banchero (37732172),Ryan Rollins (37732555),253.48999999999995,273.9,339.05,50000,0.0%,0.24%,-60.5%,18.4%,187.45999999999998,$-2.4,MIL 3,ORL 2,generated,1
Chris Paul (37732294),Andre Jackson Jr. (37732599),Max Strus (37732392),Tobias Harris (37732262),Wendell Carter Jr. (37732434),Trey Murphy III (37732163),RJ Barrett (37732209),Cade Cunningham (37732127),249.43,251.79,328.92999999999995,49800,0.0%,0.38%,-60.5%,17.56%,104.3,$-2.4,DET 2,SAS 1,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Kyle Kuzma (37732226),Precious Achiuwa (37732265),Jarrett Allen (37732242),Immanuel Quickley (37732259),Franz Wagner (37732146),Jose Alvarado (37732297),252.07999999999998,271.51,332.5,49500,0.0%,0.31%,-60.5%,18.51%,172.42000000000002,$-2.4,ORL 2,NYK 2,generated,1
Miles McBride (37732430),Klay Thompson (37732289),Trey Murphy III (37732163),Naji Marshall (37732278),Zach Edey (37732367),Devin Vassell (37732269),PJ Washington (37732214),Bam Adebayo (37732183),252.24,255.67000000000002,329.35999999999996,50000,0.0%,0.28%,-60.5%,17.75%,115.23,$-2.4,DAL 3,NYK 1,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Mikal Bridges (37732230),Paolo Banchero (37732172),Alexandre Sarr (37732282),Trey Murphy III (37732163),RJ Barrett (37732209),Carlton Carrington (37732319),255.25,256.75,328.94000000000005,49400,0.0%,0.23%,-60.5%,20.52%,147.07,$-2.4,NYK 2,WAS 2,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Isaac Okoro (37732576),Paolo Banchero (37732172),Brook Lopez (37732274),Jalen Brunson (37732143),Trey Murphy III (37732163),Jeremy Sochan (37732315),254.66000000000003,258.09999999999997,330.57000000000005,49800,0.0%,0.29%,-60.5%,20.3%,153.11,$-2.4,NYK 2,ORL 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Franz Wagner (37732146),Ausar Thompson (37732322),Bam Adebayo (37732183),Carlton Carrington (37732319),Trey Murphy III (37732163),Max Christie (37732300),253.99,265.17,331.51,49600,0.0%,0.33%,-60.5%,20.14%,156.09,$-2.4,MIL 1,NYK 1,generated,1
Donovan Mitchell (37732168),Cole Anthony (37732343),Zion Williamson (37732152),Nikola Jovic (37732326),Jaren Jackson Jr. (37732179),Kevin Porter Jr. (37732454),Tobias Harris (37732262),Ryan Rollins (37732555),245.42000000000002,256.85,338.30999999999995,49200,0.0%,0.4%,-60.5%,15.79%,135.94,$-2.4,MIL 2,CLE 1,generated,1
Jalen Brunson (37732143),Max Christie (37732300),Devin Vassell (37732269),Paolo Banchero (37732172),Charles Bassey (37732549),Cade Cunningham (37732127),Santi Aldama (37732412),Jacob Toppin (37732795),252.01000000000002,253.38000000000002,331.38,50000,0.0%,0.34%,-60.5%,20.3%,143.44,$-2.4,NYK 2,SAS 2,generated,1
Carlton Carrington (37732319),RJ Barrett (37732209),Devin Vassell (37732269),Jeremy Sochan (37732315),Evan Mobley (37732159),Max Christie (37732300),Naji Marshall (37732278),Immanuel Quickley (37732259),251.36999999999998,256.15,329.21,49600,0.0%,0.34%,-60.5%,18.29%,84.26,$-2.4,TOR 2,SAS 2,generated,1
Cole Anthony (37732343),Corey Kispert (37732401),Franz Wagner (37732146),Precious Achiuwa (37732265),Alexandre Sarr (37732282),Chris Paul (37732294),Max Christie (37732300),Bam Adebayo (37732183),250.25,258.77,330.3,49200,0.0%,0.33%,-60.6%,17.42%,108.99000000000001,$-2.4,ORL 2,WAS 2,generated,1
Miles McBride (37732430),Donovan Mitchell (37732168),Kyle Kuzma (37732226),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Dennis Schroder (37732443),Klay Thompson (37732289),PJ Washington (37732214),252.50000000000003,259.67,334.4699999999999,49000,0.0%,0.33%,-60.6%,19.12%,175.3,$-2.4,DAL 2,NYK 1,generated,1
Jalen Brunson (37732143),Cole Anthony (37732343),Kyle Kuzma (37732226),Ausar Thompson (37732322),PJ Washington (37732214),De'Aaron Fox (37732175),Max Christie (37732300),Dejounte Murray (37732760),255.44,252.23999999999998,329.07,49900,0.0%,0.3%,-60.6%,21.35%,128.03,$-2.4,DAL 2,NYK 1,generated,1
Miles McBride (37732430),Max Christie (37732300),Kyle Kuzma (37732226),Precious Achiuwa (37732265),Brook Lopez (37732274),Jose Alvarado (37732297),Jonathan Mogbo (37732371),Cade Cunningham (37732127),255.04999999999998,263.83,327.43000000000006,49400,0.0%,0.29%,-60.6%,20.87%,154.38,$-2.4,NYK 2,MIL 2,generated,1
Miles McBride (37732430),Dante Exum (37732387),Corey Kispert (37732401),Kyle Kuzma (37732226),PJ Washington (37732214),Cade Cunningham (37732127),Trey Murphy III (37732163),Charles Bassey (37732549),252.77,259.92999999999995,332.66999999999996,49900,0.0%,0.29%,-60.6%,19.53%,162.8,$-2.4,DAL 2,NYK 1,generated,1
Ryan Rollins (37732555),Mikal Bridges (37732230),Ausar Thompson (37732322),Kyle Kuzma (37732226),Jaren Jackson Jr. (37732179),Immanuel Quickley (37732259),Paolo Banchero (37732172),Miles McBride (37732430),253.95999999999998,264.75,333.4,49600,0.0%,0.29%,-60.6%,19.66%,172.35000000000002,$-2.4,MIL 2,NYK 2,generated,1
