PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Kris Dunn (37762705),Ziaire Williams (37762648),Kelly Oubre Jr. (37762574),Julian Phillips (37762906),Nikola Jokic (37762380),Toumani Camara (37762550),Zaccharie Risacher (37762701),Anthony Edwards (37762394),261.45,267.17,342.83000000000004,49800,0.0%,0.39%,-53.4%,22.23%,118.03,$-2.1,LAC 1,BKN 1,generated,1
Lonzo Ball (37762642),Christian Braun (37762538),Kelly Oubre Jr. (37762574),Naz Reid (37762413),Nikola Jokic (37762380),Isaiah Collier (37762522),Kyle Anderson (37762878),Svi Mykhailiuk (37762784),261.03000000000003,272.09999999999997,346.83,49900,0.0%,0.46%,-53.4%,22.5%,132.54,$-2.1,DEN 2,UTA 2,generated,1
Cade Cunningham (37762385),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Zaccharie Risacher (37762701),Jalen Duren (37762457),Jaylen Clark (37762860),Toumani Camara (37762550),Trae Young (37762391),259.42,263.07,342.94,49600,0.0%,0.44%,-53.4%,20.52%,112.44000000000001,$-2.1,DET 2,ATL 2,generated,1
Kris Dunn (37762705),Anthony Edwards (37762394),Ziaire Williams (37762648),Brice Sensabaugh (37762740),Kyle Filipowski (37762689),Isaiah Collier (37762522),Kelly Oubre Jr. (37762574),James Harden (37762388),262.83,269.15,346.82000000000005,49000,0.0%,0.35%,-53.4%,21.98%,147.23,$-2.1,UTA 3,LAC 2,generated,1
James Harden (37762388),Kelly Oubre Jr. (37762574),Svi Mykhailiuk (37762784),Guerschon Yabusele (37762653),Day'Ron Sharpe (37762713),Shai Gilgeous-Alexander (37762382),Deni Avdija (37762510),Killian Hayes (37762769),255.78,266.94,349.12,49600,0.0%,0.58%,-53.5%,18.95%,117.88,$-2.1,PHI 2,BKN 2,generated,1
Kris Dunn (37762705),Aaron Nesmith (37762819),Nickeil Alexander-Walker (37762634),Matas Buzelis (37762667),Richaun Holmes (37762657),Shai Gilgeous-Alexander (37762382),Kyle Anderson (37762878),Nikola Jokic (37762380),255.29,263.07,345.68,49400,0.0%,0.43%,-53.5%,18.84%,112.58,$-2.1,LAC 1,IND 1,generated,1
Jamal Murray (37762421),Toumani Camara (37762550),Svi Mykhailiuk (37762784),KJ Martin (37762828),Isaiah Hartenstein (37762465),Cade Cunningham (37762385),Deni Avdija (37762510),Brice Sensabaugh (37762740),255.16,264.05,343.39,49000,0.0%,0.56%,-53.5%,17.65%,92.74000000000001,$-2.1,UTA 3,POR 2,generated,1
James Harden (37762388),Quentin Grimes (37762555),Brice Sensabaugh (37762740),Pascal Siakam (37762428),Aaron Gordon (37762607),Svi Mykhailiuk (37762784),Bam Adebayo (37762406),Bogdan Bogdanovic (37762659),256.93,267.82,342.44,49600,0.0%,0.41%,-53.5%,17.98%,109.57,$-2.1,LAC 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37762382),Toumani Camara (37762550),Brice Sensabaugh (37762740),Matas Buzelis (37762667),Richaun Holmes (37762657),Svi Mykhailiuk (37762784),Bam Adebayo (37762406),Keyonte George (37762492),255.14000000000001,264.95,346.53999999999996,49000,0.0%,0.54%,-53.5%,18.59%,92.27000000000001,$-2.1,UTA 3,OKC 1,generated,1
Tyrese Haliburton (37762410),Kris Dunn (37762705),Michael Porter Jr. (37762525),Aaron Wiggins (37762691),Ivica Zubac (37762433),Anfernee Simons (37762480),Deni Avdija (37762510),Christian Braun (37762538),256.76,260.90999999999997,341.94,49600,0.0%,0.55%,-53.5%,18.9%,76.3,$-2.1,LAC 2,DEN 2,generated,1
Lonzo Ball (37762642),Kris Dunn (37762705),Kelly Oubre Jr. (37762574),Pascal Siakam (37762428),Nic Claxton (37762536),Toumani Camara (37762550),Georges Niang (37762726),Shai Gilgeous-Alexander (37762382),258.59,266.03999999999996,343.09000000000003,49100,0.0%,0.42%,-53.5%,20.24%,122.84,$-2.1,CHI 1,LAC 1,generated,1
Cade Cunningham (37762385),Davion Mitchell (37762753),Brice Sensabaugh (37762740),Aaron Wiggins (37762691),Zach Collins (37762922),Shai Gilgeous-Alexander (37762382),Svi Mykhailiuk (37762784),Naz Reid (37762413),256.99,268.63,346.77,49400,0.0%,0.48%,-53.5%,20.06%,102.68,$-2.1,UTA 2,OKC 2,generated,1
Kris Dunn (37762705),Kelly Oubre Jr. (37762574),Andrew Wiggins (37762500),Tobias Harris (37762531),Zach Collins (37762922),James Harden (37762388),Brice Sensabaugh (37762740),Anthony Edwards (37762394),263.29,272.27,344.79,49100,0.0%,0.35%,-53.5%,22.51%,141.21,$-2.1,LAC 2,PHI 1,generated,1
Andrew Nembhard (37762630),Aaron Nesmith (37762819),Kelly Oubre Jr. (37762574),Georges Niang (37762726),Ivica Zubac (37762433),James Harden (37762388),Aaron Wiggins (37762691),Tyrese Maxey (37762400),262.35,268.07,343.15,49600,0.0%,0.47%,-53.5%,22.25%,126.48000000000002,$-2.1,IND 2,PHI 2,generated,1
Tyrese Haliburton (37762410),Kelly Oubre Jr. (37762574),Ziaire Williams (37762648),Guerschon Yabusele (37762653),Ivica Zubac (37762433),Tyrese Maxey (37762400),KJ Martin (37762828),Christian Braun (37762538),259.64,266.54,341.03000000000003,49600,0.0%,0.45%,-53.5%,19.76%,121.17999999999999,$-2.1,PHI 3,IND 1,generated,1
Tyrese Maxey (37762400),Toumani Camara (37762550),Aaron Nesmith (37762819),Pascal Siakam (37762428),Day'Ron Sharpe (37762713),Cade Cunningham (37762385),Brice Sensabaugh (37762740),KJ Martin (37762828),256.34,262.7,343.88,49100,0.0%,0.54%,-53.5%,18.68%,105.64,$-2.1,IND 2,UTA 2,generated,1
James Harden (37762388),Kelly Oubre Jr. (37762574),Paul George (37762453),Aaron Wiggins (37762691),Kyle Filipowski (37762689),Dyson Daniels (37762459),Deni Avdija (37762510),Mike Conley (37762623),263.07,271.48,344.17,49900,0.0%,0.37%,-53.5%,22.5%,135.31,$-2.1,PHI 2,LAC 1,generated,1
James Harden (37762388),Dyson Daniels (37762459),Zaccharie Risacher (37762701),Naz Reid (37762413),Donovan Clingan (37762572),Keyonte George (37762492),Aaron Wiggins (37762691),Svi Mykhailiuk (37762784),253.98000000000002,262.97,339.81999999999994,49600,0.01%,0.37%,-53.6%,16.37%,81.02000000000001,$-2.1,ATL 2,UTA 2,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Jalen Williams (37762417),Nic Claxton (37762536),Kevin Huerter (37762871),Alex Caruso (37762732),Trae Young (37762391),259.03,267.18,346.14,49000,0.0%,0.47%,-53.6%,20.6%,142.03,$-2.1,PHI 2,OKC 2,generated,1
Kris Dunn (37762705),Kevin Huerter (37762871),Cameron Johnson (37762506),Paul George (37762453),Isaiah Hartenstein (37762465),Anthony Edwards (37762394),Zaccharie Risacher (37762701),Pascal Siakam (37762428),256.71,266.47,341.64000000000004,49800,0.0%,0.56%,-53.6%,18.64%,94.65,$-2.1,LAC 1,CHI 1,generated,1
Anthony Edwards (37762394),Quentin Grimes (37762555),Khris Middleton (37762543),Deni Avdija (37762510),Richaun Holmes (37762657),Keyonte George (37762492),Brice Sensabaugh (37762740),Anfernee Simons (37762480),258.93,267.1,348.07000000000005,49200,0.0%,0.61%,-53.6%,20.52%,100.62,$-2.1,WAS 2,POR 2,generated,1
James Harden (37762388),Lonzo Ball (37762642),Zaccharie Risacher (37762701),Georges Niang (37762726),Jalen Duren (37762457),Anthony Edwards (37762394),Deni Avdija (37762510),Cason Wallace (37762808),254.92,261.15999999999997,341.73,50000,0.0%,0.48%,-53.6%,17.28%,89.48,$-2.1,ATL 2,LAC 1,generated,1
Jamal Murray (37762421),Caris LeVert (37762579),Kyle Anderson (37762878),Pascal Siakam (37762428),Myles Turner (37762520),Anfernee Simons (37762480),Bam Adebayo (37762406),Svi Mykhailiuk (37762784),256.83000000000004,267.02000000000004,342.62999999999994,49500,0.0%,0.47%,-53.6%,18.45%,85.81,$-2.1,MIA 2,IND 2,generated,1
Russell Westbrook (37762547),Aaron Nesmith (37762819),Michael Porter Jr. (37762525),Jalen Williams (37762417),Donovan Clingan (37762572),Christian Braun (37762538),Svi Mykhailiuk (37762784),Shai Gilgeous-Alexander (37762382),248.21,253.05999999999997,339.2099999999999,49600,0.0%,0.42%,-53.6%,14.22%,46.839999999999996,$-2.1,DEN 3,OKC 2,generated,1
Lonzo Ball (37762642),Andrew Nembhard (37762630),Kelly Oubre Jr. (37762574),Georges Niang (37762726),Nic Claxton (37762536),James Harden (37762388),Brice Sensabaugh (37762740),Anthony Edwards (37762394),258.29,266.11,342.11000000000007,49000,0.0%,0.36%,-53.6%,19.19%,128.62,$-2.1,CHI 1,IND 1,generated,1
Tyler Herro (37762403),Christian Braun (37762538),Kelly Oubre Jr. (37762574),Michael Porter Jr. (37762525),Trendon Watford (37762680),Shai Gilgeous-Alexander (37762382),Kyle Anderson (37762878),Georges Niang (37762726),258.88,262.53,344.51,49200,0.0%,0.46%,-53.6%,20.51%,115.64000000000001,$-2.1,MIA 2,DEN 2,generated,1
Tyrese Haliburton (37762410),Kevin Huerter (37762871),Paul George (37762453),Zeke Nnaji (37762836),Bam Adebayo (37762406),James Harden (37762388),Zaccharie Risacher (37762701),Kyle Filipowski (37762689),259.34999999999997,265.99,343.67,49600,0.0%,0.4%,-53.6%,20.18%,135.5,$-2.1,IND 1,CHI 1,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Deni Avdija (37762510),Trendon Watford (37762680),Dyson Daniels (37762459),KJ Martin (37762828),James Harden (37762388),261.97,273.18,347.48,49500,0.0%,0.41%,-53.6%,21.68%,153.24,$-2.1,PHI 2,MIA 1,generated,1
Kris Dunn (37762705),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Pascal Siakam (37762428),Nic Claxton (37762536),Bogdan Bogdanovic (37762659),Andrew Wiggins (37762500),Shai Gilgeous-Alexander (37762382),259.95,265.91999999999996,346.73,49100,0.0%,0.54%,-53.6%,21.5%,128.65,$-2.1,LAC 2,MIA 2,generated,1
Kris Dunn (37762705),Toumani Camara (37762550),Aaron Wiggins (37762691),Pascal Siakam (37762428),Ivica Zubac (37762433),James Harden (37762388),Shaedon Sharpe (37762618),Kyle Filipowski (37762689),257.52,262.74,345.02000000000004,49300,0.0%,0.4%,-53.6%,18.65%,113.14,$-2.1,LAC 3,POR 2,generated,1
Cade Cunningham (37762385),Ziaire Williams (37762648),Aaron Nesmith (37762819),Georges Niang (37762726),Richaun Holmes (37762657),Josh Giddey (37762435),Kyle Anderson (37762878),James Harden (37762388),258.32,263.27,344.77,49200,0.0%,0.53%,-53.6%,20.27%,113.31,$-2.1,DET 1,BKN 1,generated,1
James Harden (37762388),Tyrese Martin (37762897),Deni Avdija (37762510),Tobias Harris (37762531),Kyle Filipowski (37762689),Kelly Oubre Jr. (37762574),Matas Buzelis (37762667),Anthony Edwards (37762394),261.5,268.14000000000004,344.34999999999997,49700,0.0%,0.51%,-53.6%,21.73%,128.04,$-2.1,LAC 1,BKN 1,generated,1
Keon Johnson (37762584),Jaylen Clark (37762860),Kelly Oubre Jr. (37762574),Matas Buzelis (37762667),Nikola Jokic (37762380),Anthony Edwards (37762394),Brice Sensabaugh (37762740),Kyle Filipowski (37762689),261.08,272.03999999999996,348.87000000000006,49600,0.0%,0.45%,-53.6%,22.66%,147.07,$-2.1,MIN 2,UTA 2,generated,1
Trae Young (37762391),Andrew Nembhard (37762630),Zaccharie Risacher (37762701),Guerschon Yabusele (37762653),Bam Adebayo (37762406),Dyson Daniels (37762459),Brice Sensabaugh (37762740),Jaden McDaniels (37762484),259.47999999999996,261.40999999999997,340.65,49900,0.0%,0.43%,-53.6%,19.99%,76.6,$-2.1,ATL 3,IND 1,generated,1
Keon Johnson (37762584),Kevin Huerter (37762871),Kelly Oubre Jr. (37762574),Trendon Watford (37762680),Richaun Holmes (37762657),Trae Young (37762391),Jerami Grant (37762611),Cade Cunningham (37762385),256.4,261.15999999999997,342.73999999999995,49300,0.0%,0.46%,-53.6%,18.46%,108.97,$-2.1,BKN 2,CHI 1,generated,1
Tyrese Maxey (37762400),Andrew Nembhard (37762630),Kelly Oubre Jr. (37762574),Aaron Gordon (37762607),Guerschon Yabusele (37762653),Dyson Daniels (37762459),Georges Niang (37762726),Bam Adebayo (37762406),263.59999999999997,269.04,338.47999999999996,49300,0.0%,0.34%,-53.6%,22.15%,114.51,$-2.1,PHI 3,ATL 2,generated,1
Jamal Murray (37762421),Kelly Oubre Jr. (37762574),Ziaire Williams (37762648),Georges Niang (37762726),Isaiah Stewart (37762848),Kris Dunn (37762705),Deni Avdija (37762510),Nikola Jokic (37762380),259.59,265.27,344.04,49000,0.0%,0.34%,-53.6%,20.56%,123.46000000000001,$-2.1,DEN 2,PHI 1,generated,1
Kris Dunn (37762705),Kelly Oubre Jr. (37762574),Paul George (37762453),Trendon Watford (37762680),Nikola Jokic (37762380),Kevin Huerter (37762871),KJ Martin (37762828),Jamal Murray (37762421),259.69,271.55,345.6,49000,0.0%,0.34%,-53.7%,20.81%,150.57,$-2.1,PHI 2,DEN 2,generated,1
Tyrese Haliburton (37762410),Malik Beasley (37762593),Kelly Oubre Jr. (37762574),KJ Martin (37762828),Richaun Holmes (37762657),Tyrese Maxey (37762400),Aaron Wiggins (37762691),Jamal Murray (37762421),260.90000000000003,266.83000000000004,340.09,49000,0.0%,0.37%,-53.7%,20.17%,128.84,$-2.1,PHI 2,IND 1,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Zaccharie Risacher (37762701),Aaron Wiggins (37762691),Nikola Jokic (37762380),Keyonte George (37762492),Brice Sensabaugh (37762740),Terance Mann (37762856),261.53000000000003,274.21999999999997,349.20000000000005,50000,0.0%,0.37%,-53.7%,22.82%,147.3,$-2.1,PHI 2,ATL 2,generated,1
Tyrese Maxey (37762400),Quentin Grimes (37762555),Paul George (37762453),Khris Middleton (37762543),Kyle Filipowski (37762689),Lonzo Ball (37762642),Deni Avdija (37762510),Michael Porter Jr. (37762525),262.07000000000005,272.93,344.63,49500,0.0%,0.48%,-53.7%,21.74%,126.85,$-2.1,PHI 3,WAS 1,generated,1
James Harden (37762388),Lonzo Ball (37762642),Kyle Anderson (37762878),Kyshawn George (37762639),Isaiah Hartenstein (37762465),Kelly Oubre Jr. (37762574),Brice Sensabaugh (37762740),Trae Young (37762391),260.28999999999996,266.46,348.39,49100,0.0%,0.54%,-53.7%,21.63%,136.42000000000002,$-2.1,LAC 1,CHI 1,generated,1
Kris Dunn (37762705),Lonzo Ball (37762642),Kelly Oubre Jr. (37762574),Deni Avdija (37762510),Nikola Jokic (37762380),Russell Westbrook (37762547),Kyle Anderson (37762878),Coby White (37762475),261.39,272.4,351.34000000000003,49200,0.0%,0.49%,-53.7%,23.0%,142.81,$-2.1,CHI 2,DEN 2,generated,1
Kris Dunn (37762705),Aaron Nesmith (37762819),Christian Braun (37762538),Kyle Anderson (37762878),Nikola Jokic (37762380),James Harden (37762388),Brice Sensabaugh (37762740),Onyeka Okongwu (37762529),257.72,267.15,348.63000000000005,49700,0.0%,0.44%,-53.7%,20.07%,124.97999999999999,$-2.1,LAC 2,DEN 2,generated,1
Lonzo Ball (37762642),Kris Dunn (37762705),Christian Braun (37762538),Cameron Johnson (37762506),Kyle Filipowski (37762689),Shai Gilgeous-Alexander (37762382),Kelly Oubre Jr. (37762574),Keyonte George (37762492),258.69000000000005,264.86,346.78,49000,0.0%,0.54%,-53.7%,20.86%,131.22,$-2.1,UTA 2,CHI 1,generated,1
Kris Dunn (37762705),Andrew Nembhard (37762630),Coby White (37762475),Paul George (37762453),Nic Claxton (37762536),Russell Westbrook (37762547),Kyle Anderson (37762878),Shai Gilgeous-Alexander (37762382),253.85999999999999,262.07,342.19999999999993,49200,0.0%,0.47%,-53.7%,17.48%,90.57,$-2.1,LAC 1,IND 1,generated,1
Lonzo Ball (37762642),Jamal Murray (37762421),Kelly Oubre Jr. (37762574),Pascal Siakam (37762428),Bam Adebayo (37762406),Quentin Grimes (37762555),Zaccharie Risacher (37762701),Ziaire Williams (37762648),263.19,269.57,342.12,49200,0.0%,0.44%,-53.7%,22.93%,124.11000000000001,$-2.1,PHI 2,CHI 1,generated,1
Lonzo Ball (37762642),Ziaire Williams (37762648),Kelly Oubre Jr. (37762574),Matas Buzelis (37762667),Aaron Gordon (37762607),James Harden (37762388),Kyle Anderson (37762878),Cade Cunningham (37762385),259.84999999999997,266.39,343.27,49300,0.0%,0.4%,-53.7%,20.36%,129.60000000000002,$-2.1,CHI 2,BKN 1,generated,1
Killian Hayes (37762769),Dyson Daniels (37762459),Coby White (37762475),Guerschon Yabusele (37762653),Naz Reid (37762413),Anfernee Simons (37762480),Georges Niang (37762726),Tyler Herro (37762403),258.85,264.35999999999996,335.80999999999995,50000,0.0%,0.41%,-53.7%,19.27%,73.97999999999999,$-2.1,ATL 2,BKN 1,generated,1
Tyrese Maxey (37762400),Quentin Grimes (37762555),Ziaire Williams (37762648),Pascal Siakam (37762428),Guerschon Yabusele (37762653),Anthony Edwards (37762394),Kyle Anderson (37762878),Aaron Wiggins (37762691),261.21,269.41,343.26,49500,0.0%,0.45%,-53.7%,21.03%,119.25,$-2.1,PHI 3,BKN 1,generated,1
James Harden (37762388),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Kyshawn George (37762639),Naz Reid (37762413),Quentin Grimes (37762555),Julian Phillips (37762906),Trae Young (37762391),263.44999999999993,266.77,343.3,50000,0.0%,0.43%,-53.7%,23.31%,130.69,$-2.1,PHI 2,LAC 1,generated,1
Tyler Herro (37762403),Ziaire Williams (37762648),Bilal Coulibaly (37762495),Georges Niang (37762726),Day'Ron Sharpe (37762713),Dyson Daniels (37762459),Brice Sensabaugh (37762740),Trae Young (37762391),255.68999999999997,257.40999999999997,340.28999999999996,49200,0.0%,0.41%,-53.7%,17.51%,80.97,$-2.1,ATL 3,BKN 2,generated,1
Lonzo Ball (37762642),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Jalen Duren (37762457),Killian Hayes (37762769),Naz Reid (37762413),Shai Gilgeous-Alexander (37762382),258.36,266.29,343.61,49200,0.0%,0.45%,-53.7%,19.85%,134.87,$-2.1,PHI 2,CHI 1,generated,1
Keon Johnson (37762584),Lonzo Ball (37762642),Kelly Oubre Jr. (37762574),Bam Adebayo (37762406),Kyle Filipowski (37762689),Dennis Schroder (37762759),Deni Avdija (37762510),James Harden (37762388),259.90000000000003,265.02,347.1,49100,0.0%,0.46%,-53.7%,20.97%,133.67000000000002,$-2.1,BKN 1,CHI 1,generated,1
James Harden (37762388),Keon Johnson (37762584),Deni Avdija (37762510),KJ Martin (37762828),Isaiah Hartenstein (37762465),Alex Caruso (37762732),Brice Sensabaugh (37762740),Anthony Edwards (37762394),254.06,261.79,346.27000000000004,50000,0.0%,0.52%,-53.7%,17.02%,95.80000000000001,$-2.1,UTA 2,OKC 2,generated,1
Kris Dunn (37762705),Kelly Oubre Jr. (37762574),Toumani Camara (37762550),Matas Buzelis (37762667),Nic Claxton (37762536),Tyler Herro (37762403),Kyle Anderson (37762878),Shai Gilgeous-Alexander (37762382),260.89,268.35,346.14,49000,0.0%,0.48%,-53.7%,21.94%,128.31,$-2.1,MIA 2,LAC 1,generated,1
Jamal Murray (37762421),Bogdan Bogdanovic (37762659),Khris Middleton (37762543),Kyle Anderson (37762878),Nikola Jokic (37762380),Kris Dunn (37762705),Georges Niang (37762726),Keyonte George (37762492),256.39,264.67,346.18000000000006,49100,0.0%,0.38%,-53.7%,19.4%,114.39,$-2.1,DEN 2,LAC 2,generated,1
Cade Cunningham (37762385),Kris Dunn (37762705),Kelly Oubre Jr. (37762574),Aaron Gordon (37762607),DeAndre Jordan (37763109),Keyonte George (37762492),Kyle Anderson (37762878),Shai Gilgeous-Alexander (37762382),258.25,262.93,347.82000000000005,49500,0.0%,0.56%,-53.7%,20.98%,121.5,$-2.1,DEN 2,DET 1,generated,1
Tyler Herro (37762403),Kelly Oubre Jr. (37762574),Ziaire Williams (37762648),Aaron Gordon (37762607),Nic Claxton (37762536),Toumani Camara (37762550),Svi Mykhailiuk (37762784),Anthony Edwards (37762394),259.34,265.61,339.32,49100,0.0%,0.43%,-53.7%,19.49%,97.99,$-2.1,BKN 2,MIA 1,generated,1
James Harden (37762388),Kelly Oubre Jr. (37762574),Zaccharie Risacher (37762701),Jabari Walker (37762715),Thomas Bryant (37762699),Lonzo Ball (37762642),KJ Martin (37762828),Nikola Jokic (37762380),256.04,261.75,347.01,49500,0.0%,0.36%,-53.7%,18.75%,141.13,$-2.1,LAC 1,PHI 1,generated,1
Lonzo Ball (37762642),Kevin Huerter (37762871),Jalen Williams (37762417),Bam Adebayo (37762406),Donovan Clingan (37762572),Kris Dunn (37762705),Georges Niang (37762726),Cade Cunningham (37762385),251.19000000000003,262.96000000000004,337.59,49500,0.0%,0.45%,-53.7%,15.33%,92.44,$-2.1,CHI 2,OKC 1,generated,1
Tyrese Maxey (37762400),Jaden Springer (37763036),Kyle Anderson (37762878),Cameron Johnson (37762506),Nikola Jokic (37762380),Josh Giddey (37762435),KJ Martin (37762828),Trendon Watford (37762680),256.28000000000003,271.62,349.89,49900,0.0%,0.46%,-53.8%,19.39%,135.57,$-2.2,UTA 2,BKN 2,generated,1
Tyrese Maxey (37762400),Ziaire Williams (37762648),Kelly Oubre Jr. (37762574),Cameron Johnson (37762506),Kyle Filipowski (37762689),Davion Mitchell (37762753),Andrew Wiggins (37762500),Tyrese Haliburton (37762410),265.12,271.17,342.41999999999996,49200,0.0%,0.4%,-53.8%,24.33%,141.04,$-2.2,PHI 2,BKN 2,generated,1
James Harden (37762388),Kelly Oubre Jr. (37762574),Brice Sensabaugh (37762740),Kobe Brown (37763216),Donovan Clingan (37762572),Trae Young (37762391),Toumani Camara (37762550),Anfernee Simons (37762480),260.52,262.94,345.3499999999999,49600,0.0%,0.35%,-53.8%,21.21%,112.58,$-2.2,POR 3,LAC 2,generated,1
James Harden (37762388),Lonzo Ball (37762642),Zaccharie Risacher (37762701),Kyle Anderson (37762878),Guerschon Yabusele (37762653),Tyrese Haliburton (37762410),Deni Avdija (37762510),Naz Reid (37762413),258.73999999999995,266.78,345.13,49800,0.0%,0.45%,-53.8%,19.96%,112.27000000000001,$-2.2,LAC 1,CHI 1,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Zaccharie Risacher (37762701),Bam Adebayo (37762406),Guerschon Yabusele (37762653),Anthony Edwards (37762394),Brice Sensabaugh (37762740),Kevin Huerter (37762871),261.47,273.12,343.05,49300,0.0%,0.37%,-53.8%,20.54%,140.05,$-2.2,PHI 3,ATL 1,generated,1
Tyrese Maxey (37762400),Quentin Grimes (37762555),Paul George (37762453),Cameron Johnson (37762506),Kyle Filipowski (37762689),Kevin Huerter (37762871),Svi Mykhailiuk (37762784),James Harden (37762388),262.92,280.2,346.53999999999996,50000,0.0%,0.45%,-53.8%,22.54%,156.01,$-2.2,PHI 3,UTA 2,generated,1
Kris Dunn (37762705),Kelly Oubre Jr. (37762574),Zaccharie Risacher (37762701),Michael Porter Jr. (37762525),Richaun Holmes (37762657),Anthony Edwards (37762394),Kyle Anderson (37762878),Shai Gilgeous-Alexander (37762382),259.61,265.32,345.18999999999994,49100,0.0%,0.41%,-53.8%,20.9%,125.69999999999999,$-2.2,LAC 1,PHI 1,generated,1
