PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Dennis Schroder (38231739),Collin Sexton (38231698),Ausar Thompson (38231802),Dean Wade (38232069),Nikola Jokic (38231516),Stephen Curry (38231544),Trendon Watford (38231751),Kevin Porter Jr. (38231748),277.28,266.2,378.58000000000004,49700,0.07%,3.43%,158.5%,39.38%,144.26999999999998,$6.3,DET 2,UTA 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Josh Hart (38231592),Ivica Zubac (38231590),Jordan Hawkins (38231812),Bruce Brown (38231762),Giannis Antetokounmpo (38231518),291.98,280.59000000000003,385.96000000000004,49900,0.04%,3.88%,158.1%,57.74%,186.64,$6.3,DET 3,NOP 2,generated,1
Kevin Porter Jr. (38231748),Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Ausar Thompson (38231802),Orlando Robinson (38231767),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Nikola Jokic (38231516),285.01,279.84000000000003,389.08,49800,0.06%,3.79%,156.5%,47.75%,207.59000000000003,$6.3,DET 3,MIL 2,generated,1
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Tidjane Salaun (38232066),Ivica Zubac (38231590),Keyonte George (38231656),Brice Sensabaugh (38231912),Nikola Jokic (38231516),281.2,274.3,377.42,50000,0.07%,3.52%,156.0%,43.31%,157.22,$6.2,DET 2,UTA 2,generated,1
Marcus Sasser (38231998),Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Evan Mobley (38231569),Karl-Anthony Towns (38231525),Jordan Hawkins (38231812),Scottie Barnes (38231577),Kelly Olynyk (38231709),277.67,266.18,375.5,49900,0.08%,3.39%,155.3%,38.84%,143.82,$6.2,DET 2,TOR 2,generated,1
Dennis Schroder (38231739),Bruce Brown (38231762),Ausar Thompson (38231802),Draymond Green (38231645),Orlando Robinson (38231767),Collin Sexton (38231698),Kyle Filipowski (38231690),Nikola Jokic (38231516),279.46999999999997,273.32,381.0,49900,0.07%,3.24%,155.2%,41.44%,156.19,$6.2,DET 2,UTA 2,generated,1
Donovan Mitchell (38231558),Dennis Schroder (38231739),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Jarrett Allen (38231643),Tim Hardaway Jr. (38231931),Kelly Olynyk (38231709),KJ Simpson (38231866),284.72,273.34000000000003,382.14,49900,0.07%,3.33%,155.0%,46.6%,186.51999999999998,$6.2,DET 3,CLE 2,generated,1
James Harden (38231527),Dennis Schroder (38231739),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Evan Mobley (38231569),Tyler Kolek (38232021),Keion Brooks Jr. (38232034),KJ Simpson (38231866),288.09000000000003,276.14,385.10999999999996,49600,0.05%,3.85%,154.9%,51.61%,208.51999999999998,$6.2,DET 2,LAC 1,generated,1
KJ Simpson (38231866),Dennis Schroder (38231739),Scottie Barnes (38231577),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Tyler Kolek (38232021),Keion Brooks Jr. (38232034),Kyle Filipowski (38231690),283.09,274.13,383.11,49500,0.07%,3.45%,154.7%,44.82%,200.79000000000002,$6.2,CHA 1,DET 1,generated,1
Dennis Schroder (38231739),Collin Sexton (38231698),Tim Hardaway Jr. (38231931),Giannis Antetokounmpo (38231518),Nick Richards (38231788),KJ Simpson (38231866),Kelly Olynyk (38231709),Stephen Curry (38231544),279.53,268.45,378.96000000000004,49600,0.09%,3.03%,154.1%,40.68%,170.09,$6.2,DET 2,UTA 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),Tyler Kolek (38232021),Tim Hardaway Jr. (38231931),Karl-Anthony Towns (38231525),293.42,283.16,390.37,49900,0.03%,4.36%,154.0%,59.52%,224.17000000000002,$6.2,DET 4,NYK 2,generated,1
Dennis Schroder (38231739),Bruce Brown (38231762),Ausar Thompson (38231802),Jimmy Butler (38231562),Walker Kessler (38231627),KJ Simpson (38231866),Kyle Filipowski (38231690),James Harden (38231527),282.14,272.0,372.43999999999994,49700,0.07%,3.33%,154.0%,43.91%,174.52999999999997,$6.2,DET 2,UTA 2,generated,1
Donovan Mitchell (38231558),Dennis Schroder (38231739),Ausar Thompson (38231802),Kelly Olynyk (38231709),Nick Richards (38231788),Tyler Kolek (38232021),Aaron Gordon (38231661),Giannis Antetokounmpo (38231518),281.77000000000004,272.16999999999996,382.76,49800,0.08%,3.26%,154.0%,42.73%,175.58999999999997,$6.2,DET 2,CLE 1,generated,1
Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Tim Hardaway Jr. (38231931),Ausar Thompson (38231802),Nikola Jokic (38231516),Stephen Curry (38231544),Naz Reid (38231702),Collin Sexton (38231698),280.77,270.95,380.04,50000,0.06%,3.67%,153.0%,43.35%,166.92,$6.1,DET 3,TOR 1,generated,1
Dennis Schroder (38231739),Donovan Mitchell (38231558),OG Anunoby (38231623),Kelly Olynyk (38231709),Jalen Duren (38231615),Marcus Sasser (38231998),Karlo Matkovic (38231835),Ivica Zubac (38231590),277.27000000000004,265.98,370.21,49500,0.08%,3.23%,152.7%,38.26%,130.71999999999997,$6.1,DET 3,NOP 2,generated,1
Jose Alvarado (38231736),Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Jonathan Mogbo (38231823),Karl-Anthony Towns (38231525),Collin Sexton (38231698),Keion Brooks Jr. (38232034),Nikola Jokic (38231516),278.33,271.33000000000004,380.12,50000,0.07%,3.38%,152.6%,40.42%,159.42000000000002,$6.1,NOP 2,TOR 2,generated,1
Marcus Sasser (38231998),Collin Sexton (38231698),Ryan Dunn (38231842),Ausar Thompson (38231802),Karl-Anthony Towns (38231525),Keyonte George (38231656),Keion Brooks Jr. (38232034),Nikola Jokic (38231516),276.19,267.34000000000003,380.3,49800,0.09%,3.27%,152.3%,38.4%,132.86,$6.1,DET 2,UTA 2,generated,1
KJ Simpson (38231866),Dennis Schroder (38231739),Kawhi Leonard (38231554),Ausar Thompson (38231802),Karl-Anthony Towns (38231525),Keyonte George (38231656),Naz Reid (38231702),Isaiah Collier (38231724),282.09000000000003,270.16,372.3,49900,0.08%,3.32%,152.2%,43.47%,160.14000000000001,$6.1,DET 2,UTA 2,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Josh Hart (38231592),Tidjane Salaun (38232066),Ivica Zubac (38231590),Jose Alvarado (38231736),Trendon Watford (38231751),Nikola Jokic (38231516),281.59000000000003,275.51,377.89000000000004,50000,0.06%,3.51%,152.0%,43.51%,158.01,$6.1,DET 2,NYK 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Scottie Barnes (38231577),De'Andre Hunter (38231772),Walker Kessler (38231627),Jose Alvarado (38231736),Giannis Antetokounmpo (38231518),Bruce Brown (38231762),280.33,268.49,380.58,50000,0.07%,3.3%,151.7%,41.39%,147.91000000000003,$6.1,DET 2,NOP 2,generated,1
Marcus Sasser (38231998),Malik Beasley (38231727),Brice Sensabaugh (38231912),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Jonathan Kuminga (38231721),Nikola Jokic (38231516),281.81,272.65000000000003,388.69,49800,0.05%,3.66%,151.3%,43.83%,157.09,$6.1,DET 3,UTA 1,generated,1
Jordan Hawkins (38231812),Ja'Kobe Walter (38231869),Ryan Dunn (38231842),Jonathan Kuminga (38231721),Ivica Zubac (38231590),Collin Sexton (38231698),Kelly Olynyk (38231709),Nikola Jokic (38231516),270.44000000000005,261.07000000000005,374.25000000000006,50000,0.1%,2.77%,150.9%,32.62%,86.24000000000001,$6.0,NOP 2,TOR 1,generated,1
Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Ausar Thompson (38231802),Trendon Watford (38231751),Karl-Anthony Towns (38231525),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Walker Kessler (38231627),287.24,276.71999999999997,384.12,49900,0.06%,3.56%,150.9%,50.2%,198.17,$6.0,DET 3,NYK 2,generated,1
Donovan Mitchell (38231558),Dennis Schroder (38231739),Ausar Thompson (38231802),OG Anunoby (38231623),Nikola Jokic (38231516),Tyler Kolek (38232021),Ja'Kobe Walter (38231869),Jose Alvarado (38231736),283.35,273.15,379.3599999999999,49900,0.05%,3.7%,150.8%,45.89%,177.60999999999999,$6.0,DET 2,NYK 2,generated,1
Marcus Sasser (38231998),Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Evan Mobley (38231569),Nikola Jokic (38231516),KJ Simpson (38231866),Draymond Green (38231645),Kyle Filipowski (38231690),283.35,276.22999999999996,381.87,49700,0.05%,3.74%,150.4%,45.84%,184.21,$6.0,DET 2,TOR 1,generated,1
KJ Simpson (38231866),Dennis Schroder (38231739),Mikal Bridges (38231635),Jonathan Mogbo (38231823),Ivica Zubac (38231590),Collin Sexton (38231698),Jonathan Kuminga (38231721),Karl-Anthony Towns (38231525),279.89,268.06000000000006,371.92,49800,0.06%,3.48%,149.4%,41.03%,159.19,$6.0,NYK 2,CHA 1,generated,1
Marcus Sasser (38231998),Dennis Schroder (38231739),Ryan Dunn (38231842),Ausar Thompson (38231802),Mark Williams (38231588),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),284.39,271.62,384.17,49600,0.07%,3.4%,149.2%,46.23%,199.11,$6.0,DET 3,CHA 2,generated,1
Dennis Schroder (38231739),Collin Sexton (38231698),Ausar Thompson (38231802),Jonathan Mogbo (38231823),Ivica Zubac (38231590),KJ Simpson (38231866),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),288.33,280.04,387.65000000000003,49500,0.04%,3.73%,148.5%,52.39%,213.9,$5.9,DET 2,UTA 2,generated,1
Marcus Sasser (38231998),Dennis Schroder (38231739),Scottie Barnes (38231577),Aaron Gordon (38231661),Jakob Poeltl (38231677),Isaiah Collier (38231724),Bruce Brown (38231762),Karl-Anthony Towns (38231525),273.61,265.11,370.12,49500,0.09%,2.99%,148.0%,34.68%,133.23,$5.9,DET 2,TOR 2,generated,1
Donovan Mitchell (38231558),Dennis Schroder (38231739),Jamison Battle (38231856),Ausar Thompson (38231802),Karl-Anthony Towns (38231525),James Harden (38231527),Keion Brooks Jr. (38232034),Jordan Hawkins (38231812),281.55,267.69,373.55,49900,0.06%,3.32%,147.8%,42.8%,159.92,$5.9,DET 2,NOP 2,generated,1
Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Brice Sensabaugh (38231912),Evan Mobley (38231569),Jalen Duren (38231615),Kevin Porter Jr. (38231748),Karlo Matkovic (38231835),Nikola Jokic (38231516),273.95,265.63000000000005,376.03999999999996,49900,0.08%,3.08%,146.4%,35.92%,122.46,$5.9,DET 2,TOR 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Kyle Filipowski (38231690),Evan Mobley (38231569),Keyonte George (38231656),Michael Porter Jr. (38231620),Stephen Curry (38231544),282.32000000000005,271.52,374.16,49800,0.07%,3.41%,146.1%,43.91%,166.35,$5.8,DET 3,UTA 2,generated,1
Marcus Sasser (38231998),Dennis Schroder (38231739),Ausar Thompson (38231802),Tidjane Salaun (38232066),Orlando Robinson (38231767),Kevin Porter Jr. (38231748),Giannis Antetokounmpo (38231518),Nikola Jokic (38231516),284.65000000000003,279.37,392.34,49500,0.05%,3.74%,145.8%,47.06%,194.85000000000002,$5.8,DET 3,MIL 2,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Jimmy Butler (38231562),Tidjane Salaun (38232066),Ivica Zubac (38231590),Jordan Hawkins (38231812),Giannis Antetokounmpo (38231518),Jonathan Kuminga (38231721),283.21999999999997,271.99,380.98,49600,0.07%,3.18%,145.8%,44.6%,164.05,$5.8,DET 2,GSW 2,generated,1
Dennis Schroder (38231739),Collin Sexton (38231698),Kyle Kuzma (38231664),Ausar Thompson (38231802),Ivica Zubac (38231590),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Yves Missi (38231806),284.83,274.13,382.76,49800,0.06%,3.41%,145.8%,47.33%,179.60999999999999,$5.8,DET 2,MIL 2,generated,1
Immanuel Quickley (38231640),Dennis Schroder (38231739),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Jakob Poeltl (38231677),Tyler Kolek (38232021),Julius Randle (38231601),Jonathan Kuminga (38231721),276.68,267.17999999999995,380.87,49800,0.08%,2.9%,145.1%,37.43%,165.13,$5.8,TOR 2,DET 2,generated,1
Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Scottie Barnes (38231577),Ausar Thompson (38231802),Yves Missi (38231806),Marcus Sasser (38231998),Josh Hart (38231592),Nikola Jokic (38231516),282.21,275.53000000000003,380.48,49800,0.05%,3.73%,144.5%,44.6%,190.17999999999998,$5.8,DET 4,TOR 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Jalen Duren (38231615),Tyler Kolek (38232021),Scottie Barnes (38231577),Aaron Gordon (38231661),283.77,273.87,386.46999999999997,49500,0.06%,3.65%,144.4%,45.6%,195.17000000000002,$5.8,DET 4,MIL 1,generated,1
Donovan Mitchell (38231558),Marcus Sasser (38231998),Jamison Battle (38231856),Tidjane Salaun (38232066),Karl-Anthony Towns (38231525),Dennis Schroder (38231739),Josh Hart (38231592),Walker Kessler (38231627),281.24,269.37,370.77,49700,0.06%,3.5%,144.4%,42.23%,156.83,$5.8,DET 2,NYK 2,generated,1
Dennis Schroder (38231739),Collin Sexton (38231698),Bruce Brown (38231762),Ausar Thompson (38231802),Nick Richards (38231788),James Harden (38231527),Brice Sensabaugh (38231912),Giannis Antetokounmpo (38231518),281.59,270.59,382.51,49800,0.07%,3.25%,144.2%,43.04%,155.95000000000002,$5.8,DET 2,UTA 2,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Keion Brooks Jr. (38232034),Jonathan Mogbo (38231823),Nikola Jokic (38231516),Collin Sexton (38231698),Kyle Filipowski (38231690),James Harden (38231527),281.09,277.24,382.25,49700,0.05%,3.33%,144.1%,43.5%,187.72,$5.8,DET 2,UTA 2,generated,1
Kevin Porter Jr. (38231748),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Ausar Thompson (38231802),Walker Kessler (38231627),Isaiah Collier (38231724),Giannis Antetokounmpo (38231518),Josh Hart (38231592),284.69999999999993,273.32,380.22,49500,0.06%,3.42%,143.5%,46.66%,159.34,$5.7,MIL 2,DET 2,generated,1
Kevin Porter Jr. (38231748),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Dean Wade (38232069),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Stephen Curry (38231544),285.57,272.99,382.04,49900,0.07%,3.19%,143.4%,48.18%,179.64,$5.7,MIL 2,DET 2,generated,1
Dennis Schroder (38231739),Jordan Hawkins (38231812),Scottie Barnes (38231577),Josh Hart (38231592),Yves Missi (38231806),Stephen Curry (38231544),Keion Brooks Jr. (38232034),Walker Kessler (38231627),274.51,261.67,366.84999999999997,49900,0.07%,3.19%,143.2%,35.49%,126.68,$5.7,NOP 3,DET 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Jimmy Butler (38231562),Ausar Thompson (38231802),Nick Richards (38231788),Anthony Edwards (38231530),Brice Sensabaugh (38231912),Karl-Anthony Towns (38231525),279.25,270.42,374.02000000000004,49800,0.07%,3.19%,142.4%,40.02%,166.13,$5.7,DET 3,GSW 1,generated,1
Marcus Sasser (38231998),Donovan Mitchell (38231558),Bruce Brown (38231762),Trendon Watford (38231751),Nick Richards (38231788),Dennis Schroder (38231739),Giannis Antetokounmpo (38231518),Immanuel Quickley (38231640),279.09,267.84,381.03999999999996,49800,0.08%,3.11%,141.9%,39.67%,147.85,$5.7,DET 2,CLE 1,generated,1
KJ Simpson (38231866),Anthony Edwards (38231530),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Jarrett Allen (38231643),Tyler Kolek (38232021),Tim Hardaway Jr. (38231931),Walker Kessler (38231627),280.01,270.95,376.30999999999995,50000,0.07%,3.01%,141.8%,40.71%,168.22,$5.7,DET 2,CHA 1,generated,1
KJ Simpson (38231866),Ja'Kobe Walter (38231869),Ausar Thompson (38231802),Evan Mobley (38231569),Kelly Olynyk (38231709),Kevin Porter Jr. (38231748),Kyle Filipowski (38231690),Nikola Jokic (38231516),276.85,270.52000000000004,380.07,50000,0.07%,3.18%,141.6%,38.93%,138.01999999999998,$5.7,CHA 1,TOR 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Jonathan Kuminga (38231721),Jalen Duren (38231615),Mikal Bridges (38231635),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),287.44,277.69,386.07,49700,0.04%,3.6%,141.3%,50.86%,183.51999999999998,$5.7,DET 4,GSW 1,generated,1
Marcus Sasser (38231998),Dennis Schroder (38231739),Jimmy Butler (38231562),Evan Mobley (38231569),Nikola Jokic (38231516),Jordan Hawkins (38231812),Ryan Dunn (38231842),Tyler Kolek (38232021),280.96,273.25,376.45,49900,0.05%,3.27%,140.8%,43.07%,179.47,$5.6,DET 2,GSW 1,generated,1
Tyler Kolek (38232021),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),Jose Alvarado (38231736),Kyle Filipowski (38231690),Naz Reid (38231702),286.22,278.51,384.07,49700,0.04%,3.34%,140.1%,48.94%,194.7,$5.6,DET 2,NYK 1,generated,1
Tyler Kolek (38232021),Dennis Schroder (38231739),Bruce Brown (38231762),Ausar Thompson (38231802),Nikola Jokic (38231516),Moses Moody (38231743),Jonathan Kuminga (38231721),Anthony Edwards (38231530),281.65,270.7,379.5,49800,0.04%,3.67%,140.0%,43.88%,168.41,$5.6,DET 2,GSW 2,generated,1
Donovan Mitchell (38231558),Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Jakob Poeltl (38231677),Jose Alvarado (38231736),Giannis Antetokounmpo (38231518),Brice Sensabaugh (38231912),280.81,269.9,380.14000000000004,50000,0.07%,3.11%,139.4%,41.75%,150.49,$5.6,DET 3,CLE 1,generated,1
KJ Simpson (38231866),Marcus Sasser (38231998),Bruce Brown (38231762),Evan Mobley (38231569),Naz Reid (38231702),Isaiah Collier (38231724),Kyle Filipowski (38231690),Nikola Jokic (38231516),278.6,273.5,377.56,50000,0.06%,3.33%,139.4%,40.66%,133.94,$5.6,UTA 2,CHA 1,generated,1
Dennis Schroder (38231739),Collin Sexton (38231698),Ja'Kobe Walter (38231869),Kyle Filipowski (38231690),Evan Mobley (38231569),Jose Alvarado (38231736),Bruce Brown (38231762),Karl-Anthony Towns (38231525),280.1,269.40999999999997,374.45000000000005,49600,0.05%,3.49%,139.1%,41.36%,139.28,$5.6,UTA 2,NOP 2,generated,1
Marcus Sasser (38231998),Dennis Schroder (38231739),Ausar Thompson (38231802),Naz Reid (38231702),Jakob Poeltl (38231677),Devin Booker (38231550),Ja'Kobe Walter (38231869),Nikola Jokic (38231516),278.49,272.63,380.99,49900,0.07%,3.17%,139.0%,40.5%,169.87,$5.6,DET 3,TOR 2,generated,1
Marcus Sasser (38231998),Anthony Edwards (38231530),Ausar Thompson (38231802),Kyle Filipowski (38231690),Jakob Poeltl (38231677),KJ Simpson (38231866),Ja'Kobe Walter (38231869),Nikola Jokic (38231516),276.63,272.88,380.14,49700,0.1%,3.0%,138.9%,38.92%,162.17000000000002,$5.6,DET 2,TOR 2,generated,1
KJ Simpson (38231866),Dennis Schroder (38231739),Royce O'Neale (38231956),Giannis Antetokounmpo (38231518),Nikola Jokic (38231516),Jose Alvarado (38231736),Jonathan Kuminga (38231721),Tyler Kolek (38232021),280.28999999999996,273.5,384.7,49900,0.07%,3.04%,138.1%,41.65%,183.61,$5.5,CHA 1,DET 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Malik Beasley (38231727),Ausar Thompson (38231802),Trendon Watford (38231751),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),Immanuel Quickley (38231640),284.38,271.56,384.22999999999996,50000,0.06%,3.25%,137.9%,46.23%,166.87,$5.5,DET 4,BKN 1,generated,1
Marcus Sasser (38231998),Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Tidjane Salaun (38232066),Nikola Jokic (38231516),James Harden (38231527),Kyle Filipowski (38231690),Walker Kessler (38231627),283.04,279.59999999999997,380.09,49900,0.06%,3.23%,137.8%,45.62%,189.45,$5.5,DET 3,UTA 2,generated,1
Marcus Sasser (38231998),Dennis Schroder (38231739),Ausar Thompson (38231802),Karlo Matkovic (38231835),Nikola Jokic (38231516),Mike Conley (38231936),Giannis Antetokounmpo (38231518),Jonathan Kuminga (38231721),282.43,275.9,390.15,49700,0.06%,3.33%,137.3%,44.2%,182.17,$5.5,DET 3,NOP 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Josh Hart (38231592),Jalen Duren (38231615),Anthony Edwards (38231530),Kyle Filipowski (38231690),Kelly Olynyk (38231709),283.94000000000005,276.68,376.88000000000005,49600,0.04%,3.72%,137.2%,45.81%,174.29999999999998,$5.5,DET 4,NYK 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),OG Anunoby (38231623),Ausar Thompson (38231802),Karl-Anthony Towns (38231525),Jose Alvarado (38231736),Evan Mobley (38231569),Kyle Filipowski (38231690),286.44,277.97,377.16999999999996,49800,0.04%,3.79%,136.8%,49.31%,180.61999999999998,$5.5,DET 3,NYK 2,generated,1
James Harden (38231527),Collin Sexton (38231698),Ausar Thompson (38231802),Trendon Watford (38231751),Yves Missi (38231806),Jose Alvarado (38231736),Tidjane Salaun (38232066),Nikola Jokic (38231516),271.72999999999996,264.40999999999997,375.01000000000005,49900,0.08%,2.87%,136.6%,34.06%,108.92,$5.5,NOP 2,LAC 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Josh Hart (38231592),Giannis Antetokounmpo (38231518),Jakob Poeltl (38231677),KJ Simpson (38231866),Kyle Filipowski (38231690),Kelly Olynyk (38231709),283.89,278.46999999999997,382.01000000000005,49900,0.04%,3.31%,136.3%,45.81%,187.07,$5.5,DET 2,NYK 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Jamison Battle (38231856),Trendon Watford (38231751),Karl-Anthony Towns (38231525),Immanuel Quickley (38231640),Keion Brooks Jr. (38232034),Nikola Jokic (38231516),276.15000000000003,267.92,377.58,49700,0.07%,3.09%,135.5%,37.86%,158.53,$5.4,DET 2,TOR 2,generated,1
