PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Ausar Thompson (37451495),Michael Porter Jr. (37451405),Jakob Poeltl (37451337),Lonzo Ball (37451534),RJ Barrett (37451247),Nikola Jokic (37451134),281.68,286.34999999999997,380.86,49700,0.04%,3.47%,171.6%,40.28%,135.22,$5.1,DEN 2,TOR 2,generated,1
Darius Garland (37451244),Max Strus (37451551),Jaylen Brown (37451268),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Russell Westbrook (37451357),Kyshawn George (37451686),Zach LaVine (37451217),288.15,283.48999999999995,376.94,50000,0.05%,3.35%,171.5%,46.86%,146.57,$5.1,CLE 2,DEN 2,generated,1
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Michael Porter Jr. (37451405),Al Horford (37451599),Jakob Poeltl (37451337),Josh Giddey (37451294),Naz Reid (37451391),Nikola Jokic (37451134),282.59999999999997,286.17,379.29,49600,0.05%,3.5%,170.5%,41.23%,136.76999999999998,$5.1,DEN 2,CLE 1,generated,1
Ty Jerome (37451590),Garrison Mathews (37451742),Josh Okogie (37451690),Ausar Thompson (37451495),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Tobias Harris (37451395),Nikola Jokic (37451134),282.91999999999996,286.47999999999996,379.99,49800,0.05%,3.65%,170.1%,41.45%,142.29,$5.1,DET 2,DEN 2,generated,1
Ty Jerome (37451590),Tim Hardaway Jr. (37451633),Bogdan Bogdanovic (37451537),Paolo Banchero (37451185),Nikola Jokic (37451134),Russell Westbrook (37451357),Naz Reid (37451391),Jonas Valanciunas (37451473),276.11,279.4,376.1600000000001,50000,0.05%,2.89%,170.0%,34.3%,120.91,$5.1,DEN 2,CLE 1,generated,1
Josh Giddey (37451294),Garrison Mathews (37451742),Scottie Barnes (37451161),Kyle Kuzma (37451350),Al Horford (37451599),Russell Westbrook (37451357),Nickeil Alexander-Walker (37451747),Domantas Sabonis (37451147),284.88,280.49,371.98,49900,0.06%,3.26%,170.0%,42.84%,141.56,$5.1,CHI 1,ATL 1,generated,1
Josh Giddey (37451294),Spencer Dinwiddie (37451398),Michael Porter Jr. (37451405),Keegan Murray (37451455),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Corey Kispert (37451673),Daniel Gafford (37451322),289.0,287.56,377.03999999999996,49900,0.05%,3.71%,169.7%,48.33%,159.1,$5.1,DAL 2,DEN 2,generated,1
Ty Jerome (37451590),Jaylen Brown (37451268),Zach LaVine (37451217),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Mike Conley (37451542),Kyshawn George (37451686),Daniel Gafford (37451322),283.98,281.04,376.71,49800,0.05%,3.31%,168.9%,41.7%,125.64999999999999,$5.1,WAS 2,CLE 1,generated,1
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Josh Okogie (37451690),Nikola Jokic (37451134),Jordan Poole (37451307),Bogdan Bogdanovic (37451537),Josh Giddey (37451294),282.39,280.15999999999997,377.98,49700,0.05%,3.43%,168.1%,41.09%,112.97,$5.0,ATL 2,CHI 2,generated,1
Cade Cunningham (37451139),Garrison Mathews (37451742),Kyshawn George (37451686),Alexandre Sarr (37451416),Daniel Gafford (37451322),Russell Westbrook (37451357),Kyle Kuzma (37451350),Josh Giddey (37451294),286.51,282.59000000000003,377.63,49400,0.05%,3.41%,167.6%,44.89%,157.88,$5.0,WAS 3,DET 1,generated,1
De'Aaron Fox (37451225),Garrison Mathews (37451742),Max Strus (37451551),Chris Boucher (37451678),Karl-Anthony Towns (37451152),Lonzo Ball (37451534),Al Horford (37451599),Nikola Jokic (37451134),278.19,279.57,371.66,50000,0.05%,3.21%,167.6%,36.9%,104.61000000000001,$5.0,SAC 1,ATL 1,generated,1
Malik Monk (37451301),Garrison Mathews (37451742),Max Strus (37451551),Aaron Gordon (37451576),Nikola Jokic (37451134),Jordan Poole (37451307),Jaden McDaniels (37451427),Daniel Gafford (37451322),281.58,282.24,374.74,49900,0.05%,3.25%,166.4%,39.94%,113.38999999999999,$5.0,DEN 2,SAC 1,generated,1
Russell Westbrook (37451357),Bogdan Bogdanovic (37451537),DeMar DeRozan (37451324),Patrick Williams (37451660),Jakob Poeltl (37451337),Nickeil Alexander-Walker (37451747),PJ Washington (37451310),Nikola Jokic (37451134),287.52000000000004,290.07,378.48999999999995,49900,0.04%,3.78%,166.3%,46.93%,158.98999999999998,$5.0,DEN 2,ATL 1,generated,1
Josh Giddey (37451294),Bogdan Bogdanovic (37451537),Zaccharie Risacher (37451596),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Naz Reid (37451391),Daniel Gafford (37451322),287.03000000000003,286.65999999999997,380.09999999999997,49600,0.04%,3.63%,165.8%,45.17%,167.51999999999998,$5.0,ATL 2,DEN 2,generated,1
Russell Westbrook (37451357),Max Strus (37451551),RJ Barrett (37451247),Alexandre Sarr (37451416),Anthony Davis (37451142),Keaton Wallace (37451653),Nickeil Alexander-Walker (37451747),Nikola Vucevic (37451201),280.00000000000006,275.68,371.64000000000004,49600,0.05%,3.19%,165.7%,37.35%,117.63999999999999,$5.0,DEN 1,CLE 1,generated,1
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Paolo Banchero (37451185),Daniel Gafford (37451322),Josh Giddey (37451294),Julius Randle (37451257),Russell Westbrook (37451357),287.66,287.19,378.86,49400,0.04%,3.63%,165.1%,46.5%,166.8,$5.0,DEN 2,CLE 1,generated,1
Ty Jerome (37451590),Kyrie Irving (37451175),DeMar DeRozan (37451324),Al Horford (37451599),Nikola Jokic (37451134),Keaton Wallace (37451653),Trey Lyles (37451841),Daniel Gafford (37451322),280.79,280.94,375.11,49500,0.05%,2.99%,165.1%,38.97%,118.86,$5.0,DAL 2,SAC 2,generated,1
Russell Westbrook (37451357),Jamal Murray (37451287),Kyshawn George (37451686),PJ Washington (37451310),Julius Randle (37451257),Jordan Poole (37451307),Quentin Grimes (37451507),Daniel Gafford (37451322),289.11,283.88,377.64000000000004,49900,0.04%,3.37%,164.1%,48.02%,140.26999999999998,$4.9,DAL 3,DEN 2,generated,1
Ty Jerome (37451590),Garrison Mathews (37451742),Kyshawn George (37451686),Ausar Thompson (37451495),Jakob Poeltl (37451337),Josh Giddey (37451294),LeBron James (37451149),Domantas Sabonis (37451147),279.54,277.14,370.54999999999995,49600,0.05%,3.05%,163.8%,36.83%,127.54999999999998,$4.9,CLE 1,ATL 1,generated,1
Lonzo Ball (37451534),Zach LaVine (37451217),Nickeil Alexander-Walker (37451747),Al Horford (37451599),Karl-Anthony Towns (37451152),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Nikola Jokic (37451134),284.32,286.40999999999997,376.39,50000,0.04%,3.61%,163.3%,43.68%,132.5,$4.9,CHI 2,MIN 1,generated,1
Russell Westbrook (37451357),Jaylen Brown (37451268),Kyshawn George (37451686),Aaron Gordon (37451576),Nikola Jokic (37451134),Ayo Dosunmu (37451430),Bogdan Bogdanovic (37451537),Daniel Gafford (37451322),287.8,289.04,384.51,50000,0.03%,4.09%,162.0%,47.36%,162.02,$4.9,DEN 3,BOS 1,generated,1
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Christian Braun (37451519),Ausar Thompson (37451495),Anthony Davis (37451142),Russell Westbrook (37451357),PJ Washington (37451310),Nikola Vucevic (37451201),279.87,277.77,372.64000000000004,49700,0.06%,2.9%,161.2%,37.15%,125.28999999999999,$4.8,DEN 2,CLE 1,generated,1
Ty Jerome (37451590),Garrison Mathews (37451742),Jaylen Brown (37451268),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Jalen Brunson (37451179),PJ Washington (37451310),Russell Westbrook (37451357),289.57,286.99,379.75,49300,0.04%,3.5%,161.2%,48.45%,161.8,$4.8,DEN 2,DAL 2,generated,1
Russell Westbrook (37451357),Garrison Mathews (37451742),Haywood Highsmith (37451776),Julius Randle (37451257),Nikola Jokic (37451134),Lonzo Ball (37451534),Alexandre Sarr (37451416),Daniel Gafford (37451322),284.93000000000006,285.52000000000004,381.02,49100,0.04%,3.79%,161.0%,43.96%,155.95999999999998,$4.8,DEN 2,ATL 1,generated,1
Cade Cunningham (37451139),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Patrick Williams (37451660),Alperen Sengun (37451173),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Jonas Valanciunas (37451473),270.25,264.88,366.13000000000005,49300,0.06%,2.36%,161.0%,28.04%,95.55,$4.8,ATL 2,DET 1,generated,1
Cade Cunningham (37451139),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Kyle Kuzma (37451350),Daniel Gafford (37451322),Spencer Dinwiddie (37451398),Alexandre Sarr (37451416),Russell Westbrook (37451357),285.68,281.73,377.66999999999996,49900,0.05%,3.35%,160.9%,43.91%,143.17000000000002,$4.8,DEN 2,WAS 2,generated,1
Ty Jerome (37451590),Nickeil Alexander-Walker (37451747),Jaylen Brown (37451268),Patrick Williams (37451660),Kristaps Porzingis (37451305),Russell Westbrook (37451357),RJ Barrett (37451247),Karl-Anthony Towns (37451152),282.07,283.62999999999994,375.78,49600,0.05%,2.96%,159.9%,39.13%,144.13,$4.8,BOS 2,CLE 1,generated,1
Josh Giddey (37451294),Garrison Mathews (37451742),Nickeil Alexander-Walker (37451747),Michael Porter Jr. (37451405),Bam Adebayo (37451273),Russell Westbrook (37451357),Quentin Grimes (37451507),Nikola Jokic (37451134),283.89000000000004,285.3,379.26,49900,0.05%,3.39%,159.1%,42.45%,146.83999999999997,$4.8,DEN 3,CHI 1,generated,1
Darius Garland (37451244),Jaylen Brown (37451268),Ausar Thompson (37451495),Dorian Finney-Smith (37451715),Daniel Gafford (37451322),Russell Westbrook (37451357),Kyle Kuzma (37451350),Josh Giddey (37451294),283.53000000000003,279.45,374.75,50000,0.05%,3.08%,158.9%,40.94%,135.0,$4.8,CLE 1,BOS 1,generated,1
Russell Westbrook (37451357),Jamal Murray (37451287),Bogdan Bogdanovic (37451537),Al Horford (37451599),Nikola Jokic (37451134),Spencer Dinwiddie (37451398),Kyshawn George (37451686),Daniel Gafford (37451322),291.46,294.38,385.20000000000005,50000,0.02%,4.52%,158.9%,52.13%,174.26,$4.8,DEN 3,DAL 2,generated,1
Jalen Brunson (37451179),Garrison Mathews (37451742),Jalen Wilson (37451446),Michael Porter Jr. (37451405),Anthony Davis (37451142),Russell Westbrook (37451357),Kyshawn George (37451686),Daniel Gafford (37451322),287.46999999999997,283.53000000000003,377.28,49900,0.04%,3.97%,158.4%,46.07%,157.31,$4.8,DEN 2,NYK 1,generated,1
Russell Westbrook (37451357),Garrison Mathews (37451742),RJ Barrett (37451247),Dorian Finney-Smith (37451715),Anthony Davis (37451142),Josh Giddey (37451294),Christian Braun (37451519),Daniel Gafford (37451322),284.95,283.31,377.1,49500,0.03%,3.51%,158.3%,43.23%,157.22,$4.7,DEN 2,LAL 2,generated,1
Lonzo Ball (37451534),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Julius Randle (37451257),Anthony Davis (37451142),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Jalen Smith (37451767),282.67,281.09,377.32000000000005,49700,0.05%,3.3%,157.5%,40.73%,134.25,$4.7,CHI 2,DEN 2,generated,1
De'Aaron Fox (37451225),Nickeil Alexander-Walker (37451747),Max Strus (37451551),Julius Randle (37451257),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyshawn George (37451686),Daniel Gafford (37451322),287.91999999999996,287.45000000000005,375.03,49900,0.04%,3.51%,157.2%,46.77%,158.81,$4.7,MIN 2,SAC 1,generated,1
Ty Jerome (37451590),Max Strus (37451551),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Nikola Jokic (37451134),Russell Westbrook (37451357),Aaron Gordon (37451576),PJ Washington (37451310),286.32,286.03999999999996,380.22,49900,0.04%,3.52%,156.8%,45.55%,134.28,$4.7,DEN 3,CLE 2,generated,1
Ty Jerome (37451590),Max Strus (37451551),Michael Porter Jr. (37451405),Patrick Williams (37451660),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Corey Kispert (37451673),Nikola Jokic (37451134),286.45,289.45,382.37,49800,0.04%,3.81%,156.5%,45.74%,153.12,$4.7,DEN 3,CLE 2,generated,1
Ty Jerome (37451590),Jaylen Brown (37451268),Ausar Thompson (37451495),Al Horford (37451599),Anthony Davis (37451142),Russell Westbrook (37451357),Scottie Barnes (37451161),Garrison Mathews (37451742),281.37,279.38,375.23,49900,0.05%,3.09%,156.2%,38.53%,130.32,$4.7,BOS 2,CLE 1,generated,1
Ty Jerome (37451590),Jamal Murray (37451287),De'Andre Hunter (37451370),Jaren Jackson Jr. (37451213),Jalen Duren (37451389),Christian Braun (37451519),Julius Randle (37451257),Daniel Gafford (37451322),273.23999999999995,268.42,368.23,50000,0.07%,2.21%,155.6%,30.2%,89.25999999999999,$4.7,DEN 2,CLE 1,generated,1
Lonzo Ball (37451534),Bogdan Bogdanovic (37451537),Quentin Grimes (37451507),Patrick Williams (37451660),Julius Randle (37451257),Russell Westbrook (37451357),Kyle Kuzma (37451350),Nikola Jokic (37451134),283.43,282.94,378.03999999999996,49600,0.05%,3.35%,155.3%,42.09%,135.82,$4.7,CHI 2,DEN 2,generated,1
Ty Jerome (37451590),Garrison Mathews (37451742),Jaden McDaniels (37451427),PJ Washington (37451310),Domantas Sabonis (37451147),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),287.3,283.92,375.26000000000005,49100,0.04%,3.35%,155.3%,45.85%,158.41,$4.7,DAL 2,CLE 1,generated,1
Russell Westbrook (37451357),Christian Braun (37451519),Jayson Tatum (37451154),Michael Porter Jr. (37451405),Onyeka Okongwu (37451343),Josh Giddey (37451294),Patrick Williams (37451660),Daniel Gafford (37451322),282.48,280.74,374.96,50000,0.05%,3.09%,154.7%,39.73%,147.37,$4.6,DEN 3,CHI 2,generated,1
Russell Westbrook (37451357),Jamal Murray (37451287),Nickeil Alexander-Walker (37451747),LeBron James (37451149),Alperen Sengun (37451173),Garrison Mathews (37451742),Kyshawn George (37451686),Daniel Gafford (37451322),280.94,278.89,373.82,49500,0.05%,3.05%,154.6%,38.29%,156.0,$4.6,DEN 2,MIN 1,generated,1
Ty Jerome (37451590),Garrison Mathews (37451742),DeMar DeRozan (37451324),Dorian Finney-Smith (37451715),Naz Reid (37451391),Russell Westbrook (37451357),Zach LaVine (37451217),Nikola Jokic (37451134),282.90000000000003,282.96999999999997,376.84,49800,0.05%,3.25%,154.5%,41.38%,128.29,$4.6,DEN 2,CLE 1,generated,1
Ty Jerome (37451590),Garrison Mathews (37451742),Ausar Thompson (37451495),Julius Randle (37451257),Daniel Gafford (37451322),Malik Monk (37451301),Scottie Barnes (37451161),PJ Washington (37451310),282.57000000000005,278.52,373.24,49900,0.05%,2.89%,154.5%,40.0%,113.04999999999998,$4.6,DAL 2,CLE 1,generated,1
Cade Cunningham (37451139),Anthony Edwards (37451166),Bogdan Bogdanovic (37451537),Michael Porter Jr. (37451405),Mark Williams (37451211),Garrison Mathews (37451742),Patrick Williams (37451660),Jonas Valanciunas (37451473),272.79,268.36,367.22,50000,0.05%,2.67%,154.4%,30.46%,92.11999999999999,$4.6,ATL 2,DET 1,generated,1
Ty Jerome (37451590),Zach LaVine (37451217),Michael Porter Jr. (37451405),Naz Reid (37451391),Brandon Clarke (37451745),Russell Westbrook (37451357),PJ Washington (37451310),Karl-Anthony Towns (37451152),283.99,281.83,376.66,49900,0.05%,3.16%,153.2%,41.94%,127.13,$4.6,DEN 2,CLE 1,generated,1
Russell Westbrook (37451357),Max Christie (37451617),RJ Barrett (37451247),Alexandre Sarr (37451416),Nikola Jokic (37451134),Garrison Mathews (37451742),Kyshawn George (37451686),Daniel Gafford (37451322),288.22999999999996,288.98,382.77,49100,0.03%,4.12%,152.3%,47.98%,168.44,$4.6,DEN 2,WAS 2,generated,1
Josh Giddey (37451294),Nickeil Alexander-Walker (37451747),RJ Barrett (37451247),Kyshawn George (37451686),Nikola Jokic (37451134),Keaton Wallace (37451653),Michael Porter Jr. (37451405),Russell Westbrook (37451357),289.58000000000004,289.32,382.76,49500,0.03%,4.18%,151.8%,49.53%,159.48000000000002,$4.6,DEN 3,CHI 1,generated,1
Ty Jerome (37451590),Gradey Dick (37451573),Jaylen Brown (37451268),Ausar Thompson (37451495),Rudy Gobert (37451384),Nickeil Alexander-Walker (37451747),Zach LaVine (37451217),Nikola Jokic (37451134),279.14,277.04999999999995,374.82,50000,0.05%,3.02%,151.5%,37.36%,92.22,$4.5,MIN 2,CLE 1,generated,1
Russell Westbrook (37451357),Zach LaVine (37451217),Max Christie (37451617),Josh Okogie (37451690),Kel'el Ware (37451382),Lonzo Ball (37451534),Michael Porter Jr. (37451405),Nikola Jokic (37451134),285.82000000000005,282.92999999999995,379.61,49900,0.04%,3.41%,151.5%,44.86%,123.47,$4.5,DEN 3,CHI 2,generated,1
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Scottie Barnes (37451161),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Payton Pritchard (37451486),Julius Randle (37451257),Josh Giddey (37451294),283.13,280.65,375.40000000000003,49700,0.04%,3.11%,150.8%,40.93%,132.54000000000002,$4.5,CLE 1,ATL 1,generated,1
Lonzo Ball (37451534),Garrison Mathews (37451742),Max Strus (37451551),Josh Hart (37451240),Nikola Jokic (37451134),Josh Giddey (37451294),Al Horford (37451599),Daniel Gafford (37451322),285.22999999999996,287.23,375.78,50000,0.04%,3.7%,149.8%,44.22%,134.28,$4.5,CHI 2,ATL 1,generated,1
Josh Giddey (37451294),Zach LaVine (37451217),Scottie Barnes (37451161),Kyshawn George (37451686),Kristaps Porzingis (37451305),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Daniel Gafford (37451322),282.28,280.46999999999997,372.06999999999994,49700,0.05%,2.86%,149.6%,39.82%,131.07,$4.5,CHI 2,ATL 2,generated,1
Russell Westbrook (37451357),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Kyle Kuzma (37451350),Karl-Anthony Towns (37451152),Jordan Poole (37451307),Nickeil Alexander-Walker (37451747),Zach LaVine (37451217),287.13,282.95,376.22,49800,0.04%,3.47%,149.5%,45.75%,138.48,$4.5,DEN 2,WAS 2,generated,1
Russell Westbrook (37451357),Zach LaVine (37451217),Michael Porter Jr. (37451405),Ausar Thompson (37451495),Daniel Gafford (37451322),Jordan Poole (37451307),Patrick Williams (37451660),Josh Giddey (37451294),288.02000000000004,282.92999999999995,380.27000000000004,49200,0.04%,3.44%,149.2%,46.59%,156.64,$4.5,CHI 3,DEN 2,generated,1
Jalen Brunson (37451179),Max Strus (37451551),RJ Barrett (37451247),Aaron Gordon (37451576),Daniel Gafford (37451322),Russell Westbrook (37451357),Zach LaVine (37451217),Garrison Mathews (37451742),285.53,280.96000000000004,376.24,49500,0.04%,3.4%,148.7%,43.69%,141.05999999999997,$4.5,DEN 2,NYK 1,generated,1
Russell Westbrook (37451357),Anthony Edwards (37451166),Bogdan Bogdanovic (37451537),Trey Lyles (37451841),Domantas Sabonis (37451147),Lonzo Ball (37451534),Michael Porter Jr. (37451405),Daniel Gafford (37451322),287.46999999999997,285.83,378.31,49700,0.04%,3.35%,148.3%,46.46%,167.32,$4.5,DEN 2,SAC 2,generated,1
Russell Westbrook (37451357),Jamal Murray (37451287),Nickeil Alexander-Walker (37451747),Patrick Williams (37451660),Nikola Vucevic (37451201),Jordan Poole (37451307),PJ Washington (37451310),Daniel Gafford (37451322),286.14,282.29,376.34,49400,0.04%,3.3%,148.2%,43.79%,148.43,$4.4,DEN 2,CHI 2,generated,1
Russell Westbrook (37451357),Garrison Mathews (37451742),Kyshawn George (37451686),Ausar Thompson (37451495),Jaren Jackson Jr. (37451213),Jordan Poole (37451307),PJ Washington (37451310),Domantas Sabonis (37451147),282.05,277.1,369.78,50000,0.05%,2.92%,147.9%,38.67%,125.66999999999999,$4.4,WAS 2,DEN 1,generated,1
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Nickeil Alexander-Walker (37451747),Tobias Harris (37451395),Domantas Sabonis (37451147),Lonzo Ball (37451534),Michael Porter Jr. (37451405),Nikola Jokic (37451134),282.24,284.65,375.36,49900,0.05%,3.19%,147.8%,41.0%,129.63,$4.4,DEN 2,CLE 1,generated,1
Amen Thompson (37451232),Malik Monk (37451301),Bogdan Bogdanovic (37451537),Ausar Thompson (37451495),Nikola Jokic (37451134),Keaton Wallace (37451653),Nickeil Alexander-Walker (37451747),Daniel Gafford (37451322),283.33,282.26,377.15000000000003,50000,0.04%,3.34%,147.6%,41.98%,124.34,$4.4,ATL 2,HOU 1,generated,1
Amen Thompson (37451232),Jaylen Brown (37451268),Kyshawn George (37451686),Chris Boucher (37451678),Mark Williams (37451211),Josh Giddey (37451294),Michael Porter Jr. (37451405),Russell Westbrook (37451357),280.31,274.61,370.33000000000004,49900,0.05%,2.56%,146.2%,36.64%,119.74,$4.4,DEN 2,HOU 1,generated,1
Russell Westbrook (37451357),Bogdan Bogdanovic (37451537),Franz Wagner (37451222),Kyshawn George (37451686),Nikola Jokic (37451134),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Daniel Gafford (37451322),287.85,290.71999999999997,384.22,50000,0.03%,3.8%,146.2%,47.28%,180.95,$4.4,DEN 3,ATL 2,generated,1
Ty Jerome (37451590),Jamal Murray (37451287),Max Christie (37451617),LeBron James (37451149),Jonas Valanciunas (37451473),Keaton Wallace (37451653),Zach LaVine (37451217),Amen Thompson (37451232),273.07,263.04999999999995,364.21,50000,0.06%,2.39%,145.8%,30.4%,61.769999999999996,$4.4,LAL 2,CLE 1,generated,1
Darius Garland (37451244),Anthony Edwards (37451166),Kyshawn George (37451686),Al Horford (37451599),Daniel Gafford (37451322),Josh Giddey (37451294),Keegan Murray (37451455),Russell Westbrook (37451357),286.02,282.45,371.5799999999999,49800,0.04%,3.06%,145.0%,44.04%,151.32,$4.3,CLE 1,MIN 1,generated,1
