PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Darius Garland (37750989),Dyson Daniels (37751029),RJ Barrett (37751003),Evan Mobley (37750964),Onyeka Okongwu (37751069),Sam Merrill (37751379),Bradley Beal (37751061),Orlando Robinson (37751401),250.76999999999998,264.05,333.50999999999993,49400,0.0%,0.46%,-50.0%,21.52%,140.6,$-1.5,CLE 3,ATL 2,generated,1
De'Aaron Fox (37750938),Davion Mitchell (37751323),Bradley Beal (37751061),Paolo Banchero (37750942),Naz Reid (37750978),Gradey Dick (37751239),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),251.02999999999997,258.95,324.3,49300,0.0%,0.49%,-50.0%,21.68%,101.74,$-1.5,MIN 2,SAS 1,generated,1
Jose Alvarado (37751080),Caris LeVert (37751093),Malik Beasley (37751098),Kevin Durant (37750918),Onyeka Okongwu (37751069),Desmond Bane (37751000),Tobias Harris (37751066),Richaun Holmes (37751180),244.99999999999997,252.57000000000005,324.18999999999994,49900,0.0%,0.47%,-50.1%,17.11%,76.83,$-1.5,ATL 2,DET 2,generated,1
Damian Lillard (37750908),Cole Anthony (37751114),RJ Barrett (37751003),Justin Champagnie (37751366),Orlando Robinson (37751401),Immanuel Quickley (37751049),Kelly Olynyk (37751258),Trae Young (37750915),252.67,273.7,342.46000000000004,49200,0.0%,0.5%,-50.1%,23.41%,199.63,$-1.5,TOR 3,MIL 1,generated,1
Damian Lillard (37750908),Gradey Dick (37751239),Jaden McDaniels (37751034),Georges Niang (37751274),Orlando Robinson (37751401),Cade Cunningham (37750905),Kelly Olynyk (37751258),Jarrett Allen (37751052),247.33,263.42,329.29999999999995,49200,0.0%,0.51%,-50.1%,19.45%,139.03,$-1.5,TOR 2,MIL 1,generated,1
Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),RJ Barrett (37751003),Giannis Antetokounmpo (37750898),Orlando Robinson (37751401),Darius Garland (37750989),De'Andre Hunter (37751165),Zaccharie Risacher (37751214),245.73,260.17,335.72999999999996,49000,0.0%,0.57%,-50.1%,19.31%,172.25,$-1.5,TOR 2,CLE 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),RJ Barrett (37751003),Paolo Banchero (37750942),Orlando Robinson (37751401),Immanuel Quickley (37751049),Nickeil Alexander-Walker (37751134),Devin Vassell (37751039),255.96999999999997,277.43,336.34000000000003,49400,0.0%,0.31%,-50.1%,24.53%,194.12,$-1.5,TOR 3,ORL 2,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),RJ Barrett (37751003),Zaccharie Risacher (37751214),Nikola Jovic (37751139),Donovan Mitchell (37750950),Aaron Wiggins (37751199),Cade Cunningham (37750905),250.31,261.79,337.44,49600,0.0%,0.44%,-50.1%,21.08%,154.37,$-1.5,TOR 2,ORL 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Franz Wagner (37750931),De'Andre Hunter (37751165),Richaun Holmes (37751180),Max Strus (37751223),Evan Mobley (37750964),RJ Barrett (37751003),253.32,261.85,338.63,49500,0.0%,0.53%,-50.1%,23.43%,140.82999999999998,$-1.5,CLE 3,ORL 2,generated,1
Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Caris LeVert (37751093),Paolo Banchero (37750942),Yves Missi (37751147),Ja Morant (37750957),Jaren Jackson Jr. (37750968),Justin Champagnie (37751366),249.28000000000003,264.56,333.02000000000004,49100,0.0%,0.49%,-50.1%,20.24%,163.82,$-1.5,ORL 2,MEM 2,generated,1
Jose Alvarado (37751080),Caris LeVert (37751093),Bradley Beal (37751061),Royce O'Neale (37751156),Chet Holmgren (37750996),CJ McCollum (37750975),Nickeil Alexander-Walker (37751134),Darius Garland (37750989),248.3,257.94,324.4,49700,0.0%,0.49%,-50.1%,19.32%,81.30000000000001,$-1.5,NOP 2,PHX 2,generated,1
Devin Booker (37750927),Max Strus (37751223),Royce O'Neale (37751156),Ausar Thompson (37751085),Zach Edey (37751203),Anthony Edwards (37750911),De'Andre Hunter (37751165),Desmond Bane (37751000),245.37,251.42999999999998,326.42999999999995,49600,0.0%,0.54%,-50.1%,17.8%,68.98,$-1.5,PHX 2,CLE 2,generated,1
Scottie Barnes (37750922),RJ Barrett (37751003),Caris LeVert (37751093),Justin Champagnie (37751366),Mouhamed Gueye (37751375),Cole Anthony (37751114),Jaden McDaniels (37751034),Paolo Banchero (37750942),254.86999999999998,265.14,337.58,49600,0.0%,0.37%,-50.1%,23.99%,170.32999999999998,$-1.5,TOR 2,ATL 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Zaccharie Risacher (37751214),Royce O'Neale (37751156),Chet Holmgren (37750996),Cade Cunningham (37750905),Jaden McDaniels (37751034),Nickeil Alexander-Walker (37751134),253.36999999999998,262.45,330.78000000000003,49300,0.0%,0.38%,-50.1%,23.34%,137.41,$-1.5,ATL 2,MIN 2,generated,1
Jordan Poole (37750986),Gradey Dick (37751239),RJ Barrett (37751003),Jaren Jackson Jr. (37750968),Kelly Olynyk (37751258),Ja Morant (37750957),Jaden McDaniels (37751034),Vince Williams Jr. (37751460),250.49999999999997,262.38999999999993,334.08,49800,0.0%,0.46%,-50.1%,21.21%,116.89,$-1.5,MEM 3,TOR 2,generated,1
Trae Young (37750915),Gradey Dick (37751239),Bradley Beal (37751061),Royce O'Neale (37751156),Giannis Antetokounmpo (37750898),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),Chris Paul (37751071),242.63,252.48000000000005,327.98,49900,0.0%,0.64%,-50.1%,18.4%,95.13000000000001,$-1.5,PHX 2,ATL 1,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),RJ Barrett (37751003),Georges Niang (37751274),Onyeka Okongwu (37751069),Jaylen Wells (37751218),Zion Williamson (37750934),Immanuel Quickley (37751049),251.14,264.84999999999997,339.35,49100,0.0%,0.5%,-50.2%,22.84%,157.22,$-1.5,ATL 3,TOR 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Franz Wagner (37750931),Georges Niang (37751274),Tristan Vukcevic (37751305),Cade Cunningham (37750905),Ausar Thompson (37751085),Nickeil Alexander-Walker (37751134),252.05,262.27,333.36,49700,0.0%,0.44%,-50.2%,22.99%,149.9,$-1.5,ORL 2,ATL 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Royce O'Neale (37751156),Tobias Harris (37751066),Orlando Robinson (37751401),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Keldon Johnson (37751121),247.72999999999996,263.79,337.86,49100,0.0%,0.46%,-50.2%,19.79%,177.91000000000003,$-1.5,DET 2,ORL 1,generated,1
Donovan Mitchell (37750950),RJ Barrett (37751003),Zion Williamson (37750934),Justin Champagnie (37751366),Jalen Duren (37751019),Dyson Daniels (37751029),Kyshawn George (37751149),Zyon Pullin (37751671),244.04000000000002,247.78999999999996,328.11999999999995,50000,0.0%,0.6%,-50.2%,18.65%,105.49,$-1.5,WAS 2,CLE 1,generated,1
Immanuel Quickley (37751049),Caris LeVert (37751093),RJ Barrett (37751003),Kyshawn George (37751149),Bam Adebayo (37750960),Cade Cunningham (37750905),Vince Williams Jr. (37751460),Tristan Vukcevic (37751305),249.47,263.27,332.48999999999995,50000,0.0%,0.43%,-50.2%,20.35%,120.85,$-1.5,TOR 2,WAS 2,generated,1
Donovan Mitchell (37750950),Devin Booker (37750927),Royce O'Neale (37751156),Georges Niang (37751274),Orlando Robinson (37751401),Darius Garland (37750989),De'Andre Hunter (37751165),Naz Reid (37750978),249.54999999999998,264.09000000000003,330.88,50000,0.0%,0.53%,-50.2%,20.55%,115.99000000000001,$-1.5,CLE 3,PHX 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Royce O'Neale (37751156),Bam Adebayo (37750960),Orlando Robinson (37751401),Darius Garland (37750989),Caris LeVert (37751093),Chet Holmgren (37750996),249.54,266.8,333.63,49000,0.0%,0.56%,-50.2%,20.68%,161.16,$-1.5,ATL 2,ORL 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),Jalen Williams (37750982),Kyshawn George (37751149),Tristan Vukcevic (37751305),Dyson Daniels (37751029),Jaden McDaniels (37751034),Santi Aldama (37751160),250.64000000000001,253.03999999999996,328.02,49400,0.0%,0.44%,-50.2%,21.08%,121.8,$-1.5,ATL 2,WAS 2,generated,1
Davion Mitchell (37751323),RJ Barrett (37751003),Zion Williamson (37750934),Royce O'Neale (37751156),Jonathan Isaac (37751441),Jose Alvarado (37751080),Bruce Brown (37751286),Giannis Antetokounmpo (37750898),232.60999999999999,240.37000000000003,324.89000000000004,49000,0.01%,0.43%,-50.2%,12.44%,79.4,$-1.5,NOP 3,MIA 1,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Ausar Thompson (37751085),Justin Champagnie (37751366),Orlando Robinson (37751401),Trae Young (37750915),Andrew Wiggins (37751056),Giannis Antetokounmpo (37750898),240.44,259.4,334.61,49000,0.0%,0.67%,-50.2%,16.9%,174.85000000000002,$-1.5,TOR 2,ORL 1,generated,1
Ja Morant (37750957),Cole Anthony (37751114),Ausar Thompson (37751085),Tobias Harris (37751066),Evan Mobley (37750964),Darius Garland (37750989),Zaccharie Risacher (37751214),Gradey Dick (37751239),247.34000000000003,264.18,336.13,49600,0.0%,0.6%,-50.2%,19.67%,141.28,$-1.5,DET 2,CLE 2,generated,1
Cole Anthony (37751114),Taurean Prince (37751177),Caris LeVert (37751093),Justin Champagnie (37751366),Bam Adebayo (37750960),Trae Young (37750915),RJ Barrett (37751003),Malik Beasley (37751098),252.2,256.74,335.85999999999996,49400,0.0%,0.38%,-50.2%,22.31%,148.93,$-1.5,ATL 2,ORL 1,generated,1
Jose Alvarado (37751080),Cole Anthony (37751114),Keldon Johnson (37751121),Kevin Durant (37750918),Orlando Robinson (37751401),Desmond Bane (37751000),De'Andre Hunter (37751165),Paolo Banchero (37750942),248.2,265.83000000000004,333.11999999999995,49300,0.0%,0.41%,-50.2%,19.17%,169.75,$-1.5,ORL 2,NOP 1,generated,1
Bruce Brown (37751286),Cole Anthony (37751114),Devin Vassell (37751039),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),Desmond Bane (37751000),Evan Mobley (37750964),Anthony Edwards (37750911),248.10999999999999,261.58000000000004,332.43,49200,0.0%,0.41%,-50.2%,18.71%,151.98000000000002,$-1.5,ORL 2,NOP 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Bam Adebayo (37750960),Kelly Olynyk (37751258),Gradey Dick (37751239),Naz Reid (37750978),De'Aaron Fox (37750938),250.82999999999998,265.81,330.93999999999994,49900,0.0%,0.5%,-50.2%,21.08%,135.69,$-1.5,TOR 2,MIN 2,generated,1
Marcus Sasser (37751659),Vince Williams Jr. (37751460),Corey Kispert (37751228),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Shai Gilgeous-Alexander (37750902),Nickeil Alexander-Walker (37751134),De'Aaron Fox (37750938),245.51,244.55,324.21999999999997,49900,0.0%,0.45%,-50.2%,18.6%,108.97999999999999,$-1.5,DET 1,MEM 1,generated,1
Tyler Herro (37750954),Dyson Daniels (37751029),Jaylen Wells (37751218),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),Ja Morant (37750957),Santi Aldama (37751160),Donovan Mitchell (37750950),243.18,258.06,326.03,49800,0.0%,0.48%,-50.2%,16.52%,96.51,$-1.5,MEM 3,MIA 1,generated,1
Trae Young (37750915),Caris LeVert (37751093),Scottie Barnes (37750922),Kyle Kuzma (37750992),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Aaron Wiggins (37751199),Bruce Brown (37751286),248.79999999999995,245.15000000000003,332.97,49300,0.0%,0.54%,-50.2%,20.88%,82.93,$-1.5,ATL 3,TOR 1,generated,1
Jordan Poole (37750986),Vince Williams Jr. (37751460),Andrew Wiggins (37751056),Paolo Banchero (37750942),Richaun Holmes (37751180),Jose Alvarado (37751080),Max Strus (37751223),Bam Adebayo (37750960),246.65,251.88000000000005,329.19,49000,0.0%,0.49%,-50.2%,18.72%,95.96000000000001,$-1.5,WAS 2,MIA 2,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Zaccharie Risacher (37751214),Justin Champagnie (37751366),Jaren Jackson Jr. (37750968),RJ Barrett (37751003),Tobias Harris (37751066),Cade Cunningham (37750905),252.03999999999996,265.48,336.54999999999995,49100,0.0%,0.4%,-50.2%,21.99%,174.78,$-1.5,DET 2,ORL 1,generated,1
Immanuel Quickley (37751049),RJ Barrett (37751003),Caris LeVert (37751093),Justin Champagnie (37751366),Orlando Robinson (37751401),Max Strus (37751223),Jaren Jackson Jr. (37750968),Giannis Antetokounmpo (37750898),238.21,262.75,330.28,50000,0.01%,0.5%,-50.2%,14.63%,137.72000000000003,$-1.5,TOR 3,ATL 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Scottie Barnes (37750922),Tobias Harris (37751066),Kelly Olynyk (37751258),Tyler Herro (37750954),Ja'Kobe Walter (37751334),Jarrett Allen (37751052),250.35,263.03000000000003,336.26,49500,0.0%,0.51%,-50.2%,21.4%,132.12,$-1.5,TOR 3,ORL 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zion Williamson (37750934),Simone Fontecchio (37751487),Orlando Robinson (37751401),Donovan Mitchell (37750950),Keldon Johnson (37751121),Jaren Jackson Jr. (37750968),244.95000000000002,259.88,339.61,49500,0.0%,0.55%,-50.2%,18.95%,164.24,$-1.5,TOR 2,ORL 1,generated,1
Devin Booker (37750927),Malik Beasley (37751098),Devin Vassell (37751039),Bam Adebayo (37750960),Orlando Robinson (37751401),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Dyson Daniels (37751029),250.68999999999997,261.8,326.92999999999995,49700,0.0%,0.37%,-50.2%,20.12%,143.21,$-1.5,PHX 1,DET 1,generated,1
Anthony Edwards (37750911),RJ Barrett (37751003),Ausar Thompson (37751085),Zaccharie Risacher (37751214),Orlando Robinson (37751401),Gradey Dick (37751239),Evan Mobley (37750964),Devin Vassell (37751039),250.08999999999997,267.85999999999996,334.33,49300,0.0%,0.44%,-50.3%,20.72%,140.12,$-1.5,TOR 3,MIN 1,generated,1
Immanuel Quickley (37751049),Caris LeVert (37751093),Scottie Barnes (37750922),Jalen Williams (37750982),Wendell Carter Jr. (37751163),Grayson Allen (37751109),Naz Reid (37750978),Orlando Robinson (37751401),247.50999999999996,262.5,328.99999999999994,50000,0.0%,0.54%,-50.3%,19.46%,101.27,$-1.5,TOR 3,ATL 1,generated,1
Trae Young (37750915),Gradey Dick (37751239),De'Andre Hunter (37751165),Bam Adebayo (37750960),Orlando Robinson (37751401),Anthony Edwards (37750911),Justin Champagnie (37751366),Jose Alvarado (37751080),246.72,263.81,329.98,49000,0.0%,0.54%,-50.3%,19.51%,141.93,$-1.5,TOR 2,ATL 1,generated,1
Cade Cunningham (37750905),Bradley Beal (37751061),RJ Barrett (37751003),Evan Mobley (37750964),Isaiah Stewart (37751360),Max Strus (37751223),Gregory Jackson (37751330),Yves Missi (37751147),246.58,248.36000000000004,332.1700000000001,49000,0.0%,0.51%,-50.3%,18.82%,85.30999999999999,$-1.5,DET 2,CLE 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Vince Williams Jr. (37751460),Royce O'Neale (37751156),Jaren Jackson Jr. (37750968),Jose Alvarado (37751080),Trey Murphy III (37750945),Ja Morant (37750957),250.51999999999998,262.42,334.21,49600,0.0%,0.41%,-50.3%,20.5%,143.38,$-1.5,MEM 3,PHX 2,generated,1
Davion Mitchell (37751323),RJ Barrett (37751003),Caris LeVert (37751093),Justin Champagnie (37751366),Bam Adebayo (37750960),Max Strus (37751223),Santi Aldama (37751160),Giannis Antetokounmpo (37750898),241.71,248.02000000000004,329.37,49000,0.01%,0.58%,-50.3%,16.26%,101.46000000000001,$-1.5,MIA 2,TOR 1,generated,1
Jamal Shead (37751369),Donovan Mitchell (37750950),Zaccharie Risacher (37751214),Tobias Harris (37751066),Richaun Holmes (37751180),Desmond Bane (37751000),Paolo Banchero (37750942),Onyeka Okongwu (37751069),243.51,253.57,327.62,49600,0.0%,0.41%,-50.3%,17.05%,98.91999999999999,$-1.5,ATL 2,TOR 1,generated,1
Cade Cunningham (37750905),Dyson Daniels (37751029),De'Andre Hunter (37751165),Georges Niang (37751274),Jarrett Allen (37751052),Anthony Edwards (37750911),Santi Aldama (37751160),Zyon Pullin (37751671),248.95000000000002,247.56,327.33,49600,0.0%,0.52%,-50.3%,21.25%,103.07000000000001,$-1.5,ATL 2,CLE 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),RJ Barrett (37751003),Tobias Harris (37751066),Kelly Olynyk (37751258),Devin Booker (37750927),Gregory Jackson (37751330),Darius Garland (37750989),250.26999999999998,261.96000000000004,337.67999999999995,49500,0.0%,0.53%,-50.3%,21.47%,144.64999999999998,$-1.5,TOR 2,ORL 1,generated,1
Davion Mitchell (37751323),RJ Barrett (37751003),Keldon Johnson (37751121),De'Andre Hunter (37751165),Isaiah Hartenstein (37751032),Immanuel Quickley (37751049),Nickeil Alexander-Walker (37751134),Cade Cunningham (37750905),246.56,257.68,329.36,49700,0.0%,0.57%,-50.3%,18.86%,91.94,$-1.5,TOR 2,MIA 1,generated,1
Jordan Poole (37750986),Gradey Dick (37751239),Nickeil Alexander-Walker (37751134),Jaren Jackson Jr. (37750968),Evan Mobley (37750964),Jose Alvarado (37751080),Chet Holmgren (37750996),Vince Williams Jr. (37751460),246.16000000000003,261.33,329.09000000000003,49500,0.0%,0.44%,-50.3%,18.23%,105.12,$-1.5,MEM 2,WAS 1,generated,1
Cole Anthony (37751114),Ja'Kobe Walter (37751334),Vince Williams Jr. (37751460),Royce O'Neale (37751156),Naz Reid (37750978),Nickeil Alexander-Walker (37751134),Paolo Banchero (37750942),Shai Gilgeous-Alexander (37750902),252.47,261.2,334.22,49200,0.0%,0.43%,-50.3%,23.09%,156.58,$-1.5,ORL 2,MIN 2,generated,1
Anthony Edwards (37750911),Dyson Daniels (37751029),Bradley Beal (37751061),Tobias Harris (37751066),Orlando Robinson (37751401),Trey Murphy III (37750945),Ausar Thompson (37751085),Justin Champagnie (37751366),249.32999999999998,260.7,327.07,49600,0.0%,0.51%,-50.3%,19.81%,120.81000000000002,$-1.5,DET 2,MIN 1,generated,1
Immanuel Quickley (37751049),Ja'Kobe Walter (37751334),Bradley Beal (37751061),Georges Niang (37751274),Richaun Holmes (37751180),Cade Cunningham (37750905),Vince Williams Jr. (37751460),Shai Gilgeous-Alexander (37750902),244.17999999999998,255.91,331.74,49700,0.0%,0.61%,-50.3%,18.38%,104.5,$-1.5,TOR 2,PHX 1,generated,1
Damian Lillard (37750908),Cole Anthony (37751114),Caris LeVert (37751093),Royce O'Neale (37751156),Zach Edey (37751203),Tyler Herro (37750954),Vince Williams Jr. (37751460),Evan Mobley (37750964),247.95999999999998,259.24,333.34,49300,0.0%,0.39%,-50.3%,18.39%,134.74,$-1.5,MEM 2,MIL 1,generated,1
Scottie Barnes (37750922),Vince Williams Jr. (37751460),Royce O'Neale (37751156),Naz Reid (37750978),Richaun Holmes (37751180),Tyler Herro (37750954),Nickeil Alexander-Walker (37751134),Onyeka Okongwu (37751069),249.01999999999998,256.41,325.31,49200,0.0%,0.48%,-50.4%,19.68%,94.85,$-1.5,MIN 2,TOR 1,generated,1
Cade Cunningham (37750905),Dyson Daniels (37751029),Andrew Wiggins (37751056),Tobias Harris (37751066),Goga Bitadze (37751192),Nickeil Alexander-Walker (37751134),Devin Vassell (37751039),Vince Williams Jr. (37751460),248.70999999999998,251.84,326.72,49100,0.0%,0.54%,-50.4%,20.26%,84.25,$-1.5,DET 2,ATL 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Royce O'Neale (37751156),Gregory Jackson (37751330),Kevin Durant (37750918),Ja Morant (37750957),Vince Williams Jr. (37751460),Darius Garland (37750989),250.55999999999997,261.93,337.74999999999994,49500,0.0%,0.49%,-50.4%,20.86%,153.57,$-1.5,MEM 3,PHX 2,generated,1
Tyler Herro (37750954),Cole Anthony (37751114),Zion Williamson (37750934),Kelly Olynyk (37751258),Tristan Vukcevic (37751305),Donovan Mitchell (37750950),Vince Williams Jr. (37751460),Jordan Poole (37750986),247.36999999999998,259.9,341.29999999999995,49900,0.0%,0.6%,-50.4%,20.94%,145.41,$-1.5,NOP 2,WAS 2,generated,1
Darius Garland (37750989),Malik Beasley (37751098),Andrew Wiggins (37751056),Corey Kispert (37751228),Bam Adebayo (37750960),Max Strus (37751223),Santi Aldama (37751160),Evan Mobley (37750964),245.53000000000003,248.63000000000002,329.94,49400,0.0%,0.55%,-50.4%,18.28%,63.53,$-1.5,CLE 3,MIA 2,generated,1
Scottie Barnes (37750922),RJ Barrett (37751003),Caris LeVert (37751093),Justin Champagnie (37751366),Chet Holmgren (37750996),Gradey Dick (37751239),Paolo Banchero (37750942),Ty Jerome (37751255),247.61999999999998,268.76,334.28000000000003,50000,0.0%,0.48%,-50.5%,19.46%,134.54000000000002,$-1.5,TOR 3,ATL 1,generated,1
Devin Booker (37750927),RJ Barrett (37751003),Franz Wagner (37750931),Georges Niang (37751274),Nikola Jovic (37751139),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Andre Jackson Jr. (37751475),251.53,249.07999999999998,326.62,49900,0.0%,0.45%,-50.5%,21.87%,108.31,$-1.5,PHX 1,TOR 1,generated,1
Ja Morant (37750957),Cole Anthony (37751114),Jalen Williams (37750982),Justin Champagnie (37751366),Kelly Olynyk (37751258),Nickeil Alexander-Walker (37751134),Jaren Jackson Jr. (37750968),Desmond Bane (37751000),247.92,264.35999999999996,333.6,49500,0.0%,0.49%,-50.5%,18.94%,153.63,$-1.5,MEM 3,ORL 1,generated,1
Anthony Edwards (37750911),RJ Barrett (37751003),Vince Williams Jr. (37751460),Justin Champagnie (37751366),Giannis Antetokounmpo (37750898),Devin Vassell (37751039),Georges Niang (37751274),Orlando Robinson (37751401),245.12,258.84999999999997,334.48,49100,0.0%,0.54%,-50.5%,18.83%,158.2,$-1.5,TOR 2,MIN 1,generated,1
Immanuel Quickley (37751049),Desmond Bane (37751000),Corey Kispert (37751228),Kevin Durant (37750918),Kelly Olynyk (37751258),Jose Alvarado (37751080),Gregory Jackson (37751330),Zion Williamson (37750934),241.76,252.60000000000002,331.06,49800,0.0%,0.54%,-50.5%,16.83%,74.43,$-1.5,NOP 3,MEM 2,generated,1
