PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Shai Gilgeous-Alexander (38160728),CJ McCollum (38160833),Sam Hauser (38161120),Paolo Banchero (38160742),Jusuf Nurkic (38161205),Blake Wesley (38161293),Jeremy Sochan (38160984),Kelly Olynyk (38160972),279.42,279.61,376.16999999999996,49700,0.07%,4.97%,297.8%,51.07%,208.39,$8.9,NOP 2,SAS 2,generated,1
Tyler Herro (38160792),Johnny Juzang (38161251),Lonnie Walker IV (38161078),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Cade Cunningham (38160735),Kelly Olynyk (38160972),Alperen Sengun (38160754),281.83,280.33000000000004,377.87,49800,0.06%,5.59%,297.6%,54.46%,221.43999999999997,$8.9,MIA 1,UTA 1,generated,1
Jordan Hawkins (38161271),Anthony Edwards (38160748),Keldon Johnson (38161018),Tobias Harris (38160933),Tristan Vukcevic (38161101),Jalen Green (38160805),Jayson Tatum (38160731),Jusuf Nurkic (38161205),272.05,268.74,368.09999999999997,49900,0.1%,4.08%,296.8%,42.34%,175.05,$8.9,NOP 1,MIN 1,generated,1
Jared Butler (38160890),Lonnie Walker IV (38161078),Keldon Johnson (38161018),Jeremy Sochan (38160984),Jalen Duren (38160855),Cade Cunningham (38160735),Miles Bridges (38160756),Jordan Hawkins (38161271),279.69,273.60999999999996,375.03,50000,0.05%,5.07%,296.6%,51.24%,191.62,$8.9,PHI 2,SAS 2,generated,1
Shai Gilgeous-Alexander (38160728),Jordan Hawkins (38161271),Aaron Wiggins (38160915),Kelly Olynyk (38160972),Jusuf Nurkic (38161205),Lonnie Walker IV (38161078),PJ Washington (38160809),Kristaps Porzingis (38160795),277.56,274.79,373.9599999999999,49800,0.08%,4.4%,295.6%,48.77%,175.35,$8.9,OKC 2,NOP 2,generated,1
Stephon Castle (38160859),Jordan Hawkins (38161271),Franz Wagner (38160774),Paolo Banchero (38160742),Jusuf Nurkic (38161205),Mike Conley (38161207),Jeremy Sochan (38160984),Miles Bridges (38160756),280.66999999999996,280.88,374.85,50000,0.07%,4.95%,294.1%,52.72%,218.49,$8.8,SAS 2,ORL 2,generated,1
Shai Gilgeous-Alexander (38160728),Franz Wagner (38160774),Keldon Johnson (38161018),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Damion Baugh (38161003),Sam Hauser (38161120),Jalen Duren (38160855),281.62,281.68,377.83,49500,0.05%,5.17%,292.9%,53.88%,212.0,$8.8,SAS 2,CHA 2,generated,1
Jordan Hawkins (38161271),Jared Butler (38160890),Malik Beasley (38161022),Paolo Banchero (38160742),Jusuf Nurkic (38161205),Jrue Holiday (38160929),Kelly Olynyk (38160972),Shai Gilgeous-Alexander (38160728),280.06,274.58,375.63,50000,0.05%,5.25%,290.4%,51.75%,166.45,$8.7,NOP 2,PHI 1,generated,1
Jared Butler (38160890),Lonnie Walker IV (38161078),Ausar Thompson (38161083),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Cade Cunningham (38160735),Sam Hauser (38161120),Shai Gilgeous-Alexander (38160728),287.77,284.66,387.15999999999997,49900,0.05%,6.34%,287.4%,62.77%,240.60999999999999,$8.6,PHI 2,DET 2,generated,1
Jordan Hawkins (38161271),Franz Wagner (38160774),Keldon Johnson (38161018),Paolo Banchero (38160742),Jusuf Nurkic (38161205),Anthony Edwards (38160748),Kelly Olynyk (38160972),Lonnie Walker IV (38161078),281.09999999999997,279.25,377.75,49300,0.06%,5.48%,287.1%,53.26%,195.01,$8.6,NOP 2,ORL 2,generated,1
Cade Cunningham (38160735),Bruce Brown (38161124),Keldon Johnson (38161018),Miles Bridges (38160756),Wendell Carter Jr. (38161027),Derrick White (38160813),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),278.72,274.15,373.61999999999995,49600,0.07%,4.46%,286.8%,49.97%,208.75,$8.6,SAS 2,CHA 2,generated,1
Cole Anthony (38160988),Jared Butler (38160890),Franz Wagner (38160774),Kelly Olynyk (38160972),Jusuf Nurkic (38161205),Tyler Herro (38160792),Lonnie Walker IV (38161078),Kristaps Porzingis (38160795),274.37,269.21999999999997,369.73999999999995,49700,0.08%,4.33%,286.0%,44.41%,140.21999999999997,$8.6,ORL 2,PHI 2,generated,1
Jared Butler (38160890),Jaden Hardy (38161068),Aaron Wiggins (38160915),Paolo Banchero (38160742),Jusuf Nurkic (38161205),Cade Cunningham (38160735),Tobias Harris (38160933),Sandro Mamukelashvili (38161131),274.48999999999995,269.99,371.82,49900,0.08%,4.35%,285.7%,45.01%,134.66,$8.6,DET 2,PHI 1,generated,1
Stephon Castle (38160859),Bruce Brown (38161124),Jayson Tatum (38160731),Paolo Banchero (38160742),Tristan Vukcevic (38161101),Lonnie Walker IV (38161078),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),275.74,274.53999999999996,375.0,49100,0.06%,4.54%,283.9%,46.51%,221.29,$8.5,SAS 2,NOP 1,generated,1
Mike Conley (38161207),Stephon Castle (38160859),Lonnie Walker IV (38161078),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Quentin Grimes (38160768),Jayson Tatum (38160731),Jalen Duren (38160855),273.78,273.86,372.96000000000004,50000,0.08%,4.59%,283.8%,44.11%,201.39,$8.5,SAS 2,PHI 2,generated,1
Jose Alvarado (38161041),Jordan Hawkins (38161271),Franz Wagner (38160774),Paolo Banchero (38160742),Jusuf Nurkic (38161205),Blake Wesley (38161293),Miles Bridges (38160756),Jalen Duren (38160855),274.19,274.50000000000006,370.91999999999996,49000,0.08%,4.37%,282.8%,44.62%,175.38,$8.5,NOP 2,ORL 2,generated,1
Shai Gilgeous-Alexander (38160728),Jared Butler (38160890),Lonnie Walker IV (38161078),Paolo Banchero (38160742),Jusuf Nurkic (38161205),Blake Wesley (38161293),Sandro Mamukelashvili (38161131),Rudy Gobert (38160904),274.79999999999995,271.3,376.03999999999996,49100,0.08%,4.52%,279.9%,45.49%,157.41,$8.4,PHI 2,SAS 2,generated,1
Jared Butler (38160890),Anthony Edwards (38160748),Lonnie Walker IV (38161078),Paolo Banchero (38160742),Jeremy Sochan (38160984),Jose Alvarado (38161041),Naz Reid (38160919),Jusuf Nurkic (38161205),280.1,278.71,375.46999999999997,49400,0.05%,5.19%,279.8%,51.88%,210.26999999999998,$8.4,PHI 2,MIN 2,generated,1
Stephon Castle (38160859),Donte DiVincenzo (38160942),Lonnie Walker IV (38161078),Bam Adebayo (38160783),Jusuf Nurkic (38161205),Devin Vassell (38160844),Kelly Olynyk (38160972),Alperen Sengun (38160754),271.61,267.13,366.72,49900,0.08%,3.8%,276.6%,41.66%,137.35,$8.3,SAS 2,MIN 1,generated,1
Chris Paul (38161038),Lonnie Walker IV (38161078),Ricky Council IV (38161009),Kelly Olynyk (38160972),Jusuf Nurkic (38161205),Shai Gilgeous-Alexander (38160728),Jeremy Sochan (38160984),Cade Cunningham (38160735),281.53000000000003,278.89,382.6,49800,0.06%,4.97%,276.3%,53.83%,215.12,$8.3,SAS 2,PHI 2,generated,1
Stephon Castle (38160859),Donte DiVincenzo (38160942),Ausar Thompson (38161083),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Cade Cunningham (38160735),Bam Adebayo (38160783),Jrue Holiday (38160929),281.28,277.96000000000004,376.37,49400,0.06%,5.05%,274.5%,53.44%,207.73,$8.2,SAS 2,DET 2,generated,1
Blake Wesley (38161293),Lonnie Walker IV (38161078),Aaron Wiggins (38160915),Paolo Banchero (38160742),Jusuf Nurkic (38161205),Shai Gilgeous-Alexander (38160728),Sandro Mamukelashvili (38161131),Julius Randle (38160817),272.72,271.14000000000004,374.96999999999997,50000,0.07%,4.09%,271.1%,42.67%,150.98000000000002,$8.1,SAS 2,OKC 2,generated,1
Cade Cunningham (38160735),Lonnie Walker IV (38161078),Bruce Brown (38161124),Julius Randle (38160817),Jusuf Nurkic (38161205),Jrue Holiday (38160929),Jeremy Sochan (38160984),Kristaps Porzingis (38160795),279.39,274.36,373.65999999999997,49000,0.06%,4.74%,270.4%,50.61%,208.54,$8.1,BOS 2,DET 1,generated,1
Donte DiVincenzo (38160942),Jared Butler (38160890),Ausar Thompson (38161083),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Stephon Castle (38160859),Jayson Tatum (38160731),Jalen Duren (38160855),273.14,270.32,373.89,49100,0.07%,4.45%,270.2%,43.32%,197.19,$8.1,DET 2,SAS 2,generated,1
Stephon Castle (38160859),Jared Butler (38160890),Devin Vassell (38160844),Sandro Mamukelashvili (38161131),Naz Reid (38160919),Jrue Holiday (38160929),Jayson Tatum (38160731),Jusuf Nurkic (38161205),270.4,260.89,367.91999999999996,49700,0.09%,4.12%,270.0%,40.16%,112.47999999999999,$8.1,SAS 3,BOS 2,generated,1
Chris Paul (38161038),Jrue Holiday (38160929),Keldon Johnson (38161018),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Shai Gilgeous-Alexander (38160728),Ausar Thompson (38161083),Cade Cunningham (38160735),285.44,282.7,385.77,49900,0.04%,5.62%,269.6%,59.73%,221.64,$8.1,SAS 3,DET 2,generated,1
Tyler Herro (38160792),Franz Wagner (38160774),Jaden McDaniels (38160875),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Blake Wesley (38161293),Tari Eason (38160879),Kristaps Porzingis (38160795),275.02,275.26,366.56,49900,0.07%,4.18%,269.1%,45.11%,182.65,$8.1,SAS 2,MIA 1,generated,1
Cade Cunningham (38160735),Bruce Brown (38161124),Ausar Thompson (38161083),Jeremy Sochan (38160984),Jalen Duren (38160855),Jrue Holiday (38160929),Kelly Olynyk (38160972),Kristaps Porzingis (38160795),277.46999999999997,270.96999999999997,372.03999999999996,49400,0.07%,4.48%,268.9%,48.05%,168.14,$8.1,DET 3,NOP 2,generated,1
Blake Wesley (38161293),Franz Wagner (38160774),Kyshawn George (38160923),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Cade Cunningham (38160735),Sandro Mamukelashvili (38161131),Alperen Sengun (38160754),276.91999999999996,275.17999999999995,376.09000000000003,50000,0.07%,4.27%,267.7%,47.71%,197.73999999999998,$8.0,SAS 3,ORL 1,generated,1
Jared Butler (38160890),Lonnie Walker IV (38161078),Ausar Thompson (38161083),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Cade Cunningham (38160735),Tobias Harris (38160933),Anthony Edwards (38160748),287.02,283.37,383.23,49400,0.04%,6.07%,267.3%,61.81%,238.60999999999999,$8.0,DET 3,PHI 2,generated,1
Jordan Hawkins (38161271),Stephon Castle (38160859),Bruce Brown (38161124),Keldon Johnson (38161018),Jalen Duren (38160855),Cade Cunningham (38160735),Kelly Olynyk (38160972),Kristaps Porzingis (38160795),272.96,264.03999999999996,370.24999999999994,49100,0.08%,4.11%,267.1%,42.62%,125.06,$8.0,NOP 3,SAS 2,generated,1
Tyler Herro (38160792),Jordan Hawkins (38161271),Keldon Johnson (38161018),Miles Bridges (38160756),Wendell Carter Jr. (38161027),Shai Gilgeous-Alexander (38160728),Sam Hauser (38161120),Jusuf Nurkic (38161205),277.57,274.96,371.42999999999995,49500,0.07%,4.44%,266.5%,48.72%,182.92000000000002,$8.0,CHA 2,MIA 1,generated,1
CJ McCollum (38160833),Stephon Castle (38160859),Lonnie Walker IV (38161078),Kelly Olynyk (38160972),Tristan Vukcevic (38161101),Tyler Herro (38160792),Naz Reid (38160919),Kristaps Porzingis (38160795),266.57000000000005,260.01,360.42,49700,0.08%,3.46%,265.8%,35.84%,94.34,$8.0,NOP 2,SAS 1,generated,1
Jordan Hawkins (38161271),Franz Wagner (38160774),Lonnie Walker IV (38161078),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Quentin Grimes (38160768),Naz Reid (38160919),Cade Cunningham (38160735),285.45000000000005,285.38,382.03999999999996,49900,0.05%,5.67%,265.5%,59.66%,241.28,$8.0,PHI 2,NOP 1,generated,1
Shai Gilgeous-Alexander (38160728),Devin Vassell (38160844),Lonnie Walker IV (38161078),Sandro Mamukelashvili (38161131),Jusuf Nurkic (38161205),Tyler Herro (38160792),Ausar Thompson (38161083),Stephon Castle (38160859),278.31000000000006,273.54,378.59,49800,0.05%,4.95%,265.5%,49.76%,160.93,$8.0,SAS 3,OKC 1,generated,1
Tyler Herro (38160792),Colby Jones (38161156),Jayson Tatum (38160731),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Chris Paul (38161038),Kelly Olynyk (38160972),Kristaps Porzingis (38160795),271.83,269.95,368.09,49900,0.08%,3.75%,264.3%,41.48%,178.32,$7.9,BOS 2,SAS 2,generated,1
Chris Paul (38161038),Franz Wagner (38160774),Lonnie Walker IV (38161078),Kelly Olynyk (38160972),Jusuf Nurkic (38161205),Cade Cunningham (38160735),Keldon Johnson (38161018),Tyler Herro (38160792),279.81999999999994,278.07,377.02000000000004,49800,0.05%,4.86%,263.9%,51.5%,165.34,$7.9,SAS 2,ORL 1,generated,1
Blake Wesley (38161293),Anthony Edwards (38160748),Franz Wagner (38160774),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Shai Gilgeous-Alexander (38160728),Ausar Thompson (38161083),Jordan Hawkins (38161271),284.19,284.21999999999997,383.6,49300,0.04%,5.63%,263.6%,58.0%,252.65,$7.9,SAS 2,MIN 1,generated,1
Blake Wesley (38161293),Anthony Edwards (38160748),Keldon Johnson (38161018),Sandro Mamukelashvili (38161131),Jusuf Nurkic (38161205),Shai Gilgeous-Alexander (38160728),Jeremy Sochan (38160984),PJ Washington (38160809),281.13,282.41999999999996,381.6499999999999,49800,0.05%,5.01%,263.5%,53.15%,208.96999999999997,$7.9,SAS 4,MIN 1,generated,1
Jordan Hawkins (38161271),Franz Wagner (38160774),Lonnie Walker IV (38161078),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Cade Cunningham (38160735),Ausar Thompson (38161083),Anthony Edwards (38160748),288.72,287.34,386.75,49400,0.04%,6.41%,262.8%,64.35%,265.85,$7.9,DET 2,NOP 1,generated,1
Jordan Hawkins (38161271),Stephon Castle (38160859),Keldon Johnson (38161018),Kelly Olynyk (38160972),Sandro Mamukelashvili (38161131),Cade Cunningham (38160735),Ausar Thompson (38161083),Shai Gilgeous-Alexander (38160728),278.07000000000005,269.74,381.66999999999996,50000,0.06%,4.64%,262.2%,48.9%,145.13,$7.9,SAS 3,NOP 2,generated,1
Damion Baugh (38161003),Quentin Grimes (38160768),Sam Hauser (38161120),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Cade Cunningham (38160735),Naz Reid (38160919),Jalen Duren (38160855),278.25,278.9,372.89,49500,0.05%,4.66%,262.2%,49.04%,199.63,$7.9,CHA 2,DET 2,generated,1
Cade Cunningham (38160735),Stephon Castle (38160859),Lonnie Walker IV (38161078),Jeremy Sochan (38160984),Tristan Vukcevic (38161101),Jrue Holiday (38160929),Keldon Johnson (38161018),Kristaps Porzingis (38160795),277.65999999999997,271.0,372.13,49200,0.05%,4.42%,261.9%,48.28%,175.79,$7.9,SAS 3,BOS 2,generated,1
Jared Butler (38160890),Anthony Edwards (38160748),Sam Hauser (38161120),Paolo Banchero (38160742),Jusuf Nurkic (38161205),Jrue Holiday (38160929),Jeremy Sochan (38160984),Kelly Olynyk (38160972),281.79,279.18,372.53999999999996,49400,0.04%,5.64%,261.0%,53.78%,201.44,$7.8,BOS 2,PHI 1,generated,1
Shai Gilgeous-Alexander (38160728),Kentavious Caldwell-Pope (38161176),Lonnie Walker IV (38161078),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Jared Butler (38160890),Kelly Olynyk (38160972),Alperen Sengun (38160754),280.31,274.47,376.67,49500,0.05%,4.94%,261.0%,52.36%,206.99,$7.8,PHI 2,OKC 1,generated,1
Blake Wesley (38161293),Jordan Hawkins (38161271),Alex Caruso (38161051),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Cade Cunningham (38160735),Bam Adebayo (38160783),Shai Gilgeous-Alexander (38160728),281.98,280.84000000000003,381.02,50000,0.06%,4.66%,260.4%,54.58%,229.54999999999998,$7.8,SAS 2,OKC 2,generated,1
Damion Baugh (38161003),Bruce Brown (38161124),Naji Marshall (38160797),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Cade Cunningham (38160735),Tobias Harris (38160933),Kristaps Porzingis (38160795),279.53999999999996,275.31,369.16999999999996,50000,0.06%,4.37%,260.0%,50.7%,196.96999999999997,$7.8,CHA 2,DET 2,generated,1
Shai Gilgeous-Alexander (38160728),Jordan Hawkins (38161271),Keldon Johnson (38161018),Paolo Banchero (38160742),Jusuf Nurkic (38161205),Bruce Brown (38161124),Julius Randle (38160817),Jeremy Sochan (38160984),279.77,279.96000000000004,378.14,49900,0.06%,4.67%,257.1%,51.62%,228.35000000000002,$7.7,NOP 2,SAS 2,generated,1
Stephon Castle (38160859),Jordan Hawkins (38161271),Lonnie Walker IV (38161078),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Collin Sexton (38160882),Jayson Tatum (38160731),Alperen Sengun (38160754),272.09000000000003,266.59000000000003,371.85,50000,0.08%,4.14%,257.0%,42.21%,219.17999999999998,$7.7,SAS 2,NOP 1,generated,1
Jose Alvarado (38161041),Payton Pritchard (38160900),Lonnie Walker IV (38161078),Paolo Banchero (38160742),Kelly Olynyk (38160972),Cade Cunningham (38160735),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),282.32,281.23999999999995,378.06,49300,0.05%,5.11%,256.7%,55.0%,223.0,$7.7,NOP 2,BOS 1,generated,1
Cade Cunningham (38160735),Jordan Hawkins (38161271),Franz Wagner (38160774),Tobias Harris (38160933),Jusuf Nurkic (38161205),Jrue Holiday (38160929),Bruce Brown (38161124),Kristaps Porzingis (38160795),281.6,275.13,373.01,49200,0.05%,5.07%,256.2%,53.79%,177.43,$7.7,DET 2,NOP 2,generated,1
Quentin Grimes (38160768),Anthony Edwards (38160748),Keldon Johnson (38161018),Tobias Harris (38160933),Jusuf Nurkic (38161205),Jrue Holiday (38160929),Lonnie Walker IV (38161078),Jalen Duren (38160855),275.53,272.8,368.16999999999996,49000,0.06%,4.33%,255.1%,46.1%,162.29,$7.7,PHI 2,DET 2,generated,1
Jared Butler (38160890),Kentavious Caldwell-Pope (38161176),Ausar Thompson (38161083),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Shai Gilgeous-Alexander (38160728),Jayson Tatum (38160731),Sandro Mamukelashvili (38161131),276.87,271.48,378.54999999999995,49800,0.05%,4.67%,253.1%,47.61%,200.0,$7.6,SAS 2,PHI 1,generated,1
Blake Wesley (38161293),Anthony Edwards (38160748),Franz Wagner (38160774),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Malik Beasley (38161022),Keldon Johnson (38161018),Cade Cunningham (38160735),284.52,284.38,381.93000000000006,50000,0.05%,5.19%,252.7%,58.04%,216.66000000000003,$7.6,SAS 3,DET 2,generated,1
Jose Alvarado (38161041),Jrue Holiday (38160929),Franz Wagner (38160774),Kelly Olynyk (38160972),Jusuf Nurkic (38161205),Tyler Herro (38160792),Keldon Johnson (38161018),Miles Bridges (38160756),277.19,273.06,368.53,49700,0.06%,4.45%,252.2%,47.96%,145.29000000000002,$7.6,NOP 2,CHA 2,generated,1
Jordan Hawkins (38161271),Stephon Castle (38160859),Keldon Johnson (38161018),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Cade Cunningham (38160735),Brice Sensabaugh (38161117),Shai Gilgeous-Alexander (38160728),283.62,280.31,384.14,49500,0.05%,5.03%,251.0%,56.86%,229.48999999999998,$7.5,SAS 3,NOP 1,generated,1
Shai Gilgeous-Alexander (38160728),Stephon Castle (38160859),Malik Beasley (38161022),Jeremy Sochan (38160984),Yves Missi (38161072),Cade Cunningham (38160735),Johnny Juzang (38161251),Jusuf Nurkic (38161205),280.7,278.57,379.85,49900,0.05%,4.63%,246.5%,52.86%,206.45,$7.4,SAS 2,DET 2,generated,1
Donte DiVincenzo (38160942),Jordan Hawkins (38161271),Colby Jones (38161156),Miles Bridges (38160756),Jusuf Nurkic (38161205),Cade Cunningham (38160735),Jeremy Sochan (38160984),Kristaps Porzingis (38160795),277.14,273.11999999999995,372.46999999999997,49000,0.07%,4.28%,245.8%,48.01%,213.15999999999997,$7.4,CHA 2,MIN 1,generated,1
Shai Gilgeous-Alexander (38160728),Franz Wagner (38160774),Ausar Thompson (38161083),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Jrue Holiday (38160929),Bruce Brown (38161124),Stephon Castle (38160859),284.41999999999996,280.57000000000005,380.62999999999994,49600,0.05%,5.42%,245.3%,58.38%,217.65999999999997,$7.4,SAS 2,OKC 1,generated,1
Shai Gilgeous-Alexander (38160728),Lonnie Walker IV (38161078),Bruce Brown (38161124),Paolo Banchero (38160742),Jusuf Nurkic (38161205),Jrue Holiday (38160929),Kelly Olynyk (38160972),Jeremy Sochan (38160984),284.28999999999996,280.86,379.78,49400,0.04%,5.25%,245.0%,58.12%,223.66,$7.4,NOP 2,OKC 1,generated,1
Cade Cunningham (38160735),Lonnie Walker IV (38161078),Bruce Brown (38161124),Sandro Mamukelashvili (38161131),Alperen Sengun (38160754),Anthony Edwards (38160748),Johnny Juzang (38161251),Jusuf Nurkic (38161205),274.0,268.41,373.89,49100,0.06%,4.25%,244.0%,44.22%,164.38,$7.3,DET 1,PHI 1,generated,1
Jose Alvarado (38161041),Lonnie Walker IV (38161078),Keldon Johnson (38161018),Tari Eason (38160879),Jusuf Nurkic (38161205),Cade Cunningham (38160735),Jeremy Sochan (38160984),Anthony Edwards (38160748),281.93,278.96,378.87,49000,0.05%,4.97%,243.9%,54.44%,223.89,$7.3,SAS 2,NOP 1,generated,1
Jose Alvarado (38161041),Anthony Edwards (38160748),Aaron Wiggins (38160915),Paolo Banchero (38160742),Jusuf Nurkic (38161205),Jared Butler (38160890),Ausar Thompson (38161083),Jeremy Sochan (38160984),277.75,276.75,372.73999999999995,49300,0.05%,4.72%,243.8%,49.13%,207.96,$7.3,NOP 1,MIN 1,generated,1
Cade Cunningham (38160735),Franz Wagner (38160774),Sam Hauser (38161120),Kelly Olynyk (38160972),Jeremy Sochan (38160984),Dennis Schroder (38161074),Bam Adebayo (38160783),Jusuf Nurkic (38161205),280.31,279.75,375.57,49800,0.06%,4.37%,242.3%,52.3%,202.53,$7.3,DET 2,ORL 1,generated,1
Jared Butler (38160890),Jordan Hawkins (38161271),Franz Wagner (38160774),Julius Randle (38160817),Jalen Duren (38160855),Bruce Brown (38161124),Jeremy Sochan (38160984),Kristaps Porzingis (38160795),270.02,266.74,362.39,49800,0.09%,3.45%,242.2%,39.02%,159.21999999999997,$7.3,NOP 2,PHI 1,generated,1
Shai Gilgeous-Alexander (38160728),Payton Pritchard (38160900),Ausar Thompson (38161083),Jeremy Sochan (38160984),Wendell Carter Jr. (38161027),Cade Cunningham (38160735),Brice Sensabaugh (38161117),Jusuf Nurkic (38161205),281.8,281.13,380.80999999999995,50000,0.04%,4.74%,242.0%,54.5%,220.57,$7.3,DET 2,OKC 1,generated,1
Jared Butler (38160890),Jordan Hawkins (38161271),Franz Wagner (38160774),Jeremy Sochan (38160984),Jusuf Nurkic (38161205),Cade Cunningham (38160735),Johnny Juzang (38161251),Miles Bridges (38160756),283.41999999999996,280.48,378.42,49800,0.04%,5.1%,241.2%,56.89%,227.76999999999998,$7.2,CHA 2,PHI 1,generated,1
