PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Keon Johnson (37747374),Ziaire Williams (37747420),Deni Avdija (37747326),Jabari Smith Jr. (37747398),Nic Claxton (37747367),Isaiah Collier (37747337),Toumani Camara (37747362),Nikola Jokic (37747248),270.31,262.75,358.3,50000,0.06%,4.35%,276.0%,43.77%,173.48000000000002,$11.0,BKN 3,POR 2,generated,1
Aaron Holiday (37747562),Ziaire Williams (37747420),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Day'Ron Sharpe (37747441),Jamal Murray (37747281),Deni Avdija (37747326),Nikola Jokic (37747248),272.81,269.41,366.42,49500,0.05%,4.44%,275.8%,47.08%,206.26,$11.0,DEN 4,BKN 2,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Jalen Wilson (37747489),Cameron Johnson (37747352),Nikola Jokic (37747248),Anfernee Simons (37747307),Aaron Gordon (37747407),Alperen Sengun (37747270),274.25000000000006,269.98,364.61,50000,0.05%,4.9%,275.6%,49.21%,228.77999999999997,$11.0,BKN 4,DEN 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),LeBron James (37747253),Aaron Gordon (37747407),Nic Claxton (37747367),Keyonte George (37747318),Toumani Camara (37747362),Alperen Sengun (37747270),274.7,267.54,360.75,49900,0.05%,4.88%,274.9%,49.96%,214.0,$11.0,BKN 2,PHI 1,generated,1
Killian Hayes (37747544),Seth Curry (37747587),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Nikola Jokic (37747248),Anfernee Simons (37747307),Toumani Camara (37747362),Alperen Sengun (37747270),275.66,271.22,360.12,49900,0.06%,4.77%,273.3%,51.43%,236.02999999999997,$10.9,DEN 2,POR 2,generated,1
Killian Hayes (37747544),Jamal Murray (37747281),Deni Avdija (37747326),Aaron Gordon (37747407),Nikola Jokic (37747248),Toumani Camara (37747362),Jabari Smith Jr. (37747398),Donovan Clingan (37747372),280.59,277.82,367.63000000000005,50000,0.05%,5.95%,273.0%,58.38%,260.01,$10.9,DEN 3,POR 3,generated,2
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),LeBron James (37747253),Aaron Gordon (37747407),Day'Ron Sharpe (37747441),Amen Thompson (37747265),John Collins (37747295),Donovan Clingan (37747372),266.40999999999997,263.67,354.78,49800,0.08%,3.51%,271.4%,38.58%,182.25,$10.9,BKN 2,PHI 1,generated,1
Killian Hayes (37747544),Keon Johnson (37747374),Deni Avdija (37747326),Aaron Gordon (37747407),Nikola Jokic (37747248),Jalen Green (37747285),Jabari Smith Jr. (37747398),Donovan Clingan (37747372),274.44,271.59,364.53000000000003,49400,0.06%,4.62%,270.5%,49.43%,248.03,$10.8,BKN 2,POR 2,generated,1
Aaron Holiday (37747562),Anfernee Simons (37747307),LeBron James (37747253),Aaron Gordon (37747407),Nic Claxton (37747367),Scoot Henderson (37747356),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),270.89000000000004,262.65000000000003,361.22,49600,0.08%,4.15%,269.1%,44.37%,199.19,$10.8,HOU 3,POR 2,generated,1
Killian Hayes (37747544),Tyrese Martin (37747575),Toumani Camara (37747362),LeBron James (37747253),Nikola Jokic (37747248),Anfernee Simons (37747307),Aaron Gordon (37747407),Robert Williams (37747496),272.52000000000004,269.25,362.58000000000004,50000,0.06%,4.48%,268.3%,47.1%,213.28000000000003,$10.7,POR 3,BKN 2,generated,1
Killian Hayes (37747544),Keon Johnson (37747374),Toumani Camara (37747362),Michael Porter Jr. (37747322),Joel Embiid (37747260),Anfernee Simons (37747307),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),273.09000000000003,265.03000000000003,356.29999999999995,49800,0.06%,4.43%,267.1%,47.31%,180.79,$10.7,BKN 2,POR 2,generated,1
Anfernee Simons (37747307),Keon Johnson (37747374),Jalen Wilson (37747489),Aaron Gordon (37747407),Nic Claxton (37747367),Quentin Grimes (37747385),John Collins (37747295),Nikola Jokic (37747248),271.53000000000003,266.72,360.35999999999996,50000,0.05%,4.4%,266.5%,45.55%,220.94,$10.7,BKN 3,DEN 2,generated,1
Killian Hayes (37747544),Toumani Camara (37747362),LeBron James (37747253),Aaron Gordon (37747407),Nikola Jokic (37747248),Aaron Holiday (37747562),Deni Avdija (37747326),Robert Williams (37747496),272.21000000000004,268.72999999999996,365.07,49700,0.04%,4.62%,266.1%,46.34%,220.85000000000002,$10.6,POR 3,DEN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Trendon Watford (37747448),Nikola Jokic (37747248),Anfernee Simons (37747307),Deni Avdija (37747326),Donovan Clingan (37747372),271.82,269.53999999999996,362.94,49400,0.05%,4.31%,266.1%,45.84%,212.43,$10.6,POR 3,BKN 2,generated,1
Keyonte George (37747318),Quentin Grimes (37747385),Deni Avdija (37747326),LeBron James (37747253),Day'Ron Sharpe (37747441),Tyrese Martin (37747575),Aaron Gordon (37747407),Joel Embiid (37747260),267.79999999999995,265.28,360.69000000000005,49700,0.07%,3.71%,264.6%,40.45%,200.61,$10.6,PHI 2,BKN 2,generated,1
Killian Hayes (37747544),Toumani Camara (37747362),Deni Avdija (37747326),Aaron Gordon (37747407),Nic Claxton (37747367),Anfernee Simons (37747307),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),278.97,271.15000000000003,365.44,49000,0.04%,5.42%,262.9%,55.91%,252.63,$10.5,POR 3,BKN 2,generated,1
Keon Johnson (37747374),Jamal Murray (37747281),Kelly Oubre Jr. (37747347),Michael Porter Jr. (37747322),Day'Ron Sharpe (37747441),Russell Westbrook (37747344),LeBron James (37747253),Jusuf Nurkic (37747425),262.79,258.83,353.49,50000,0.08%,3.21%,261.9%,34.8%,121.24,$10.5,DEN 3,BKN 2,generated,1
Jamal Murray (37747281),Keyonte George (37747318),Cameron Johnson (37747352),Aaron Gordon (37747407),Alperen Sengun (37747270),Anfernee Simons (37747307),Toumani Camara (37747362),Donovan Clingan (37747372),275.50999999999993,269.47,361.42,50000,0.05%,4.54%,261.8%,50.93%,199.8,$10.5,POR 3,DEN 2,generated,1
Anfernee Simons (37747307),Kelly Oubre Jr. (37747347),Shaedon Sharpe (37747390),Aaron Gordon (37747407),Nic Claxton (37747367),Jalen Green (37747285),John Collins (37747295),Alperen Sengun (37747270),272.36,266.5,359.62,49900,0.06%,3.95%,260.1%,46.22%,198.39999999999998,$10.4,POR 2,HOU 2,generated,1
Aaron Holiday (37747562),Keyonte George (37747318),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Alperen Sengun (37747270),Jalen Green (37747285),LeBron James (37747253),Robert Williams (37747496),268.88,264.46999999999997,358.53999999999996,50000,0.08%,3.8%,259.5%,41.81%,188.22,$10.4,HOU 3,UTA 1,generated,1
Russell Westbrook (37747344),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),Day'Ron Sharpe (37747441),Toumani Camara (37747362),Jerami Grant (37747382),Nikola Jokic (37747248),268.49,267.35,353.45000000000005,49600,0.06%,4.12%,258.8%,41.72%,176.12,$10.4,DEN 2,PHI 2,generated,1
Killian Hayes (37747544),Keyonte George (37747318),Paul George (37747291),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),Toumani Camara (37747362),Deni Avdija (37747326),Jusuf Nurkic (37747425),271.87,269.19,358.96000000000004,50000,0.06%,4.38%,258.4%,46.52%,199.72,$10.3,POR 2,BKN 1,generated,1
Killian Hayes (37747544),Jalen Green (37747285),Cameron Johnson (37747352),Trendon Watford (37747448),Nikola Jokic (37747248),Anfernee Simons (37747307),Michael Porter Jr. (37747322),Robert Williams (37747496),268.39000000000004,264.77,360.63000000000005,49700,0.06%,4.13%,258.0%,41.97%,165.77,$10.3,BKN 3,DEN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),John Collins (37747295),Nic Claxton (37747367),Shaedon Sharpe (37747390),Deni Avdija (37747326),Nikola Jokic (37747248),271.79,270.53000000000003,361.25,49900,0.04%,4.56%,258.0%,45.98%,218.79,$10.3,BKN 2,PHI 2,generated,1
Anfernee Simons (37747307),Quentin Grimes (37747385),Cameron Johnson (37747352),Aaron Gordon (37747407),Day'Ron Sharpe (37747441),Keyonte George (37747318),John Collins (37747295),LeBron James (37747253),269.39,264.34000000000003,360.17,49900,0.06%,3.98%,257.6%,42.34%,190.09,$10.3,BKN 2,UTA 2,generated,1
Killian Hayes (37747544),Austin Reaves (37747277),Ziaire Williams (37747420),Trendon Watford (37747448),Nikola Jokic (37747248),Jalen Green (37747285),Jabari Smith Jr. (37747398),Jusuf Nurkic (37747425),265.26000000000005,261.26,355.6600000000001,49900,0.08%,3.45%,257.5%,38.26%,172.99,$10.3,BKN 3,HOU 2,generated,1
Killian Hayes (37747544),Jalen Green (37747285),LeBron James (37747253),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),Toumani Camara (37747362),Deni Avdija (37747326),Robert Williams (37747496),273.51,268.78999999999996,362.43,50000,0.06%,4.2%,256.7%,47.8%,193.27,$10.3,HOU 3,POR 3,generated,1
Aaron Holiday (37747562),Jamal Murray (37747281),Ziaire Williams (37747420),Aaron Gordon (37747407),Nikola Jokic (37747248),Anfernee Simons (37747307),Deni Avdija (37747326),Jusuf Nurkic (37747425),272.99,269.65,365.39,49900,0.05%,4.41%,254.6%,47.3%,211.92000000000002,$10.2,DEN 3,POR 2,generated,1
Killian Hayes (37747544),Jamal Murray (37747281),LeBron James (37747253),Aaron Gordon (37747407),Day'Ron Sharpe (37747441),Jalen Green (37747285),Jerami Grant (37747382),John Collins (37747295),269.12999999999994,265.61999999999995,358.67,49900,0.06%,4.01%,254.0%,42.26%,185.63,$10.2,BKN 2,DEN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Deni Avdija (37747326),Jabari Smith Jr. (37747398),Trendon Watford (37747448),Anfernee Simons (37747307),John Collins (37747295),Nikola Jokic (37747248),274.42,271.21000000000004,363.97,49700,0.04%,5.11%,254.0%,49.59%,229.24,$10.2,BKN 2,POR 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Deni Avdija (37747326),Aaron Gordon (37747407),Nic Claxton (37747367),Luka Doncic (37747250),Jabari Smith Jr. (37747398),Joel Embiid (37747260),271.62,270.55,359.18000000000006,50000,0.06%,4.21%,252.6%,45.1%,250.54000000000002,$10.1,BKN 2,PHI 2,generated,1
Anfernee Simons (37747307),Quentin Grimes (37747385),LeBron James (37747253),Cameron Johnson (37747352),Nic Claxton (37747367),Scoot Henderson (37747356),John Collins (37747295),Day'Ron Sharpe (37747441),265.63,260.63,358.54999999999995,50000,0.07%,3.66%,252.5%,38.02%,139.15,$10.1,BKN 3,POR 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),John Collins (37747295),Nikola Jokic (37747248),Anfernee Simons (37747307),Deni Avdija (37747326),Robert Williams (37747496),275.22,273.64,363.37,49900,0.04%,5.15%,250.9%,50.72%,221.93,$10.0,POR 3,PHI 2,generated,1
Anfernee Simons (37747307),Kelly Oubre Jr. (37747347),Svi Mykhailiuk (37747436),Jabari Smith Jr. (37747398),Day'Ron Sharpe (37747441),Keyonte George (37747318),Miles Bridges (37747272),Alperen Sengun (37747270),268.40999999999997,258.55,355.52,49300,0.07%,3.86%,250.6%,41.32%,151.65,$10.0,UTA 2,HOU 2,generated,1
Killian Hayes (37747544),Anfernee Simons (37747307),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Joel Embiid (37747260),Toumani Camara (37747362),Jerami Grant (37747382),Alperen Sengun (37747270),273.84000000000003,267.68000000000006,357.12,49500,0.05%,4.45%,249.5%,48.33%,212.41000000000003,$10.0,POR 3,DEN 2,generated,1
Killian Hayes (37747544),Anfernee Simons (37747307),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Nic Claxton (37747367),Austin Reaves (37747277),Deni Avdija (37747326),Alperen Sengun (37747270),275.41999999999996,264.59000000000003,363.06999999999994,49300,0.05%,4.41%,248.6%,50.71%,219.67000000000002,$9.9,BKN 2,POR 2,generated,1
Keyonte George (37747318),Austin Reaves (37747277),Shaedon Sharpe (37747390),Aaron Gordon (37747407),Nic Claxton (37747367),Anfernee Simons (37747307),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),272.48,260.83000000000004,359.54999999999995,49600,0.06%,3.96%,245.9%,46.41%,203.52999999999997,$9.8,POR 2,HOU 2,generated,1
Killian Hayes (37747544),Toumani Camara (37747362),Deni Avdija (37747326),Cameron Johnson (37747352),Alperen Sengun (37747270),Luka Doncic (37747250),Aaron Gordon (37747407),Donovan Clingan (37747372),271.42999999999995,270.43,361.61,50000,0.06%,3.98%,245.3%,45.28%,221.05,$9.8,POR 3,BKN 2,generated,1
Keon Johnson (37747374),Quentin Grimes (37747385),Toumani Camara (37747362),Cameron Johnson (37747352),Nic Claxton (37747367),Keyonte George (37747318),Aaron Gordon (37747407),Nikola Jokic (37747248),273.05,268.97,360.58000000000004,50000,0.04%,4.38%,245.1%,47.62%,223.77,$9.8,BKN 3,DEN 2,generated,1
Russell Westbrook (37747344),Kelly Oubre Jr. (37747347),Toumani Camara (37747362),Aaron Gordon (37747407),Nic Claxton (37747367),Austin Reaves (37747277),Deni Avdija (37747326),Alperen Sengun (37747270),273.72999999999996,265.97,358.03,50000,0.05%,4.32%,245.0%,48.45%,202.04000000000002,$9.8,DEN 2,POR 2,generated,1
Killian Hayes (37747544),Keyonte George (37747318),Deni Avdija (37747326),Aaron Gordon (37747407),Alperen Sengun (37747270),Anfernee Simons (37747307),Miles Bridges (37747272),Russell Westbrook (37747344),271.6,265.57,362.77000000000004,50000,0.07%,3.83%,243.2%,45.6%,209.26,$9.7,POR 2,DEN 2,generated,1
Keyonte George (37747318),Jamal Murray (37747281),Cameron Johnson (37747352),Michael Porter Jr. (37747322),Day'Ron Sharpe (37747441),Toumani Camara (37747362),Kelly Oubre Jr. (37747347),Alperen Sengun (37747270),271.76,265.09000000000003,356.75,49800,0.05%,4.11%,242.9%,45.68%,150.32999999999998,$9.7,DEN 2,BKN 2,generated,1
Russell Westbrook (37747344),Ziaire Williams (37747420),Deni Avdija (37747326),Aaron Gordon (37747407),Nic Claxton (37747367),Jamal Murray (37747281),John Collins (37747295),Alperen Sengun (37747270),272.6,270.55,365.02,49800,0.06%,3.78%,242.4%,46.69%,210.77,$9.7,DEN 3,BKN 2,generated,1
Russell Westbrook (37747344),Quentin Grimes (37747385),Svi Mykhailiuk (37747436),Aaron Gordon (37747407),Day'Ron Sharpe (37747441),Jalen Green (37747285),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),269.1,269.56,359.6,49200,0.05%,4.15%,239.4%,42.46%,233.18,$9.6,DEN 3,HOU 2,generated,1
Jamal Murray (37747281),Svi Mykhailiuk (37747436),Shaedon Sharpe (37747390),Trendon Watford (37747448),Nic Claxton (37747367),Keyonte George (37747318),Miles Bridges (37747272),Alperen Sengun (37747270),262.08,255.51000000000002,355.68999999999994,50000,0.09%,2.96%,237.6%,34.06%,130.93,$9.5,UTA 2,BKN 2,generated,1
Jamal Murray (37747281),Keon Johnson (37747374),Deni Avdija (37747326),LeBron James (37747253),Day'Ron Sharpe (37747441),Keyonte George (37747318),Jerami Grant (37747382),Aaron Gordon (37747407),270.28000000000003,263.10999999999996,361.39000000000004,49800,0.06%,3.78%,234.7%,43.55%,177.85,$9.4,DEN 2,BKN 2,generated,1
Anfernee Simons (37747307),Svi Mykhailiuk (37747436),Deni Avdija (37747326),Aaron Gordon (37747407),Joel Embiid (37747260),Shaedon Sharpe (37747390),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),273.84,268.11,363.46000000000004,49800,0.05%,4.24%,233.0%,48.48%,221.45,$9.3,POR 3,HOU 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Ziaire Williams (37747420),John Collins (37747295),Nic Claxton (37747367),Russell Westbrook (37747344),Deni Avdija (37747326),Nikola Jokic (37747248),269.59,270.94,362.5,49800,0.05%,4.24%,233.0%,43.15%,210.51,$9.3,BKN 3,DEN 2,generated,1
Killian Hayes (37747544),Toumani Camara (37747362),LeBron James (37747253),Trendon Watford (37747448),Alperen Sengun (37747270),Jamal Murray (37747281),Jabari Smith Jr. (37747398),Jusuf Nurkic (37747425),267.87,262.51,356.94000000000005,49400,0.07%,3.7%,232.9%,40.77%,178.98,$9.3,BKN 2,HOU 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Jabari Smith Jr. (37747398),Nic Claxton (37747367),Isaiah Collier (37747337),Deni Avdija (37747326),Alperen Sengun (37747270),273.78,267.29,359.74,49900,0.04%,4.11%,232.2%,48.05%,210.04000000000002,$9.3,DEN 2,HOU 2,generated,1
Keyonte George (37747318),Kelly Oubre Jr. (37747347),Ricky Council IV (37747659),Aaron Gordon (37747407),Nikola Jokic (37747248),Anfernee Simons (37747307),Deni Avdija (37747326),Donovan Clingan (37747372),273.98,269.15,363.66,49800,0.05%,4.36%,231.4%,48.55%,214.20999999999998,$9.3,POR 3,PHI 2,generated,1
Killian Hayes (37747544),Jalen Green (37747285),Rui Hachimura (37747340),Trendon Watford (37747448),Nikola Jokic (37747248),Isaiah Collier (37747337),Jabari Smith Jr. (37747398),Donovan Clingan (37747372),264.15,258.46,351.87000000000006,49600,0.07%,3.44%,230.9%,37.01%,166.7,$9.2,BKN 2,HOU 2,generated,1
Keyonte George (37747318),Tyrese Martin (37747575),Deni Avdija (37747326),Aaron Gordon (37747407),Nikola Jokic (37747248),Anfernee Simons (37747307),Jabari Smith Jr. (37747398),Donovan Clingan (37747372),274.88,270.81,365.28000000000003,49400,0.04%,4.47%,230.4%,49.88%,235.11,$9.2,POR 3,DEN 2,generated,1
Killian Hayes (37747544),Anfernee Simons (37747307),Kelly Oubre Jr. (37747347),Trendon Watford (37747448),Nikola Jokic (37747248),Russell Westbrook (37747344),John Collins (37747295),Aaron Gordon (37747407),271.57000000000005,269.27,361.1,49900,0.05%,4.24%,230.2%,45.7%,215.96999999999997,$9.2,DEN 3,BKN 2,generated,1
Aaron Holiday (37747562),Svi Mykhailiuk (37747436),Ziaire Williams (37747420),Cameron Johnson (37747352),Nikola Jokic (37747248),Toumani Camara (37747362),Jerami Grant (37747382),Alperen Sengun (37747270),265.67,263.07000000000005,353.84000000000003,49500,0.06%,3.4%,230.1%,38.96%,161.31,$9.2,HOU 2,BKN 2,generated,1
Killian Hayes (37747544),Keon Johnson (37747374),Paul George (37747291),Aaron Gordon (37747407),Day'Ron Sharpe (37747441),Keyonte George (37747318),Michael Porter Jr. (37747322),Nikola Jokic (37747248),270.92,266.91,361.64000000000004,49600,0.04%,4.01%,229.8%,44.94%,204.09,$9.2,BKN 3,DEN 3,generated,1
Keyonte George (37747318),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),Anfernee Simons (37747307),Jerami Grant (37747382),Robert Williams (37747496),273.75000000000006,269.87999999999994,356.47,49700,0.04%,4.35%,229.5%,48.47%,211.39,$9.2,POR 3,PHI 2,generated,1
LaMelo Ball (37747257),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),Trendon Watford (37747448),Day'Ron Sharpe (37747441),Christian Braun (37747330),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),266.73,262.56000000000006,356.11,49800,0.07%,3.29%,229.2%,39.39%,163.38,$9.2,BKN 2,HOU 2,generated,1
Keon Johnson (37747374),Austin Reaves (37747277),Svi Mykhailiuk (37747436),Aaron Gordon (37747407),Nikola Jokic (37747248),Keyonte George (37747318),Jabari Smith Jr. (37747398),Robert Williams (37747496),270.03000000000003,263.58000000000004,359.58000000000004,50000,0.04%,3.91%,228.7%,44.08%,205.47,$9.1,UTA 2,DEN 2,generated,1
Keon Johnson (37747374),Quentin Grimes (37747385),Deni Avdija (37747326),Aaron Gordon (37747407),Nic Claxton (37747367),Scoot Henderson (37747356),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),272.82000000000005,270.01,362.35,49500,0.05%,4.29%,228.6%,47.13%,253.11,$9.1,BKN 2,POR 2,generated,1
Russell Westbrook (37747344),Quentin Grimes (37747385),Svi Mykhailiuk (37747436),Jabari Smith Jr. (37747398),Nic Claxton (37747367),Aaron Holiday (37747562),Miles Bridges (37747272),Nikola Jokic (37747248),263.91,261.6,353.84000000000003,49900,0.06%,3.42%,228.3%,36.85%,180.51999999999998,$9.1,DEN 2,HOU 2,generated,1
Scoot Henderson (37747356),Quentin Grimes (37747385),Ziaire Williams (37747420),Michael Porter Jr. (37747322),Day'Ron Sharpe (37747441),Keyonte George (37747318),Jerami Grant (37747382),Nikola Jokic (37747248),264.8,264.77000000000004,355.80000000000007,49700,0.06%,3.59%,228.1%,37.82%,168.28,$9.1,POR 2,BKN 2,generated,1
Jamal Murray (37747281),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),Michael Porter Jr. (37747322),Alperen Sengun (37747270),Anfernee Simons (37747307),Aaron Gordon (37747407),Jusuf Nurkic (37747425),277.61,272.08000000000004,364.3299999999999,50000,0.04%,4.66%,228.0%,53.85%,222.13,$9.1,DEN 3,POR 2,generated,1
Keyonte George (37747318),Tyrese Martin (37747575),LeBron James (37747253),Aaron Gordon (37747407),Alperen Sengun (37747270),Jalen Green (37747285),Jabari Smith Jr. (37747398),Jusuf Nurkic (37747425),268.29,265.32,360.03,49900,0.06%,3.51%,226.3%,40.91%,205.98000000000002,$9.1,HOU 3,UTA 1,generated,1
Killian Hayes (37747544),Keyonte George (37747318),Ziaire Williams (37747420),Deni Avdija (37747326),Nic Claxton (37747367),Russell Westbrook (37747344),Rui Hachimura (37747340),Nikola Jokic (37747248),268.59,264.71000000000004,360.08000000000004,50000,0.06%,3.91%,226.2%,42.23%,170.85000000000002,$9.0,BKN 3,DEN 2,generated,1
