PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Shai Gilgeous-Alexander (38027111),Austin Reaves (38027224),Justin Edwards (38027654),Kyshawn George (38027429),Onyeka Okongwu (38027263),Vince Williams Jr. (38027756),Naji Marshall (38027277),Brandon Williams (38027573),291.27,283.64,378.70000000000005,49900,0.01%,3.22%,82.6%,51.31%,114.21,$3.3,DAL 2,OKC 1,generated,1
Austin Reaves (38027224),Desmond Bane (38027201),Naji Marshall (38027277),Ricky Council IV (38028162),Tristan Vukcevic (38027817),Klay Thompson (38027341),Chet Holmgren (38027230),Jordan Poole (38027249),280.97999999999996,278.96,372.32,49400,0.03%,2.1%,82.6%,38.39%,86.94,$3.3,DAL 2,WAS 2,generated,1
Jared Butler (38027702),Vince Williams Jr. (38027756),Scottie Barnes (38027184),Ricky Council IV (38028162),Onyeka Okongwu (38027263),Jordan Poole (38027249),Kevin Durant (38027138),John Collins (38027297),279.27000000000004,275.42,377.24,49200,0.02%,2.19%,82.5%,36.67%,99.57,$3.3,PHI 2,MEM 1,generated,1
Jared Butler (38027702),Cole Anthony (38027444),Scottie Barnes (38027184),Royce O'Neale (38027722),Tristan Vukcevic (38027817),Devin Booker (38027145),Naji Marshall (38027277),Josh Giddey (38027174),283.54,279.34999999999997,376.46000000000004,49600,0.02%,2.32%,82.5%,41.23%,102.5,$3.3,PHX 2,PHI 1,generated,1
Trae Young (38027126),AJ Lawson (38027839),Scottie Barnes (38027184),Naji Marshall (38027277),Nick Richards (38027533),Vince Williams Jr. (38027756),Grayson Allen (38027668),Josh Giddey (38027174),284.62,276.69,378.46,49600,0.02%,2.7%,82.5%,42.79%,100.52,$3.3,TOR 2,PHX 2,generated,1
Jared Butler (38027702),Keon Johnson (38027565),Scottie Barnes (38027184),Pascal Siakam (38027194),Orlando Robinson (38027790),Brandon Williams (38027573),Vince Williams Jr. (38027756),Luka Doncic (38027108),280.85,282.42,381.94,49200,0.01%,2.38%,82.5%,38.24%,132.57999999999998,$3.3,TOR 2,PHI 1,generated,1
AJ Lawson (38027839),Caris LeVert (38027414),Vince Williams Jr. (38027756),Pascal Siakam (38027194),Onyeka Okongwu (38027263),Tyus Jones (38027611),Naji Marshall (38027277),Shai Gilgeous-Alexander (38027111),285.36,279.51,377.35,49800,0.02%,2.59%,82.4%,43.53%,102.78,$3.3,ATL 2,TOR 1,generated,1
Luka Doncic (38027108),Quentin Grimes (38027269),Corey Kispert (38027737),Justin Champagnie (38027686),Orlando Robinson (38027790),Lonnie Walker IV (38027834),Naji Marshall (38027277),Ja Morant (38027166),285.05,280.70000000000005,376.18999999999994,49500,0.02%,2.37%,82.4%,43.05%,121.51,$3.3,PHI 2,WAS 2,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Georges Niang (38027623),Kevin Durant (38027138),Tristan Vukcevic (38027817),Luka Doncic (38027108),Vince Williams Jr. (38027756),Tyler Herro (38027152),284.46,281.73999999999995,379.04,49600,0.02%,2.51%,82.4%,42.17%,123.16999999999999,$3.3,PHI 2,ATL 1,generated,1
Jared Butler (38027702),Austin Reaves (38027224),RJ Barrett (38027215),Kyshawn George (38027429),Brandon Clarke (38027650),Brandon Williams (38027573),Vince Williams Jr. (38027756),Nikola Jokic (38027106),282.98,278.4,378.93000000000006,49600,0.01%,2.59%,82.4%,41.05%,112.17,$3.3,MEM 2,PHI 1,generated,1
Jared Butler (38027702),Austin Reaves (38027224),Scottie Barnes (38027184),Jarred Vanderbilt (38027576),Onyeka Okongwu (38027263),Max Christie (38027411),Corey Kispert (38027737),Josh Giddey (38027174),286.67,280.60999999999996,373.3,49100,0.01%,2.68%,82.4%,44.98%,105.39,$3.3,LAL 2,PHI 1,generated,1
Trae Young (38027126),Lonnie Walker IV (38027834),Vince Williams Jr. (38027756),Matas Buzelis (38027464),Adem Bona (38027876),Klay Thompson (38027341),Pascal Siakam (38027194),Alperen Sengun (38027129),277.93999999999994,271.09,373.27000000000004,49200,0.02%,2.28%,82.3%,35.33%,101.28999999999999,$3.3,PHI 2,ATL 1,generated,1
Russell Westbrook (38027394),Kevin Huerter (38027677),Naji Marshall (38027277),Chet Holmgren (38027230),Adem Bona (38027876),Devin Booker (38027145),Pascal Siakam (38027194),Nick Richards (38027533),282.87,278.03000000000003,372.11,49000,0.01%,2.23%,82.3%,40.34%,107.50999999999999,$3.3,PHX 2,DEN 1,generated,1
Russell Westbrook (38027394),Caris LeVert (38027414),Scottie Barnes (38027184),Jarred Vanderbilt (38027576),Zach Edey (38027491),Lonnie Walker IV (38027834),Naji Marshall (38027277),Jayson Tatum (38027114),285.86,284.27,379.84000000000003,49400,0.02%,2.71%,82.2%,44.23%,141.76,$3.3,DEN 1,ATL 1,generated,1
Jared Butler (38027702),Devin Booker (38027145),Vince Williams Jr. (38027756),Kyshawn George (38027429),Tristan Vukcevic (38027817),Russell Westbrook (38027394),Naji Marshall (38027277),Shai Gilgeous-Alexander (38027111),288.11,285.53,381.26,49200,0.01%,2.74%,82.2%,47.03%,135.76,$3.3,WAS 2,PHI 1,generated,1
Tyler Herro (38027152),Jared Butler (38027702),Cameron Johnson (38027351),Ricky Council IV (38028162),Trey Jemison (38027969),Russell Westbrook (38027394),Chet Holmgren (38027230),Luka Doncic (38027108),284.05,284.25,379.87,49500,0.02%,2.45%,82.1%,41.79%,117.02,$3.3,PHI 2,LAL 2,generated,1
Jared Butler (38027702),Desmond Bane (38027201),Scottie Barnes (38027184),Jayson Tatum (38027114),Adem Bona (38027876),Scotty Pippen Jr. (38027693),Sandro Mamukelashvili (38027673),Naji Marshall (38027277),281.34999999999997,280.54999999999995,382.97,49100,0.02%,2.39%,82.0%,38.86%,124.73,$3.3,PHI 2,MEM 2,generated,1
Ja Morant (38027166),Lonnie Walker IV (38027834),Michael Porter Jr. (38027306),Justin Champagnie (38027686),Chet Holmgren (38027230),Desmond Bane (38027201),Jarred Vanderbilt (38027576),Naji Marshall (38027277),284.34999999999997,280.85,373.16999999999996,49100,0.02%,2.24%,82.0%,41.59%,111.38999999999999,$3.3,MEM 2,PHI 1,generated,1
Trae Young (38027126),Austin Reaves (38027224),Caris LeVert (38027414),Sandro Mamukelashvili (38027673),Orlando Robinson (38027790),Russell Westbrook (38027394),Coby White (38027240),Naji Marshall (38027277),285.71000000000004,282.31999999999994,374.6500000000001,50000,0.02%,2.39%,82.0%,43.58%,109.75,$3.3,ATL 2,LAL 1,generated,1
Josh Giddey (38027174),Lonnie Walker IV (38027834),Justin Edwards (38027654),Pascal Siakam (38027194),Onyeka Okongwu (38027263),Christian Braun (38027325),Caris LeVert (38027414),Naji Marshall (38027277),289.44,279.9,372.0,49600,0.01%,2.61%,82.0%,48.29%,103.98,$3.3,PHI 2,ATL 2,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Kevin Huerter (38027677),Naji Marshall (38027277),Nikola Jokic (38027106),AJ Lawson (38027839),Harrison Barnes (38027602),Trae Young (38027126),289.52,282.14,381.17,49000,0.01%,3.12%,81.9%,49.16%,137.82,$3.3,PHI 2,CHI 1,generated,1
Trae Young (38027126),Jared Butler (38027702),Vince Williams Jr. (38027756),Michael Porter Jr. (38027306),Adem Bona (38027876),Desmond Bane (38027201),Naji Marshall (38027277),Walker Kessler (38027238),284.91,279.89000000000004,379.03,49200,0.02%,2.37%,81.9%,42.83%,129.66000000000003,$3.3,PHI 2,MEM 2,generated,1
Trae Young (38027126),Kevin Huerter (38027677),Jayson Tatum (38027114),Cameron Johnson (38027351),Orlando Robinson (38027790),Brandon Williams (38027573),Jarred Vanderbilt (38027576),Naji Marshall (38027277),286.84,281.84000000000003,380.69000000000005,49500,0.01%,2.73%,81.9%,45.19%,119.43999999999998,$3.3,DAL 2,ATL 1,generated,1
Luka Doncic (38027108),Lonnie Walker IV (38027834),Vince Williams Jr. (38027756),John Collins (38027297),Colin Castleton (38027837),Tyus Jones (38027611),Chet Holmgren (38027230),Desmond Bane (38027201),281.37,278.27,375.09999999999997,49000,0.02%,2.19%,81.8%,38.72%,109.6,$3.3,MEM 2,LAL 1,generated,1
Trae Young (38027126),AJ Lawson (38027839),Vince Williams Jr. (38027756),Brandon Clarke (38027650),Tristan Vukcevic (38027817),Russell Westbrook (38027394),Naji Marshall (38027277),Luka Doncic (38027108),285.4,280.27,381.51,49200,0.02%,2.68%,81.8%,43.85%,122.36999999999999,$3.3,MEM 2,ATL 1,generated,1
Dyson Daniels (38027254),Lonnie Walker IV (38027834),Jayson Tatum (38027114),Michael Porter Jr. (38027306),Zach Edey (38027491),Tyrese Haliburton (38027156),Vince Williams Jr. (38027756),Russell Westbrook (38027394),284.55,285.78,374.9,50000,0.02%,2.26%,81.8%,41.85%,129.38,$3.3,DEN 2,MEM 2,generated,1
Luka Doncic (38027108),Lonnie Walker IV (38027834),Naji Marshall (38027277),Justin Champagnie (38027686),Tristan Vukcevic (38027817),Russell Westbrook (38027394),Sandro Mamukelashvili (38027673),Devin Booker (38027145),287.25,284.07,378.3,49000,0.01%,2.43%,81.8%,45.96%,131.38,$3.3,WAS 2,LAL 1,generated,1
Keon Johnson (38027565),Lonnie Walker IV (38027834),Klay Thompson (38027341),Jayson Tatum (38027114),Trey Jemison (38027969),Brandon Williams (38027573),Naji Marshall (38027277),Shai Gilgeous-Alexander (38027111),286.92,282.04999999999995,382.16999999999996,49700,0.01%,2.71%,81.7%,45.3%,128.7,$3.3,DAL 3,BKN 1,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Bilal Coulibaly (38027355),Corey Kispert (38027737),Bam Adebayo (38027134),Vince Williams Jr. (38027756),Chet Holmgren (38027230),Luka Doncic (38027108),285.47999999999996,280.74,378.53999999999996,49800,0.01%,2.5%,81.6%,43.5%,123.63999999999999,$3.3,PHI 2,WAS 2,generated,1
Jared Butler (38027702),Desmond Bane (38027201),Ricky Council IV (38028162),Al Horford (38027448),Tristan Vukcevic (38027817),Stephon Castle (38027318),Naji Marshall (38027277),Nikola Jokic (38027106),281.09000000000003,277.83,378.96,49600,0.02%,2.46%,81.6%,38.87%,107.78,$3.3,PHI 2,MEM 1,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Cameron Johnson (38027351),Kessler Edwards (38027689),Zach Edey (38027491),Devin Booker (38027145),Devin Vassell (38027330),Luka Doncic (38027108),286.48,286.79,377.59,49500,0.02%,2.62%,81.5%,44.96%,130.01999999999998,$3.3,PHI 2,BKN 1,generated,1
Tyler Herro (38027152),Coby White (38027240),Ricky Council IV (38028162),Jayson Tatum (38027114),Brandon Clarke (38027650),Brandon Williams (38027573),Naji Marshall (38027277),Nick Richards (38027533),284.03,275.99,377.1700000000001,49400,0.02%,2.39%,81.5%,41.67%,102.3,$3.3,DAL 2,MIA 1,generated,1
Scotty Pippen Jr. (38027693),Lonnie Walker IV (38027834),Scottie Barnes (38027184),Jalen Williams (38027180),Kel'el Ware (38027392),Brandon Williams (38027573),Jaylen Brown (38027189),Naji Marshall (38027277),280.33,278.42999999999995,374.45000000000005,49800,0.02%,2.42%,81.4%,37.44%,120.16,$3.3,DAL 2,MEM 1,generated,1
Luka Doncic (38027108),Jared Butler (38027702),Cameron Johnson (38027351),Brandon Clarke (38027650),Tristan Vukcevic (38027817),Stephon Castle (38027318),Michael Porter Jr. (38027306),Jordan Poole (38027249),276.61,274.74,375.12000000000006,49500,0.02%,1.98%,81.4%,34.1%,82.14999999999999,$3.3,WAS 2,LAL 1,generated,1
Austin Reaves (38027224),Vince Williams Jr. (38027756),Corey Kispert (38027737),Justin Champagnie (38027686),Onyeka Okongwu (38027263),Russell Westbrook (38027394),Franz Wagner (38027163),Trae Young (38027126),282.6,276.23999999999995,372.57000000000005,49900,0.03%,2.1%,81.4%,39.89%,95.53999999999999,$3.3,WAS 2,ATL 2,generated,1
AJ Lawson (38027839),Lonnie Walker IV (38027834),Scottie Barnes (38027184),Kyshawn George (38027429),Orlando Robinson (38027790),Ja Morant (38027166),Vince Williams Jr. (38027756),Nikola Jokic (38027106),280.82,279.3,376.87,49900,0.02%,2.51%,81.4%,38.55%,112.35,$3.3,TOR 3,MEM 2,generated,1
Tyler Herro (38027152),Lonnie Walker IV (38027834),Corey Kispert (38027737),Bam Adebayo (38027134),Nick Richards (38027533),Jared Butler (38027702),Naji Marshall (38027277),Jalen Williams (38027180),286.01,280.54,375.25000000000006,49500,0.01%,2.48%,81.3%,43.94%,127.86999999999998,$3.3,MIA 2,PHI 2,generated,1
Josh Giddey (38027174),Vince Williams Jr. (38027756),Scottie Barnes (38027184),Corey Kispert (38027737),Nick Richards (38027533),Brandon Williams (38027573),Al Horford (38027448),Shai Gilgeous-Alexander (38027111),278.3,272.1,376.35,49900,0.01%,2.38%,81.2%,36.31%,94.22999999999999,$3.2,CHI 1,MEM 1,generated,1
Trae Young (38027126),Jared Butler (38027702),Scottie Barnes (38027184),Naji Marshall (38027277),Kessler Edwards (38027689),Coby White (38027240),Vince Williams Jr. (38027756),Russell Westbrook (38027394),287.85,284.19,381.73,49500,0.01%,2.96%,81.1%,46.44%,138.32999999999998,$3.2,DAL 2,ATL 1,generated,1
Jared Butler (38027702),Vince Williams Jr. (38027756),Corey Kispert (38027737),Ricky Council IV (38028162),Nikola Jokic (38027106),Shai Gilgeous-Alexander (38027111),Naji Marshall (38027277),Sandro Mamukelashvili (38027673),283.89,280.13,384.75000000000006,49600,0.02%,2.49%,81.0%,42.23%,125.38,$3.2,PHI 2,MEM 1,generated,1
Immanuel Quickley (38027294),Jaylen Brown (38027189),Coby White (38027240),Corey Kispert (38027737),Zach Edey (38027491),Brandon Williams (38027573),Naji Marshall (38027277),Desmond Bane (38027201),283.48,281.97,373.92,49900,0.01%,2.45%,81.0%,41.42%,109.82000000000001,$3.2,MEM 2,DAL 2,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Naji Marshall (38027277),Jayson Tatum (38027114),Orlando Robinson (38027790),Anthony Black (38027814),Bam Adebayo (38027134),Ja Morant (38027166),285.95,286.65,381.28999999999996,50000,0.01%,2.57%,80.9%,43.95%,140.32,$3.2,PHI 2,DAL 1,generated,1
Austin Reaves (38027224),Jared Butler (38027702),Scottie Barnes (38027184),Chet Holmgren (38027230),Orlando Robinson (38027790),Scotty Pippen Jr. (38027693),Royce O'Neale (38027722),Shai Gilgeous-Alexander (38027111),278.11,278.96000000000004,380.30000000000007,49900,0.02%,2.25%,80.9%,35.81%,100.06,$3.2,TOR 2,OKC 2,generated,1
Tyler Herro (38027152),Jared Butler (38027702),Vince Williams Jr. (38027756),Justin Edwards (38027654),Onyeka Okongwu (38027263),Josh Giddey (38027174),Klay Thompson (38027341),Chet Holmgren (38027230),284.3,279.41,376.6,49400,0.01%,2.54%,80.8%,41.94%,99.46,$3.2,PHI 2,MIA 1,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Cameron Johnson (38027351),Jayson Tatum (38027114),Nikola Jokic (38027106),Tyus Jones (38027611),Ricky Council IV (38028162),Kyshawn George (38027429),287.43,281.65999999999997,382.57,49300,0.01%,2.79%,80.6%,46.1%,125.11999999999999,$3.2,PHI 3,BKN 1,generated,1
Josh Giddey (38027174),Stephon Castle (38027318),Jayson Tatum (38027114),Jarred Vanderbilt (38027576),Onyeka Okongwu (38027263),Brandon Williams (38027573),Kyshawn George (38027429),Royce O'Neale (38027722),281.38,272.72999999999996,371.74,50000,0.02%,2.15%,80.6%,38.48%,81.49,$3.2,CHI 1,SAS 1,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Naji Marshall (38027277),Jarred Vanderbilt (38027576),Brandon Clarke (38027650),Trae Young (38027126),Gregory Jackson (38027792),Nikola Jokic (38027106),286.56000000000006,283.56,383.22999999999996,49400,0.01%,2.9%,80.6%,45.27%,138.14999999999998,$3.2,PHI 2,MEM 2,generated,1
Tyler Herro (38027152),Desmond Bane (38027201),Jaylen Brown (38027189),Jarred Vanderbilt (38027576),Onyeka Okongwu (38027263),Brandon Williams (38027573),Vince Williams Jr. (38027756),Kyshawn George (38027429),282.63,279.03,371.88,49900,0.01%,2.34%,80.5%,39.86%,94.86,$3.2,MEM 2,MIA 1,generated,1
Trae Young (38027126),Carlton Carrington (38027404),Kevin Huerter (38027677),Michael Porter Jr. (38027306),Onyeka Okongwu (38027263),Stephon Castle (38027318),Naji Marshall (38027277),Brandon Williams (38027573),285.46000000000004,277.2,373.46000000000004,49900,0.02%,2.46%,80.4%,43.53%,96.17,$3.2,ATL 2,DAL 2,generated,1
Jared Butler (38027702),Tyler Herro (38027152),Ziaire Williams (38027508),Ricky Council IV (38028162),Nikola Jokic (38027106),Devin Vassell (38027330),Naji Marshall (38027277),Lonnie Walker IV (38027834),289.52000000000004,285.25,380.18,50000,0.01%,2.61%,80.4%,48.68%,131.45,$3.2,PHI 3,MIA 1,generated,1
Brandon Williams (38027573),Lonnie Walker IV (38027834),Michael Porter Jr. (38027306),Keldon Johnson (38027497),Nic Claxton (38027397),Chris Paul (38027438),Naji Marshall (38027277),Nikola Jokic (38027106),286.29,282.41999999999996,375.57,49600,0.02%,2.21%,80.4%,44.41%,123.14000000000001,$3.2,DAL 2,DEN 2,generated,1
Trae Young (38027126),Jared Butler (38027702),Cameron Johnson (38027351),Michael Porter Jr. (38027306),Nick Richards (38027533),Vince Williams Jr. (38027756),Kevin Huerter (38027677),Shai Gilgeous-Alexander (38027111),280.0,276.33,380.86,49400,0.02%,2.5%,80.4%,38.28%,99.69,$3.2,ATL 1,PHI 1,generated,1
AJ Lawson (38027839),Lonnie Walker IV (38027834),Jayson Tatum (38027114),Ricky Council IV (38028162),Onyeka Okongwu (38027263),Tyler Herro (38027152),Vince Williams Jr. (38027756),Kevin Durant (38027138),287.12,279.26,377.63000000000005,49200,0.01%,2.71%,80.4%,45.35%,113.19,$3.2,PHI 2,TOR 1,generated,1
Jordan Poole (38027249),Lonnie Walker IV (38027834),Jayson Tatum (38027114),Cameron Johnson (38027351),Zach Edey (38027491),Dyson Daniels (38027254),Naji Marshall (38027277),Vince Williams Jr. (38027756),287.84000000000003,286.9599999999999,378.92,49400,0.02%,2.44%,80.3%,46.54%,130.88,$3.2,MEM 2,WAS 1,generated,1
Jared Butler (38027702),Payton Pritchard (38027372),Cameron Johnson (38027351),Naji Marshall (38027277),Adem Bona (38027876),Josh Giddey (38027174),Kessler Edwards (38027689),Shai Gilgeous-Alexander (38027111),287.44,281.26,379.67,49300,0.01%,2.68%,80.3%,46.28%,121.27999999999999,$3.2,PHI 2,DAL 2,generated,1
Russell Westbrook (38027394),Jared Butler (38027702),Jayson Tatum (38027114),Bam Adebayo (38027134),Mason Plumlee (38027823),Lonnie Walker IV (38027834),Kevin Durant (38027138),Vince Williams Jr. (38027756),286.11,281.88,380.22,49500,0.02%,2.38%,80.3%,43.75%,141.65999999999997,$3.2,PHI 2,PHX 2,generated,1
Josh Giddey (38027174),Lonnie Walker IV (38027834),Lauri Markkanen (38027273),Michael Porter Jr. (38027306),Orlando Robinson (38027790),Max Christie (38027411),Naji Marshall (38027277),Tyrese Haliburton (38027156),289.34000000000003,284.31,369.48,49800,0.01%,2.54%,80.3%,48.18%,125.50999999999999,$3.2,DAL 2,CHI 1,generated,1
Jared Butler (38027702),Dyson Daniels (38027254),Jayson Tatum (38027114),Cameron Johnson (38027351),Mason Plumlee (38027823),Vince Williams Jr. (38027756),Naji Marshall (38027277),Josh Giddey (38027174),288.51,285.57,381.55000000000007,49900,0.01%,2.63%,80.2%,47.42%,119.61000000000001,$3.2,PHI 1,ATL 1,generated,1
Jordan Poole (38027249),Jared Butler (38027702),Jayson Tatum (38027114),Jarred Vanderbilt (38027576),Zach Edey (38027491),Desmond Bane (38027201),Ricky Council IV (38028162),Austin Reaves (38027224),282.73,281.78000000000003,378.83000000000004,49200,0.02%,2.22%,80.2%,40.2%,113.0,$3.2,PHI 2,LAL 2,generated,1
D'Angelo Russell (38027408),Cole Anthony (38027444),Ricky Council IV (38028162),Justin Champagnie (38027686),Onyeka Okongwu (38027263),Josh Giddey (38027174),Chet Holmgren (38027230),Kevin Durant (38027138),279.38,271.04,372.13,49600,0.02%,2.36%,80.2%,36.49%,64.68,$3.2,BKN 1,ORL 1,generated,1
Jared Butler (38027702),Austin Reaves (38027224),Justin Edwards (38027654),Pascal Siakam (38027194),Onyeka Okongwu (38027263),Lonnie Walker IV (38027834),Devin Vassell (38027330),De'Aaron Fox (38027159),287.27000000000004,279.89000000000004,372.93,49300,0.02%,2.47%,80.2%,45.13%,109.36,$3.2,PHI 3,SAS 2,generated,1
Ja Morant (38027166),Jared Butler (38027702),Kevin Durant (38027138),Mouhamed Gueye (38027771),Nikola Vucevic (38027210),Lonnie Walker IV (38027834),Vince Williams Jr. (38027756),Josh Giddey (38027174),280.72,279.59999999999997,374.8500000000001,49400,0.02%,2.03%,80.1%,37.66%,121.10999999999999,$3.2,MEM 2,PHI 2,generated,1
Luka Doncic (38027108),Lonnie Walker IV (38027834),Naji Marshall (38027277),Sandro Mamukelashvili (38027673),Zach Edey (38027491),Ja Morant (38027166),Keldon Johnson (38027497),Tre Jones (38027488),284.85999999999996,285.31,379.84999999999997,49600,0.01%,2.63%,80.1%,42.77%,129.37,$3.2,SAS 2,MEM 2,generated,1
Trae Young (38027126),Max Christie (38027411),Jaylen Brown (38027189),Jayson Tatum (38027114),Tristan Vukcevic (38027817),Tre Jones (38027488),Vince Williams Jr. (38027756),Scotty Pippen Jr. (38027693),278.73,276.01,377.07,50000,0.02%,2.45%,80.1%,36.23%,89.28999999999999,$3.2,BOS 2,MEM 2,generated,1
Luka Doncic (38027108),Jared Butler (38027702),Cameron Johnson (38027351),Royce O'Neale (38027722),Chet Holmgren (38027230),Brandon Williams (38027573),Naji Marshall (38027277),Tre Jones (38027488),289.26,287.51000000000005,382.04,49200,0.01%,2.73%,80.1%,48.65%,135.53,$3.2,DAL 2,LAL 1,generated,1
