PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Shai Gilgeous-Alexander (38083864),Luguentz Dort (38084106),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Alperen Sengun (38083870),Chris Paul (38084143),Kyshawn George (38084049),Kevin Huerter (38084121),277.7,271.0,361.25,49600,0.01%,1.32%,3.7%,32.18%,124.41,$0.1,OKC 2,HOU 2,generated,1
Tre Jones (38084046),Stephon Castle (38084005),Kevin Huerter (38084121),Dillon Brooks (38084093),Nikola Jokic (38083858),Blake Wesley (38084468),Karlo Matkovic (38084160),Jamal Murray (38083938),277.44,276.65999999999997,368.20000000000005,49500,0.01%,1.34%,3.7%,32.29%,177.41000000000003,$0.1,CHI 2,SAS 2,generated,1
Jalen Green (38083952),Trey Murphy III (38083947),Dillon Brooks (38084093),Giannis Antetokounmpo (38083860),Karlo Matkovic (38084160),Stephon Castle (38084005),Corey Kispert (38084256),Jordan Hawkins (38084276),284.16999999999996,275.12,374.83,50000,0.01%,1.13%,3.7%,37.45%,153.66000000000003,$0.1,NOP 3,HOU 2,generated,1
Damian Lillard (38083884),Stephon Castle (38084005),Kyle Kuzma (38084026),Jaime Jaquez Jr. (38084296),Alperen Sengun (38083870),Scotty Pippen Jr. (38084268),Justin Champagnie (38084078),Andrew Wiggins (38084002),277.65,277.65,366.01,49700,0.0%,1.44%,3.6%,31.22%,169.28000000000003,$0.1,MIL 2,MIA 2,generated,1
Shai Gilgeous-Alexander (38083864),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Karl-Anthony Towns (38083872),Jordan Hawkins (38084276),Bruce Brown (38084253),Damian Lillard (38083884),274.99,276.89,365.25,49800,0.01%,1.42%,3.6%,29.85%,154.67000000000002,$0.1,OKC 2,NOP 2,generated,1
Cason Wallace (38084201),Christian Braun (38084009),Jaime Jaquez Jr. (38084296),Zeke Nnaji (38084390),Isaiah Hartenstein (38083966),Jalen Green (38083952),Kyshawn George (38084049),Nikola Jokic (38083858),274.44,267.84999999999997,362.86,49700,0.01%,1.33%,3.6%,29.71%,105.19,$0.1,DEN 3,OKC 2,generated,1
Damian Lillard (38083884),Trey Murphy III (38083947),Kevin Huerter (38084121),Giannis Antetokounmpo (38083860),Mo Bamba (38084375),Blake Wesley (38084468),OG Anunoby (38083970),Jordan Hawkins (38084276),274.53000000000003,270.90000000000003,365.43000000000006,49800,0.01%,0.99%,3.6%,26.73%,130.56,$0.1,NOP 3,MIL 2,generated,1
Cason Wallace (38084201),Trey Murphy III (38083947),Aaron Nesmith (38084086),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),Kyshawn George (38084049),Stephon Castle (38084005),287.0,282.96,376.95,49800,0.0%,1.15%,3.6%,41.72%,207.17,$0.1,OKC 1,NOP 1,generated,1
Cason Wallace (38084201),Duncan Robinson (38084192),Dillon Brooks (38084093),Karlo Matkovic (38084160),Alexandre Sarr (38084017),Stephon Castle (38084005),Devin Vassell (38083987),Nikola Jokic (38083858),275.36,269.15,364.41999999999996,49700,0.01%,1.32%,3.6%,30.29%,121.28,$0.1,SAS 2,OKC 1,generated,1
Miles McBride (38084056),Coby White (38083942),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Alperen Sengun (38083870),Stephon Castle (38084005),Karlo Matkovic (38084160),Trey Murphy III (38083947),283.21,276.65999999999997,366.6,49500,0.01%,1.27%,3.6%,36.97%,157.43,$0.1,HOU 2,NOP 2,generated,1
Jalen Green (38083952),Miles McBride (38084056),Kevin Huerter (38084121),Jonathan Kuminga (38084041),Alperen Sengun (38083870),Julian Champagnie (38084347),Trey Murphy III (38083947),Alexandre Sarr (38084017),268.84999999999997,261.03,352.96999999999997,49900,0.02%,1.14%,3.5%,23.13%,78.12,$0.1,HOU 2,NYK 1,generated,1
Russell Westbrook (38084014),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Michael Porter Jr. (38083977),Mo Bamba (38084375),Miles McBride (38084056),Trey Murphy III (38083947),Nikola Jokic (38083858),277.66,279.28,368.87,49800,0.01%,1.3%,3.5%,32.75%,174.22,$0.1,DEN 3,NOP 2,generated,1
Shai Gilgeous-Alexander (38083864),Kevin Huerter (38084121),Ausar Thompson (38084060),Dillon Brooks (38084093),Jaren Jackson Jr. (38083922),Jordan Hawkins (38084276),Justin Champagnie (38084078),Stephon Castle (38084005),272.25,265.94,360.99,50000,0.01%,1.11%,3.5%,26.71%,137.28,$0.1,OKC 1,CHI 1,generated,1
Scotty Pippen Jr. (38084268),Tyler Herro (38083915),Devin Vassell (38083987),Tobias Harris (38084019),Karlo Matkovic (38084160),Jose Alvarado (38084168),Jaime Jaquez Jr. (38084296),Nikola Jokic (38083858),273.13,276.11,366.53999999999996,49900,0.0%,1.41%,3.5%,28.93%,147.74,$0.1,MIA 2,NOP 2,generated,1
Jose Alvarado (38084168),Duncan Robinson (38084192),Khris Middleton (38084036),Giannis Antetokounmpo (38083860),Isaiah Hartenstein (38083966),Christian Braun (38084009),Karlo Matkovic (38084160),Stephon Castle (38084005),273.41999999999996,268.54,370.94,50000,0.01%,1.09%,3.5%,26.48%,120.66,$0.1,NOP 2,MIA 1,generated,1
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Jaime Jaquez Jr. (38084296),Jonathan Kuminga (38084041),Jeremy Sochan (38084132),CJ McCollum (38083974),Bruce Brown (38084253),Cade Cunningham (38083867),267.39,267.96000000000004,363.56,49700,0.01%,1.31%,3.5%,23.79%,127.7,$0.1,NOP 3,OKC 1,generated,1
Cade Cunningham (38083867),Carlton Carrington (38084067),Jaime Jaquez Jr. (38084296),Dillon Brooks (38084093),Alperen Sengun (38083870),Russell Westbrook (38084014),Keldon Johnson (38084146),Kelly Olynyk (38084082),271.73,272.78,360.37,49800,0.01%,1.29%,3.5%,25.97%,148.1,$0.1,HOU 2,DET 1,generated,1
Shai Gilgeous-Alexander (38083864),Julian Champagnie (38084347),Dillon Brooks (38084093),Jaime Jaquez Jr. (38084296),Karl-Anthony Towns (38083872),Russell Westbrook (38084014),Michael Porter Jr. (38083977),Marcus Smart (38084223),275.88,273.95,366.42,49800,0.01%,1.43%,3.5%,30.8%,162.44,$0.1,DEN 2,OKC 1,generated,1
Scotty Pippen Jr. (38084268),Devin Vassell (38083987),Andrew Wiggins (38084002),Dillon Brooks (38084093),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),CJ McCollum (38083974),281.98,280.55,375.59,49500,0.01%,1.21%,3.5%,35.25%,186.15,$0.1,SAS 2,MIA 2,generated,1
Cade Cunningham (38083867),Cason Wallace (38084201),Dillon Brooks (38084093),Kenrich Williams (38084292),Jabari Smith Jr. (38084102),Russell Westbrook (38084014),Tobias Harris (38084019),Karl-Anthony Towns (38083872),276.40000000000003,275.55,357.08,49800,0.01%,1.37%,3.4%,29.84%,145.09,$0.1,DET 2,OKC 2,generated,1
Jordan Hawkins (38084276),Jalen Green (38083952),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Jalen Duren (38083961),CJ McCollum (38083974),Keldon Johnson (38084146),Jeremy Sochan (38084132),269.45,266.79,367.39,49700,0.02%,0.99%,3.4%,22.68%,127.32,$0.1,NOP 2,SAS 2,generated,1
Jordan Hawkins (38084276),Luguentz Dort (38084106),Kyle Kuzma (38084026),Jabari Smith Jr. (38084102),Nikola Jokic (38083858),Russell Westbrook (38084014),Kyshawn George (38084049),Stephon Castle (38084005),280.11,278.89,366.83,49700,0.0%,1.19%,3.4%,35.36%,188.0,$0.1,DEN 2,NOP 1,generated,1
Shai Gilgeous-Alexander (38083864),Tyler Herro (38083915),Trey Murphy III (38083947),Kenrich Williams (38084292),Sandro Mamukelashvili (38084288),Tre Jones (38084046),Bruce Brown (38084253),Stephon Castle (38084005),274.90999999999997,273.61,364.66,49900,0.01%,1.14%,3.4%,28.59%,154.69,$0.1,OKC 2,NOP 2,generated,1
Scotty Pippen Jr. (38084268),Duncan Robinson (38084192),Trey Murphy III (38083947),Giannis Antetokounmpo (38083860),Mo Bamba (38084375),Stephon Castle (38084005),Corey Kispert (38084256),Damian Lillard (38083884),275.98,271.13,372.43999999999994,49800,0.02%,1.07%,3.3%,28.52%,143.67,$0.1,NOP 2,MIL 2,generated,1
Scotty Pippen Jr. (38084268),Trey Murphy III (38083947),Alex Caruso (38084187),Kyshawn George (38084049),Karl-Anthony Towns (38083872),Stephon Castle (38084005),Keldon Johnson (38084146),Jamal Murray (38083938),272.24,268.85999999999996,361.03000000000003,49500,0.01%,1.27%,3.3%,25.8%,131.98000000000002,$0.1,SAS 2,MEM 1,generated,1
Shai Gilgeous-Alexander (38083864),Kevin Huerter (38084121),Andrew Wiggins (38084002),Jabari Smith Jr. (38084102),Kenrich Williams (38084292),Christian Braun (38084009),Jaime Jaquez Jr. (38084296),Stephen Curry (38083881),276.17,270.92,361.72,49800,0.01%,1.36%,3.3%,30.48%,130.85,$0.1,OKC 2,MIA 2,generated,1
Tre Jones (38084046),Coby White (38083942),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Russell Westbrook (38084014),Giannis Antetokounmpo (38083860),Trey Murphy III (38083947),286.90999999999997,287.0,377.33,50000,0.0%,1.27%,3.3%,41.92%,219.09,$0.1,CHI 3,MIA 1,generated,1
Jose Alvarado (38084168),Stephon Castle (38084005),Tim Hardaway Jr. (38084244),Karlo Matkovic (38084160),Nikola Jokic (38083858),Jordan Hawkins (38084276),Justin Champagnie (38084078),Stephen Curry (38083881),273.96999999999997,272.08,368.8,50000,0.01%,1.41%,3.3%,29.33%,148.73000000000002,$0.1,NOP 3,SAS 1,generated,1
Cason Wallace (38084201),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Moses Moody (38084126),Nikola Jokic (38083858),CJ McCollum (38083974),Corey Kispert (38084256),Jalen Green (38083952),276.66,272.4,366.30999999999995,49600,0.0%,1.39%,3.3%,31.9%,143.91000000000003,$0.1,OKC 1,SAS 1,generated,1
Jordan Hawkins (38084276),Coby White (38083942),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Jabari Smith Jr. (38084102),Stephon Castle (38084005),Zeke Nnaji (38084390),Stephen Curry (38083881),280.19,274.87,373.92999999999995,50000,0.01%,1.3%,3.2%,32.78%,170.31,$0.1,NOP 1,CHI 1,generated,1
Shai Gilgeous-Alexander (38083864),Landry Shamet (38084368),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Kenrich Williams (38084292),Trey Murphy III (38083947),Justin Champagnie (38084078),Jordan Hawkins (38084276),282.06000000000006,272.56,377.96999999999997,49800,0.0%,1.46%,3.2%,36.03%,156.51999999999998,$0.1,OKC 2,NOP 2,generated,1
Jalen Green (38083952),Stephon Castle (38084005),Duncan Robinson (38084192),Jeremy Sochan (38084132),Karl-Anthony Towns (38083872),Tre Jones (38084046),Jonathan Kuminga (38084041),Russell Westbrook (38084014),273.23,273.88,361.98,49700,0.01%,1.21%,3.2%,26.42%,183.74,$0.1,SAS 2,HOU 1,generated,1
Tre Jones (38084046),Duncan Robinson (38084192),Jaime Jaquez Jr. (38084296),Karlo Matkovic (38084160),Karl-Anthony Towns (38083872),Scotty Pippen Jr. (38084268),Kyshawn George (38084049),Nikola Jokic (38083858),273.45,278.28000000000003,366.9,49700,0.0%,1.4%,3.2%,29.45%,184.56,$0.1,MIA 2,CHI 1,generated,1
Tre Jones (38084046),Jordan Hawkins (38084276),Justin Champagnie (38084078),Kenrich Williams (38084292),Jabari Smith Jr. (38084102),Miles McBride (38084056),Giannis Antetokounmpo (38083860),Karl-Anthony Towns (38083872),280.16,277.06,369.61999999999995,49600,0.01%,1.28%,3.1%,32.96%,169.6,$0.1,NYK 2,CHI 1,generated,1
Tre Jones (38084046),Trey Murphy III (38083947),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Nikola Vucevic (38083956),Blake Wesley (38084468),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),282.58000000000004,280.19,377.60999999999996,49600,0.0%,1.25%,3.1%,35.93%,205.19000000000003,$0.1,CHI 3,SAS 2,generated,1
Tre Jones (38084046),Jordan Hawkins (38084276),Harrison Barnes (38084183),Jaime Jaquez Jr. (38084296),Bam Adebayo (38083887),Stephon Castle (38084005),Giannis Antetokounmpo (38083860),Alexandre Sarr (38084017),280.05999999999995,275.05,375.74999999999994,50000,0.01%,1.29%,3.1%,32.83%,191.91,$0.1,SAS 2,MIA 2,generated,1
Cason Wallace (38084201),Devin Vassell (38083987),Andrew Wiggins (38084002),Corey Kispert (38084256),Mo Bamba (38084375),Tre Jones (38084046),Trey Murphy III (38083947),Nikola Jokic (38083858),272.00000000000006,272.37,360.94,49600,0.01%,1.19%,3.1%,27.88%,132.31,$0.1,NOP 2,OKC 1,generated,1
Blake Wesley (38084468),Tyler Herro (38083915),Kevin Huerter (38084121),Kenrich Williams (38084292),Alperen Sengun (38083870),Russell Westbrook (38084014),Dillon Brooks (38084093),Bam Adebayo (38083887),273.51,273.49,357.06,49800,0.01%,1.25%,3.1%,26.91%,146.49,$0.1,MIA 2,HOU 2,generated,1
Miles McBride (38084056),Stephon Castle (38084005),Luguentz Dort (38084106),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),CJ McCollum (38083974),Zeke Nnaji (38084390),Giannis Antetokounmpo (38083860),278.24,270.37,370.19999999999993,49700,0.01%,1.29%,3.1%,31.1%,122.44000000000001,$0.1,OKC 2,NOP 2,generated,1
Ja Morant (38083874),Cason Wallace (38084201),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Karl-Anthony Towns (38083872),Jose Alvarado (38084168),OG Anunoby (38083970),Stephon Castle (38084005),274.76,272.46999999999997,359.19,49500,0.01%,1.21%,3.1%,27.56%,153.8,$0.1,NYK 2,MEM 1,generated,1
Stephon Castle (38084005),Jordan Hawkins (38084276),Andrew Wiggins (38084002),Giannis Antetokounmpo (38083860),Karl-Anthony Towns (38083872),Gary Payton II (38084239),Jaime Jaquez Jr. (38084296),Jose Alvarado (38084168),280.43,280.15,379.96999999999997,49600,0.0%,1.43%,3.0%,33.67%,189.27,$0.1,NOP 2,MIA 2,generated,1
Damian Lillard (38083884),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Ausar Thompson (38084060),Alperen Sengun (38083870),Stephon Castle (38084005),Devin Vassell (38083987),Karlo Matkovic (38084160),275.76,273.91,363.93,50000,0.01%,1.22%,3.0%,28.83%,148.14,$0.1,SAS 2,MIL 1,generated,1
Cason Wallace (38084201),Miles McBride (38084056),Kyle Kuzma (38084026),Jaime Jaquez Jr. (38084296),Alperen Sengun (38083870),Stephon Castle (38084005),Jonathan Kuminga (38084041),Stephen Curry (38083881),273.97,267.94,360.95,50000,0.01%,1.28%,3.0%,27.21%,131.81,$0.1,GSW 2,OKC 1,generated,1
Cade Cunningham (38083867),Kevin Huerter (38084121),Trey Murphy III (38083947),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Russell Westbrook (38084014),Karlo Matkovic (38084160),Jaren Jackson Jr. (38083922),274.63,275.82,360.76,50000,0.01%,1.03%,3.0%,27.77%,175.45999999999998,$0.1,NOP 2,DET 1,generated,1
Jose Alvarado (38084168),Jalen Green (38083952),Trey Murphy III (38083947),Jaime Jaquez Jr. (38084296),Karl-Anthony Towns (38083872),Coby White (38083942),Michael Porter Jr. (38083977),Blake Wesley (38084468),272.16,273.2,358.03000000000003,50000,0.01%,1.27%,3.0%,25.82%,124.23,$0.1,NOP 2,HOU 1,generated,1
Cade Cunningham (38083867),Tyler Herro (38083915),Andrew Wiggins (38084002),Jaime Jaquez Jr. (38084296),Karlo Matkovic (38084160),Stephon Castle (38084005),Trey Murphy III (38083947),Blake Wesley (38084468),278.12,279.13999999999993,366.87,49800,0.01%,1.2%,3.0%,30.92%,166.31,$0.1,MIA 3,NOP 2,generated,1
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Andrew Wiggins (38084002),Jabari Smith Jr. (38084102),Karlo Matkovic (38084160),Russell Westbrook (38084014),Jeremy Sochan (38084132),Carlton Carrington (38084067),280.52000000000004,278.96999999999997,369.03999999999996,49500,0.0%,1.54%,3.0%,35.04%,181.92,$0.1,SAS 2,OKC 1,generated,1
Jose Alvarado (38084168),Trey Murphy III (38083947),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Karlo Matkovic (38084160),Russell Westbrook (38084014),Josh Hart (38083926),Corey Kispert (38084256),282.47,280.39,375.42999999999995,50000,0.01%,1.15%,3.0%,35.33%,181.68,$0.1,NOP 3,MIA 1,generated,1
Cason Wallace (38084201),Tim Hardaway Jr. (38084244),Trey Murphy III (38083947),Kelly Olynyk (38084082),Alperen Sengun (38083870),Stephon Castle (38084005),Justin Champagnie (38084078),Jalen Green (38083952),279.03999999999996,271.14,362.09,49500,0.01%,1.44%,3.0%,32.26%,117.76,$0.1,NOP 2,HOU 2,generated,1
Shai Gilgeous-Alexander (38083864),Tyler Herro (38083915),Dillon Brooks (38084093),Jabari Smith Jr. (38084102),Isaiah Stewart (38084308),Ja Morant (38083874),Jaime Jaquez Jr. (38084296),Scotty Pippen Jr. (38084268),271.57,268.13,359.8,50000,0.02%,1.2%,3.0%,26.19%,130.82999999999998,$0.1,MIA 2,HOU 2,generated,1
CJ McCollum (38083974),Stephon Castle (38084005),Keldon Johnson (38084146),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Jordan Hawkins (38084276),Zeke Nnaji (38084390),Karl-Anthony Towns (38083872),276.15999999999997,274.67,374.93999999999994,49600,0.0%,1.24%,3.0%,29.46%,152.64000000000001,$0.1,NOP 2,SAS 2,generated,1
Cason Wallace (38084201),Julian Champagnie (38084347),Jaime Jaquez Jr. (38084296),Kelly Olynyk (38084082),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),Peyton Watson (38084230),Shai Gilgeous-Alexander (38083864),279.51,274.3,377.27,49500,0.0%,1.45%,3.0%,33.51%,174.93,$0.1,OKC 2,DEN 2,generated,1
Scotty Pippen Jr. (38084268),Kevin Huerter (38084121),Dillon Brooks (38084093),Justin Champagnie (38084078),Nikola Jokic (38083858),Trey Murphy III (38083947),Julian Champagnie (38084347),Jalen Green (38083952),276.5,271.29,364.02,49700,0.01%,1.43%,2.9%,32.14%,126.84,$0.1,HOU 2,MEM 1,generated,1
Scotty Pippen Jr. (38084268),Jalen Green (38083952),Josh Hart (38083926),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Stephon Castle (38084005),Giannis Antetokounmpo (38083860),Taurean Prince (38084220),285.72,278.75,375.05,50000,0.0%,1.2%,2.9%,39.81%,177.06,$0.1,HOU 2,MIL 2,generated,1
Stephon Castle (38084005),Jordan Hawkins (38084276),Kevin Huerter (38084121),Dillon Brooks (38084093),Bam Adebayo (38083887),Russell Westbrook (38084014),Justin Champagnie (38084078),Karl-Anthony Towns (38083872),280.23,278.74,364.60999999999996,49700,0.01%,1.43%,2.9%,33.44%,194.68,$0.1,SAS 1,NOP 1,generated,1
Damian Lillard (38083884),Kevin Huerter (38084121),Coby White (38083942),Karlo Matkovic (38084160),Alexandre Sarr (38084017),Russell Westbrook (38084014),Kelly Olynyk (38084082),CJ McCollum (38083974),268.36,271.32,354.36,49900,0.02%,0.98%,2.9%,22.23%,127.17,$0.1,NOP 3,CHI 2,generated,1
Tyler Herro (38083915),Kevin Huerter (38084121),Trey Murphy III (38083947),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Jordan Hawkins (38084276),Giannis Antetokounmpo (38083860),Tre Jones (38084046),286.65,283.54,375.11,50000,0.0%,1.24%,2.9%,41.34%,195.13,$0.1,MIA 2,CHI 2,generated,1
Stephon Castle (38084005),Coby White (38083942),Andrew Wiggins (38084002),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),Jaime Jaquez Jr. (38084296),Gary Payton II (38084239),285.53000000000003,283.71,379.26,50000,0.0%,1.32%,2.9%,40.1%,207.44,$0.1,MIA 2,SAS 1,generated,1
Cade Cunningham (38083867),Jordan Hawkins (38084276),Josh Hart (38083926),Kenrich Williams (38084292),Jabari Smith Jr. (38084102),Stephon Castle (38084005),Corey Kispert (38084256),Damian Lillard (38083884),273.72,268.87,357.42999999999995,49800,0.01%,1.16%,2.9%,27.12%,129.70999999999998,$0.1,DET 1,NOP 1,generated,1
Shai Gilgeous-Alexander (38083864),Julian Champagnie (38084347),Coby White (38083942),Dillon Brooks (38084093),Mo Bamba (38084375),Jordan Hawkins (38084276),Jonathan Kuminga (38084041),Karl-Anthony Towns (38083872),267.88,261.88,360.14,49500,0.01%,1.27%,2.9%,24.06%,103.75999999999999,$0.1,NOP 2,OKC 1,generated,1
Jordan Hawkins (38084276),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Karlo Matkovic (38084160),Nikola Jokic (38083858),Russell Westbrook (38084014),Aaron Nesmith (38084086),Jamal Murray (38083938),281.62,280.88,377.07,49500,0.0%,1.6%,2.9%,37.01%,216.91000000000003,$0.1,DEN 3,NOP 2,generated,1
Cade Cunningham (38083867),Cason Wallace (38084201),Kevin Huerter (38084121),Jabari Smith Jr. (38084102),Nikola Vucevic (38083956),Jordan Hawkins (38084276),Karlo Matkovic (38084160),Alperen Sengun (38083870),274.37,270.15,359.68,49800,0.01%,1.35%,2.9%,27.83%,123.85,$0.1,CHI 2,HOU 2,generated,1
Andrew Nembhard (38084022),Jalen Green (38083952),Andrew Wiggins (38084002),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Trey Murphy III (38083947),Justin Champagnie (38084078),Russell Westbrook (38084014),277.4,272.93,357.71,50000,0.01%,1.22%,2.9%,30.42%,135.03,$0.1,HOU 2,IND 1,generated,1
Stephon Castle (38084005),Kevin Huerter (38084121),Andrew Wiggins (38084002),Jaime Jaquez Jr. (38084296),Karl-Anthony Towns (38083872),Jordan Hawkins (38084276),Trey Murphy III (38083947),Josh Hart (38083926),282.5,282.39,366.52,50000,0.0%,1.2%,2.9%,35.69%,181.82,$0.1,MIA 2,NYK 2,generated,1
Jalen Green (38083952),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Nikola Jokic (38083858),Tre Jones (38084046),Justin Champagnie (38084078),Jordan Poole (38083958),274.46999999999997,272.8,365.4,49800,0.01%,1.28%,2.9%,29.71%,158.64,$0.1,CHI 2,WAS 2,generated,1
Tre Jones (38084046),Julian Champagnie (38084347),Jaime Jaquez Jr. (38084296),Justin Champagnie (38084078),Giannis Antetokounmpo (38083860),Stephen Curry (38083881),Trey Murphy III (38083947),Scotty Pippen Jr. (38084268),279.24,275.90999999999997,373.73,49600,0.0%,1.32%,2.8%,32.45%,184.05,$0.1,CHI 1,SAS 1,generated,1
