PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jordan Poole (37787307),Malik Monk (37787292),Tosan Evbuomwan (37787998),Kawhi Leonard (37787323),Andre Drummond (37787733),Isaiah Collier (37787395),Matas Buzelis (37787575),Domantas Sabonis (37787224),282.49,275.32,373.73,49900,0.08%,4.24%,266.1%,46.13%,103.92,$8.0,SAC 2,WAS 1,generated,1
Trae Young (37787228),Bilal Coulibaly (37787408),Aaron Nesmith (37787756),Deni Avdija (37787375),Day'Ron Sharpe (37787668),Tyrese Martin (37787871),Kawhi Leonard (37787323),Alperen Sengun (37787254),286.03,280.82,381.32000000000005,49100,0.05%,4.94%,265.0%,51.41%,134.04,$7.9,BKN 2,ATL 1,generated,1
Shai Gilgeous-Alexander (37787209),Lonzo Ball (37787607),Deni Avdija (37787375),Georges Niang (37787658),Andre Drummond (37787733),Josh Giddey (37787286),Kawhi Leonard (37787323),Day'Ron Sharpe (37787668),281.75,277.25,382.53000000000003,49400,0.05%,4.59%,263.8%,46.13%,122.91,$7.9,CHI 2,OKC 1,generated,1
Josh Giddey (37787286),RJ Barrett (37787310),Josh Hart (37787277),Jerami Grant (37787481),Myles Turner (37787417),Aaron Nesmith (37787756),Kawhi Leonard (37787323),Day'Ron Sharpe (37787668),290.23,281.31,380.05000000000007,49600,0.04%,5.29%,262.9%,56.91%,121.04,$7.9,IND 2,CHI 1,generated,1
Keyonte George (37787343),RJ Barrett (37787310),Andrew Wiggins (37787364),Tosan Evbuomwan (37787998),Karl-Anthony Towns (37787215),Gradey Dick (37787706),Kawhi Leonard (37787323),Day'Ron Sharpe (37787668),290.53000000000003,288.37,383.68,49300,0.03%,5.7%,262.6%,57.38%,166.84,$7.9,TOR 2,BKN 2,generated,1
Tyler Herro (37787251),Gradey Dick (37787706),RJ Barrett (37787310),Kyle Anderson (37787844),Onyeka Okongwu (37787442),James Harden (37787221),Andrew Wiggins (37787364),Day'Ron Sharpe (37787668),289.11999999999995,289.47,381.18,49700,0.05%,5.38%,262.5%,55.95%,159.47,$7.9,MIA 3,TOR 2,generated,1
Anfernee Simons (37787360),Keon Johnson (37787491),Zaccharie Risacher (37787637),Kyle Anderson (37787844),Day'Ron Sharpe (37787668),Shai Gilgeous-Alexander (37787209),Kawhi Leonard (37787323),Ivica Zubac (37787301),281.86,278.84000000000003,379.43,49500,0.06%,4.35%,262.4%,45.49%,131.24,$7.9,BKN 2,LAC 2,generated,1
Trae Young (37787228),Gradey Dick (37787706),Tosan Evbuomwan (37787998),Pascal Siakam (37787289),Zach Collins (37787646),James Harden (37787221),Kyle Anderson (37787844),Josh Giddey (37787286),284.67,277.09000000000003,374.94,49300,0.06%,4.67%,261.7%,49.27%,130.36,$7.9,CHI 2,ATL 1,generated,1
Andrew Nembhard (37787578),De'Aaron Fox (37787237),Andrew Wiggins (37787364),Ausar Thompson (37787495),Myles Turner (37787417),Keyonte George (37787343),Kawhi Leonard (37787323),Day'Ron Sharpe (37787668),284.28,280.52000000000004,376.71,49900,0.07%,4.43%,260.4%,48.64%,118.80000000000001,$7.8,IND 2,SAS 1,generated,1
Jordan Poole (37787307),Kelly Oubre Jr. (37787433),RJ Barrett (37787310),Kyshawn George (37787554),Day'Ron Sharpe (37787668),Trae Young (37787228),Kawhi Leonard (37787323),Kyle Anderson (37787844),290.49,282.69,382.1,49700,0.05%,5.58%,260.2%,57.52%,126.39,$7.8,WAS 2,PHI 1,generated,1
Jordan Poole (37787307),Lonzo Ball (37787607),Andrew Wiggins (37787364),Kyle Anderson (37787844),Day'Ron Sharpe (37787668),Malik Monk (37787292),Zach LaVine (37787281),Alperen Sengun (37787254),288.7,292.38,380.5400000000001,50000,0.04%,5.38%,258.9%,54.96%,152.15,$7.8,MIA 2,SAC 2,generated,1
Malik Monk (37787292),Gradey Dick (37787706),Ja'Kobe Walter (37787848),Pascal Siakam (37787289),Zach Collins (37787646),RJ Barrett (37787310),Kawhi Leonard (37787323),Alperen Sengun (37787254),290.55,288.71,382.75,49900,0.05%,5.26%,258.8%,57.2%,158.84,$7.8,TOR 3,SAC 1,generated,1
Jordan Poole (37787307),RJ Barrett (37787310),Andrew Wiggins (37787364),Tosan Evbuomwan (37787998),Myles Turner (37787417),Aaron Nesmith (37787756),Kawhi Leonard (37787323),Alperen Sengun (37787254),289.94,288.08,381.2900000000001,49800,0.05%,4.88%,257.6%,56.88%,148.23000000000002,$7.7,IND 2,WAS 1,generated,1
Jordan Poole (37787307),Aaron Nesmith (37787756),Zaccharie Risacher (37787637),Paul George (37787327),Day'Ron Sharpe (37787668),Keyonte George (37787343),Pascal Siakam (37787289),Tyler Herro (37787251),282.88,279.34999999999997,373.71000000000004,50000,0.06%,4.52%,257.0%,47.0%,99.29,$7.7,IND 2,WAS 1,generated,1
Keyonte George (37787343),Toumani Camara (37787452),Kawhi Leonard (37787323),Bam Adebayo (37787256),Onyeka Okongwu (37787442),Jalen Green (37787296),KJ Martin (37787713),Day'Ron Sharpe (37787668),282.88,277.15,376.77,49700,0.06%,4.35%,256.9%,47.21%,101.12,$7.7,UTA 2,POR 1,generated,1
Killian Hayes (37787703),Gradey Dick (37787706),Andrew Wiggins (37787364),Pascal Siakam (37787289),Onyeka Okongwu (37787442),Keyonte George (37787343),Kawhi Leonard (37787323),Josh Giddey (37787286),286.23,280.07,375.13,49800,0.06%,4.73%,256.2%,51.31%,127.79,$7.7,BKN 1,TOR 1,generated,1
Trae Young (37787228),Aaron Nesmith (37787756),RJ Barrett (37787310),Pascal Siakam (37787289),Day'Ron Sharpe (37787668),Isaiah Collier (37787395),Kawhi Leonard (37787323),Tyrese Martin (37787871),286.34,277.53999999999996,380.65000000000003,49200,0.04%,5.03%,255.4%,51.55%,116.88,$7.7,IND 2,BKN 2,generated,1
Trae Young (37787228),RJ Barrett (37787310),Ziaire Williams (37787540),Kyle Anderson (37787844),Myles Turner (37787417),Isaiah Collier (37787395),Kawhi Leonard (37787323),Zach Collins (37787646),286.79999999999995,276.5799999999999,377.66,49200,0.05%,4.69%,254.6%,52.33%,118.28,$7.6,ATL 1,TOR 1,generated,1
Lonzo Ball (37787607),RJ Barrett (37787310),Andrew Wiggins (37787364),Kyle Anderson (37787844),Day'Ron Sharpe (37787668),Jalen Green (37787296),Kawhi Leonard (37787323),Alperen Sengun (37787254),290.0,292.14,386.20000000000005,49400,0.04%,5.25%,253.3%,56.57%,172.38,$7.6,MIA 2,HOU 2,generated,1
Immanuel Quickley (37787336),Gradey Dick (37787706),Shaedon Sharpe (37787584),Kyle Anderson (37787844),Karl-Anthony Towns (37787215),Jordan Clarkson (37787384),Kawhi Leonard (37787323),Keyonte George (37787343),282.42,274.54,376.69000000000005,49800,0.07%,4.17%,252.9%,46.33%,118.89000000000001,$7.6,TOR 2,UTA 2,generated,1
Tyler Herro (37787251),Aaron Nesmith (37787756),Kyle Anderson (37787844),Bam Adebayo (37787256),Day'Ron Sharpe (37787668),James Harden (37787221),Tosan Evbuomwan (37787998),Alperen Sengun (37787254),285.84999999999997,287.0,382.47,49700,0.05%,4.9%,252.6%,51.3%,145.07,$7.6,MIA 3,BKN 2,generated,1
Keon Johnson (37787491),Jaylen Brown (37787267),Deni Avdija (37787375),Matas Buzelis (37787575),Myles Turner (37787417),RJ Barrett (37787310),Kyle Anderson (37787844),Alperen Sengun (37787254),283.37,278.77,375.57000000000005,49900,0.07%,4.07%,252.3%,47.76%,107.78,$7.6,BKN 1,BOS 1,generated,1
Tyrese Haliburton (37787264),Gradey Dick (37787706),Kelly Oubre Jr. (37787433),Deni Avdija (37787375),Ivica Zubac (37787301),Keyonte George (37787343),Kawhi Leonard (37787323),Jonas Valanciunas (37787771),281.09000000000003,272.64,373.57000000000005,49900,0.06%,3.89%,248.7%,44.94%,106.82000000000001,$7.5,LAC 2,IND 1,generated,1
Jordan Poole (37787307),Keon Johnson (37787491),Deni Avdija (37787375),Georges Niang (37787658),Day'Ron Sharpe (37787668),Josh Giddey (37787286),Aaron Nesmith (37787756),Shai Gilgeous-Alexander (37787209),278.69,272.06,374.14,49900,0.06%,3.94%,248.3%,42.32%,92.05,$7.4,BKN 2,WAS 1,generated,1
Shai Gilgeous-Alexander (37787209),Tyrese Martin (37787871),Zaccharie Risacher (37787637),Kawhi Leonard (37787323),Day'Ron Sharpe (37787668),Keyonte George (37787343),Matas Buzelis (37787575),Josh Giddey (37787286),282.88,276.60999999999996,379.21999999999997,49400,0.06%,4.54%,246.9%,47.09%,121.36000000000001,$7.4,BKN 2,CHI 2,generated,1
Andrew Nembhard (37787578),Anfernee Simons (37787360),Khris Middleton (37787470),Kyle Anderson (37787844),Karl-Anthony Towns (37787215),Josh Giddey (37787286),Kawhi Leonard (37787323),Day'Ron Sharpe (37787668),285.35,284.40000000000003,380.95000000000005,49600,0.05%,4.65%,246.9%,50.06%,138.79,$7.4,IND 1,POR 1,generated,1
Tyrese Haliburton (37787264),RJ Barrett (37787310),Kyle Anderson (37787844),Zaccharie Risacher (37787637),Day'Ron Sharpe (37787668),Jordan Poole (37787307),Devin Vassell (37787421),Alperen Sengun (37787254),283.89,282.67,379.03999999999996,49500,0.07%,4.46%,246.3%,48.5%,127.78,$7.4,IND 1,TOR 1,generated,1
Jalen Brunson (37787234),Anfernee Simons (37787360),Paul George (37787327),Kyle Anderson (37787844),Day'Ron Sharpe (37787668),Gradey Dick (37787706),Kawhi Leonard (37787323),Bam Adebayo (37787256),286.93,285.39000000000004,377.26,49900,0.05%,4.7%,246.1%,52.65%,137.32,$7.4,MIA 2,NYK 1,generated,1
Trae Young (37787228),Keon Ellis (37787689),Andrew Wiggins (37787364),Matas Buzelis (37787575),Day'Ron Sharpe (37787668),Lonzo Ball (37787607),Kawhi Leonard (37787323),Alperen Sengun (37787254),287.58000000000004,286.47999999999996,381.25,49600,0.04%,4.99%,245.3%,53.49%,150.26,$7.4,CHI 2,ATL 1,generated,1
Jalen Brunson (37787234),RJ Barrett (37787310),Kyle Anderson (37787844),KJ Martin (37787713),Onyeka Okongwu (37787442),Lonzo Ball (37787607),Kawhi Leonard (37787323),Alperen Sengun (37787254),285.28000000000003,286.04999999999995,381.56000000000006,49800,0.06%,4.49%,244.0%,50.52%,142.35000000000002,$7.3,NYK 1,TOR 1,generated,1
Jordan Poole (37787307),Anfernee Simons (37787360),Andrew Wiggins (37787364),Khris Middleton (37787470),Day'Ron Sharpe (37787668),Jalen Brunson (37787234),Tosan Evbuomwan (37787998),Ivica Zubac (37787301),280.6,283.03999999999996,373.4,49600,0.07%,4.0%,243.0%,44.31%,121.29,$7.3,WAS 2,BKN 2,generated,1
Trae Young (37787228),RJ Barrett (37787310),Zaccharie Risacher (37787637),Deni Avdija (37787375),Day'Ron Sharpe (37787668),Kris Dunn (37787521),KJ Martin (37787713),Alperen Sengun (37787254),282.74,281.30999999999995,378.84000000000003,49500,0.06%,4.37%,242.2%,47.08%,121.32,$7.3,ATL 2,TOR 1,generated,1
Andrew Nembhard (37787578),Gradey Dick (37787706),Shaedon Sharpe (37787584),Kawhi Leonard (37787323),Andre Drummond (37787733),Trae Young (37787228),Coby White (37787350),Alperen Sengun (37787254),282.91999999999996,275.29,376.96000000000004,49500,0.06%,4.38%,241.0%,46.99%,123.80000000000001,$7.2,IND 1,TOR 1,generated,1
Jalen Brunson (37787234),Aaron Nesmith (37787756),Zaccharie Risacher (37787637),Jerami Grant (37787481),Andre Drummond (37787733),Josh Giddey (37787286),Kawhi Leonard (37787323),Alperen Sengun (37787254),284.13,280.03999999999996,377.55000000000007,50000,0.06%,4.28%,240.7%,48.46%,123.29,$7.2,NYK 1,IND 1,generated,1
Trae Young (37787228),RJ Barrett (37787310),Aaron Nesmith (37787756),Matas Buzelis (37787575),Karl-Anthony Towns (37787215),Lonzo Ball (37787607),Jabari Smith Jr. (37787474),Day'Ron Sharpe (37787668),283.75,279.39,373.04,49800,0.06%,4.41%,240.5%,48.36%,114.84,$7.2,CHI 2,ATL 1,generated,1
Immanuel Quickley (37787336),Shaedon Sharpe (37787584),Deni Avdija (37787375),Ochai Agbaji (37787812),Karl-Anthony Towns (37787215),Trae Young (37787228),Georges Niang (37787658),Day'Ron Sharpe (37787668),278.27,270.61,371.81,49800,0.06%,3.81%,240.4%,41.69%,84.04,$7.2,TOR 2,POR 2,generated,1
James Harden (37787221),RJ Barrett (37787310),Deni Avdija (37787375),Georges Niang (37787658),Day'Ron Sharpe (37787668),Josh Giddey (37787286),Andrew Wiggins (37787364),Kyle Anderson (37787844),287.22999999999996,285.28999999999996,380.89,49800,0.04%,5.2%,240.4%,53.0%,138.43,$7.2,MIA 2,LAC 1,generated,1
Lonzo Ball (37787607),Gradey Dick (37787706),Kyle Anderson (37787844),Jayson Tatum (37787217),Karl-Anthony Towns (37787215),Keyonte George (37787343),Coby White (37787350),Day'Ron Sharpe (37787668),281.13,279.51,373.64000000000004,50000,0.06%,4.22%,239.9%,45.33%,127.28,$7.2,CHI 2,TOR 1,generated,1
Trae Young (37787228),Malik Monk (37787292),Deni Avdija (37787375),Josh Hart (37787277),Day'Ron Sharpe (37787668),Keyonte George (37787343),Kyle Anderson (37787844),Keon Ellis (37787689),283.09000000000003,274.60999999999996,375.29999999999995,50000,0.05%,4.56%,238.6%,47.41%,96.55000000000001,$7.2,SAC 2,ATL 1,generated,1
Immanuel Quickley (37787336),Aaron Nesmith (37787756),Josh Hart (37787277),Khris Middleton (37787470),Day'Ron Sharpe (37787668),James Harden (37787221),Pascal Siakam (37787289),Gradey Dick (37787706),282.87,278.23999999999995,372.06,49800,0.06%,4.3%,237.4%,47.09%,108.0,$7.1,TOR 2,IND 2,generated,1
Jordan Poole (37787307),Gradey Dick (37787706),Jaylen Brown (37787267),Kyle Anderson (37787844),Day'Ron Sharpe (37787668),Dyson Daniels (37787355),Andrew Wiggins (37787364),James Harden (37787221),285.14,283.88,373.49,50000,0.05%,4.49%,237.3%,50.04%,134.89,$7.1,MIA 2,WAS 1,generated,1
Cade Cunningham (37787212),Gradey Dick (37787706),RJ Barrett (37787310),Deni Avdija (37787375),Day'Ron Sharpe (37787668),Jalen Brunson (37787234),Aaron Nesmith (37787756),Matas Buzelis (37787575),282.07,279.66,374.44,50000,0.06%,4.27%,236.6%,46.05%,117.78,$7.1,TOR 2,DET 1,generated,1
Jalen Brunson (37787234),Shaedon Sharpe (37787584),Aaron Nesmith (37787756),Georges Niang (37787658),Day'Ron Sharpe (37787668),Malik Monk (37787292),Kawhi Leonard (37787323),Alperen Sengun (37787254),284.86,282.31,379.61,49200,0.05%,4.3%,234.9%,49.45%,136.88000000000002,$7.0,NYK 1,POR 1,generated,1
Immanuel Quickley (37787336),Tyrese Martin (37787871),Kawhi Leonard (37787323),Paul George (37787327),Andre Drummond (37787733),Josh Giddey (37787286),Matas Buzelis (37787575),Alperen Sengun (37787254),284.9,280.57,376.58000000000004,49600,0.05%,4.29%,233.8%,49.44%,121.78999999999999,$7.0,PHI 2,CHI 2,generated,1
Josh Giddey (37787286),Gradey Dick (37787706),Andrew Wiggins (37787364),Kyle Anderson (37787844),Myles Turner (37787417),Caris LeVert (37787505),Kawhi Leonard (37787323),Domantas Sabonis (37787224),287.33000000000004,283.13,374.63000000000005,49900,0.06%,4.44%,233.8%,52.87%,146.43,$7.0,MIA 2,CHI 1,generated,1
Lonzo Ball (37787607),Malik Monk (37787292),Deni Avdija (37787375),Kyle Anderson (37787844),Day'Ron Sharpe (37787668),Keyonte George (37787343),Bam Adebayo (37787256),Josh Giddey (37787286),285.23,281.5,380.17999999999995,49300,0.04%,4.79%,233.5%,50.3%,122.24000000000001,$7.0,CHI 2,MIA 2,generated,1
Killian Hayes (37787703),Gradey Dick (37787706),Kyle Anderson (37787844),Josh Hart (37787277),Alperen Sengun (37787254),Keyonte George (37787343),Kawhi Leonard (37787323),Josh Giddey (37787286),288.38,280.95,379.52000000000004,49600,0.03%,4.99%,231.4%,54.44%,142.32999999999998,$6.9,BKN 1,TOR 1,generated,1
Josh Giddey (37787286),Gradey Dick (37787706),Deni Avdija (37787375),Kawhi Leonard (37787323),Day'Ron Sharpe (37787668),Aaron Nesmith (37787756),Bilal Coulibaly (37787408),Domantas Sabonis (37787224),287.56,280.78999999999996,378.75,49300,0.03%,4.96%,230.2%,53.14%,139.12,$6.9,CHI 1,TOR 1,generated,1
Trae Young (37787228),RJ Barrett (37787310),Corey Kispert (37787676),Khris Middleton (37787470),Jalen Duren (37787358),Josh Giddey (37787286),Ziaire Williams (37787540),Day'Ron Sharpe (37787668),280.3,274.28000000000003,375.31,50000,0.06%,4.01%,229.4%,44.08%,90.49000000000001,$6.9,WAS 2,BKN 2,generated,1
Immanuel Quickley (37787336),Tyrese Martin (37787871),Shaedon Sharpe (37787584),Deni Avdija (37787375),Day'Ron Sharpe (37787668),James Harden (37787221),Jabari Smith Jr. (37787474),Alperen Sengun (37787254),281.75,280.45,376.44000000000005,49600,0.05%,4.24%,228.2%,45.73%,112.47,$6.8,BKN 2,POR 2,generated,1
Jalen Brunson (37787234),Ja'Kobe Walter (37787848),RJ Barrett (37787310),Khris Middleton (37787470),Myles Turner (37787417),Keyonte George (37787343),Kawhi Leonard (37787323),Zach Collins (37787646),283.09999999999997,278.28999999999996,376.43,49700,0.05%,4.01%,228.0%,47.42%,109.72,$6.8,TOR 2,NYK 1,generated,1
Keon Johnson (37787491),Gradey Dick (37787706),Aaron Nesmith (37787756),Bam Adebayo (37787256),Myles Turner (37787417),Keyonte George (37787343),Kawhi Leonard (37787323),Ivica Zubac (37787301),284.25,274.88,373.68,49100,0.04%,4.29%,227.7%,48.73%,119.94,$6.8,IND 2,LAC 2,generated,1
Jordan Poole (37787307),Gradey Dick (37787706),Deni Avdija (37787375),Corey Kispert (37787676),Day'Ron Sharpe (37787668),Trae Young (37787228),Kawhi Leonard (37787323),Paul George (37787327),286.07000000000005,280.79,377.59,49900,0.04%,4.73%,227.0%,51.1%,121.64999999999999,$6.8,WAS 2,TOR 1,generated,1
Tyler Herro (37787251),Shaedon Sharpe (37787584),Kawhi Leonard (37787323),Pascal Siakam (37787289),Donovan Clingan (37787489),Jaylen Brown (37787267),Georges Niang (37787658),Day'Ron Sharpe (37787668),280.85,277.95,376.17,50000,0.06%,3.92%,226.7%,44.66%,104.02000000000001,$6.8,POR 2,MIA 1,generated,1
Tyler Herro (37787251),RJ Barrett (37787310),Shaedon Sharpe (37787584),Kawhi Leonard (37787323),Onyeka Okongwu (37787442),Aaron Nesmith (37787756),KJ Martin (37787713),Alperen Sengun (37787254),285.01000000000005,283.0,380.86,50000,0.05%,4.45%,226.7%,49.96%,130.79000000000002,$6.8,MIA 1,TOR 1,generated,1
Cade Cunningham (37787212),Gradey Dick (37787706),RJ Barrett (37787310),Kyle Anderson (37787844),Day'Ron Sharpe (37787668),Jordan Clarkson (37787384),Andrew Wiggins (37787364),Immanuel Quickley (37787336),281.78000000000003,279.85999999999996,374.74,49400,0.06%,3.84%,226.2%,45.66%,136.11,$6.8,TOR 3,MIA 2,generated,1
Josh Giddey (37787286),Anfernee Simons (37787360),Andrew Wiggins (37787364),Kyle Anderson (37787844),Kel'el Ware (37787419),Keyonte George (37787343),Kawhi Leonard (37787323),Zach Collins (37787646),286.69999999999993,280.21999999999997,378.09000000000003,49000,0.06%,4.34%,225.5%,51.94%,135.41000000000003,$6.8,MIA 3,CHI 2,generated,1
James Harden (37787221),Jordan Clarkson (37787384),Josh Hart (37787277),Jerami Grant (37787481),Day'Ron Sharpe (37787668),Josh Giddey (37787286),Kyle Anderson (37787844),Matas Buzelis (37787575),280.62,273.04,371.8,49600,0.07%,3.79%,224.4%,44.26%,101.1,$6.7,CHI 2,LAC 1,generated,1
Tyrese Haliburton (37787264),Andrew Nembhard (37787578),Aaron Nesmith (37787756),Kyshawn George (37787554),Alperen Sengun (37787254),Keyonte George (37787343),Kyle Anderson (37787844),Trae Young (37787228),284.83,274.71999999999997,375.57000000000005,50000,0.05%,4.61%,224.1%,49.71%,99.65,$6.7,IND 3,WAS 1,generated,1
Davion Mitchell (37787719),Gradey Dick (37787706),Kawhi Leonard (37787323),Kyle Anderson (37787844),Myles Turner (37787417),Trae Young (37787228),Coby White (37787350),Alperen Sengun (37787254),287.2,281.16,375.86,49400,0.06%,4.37%,223.2%,53.63%,145.14,$6.7,MIA 2,TOR 1,generated,1
Keyonte George (37787343),Gradey Dick (37787706),Jayson Tatum (37787217),Pascal Siakam (37787289),Andre Drummond (37787733),Malik Monk (37787292),Kyle Anderson (37787844),Andrew Wiggins (37787364),281.45,276.52000000000004,370.56,49900,0.05%,3.98%,222.2%,45.13%,121.0,$6.7,MIA 2,UTA 1,generated,1
Jalen Brunson (37787234),Gradey Dick (37787706),Josh Hart (37787277),Tosan Evbuomwan (37787998),Alperen Sengun (37787254),Keyonte George (37787343),Kawhi Leonard (37787323),Kyle Anderson (37787844),287.40999999999997,281.87,378.91,49800,0.04%,4.57%,222.0%,53.21%,141.78,$6.7,NYK 2,TOR 1,generated,1
Tyrese Haliburton (37787264),Jaylen Brown (37787267),RJ Barrett (37787310),Khris Middleton (37787470),Andre Drummond (37787733),Gradey Dick (37787706),KJ Martin (37787713),Alperen Sengun (37787254),278.99,276.22999999999996,373.35,49500,0.06%,3.6%,221.5%,41.97%,113.96000000000001,$6.6,TOR 2,IND 1,generated,1
Immanuel Quickley (37787336),Aaron Nesmith (37787756),Josh Hart (37787277),Bam Adebayo (37787256),Onyeka Okongwu (37787442),Josh Giddey (37787286),Matas Buzelis (37787575),Zach Collins (37787646),282.33,272.90999999999997,368.80999999999995,49800,0.05%,3.8%,221.2%,46.29%,89.06,$6.6,CHI 3,TOR 1,generated,1
Cade Cunningham (37787212),RJ Barrett (37787310),Shaedon Sharpe (37787584),Josh Hart (37787277),Day'Ron Sharpe (37787668),Kelly Oubre Jr. (37787433),Kyle Anderson (37787844),Onyeka Okongwu (37787442),279.53,272.71,372.2,49800,0.07%,3.95%,219.8%,42.73%,97.69,$6.6,DET 1,TOR 1,generated,1
Tyrese Haliburton (37787264),RJ Barrett (37787310),Aaron Nesmith (37787756),Kyle Anderson (37787844),Myles Turner (37787417),Josh Giddey (37787286),Amen Thompson (37787246),Day'Ron Sharpe (37787668),285.09,278.25,376.23,49300,0.05%,4.32%,219.7%,49.71%,113.52,$6.6,IND 3,TOR 1,generated,1
Tyler Herro (37787251),RJ Barrett (37787310),Deni Avdija (37787375),KJ Martin (37787713),Day'Ron Sharpe (37787668),Isaiah Collier (37787395),Andrew Wiggins (37787364),Onyeka Okongwu (37787442),282.13,281.34999999999997,376.09999999999997,49400,0.05%,4.07%,219.1%,46.54%,119.4,$6.6,MIA 2,UTA 2,generated,1
Trae Young (37787228),Kelly Oubre Jr. (37787433),Shaedon Sharpe (37787584),Deni Avdija (37787375),Day'Ron Sharpe (37787668),Lonzo Ball (37787607),Andrew Wiggins (37787364),Josh Giddey (37787286),284.93,278.55,375.7,49800,0.05%,4.61%,219.0%,49.81%,111.85,$6.6,POR 2,CHI 2,generated,1
