PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Keon Johnson (38239759),Colby Jones (38239966),Jaylen Martin (38240062),Bam Adebayo (38239623),Kel'el Ware (38239743),Isaiah Joe (38239952),LeBron James (38239587),Jayson Tatum (38239583),275.27,267.90000000000003,369.63,50000,0.02%,1.97%,45.6%,34.54%,167.6,$1.8,WAS 2,MIA 2,generated,1
Stephon Castle (38239688),Jalen Wilson (38239990),Colby Jones (38239966),Bam Adebayo (38239623),Kai Jones (38239800),Jaime Jaquez Jr. (38240031),Pascal Siakam (38239649),Luka Doncic (38239577),269.21,263.35,361.48999999999995,50000,0.05%,1.52%,45.6%,28.75%,145.29,$1.8,MIA 2,SAS 1,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Jaime Jaquez Jr. (38240031),Cameron Johnson (38239672),Isaiah Hartenstein (38239684),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Stephon Castle (38239688),273.84999999999997,270.38,370.17999999999995,49700,0.03%,2.09%,45.4%,33.75%,162.51999999999998,$1.8,OKC 3,MIA 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Justin Champagnie (38239809),Kyle Anderson (38240065),Nikola Vucevic (38239665),Josh Giddey (38239598),LeBron James (38239587),Blake Wesley (38240054),278.27,277.14,370.77,49500,0.02%,1.95%,45.4%,37.78%,199.51999999999998,$1.8,MIA 2,WAS 2,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Ziaire Williams (38239797),Haywood Highsmith (38239983),Bam Adebayo (38239623),Tyler Herro (38239631),Pascal Siakam (38239649),Nikola Vucevic (38239665),277.43,269.66,363.9,49500,0.02%,1.91%,45.3%,36.74%,176.68,$1.8,MIA 3,BKN 2,generated,1
Jared Butler (38239721),Colby Jones (38239966),Ziaire Williams (38239797),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Austin Reaves (38239608),Jalen Wilson (38239990),Shai Gilgeous-Alexander (38239580),279.08,272.52,371.62,49800,0.02%,2.01%,45.2%,39.4%,185.53,$1.8,WAS 2,BKN 2,generated,1
Tyler Herro (38239631),Kevin Huerter (38239725),Jalen Wilson (38239990),Cameron Johnson (38239672),Isaiah Hartenstein (38239684),Chris Paul (38239879),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),274.17,272.03999999999996,365.38,50000,0.03%,1.8%,45.2%,33.68%,157.79000000000002,$1.8,OKC 3,BKN 2,generated,1
Shai Gilgeous-Alexander (38239580),Tyrese Martin (38239908),Justin Champagnie (38239809),Bam Adebayo (38239623),Alexandre Sarr (38239686),Colby Jones (38239966),Pascal Siakam (38239649),Kenrich Williams (38239995),277.47,275.05,372.55999999999995,49600,0.02%,2.05%,45.1%,37.46%,183.01999999999998,$1.8,WAS 3,OKC 2,generated,1
AJ Johnson (38239884),Colby Jones (38239966),Jalen Wilson (38239990),Bam Adebayo (38239623),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Jaime Jaquez Jr. (38240031),Josh Giddey (38239598),282.59,282.09000000000003,376.04999999999995,49500,0.01%,2.11%,45.1%,44.08%,217.35999999999999,$1.8,WAS 3,MIA 2,generated,1
Davion Mitchell (38239876),Colby Jones (38239966),Justin Champagnie (38239809),Jayson Tatum (38239583),Tristan Vukcevic (38239923),Coby White (38239640),Jaylen Martin (38240062),Luka Doncic (38239577),270.53,266.36,361.21,49900,0.03%,1.95%,45.1%,30.48%,152.57999999999998,$1.8,WAS 4,MIA 1,generated,1
Tyler Herro (38239631),Kevin Huerter (38239725),Colby Jones (38239966),Kenrich Williams (38239995),Alexandre Sarr (38239686),Blake Wesley (38240054),Coby White (38239640),Shai Gilgeous-Alexander (38239580),278.6,277.39,367.79999999999995,49700,0.02%,1.96%,45.0%,38.82%,195.41,$1.8,CHI 2,WAS 2,generated,1
Josh Giddey (38239598),Tyrese Martin (38239908),Jalen Wilson (38239990),Pascal Siakam (38239649),Tristan Vukcevic (38239923),Jaime Jaquez Jr. (38240031),Jaren Jackson Jr. (38239645),LeBron James (38239587),275.53999999999996,277.40999999999997,368.61,50000,0.03%,1.82%,45.0%,34.64%,175.57000000000002,$1.8,BKN 2,CHI 1,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jalen Wilson (38239990),Trendon Watford (38239774),Bam Adebayo (38239623),Luka Doncic (38239577),Santi Aldama (38239711),Kyle Anderson (38240065),272.84999999999997,269.34000000000003,366.16999999999996,50000,0.03%,1.8%,44.9%,32.53%,164.4,$1.8,MIA 3,BKN 2,generated,1
AJ Johnson (38239884),Jalen Wilson (38239990),Jaylen Martin (38240062),LeBron James (38239587),Bam Adebayo (38239623),Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Jared Butler (38239721),283.83,277.06,378.43,49500,0.01%,1.94%,44.9%,45.65%,209.53,$1.8,WAS 3,BKN 1,generated,1
Keon Johnson (38239759),AJ Johnson (38239884),Ziaire Williams (38239797),LeBron James (38239587),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Myles Turner (38239692),280.35,275.59999999999997,375.18,49600,0.02%,1.99%,44.9%,40.88%,200.0,$1.8,WAS 3,BKN 2,generated,1
Carlton Carrington (38239793),Isaiah Joe (38239952),LeBron James (38239587),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Tyler Herro (38239631),Santi Aldama (38239711),Anthony Davis (38239591),270.59,273.25,370.01,49900,0.04%,1.83%,44.9%,30.45%,161.54,$1.8,WAS 2,MIA 2,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Colby Jones (38239966),Kenrich Williams (38239995),Alexandre Sarr (38239686),Josh Giddey (38239598),Jalen Williams (38239627),Stephon Castle (38239688),274.31,274.11,362.36999999999995,49500,0.03%,1.88%,44.8%,33.9%,196.39999999999998,$1.8,WAS 2,OKC 2,generated,1
Shai Gilgeous-Alexander (38239580),Jaime Jaquez Jr. (38240031),Ziaire Williams (38239797),Bam Adebayo (38239623),Kenrich Williams (38239995),Kevin Huerter (38239725),LeBron James (38239587),Blake Wesley (38240054),281.28,278.09999999999997,375.71,49900,0.03%,1.73%,44.7%,41.45%,187.75,$1.8,OKC 2,MIA 2,generated,1
Davion Mitchell (38239876),Colby Jones (38239966),LeBron James (38239587),Keldon Johnson (38239818),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Myles Turner (38239692),278.26,277.28999999999996,371.95,49900,0.02%,1.97%,44.6%,37.93%,185.32999999999998,$1.8,WAS 2,OKC 2,generated,1
Carlton Carrington (38239793),Jalen Wilson (38239990),Jayson Tatum (38239583),Anthony Davis (38239591),Tristan Vukcevic (38239923),Kevin Huerter (38239725),Kenrich Williams (38239995),Tyler Herro (38239631),271.31,271.24,363.74999999999994,50000,0.02%,1.95%,44.5%,31.8%,170.9,$1.8,WAS 2,BKN 1,generated,1
Jordan Poole (38239718),Isaiah Joe (38239952),Jalen Wilson (38239990),Patrick Williams (38239940),Tristan Vukcevic (38239923),Luka Doncic (38239577),Jalen Williams (38239627),Bam Adebayo (38239623),264.6,262.53000000000003,359.84999999999997,49600,0.05%,1.69%,44.5%,25.66%,129.45,$1.8,WAS 2,OKC 2,generated,1
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Jaime Jaquez Jr. (38240031),Keldon Johnson (38239818),Alexandre Sarr (38239686),Cason Wallace (38239919),Anthony Davis (38239591),Isaiah Hartenstein (38239684),270.44,270.91999999999996,372.40999999999997,49500,0.02%,2.09%,44.5%,31.13%,156.81,$1.8,OKC 3,WAS 2,generated,1
Jared Butler (38239721),Colby Jones (38239966),Jalen Wilson (38239990),Pascal Siakam (38239649),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Coby White (38239640),276.89,273.51,366.9,49800,0.02%,2.0%,44.5%,36.66%,175.91000000000003,$1.8,WAS 2,OKC 2,generated,1
Davion Mitchell (38239876),Keon Johnson (38239759),Jaime Jaquez Jr. (38240031),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Josh Giddey (38239598),LeBron James (38239587),Jayson Tatum (38239583),277.28,275.28,370.25,49800,0.02%,2.1%,44.5%,37.01%,196.98999999999998,$1.8,MIA 2,BKN 1,generated,1
Luka Doncic (38239577),Colby Jones (38239966),Haywood Highsmith (38239983),Trendon Watford (38239774),Tristan Vukcevic (38239923),Blake Wesley (38240054),LeBron James (38239587),Bam Adebayo (38239623),276.02000000000004,272.54,373.29999999999995,49600,0.03%,1.91%,44.4%,35.69%,202.06,$1.8,LAL 2,WAS 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Justin Champagnie (38239809),Kyle Anderson (38240065),Jaren Jackson Jr. (38239645),Cason Wallace (38239919),Jalen Williams (38239627),Anthony Davis (38239591),267.95,265.11,363.05,50000,0.04%,1.83%,44.3%,28.26%,143.77,$1.8,MIA 2,WAS 2,generated,1
Jordan Poole (38239718),Jalen Wilson (38239990),Colby Jones (38239966),Bam Adebayo (38239623),Nikola Vucevic (38239665),Coby White (38239640),Jalen Williams (38239627),Davion Mitchell (38239876),269.40999999999997,262.53000000000003,356.31999999999994,49700,0.05%,1.75%,44.3%,28.51%,129.5,$1.8,WAS 2,MIA 2,generated,1
Carlton Carrington (38239793),AJ Johnson (38239884),Jaime Jaquez Jr. (38240031),Kyle Anderson (38240065),Isaiah Hartenstein (38239684),Shai Gilgeous-Alexander (38239580),Jaren Jackson Jr. (38239645),Tyler Herro (38239631),272.19,271.71,368.27,49600,0.03%,1.92%,44.3%,32.01%,149.83,$1.8,MIA 3,WAS 2,generated,1
Josh Giddey (38239598),Colby Jones (38239966),Kevin Huerter (38239725),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Jeremy Sochan (38239805),Kenrich Williams (38239995),281.21,283.28999999999996,374.98,50000,0.02%,1.99%,44.2%,42.06%,219.08999999999997,$1.8,CHI 2,WAS 2,generated,1
Tyler Herro (38239631),Cason Wallace (38239919),Jaylen Martin (38240062),Jayson Tatum (38239583),Isaiah Hartenstein (38239684),Shai Gilgeous-Alexander (38239580),Haywood Highsmith (38239983),Blake Wesley (38240054),271.99,266.61,366.28999999999996,49700,0.03%,1.82%,44.2%,32.0%,160.64000000000001,$1.8,OKC 3,MIA 2,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Jalen Wilson (38239990),LeBron James (38239587),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Kevin Huerter (38239725),Davion Mitchell (38239876),282.85,278.84,371.1500000000001,49900,0.02%,1.77%,44.2%,44.41%,202.19,$1.8,BKN 2,WAS 2,generated,1
Alec Burks (38240017),Colby Jones (38239966),Ziaire Williams (38239797),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Coby White (38239640),Luka Doncic (38239577),273.34,273.7,367.71999999999997,50000,0.03%,1.9%,44.2%,33.63%,178.65,$1.8,WAS 2,OKC 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Justin Champagnie (38239809),Kyle Anderson (38240065),Bam Adebayo (38239623),Alec Burks (38240017),LeBron James (38239587),Jalen Williams (38239627),277.49,271.94,372.7,49900,0.03%,1.75%,44.2%,36.34%,176.93,$1.8,MIA 4,WAS 2,generated,1
Cason Wallace (38239919),Keon Johnson (38239759),Jaime Jaquez Jr. (38240031),Anthony Davis (38239591),Isaiah Hartenstein (38239684),Blake Wesley (38240054),LeBron James (38239587),Nikola Vucevic (38239665),269.9,267.48,368.78000000000003,49900,0.03%,1.84%,44.1%,30.01%,137.89999999999998,$1.8,OKC 2,BKN 1,generated,1
Josh Giddey (38239598),Colby Jones (38239966),Haywood Highsmith (38239983),Kyle Anderson (38240065),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Julian Champagnie (38239978),LeBron James (38239587),279.55999999999995,280.63,374.02,50000,0.02%,1.95%,44.1%,39.67%,211.0,$1.8,WAS 2,MIA 2,generated,1
AJ Johnson (38239884),Coby White (38239640),Jaime Jaquez Jr. (38240031),Trendon Watford (38239774),Anthony Davis (38239591),Josh Giddey (38239598),Kyle Anderson (38240065),Isaiah Hartenstein (38239684),265.2,263.2,361.0799999999999,49900,0.04%,1.85%,44.1%,26.71%,115.27000000000001,$1.8,CHI 2,MIA 2,generated,1
Alec Burks (38240017),Colby Jones (38239966),LeBron James (38239587),Haywood Highsmith (38239983),Alexandre Sarr (38239686),Tyler Herro (38239631),Pascal Siakam (38239649),Isaiah Hartenstein (38239684),276.54,274.71000000000004,368.69999999999993,49900,0.03%,2.06%,44.0%,35.87%,180.16,$1.8,MIA 3,WAS 2,generated,1
Shai Gilgeous-Alexander (38239580),AJ Johnson (38239884),Jaylen Martin (38240062),Justin Champagnie (38239809),Myles Turner (38239692),Isaiah Joe (38239952),LeBron James (38239587),Isaiah Hartenstein (38239684),274.95,272.18,371.23,50000,0.02%,1.89%,44.0%,34.37%,145.46,$1.8,OKC 3,WAS 3,generated,1
Josh Giddey (38239598),Tyrese Martin (38239908),Jalen Wilson (38239990),LeBron James (38239587),Bam Adebayo (38239623),Jaime Jaquez Jr. (38240031),Keldon Johnson (38239818),Isaiah Hartenstein (38239684),276.85999999999996,275.56,370.3299999999999,49900,0.03%,1.87%,43.9%,35.85%,164.56,$1.8,BKN 2,MIA 2,generated,1
AJ Johnson (38239884),Stephon Castle (38239688),Haywood Highsmith (38239983),Justin Champagnie (38239809),Alexandre Sarr (38239686),Luka Doncic (38239577),Bam Adebayo (38239623),Tristan Vukcevic (38239923),272.36,271.34000000000003,366.16999999999996,50000,0.02%,1.9%,43.9%,32.37%,157.43,$1.8,WAS 4,MIA 2,generated,1
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Jalen Wilson (38239990),Harrison Barnes (38239948),Alexandre Sarr (38239686),Coby White (38239640),LeBron James (38239587),Tristan Vukcevic (38239923),280.71999999999997,280.63,376.83,50000,0.02%,1.99%,43.9%,41.32%,199.69,$1.8,WAS 3,OKC 1,generated,1
Shai Gilgeous-Alexander (38239580),Carlton Carrington (38239793),Jalen Wilson (38239990),Kyle Anderson (38240065),Alexandre Sarr (38239686),Tyrese Haliburton (38239612),Jaime Jaquez Jr. (38240031),Bam Adebayo (38239623),273.18,271.86999999999995,367.88999999999993,49500,0.04%,1.67%,43.9%,32.95%,157.15,$1.8,MIA 3,WAS 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jalen Wilson (38239990),Patrick Williams (38239940),Alexandre Sarr (38239686),Davion Mitchell (38239876),Jayson Tatum (38239583),Anthony Davis (38239591),271.77,266.74,363.48,49900,0.02%,2.0%,43.8%,32.22%,159.16,$1.8,MIA 2,WAS 2,generated,1
Davion Mitchell (38239876),Isaiah Joe (38239952),Jaime Jaquez Jr. (38240031),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Andrew Nembhard (38239749),LeBron James (38239587),Shai Gilgeous-Alexander (38239580),280.26000000000005,277.47,377.41999999999996,50000,0.01%,1.96%,43.8%,40.77%,177.29,$1.8,MIA 3,OKC 2,generated,1
Tyler Herro (38239631),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Kyle Anderson (38240065),Isaiah Hartenstein (38239684),Kevin Huerter (38239725),Kenrich Williams (38239995),Tyrese Haliburton (38239612),274.57,272.65999999999997,366.78000000000003,49700,0.03%,1.8%,43.8%,33.42%,161.75,$1.8,MIA 3,OKC 2,generated,1
Shai Gilgeous-Alexander (38239580),Jalen Wilson (38239990),Jaylen Martin (38240062),Anthony Davis (38239591),Kenrich Williams (38239995),Kevin Huerter (38239725),Jaime Jaquez Jr. (38240031),Jayson Tatum (38239583),271.78,269.53999999999996,368.99,49900,0.03%,1.99%,43.7%,32.35%,162.85000000000002,$1.7,OKC 2,BKN 1,generated,1
Keon Johnson (38239759),Jared Butler (38239721),Colby Jones (38239966),LeBron James (38239587),Alexandre Sarr (38239686),Tyler Herro (38239631),Haywood Highsmith (38239983),Stephon Castle (38239688),278.88,272.15,368.34,49800,0.02%,1.95%,43.7%,38.6%,193.93,$1.7,WAS 2,MIA 2,generated,1
Josh Giddey (38239598),Isaiah Joe (38239952),Jaime Jaquez Jr. (38240031),Trendon Watford (38239774),Tristan Vukcevic (38239923),Kevin Huerter (38239725),Anthony Davis (38239591),Bam Adebayo (38239623),270.7,270.17,367.44,49500,0.03%,1.89%,43.6%,30.76%,154.59,$1.7,CHI 2,MIA 2,generated,1
Alec Burks (38240017),Jared Butler (38239721),Haywood Highsmith (38239983),Pascal Siakam (38239649),Tristan Vukcevic (38239923),Tyler Herro (38239631),LeBron James (38239587),Alexandre Sarr (38239686),275.66,273.40000000000003,368.93,49600,0.02%,1.83%,43.6%,34.74%,172.76,$1.7,MIA 3,WAS 2,generated,1
Josh Giddey (38239598),AJ Johnson (38239884),Jalen Wilson (38239990),Anthony Davis (38239591),Alexandre Sarr (38239686),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Kenrich Williams (38239995),275.73,279.48999999999995,371.02,50000,0.02%,1.99%,43.5%,35.7%,193.15999999999997,$1.7,WAS 2,CHI 1,generated,1
Luka Doncic (38239577),Colby Jones (38239966),Jalen Wilson (38239990),Jaren Jackson Jr. (38239645),Tristan Vukcevic (38239923),Jaime Jaquez Jr. (38240031),Kevin Huerter (38239725),LeBron James (38239587),277.67999999999995,279.33,370.69,50000,0.02%,2.0%,43.5%,37.44%,196.70000000000002,$1.7,LAL 2,WAS 2,generated,1
Josh Giddey (38239598),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Jalen Wilson (38239990),LeBron James (38239587),Stephon Castle (38239688),279.22999999999996,279.18,371.65000000000003,49700,0.02%,1.9%,43.5%,39.01%,196.83999999999997,$1.7,WAS 3,CHI 1,generated,1
Tyler Herro (38239631),Keon Johnson (38239759),Jalen Wilson (38239990),Patrick Williams (38239940),Tristan Vukcevic (38239923),Cason Wallace (38239919),LeBron James (38239587),Shai Gilgeous-Alexander (38239580),281.87,278.55,377.01,49700,0.01%,1.96%,43.5%,43.0%,207.96,$1.7,BKN 2,OKC 2,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Colby Jones (38239966),Bam Adebayo (38239623),Nikola Vucevic (38239665),Josh Giddey (38239598),Lonnie Walker IV (38239857),Ziaire Williams (38239797),278.28,273.82000000000005,365.03,49800,0.03%,1.77%,43.4%,37.8%,179.95,$1.7,MIA 2,BKN 2,generated,1
AJ Johnson (38239884),Tyrese Martin (38239908),Jayson Tatum (38239583),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Tyler Herro (38239631),Santi Aldama (38239711),Anthony Davis (38239591),264.33,262.59000000000003,363.09,49900,0.04%,1.71%,43.4%,25.78%,130.33999999999997,$1.7,WAS 2,MIA 2,generated,1
Josh Giddey (38239598),Colby Jones (38239966),Jaylen Martin (38240062),Bam Adebayo (38239623),Jaren Jackson Jr. (38239645),Chris Paul (38239879),LeBron James (38239587),Jaime Jaquez Jr. (38240031),279.16,278.81,373.07,49800,0.02%,1.83%,43.4%,38.29%,196.37,$1.7,WAS 2,MIA 2,generated,1
Keon Johnson (38239759),AJ Johnson (38239884),Colby Jones (38239966),Kenrich Williams (38239995),Alexandre Sarr (38239686),Tyler Herro (38239631),Jalen Williams (38239627),Anthony Davis (38239591),272.21000000000004,269.87,366.5,49800,0.03%,1.95%,43.4%,32.39%,179.62,$1.7,WAS 3,OKC 2,generated,1
Keon Johnson (38239759),Jalen Wilson (38239990),Jaime Jaquez Jr. (38240031),Haywood Highsmith (38239983),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),LeBron James (38239587),Josh Giddey (38239598),283.95,282.89,379.17999999999995,49500,0.01%,2.31%,43.4%,46.0%,233.97,$1.7,BKN 2,MIA 2,generated,1
Josh Giddey (38239598),Colby Jones (38239966),Jalen Wilson (38239990),Bam Adebayo (38239623),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Matas Buzelis (38239854),Jaime Jaquez Jr. (38240031),281.03,281.06,375.34,49700,0.01%,2.01%,43.3%,42.22%,205.41000000000003,$1.7,CHI 2,WAS 2,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Colby Jones (38239966),Cameron Johnson (38239672),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),LeBron James (38239587),Haywood Highsmith (38239983),282.39,279.42999999999995,374.81,49900,0.02%,1.86%,43.3%,43.32%,234.47,$1.7,MIA 2,BKN 2,generated,1
Josh Giddey (38239598),Colby Jones (38239966),LeBron James (38239587),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Isaiah Joe (38239952),Harrison Barnes (38239948),Nikola Vucevic (38239665),278.32,279.46,372.68999999999994,49800,0.02%,1.9%,43.3%,38.02%,195.67000000000002,$1.7,CHI 2,WAS 2,generated,1
Keon Johnson (38239759),Tyrese Martin (38239908),Jaylen Martin (38240062),Patrick Williams (38239940),Tristan Vukcevic (38239923),Luka Doncic (38239577),LeBron James (38239587),Nikola Vucevic (38239665),271.87,271.02,367.36,49800,0.03%,1.81%,43.3%,31.52%,154.74,$1.7,BKN 2,WAS 2,generated,1
AJ Johnson (38239884),Jalen Wilson (38239990),LeBron James (38239587),Santi Aldama (38239711),Tristan Vukcevic (38239923),Coby White (38239640),Jaime Jaquez Jr. (38240031),Shai Gilgeous-Alexander (38239580),277.62,278.24,373.59000000000003,50000,0.02%,2.05%,43.3%,37.56%,181.64000000000001,$1.7,WAS 2,BKN 1,generated,1
Shai Gilgeous-Alexander (38239580),AJ Johnson (38239884),Ziaire Williams (38239797),Sandro Mamukelashvili (38239955),Alexandre Sarr (38239686),Kevin Huerter (38239725),Jaime Jaquez Jr. (38240031),LeBron James (38239587),273.66999999999996,271.33000000000004,368.41,49500,0.04%,1.71%,43.2%,32.99%,150.8,$1.7,WAS 2,OKC 1,generated,1
Jared Butler (38239721),Keon Johnson (38239759),Jaylen Martin (38240062),Anthony Davis (38239591),Isaiah Hartenstein (38239684),Josh Giddey (38239598),Patrick Williams (38239940),Kevin Huerter (38239725),271.13,266.67,360.74,50000,0.03%,1.91%,43.1%,31.1%,130.12,$1.7,CHI 3,PHI 1,generated,1
