PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scottie Barnes (37886722),Anthony Edwards (37886662),Klay Thompson (37886918),Julius Randle (37886778),Dwight Powell (37887204),Cameron Payne (37887308),Kenrich Williams (37887244),Karl-Anthony Towns (37886652),287.03,296.63,377.46,49800,0.0%,0.54%,-38.9%,27.58%,125.74000000000001,$-1.6,MIN 2,DAL 2,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Zach LaVine (37886702),Naji Marshall (37886862),Karl-Anthony Towns (37886652),Anfernee Simons (37886786),Jake LaRavia (37887217),Keon Ellis (37887036),287.09000000000003,293.04999999999995,366.91999999999996,49500,0.0%,0.59%,-38.9%,27.85%,126.03,$-1.6,SAC 3,TOR 1,generated,1
Scottie Barnes (37886722),AJ Lawson (37887440),Aaron Wiggins (37886960),Jerami Grant (37886906),Nick Richards (37886968),Jared Rhoden (37887444),Kawhi Leonard (37886731),Nikola Jokic (37886643),291.61,291.34000000000003,381.67,49400,0.0%,0.43%,-38.9%,32.14%,115.25,$-1.6,TOR 3,OKC 1,generated,1
Tyler Herro (37886680),Miles McBride (37887095),Scottie Barnes (37886722),Aaron Wiggins (37886960),Nikola Jokic (37886643),Cameron Payne (37887308),Jake LaRavia (37887217),Keldon Johnson (37886991),291.66,301.45,381.95000000000005,49200,0.0%,0.4%,-38.9%,32.88%,154.61,$-1.6,NYK 2,MIA 1,generated,1
Ja Morant (37886696),Miles McBride (37887095),Scottie Barnes (37886722),Jerami Grant (37886906),Kenrich Williams (37887244),Tyler Herro (37886680),Zach LaVine (37886702),Jake LaRavia (37887217),286.87,287.07,370.06,49800,0.0%,0.64%,-38.9%,28.33%,109.20000000000002,$-1.6,SAC 2,MEM 1,generated,1
Scottie Barnes (37886722),Max Christie (37886926),Ja'Kobe Walter (37887182),Santi Aldama (37886833),Bam Adebayo (37886665),Cameron Payne (37887308),Aaron Gordon (37886923),Ja Morant (37886696),283.44,287.25,371.89,49400,0.0%,0.66%,-38.9%,24.79%,106.53999999999999,$-1.6,TOR 2,MEM 2,generated,1
LaMelo Ball (37886657),Miles McBride (37887095),Dante Exum (37886984),Kenrich Williams (37887244),Jaylin Williams (37887086),Spencer Dinwiddie (37886877),Kawhi Leonard (37886731),Karl-Anthony Towns (37886652),282.44,293.95,368.77,49700,0.0%,0.62%,-38.9%,23.64%,131.49,$-1.6,NYK 2,DAL 2,generated,1
Miles McBride (37887095),Isaiah Joe (37887150),Vince Williams Jr. (37887119),Naz Reid (37886741),Moussa Diabate (37887266),Devin Booker (37886676),Aaron Wiggins (37886960),Nikola Jokic (37886643),287.84000000000003,296.27,372.4,49200,0.0%,0.54%,-39.0%,28.94%,136.15,$-1.6,OKC 2,NYK 1,generated,1
Immanuel Quickley (37886811),Garrett Temple (37887447),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Karl-Anthony Towns (37886652),James Harden (37886654),Klay Thompson (37886918),Keyonte George (37886836),285.83000000000004,295.86,371.72,49800,0.0%,0.68%,-39.0%,27.32%,140.48,$-1.6,TOR 3,OKC 1,generated,1
Spencer Dinwiddie (37886877),Tyler Herro (37886680),Ja'Kobe Walter (37887182),OG Anunoby (37886829),Orlando Robinson (37887221),Miles McBride (37887095),Zach LaVine (37886702),Anthony Edwards (37886662),287.57,290.34000000000003,360.16999999999996,50000,0.0%,0.6%,-39.0%,27.95%,124.38,$-1.6,TOR 2,NYK 2,generated,1
Scottie Barnes (37886722),Jared Rhoden (37887444),Ja'Kobe Walter (37887182),Kenrich Williams (37887244),Kevin Love (37887264),Zach LaVine (37886702),Kawhi Leonard (37886731),Nikola Jokic (37886643),289.69,294.5,381.23,49600,0.0%,0.43%,-39.0%,30.46%,124.19,$-1.6,TOR 3,OKC 1,generated,1
Ja Morant (37886696),Max Christie (37886926),Zach LaVine (37886702),Miles Bridges (37886699),Orlando Robinson (37887221),Miles McBride (37887095),Duncan Robinson (37887010),Walker Kessler (37886809),277.51,276.83,359.63,49000,0.0%,0.65%,-39.0%,20.54%,95.71,$-1.6,MEM 1,DAL 1,generated,1
Tyler Herro (37886680),Anthony Edwards (37886662),Nick Smith Jr. (37886972),Dillon Jones (37887322),Orlando Robinson (37887221),Zach LaVine (37886702),Aaron Wiggins (37886960),Shaedon Sharpe (37886799),285.36,287.34999999999997,364.06,49300,0.0%,0.72%,-39.0%,26.44%,102.04,$-1.6,OKC 2,MIA 1,generated,1
AJ Lawson (37887440),Miles McBride (37887095),Scottie Barnes (37886722),Ousmane Dieng (37887331),Karl-Anthony Towns (37886652),Zach LaVine (37886702),Dillon Jones (37887322),James Harden (37886654),287.13,290.46,371.59,49000,0.0%,0.58%,-39.0%,28.1%,131.51999999999998,$-1.6,TOR 2,NYK 2,generated,1
Collin Sexton (37886873),Klay Thompson (37886918),Max Christie (37886926),Kawhi Leonard (37886731),Julius Randle (37886778),Cameron Payne (37887308),Zach LaVine (37886702),Jonas Valanciunas (37886790),280.06,283.91,370.45,49900,0.01%,0.56%,-39.0%,22.04%,100.55,$-1.6,DAL 2,SAC 2,generated,1
Russell Westbrook (37886886),Jared Rhoden (37887444),Zach LaVine (37886702),Kenrich Williams (37887244),Jusuf Nurkic (37887187),Jamal Murray (37886727),Kawhi Leonard (37886731),Karl-Anthony Towns (37886652),280.94,290.34000000000003,369.39,49700,0.0%,0.67%,-39.0%,22.92%,107.27000000000001,$-1.6,DEN 2,TOR 1,generated,1
Immanuel Quickley (37886811),Miles McBride (37887095),Nick Smith Jr. (37886972),Julius Randle (37886778),Kenrich Williams (37887244),Adam Flagler (37887328),Scottie Barnes (37886722),Nikola Jokic (37886643),291.07000000000005,301.48,382.72999999999996,49200,0.0%,0.49%,-39.0%,32.1%,155.02,$-1.6,TOR 2,OKC 2,generated,1
Keon Ellis (37887036),Spencer Dinwiddie (37886877),Klay Thompson (37886918),Jake LaRavia (37887217),Dwight Powell (37887204),James Harden (37886654),Scottie Barnes (37886722),Anthony Edwards (37886662),287.22,282.92,370.83,50000,0.0%,0.53%,-39.0%,27.96%,93.02000000000001,$-1.6,DAL 3,SAC 2,generated,1
Keyonte George (37886836),Dante Exum (37886984),Ja'Kobe Walter (37887182),Santi Aldama (37886833),Orlando Robinson (37887221),Cameron Payne (37887308),Kevin Durant (37886672),Nikola Jokic (37886643),282.48,289.72,373.46999999999997,49000,0.0%,0.69%,-39.1%,24.57%,121.05000000000001,$-1.6,TOR 2,UTA 1,generated,1
Immanuel Quickley (37886811),Klay Thompson (37886918),Keldon Johnson (37886991),Miles Bridges (37886699),Kenrich Williams (37887244),Ja'Kobe Walter (37887182),Julius Randle (37886778),Karl-Anthony Towns (37886652),282.63,288.74,371.5,49000,0.0%,0.7%,-39.1%,24.34%,132.01,$-1.6,TOR 2,DAL 1,generated,1
Ty Jerome (37886950),Max Christie (37886926),Naji Marshall (37886862),Aaron Wiggins (37886960),Zach Edey (37886970),Anthony Edwards (37886662),Vince Williams Jr. (37887119),Karl-Anthony Towns (37886652),278.27,286.57,365.77,49600,0.01%,0.5%,-39.1%,20.34%,96.6,$-1.6,DAL 2,MEM 2,generated,1
Scottie Barnes (37886722),Keon Ellis (37887036),Naji Marshall (37886862),Kenrich Williams (37887244),Karl-Anthony Towns (37886652),Kris Dunn (37886946),Ousmane Dieng (37887331),James Harden (37886654),288.38,289.41,374.3,49500,0.0%,0.53%,-39.1%,29.5%,120.41999999999999,$-1.6,OKC 2,LAC 2,generated,1
Collin Sexton (37886873),Spencer Dinwiddie (37886877),Jamison Battle (37887450),Kevin Durant (37886672),Jusuf Nurkic (37887187),Immanuel Quickley (37886811),Michael Porter Jr. (37886825),Tyler Herro (37886680),274.26,273.76000000000005,365.72999999999996,49300,0.01%,0.6%,-39.1%,18.99%,86.07000000000001,$-1.6,TOR 2,UTA 1,generated,1
Ja Morant (37886696),Klay Thompson (37886918),Naji Marshall (37886862),Ousmane Dieng (37887331),Karl-Anthony Towns (37886652),Keon Ellis (37887036),Ja'Kobe Walter (37887182),Zach LaVine (37886702),283.45,290.17999999999995,366.96999999999997,49000,0.0%,0.61%,-39.1%,24.82%,130.27,$-1.6,DAL 2,SAC 2,generated,1
De'Aaron Fox (37886692),Isaiah Joe (37887150),Josh Hart (37886714),Naji Marshall (37886862),Orlando Robinson (37887221),Miles McBride (37887095),Keegan Murray (37886931),Karl-Anthony Towns (37886652),285.20000000000005,292.2,361.48999999999995,49400,0.0%,0.52%,-39.1%,25.47%,132.25,$-1.6,NYK 3,SAS 1,generated,1
Keyonte George (37886836),Toumani Camara (37886881),Naji Marshall (37886862),Santi Aldama (37886833),Zach Edey (37886970),Jamal Murray (37886727),Julius Randle (37886778),Aaron Wiggins (37886960),281.91999999999996,276.69,364.64,49200,0.0%,0.61%,-39.1%,23.62%,70.61,$-1.6,MEM 2,UTA 1,generated,1
Collin Sexton (37886873),AJ Lawson (37887440),Ja'Kobe Walter (37887182),Keegan Murray (37886931),Nikola Jokic (37886643),Isaiah Joe (37887150),Kevin Durant (37886672),Shaedon Sharpe (37886799),282.65,282.90000000000003,368.21,50000,0.0%,0.64%,-39.2%,24.48%,101.9,$-1.6,TOR 2,UTA 1,generated,1
Ty Jerome (37886950),Ja'Kobe Walter (37887182),Shaedon Sharpe (37886799),Aaron Wiggins (37886960),Karl-Anthony Towns (37886652),Jared Rhoden (37887444),Kawhi Leonard (37886731),Ja Morant (37886696),283.66,287.42,370.93,49500,0.0%,0.73%,-39.2%,25.43%,116.39,$-1.6,TOR 2,CLE 1,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Jamison Battle (37887450),Naji Marshall (37886862),Nikola Jokic (37886643),Jamal Shead (37887241),Christian Braun (37886866),Santi Aldama (37886833),286.99,286.0,377.40999999999997,49000,0.0%,0.39%,-39.2%,27.61%,98.19,$-1.6,TOR 3,DEN 2,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Max Christie (37886926),Kenrich Williams (37887244),Karl-Anthony Towns (37886652),Miles McBride (37887095),Kevin Durant (37886672),Anfernee Simons (37886786),287.53999999999996,297.44,367.26,49300,0.0%,0.64%,-39.2%,28.43%,153.01999999999998,$-1.6,OKC 2,NYK 2,generated,1
Jamal Shead (37887241),Ja'Kobe Walter (37887182),Naji Marshall (37886862),Dillon Jones (37887322),Karl-Anthony Towns (37886652),Jamal Murray (37886727),Kawhi Leonard (37886731),Ivica Zubac (37886735),281.03999999999996,283.77,367.5,49300,0.0%,0.61%,-39.2%,22.8%,100.9,$-1.6,TOR 2,LAC 2,generated,1
Scottie Barnes (37886722),Max Christie (37886926),Alex Caruso (37887045),Kessler Edwards (37887137),Nikola Jokic (37886643),Isaiah Joe (37887150),Julius Randle (37886778),Miles McBride (37887095),290.09,292.9,375.51,49200,0.0%,0.35%,-39.2%,30.77%,128.45,$-1.6,DAL 2,OKC 2,generated,1
Miles McBride (37887095),Cameron Payne (37887308),Klay Thompson (37886918),Miles Bridges (37886699),Ousmane Dieng (37887331),James Harden (37886654),Kenrich Williams (37887244),Nikola Jokic (37886643),284.66,293.96,377.87,49600,0.0%,0.75%,-39.2%,26.56%,146.89999999999998,$-1.6,NYK 2,OKC 2,generated,1
Immanuel Quickley (37886811),Ja'Kobe Walter (37887182),DeMar DeRozan (37886748),Kawhi Leonard (37886731),Moussa Diabate (37887266),Jamal Murray (37886727),OG Anunoby (37886829),Anfernee Simons (37886786),284.47999999999996,283.35999999999996,364.29,50000,0.0%,0.68%,-39.2%,25.49%,99.11,$-1.6,TOR 2,SAC 1,generated,1
Stephon Castle (37886841),Donte DiVincenzo (37886889),Scottie Barnes (37886722),Aaron Wiggins (37886960),Moussa Diabate (37887266),Russell Westbrook (37886886),Max Christie (37886926),James Harden (37886654),283.96,281.16999999999996,371.41,49200,0.0%,0.61%,-39.2%,25.71%,90.3,$-1.6,SAS 1,MIN 1,generated,1
Immanuel Quickley (37886811),Miles McBride (37887095),Johnny Juzang (37887062),Julius Randle (37886778),Nikola Jokic (37886643),Cameron Payne (37887308),Ja'Kobe Walter (37887182),Ivica Zubac (37886735),283.64,292.5,373.22999999999996,49000,0.0%,0.51%,-39.2%,25.44%,149.74,$-1.6,TOR 2,NYK 2,generated,1
Immanuel Quickley (37886811),Jared Rhoden (37887444),Klay Thompson (37886918),Bam Adebayo (37886665),Ivica Zubac (37886735),Duncan Robinson (37887010),Kevin Durant (37886672),Isaiah Joe (37887150),281.25,276.25,366.67,49400,0.0%,0.73%,-39.2%,23.55%,94.72,$-1.6,TOR 2,MIA 2,generated,1
Immanuel Quickley (37886811),Stephon Castle (37886841),Aaron Wiggins (37886960),Bam Adebayo (37886665),Ousmane Dieng (37887331),Cameron Payne (37887308),Duncan Robinson (37887010),Nikola Jokic (37886643),284.63,292.12,378.97999999999996,49800,0.0%,0.62%,-39.2%,26.56%,132.76,$-1.6,OKC 2,MIA 2,generated,1
Scottie Barnes (37886722),Miles McBride (37887095),Ja'Kobe Walter (37887182),Michael Porter Jr. (37886825),Jaylin Williams (37887086),Donte DiVincenzo (37886889),Dante Exum (37886984),Nikola Jokic (37886643),290.19000000000005,294.43000000000006,378.15,49400,0.0%,0.51%,-39.3%,31.22%,138.32,$-1.6,TOR 2,DEN 2,generated,1
Scottie Barnes (37886722),Donovan Mitchell (37886684),Klay Thompson (37886918),Kawhi Leonard (37886731),Ousmane Dieng (37887331),Keon Ellis (37887036),Jake LaRavia (37887217),Devin Booker (37886676),286.75,284.78,374.11,49500,0.0%,0.65%,-39.3%,27.77%,115.09,$-1.6,SAC 2,TOR 1,generated,1
Scottie Barnes (37886722),Toumani Camara (37886881),Jake LaRavia (37887217),Kenrich Williams (37887244),Orlando Robinson (37887221),Zach LaVine (37886702),Keldon Johnson (37886991),Nikola Jokic (37886643),288.5,290.81,377.91,49300,0.0%,0.52%,-39.3%,29.48%,111.65,$-1.6,TOR 2,SAC 2,generated,1
Devin Booker (37886676),Klay Thompson (37886918),Scottie Barnes (37886722),Naji Marshall (37886862),Kessler Edwards (37887137),Desmond Bane (37886711),Aaron Wiggins (37886960),Miles McBride (37887095),290.23,291.97,372.39,49400,0.0%,0.49%,-39.3%,30.61%,128.86,$-1.6,DAL 3,PHX 1,generated,1
Ja Morant (37886696),Max Christie (37886926),Devin Vassell (37886857),Dillon Jones (37887322),Jaylin Williams (37887086),Tyler Herro (37886680),Aaron Gordon (37886923),Kawhi Leonard (37886731),281.79999999999995,281.85999999999996,368.14,49000,0.0%,0.73%,-39.3%,24.42%,85.94,$-1.6,OKC 2,MEM 1,generated,1
Devin Booker (37886676),Klay Thompson (37886918),Kevin Durant (37886672),Ousmane Dieng (37887331),Jonas Valanciunas (37886790),Max Christie (37886926),Dillon Jones (37887322),De'Aaron Fox (37886692),281.1700000000001,279.4,368.96999999999997,49900,0.0%,0.65%,-39.3%,23.56%,87.51,$-1.6,PHX 2,DAL 2,generated,1
Scottie Barnes (37886722),Klay Thompson (37886918),Johnny Juzang (37887062),Kevin Durant (37886672),Zach Edey (37886970),Miles McBride (37887095),Kawhi Leonard (37886731),Russell Westbrook (37886886),286.78,288.47,372.71000000000004,49400,0.0%,0.51%,-39.3%,27.52%,115.62,$-1.6,TOR 1,DAL 1,generated,1
AJ Lawson (37887440),Ja'Kobe Walter (37887182),Klay Thompson (37886918),Santi Aldama (37886833),Jonas Valanciunas (37886790),Zach LaVine (37886702),Aaron Gordon (37886923),Karl-Anthony Towns (37886652),282.15,288.05,368.98999999999995,49000,0.0%,0.64%,-39.3%,24.06%,113.92,$-1.6,TOR 2,SAC 2,generated,1
Ja Morant (37886696),Miles McBride (37887095),Aaron Wiggins (37886960),Miles Bridges (37886699),Kessler Edwards (37887137),Russell Westbrook (37886886),Santi Aldama (37886833),Jamal Murray (37886727),280.74,280.30999999999995,365.69,49800,0.0%,0.71%,-39.3%,23.14%,94.87,$-1.6,MEM 2,DEN 2,generated,1
LaMelo Ball (37886657),Isaiah Joe (37887150),Aaron Wiggins (37886960),Naz Reid (37886741),Ousmane Dieng (37887331),Devin Booker (37886676),Aaron Gordon (37886923),Russell Westbrook (37886886),282.27,286.72999999999996,365.8,49100,0.0%,0.76%,-39.3%,23.83%,104.03,$-1.6,OKC 3,DEN 2,generated,1
Russell Westbrook (37886886),Isaiah Joe (37887150),Shaedon Sharpe (37886799),Kenrich Williams (37887244),Donovan Clingan (37886912),Cameron Payne (37887308),Kevin Durant (37886672),Nikola Jokic (37886643),281.45,291.88,373.29999999999995,49900,0.0%,0.59%,-39.4%,23.19%,110.43,$-1.6,DEN 2,OKC 2,generated,1
Jamal Murray (37886727),Isaiah Joe (37887150),Klay Thompson (37886918),Kyle Anderson (37887189),Donovan Clingan (37886912),Miles McBride (37887095),Kevin Durant (37886672),Karl-Anthony Towns (37886652),281.98,286.94,364.76,49500,0.0%,0.55%,-39.4%,23.59%,123.21,$-1.6,NYK 2,DEN 1,generated,1
LaMelo Ball (37886657),Ja'Kobe Walter (37887182),Klay Thompson (37886918),Kenrich Williams (37887244),Dwight Powell (37887204),Anfernee Simons (37886786),Kawhi Leonard (37886731),Anthony Edwards (37886662),283.55,286.15999999999997,368.28,49800,0.0%,0.65%,-39.4%,24.68%,109.64999999999999,$-1.6,DAL 2,CHA 1,generated,1
Ty Jerome (37886950),Nick Smith Jr. (37886972),Scottie Barnes (37886722),Kyle Anderson (37887189),Jusuf Nurkic (37887187),Jamal Murray (37886727),Keldon Johnson (37886991),Nikola Jokic (37886643),283.13,289.71000000000004,381.78000000000003,49900,0.0%,0.61%,-39.4%,25.1%,95.42,$-1.6,CHA 2,DEN 2,generated,1
Keon Ellis (37887036),Max Christie (37886926),Ja'Kobe Walter (37887182),Julius Randle (37886778),Karl-Anthony Towns (37886652),James Harden (37886654),Klay Thompson (37886918),Miles McBride (37887095),288.62,294.46000000000004,365.07000000000005,49900,0.0%,0.56%,-39.4%,29.09%,147.73999999999998,$-1.6,DAL 2,NYK 2,generated,1
Ty Jerome (37886950),Vince Williams Jr. (37887119),Aaron Wiggins (37886960),Santi Aldama (37886833),Nikola Jokic (37886643),Miles McBride (37887095),Kyle Anderson (37887189),Devin Booker (37886676),284.5,289.23,374.06,49500,0.0%,0.59%,-39.4%,25.62%,118.94,$-1.6,MEM 2,CLE 1,generated,1
Jamal Shead (37887241),Klay Thompson (37886918),OG Anunoby (37886829),Aaron Wiggins (37886960),Nikola Jokic (37886643),Cameron Payne (37887308),Kawhi Leonard (37886731),Immanuel Quickley (37886811),290.01,303.40000000000003,381.16,50000,0.0%,0.52%,-39.4%,31.57%,150.42,$-1.6,TOR 2,NYK 2,generated,1
Ja Morant (37886696),Miles McBride (37887095),Matt Ryan (37887483),Santi Aldama (37886833),Jaylin Williams (37887086),Immanuel Quickley (37886811),Aaron Wiggins (37886960),Nikola Jokic (37886643),286.5,292.55,373.80999999999995,50000,0.0%,0.61%,-39.4%,28.61%,153.20999999999998,$-1.6,MEM 2,NYK 2,generated,1
Tyler Herro (37886680),Miles McBride (37887095),OG Anunoby (37886829),Ousmane Dieng (37887331),Orlando Robinson (37887221),Russell Westbrook (37886886),Kawhi Leonard (37886731),Karl-Anthony Towns (37886652),287.27,295.5,368.5,49400,0.0%,0.65%,-39.4%,27.79%,142.92000000000002,$-1.6,NYK 3,MIA 1,generated,1
Tyler Herro (37886680),Klay Thompson (37886918),Kyle Anderson (37887189),Julius Randle (37886778),Jaylin Williams (37887086),Markelle Fultz (37887305),Jeremy Sochan (37886934),Nikola Jokic (37886643),283.92,284.64,377.59000000000003,49900,0.0%,0.6%,-39.4%,25.78%,93.06,$-1.6,MIA 2,DAL 1,generated,1
LaMelo Ball (37886657),Max Christie (37886926),Aaron Wiggins (37886960),Kenrich Williams (37887244),Karl-Anthony Towns (37886652),Miles McBride (37887095),DeMar DeRozan (37886748),Keon Ellis (37887036),288.84000000000003,295.14,366.6999999999999,49200,0.0%,0.62%,-39.4%,29.65%,149.03,$-1.6,OKC 2,NYK 2,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Kyle Anderson (37887189),Kawhi Leonard (37886731),Karl-Anthony Towns (37886652),Alex Caruso (37887045),Julian Champagnie (37887177),Tyler Herro (37886680),288.94,291.48,376.58,49900,0.0%,0.48%,-39.5%,29.15%,118.16000000000001,$-1.6,TOR 2,MIA 2,generated,1
LaMelo Ball (37886657),Klay Thompson (37886918),Aaron Wiggins (37886960),Santi Aldama (37886833),Kenrich Williams (37887244),Spencer Dinwiddie (37886877),Naz Reid (37886741),Russell Westbrook (37886886),281.72,285.34999999999997,367.25000000000006,49100,0.0%,0.67%,-39.5%,23.21%,99.09,$-1.6,DAL 2,OKC 2,generated,1
Donovan Mitchell (37886684),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Ousmane Dieng (37887331),Branden Carlson (37887335),Scottie Barnes (37886722),Kevin Durant (37886672),Karl-Anthony Towns (37886652),284.58000000000004,294.34000000000003,373.7,49000,0.0%,0.67%,-39.5%,26.15%,134.70999999999998,$-1.6,OKC 3,TOR 2,generated,1
AJ Lawson (37887440),Keon Ellis (37887036),Vince Williams Jr. (37887119),Aaron Wiggins (37886960),Nikola Jokic (37886643),Miles McBride (37887095),Kawhi Leonard (37886731),Devin Booker (37886676),291.08,298.66,372.6700000000001,49500,0.0%,0.45%,-39.5%,31.86%,151.44,$-1.6,TOR 1,SAC 1,generated,1
AJ Lawson (37887440),Tyler Herro (37886680),Devin Vassell (37886857),Aaron Wiggins (37886960),Bam Adebayo (37886665),Keon Ellis (37887036),Dillon Jones (37887322),Karl-Anthony Towns (37886652),284.25,282.96000000000004,365.17999999999995,49200,0.0%,0.6%,-39.5%,25.06%,112.3,$-1.6,MIA 2,OKC 2,generated,1
Adam Flagler (37887328),Shaedon Sharpe (37886799),Naji Marshall (37886862),Santi Aldama (37886833),Ousmane Dieng (37887331),Miles McBride (37887095),Zach LaVine (37886702),Nikola Jokic (37886643),284.99,289.86,371.23999999999995,49900,0.0%,0.57%,-39.5%,25.92%,114.71000000000001,$-1.6,OKC 2,POR 1,generated,1
Stephon Castle (37886841),Shaedon Sharpe (37886799),Naji Marshall (37886862),Kenrich Williams (37887244),Ivica Zubac (37886735),Keon Ellis (37887036),Christian Braun (37886866),Anthony Edwards (37886662),278.17,271.85,358.69999999999993,49900,0.0%,0.62%,-39.5%,20.18%,70.65,$-1.6,SAS 1,POR 1,generated,1
Adam Flagler (37887328),Klay Thompson (37886918),Max Christie (37886926),Kenrich Williams (37887244),Karl-Anthony Towns (37886652),De'Aaron Fox (37886692),Aaron Wiggins (37886960),Tyler Herro (37886680),287.06,294.1,372.36999999999995,49200,0.0%,0.6%,-39.5%,27.73%,132.75,$-1.6,OKC 3,DAL 2,generated,1
Brandon Williams (37887161),Tyler Herro (37886680),Klay Thompson (37886918),Santi Aldama (37886833),Kenrich Williams (37887244),Shaedon Sharpe (37886799),Kevin Durant (37886672),Keyonte George (37886836),281.62,276.88,367.45,49900,0.0%,0.69%,-39.5%,23.64%,72.94,$-1.6,DAL 2,MIA 1,generated,1
