PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyrese Maxey (37338037),Stephon Castle (37338477),Garrison Mathews (37338609),Paolo Banchero (37338047),Alperen Sengun (37338065),Keaton Wallace (37338930),Amen Thompson (37338122),Brice Sensabaugh (37338383),291.23999999999995,280.12,384.08,49900,0.13%,3.79%,173.4%,44.04%,135.57,$13.9,ATL 2,HOU 2,generated,1
Keaton Wallace (37338930),Paul George (37338105),Josh Hart (37338127),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Walker Kessler (37338183),297.69,291.35,390.5,49800,0.09%,4.07%,168.3%,51.55%,163.95,$13.5,ATL 2,UTA 2,generated,1
Keaton Wallace (37338930),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Victor Wembanyama (37338018),LaMelo Ball (37338029),Precious Achiuwa (37338518),Trayce Jackson-Davis (37338258),291.56,285.59000000000003,383.48,50000,0.15%,2.89%,165.2%,43.13%,150.91000000000003,$13.2,ATL 2,SAS 2,generated,1
Keaton Wallace (37338930),Stephon Castle (37338477),Jayson Tatum (37338023),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),293.11,285.92,391.77,49400,0.14%,3.14%,163.5%,45.75%,170.45,$13.1,ATL 2,DEN 2,generated,1
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Jonathan Isaac (37338510),Daniel Gafford (37338424),Keyonte George (37338282),Giannis Antetokounmpo (37338014),Jaren Jackson Jr. (37338053),285.69,278.0,388.95000000000005,49200,0.14%,3.17%,163.2%,39.32%,144.98,$13.1,ATL 2,NOP 1,generated,1
Keaton Wallace (37338930),Stephon Castle (37338477),Josh Hart (37338127),Paolo Banchero (37338047),Giannis Antetokounmpo (37338014),Khris Middleton (37338293),Brice Sensabaugh (37338383),Daniel Gafford (37338424),285.84000000000003,278.07000000000005,390.04999999999995,49400,0.12%,3.26%,162.9%,39.22%,152.92000000000002,$13.0,MIL 2,ATL 1,generated,1
Keaton Wallace (37338930),Stephon Castle (37338477),Trey Murphy III (37338144),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Dejounte Murray (37338096),Brice Sensabaugh (37338383),Amen Thompson (37338122),294.92,284.58000000000004,385.0999999999999,50000,0.09%,3.81%,162.8%,48.53%,139.29000000000002,$13.0,SAS 2,NOP 2,generated,1
Keaton Wallace (37338930),Stephon Castle (37338477),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Coby White (37338195),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),292.96000000000004,287.02,392.78999999999996,49300,0.12%,3.63%,162.6%,46.48%,179.51,$13.0,SAS 3,ATL 2,generated,1
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),Jaren Jackson Jr. (37338053),Daniel Gafford (37338424),Keaton Wallace (37338930),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),293.97,283.93,389.69000000000005,49900,0.09%,4.2%,162.6%,48.62%,168.76,$13.0,ATL 2,SAS 1,generated,1
Ja Morant (37338082),Quentin Grimes (37338318),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Keaton Wallace (37338930),RJ Barrett (37338115),Amen Thompson (37338122),286.07,272.61,380.78,49800,0.19%,2.72%,162.0%,38.67%,113.43,$13.0,DAL 2,MEM 1,generated,1
Keaton Wallace (37338930),Cole Anthony (37338216),Devin Vassell (37338234),Jonathan Isaac (37338510),Kristaps Porzingis (37338160),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Giannis Antetokounmpo (37338014),287.36,279.43,388.28999999999996,49600,0.14%,3.15%,161.7%,39.67%,117.8,$12.9,ATL 2,ORL 2,generated,1
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Paolo Banchero (37338047),Wendell Carter Jr. (37338391),Cole Anthony (37338216),Amen Thompson (37338122),Keaton Wallace (37338930),292.69,282.56,386.73999999999995,49600,0.1%,3.61%,160.6%,45.05%,138.3,$12.9,ORL 3,ATL 2,generated,1
Keaton Wallace (37338930),Vit Krejci (37338481),Brice Sensabaugh (37338383),Josh Hart (37338127),Daniel Gafford (37338424),Josh Giddey (37338141),Miles Bridges (37338131),Victor Wembanyama (37338018),289.78000000000003,287.04999999999995,384.4599999999999,49800,0.12%,3.32%,160.0%,42.22%,154.34,$12.8,ATL 2,UTA 1,generated,1
Jalen Brunson (37338088),Davion Mitchell (37338617),Jayson Tatum (37338023),Keldon Johnson (37338409),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),294.33000000000004,286.79,393.5,49800,0.1%,3.78%,159.7%,47.93%,143.39999999999998,$12.8,ATL 3,SAS 2,generated,1
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),OG Anunoby (37338270),Daniel Gafford (37338424),Keaton Wallace (37338930),Paolo Banchero (37338047),Victor Wembanyama (37338018),293.57,288.95,389.53999999999996,49200,0.11%,4.43%,158.6%,46.44%,183.85,$12.7,SAS 2,ATL 2,generated,1
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Devin Vassell (37338234),Victor Wembanyama (37338018),300.75,291.84,390.44000000000005,49100,0.08%,4.27%,158.1%,56.55%,183.17,$12.6,SAS 3,ATL 2,generated,1
Jalen Brunson (37338088),Mikal Bridges (37338239),Devin Vassell (37338234),Bobby Portis (37338274),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Victor Wembanyama (37338018),288.51,283.98,386.85,49700,0.16%,2.8%,157.4%,40.81%,139.66,$12.6,NYK 2,SAS 2,generated,1
Jalen Brunson (37338088),Stephon Castle (37338477),Garrison Mathews (37338609),Paolo Banchero (37338047),Daniel Gafford (37338424),Cole Anthony (37338216),Keldon Johnson (37338409),Tyrese Maxey (37338037),283.16,273.6,384.57000000000005,49000,0.14%,3.06%,155.8%,35.72%,134.23,$12.5,SAS 2,ORL 2,generated,1
Keaton Wallace (37338930),CJ McCollum (37338156),RJ Barrett (37338115),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Devin Vassell (37338234),Khris Middleton (37338293),Victor Wembanyama (37338018),288.69000000000005,280.22,382.23,49700,0.12%,3.15%,155.4%,40.61%,118.93,$12.4,SAS 2,ATL 1,generated,1
Stephon Castle (37338477),Khris Middleton (37338293),Josh Hart (37338127),David Roddy (37338933),Daniel Gafford (37338424),Jalen Green (37338162),Julius Randle (37338149),Victor Wembanyama (37338018),288.33000000000004,280.40999999999997,383.30999999999995,49800,0.14%,2.98%,155.2%,39.88%,124.93,$12.4,SAS 2,MIL 1,generated,1
Keaton Wallace (37338930),Jamal Murray (37338169),Brice Sensabaugh (37338383),Jayson Tatum (37338023),Victor Wembanyama (37338018),Keyonte George (37338282),Nickeil Alexander-Walker (37338562),Onyeka Okongwu (37338359),288.61,282.13,385.76,49800,0.1%,3.28%,154.8%,41.15%,119.99000000000001,$12.4,ATL 2,UTA 2,generated,1
Jalen Brunson (37338088),Mikal Bridges (37338239),OG Anunoby (37338270),Julius Randle (37338149),Alperen Sengun (37338065),Devin Vassell (37338234),Brice Sensabaugh (37338383),Garrison Mathews (37338609),294.27,285.3,382.92999999999995,49900,0.12%,3.46%,154.7%,47.81%,114.23,$12.4,NYK 3,MIN 1,generated,1
Keaton Wallace (37338930),Stephon Castle (37338477),RJ Barrett (37338115),Paolo Banchero (37338047),Daniel Gafford (37338424),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Stephen Curry (37338062),284.70000000000005,276.29,382.33,49200,0.11%,3.2%,153.3%,36.6%,145.41,$12.3,ATL 1,SAS 1,generated,1
Keaton Wallace (37338930),Mikal Bridges (37338239),Josh Hart (37338127),OG Anunoby (37338270),Alperen Sengun (37338065),Stephon Castle (37338477),Kyle Filipowski (37338420),Jayson Tatum (37338023),295.19000000000005,280.89,378.15,49600,0.09%,3.37%,153.1%,48.69%,127.01,$12.3,NYK 3,ATL 1,generated,1
Dyson Daniels (37338165),Coby White (37338195),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),287.69,282.01,386.14,49200,0.13%,2.98%,152.4%,40.67%,151.98000000000002,$12.2,ATL 4,CHI 1,generated,1
Keaton Wallace (37338930),Vit Krejci (37338481),Quentin Grimes (37338318),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),Keyonte George (37338282),Brice Sensabaugh (37338383),Nikola Jokic (37338012),287.47,283.46000000000004,391.65999999999997,49700,0.12%,3.12%,152.2%,40.27%,148.7,$12.2,ATL 2,UTA 2,generated,1
Keaton Wallace (37338930),Mikal Bridges (37338239),OG Anunoby (37338270),David Roddy (37338933),Victor Wembanyama (37338018),Devin Vassell (37338234),Jaylen Brown (37338091),Mark Williams (37338232),293.77000000000004,285.26,379.98,49300,0.1%,3.38%,151.5%,46.19%,133.98000000000002,$12.1,ATL 2,NYK 2,generated,1
Jalen Brunson (37338088),Gradey Dick (37338393),Brice Sensabaugh (37338383),OG Anunoby (37338270),Daniel Gafford (37338424),Chris Paul (37338220),Precious Achiuwa (37338518),Nikola Jokic (37338012),288.27,278.36,387.39,49400,0.13%,3.38%,151.5%,40.41%,135.93,$12.1,NYK 3,TOR 1,generated,1
Dejounte Murray (37338096),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Stephen Curry (37338062),289.98,278.12,382.26000000000005,50000,0.11%,3.22%,150.8%,43.82%,136.95,$12.1,NOP 2,ATL 2,generated,1
Jrue Holiday (37338323),Paul George (37338105),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Buddy Hield (37338351),Bogdan Bogdanovic (37338369),Keaton Wallace (37338930),292.21,273.46000000000004,386.41999999999996,49200,0.07%,4.02%,150.6%,46.08%,126.28999999999999,$12.1,ATL 2,BOS 1,generated,1
Keaton Wallace (37338930),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Jalen Green (37338162),Brice Sensabaugh (37338383),Nikola Jokic (37338012),293.93,290.50000000000006,390.67999999999995,49700,0.12%,3.31%,150.2%,47.42%,186.36,$12.0,ATL 2,SAS 2,generated,1
Keaton Wallace (37338930),Paul George (37338105),Mikal Bridges (37338239),OG Anunoby (37338270),Alperen Sengun (37338065),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),293.52,278.76,378.75,49100,0.1%,3.48%,148.3%,46.87%,147.83,$11.9,ATL 2,NYK 2,generated,1
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Julius Randle (37338149),Rudy Gobert (37338268),Jalen Green (37338162),RJ Barrett (37338115),Keaton Wallace (37338930),293.78999999999996,281.96999999999997,380.90999999999997,49600,0.11%,3.0%,147.7%,46.51%,122.53999999999999,$11.8,NYK 2,ATL 2,generated,1
Jalen Brunson (37338088),Gradey Dick (37338393),Keldon Johnson (37338409),Josh Hart (37338127),Daniel Gafford (37338424),Dejounte Murray (37338096),David Roddy (37338933),Alperen Sengun (37338065),287.49,276.39,385.25,49400,0.1%,3.7%,147.6%,40.68%,107.25,$11.8,NYK 2,TOR 1,generated,1
Jalen Brunson (37338088),Mikal Bridges (37338239),OG Anunoby (37338270),Cam Whitmore (37338526),Onyeka Okongwu (37338359),Stephon Castle (37338477),Quentin Grimes (37338318),Nikola Jokic (37338012),293.54999999999995,281.63,387.73999999999995,49700,0.08%,3.62%,146.8%,46.88%,133.71,$11.7,NYK 3,HOU 1,generated,1
Jalen Brunson (37338088),Jaylen Brown (37338091),Jayson Tatum (37338023),OG Anunoby (37338270),Mark Williams (37338232),Vit Krejci (37338481),Keldon Johnson (37338409),Keaton Wallace (37338930),293.44,286.22,386.08000000000004,50000,0.09%,3.57%,146.8%,47.39%,152.7,$11.7,NYK 2,BOS 2,generated,1
Dejounte Murray (37338096),Desmond Bane (37338134),Jaylen Brown (37338091),Jayson Tatum (37338023),Daniel Gafford (37338424),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),285.48999999999995,270.49,380.37999999999994,49400,0.17%,2.72%,145.9%,37.83%,124.86,$11.7,NOP 2,BOS 2,generated,1
Tyrese Maxey (37338037),Stephon Castle (37338477),OG Anunoby (37338270),Jayson Tatum (37338023),Jaren Jackson Jr. (37338053),Keyonte George (37338282),Garrison Mathews (37338609),Keaton Wallace (37338930),291.24,278.77000000000004,380.0,50000,0.11%,3.27%,145.1%,43.48%,128.86,$11.6,ATL 2,PHI 1,generated,1
Jalen Brunson (37338088),Paul George (37338105),Keldon Johnson (37338409),Precious Achiuwa (37338518),Alperen Sengun (37338065),Stephon Castle (37338477),Quentin Grimes (37338318),Josh Giddey (37338141),288.79,274.52,386.03,49800,0.11%,3.17%,144.5%,41.23%,110.50999999999999,$11.6,NYK 2,SAS 2,generated,1
Jalen Brunson (37338088),Stephon Castle (37338477),Scottie Barnes (37338057),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Cole Anthony (37338216),Brice Sensabaugh (37338383),Alperen Sengun (37338065),287.65000000000003,282.78999999999996,389.90999999999997,50000,0.12%,3.37%,144.4%,39.61%,154.93,$11.6,NYK 1,SAS 1,generated,1
Jalen Brunson (37338088),Trey Murphy III (37338144),Devin Vassell (37338234),OG Anunoby (37338270),Onyeka Okongwu (37338359),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),295.62,289.57,387.81999999999994,49600,0.07%,3.9%,142.9%,49.33%,158.16000000000003,$11.4,NYK 2,SAS 2,generated,1
Jalen Brunson (37338088),Stephon Castle (37338477),OG Anunoby (37338270),David Roddy (37338933),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),RJ Barrett (37338115),Keyonte George (37338282),291.55,283.05999999999995,388.84000000000003,49100,0.08%,3.6%,142.9%,44.16%,145.85,$11.4,NYK 2,ATL 2,generated,1
Chris Paul (37338220),Jaden Hardy (37338402),Garrison Mathews (37338609),David Roddy (37338933),Daniel Gafford (37338424),Anthony Edwards (37338044),Julius Randle (37338149),Nikola Jokic (37338012),279.61,272.16,378.49,50000,0.17%,2.21%,142.7%,31.76%,100.37,$11.4,DAL 2,ATL 2,generated,1
Tyrese Maxey (37338037),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Jonathan Isaac (37338510),Daniel Gafford (37338424),Keyonte George (37338282),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),288.31999999999994,276.66,389.05,49300,0.12%,2.97%,142.5%,40.87%,149.92,$11.4,PHI 1,ATL 1,generated,1
Jalen Brunson (37338088),Devin Vassell (37338234),Jayson Tatum (37338023),Jonathan Isaac (37338510),Jakob Poeltl (37338202),Keyonte George (37338282),Keldon Johnson (37338409),Wendell Carter Jr. (37338391),288.32,277.43,385.14,49100,0.08%,3.1%,141.4%,40.44%,105.87,$11.3,SAS 2,ORL 2,generated,1
Stephon Castle (37338477),Devin Vassell (37338234),RJ Barrett (37338115),Chris Boucher (37338501),Victor Wembanyama (37338018),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Alperen Sengun (37338065),292.37,285.15,390.27,49300,0.09%,3.64%,140.0%,44.28%,145.38,$11.2,SAS 3,TOR 2,generated,1
Jalen Brunson (37338088),CJ McCollum (37338156),OG Anunoby (37338270),Keldon Johnson (37338409),Daniel Gafford (37338424),Russell Westbrook (37338173),Quentin Grimes (37338318),Julius Randle (37338149),287.3,273.15000000000003,382.19,49200,0.11%,3.05%,138.8%,38.79%,99.9,$11.1,NYK 2,DAL 2,generated,1
Keaton Wallace (37338930),Stephon Castle (37338477),RJ Barrett (37338115),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Coby White (37338195),Jeremiah Robinson-Earl (37338708),Paolo Banchero (37338047),281.01,275.45,382.61,49500,0.16%,2.28%,138.4%,33.68%,148.23000000000002,$11.1,ATL 1,SAS 1,generated,1
Jalen Brunson (37338088),Coby White (37338195),Khris Middleton (37338293),Jayson Tatum (37338023),Alperen Sengun (37338065),Vit Krejci (37338481),Jonathan Isaac (37338510),Keaton Wallace (37338930),288.89,281.46,385.59,49900,0.09%,3.2%,137.9%,41.17%,128.21999999999997,$11.0,ATL 2,NYK 1,generated,1
Ja Morant (37338082),Bogdan Bogdanovic (37338369),Jaylen Brown (37338091),David Roddy (37338933),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Quentin Grimes (37338318),Victor Wembanyama (37338018),286.45000000000005,281.09000000000003,380.99,49200,0.13%,2.85%,137.1%,37.37%,147.04,$11.0,ATL 2,SAS 2,generated,1
Jalen Brunson (37338088),Paul George (37338105),Devin Vassell (37338234),Josh Hart (37338127),Wendell Carter Jr. (37338391),Stephon Castle (37338477),David Roddy (37338933),Julius Randle (37338149),293.61,279.62,382.70000000000005,49000,0.08%,3.27%,136.1%,45.95%,124.79,$10.9,NYK 2,SAS 2,generated,1
Keaton Wallace (37338930),Zach LaVine (37338073),Josh Hart (37338127),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Onyeka Okongwu (37338359),290.55,285.77,383.9,49700,0.08%,3.14%,136.0%,42.72%,135.64,$10.9,ATL 3,SAS 2,generated,1
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),Harrison Barnes (37338459),Daniel Gafford (37338424),Tyrese Maxey (37338037),Andrew Wiggins (37338228),Walker Kessler (37338183),289.91999999999996,275.59999999999997,378.54,49600,0.1%,3.07%,135.8%,41.81%,119.44,$10.9,NYK 2,ATL 1,generated,1
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Anthony Edwards (37338044),Garrison Mathews (37338609),Stephon Castle (37338477),295.5,287.06,385.62000000000006,49800,0.05%,3.4%,135.7%,49.13%,163.77,$10.9,NYK 2,ATL 2,generated,1
Keaton Wallace (37338930),Coby White (37338195),Zach LaVine (37338073),Keldon Johnson (37338409),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Victor Wembanyama (37338018),289.33000000000004,282.95,385.87,49800,0.06%,3.34%,135.7%,41.69%,140.86,$10.9,ATL 2,CHI 2,generated,1
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),Naji Marshall (37338314),Daniel Gafford (37338424),Stephen Curry (37338062),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),290.37,278.19,385.9000000000001,49500,0.09%,3.37%,135.3%,43.52%,139.75,$10.8,ATL 2,DAL 2,generated,1
Jalen Brunson (37338088),Garrison Mathews (37338609),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Derrick White (37338185),Andrew Wiggins (37338228),Victor Wembanyama (37338018),290.36,282.71999999999997,383.70000000000005,49700,0.13%,2.8%,135.2%,42.57%,120.02,$10.8,NYK 1,ATL 1,generated,1
Keaton Wallace (37338930),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Anthony Edwards (37338044),Julius Randle (37338149),Nikola Jokic (37338012),290.74,283.84000000000003,387.85999999999996,49500,0.08%,3.26%,133.5%,43.56%,180.95,$10.7,ATL 2,MIN 2,generated,1
Jalen Brunson (37338088),Coby White (37338195),OG Anunoby (37338270),Jaren Jackson Jr. (37338053),Mark Williams (37338232),Keaton Wallace (37338930),Trey Murphy III (37338144),Stephon Castle (37338477),293.34000000000003,285.98,384.24,50000,0.07%,3.68%,133.3%,47.1%,151.54,$10.7,NYK 2,CHI 1,generated,1
Stephon Castle (37338477),Vit Krejci (37338481),Jayson Tatum (37338023),OG Anunoby (37338270),Onyeka Okongwu (37338359),Keyonte George (37338282),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),291.8,291.63,386.5799999999999,49800,0.07%,2.99%,133.0%,44.66%,167.7,$10.6,SAS 2,ATL 2,generated,1
Stephon Castle (37338477),Vit Krejci (37338481),Paul George (37338105),Precious Achiuwa (37338518),Walker Kessler (37338183),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Stephen Curry (37338062),287.24,279.53,383.06,50000,0.12%,2.97%,132.7%,39.8%,146.15,$10.6,ATL 2,SAS 1,generated,1
Stephon Castle (37338477),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Keyonte George (37338282),Julius Randle (37338149),Russell Westbrook (37338173),289.53000000000003,281.83000000000004,383.13,49300,0.11%,2.78%,132.7%,41.28%,121.21000000000001,$10.6,SAS 2,UTA 2,generated,1
Keaton Wallace (37338930),Vit Krejci (37338481),OG Anunoby (37338270),Julius Randle (37338149),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Garrison Mathews (37338609),Victor Wembanyama (37338018),293.62,293.13,388.58000000000004,50000,0.07%,3.42%,132.7%,47.38%,172.26,$10.6,ATL 3,SAS 2,generated,1
Jalen Brunson (37338088),Jaylen Brown (37338091),Quentin Grimes (37338318),Precious Achiuwa (37338518),Daniel Gafford (37338424),Devin Vassell (37338234),Brice Sensabaugh (37338383),Stephen Curry (37338062),288.48,273.45,386.7,49200,0.1%,2.88%,132.5%,40.3%,119.19,$10.6,NYK 2,DAL 2,generated,1
