PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Ty Jerome (37472303),Nick Smith Jr. (37472226),Josh Okogie (37472306),Matas Buzelis (37472431),Kristaps Porzingis (37472069),Tyrese Maxey (37471932),Sandro Mamukelashvili (37472578),Nikola Jokic (37471917),270.46999999999997,263.43,363.56,49500,0.0%,1.05%,-29.2%,25.46%,159.51999999999998,$-0.9,CHA 2,CLE 1,generated,1
Cade Cunningham (37471924),Tim Hardaway Jr. (37472353),Michael Porter Jr. (37472145),Bam Adebayo (37472004),Daniel Gafford (37472042),Ty Jerome (37472303),Quentin Grimes (37472267),Payton Pritchard (37472219),266.3,258.73999999999995,355.39000000000004,49400,0.0%,0.88%,-29.2%,20.68%,81.10999999999999,$-0.9,DET 2,DAL 2,generated,1
Ty Jerome (37472303),Klay Thompson (37472182),Josh Okogie (37472306),Tobias Harris (37472179),Jakob Poeltl (37472081),Jalen Brunson (37471958),Josh Hart (37472013),Kristaps Porzingis (37472069),274.09,273.22,361.24,49500,0.0%,0.78%,-29.2%,26.05%,162.47,$-0.9,NYK 2,CLE 1,generated,1
De'Aaron Fox (37471994),Payton Pritchard (37472219),RJ Barrett (37472001),Josh Okogie (37472306),Moussa Diabate (37472441),Derrick White (37472077),Nick Smith Jr. (37472226),James Harden (37471943),274.68,271.21999999999997,357.92999999999995,49900,0.0%,0.72%,-29.2%,26.33%,134.87,$-0.9,CHA 3,BOS 2,generated,1
De'Aaron Fox (37471994),Duncan Robinson (37472216),Nick Smith Jr. (37472226),Josh Okogie (37472306),Moussa Diabate (37472441),Devin Vassell (37472112),Miles Bridges (37471983),James Harden (37471943),273.55,268.7,355.60999999999996,49800,0.0%,0.74%,-29.3%,25.08%,122.13,$-0.9,CHA 4,SAC 1,generated,1
Ty Jerome (37472303),Keon Ellis (37472438),Nick Smith Jr. (37472226),Jayson Tatum (37471937),Kel'el Ware (37472117),Malik Monk (37472048),OG Anunoby (37472097),Daniel Gafford (37472042),271.37,266.89,355.65999999999997,49800,0.0%,0.76%,-29.3%,23.44%,102.21,$-0.9,SAC 2,CLE 1,generated,1
Jamal Murray (37472044),Nick Smith Jr. (37472226),Tim Hardaway Jr. (37472353),Pascal Siakam (37472020),Karl-Anthony Towns (37471935),Jaylen Brown (37472023),Derrick Jones Jr. (37472345),Ausar Thompson (37472263),269.05999999999995,263.4,351.96,50000,0.01%,0.74%,-29.3%,21.92%,74.13,$-0.9,DET 2,DEN 1,generated,1
Russell Westbrook (37472107),Isaiah Wong (37472756),Josh Okogie (37472306),Ausar Thompson (37472263),Jalen Duren (37472138),CJ McCollum (37472033),Tobias Harris (37472179),Nikola Jokic (37471917),269.42,267.34000000000003,361.53000000000003,49400,0.0%,0.85%,-29.3%,23.58%,123.07999999999998,$-0.9,DET 3,DEN 2,generated,1
Chris Paul (37472131),Kelly Oubre Jr. (37472101),Scottie Barnes (37471946),Miles Bridges (37471983),Moussa Diabate (37472441),Duncan Robinson (37472216),Max Strus (37472282),Kel'el Ware (37472117),268.0,259.97,348.56,49000,0.01%,0.79%,-29.3%,21.28%,70.14,$-0.9,CHA 2,MIA 2,generated,1
D'Angelo Russell (37472083),Spencer Dinwiddie (37472171),DeMar DeRozan (37472087),Nikola Jovic (37472193),Jakob Poeltl (37472081),Ty Jerome (37472303),Keegan Murray (37472242),Karl-Anthony Towns (37471935),268.24,264.37,354.5,49400,0.01%,0.86%,-29.3%,22.05%,112.94999999999999,$-0.9,SAC 2,BKN 1,generated,1
Isaiah Wong (37472756),D'Angelo Russell (37472083),Josh Okogie (37472306),Jayson Tatum (37471937),Nikola Jokic (37471917),Jaylen Brown (37472023),Jeremiah Robinson-Earl (37472587),Kevin Porter Jr. (37472455),266.76,260.02,362.11,49900,0.01%,0.9%,-29.3%,21.58%,127.53,$-0.9,CHA 2,BOS 2,generated,1
Jalen Brunson (37471958),Nick Smith Jr. (37472226),Ausar Thompson (37472263),Josh Okogie (37472306),Kel'el Ware (37472117),De'Aaron Fox (37471994),Jaylen Brown (37472023),Spencer Dinwiddie (37472171),275.49,273.01,359.54,50000,0.0%,0.68%,-29.3%,26.41%,135.93,$-0.9,CHA 2,NYK 1,generated,1
Cade Cunningham (37471924),Donovan Mitchell (37471970),Josh Okogie (37472306),Michael Porter Jr. (37472145),Moussa Diabate (37472441),De'Aaron Fox (37471994),DeMar DeRozan (37472087),Tristan Thompson (37472864),272.6,261.93,356.57,50000,0.0%,1.08%,-29.3%,25.74%,123.94999999999999,$-0.9,CLE 2,CHA 2,generated,1
Tyrese Haliburton (37471986),Nick Smith Jr. (37472226),Julian Strawther (37472518),Josh Okogie (37472306),Kristaps Porzingis (37472069),Craig Porter Jr. (37472870),DeMar DeRozan (37472087),Nikola Jokic (37471917),267.23,267.18,356.38,49300,0.01%,0.86%,-29.3%,22.01%,127.87,$-0.9,CHA 2,DEN 2,generated,1
Vasilije Micic (37472197),Kyrie Irving (37471951),Max Strus (37472282),Josh Okogie (37472306),Domantas Sabonis (37471930),Ty Jerome (37472303),Evan Mobley (37471997),Derrick Jones Jr. (37472345),275.14,264.57,359.09000000000003,49500,0.0%,0.83%,-29.3%,26.8%,137.31,$-0.9,CLE 3,CHA 2,generated,1
Stephon Castle (37472189),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Kyle Kuzma (37472104),Daniel Gafford (37472042),Sam Merrill (37472467),Nikola Jovic (37472193),Victor Wembanyama (37471919),267.7,258.26,354.12,49200,0.01%,0.84%,-29.3%,20.77%,96.91,$-0.9,SAS 2,PHI 1,generated,1
Ty Jerome (37472303),Jamal Murray (37472044),Nick Smith Jr. (37472226),Miles Bridges (37471983),Kristaps Porzingis (37472069),Lonzo Ball (37472245),Jaylen Brown (37472023),Keegan Murray (37472242),272.38,269.06,357.07000000000005,49000,0.0%,0.68%,-29.3%,24.39%,125.83,$-0.9,CHA 2,BOS 2,generated,1
Chris Paul (37472131),Nick Smith Jr. (37472226),DeMar DeRozan (37472087),Josh Okogie (37472306),Victor Wembanyama (37471919),Duncan Robinson (37472216),Michael Porter Jr. (37472145),Kelly Oubre Jr. (37472101),273.03000000000003,269.96000000000004,351.73,49800,0.01%,0.64%,-29.4%,24.04%,111.15,$-0.9,SAS 2,CHA 2,generated,1
Jalen Brunson (37471958),Jrue Holiday (37472206),Josh Okogie (37472306),Keegan Murray (37472242),Bam Adebayo (37472004),Tyrese Maxey (37471932),Quentin Grimes (37472267),Naji Marshall (37472231),274.45,266.75,356.90000000000003,50000,0.0%,0.91%,-29.4%,26.58%,108.96,$-0.9,DAL 2,NYK 1,generated,1
Scottie Barnes (37471946),Gradey Dick (37472313),Jayson Tatum (37471937),Josh Hart (37472013),Jalen Duren (37472138),Ty Jerome (37472303),Keegan Murray (37472242),Kevin Porter Jr. (37472455),271.03000000000003,266.41,359.58000000000004,49400,0.0%,0.84%,-29.4%,23.77%,112.28,$-0.9,TOR 2,BOS 1,generated,1
Jrue Holiday (37472206),Donovan Mitchell (37471970),Josh Okogie (37472306),Pascal Siakam (37472020),Myles Turner (37472123),Jamal Murray (37472044),Keegan Murray (37472242),Michael Porter Jr. (37472145),271.90999999999997,263.69,354.99,49400,0.0%,0.84%,-29.4%,24.29%,95.44,$-0.9,IND 2,DEN 2,generated,1
Ty Jerome (37472303),Gradey Dick (37472313),Josh Okogie (37472306),Jayson Tatum (37471937),Obi Toppin (37472458),Bilal Coulibaly (37472140),Scottie Barnes (37471946),Jalen Brunson (37471958),273.3,268.86,363.35999999999996,49800,0.0%,0.79%,-29.4%,25.06%,144.32,$-0.9,TOR 2,CLE 1,generated,1
Payton Pritchard (37472219),Duncan Robinson (37472216),Kyshawn George (37472363),Josh Okogie (37472306),Jakob Poeltl (37472081),Josh Giddey (37472017),Nick Smith Jr. (37472226),Nikola Jokic (37471917),267.86,268.12,355.64,49800,0.0%,0.95%,-29.4%,22.48%,123.08,$-0.9,CHA 2,BOS 1,generated,1
Ty Jerome (37472303),Jaylen Brown (37472023),Josh Okogie (37472306),Kyshawn George (37472363),Nikola Jokic (37471917),Spencer Dinwiddie (37472171),Max Strus (37472282),Kristaps Porzingis (37472069),274.47,273.44,365.7,49600,0.0%,0.88%,-29.4%,28.2%,171.49,$-0.9,CLE 2,BOS 2,generated,1
Jamal Murray (37472044),Kelly Oubre Jr. (37472101),Nick Smith Jr. (37472226),Kyshawn George (37472363),Domantas Sabonis (37471930),Keon Ellis (37472438),Naji Marshall (37472231),Jalen Brunson (37471958),272.95,263.09999999999997,350.43,49600,0.0%,0.85%,-29.4%,24.67%,87.00999999999999,$-0.9,SAC 2,DEN 1,generated,1
Jordan Poole (37472059),Payton Pritchard (37472219),Tim Hardaway Jr. (37472353),Josh Okogie (37472306),Trey Lyles (37472523),Jalen Brunson (37471958),Nick Smith Jr. (37472226),Nikola Jokic (37471917),267.89,264.2,355.87,49700,0.0%,0.88%,-29.4%,22.61%,108.96000000000001,$-0.9,CHA 2,WAS 1,generated,1
Russell Westbrook (37472107),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Jayson Tatum (37471937),Obi Toppin (37472458),Chris Paul (37472131),RJ Barrett (37472001),OG Anunoby (37472097),274.02000000000004,271.28,355.72,49900,0.01%,0.54%,-29.4%,25.06%,132.44000000000003,$-0.9,DEN 1,PHI 1,generated,1
Isaiah Wong (37472756),Gradey Dick (37472313),Jayson Tatum (37471937),Keegan Murray (37472242),Jalen Duren (37472138),Jaylen Brown (37472023),Kawhi Leonard (37472062),De'Aaron Fox (37471994),266.53,263.23,354.4,50000,0.01%,0.68%,-29.4%,19.22%,101.72,$-0.9,BOS 2,SAC 2,generated,1
Ty Jerome (37472303),Donovan Mitchell (37471970),Josh Okogie (37472306),Aaron Gordon (37472310),Kel'el Ware (37472117),James Harden (37471943),Jeremy Sochan (37472200),Kristaps Porzingis (37472069),265.09,263.38,358.86999999999995,49100,0.01%,0.68%,-29.4%,19.29%,138.3,$-0.9,CLE 2,CHA 1,generated,1
Jalen Brunson (37471958),Carlton Carrington (37472385),Josh Okogie (37472306),Josh Hart (37472013),Moussa Diabate (37472441),Russell Westbrook (37472107),Michael Porter Jr. (37472145),Tyler Herro (37471955),274.15999999999997,266.04999999999995,354.03000000000003,49300,0.01%,0.69%,-29.4%,24.93%,115.86,$-0.9,NYK 2,CHA 2,generated,1
Jrue Holiday (37472206),Nick Smith Jr. (37472226),Josh Okogie (37472306),Keegan Murray (37472242),Victor Wembanyama (37471919),Ty Jerome (37472303),Jaylen Brown (37472023),PJ Washington (37472066),278.52,273.28999999999996,360.72999999999996,49300,0.0%,0.73%,-29.4%,30.03%,156.26,$-0.9,BOS 2,CHA 2,generated,1
Stephon Castle (37472189),Malik Beasley (37472203),Bruce Brown (37472277),Josh Hart (37472013),Jonas Valanciunas (37472187),Kelly Oubre Jr. (37472101),Naji Marshall (37472231),Domantas Sabonis (37471930),267.21000000000004,252.08,353.57,49100,0.01%,0.76%,-29.4%,21.17%,78.88000000000001,$-0.9,SAS 1,DET 1,generated,1
Josh Giddey (37472017),Malik Monk (37472048),Jaylen Brown (37472023),Miles Bridges (37471983),Moussa Diabate (37472441),Russell Westbrook (37472107),Naji Marshall (37472231),Kevin Porter Jr. (37472455),268.6,263.25,355.46000000000004,49100,0.0%,0.84%,-29.4%,21.74%,92.92,$-0.9,CHA 2,CHI 1,generated,1
Scottie Barnes (37471946),Jamal Murray (37472044),Josh Okogie (37472306),Tobias Harris (37472179),Kel'el Ware (37472117),Donovan Mitchell (37471970),Michael Porter Jr. (37472145),Craig Porter Jr. (37472870),269.15,265.28999999999996,355.31,49900,0.01%,0.84%,-29.5%,21.96%,94.26,$-0.9,DEN 2,CLE 2,generated,1
Andrew Nembhard (37472159),Payton Pritchard (37472219),Josh Okogie (37472306),Josh Hart (37472013),Kristaps Porzingis (37472069),Russell Westbrook (37472107),Scottie Barnes (37471946),Ty Jerome (37472303),273.75,271.69,362.01000000000005,49500,0.0%,0.89%,-29.5%,26.05%,154.26,$-0.9,BOS 2,IND 1,generated,1
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Jayson Tatum (37471937),Isaiah Stewart (37472482),Kyrie Irving (37471951),OG Anunoby (37472097),Jarrett Allen (37472090),274.82,267.9,357.83,49600,0.01%,0.59%,-29.5%,25.35%,139.64000000000001,$-0.9,CLE 2,PHI 1,generated,1
Russell Westbrook (37472107),Coby White (37472119),Josh Okogie (37472306),Al Horford (37472328),Kristaps Porzingis (37472069),Kelly Oubre Jr. (37472101),Scottie Barnes (37471946),DeMar DeRozan (37472087),273.91,272.38,358.32000000000005,49800,0.0%,0.81%,-29.5%,26.19%,133.55,$-0.9,BOS 2,DEN 1,generated,1
Ty Jerome (37472303),Nick Smith Jr. (37472226),Josh Okogie (37472306),Ausar Thompson (37472263),Kristaps Porzingis (37472069),Klay Thompson (37472182),Jaylen Brown (37472023),Victor Wembanyama (37471919),273.86,272.87,365.2900000000001,49400,0.01%,0.71%,-29.5%,25.98%,169.37,$-0.9,CHA 2,BOS 2,generated,1
Russell Westbrook (37472107),Sam Merrill (37472467),DeMar DeRozan (37472087),Josh Okogie (37472306),Kel'el Ware (37472117),Spencer Dinwiddie (37472171),Pascal Siakam (37472020),Karl-Anthony Towns (37471935),269.31,267.95,354.4,49400,0.0%,0.85%,-29.5%,22.34%,115.88999999999999,$-0.9,DEN 1,CLE 1,generated,1
Davion Mitchell (37472419),Jaylen Brown (37472023),Josh Okogie (37472306),Ausar Thompson (37472263),Jonas Valanciunas (37472187),De'Aaron Fox (37471994),Trey Murphy III (37472008),Evan Mobley (37471997),274.02,267.73,363.56000000000006,49400,0.0%,0.92%,-29.5%,26.54%,133.09,$-0.9,TOR 1,BOS 1,generated,1
Ty Jerome (37472303),Derrick White (37472077),RJ Barrett (37472001),Jayson Tatum (37471937),Moussa Diabate (37472441),Donovan Mitchell (37471970),Jeremy Sochan (37472200),Kevin Porter Jr. (37472455),271.15,264.64,363.08,49300,0.0%,0.86%,-29.5%,24.32%,121.06,$-0.9,CLE 2,BOS 2,generated,1
Malik Monk (37472048),Bilal Coulibaly (37472140),Naji Marshall (37472231),Josh Okogie (37472306),Jonas Valanciunas (37472187),Jaylen Brown (37472023),Tobias Harris (37472179),Jalen Brunson (37471958),276.15,269.91999999999996,364.56,49300,0.0%,0.8%,-29.6%,28.54%,132.08999999999997,$-0.9,WAS 2,SAC 1,generated,1
Jordan Poole (37472059),Malik Monk (37472048),RJ Barrett (37472001),Kyshawn George (37472363),Bam Adebayo (37472004),Jrue Holiday (37472206),Josh Okogie (37472306),DeMar DeRozan (37472087),276.02,273.35,358.6,49800,0.0%,0.79%,-29.6%,28.13%,122.19,$-0.9,WAS 2,SAC 2,generated,1
Jordan Poole (37472059),Nick Smith Jr. (37472226),RJ Barrett (37472001),Obi Toppin (37472458),Karl-Anthony Towns (37471935),Jalen Brunson (37471958),Josh Okogie (37472306),Isaiah Wong (37472756),270.09000000000003,266.65,360.55,49100,0.0%,0.97%,-29.6%,23.59%,123.93,$-0.9,CHA 3,NYK 2,generated,1
Cade Cunningham (37471924),Max Strus (37472282),Josh Okogie (37472306),Tobias Harris (37472179),Kristaps Porzingis (37472069),Coby White (37472119),Keegan Murray (37472242),Malik Monk (37472048),273.1,270.37,357.42,49700,0.0%,0.88%,-29.6%,25.9%,124.52,$-0.9,DET 2,SAC 2,generated,1
Cade Cunningham (37471924),Bilal Coulibaly (37472140),RJ Barrett (37472001),Josh Okogie (37472306),Kel'el Ware (37472117),Vasilije Micic (37472197),Naji Marshall (37472231),Max Strus (37472282),267.65000000000003,261.22,350.68,49000,0.01%,0.57%,-29.6%,20.17%,102.63,$-0.9,CHA 2,DET 1,generated,1
Jrue Holiday (37472206),Isaiah Wong (37472756),Jaylen Brown (37472023),Jayson Tatum (37471937),Moussa Diabate (37472441),Ty Jerome (37472303),Josh Hart (37472013),Dejounte Murray (37471964),276.95000000000005,269.55,361.77000000000004,49600,0.0%,0.87%,-29.6%,28.73%,123.08,$-0.9,BOS 3,CHA 2,generated,1
Jalen Brunson (37471958),Bruce Brown (37472277),Josh Okogie (37472306),Bam Adebayo (37472004),Jakob Poeltl (37472081),Spencer Dinwiddie (37472171),Keegan Murray (37472242),Kristaps Porzingis (37472069),270.9,265.92,358.84999999999997,49100,0.0%,0.81%,-29.6%,23.75%,134.23,$-0.9,TOR 2,NYK 1,generated,1
Russell Westbrook (37472107),Isaiah Wong (37472756),Josh Okogie (37472306),Miles Bridges (37471983),Jakob Poeltl (37472081),Stephon Castle (37472189),Jaylen Brown (37472023),Josh Hart (37472013),270.41999999999996,265.37,356.41,49100,0.01%,0.51%,-29.6%,21.76%,126.96000000000001,$-0.9,CHA 3,DEN 1,generated,1
Cade Cunningham (37471924),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Ausar Thompson (37472263),Kristaps Porzingis (37472069),Jaylen Brown (37472023),Kyshawn George (37472363),Stephon Castle (37472189),275.19,269.28,362.08000000000004,49200,0.0%,0.78%,-29.6%,27.24%,141.37,$-0.9,DET 2,BOS 2,generated,1
Tyrese Haliburton (37471986),Max Strus (37472282),Josh Okogie (37472306),Bam Adebayo (37472004),Jakob Poeltl (37472081),Malik Monk (37472048),Aaron Gordon (37472310),Kel'el Ware (37472117),270.02000000000004,264.39,357.24,49100,0.0%,0.74%,-29.7%,22.54%,107.99,$-0.9,MIA 2,IND 1,generated,1
D'Angelo Russell (37472083),Jaylen Brown (37472023),Josh Okogie (37472306),OG Anunoby (37472097),Jonas Valanciunas (37472187),Chris Paul (37472131),Keegan Murray (37472242),De'Aaron Fox (37471994),275.91999999999996,267.28,361.38,49000,0.0%,0.79%,-29.7%,27.77%,138.76,$-0.9,SAC 2,BKN 1,generated,1
Isaiah Wong (37472756),Jaylen Brown (37472023),Bruce Brown (37472277),Ausar Thompson (37472263),Domantas Sabonis (37471930),Dejounte Murray (37471964),Obi Toppin (37472458),De'Aaron Fox (37471994),268.92,259.82,357.40999999999997,49700,0.0%,0.83%,-29.7%,22.12%,91.87,$-0.9,SAC 2,CHA 1,generated,1
Jamal Murray (37472044),Coby White (37472119),RJ Barrett (37472001),Ausar Thompson (37472263),Daniel Gafford (37472042),Ty Jerome (37472303),Peyton Watson (37472448),Jaylen Brown (37472023),270.20000000000005,264.1,358.5,49000,0.01%,0.62%,-29.7%,22.56%,109.00999999999999,$-0.9,DEN 2,CHI 1,generated,1
Russell Westbrook (37472107),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Tobias Harris (37472179),Kristaps Porzingis (37472069),Chris Paul (37472131),Peyton Watson (37472448),Victor Wembanyama (37471919),271.85,272.76,356.80000000000007,49800,0.0%,0.82%,-29.7%,24.41%,133.62,$-0.9,DEN 2,SAS 2,generated,1
Jordan Poole (37472059),Davion Mitchell (37472419),RJ Barrett (37472001),Kyshawn George (37472363),Karl-Anthony Towns (37471935),Kelly Oubre Jr. (37472101),Jaylen Brown (37472023),Kevin Porter Jr. (37472455),271.18,267.91999999999996,356.13,49600,0.0%,0.87%,-29.7%,24.4%,98.21000000000001,$-0.9,WAS 2,TOR 2,generated,1
Andrew Nembhard (37472159),Derrick White (37472077),Ausar Thompson (37472263),Josh Okogie (37472306),Bam Adebayo (37472004),De'Aaron Fox (37471994),DeMar DeRozan (37472087),Kelly Oubre Jr. (37472101),275.76,267.91,355.55999999999995,49700,0.0%,0.68%,-29.7%,26.9%,120.53,$-0.9,SAC 2,IND 1,generated,1
Ty Jerome (37472303),Andrew Nembhard (37472159),Josh Okogie (37472306),Tobias Harris (37472179),Domantas Sabonis (37471930),Nick Smith Jr. (37472226),Jayson Tatum (37471937),Keegan Murray (37472242),278.73,273.43,361.99,49100,0.0%,0.64%,-29.7%,30.22%,170.65,$-0.9,CHA 2,SAC 2,generated,1
Cade Cunningham (37471924),Jaime Jaquez Jr. (37472248),Kyshawn George (37472363),Josh Okogie (37472306),Myles Turner (37472123),Jaylen Brown (37472023),Josh Hart (37472013),Ty Jerome (37472303),274.77,268.17999999999995,360.27000000000004,49200,0.0%,0.72%,-29.7%,26.51%,142.82,$-0.9,DET 1,MIA 1,generated,1
Jalen Brunson (37471958),Payton Pritchard (37472219),Ausar Thompson (37472263),Pascal Siakam (37472020),Ivica Zubac (37472031),Jrue Holiday (37472206),Bam Adebayo (37472004),Kevin Porter Jr. (37472455),264.07,259.32,353.78,49800,0.01%,0.78%,-29.7%,18.93%,61.91,$-0.9,BOS 2,LAC 2,generated,1
Scottie Barnes (37471946),Payton Pritchard (37472219),Josh Okogie (37472306),Ausar Thompson (37472263),Kristaps Porzingis (37472069),Malik Monk (37472048),PJ Washington (37472066),Nikola Jovic (37472193),271.39,268.28000000000003,358.57,49700,0.0%,0.87%,-29.7%,24.08%,117.53999999999999,$-0.9,BOS 2,TOR 1,generated,1
Tyrese Haliburton (37471986),Jaylen Brown (37472023),Kyshawn George (37472363),Josh Okogie (37472306),Bam Adebayo (37472004),Devin Vassell (37472112),PJ Washington (37472066),Ty Jerome (37472303),278.81,270.7,361.75,49500,0.0%,0.82%,-29.8%,30.16%,141.79,$-0.9,IND 1,BOS 1,generated,1
Andrew Nembhard (37472159),Malik Monk (37472048),Ausar Thompson (37472263),Jayson Tatum (37471937),Moussa Diabate (37472441),Vasilije Micic (37472197),PJ Washington (37472066),Kawhi Leonard (37472062),267.97,259.6,351.95,50000,0.01%,0.77%,-29.8%,20.55%,80.97999999999999,$-0.9,CHA 2,IND 1,generated,1
Cade Cunningham (37471924),Sam Merrill (37472467),Josh Okogie (37472306),Ausar Thompson (37472263),Jonas Valanciunas (37472187),Jaylen Brown (37472023),Evan Mobley (37471997),Spencer Dinwiddie (37472171),270.86,260.92,366.25,49000,0.0%,1.07%,-29.8%,24.6%,121.9,$-0.9,DET 2,CLE 2,generated,1
Ty Jerome (37472303),Duncan Robinson (37472216),Devin Vassell (37472112),Bam Adebayo (37472004),Jonas Valanciunas (37472187),Dejounte Murray (37471964),Jeremy Sochan (37472200),PJ Washington (37472066),268.48,260.26,357.59,49500,0.01%,0.87%,-29.8%,22.12%,91.95,$-0.9,MIA 2,SAS 2,generated,1
Vasilije Micic (37472197),Isaiah Wong (37472756),Max Strus (37472282),Miles Bridges (37471983),Bam Adebayo (37472004),Ty Jerome (37472303),Keegan Murray (37472242),Victor Wembanyama (37471919),268.19,260.43999999999994,355.18000000000006,49200,0.01%,0.81%,-29.8%,21.66%,97.19999999999999,$-0.9,CHA 3,CLE 2,generated,1
Craig Porter Jr. (37472870),Jaylen Brown (37472023),Amir Coffey (37472451),Kyle Kuzma (37472104),Karl-Anthony Towns (37471935),De'Aaron Fox (37471994),Nikola Jovic (37472193),Jarrett Allen (37472090),267.32000000000005,264.69,353.92,50000,0.0%,0.92%,-29.8%,21.28%,84.61,$-0.9,CLE 2,BOS 1,generated,1
Davion Mitchell (37472419),Jaylen Brown (37472023),Josh Okogie (37472306),Ausar Thompson (37472263),Domantas Sabonis (37471930),Derrick White (37472077),Quentin Grimes (37472267),Donovan Mitchell (37471970),273.9,265.96,360.33,50000,0.0%,0.9%,-29.9%,26.5%,119.79,$-0.9,BOS 2,TOR 1,generated,1
Isaiah Wong (37472756),Nick Smith Jr. (37472226),Jaylen Brown (37472023),Josh Okogie (37472306),Kristaps Porzingis (37472069),Lonzo Ball (37472245),Jayson Tatum (37471937),Jalen Brunson (37471958),276.46,275.82,366.09999999999997,49900,0.0%,0.77%,-29.9%,28.13%,150.22,$-0.9,CHA 3,BOS 3,generated,1
