PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cole Anthony (37751114),Bradley Beal (37751061),Aaron Wiggins (37751199),Zaccharie Risacher (37751214),Jaren Jackson Jr. (37750968),Dyson Daniels (37751029),Paolo Banchero (37750942),Chris Paul (37751071),254.44000000000003,266.72999999999996,336.68000000000006,49700,0.0%,0.35%,-49.9%,21.19%,160.89,$-2.0,ORL 2,ATL 2,generated,1
Shai Gilgeous-Alexander (37750902),Cole Anthony (37751114),Franz Wagner (37750931),Kyshawn George (37751149),Brook Lopez (37751074),Alex Caruso (37751277),De'Andre Hunter (37751165),Santi Aldama (37751160),252.58999999999997,256.26,335.46999999999997,49000,0.0%,0.51%,-49.9%,20.97%,143.95,$-2.0,OKC 2,ORL 2,generated,1
Devin Booker (37750927),Carlton Carrington (37751127),Franz Wagner (37750931),Kyshawn George (37751149),Jonathan Mogbo (37751188),Vince Williams Jr. (37751460),Santi Aldama (37751160),Scottie Barnes (37750922),252.62,253.42000000000002,332.15,49500,0.0%,0.46%,-49.9%,20.73%,100.34,$-2.0,WAS 2,TOR 2,generated,1
Davion Mitchell (37751323),Dyson Daniels (37751029),Franz Wagner (37750931),Kevin Durant (37750918),Mason Plumlee (37751318),RJ Barrett (37751003),Kelly Olynyk (37751258),Jose Alvarado (37751080),254.16999999999996,257.18,334.18,49800,0.0%,0.53%,-49.9%,21.56%,99.78999999999999,$-2.0,PHX 2,NOP 2,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),Zion Williamson (37750934),Paolo Banchero (37750942),Evan Mobley (37750964),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),Damion Lee (37751721),253.35000000000002,258.04,338.13,49700,0.0%,0.53%,-49.9%,22.53%,172.17000000000002,$-2.0,ORL 2,WAS 1,generated,1
Cole Anthony (37751114),Desmond Bane (37751000),Aaron Wiggins (37751199),Bam Adebayo (37750960),Alexandre Sarr (37751083),Anthony Edwards (37750911),Georges Niang (37751274),Charles Bassey (37751154),252.2,268.08000000000004,335.65999999999997,49200,0.0%,0.46%,-49.9%,19.92%,155.23,$-2.0,ORL 1,MEM 1,generated,1
Cole Anthony (37751114),Anthony Edwards (37750911),Jalen Williams (37750982),Georges Niang (37751274),Yves Missi (37751147),Isaiah Joe (37751327),Aaron Wiggins (37751199),Trae Young (37750915),253.64999999999998,264.6,336.61,49000,0.0%,0.41%,-50.0%,21.22%,151.85,$-2.0,OKC 3,ATL 2,generated,1
Tyus Jones (37751182),RJ Barrett (37751003),Keldon Johnson (37751121),Kelly Olynyk (37751258),Evan Mobley (37750964),Jordan Poole (37750986),Naz Reid (37750978),Santi Aldama (37751160),249.54000000000002,258.72,335.11999999999995,49800,0.0%,0.5%,-50.0%,19.03%,81.27000000000001,$-2.0,PHX 1,TOR 1,generated,1
Scottie Barnes (37750922),Kentavious Caldwell-Pope (37751295),RJ Barrett (37751003),Kyle Kuzma (37750992),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Andrew Wiggins (37751056),Jose Alvarado (37751080),254.54,255.68,333.45,49100,0.0%,0.45%,-50.0%,22.07%,92.28999999999999,$-2.0,TOR 2,ORL 1,generated,1
Immanuel Quickley (37751049),Malik Beasley (37751098),Franz Wagner (37750931),Zaccharie Risacher (37751214),Evan Mobley (37750964),Ja'Kobe Walter (37751334),Bradley Beal (37751061),Jarrett Allen (37751052),248.22,257.17,333.43,49700,0.0%,0.43%,-50.0%,17.84%,106.24000000000001,$-2.0,TOR 2,CLE 2,generated,1
Jose Alvarado (37751080),Bradley Beal (37751061),Royce O'Neale (37751156),Zaccharie Risacher (37751214),Evan Mobley (37750964),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Desmond Bane (37751000),255.08,257.24,336.73,49100,0.0%,0.51%,-50.0%,22.32%,111.49000000000001,$-2.0,PHX 2,MEM 2,generated,1
Darius Garland (37750989),Carlton Carrington (37751127),Andrew Wiggins (37751056),Jaren Jackson Jr. (37750968),Alexandre Sarr (37751083),Caris LeVert (37751093),Devin Vassell (37751039),Nickeil Alexander-Walker (37751134),248.76999999999998,252.04000000000002,325.33000000000004,49600,0.0%,0.44%,-50.0%,17.91%,67.1,$-2.0,WAS 2,CLE 1,generated,1
Cole Anthony (37751114),Isaiah Joe (37751327),Franz Wagner (37750931),Tobias Harris (37751066),Jarrett Allen (37751052),Ja Morant (37750957),Bradley Beal (37751061),Mike Conley (37751118),252.76999999999998,265.43,334.63,49800,0.0%,0.43%,-50.0%,20.48%,162.16000000000003,$-2.0,ORL 2,OKC 1,generated,1
Cole Anthony (37751114),AJ Green (37751341),Nickeil Alexander-Walker (37751134),Tobias Harris (37751066),Kelly Olynyk (37751258),Donovan Mitchell (37750950),Naz Reid (37750978),Devin Booker (37750927),257.03,260.14000000000004,332.6,49300,0.0%,0.42%,-50.0%,23.77%,129.19,$-2.0,MIN 2,ORL 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Caris LeVert (37751093),Paolo Banchero (37750942),Jalen Duren (37751019),Chris Paul (37751071),Zion Williamson (37750934),Garrett Temple (37751599),249.87,251.72,336.20000000000005,50000,0.0%,0.54%,-50.0%,20.21%,150.64,$-2.0,ORL 2,PHX 1,generated,1
Jordan Poole (37750986),Desmond Bane (37751000),Vince Williams Jr. (37751460),Kyshawn George (37751149),Alexandre Sarr (37751083),Darius Garland (37750989),Harrison Barnes (37751089),Jaren Jackson Jr. (37750968),250.10999999999996,254.12,333.65,49900,0.0%,0.59%,-50.0%,19.06%,80.91,$-2.0,WAS 3,MEM 3,generated,1
Tyler Herro (37750954),Cole Anthony (37751114),Vince Williams Jr. (37751460),Bam Adebayo (37750960),Nikola Jovic (37751139),Nickeil Alexander-Walker (37751134),Aaron Wiggins (37751199),Anthony Edwards (37750911),259.46000000000004,266.11999999999995,336.98,49000,0.0%,0.25%,-50.0%,24.82%,164.89,$-2.0,MIA 3,MIN 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Scottie Barnes (37750922),Nikola Jovic (37751139),Naz Reid (37750978),Bradley Beal (37751061),Aaron Wiggins (37751199),Corey Kispert (37751228),257.96,259.86,334.95,49300,0.0%,0.31%,-50.0%,23.56%,134.32,$-2.0,TOR 2,ORL 1,generated,1
Immanuel Quickley (37751049),Isaiah Joe (37751327),Bradley Beal (37751061),Kevin Durant (37750918),Onyeka Okongwu (37751069),Nickeil Alexander-Walker (37751134),Zion Williamson (37750934),Zaccharie Risacher (37751214),248.10000000000002,260.76,330.72999999999996,50000,0.0%,0.52%,-50.0%,18.1%,99.37,$-2.0,PHX 2,ATL 2,generated,1
Cole Anthony (37751114),Isaiah Joe (37751327),Bradley Beal (37751061),Paolo Banchero (37750942),Evan Mobley (37750964),Mike Conley (37751118),Vince Williams Jr. (37751460),Scottie Barnes (37750922),256.72999999999996,267.04,342.58000000000004,49300,0.0%,0.42%,-50.0%,24.44%,179.45,$-2.0,ORL 2,OKC 1,generated,1
Luke Kennard (37751298),RJ Barrett (37751003),Caris LeVert (37751093),Bol Bol (37751131),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Shai Gilgeous-Alexander (37750902),251.16,265.06,338.40000000000003,49800,0.0%,0.53%,-50.0%,20.36%,129.98000000000002,$-2.0,MEM 2,TOR 1,generated,1
Tyus Jones (37751182),Bradley Beal (37751061),RJ Barrett (37751003),Jonathan Mogbo (37751188),Giannis Antetokounmpo (37750898),Donovan Mitchell (37750950),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),243.07000000000002,250.17000000000002,336.48,49800,0.0%,0.58%,-50.0%,16.24%,93.56,$-2.0,PHX 2,TOR 2,generated,1
Jose Alvarado (37751080),Caris LeVert (37751093),Franz Wagner (37750931),Evan Mobley (37750964),Mason Plumlee (37751318),Nickeil Alexander-Walker (37751134),Bruce Brown (37751286),Zion Williamson (37750934),246.23000000000002,255.20000000000002,333.19,49900,0.0%,0.58%,-50.0%,17.51%,91.00999999999999,$-2.0,NOP 3,ATL 1,generated,1
Shai Gilgeous-Alexander (37750902),RJ Barrett (37751003),Aaron Wiggins (37751199),Zaccharie Risacher (37751214),Yves Missi (37751147),Donovan Mitchell (37750950),Nickeil Alexander-Walker (37751134),Georges Niang (37751274),248.8,257.64000000000004,331.92,49500,0.0%,0.59%,-50.0%,18.61%,95.28999999999999,$-2.0,OKC 2,ATL 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Haywood Highsmith (37751501),Paolo Banchero (37750942),Nikola Jovic (37751139),Davion Mitchell (37751323),Giannis Antetokounmpo (37750898),Gregory Jackson (37751330),245.73,242.23999999999998,331.26000000000005,50000,0.0%,0.68%,-50.0%,18.17%,134.34,$-2.0,MIA 3,ORL 2,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),Vince Williams Jr. (37751460),Kyshawn George (37751149),Kevin Durant (37750918),Trae Young (37750915),Aaron Wiggins (37751199),Charles Bassey (37751154),252.84000000000003,266.4,335.73,49000,0.0%,0.46%,-50.1%,20.62%,146.68,$-2.0,WAS 2,ORL 1,generated,1
Shai Gilgeous-Alexander (37750902),Cole Anthony (37751114),Vince Williams Jr. (37751460),Aaron Wiggins (37751199),Bam Adebayo (37750960),Max Strus (37751223),Naz Reid (37750978),Nickeil Alexander-Walker (37751134),254.49,263.16999999999996,335.0,49200,0.0%,0.4%,-50.1%,21.8%,146.85,$-2.0,OKC 2,MIN 2,generated,1
Carlton Carrington (37751127),Cole Anthony (37751114),Franz Wagner (37750931),Bol Bol (37751131),Jarrett Allen (37751052),Devin Booker (37750927),Bradley Beal (37751061),Kelly Olynyk (37751258),257.13,266.19,339.28,49600,0.0%,0.4%,-50.1%,23.82%,161.47,$-2.0,PHX 3,ORL 2,generated,1
Cole Anthony (37751114),Luguentz Dort (37751172),Andrew Wiggins (37751056),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Aaron Wiggins (37751199),Goga Bitadze (37751192),255.41,267.14,338.90000000000003,49400,0.0%,0.39%,-50.1%,22.08%,172.7,$-2.0,ORL 3,OKC 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Giannis Antetokounmpo (37750898),Isaiah Joe (37751327),Nickeil Alexander-Walker (37751134),Jaren Jackson Jr. (37750968),244.11,259.48,332.79,49100,0.0%,0.56%,-50.1%,16.72%,148.44,$-2.0,TOR 1,ORL 1,generated,1
AJ Green (37751341),Devin Vassell (37751039),Scottie Barnes (37750922),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Tobias Harris (37751066),Naz Reid (37750978),253.34,258.70000000000005,332.99000000000007,50000,0.0%,0.51%,-50.1%,21.01%,108.88,$-2.0,ORL 2,MIL 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jonathan Mogbo (37751188),Isaiah Joe (37751327),Scottie Barnes (37750922),RJ Barrett (37751003),258.88,266.61,341.4,49200,0.0%,0.33%,-50.1%,25.42%,172.89,$-2.0,TOR 3,ORL 2,generated,1
Cole Anthony (37751114),Desmond Bane (37751000),Franz Wagner (37750931),Bol Bol (37751131),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Scottie Barnes (37750922),Immanuel Quickley (37751049),255.75999999999996,277.28000000000003,344.03999999999996,49700,0.0%,0.47%,-50.1%,22.76%,186.07,$-2.0,ORL 3,MEM 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Garrison Mathews (37751548),Paolo Banchero (37750942),Jarrett Allen (37751052),Darius Garland (37750989),Trey Murphy III (37750945),Vince Williams Jr. (37751460),256.31,267.14000000000004,339.3,49700,0.0%,0.34%,-50.1%,23.25%,184.35,$-2.0,ORL 2,CLE 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Zaccharie Risacher (37751214),Santi Aldama (37751160),Kevin Durant (37750918),Bradley Beal (37751061),Zion Williamson (37750934),Tyus Jones (37751182),250.86999999999998,265.28000000000003,338.45,49600,0.0%,0.53%,-50.1%,20.25%,143.55,$-2.0,PHX 3,TOR 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Max Strus (37751223),Royce O'Neale (37751156),Nikola Jovic (37751139),Shai Gilgeous-Alexander (37750902),Nickeil Alexander-Walker (37751134),Naz Reid (37750978),253.86000000000004,260.18,330.94000000000005,49200,0.0%,0.49%,-50.1%,21.64%,133.26999999999998,$-2.0,MIN 2,TOR 1,generated,1
Cole Anthony (37751114),Isaiah Joe (37751327),Kyle Kuzma (37750992),Kelly Olynyk (37751258),Jarrett Allen (37751052),Anthony Edwards (37750911),Franz Wagner (37750931),Aaron Wiggins (37751199),256.28000000000003,274.28999999999996,340.3400000000001,49800,0.0%,0.41%,-50.1%,23.26%,185.89,$-2.0,ORL 2,OKC 2,generated,1
Jordan Poole (37750986),Davion Mitchell (37751323),RJ Barrett (37751003),Georges Niang (37751274),Jonathan Mogbo (37751188),Desmond Bane (37751000),Naz Reid (37750978),Isaiah Hartenstein (37751032),248.58999999999997,250.29,326.59000000000003,49600,0.0%,0.43%,-50.1%,16.9%,66.94,$-2.0,TOR 2,WAS 1,generated,1
Cole Anthony (37751114),Max Strus (37751223),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Evan Mobley (37750964),Anthony Edwards (37750911),Jaden McDaniels (37751034),Tyus Jones (37751182),258.67,270.40000000000003,340.93,49700,0.0%,0.35%,-50.1%,25.18%,160.7,$-2.0,CLE 2,MEM 2,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Gregory Jackson (37751330),Giannis Antetokounmpo (37750898),Moritz Wagner (37751591),Anthony Edwards (37750911),Santi Aldama (37751160),Kelly Olynyk (37751258),243.64999999999998,243.74,334.21999999999997,49800,0.0%,0.62%,-50.1%,16.61%,143.17000000000002,$-2.0,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Jarrett Allen (37751052),Anthony Edwards (37750911),Giannis Antetokounmpo (37750898),Dillon Jones (37751484),251.04,255.56,336.3,49700,0.0%,0.62%,-50.1%,20.98%,164.0,$-2.0,ATL 2,ORL 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Scottie Barnes (37750922),Aaron Wiggins (37751199),Wendell Carter Jr. (37751163),Bradley Beal (37751061),Jaden McDaniels (37751034),Immanuel Quickley (37751049),259.75,274.44,339.64,50000,0.0%,0.34%,-50.1%,25.55%,171.46,$-2.0,TOR 3,ORL 2,generated,1
Anthony Edwards (37750911),Caris LeVert (37751093),Vince Williams Jr. (37751460),Kevin Durant (37750918),Jalen Duren (37751019),Devin Vassell (37751039),Aaron Wiggins (37751199),Georges Niang (37751274),252.47999999999996,260.39000000000004,335.26,49500,0.0%,0.56%,-50.1%,20.85%,107.46,$-2.0,ATL 2,MIN 1,generated,1
Anthony Edwards (37750911),Dyson Daniels (37751029),Scottie Barnes (37750922),Zaccharie Risacher (37751214),Jarrett Allen (37751052),Julian Champagnie (37751269),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),255.22000000000003,256.08000000000004,333.02,50000,0.0%,0.5%,-50.2%,22.9%,108.61000000000001,$-2.0,MIN 2,ATL 2,generated,1
Cade Cunningham (37750905),Bradley Beal (37751061),Kyle Kuzma (37750992),Jaren Jackson Jr. (37750968),Jarrett Allen (37751052),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),Ronald Holland II (37751498),253.88,254.51,335.37000000000006,49800,0.0%,0.47%,-50.2%,22.24%,106.43,$-2.0,DET 2,MEM 2,generated,1
Damian Lillard (37750908),Cole Anthony (37751114),Bradley Beal (37751061),Jalen Williams (37750982),Kelly Olynyk (37751258),Nickeil Alexander-Walker (37751134),Jaden McDaniels (37751034),De'Andre Hunter (37751165),256.43,257.62,331.22,49200,0.0%,0.44%,-50.2%,22.72%,133.14,$-2.0,MIN 2,MIL 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Ausar Thompson (37751085),Kyle Kuzma (37750992),Jarrett Allen (37751052),Isaiah Joe (37751327),Aaron Wiggins (37751199),Anthony Edwards (37750911),256.26,271.42,339.24000000000007,49600,0.0%,0.41%,-50.2%,22.72%,169.8,$-2.0,OKC 2,ORL 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Nickeil Alexander-Walker (37751134),Zion Williamson (37750934),Chet Holmgren (37750996),Luguentz Dort (37751172),Aaron Wiggins (37751199),Shai Gilgeous-Alexander (37750902),251.2,262.05,340.46000000000004,49700,0.0%,0.51%,-50.2%,20.93%,144.84,$-2.0,OKC 4,ORL 1,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Andrew Wiggins (37751056),Kevin Durant (37750918),Wendell Carter Jr. (37751163),Isaiah Joe (37751327),Chet Holmgren (37750996),Davion Mitchell (37751323),254.68,262.1,332.53000000000003,49500,0.0%,0.49%,-50.2%,21.5%,139.65,$-2.0,ORL 2,PHX 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zaccharie Risacher (37751214),Evan Mobley (37750964),Kevin Durant (37750918),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Dru Smith (37751698),258.34,259.04999999999995,337.63000000000005,49900,0.0%,0.28%,-50.2%,24.69%,170.41,$-2.0,ORL 1,TOR 1,generated,1
Immanuel Quickley (37751049),RJ Barrett (37751003),Andrew Wiggins (37751056),Kyshawn George (37751149),Jonathan Mogbo (37751188),Donovan Mitchell (37750950),Georges Niang (37751274),Desmond Bane (37751000),250.54999999999998,261.39,330.66999999999996,49400,0.0%,0.44%,-50.2%,18.72%,99.67,$-2.0,TOR 3,MIA 1,generated,1
Immanuel Quickley (37751049),Kentavious Caldwell-Pope (37751295),Caris LeVert (37751093),Kyshawn George (37751149),Bam Adebayo (37750960),Jordan Poole (37750986),Nickeil Alexander-Walker (37751134),Evan Mobley (37750964),252.42000000000002,260.1,327.46000000000004,49900,0.0%,0.56%,-50.2%,20.82%,87.57999999999998,$-2.0,WAS 2,TOR 1,generated,1
AJ Green (37751341),Caris LeVert (37751093),RJ Barrett (37751003),Georges Niang (37751274),Bam Adebayo (37750960),Shai Gilgeous-Alexander (37750902),Jonathan Isaac (37751441),Jaden McDaniels (37751034),249.45,251.25,329.03000000000003,49700,0.0%,0.56%,-50.2%,19.36%,79.6,$-2.0,ATL 2,MIL 1,generated,1
Tyler Herro (37750954),Vince Williams Jr. (37751460),RJ Barrett (37751003),Santi Aldama (37751160),Jaren Jackson Jr. (37750968),Anthony Edwards (37750911),Max Strus (37751223),Cason Wallace (37751350),254.15,257.44,337.65000000000003,49300,0.0%,0.44%,-50.2%,21.26%,110.46,$-2.0,MEM 3,MIA 1,generated,1
Trae Young (37750915),Vince Williams Jr. (37751460),RJ Barrett (37751003),Jaren Jackson Jr. (37750968),Wendell Carter Jr. (37751163),Tyus Jones (37751182),Aaron Wiggins (37751199),CJ McCollum (37750975),250.72999999999996,263.39,337.66999999999996,49800,0.0%,0.57%,-50.2%,20.35%,105.34,$-2.0,MEM 2,ATL 1,generated,1
Luke Kennard (37751298),Devin Booker (37750927),RJ Barrett (37751003),Paolo Banchero (37750942),Jonathan Isaac (37751441),Anthony Edwards (37750911),De'Andre Hunter (37751165),Vince Williams Jr. (37751460),254.79,261.26,339.65000000000003,49600,0.0%,0.49%,-50.2%,22.54%,133.51,$-2.0,MEM 2,ORL 2,generated,1
Cole Anthony (37751114),Brandon Boston Jr. (37751414),Scottie Barnes (37750922),Paolo Banchero (37750942),Jonathan Isaac (37751441),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Jarrett Allen (37751052),253.04,255.89999999999998,340.49000000000007,50000,0.0%,0.49%,-50.2%,22.29%,179.10000000000002,$-2.0,ORL 3,NOP 1,generated,1
Cade Cunningham (37750905),Vince Williams Jr. (37751460),Bradley Beal (37751061),Santi Aldama (37751160),Onyeka Okongwu (37751069),Damian Lillard (37750908),Alex Caruso (37751277),De'Andre Hunter (37751165),248.89999999999998,249.42,334.69,49100,0.0%,0.51%,-50.3%,18.79%,94.55,$-2.0,MEM 2,DET 1,generated,1
Anthony Edwards (37750911),Vince Williams Jr. (37751460),Ja'Kobe Walter (37751334),Nikola Jovic (37751139),Kevin Durant (37750918),Nickeil Alexander-Walker (37751134),Jaren Jackson Jr. (37750968),Andrew Wiggins (37751056),255.57,256.45000000000005,332.41,50000,0.0%,0.42%,-50.3%,22.25%,103.14,$-2.0,MIN 2,MEM 2,generated,1
Shai Gilgeous-Alexander (37750902),Luke Kennard (37751298),Zion Williamson (37750934),Kyshawn George (37751149),Bam Adebayo (37750960),Isaiah Joe (37751327),Tobias Harris (37751066),Vince Williams Jr. (37751460),243.82999999999998,256.05,331.55000000000007,50000,0.0%,0.52%,-50.3%,16.57%,87.82,$-2.0,OKC 2,MEM 2,generated,1
Cade Cunningham (37750905),Donovan Mitchell (37750950),Vince Williams Jr. (37751460),Chet Holmgren (37750996),Wendell Carter Jr. (37751163),Nickeil Alexander-Walker (37751134),Alex Caruso (37751277),Jose Alvarado (37751080),249.54,253.89,335.14000000000004,49000,0.0%,0.57%,-50.3%,19.97%,106.77000000000001,$-2.0,OKC 2,DET 1,generated,1
Davion Mitchell (37751323),RJ Barrett (37751003),Andrew Wiggins (37751056),Royce O'Neale (37751156),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Devin Vassell (37751039),Nickeil Alexander-Walker (37751134),257.07,256.32,329.90000000000003,49300,0.0%,0.39%,-50.3%,23.41%,98.77000000000001,$-2.0,MIA 2,MIN 2,generated,1
Jordan Poole (37750986),Kentavious Caldwell-Pope (37751295),Bradley Beal (37751061),Kelly Olynyk (37751258),Nikola Jovic (37751139),De'Aaron Fox (37750938),Andrew Wiggins (37751056),Desmond Bane (37751000),251.47999999999996,249.53,328.03999999999996,49400,0.0%,0.48%,-50.3%,19.23%,69.25999999999999,$-2.0,MIA 2,WAS 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Nickeil Alexander-Walker (37751134),Bol Bol (37751131),Wendell Carter Jr. (37751163),Ja Morant (37750957),Jaren Jackson Jr. (37750968),Jose Alvarado (37751080),254.04999999999998,270.67,336.34,49100,0.0%,0.46%,-50.3%,21.64%,166.85,$-2.0,ORL 2,MEM 2,generated,1
Donovan Mitchell (37750950),Andre Jackson Jr. (37751475),RJ Barrett (37751003),Ausar Thompson (37751085),Jalen Duren (37751019),Desmond Bane (37751000),De'Andre Hunter (37751165),Jarrett Allen (37751052),246.4,261.07,332.26000000000005,49900,0.0%,0.55%,-50.3%,17.19%,86.55000000000001,$-2.0,CLE 3,DET 2,generated,1
