PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Austin Reaves (38209554),Gary Trent Jr. (38209786),OG Anunoby (38209593),Ricky Council IV (38209691),Jonathan Mogbo (38209818),Tyus Jones (38209838),Aaron Gordon (38209610),LeBron James (38209499),253.66999999999996,257.3,331.18999999999994,49900,0.0%,0.23%,-69.2%,15.98%,140.89999999999998,$-2.8,LAL 2,MIL 1,generated,1
Andrew Nembhard (38209669),AJ Green (38209957),Ricky Council IV (38209691),Kyle Kuzma (38209648),Trendon Watford (38209739),Devin Booker (38209515),Ryan Dunn (38209801),Jayson Tatum (38209495),249.96,247.73999999999998,329.37999999999994,49100,0.0%,0.18%,-69.2%,13.42%,134.92,$-2.8,MIL 2,PHX 2,generated,1
Quentin Grimes (38209519),Ja'Kobe Walter (38209883),Jamison Battle (38209815),Josh Hart (38209565),Orlando Robinson (38209776),Gary Trent Jr. (38209786),Ryan Dunn (38209801),Jayson Tatum (38209495),247.74,248.09999999999997,326.0,49400,0.0%,0.24%,-69.2%,12.51%,114.38,$-2.8,TOR 3,PHI 1,generated,1
Cameron Payne (38209746),Jared Butler (38209626),Gary Trent Jr. (38209786),Justin Edwards (38209657),Myles Turner (38209613),Collin Gillespie (38209822),Al Horford (38209679),Nikola Jokic (38209486),244.86,254.05,330.03999999999996,49400,0.0%,0.2%,-69.2%,13.17%,154.84,$-2.8,PHI 2,NYK 1,generated,1
AJ Johnson (38209754),Colby Jones (38209940),Kawhi Leonard (38209531),Kevin Durant (38209511),Trendon Watford (38209739),AJ Green (38209957),Andre Jackson Jr. (38210159),Nikola Jokic (38209486),247.43,245.79000000000002,334.35999999999996,49400,0.0%,0.31%,-69.3%,14.51%,136.79,$-2.8,WAS 2,MIL 2,generated,1
Jordan Poole (38209637),Colby Jones (38209940),Gary Trent Jr. (38209786),Kyle Kuzma (38209648),Orlando Robinson (38209776),Ziaire Williams (38209758),Jayson Tatum (38209495),Kevin Durant (38209511),245.93,247.76999999999998,329.96,49000,0.0%,0.41%,-69.3%,12.74%,140.98000000000002,$-2.8,WAS 2,MIL 2,generated,1
Quentin Grimes (38209519),AJ Johnson (38209754),Noah Clowney (38209859),Obi Toppin (38209805),Karl-Anthony Towns (38209503),Jaylen Brown (38209526),Jonathan Mogbo (38209818),Aaron Nesmith (38209717),243.61999999999998,245.7,323.20000000000005,49800,0.0%,0.29%,-69.3%,11.48%,82.32,$-2.8,IND 2,PHI 1,generated,1
Jared Butler (38209626),AJ Johnson (38209754),LeBron James (38209499),Al Horford (38209679),Brook Lopez (38209635),AJ Green (38209957),Gary Trent Jr. (38209786),Quentin Grimes (38209519),251.97000000000003,254.81,332.0,49200,0.0%,0.18%,-69.3%,14.34%,148.48,$-2.8,MIL 3,PHI 2,generated,1
AJ Johnson (38209754),Gary Trent Jr. (38209786),Ziaire Williams (38209758),Josh Hart (38209565),Trendon Watford (38209739),AJ Green (38209957),Kawhi Leonard (38209531),Jayson Tatum (38209495),255.04999999999998,256.42,332.73,49100,0.0%,0.24%,-69.4%,16.22%,202.39,$-2.8,MIL 2,BKN 2,generated,1
Tyus Jones (38209838),Aaron Nesmith (38209717),Jayson Tatum (38209495),Kyle Kuzma (38209648),Tristan Vukcevic (38209799),Jaylen Brown (38209526),Gary Trent Jr. (38209786),Alexandre Sarr (38209615),248.74,260.2,333.71999999999997,49700,0.0%,0.38%,-69.4%,14.07%,171.81,$-2.8,BOS 2,MIL 2,generated,1
Quentin Grimes (38209519),Austin Reaves (38209554),Ja'Kobe Walter (38209883),Guerschon Yabusele (38209644),Jonathan Mogbo (38209818),AJ Green (38209957),Jaylen Brown (38209526),Kyle Kuzma (38209648),246.78,242.34,322.26,49300,0.0%,0.3%,-69.4%,12.55%,83.83,$-2.8,PHI 2,TOR 2,generated,1
James Harden (38209505),AJ Green (38209957),Ziaire Williams (38209758),LeBron James (38209499),Jonathan Mogbo (38209818),Payton Pritchard (38209617),Gary Trent Jr. (38209786),OG Anunoby (38209593),252.17,256.52000000000004,329.27000000000004,49700,0.0%,0.14%,-69.4%,14.02%,157.03,$-2.8,MIL 2,LAC 1,generated,1
Ryan Rollins (38209763),Colby Jones (38209940),LeBron James (38209499),Ryan Dunn (38209801),Jonathan Mogbo (38209818),Christian Braun (38209621),Kyle Kuzma (38209648),Jayson Tatum (38209495),249.41,249.16,332.79,49900,0.0%,0.32%,-69.4%,14.11%,97.25,$-2.8,MIL 2,WAS 1,generated,1
Derrick White (38209561),Cameron Payne (38209746),Kyle Kuzma (38209648),Trendon Watford (38209739),Alexandre Sarr (38209615),Tyrese Martin (38209809),Ryan Dunn (38209801),Jayson Tatum (38209495),250.32,253.39000000000001,334.53000000000003,49100,0.0%,0.29%,-69.4%,14.4%,164.82,$-2.8,BOS 2,BKN 2,generated,1
AJ Johnson (38209754),Quentin Grimes (38209519),Kyle Kuzma (38209648),JT Thor (38209979),Kristaps Porzingis (38209547),Cameron Payne (38209746),Andre Jackson Jr. (38210159),Jayson Tatum (38209495),246.65999999999997,248.43,329.06,49700,0.0%,0.28%,-69.4%,12.55%,127.74,$-2.8,WAS 2,MIL 2,generated,1
Luka Doncic (38209488),Gary Trent Jr. (38209786),Kawhi Leonard (38209531),Justin Edwards (38209657),Trendon Watford (38209739),Collin Gillespie (38209822),Kyle Kuzma (38209648),Tyus Jones (38209838),253.80999999999997,264.64,334.13,49700,0.0%,0.2%,-69.4%,16.42%,176.01999999999998,$-2.8,MIL 2,PHX 2,generated,1
Cameron Payne (38209746),Collin Gillespie (38209822),Josh Hart (38209565),Pascal Siakam (38209558),Orlando Robinson (38209776),Ryan Rollins (38209763),Gary Trent Jr. (38209786),Jayson Tatum (38209495),248.23000000000002,258.8,330.59000000000003,49400,0.0%,0.35%,-69.4%,13.43%,165.55,$-2.8,NYK 2,MIL 2,generated,1
Jeff Dowtin (38209700),Aaron Nesmith (38209717),LeBron James (38209499),Trendon Watford (38209739),Tristan Vukcevic (38209799),Cameron Payne (38209746),Peyton Watson (38209713),Jayson Tatum (38209495),252.10999999999999,255.63,343.84999999999997,49600,0.0%,0.23%,-69.4%,16.08%,189.68,$-2.8,PHI 1,IND 1,generated,1
Collin Gillespie (38209822),Keon Johnson (38209661),Josh Hart (38209565),Jonathan Mogbo (38209818),Trendon Watford (38209739),Gary Trent Jr. (38209786),Jayson Tatum (38209495),RJ Barrett (38209569),248.51999999999998,253.31999999999996,331.46,49900,0.0%,0.29%,-69.4%,13.09%,152.5,$-2.8,BKN 2,TOR 2,generated,1
James Harden (38209505),AJ Johnson (38209754),Jaylen Martin (38209990),Kyle Kuzma (38209648),Guerschon Yabusele (38209644),Cameron Payne (38209746),Jordan Goodwin (38209829),Luka Doncic (38209488),247.29,246.62,330.40999999999997,49700,0.0%,0.28%,-69.4%,12.96%,128.14,$-2.8,WAS 2,LAL 2,generated,1
Collin Gillespie (38209822),AJ Johnson (38209754),Ziaire Williams (38209758),Josh Hart (38209565),Myles Turner (38209613),Aaron Nesmith (38209717),Jonathan Mogbo (38209818),Nikola Jokic (38209486),246.29,251.72000000000003,328.64,49100,0.0%,0.28%,-69.4%,13.61%,124.74000000000001,$-2.8,IND 2,PHX 1,generated,1
Devin Booker (38209515),Kris Dunn (38209875),Jaylen Martin (38209990),Jonathan Mogbo (38209818),Myles Turner (38209613),Gary Trent Jr. (38209786),Kyle Kuzma (38209648),Nikola Jokic (38209486),244.34000000000003,243.75,329.36,49500,0.0%,0.35%,-69.4%,13.09%,112.16,$-2.8,MIL 2,PHX 1,generated,1
Cameron Payne (38209746),Collin Gillespie (38209822),Ricky Council IV (38209691),LeBron James (38209499),Orlando Robinson (38209776),Tyus Jones (38209838),Kyle Kuzma (38209648),Jayson Tatum (38209495),250.72999999999996,263.19,337.07000000000005,49800,0.0%,0.27%,-69.4%,14.77%,162.17,$-2.8,PHX 2,NYK 1,generated,1
Tyrese Haliburton (38209549),Cameron Payne (38209746),Ricky Council IV (38209691),Jonathan Mogbo (38209818),Trendon Watford (38209739),Collin Gillespie (38209822),Jayson Tatum (38209495),Norman Powell (38209597),247.53,254.13,331.40999999999997,49000,0.0%,0.19%,-69.4%,11.96%,169.04000000000002,$-2.8,IND 1,NYK 1,generated,1
Jeff Dowtin (38209700),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Alexandre Sarr (38209615),Ben Sheppard (38209976),Kevin Durant (38209511),Jayson Tatum (38209495),251.34,248.63,337.13,49300,0.0%,0.31%,-69.4%,15.64%,169.39,$-2.8,PHI 2,NYK 1,generated,1
Luka Doncic (38209488),Carlton Carrington (38209687),Justin Champagnie (38209750),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Tyrese Haliburton (38209549),Precious Achiuwa (38209912),Kyle Kuzma (38209648),248.57000000000002,261.38,332.48,49300,0.0%,0.28%,-69.4%,14.36%,130.16,$-2.8,WAS 3,LAL 1,generated,1
Cameron Payne (38209746),Taurean Prince (38209812),Scottie Barnes (38209535),Trendon Watford (38209739),Nikola Jokic (38209486),Gary Trent Jr. (38209786),Andre Jackson Jr. (38210159),OG Anunoby (38209593),248.79,245.44,335.88000000000005,49000,0.0%,0.28%,-69.4%,15.25%,177.18,$-2.8,MIL 3,NYK 2,generated,1
James Harden (38209505),Cameron Payne (38209746),Aaron Nesmith (38209717),LeBron James (38209499),Tristan Vukcevic (38209799),Tyus Jones (38209838),Ryan Dunn (38209801),Michael Porter Jr. (38209580),250.29,260.14000000000004,336.72999999999996,49400,0.0%,0.24%,-69.4%,14.74%,165.77999999999997,$-2.8,PHX 2,LAC 1,generated,1
Jeff Dowtin (38209700),Jared Butler (38209626),Gary Trent Jr. (38209786),Kawhi Leonard (38209531),Tristan Vukcevic (38209799),Andre Jackson Jr. (38210159),Al Horford (38209679),Luka Doncic (38209488),247.35,252.01000000000005,335.07,49200,0.0%,0.33%,-69.5%,14.18%,144.76999999999998,$-2.8,PHI 2,MIL 2,generated,1
Jeff Dowtin (38209700),Quentin Grimes (38209519),Ricky Council IV (38209691),Trendon Watford (38209739),Ivica Zubac (38209552),Austin Reaves (38209554),Bol Bol (38209846),Ziaire Williams (38209758),252.17,251.26999999999998,333.28,49100,0.0%,0.3%,-69.5%,15.45%,136.81,$-2.8,PHI 3,BKN 2,generated,1
Keon Johnson (38209661),Bennedict Mathurin (38209695),Norman Powell (38209597),Kyle Kuzma (38209648),Tristan Vukcevic (38209799),Jamal Murray (38209540),Gary Trent Jr. (38209786),Ivica Zubac (38209552),243.93,243.91,326.31,49200,0.0%,0.33%,-69.5%,11.81%,126.59,$-2.8,LAC 2,MIL 2,generated,1
AJ Johnson (38209754),Carlton Carrington (38209687),Ziaire Williams (38209758),LeBron James (38209499),Tristan Vukcevic (38209799),Tyus Jones (38209838),Kevin Durant (38209511),OG Anunoby (38209593),253.6,260.96000000000004,335.15,49200,0.0%,0.22%,-69.5%,15.97%,167.78,$-2.8,WAS 3,PHX 2,generated,1
Quentin Grimes (38209519),AJ Green (38209957),Ricky Council IV (38209691),Jonathan Mogbo (38209818),Myles Turner (38209613),Luka Doncic (38209488),Aaron Nesmith (38209717),Tyus Jones (38209838),250.05,256.28,330.01,49100,0.0%,0.27%,-69.5%,15.06%,122.72999999999999,$-2.8,PHI 2,IND 2,generated,1
Jeff Dowtin (38209700),AJ Green (38209957),Ricky Council IV (38209691),Justin Edwards (38209657),Jonathan Mogbo (38209818),Collin Gillespie (38209822),Jayson Tatum (38209495),LeBron James (38209499),251.95999999999998,250.32,333.42999999999995,49000,0.0%,0.27%,-69.5%,15.31%,127.08,$-2.8,PHI 3,MIL 1,generated,1
Cameron Payne (38209746),Norman Powell (38209597),Gary Trent Jr. (38209786),LeBron James (38209499),Brook Lopez (38209635),James Harden (38209505),Ryan Dunn (38209801),AJ Green (38209957),254.59,255.2,334.5199999999999,49500,0.0%,0.18%,-69.5%,16.2%,176.0,$-2.8,MIL 3,LAC 2,generated,1
Carlton Carrington (38209687),Quentin Grimes (38209519),Ricky Council IV (38209691),Jonathan Mogbo (38209818),Trendon Watford (38209739),Payton Pritchard (38209617),Michael Porter Jr. (38209580),Josh Hart (38209565),253.54,257.72,329.78,49900,0.0%,0.26%,-69.5%,15.68%,122.59,$-2.8,PHI 2,WAS 1,generated,1
Carlton Carrington (38209687),AJ Green (38209957),Ziaire Williams (38209758),Ochai Agbaji (38209863),Nic Claxton (38209652),Jordan Poole (38209637),Kevin Durant (38209511),Jayson Tatum (38209495),241.26999999999995,241.73999999999998,321.85,49300,0.0%,0.29%,-69.5%,9.97%,101.82000000000001,$-2.8,WAS 2,BKN 2,generated,1
Carlton Carrington (38209687),Ja'Kobe Walter (38209883),Ricky Council IV (38209691),Noah Clowney (38209859),Myles Turner (38209613),Ryan Rollins (38209763),Jaylen Brown (38209526),Jayson Tatum (38209495),243.53,242.37000000000003,324.11,49100,0.0%,0.35%,-69.6%,11.25%,81.19999999999999,$-2.8,BOS 2,WAS 1,generated,1
Cameron Payne (38209746),Derrick White (38209561),Justin Champagnie (38209750),LeBron James (38209499),Nic Claxton (38209652),Payton Pritchard (38209617),Jamison Battle (38209815),D'Angelo Russell (38209654),248.19,251.53,333.53999999999996,49900,0.0%,0.27%,-69.6%,13.74%,111.48,$-2.8,BOS 2,BKN 2,generated,1
Quentin Grimes (38209519),Colby Jones (38209940),Ziaire Williams (38209758),Josh Hart (38209565),Alexandre Sarr (38209615),Taurean Prince (38209812),Norman Powell (38209597),OG Anunoby (38209593),250.35999999999999,249.79000000000002,325.80000000000007,49300,0.0%,0.28%,-69.6%,14.77%,96.31,$-2.8,WAS 2,NYK 2,generated,1
Carlton Carrington (38209687),AJ Green (38209957),Gary Trent Jr. (38209786),Trendon Watford (38209739),Nikola Jokic (38209486),Luka Doncic (38209488),P.J. Tucker (38210107),Nick Richards (38209734),242.65,239.61,328.99,50000,0.0%,0.21%,-69.6%,12.05%,163.85000000000002,$-2.8,MIL 2,WAS 1,generated,1
AJ Johnson (38209754),Norman Powell (38209597),Justin Champagnie (38209750),Ricky Council IV (38209691),Nikola Jokic (38209486),Collin Gillespie (38209822),Gary Trent Jr. (38209786),OG Anunoby (38209593),248.46,248.1,331.16,49100,0.0%,0.3%,-69.6%,15.22%,147.57,$-2.8,WAS 2,LAC 1,generated,1
Carlton Carrington (38209687),AJ Green (38209957),Ochai Agbaji (38209863),Kevin Durant (38209511),Brook Lopez (38209635),Cameron Payne (38209746),Gary Trent Jr. (38209786),Nikola Jokic (38209486),249.36,250.7,329.5,49400,0.0%,0.21%,-69.6%,14.69%,170.49,$-2.8,MIL 3,WAS 1,generated,1
Jordan Poole (38209637),Jared Butler (38209626),LeBron James (38209499),Nicolas Batum (38210030),Kevin Durant (38209511),Ziaire Williams (38209758),Gary Trent Jr. (38209786),Kyle Kuzma (38209648),249.39,244.07999999999998,332.26000000000005,49600,0.0%,0.36%,-69.6%,14.29%,131.84000000000003,$-2.8,MIL 2,WAS 1,generated,1
Jeff Dowtin (38209700),Cameron Payne (38209746),Gary Trent Jr. (38209786),Kawhi Leonard (38209531),Kevin Durant (38209511),Devin Booker (38209515),Ryan Dunn (38209801),AJ Green (38209957),251.81000000000003,252.08,329.24999999999994,49000,0.0%,0.26%,-69.6%,14.39%,177.66,$-2.8,PHX 3,MIL 2,generated,1
Luka Doncic (38209488),AJ Johnson (38209754),Kyle Kuzma (38209648),Nicolas Batum (38210030),Tristan Vukcevic (38209799),Cameron Payne (38209746),Aaron Gordon (38209610),Ivica Zubac (38209552),249.29,251.75,334.66,49100,0.0%,0.31%,-69.6%,15.1%,162.27,$-2.8,WAS 2,LAC 2,generated,1
Austin Reaves (38209554),Aaron Nesmith (38209717),Ochai Agbaji (38209863),Jonathan Mogbo (38209818),Tristan Vukcevic (38209799),Devin Booker (38209515),Ja'Kobe Walter (38209883),Jayson Tatum (38209495),243.94999999999996,244.07999999999998,326.34999999999997,49600,0.0%,0.29%,-69.6%,11.67%,98.81,$-2.8,TOR 3,LAL 1,generated,1
Jeff Dowtin (38209700),Aaron Nesmith (38209717),Kawhi Leonard (38209531),Aaron Gordon (38209610),Tristan Vukcevic (38209799),Tyus Jones (38209838),Ja'Kobe Walter (38209883),Luka Doncic (38209488),243.32000000000002,251.81,330.35,49400,0.0%,0.39%,-69.7%,12.16%,117.66,$-2.8,PHI 1,IND 1,generated,1
Carlton Carrington (38209687),Cameron Payne (38209746),Justin Champagnie (38209750),Kawhi Leonard (38209531),Alexandre Sarr (38209615),Tyrese Martin (38209809),Landry Shamet (38209935),Luka Doncic (38209488),249.19,254.49,333.1,49300,0.0%,0.28%,-69.7%,14.69%,132.36,$-2.8,WAS 3,NYK 2,generated,1
Carlton Carrington (38209687),Ja'Kobe Walter (38209883),Aaron Nesmith (38209717),OG Anunoby (38209593),Brook Lopez (38209635),Gary Trent Jr. (38209786),Kyle Kuzma (38209648),Luka Doncic (38209488),253.67000000000002,252.17,327.45,49100,0.0%,0.21%,-69.7%,16.16%,127.08000000000001,$-2.8,MIL 3,WAS 1,generated,1
Quentin Grimes (38209519),Colby Jones (38209940),Ricky Council IV (38209691),Ryan Dunn (38209801),Nikola Jokic (38209486),Payton Pritchard (38209617),Gary Trent Jr. (38209786),Collin Gillespie (38209822),248.37,254.54,333.93000000000006,49400,0.0%,0.26%,-69.7%,15.36%,143.42000000000002,$-2.8,PHI 2,PHX 2,generated,1
Scottie Barnes (38209535),Tyrese Martin (38209809),Justin Champagnie (38209750),Josh Hart (38209565),Al Horford (38209679),Gary Trent Jr. (38209786),LeBron James (38209499),Ryan Dunn (38209801),245.66000000000003,251.22,328.01,50000,0.0%,0.21%,-69.7%,11.49%,118.14000000000001,$-2.8,TOR 1,BKN 1,generated,1
Jamal Shead (38209781),AJ Green (38209957),Ricky Council IV (38209691),Jayson Tatum (38209495),Trendon Watford (38209739),Collin Gillespie (38209822),Gary Trent Jr. (38209786),Luka Doncic (38209488),251.29,255.45999999999998,335.49,49100,0.0%,0.2%,-69.7%,15.04%,182.69,$-2.8,MIL 2,TOR 1,generated,1
Cameron Payne (38209746),Andre Jackson Jr. (38210159),Justin Edwards (38209657),Trendon Watford (38209739),Ivica Zubac (38209552),Payton Pritchard (38209617),Jamison Battle (38209815),Nikola Jokic (38209486),247.7,248.79000000000002,333.84,49300,0.0%,0.29%,-69.7%,14.84%,133.19,$-2.8,NYK 1,MIL 1,generated,1
AJ Johnson (38209754),AJ Green (38209957),LeBron James (38209499),Kawhi Leonard (38209531),Trendon Watford (38209739),Jamal Shead (38209781),Andre Jackson Jr. (38210159),Jayson Tatum (38209495),250.70999999999998,248.88000000000002,335.46999999999997,49900,0.0%,0.28%,-69.7%,13.99%,134.89000000000001,$-2.8,MIL 2,WAS 1,generated,1
James Harden (38209505),Tyrese Martin (38209809),Josh Hart (38209565),Trendon Watford (38209739),Jonathan Mogbo (38209818),AJ Green (38209957),Jayson Tatum (38209495),Gary Trent Jr. (38209786),252.16,256.0,331.89,49600,0.0%,0.3%,-69.7%,15.0%,168.57999999999998,$-2.8,BKN 2,MIL 2,generated,1
Tyus Jones (38209838),Ziaire Williams (38209758),LeBron James (38209499),Ryan Dunn (38209801),Myles Turner (38209613),AJ Green (38209957),Kyle Kuzma (38209648),Jayson Tatum (38209495),247.79999999999998,255.18,329.86,49800,0.0%,0.17%,-69.7%,11.9%,134.99,$-2.8,PHX 2,MIL 2,generated,1
Keon Johnson (38209661),Gary Trent Jr. (38209786),Ja'Kobe Walter (38209883),Trendon Watford (38209739),Alexandre Sarr (38209615),Payton Pritchard (38209617),Michael Porter Jr. (38209580),Jayson Tatum (38209495),246.4,250.39000000000001,330.36,49300,0.0%,0.23%,-69.7%,11.63%,144.94,$-2.8,BKN 2,BOS 2,generated,1
Tyus Jones (38209838),Colby Jones (38209940),Scottie Barnes (38209535),Pascal Siakam (38209558),Nikola Jokic (38209486),Gary Trent Jr. (38209786),Ziaire Williams (38209758),AJ Green (38209957),241.95000000000002,248.20000000000002,330.89,49100,0.0%,0.35%,-69.7%,12.73%,161.61,$-2.8,MIL 2,PHX 1,generated,1
Cameron Payne (38209746),Gary Trent Jr. (38209786),Ja'Kobe Walter (38209883),Josh Hart (38209565),Jonathan Mogbo (38209818),Devin Booker (38209515),Ryan Dunn (38209801),Jayson Tatum (38209495),252.41,255.0,330.21,49500,0.0%,0.23%,-69.7%,15.06%,167.86,$-2.8,NYK 2,TOR 2,generated,1
Carlton Carrington (38209687),AJ Johnson (38209754),Ziaire Williams (38209758),Justin Champagnie (38209750),Ivica Zubac (38209552),Andre Jackson Jr. (38210159),Josh Hart (38209565),Jayson Tatum (38209495),250.23999999999998,250.51000000000002,329.21,49200,0.0%,0.36%,-69.7%,14.95%,120.21000000000001,$-2.8,WAS 3,BKN 1,generated,1
Quentin Grimes (38209519),Carlton Carrington (38209687),Noah Clowney (38209859),Josh Hart (38209565),Tristan Vukcevic (38209799),Andre Jackson Jr. (38210159),Gary Trent Jr. (38209786),Jayson Tatum (38209495),249.32999999999998,253.5,330.31,49100,0.0%,0.32%,-69.7%,14.58%,148.58,$-2.8,WAS 2,MIL 2,generated,1
Carlton Carrington (38209687),Ziaire Williams (38209758),Mikal Bridges (38209605),Kawhi Leonard (38209531),Jonathan Mogbo (38209818),Cameron Payne (38209746),Aaron Gordon (38209610),Devin Booker (38209515),248.94,251.30999999999997,324.02,49700,0.0%,0.24%,-69.7%,12.53%,135.36,$-2.8,NYK 2,WAS 1,generated,1
Tyus Jones (38209838),Cameron Payne (38209746),Colby Jones (38209940),Josh Hart (38209565),Jonathan Mogbo (38209818),Gary Trent Jr. (38209786),LeBron James (38209499),Jayson Tatum (38209495),254.42,264.43,336.98,50000,0.0%,0.19%,-69.8%,16.17%,190.81,$-2.8,NYK 2,PHX 1,generated,1
Tyus Jones (38209838),Gary Trent Jr. (38209786),Colby Jones (38209940),LeBron James (38209499),Trendon Watford (38209739),Jaylen Brown (38209526),Jayson Tatum (38209495),AJ Green (38209957),250.92,256.96999999999997,336.35999999999996,50000,0.0%,0.17%,-69.8%,13.47%,183.86,$-2.8,MIL 2,BOS 2,generated,1
Keon Johnson (38209661),Ziaire Williams (38209758),Jaylen Brown (38209526),Trendon Watford (38209739),Nikola Jokic (38209486),Tyus Jones (38209838),Jonathan Mogbo (38209818),Cameron Payne (38209746),249.18999999999997,254.94,337.71999999999997,49100,0.0%,0.26%,-69.8%,15.22%,182.67000000000002,$-2.8,BKN 3,BOS 1,generated,1
Cameron Payne (38209746),Christian Braun (38209621),Ziaire Williams (38209758),Ricky Council IV (38209691),Myles Turner (38209613),Tyus Jones (38209838),Kyle Kuzma (38209648),Luka Doncic (38209488),251.79,259.67,332.08,49000,0.0%,0.29%,-69.8%,15.43%,164.26,$-2.8,NYK 1,DEN 1,generated,1
Cameron Payne (38209746),AJ Johnson (38209754),Ziaire Williams (38209758),Trendon Watford (38209739),Al Horford (38209679),Gary Trent Jr. (38209786),LeBron James (38209499),Jayson Tatum (38209495),257.43,263.90000000000003,343.21000000000004,49300,0.0%,0.1%,-69.8%,17.1%,239.8,$-2.8,BKN 2,BOS 2,generated,1
