PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyrese Haliburton (38187875),Jordan Hawkins (38188226),LeBron James (38187831),Michael Porter Jr. (38187929),DeAndre Jordan (38188451),Jeff Dowtin (38188058),Josh Giddey (38187852),Keion Brooks Jr. (38188338),288.51,284.16,383.19,49900,0.06%,4.73%,298.9%,48.51%,216.73000000000002,$12.0,NOP 2,DEN 2,generated,1
Jose Alvarado (38188072),Anthony Edwards (38187845),Franz Wagner (38187861),Cameron Johnson (38187925),DeAndre Jordan (38188451),Jared Butler (38187963),Kelly Olynyk (38188016),Justin Edwards (38188054),289.16,285.14,382.81,49700,0.05%,4.92%,298.9%,49.39%,217.46,$12.0,NOP 2,PHI 2,generated,1
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jeff Dowtin (38188058),Karlo Matkovic (38188167),Cameron Johnson (38187925),286.95,281.08,384.67,49700,0.05%,4.65%,297.7%,46.54%,212.02,$11.9,PHI 2,NOP 2,generated,1
Jeff Dowtin (38188058),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jordan Hawkins (38188226),Michael Porter Jr. (38187929),Jared Butler (38187963),292.70000000000005,283.95,388.73,49800,0.04%,5.58%,297.7%,54.11%,225.10999999999999,$11.9,NOP 3,PHI 2,generated,1
Jose Alvarado (38188072),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jared Butler (38187963),Keion Brooks Jr. (38188338),PJ Washington (38187881),287.46000000000004,279.71000000000004,382.41999999999996,49600,0.06%,4.58%,297.6%,47.06%,209.79,$11.9,NOP 3,LAL 1,generated,1
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Anthony Davis (38187835),Yves Missi (38188145),Jose Alvarado (38188072),Antonio Reeves (38188360),DeAndre Jordan (38188451),283.15,272.62,385.66999999999996,49500,0.06%,4.51%,296.3%,42.07%,221.26000000000002,$11.9,NOP 4,MIN 1,generated,1
Jordan Hawkins (38188226),Jared Butler (38187963),Keion Brooks Jr. (38188338),Anthony Davis (38187835),Yves Missi (38188145),Josh Giddey (38187852),Karlo Matkovic (38188167),Jamal Murray (38187885),284.06,275.28,382.79999999999995,49600,0.06%,4.29%,295.7%,43.11%,205.73000000000002,$11.8,NOP 4,PHI 1,generated,1
Jared Butler (38187963),Anthony Edwards (38187845),Ziaire Williams (38188112),Julius Randle (38187907),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Paolo Banchero (38187839),285.29,280.49,381.88,49900,0.06%,4.0%,294.2%,44.06%,196.18,$11.8,MIN 2,NOP 2,generated,1
Immanuel Quickley (38187933),Jordan Hawkins (38188226),Franz Wagner (38187861),Paolo Banchero (38187839),Nic Claxton (38187999),Jose Alvarado (38188072),Justin Edwards (38188054),Yves Missi (38188145),283.29,279.66,374.52,49500,0.07%,3.53%,292.9%,41.27%,218.72,$11.7,NOP 3,ORL 2,generated,1
Jordan Hawkins (38188226),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jared Butler (38187963),Aaron Gordon (38187939),Justin Edwards (38188054),292.69,286.69,384.87,49500,0.03%,5.32%,290.1%,54.25%,233.51,$11.6,NOP 3,PHI 2,generated,1
Tyrese Haliburton (38187875),Jordan Hawkins (38188226),Scottie Barnes (38187870),Karlo Matkovic (38188167),DeAndre Jordan (38188451),Jamal Murray (38187885),Michael Porter Jr. (38187929),Jared Butler (38187963),281.28,274.6,376.58,49600,0.06%,3.79%,288.3%,39.94%,174.66000000000003,$11.5,DEN 3,NOP 2,generated,1
Tyrese Haliburton (38187875),Jordan Hawkins (38188226),Josh Giddey (38187852),Karlo Matkovic (38188167),Yves Missi (38188145),Jamal Murray (38187885),Aaron Gordon (38187939),Jose Alvarado (38188072),286.70000000000005,283.24,379.8299999999999,50000,0.06%,4.07%,286.9%,45.46%,208.69,$11.5,NOP 4,DEN 2,generated,1
Jeff Dowtin (38188058),Anthony Edwards (38187845),Michael Porter Jr. (38187929),Justin Edwards (38188054),Alexandre Sarr (38187948),Jose Alvarado (38188072),Karlo Matkovic (38188167),Coby White (38187889),281.1,277.33,370.5,50000,0.08%,3.2%,285.3%,38.94%,191.10000000000002,$11.4,PHI 2,NOP 2,generated,1
Jordan Hawkins (38188226),Jared Butler (38187963),Justin Edwards (38188054),Kelly Olynyk (38188016),Anthony Davis (38187835),Jose Alvarado (38188072),Aaron Gordon (38187939),Nikola Vucevic (38187902),285.16999999999996,278.5,381.87,49600,0.06%,4.26%,285.0%,44.25%,230.14,$11.4,NOP 3,PHI 2,generated,1
Luka Doncic (38187828),Jordan Hawkins (38188226),Scottie Barnes (38187870),Justin Edwards (38188054),Yves Missi (38188145),Jeff Dowtin (38188058),Kelly Olynyk (38188016),Jose Alvarado (38188072),286.96,283.07,385.3,49700,0.06%,4.14%,284.0%,46.34%,293.20000000000005,$11.4,NOP 4,PHI 2,generated,1
Jeff Dowtin (38188058),Jordan Hawkins (38188226),LeBron James (38187831),Justin Edwards (38188054),Alexandre Sarr (38187948),Josh Giddey (38187852),Kelly Olynyk (38188016),Yves Missi (38188145),290.24,287.01,386.13999999999993,49600,0.05%,4.35%,283.8%,50.56%,268.72,$11.4,NOP 3,PHI 2,generated,1
Luka Doncic (38187828),Jamal Murray (38187885),Franz Wagner (38187861),Kelly Olynyk (38188016),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Justin Edwards (38188054),291.65,289.67,384.97,49800,0.04%,5.38%,281.8%,52.85%,257.1,$11.3,NOP 3,DEN 2,generated,1
Jared Butler (38187963),Anthony Edwards (38187845),Josh Giddey (38187852),Cameron Johnson (38187925),Yves Missi (38188145),Jordan Hawkins (38188226),Karlo Matkovic (38188167),Jose Alvarado (38188072),289.07000000000005,281.85999999999996,384.64,49500,0.06%,4.52%,281.7%,49.25%,213.32,$11.3,NOP 4,PHI 1,generated,1
Jordan Hawkins (38188226),Franz Wagner (38187861),Justin Edwards (38188054),Kelly Olynyk (38188016),DeAndre Jordan (38188451),Jamal Murray (38187885),Josh Giddey (38187852),Jared Butler (38187963),296.23,292.64,386.84999999999997,49500,0.04%,6.1%,280.4%,59.98%,241.92000000000002,$11.2,NOP 2,PHI 2,generated,1
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Kelly Olynyk (38188016),Alexandre Sarr (38187948),Jose Alvarado (38188072),Karlo Matkovic (38188167),Justin Edwards (38188054),290.52,283.92,388.27,49800,0.06%,4.76%,279.4%,51.11%,243.35,$11.2,NOP 4,MIN 1,generated,1
Luka Doncic (38187828),Jordan Hawkins (38188226),Justin Edwards (38188054),Karlo Matkovic (38188167),Alexandre Sarr (38187948),Jared Butler (38187963),Aaron Gordon (38187939),Jose Alvarado (38188072),283.45000000000005,278.65999999999997,376.65999999999997,49600,0.06%,3.63%,278.6%,41.91%,215.46,$11.1,NOP 3,PHI 2,generated,1
Jose Alvarado (38188072),Franz Wagner (38187861),LeBron James (38187831),Naz Reid (38187987),Yves Missi (38188145),Jamal Murray (38187885),Keion Brooks Jr. (38188338),Jordan Hawkins (38188226),287.38,276.31,383.59999999999997,49800,0.05%,4.48%,278.4%,46.86%,206.06,$11.1,NOP 4,ORL 1,generated,1
Jared Butler (38187963),Anthony Edwards (38187845),Justin Edwards (38188054),Paolo Banchero (38187839),Alexandre Sarr (38187948),Kevin Huerter (38188001),Keion Brooks Jr. (38188338),Jordan Hawkins (38188226),286.87,280.8,375.01000000000005,49800,0.06%,4.2%,278.0%,46.26%,192.27999999999997,$11.1,PHI 2,NOP 2,generated,1
Jeff Dowtin (38188058),Jordan Hawkins (38188226),Justin Edwards (38188054),Anthony Davis (38187835),Alexandre Sarr (38187948),Josh Giddey (38187852),Kelly Olynyk (38188016),Yves Missi (38188145),284.63,282.16999999999996,382.29,49500,0.06%,3.84%,277.2%,43.02%,264.35,$11.1,NOP 3,PHI 2,generated,1
Jared Butler (38187963),Anthony Edwards (38187845),Justin Edwards (38188054),Paolo Banchero (38187839),Nic Claxton (38187999),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Karlo Matkovic (38188167),289.85,285.17,383.55,49900,0.05%,4.54%,274.7%,50.19%,221.66000000000003,$11.0,NOP 3,PHI 2,generated,1
Jeff Dowtin (38188058),Anthony Edwards (38187845),Justin Edwards (38188054),Pascal Siakam (38187878),Myles Turner (38187942),Jose Alvarado (38188072),Michael Porter Jr. (38187929),Jordan Hawkins (38188226),288.65999999999997,282.03000000000003,375.43000000000006,50000,0.06%,4.1%,274.1%,48.55%,218.97,$11.0,PHI 2,IND 2,generated,1
Jeff Dowtin (38188058),Jamal Murray (38187885),LeBron James (38187831),Justin Edwards (38188054),Alexandre Sarr (38187948),Jose Alvarado (38188072),Michael Porter Jr. (38187929),Keion Brooks Jr. (38188338),283.53000000000003,275.9700000000001,375.27,49700,0.06%,3.84%,273.4%,41.92%,198.8,$10.9,PHI 2,DEN 2,generated,1
Luka Doncic (38187828),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Kelly Olynyk (38188016),Yves Missi (38188145),Jared Butler (38187963),Michael Porter Jr. (38187929),Nikola Vucevic (38187902),285.23,278.82,384.0,49800,0.06%,4.08%,272.2%,44.15%,225.18,$10.9,NOP 4,LAL 1,generated,1
Scottie Barnes (38187870),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jose Alvarado (38188072),Kevin Huerter (38188001),Keion Brooks Jr. (38188338),283.78000000000003,276.0,381.39,49700,0.05%,4.35%,270.4%,42.74%,205.49,$10.8,NOP 3,TOR 1,generated,1
Tyrese Haliburton (38187875),Jamal Murray (38187885),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jose Alvarado (38188072),Michael Porter Jr. (38187929),DeAndre Jordan (38188451),284.77,281.41,380.7,49700,0.05%,3.99%,269.8%,43.65%,197.17,$10.8,DEN 3,NOP 3,generated,1
Jordan Hawkins (38188226),Jamal Murray (38187885),Justin Edwards (38188054),Paolo Banchero (38187839),Wendell Carter Jr. (38188047),Jeff Dowtin (38188058),Kelly Olynyk (38188016),Nikola Vucevic (38187902),288.57,285.85,378.63,50000,0.05%,4.22%,269.1%,48.53%,229.47,$10.8,NOP 2,PHI 2,generated,1
Jose Alvarado (38188072),Jordan Hawkins (38188226),Cameron Johnson (38187925),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jared Butler (38187963),Justin Edwards (38188054),Nikola Vucevic (38187902),289.78999999999996,286.17999999999995,382.45,49800,0.05%,4.51%,268.5%,50.14%,230.61,$10.7,NOP 3,PHI 2,generated,1
Jose Alvarado (38188072),Jordan Hawkins (38188226),Justin Edwards (38188054),Paolo Banchero (38187839),Karlo Matkovic (38188167),Russell Westbrook (38187904),Aaron Gordon (38187939),Nikola Vucevic (38187902),281.15,280.49,371.96,49800,0.07%,3.19%,268.5%,38.79%,205.08,$10.7,NOP 3,DEN 2,generated,1
Tyrese Haliburton (38187875),Jared Butler (38187963),Justin Edwards (38188054),Anthony Davis (38187835),DeAndre Jordan (38188451),Jose Alvarado (38188072),Kelly Olynyk (38188016),Michael Porter Jr. (38187929),282.68,278.1,379.40000000000003,49800,0.06%,3.95%,267.3%,41.43%,216.76,$10.7,PHI 2,DEN 2,generated,1
Scottie Barnes (38187870),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Karlo Matkovic (38188167),Yves Missi (38188145),Jared Butler (38187963),Josh Giddey (38187852),Jordan Hawkins (38188226),284.59000000000003,276.12,383.52000000000004,49500,0.05%,4.3%,267.1%,43.37%,204.46,$10.7,NOP 4,TOR 1,generated,1
Jeff Dowtin (38188058),Jordan Hawkins (38188226),Franz Wagner (38187861),LeBron James (38187831),Karlo Matkovic (38188167),Jamal Murray (38187885),Keion Brooks Jr. (38188338),Jared Butler (38187963),288.51,278.0,384.35999999999996,50000,0.05%,4.65%,266.8%,48.34%,202.42000000000002,$10.7,NOP 3,PHI 2,generated,1
Jeff Dowtin (38188058),Jordan Hawkins (38188226),LeBron James (38187831),Kelly Olynyk (38188016),Yves Missi (38188145),Coby White (38187889),Michael Porter Jr. (38187929),Jared Butler (38187963),290.24,280.70000000000005,386.78,50000,0.04%,4.42%,266.7%,51.0%,235.19000000000003,$10.7,NOP 3,PHI 2,generated,1
Jose Alvarado (38188072),Anthony Edwards (38187845),Ricky Council IV (38188075),Paolo Banchero (38187839),Yves Missi (38188145),Jordan Hawkins (38188226),Michael Porter Jr. (38187929),Kelly Olynyk (38188016),288.36,279.81,384.50000000000006,49800,0.06%,3.99%,266.4%,48.0%,221.55,$10.7,NOP 4,MIN 1,generated,1
Jeff Dowtin (38188058),Anthony Edwards (38187845),Franz Wagner (38187861),Justin Edwards (38188054),DeAndre Jordan (38188451),Josh Giddey (38187852),Kelly Olynyk (38188016),Jordan Hawkins (38188226),296.9800000000001,295.82,389.06,49800,0.03%,6.32%,265.9%,60.63%,269.01,$10.6,PHI 2,NOP 2,generated,1
Jeff Dowtin (38188058),Jordan Hawkins (38188226),Josh Giddey (38187852),Anthony Davis (38187835),DeAndre Jordan (38188451),Jose Alvarado (38188072),Kelly Olynyk (38188016),Coby White (38187889),287.16,282.84000000000003,386.85999999999996,49500,0.05%,4.29%,265.9%,46.88%,251.05,$10.6,NOP 3,CHI 2,generated,1
Jordan Hawkins (38188226),Jamal Murray (38187885),Justin Edwards (38188054),Paolo Banchero (38187839),Anthony Davis (38187835),Jeff Dowtin (38188058),Keion Brooks Jr. (38188338),Karlo Matkovic (38188167),284.74000000000007,279.94000000000005,378.28000000000003,49800,0.05%,4.18%,264.8%,43.79%,234.86,$10.6,NOP 3,PHI 2,generated,1
Immanuel Quickley (38187933),Jordan Hawkins (38188226),Franz Wagner (38187861),Paolo Banchero (38187839),Tristan Vukcevic (38188158),Jeff Dowtin (38188058),Keion Brooks Jr. (38188338),Jamal Murray (38187885),277.30999999999995,277.97,372.37999999999994,50000,0.08%,2.77%,264.7%,34.19%,184.49,$10.6,NOP 2,ORL 2,generated,1
Jose Alvarado (38188072),Franz Wagner (38187861),Justin Edwards (38188054),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jared Butler (38187963),Chuma Okeke (38188147),Nikola Vucevic (38187902),285.16,280.72,373.66,49900,0.06%,3.89%,264.4%,43.82%,187.04999999999998,$10.6,PHI 3,ORL 2,generated,1
Donte DiVincenzo (38188028),Jamal Murray (38187885),Justin Edwards (38188054),Paolo Banchero (38187839),Anthony Davis (38187835),Jordan Hawkins (38188226),Karlo Matkovic (38188167),DeAndre Jordan (38188451),281.07,277.92,374.2,50000,0.06%,3.48%,263.4%,39.64%,205.84,$10.5,DEN 2,NOP 2,generated,1
Jordan Hawkins (38188226),Anthony Edwards (38187845),Justin Edwards (38188054),Kelly Olynyk (38188016),Nikola Vucevic (38187902),Jared Butler (38187963),Keion Brooks Jr. (38188338),Josh Giddey (38187852),292.96,288.34999999999997,385.92999999999995,49800,0.04%,5.28%,263.3%,54.6%,230.35999999999999,$10.5,NOP 3,PHI 2,generated,1
Tyrese Haliburton (38187875),Anthony Edwards (38187845),Justin Edwards (38188054),Naz Reid (38187987),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Pascal Siakam (38187878),285.21000000000004,283.45,377.09,49500,0.06%,3.5%,262.3%,43.87%,223.87,$10.5,IND 2,MIN 2,generated,1
Tyrese Haliburton (38187875),Anthony Edwards (38187845),Michael Porter Jr. (38187929),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Jared Butler (38187963),292.2300000000001,286.46,383.67,49700,0.05%,5.02%,261.3%,53.49%,243.93,$10.5,NOP 3,PHI 2,generated,1
Jose Alvarado (38188072),Jordan Hawkins (38188226),Franz Wagner (38187861),LeBron James (38187831),Yves Missi (38188145),Jeff Dowtin (38188058),Chuma Okeke (38188147),Nikola Vucevic (38187902),285.76,276.42,379.85,49700,0.06%,4.03%,261.1%,44.59%,223.70000000000002,$10.4,NOP 3,PHI 2,generated,1
Jordan Hawkins (38188226),Anthony Edwards (38187845),Justin Edwards (38188054),LeBron James (38187831),Kelly Olynyk (38188016),Christian Braun (38187973),Michael Porter Jr. (38187929),DeAndre Jordan (38188451),293.72,287.96999999999997,384.83000000000004,49900,0.05%,5.14%,261.0%,56.29%,239.27,$10.4,DEN 3,NOP 2,generated,1
Jared Butler (38187963),Jordan Hawkins (38188226),Franz Wagner (38187861),Naz Reid (38187987),Yves Missi (38188145),Jose Alvarado (38188072),Justin Edwards (38188054),LeBron James (38187831),289.99,279.76,382.64,49600,0.04%,4.72%,260.8%,50.29%,230.3,$10.4,NOP 3,PHI 2,generated,1
Jeff Dowtin (38188058),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),Nikola Vucevic (38187902),Jamal Murray (38187885),Justin Edwards (38188054),Michael Porter Jr. (38187929),288.36,284.45,375.39,49600,0.05%,4.38%,259.8%,48.29%,219.97000000000003,$10.4,PHI 2,NOP 2,generated,1
Jordan Hawkins (38188226),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Justin Edwards (38188054),Kelly Olynyk (38188016),Jamal Murray (38187885),Michael Porter Jr. (38187929),Nikola Vucevic (38187902),290.4,285.06,380.52,49500,0.05%,4.44%,259.7%,51.29%,223.29,$10.4,NOP 3,DEN 2,generated,1
Jared Butler (38187963),Franz Wagner (38187861),Justin Edwards (38188054),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jose Alvarado (38188072),Michael Porter Jr. (38187929),Jeff Dowtin (38188058),289.47,284.76,378.98,49600,0.05%,4.32%,258.0%,49.74%,218.6,$10.3,PHI 3,ORL 2,generated,1
Luka Doncic (38187828),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Naz Reid (38187987),Yves Missi (38188145),Jordan Hawkins (38188226),Karlo Matkovic (38188167),Jared Butler (38187963),282.85,274.57,381.46,49900,0.06%,3.63%,257.9%,41.21%,203.39,$10.3,NOP 4,MIN 2,generated,1
Jose Alvarado (38188072),Jordan Hawkins (38188226),Franz Wagner (38187861),Anthony Davis (38187835),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Chuma Okeke (38188147),287.76,282.62,377.95,49600,0.05%,4.36%,257.4%,47.36%,231.61,$10.3,NOP 2,PHI 2,generated,1
Jared Butler (38187963),AJ Johnson (38188141),Keion Brooks Jr. (38188338),LeBron James (38187831),DeAndre Jordan (38188451),Jamal Murray (38187885),Kelly Olynyk (38188016),Anthony Edwards (38187845),285.83,276.89,384.48,49900,0.04%,4.46%,257.3%,45.25%,184.64000000000001,$10.3,NOP 2,DEN 2,generated,1
Jordan Hawkins (38188226),Jared Butler (38187963),Dalen Terry (38188297),Pascal Siakam (38187878),Anthony Davis (38187835),Jose Alvarado (38188072),Paolo Banchero (38187839),DeAndre Jordan (38188451),279.22999999999996,270.08,377.22999999999996,49800,0.06%,3.62%,257.0%,37.92%,177.56,$10.3,NOP 2,PHI 1,generated,1
Jose Alvarado (38188072),Jared Butler (38187963),LeBron James (38187831),Anthony Davis (38187835),Yves Missi (38188145),Jordan Hawkins (38188226),Karlo Matkovic (38188167),Kelly Olynyk (38188016),286.28,274.68,392.42,49700,0.05%,4.18%,256.7%,45.56%,244.67,$10.3,NOP 5,PHI 1,generated,1
Jordan Hawkins (38188226),Jared Butler (38187963),Cameron Johnson (38187925),Paolo Banchero (38187839),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),Kelly Olynyk (38188016),292.58000000000004,288.28,384.1,49900,0.04%,5.07%,256.3%,54.5%,241.3,$10.3,NOP 3,PHI 2,generated,1
Jose Alvarado (38188072),Anthony Edwards (38187845),Justin Edwards (38188054),Kelly Olynyk (38188016),Nic Claxton (38187999),Coby White (38187889),Keion Brooks Jr. (38188338),Jamal Murray (38187885),284.06999999999994,279.13,374.97999999999996,49700,0.06%,3.48%,255.6%,42.42%,198.41,$10.2,NOP 3,MIN 1,generated,1
Jose Alvarado (38188072),Jordan Hawkins (38188226),Cameron Johnson (38187925),LeBron James (38187831),Yves Missi (38188145),Jared Butler (38187963),Justin Edwards (38188054),Coby White (38187889),290.02,281.88,380.94,49800,0.05%,4.69%,255.5%,50.56%,231.75,$10.2,NOP 3,PHI 2,generated,1
Jose Alvarado (38188072),Anthony Edwards (38187845),LeBron James (38187831),Karlo Matkovic (38188167),Yves Missi (38188145),Josh Giddey (38187852),Keion Brooks Jr. (38188338),Jordan Hawkins (38188226),292.07,283.26,391.25,49900,0.04%,5.21%,255.0%,53.13%,233.13,$10.2,NOP 5,MIN 1,generated,1
Immanuel Quickley (38187933),Anthony Edwards (38187845),LeBron James (38187831),Karlo Matkovic (38188167),Kelly Olynyk (38188016),Jordan Hawkins (38188226),Justin Edwards (38188054),Jose Alvarado (38188072),288.64,282.36,386.28000000000003,50000,0.05%,4.08%,254.9%,48.39%,241.47,$10.2,NOP 4,TOR 1,generated,1
Jose Alvarado (38188072),Jordan Hawkins (38188226),LeBron James (38187831),Pascal Siakam (38187878),DeAndre Jordan (38188451),Jamal Murray (38187885),Kelly Olynyk (38188016),Kevin Huerter (38188001),288.10999999999996,280.63,383.2,49600,0.05%,4.09%,254.7%,48.07%,219.10000000000002,$10.2,NOP 3,DEN 2,generated,1
Jordan Hawkins (38188226),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),Tristan Vukcevic (38188158),Coby White (38187889),Justin Edwards (38188054),Jared Butler (38187963),286.11,285.35,376.39,50000,0.05%,4.14%,254.2%,45.15%,205.12,$10.2,NOP 2,PHI 2,generated,1
Luka Doncic (38187828),Anthony Edwards (38187845),Chuma Okeke (38188147),Karlo Matkovic (38188167),DeAndre Jordan (38188451),Josh Giddey (38187852),Keion Brooks Jr. (38188338),Jordan Hawkins (38188226),286.23,282.27,380.62,50000,0.05%,4.25%,251.5%,45.58%,209.07000000000002,$10.1,NOP 3,LAL 1,generated,1
