PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cole Anthony (38009736),AJ Lawson (38010081),Scottie Barnes (38009581),Zion Williamson (38009534),Myles Turner (38009635),Austin Reaves (38009602),Andrew Wiggins (38009624),Mouhamed Gueye (38009938),258.8,273.59000000000003,349.08000000000004,49200,0.01%,0.66%,-39.3%,17.9%,147.36,$-1.6,TOR 2,ORL 1,generated,1
AJ Lawson (38010081),AJ Green (38009964),RJ Barrett (38009606),Tari Eason (38009699),Mouhamed Gueye (38009938),Scottie Barnes (38009581),Andrew Wiggins (38009624),Giannis Antetokounmpo (38009507),273.63,286.77,365.30000000000007,49000,0.0%,0.45%,-39.3%,30.94%,214.48000000000002,$-1.6,TOR 3,MIL 2,generated,1
Tre Jones (38009777),RJ Barrett (38009606),Scottie Barnes (38009581),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Jared Rhoden (38010114),Jett Howard (38010248),Stephen Curry (38009527),266.08,278.73,362.94000000000005,49300,0.0%,0.75%,-39.4%,24.4%,183.77,$-1.6,TOR 4,CHI 1,generated,1
Dyson Daniels (38009618),RJ Barrett (38009606),Georges Niang (38009841),Mouhamed Gueye (38009938),Alperen Sengun (38009525),Jamal Shead (38009980),LeBron James (38009511),Trey Jemison (38010047),262.82,267.56,352.71999999999997,49000,0.0%,0.86%,-39.4%,21.59%,141.66,$-1.6,ATL 3,TOR 2,generated,1
Tre Jones (38009777),AJ Lawson (38010081),Scottie Barnes (38009581),Zaccharie Risacher (38009790),Giannis Antetokounmpo (38009507),Jared Rhoden (38010114),Caris LeVert (38009702),Jayson Tatum (38009515),265.07,285.77,359.72,49700,0.0%,0.69%,-39.4%,23.42%,192.17000000000002,$-1.6,TOR 3,ATL 2,generated,1
AJ Lawson (38010081),Tyler Herro (38009547),Amen Thompson (38009551),Mouhamed Gueye (38009938),Kelly Olynyk (38009663),Cole Anthony (38009736),Chris Boucher (38010039),Giannis Antetokounmpo (38009507),260.33,270.66999999999996,351.18,49500,0.0%,0.65%,-39.4%,19.63%,136.45999999999998,$-1.6,TOR 2,MIA 1,generated,1
Trae Young (38009522),Caris LeVert (38009702),RJ Barrett (38009606),Mouhamed Gueye (38009938),Orlando Robinson (38010004),Kevin Huerter (38009853),Jayson Tatum (38009515),Kyshawn George (38009713),259.37,263.62,349.9,49400,0.0%,0.77%,-39.4%,19.34%,108.38999999999999,$-1.6,ATL 3,TOR 2,generated,1
Scottie Barnes (38009581),RJ Barrett (38009606),Jamison Battle (38010088),Tari Eason (38009699),Alexandre Sarr (38009707),Tyler Herro (38009547),Dillon Brooks (38009782),Dyson Daniels (38009618),271.87000000000006,273.06,357.97,49000,0.0%,0.69%,-39.4%,28.14%,170.24,$-1.6,TOR 3,HOU 2,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),Corey Kispert (38009908),Kyshawn George (38009713),Giannis Antetokounmpo (38009507),Jamal Shead (38009980),Jamison Battle (38010088),Luka Doncic (38009504),262.53,274.38,356.37,49200,0.0%,0.64%,-39.4%,21.26%,178.99,$-1.6,TOR 4,WAS 2,generated,1
Jose Alvarado (38009753),Cole Anthony (38009736),Scottie Barnes (38009581),Jimmy Butler (38009577),Zach Collins (38009637),AJ Lawson (38010081),RJ Barrett (38009606),Kristaps Porzingis (38009575),258.51,268.86,349.67,49500,0.01%,0.52%,-39.4%,16.66%,134.18,$-1.6,TOR 3,NOP 1,generated,1
Cole Anthony (38009736),Jared Rhoden (38010114),Zion Williamson (38009534),Tari Eason (38009699),Alperen Sengun (38009525),Kevin Huerter (38009853),RJ Barrett (38009606),Caris LeVert (38009702),259.2,274.63,353.36,49000,0.0%,0.75%,-39.4%,19.31%,166.10000000000002,$-1.6,TOR 2,HOU 2,generated,1
Tyler Herro (38009547),AJ Lawson (38010081),Zaccharie Risacher (38009790),Tari Eason (38009699),Bam Adebayo (38009530),RJ Barrett (38009606),Mouhamed Gueye (38009938),Jalen Duren (38009622),263.75,279.08,352.17,49000,0.0%,0.65%,-39.4%,21.51%,181.47,$-1.6,MIA 2,TOR 2,generated,1
Brandin Podziemski (38009667),Dyson Daniels (38009618),Franz Wagner (38009556),Dillon Brooks (38009782),Myles Turner (38009635),Bilal Coulibaly (38009643),Tari Eason (38009699),Jakob Poeltl (38009697),259.56,259.96,340.23,49600,0.0%,0.81%,-39.4%,18.83%,93.76,$-1.6,HOU 2,GSW 1,generated,1
Dyson Daniels (38009618),RJ Barrett (38009606),Franz Wagner (38009556),Tari Eason (38009699),Giannis Antetokounmpo (38009507),AJ Lawson (38010081),Buddy Hield (38009817),Jared Rhoden (38010114),265.32000000000005,289.0,354.96000000000004,49800,0.0%,0.5%,-39.4%,22.58%,204.68,$-1.6,TOR 3,ATL 1,generated,1
AJ Lawson (38010081),RJ Barrett (38009606),Zaccharie Risacher (38009790),Mouhamed Gueye (38009938),Giannis Antetokounmpo (38009507),Jordan Poole (38009599),Andrew Wiggins (38009624),Tobias Harris (38009671),265.73,278.7,355.21000000000004,49500,0.0%,0.75%,-39.4%,23.83%,155.35,$-1.6,TOR 2,ATL 2,generated,1
Tyrese Haliburton (38009544),RJ Barrett (38009606),Andrew Wiggins (38009624),Tobias Harris (38009671),Alperen Sengun (38009525),Jared Rhoden (38010114),Moses Moody (38009771),Jamal Shead (38009980),263.87000000000006,278.4,348.12,49200,0.0%,0.73%,-39.4%,22.07%,171.1,$-1.6,TOR 3,IND 1,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Aaron Nesmith (38009727),Giannis Antetokounmpo (38009507),Alperen Sengun (38009525),Cole Anthony (38009736),Coby White (38009594),Andrew Nembhard (38009709),263.78,279.96,352.46,49200,0.0%,0.77%,-39.4%,22.77%,160.71,$-1.6,TOR 2,IND 2,generated,1
Tre Jones (38009777),Jared Rhoden (38010114),Caris LeVert (38009702),Kelly Olynyk (38009663),Alperen Sengun (38009525),Cade Cunningham (38009519),Scottie Barnes (38009581),Jonathan Isaac (38010065),258.74,270.40999999999997,351.27000000000004,49400,0.0%,0.69%,-39.4%,18.26%,147.67000000000002,$-1.6,TOR 2,CHI 1,generated,1
Amen Thompson (38009551),Andrew Nembhard (38009709),Kevin Huerter (38009853),Tari Eason (38009699),Zach Collins (38009637),Jamal Shead (38009980),Jayson Tatum (38009515),Brandin Podziemski (38009667),260.26,257.04999999999995,342.83000000000004,49800,0.0%,0.66%,-39.5%,18.5%,115.5,$-1.6,HOU 2,CHI 2,generated,1
Tyrese Haliburton (38009544),AJ Lawson (38010081),RJ Barrett (38009606),Zaccharie Risacher (38009790),Jakob Poeltl (38009697),Brandin Podziemski (38009667),LeBron James (38009511),Goga Bitadze (38009867),254.24,264.7,346.06000000000006,49600,0.0%,0.66%,-39.5%,16.17%,118.93,$-1.6,TOR 3,IND 1,generated,1
Jordan Poole (38009599),RJ Barrett (38009606),Zaccharie Risacher (38009790),Tobias Harris (38009671),Bam Adebayo (38009530),Brandin Podziemski (38009667),Andrew Wiggins (38009624),AJ Lawson (38010081),262.73,268.78000000000003,345.01,49500,0.0%,0.62%,-39.5%,20.38%,125.28,$-1.6,TOR 2,MIA 2,generated,1
AJ Lawson (38010081),Tyler Herro (38009547),Amen Thompson (38009551),Mouhamed Gueye (38009938),Alexandre Sarr (38009707),Jamal Shead (38009980),Jimmy Butler (38009577),Jaylen Brown (38009562),265.16,277.49,347.44000000000005,49300,0.0%,0.83%,-39.5%,22.82%,165.23999999999998,$-1.6,TOR 2,MIA 1,generated,1
Jamal Shead (38009980),Aaron Nesmith (38009727),Kyle Kuzma (38009639),Tari Eason (38009699),Onyeka Okongwu (38009627),Kevin Huerter (38009853),Jimmy Butler (38009577),Jayson Tatum (38009515),262.13,261.15000000000003,345.9,49100,0.0%,0.79%,-39.5%,20.69%,127.29,$-1.6,TOR 1,IND 1,generated,1
Jordan Hawkins (38009806),Cole Anthony (38009736),Zaccharie Risacher (38009790),Tari Eason (38009699),Alperen Sengun (38009525),Tre Jones (38009777),Franz Wagner (38009556),Jimmy Butler (38009577),262.87,263.97,349.54,49900,0.0%,0.82%,-39.5%,21.38%,115.74000000000001,$-1.6,ORL 2,HOU 2,generated,1
Jamal Shead (38009980),Austin Reaves (38009602),Scottie Barnes (38009581),Mouhamed Gueye (38009938),Onyeka Okongwu (38009627),Tyler Herro (38009547),Kyle Kuzma (38009639),Kyshawn George (38009713),269.34000000000003,274.79,352.47,49100,0.0%,0.66%,-39.5%,25.53%,157.2,$-1.6,TOR 2,ATL 2,generated,1
Tyler Herro (38009547),AJ Lawson (38010081),Jamison Battle (38010088),Mouhamed Gueye (38009938),Draymond Green (38009648),Damian Lillard (38009541),Andrew Wiggins (38009624),Paolo Banchero (38009538),262.63,277.06,343.68,49600,0.0%,0.73%,-39.5%,20.51%,143.11999999999998,$-1.6,MIA 2,TOR 2,generated,1
Tyler Herro (38009547),AJ Lawson (38010081),Andrew Wiggins (38009624),Dillon Brooks (38009782),Orlando Robinson (38010004),Austin Reaves (38009602),Kyshawn George (38009713),LeBron James (38009511),266.68,274.22999999999996,344.74999999999994,49600,0.0%,0.77%,-39.5%,24.27%,141.08999999999997,$-1.6,MIA 2,TOR 2,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Amen Thompson (38009551),Pascal Siakam (38009567),Trey Jemison (38010047),Luka Doncic (38009504),Coby White (38009594),Tre Jones (38009777),259.36,273.41,341.83,49200,0.01%,0.72%,-39.5%,18.75%,148.84,$-1.6,TOR 2,LAL 2,generated,1
Josh Giddey (38009559),Jalen Green (38009591),Jimmy Butler (38009577),Dillon Brooks (38009782),Kristaps Porzingis (38009575),Jared Rhoden (38010114),Mouhamed Gueye (38009938),RJ Barrett (38009606),258.85999999999996,278.79999999999995,342.03000000000003,49900,0.01%,0.62%,-39.6%,17.29%,135.54000000000002,$-1.6,HOU 2,TOR 2,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Zion Williamson (38009534),Mouhamed Gueye (38009938),Alperen Sengun (38009525),Cade Cunningham (38009519),Coby White (38009594),Kentavious Caldwell-Pope (38009897),258.26,283.46999999999997,346.59999999999997,49900,0.0%,0.89%,-39.6%,19.24%,167.94,$-1.6,TOR 2,NOP 1,generated,1
Davion Mitchell (38009747),Aaron Nesmith (38009727),Scottie Barnes (38009581),Mouhamed Gueye (38009938),Onyeka Okongwu (38009627),Brandin Podziemski (38009667),Kevin Huerter (38009853),Giannis Antetokounmpo (38009507),266.88,264.53,357.79,49200,0.0%,0.77%,-39.6%,25.04%,113.28,$-1.6,ATL 2,MIA 1,generated,1
Scottie Barnes (38009581),RJ Barrett (38009606),Bilal Coulibaly (38009643),Jimmy Butler (38009577),Orlando Robinson (38010004),Jared Rhoden (38010114),Jayson Tatum (38009515),Jalen Smith (38009883),261.95000000000005,277.26,355.20000000000005,49300,0.01%,0.57%,-39.6%,19.61%,165.99,$-1.6,TOR 4,WAS 1,generated,1
Scottie Barnes (38009581),Coby White (38009594),Caris LeVert (38009702),Jayson Tatum (38009515),Kel'el Ware (38009661),Jamal Shead (38009980),Ausar Thompson (38009654),Goga Bitadze (38009867),257.33000000000004,259.27000000000004,350.01000000000005,50000,0.0%,0.81%,-39.6%,17.47%,101.94,$-1.6,TOR 2,CHI 1,generated,1
Jamal Shead (38009980),Dyson Daniels (38009618),Jamison Battle (38010088),Jayson Tatum (38009515),Orlando Robinson (38010004),Scottie Barnes (38009581),Jimmy Butler (38009577),Derrick White (38009614),264.67999999999995,264.7,353.19000000000005,49400,0.0%,0.74%,-39.6%,22.17%,137.62,$-1.6,TOR 4,BOS 2,generated,1
Tre Jones (38009777),Jared Rhoden (38010114),Scottie Barnes (38009581),Tobias Harris (38009671),Jakob Poeltl (38009697),Caris LeVert (38009702),RJ Barrett (38009606),LeBron James (38009511),262.37,278.59999999999997,356.65999999999997,49900,0.0%,0.77%,-39.6%,20.54%,164.18,$-1.6,TOR 4,CHI 1,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Jayson Tatum (38009515),Kelly Olynyk (38009663),Alperen Sengun (38009525),RJ Barrett (38009606),Georges Niang (38009841),Austin Reaves (38009602),261.55,282.94,348.65999999999997,50000,0.0%,0.65%,-39.6%,20.08%,173.49,$-1.6,TOR 3,BOS 1,generated,1
Amen Thompson (38009551),AJ Lawson (38010081),Zaccharie Risacher (38009790),Jimmy Butler (38009577),Kel'el Ware (38009661),Tre Jones (38009777),Coby White (38009594),Scottie Barnes (38009581),262.5,267.01,346.81,49300,0.0%,0.62%,-39.6%,19.5%,129.96,$-1.6,TOR 2,CHI 2,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),RJ Barrett (38009606),Ausar Thompson (38009654),Isaiah Stewart (38010045),Cole Anthony (38009736),LeBron James (38009511),Coby White (38009594),258.99,272.6,351.73999999999995,49700,0.01%,0.54%,-39.6%,17.12%,142.96,$-1.6,TOR 3,DET 2,generated,1
Andrew Nembhard (38009709),RJ Barrett (38009606),Franz Wagner (38009556),Tari Eason (38009699),Kel'el Ware (38009661),Brandin Podziemski (38009667),Kyshawn George (38009713),Draymond Green (38009648),261.92,263.57000000000005,346.43,49500,0.0%,0.74%,-39.6%,20.04%,110.93,$-1.6,GSW 2,IND 1,generated,1
Jamal Shead (38009980),Dyson Daniels (38009618),RJ Barrett (38009606),Mouhamed Gueye (38009938),Draymond Green (38009648),Jaylen Brown (38009562),Georges Niang (38009841),Jayson Tatum (38009515),263.17,270.08,350.52,50000,0.0%,0.82%,-39.6%,21.39%,129.17,$-1.6,ATL 3,TOR 2,generated,1
Andrew Nembhard (38009709),Aaron Nesmith (38009727),Ausar Thompson (38009654),Dillon Brooks (38009782),Alexandre Sarr (38009707),Jamal Shead (38009980),Jayson Tatum (38009515),Stephen Curry (38009527),254.96999999999997,253.40000000000003,339.56000000000006,49300,0.01%,0.7%,-39.6%,16.24%,91.09,$-1.6,IND 2,DET 1,generated,1
AJ Lawson (38010081),RJ Barrett (38009606),Zaccharie Risacher (38009790),Kyshawn George (38009713),Kel'el Ware (38009661),Stephen Curry (38009527),Ausar Thompson (38009654),Franz Wagner (38009556),256.26,266.84,343.05999999999995,49500,0.0%,0.7%,-39.6%,16.82%,113.75,$-1.6,TOR 2,ATL 1,generated,1
Tyrese Haliburton (38009544),RJ Barrett (38009606),Franz Wagner (38009556),Tari Eason (38009699),Orlando Robinson (38010004),Austin Reaves (38009602),Tobias Harris (38009671),Jared Rhoden (38010114),264.09000000000003,281.33,348.41,49500,0.0%,0.74%,-39.6%,21.53%,172.60999999999999,$-1.6,TOR 3,IND 1,generated,1
Jordan Hawkins (38009806),AJ Lawson (38010081),Scottie Barnes (38009581),Tobias Harris (38009671),Jalen Duren (38009622),Tre Jones (38009777),Franz Wagner (38009556),Tyler Herro (38009547),262.35,271.94,348.67,49700,0.0%,0.63%,-39.7%,19.71%,143.32,$-1.6,TOR 2,DET 2,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),RJ Barrett (38009606),Mouhamed Gueye (38009938),Giannis Antetokounmpo (38009507),Cole Anthony (38009736),Kevin Huerter (38009853),Jordan Poole (38009599),266.87,284.4,364.75,49200,0.0%,0.67%,-39.7%,24.76%,179.85000000000002,$-1.6,TOR 3,ATL 1,generated,1
AJ Lawson (38010081),RJ Barrett (38009606),Scottie Barnes (38009581),Tari Eason (38009699),Isaiah Stewart (38010045),Jared Rhoden (38010114),Jayson Tatum (38009515),Stephen Curry (38009527),267.82,289.5,360.96000000000004,49200,0.0%,0.8%,-39.7%,24.64%,227.44,$-1.6,TOR 4,HOU 1,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Amen Thompson (38009551),Dillon Brooks (38009782),Mouhamed Gueye (38009938),Tre Jones (38009777),Scottie Barnes (38009581),Paolo Banchero (38009538),267.1,275.15,353.05,49300,0.0%,0.54%,-39.7%,22.71%,168.85000000000002,$-1.6,TOR 3,HOU 2,generated,1
AJ Lawson (38010081),RJ Barrett (38009606),Aaron Nesmith (38009727),Jonathan Isaac (38010065),Orlando Robinson (38010004),Trae Young (38009522),LeBron James (38009511),Coby White (38009594),258.24,261.44,347.78999999999996,49300,0.0%,0.89%,-39.7%,19.12%,123.22,$-1.6,TOR 3,IND 1,generated,1
Jamal Shead (38009980),Jalen Green (38009591),Coby White (38009594),Giannis Antetokounmpo (38009507),Draymond Green (38009648),Taurean Prince (38009814),Tobias Harris (38009671),Kevin Porter Jr. (38009935),262.26,257.49999999999994,348.08,49200,0.0%,0.77%,-39.7%,21.6%,91.24,$-1.6,MIL 3,TOR 1,generated,1
Tyler Herro (38009547),Dyson Daniels (38009618),Jayson Tatum (38009515),Tari Eason (38009699),Orlando Robinson (38010004),Aaron Nesmith (38009727),Ausar Thompson (38009654),Mouhamed Gueye (38009938),262.69,268.4,349.28000000000003,49600,0.0%,0.75%,-39.7%,21.07%,132.65,$-1.6,ATL 2,MIA 1,generated,1
Jamal Shead (38009980),Cole Anthony (38009736),Khris Middleton (38009674),Matas Buzelis (38009718),Jalen Smith (38009883),Tyler Herro (38009547),Paolo Banchero (38009538),Scottie Barnes (38009581),259.84,263.85,352.28000000000003,49000,0.01%,0.63%,-39.7%,18.29%,131.85999999999999,$-1.6,TOR 2,ORL 2,generated,1
Tre Jones (38009777),Jared Rhoden (38010114),RJ Barrett (38009606),Georges Niang (38009841),Bam Adebayo (38009530),Kevin Huerter (38009853),Scottie Barnes (38009581),Stephen Curry (38009527),263.79,274.65,355.05999999999995,49400,0.0%,0.7%,-39.7%,21.47%,159.32,$-1.6,TOR 3,CHI 2,generated,1
Jamal Shead (38009980),Tyler Herro (38009547),RJ Barrett (38009606),Tari Eason (38009699),Myles Turner (38009635),Damian Lillard (38009541),Kyshawn George (38009713),Mouhamed Gueye (38009938),267.07,278.02,351.34000000000003,49700,0.0%,0.69%,-39.7%,23.93%,173.97,$-1.6,TOR 2,MIA 1,generated,1
Amen Thompson (38009551),Jalen Green (38009591),RJ Barrett (38009606),Dillon Brooks (38009782),Onyeka Okongwu (38009627),Jared Rhoden (38010114),Ausar Thompson (38009654),Myles Turner (38009635),262.8,273.44,344.5800000000001,49700,0.0%,0.72%,-39.7%,20.62%,121.86,$-1.6,HOU 3,TOR 2,generated,1
AJ Lawson (38010081),RJ Barrett (38009606),Scottie Barnes (38009581),Kyshawn George (38009713),Zach Collins (38009637),Jared Rhoden (38010114),Caris LeVert (38009702),Giannis Antetokounmpo (38009507),266.72,286.39,360.65,49200,0.0%,0.59%,-39.7%,23.37%,196.95,$-1.6,TOR 4,WAS 1,generated,1
Jamal Shead (38009980),Aaron Nesmith (38009727),Zaccharie Risacher (38009790),Mouhamed Gueye (38009938),Alperen Sengun (38009525),Tre Jones (38009777),Bam Adebayo (38009530),Tyrese Haliburton (38009544),261.76,265.02,348.94,49100,0.0%,1.01%,-39.8%,21.49%,129.45,$-1.6,IND 2,ATL 2,generated,1
Andrew Nembhard (38009709),AJ Lawson (38010081),Scottie Barnes (38009581),LeBron James (38009511),Orlando Robinson (38010004),Tyler Herro (38009547),Caris LeVert (38009702),Cole Anthony (38009736),262.49000000000007,271.5,353.13,49200,0.0%,0.79%,-39.8%,20.77%,150.98,$-1.6,TOR 3,IND 1,generated,1
Jordan Poole (38009599),Jared Rhoden (38010114),Scottie Barnes (38009581),Tari Eason (38009699),Mouhamed Gueye (38009938),AJ Lawson (38010081),Jayson Tatum (38009515),Tyrese Haliburton (38009544),266.51,292.81000000000006,357.49,49400,0.0%,0.82%,-39.8%,23.51%,226.9,$-1.6,TOR 3,WAS 1,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),RJ Barrett (38009606),Zion Williamson (38009534),Onyeka Okongwu (38009627),Malik Beasley (38009688),Tari Eason (38009699),Jalen Smith (38009883),259.45000000000005,275.51,357.49,49000,0.01%,0.68%,-39.8%,18.55%,190.14,$-1.6,TOR 3,NOP 1,generated,1
Jamal Shead (38009980),Jared Rhoden (38010114),Aaron Nesmith (38009727),Mouhamed Gueye (38009938),Draymond Green (38009648),Damian Lillard (38009541),LeBron James (38009511),Tyler Herro (38009547),258.12,278.27000000000004,343.04,49700,0.0%,0.58%,-39.8%,17.13%,163.20999999999998,$-1.6,TOR 2,IND 1,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),Aaron Nesmith (38009727),Mouhamed Gueye (38009938),Jakob Poeltl (38009697),Cade Cunningham (38009519),Jayson Tatum (38009515),Jamal Shead (38009980),260.76,282.36,355.40999999999997,49000,0.0%,0.71%,-39.8%,19.49%,189.07,$-1.6,TOR 4,IND 1,generated,1
AJ Lawson (38010081),Dyson Daniels (38009618),Scottie Barnes (38009581),Pascal Siakam (38009567),Jakob Poeltl (38009697),Jaylen Brown (38009562),Gui Santos (38009967),Andrew Wiggins (38009624),263.16999999999996,269.28999999999996,350.66,49900,0.0%,0.9%,-39.8%,21.47%,131.9,$-1.6,TOR 3,ATL 1,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),RJ Barrett (38009606),Tari Eason (38009699),Myles Turner (38009635),Trae Young (38009522),Kyle Kuzma (38009639),Jaylen Brown (38009562),263.63,284.07000000000005,349.73,49500,0.0%,0.85%,-39.8%,22.38%,190.69,$-1.6,TOR 3,HOU 1,generated,1
Scottie Barnes (38009581),Duncan Robinson (38009756),Zaccharie Risacher (38009790),Tari Eason (38009699),Onyeka Okongwu (38009627),Derrick White (38009614),Franz Wagner (38009556),Alexandre Sarr (38009707),263.44,265.42,350.32,50000,0.0%,0.62%,-39.8%,21.27%,125.44000000000001,$-1.6,ATL 2,TOR 1,generated,1
AJ Lawson (38010081),Aaron Nesmith (38009727),Scottie Barnes (38009581),Chris Boucher (38010039),Jakob Poeltl (38009697),Jrue Holiday (38009743),Giannis Antetokounmpo (38009507),Franz Wagner (38009556),259.89,269.43,356.09000000000003,49300,0.01%,0.63%,-39.9%,18.95%,137.84,$-1.6,TOR 4,IND 1,generated,1
AJ Lawson (38010081),RJ Barrett (38009606),Zion Williamson (38009534),Pascal Siakam (38009567),Alexandre Sarr (38009707),Jrue Holiday (38009743),Andrew Wiggins (38009624),Kyshawn George (38009713),258.09000000000003,267.22,345.48,49600,0.0%,0.79%,-39.9%,18.35%,125.95999999999998,$-1.6,TOR 2,WAS 2,generated,1
AJ Lawson (38010081),Dyson Daniels (38009618),Zaccharie Risacher (38009790),Jayson Tatum (38009515),Orlando Robinson (38010004),Jordan Poole (38009599),Tobias Harris (38009671),Josh Giddey (38009559),261.41,267.08,344.72,49400,0.0%,0.9%,-39.9%,20.57%,115.81,$-1.6,TOR 2,ATL 2,generated,1
Cole Anthony (38009736),Dyson Daniels (38009618),Scottie Barnes (38009581),Dillon Brooks (38009782),Onyeka Okongwu (38009627),Cade Cunningham (38009519),Zaccharie Risacher (38009790),Mouhamed Gueye (38009938),264.26,268.9,352.09999999999997,49200,0.0%,0.68%,-39.9%,21.51%,117.91,$-1.6,ATL 4,ORL 1,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Zaccharie Risacher (38009790),Mouhamed Gueye (38009938),Alexandre Sarr (38009707),Dyson Daniels (38009618),Giannis Antetokounmpo (38009507),LeBron James (38009511),262.18,274.48,354.14,49000,0.0%,0.77%,-39.9%,21.8%,166.28,$-1.6,ATL 3,TOR 2,generated,1
