PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Devin Booker (37770025),Ja'Kobe Walter (37770462),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Brandin Podziemski (37770175),Jimmy Butler (37770090),Jalen Green (37770115),251.05,262.20000000000005,333.74,49700,0.0%,0.38%,-55.0%,23.05%,142.44,$-2.2,PHX 2,MEM 2,generated,1
Scottie Barnes (37770039),Gradey Dick (37770339),Ja'Kobe Walter (37770462),Paolo Banchero (37770063),Kristaps Porzingis (37770106),Bradley Beal (37770150),Jaren Jackson Jr. (37770099),Damion Baugh (37770458),248.48,263.44,328.73,49900,0.0%,0.37%,-55.0%,20.99%,132.22000000000003,$-2.2,TOR 3,ORL 1,generated,1
Scottie Barnes (37770039),Payton Pritchard (37770208),Sam Hauser (37770402),De'Andre Hunter (37770269),Draymond Green (37770171),Ja Morant (37770078),Devin Vassell (37770166),Bradley Beal (37770150),245.72,251.21,324.7,49000,0.0%,0.49%,-55.0%,19.81%,94.15,$-2.2,BOS 2,TOR 1,generated,1
Ty Jerome (37770281),Cole Anthony (37770201),Amen Thompson (37770054),Paolo Banchero (37770063),Kevon Looney (37770414),Brandin Podziemski (37770175),Klay Thompson (37770196),Ja Morant (37770078),245.07999999999998,258.96,332.32000000000005,49900,0.0%,0.53%,-55.0%,19.54%,128.94,$-2.2,ORL 2,GSW 2,generated,1
Cole Anthony (37770201),De'Aaron Fox (37770044),Grayson Allen (37770248),Santi Aldama (37770228),Jaren Jackson Jr. (37770099),Ja Morant (37770078),Buddy Hield (37770334),Jusuf Nurkic (37770242),244.16,260.09000000000003,335.18,49100,0.0%,0.43%,-55.0%,18.52%,136.99,$-2.2,MEM 3,ORL 1,generated,1
Cole Anthony (37770201),Vince Williams Jr. (37770467),Bradley Beal (37770150),Jonathan Mogbo (37770317),Nick Richards (37770258),Amen Thompson (37770054),LeBron James (37770008),Draymond Green (37770171),246.23,254.04000000000002,330.79,49000,0.0%,0.39%,-55.1%,20.14%,115.76000000000002,$-2.2,PHX 2,ORL 1,generated,1
Chris Paul (37770183),RJ Barrett (37770118),Zion Williamson (37770048),Tari Eason (37770190),Jaren Jackson Jr. (37770099),Jose Alvarado (37770193),Jabari Smith Jr. (37770205),Buddy Hield (37770334),240.06,262.46999999999997,331.69000000000005,49700,0.0%,0.48%,-55.1%,17.06%,111.74000000000001,$-2.2,NOP 2,HOU 2,generated,1
Jose Alvarado (37770193),Vince Williams Jr. (37770467),Jaylen Brown (37770094),Paolo Banchero (37770063),Jaren Jackson Jr. (37770099),Nick Smith Jr. (37770212),Draymond Green (37770171),Keldon Johnson (37770235),248.44,256.18,332.77000000000004,49000,0.0%,0.42%,-55.1%,21.43%,125.63999999999999,$-2.2,MEM 2,NOP 1,generated,1
Chris Paul (37770183),Cole Anthony (37770201),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Kristaps Porzingis (37770106),Jose Alvarado (37770193),Jimmy Butler (37770090),Yves Missi (37770284),244.91,260.48,330.2,49000,0.0%,0.46%,-55.1%,18.6%,129.85,$-2.2,NOP 2,SAS 1,generated,1
Payton Pritchard (37770208),Jaylen Brown (37770094),Devin Vassell (37770166),LeBron James (37770008),Jonathan Mogbo (37770317),CJ McCollum (37770108),Vince Williams Jr. (37770467),Jose Alvarado (37770193),246.76999999999998,253.82000000000002,329.96000000000004,50000,0.0%,0.44%,-55.1%,20.66%,95.06,$-2.2,BOS 2,NOP 2,generated,1
Ja Morant (37770078),Damion Baugh (37770458),RJ Barrett (37770118),Giannis Antetokounmpo (37769998),Neemias Queta (37770755),Brandin Podziemski (37770175),Jimmy Butler (37770090),Jaden Hardy (37770565),241.69,247.19,328.02000000000004,49800,0.0%,0.53%,-55.1%,19.61%,109.75,$-2.2,GSW 2,MEM 1,generated,1
Cole Anthony (37770201),Gradey Dick (37770339),Zion Williamson (37770048),Royce O'Neale (37770275),Kelly Olynyk (37770294),Bradley Beal (37770150),Dillon Brooks (37770244),Luka Doncic (37770002),245.18,260.01,333.11,49200,0.0%,0.5%,-55.1%,21.34%,131.23000000000002,$-2.2,NOP 2,PHX 2,generated,1
Scottie Barnes (37770039),RJ Barrett (37770118),Jaylen Brown (37770094),Tari Eason (37770190),Yves Missi (37770284),Bradley Beal (37770150),Buddy Hield (37770334),Naji Marshall (37770265),242.67000000000002,255.25000000000003,322.80999999999995,49100,0.0%,0.33%,-55.1%,16.57%,81.72,$-2.2,TOR 2,BOS 1,generated,1
Ja Morant (37770078),Vince Williams Jr. (37770467),Ja'Kobe Walter (37770462),Santi Aldama (37770228),Jaren Jackson Jr. (37770099),Brandin Podziemski (37770175),Buddy Hield (37770334),Giannis Antetokounmpo (37769998),246.61999999999998,260.34000000000003,340.44000000000005,49200,0.0%,0.44%,-55.1%,22.01%,146.96,$-2.2,MEM 4,GSW 2,generated,1
Amen Thompson (37770054),Jalen Green (37770115),Max Strus (37770286),Sam Hauser (37770402),Kevin Durant (37770029),Damion Baugh (37770458),Bradley Beal (37770150),Devin Vassell (37770166),248.88,254.23000000000002,320.22,49200,0.0%,0.32%,-55.1%,20.43%,88.72999999999999,$-2.2,HOU 2,PHX 2,generated,1
Ja Morant (37770078),Gradey Dick (37770339),Jimmy Butler (37770090),Jeremy Sochan (37770146),Kristaps Porzingis (37770106),Brandin Podziemski (37770175),Rui Hachimura (37770179),Buddy Hield (37770334),245.48999999999998,259.73999999999995,326.41999999999996,50000,0.0%,0.56%,-55.1%,19.89%,98.03999999999999,$-2.2,GSW 3,MEM 1,generated,1
Damian Lillard (37770019),Gradey Dick (37770339),Jayson Tatum (37770012),Jaren Jackson Jr. (37770099),Kelly Olynyk (37770294),Vince Williams Jr. (37770467),Buddy Hield (37770334),Bradley Beal (37770150),247.23,263.65,331.0,49600,0.0%,0.39%,-55.2%,19.74%,130.02,$-2.2,MEM 2,MIL 1,generated,1
Jose Alvarado (37770193),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Kevin Durant (37770029),Alperen Sengun (37770052),Amen Thompson (37770054),Rui Hachimura (37770179),Dante Exum (37770375),248.93,259.63,328.59000000000003,49600,0.0%,0.38%,-55.2%,21.93%,123.6,$-2.2,PHX 2,HOU 2,generated,1
Amen Thompson (37770054),Vince Williams Jr. (37770467),De'Andre Hunter (37770269),Jaren Jackson Jr. (37770099),Zach Edey (37770302),Kyrie Irving (37770022),Kelly Olynyk (37770294),Bradley Beal (37770150),249.98000000000002,256.18999999999994,334.23999999999995,49000,0.0%,0.46%,-55.2%,22.07%,122.85,$-2.2,MEM 3,HOU 1,generated,1
Cole Anthony (37770201),Devin Booker (37770025),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Jaren Jackson Jr. (37770099),Jose Alvarado (37770193),Royce O'Neale (37770275),Jabari Smith Jr. (37770205),251.19,266.67,335.12,49400,0.0%,0.3%,-55.2%,22.74%,169.5,$-2.2,ORL 2,PHX 2,generated,1
Immanuel Quickley (37770136),Desmond Bane (37770125),RJ Barrett (37770118),Sam Hauser (37770402),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Dejounte Murray (37770678),242.64000000000001,252.44000000000003,326.55,49900,0.0%,0.41%,-55.2%,18.96%,113.97,$-2.2,TOR 2,NOP 2,generated,1
Cole Anthony (37770201),Luke Kennard (37770371),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Giannis Antetokounmpo (37769998),Vince Williams Jr. (37770467),Max Christie (37770217),Mark Williams (37770081),243.37999999999997,251.26,334.44000000000005,49600,0.0%,0.53%,-55.2%,19.37%,130.32999999999998,$-2.2,MEM 3,ORL 1,generated,1
Brandin Podziemski (37770175),RJ Barrett (37770118),Jaylen Brown (37770094),Kelly Olynyk (37770294),Jaren Jackson Jr. (37770099),Bruce Brown (37770453),Kevin Durant (37770029),Mason Plumlee (37770485),248.28,257.16,332.39,49000,0.0%,0.35%,-55.2%,20.89%,118.49,$-2.2,NOP 2,PHX 2,generated,1
Amen Thompson (37770054),Kentavious Caldwell-Pope (37770426),Grayson Allen (37770248),Kevin Durant (37770029),Kelly Olynyk (37770294),Austin Reaves (37770083),Vince Williams Jr. (37770467),Desmond Bane (37770125),248.08999999999997,253.64,325.32,49300,0.0%,0.41%,-55.2%,21.23%,91.62,$-2.2,PHX 2,MEM 2,generated,1
Ja Morant (37770078),Cole Anthony (37770201),RJ Barrett (37770118),Kevin Durant (37770029),Draymond Green (37770171),Vince Williams Jr. (37770467),PJ Washington (37770111),Gary Payton II (37770553),247.21999999999997,255.88,330.94000000000005,49800,0.0%,0.43%,-55.2%,20.77%,117.72999999999999,$-2.2,MEM 2,GSW 2,generated,1
Cole Anthony (37770201),Max Strus (37770286),Amen Thompson (37770054),Santi Aldama (37770228),Jaren Jackson Jr. (37770099),Desmond Bane (37770125),Rui Hachimura (37770179),Nick Smith Jr. (37770212),251.82,258.66999999999996,330.57000000000005,49200,0.0%,0.34%,-55.2%,23.55%,126.75,$-2.2,MEM 3,ORL 1,generated,1
Derrick White (37770139),Vince Williams Jr. (37770467),Jimmy Butler (37770090),Jabari Smith Jr. (37770205),Tristan Thompson (37770806),Luka Doncic (37770002),Kelly Olynyk (37770294),Alperen Sengun (37770052),245.46,247.33999999999997,327.9,49800,0.0%,0.42%,-55.2%,21.24%,123.1,$-2.2,HOU 2,BOS 1,generated,1
Ja Morant (37770078),Gradey Dick (37770339),Franz Wagner (37770036),Royce O'Neale (37770275),Wendell Carter Jr. (37770226),Devin Vassell (37770166),Naji Marshall (37770265),Jaren Jackson Jr. (37770099),243.39000000000001,259.34,327.83000000000004,49500,0.0%,0.31%,-55.2%,17.44%,126.88999999999999,$-2.2,MEM 2,ORL 2,generated,1
CJ McCollum (37770108),Cole Anthony (37770201),Max Strus (37770286),Jayson Tatum (37770012),Neemias Queta (37770755),Max Christie (37770217),Amen Thompson (37770054),Tari Eason (37770190),246.09,250.48,325.35,49200,0.0%,0.46%,-55.2%,19.48%,82.19999999999999,$-2.2,BOS 2,HOU 2,generated,1
Immanuel Quickley (37770136),Brandin Podziemski (37770175),Tristan da Silva (37770534),Paolo Banchero (37770063),Evan Mobley (37770059),Damion Baugh (37770458),Tari Eason (37770190),Jimmy Butler (37770090),243.44000000000003,252.93,328.25000000000006,49800,0.0%,0.57%,-55.3%,18.89%,93.24000000000001,$-2.2,GSW 2,ORL 2,generated,1
Jose Alvarado (37770193),Nick Smith Jr. (37770212),De'Andre Hunter (37770269),Paolo Banchero (37770063),Jaren Jackson Jr. (37770099),Brandin Podziemski (37770175),Draymond Green (37770171),Rui Hachimura (37770179),247.87,253.93,327.74999999999994,49100,0.0%,0.37%,-55.3%,20.42%,117.52,$-2.2,GSW 2,NOP 1,generated,1
Jose Alvarado (37770193),RJ Barrett (37770118),Amen Thompson (37770054),Zion Williamson (37770048),Neemias Queta (37770755),Buddy Hield (37770334),Vince Williams Jr. (37770467),Kevin Durant (37770029),243.2,260.53,332.89,49300,0.0%,0.51%,-55.3%,19.47%,104.34,$-2.2,NOP 2,TOR 1,generated,1
Luke Kennard (37770371),Stephon Castle (37770157),Sam Hauser (37770402),Jayson Tatum (37770012),Zach Edey (37770302),Brandin Podziemski (37770175),Giannis Antetokounmpo (37769998),Dante Exum (37770375),234.95999999999998,234.65000000000003,322.89,49400,0.0%,0.47%,-55.3%,15.13%,62.739999999999995,$-2.2,MEM 2,BOS 2,generated,1
Luka Doncic (37770002),Grayson Allen (37770248),Sam Hauser (37770402),Kelly Olynyk (37770294),Jonathan Mogbo (37770317),Jalen Green (37770115),Kevin Durant (37770029),Klay Thompson (37770196),243.72000000000003,250.71000000000004,325.64000000000004,49900,0.0%,0.53%,-55.3%,19.38%,85.91,$-2.2,PHX 2,LAL 1,generated,1
Ty Jerome (37770281),Payton Pritchard (37770208),Devin Vassell (37770166),Paolo Banchero (37770063),Kristaps Porzingis (37770106),Damian Lillard (37770019),Jabari Smith Jr. (37770205),Neemias Queta (37770755),243.73999999999998,250.48999999999998,325.5,49300,0.0%,0.48%,-55.3%,18.22%,85.22,$-2.2,BOS 3,CLE 1,generated,1
Damian Lillard (37770019),Cole Anthony (37770201),RJ Barrett (37770118),Keldon Johnson (37770235),Alperen Sengun (37770052),Buddy Hield (37770334),Vince Williams Jr. (37770467),Brandin Podziemski (37770175),247.26999999999998,260.59000000000003,336.27,49000,0.0%,0.44%,-55.3%,21.49%,141.39999999999998,$-2.2,GSW 2,MIL 1,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Franz Wagner (37770036),Paolo Banchero (37770063),Kessler Edwards (37770350),Vince Williams Jr. (37770467),Naji Marshall (37770265),Jaren Jackson Jr. (37770099),248.64000000000001,259.51000000000005,336.36,49800,0.0%,0.31%,-55.3%,21.08%,147.95999999999998,$-2.2,ORL 3,DAL 2,generated,1
De'Aaron Fox (37770044),Jalen Green (37770115),Trey Murphy III (37770073),Jabari Smith Jr. (37770205),Kelly Olynyk (37770294),Gary Payton II (37770553),Kevin Durant (37770029),Mason Plumlee (37770485),244.17999999999998,249.82999999999998,322.84000000000003,49500,0.0%,0.41%,-55.3%,18.5%,70.35,$-2.2,HOU 2,NOP 2,generated,1
De'Aaron Fox (37770044),Gradey Dick (37770339),Buddy Hield (37770334),Sam Hauser (37770402),Kristaps Porzingis (37770106),Cole Anthony (37770201),Naji Marshall (37770265),Luka Doncic (37770002),243.11,260.82,327.5299999999999,49100,0.0%,0.48%,-55.3%,18.55%,115.60999999999999,$-2.2,BOS 2,SAS 1,generated,1
Jose Alvarado (37770193),Bradley Beal (37770150),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Kevin Durant (37770029),Buddy Hield (37770334),Jabari Smith Jr. (37770205),Jimmy Butler (37770090),247.53,265.05,326.65,49900,0.0%,0.45%,-55.3%,20.57%,117.52000000000001,$-2.2,PHX 2,GSW 2,generated,1
Ja Morant (37770078),Jalen Green (37770115),Devin Vassell (37770166),Jaren Jackson Jr. (37770099),Kelly Olynyk (37770294),Damian Lillard (37770019),Vince Williams Jr. (37770467),Moses Brown (37770532),246.60999999999999,255.26999999999998,335.31,49900,0.0%,0.42%,-55.3%,20.19%,129.39,$-2.2,MEM 3,HOU 1,generated,1
Devin Booker (37770025),Seth Curry (37770546),De'Andre Hunter (37770269),Paolo Banchero (37770063),Kelly Olynyk (37770294),Damian Lillard (37770019),Tari Eason (37770190),Royce O'Neale (37770275),244.66000000000003,253.01000000000002,326.55,49500,0.0%,0.45%,-55.3%,19.37%,93.94,$-2.2,PHX 2,CHA 1,generated,1
Scottie Barnes (37770039),Vince Williams Jr. (37770467),Jaylen Brown (37770094),Royce O'Neale (37770275),Nick Richards (37770258),Cole Anthony (37770201),LeBron James (37770008),Buddy Hield (37770334),245.12,259.86,332.08,49100,0.0%,0.47%,-55.3%,19.67%,124.45,$-2.2,PHX 2,TOR 1,generated,1
Devin Booker (37770025),Jalen Green (37770115),Royce O'Neale (37770275),Tari Eason (37770190),Kevin Durant (37770029),Buddy Hield (37770334),Keldon Johnson (37770235),Yves Missi (37770284),243.93,258.22,323.86,49400,0.0%,0.37%,-55.3%,17.98%,89.56,$-2.2,PHX 3,HOU 2,generated,1
De'Aaron Fox (37770044),Gradey Dick (37770339),Vince Williams Jr. (37770467),Jabari Smith Jr. (37770205),Wendell Carter Jr. (37770226),Stephen Curry (37770033),Royce O'Neale (37770275),Kevin Durant (37770029),246.41000000000003,259.98,327.0,49300,0.0%,0.58%,-55.3%,20.56%,106.82999999999998,$-2.2,PHX 2,SAS 1,generated,1
Immanuel Quickley (37770136),Bradley Beal (37770150),Naji Marshall (37770265),Tari Eason (37770190),Jaren Jackson Jr. (37770099),Vince Williams Jr. (37770467),Miles Bridges (37770070),Brandin Podziemski (37770175),246.12999999999997,257.16999999999996,332.67,49100,0.0%,0.43%,-55.3%,19.57%,127.83,$-2.2,MEM 2,TOR 1,generated,1
Jamal Shead (37770487),Jaylen Brown (37770094),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Kristaps Porzingis (37770106),Chris Paul (37770183),Moses Moody (37770253),Ja Morant (37770078),247.82,260.4,329.99,50000,0.0%,0.42%,-55.4%,20.79%,124.11999999999999,$-2.2,BOS 2,MEM 2,generated,1
CJ McCollum (37770108),Desmond Bane (37770125),Max Strus (37770286),De'Andre Hunter (37770269),Jaren Jackson Jr. (37770099),Buddy Hield (37770334),Trey Murphy III (37770073),Tari Eason (37770190),247.16,257.75,328.23,49500,0.0%,0.5%,-55.4%,20.55%,103.35,$-2.2,NOP 2,MEM 2,generated,1
Ja Morant (37770078),Gradey Dick (37770339),De'Andre Hunter (37770269),Kevin Durant (37770029),Draymond Green (37770171),Buddy Hield (37770334),LeBron James (37770008),Vince Williams Jr. (37770467),244.95999999999998,263.26000000000005,331.56,49700,0.0%,0.47%,-55.4%,19.96%,119.55000000000001,$-2.2,MEM 2,GSW 2,generated,1
Scottie Barnes (37770039),Gradey Dick (37770339),Keldon Johnson (37770235),Santi Aldama (37770228),Jarrett Allen (37770161),Cole Anthony (37770201),Amen Thompson (37770054),Bradley Beal (37770150),245.45000000000002,257.91,327.47999999999996,49200,0.0%,0.47%,-55.4%,19.53%,105.72,$-2.2,TOR 2,SAS 1,generated,1
Payton Pritchard (37770208),Vince Williams Jr. (37770467),Amen Thompson (37770054),Tari Eason (37770190),Yves Missi (37770284),CJ McCollum (37770108),Buddy Hield (37770334),LeBron James (37770008),245.89,258.19,330.33000000000004,49100,0.0%,0.44%,-55.4%,20.28%,103.71000000000001,$-2.2,HOU 2,NOP 2,generated,1
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Royce O'Neale (37770275),Alperen Sengun (37770052),Luka Doncic (37770002),Jamal Cain (37770675),Bradley Beal (37770150),248.17000000000002,254.22,325.24,49400,0.0%,0.39%,-55.4%,22.73%,153.6,$-2.2,BOS 2,PHX 2,generated,1
Payton Pritchard (37770208),Jalen Green (37770115),Trey Murphy III (37770073),Jeremy Sochan (37770146),Kelly Olynyk (37770294),Desmond Bane (37770125),Buddy Hield (37770334),Bradley Beal (37770150),248.4,259.38,326.27,49300,0.0%,0.37%,-55.4%,21.0%,102.3,$-2.2,NOP 2,BOS 1,generated,1
Payton Pritchard (37770208),Desmond Bane (37770125),Trey Murphy III (37770073),Tari Eason (37770190),Wendell Carter Jr. (37770226),Bruce Brown (37770453),Kevin Durant (37770029),Devin Vassell (37770166),243.53,254.71000000000004,321.14000000000004,49700,0.0%,0.41%,-55.4%,17.73%,84.16,$-2.2,NOP 2,BOS 1,generated,1
Payton Pritchard (37770208),Stephon Castle (37770157),Royce O'Neale (37770275),Keldon Johnson (37770235),Kevin Durant (37770029),Damion Baugh (37770458),LeBron James (37770008),Brandin Podziemski (37770175),246.47,249.77000000000004,329.9,49600,0.0%,0.41%,-55.4%,20.72%,110.53,$-2.2,SAS 2,PHX 2,generated,1
Payton Pritchard (37770208),Cole Anthony (37770201),Bradley Beal (37770150),Jabari Smith Jr. (37770205),Kelly Olynyk (37770294),Immanuel Quickley (37770136),Jaren Jackson Jr. (37770099),Austin Reaves (37770083),248.49999999999997,259.97,330.08,49200,0.0%,0.32%,-55.4%,20.53%,132.32,$-2.2,BOS 1,ORL 1,generated,1
Payton Pritchard (37770208),Bradley Beal (37770150),Amen Thompson (37770054),LeBron James (37770008),Alperen Sengun (37770052),Ty Jerome (37770281),Vince Williams Jr. (37770467),Dwight Powell (37770757),247.73000000000002,251.82,329.27000000000004,49800,0.0%,0.33%,-55.4%,22.04%,138.26,$-2.2,HOU 2,BOS 1,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Bradley Beal (37770150),Paolo Banchero (37770063),Kristaps Porzingis (37770106),Brandin Podziemski (37770175),Tari Eason (37770190),Ryan Rollins (37770432),249.83000000000004,255.18,327.85,49800,0.0%,0.36%,-55.4%,22.84%,122.1,$-2.2,BOS 2,TOR 1,generated,1
Devin Booker (37770025),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Paolo Banchero (37770063),PJ Washington (37770111),Buddy Hield (37770334),Jabari Smith Jr. (37770205),Desmond Bane (37770125),248.52,263.36,327.19,49600,0.0%,0.41%,-55.4%,21.68%,122.08999999999999,$-2.2,PHX 2,MEM 2,generated,1
Devin Booker (37770025),Wendell Moore Jr. (37770574),Scottie Barnes (37770039),Paolo Banchero (37770063),Neemias Queta (37770755),Damion Baugh (37770458),Jabari Smith Jr. (37770205),Ja Morant (37770078),243.27000000000004,249.06999999999996,325.53,49000,0.0%,0.46%,-55.4%,18.55%,105.54,$-2.2,CHA 2,PHX 1,generated,1
Derrick White (37770139),Desmond Bane (37770125),Scottie Barnes (37770039),Jabari Smith Jr. (37770205),Nick Richards (37770258),Ty Jerome (37770281),Grayson Allen (37770248),Jaren Jackson Jr. (37770099),244.59,251.59999999999997,327.11,49900,0.0%,0.43%,-55.5%,18.75%,95.75,$-2.2,MEM 2,PHX 2,generated,1
AJ Green (37770472),Jaylen Brown (37770094),Devin Vassell (37770166),Paolo Banchero (37770063),Jarrett Allen (37770161),Luke Kennard (37770371),Vince Williams Jr. (37770467),LeBron James (37770008),245.06,252.65,329.34999999999997,49600,0.0%,0.46%,-55.5%,19.78%,101.89,$-2.2,MEM 2,MIL 1,generated,1
Jose Alvarado (37770193),Gradey Dick (37770339),Franz Wagner (37770036),Paolo Banchero (37770063),Jarrett Allen (37770161),Vince Williams Jr. (37770467),Max Christie (37770217),Mark Williams (37770081),238.82999999999998,254.70999999999998,323.37,49600,0.0%,0.41%,-55.5%,15.23%,96.36,$-2.2,ORL 2,NOP 1,generated,1
Ja Morant (37770078),Vince Williams Jr. (37770467),Keldon Johnson (37770235),Paolo Banchero (37770063),Kristaps Porzingis (37770106),Bradley Beal (37770150),Kyle Kuzma (37770128),Jericho Sims (37770569),246.76,251.10999999999999,327.11999999999995,49100,0.0%,0.43%,-55.5%,20.45%,114.38,$-2.2,MEM 2,MIL 2,generated,1
Scottie Barnes (37770039),Damion Baugh (37770458),RJ Barrett (37770118),Kyle Kuzma (37770128),Jusuf Nurkic (37770242),Buddy Hield (37770334),Vince Williams Jr. (37770467),LeBron James (37770008),242.85,252.28,331.06,49200,0.0%,0.43%,-55.5%,18.58%,93.28,$-2.2,TOR 2,CHA 2,generated,1
De'Aaron Fox (37770044),Devin Booker (37770025),Jaylen Brown (37770094),Tari Eason (37770190),Neemias Queta (37770755),Brandin Podziemski (37770175),Bruce Brown (37770453),Jeremy Sochan (37770146),244.54000000000002,253.43,327.0,50000,0.0%,0.43%,-55.5%,19.01%,82.88000000000001,$-2.2,SAS 2,BOS 2,generated,1
