PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jared Butler (37303250),Jaylen Brown (37302978),Jayson Tatum (37302938),Paolo Banchero (37302950),Myles Turner (37303072),Isaiah Collier (37303246),Brice Sensabaugh (37303235),Micah Potter (37303452),253.66999999999996,251.82000000000002,341.41,50000,0.0%,0.5%,-0.45%,16.1%,131.76,$-1.82,UTA 3,BOS 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Jaylen Brown (37302978),Kyle Filipowski (37303285),Nic Claxton (37303078),Keon Johnson (37303113),Brandon Boston Jr. (37303346),Kelly Oubre Jr. (37303089),267.89,263.48,357.37,49600,0.0%,0.7%,-0.45%,23.4%,185.65,$-1.82,BKN 2,OKC 1,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Bradley Beal (37303062),Jonathan Isaac (37303342),Isaiah Hartenstein (37303039),Keon Johnson (37303113),Kyle Filipowski (37303285),Donovan Mitchell (37302974),269.22,262.02,362.7,49500,0.0%,0.4%,-0.45%,24.7%,219.96999999999997,$-1.82,OKC 3,PHX 1,generated,1
Jordan Poole (37303002),Max Strus (37303260),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),Jonathan Isaac (37303342),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),Mark Williams (37303083),268.69,265.84,365.09000000000003,49300,0.0%,0.9%,-0.45%,24.4%,212.84999999999997,$-1.81,UTA 2,WAS 1,generated,1
T.J. McConnell (37303334),Andrew Nembhard (37303179),Paul George (37303009),Brice Sensabaugh (37303235),Noah Clowney (37303133),Cason Wallace (37303281),Kevin Durant (37302953),Shai Gilgeous-Alexander (37302935),269.23999999999995,263.49,360.72,49200,0.0%,0.6%,-0.45%,23.7%,189.89,$-1.79,IND 2,OKC 2,generated,1
Tyrese Haliburton (37302971),Cole Anthony (37303107),Jayson Tatum (37302938),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Andrew Nembhard (37303179),Luguentz Dort (37303218),Brice Sensabaugh (37303235),269.11,267.52,356.26,49000,0.0%,0.2%,-0.45%,28.1%,256.74,$-1.78,IND 2,UTA 2,generated,1
Jordan Poole (37303002),Paul George (37303009),Isaiah Joe (37303303),Evan Mobley (37302989),Kyle Filipowski (37303285),Devin Booker (37302957),Brice Sensabaugh (37303235),Isaiah Collier (37303246),262.20000000000005,258.45,348.60999999999996,49000,0.0%,0.6%,-0.45%,20.9%,198.89000000000001,$-1.8,UTA 3,WAS 1,generated,1
Collin Sexton (37303043),Andrew Nembhard (37303179),Aaron Wiggins (37303377),Jayson Tatum (37302938),Wendell Carter Jr. (37303183),Tyrese Martin (37303145),Brice Sensabaugh (37303235),LaMelo Ball (37302944),258.34999999999997,255.74,347.73,49000,0.0%,0.7%,-0.45%,20.2%,133.44,$-1.8,UTA 2,IND 1,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Max Strus (37303260),Kenrich Williams (37303423),Kyle Filipowski (37303285),Isaiah Collier (37303246),Kevin Durant (37302953),Jayson Tatum (37302938),272.21,264.04,362.34000000000003,49000,0.0%,0.3%,-0.45%,27.2%,229.67000000000002,$-1.82,OKC 3,UTA 2,generated,1
Caris LeVert (37303172),Cason Wallace (37303281),Brice Sensabaugh (37303235),Evan Mobley (37302989),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Bradley Beal (37303062),267.64,263.35999999999996,362.13,49100,0.0%,0.5%,-0.45%,24.5%,235.32999999999998,$-1.79,CLE 2,OKC 2,generated,1
Cole Anthony (37303107),Paul George (37303009),Jaylen Brown (37302978),Kyle Kuzma (37303069),Guerschon Yabusele (37303103),Collin Sexton (37303043),Aaron Wiggins (37303377),Noah Clowney (37303133),256.51000000000005,252.64000000000001,341.32,49600,0.0%,0.2%,-0.45%,17.1%,99.66999999999999,$-1.78,PHI 2,ORL 1,generated,1
Shai Gilgeous-Alexander (37302935),Paul George (37303009),Aaron Wiggins (37303377),Jayson Tatum (37302938),Day'Ron Sharpe (37303214),Keon Johnson (37303113),Svi Mykhailiuk (37303337),Kyle Filipowski (37303285),269.53999999999996,265.36,366.04,49400,0.0%,0.7%,-0.45%,24.8%,196.82,$-1.8,OKC 2,BKN 2,generated,1
Cole Anthony (37303107),Jaylen Brown (37302978),Max Strus (37303260),Ricky Council IV (37303632),Mark Williams (37303083),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Darius Garland (37303029),267.93,268.89,362.21999999999997,49000,0.0%,0.7%,-0.45%,23.7%,218.39000000000001,$-1.79,CLE 2,ORL 1,generated,1
Jrue Holiday (37303130),Andrew Nembhard (37303179),Bennedict Mathurin (37303098),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Tyrese Maxey (37302947),Aaron Wiggins (37303377),Kyle Filipowski (37303285),263.55,262.12,346.23,49900,0.0%,0.6%,-0.45%,20.7%,184.13,$-1.82,BOS 2,IND 2,generated,1
Andrew Nembhard (37303179),Paul George (37303009),Isaiah Joe (37303303),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Cody Martin (37303223),Evan Mobley (37302989),267.34000000000003,264.71000000000004,360.56000000000006,50000,0.0%,0.8%,-0.45%,23.7%,155.03,$-1.8,OKC 4,IND 1,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Jayson Tatum (37302938),Micah Potter (37303452),Mark Williams (37303083),Isaiah Joe (37303303),Brice Sensabaugh (37303235),Jordan Poole (37303002),269.83,265.71999999999997,362.64,49700,0.0%,0.5%,-0.45%,24.1%,209.02,$-1.8,OKC 3,UTA 2,generated,1
Darius Garland (37303029),Cole Anthony (37303107),Luguentz Dort (37303218),Jalen Williams (37302986),Alexandre Sarr (37303085),Cason Wallace (37303281),Kyle Filipowski (37303285),Jayson Tatum (37302938),263.46000000000004,263.75000000000006,349.2199999999999,49700,0.0%,0.5%,-0.45%,22.4%,211.55,$-1.8,OKC 3,CLE 1,generated,1
Cason Wallace (37303281),Jordan Poole (37303002),Aaron Wiggins (37303377),Jayson Tatum (37302938),Kyle Filipowski (37303285),Devin Booker (37302957),Luguentz Dort (37303218),Pascal Siakam (37303036),265.99,262.09,348.21,50000,0.0%,0.7%,-0.45%,26.3%,199.62,$-1.81,OKC 3,WAS 1,generated,1
Shai Gilgeous-Alexander (37302935),Luguentz Dort (37303218),Brice Sensabaugh (37303235),Paolo Banchero (37302950),Myles Turner (37303072),T.J. McConnell (37303334),Kyle Filipowski (37303285),Pascal Siakam (37303036),264.14,261.97,360.5,49500,0.0%,0.8%,-0.45%,20.3%,216.23000000000002,$-1.8,IND 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Jordan Poole (37303002),Isaiah Joe (37303303),Brice Sensabaugh (37303235),Evan Mobley (37302989),Caris LeVert (37303172),Kyle Filipowski (37303285),Myles Turner (37303072),264.48,262.87,358.10999999999996,49800,0.0%,0.5%,-0.45%,22.3%,205.54000000000002,$-1.81,OKC 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Keon Johnson (37303113),Paul George (37303009),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Collier (37303246),Kyle Filipowski (37303285),Guerschon Yabusele (37303103),270.26,260.88,359.36999999999995,49000,0.0%,0.6%,-0.45%,26.0%,200.79,$-1.81,PHI 3,UTA 2,generated,1
Donovan Mitchell (37302974),Cason Wallace (37303281),Svi Mykhailiuk (37303337),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Tyrese Martin (37303145),Micah Potter (37303452),Shai Gilgeous-Alexander (37302935),266.95,258.27,358.8299999999999,49000,0.0%,0.8%,-0.45%,24.3%,182.25,$-1.79,OKC 3,UTA 2,generated,1
Cole Anthony (37303107),Donovan Mitchell (37302974),Jaylen Brown (37302978),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Cody Martin (37303223),Jalen Williams (37302986),Luguentz Dort (37303218),262.15000000000003,258.86,348.68000000000006,49900,0.0%,0.8%,-0.45%,20.9%,146.40999999999997,$-1.78,OKC 3,ORL 1,generated,1
Derrick White (37303047),Paul George (37303009),Luguentz Dort (37303218),Jonathan Isaac (37303342),Isaiah Hartenstein (37303039),Isaiah Collier (37303246),Ziaire Williams (37303157),Jayson Tatum (37302938),255.29999999999998,252.36999999999995,336.54999999999995,49100,0.0%,0.3%,-0.45%,15.3%,121.61999999999999,$-1.78,BOS 2,OKC 2,generated,1
Tyrese Maxey (37302947),Luguentz Dort (37303218),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Evan Mobley (37302989),Cole Anthony (37303107),Svi Mykhailiuk (37303337),Shai Gilgeous-Alexander (37302935),268.96999999999997,267.96,363.23,49100,0.0%,0.3%,-0.45%,25.8%,231.67,$-1.81,OKC 3,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Aaron Wiggins (37303377),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Grayson Allen (37303185),Paolo Banchero (37302950),Kristaps Porzingis (37303041),264.59,259.40999999999997,361.56,49000,0.0%,0.8%,-0.45%,21.8%,189.62,$-1.81,OKC 4,PHI 1,generated,1
Cason Wallace (37303281),Cole Anthony (37303107),Brice Sensabaugh (37303235),Ryan Dunn (37303231),Kevin Durant (37302953),Luguentz Dort (37303218),Miles Bridges (37303026),Shai Gilgeous-Alexander (37302935),270.05,262.93,361.57000000000005,49600,0.0%,0.4%,-0.45%,25.0%,209.2,$-1.8,OKC 3,PHX 2,generated,1
Cole Anthony (37303107),Donovan Mitchell (37302974),Jayson Tatum (37302938),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Grayson Allen (37303185),Micah Potter (37303452),Shai Gilgeous-Alexander (37302935),269.52,267.51,363.95000000000005,50000,0.0%,0.5%,-0.45%,26.6%,221.69,$-1.79,OKC 2,UTA 2,generated,1
Jordan Poole (37303002),Andrew Nembhard (37303179),Brice Sensabaugh (37303235),Jonathan Isaac (37303342),Micah Potter (37303452),Kelly Oubre Jr. (37303089),Kevin Durant (37302953),Shai Gilgeous-Alexander (37302935),268.05,259.62,356.41999999999996,49300,0.0%,0.7%,-0.45%,24.3%,164.74,$-1.8,UTA 2,WAS 1,generated,1
Shai Gilgeous-Alexander (37302935),Payton Pritchard (37303126),Luguentz Dort (37303218),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Cason Wallace (37303281),Noah Clowney (37303133),Micah Potter (37303452),269.24,261.71000000000004,357.68,49800,0.0%,0.2%,-0.45%,24.3%,189.51,$-1.8,OKC 4,BOS 2,generated,1
Cole Anthony (37303107),Cason Wallace (37303281),Jayson Tatum (37302938),Micah Potter (37303452),Jarrett Allen (37303060),Tyrese Maxey (37302947),Brice Sensabaugh (37303235),Nic Claxton (37303078),260.82,260.42,346.94,49400,0.0%,1.0%,-0.45%,21.9%,184.89000000000001,$-1.78,UTA 2,ORL 1,generated,1
Jordan Poole (37303002),Cole Anthony (37303107),Jaylen Brown (37302978),Micah Potter (37303452),Isaiah Hartenstein (37303039),Isaiah Joe (37303303),Brice Sensabaugh (37303235),Tyrese Maxey (37302947),263.57,262.0,349.23,49800,0.0%,0.5%,-0.45%,22.3%,179.02,$-1.8,UTA 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Max Strus (37303260),Jayson Tatum (37302938),Ricky Council IV (37303632),Jarrett Allen (37303060),Brandon Miller (37302997),Brice Sensabaugh (37303235),Micah Potter (37303452),266.68999999999994,259.32,357.54,50000,0.0%,0.7%,-0.45%,21.4%,177.76,$-1.82,CLE 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Isaiah Joe (37303303),Trey Murphy III (37303018),Drew Eubanks (37303397),Collin Sexton (37303043),Kyle Filipowski (37303285),Tyrese Maxey (37302947),266.40000000000003,258.19,362.92999999999995,49100,0.0%,0.5%,-0.46%,24.7%,193.56,$-1.85,UTA 4,OKC 2,generated,1
Cole Anthony (37303107),Max Strus (37303260),Isaiah Joe (37303303),Pascal Siakam (37303036),Jonathan Isaac (37303342),Darius Garland (37303029),Jalen Williams (37302986),Kevin Durant (37302953),255.32,255.82,343.43,49200,0.0%,0.7%,-0.46%,17.4%,101.59,$-1.83,ORL 2,CLE 2,generated,1
Donovan Mitchell (37302974),Luguentz Dort (37303218),Isaiah Joe (37303303),Kyle Filipowski (37303285),Kristaps Porzingis (37303041),Paul George (37303009),Brice Sensabaugh (37303235),LaMelo Ball (37302944),256.53999999999996,260.63,342.89,49000,0.0%,0.5%,-0.46%,17.0%,193.69,$-1.84,OKC 2,UTA 2,generated,1
Dejounte Murray (37302983),Cason Wallace (37303281),Isaiah Joe (37303303),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),Tyrese Maxey (37302947),Bilal Coulibaly (37303080),Shai Gilgeous-Alexander (37302935),270.03,262.97999999999996,358.34000000000003,50000,0.0%,0.4%,-0.46%,24.3%,242.76,$-1.85,OKC 3,UTA 2,generated,1
Jrue Holiday (37303130),Cason Wallace (37303281),Jayson Tatum (37302938),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),LaMelo Ball (37302944),Bradley Beal (37303062),Kyle Filipowski (37303285),265.21,262.36,349.74,49600,0.0%,0.9%,-0.46%,22.6%,211.58999999999997,$-1.83,BOS 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Paul George (37303009),Isaiah Joe (37303303),Kyle Kuzma (37303069),Kristaps Porzingis (37303041),Isaiah Collier (37303246),Micah Potter (37303452),Derrick White (37303047),265.67,257.49,354.07000000000005,49700,0.0%,0.5%,-0.46%,23.0%,134.81,$-1.82,OKC 2,BOS 2,generated,1
Shai Gilgeous-Alexander (37302935),Kelly Oubre Jr. (37303089),Aaron Wiggins (37303377),Guerschon Yabusele (37303103),Mark Williams (37303083),T.J. McConnell (37303334),Kyle Filipowski (37303285),Jayson Tatum (37302938),268.79,266.33,361.13,49100,0.0%,0.2%,-0.46%,24.5%,200.35999999999999,$-1.85,OKC 2,PHI 2,generated,1
Tyrese Maxey (37302947),Cole Anthony (37303107),Jayson Tatum (37302938),Kyle Filipowski (37303285),Kenrich Williams (37303423),Keon Johnson (37303113),Brice Sensabaugh (37303235),Miles Bridges (37303026),259.72,261.9,345.87,49900,0.0%,0.8%,-0.46%,17.1%,198.42000000000002,$-1.84,UTA 2,PHI 1,generated,1
Derrick White (37303047),Luguentz Dort (37303218),Jayson Tatum (37302938),Kyle Filipowski (37303285),Micah Potter (37303452),Collin Sexton (37303043),Brice Sensabaugh (37303235),Tyrese Maxey (37302947),269.15000000000003,259.32000000000005,352.92999999999995,49100,0.0%,0.5%,-0.46%,26.2%,206.86,$-1.82,UTA 4,BOS 2,generated,1
Jordan Poole (37303002),Cason Wallace (37303281),Luguentz Dort (37303218),Jayson Tatum (37302938),Mark Williams (37303083),Isaiah Collier (37303246),Kyle Filipowski (37303285),Kevin Durant (37302953),265.57,263.41,349.22999999999996,49700,0.0%,0.4%,-0.46%,23.7%,210.72,$-1.83,OKC 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Aaron Wiggins (37303377),Paolo Banchero (37302950),Kyle Filipowski (37303285),Isaiah Collier (37303246),Brice Sensabaugh (37303235),Jayson Tatum (37302938),268.61,265.71,367.78,49200,0.0%,0.6%,-0.46%,23.3%,257.35,$-1.82,UTA 4,OKC 2,generated,1
Cason Wallace (37303281),Svi Mykhailiuk (37303337),Max Strus (37303260),Brice Sensabaugh (37303235),Myles Turner (37303072),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),Brandon Miller (37302997),266.29,259.38,356.49,49900,0.0%,0.9%,-0.46%,23.4%,184.43,$-1.82,OKC 2,UTA 2,generated,1
Cole Anthony (37303107),Jaylen Brown (37302978),Isaiah Joe (37303303),Guerschon Yabusele (37303103),Mark Williams (37303083),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Jrue Holiday (37303130),268.6,266.56,360.41,49100,0.0%,0.6%,-0.46%,24.2%,203.15,$-1.82,BOS 2,OKC 2,generated,1
Cole Anthony (37303107),Isaiah Joe (37303303),Brice Sensabaugh (37303235),Kyle Kuzma (37303069),Evan Mobley (37302989),Paul George (37303009),Micah Potter (37303452),Shai Gilgeous-Alexander (37302935),268.01,263.84000000000003,363.4,49900,0.0%,0.7%,-0.46%,24.2%,184.3,$-1.85,OKC 2,UTA 2,generated,1
Cole Anthony (37303107),Kelly Oubre Jr. (37303089),Luguentz Dort (37303218),Jayson Tatum (37302938),Alexandre Sarr (37303085),Bradley Beal (37303062),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),265.66,262.05,350.01,49700,0.0%,0.4%,-0.46%,22.7%,200.59999999999997,$-1.83,OKC 2,ORL 1,generated,1
Jordan Poole (37303002),Jaylen Brown (37302978),Jayson Tatum (37302938),Ricky Council IV (37303632),Drew Eubanks (37303397),Isaiah Collier (37303246),Svi Mykhailiuk (37303337),Devin Booker (37302957),261.75,258.07,347.92999999999995,50000,0.0%,0.8%,-0.46%,19.8%,129.36,$-1.84,UTA 3,BOS 2,generated,1
Cole Anthony (37303107),Paul George (37303009),Luguentz Dort (37303218),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Kelly Oubre Jr. (37303089),Noah Clowney (37303133),Tyrese Maxey (37302947),266.95000000000005,264.53000000000003,347.71000000000004,49300,0.0%,0.8%,-0.46%,23.9%,201.76999999999998,$-1.84,PHI 3,OKC 2,generated,1
Cason Wallace (37303281),Andrew Nembhard (37303179),Jaylen Brown (37302978),Jalen Williams (37302986),Yves Missi (37303124),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),Shai Gilgeous-Alexander (37302935),270.34999999999997,262.77,361.58000000000004,49100,0.0%,0.4%,-0.46%,26.1%,198.03,$-1.83,OKC 3,UTA 2,generated,1
Cole Anthony (37303107),Paul George (37303009),Luguentz Dort (37303218),Jayson Tatum (37302938),Kyle Filipowski (37303285),LaMelo Ball (37302944),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),264.01000000000005,268.52,352.04,49400,0.0%,1.0%,-0.46%,20.8%,231.08999999999997,$-1.83,UTA 3,ORL 1,generated,1
Tyrese Maxey (37302947),Isaiah Joe (37303303),Brice Sensabaugh (37303235),Aaron Wiggins (37303377),Guerschon Yabusele (37303103),Devin Booker (37302957),Kenrich Williams (37303423),Shai Gilgeous-Alexander (37302935),267.28000000000003,259.37,359.14,49200,0.0%,0.6%,-0.46%,23.9%,163.26999999999998,$-1.84,OKC 4,PHI 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Luguentz Dort (37303218),Aaron Wiggins (37303377),Mark Williams (37303083),Kelly Oubre Jr. (37303089),Ziaire Williams (37303157),Jayson Tatum (37302938),266.68,262.63,354.88,49100,0.0%,0.5%,-0.46%,19.4%,177.25,$-1.82,OKC 4,CHA 1,generated,1
Andrew Nembhard (37303179),Luguentz Dort (37303218),Jayson Tatum (37302938),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Isaiah Collier (37303246),Brice Sensabaugh (37303235),Cole Anthony (37303107),265.93,265.18,353.61,49000,0.0%,0.8%,-0.46%,22.8%,210.01999999999998,$-1.86,OKC 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Paul George (37303009),Jaylen Brown (37302978),Kyle Kuzma (37303069),Kyle Filipowski (37303285),Cason Wallace (37303281),Svi Mykhailiuk (37303337),Noah Clowney (37303133),267.56,262.36,356.81,49600,0.0%,0.5%,-0.46%,21.7%,206.31,$-1.85,OKC 2,UTA 2,generated,1
Cason Wallace (37303281),Eric Gordon (37303390),Paul George (37303009),Jayson Tatum (37302938),Myles Turner (37303072),Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Kyle Filipowski (37303285),270.86,264.9,359.74,49600,0.0%,0.6%,-0.46%,26.4%,213.3,$-1.84,OKC 2,PHI 2,generated,1
Dejounte Murray (37302983),Max Strus (37303260),Aaron Wiggins (37303377),Micah Potter (37303452),Isaiah Hartenstein (37303039),Donovan Mitchell (37302974),Brice Sensabaugh (37303235),Shai Gilgeous-Alexander (37302935),267.27,261.4,360.8399999999999,49200,0.0%,0.6%,-0.46%,23.9%,196.01,$-1.85,OKC 3,CLE 2,generated,1
Tyrese Haliburton (37302971),Cole Anthony (37303107),Jayson Tatum (37302938),Micah Potter (37303452),Jonas Valanciunas (37303111),Jordan Poole (37303002),Brice Sensabaugh (37303235),Isaiah Collier (37303246),255.48,254.52000000000004,343.95,49700,0.0%,0.6%,-0.46%,16.8%,161.37,$-1.86,UTA 3,WAS 2,generated,1
Andrew Nembhard (37303179),Cason Wallace (37303281),Tristan da Silva (37303168),Jalen Williams (37302986),Guerschon Yabusele (37303103),Isaiah Collier (37303246),Pascal Siakam (37303036),Shai Gilgeous-Alexander (37302935),269.02000000000004,257.94,353.42999999999995,49400,0.0%,0.4%,-0.46%,26.8%,160.15,$-1.82,OKC 3,IND 2,generated,1
Cole Anthony (37303107),Donovan Mitchell (37302974),Jaylen Brown (37302978),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Collier (37303246),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),264.4,262.91,354.95,49500,0.0%,0.8%,-0.46%,22.5%,195.01,$-1.86,CLE 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Jaylen Brown (37302978),Guerschon Yabusele (37303103),Kyle Filipowski (37303285),Cody Martin (37303223),Kevin Durant (37302953),Svi Mykhailiuk (37303337),270.47,262.35,358.88,49400,0.0%,0.6%,-0.46%,24.8%,207.91,$-1.85,OKC 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Brice Sensabaugh (37303235),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),CJ McCollum (37303022),Svi Mykhailiuk (37303337),LaMelo Ball (37302944),269.31,267.23,365.4,49800,0.0%,0.5%,-0.46%,24.5%,227.43,$-1.86,OKC 4,UTA 2,generated,1
Cason Wallace (37303281),Jaylen Brown (37302978),Svi Mykhailiuk (37303337),Jayson Tatum (37302938),Mark Williams (37303083),T.J. McConnell (37303334),Kyle Filipowski (37303285),LaMelo Ball (37302944),254.51,263.15999999999997,342.28,49100,0.0%,0.6%,-0.46%,13.6%,191.42000000000002,$-1.85,BOS 2,UTA 2,generated,1
Andrew Nembhard (37303179),Jordan Poole (37303002),Luguentz Dort (37303218),Jalen Williams (37302986),Jaylin Williams (37303372),Collin Sexton (37303043),Ricky Council IV (37303632),Jayson Tatum (37302938),259.86,251.70999999999998,345.78999999999996,49400,0.0%,1.1%,-0.46%,21.8%,111.0,$-1.82,OKC 3,IND 1,generated,1
Cason Wallace (37303281),Jaylen Brown (37302978),Jayson Tatum (37302938),Kyle Filipowski (37303285),Micah Potter (37303452),Keon Johnson (37303113),Svi Mykhailiuk (37303337),Shai Gilgeous-Alexander (37302935),273.69,265.74,363.31999999999994,49200,0.0%,0.3%,-0.46%,27.7%,233.21,$-1.86,UTA 3,OKC 2,generated,1
CJ McCollum (37303022),Isaiah Collier (37303246),Luguentz Dort (37303218),Kyle Filipowski (37303285),Mark Williams (37303083),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),T.J. McConnell (37303334),265.43,261.01,359.87,49300,0.0%,0.6%,-0.46%,20.4%,203.25,$-1.82,UTA 2,OKC 2,generated,1
Jordan Poole (37303002),Keon Johnson (37303113),Brice Sensabaugh (37303235),Jalen Williams (37302986),Isaiah Hartenstein (37303039),T.J. McConnell (37303334),Alexandre Sarr (37303085),Bradley Beal (37303062),255.35999999999999,251.28999999999996,344.69,49400,0.0%,1.1%,-0.46%,16.7%,127.84,$-1.82,WAS 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Kelly Oubre Jr. (37303089),Jayson Tatum (37302938),Pascal Siakam (37303036),Kyle Filipowski (37303285),T.J. McConnell (37303334),Max Strus (37303260),Luguentz Dort (37303218),269.66,265.06999999999994,357.09,49700,0.0%,0.3%,-0.46%,24.0%,193.18,$-1.84,OKC 2,IND 2,generated,1
T.J. McConnell (37303334),Cole Anthony (37303107),Trey Murphy III (37303018),Aaron Wiggins (37303377),Evan Mobley (37302989),LaMelo Ball (37302944),Jalen Williams (37302986),Drew Eubanks (37303397),247.8,258.7,339.31,49900,0.0%,0.3%,-0.46%,13.4%,117.65,$-1.85,OKC 2,IND 1,generated,1
Andrew Nembhard (37303179),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),Paolo Banchero (37302950),Isaiah Hartenstein (37303039),Devin Booker (37302957),Kyle Filipowski (37303285),Darius Garland (37303029),261.76000000000005,263.56,355.06,49500,0.0%,0.6%,-0.46%,20.2%,220.13,$-1.85,UTA 3,IND 1,generated,1
