PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Kyshawn George (37751149),Onyeka Okongwu (37751069),Bradley Beal (37751061),Paolo Banchero (37750942),Nikola Jovic (37751139),280.96,272.28999999999996,364.37,49600,0.05%,5.27%,272.5%,58.28%,168.54,$8.2,ATL 3,ORL 2,generated,1
Trae Young (37750915),RJ Barrett (37751003),Scottie Barnes (37750922),Georges Niang (37751274),Onyeka Okongwu (37751069),Cole Anthony (37751114),Vince Williams Jr. (37751460),Malik Beasley (37751098),279.17,273.4800000000001,368.56,49600,0.05%,4.96%,270.0%,55.05%,160.68,$8.1,ATL 3,TOR 2,generated,1
Davion Mitchell (37751323),Cole Anthony (37751114),Scottie Barnes (37750922),Santi Aldama (37751160),Jalen Duren (37751019),Trae Young (37750915),Nickeil Alexander-Walker (37751134),Brook Lopez (37751074),274.07000000000005,266.34999999999997,357.83000000000004,49900,0.06%,4.77%,269.5%,48.19%,131.95,$8.1,MIA 1,ORL 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Scottie Barnes (37750922),Georges Niang (37751274),Bam Adebayo (37750960),Trae Young (37750915),Max Strus (37751223),Onyeka Okongwu (37751069),277.54,270.89,366.13,49600,0.06%,5.14%,269.3%,52.43%,149.40000000000003,$8.1,ATL 3,ORL 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),Andrew Wiggins (37751056),Santi Aldama (37751160),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),De'Andre Hunter (37751165),Shai Gilgeous-Alexander (37750902),272.78,270.58,365.52,49100,0.06%,4.63%,269.1%,46.61%,165.45,$8.1,ORL 2,MEM 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Onyeka Okongwu (37751069),Shai Gilgeous-Alexander (37750902),Santi Aldama (37751160),Nickeil Alexander-Walker (37751134),275.84999999999997,277.51,368.93,49600,0.05%,5.38%,268.9%,50.95%,181.69,$8.1,MEM 2,DET 1,generated,1
Darius Garland (37750989),Cole Anthony (37751114),Franz Wagner (37750931),Evan Mobley (37750964),Onyeka Okongwu (37751069),Cason Wallace (37751350),Vince Williams Jr. (37751460),Jalen Duren (37751019),272.13,274.47,367.14000000000004,49900,0.07%,4.35%,268.4%,46.05%,164.51,$8.1,CLE 2,ORL 2,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Alexandre Sarr (37751083),Trae Young (37750915),Santi Aldama (37751160),Kevin Durant (37750918),277.15,273.93,365.7,49800,0.06%,4.8%,268.1%,52.31%,171.87,$8.0,ORL 2,MEM 2,generated,1
Shai Gilgeous-Alexander (37750902),Cole Anthony (37751114),Andrew Wiggins (37751056),Santi Aldama (37751160),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),Evan Mobley (37750964),RJ Barrett (37751003),275.39,278.35,370.40999999999997,49900,0.06%,4.64%,268.1%,50.14%,175.67999999999998,$8.0,MEM 2,OKC 1,generated,1
Jose Alvarado (37751080),Cole Anthony (37751114),Caris LeVert (37751093),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Georges Niang (37751274),Jarrett Allen (37751052),277.82,281.56,367.73999999999995,49700,0.08%,4.68%,268.0%,53.33%,188.41000000000003,$8.0,ATL 3,ORL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Georges Niang (37751274),Jarrett Allen (37751052),Cade Cunningham (37750905),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),279.32,282.07,370.82,50000,0.05%,5.11%,267.3%,55.99%,188.73,$8.0,ATL 2,MEM 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Franz Wagner (37750931),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Jose Alvarado (37751080),Paolo Banchero (37750942),Vince Williams Jr. (37751460),280.81,281.83000000000004,372.66,50000,0.05%,5.45%,267.1%,58.03%,207.43,$8.0,ORL 4,ATL 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Franz Wagner (37750931),Jonathan Mogbo (37751188),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Chet Holmgren (37750996),Santi Aldama (37751160),273.96999999999997,273.14,367.36,49800,0.06%,4.56%,266.6%,48.22%,170.29,$8.0,ORL 2,MEM 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Franz Wagner (37750931),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Max Strus (37751223),Anthony Edwards (37750911),281.33,278.11,367.36000000000007,49900,0.04%,5.3%,266.4%,58.76%,195.06,$8.0,ORL 3,ATL 1,generated,1
Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Franz Wagner (37750931),Kelly Olynyk (37751258),Jarrett Allen (37751052),Trae Young (37750915),Vince Williams Jr. (37751460),Naz Reid (37750978),281.42,279.62,368.16,49900,0.05%,5.6%,264.3%,58.26%,184.97,$7.9,ORL 2,MIN 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Franz Wagner (37750931),Chet Holmgren (37750996),Kelly Olynyk (37751258),Trae Young (37750915),Nickeil Alexander-Walker (37751134),Jarrett Allen (37751052),278.13,276.23,368.42,49500,0.05%,5.32%,264.1%,53.47%,183.04000000000002,$7.9,ORL 2,MEM 1,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Vince Williams Jr. (37751460),Bam Adebayo (37750960),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Kelly Olynyk (37751258),Jalen Williams (37750982),275.45,274.74,366.66,50000,0.06%,4.69%,262.2%,49.46%,152.33,$7.9,ATL 2,ORL 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),Franz Wagner (37750931),Georges Niang (37751274),Bam Adebayo (37750960),Vince Williams Jr. (37751460),Santi Aldama (37751160),Bradley Beal (37751061),278.37,273.36,366.85999999999996,49800,0.04%,5.01%,262.1%,54.03%,174.75,$7.9,ATL 2,ORL 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Caris LeVert (37751093),Paolo Banchero (37750942),Jalen Duren (37751019),Jose Alvarado (37751080),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),276.41,279.97,371.86,49600,0.05%,4.82%,262.1%,51.61%,193.74,$7.9,DET 2,ORL 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Bradley Beal (37751061),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Shai Gilgeous-Alexander (37750902),Paolo Banchero (37750942),Jarrett Allen (37751052),279.21,280.09,368.80000000000007,49900,0.05%,5.18%,262.1%,55.54%,212.85000000000002,$7.9,ORL 3,MEM 1,generated,1
Cade Cunningham (37750905),RJ Barrett (37751003),Caris LeVert (37751093),Georges Niang (37751274),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Kelly Olynyk (37751258),271.06,272.41,368.52,49900,0.07%,4.52%,260.4%,44.92%,134.09,$7.8,ATL 2,NOP 2,generated,1
Cole Anthony (37751114),Desmond Bane (37751000),RJ Barrett (37751003),Georges Niang (37751274),Jalen Duren (37751019),Ty Jerome (37751255),Kelly Olynyk (37751258),Shai Gilgeous-Alexander (37750902),269.33000000000004,273.82000000000005,363.85,49900,0.07%,4.21%,259.8%,42.45%,155.2,$7.8,ORL 1,MEM 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jalen Duren (37751019),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),Cade Cunningham (37750905),277.46000000000004,279.36,368.72999999999996,49600,0.05%,5.07%,259.6%,53.03%,196.07000000000002,$7.8,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Jalen Duren (37751019),Jose Alvarado (37751080),Chet Holmgren (37750996),Kelly Olynyk (37751258),273.16,274.52,367.02000000000004,49900,0.07%,4.0%,258.7%,47.11%,168.94,$7.8,MEM 2,NOP 2,generated,1
Trae Young (37750915),Dyson Daniels (37751029),De'Andre Hunter (37751165),Paolo Banchero (37750942),Jalen Duren (37751019),Jose Alvarado (37751080),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),269.79,267.77000000000004,362.46,49600,0.07%,4.23%,258.7%,42.87%,121.53999999999999,$7.8,ATL 2,NOP 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),RJ Barrett (37751003),Georges Niang (37751274),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Max Strus (37751223),Anthony Edwards (37750911),281.22999999999996,280.45000000000005,369.62000000000006,50000,0.05%,5.32%,258.6%,58.99%,190.41,$7.8,ATL 2,DET 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Ausar Thompson (37751085),Zion Williamson (37750934),Jarrett Allen (37751052),Donovan Mitchell (37750950),Vince Williams Jr. (37751460),Nickeil Alexander-Walker (37751134),275.69,277.13,370.7300000000001,49800,0.05%,5.3%,258.2%,49.85%,172.81,$7.7,CLE 2,ORL 1,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Scottie Barnes (37750922),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Zion Williamson (37750934),Wendell Carter Jr. (37751163),275.63,276.54,370.35,49600,0.05%,5.04%,257.8%,50.25%,189.72000000000003,$7.7,ORL 3,MIA 1,generated,1
Cole Anthony (37751114),Max Strus (37751223),Caris LeVert (37751093),Ausar Thompson (37751085),Evan Mobley (37750964),Trae Young (37750915),Franz Wagner (37750931),Vince Williams Jr. (37751460),276.09,274.77,368.53000000000003,50000,0.05%,4.94%,257.0%,50.82%,160.97,$7.7,ORL 2,CLE 2,generated,1
Cade Cunningham (37750905),RJ Barrett (37751003),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Trae Young (37750915),Bradley Beal (37751061),Vince Williams Jr. (37751460),274.68,267.83,363.34999999999997,49800,0.05%,4.79%,257.0%,49.16%,129.8,$7.7,ATL 3,DET 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Caris LeVert (37751093),Jaren Jackson Jr. (37750968),Jalen Duren (37751019),De'Aaron Fox (37750938),Vince Williams Jr. (37751460),Onyeka Okongwu (37751069),275.26,271.56,365.68000000000006,49800,0.08%,4.29%,256.4%,49.86%,153.27,$7.7,ATL 2,MEM 2,generated,1
Darius Garland (37750989),Cole Anthony (37751114),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Andrew Wiggins (37751056),Kelly Olynyk (37751258),276.82,282.84999999999997,370.1700000000001,50000,0.05%,4.66%,254.6%,51.88%,203.70000000000002,$7.6,ORL 3,CLE 1,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Ja Morant (37750957),Nikola Jovic (37751139),Jarrett Allen (37751052),278.39,280.26000000000005,367.41,49600,0.05%,4.69%,254.0%,54.11%,193.35,$7.6,ORL 2,ATL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Bradley Beal (37751061),Santi Aldama (37751160),Kelly Olynyk (37751258),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Trae Young (37750915),282.97999999999996,277.11,372.97,49400,0.04%,5.82%,253.8%,60.94%,191.17,$7.6,MEM 2,ORL 1,generated,1
Cole Anthony (37751114),De'Aaron Fox (37750938),Bradley Beal (37751061),Georges Niang (37751274),Wendell Carter Jr. (37751163),Scottie Barnes (37750922),Vince Williams Jr. (37751460),Zion Williamson (37750934),273.29,270.33,364.83000000000004,50000,0.06%,4.45%,253.5%,47.0%,163.7,$7.6,ORL 2,SAS 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Zion Williamson (37750934),Paolo Banchero (37750942),Jalen Duren (37751019),Anthony Edwards (37750911),Brandon Clarke (37751291),Cason Wallace (37751350),270.58000000000004,269.01,368.29,50000,0.06%,4.23%,253.0%,43.95%,178.46,$7.6,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Franz Wagner (37750931),Santi Aldama (37751160),Onyeka Okongwu (37751069),Ja Morant (37750957),Zion Williamson (37750934),Kelly Olynyk (37751258),270.52,274.86,366.07,50000,0.07%,4.1%,252.3%,43.69%,165.18,$7.6,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),RJ Barrett (37751003),Evan Mobley (37750964),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Franz Wagner (37750931),Santi Aldama (37751160),278.84,279.75,369.57,49700,0.05%,4.73%,252.2%,55.21%,190.92,$7.6,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),RJ Barrett (37751003),Ausar Thompson (37751085),Alexandre Sarr (37751083),Nickeil Alexander-Walker (37751134),Zion Williamson (37750934),Anthony Edwards (37750911),277.19,275.05,368.41,49900,0.05%,4.93%,251.1%,52.51%,174.23000000000002,$7.5,MIN 2,ORL 1,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Santi Aldama (37751160),Jarrett Allen (37751052),274.87,276.51,364.0,49400,0.06%,4.51%,250.4%,49.37%,179.09000000000003,$7.5,ORL 2,CLE 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Vince Williams Jr. (37751460),Santi Aldama (37751160),Wendell Carter Jr. (37751163),Desmond Bane (37751000),Jalen Williams (37750982),Jarrett Allen (37751052),275.31,279.58,368.97,49900,0.06%,4.62%,250.3%,49.88%,185.96,$7.5,MEM 3,ORL 2,generated,1
Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Franz Wagner (37750931),Ausar Thompson (37751085),Onyeka Okongwu (37751069),Ja Morant (37750957),Santi Aldama (37751160),Jarrett Allen (37751052),275.0,278.66,364.11,50000,0.06%,4.43%,250.0%,49.17%,178.26999999999998,$7.5,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Ausar Thompson (37751085),Wendell Carter Jr. (37751163),Darius Garland (37750989),Kelly Olynyk (37751258),Onyeka Okongwu (37751069),275.39,278.37,368.97,49400,0.07%,4.43%,249.9%,49.94%,182.63,$7.5,ORL 3,TOR 1,generated,1
Cole Anthony (37751114),Anthony Edwards (37750911),Franz Wagner (37750931),Ausar Thompson (37751085),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Vince Williams Jr. (37751460),Santi Aldama (37751160),278.3,280.41,372.0,50000,0.05%,5.1%,247.7%,54.18%,198.41000000000003,$7.4,ORL 3,MEM 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Scottie Barnes (37750922),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Darius Garland (37750989),Santi Aldama (37751160),Jarrett Allen (37751052),277.09,281.81,371.81,49600,0.04%,4.81%,247.4%,52.17%,207.78000000000003,$7.4,ORL 3,MEM 2,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),Bradley Beal (37751061),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Evan Mobley (37750964),Vince Williams Jr. (37751460),279.69,278.5,369.84000000000003,50000,0.05%,4.75%,247.3%,56.33%,192.87,$7.4,ORL 2,TOR 1,generated,1
Cole Anthony (37751114),Anthony Edwards (37750911),Caris LeVert (37751093),Ausar Thompson (37751085),Wendell Carter Jr. (37751163),Trae Young (37750915),Nickeil Alexander-Walker (37751134),Nikola Jovic (37751139),279.15000000000003,271.48999999999995,362.21000000000004,49400,0.05%,4.81%,247.3%,55.26%,166.35000000000002,$7.4,ORL 2,MIN 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zaccharie Risacher (37751214),Bam Adebayo (37750960),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Zion Williamson (37750934),Darius Garland (37750989),272.19,273.86,367.86,49700,0.06%,4.48%,246.1%,45.9%,168.37,$7.4,ORL 2,TOR 1,generated,1
Carlton Carrington (37751127),Cole Anthony (37751114),Zion Williamson (37750934),Ausar Thompson (37751085),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Kelly Olynyk (37751258),Jarrett Allen (37751052),271.39,271.02000000000004,368.57000000000005,49600,0.05%,4.54%,245.4%,44.6%,145.84,$7.4,NOP 2,CLE 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),RJ Barrett (37751003),Kyshawn George (37751149),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Paolo Banchero (37750942),Vince Williams Jr. (37751460),285.37,285.65000000000003,371.3,50000,0.04%,5.35%,245.1%,66.25%,215.26,$7.4,ORL 2,ATL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Ausar Thompson (37751085),Keldon Johnson (37751121),Kelly Olynyk (37751258),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Zion Williamson (37750934),268.94,270.38,370.37000000000006,50000,0.08%,4.02%,244.5%,41.98%,157.57999999999998,$7.3,NOP 2,ORL 1,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Caris LeVert (37751093),Georges Niang (37751274),Kelly Olynyk (37751258),Ja Morant (37750957),Keldon Johnson (37751121),Trae Young (37750915),271.40999999999997,271.01,363.28,49900,0.07%,3.93%,244.5%,44.53%,144.16000000000003,$7.3,ATL 3,ORL 1,generated,1
Trae Young (37750915),Anthony Edwards (37750911),RJ Barrett (37751003),Nikola Jovic (37751139),Onyeka Okongwu (37751069),Ty Jerome (37751255),Zaccharie Risacher (37751214),Kelly Olynyk (37751258),272.02000000000004,265.88,361.21,49900,0.07%,4.05%,243.6%,45.35%,106.21,$7.3,ATL 3,MIN 1,generated,1
Trae Young (37750915),Davion Mitchell (37751323),Scottie Barnes (37750922),Paolo Banchero (37750942),Jarrett Allen (37751052),Caris LeVert (37751093),Vince Williams Jr. (37751460),Georges Niang (37751274),273.94,269.72,362.25,50000,0.07%,4.3%,243.4%,47.79%,133.53,$7.3,ATL 3,MIA 1,generated,1
Trae Young (37750915),RJ Barrett (37751003),Franz Wagner (37750931),Georges Niang (37751274),Wendell Carter Jr. (37751163),Nickeil Alexander-Walker (37751134),Kelly Olynyk (37751258),Onyeka Okongwu (37751069),275.9,272.05,362.38,49600,0.05%,4.8%,243.3%,50.6%,138.01999999999998,$7.3,ATL 3,ORL 2,generated,1
Trae Young (37750915),Caris LeVert (37751093),Vince Williams Jr. (37751460),Bam Adebayo (37750960),Alexandre Sarr (37751083),Cole Anthony (37751114),Jalen Williams (37750982),Nickeil Alexander-Walker (37751134),276.09,269.42,361.76,49800,0.06%,4.38%,241.9%,50.61%,144.24,$7.3,ATL 2,MEM 1,generated,1
Jose Alvarado (37751080),Cole Anthony (37751114),RJ Barrett (37751003),Georges Niang (37751274),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Kelly Olynyk (37751258),Zion Williamson (37750934),274.15999999999997,276.59000000000003,369.65999999999997,49600,0.05%,4.6%,241.9%,47.94%,161.37,$7.3,NOP 3,ATL 2,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),Franz Wagner (37750931),Kevin Durant (37750918),Jalen Duren (37751019),Vince Williams Jr. (37751460),Santi Aldama (37751160),Georges Niang (37751274),273.01,274.22,362.73999999999995,50000,0.06%,4.17%,241.6%,46.57%,166.43,$7.2,ORL 2,MEM 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Caris LeVert (37751093),Jonathan Mogbo (37751188),Kelly Olynyk (37751258),Bradley Beal (37751061),Santi Aldama (37751160),Cade Cunningham (37750905),274.34,271.03999999999996,364.65,50000,0.05%,4.48%,241.3%,48.78%,153.70000000000002,$7.2,ATL 2,ORL 1,generated,1
Tyler Herro (37750954),Cole Anthony (37751114),Caris LeVert (37751093),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Bradley Beal (37751061),Onyeka Okongwu (37751069),278.43,278.01,368.06999999999994,50000,0.05%,4.51%,240.4%,54.67%,182.09,$7.2,ORL 2,ATL 2,generated,1
Cole Anthony (37751114),Anthony Edwards (37750911),Zaccharie Risacher (37751214),Nikola Jovic (37751139),Jalen Duren (37751019),Ja Morant (37750957),Georges Niang (37751274),Onyeka Okongwu (37751069),275.7,271.28,363.31999999999994,49400,0.06%,4.47%,239.6%,50.6%,158.58,$7.2,ATL 3,ORL 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Bradley Beal (37751061),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),285.11,284.46,374.94,50000,0.02%,5.9%,239.5%,64.92%,219.78,$7.2,ORL 2,TOR 1,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),RJ Barrett (37751003),Georges Niang (37751274),Alexandre Sarr (37751083),Isaiah Joe (37751327),Zion Williamson (37750934),Wendell Carter Jr. (37751163),270.26000000000005,277.16,363.84000000000003,50000,0.06%,4.06%,239.4%,43.98%,171.42000000000002,$7.2,ORL 2,DET 1,generated,1
Davion Mitchell (37751323),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Jalen Duren (37751019),Shai Gilgeous-Alexander (37750902),Evan Mobley (37750964),Vince Williams Jr. (37751460),268.02,267.09999999999997,362.65999999999997,50000,0.06%,3.89%,239.2%,41.36%,110.31,$7.2,MIA 1,TOR 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),Franz Wagner (37750931),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Anthony Edwards (37750911),281.5,278.2,373.17,49300,0.04%,5.68%,239.1%,58.98%,201.66,$7.2,ORL 3,ATL 2,generated,1
