PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cade Cunningham (37471924),Corey Kispert (37472358),Josh Okogie (37472306),Obi Toppin (37472458),Kristaps Porzingis (37472069),CJ McCollum (37472033),Keegan Murray (37472242),De'Aaron Fox (37471994),271.41,266.96,356.87,49300,0.0%,0.39%,-57.8%,17.39%,113.00999999999999,$-1.7,SAC 2,DET 1,generated,1
De'Aaron Fox (37471994),Corey Kispert (37472358),Jaylen Brown (37472023),Tobias Harris (37472179),Jarrett Allen (37472090),Eric Gordon (37472320),Patrick Williams (37472371),Domantas Sabonis (37471930),272.09999999999997,265.53,354.56,49800,0.0%,0.45%,-57.8%,17.65%,82.03,$-1.7,SAC 2,WAS 1,generated,1
Isaiah Wong (37472756),Jaylen Brown (37472023),Josh Okogie (37472306),Kyshawn George (37472363),Bam Adebayo (37472004),Jalen Brunson (37471958),Michael Porter Jr. (37472145),RJ Barrett (37472001),275.5,269.65000000000003,361.78999999999996,49100,0.0%,0.39%,-57.8%,20.08%,116.57,$-1.7,CHA 2,BOS 1,generated,1
De'Aaron Fox (37471994),Payton Pritchard (37472219),Kyshawn George (37472363),Josh Okogie (37472306),Jakob Poeltl (37472081),James Harden (37471943),Scottie Barnes (37471946),Craig Porter Jr. (37472870),274.24,271.88,361.49,49600,0.0%,0.4%,-57.8%,19.4%,144.36,$-1.7,TOR 2,SAC 1,generated,1
Ty Jerome (37472303),Derrick White (37472077),Josh Okogie (37472306),Derrick Jones Jr. (37472345),Bam Adebayo (37472004),Jrue Holiday (37472206),Scottie Barnes (37471946),Trey Murphy III (37472008),278.6,268.62,360.56,49400,0.0%,0.24%,-57.8%,21.27%,123.35999999999999,$-1.7,BOS 2,CLE 1,generated,1
Russell Westbrook (37472107),CJ McCollum (37472033),Josh Okogie (37472306),Kyle Kuzma (37472104),Thomas Bryant (37472516),Kevin Porter Jr. (37472455),Devin Vassell (37472112),Nikola Jokic (37471917),267.08,263.95,358.32,49600,0.0%,0.39%,-57.9%,15.61%,97.28,$-1.7,DEN 2,NOP 1,generated,1
Scottie Barnes (37471946),Corey Kispert (37472358),Jaylen Brown (37472023),Obi Toppin (37472458),Jalen Duren (37472138),Jrue Holiday (37472206),Aaron Gordon (37472310),Domantas Sabonis (37471930),271.7,263.91,361.99000000000007,49600,0.0%,0.48%,-57.9%,18.19%,84.58,$-1.7,BOS 2,TOR 1,generated,1
Scottie Barnes (37471946),Nick Smith Jr. (37472226),Kyshawn George (37472363),Michael Porter Jr. (37472145),Jonas Valanciunas (37472187),Kyrie Irving (37471951),Patrick Williams (37472371),Jakob Poeltl (37472081),272.85,265.03000000000003,360.29999999999995,49200,0.0%,0.41%,-57.9%,18.42%,101.77,$-1.7,TOR 2,WAS 2,generated,1
Kyrie Irving (37471951),Nick Smith Jr. (37472226),Josh Okogie (37472306),Obi Toppin (37472458),Nikola Vucevic (37471981),Payton Pritchard (37472219),PJ Washington (37472066),Jaylen Brown (37472023),272.9,264.74,356.28999999999996,49900,0.0%,0.31%,-57.9%,16.54%,93.56,$-1.7,DAL 2,CHA 2,generated,1
Craig Porter Jr. (37472870),Malik Monk (37472048),RJ Barrett (37472001),Patrick Williams (37472371),Kristaps Porzingis (37472069),Spencer Dinwiddie (37472171),DeMar DeRozan (37472087),Jalen Brunson (37471958),269.26000000000005,269.58000000000004,355.16999999999996,49600,0.0%,0.4%,-57.9%,16.0%,89.28999999999999,$-1.7,SAC 2,CLE 1,generated,1
Lonzo Ball (37472245),Tim Hardaway Jr. (37472353),Scottie Barnes (37471946),Justin Edwards (37472374),Karl-Anthony Towns (37471935),Spencer Dinwiddie (37472171),Jaylen Brown (37472023),Ty Jerome (37472303),275.3,265.46,360.96,49300,0.0%,0.38%,-57.9%,20.32%,106.16,$-1.7,CHI 1,DET 1,generated,1
Tyrese Maxey (37471932),Aaron Nesmith (37472493),Josh Okogie (37472306),Keegan Murray (37472242),Bam Adebayo (37472004),Duncan Robinson (37472216),RJ Barrett (37472001),Devin Vassell (37472112),276.33,266.78999999999996,357.15,49000,0.0%,0.31%,-57.9%,19.99%,111.26999999999998,$-1.7,MIA 2,PHI 1,generated,1
Craig Porter Jr. (37472870),Jaylen Brown (37472023),Ausar Thompson (37472263),Tobias Harris (37472179),Jonas Valanciunas (37472187),Russell Westbrook (37472107),RJ Barrett (37472001),Kyrie Irving (37471951),269.21,268.33,359.99999999999994,49300,0.0%,0.33%,-57.9%,16.36%,97.14999999999999,$-1.7,DET 2,CLE 1,generated,1
Craig Porter Jr. (37472870),Bilal Coulibaly (37472140),Jaylen Brown (37472023),Keegan Murray (37472242),Kristaps Porzingis (37472069),Jalen Brunson (37471958),Georges Niang (37472389),Nikola Vucevic (37471981),269.09,263.6,354.27,49100,0.0%,0.37%,-57.9%,15.36%,81.99000000000001,$-1.7,CLE 2,BOS 2,generated,1
Isaiah Wong (37472756),Donovan Mitchell (37471970),Scottie Barnes (37471946),Derrick Jones Jr. (37472345),Jakob Poeltl (37472081),Payton Pritchard (37472219),Jaylen Brown (37472023),Ben Simmons (37472153),270.21,258.31,363.05,49800,0.0%,0.42%,-57.9%,17.3%,91.6,$-1.7,TOR 2,BOS 2,generated,1
T.J. McConnell (37472342),Duncan Robinson (37472216),Scottie Barnes (37471946),Tobias Harris (37472179),Obi Toppin (37472458),Donovan Mitchell (37471970),Jaylen Brown (37472023),Michael Porter Jr. (37472145),270.33,260.37,362.75,49200,0.0%,0.47%,-57.9%,17.93%,73.13,$-1.7,IND 2,MIA 1,generated,1
Isaiah Wong (37472756),Coby White (37472119),Josh Okogie (37472306),Kyle Kuzma (37472104),Victor Wembanyama (37471919),Ty Jerome (37472303),Ricky Council IV (37472287),Jayson Tatum (37471937),269.18,262.19,362.69999999999993,49300,0.0%,0.28%,-57.9%,15.98%,126.12,$-1.7,CHA 2,CHI 1,generated,1
Cade Cunningham (37471924),Jrue Holiday (37472206),Michael Porter Jr. (37472145),Josh Okogie (37472306),Nikola Jovic (37472193),Jaylen Brown (37472023),Justin Edwards (37472374),Malik Monk (37472048),273.42,264.16,356.40000000000003,49500,0.0%,0.28%,-57.9%,17.64%,94.31,$-1.7,BOS 2,DET 1,generated,1
Donovan Mitchell (37471970),Jaime Jaquez Jr. (37472248),Tosan Evbuomwan (37472336),Josh Okogie (37472306),Jakob Poeltl (37472081),Dejounte Murray (37471964),Jaylen Brown (37472023),Stephon Castle (37472189),271.28,261.53999999999996,361.42999999999995,50000,0.0%,0.46%,-57.9%,17.56%,112.32,$-1.7,CLE 1,MIA 1,generated,1
Scottie Barnes (37471946),Ayo Dosunmu (37472149),Kyshawn George (37472363),Josh Okogie (37472306),Nic Claxton (37472110),Tyrese Maxey (37471932),DeMar DeRozan (37472087),Craig Porter Jr. (37472870),274.6,262.08000000000004,355.18,49000,0.0%,0.28%,-58.0%,18.16%,110.56,$-1.7,TOR 1,CHI 1,generated,1
Scottie Barnes (37471946),Jaylen Brown (37472023),Dalen Terry (37472464),Bam Adebayo (37472004),Moussa Diabate (37472441),Russell Westbrook (37472107),Quentin Grimes (37472267),Jarrett Allen (37472090),271.65999999999997,259.46000000000004,359.63,49200,0.0%,0.49%,-58.0%,17.7%,88.58,$-1.7,TOR 1,BOS 1,generated,1
Jrue Holiday (37472206),Devin Vassell (37472112),Ausar Thompson (37472263),Derrick Jones Jr. (37472345),Jonas Valanciunas (37472187),Russell Westbrook (37472107),Trey Murphy III (37472008),Domantas Sabonis (37471930),268.4,264.06,354.41,49500,0.0%,0.41%,-58.0%,16.44%,79.25,$-1.7,BOS 1,SAS 1,generated,1
Russell Westbrook (37472107),Derrick White (37472077),Jarace Walker (37472591),Patrick Williams (37472371),Jalen Duren (37472138),Kyrie Irving (37471951),RJ Barrett (37472001),Kristaps Porzingis (37472069),266.59,264.62,354.75,49500,0.0%,0.4%,-58.0%,14.65%,82.58000000000001,$-1.7,BOS 2,DEN 1,generated,1
Davion Mitchell (37472419),Kelly Oubre Jr. (37472101),Quentin Grimes (37472267),Ausar Thompson (37472263),Domantas Sabonis (37471930),Tyler Herro (37471955),Nikola Jovic (37472193),Kyle Kuzma (37472104),267.4,255.86,348.15000000000003,49400,0.0%,0.28%,-58.0%,13.72%,62.15,$-1.7,MIA 2,TOR 1,generated,1
Ty Jerome (37472303),Jaden Springer (37472646),Scottie Barnes (37471946),Ronald Holland II (37472560),Bam Adebayo (37472004),Jaylen Brown (37472023),Max Strus (37472282),Karl-Anthony Towns (37471935),274.24,261.46,362.09000000000003,49500,0.0%,0.3%,-58.0%,19.49%,110.19,$-1.7,CLE 2,BOS 2,generated,1
D'Angelo Russell (37472083),Malik Monk (37472048),Jaime Jaquez Jr. (37472248),Ausar Thompson (37472263),Chris Boucher (37472367),Donovan Mitchell (37471970),Devin Vassell (37472112),Daniel Gafford (37472042),264.53999999999996,252.61,358.16,49500,0.0%,0.49%,-58.0%,14.86%,51.06,$-1.7,BKN 1,SAC 1,generated,1
Tyrese Maxey (37471932),Aaron Nesmith (37472493),Jayson Tatum (37471937),Keegan Murray (37472242),Ivica Zubac (37472031),Max Strus (37472282),Guerschon Yabusele (37472125),Keon Ellis (37472438),270.03999999999996,254.75999999999996,348.81,49400,0.0%,0.24%,-58.0%,15.1%,65.17,$-1.7,PHI 2,SAC 2,generated,1
Tyrese Maxey (37471932),Keon Ellis (37472438),Josh Okogie (37472306),Kyshawn George (37472363),Bam Adebayo (37472004),De'Aaron Fox (37471994),Jeremy Sochan (37472200),Kristaps Porzingis (37472069),273.19,267.84999999999997,357.96999999999997,49700,0.0%,0.42%,-58.0%,18.48%,117.41000000000001,$-1.7,SAC 2,PHI 1,generated,1
Donovan Mitchell (37471970),Tim Hardaway Jr. (37472353),RJ Barrett (37472001),Josh Hart (37472013),Jalen Duren (37472138),Kevin Porter Jr. (37472455),Nick Smith Jr. (37472226),CJ McCollum (37472033),269.97,260.36,355.09,49800,0.0%,0.41%,-58.1%,16.85%,61.6,$-1.7,DET 2,CLE 1,generated,1
Payton Pritchard (37472219),Davion Mitchell (37472419),RJ Barrett (37472001),Josh Okogie (37472306),Jakob Poeltl (37472081),Chris Paul (37472131),Devin Vassell (37472112),Karl-Anthony Towns (37471935),273.84999999999997,273.62,360.35,49500,0.0%,0.38%,-58.1%,18.97%,136.39,$-1.7,TOR 3,SAS 2,generated,1
Scottie Barnes (37471946),Jamal Murray (37472044),Aaron Nesmith (37472493),Jeremy Sochan (37472200),Victor Wembanyama (37471919),Ty Jerome (37472303),Devin Vassell (37472112),Craig Porter Jr. (37472870),273.80999999999995,265.9,362.84,49900,0.0%,0.38%,-58.1%,18.94%,94.81,$-1.7,SAS 3,CLE 2,generated,1
Davion Mitchell (37472419),Jaylen Brown (37472023),DeMar DeRozan (37472087),Pascal Siakam (37472020),Jakob Poeltl (37472081),Max Strus (37472282),PJ Washington (37472066),Tobias Harris (37472179),275.82,266.65000000000003,354.82,49100,0.0%,0.33%,-58.1%,19.73%,94.66999999999999,$-1.7,TOR 2,BOS 1,generated,1
Scottie Barnes (37471946),Duncan Robinson (37472216),Ochai Agbaji (37472508),Josh Okogie (37472306),Chris Boucher (37472367),Donovan Mitchell (37471970),Jayson Tatum (37471937),Ben Simmons (37472153),272.96999999999997,259.06,366.42,49600,0.0%,0.43%,-58.1%,19.11%,104.44,$-1.7,TOR 3,MIA 1,generated,1
Lonzo Ball (37472245),Malik Monk (37472048),Tosan Evbuomwan (37472336),Josh Okogie (37472306),Nikola Jovic (37472193),Kevin Porter Jr. (37472455),Bam Adebayo (37472004),Nikola Jokic (37471917),270.19,263.46,362.87,49500,0.0%,0.48%,-58.1%,18.0%,96.81,$-1.7,MIA 2,CHI 1,generated,1
Jordan Poole (37472059),Tim Hardaway Jr. (37472353),Josh Okogie (37472306),Kyshawn George (37472363),Domantas Sabonis (37471930),Terry Rozier (37472259),Bam Adebayo (37472004),De'Aaron Fox (37471994),274.87,267.44,358.24,49900,0.0%,0.38%,-58.2%,19.5%,110.7,$-1.7,WAS 2,SAC 2,generated,1
Jamal Murray (37472044),Nick Smith Jr. (37472226),Max Strus (37472282),Kyle Kuzma (37472104),Myles Turner (37472123),Lonzo Ball (37472245),Josh Hart (37472013),Ivica Zubac (37472031),266.2,256.25,345.13,49200,0.01%,0.32%,-58.2%,13.0%,44.35,$-1.7,DEN 1,CHA 1,generated,1
Malik Monk (37472048),Bilal Coulibaly (37472140),Nick Smith Jr. (37472226),Pascal Siakam (37472020),Jalen Duren (37472138),Stephon Castle (37472189),PJ Washington (37472066),Kel'el Ware (37472117),269.23999999999995,260.96999999999997,352.2699999999999,49800,0.0%,0.43%,-58.2%,16.13%,50.56,$-1.7,SAC 1,WAS 1,generated,1
Scottie Barnes (37471946),D'Angelo Russell (37472083),RJ Barrett (37472001),Josh Okogie (37472306),Myles Turner (37472123),Jamal Murray (37472044),Aaron Nesmith (37472493),Jaime Jaquez Jr. (37472248),274.17999999999995,264.41,362.73999999999995,49600,0.0%,0.36%,-58.2%,18.69%,104.72,$-1.7,TOR 2,IND 2,generated,1
Scottie Barnes (37471946),Nick Smith Jr. (37472226),Josh Okogie (37472306),Ausar Thompson (37472263),Day'Ron Sharpe (37472253),Eric Gordon (37472320),Bam Adebayo (37472004),Jayson Tatum (37471937),273.53999999999996,266.44,362.44000000000005,49700,0.0%,0.33%,-58.2%,18.1%,108.76,$-1.7,CHA 2,TOR 1,generated,1
Isaiah Wong (37472756),Davion Mitchell (37472419),Scottie Barnes (37471946),Josh Okogie (37472306),Domantas Sabonis (37471930),Payton Pritchard (37472219),Kyshawn George (37472363),Karl-Anthony Towns (37471935),274.01,267.72999999999996,360.93000000000006,49000,0.0%,0.42%,-58.2%,19.55%,126.32,$-1.7,CHA 2,TOR 2,generated,1
Craig Porter Jr. (37472870),Davion Mitchell (37472419),Jayson Tatum (37471937),Pascal Siakam (37472020),Obi Toppin (37472458),James Harden (37471943),Bam Adebayo (37472004),Stephon Castle (37472189),262.27,257.37,351.97,50000,0.01%,0.31%,-58.2%,12.31%,64.11,$-1.7,IND 2,CLE 1,generated,1
Scottie Barnes (37471946),Jaime Jaquez Jr. (37472248),Nick Smith Jr. (37472226),Patrick Williams (37472371),Myles Turner (37472123),Max Strus (37472282),Jaylen Brown (37472023),De'Aaron Fox (37471994),275.55,266.76,358.3,49500,0.0%,0.39%,-58.2%,19.42%,88.89000000000001,$-1.7,TOR 1,MIA 1,generated,1
Coby White (37472119),Christian Braun (37472237),Ausar Thompson (37472263),Pascal Siakam (37472020),Jalen Duren (37472138),Kevin Porter Jr. (37472455),Jaylen Brown (37472023),Jayson Tatum (37471937),268.18,261.93,360.40999999999997,49700,0.0%,0.37%,-58.2%,15.62%,75.25999999999999,$-1.7,DET 2,BOS 2,generated,1
Vasilije Micic (37472197),Payton Pritchard (37472219),Josh Okogie (37472306),Kyshawn George (37472363),Jarrett Allen (37472090),Tyler Herro (37471955),Jayson Tatum (37471937),Russell Westbrook (37472107),273.3,269.07,357.65,49800,0.0%,0.38%,-58.2%,17.96%,106.09,$-1.7,CHA 2,BOS 2,generated,1
Vasilije Micic (37472197),Payton Pritchard (37472219),Kyshawn George (37472363),Josh Okogie (37472306),Evan Mobley (37471997),Craig Porter Jr. (37472870),Jayson Tatum (37471937),Cade Cunningham (37471924),270.31,264.59999999999997,358.11,49300,0.0%,0.43%,-58.2%,16.74%,103.96000000000001,$-1.7,CHA 2,BOS 2,generated,1
Isaiah Wong (37472756),D'Angelo Russell (37472083),Ausar Thompson (37472263),Jayson Tatum (37471937),Kristaps Porzingis (37472069),Kelly Oubre Jr. (37472101),Aaron Nesmith (37472493),Scottie Barnes (37471946),270.7,261.89,361.28999999999996,49500,0.0%,0.38%,-58.2%,16.77%,87.44,$-1.7,BOS 2,CHA 1,generated,1
Ty Jerome (37472303),Jaylen Brown (37472023),Ziaire Williams (37472223),Josh Okogie (37472306),Nikola Jokic (37471917),Josh Christopher (37472693),Keegan Murray (37472242),Nikola Vucevic (37471981),273.68,260.55,359.79,49900,0.0%,0.29%,-58.2%,20.29%,139.83999999999997,$-1.7,CLE 1,BOS 1,generated,1
Scottie Barnes (37471946),Isaiah Wong (37472756),Tosan Evbuomwan (37472336),Josh Okogie (37472306),Jakob Poeltl (37472081),De'Aaron Fox (37471994),Devin Vassell (37472112),Josh Hart (37472013),275.35,266.46999999999997,359.29,49500,0.0%,0.22%,-58.2%,18.42%,129.55,$-1.7,TOR 2,CHA 2,generated,1
Vasilije Micic (37472197),Christian Braun (37472237),Scottie Barnes (37471946),Ochai Agbaji (37472508),Chris Boucher (37472367),De'Aaron Fox (37471994),DeMar DeRozan (37472087),Evan Mobley (37471997),272.59,257.87,358.35,49100,0.0%,0.45%,-58.2%,18.53%,70.68,$-1.7,TOR 3,SAC 2,generated,1
Russell Westbrook (37472107),Max Strus (37472282),Christian Braun (37472237),Jayson Tatum (37471937),Moussa Diabate (37472441),CJ McCollum (37472033),Evan Mobley (37471997),Keegan Murray (37472242),273.90000000000003,262.48,354.13,49200,0.0%,0.38%,-58.2%,18.64%,81.92,$-1.7,DEN 2,CLE 2,generated,1
Malik Monk (37472048),Coby White (37472119),Kyshawn George (37472363),Ausar Thompson (37472263),Jalen Duren (37472138),Tyrese Maxey (37471932),DeMar DeRozan (37472087),Nikola Jovic (37472193),270.14,263.25,352.71,49500,0.0%,0.34%,-58.3%,15.75%,71.82,$-1.7,SAC 2,DET 2,generated,1
Scottie Barnes (37471946),Malik Beasley (37472203),Nick Smith Jr. (37472226),Josh Okogie (37472306),Jakob Poeltl (37472081),Kelly Oubre Jr. (37472101),Zion Williamson (37471961),Terry Rozier (37472259),273.2,264.5,363.03,49800,0.0%,0.42%,-58.3%,18.96%,124.41999999999999,$-1.7,TOR 2,CHA 2,generated,1
Ty Jerome (37472303),Keon Johnson (37472175),Jaylen Brown (37472023),Jeremy Sochan (37472200),Kristaps Porzingis (37472069),Tyrese Maxey (37471932),Max Strus (37472282),Jrue Holiday (37472206),276.27,263.84,361.03000000000003,49100,0.0%,0.29%,-58.3%,19.8%,112.05,$-1.7,BOS 3,CLE 2,generated,1
Ty Jerome (37472303),Donovan Mitchell (37471970),Josh Okogie (37472306),Sam Hauser (37472484),Nikola Vucevic (37471981),Jamal Murray (37472044),DeMar DeRozan (37472087),Kristaps Porzingis (37472069),274.2,260.56,359.55,49700,0.0%,0.31%,-58.3%,19.26%,134.51,$-1.7,CLE 2,BOS 2,generated,1
Ben Simmons (37472153),Bilal Coulibaly (37472140),Josh Okogie (37472306),Jayson Tatum (37471937),Moussa Diabate (37472441),Jaylen Brown (37472023),Kawhi Leonard (37472062),Kelly Oubre Jr. (37472101),274.6,262.18,359.47,49700,0.0%,0.3%,-58.3%,17.74%,115.94999999999999,$-1.7,CHA 2,BOS 2,generated,1
Scottie Barnes (37471946),Tim Hardaway Jr. (37472353),Josh Okogie (37472306),Ronald Holland II (37472560),Jakob Poeltl (37472081),De'Aaron Fox (37471994),Jaylen Brown (37472023),Kawhi Leonard (37472062),276.16999999999996,266.44,363.81,49900,0.0%,0.33%,-58.3%,19.8%,138.66,$-1.8,TOR 2,DET 2,generated,1
Jamal Murray (37472044),Keon Johnson (37472175),RJ Barrett (37472001),Tobias Harris (37472179),Jakob Poeltl (37472081),Lonzo Ball (37472245),Patrick Williams (37472371),Donovan Mitchell (37471970),270.03,261.77,358.15999999999997,49900,0.0%,0.42%,-58.3%,17.12%,86.12,$-1.7,TOR 2,CHI 2,generated,1
Scottie Barnes (37471946),Aaron Nesmith (37472493),Kyshawn George (37472363),Keegan Murray (37472242),Evan Mobley (37471997),Russell Westbrook (37472107),DeMar DeRozan (37472087),Malik Monk (37472048),274.61,266.47,355.81000000000006,49300,0.0%,0.36%,-58.3%,19.42%,84.15,$-1.7,SAC 3,TOR 1,generated,1
Jordan Poole (37472059),Nick Smith Jr. (37472226),Scottie Barnes (37471946),Josh Okogie (37472306),Daniel Gafford (37472042),Lonzo Ball (37472245),Tim Hardaway Jr. (37472353),Josh Hart (37472013),274.21,265.78,356.99000000000007,49700,0.0%,0.33%,-58.3%,18.23%,93.24,$-1.7,CHA 2,WAS 1,generated,1
Jordan Poole (37472059),Davion Mitchell (37472419),Scottie Barnes (37471946),Bam Adebayo (37472004),Moussa Diabate (37472441),Jrue Holiday (37472206),DeMar DeRozan (37472087),Coby White (37472119),271.86,263.85,355.42999999999995,49500,0.0%,0.47%,-58.3%,17.51%,74.78,$-1.8,TOR 2,WAS 1,generated,1
De'Aaron Fox (37471994),Tim Hardaway Jr. (37472353),Kyshawn George (37472363),Josh Okogie (37472306),Nikola Vucevic (37471981),Malik Monk (37472048),Georges Niang (37472389),Jayson Tatum (37471937),274.59000000000003,268.16999999999996,356.59000000000003,49600,0.0%,0.31%,-58.3%,17.75%,113.86,$-1.7,SAC 2,DET 1,generated,1
De'Aaron Fox (37471994),Duncan Robinson (37472216),Ochai Agbaji (37472508),Josh Okogie (37472306),Moussa Diabate (37472441),Payton Pritchard (37472219),Jayson Tatum (37471937),Victor Wembanyama (37471919),273.95,271.53,360.71999999999997,49900,0.0%,0.43%,-58.3%,19.31%,121.36999999999999,$-1.7,CHA 2,BOS 2,generated,1
Tyrese Haliburton (37471986),Derrick White (37472077),Josh Okogie (37472306),Keldon Johnson (37472316),Jonas Valanciunas (37472187),Malik Monk (37472048),Bilal Coulibaly (37472140),De'Aaron Fox (37471994),271.88,263.13,359.28000000000003,49600,0.0%,0.35%,-58.3%,17.47%,100.72999999999999,$-1.7,WAS 2,SAC 2,generated,1
Tyler Herro (37471955),Isaiah Wong (37472756),Josh Okogie (37472306),Obi Toppin (37472458),Ivica Zubac (37472031),Dejounte Murray (37471964),Georges Niang (37472389),Tyrese Maxey (37471932),270.74,256.8,357.15999999999997,49300,0.0%,0.42%,-58.3%,17.01%,84.53,$-1.7,CHA 2,MIA 1,generated,1
Donovan Mitchell (37471970),Bilal Coulibaly (37472140),Jarace Walker (37472591),Nikola Jovic (37472193),Kristaps Porzingis (37472069),Russell Westbrook (37472107),Nick Smith Jr. (37472226),Kyrie Irving (37471951),268.15999999999997,261.0,354.18999999999994,49600,0.0%,0.4%,-58.3%,15.97%,68.63,$-1.8,CLE 1,WAS 1,generated,1
Jordan Poole (37472059),Payton Pritchard (37472219),Josh Okogie (37472306),Tobias Harris (37472179),Chris Boucher (37472367),Russell Westbrook (37472107),Jaime Jaquez Jr. (37472248),Nikola Jokic (37471917),267.38,265.3,361.18,49400,0.0%,0.36%,-58.3%,16.33%,103.99,$-1.7,DEN 2,WAS 1,generated,1
Davion Mitchell (37472419),Jaylen Brown (37472023),Scottie Barnes (37471946),Jarace Walker (37472591),Domantas Sabonis (37471930),Ty Jerome (37472303),Luke Travers (37472880),Jalen Brunson (37471958),276.97,261.25,360.64,49700,0.0%,0.23%,-58.3%,20.95%,128.3,$-1.7,TOR 2,CLE 2,generated,1
D'Angelo Russell (37472083),Jaylen Brown (37472023),Josh Okogie (37472306),Patrick Williams (37472371),Domantas Sabonis (37471930),Payton Pritchard (37472219),Quentin Grimes (37472267),Malik Monk (37472048),272.81,264.83000000000004,359.51,49200,0.0%,0.32%,-58.3%,17.26%,110.64999999999999,$-1.7,BOS 2,SAC 2,generated,1
Malik Monk (37472048),Max Strus (37472282),Ausar Thompson (37472263),Chris Boucher (37472367),Kristaps Porzingis (37472069),Jalen Brunson (37471958),Zion Williamson (37471961),Jaime Jaquez Jr. (37472248),264.41,260.82,359.43,49600,0.0%,0.56%,-58.3%,14.94%,73.96000000000001,$-1.7,SAC 1,CLE 1,generated,1
