PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Payton Pritchard (37770208),RJ Barrett (37770118),LeBron James (37770008),Jaren Jackson Jr. (37770099),Kelly Olynyk (37770294),Damion Baugh (37770458),Jabari Smith Jr. (37770205),Bradley Beal (37770150),262.81,267.39,349.03999999999996,49800,0.0%,1.36%,3.4%,36.61%,150.14,$0.1,BOS 1,TOR 1,generated,1
Amen Thompson (37770054),Vince Williams Jr. (37770467),RJ Barrett (37770118),Zion Williamson (37770048),Kelly Olynyk (37770294),Jalen Green (37770115),Tari Eason (37770190),Moses Moody (37770253),257.34,263.05,349.85,50000,0.01%,1.46%,3.4%,31.38%,109.89999999999999,$0.1,HOU 3,NOP 2,generated,1
Luka Doncic (37770002),Gradey Dick (37770339),Sam Hauser (37770402),Paolo Banchero (37770063),Zach Edey (37770302),Nick Smith Jr. (37770212),Karlo Matkovic (37770342),Devin Booker (37770025),251.26999999999998,264.09,334.51,49800,0.01%,1.2%,3.4%,25.46%,101.83,$0.1,LAL 1,TOR 1,generated,1
CJ McCollum (37770108),Brandin Podziemski (37770175),Max Strus (37770286),Zion Williamson (37770048),Neemias Queta (37770755),Luka Doncic (37770002),Devin Vassell (37770166),Dorian Finney-Smith (37770389),250.68999999999997,254.76,340.94,50000,0.01%,1.37%,3.4%,26.05%,78.6,$0.1,NOP 2,LAL 2,generated,1
Payton Pritchard (37770208),Derrick White (37770139),Sam Hauser (37770402),Kelly Olynyk (37770294),Jaren Jackson Jr. (37770099),Brandin Podziemski (37770175),Franz Wagner (37770036),PJ Washington (37770111),260.21,259.17,341.54,50000,0.01%,1.08%,3.4%,32.81%,114.82,$0.1,BOS 3,NOP 1,generated,1
Devin Booker (37770025),Desmond Bane (37770125),Sam Hauser (37770402),Jayson Tatum (37770012),Zach Edey (37770302),Damion Baugh (37770458),Nick Smith Jr. (37770212),Bradley Beal (37770150),258.08,259.62,336.01,49400,0.01%,1.17%,3.4%,31.0%,101.58000000000001,$0.1,PHX 2,MEM 2,generated,1
Jose Alvarado (37770193),RJ Barrett (37770118),Sam Hauser (37770402),Santi Aldama (37770228),Alperen Sengun (37770052),Ja Morant (37770078),Royce O'Neale (37770275),Brandin Podziemski (37770175),258.71,268.15999999999997,346.67999999999995,49000,0.0%,1.48%,3.4%,32.77%,148.29000000000002,$0.1,MEM 2,NOP 1,generated,1
De'Aaron Fox (37770044),Vince Williams Jr. (37770467),Bruce Brown (37770453),De'Andre Hunter (37770269),Jarrett Allen (37770161),Ja Morant (37770078),Bradley Beal (37770150),Alperen Sengun (37770052),257.24,266.49,345.66,49800,0.01%,1.22%,3.3%,30.9%,143.97,$0.1,MEM 2,CLE 2,generated,1
Cole Anthony (37770201),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Zach Edey (37770302),Luka Doncic (37770002),Buddy Hield (37770334),Alperen Sengun (37770052),260.29,274.16,354.82,49100,0.0%,1.36%,3.3%,34.28%,196.08,$0.1,MEM 3,ORL 1,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Vince Williams Jr. (37770467),De'Andre Hunter (37770269),Kevin Durant (37770029),Damion Baugh (37770458),Jaren Jackson Jr. (37770099),Stephen Curry (37770033),260.02,264.1,347.02000000000004,49700,0.01%,1.23%,3.3%,33.0%,139.60000000000002,$0.1,MEM 2,BOS 1,generated,1
De'Aaron Fox (37770044),Jaylen Brown (37770094),Max Strus (37770286),Tari Eason (37770190),Yves Missi (37770284),Luka Doncic (37770002),Vince Williams Jr. (37770467),Zach Edey (37770302),251.38,258.25,339.96999999999997,49800,0.01%,1.13%,3.3%,25.42%,106.82000000000001,$0.1,MEM 2,SAS 1,generated,1
Jose Alvarado (37770193),Cole Anthony (37770201),Vince Williams Jr. (37770467),Zion Williamson (37770048),Jusuf Nurkic (37770242),Luka Doncic (37770002),Nick Smith Jr. (37770212),Draymond Green (37770171),251.20999999999998,256.71,347.4,49600,0.01%,1.29%,3.3%,26.74%,117.83000000000001,$0.1,NOP 2,CHA 2,generated,1
Cole Anthony (37770201),Brandin Podziemski (37770175),RJ Barrett (37770118),Royce O'Neale (37770275),Neemias Queta (37770755),Luka Doncic (37770002),Jimmy Butler (37770090),Yves Missi (37770284),257.11,265.26,345.52000000000004,49100,0.01%,1.29%,3.3%,30.56%,133.05,$0.1,GSW 2,ORL 1,generated,1
AJ Green (37770472),Donovan Mitchell (37770066),Keldon Johnson (37770235),Jonathan Mogbo (37770317),Jarrett Allen (37770161),Desmond Bane (37770125),Kelly Olynyk (37770294),Giannis Antetokounmpo (37769998),247.41000000000003,249.27999999999997,339.88,50000,0.01%,1.15%,3.3%,23.32%,82.65,$0.1,MIL 2,CLE 2,generated,1
Chris Paul (37770183),Vince Williams Jr. (37770467),Jayson Tatum (37770012),Jaren Jackson Jr. (37770099),Kelly Olynyk (37770294),Devin Booker (37770025),Draymond Green (37770171),Damion Baugh (37770458),258.28000000000003,263.17,347.83,49900,0.01%,1.19%,3.3%,31.65%,125.47,$0.1,MEM 2,SAS 1,generated,1
Cole Anthony (37770201),Devin Booker (37770025),Bradley Beal (37770150),Jaren Jackson Jr. (37770099),Wendell Carter Jr. (37770226),Brandin Podziemski (37770175),Kelly Olynyk (37770294),Devin Vassell (37770166),263.84000000000003,267.53,349.05999999999995,50000,0.0%,1.22%,3.3%,37.53%,150.04000000000002,$0.1,ORL 2,PHX 2,generated,1
Cole Anthony (37770201),Devin Booker (37770025),Royce O'Neale (37770275),De'Andre Hunter (37770269),Kevon Looney (37770414),Damion Baugh (37770458),Paolo Banchero (37770063),Luka Doncic (37770002),255.35000000000002,263.75,341.59,50000,0.01%,1.12%,3.3%,28.8%,140.07999999999998,$0.1,ORL 2,PHX 2,generated,1
Jose Alvarado (37770193),Devin Booker (37770025),RJ Barrett (37770118),Paolo Banchero (37770063),Zach Edey (37770302),Vince Williams Jr. (37770467),Kelly Olynyk (37770294),Jalen Green (37770115),255.15999999999997,266.06999999999994,343.59999999999997,49900,0.01%,1.23%,3.2%,28.06%,126.78999999999999,$0.1,NOP 2,MEM 2,generated,1
Cole Anthony (37770201),Vince Williams Jr. (37770467),Amen Thompson (37770054),Jimmy Butler (37770090),Goga Bitadze (37770273),Damion Baugh (37770458),Bradley Beal (37770150),LeBron James (37770008),258.26,261.25,343.78,49900,0.01%,1.09%,3.2%,31.54%,134.22,$0.1,ORL 2,MEM 1,generated,1
Ja Morant (37770078),Jaylen Brown (37770094),Royce O'Neale (37770275),Jayson Tatum (37770012),Jaren Jackson Jr. (37770099),Damion Baugh (37770458),Vince Williams Jr. (37770467),Zach Edey (37770302),262.21999999999997,268.23,350.56,49700,0.01%,1.21%,3.2%,35.7%,155.93,$0.1,MEM 4,BOS 2,generated,1
Scottie Barnes (37770039),Jaylen Brown (37770094),De'Andre Hunter (37770269),LeBron James (37770008),Neemias Queta (37770755),Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Jeremy Sochan (37770146),254.90999999999997,258.97,344.28000000000003,50000,0.01%,1.2%,3.2%,28.69%,103.19999999999999,$0.1,BOS 2,TOR 1,generated,1
Immanuel Quickley (37770136),Bradley Beal (37770150),RJ Barrett (37770118),Santi Aldama (37770228),Alperen Sengun (37770052),Damion Baugh (37770458),Vince Williams Jr. (37770467),De'Aaron Fox (37770044),259.10999999999996,270.76,348.13,50000,0.0%,1.36%,3.2%,33.02%,139.17000000000002,$0.1,TOR 2,MEM 2,generated,1
Scottie Barnes (37770039),Vince Williams Jr. (37770467),Keldon Johnson (37770235),Royce O'Neale (37770275),Neemias Queta (37770755),Jalen Green (37770115),LeBron James (37770008),PJ Washington (37770111),255.49,258.77,342.85,49700,0.01%,1.24%,3.2%,29.59%,101.43,$0.1,TOR 1,MEM 1,generated,1
Ja Morant (37770078),Gradey Dick (37770339),RJ Barrett (37770118),Giannis Antetokounmpo (37769998),Jaren Jackson Jr. (37770099),Damion Baugh (37770458),Vince Williams Jr. (37770467),Kelly Olynyk (37770294),258.35999999999996,267.59,354.83,49900,0.01%,1.3%,3.1%,32.58%,162.81,$0.1,MEM 3,TOR 2,generated,1
Derrick White (37770139),Payton Pritchard (37770208),Jayson Tatum (37770012),Sam Hauser (37770402),Kevin Durant (37770029),Cole Anthony (37770201),Kelly Olynyk (37770294),Tari Eason (37770190),262.63,263.22999999999996,342.63,49800,0.0%,1.4%,3.1%,36.24%,112.28,$0.1,BOS 4,PHX 1,generated,1
Cole Anthony (37770201),Bradley Beal (37770150),Royce O'Neale (37770275),Tari Eason (37770190),Jarrett Allen (37770161),Jalen Green (37770115),Draymond Green (37770171),Jimmy Butler (37770090),261.1,265.3,342.45000000000005,49400,0.0%,1.35%,3.1%,34.35%,123.74000000000001,$0.1,PHX 2,HOU 2,generated,1
Payton Pritchard (37770208),Bradley Beal (37770150),Franz Wagner (37770036),Paolo Banchero (37770063),Kelly Olynyk (37770294),Cole Anthony (37770201),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),264.99,271.91999999999996,352.39,49700,0.0%,1.23%,3.1%,39.37%,178.15,$0.1,ORL 3,MEM 2,generated,1
Ty Jerome (37770281),Bradley Beal (37770150),De'Andre Hunter (37770269),Zion Williamson (37770048),Jaren Jackson Jr. (37770099),Stephen Curry (37770033),Klay Thompson (37770196),Vince Williams Jr. (37770467),253.25,256.85,347.94000000000005,49800,0.01%,1.31%,3.1%,27.79%,116.30000000000001,$0.1,CLE 2,MEM 2,generated,1
Damion Baugh (37770458),Kentavious Caldwell-Pope (37770426),RJ Barrett (37770118),Kelly Olynyk (37770294),Giannis Antetokounmpo (37769998),Desmond Bane (37770125),Kevin Durant (37770029),Vince Williams Jr. (37770467),257.39,260.84000000000003,346.07,49700,0.0%,1.49%,3.1%,31.86%,122.13,$0.1,MEM 2,CHA 1,generated,1
Cole Anthony (37770201),Payton Pritchard (37770208),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Giannis Antetokounmpo (37769998),Desmond Bane (37770125),Jaren Jackson Jr. (37770099),Jaxson Hayes (37770315),260.46000000000004,265.02,351.53000000000003,49100,0.0%,1.45%,3.1%,34.56%,169.94,$0.1,MEM 3,ORL 1,generated,1
Stephen Curry (37770033),Payton Pritchard (37770208),Jaylen Brown (37770094),Harrison Barnes (37770222),Neemias Queta (37770755),Gary Payton II (37770553),Jimmy Butler (37770090),Alperen Sengun (37770052),256.25,257.49,344.37,49700,0.0%,1.36%,3.1%,30.17%,99.11000000000001,$0.1,GSW 3,BOS 3,generated,1
Cole Anthony (37770201),Klay Thompson (37770196),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Luka Doncic (37770002),Kevin Durant (37770029),Jaxson Hayes (37770315),259.23,268.27,347.71999999999997,50000,0.0%,1.5%,3.1%,33.22%,142.74,$0.1,PHX 2,LAL 2,generated,1
Cole Anthony (37770201),Dante Exum (37770375),De'Andre Hunter (37770269),Jonathan Mogbo (37770317),Alperen Sengun (37770052),Damion Baugh (37770458),Paolo Banchero (37770063),Giannis Antetokounmpo (37769998),254.26000000000002,257.04,346.07000000000005,49900,0.01%,1.4%,3.1%,28.97%,131.43,$0.1,ORL 2,DAL 1,generated,1
Brandin Podziemski (37770175),Bradley Beal (37770150),Franz Wagner (37770036),De'Andre Hunter (37770269),Jaren Jackson Jr. (37770099),Desmond Bane (37770125),Santi Aldama (37770228),Damion Baugh (37770458),259.79,263.45,344.29,49200,0.01%,1.17%,3.1%,32.65%,137.14,$0.1,MEM 3,GSW 1,generated,1
Damion Baugh (37770458),Devin Booker (37770025),Amen Thompson (37770054),Giannis Antetokounmpo (37769998),Neemias Queta (37770755),Grayson Allen (37770248),Nick Smith Jr. (37770212),Kelly Olynyk (37770294),255.10999999999996,255.91,342.06,49700,0.01%,1.34%,3.1%,29.85%,84.72999999999999,$0.1,CHA 2,PHX 2,generated,1
Ja Morant (37770078),RJ Barrett (37770118),Sam Hauser (37770402),Tari Eason (37770190),Neemias Queta (37770755),Bradley Beal (37770150),Jabari Smith Jr. (37770205),LeBron James (37770008),260.44000000000005,267.61,346.32,49400,0.0%,1.67%,3.1%,34.74%,122.89,$0.1,BOS 2,HOU 2,generated,1
Devin Booker (37770025),Cole Anthony (37770201),RJ Barrett (37770118),Kelly Olynyk (37770294),Jarrett Allen (37770161),Jalen Green (37770115),Bradley Beal (37770150),Kentavious Caldwell-Pope (37770426),263.07000000000005,266.5,343.55,49700,0.0%,1.33%,3.1%,36.48%,125.41,$0.1,PHX 2,ORL 2,generated,1
Payton Pritchard (37770208),De'Aaron Fox (37770044),Zion Williamson (37770048),Kelly Olynyk (37770294),Jarrett Allen (37770161),Jalen Green (37770115),Dante Exum (37770375),Jusuf Nurkic (37770242),249.61,253.67000000000002,344.56000000000006,49500,0.01%,1.35%,3.1%,25.13%,88.71,$0.1,NOP 2,BOS 1,generated,1
Ty Jerome (37770281),Brandin Podziemski (37770175),De'Andre Hunter (37770269),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Amen Thompson (37770054),Nick Smith Jr. (37770212),Kelly Olynyk (37770294),259.44,264.09000000000003,348.92,49600,0.01%,1.29%,3.1%,33.18%,141.22,$0.1,CLE 2,HOU 2,generated,1
Damion Baugh (37770458),RJ Barrett (37770118),Bradley Beal (37770150),Sam Hauser (37770402),Alperen Sengun (37770052),Vince Williams Jr. (37770467),Dillon Brooks (37770244),Giannis Antetokounmpo (37769998),261.03,260.45,349.05,49200,0.0%,1.6%,3.1%,35.95%,136.14000000000001,$0.1,HOU 2,CHA 1,generated,1
Payton Pritchard (37770208),Devin Booker (37770025),Grayson Allen (37770248),Santi Aldama (37770228),Jaren Jackson Jr. (37770099),Brandin Podziemski (37770175),Kelly Olynyk (37770294),Jalen Green (37770115),259.90999999999997,263.44,346.04999999999995,49700,0.01%,1.15%,3.1%,32.92%,129.06,$0.1,PHX 2,MEM 2,generated,1
Cole Anthony (37770201),Desmond Bane (37770125),Scottie Barnes (37770039),Sam Hauser (37770402),Kelly Olynyk (37770294),Buddy Hield (37770334),Tari Eason (37770190),Luka Doncic (37770002),255.31000000000003,266.85,344.32,49700,0.01%,1.26%,3.1%,29.17%,135.8,$0.1,ORL 1,MEM 1,generated,1
De'Aaron Fox (37770044),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Keldon Johnson (37770235),Jaren Jackson Jr. (37770099),Jalen Green (37770115),Bradley Beal (37770150),Damion Baugh (37770458),262.38,265.72,346.53,50000,0.0%,1.18%,3.0%,35.65%,140.66,$0.1,SAS 2,MEM 2,generated,1
Chris Paul (37770183),Damion Baugh (37770458),Royce O'Neale (37770275),Jimmy Butler (37770090),Jarrett Allen (37770161),Nick Smith Jr. (37770212),PJ Washington (37770111),Alperen Sengun (37770052),254.01999999999998,258.53000000000003,336.85,49300,0.02%,1.03%,3.0%,27.5%,105.34,$0.1,CHA 2,SAS 1,generated,1
Jose Alvarado (37770193),Damion Baugh (37770458),Keldon Johnson (37770235),Giannis Antetokounmpo (37769998),Evan Mobley (37770059),Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Draymond Green (37770171),249.32999999999998,247.55,341.98,49000,0.01%,1.19%,3.0%,25.02%,98.6,$0.1,GSW 2,NOP 1,generated,1
Payton Pritchard (37770208),Jaylen Brown (37770094),Royce O'Neale (37770275),Zion Williamson (37770048),Jarrett Allen (37770161),Desmond Bane (37770125),Kelly Olynyk (37770294),Jose Alvarado (37770193),257.12,264.93999999999994,347.78,49500,0.0%,1.52%,3.0%,31.47%,121.14,$0.1,NOP 3,BOS 2,generated,1
Brandin Podziemski (37770175),Bradley Beal (37770150),Scottie Barnes (37770039),Santi Aldama (37770228),Jusuf Nurkic (37770242),Moses Moody (37770253),Jaren Jackson Jr. (37770099),Tari Eason (37770190),255.11,256.59999999999997,343.36,49200,0.01%,1.16%,3.0%,27.68%,117.31,$0.1,GSW 2,MEM 2,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Jaylen Brown (37770094),Brandon Clarke (37770406),Wendell Carter Jr. (37770226),Chris Paul (37770183),Royce O'Neale (37770275),LeBron James (37770008),253.5,262.78999999999996,340.18,49800,0.02%,1.01%,3.0%,26.31%,114.89000000000001,$0.1,ORL 2,TOR 1,generated,1
Scottie Barnes (37770039),Derrick White (37770139),Bradley Beal (37770150),Jaren Jackson Jr. (37770099),Jarrett Allen (37770161),Buddy Hield (37770334),Santi Aldama (37770228),Wendell Carter Jr. (37770226),256.99,264.65000000000003,340.74000000000007,50000,0.01%,1.13%,3.0%,29.39%,111.48,$0.1,MEM 2,TOR 1,generated,1
Stephen Curry (37770033),Gradey Dick (37770339),Franz Wagner (37770036),Kevin Durant (37770029),Neemias Queta (37770755),Vince Williams Jr. (37770467),Keldon Johnson (37770235),Jaren Jackson Jr. (37770099),255.38,265.56,345.53000000000003,49900,0.01%,1.33%,3.0%,29.19%,118.07,$0.1,MEM 2,GSW 1,generated,1
Austin Reaves (37770083),RJ Barrett (37770118),Royce O'Neale (37770275),Keldon Johnson (37770235),Neemias Queta (37770755),Luka Doncic (37770002),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),259.40999999999997,265.23,351.24,49800,0.0%,1.3%,2.9%,33.0%,142.04000000000002,$0.1,LAL 2,MEM 2,generated,1
Damion Baugh (37770458),Brandin Podziemski (37770175),RJ Barrett (37770118),De'Andre Hunter (37770269),Giannis Antetokounmpo (37769998),Nick Smith Jr. (37770212),Jimmy Butler (37770090),Zach Edey (37770302),253.38,254.14,342.6,49900,0.0%,1.44%,2.9%,28.38%,91.38,$0.1,CHA 2,GSW 2,generated,1
Ty Jerome (37770281),Jaylen Brown (37770094),Bradley Beal (37770150),Evan Mobley (37770059),Draymond Green (37770171),Devin Vassell (37770166),Santi Aldama (37770228),Cole Anthony (37770201),255.09,256.52,339.14,49700,0.01%,1.15%,2.9%,28.51%,93.35,$0.1,CLE 2,BOS 1,generated,1
Cole Anthony (37770201),Vince Williams Jr. (37770467),Bradley Beal (37770150),Royce O'Neale (37770275),Giannis Antetokounmpo (37769998),Brandin Podziemski (37770175),Jaren Jackson Jr. (37770099),Nick Smith Jr. (37770212),264.45,267.78999999999996,351.74,49900,0.0%,1.68%,2.9%,39.42%,171.05,$0.1,MEM 2,PHX 2,generated,1
Damion Baugh (37770458),Cole Anthony (37770201),Bradley Beal (37770150),Jayson Tatum (37770012),Jarrett Allen (37770161),Luka Doncic (37770002),Vince Williams Jr. (37770467),Elfrid Payton (37770386),259.13,259.84,344.68000000000006,49300,0.01%,1.33%,2.9%,32.93%,142.69,$0.1,CHA 2,ORL 1,generated,1
Payton Pritchard (37770208),Donovan Mitchell (37770066),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Alperen Sengun (37770052),Brandin Podziemski (37770175),Tari Eason (37770190),Buddy Hield (37770334),258.68,270.56,349.65000000000003,49500,0.01%,1.41%,2.9%,32.84%,155.26999999999998,$0.1,HOU 2,GSW 2,generated,1
Scottie Barnes (37770039),Desmond Bane (37770125),Jaylen Brown (37770094),Dorian Finney-Smith (37770389),Kristaps Porzingis (37770106),Amen Thompson (37770054),Vince Williams Jr. (37770467),Neemias Queta (37770755),260.21999999999997,265.90999999999997,343.10999999999996,49800,0.01%,1.36%,2.9%,33.58%,104.6,$0.1,BOS 3,MEM 2,generated,1
Cole Anthony (37770201),Payton Pritchard (37770208),Max Strus (37770286),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Trey Murphy III (37770073),Bradley Beal (37770150),Gradey Dick (37770339),263.93,271.89,345.69999999999993,50000,0.01%,1.19%,2.9%,38.29%,162.66,$0.1,ORL 1,BOS 1,generated,1
Payton Pritchard (37770208),Brandin Podziemski (37770175),Jaylen Brown (37770094),Jaren Jackson Jr. (37770099),Kelly Olynyk (37770294),Buddy Hield (37770334),LeBron James (37770008),Moussa Diabate (37770279),258.05,266.4,348.75999999999993,49900,0.01%,1.18%,2.9%,30.98%,137.39,$0.1,BOS 2,GSW 2,generated,1
Jose Alvarado (37770193),Vince Williams Jr. (37770467),Jayson Tatum (37770012),Kelly Olynyk (37770294),Jaren Jackson Jr. (37770099),Brandin Podziemski (37770175),Santi Aldama (37770228),Jalen Green (37770115),260.21,265.29,350.61,49300,0.0%,1.36%,2.9%,33.6%,141.2,$0.1,MEM 3,NOP 2,generated,1
Austin Reaves (37770083),Derrick White (37770139),Vince Williams Jr. (37770467),Tari Eason (37770190),Kelly Olynyk (37770294),Moses Moody (37770253),Jabari Smith Jr. (37770205),Giannis Antetokounmpo (37769998),254.18,248.88,340.52,49500,0.01%,1.27%,2.9%,28.52%,85.85,$0.1,HOU 2,LAL 1,generated,1
Stephen Curry (37770033),Vince Williams Jr. (37770467),Jayson Tatum (37770012),Kelly Olynyk (37770294),Jusuf Nurkic (37770242),Klay Thompson (37770196),Jimmy Butler (37770090),Royce O'Neale (37770275),251.49,254.01,342.00000000000006,49600,0.01%,1.21%,2.9%,25.71%,93.41000000000001,$0.1,GSW 2,MEM 1,generated,1
Amen Thompson (37770054),Cole Anthony (37770201),Vince Williams Jr. (37770467),Giannis Antetokounmpo (37769998),Kelly Olynyk (37770294),Devin Booker (37770025),Naji Marshall (37770265),Seth Curry (37770546),256.27000000000004,256.86,346.53999999999996,49900,0.01%,1.5%,2.9%,30.78%,116.66,$0.1,HOU 1,ORL 1,generated,1
Payton Pritchard (37770208),Jaylen Brown (37770094),Franz Wagner (37770036),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Desmond Bane (37770125),Jeremy Sochan (37770146),Brandon Clarke (37770406),255.57000000000002,261.80999999999995,343.68999999999994,49800,0.01%,1.19%,2.9%,28.62%,110.21000000000001,$0.1,BOS 3,MEM 3,generated,1
Ja Morant (37770078),Desmond Bane (37770125),De'Andre Hunter (37770269),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Buddy Hield (37770334),Vince Williams Jr. (37770467),Brandin Podziemski (37770175),263.17,276.15000000000003,356.67,49800,0.0%,1.34%,2.9%,37.26%,185.93,$0.1,MEM 4,GSW 2,generated,1
Damion Baugh (37770458),Cole Anthony (37770201),Royce O'Neale (37770275),Giannis Antetokounmpo (37769998),Kelly Olynyk (37770294),Jalen Green (37770115),Jimmy Butler (37770090),Grayson Allen (37770248),255.74999999999997,256.78,343.14000000000004,49300,0.01%,1.36%,2.9%,30.02%,116.28999999999999,$0.1,PHX 2,CHA 1,generated,1
Luka Doncic (37770002),Cole Anthony (37770201),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Jarrett Allen (37770161),Brandin Podziemski (37770175),Dorian Finney-Smith (37770389),Stephen Curry (37770033),259.92,262.5,347.16,49000,0.0%,1.4%,2.9%,33.82%,150.25,$0.1,LAL 2,GSW 2,generated,1
