PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Killian Hayes (37747544),Quentin Grimes (37747385),LeBron James (37747253),Trendon Watford (37747448),Day'Ron Sharpe (37747441),Jamal Murray (37747281),Toumani Camara (37747362),Alperen Sengun (37747270),269.33,263.71999999999997,359.41,49400,0.05%,4.14%,256.0%,43.04%,184.1,$10.2,BKN 3,PHI 1,generated,1
Killian Hayes (37747544),Jamal Murray (37747281),Shaedon Sharpe (37747390),Trendon Watford (37747448),Nikola Jokic (37747248),Austin Reaves (37747277),Jabari Smith Jr. (37747398),Robert Williams (37747496),267.5,262.40000000000003,357.83,49900,0.07%,3.76%,254.8%,40.77%,189.69,$10.2,BKN 2,DEN 2,generated,1
Killian Hayes (37747544),Anfernee Simons (37747307),Toumani Camara (37747362),John Collins (37747295),Joel Embiid (37747260),Amen Thompson (37747265),Jabari Smith Jr. (37747398),Day'Ron Sharpe (37747441),268.21,260.26,352.36,50000,0.07%,3.61%,254.8%,40.93%,150.65,$10.2,BKN 2,POR 2,generated,1
Keon Johnson (37747374),Jalen Green (37747285),Deni Avdija (37747326),Cameron Johnson (37747352),Nikola Jokic (37747248),Aaron Holiday (37747562),Aaron Gordon (37747407),Donovan Clingan (37747372),270.32,267.73,363.36,49900,0.05%,4.02%,254.7%,44.51%,211.66,$10.2,BKN 2,HOU 2,generated,1
Keyonte George (37747318),Kelly Oubre Jr. (37747347),Svi Mykhailiuk (37747436),Aaron Gordon (37747407),Day'Ron Sharpe (37747441),Scoot Henderson (37747356),Deni Avdija (37747326),Nikola Jokic (37747248),270.25,267.22,363.57,49700,0.05%,4.37%,253.7%,44.44%,198.76,$10.1,UTA 2,DEN 2,generated,1
Keon Johnson (37747374),Keyonte George (37747318),LeBron James (37747253),John Collins (37747295),Day'Ron Sharpe (37747441),Russell Westbrook (37747344),Deni Avdija (37747326),Aaron Gordon (37747407),265.63,260.29,361.81,49800,0.06%,3.69%,253.3%,38.95%,159.3,$10.1,BKN 2,UTA 2,generated,1
Anfernee Simons (37747307),Kelly Oubre Jr. (37747347),Michael Porter Jr. (37747322),Jerami Grant (37747382),Day'Ron Sharpe (37747441),Austin Reaves (37747277),Shaedon Sharpe (37747390),Alperen Sengun (37747270),268.16,256.90000000000003,353.13,49700,0.05%,3.86%,253.0%,41.29%,133.28000000000003,$10.1,POR 3,PHI 1,generated,1
Keon Johnson (37747374),Quentin Grimes (37747385),Michael Porter Jr. (37747322),John Collins (37747295),Nic Claxton (37747367),Killian Hayes (37747544),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),271.07000000000005,267.63,358.98,49500,0.05%,4.34%,251.9%,45.25%,221.91,$10.1,BKN 3,DEN 2,generated,1
Keyonte George (37747318),Tyrese Martin (37747575),LeBron James (37747253),Aaron Gordon (37747407),Nic Claxton (37747367),Quentin Grimes (37747385),Deni Avdija (37747326),Alperen Sengun (37747270),271.5,266.84999999999997,363.26000000000005,49700,0.05%,4.24%,250.2%,46.2%,220.31,$10.0,BKN 2,UTA 1,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Toumani Camara (37747362),Trendon Watford (37747448),Nikola Jokic (37747248),Russell Westbrook (37747344),Aaron Gordon (37747407),Alperen Sengun (37747270),270.93,269.13,363.2300000000001,49500,0.06%,4.24%,249.9%,44.88%,235.33,$10.0,BKN 3,DEN 3,generated,1
Killian Hayes (37747544),Tyrese Martin (37747575),Deni Avdija (37747326),Aaron Gordon (37747407),Nikola Jokic (37747248),Anfernee Simons (37747307),Nick Smith Jr. (37747413),Alperen Sengun (37747270),274.7,272.04,365.9500000000001,49800,0.05%,4.5%,247.3%,50.32%,252.51,$9.9,BKN 2,POR 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),LeBron James (37747253),Aaron Gordon (37747407),Alperen Sengun (37747270),Scoot Henderson (37747356),Deni Avdija (37747326),Donovan Clingan (37747372),271.83,268.67,362.17999999999995,50000,0.05%,3.97%,247.0%,46.59%,228.13,$9.9,POR 3,BKN 1,generated,1
Killian Hayes (37747544),Keyonte George (37747318),LeBron James (37747253),Cameron Johnson (37747352),Trendon Watford (37747448),Anfernee Simons (37747307),Aaron Gordon (37747407),Alperen Sengun (37747270),271.77,263.31,364.02,50000,0.05%,4.14%,246.9%,45.97%,204.04000000000002,$9.9,BKN 3,UTA 1,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Trendon Watford (37747448),Nikola Jokic (37747248),Scoot Henderson (37747356),Ziaire Williams (37747420),Alperen Sengun (37747270),268.26,268.44,357.42,49900,0.06%,3.96%,246.8%,41.78%,219.22,$9.9,BKN 3,PHI 2,generated,1
Russell Westbrook (37747344),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Joel Embiid (37747260),LaMelo Ball (37747257),Jabari Smith Jr. (37747398),Day'Ron Sharpe (37747441),266.39,268.32,351.7,50000,0.07%,3.46%,246.1%,38.77%,197.88,$9.8,PHI 3,DEN 2,generated,1
Amen Thompson (37747265),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),Michael Porter Jr. (37747322),Day'Ron Sharpe (37747441),Quentin Grimes (37747385),Aaron Gordon (37747407),Alperen Sengun (37747270),272.79,267.66,357.9,49700,0.06%,4.05%,245.8%,47.23%,213.43,$9.8,HOU 2,PHI 2,generated,1
Keon Johnson (37747374),Quentin Grimes (37747385),Deni Avdija (37747326),Cameron Johnson (37747352),Day'Ron Sharpe (37747441),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Nikola Jokic (37747248),273.96000000000004,270.52,363.46000000000004,49300,0.03%,4.84%,244.8%,49.24%,230.57,$9.8,BKN 3,PHI 2,generated,1
Killian Hayes (37747544),Svi Mykhailiuk (37747436),Toumani Camara (37747362),Aaron Gordon (37747407),Nikola Jokic (37747248),Scoot Henderson (37747356),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),273.35,270.62,361.75,49700,0.05%,4.35%,244.5%,48.21%,251.02,$9.8,POR 2,DEN 2,generated,1
LaMelo Ball (37747257),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Jerami Grant (37747382),Day'Ron Sharpe (37747441),Anfernee Simons (37747307),Shaedon Sharpe (37747390),Alperen Sengun (37747270),266.86,263.77000000000004,353.16,50000,0.06%,3.74%,242.8%,39.46%,160.66000000000003,$9.7,POR 3,PHI 2,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Nikola Jokic (37747248),Toumani Camara (37747362),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),279.22,275.56,362.78000000000003,49900,0.03%,5.55%,242.7%,56.36%,266.37,$9.7,BKN 2,DEN 2,generated,1
Killian Hayes (37747544),Tyrese Martin (37747575),LeBron James (37747253),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),Russell Westbrook (37747344),Shaedon Sharpe (37747390),Jusuf Nurkic (37747425),261.97,262.86,357.01,49900,0.08%,3.22%,242.2%,35.01%,190.62,$9.7,BKN 2,DEN 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Paul George (37747291),Jabari Smith Jr. (37747398),Day'Ron Sharpe (37747441),LaMelo Ball (37747257),Deni Avdija (37747326),Alperen Sengun (37747270),270.96,268.01,356.78000000000003,49900,0.07%,4.06%,240.7%,44.8%,192.32999999999998,$9.6,BKN 2,PHI 2,generated,1
Killian Hayes (37747544),Tyrese Martin (37747575),Cameron Johnson (37747352),Aaron Gordon (37747407),Nikola Jokic (37747248),Keyonte George (37747318),Jerami Grant (37747382),Alperen Sengun (37747270),272.21999999999997,268.74,363.56,49400,0.04%,4.27%,239.7%,46.97%,242.93,$9.6,BKN 3,DEN 2,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Michael Porter Jr. (37747322),John Collins (37747295),Day'Ron Sharpe (37747441),Anfernee Simons (37747307),Miles Bridges (37747272),Alperen Sengun (37747270),265.12,256.88,356.81,49200,0.06%,3.49%,239.7%,37.58%,153.5,$9.6,BKN 3,DEN 1,generated,1
Killian Hayes (37747544),Anfernee Simons (37747307),Cameron Johnson (37747352),Aaron Gordon (37747407),Joel Embiid (37747260),Jamal Murray (37747281),John Collins (37747295),Donovan Clingan (37747372),269.7,265.9,356.84000000000003,49700,0.06%,3.73%,238.7%,43.12%,203.24,$9.5,BKN 2,POR 2,generated,1
Killian Hayes (37747544),Keyonte George (37747318),Deni Avdija (37747326),Trendon Watford (37747448),Nikola Jokic (37747248),Anfernee Simons (37747307),Aaron Gordon (37747407),Donovan Clingan (37747372),273.17,268.23,367.37999999999994,49100,0.04%,4.53%,238.6%,47.68%,238.20000000000002,$9.5,POR 3,BKN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Deni Avdija (37747326),Trendon Watford (37747448),Joel Embiid (37747260),Jamal Murray (37747281),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),273.71000000000004,270.13,361.54,49700,0.04%,4.4%,238.3%,48.52%,222.73000000000002,$9.5,BKN 2,PHI 2,generated,1
Keyonte George (37747318),Quentin Grimes (37747385),LeBron James (37747253),Trendon Watford (37747448),Alperen Sengun (37747270),Ziaire Williams (37747420),Michael Porter Jr. (37747322),Jusuf Nurkic (37747425),262.94,260.39,356.29,50000,0.08%,3.16%,238.2%,35.7%,158.15,$9.5,BKN 2,UTA 1,generated,1
Jamal Murray (37747281),Christian Braun (37747330),Deni Avdija (37747326),Trendon Watford (37747448),Nikola Jokic (37747248),Aaron Holiday (37747562),Jabari Smith Jr. (37747398),Donovan Clingan (37747372),268.41,265.48,358.87,50000,0.05%,3.66%,236.6%,41.56%,180.33999999999997,$9.5,DEN 3,POR 2,generated,1
Killian Hayes (37747544),Christian Braun (37747330),LeBron James (37747253),Trendon Watford (37747448),Day'Ron Sharpe (37747441),Jalen Green (37747285),Jerami Grant (37747382),Alperen Sengun (37747270),263.66999999999996,256.91999999999996,356.12,49600,0.07%,3.42%,235.8%,36.15%,148.0,$9.4,BKN 3,HOU 2,generated,1
Anfernee Simons (37747307),Quentin Grimes (37747385),Paul George (37747291),Aaron Gordon (37747407),Day'Ron Sharpe (37747441),Austin Reaves (37747277),Toumani Camara (37747362),Alperen Sengun (37747270),272.90999999999997,264.53000000000003,354.28999999999996,49900,0.04%,4.2%,235.4%,47.31%,193.39,$9.4,POR 2,PHI 2,generated,1
Keon Johnson (37747374),Shaedon Sharpe (37747390),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Day'Ron Sharpe (37747441),Luka Doncic (37747250),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),266.11,261.08000000000004,355.11,49300,0.06%,3.55%,235.2%,38.86%,186.02,$9.4,BKN 2,HOU 2,generated,1
Scoot Henderson (37747356),Kelly Oubre Jr. (37747347),Shaedon Sharpe (37747390),Jabari Smith Jr. (37747398),Day'Ron Sharpe (37747441),Anfernee Simons (37747307),Jerami Grant (37747382),Nikola Jokic (37747248),269.06,264.08000000000004,356.91,49700,0.05%,4.02%,234.9%,42.88%,166.13,$9.4,POR 4,PHI 1,generated,1
Killian Hayes (37747544),Toumani Camara (37747362),Deni Avdija (37747326),Aaron Gordon (37747407),Nic Claxton (37747367),Anfernee Simons (37747307),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),278.83,271.39,365.3,49000,0.03%,5.32%,233.9%,56.01%,259.81,$9.4,POR 3,BKN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Cameron Johnson (37747352),Aaron Gordon (37747407),Day'Ron Sharpe (37747441),Austin Reaves (37747277),Kelly Oubre Jr. (37747347),Nikola Jokic (37747248),274.06,269.24,360.53000000000003,49800,0.04%,4.72%,232.9%,49.41%,239.51999999999998,$9.3,BKN 3,PHI 2,generated,1
Killian Hayes (37747544),Toumani Camara (37747362),Michael Porter Jr. (37747322),Dillon Brooks (37747402),Day'Ron Sharpe (37747441),Anfernee Simons (37747307),Deni Avdija (37747326),Nikola Jokic (37747248),272.77,266.1,361.17,49400,0.02%,4.73%,231.4%,47.71%,187.69,$9.3,POR 3,BKN 2,generated,1
Keon Johnson (37747374),Anfernee Simons (37747307),Deni Avdija (37747326),Jabari Smith Jr. (37747398),Day'Ron Sharpe (37747441),LaMelo Ball (37747257),John Collins (37747295),Donovan Clingan (37747372),263.68,258.82,355.01,49000,0.07%,3.13%,231.3%,35.74%,143.47000000000003,$9.3,POR 3,BKN 2,generated,1
Killian Hayes (37747544),Keon Johnson (37747374),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),Nic Claxton (37747367),Anfernee Simons (37747307),Shaedon Sharpe (37747390),Nikola Jokic (37747248),272.32,264.99,361.54,49700,0.05%,4.29%,230.7%,46.63%,198.7,$9.2,BKN 3,POR 3,generated,1
Killian Hayes (37747544),Anfernee Simons (37747307),Michael Porter Jr. (37747322),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),Keyonte George (37747318),Miles Bridges (37747272),Donovan Clingan (37747372),269.49999999999994,261.21,356.95,49700,0.05%,3.85%,229.1%,42.83%,184.29000000000002,$9.2,POR 2,HOU 2,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Kelly Oubre Jr. (37747347),Trendon Watford (37747448),Nikola Jokic (37747248),Scoot Henderson (37747356),Aaron Gordon (37747407),Alperen Sengun (37747270),270.18,268.4,361.19,49600,0.03%,4.12%,229.1%,43.97%,236.98000000000002,$9.2,BKN 3,DEN 2,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Kelly Oubre Jr. (37747347),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),Anfernee Simons (37747307),Miles Bridges (37747272),Robert Williams (37747496),270.28000000000003,265.83000000000004,355.82000000000005,50000,0.04%,4.1%,228.9%,44.2%,200.05,$9.2,BKN 2,POR 2,generated,1
Jamal Murray (37747281),Austin Reaves (37747277),Cameron Johnson (37747352),Michael Porter Jr. (37747322),Day'Ron Sharpe (37747441),Anfernee Simons (37747307),Deni Avdija (37747326),Jabari Smith Jr. (37747398),271.37,260.67,356.03,49800,0.06%,3.75%,228.8%,45.18%,149.45,$9.2,DEN 2,BKN 2,generated,1
Russell Westbrook (37747344),Keyonte George (37747318),Cameron Johnson (37747352),Aaron Gordon (37747407),Nikola Jokic (37747248),Anfernee Simons (37747307),Ziaire Williams (37747420),Robert Williams (37747496),269.13,267.38,361.98,49900,0.06%,3.81%,228.6%,42.79%,199.10000000000002,$9.1,DEN 3,BKN 2,generated,1
Killian Hayes (37747544),Anfernee Simons (37747307),Cameron Johnson (37747352),Aaron Gordon (37747407),Joel Embiid (37747260),Russell Westbrook (37747344),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),272.49,267.09,360.06,49400,0.04%,4.24%,226.8%,46.87%,226.55,$9.1,BKN 2,DEN 2,generated,1
Anfernee Simons (37747307),Svi Mykhailiuk (37747436),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Nic Claxton (37747367),Scoot Henderson (37747356),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),272.92,268.03000000000003,358.70000000000005,49800,0.04%,4.27%,226.8%,47.22%,215.79000000000002,$9.1,POR 2,DEN 2,generated,1
Russell Westbrook (37747344),Tyrese Martin (37747575),Deni Avdija (37747326),LeBron James (37747253),Nic Claxton (37747367),Aaron Holiday (37747562),John Collins (37747295),Alperen Sengun (37747270),263.5,258.83,359.55,49700,0.06%,3.39%,225.9%,36.24%,145.62,$9.0,BKN 2,HOU 2,generated,1
Killian Hayes (37747544),Toumani Camara (37747362),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Joel Embiid (37747260),Anfernee Simons (37747307),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),275.21000000000004,267.87,357.82,49400,0.05%,4.27%,225.3%,50.79%,230.40000000000003,$9.0,POR 2,DEN 2,generated,1
Russell Westbrook (37747344),Jalen Green (37747285),LeBron James (37747253),Aaron Gordon (37747407),Nic Claxton (37747367),Aaron Holiday (37747562),Svi Mykhailiuk (37747436),Alperen Sengun (37747270),265.55,261.06,358.9100000000001,50000,0.06%,3.42%,224.5%,38.42%,175.71,$9.0,HOU 3,DEN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Paul George (37747291),Jabari Smith Jr. (37747398),Day'Ron Sharpe (37747441),Jalen Green (37747285),Toumani Camara (37747362),Nikola Jokic (37747248),271.93,271.09000000000003,355.14000000000004,49900,0.04%,4.57%,224.5%,46.45%,217.42,$9.0,BKN 2,PHI 2,generated,1
Jamal Murray (37747281),Kelly Oubre Jr. (37747347),Ziaire Williams (37747420),John Collins (37747295),Day'Ron Sharpe (37747441),Christian Braun (37747330),Deni Avdija (37747326),Alperen Sengun (37747270),268.45,263.11,356.16,49900,0.06%,3.38%,223.2%,41.47%,148.44,$8.9,DEN 2,BKN 2,generated,1
Aaron Holiday (37747562),Jalen Green (37747285),LeBron James (37747253),John Collins (37747295),Day'Ron Sharpe (37747441),Anfernee Simons (37747307),Jabari Smith Jr. (37747398),Deni Avdija (37747326),267.71000000000004,259.93000000000006,359.02,49800,0.05%,3.67%,223.0%,41.03%,141.17000000000002,$8.9,HOU 3,POR 2,generated,1
Anfernee Simons (37747307),Quentin Grimes (37747385),Ziaire Williams (37747420),Aaron Gordon (37747407),Nic Claxton (37747367),Shaedon Sharpe (37747390),Deni Avdija (37747326),Nikola Jokic (37747248),273.73,271.02,364.33,49800,0.05%,4.24%,222.9%,48.83%,238.77,$8.9,POR 3,BKN 2,generated,1
Keyonte George (37747318),Quentin Grimes (37747385),Deni Avdija (37747326),Trendon Watford (37747448),Alperen Sengun (37747270),Jalen Green (37747285),Miles Bridges (37747272),Robert Williams (37747496),264.10999999999996,259.95,356.75,49800,0.06%,3.23%,222.8%,36.49%,164.23000000000002,$8.9,POR 2,HOU 2,generated,1
Russell Westbrook (37747344),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),Trendon Watford (37747448),Nic Claxton (37747367),Austin Reaves (37747277),Deni Avdija (37747326),Alperen Sengun (37747270),267.96999999999997,258.94,357.55,49900,0.06%,3.44%,221.8%,40.93%,146.20000000000002,$8.9,BKN 3,DEN 1,generated,1
Killian Hayes (37747544),Tyrese Martin (37747575),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Nikola Jokic (37747248),LaMelo Ball (37747257),Jabari Smith Jr. (37747398),Donovan Clingan (37747372),269.17,271.94000000000005,358.74,50000,0.07%,3.49%,221.3%,42.97%,246.42,$8.9,DEN 3,BKN 2,generated,1
Keyonte George (37747318),Jalen Green (37747285),Cameron Johnson (37747352),Aaron Gordon (37747407),Nikola Jokic (37747248),Shaedon Sharpe (37747390),Jabari Smith Jr. (37747398),Robert Williams (37747496),269.64,267.75,361.29,50000,0.06%,3.9%,221.3%,43.46%,213.56,$8.9,HOU 2,DEN 2,generated,1
Killian Hayes (37747544),Keyonte George (37747318),Cameron Johnson (37747352),Michael Porter Jr. (37747322),Nikola Jokic (37747248),Toumani Camara (37747362),John Collins (37747295),Robert Williams (37747496),268.47999999999996,265.73,359.13,50000,0.04%,3.87%,221.2%,42.08%,182.32,$8.8,BKN 2,UTA 2,generated,1
Killian Hayes (37747544),Keyonte George (37747318),Rui Hachimura (37747340),Deni Avdija (37747326),Nic Claxton (37747367),Toumani Camara (37747362),Jerami Grant (37747382),Nikola Jokic (37747248),272.51,264.97,358.69,49900,0.04%,4.31%,221.1%,47.24%,190.15,$8.8,POR 3,BKN 2,generated,1
Killian Hayes (37747544),Anfernee Simons (37747307),Michael Porter Jr. (37747322),Jerami Grant (37747382),Nic Claxton (37747367),Keyonte George (37747318),Svi Mykhailiuk (37747436),Nikola Jokic (37747248),270.67,264.1,359.98,49700,0.05%,4.18%,218.7%,44.7%,186.24,$8.7,BKN 2,POR 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),LeBron James (37747253),Jabari Smith Jr. (37747398),Nic Claxton (37747367),Toumani Camara (37747362),Deni Avdija (37747326),Alperen Sengun (37747270),273.75,267.40999999999997,359.81,49400,0.05%,4.07%,218.6%,48.94%,224.04000000000002,$8.7,BKN 2,HOU 2,generated,1
Jamal Murray (37747281),Jalen Green (37747285),Cameron Johnson (37747352),LeBron James (37747253),Day'Ron Sharpe (37747441),Scoot Henderson (37747356),Aaron Gordon (37747407),Robert Williams (37747496),263.45,260.86,356.37,49700,0.07%,3.28%,218.3%,35.8%,160.75,$8.7,DEN 2,BKN 2,generated,1
Keon Johnson (37747374),Quentin Grimes (37747385),Svi Mykhailiuk (37747436),Aaron Gordon (37747407),Nic Claxton (37747367),Isaiah Collier (37747337),John Collins (37747295),Nikola Jokic (37747248),267.27,262.80000000000007,358.18000000000006,50000,0.05%,3.72%,217.1%,40.27%,203.77999999999997,$8.7,UTA 3,BKN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Lauri Markkanen (37747288),Miles Bridges (37747272),Day'Ron Sharpe (37747441),Jamal Murray (37747281),Shaedon Sharpe (37747390),Alperen Sengun (37747270),262.2,256.9,352.78,49800,0.06%,2.99%,217.0%,34.38%,167.8,$8.7,BKN 2,PHI 1,generated,1
Killian Hayes (37747544),Svi Mykhailiuk (37747436),Paul George (37747291),Trendon Watford (37747448),Nikola Jokic (37747248),Aaron Holiday (37747562),Michael Porter Jr. (37747322),Alperen Sengun (37747270),265.83000000000004,262.90999999999997,357.02000000000004,49700,0.07%,3.37%,216.9%,38.73%,187.89999999999998,$8.7,BKN 2,DEN 2,generated,1
Russell Westbrook (37747344),Ziaire Williams (37747420),Deni Avdija (37747326),Cameron Johnson (37747352),Nikola Jokic (37747248),Scoot Henderson (37747356),Jabari Smith Jr. (37747398),Jusuf Nurkic (37747425),263.83000000000004,265.44,358.09,49900,0.07%,3.24%,216.7%,37.13%,178.87,$8.7,DEN 2,BKN 2,generated,1
Jamal Murray (37747281),Tyrese Martin (37747575),Deni Avdija (37747326),Trendon Watford (37747448),Aaron Gordon (37747407),Anfernee Simons (37747307),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),276.13,271.99,365.26000000000005,49900,0.04%,4.45%,216.1%,52.22%,230.87,$8.6,DEN 3,BKN 2,generated,1
