PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
LaMelo Ball (38137732),Jordan Goodwin (38137939),Ziaire Williams (38137924),Keegan Murray (38137834),Karl-Anthony Towns (38137730),Josh Giddey (38137761),Markieff Morris (38138124),Christian Koloko (38138225),276.37,267.78,364.21999999999997,49000,0.02%,2.16%,72.8%,37.94%,200.42000000000002,$2.2,LAL 3,CHA 1,generated,1
Malik Monk (38137796),Bennedict Mathurin (38137886),Jordan Goodwin (38137939),Josh Hart (38137792),Nikola Vucevic (38137809),Dalton Knecht (38137862),Zach LaVine (38137753),Markieff Morris (38138124),285.75,285.09999999999997,363.40999999999997,50000,0.01%,2.69%,72.7%,50.18%,251.47,$2.2,LAL 3,SAC 2,generated,1
Andrew Nembhard (38137858),Dalton Knecht (38137862),DeMar DeRozan (38137780),Jonathan Kuminga (38137874),Day'Ron Sharpe (38137962),Gabe Vincent (38137976),Giannis Antetokounmpo (38137722),Jordan Goodwin (38137939),276.96,274.33,364.43999999999994,49900,0.01%,2.26%,72.7%,37.91%,237.13,$2.2,LAL 3,IND 1,generated,1
Scottie Barnes (38137766),Dalton Knecht (38137862),Noah Clowney (38137999),Markieff Morris (38138124),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Jordan Goodwin (38137939),Stephen Curry (38137737),280.65999999999997,274.88,366.06,49000,0.01%,2.96%,72.7%,43.19%,276.53999999999996,$2.2,LAL 4,TOR 1,generated,1
Shake Milton (38138036),Bennedict Mathurin (38137886),Ziaire Williams (38137924),Giannis Antetokounmpo (38137722),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Dalton Knecht (38137862),Jonathan Mogbo (38137995),288.51000000000005,285.46,378.7,49400,0.01%,2.87%,72.7%,55.69%,304.86,$2.2,LAL 3,IND 1,generated,1
Malik Monk (38137796),Bennedict Mathurin (38137886),Jimmy Butler (38137776),Pascal Siakam (38137773),Day'Ron Sharpe (38137962),Jordan Goodwin (38137939),Jonathan Kuminga (38137874),Dalton Knecht (38137862),272.7,272.46,358.38000000000005,49700,0.02%,2.2%,72.6%,32.88%,203.46000000000004,$2.2,IND 2,GSW 2,generated,1
D'Angelo Russell (38137841),Jordan Goodwin (38137939),Noah Clowney (38137999),Josh Hart (38137792),Markieff Morris (38138124),Gabe Vincent (38137976),DeMar DeRozan (38137780),Giannis Antetokounmpo (38137722),285.65,279.09999999999997,371.65000000000003,49700,0.01%,2.48%,72.6%,50.48%,243.77000000000004,$2.2,LAL 3,BKN 2,generated,1
Shake Milton (38138036),Dalton Knecht (38137862),Aaron Nesmith (38137881),Trendon Watford (38137947),Giannis Antetokounmpo (38137722),Jordan Goodwin (38137939),Josh Giddey (38137761),Jonathan Kuminga (38137874),276.75,270.14,369.5300000000001,49500,0.02%,2.25%,72.5%,37.84%,235.39,$2.2,LAL 3,IND 1,generated,1
Brandin Podziemski (38137854),Gabe Vincent (38137976),Ziaire Williams (38137924),Giannis Antetokounmpo (38137722),Jonathan Mogbo (38137995),Jordan Goodwin (38137939),Dalton Knecht (38137862),Stephen Curry (38137737),282.81,275.39,367.64,50000,0.02%,2.31%,72.5%,45.79%,257.15999999999997,$2.2,LAL 3,GSW 2,generated,1
Miles McBride (38137844),Bennedict Mathurin (38137886),Scottie Barnes (38137766),Miles Bridges (38137747),Markieff Morris (38138124),LaMelo Ball (38137732),Jordan Goodwin (38137939),Gabe Vincent (38137976),275.33,269.72999999999996,360.09,49900,0.02%,2.32%,72.5%,35.72%,223.22000000000003,$2.2,LAL 3,CHA 2,generated,1
Scottie Barnes (38137766),Bennedict Mathurin (38137886),Aaron Nesmith (38137881),Josh Hart (38137792),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Dalton Knecht (38137862),Markieff Morris (38138124),285.20000000000005,281.63999999999993,369.53999999999996,49900,0.02%,2.78%,72.4%,49.34%,259.40999999999997,$2.2,LAL 3,IND 2,generated,2
Kevin Porter Jr. (38138039),Bennedict Mathurin (38137886),Dalton Knecht (38137862),Pascal Siakam (38137773),Karl-Anthony Towns (38137730),Shake Milton (38138036),Jordan Goodwin (38137939),Mark Williams (38137771),272.6,270.58,361.34,49200,0.03%,1.94%,72.4%,32.91%,255.09999999999997,$2.2,LAL 3,IND 2,generated,1
Stephen Curry (38137737),Bennedict Mathurin (38137886),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),Day'Ron Sharpe (38137962),Bronny James (38138227),Dalton Knecht (38137862),Tre Jones (38137824),272.32,268.2,364.68999999999994,50000,0.03%,1.84%,72.3%,32.05%,201.35,$2.2,LAL 3,GSW 1,generated,1
Kevin Porter Jr. (38138039),Malik Monk (38137796),Dalton Knecht (38137862),Miles Bridges (38137747),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Jonathan Mogbo (38137995),Day'Ron Sharpe (38137962),272.41,272.72999999999996,359.53000000000003,49100,0.03%,1.71%,72.2%,32.52%,223.11,$2.2,LAL 2,MIL 1,generated,1
Shake Milton (38138036),Ziaire Williams (38137924),OG Anunoby (38137811),Jonathan Kuminga (38137874),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Giannis Antetokounmpo (38137722),Markieff Morris (38138124),281.90999999999997,273.94,373.47,49700,0.02%,2.6%,72.1%,45.09%,247.45999999999998,$2.2,LAL 3,NYK 2,generated,1
D'Angelo Russell (38137841),Miles McBride (38137844),Josh Hart (38137792),Jonathan Mogbo (38137995),Nic Claxton (38137848),Kevin Porter Jr. (38138039),Giannis Antetokounmpo (38137722),Jordan Goodwin (38137939),277.43,269.91,366.53,49600,0.03%,2.02%,72.1%,37.89%,180.23,$2.2,BKN 2,NYK 2,generated,1
Brandin Podziemski (38137854),Dalton Knecht (38137862),Josh Hart (38137792),Miles Bridges (38137747),Jonathan Mogbo (38137995),Gabe Vincent (38137976),Jordan Goodwin (38137939),Josh Giddey (38137761),279.44,273.21,356.9000000000001,49900,0.02%,2.41%,72.1%,40.38%,240.39,$2.2,LAL 3,GSW 1,generated,1
D'Angelo Russell (38137841),Dalton Knecht (38137862),Jordan Goodwin (38137939),Pascal Siakam (38137773),Nic Claxton (38137848),Taurean Prince (38138018),Giannis Antetokounmpo (38137722),Jonathan Mogbo (38137995),279.57,275.46,368.31,49900,0.02%,2.42%,72.1%,41.29%,217.37,$2.2,BKN 2,LAL 2,generated,1
Immanuel Quickley (38137815),Ziaire Williams (38137924),Jordan Goodwin (38137939),Draymond Green (38137820),Markieff Morris (38138124),Damian Lillard (38137758),Giannis Antetokounmpo (38137722),Shake Milton (38138036),281.0,273.27,373.35,49100,0.02%,2.23%,72.0%,43.26%,236.0,$2.2,LAL 3,MIL 2,generated,1
Shake Milton (38138036),Jordan Goodwin (38137939),Josh Hart (38137792),Miles Bridges (38137747),Mark Williams (38137771),Gabe Vincent (38137976),Markieff Morris (38138124),Zach LaVine (38137753),275.74,271.9,357.09000000000003,49600,0.02%,2.0%,72.0%,35.45%,260.03999999999996,$2.2,LAL 4,CHA 2,generated,1
Shake Milton (38138036),Ziaire Williams (38137924),Josh Hart (38137792),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),Jordan Goodwin (38137939),Dalton Knecht (38137862),Zach LaVine (38137753),291.45,288.59999999999997,376.42999999999995,49900,0.01%,2.44%,72.0%,61.68%,303.88,$2.2,LAL 4,BKN 1,generated,1
Gabe Vincent (38137976),Dalton Knecht (38137862),Josh Hart (38137792),Miles Bridges (38137747),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Kyle Kuzma (38137877),Markieff Morris (38138124),288.36000000000007,284.84999999999997,367.39,49600,0.0%,2.84%,71.9%,54.55%,294.39,$2.2,LAL 4,NYK 2,generated,1
D'Angelo Russell (38137841),Brandin Podziemski (38137854),Jordan Goodwin (38137939),Keegan Murray (38137834),Day'Ron Sharpe (38137962),LaMelo Ball (38137732),Jonathan Kuminga (38137874),Damian Lillard (38137758),266.16999999999996,262.5,355.62,50000,0.03%,1.81%,71.8%,26.86%,146.54,$2.2,BKN 2,GSW 2,generated,1
Shake Milton (38138036),Jordan Goodwin (38137939),Aaron Nesmith (38137881),Miles Bridges (38137747),Karl-Anthony Towns (38137730),Damian Lillard (38137758),Markieff Morris (38138124),Keegan Murray (38137834),280.77000000000004,277.13999999999993,364.03000000000003,49800,0.02%,2.49%,71.7%,43.06%,236.82999999999998,$2.2,LAL 3,IND 1,generated,1
Shake Milton (38138036),Gabe Vincent (38137976),Dalton Knecht (38137862),Jimmy Butler (38137776),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Kyle Kuzma (38137877),Jonas Valanciunas (38137800),275.58,276.55,358.42999999999995,49200,0.03%,2.06%,71.7%,36.1%,291.57,$2.2,LAL 4,GSW 1,generated,1
Shake Milton (38138036),Miles McBride (38137844),Ziaire Williams (38137924),Josh Hart (38137792),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Jordan Goodwin (38137939),Nikola Vucevic (38137809),287.59999999999997,283.95,367.26000000000005,49200,0.01%,2.77%,71.6%,53.61%,289.80999999999995,$2.1,LAL 3,NYK 3,generated,1
D'Angelo Russell (38137841),Jordan Goodwin (38137939),Noah Clowney (38137999),Pascal Siakam (38137773),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),DeMar DeRozan (38137780),Day'Ron Sharpe (38137962),273.9,271.36,360.11,49400,0.02%,2.2%,71.6%,34.27%,213.59,$2.1,BKN 3,LAL 2,generated,1
Shake Milton (38138036),Bennedict Mathurin (38137886),Aaron Nesmith (38137881),Markieff Morris (38138124),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Giannis Antetokounmpo (38137722),Nikola Vucevic (38137809),280.96,276.9,372.99,50000,0.02%,2.36%,71.5%,43.36%,248.54000000000002,$2.1,LAL 3,IND 2,generated,1
Josh Giddey (38137761),Miles McBride (38137844),Jordan Goodwin (38137939),Jonathan Kuminga (38137874),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Dalton Knecht (38137862),Jaxson Hayes (38137899),280.15,272.88,361.15,49000,0.01%,2.63%,71.5%,42.3%,249.4,$2.1,LAL 4,NYK 2,generated,1
Cameron Payne (38138118),Jordan Goodwin (38137939),Jimmy Butler (38137776),Jonathan Kuminga (38137874),Markieff Morris (38138124),Malik Monk (38137796),Dalton Knecht (38137862),Giannis Antetokounmpo (38137722),281.3,276.94,372.55,49600,0.02%,2.21%,71.4%,43.25%,233.53,$2.1,LAL 3,GSW 2,generated,1
Shake Milton (38138036),Gabe Vincent (38137976),Josh Hart (38137792),Noah Clowney (38137999),Karl-Anthony Towns (38137730),Kevin Porter Jr. (38138039),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),283.37,280.71999999999997,372.84999999999997,49800,0.02%,2.06%,71.4%,46.5%,275.08000000000004,$2.1,LAL 3,NYK 2,generated,1
Keon Johnson (38137837),Ziaire Williams (38137924),Bennedict Mathurin (38137886),Giannis Antetokounmpo (38137722),Day'Ron Sharpe (38137962),Jordan Goodwin (38137939),Markieff Morris (38138124),Karl-Anthony Towns (38137730),280.80999999999995,275.05,377.25,49200,0.02%,2.31%,71.4%,42.98%,225.28,$2.1,BKN 3,LAL 2,generated,1
Josh Giddey (38137761),Mikal Bridges (38137827),Dalton Knecht (38137862),Jimmy Butler (38137776),Day'Ron Sharpe (38137962),Shake Milton (38138036),Jordan Goodwin (38137939),Damian Lillard (38137758),273.63,273.52,355.61,49700,0.02%,2.24%,71.4%,33.8%,230.70999999999998,$2.1,LAL 3,CHI 1,generated,1
D'Angelo Russell (38137841),Bennedict Mathurin (38137886),Dalton Knecht (38137862),Josh Hart (38137792),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Jordan Goodwin (38137939),Draymond Green (38137820),287.46999999999997,283.08,366.72,49500,0.0%,3.01%,71.3%,52.78%,288.45,$2.1,LAL 3,NYK 2,generated,1
Stephen Curry (38137737),Dalton Knecht (38137862),Noah Clowney (38137999),Giannis Antetokounmpo (38137722),Jonas Valanciunas (38137800),Bronny James (38138227),Jordan Goodwin (38137939),Kevin Porter Jr. (38138039),266.38,262.76,361.87999999999994,49600,0.04%,1.69%,71.3%,26.15%,184.13,$2.1,LAL 3,MIL 2,generated,1
Bronny James (38138227),Ziaire Williams (38137924),Jordan Goodwin (38137939),Pascal Siakam (38137773),Karl-Anthony Towns (38137730),Malik Monk (38137796),Markieff Morris (38138124),Jimmy Butler (38137776),277.42,272.84,363.81,49400,0.03%,2.08%,71.3%,39.19%,208.81,$2.1,LAL 3,BKN 1,generated,1
LaMelo Ball (38137732),Ziaire Williams (38137924),Zach LaVine (38137753),Markieff Morris (38138124),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Jordan Goodwin (38137939),Gabe Vincent (38137976),286.92,285.48999999999995,367.99999999999994,50000,0.01%,2.93%,71.0%,52.24%,303.68,$2.1,LAL 4,CHA 1,generated,1
Josh Giddey (38137761),Brandin Podziemski (38137854),Noah Clowney (38137999),Giannis Antetokounmpo (38137722),Markieff Morris (38138124),Malik Monk (38137796),Jordan Goodwin (38137939),Gabe Vincent (38137976),283.42,274.96,370.8999999999999,49800,0.02%,2.47%,71.0%,46.81%,228.86,$2.1,LAL 3,CHI 1,generated,1
Josh Giddey (38137761),Jordan Goodwin (38137939),DaQuan Jeffries (38137967),Josh Hart (38137792),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Jonathan Kuminga (38137874),Jaxson Hayes (38137899),276.89,269.31,359.13000000000005,50000,0.02%,2.26%,71.0%,37.87%,201.44,$2.1,LAL 3,NYK 2,generated,1
Shake Milton (38138036),Bennedict Mathurin (38137886),Dalton Knecht (38137862),OG Anunoby (38137811),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Draymond Green (38137820),Nikola Vucevic (38137809),282.68,279.46999999999997,364.81,49300,0.01%,2.55%,71.0%,45.85%,266.28999999999996,$2.1,LAL 3,NYK 2,generated,1
Gabe Vincent (38137976),Jordan Goodwin (38137939),Josh Hart (38137792),Jonathan Mogbo (38137995),Karl-Anthony Towns (38137730),Kevin Porter Jr. (38138039),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),285.53999999999996,279.33,375.81,49200,0.01%,2.32%,70.9%,49.79%,258.45,$2.1,LAL 3,NYK 2,generated,1
T.J. McConnell (38137896),Malik Monk (38137796),Noah Clowney (38137999),OG Anunoby (38137811),Karl-Anthony Towns (38137730),Shake Milton (38138036),Jordan Goodwin (38137939),Jonas Valanciunas (38137800),269.68,269.55,357.72,49900,0.03%,1.8%,70.8%,29.88%,208.31,$2.1,SAC 2,NYK 2,generated,1
D'Angelo Russell (38137841),Gabe Vincent (38137976),Zach LaVine (38137753),Giannis Antetokounmpo (38137722),Karl-Anthony Towns (38137730),Shake Milton (38138036),Markieff Morris (38138124),Christian Koloko (38138225),278.92,274.97,370.72999999999996,49800,0.03%,1.97%,70.8%,39.94%,249.67000000000002,$2.1,LAL 4,BKN 1,generated,1
LaMelo Ball (38137732),Andrew Nembhard (38137858),Bennedict Mathurin (38137886),Markieff Morris (38138124),Karl-Anthony Towns (38137730),Damian Lillard (38137758),Jordan Goodwin (38137939),Shake Milton (38138036),279.03,278.34,366.48999999999995,49800,0.03%,2.29%,70.8%,40.67%,252.78,$2.1,LAL 3,IND 2,generated,1
Shake Milton (38138036),Miles McBride (38137844),Ziaire Williams (38137924),Draymond Green (38137820),Nikola Vucevic (38137809),Dalton Knecht (38137862),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),284.46999999999997,279.17,370.60999999999996,49500,0.01%,2.53%,70.8%,48.7%,264.28,$2.1,LAL 3,NYK 1,generated,1
Miles McBride (38137844),Ziaire Williams (38137924),Jordan Goodwin (38137939),Miles Bridges (38137747),Karl-Anthony Towns (38137730),Malik Monk (38137796),Obi Toppin (38137903),Markieff Morris (38138124),280.43000000000006,273.36999999999995,363.81999999999994,49600,0.02%,2.28%,70.8%,42.66%,212.98000000000002,$2.1,NYK 2,LAL 2,generated,1
Stephen Curry (38137737),Bennedict Mathurin (38137886),Ziaire Williams (38137924),OG Anunoby (38137811),Markieff Morris (38138124),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),Shake Milton (38138036),284.4,274.96,374.02,49200,0.01%,2.78%,70.8%,48.58%,245.01999999999998,$2.1,LAL 3,GSW 1,generated,1
Shake Milton (38138036),Bennedict Mathurin (38137886),Josh Hart (38137792),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),Jordan Goodwin (38137939),Josh Giddey (38137761),Gabe Vincent (38137976),289.58,280.93,377.78000000000003,49000,0.0%,3.19%,70.7%,57.08%,288.68,$2.1,LAL 4,IND 1,generated,2
Miles McBride (38137844),Malik Monk (38137796),Scottie Barnes (38137766),Jonathan Mogbo (38137995),Giannis Antetokounmpo (38137722),Gabe Vincent (38137976),Jordan Goodwin (38137939),Markieff Morris (38138124),283.23,277.26,369.88,50000,0.01%,2.46%,70.7%,46.69%,239.66,$2.1,LAL 3,TOR 2,generated,1
Malik Monk (38137796),Dalton Knecht (38137862),Jordan Goodwin (38137939),Josh Hart (38137792),Karl-Anthony Towns (38137730),Shake Milton (38138036),Trendon Watford (38137947),Jaxson Hayes (38137899),278.95,277.74,360.40999999999997,49100,0.03%,1.69%,70.7%,40.16%,270.97,$2.1,LAL 4,NYK 2,generated,1
D'Angelo Russell (38137841),Jordan Goodwin (38137939),Dalton Knecht (38137862),Noah Clowney (38137999),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Trey Lyles (38138042),Giannis Antetokounmpo (38137722),283.65999999999997,280.28,372.05,49500,0.02%,2.32%,70.6%,47.1%,276.64,$2.1,LAL 3,BKN 2,generated,1
Malik Monk (38137796),Mikal Bridges (38137827),Jordan Goodwin (38137939),Pascal Siakam (38137773),Markieff Morris (38138124),Gabe Vincent (38137976),Giannis Antetokounmpo (38137722),Shake Milton (38138036),288.67,284.59999999999997,373.54,49700,0.0%,2.87%,70.6%,56.13%,282.45,$2.1,LAL 4,SAC 1,generated,1
Malik Monk (38137796),Jordan Goodwin (38137939),Bennedict Mathurin (38137886),Trendon Watford (38137947),Giannis Antetokounmpo (38137722),Shake Milton (38138036),Markieff Morris (38138124),Damian Lillard (38137758),280.76,275.78999999999996,371.98,49200,0.02%,2.02%,70.6%,42.71%,244.23,$2.1,LAL 3,MIL 2,generated,1
Shake Milton (38138036),Zach LaVine (38137753),Josh Giddey (38137761),Jonathan Mogbo (38137995),Markieff Morris (38138124),Dalton Knecht (38137862),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),286.86,283.2,375.68,49900,0.01%,2.6%,70.5%,52.48%,279.16999999999996,$2.1,LAL 4,SAC 1,generated,1
Gabe Vincent (38137976),Ziaire Williams (38137924),Jordan Goodwin (38137939),Miles Bridges (38137747),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Markieff Morris (38138124),Zach LaVine (38137753),287.07,283.24999999999994,366.76,49500,0.02%,2.66%,70.5%,52.15%,298.64,$2.1,LAL 4,BKN 1,generated,2
D'Angelo Russell (38137841),Miles McBride (38137844),Jordan Goodwin (38137939),Keegan Murray (38137834),Jakob Poeltl (38137832),Gabe Vincent (38137976),Giannis Antetokounmpo (38137722),Jonathan Kuminga (38137874),275.91999999999996,268.32,363.5300000000001,49700,0.02%,2.18%,70.5%,36.57%,200.39,$2.1,LAL 2,BKN 1,generated,1
Gabe Vincent (38137976),Keon Johnson (38137837),Jordan Goodwin (38137939),Markieff Morris (38138124),Karl-Anthony Towns (38137730),Shake Milton (38138036),Giannis Antetokounmpo (38137722),Draymond Green (38137820),285.83000000000004,279.72999999999996,376.41999999999996,49200,0.01%,2.55%,70.5%,50.82%,289.42,$2.1,LAL 4,BKN 1,generated,1
Miles McBride (38137844),Dalton Knecht (38137862),Jordan Goodwin (38137939),Miles Bridges (38137747),Markieff Morris (38138124),Gabe Vincent (38137976),Keegan Murray (38137834),Giannis Antetokounmpo (38137722),288.90999999999997,281.87999999999994,369.25,50000,0.01%,2.56%,70.5%,56.35%,273.37,$2.1,LAL 4,NYK 1,generated,1
Shake Milton (38138036),Aaron Nesmith (38137881),Mikal Bridges (38137827),Jonathan Kuminga (38137874),Nikola Vucevic (38137809),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),Dalton Knecht (38137862),281.40000000000003,278.96000000000004,369.68,49700,0.01%,2.48%,70.5%,44.16%,248.77,$2.1,LAL 3,IND 1,generated,1
Josh Giddey (38137761),Jordan Goodwin (38137939),Josh Hart (38137792),Giannis Antetokounmpo (38137722),Colin Castleton (38137980),Gabe Vincent (38137976),Markieff Morris (38138124),Dalton Knecht (38137862),288.28,281.25,372.93,50000,0.01%,2.52%,70.4%,55.15%,272.46000000000004,$2.1,LAL 4,CHI 1,generated,1
Stephen Curry (38137737),Ziaire Williams (38137924),Josh Giddey (38137761),Pascal Siakam (38137773),Jakob Poeltl (38137832),Shake Milton (38138036),Markieff Morris (38138124),Dalton Knecht (38137862),267.44,260.7,355.7,49000,0.03%,1.91%,70.4%,28.29%,203.86,$2.1,LAL 3,GSW 1,generated,1
Cameron Payne (38138118),Gabe Vincent (38137976),Jordan Goodwin (38137939),Josh Hart (38137792),Markieff Morris (38138124),Dalton Knecht (38137862),Giannis Antetokounmpo (38137722),LaMelo Ball (38137732),286.21999999999997,282.82,373.51,49800,0.0%,2.61%,70.4%,51.56%,286.56,$2.1,LAL 4,NYK 2,generated,1
Shake Milton (38138036),Jordan Goodwin (38137939),Dalton Knecht (38137862),Josh Hart (38137792),Markieff Morris (38138124),Gabe Vincent (38137976),Giannis Antetokounmpo (38137722),Pascal Siakam (38137773),292.96,288.52,377.99,49200,0.0%,3.13%,70.3%,64.26%,329.92,$2.1,LAL 5,NYK 1,generated,3
Josh Giddey (38137761),Bennedict Mathurin (38137886),DeMar DeRozan (38137780),Jonathan Mogbo (38137995),Karl-Anthony Towns (38137730),Ziaire Williams (38137924),Jordan Goodwin (38137939),Gabe Vincent (38137976),278.98,271.66999999999996,360.61999999999995,49400,0.02%,2.16%,70.3%,40.4%,229.82,$2.1,LAL 2,CHI 1,generated,1
Scottie Barnes (38137766),Miles McBride (38137844),Mikal Bridges (38137827),Giannis Antetokounmpo (38137722),Nic Claxton (38137848),Shake Milton (38138036),Jordan Goodwin (38137939),Markieff Morris (38138124),282.49,273.78000000000003,372.85,49300,0.0%,2.84%,70.3%,45.39%,230.76,$2.1,LAL 3,NYK 2,generated,1
