PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Amen Thompson (38319314),Aaron Nesmith (38319551),Dalen Terry (38319736),Ausar Thompson (38319458),Evan Mobley (38319319),Stephon Castle (38319386),Ja'Kobe Walter (38319586),Donovan Clingan (38319495),255.82,253.27,341.27000000000004,49900,0.02%,0.85%,-20.9%,26.12%,79.94,$-0.8,HOU 1,IND 1,generated,1
Tyrese Haliburton (38319311),Tim Hardaway Jr. (38319568),Jamison Battle (38319725),Ausar Thompson (38319458),Bismack Biyombo (38319799),Shaedon Sharpe (38319366),Kevin Huerter (38319486),Deni Avdija (38319298),261.54,262.28999999999996,338.65999999999997,49600,0.01%,0.84%,-20.9%,30.68%,120.49,$-0.8,DET 2,POR 2,generated,1
Chris Paul (38319596),Ja'Kobe Walter (38319586),Deni Avdija (38319298),Pascal Siakam (38319373),Chet Holmgren (38319394),Dalen Terry (38319736),Ausar Thompson (38319458),Anfernee Simons (38319426),261.08,267.59000000000003,349.35,49500,0.0%,0.9%,-20.9%,30.4%,131.36,$-0.8,POR 2,SAS 1,generated,1
KJ Simpson (38319544),Collin Gillespie (38319579),Ja'Kobe Walter (38319586),Keegan Murray (38319466),Jalen Duren (38319381),Anfernee Simons (38319426),Tidjane Salaun (38319674),Shai Gilgeous-Alexander (38319275),258.56,258.05,343.49,49600,0.01%,0.9%,-20.9%,28.57%,112.62,$-0.8,CHA 2,PHX 1,generated,1
Blake Wesley (38319801),Devin Booker (38319285),Malik Beasley (38319469),Jayson Tatum (38319278),Jalen Duren (38319381),Tim Hardaway Jr. (38319568),Jamison Battle (38319725),Sandro Mamukelashvili (38319706),257.56,253.05999999999997,342.52,50000,0.01%,0.84%,-20.9%,27.19%,119.37,$-0.8,DET 3,SAS 2,generated,1
Chris Paul (38319596),Anfernee Simons (38319426),Brice Sensabaugh (38319564),Miles Bridges (38319308),Kristaps Porzingis (38319343),Josh Giddey (38319291),Harrison Barnes (38319681),Jabari Walker (38319825),255.02999999999997,254.0,341.17,49900,0.01%,0.89%,-20.9%,25.1%,92.32,$-0.8,SAS 2,POR 2,generated,1
Keyonte George (38319440),Dennis Schroder (38319444),Harrison Barnes (38319681),Matas Buzelis (38319518),Bismack Biyombo (38319799),Donovan Mitchell (38319302),Chet Holmgren (38319394),Darius Garland (38319349),261.53000000000003,265.4,347.0799999999999,49900,0.0%,0.81%,-21.0%,30.79%,115.29000000000002,$-0.8,SAS 2,CLE 2,generated,1
Tyrese Haliburton (38319311),Devin Booker (38319285),Ja'Kobe Walter (38319586),Chet Holmgren (38319394),Oscar Tshiebwe (38319613),Dennis Schroder (38319444),Patrick Williams (38319717),Collin Gillespie (38319579),257.42,256.59999999999997,344.19999999999993,49800,0.01%,0.81%,-21.0%,26.26%,103.22999999999999,$-0.8,PHX 2,IND 1,generated,1
Devin Booker (38319285),Tim Hardaway Jr. (38319568),Jamison Battle (38319725),Jonathan Mogbo (38319664),Oscar Tshiebwe (38319613),Donovan Mitchell (38319302),Chet Holmgren (38319394),Ausar Thompson (38319458),261.77,266.61,346.72999999999996,49500,0.0%,0.85%,-21.0%,30.9%,145.89999999999998,$-0.8,DET 2,TOR 2,generated,1
KJ Simpson (38319544),Shaedon Sharpe (38319366),De'Andre Hunter (38319627),Keegan Murray (38319466),Nikola Vucevic (38319361),Dennis Schroder (38319444),Deni Avdija (38319298),Bismack Biyombo (38319799),259.99,257.58000000000004,337.46,49600,0.01%,0.86%,-21.0%,28.95%,94.64,$-0.8,POR 2,CHA 1,generated,1
KJ Simpson (38319544),Collin Gillespie (38319579),Max Strus (38319608),Kyle Filipowski (38319407),Jalen Duren (38319381),Anfernee Simons (38319426),Keldon Johnson (38319533),Deni Avdija (38319298),258.39000000000004,258.46,342.82000000000005,49500,0.0%,0.99%,-21.0%,28.28%,91.75,$-0.8,POR 2,CHA 1,generated,1
Shai Gilgeous-Alexander (38319275),Dalen Terry (38319736),Malik Beasley (38319469),Miles Bridges (38319308),Sandro Mamukelashvili (38319706),Blake Wesley (38319801),Jamison Battle (38319725),Evan Mobley (38319319),253.52000000000004,250.58,343.6,49700,0.01%,0.94%,-21.2%,24.6%,93.44999999999999,$-0.8,SAS 2,OKC 1,generated,1
Donovan Mitchell (38319302),Seth Curry (38319710),Jamison Battle (38319725),Jared Rhoden (38319974),Jalen Duren (38319381),Stephon Castle (38319386),Ryan Dunn (38319638),Jayson Tatum (38319278),257.45,252.69,344.98,49600,0.0%,0.93%,-21.2%,27.93%,110.32,$-0.8,TOR 2,CLE 1,generated,1
Dennis Schroder (38319444),Shaedon Sharpe (38319366),Kevin Huerter (38319486),Jonathan Mogbo (38319664),Myles Turner (38319451),Josh Giddey (38319291),Tari Eason (38319462),Moussa Diabate (38319773),257.31,261.51,340.06000000000006,49600,0.02%,0.84%,-21.2%,26.49%,111.19,$-0.8,CHI 2,DET 1,generated,1
Collin Sexton (38319491),Keyonte George (38319440),Ausar Thompson (38319458),Jabari Smith Jr. (38319514),Jusuf Nurkic (38319623),Chris Paul (38319596),Matas Buzelis (38319518),Shai Gilgeous-Alexander (38319275),255.01,258.08000000000004,349.01,49500,0.01%,0.94%,-21.2%,25.98%,140.55,$-0.8,UTA 2,DET 1,generated,1
Keyonte George (38319440),Jrue Holiday (38319436),Ausar Thompson (38319458),Sandro Mamukelashvili (38319706),Jusuf Nurkic (38319623),Stephon Castle (38319386),Matas Buzelis (38319518),Josh Giddey (38319291),257.38,257.61,346.72,49900,0.01%,0.94%,-21.2%,27.34%,121.47999999999999,$-0.8,SAS 2,CHI 2,generated,1
Dennis Schroder (38319444),Payton Pritchard (38319474),Ausar Thompson (38319458),Matas Buzelis (38319518),Jusuf Nurkic (38319623),Anfernee Simons (38319426),Kevin Huerter (38319486),Coby White (38319323),263.5,262.71,345.78000000000003,49600,0.0%,0.72%,-21.2%,32.85%,136.47000000000003,$-0.8,CHI 3,DET 2,generated,1
Shai Gilgeous-Alexander (38319275),Ja'Kobe Walter (38319586),Tari Eason (38319462),Jonathan Mogbo (38319664),Paul Reed (38319728),Shaedon Sharpe (38319366),Patrick Williams (38319717),Evan Mobley (38319319),254.09000000000003,259.62,345.59000000000003,49800,0.01%,0.91%,-21.2%,24.93%,105.84,$-0.8,TOR 2,OKC 1,generated,1
KJ Simpson (38319544),Seth Curry (38319710),Zach LaVine (38319376),Miles Bridges (38319308),Jalen Duren (38319381),Collin Gillespie (38319579),Jared Rhoden (38319974),Deni Avdija (38319298),256.9,255.8,337.51,49700,0.02%,0.77%,-21.3%,26.17%,95.13,$-0.9,CHA 3,SAC 1,generated,1
Immanuel Quickley (38319383),Keyonte George (38319440),Ja'Kobe Walter (38319586),DaQuan Jeffries (38319660),Oscar Tshiebwe (38319613),Collin Gillespie (38319579),Deni Avdija (38319298),Donovan Mitchell (38319302),256.9,250.36,343.82,49900,0.01%,0.94%,-21.3%,26.92%,76.28999999999999,$-0.9,TOR 2,UTA 2,generated,1
KJ Simpson (38319544),Dennis Schroder (38319444),Deni Avdija (38319298),Keegan Murray (38319466),Oscar Tshiebwe (38319613),Jalen Green (38319357),Chet Holmgren (38319394),Paul Reed (38319728),255.99000000000004,263.63,340.31000000000006,49900,0.01%,0.87%,-21.3%,25.24%,103.82,$-0.9,DET 2,CHA 1,generated,1
Donovan Mitchell (38319302),Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Jayson Tatum (38319278),Jonathan Mogbo (38319664),Chris Paul (38319596),Julian Champagnie (38319631),Tari Eason (38319462),263.72999999999996,261.28999999999996,351.14000000000004,49600,0.0%,0.78%,-21.3%,33.74%,138.01,$-0.9,TOR 2,SAS 2,generated,1
KJ Simpson (38319544),Ja'Kobe Walter (38319586),Zach LaVine (38319376),Ausar Thompson (38319458),Jalen Duren (38319381),Fred VanVleet (38319423),Jabari Walker (38319825),Donovan Mitchell (38319302),262.30999999999995,262.67,344.68,49900,0.01%,0.78%,-21.4%,31.84%,112.88,$-0.9,DET 2,CHA 1,generated,1
Josh Giddey (38319291),Keyonte George (38319440),Ausar Thompson (38319458),Sandro Mamukelashvili (38319706),Paul Reed (38319728),Kevin Huerter (38319486),Matas Buzelis (38319518),Evan Mobley (38319319),255.93999999999997,261.11,346.04999999999995,50000,0.01%,0.84%,-21.4%,26.01%,96.75999999999999,$-0.9,CHI 3,DET 2,generated,1
Devin Booker (38319285),Kevin Huerter (38319486),Jayson Tatum (38319278),Chet Holmgren (38319394),Jusuf Nurkic (38319623),Blake Wesley (38319801),Harrison Barnes (38319681),Orlando Robinson (38319625),254.86,256.82,344.94,49700,0.02%,0.85%,-21.4%,25.22%,127.56,$-0.9,SAS 2,PHX 1,generated,1
Josh Giddey (38319291),Keyonte George (38319440),DaQuan Jeffries (38319660),Brice Sensabaugh (38319564),Jusuf Nurkic (38319623),Kevin Huerter (38319486),Jamison Battle (38319725),Jayson Tatum (38319278),259.89,257.72,343.79,49800,0.01%,0.87%,-21.4%,29.71%,127.33999999999999,$-0.9,CHI 2,UTA 2,generated,1
Devin Booker (38319285),Ja'Kobe Walter (38319586),Brice Sensabaugh (38319564),Sandro Mamukelashvili (38319706),Chet Holmgren (38319394),Donovan Mitchell (38319302),De'Andre Hunter (38319627),Donovan Clingan (38319495),257.75,258.3,348.14000000000004,49500,0.01%,0.94%,-21.4%,27.35%,105.93,$-0.9,CLE 2,PHX 1,generated,1
Jrue Holiday (38319436),Stephon Castle (38319386),Malik Beasley (38319469),De'Andre Hunter (38319627),Domantas Sabonis (38319289),Donovan Mitchell (38319302),Jabari Walker (38319825),Bismack Biyombo (38319799),255.94,247.85999999999999,339.53999999999996,50000,0.01%,0.86%,-21.5%,25.96%,71.71000000000001,$-0.9,SAS 2,CLE 2,generated,1
KJ Simpson (38319544),Malik Monk (38319403),Jayson Tatum (38319278),Ausar Thompson (38319458),Bismack Biyombo (38319799),Anfernee Simons (38319426),Keldon Johnson (38319533),Andrew Nembhard (38319529),258.79999999999995,253.56,342.53999999999996,49500,0.0%,0.91%,-21.5%,27.95%,95.14,$-0.9,SAS 2,CHA 1,generated,1
Immanuel Quickley (38319383),Collin Gillespie (38319579),Jamison Battle (38319725),De'Andre Hunter (38319627),Donovan Clingan (38319495),Darius Garland (38319349),Kevin Huerter (38319486),Devin Booker (38319285),256.47999999999996,249.35000000000002,340.73999999999995,49600,0.01%,1.02%,-21.5%,26.08%,89.94,$-0.9,TOR 2,PHX 2,generated,1
Keyonte George (38319440),Malik Monk (38319403),Matisse Thybulle (38319671),Miles Bridges (38319308),Oscar Tshiebwe (38319613),Tim Hardaway Jr. (38319568),Evan Mobley (38319319),Matas Buzelis (38319518),254.3,250.78,336.41999999999996,49900,0.01%,0.92%,-21.5%,24.74%,59.54,$-0.9,UTA 2,SAC 1,generated,1
Devin Booker (38319285),Ja'Kobe Walter (38319586),De'Andre Hunter (38319627),Miles Bridges (38319308),Moussa Diabate (38319773),Chris Paul (38319596),Tari Eason (38319462),Jalen Williams (38319345),255.88,254.06,343.85,49800,0.01%,0.95%,-21.6%,25.7%,112.72,$-0.9,CHA 2,PHX 1,generated,1
Devin Booker (38319285),Ja'Kobe Walter (38319586),Deni Avdija (38319298),Pascal Siakam (38319373),Bismack Biyombo (38319799),Shaedon Sharpe (38319366),De'Andre Hunter (38319627),Jared Rhoden (38319974),258.67,252.59999999999997,342.37,49500,0.0%,0.93%,-21.6%,28.49%,96.9,$-0.9,TOR 2,POR 2,generated,1
Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Malik Beasley (38319469),Jonathan Mogbo (38319664),Moussa Diabate (38319773),Shaedon Sharpe (38319366),Tari Eason (38319462),Shai Gilgeous-Alexander (38319275),259.54,262.65000000000003,344.63,49600,0.01%,0.88%,-21.6%,28.99%,122.74,$-0.9,DET 2,TOR 2,generated,1
Derrick White (38319363),Ja'Kobe Walter (38319586),Jamison Battle (38319725),Ausar Thompson (38319458),Evan Mobley (38319319),Chris Paul (38319596),Matisse Thybulle (38319671),Jayson Tatum (38319278),260.45,257.74,345.24,50000,0.01%,0.7%,-21.6%,29.95%,127.21000000000001,$-0.9,BOS 2,TOR 2,generated,1
Collin Gillespie (38319579),Malik Beasley (38319469),Ausar Thompson (38319458),Chet Holmgren (38319394),Donovan Clingan (38319495),Josh Giddey (38319291),Harrison Barnes (38319681),Dennis Schroder (38319444),260.99,267.78999999999996,344.04,50000,0.01%,0.78%,-21.7%,29.99%,114.65,$-0.9,DET 3,PHX 1,generated,1
KJ Simpson (38319544),Dennis Schroder (38319444),Brice Sensabaugh (38319564),Tari Eason (38319462),Jonathan Mogbo (38319664),Shai Gilgeous-Alexander (38319275),De'Andre Hunter (38319627),Jalen Williams (38319345),258.27000000000004,261.21999999999997,345.71000000000004,49900,0.0%,0.91%,-21.7%,28.25%,113.08,$-0.9,OKC 2,CHA 1,generated,1
Keyonte George (38319440),Malik Monk (38319403),Ja'Kobe Walter (38319586),Sandro Mamukelashvili (38319706),Moussa Diabate (38319773),Donovan Mitchell (38319302),Harrison Barnes (38319681),Shai Gilgeous-Alexander (38319275),253.41000000000003,251.77999999999997,346.67,49900,0.01%,0.97%,-21.7%,24.51%,90.75,$-0.9,SAS 2,UTA 1,generated,1
Jamal Shead (38319583),Donovan Mitchell (38319302),Dalen Terry (38319736),Jonathan Mogbo (38319664),Domantas Sabonis (38319289),Darius Garland (38319349),Chet Holmgren (38319394),Moussa Diabate (38319773),255.73,263.57,346.20000000000005,50000,0.01%,0.91%,-21.7%,25.81%,99.16,$-0.9,TOR 2,CLE 2,generated,1
Dennis Schroder (38319444),Dalen Terry (38319736),Aaron Nesmith (38319551),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Donovan Mitchell (38319302),Sandro Mamukelashvili (38319706),Shai Gilgeous-Alexander (38319275),259.55,259.38,350.97999999999996,49500,0.0%,0.93%,-21.7%,29.38%,117.0,$-0.9,DET 2,CHI 1,generated,1
Dennis Schroder (38319444),Malik Beasley (38319469),Ausar Thompson (38319458),DaQuan Jeffries (38319660),Moussa Diabate (38319773),Donovan Mitchell (38319302),Jabari Walker (38319825),Jayson Tatum (38319278),261.38,254.97,345.03,49600,0.01%,0.7%,-21.7%,30.21%,93.69999999999999,$-0.9,DET 3,CHA 2,generated,1
Darius Garland (38319349),Ja'Kobe Walter (38319586),Jamison Battle (38319725),Patrick Williams (38319717),Jalen Duren (38319381),Josh Giddey (38319291),Jabari Walker (38319825),Deni Avdija (38319298),258.51,261.18,344.54999999999995,49700,0.0%,0.89%,-21.8%,28.41%,119.47,$-0.9,TOR 2,CHI 2,generated,1
Chris Paul (38319596),Ja'Kobe Walter (38319586),Tari Eason (38319462),Chet Holmgren (38319394),Evan Mobley (38319319),Donovan Mitchell (38319302),Sandro Mamukelashvili (38319706),Kevin Huerter (38319486),261.32,268.81,352.90999999999997,49900,0.0%,0.8%,-21.8%,31.18%,133.16,$-0.9,SAS 2,CLE 2,generated,1
Dennis Schroder (38319444),Kevin Huerter (38319486),Jamison Battle (38319725),Jonathan Mogbo (38319664),Moussa Diabate (38319773),Shai Gilgeous-Alexander (38319275),De'Andre Hunter (38319627),Jayson Tatum (38319278),256.61999999999995,260.11,344.21,49900,0.01%,0.82%,-21.8%,26.77%,133.56,$-0.9,TOR 2,DET 1,generated,1
Tyrese Haliburton (38319311),Devin Booker (38319285),Svi Mykhailiuk (38319817),Jabari Walker (38319825),Jalen Duren (38319381),Chris Paul (38319596),Keldon Johnson (38319533),Immanuel Quickley (38319383),250.22,245.20999999999998,341.98999999999995,50000,0.02%,0.94%,-21.8%,22.08%,94.04999999999998,$-0.9,SAS 2,IND 1,generated,1
Jamal Shead (38319583),Dennis Schroder (38319444),Jamison Battle (38319725),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Fred VanVleet (38319423),Evan Mobley (38319319),Deni Avdija (38319298),263.7,267.05,344.21000000000004,49500,0.0%,0.77%,-21.8%,32.85%,131.57999999999998,$-0.9,TOR 3,DET 2,generated,1
Tyrese Haliburton (38319311),Devin Booker (38319285),DeMar DeRozan (38319338),Patrick Williams (38319717),Jusuf Nurkic (38319623),Chris Paul (38319596),Matisse Thybulle (38319671),Kevin Huerter (38319486),257.77,248.73,341.6599999999999,49600,0.01%,0.91%,-21.8%,27.69%,115.29999999999998,$-0.9,CHI 2,IND 1,generated,1
Collin Gillespie (38319579),Donovan Mitchell (38319302),Brice Sensabaugh (38319564),Jabari Smith Jr. (38319514),Donovan Clingan (38319495),Anfernee Simons (38319426),Dalen Terry (38319736),Josh Giddey (38319291),258.85,254.63,344.09,49900,0.01%,0.86%,-21.9%,28.7%,75.95,$-0.9,POR 2,CHI 2,generated,1
Shai Gilgeous-Alexander (38319275),Ja'Kobe Walter (38319586),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Jalen Duren (38319381),Chris Paul (38319596),Cole Swider (38319850),Evan Mobley (38319319),260.03,266.03000000000003,351.4,49800,0.0%,1.0%,-21.9%,30.51%,154.91,$-0.9,TOR 3,DET 2,generated,1
Chris Paul (38319596),Collin Gillespie (38319579),Ausar Thompson (38319458),Jared Rhoden (38319974),Evan Mobley (38319319),Kevin Huerter (38319486),Jayson Tatum (38319278),Tari Eason (38319462),259.86,260.64,346.87,49900,0.01%,0.8%,-21.9%,29.87%,119.87,$-0.9,SAS 1,PHX 1,generated,1
Donovan Mitchell (38319302),Dalen Terry (38319736),Ausar Thompson (38319458),Matas Buzelis (38319518),Jusuf Nurkic (38319623),Kevin Huerter (38319486),Jabari Smith Jr. (38319514),Josh Giddey (38319291),262.77,264.81,348.79,49900,0.0%,0.7%,-22.0%,32.49%,126.87,$-0.9,CHI 4,CLE 1,generated,1
KJ Simpson (38319544),Anfernee Simons (38319426),Jalen Williams (38319345),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Kevin Huerter (38319486),Chet Holmgren (38319394),Jarrett Allen (38319419),257.81,268.03,342.63999999999993,49900,0.01%,0.85%,-22.0%,27.0%,113.33000000000001,$-0.9,OKC 2,CHA 1,generated,1
Devin Booker (38319285),Dennis Schroder (38319444),Jayson Tatum (38319278),Tidjane Salaun (38319674),Moussa Diabate (38319773),Ja'Kobe Walter (38319586),De'Andre Hunter (38319627),Tari Eason (38319462),259.62,254.36,345.53000000000003,49600,0.01%,0.89%,-22.0%,28.88%,111.65,$-0.9,CHA 2,PHX 1,generated,1
Josh Giddey (38319291),Anfernee Simons (38319426),Royce O'Neale (38319656),Brice Sensabaugh (38319564),Bismack Biyombo (38319799),Donovan Mitchell (38319302),Ja'Kobe Walter (38319586),Shaedon Sharpe (38319366),260.74999999999994,258.25,343.39,49800,0.01%,0.73%,-22.0%,29.72%,98.44000000000001,$-0.9,POR 2,CHI 1,generated,1
Devin Booker (38319285),Ja'Kobe Walter (38319586),Jamison Battle (38319725),Jonathan Mogbo (38319664),Oscar Tshiebwe (38319613),Kevin Huerter (38319486),Tari Eason (38319462),Jayson Tatum (38319278),260.09,258.25,344.47999999999996,49500,0.01%,0.79%,-22.0%,28.97%,137.26,$-0.9,TOR 3,PHX 1,generated,1
Cason Wallace (38319619),Collin Sexton (38319491),Brice Sensabaugh (38319564),Ausar Thompson (38319458),Oscar Tshiebwe (38319613),Chris Paul (38319596),Evan Mobley (38319319),Shai Gilgeous-Alexander (38319275),255.62,255.85999999999999,348.49,50000,0.01%,0.89%,-22.0%,26.17%,107.85,$-0.9,UTA 3,OKC 2,generated,1
Darius Garland (38319349),Bennedict Mathurin (38319521),Jamison Battle (38319725),Brice Sensabaugh (38319564),Alperen Sengun (38319306),Blake Wesley (38319801),Ausar Thompson (38319458),Donovan Mitchell (38319302),255.97,252.79,344.45000000000005,49500,0.01%,0.94%,-22.0%,26.05%,103.97,$-0.9,CLE 2,IND 1,generated,1
Blake Wesley (38319801),Devin Booker (38319285),Brice Sensabaugh (38319564),Jonathan Mogbo (38319664),Sandro Mamukelashvili (38319706),Ja'Kobe Walter (38319586),Evan Mobley (38319319),Jayson Tatum (38319278),256.96999999999997,250.46000000000004,346.22999999999996,49900,0.01%,0.79%,-22.0%,26.76%,103.77000000000001,$-0.9,SAS 2,TOR 2,generated,1
Dennis Schroder (38319444),Zach LaVine (38319376),Brice Sensabaugh (38319564),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Shai Gilgeous-Alexander (38319275),Kevin Huerter (38319486),Matas Buzelis (38319518),260.67999999999995,264.56,345.0,49700,0.0%,0.8%,-22.0%,30.67%,144.60000000000002,$-0.9,CHI 2,DET 1,generated,1
Devin Booker (38319285),Malik Beasley (38319469),Bennedict Mathurin (38319521),Jared Rhoden (38319974),Jusuf Nurkic (38319623),Stephon Castle (38319386),Jabari Smith Jr. (38319514),Kristaps Porzingis (38319343),252.28,244.04000000000002,338.5799999999999,49800,0.02%,0.78%,-22.0%,22.97%,90.81,$-0.9,PHX 1,DET 1,generated,1
Malik Monk (38319403),Dennis Schroder (38319444),Harrison Barnes (38319681),Matas Buzelis (38319518),Oscar Tshiebwe (38319613),Chris Paul (38319596),Amen Thompson (38319314),Donovan Mitchell (38319302),259.78000000000003,256.81,343.7,49600,0.01%,0.81%,-22.0%,28.78%,115.82999999999998,$-0.9,SAS 2,SAC 1,generated,1
Dennis Schroder (38319444),Zach LaVine (38319376),Kevin Huerter (38319486),Ausar Thompson (38319458),Jusuf Nurkic (38319623),Anfernee Simons (38319426),Chet Holmgren (38319394),Matas Buzelis (38319518),264.02000000000004,274.51,346.96000000000004,49700,0.01%,0.6%,-22.0%,33.16%,154.45000000000002,$-0.9,DET 2,CHI 2,generated,1
Isaiah Collier (38319483),Ja'Kobe Walter (38319586),Jamison Battle (38319725),Jonathan Mogbo (38319664),Chet Holmgren (38319394),Tyrese Haliburton (38319311),Tari Eason (38319462),Donovan Mitchell (38319302),260.4,267.12,347.56,49700,0.01%,0.81%,-22.0%,29.67%,133.91,$-0.9,TOR 3,UTA 1,generated,1
Isaiah Collier (38319483),Kevin Huerter (38319486),Ja'Kobe Walter (38319586),Jonathan Mogbo (38319664),Jalen Duren (38319381),Chris Paul (38319596),Ausar Thompson (38319458),Shai Gilgeous-Alexander (38319275),261.11,268.03000000000003,349.33000000000004,49800,0.0%,0.89%,-22.1%,31.15%,158.6,$-0.9,TOR 2,DET 2,generated,1
Keyonte George (38319440),Donovan Mitchell (38319302),Jayson Tatum (38319278),Jabari Walker (38319825),Paul Reed (38319728),Chris Paul (38319596),Harrison Barnes (38319681),Jalen Williams (38319345),251.72999999999996,249.23000000000002,344.58000000000004,49800,0.02%,0.86%,-22.1%,23.17%,91.21,$-0.9,SAS 2,UTA 1,generated,1
