PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jamal Shead (38047196),Jared Butler (38047188),Jamison Battle (38047427),Jayson Tatum (38046844),Colin Castleton (38047384),Collin Sexton (38047052),Naji Marshall (38046946),James Harden (38046852),296.23999999999995,287.28000000000003,386.77,49500,0.05%,6.07%,288.5%,60.52%,166.82,$8.7,TOR 3,PHI 1,generated,1
James Harden (38046852),Jared Butler (38047188),Jayson Tatum (38046844),John Collins (38046999),Colin Castleton (38047384),Jared Rhoden (38047408),Naji Marshall (38046946),Vince Williams Jr. (38047307),294.47,288.66999999999996,385.36,50000,0.07%,5.23%,286.7%,58.19%,159.9,$8.6,TOR 2,LAC 1,generated,1
Jamal Shead (38047196),Jared Rhoden (38047408),Naji Marshall (38046946),Miles Bridges (38046903),Andre Drummond (38047063),Bradley Beal (38047006),Vince Williams Jr. (38047307),Trae Young (38046855),288.1,280.52,378.6500000000001,49500,0.07%,4.91%,286.6%,49.07%,150.52,$8.6,TOR 2,DAL 1,generated,1
LaMelo Ball (38046864),Jared Rhoden (38047408),Vince Williams Jr. (38047307),Chris Boucher (38047411),Jakob Poeltl (38047034),Collin Sexton (38047052),John Collins (38046999),Shai Gilgeous-Alexander (38046841),285.28000000000003,290.75,388.92,49500,0.08%,4.47%,283.6%,45.93%,157.41000000000003,$8.5,TOR 3,UTA 2,generated,1
James Harden (38046852),Jared Rhoden (38047408),Jamison Battle (38047427),John Collins (38046999),Brandon Clarke (38047251),Devin Vassell (38047029),Naji Marshall (38046946),Ivica Zubac (38046915),290.16999999999996,278.97,377.86,49500,0.07%,4.66%,282.9%,51.81%,125.17999999999999,$8.5,LAC 2,TOR 2,generated,1
Jamal Shead (38047196),AJ Lawson (38047276),Keldon Johnson (38047130),Chet Holmgren (38046926),Andre Drummond (38047063),Collin Sexton (38047052),Naji Marshall (38046946),Trae Young (38046855),285.34999999999997,278.49,380.56999999999994,49500,0.08%,4.5%,282.7%,45.48%,147.04,$8.5,TOR 2,SAS 1,generated,1
Jamal Shead (38047196),Lonnie Walker IV (38047216),Naji Marshall (38046946),Chris Boucher (38047411),Ivica Zubac (38046915),Stephon Castle (38047022),John Collins (38046999),Ja Morant (38046871),287.84000000000003,299.43,383.64,50000,0.08%,4.55%,282.4%,48.93%,183.95000000000002,$8.5,TOR 2,PHI 1,generated,1
LaMelo Ball (38046864),Jared Butler (38047188),Vince Williams Jr. (38047307),Miles Bridges (38046903),Brandon Clarke (38047251),Collin Sexton (38047052),Kessler Edwards (38047208),Ja Morant (38046871),285.12999999999994,279.4,384.79999999999995,49800,0.09%,4.52%,279.8%,45.55%,117.53,$8.4,MEM 3,CHA 2,generated,1
Jamal Shead (38047196),Desmond Bane (38046917),Jamison Battle (38047427),Chris Boucher (38047411),Orlando Robinson (38047267),Ja Morant (38046871),Jaylen Brown (38046885),Miles Bridges (38046903),284.53999999999996,288.02,381.64,49900,0.08%,4.14%,278.8%,44.7%,142.54,$8.4,TOR 4,MEM 2,generated,1
Jamal Shead (38047196),Jared Rhoden (38047408),Naji Marshall (38046946),Miles Bridges (38046903),Andre Drummond (38047063),Jalen Green (38046964),Jeremy Sochan (38047090),Ivica Zubac (38046915),285.77000000000004,282.7,374.24,49800,0.08%,4.25%,278.6%,45.73%,141.34,$8.4,TOR 2,DAL 1,generated,1
Trae Young (38046855),Jared Rhoden (38047408),Georges Niang (38047239),John Collins (38046999),Orlando Robinson (38047267),Collin Sexton (38047052),Tari Eason (38047036),James Harden (38046852),282.59999999999997,271.95,379.85,49900,0.09%,4.32%,277.9%,42.65%,103.6,$8.3,ATL 2,TOR 2,generated,1
Jared Butler (38047188),AJ Lawson (38047276),Jaylen Brown (38046885),John Collins (38046999),Zach Edey (38047115),Ja Morant (38046871),Klay Thompson (38047011),Collin Sexton (38047052),285.1,278.10999999999996,383.65999999999997,49900,0.08%,4.42%,277.1%,44.95%,128.26,$8.3,UTA 2,MEM 2,generated,1
Jared Butler (38047188),Jared Rhoden (38047408),Jayson Tatum (38046844),Naji Marshall (38046946),Jakob Poeltl (38047034),AJ Lawson (38047276),Dillon Brooks (38047181),Alperen Sengun (38046862),291.46000000000004,286.90999999999997,383.6700000000001,50000,0.07%,5.21%,274.0%,53.26%,168.64,$8.2,TOR 3,HOU 2,generated,1
Jared Butler (38047188),AJ Lawson (38047276),Jamison Battle (38047427),Chris Boucher (38047411),Jakob Poeltl (38047034),Shai Gilgeous-Alexander (38046841),Naji Marshall (38046946),James Harden (38046852),289.11,291.55,387.69000000000005,49900,0.06%,4.83%,270.7%,50.41%,177.8,$8.1,TOR 4,PHI 1,generated,1
Trae Young (38046855),AJ Lawson (38047276),Naji Marshall (38046946),Chris Boucher (38047411),Orlando Robinson (38047267),De'Aaron Fox (38046881),Vince Williams Jr. (38047307),Ivica Zubac (38046915),286.65000000000003,288.98,381.31000000000006,49900,0.07%,4.48%,269.0%,47.08%,157.62,$8.1,TOR 3,ATL 1,generated,1
Jamal Shead (38047196),Jared Rhoden (38047408),Naji Marshall (38046946),Miles Bridges (38046903),Colin Castleton (38047384),Collin Sexton (38047052),Chet Holmgren (38046926),De'Aaron Fox (38046881),290.10999999999996,284.02,376.52000000000004,49800,0.07%,4.58%,268.6%,51.95%,152.79000000000002,$8.1,TOR 3,DAL 1,generated,1
Jamal Shead (38047196),AJ Lawson (38047276),Jamison Battle (38047427),Miles Bridges (38046903),Orlando Robinson (38047267),James Harden (38046852),Naji Marshall (38046946),Chet Holmgren (38046926),290.7,283.99,379.62,50000,0.06%,4.94%,268.3%,52.3%,157.61,$8.0,TOR 4,CHA 1,generated,1
Jared Butler (38047188),Jared Rhoden (38047408),Jamison Battle (38047427),Dillon Brooks (38047181),Alperen Sengun (38046862),Trae Young (38046855),Devin Vassell (38047029),Ivica Zubac (38046915),285.52,275.16,377.15,49500,0.08%,4.52%,267.8%,45.75%,132.79,$8.0,TOR 2,HOU 2,generated,1
Jamal Shead (38047196),AJ Lawson (38047276),Jayson Tatum (38046844),Kessler Edwards (38047208),Orlando Robinson (38047267),Desmond Bane (38046917),John Collins (38046999),Naji Marshall (38046946),294.58000000000004,289.08000000000004,383.25000000000006,49900,0.06%,5.19%,265.2%,58.07%,161.60999999999999,$8.0,TOR 3,DAL 2,generated,1
Trae Young (38046855),Lonnie Walker IV (38047216),Jamison Battle (38047427),Jayson Tatum (38046844),Mark Williams (38046950),Jared Rhoden (38047408),Naji Marshall (38046946),Mason Plumlee (38047398),285.52000000000004,286.65,379.24,49800,0.08%,4.29%,264.5%,45.57%,163.37,$7.9,TOR 2,ATL 1,generated,1
Jamal Shead (38047196),Jared Butler (38047188),Georges Niang (38047239),Chris Boucher (38047411),Andre Drummond (38047063),Shai Gilgeous-Alexander (38046841),Naji Marshall (38046946),Ja Morant (38046871),284.21000000000004,290.29,384.28,49800,0.08%,4.09%,263.7%,44.18%,165.73,$7.9,TOR 2,PHI 2,generated,1
Jared Butler (38047188),AJ Lawson (38047276),Jayson Tatum (38046844),Miles Bridges (38046903),Orlando Robinson (38047267),Chris Paul (38047087),Naji Marshall (38046946),Collin Sexton (38047052),290.21,285.71999999999997,383.65,49900,0.07%,4.72%,263.5%,51.79%,147.57,$7.9,TOR 2,PHI 1,generated,1
Jared Butler (38047188),Jared Rhoden (38047408),Devin Vassell (38047029),Chris Boucher (38047411),Mark Williams (38046950),Desmond Bane (38046917),Miles Bridges (38046903),Ivica Zubac (38046915),284.13,287.52,379.48,49700,0.08%,4.27%,263.4%,44.42%,147.39000000000001,$7.9,TOR 2,CHA 2,generated,1
Trae Young (38046855),Jared Butler (38047188),Jamison Battle (38047427),John Collins (38046999),Mark Williams (38046950),De'Aaron Fox (38046881),Tari Eason (38047036),Mason Plumlee (38047398),278.31,274.9,378.1700000000001,49800,0.09%,3.54%,262.4%,37.85%,113.41,$7.9,ATL 1,PHI 1,generated,1
Jamal Shead (38047196),Jared Rhoden (38047408),Keldon Johnson (38047130),Chris Boucher (38047411),Alperen Sengun (38046862),Collin Sexton (38047052),Naji Marshall (38046946),Shai Gilgeous-Alexander (38046841),290.08,294.95,385.33,49700,0.07%,4.81%,261.6%,51.61%,185.32999999999998,$7.8,TOR 3,SAS 1,generated,1
Jared Butler (38047188),Desmond Bane (38046917),Jayson Tatum (38046844),Chris Boucher (38047411),Mark Williams (38046950),Collin Sexton (38047052),John Collins (38046999),Mason Plumlee (38047398),283.95,289.44,386.36,49600,0.08%,4.2%,261.4%,43.81%,139.62,$7.8,UTA 2,PHI 1,generated,1
Jared Butler (38047188),AJ Lawson (38047276),Naji Marshall (38046946),Miles Bridges (38046903),Zach Edey (38047115),Shai Gilgeous-Alexander (38046841),Royce O'Neale (38047325),Collin Sexton (38047052),289.52000000000004,282.72999999999996,383.73999999999995,50000,0.06%,4.89%,260.5%,50.67%,146.62,$7.8,PHI 1,TOR 1,generated,1
Ja Morant (38046871),Jared Rhoden (38047408),Jamison Battle (38047427),Keldon Johnson (38047130),Onyeka Okongwu (38046977),Collin Sexton (38047052),Naji Marshall (38046946),De'Aaron Fox (38046881),285.19,277.8,375.39,49500,0.08%,4.02%,260.0%,45.02%,123.32000000000001,$7.8,TOR 2,SAS 2,generated,1
Jared Butler (38047188),AJ Lawson (38047276),Jamison Battle (38047427),Kessler Edwards (38047208),John Collins (38046999),James Harden (38046852),Naji Marshall (38046946),Alperen Sengun (38046862),291.84,285.33,383.25,49900,0.06%,5.09%,259.2%,54.18%,160.8,$7.8,TOR 2,DAL 2,generated,1
Ja Morant (38046871),Jared Rhoden (38047408),Devin Vassell (38047029),Chris Boucher (38047411),Ivica Zubac (38046915),Collin Sexton (38047052),Miles Bridges (38046903),Max Christie (38047067),284.2,284.59000000000003,376.9,49800,0.07%,4.27%,259.0%,44.22%,128.1,$7.8,TOR 2,MEM 1,generated,1
Jamal Shead (38047196),Jared Rhoden (38047408),Vince Williams Jr. (38047307),Jabari Smith Jr. (38047075),Mark Williams (38046950),Trae Young (38046855),Kessler Edwards (38047208),Shai Gilgeous-Alexander (38046841),279.88,273.01,374.37,49800,0.09%,3.79%,258.6%,39.5%,135.62,$7.8,TOR 2,MEM 1,generated,1
Trae Young (38046855),Jared Butler (38047188),Harrison Barnes (38047137),Chris Boucher (38047411),Jakob Poeltl (38047034),Jared Rhoden (38047408),Miles Bridges (38046903),Alperen Sengun (38046862),279.32,280.25,381.73,49800,0.08%,4.23%,258.3%,39.53%,140.82999999999998,$7.7,TOR 3,ATL 1,generated,1
Shai Gilgeous-Alexander (38046841),Jared Butler (38047188),Ricky Council IV (38047392),Miles Bridges (38046903),Orlando Robinson (38047267),Jamal Shead (38047196),Jamison Battle (38047427),James Harden (38046852),284.84000000000003,276.02000000000004,380.96000000000004,49700,0.08%,4.27%,257.8%,44.95%,134.42000000000002,$7.7,TOR 3,PHI 2,generated,1
Trae Young (38046855),Collin Sexton (38047052),Jamison Battle (38047427),Mouhamed Gueye (38047321),Alperen Sengun (38046862),Jamal Shead (38047196),Chris Boucher (38047411),James Harden (38046852),281.95,284.95,382.48,50000,0.08%,4.05%,257.8%,42.09%,150.64999999999998,$7.7,TOR 3,ATL 2,generated,1
LaMelo Ball (38046864),Jared Rhoden (38047408),Jamison Battle (38047427),Nicolas Batum (38047371),Mason Plumlee (38047398),Trae Young (38046855),Naji Marshall (38046946),Ja Morant (38046871),285.68,279.71000000000004,376.91999999999996,49800,0.07%,4.52%,256.4%,45.81%,135.99,$7.7,TOR 2,CHA 1,generated,1
Jamal Shead (38047196),Jared Butler (38047188),Jaylen Brown (38046885),Chris Boucher (38047411),Alperen Sengun (38046862),Trae Young (38046855),Royce O'Neale (38047325),Collin Sexton (38047052),285.04,286.15,384.17,49800,0.07%,4.39%,256.4%,45.54%,159.89,$7.7,TOR 2,PHI 1,generated,1
Jared Butler (38047188),Jared Rhoden (38047408),Naji Marshall (38046946),Chris Boucher (38047411),Ivica Zubac (38046915),Stephon Castle (38047022),Andrew Wiggins (38047003),Trae Young (38046855),286.12,286.11,379.44000000000005,49600,0.07%,4.22%,254.6%,46.66%,158.08,$7.6,TOR 2,PHI 1,generated,1
Jamal Shead (38047196),Jared Rhoden (38047408),Naji Marshall (38046946),Chris Boucher (38047411),Jakob Poeltl (38047034),Devin Booker (38046874),Tari Eason (38047036),Trae Young (38046855),286.77000000000004,288.21000000000004,380.19000000000005,49500,0.06%,4.42%,253.8%,47.12%,170.85000000000002,$7.6,TOR 4,DAL 1,generated,1
Jared Butler (38047188),Jared Rhoden (38047408),Jayson Tatum (38046844),Chris Boucher (38047411),Andre Drummond (38047063),Ja Morant (38046871),Naji Marshall (38046946),Devin Vassell (38047029),288.6,292.53999999999996,385.03000000000003,49900,0.06%,4.78%,252.0%,49.56%,162.12,$7.6,PHI 2,TOR 2,generated,1
LaMelo Ball (38046864),Jared Rhoden (38047408),Jamison Battle (38047427),Chris Boucher (38047411),Mark Williams (38046950),Collin Sexton (38047052),Naji Marshall (38046946),Alperen Sengun (38046862),286.02,294.3,383.49,49500,0.07%,4.61%,251.8%,46.27%,171.66000000000003,$7.6,TOR 3,CHA 2,generated,1
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Jamison Battle (38047427),Chris Boucher (38047411),Ivica Zubac (38046915),James Harden (38046852),Keldon Johnson (38047130),Collin Sexton (38047052),286.74,284.34999999999997,382.66,49900,0.05%,4.64%,251.6%,47.27%,143.93,$7.5,TOR 3,LAC 2,generated,1
Jared Butler (38047188),Jared Rhoden (38047408),Jayson Tatum (38046844),Lauri Markkanen (38046984),Jusuf Nurkic (38047329),Desmond Bane (38046917),Kessler Edwards (38047208),Ivica Zubac (38046915),282.98,274.29999999999995,373.20000000000005,50000,0.08%,3.39%,251.5%,42.56%,117.94,$7.5,PHI 1,TOR 1,generated,1
LaMelo Ball (38046864),Jared Rhoden (38047408),Vince Williams Jr. (38047307),Naji Marshall (38046946),Andre Drummond (38047063),Jamal Shead (38047196),Bam Adebayo (38046867),John Collins (38046999),288.68999999999994,287.42,380.51,50000,0.06%,4.54%,251.4%,49.85%,166.98000000000002,$7.5,TOR 2,CHA 1,generated,1
Jared Butler (38047188),Jared Rhoden (38047408),Jaylen Brown (38046885),Chris Boucher (38047411),Jakob Poeltl (38047034),Vince Williams Jr. (38047307),Miles Bridges (38046903),Shai Gilgeous-Alexander (38046841),283.12,286.1,383.62,49500,0.08%,3.96%,251.2%,43.36%,157.23,$7.5,TOR 3,PHI 1,generated,1
Jared Butler (38047188),AJ Lawson (38047276),Vince Williams Jr. (38047307),Chet Holmgren (38046926),Ivica Zubac (38046915),Jared Rhoden (38047408),Naji Marshall (38046946),James Harden (38046852),292.77,285.26,379.96000000000004,49600,0.06%,4.94%,249.4%,55.4%,175.23000000000002,$7.5,TOR 2,LAC 2,generated,1
Jared Butler (38047188),Jared Rhoden (38047408),Naji Marshall (38046946),Miles Bridges (38046903),Walker Kessler (38046960),Ja Morant (38046871),Vince Williams Jr. (38047307),Tari Eason (38047036),286.63,283.6,379.08000000000004,50000,0.07%,4.36%,248.7%,47.3%,141.97,$7.5,MEM 2,PHI 1,generated,1
Jamal Shead (38047196),Jared Butler (38047188),Jamison Battle (38047427),Jayson Tatum (38046844),Mason Plumlee (38047398),LaMelo Ball (38046864),Naji Marshall (38046946),John Collins (38046999),295.6,293.93,388.25000000000006,49800,0.06%,5.42%,248.1%,59.63%,178.94,$7.4,TOR 2,PHI 1,generated,1
Derrick White (38046968),Desmond Bane (38046917),Jamison Battle (38047427),Miles Bridges (38046903),Colin Castleton (38047384),Collin Sexton (38047052),John Collins (38046999),Onyeka Okongwu (38046977),283.76,276.91,375.33000000000004,50000,0.08%,3.99%,247.0%,43.43%,92.07,$7.4,TOR 2,UTA 2,generated,1
LaMelo Ball (38046864),Jared Rhoden (38047408),Naji Marshall (38046946),Chris Boucher (38047411),Zach Edey (38047115),Collin Sexton (38047052),Klay Thompson (38047011),Ja Morant (38046871),285.22,290.48,381.42999999999995,49700,0.07%,4.22%,246.3%,45.49%,153.19,$7.4,TOR 2,DAL 2,generated,1
LaMelo Ball (38046864),AJ Lawson (38047276),Vince Williams Jr. (38047307),Keldon Johnson (38047130),Andre Drummond (38047063),Collin Sexton (38047052),John Collins (38046999),James Harden (38046852),280.5,278.89,379.98,49800,0.09%,3.43%,246.2%,39.88%,127.17999999999999,$7.4,UTA 2,CHA 1,generated,1
Collin Sexton (38047052),Jared Butler (38047188),Jayson Tatum (38046844),Dillon Brooks (38047181),Onyeka Okongwu (38046977),AJ Lawson (38047276),Kessler Edwards (38047208),Ja Morant (38046871),286.27000000000004,277.78,379.38,49800,0.07%,4.28%,245.1%,46.65%,128.81,$7.4,UTA 1,PHI 1,generated,1
Jared Butler (38047188),Collin Sexton (38047052),Jamison Battle (38047427),John Collins (38046999),Onyeka Okongwu (38046977),Desmond Bane (38046917),Bogdan Bogdanovic (38047110),Alperen Sengun (38046862),283.92,276.43,380.34000000000003,49700,0.08%,4.32%,244.9%,43.8%,109.48999999999998,$7.3,UTA 2,PHI 1,generated,1
Jamal Shead (38047196),Jared Butler (38047188),Keldon Johnson (38047130),Miles Bridges (38046903),Bam Adebayo (38046867),Jared Rhoden (38047408),John Collins (38046999),Ivica Zubac (38046915),288.99,279.56,380.0,49700,0.06%,4.59%,244.6%,50.2%,156.05,$7.3,TOR 2,PHI 1,generated,1
Jared Butler (38047188),Collin Sexton (38047052),Jamison Battle (38047427),Keldon Johnson (38047130),John Collins (38046999),LaMelo Ball (38046864),Naji Marshall (38046946),Ivica Zubac (38046915),292.2,286.71,386.15,49900,0.06%,4.87%,244.3%,54.19%,142.89999999999998,$7.3,UTA 2,PHI 1,generated,1
James Harden (38046852),Jared Butler (38047188),Naji Marshall (38046946),Chris Boucher (38047411),Jakob Poeltl (38047034),AJ Lawson (38047276),Klay Thompson (38047011),Desmond Bane (38046917),284.19000000000005,288.40000000000003,379.51000000000005,50000,0.07%,3.83%,243.8%,43.98%,158.49,$7.3,TOR 3,DAL 2,generated,1
Jamal Shead (38047196),Jared Butler (38047188),Jayson Tatum (38046844),Lauri Markkanen (38046984),Zach Edey (38047115),Trae Young (38046855),Kessler Edwards (38047208),AJ Lawson (38047276),287.01,276.84999999999997,381.1600000000001,49500,0.06%,4.56%,243.6%,47.17%,155.63,$7.3,TOR 2,PHI 1,generated,1
Jamal Shead (38047196),Jared Butler (38047188),Devin Vassell (38047029),Tari Eason (38047036),Orlando Robinson (38047267),Desmond Bane (38046917),John Collins (38046999),Alperen Sengun (38046862),284.02,283.59999999999997,378.95000000000005,49500,0.08%,3.8%,243.4%,43.75%,137.01999999999998,$7.3,TOR 2,HOU 2,generated,1
Jamal Shead (38047196),Jared Rhoden (38047408),Andrew Wiggins (38047003),Chris Boucher (38047411),Ivica Zubac (38046915),Trae Young (38046855),Kessler Edwards (38047208),LaMelo Ball (38046864),285.89,287.67,377.49,49700,0.07%,4.3%,242.5%,45.87%,169.24,$7.3,TOR 3,MIA 1,generated,1
Jared Butler (38047188),Vince Williams Jr. (38047307),Naji Marshall (38046946),Miles Bridges (38046903),Jakob Poeltl (38047034),James Harden (38046852),Tari Eason (38047036),Mason Plumlee (38047398),284.54,280.99,380.30000000000007,49800,0.06%,4.34%,242.2%,44.89%,123.14,$7.3,PHI 1,MEM 1,generated,1
Jared Butler (38047188),Vince Williams Jr. (38047307),Jayson Tatum (38046844),Miles Bridges (38046903),Mason Plumlee (38047398),Jamal Shead (38047196),Naji Marshall (38046946),Walker Kessler (38046960),291.12,287.55,382.41,50000,0.06%,4.51%,242.0%,53.25%,155.48,$7.3,PHI 1,MEM 1,generated,1
Trae Young (38046855),AJ Lawson (38047276),Naji Marshall (38046946),Chris Boucher (38047411),Andre Drummond (38047063),Devin Vassell (38047029),Kessler Edwards (38047208),Ja Morant (38046871),281.96,284.20000000000005,379.13,49800,0.07%,4.09%,241.9%,41.64%,141.04000000000002,$7.3,TOR 2,DAL 2,generated,1
Ja Morant (38046871),Jared Rhoden (38047408),Vince Williams Jr. (38047307),Naji Marshall (38046946),Colin Castleton (38047384),Desmond Bane (38046917),John Collins (38046999),Mark Williams (38046950),286.42,285.53999999999996,380.96999999999997,49700,0.05%,4.64%,240.9%,46.84%,134.15,$7.2,MEM 3,TOR 2,generated,1
Jared Butler (38047188),Collin Sexton (38047052),Bradley Beal (38047006),Naji Marshall (38046946),Orlando Robinson (38047267),Ja Morant (38046871),John Collins (38046999),Tari Eason (38047036),287.24,282.37,381.12,49900,0.07%,4.27%,240.4%,47.66%,119.75,$7.2,UTA 2,PHI 1,generated,1
Jared Butler (38047188),Collin Sexton (38047052),Devin Vassell (38047029),Chris Boucher (38047411),Orlando Robinson (38047267),Trae Young (38046855),Tari Eason (38047036),James Harden (38046852),280.35,280.36,380.48,49500,0.08%,3.66%,238.7%,40.06%,125.76,$7.2,TOR 2,PHI 1,generated,1
Collin Sexton (38047052),Lonnie Walker IV (38047216),Vince Williams Jr. (38047307),John Collins (38046999),Colin Castleton (38047384),James Harden (38046852),Naji Marshall (38046946),Ivica Zubac (38046915),288.58,288.97999999999996,379.82,49900,0.07%,4.06%,238.0%,50.03%,147.94,$7.1,UTA 2,LAC 2,generated,1
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Jamison Battle (38047427),Miles Bridges (38046903),Alperen Sengun (38046862),AJ Lawson (38047276),Chris Boucher (38047411),Stephon Castle (38047022),282.59000000000003,287.52,381.09000000000003,49700,0.07%,3.96%,237.2%,42.61%,169.25,$7.1,TOR 4,OKC 1,generated,1
