PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Aaron Holiday (37770429),Cole Anthony (37770201),Royce O'Neale (37770275),Jonathan Mogbo (37770317),Neemias Queta (37770755),Luka Doncic (37770002),Jaren Jackson Jr. (37770099),LeBron James (37770008),244.83,259.63,337.4,49400,0.0%,0.25%,-68.1%,16.12%,155.90000000000003,$-2.7,LAL 2,HOU 1,generated,1
Devin Booker (37770025),Vince Williams Jr. (37770467),Jaylen Brown (37770094),Caleb Houstan (37770701),Giannis Antetokounmpo (37769998),Bradley Beal (37770150),Kelly Olynyk (37770294),Royce O'Neale (37770275),246.98000000000002,251.66000000000003,327.19000000000005,50000,0.0%,0.15%,-68.1%,17.96%,125.50999999999999,$-2.7,PHX 3,MEM 1,generated,1
Derrick White (37770139),AJ Green (37770472),Zion Williamson (37770048),Kevin Durant (37770029),Jaren Jackson Jr. (37770099),Klay Thompson (37770196),Royce O'Neale (37770275),Vince Williams Jr. (37770467),247.48,258.08,331.26,49200,0.0%,0.2%,-68.1%,17.09%,122.81,$-2.7,PHX 2,MEM 2,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Bradley Beal (37770150),Royce O'Neale (37770275),Jusuf Nurkic (37770242),Donovan Mitchell (37770066),Naji Marshall (37770265),PJ Washington (37770111),247.44000000000003,256.73,329.81999999999994,49100,0.0%,0.21%,-68.1%,16.48%,121.4,$-2.7,PHX 2,DAL 2,generated,1
Payton Pritchard (37770208),Brandin Podziemski (37770175),Klay Thompson (37770196),Giannis Antetokounmpo (37769998),Brandon Clarke (37770406),Ja Morant (37770078),PJ Washington (37770111),Jackson Rowe (37770714),241.88000000000002,237.98,323.5,49900,0.0%,0.3%,-68.1%,15.5%,84.56,$-2.7,GSW 2,DAL 2,generated,1
Ja Morant (37770078),Payton Pritchard (37770208),Vince Williams Jr. (37770467),Tari Eason (37770190),Kevin Durant (37770029),Jaden Hardy (37770565),Jimmy Butler (37770090),Desmond Bane (37770125),247.93,257.28,326.0,49500,0.0%,0.16%,-68.1%,17.06%,123.00999999999999,$-2.7,MEM 3,BOS 1,generated,1
Tyus Jones (37770354),Gradey Dick (37770339),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Draymond Green (37770171),Jalen Green (37770115),Zion Williamson (37770048),Desmond Bane (37770125),243.29999999999998,266.02,331.17999999999995,49800,0.0%,0.27%,-68.1%,15.52%,138.93,$-2.7,PHX 2,MEM 2,generated,1
Scottie Barnes (37770039),Damion Baugh (37770458),Trey Murphy III (37770073),Kelly Olynyk (37770294),Alperen Sengun (37770052),Ja Morant (37770078),Nick Smith Jr. (37770212),Yuri Collins (37770718),246.81,246.51999999999998,326.23,49600,0.0%,0.16%,-68.1%,17.24%,110.74000000000001,$-2.7,CHA 2,NOP 2,generated,1
Cole Anthony (37770201),De'Aaron Fox (37770044),Vince Williams Jr. (37770467),Sam Hauser (37770402),Alperen Sengun (37770052),Amen Thompson (37770054),Jaren Jackson Jr. (37770099),Keion Brooks Jr. (37770671),250.74,259.15000000000003,332.09000000000003,49100,0.0%,0.13%,-68.1%,18.33%,163.46,$-2.7,MEM 2,HOU 2,generated,1
Chris Paul (37770183),RJ Barrett (37770118),Jaylen Brown (37770094),Paolo Banchero (37770063),Jaren Jackson Jr. (37770099),Damion Baugh (37770458),Bradley Beal (37770150),Jeremiah Robinson-Earl (37770528),251.28000000000003,256.09999999999997,326.73,50000,0.0%,0.14%,-68.2%,18.49%,129.44,$-2.7,SAS 1,TOR 1,generated,1
Donovan Mitchell (37770066),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Naji Marshall (37770265),Jonathan Mogbo (37770317),De'Aaron Fox (37770044),Buddy Hield (37770334),Luka Doncic (37770002),241.99,256.26000000000005,329.5,49200,0.0%,0.26%,-68.2%,14.87%,114.41,$-2.7,CLE 1,MEM 1,generated,1
Ty Jerome (37770281),AJ Green (37770472),RJ Barrett (37770118),Jayson Tatum (37770012),Kelly Olynyk (37770294),Damian Lillard (37770019),Royce O'Neale (37770275),Jabari Smith Jr. (37770205),246.29,253.45000000000005,326.53999999999996,49000,0.0%,0.23%,-68.2%,16.05%,94.67000000000002,$-2.7,MIL 2,CLE 1,generated,1
Luke Kennard (37770371),RJ Barrett (37770118),Vince Williams Jr. (37770467),Miles Bridges (37770070),Jaren Jackson Jr. (37770099),Amen Thompson (37770054),PJ Washington (37770111),Seth Curry (37770546),246.67000000000002,251.02,330.18,49900,0.0%,0.19%,-68.2%,14.92%,109.68,$-2.7,MEM 3,CHA 2,generated,1
Scottie Barnes (37770039),Damion Baugh (37770458),Royce O'Neale (37770275),Dillon Brooks (37770244),Wendell Carter Jr. (37770226),Ja Morant (37770078),Bradley Beal (37770150),PJ Washington (37770111),248.14000000000001,255.77999999999997,324.23,49000,0.0%,0.21%,-68.2%,17.12%,112.16,$-2.7,PHX 2,TOR 1,generated,1
Cole Anthony (37770201),Kentavious Caldwell-Pope (37770426),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),Jonathan Mogbo (37770317),Jalen Green (37770115),Amen Thompson (37770054),Devin Booker (37770025),251.39,260.46000000000004,331.73,49500,0.0%,0.16%,-68.2%,18.14%,136.18,$-2.7,ORL 2,MEM 2,generated,1
Ja Morant (37770078),Max Strus (37770286),Bradley Beal (37770150),Royce O'Neale (37770275),Jonathan Isaac (37770495),Devin Booker (37770025),Tari Eason (37770190),Desmond Bane (37770125),247.28,260.76,326.88,49100,0.0%,0.25%,-68.2%,16.78%,127.04,$-2.7,PHX 3,MEM 2,generated,1
Cole Anthony (37770201),Jalen Green (37770115),Amen Thompson (37770054),Jaren Jackson Jr. (37770099),Wendell Carter Jr. (37770226),Jose Alvarado (37770193),Royce O'Neale (37770275),Moses Moody (37770253),250.25,265.3,331.34999999999997,49000,0.0%,0.17%,-68.2%,17.21%,152.38,$-2.7,ORL 2,HOU 2,generated,1
Payton Pritchard (37770208),Bradley Beal (37770150),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Giannis Antetokounmpo (37769998),Kevin Porter Jr. (37770326),Nick Smith Jr. (37770212),Jaxson Hayes (37770315),246.09000000000003,253.85999999999999,330.16999999999996,49000,0.0%,0.23%,-68.2%,17.02%,125.16,$-2.7,PHX 2,MIL 2,generated,1
Donovan Mitchell (37770066),Buddy Hield (37770334),Max Christie (37770217),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),De'Aaron Fox (37770044),Draymond Green (37770171),Jusuf Nurkic (37770242),245.59000000000003,258.14,332.69,49700,0.0%,0.3%,-68.2%,16.07%,111.52000000000001,$-2.7,GSW 2,CLE 1,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Amen Thompson (37770054),Santi Aldama (37770228),Kevin Durant (37770029),Gradey Dick (37770339),Draymond Green (37770171),Royce O'Neale (37770275),249.04999999999998,268.44,329.24,49900,0.0%,0.22%,-68.2%,17.05%,132.83999999999997,$-2.7,TOR 2,PHX 2,generated,1
Brandin Podziemski (37770175),Devin Booker (37770025),Royce O'Neale (37770275),Harrison Barnes (37770222),Jaren Jackson Jr. (37770099),Vince Williams Jr. (37770467),Olivier-Maxence Prosper (37770416),Stephen Curry (37770033),249.17999999999995,256.78000000000003,334.2,49000,0.0%,0.19%,-68.2%,17.38%,136.63,$-2.7,GSW 2,PHX 2,generated,1
Tyus Jones (37770354),Gradey Dick (37770339),Bradley Beal (37770150),Paolo Banchero (37770063),Jarrett Allen (37770161),Buddy Hield (37770334),Giannis Antetokounmpo (37769998),Cole Anthony (37770201),242.77,258.91999999999996,329.26,49800,0.0%,0.27%,-68.2%,15.61%,116.93,$-2.7,PHX 2,ORL 2,generated,1
Cole Anthony (37770201),De'Aaron Fox (37770044),Royce O'Neale (37770275),Jabari Smith Jr. (37770205),Jusuf Nurkic (37770242),Jose Alvarado (37770193),Rui Hachimura (37770179),Devin Booker (37770025),245.29,257.88,324.37,49300,0.0%,0.23%,-68.2%,15.13%,105.47,$-2.7,PHX 2,ORL 1,generated,1
Brandin Podziemski (37770175),Gradey Dick (37770339),Amen Thompson (37770054),Royce O'Neale (37770275),Karlo Matkovic (37770342),Trey Murphy III (37770073),LeBron James (37770008),Vince Williams Jr. (37770467),248.75000000000003,260.63,329.11,49200,0.0%,0.17%,-68.3%,17.39%,126.69999999999999,$-2.7,NOP 2,GSW 1,generated,1
Tyus Jones (37770354),Klay Thompson (37770196),Jimmy Butler (37770090),Miles Bridges (37770070),Neemias Queta (37770755),Ja Morant (37770078),Buddy Hield (37770334),Kevin Durant (37770029),237.77,250.05,322.6000000000001,49800,0.0%,0.25%,-68.3%,12.25%,69.24000000000001,$-2.7,PHX 2,GSW 2,generated,1
Amen Thompson (37770054),Cole Anthony (37770201),Franz Wagner (37770036),Kelly Olynyk (37770294),Jaren Jackson Jr. (37770099),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Draymond Green (37770171),250.03,266.3,336.82,49000,0.0%,0.16%,-68.3%,17.22%,163.91000000000003,$-2.7,ORL 2,MEM 2,generated,1
Craig Porter Jr. (37770589),Cole Anthony (37770201),Jayson Tatum (37770012),Royce O'Neale (37770275),Alperen Sengun (37770052),Jose Alvarado (37770193),Dorian Finney-Smith (37770389),Devin Booker (37770025),248.30999999999997,259.71000000000004,324.48,49800,0.0%,0.16%,-68.3%,18.02%,130.39999999999998,$-2.7,PHX 2,CLE 1,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),Draymond Green (37770171),Cody Martin (37770448),LeBron James (37770008),Brandin Podziemski (37770175),250.91,250.31,333.09,49300,0.0%,0.1%,-68.3%,18.51%,148.53000000000003,$-2.7,MEM 2,GSW 2,generated,1
Stephen Curry (37770033),Devin Booker (37770025),Royce O'Neale (37770275),Jarred Vanderbilt (37770562),Alperen Sengun (37770052),Brandin Podziemski (37770175),Bradley Beal (37770150),Jordan Goodwin (37770517),248.82000000000002,255.03999999999996,327.75,50000,0.0%,0.16%,-68.3%,18.07%,123.52,$-2.7,PHX 3,GSW 2,generated,1
Cole Anthony (37770201),Gradey Dick (37770339),RJ Barrett (37770118),Jayson Tatum (37770012),Nick Richards (37770258),Jalen Green (37770115),Paolo Banchero (37770063),Tyler Smith (37770616),246.94,251.0,324.91999999999996,49900,0.0%,0.23%,-68.3%,16.65%,114.88000000000001,$-2.7,ORL 2,TOR 2,generated,1
Cole Anthony (37770201),Baylor Scheierman (37770732),Kyle Kuzma (37770128),Paolo Banchero (37770063),Neemias Queta (37770755),Ja Morant (37770078),Kevin Durant (37770029),Jose Alvarado (37770193),243.95999999999998,252.82999999999998,325.52000000000004,49100,0.0%,0.22%,-68.3%,14.52%,107.44,$-2.7,ORL 2,BOS 2,generated,1
Ty Jerome (37770281),Gradey Dick (37770339),Royce O'Neale (37770275),LeBron James (37770008),Kevin Durant (37770029),Brandin Podziemski (37770175),Grayson Allen (37770248),Jose Alvarado (37770193),246.05999999999997,258.36,326.99999999999994,49000,0.0%,0.22%,-68.3%,16.33%,109.4,$-2.7,PHX 3,CLE 1,generated,1
Ty Jerome (37770281),De'Aaron Fox (37770044),Franz Wagner (37770036),Sam Hauser (37770402),Evan Mobley (37770059),Seth Curry (37770546),Dalton Knecht (37770443),Jaren Jackson Jr. (37770099),242.26000000000002,244.6,326.13,49100,0.0%,0.29%,-68.3%,14.33%,81.85000000000001,$-2.7,CLE 2,SAS 1,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),LeBron James (37770008),Bol Bol (37770291),Alperen Sengun (37770052),Damion Baugh (37770458),Jimmy Butler (37770090),Blake Wesley (37770779),245.40000000000003,248.19,331.98,49800,0.0%,0.25%,-68.3%,17.23%,134.39999999999998,$-2.7,ORL 1,TOR 1,generated,1
De'Aaron Fox (37770044),Vince Williams Jr. (37770467),Amen Thompson (37770054),Zion Williamson (37770048),Moussa Diabate (37770279),Grayson Allen (37770248),Royce O'Neale (37770275),Jose Alvarado (37770193),243.05,257.17,329.78999999999996,49200,0.0%,0.27%,-68.3%,15.56%,106.05000000000001,$-2.7,NOP 2,PHX 2,generated,1
Ja Morant (37770078),Desmond Bane (37770125),Bradley Beal (37770150),Bol Bol (37770291),Nick Richards (37770258),Jalen Green (37770115),Royce O'Neale (37770275),Draymond Green (37770171),245.5,259.37,328.23,49000,0.0%,0.25%,-68.3%,15.53%,124.45,$-2.7,PHX 4,MEM 2,generated,1
Brandin Podziemski (37770175),Gary Harris (37770592),Royce O'Neale (37770275),Jimmy Butler (37770090),Jaren Jackson Jr. (37770099),Desmond Bane (37770125),LeBron James (37770008),Vince Williams Jr. (37770467),249.82999999999998,265.33,335.83000000000004,50000,0.0%,0.14%,-68.3%,17.85%,167.57,$-2.7,MEM 3,GSW 2,generated,1
Cole Anthony (37770201),Kentavious Caldwell-Pope (37770426),Royce O'Neale (37770275),Jayson Tatum (37770012),Alperen Sengun (37770052),Vince Williams Jr. (37770467),Brandon Boston Jr. (37770506),Luka Doncic (37770002),246.57999999999998,254.88,327.96000000000004,49700,0.0%,0.17%,-68.3%,17.55%,156.70999999999998,$-2.7,ORL 2,PHX 1,generated,1
De'Aaron Fox (37770044),Brandin Podziemski (37770175),Bradley Beal (37770150),Ryan Dunn (37770558),Alperen Sengun (37770052),Moses Moody (37770253),Buddy Hield (37770334),Miles Bridges (37770070),245.58,249.01999999999998,323.23,50000,0.0%,0.22%,-68.3%,16.08%,97.05000000000001,$-2.7,GSW 3,PHX 2,generated,1
Scottie Barnes (37770039),Cole Anthony (37770201),Ja'Kobe Walter (37770462),Evan Mobley (37770059),Kevin Durant (37770029),Vince Williams Jr. (37770467),De'Andre Hunter (37770269),Draymond Green (37770171),244.65999999999997,248.09,328.94,49100,0.0%,0.26%,-68.4%,15.72%,87.41,$-2.7,TOR 2,CLE 2,generated,1
Donovan Mitchell (37770066),Cole Anthony (37770201),Bruce Brown (37770453),Jonathan Isaac (37770495),Jonathan Mogbo (37770317),Luka Doncic (37770002),Kevin Durant (37770029),Nick Smith Jr. (37770212),238.97,246.12,323.05,49600,0.0%,0.26%,-68.4%,13.0%,79.82,$-2.7,ORL 2,CLE 1,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Amen Thompson (37770054),Jonathan Mogbo (37770317),Jaren Jackson Jr. (37770099),Brandin Podziemski (37770175),Draymond Green (37770171),Royce O'Neale (37770275),252.32999999999998,268.53999999999996,335.43,49700,0.0%,0.11%,-68.4%,18.42%,160.42000000000002,$-2.7,TOR 2,GSW 2,generated,1
Donovan Mitchell (37770066),Sam Merrill (37770503),Scottie Barnes (37770039),Naji Marshall (37770265),Jaren Jackson Jr. (37770099),Buddy Hield (37770334),Bradley Beal (37770150),Chris Paul (37770183),244.14,248.52,327.42,49200,0.0%,0.21%,-68.4%,14.25%,89.87,$-2.7,CLE 2,TOR 1,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Jimmy Butler (37770090),Royce O'Neale (37770275),Jarrett Allen (37770161),Gary Payton II (37770553),Kevin Durant (37770029),Draymond Green (37770171),248.14,261.51,331.4,49500,0.0%,0.24%,-68.4%,16.83%,124.05,$-2.7,GSW 3,PHX 2,generated,1
Amen Thompson (37770054),Cole Anthony (37770201),Franz Wagner (37770036),Jaren Jackson Jr. (37770099),Nick Richards (37770258),Sam Merrill (37770503),Max Christie (37770217),Bradley Beal (37770150),247.70999999999998,255.41999999999996,327.7,50000,0.0%,0.15%,-68.4%,15.49%,109.95000000000002,$-2.7,ORL 2,PHX 2,generated,1
De'Aaron Fox (37770044),RJ Barrett (37770118),Bradley Beal (37770150),Jonathan Mogbo (37770317),Jeremy Sochan (37770146),Desmond Bane (37770125),Kelly Olynyk (37770294),Royce O'Neale (37770275),247.79000000000002,262.86,328.49,49600,0.0%,0.16%,-68.4%,15.75%,124.05,$-2.7,SAS 2,TOR 2,generated,1
Ty Jerome (37770281),Cole Anthony (37770201),Jimmy Butler (37770090),Jaren Jackson Jr. (37770099),Jarrett Allen (37770161),De'Aaron Fox (37770044),Kelly Olynyk (37770294),Steven Adams (37770362),245.10000000000002,249.67000000000004,335.15000000000003,49000,0.0%,0.23%,-68.4%,15.55%,125.39000000000001,$-2.7,CLE 2,ORL 1,generated,1
Payton Pritchard (37770208),De'Aaron Fox (37770044),RJ Barrett (37770118),Royce O'Neale (37770275),Jeremy Sochan (37770146),Brandin Podziemski (37770175),Harrison Barnes (37770222),Chris Paul (37770183),250.96,260.76,330.10999999999996,49500,0.0%,0.12%,-68.4%,17.56%,108.19000000000001,$-2.7,SAS 4,BOS 1,generated,1
Ja Morant (37770078),RJ Barrett (37770118),LeBron James (37770008),Keion Brooks Jr. (37770671),Jarrett Allen (37770161),Bradley Beal (37770150),Kelly Olynyk (37770294),Damion Baugh (37770458),247.16,248.42,329.31,49000,0.0%,0.2%,-68.4%,17.37%,134.75,$-2.7,NOP 2,MEM 1,generated,1
Amen Thompson (37770054),Gradey Dick (37770339),Royce O'Neale (37770275),Tari Eason (37770190),Wendell Carter Jr. (37770226),Max Christie (37770217),Giannis Antetokounmpo (37769998),Jusuf Nurkic (37770242),239.95,252.60999999999996,326.52,49200,0.0%,0.27%,-68.4%,14.24%,98.3,$-2.7,HOU 2,TOR 1,generated,1
Luka Doncic (37770002),Gradey Dick (37770339),RJ Barrett (37770118),Royce O'Neale (37770275),Goga Bitadze (37770273),Max Christie (37770217),Tari Eason (37770190),Jaren Jackson Jr. (37770099),245.34000000000003,262.17,332.54,49900,0.0%,0.25%,-68.4%,15.89%,143.92000000000002,$-2.7,TOR 2,LAL 1,generated,1
Brandin Podziemski (37770175),Cole Anthony (37770201),Amen Thompson (37770054),Jaren Jackson Jr. (37770099),Kevin Durant (37770029),Kentavious Caldwell-Pope (37770426),Royce O'Neale (37770275),Keldon Johnson (37770235),251.42000000000002,266.93,330.4,49800,0.0%,0.13%,-68.4%,17.64%,144.93,$-2.7,ORL 2,PHX 2,generated,1
Immanuel Quickley (37770136),Gradey Dick (37770339),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),Dorian Finney-Smith (37770389),Ja Morant (37770078),Zion Williamson (37770048),Devin Vassell (37770166),244.35,255.03,335.53,49000,0.0%,0.22%,-68.4%,16.2%,124.76000000000002,$-2.7,MEM 3,TOR 2,generated,1
Cole Anthony (37770201),Desmond Bane (37770125),Devin Vassell (37770166),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Vince Williams Jr. (37770467),LeBron James (37770008),Nick Richards (37770258),248.76999999999998,267.57,339.93999999999994,49500,0.0%,0.18%,-68.4%,17.35%,174.71,$-2.7,MEM 3,PHX 2,generated,1
Scottie Barnes (37770039),Gradey Dick (37770339),Bradley Beal (37770150),Brandon Clarke (37770406),Evan Mobley (37770059),Cole Anthony (37770201),Gui Santos (37770480),De'Aaron Fox (37770044),243.3,247.22,325.23,49100,0.0%,0.27%,-68.4%,14.82%,86.75,$-2.7,TOR 2,PHX 1,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Jaylen Brown (37770094),Dillon Brooks (37770244),Dorian Finney-Smith (37770389),Desmond Bane (37770125),Royce O'Neale (37770275),Amen Thompson (37770054),251.70999999999998,265.97,326.7,49400,0.0%,0.14%,-68.4%,18.06%,134.97,$-2.7,HOU 2,ORL 1,generated,1
Amen Thompson (37770054),RJ Barrett (37770118),Vince Williams Jr. (37770467),Jeremy Sochan (37770146),Jusuf Nurkic (37770242),Brandin Podziemski (37770175),Bradley Beal (37770150),Devin Vassell (37770166),248.04000000000002,253.25,329.36,49100,0.0%,0.24%,-68.4%,16.66%,101.74000000000001,$-2.7,SAS 2,HOU 1,generated,1
Ja Morant (37770078),Gradey Dick (37770339),RJ Barrett (37770118),Royce O'Neale (37770275),Kevin Durant (37770029),Devin Booker (37770025),Dorian Finney-Smith (37770389),Vince Williams Jr. (37770467),250.02999999999997,267.07,329.65,49700,0.0%,0.17%,-68.5%,17.71%,140.68,$-2.7,PHX 3,MEM 2,generated,1
De'Aaron Fox (37770044),Gradey Dick (37770339),Sam Hauser (37770402),Harrison Ingram (37770782),Zach Edey (37770302),Desmond Bane (37770125),Jaren Jackson Jr. (37770099),Luka Doncic (37770002),243.89,254.2,325.52,49600,0.0%,0.17%,-68.5%,14.95%,125.50000000000001,$-2.7,MEM 3,SAS 2,generated,1
Payton Pritchard (37770208),Cam Whitmore (37770364),Royce O'Neale (37770275),Giannis Antetokounmpo (37769998),Kelly Olynyk (37770294),Damion Baugh (37770458),Draymond Green (37770171),LeBron James (37770008),242.51999999999998,261.23,330.02,49200,0.0%,0.26%,-68.5%,15.93%,118.34,$-2.7,BOS 1,HOU 1,generated,1
Stephen Curry (37770033),RJ Barrett (37770118),Scottie Barnes (37770039),Jaren Jackson Jr. (37770099),Kelly Olynyk (37770294),AJ Green (37770472),Royce O'Neale (37770275),Gradey Dick (37770339),249.16000000000003,262.08000000000004,334.67,49400,0.0%,0.21%,-68.5%,17.63%,140.18,$-2.7,TOR 3,GSW 1,generated,1
Luke Kennard (37770371),RJ Barrett (37770118),Royce O'Neale (37770275),Draymond Green (37770171),Wendell Carter Jr. (37770226),Luka Doncic (37770002),Buddy Hield (37770334),Jalen Green (37770115),243.86,258.28000000000003,328.41999999999996,49200,0.0%,0.28%,-68.5%,15.13%,117.97,$-2.7,GSW 2,MEM 1,generated,1
Payton Pritchard (37770208),Cole Anthony (37770201),Grayson Allen (37770248),Jimmy Butler (37770090),Jaren Jackson Jr. (37770099),Brandin Podziemski (37770175),LeBron James (37770008),Trey Jemison (37770652),250.17,253.21,330.59999999999997,49900,0.0%,0.11%,-68.5%,18.36%,137.0,$-2.7,GSW 2,LAL 2,generated,1
Amen Thompson (37770054),RJ Barrett (37770118),Franz Wagner (37770036),Rui Hachimura (37770179),Bismack Biyombo (37770321),Gradey Dick (37770339),Nick Smith Jr. (37770212),Brandin Podziemski (37770175),248.95000000000002,253.41000000000003,324.04,49700,0.0%,0.21%,-68.5%,16.84%,80.21000000000001,$-2.7,TOR 2,HOU 1,generated,1
Ja Morant (37770078),Luke Kennard (37770371),Zion Williamson (37770048),Tari Eason (37770190),Goga Bitadze (37770273),De'Aaron Fox (37770044),Royce O'Neale (37770275),Yves Missi (37770284),237.07,252.32000000000002,328.94,49200,0.0%,0.24%,-68.5%,12.98%,102.32999999999998,$-2.7,MEM 2,NOP 2,generated,1
Amen Thompson (37770054),Gradey Dick (37770339),Grayson Allen (37770248),Tari Eason (37770190),Jaren Jackson Jr. (37770099),Ja Morant (37770078),Buddy Hield (37770334),Bradley Beal (37770150),249.60000000000002,262.16999999999996,330.21000000000004,49600,0.0%,0.19%,-68.5%,17.32%,130.56,$-2.7,HOU 2,PHX 2,generated,1
