PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Payton Pritchard (37870531),Jared Butler (37870777),Sam Hauser (37870737),Paolo Banchero (37870398),Andre Drummond (37870554),Brandin Podziemski (37870518),Jayson Tatum (37870374),Derrick White (37870456),291.42,279.8,382.7,49900,0.05%,4.81%,279.1%,53.56%,194.31,$11.2,BOS 4,PHI 2,generated,1
Payton Pritchard (37870531),Quentin Grimes (37870496),Franz Wagner (37870409),Sam Hauser (37870737),Andre Drummond (37870554),Trae Young (37870380),Zaccharie Risacher (37870644),Onyeka Okongwu (37870479),288.44,281.38,376.84999999999997,49800,0.06%,4.61%,278.2%,49.58%,251.35,$11.1,ATL 3,BOS 2,generated,1
Payton Pritchard (37870531),Derrick White (37870456),Caris LeVert (37870537),Sam Hauser (37870737),Onyeka Okongwu (37870479),Jalen Green (37870448),Guerschon Yabusele (37870556),Alperen Sengun (37870383),288.78,278.63,371.95000000000005,49900,0.07%,4.45%,274.4%,49.91%,198.68,$11.0,BOS 3,ATL 2,generated,1
Trae Young (37870380),Payton Pritchard (37870531),LeBron James (37870370),Sam Hauser (37870737),Luke Kornet (37870659),Jalen Green (37870448),Guerschon Yabusele (37870556),Jared Butler (37870777),287.3,278.16999999999996,376.55,49900,0.05%,4.86%,274.0%,48.02%,219.17000000000002,$11.0,BOS 3,PHI 2,generated,1
Stephen Curry (37870385),Jared Butler (37870777),Georges Niang (37870688),Paolo Banchero (37870398),Luke Kornet (37870659),Payton Pritchard (37870531),Sam Hauser (37870737),Jayson Tatum (37870374),292.57,283.80999999999995,384.11,49600,0.05%,5.12%,272.5%,55.23%,241.10999999999999,$10.9,BOS 4,GSW 1,generated,1
Andrew Nembhard (37870560),Jared Butler (37870777),Jayson Tatum (37870374),Pascal Siakam (37870441),Luke Kornet (37870659),Payton Pritchard (37870531),Sam Hauser (37870737),Alperen Sengun (37870383),293.57,284.84999999999997,385.4,49200,0.05%,5.19%,271.8%,56.53%,244.63,$10.9,BOS 4,IND 2,generated,1
Payton Pritchard (37870531),Caris LeVert (37870537),Aaron Nesmith (37870589),Jayson Tatum (37870374),Alperen Sengun (37870383),Jared Butler (37870777),Pascal Siakam (37870441),Sam Hauser (37870737),290.37000000000006,280.54999999999995,383.23,49900,0.05%,5.0%,271.7%,51.6%,200.95,$10.9,BOS 3,IND 2,generated,1
Brandin Podziemski (37870518),Kevin Huerter (37870664),Sam Hauser (37870737),Paolo Banchero (37870398),Onyeka Okongwu (37870479),Tyrese Haliburton (37870401),Pascal Siakam (37870441),Luke Kornet (37870659),286.51,281.19,373.71000000000004,49900,0.07%,3.83%,269.5%,46.77%,208.10999999999999,$10.8,BOS 2,IND 2,generated,1
Quentin Grimes (37870496),Payton Pritchard (37870531),Zaccharie Risacher (37870644),Jayson Tatum (37870374),Luke Kornet (37870659),Jalen Brunson (37870392),Sam Hauser (37870737),Onyeka Okongwu (37870479),297.78000000000003,288.93,382.28999999999996,49800,0.06%,4.9%,268.8%,64.54%,298.02000000000004,$10.8,BOS 4,ATL 2,generated,1
Jared Butler (37870777),Payton Pritchard (37870531),Franz Wagner (37870409),Jayson Tatum (37870374),Onyeka Okongwu (37870479),Dyson Daniels (37870463),Sam Hauser (37870737),Luke Kornet (37870659),298.02,290.35999999999996,386.83,49100,0.04%,5.82%,268.0%,64.01%,279.42,$10.7,BOS 4,ATL 2,generated,1
Derrick White (37870456),Quentin Grimes (37870496),Sam Hauser (37870737),Jayson Tatum (37870374),Onyeka Okongwu (37870479),Brandin Podziemski (37870518),Kelly Oubre Jr. (37870483),Luke Kornet (37870659),297.04999999999995,285.09,377.58000000000004,49900,0.04%,5.15%,264.4%,63.34%,243.98000000000002,$10.6,BOS 4,PHI 2,generated,1
Payton Pritchard (37870531),Jared Butler (37870777),Sam Hauser (37870737),Paolo Banchero (37870398),Luke Kornet (37870659),Brandin Podziemski (37870518),Pascal Siakam (37870441),Jayson Tatum (37870374),297.76000000000005,288.17999999999995,389.31000000000006,49500,0.03%,5.87%,264.2%,63.27%,255.5,$10.6,BOS 4,PHI 1,generated,1
Payton Pritchard (37870531),Kelly Oubre Jr. (37870483),Sam Hauser (37870737),Paolo Banchero (37870398),Luke Kornet (37870659),T.J. McConnell (37870727),Pascal Siakam (37870441),Trae Young (37870380),288.07,281.19,376.75,50000,0.05%,4.6%,263.2%,49.05%,227.63,$10.5,BOS 3,IND 2,generated,1
Payton Pritchard (37870531),Caris LeVert (37870537),Sam Hauser (37870737),Zaccharie Risacher (37870644),Andre Drummond (37870554),Quentin Grimes (37870496),Jayson Tatum (37870374),Alperen Sengun (37870383),289.68,280.93,380.05,49800,0.04%,4.82%,261.9%,50.82%,231.31,$10.5,BOS 3,ATL 2,generated,1
Payton Pritchard (37870531),Cole Anthony (37870564),Franz Wagner (37870409),Jayson Tatum (37870374),Onyeka Okongwu (37870479),Brandin Podziemski (37870518),Guerschon Yabusele (37870556),Jared Butler (37870777),292.28000000000003,280.86999999999995,384.07,50000,0.04%,5.13%,261.5%,54.65%,206.91000000000003,$10.5,BOS 2,ORL 2,generated,1
Payton Pritchard (37870531),Jared Butler (37870777),Georges Niang (37870688),Jayson Tatum (37870374),Alperen Sengun (37870383),Quentin Grimes (37870496),Sam Hauser (37870737),Pascal Siakam (37870441),292.95000000000005,284.17,383.9,50000,0.04%,5.19%,261.1%,55.52%,233.37,$10.4,BOS 3,PHI 2,generated,1
Dyson Daniels (37870463),Cole Anthony (37870564),Sam Hauser (37870737),Paolo Banchero (37870398),Onyeka Okongwu (37870479),Payton Pritchard (37870531),Jayson Tatum (37870374),Jared Butler (37870777),295.61,287.10999999999996,387.05,50000,0.03%,5.65%,260.9%,59.75%,234.44000000000003,$10.4,BOS 3,ATL 2,generated,1
Payton Pritchard (37870531),Jared Butler (37870777),Kelly Oubre Jr. (37870483),Paolo Banchero (37870398),Onyeka Okongwu (37870479),Quentin Grimes (37870496),Sam Hauser (37870737),Alperen Sengun (37870383),292.11,285.39,378.64,49800,0.04%,5.1%,260.4%,54.71%,256.71000000000004,$10.4,PHI 3,BOS 2,generated,1
Quentin Grimes (37870496),Jared Butler (37870777),Buddy Hield (37870678),Sam Hauser (37870737),Luke Kornet (37870659),Luka Doncic (37870367),Jayson Tatum (37870374),Onyeka Okongwu (37870479),289.86,282.72,381.96,49700,0.07%,4.41%,260.2%,51.59%,252.04000000000002,$10.4,BOS 3,PHI 2,generated,1
Cole Anthony (37870564),Jared Butler (37870777),Jayson Tatum (37870374),Zaccharie Risacher (37870644),Onyeka Okongwu (37870479),Jalen Green (37870448),Sam Hauser (37870737),Alperen Sengun (37870383),284.83000000000004,277.31,378.83000000000004,49900,0.06%,4.04%,260.0%,44.59%,182.73,$10.4,BOS 2,ATL 2,generated,1
Payton Pritchard (37870531),Quentin Grimes (37870496),Jayson Tatum (37870374),Georges Niang (37870688),Andre Drummond (37870554),Trae Young (37870380),Ziaire Williams (37870629),Luke Kornet (37870659),288.81000000000006,278.89,379.85999999999996,49700,0.04%,4.51%,258.8%,49.83%,229.09000000000003,$10.4,BOS 3,PHI 2,generated,1
Cole Anthony (37870564),Payton Pritchard (37870531),LeBron James (37870370),Sam Hauser (37870737),Draymond Green (37870500),Jared Butler (37870777),Tari Eason (37870526),Trae Young (37870380),279.31,268.19,373.44,49600,0.07%,3.82%,258.4%,38.43%,165.43,$10.3,BOS 2,ORL 1,generated,1
Trae Young (37870380),Payton Pritchard (37870531),Sam Hauser (37870737),Obi Toppin (37870746),Luke Kornet (37870659),Luka Doncic (37870367),Dillon Brooks (37870598),Onyeka Okongwu (37870479),285.52,277.81,374.9,49600,0.05%,4.27%,257.3%,45.8%,236.79000000000002,$10.3,BOS 3,ATL 2,generated,1
Cole Anthony (37870564),Jared Butler (37870777),Sam Hauser (37870737),Guerschon Yabusele (37870556),Luke Kornet (37870659),Trae Young (37870380),Jayson Tatum (37870374),Pascal Siakam (37870441),290.54999999999995,278.24,383.51,49200,0.03%,5.35%,256.7%,51.99%,200.7,$10.3,BOS 3,PHI 2,generated,1
Dyson Daniels (37870463),Payton Pritchard (37870531),Kelly Oubre Jr. (37870483),Paolo Banchero (37870398),Onyeka Okongwu (37870479),Jared Butler (37870777),Pascal Siakam (37870441),Andre Drummond (37870554),288.16,282.9,379.44000000000005,50000,0.06%,4.22%,256.1%,48.54%,214.51,$10.2,PHI 3,ATL 2,generated,1
Payton Pritchard (37870531),Cole Anthony (37870564),Justin Edwards (37870714),Sam Hauser (37870737),Luke Kornet (37870659),Stephen Curry (37870385),LeBron James (37870370),Pascal Siakam (37870441),286.56,277.18,373.99,50000,0.05%,4.5%,255.6%,46.87%,210.56,$10.2,BOS 3,ORL 1,generated,1
Jared Butler (37870777),Dyson Daniels (37870463),Sam Hauser (37870737),Zaccharie Risacher (37870644),Luke Kornet (37870659),Derrick White (37870456),Jayson Tatum (37870374),Alperen Sengun (37870383),290.13,282.56,378.45000000000005,49500,0.05%,4.54%,251.9%,51.49%,208.72,$10.1,BOS 4,ATL 2,generated,1
Payton Pritchard (37870531),Dyson Daniels (37870463),Amen Thompson (37870404),Pascal Siakam (37870441),Onyeka Okongwu (37870479),D'Angelo Russell (37870547),Tari Eason (37870526),Luke Kornet (37870659),287.51,281.88,373.48999999999995,50000,0.06%,3.7%,251.5%,47.56%,221.10000000000002,$10.1,BOS 2,ATL 2,generated,1
Payton Pritchard (37870531),Caris LeVert (37870537),Sam Hauser (37870737),Zaccharie Risacher (37870644),Myles Turner (37870481),Trae Young (37870380),Jayson Tatum (37870374),Luke Kornet (37870659),293.39,284.1,383.15999999999997,49600,0.03%,5.17%,250.5%,56.68%,242.3,$10.0,BOS 4,ATL 3,generated,1
Jared Butler (37870777),Payton Pritchard (37870531),Jayson Tatum (37870374),Sam Hauser (37870737),Luke Kornet (37870659),Quentin Grimes (37870496),Caris LeVert (37870537),Luka Doncic (37870367),297.07,290.09,387.87,49900,0.03%,5.61%,250.2%,62.21%,283.19,$10.0,BOS 4,PHI 2,generated,1
Dyson Daniels (37870463),Payton Pritchard (37870531),LeBron James (37870370),Sam Hauser (37870737),Onyeka Okongwu (37870479),Jalen Green (37870448),Guerschon Yabusele (37870556),Luke Kornet (37870659),290.21000000000004,283.09999999999997,373.53,49800,0.06%,4.41%,250.0%,52.1%,246.39,$10.0,BOS 3,ATL 2,generated,1
Brandin Podziemski (37870518),Jared Butler (37870777),Georges Niang (37870688),Jayson Tatum (37870374),Luke Kornet (37870659),Trae Young (37870380),Caris LeVert (37870537),Onyeka Okongwu (37870479),289.81,278.52000000000004,385.51000000000005,49400,0.04%,4.81%,249.7%,51.17%,200.51,$10.0,ATL 4,BOS 2,generated,1
Jared Butler (37870777),Dyson Daniels (37870463),Jayson Tatum (37870374),Zaccharie Risacher (37870644),Luke Kornet (37870659),Payton Pritchard (37870531),Caris LeVert (37870537),Alperen Sengun (37870383),292.04,285.27000000000004,384.45000000000005,49400,0.04%,4.79%,248.8%,53.71%,239.95000000000002,$10.0,ATL 3,BOS 3,generated,1
Stephen Curry (37870385),Quentin Grimes (37870496),Caris LeVert (37870537),Jayson Tatum (37870374),Luke Kornet (37870659),Brandin Podziemski (37870518),Tari Eason (37870526),Jared Butler (37870777),286.78,276.59,379.7,50000,0.07%,3.8%,248.7%,46.68%,194.7,$9.9,GSW 2,PHI 2,generated,1
Quentin Grimes (37870496),Payton Pritchard (37870531),Jayson Tatum (37870374),Paolo Banchero (37870398),Onyeka Okongwu (37870479),Jared Butler (37870777),Tari Eason (37870526),Sam Hauser (37870737),295.35,286.8,386.28,49800,0.03%,5.39%,248.5%,59.54%,257.44000000000005,$9.9,BOS 3,PHI 2,generated,1
Cole Anthony (37870564),Payton Pritchard (37870531),Franz Wagner (37870409),Paolo Banchero (37870398),Luke Kornet (37870659),Jared Butler (37870777),Sam Hauser (37870737),Alperen Sengun (37870383),288.41,283.74,380.22,49100,0.04%,4.55%,248.4%,49.32%,241.75,$9.9,ORL 3,BOS 3,generated,1
Payton Pritchard (37870531),Dyson Daniels (37870463),Sam Hauser (37870737),Paolo Banchero (37870398),Luke Kornet (37870659),Quentin Grimes (37870496),Pascal Siakam (37870441),Onyeka Okongwu (37870479),297.87,292.59,381.36999999999995,49400,0.02%,5.85%,246.2%,64.0%,303.57000000000005,$9.8,BOS 3,ATL 2,generated,1
Jared Butler (37870777),Payton Pritchard (37870531),Jayson Tatum (37870374),Sam Hauser (37870737),Luke Kornet (37870659),Derrick White (37870456),Mikal Bridges (37870502),Alperen Sengun (37870383),295.13,283.04,381.52000000000004,49800,0.03%,5.21%,245.7%,59.04%,224.89,$9.8,BOS 5,PHI 1,generated,1
Andrew Nembhard (37870560),Jared Butler (37870777),Sam Hauser (37870737),Jayson Tatum (37870374),Luke Kornet (37870659),Payton Pritchard (37870531),Pascal Siakam (37870441),Trae Young (37870380),294.81,284.62,386.65,49600,0.03%,5.85%,245.5%,58.44%,242.49,$9.8,BOS 4,IND 2,generated,1
Payton Pritchard (37870531),Derrick White (37870456),Sam Hauser (37870737),Paolo Banchero (37870398),Luke Kornet (37870659),Jared Butler (37870777),Jayson Tatum (37870374),Draymond Green (37870500),296.48,285.27,384.49,49300,0.03%,5.07%,245.4%,61.8%,238.54,$9.8,BOS 5,ORL 1,generated,1
Cole Anthony (37870564),Dyson Daniels (37870463),Sam Hauser (37870737),Jayson Tatum (37870374),Neemias Queta (37870732),Payton Pritchard (37870531),LeBron James (37870370),Luke Kornet (37870659),291.03,282.72999999999996,381.69,50000,0.05%,4.53%,245.1%,52.85%,222.10000000000002,$9.8,BOS 5,ORL 1,generated,1
Quentin Grimes (37870496),Payton Pritchard (37870531),Franz Wagner (37870409),Paolo Banchero (37870398),Onyeka Okongwu (37870479),Brandin Podziemski (37870518),Sam Hauser (37870737),Luke Kornet (37870659),295.62,289.72999999999996,379.41999999999996,49500,0.03%,5.27%,244.9%,60.43%,294.71000000000004,$9.8,BOS 3,ORL 2,generated,1
Jared Butler (37870777),Payton Pritchard (37870531),Sam Hauser (37870737),Jayson Tatum (37870374),Onyeka Okongwu (37870479),Stephen Curry (37870385),Georges Niang (37870688),Jalen Green (37870448),288.71000000000004,278.53999999999996,379.37,50000,0.05%,4.29%,244.9%,49.36%,209.29000000000002,$9.8,BOS 3,ATL 2,generated,1
Payton Pritchard (37870531),Jared Butler (37870777),Aaron Nesmith (37870589),Paolo Banchero (37870398),Jalen Smith (37870671),Luka Doncic (37870367),Pascal Siakam (37870441),Luke Kornet (37870659),283.53,281.19,379.75,50000,0.06%,3.85%,243.0%,42.93%,219.46,$9.7,BOS 2,IND 2,generated,1
Quentin Grimes (37870496),Dyson Daniels (37870463),Jayson Tatum (37870374),Guerschon Yabusele (37870556),Onyeka Okongwu (37870479),Payton Pritchard (37870531),Caris LeVert (37870537),Luke Kornet (37870659),300.28999999999996,290.26,384.75,49700,0.03%,5.45%,242.6%,69.05%,280.04,$9.7,ATL 3,BOS 3,generated,1
Payton Pritchard (37870531),Jared Butler (37870777),Justin Edwards (37870714),Paolo Banchero (37870398),Luke Kornet (37870659),Stephen Curry (37870385),Jayson Tatum (37870374),Sam Hauser (37870737),293.20000000000005,282.85,382.12,49500,0.04%,4.98%,242.4%,55.92%,233.0,$9.7,BOS 4,PHI 2,generated,1
Stephen Curry (37870385),Payton Pritchard (37870531),Jayson Tatum (37870374),Pascal Siakam (37870441),Onyeka Okongwu (37870479),Jared Butler (37870777),Sam Hauser (37870737),Obi Toppin (37870746),289.44000000000005,278.78,383.25,49900,0.05%,4.3%,241.7%,50.57%,215.73000000000002,$9.7,BOS 3,IND 2,generated,1
Stephen Curry (37870385),Jared Butler (37870777),Sam Hauser (37870737),Jayson Tatum (37870374),Luke Kornet (37870659),Austin Reaves (37870444),Dillon Brooks (37870598),Onyeka Okongwu (37870479),285.88,275.19,375.86,49600,0.05%,4.1%,241.4%,45.65%,202.52,$9.7,BOS 3,GSW 1,generated,1
Jared Butler (37870777),Quentin Grimes (37870496),Franz Wagner (37870409),Jayson Tatum (37870374),Luke Kornet (37870659),Trae Young (37870380),Sam Hauser (37870737),Torrey Craig (37870773),289.59999999999997,280.96000000000004,380.31,49900,0.05%,4.38%,241.0%,50.84%,218.07999999999998,$9.6,BOS 4,PHI 2,generated,1
Trae Young (37870380),Derrick White (37870456),Sam Hauser (37870737),Jayson Tatum (37870374),Draymond Green (37870500),Payton Pritchard (37870531),Georges Niang (37870688),Jared Butler (37870777),290.19,276.17999999999995,379.39000000000004,49900,0.04%,4.55%,240.8%,51.66%,180.95000000000002,$9.6,BOS 4,ATL 2,generated,1
Payton Pritchard (37870531),Kelly Oubre Jr. (37870483),Jayson Tatum (37870374),Sam Hauser (37870737),Luke Kornet (37870659),Quentin Grimes (37870496),Zaccharie Risacher (37870644),Alperen Sengun (37870383),296.96999999999997,288.43,380.71000000000004,49900,0.03%,5.28%,240.1%,62.6%,278.9,$9.6,BOS 4,PHI 2,generated,1
Stephen Curry (37870385),Payton Pritchard (37870531),Franz Wagner (37870409),Jimmy Butler (37870429),Onyeka Okongwu (37870479),Jared Butler (37870777),Zaccharie Risacher (37870644),Luke Kornet (37870659),287.2,282.72999999999996,377.67999999999995,50000,0.04%,3.99%,239.7%,47.92%,245.62,$9.6,GSW 2,BOS 2,generated,1
Jared Butler (37870777),Caris LeVert (37870537),Franz Wagner (37870409),Paolo Banchero (37870398),Onyeka Okongwu (37870479),Tyrese Haliburton (37870401),Sam Hauser (37870737),Luke Kornet (37870659),287.18000000000006,285.96,377.78999999999996,49700,0.04%,4.23%,238.3%,47.73%,229.31,$9.5,ATL 2,ORL 2,generated,1
Trae Young (37870380),Payton Pritchard (37870531),Aaron Nesmith (37870589),Paolo Banchero (37870398),Luke Kornet (37870659),T.J. McConnell (37870727),Pascal Siakam (37870441),Guerschon Yabusele (37870556),284.5,276.52,375.2099999999999,49900,0.04%,3.98%,237.9%,44.38%,199.32,$9.5,IND 3,BOS 2,generated,1
Brandin Podziemski (37870518),Payton Pritchard (37870531),Caris LeVert (37870537),Torrey Craig (37870773),Luke Kornet (37870659),Luka Doncic (37870367),Zaccharie Risacher (37870644),Trae Young (37870380),284.03999999999996,276.56,375.3599999999999,50000,0.07%,3.65%,235.1%,43.59%,209.79000000000002,$9.4,BOS 3,ATL 3,generated,1
Payton Pritchard (37870531),Jared Butler (37870777),Franz Wagner (37870409),Pascal Siakam (37870441),Onyeka Okongwu (37870479),Quentin Grimes (37870496),Jimmy Butler (37870429),Luke Kornet (37870659),292.88,288.96,381.53,49900,0.04%,4.49%,234.7%,56.3%,277.58000000000004,$9.4,BOS 2,PHI 2,generated,1
Quentin Grimes (37870496),Payton Pritchard (37870531),Zaccharie Risacher (37870644),Jayson Tatum (37870374),Andre Drummond (37870554),Trae Young (37870380),Buddy Hield (37870678),Luke Kornet (37870659),288.18,277.66,379.94,49700,0.05%,4.28%,234.2%,48.83%,237.43,$9.4,BOS 3,PHI 2,generated,1
Payton Pritchard (37870531),Cole Anthony (37870564),Georges Niang (37870688),Sam Hauser (37870737),Onyeka Okongwu (37870479),Luka Doncic (37870367),Zaccharie Risacher (37870644),Alperen Sengun (37870383),284.29999999999995,279.26,375.59000000000003,49800,0.05%,3.99%,233.8%,44.01%,223.60000000000002,$9.4,ATL 3,BOS 2,generated,1
Dyson Daniels (37870463),Brandin Podziemski (37870518),Jayson Tatum (37870374),Zaccharie Risacher (37870644),Andre Drummond (37870554),Stephen Curry (37870385),Sam Hauser (37870737),Luke Kornet (37870659),286.41999999999996,276.41999999999996,376.09999999999997,49800,0.06%,3.71%,233.8%,46.31%,193.51,$9.4,BOS 3,ATL 2,generated,1
Trae Young (37870380),Cole Anthony (37870564),Zaccharie Risacher (37870644),Pascal Siakam (37870441),Luke Kornet (37870659),Tyrese Haliburton (37870401),Sam Hauser (37870737),Payton Pritchard (37870531),287.38,280.01,375.3,49200,0.05%,4.09%,233.8%,47.93%,236.11,$9.4,BOS 3,ATL 2,generated,1
Cam Thomas (37870488),Payton Pritchard (37870531),Jimmy Butler (37870429),Paolo Banchero (37870398),Luke Kornet (37870659),Trae Young (37870380),Sam Hauser (37870737),Jared Butler (37870777),283.08,277.32,374.19,50000,0.06%,3.69%,233.2%,42.45%,216.66000000000003,$9.3,BOS 3,BKN 1,generated,1
Quentin Grimes (37870496),Brandin Podziemski (37870518),Kevin Huerter (37870664),Paolo Banchero (37870398),Luke Kornet (37870659),Trae Young (37870380),Sam Hauser (37870737),Onyeka Okongwu (37870479),287.15000000000003,278.66,373.01,49500,0.04%,4.2%,232.4%,47.77%,231.03,$9.3,BOS 2,ATL 2,generated,1
Jared Butler (37870777),Payton Pritchard (37870531),Franz Wagner (37870409),Sam Hauser (37870737),Luke Kornet (37870659),Caris LeVert (37870537),Jayson Tatum (37870374),Tyrese Haliburton (37870401),294.81,288.83000000000004,385.11,50000,0.04%,5.29%,230.2%,58.58%,246.31,$9.2,BOS 4,PHI 1,generated,2
Payton Pritchard (37870531),Jared Butler (37870777),Georges Niang (37870688),Pascal Siakam (37870441),Luke Kornet (37870659),Luka Doncic (37870367),Jayson Tatum (37870374),Torrey Craig (37870773),289.71,282.92,385.31,49900,0.05%,4.42%,230.1%,51.2%,222.8,$9.2,BOS 4,PHI 1,generated,1
Brandin Podziemski (37870518),Payton Pritchard (37870531),Sam Hauser (37870737),Zion Williamson (37870388),Luke Kornet (37870659),Tyrese Haliburton (37870401),Caris LeVert (37870537),Onyeka Okongwu (37870479),284.48,277.29,374.29,49200,0.05%,3.85%,229.2%,43.71%,240.56,$9.2,BOS 3,ATL 2,generated,1
