PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jose Alvarado (38188072),Andrew Nembhard (38187991),Franz Wagner (38187861),Jeremiah Robinson-Earl (38188286),Nikola Vucevic (38187902),Tyrese Martin (38188155),Kevin Huerter (38188001),Jamal Murray (38187885),249.92000000000002,253.28000000000003,331.71,49000,0.0%,0.13%,-78.6%,10.47%,111.1,$-3.1,NOP 2,CHI 2,generated,1
AJ Johnson (38188141),Jamal Cain (38188404),Chuma Okeke (38188147),Julius Randle (38187907),Jonathan Mogbo (38188202),Tyrese Haliburton (38187875),Justin Edwards (38188054),Luka Doncic (38187828),252.97,257.15999999999997,333.81999999999994,49300,0.0%,0.18%,-78.6%,11.3%,155.51999999999998,$-3.1,PHI 2,WAS 1,generated,1
Carlton Carrington (38188068),AJ Johnson (38188141),Franz Wagner (38187861),LeBron James (38187831),Jeremiah Robinson-Earl (38188286),Keon Johnson (38187978),Christian Braun (38187973),Kelly Olynyk (38188016),252.16,248.47000000000003,338.87,49300,0.0%,0.14%,-78.6%,11.14%,102.00999999999999,$-3.1,WAS 2,NOP 2,generated,1
T.J. McConnell (38188098),AJ Johnson (38188141),Michael Porter Jr. (38187929),Paolo Banchero (38187839),Rudy Gobert (38187961),Antonio Reeves (38188360),Karlo Matkovic (38188167),Anthony Davis (38187835),242.54000000000002,246.54000000000002,332.52000000000004,49900,0.0%,0.23%,-78.6%,8.77%,88.28,$-3.1,NOP 2,IND 1,generated,1
Jordan Hawkins (38188226),Bennedict Mathurin (38188020),Jamal Cain (38188404),Paolo Banchero (38187839),Rudy Gobert (38187961),Tyrese Martin (38188155),Aaron Gordon (38187939),Anthony Edwards (38187845),251.20999999999998,261.43,335.1,49000,0.0%,0.15%,-78.6%,11.12%,128.27,$-3.1,NOP 2,MIN 2,generated,1
Jeff Dowtin (38188058),Antonio Reeves (38188360),Josh Giddey (38187852),Paolo Banchero (38187839),Colin Castleton (38188123),Kevin Huerter (38188001),Aaron Gordon (38187939),Wendell Carter Jr. (38188047),250.99,253.24,333.22999999999996,49000,0.0%,0.16%,-78.6%,10.53%,114.47,$-3.1,CHI 2,ORL 2,generated,1
Tyrese Haliburton (38187875),Franz Wagner (38187861),Keion Brooks Jr. (38188338),LeBron James (38187831),Day'Ron Sharpe (38188183),T.J. McConnell (38188098),Peyton Watson (38188163),Justin Edwards (38188054),243.32000000000002,252.43,330.60999999999996,49300,0.0%,0.12%,-78.6%,7.66%,115.78,$-3.1,IND 2,ORL 1,generated,1
Austin Reaves (38187866),Tyrese Martin (38188155),LeBron James (38187831),Justin Edwards (38188054),DeAndre Jordan (38188451),Cory Joseph (38188196),Kelly Olynyk (38188016),Coby White (38187889),253.08,258.64,335.77000000000004,49000,0.0%,0.14%,-78.6%,11.68%,147.29,$-3.1,LAL 2,BKN 1,generated,1
Keon Johnson (38187978),Donte DiVincenzo (38188028),LeBron James (38187831),Justin Champagnie (38188082),Jonathan Mogbo (38188202),Josh Giddey (38187852),Justin Edwards (38188054),Ziaire Williams (38188112),253.32000000000002,252.29,335.53,49300,0.0%,0.15%,-78.6%,11.66%,118.38000000000001,$-3.1,BKN 2,MIN 1,generated,1
Austin Reaves (38187866),Aaron Nesmith (38188049),Justin Edwards (38188054),Julius Randle (38187907),Tristan Vukcevic (38188158),Christian Braun (38187973),Jonathan Mogbo (38188202),Josh Giddey (38187852),250.82000000000002,258.86,329.2,49800,0.0%,0.15%,-78.6%,10.04%,125.0,$-3.1,LAL 1,IND 1,generated,1
Tyrese Haliburton (38187875),Ben Sheppard (38188349),Franz Wagner (38187861),Kelly Olynyk (38188016),DeAndre Jordan (38188451),Russell Westbrook (38187904),Kevin Huerter (38188001),Nikola Vucevic (38187902),248.62,262.72,336.34999999999997,49600,0.0%,0.18%,-78.6%,10.36%,105.10999999999999,$-3.1,IND 2,DEN 2,generated,1
Mike Conley (38188266),Jamal Murray (38187885),Ziaire Williams (38188112),Paolo Banchero (38187839),Jakob Poeltl (38187982),Jeff Dowtin (38188058),Aaron Gordon (38187939),Kevin Huerter (38188001),249.17000000000002,259.67999999999995,333.09,49300,0.0%,0.2%,-78.7%,9.81%,121.14999999999999,$-3.1,DEN 2,MIN 1,generated,1
Jordan Hawkins (38188226),Jared Butler (38187963),Bennedict Mathurin (38188020),Paolo Banchero (38187839),Day'Ron Sharpe (38188183),Russell Westbrook (38187904),Peyton Watson (38188163),PJ Washington (38187881),244.27000000000004,254.55,330.03000000000003,49600,0.0%,0.16%,-78.7%,8.38%,98.22,$-3.1,DEN 2,NOP 1,generated,1
Luka Doncic (38187828),Spencer Dinwiddie (38187944),Michael Porter Jr. (38187929),Jaden McDaniels (38187969),Trendon Watford (38188086),Antonio Reeves (38188360),Karlo Matkovic (38188167),Jeff Dowtin (38188058),245.6,244.63,331.66,49000,0.0%,0.13%,-78.7%,7.93%,113.03999999999999,$-3.1,NOP 2,LAL 1,generated,1
Jeff Dowtin (38188058),Bennedict Mathurin (38188020),Jaden McDaniels (38187969),LeBron James (38187831),Tristan Vukcevic (38188158),Coby White (38187889),Kevin Huerter (38188001),Justin Edwards (38188054),251.65,263.93,334.52,49800,0.0%,0.13%,-78.7%,10.97%,152.8,$-3.1,PHI 2,CHI 2,generated,1
AJ Johnson (38188141),Aaron Nesmith (38188049),LeBron James (38187831),Kelly Olynyk (38188016),Day'Ron Sharpe (38188183),Russell Westbrook (38187904),Cameron Johnson (38187925),Kevin Huerter (38188001),248.87,253.55,338.51,49400,0.0%,0.24%,-78.7%,10.7%,102.11000000000001,$-3.1,BKN 2,WAS 1,generated,1
Luka Doncic (38187828),Bennedict Mathurin (38188020),Justin Edwards (38188054),Naz Reid (38187987),Myles Turner (38187942),Jared Butler (38187963),Jamal Cain (38188404),Jeff Dowtin (38188058),251.96,258.0,337.72999999999996,49100,0.0%,0.15%,-78.7%,10.31%,153.42000000000002,$-3.1,PHI 3,IND 2,generated,1
Cole Anthony (38188039),Ziaire Williams (38188112),Aaron Nesmith (38188049),Ricky Council IV (38188075),Alexandre Sarr (38187948),Jamal Murray (38187885),Aaron Gordon (38187939),Josh Giddey (38187852),247.29,248.45999999999998,332.02,49700,0.0%,0.22%,-78.7%,9.65%,66.38,$-3.1,DEN 2,ORL 1,generated,1
Donte DiVincenzo (38188028),Bennedict Mathurin (38188020),LeBron James (38187831),Chuma Okeke (38188147),Nic Claxton (38187999),Anthony Edwards (38187845),Kelly Olynyk (38188016),Jamal Cain (38188404),248.28,251.97,338.45,49000,0.0%,0.16%,-78.7%,10.2%,105.34,$-3.1,MIN 2,NOP 2,generated,1
Jamal Shead (38188079),AJ Johnson (38188141),Aaron Nesmith (38188049),LeBron James (38187831),Jonathan Mogbo (38188202),Jeff Dowtin (38188058),Michael Porter Jr. (38187929),Tyrese Haliburton (38187875),252.61,252.75,336.46999999999997,49000,0.0%,0.14%,-78.7%,11.16%,136.54,$-3.1,TOR 2,IND 2,generated,1
Scottie Barnes (38187870),Ziaire Williams (38188112),LeBron James (38187831),Patrick Williams (38188274),Day'Ron Sharpe (38188183),Christian Braun (38187973),Justin Edwards (38188054),Cameron Johnson (38187925),249.17000000000002,250.51000000000002,336.41999999999996,49300,0.0%,0.23%,-78.7%,10.97%,102.66,$-3.1,BKN 3,TOR 1,generated,1
Luka Doncic (38187828),Christian Braun (38187973),Jaden McDaniels (38187969),Karlo Matkovic (38188167),Jakob Poeltl (38187982),Dalen Terry (38188297),Justin Edwards (38188054),Jared Butler (38187963),249.89,253.59,335.43000000000006,49200,0.0%,0.19%,-78.7%,10.8%,114.22,$-3.1,PHI 2,LAL 1,generated,1
Keon Johnson (38187978),Kentavious Caldwell-Pope (38188219),Chuma Okeke (38188147),Aaron Gordon (38187939),Jonathan Mogbo (38188202),Anthony Edwards (38187845),Kevin Huerter (38188001),Josh Giddey (38187852),254.29,252.40000000000003,330.39,49300,0.0%,0.13%,-78.7%,11.58%,94.37,$-3.1,CHI 2,BKN 1,generated,1
AJ Johnson (38188141),Garrett Temple (38188322),Scottie Barnes (38187870),Jonathan Mogbo (38188202),Kelly Olynyk (38188016),Ziaire Williams (38188112),Michael Porter Jr. (38187929),Luka Doncic (38187828),251.49,253.41,341.56999999999994,49500,0.0%,0.17%,-78.8%,11.01%,128.41,$-3.2,TOR 3,WAS 1,generated,1
T.J. McConnell (38188098),Christian Braun (38187973),LeBron James (38187831),PJ Washington (38187881),Tristan Vukcevic (38188158),Jose Alvarado (38188072),Aaron Gordon (38187939),Chuma Okeke (38188147),248.76999999999998,256.86999999999995,334.45,49500,0.0%,0.16%,-78.8%,10.39%,128.89000000000001,$-3.2,DEN 2,IND 1,generated,1
Luka Doncic (38187828),Bennedict Mathurin (38188020),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),Jeremiah Robinson-Earl (38188286),Jeff Dowtin (38188058),Kevin Huerter (38188001),Karlo Matkovic (38188167),250.66000000000003,260.88,340.6,49300,0.0%,0.18%,-78.8%,10.78%,150.63,$-3.2,NOP 3,LAL 1,generated,1
AJ Johnson (38188141),Anthony Edwards (38187845),Jordan Goodwin (38188132),Pascal Siakam (38187878),Jeremiah Robinson-Earl (38188286),Josh Giddey (38187852),Ziaire Williams (38188112),Justin Edwards (38188054),251.17,249.42000000000002,330.11,49000,0.0%,0.13%,-78.8%,10.6%,121.78,$-3.2,WAS 1,MIN 1,generated,1
Mike Conley (38188266),Franz Wagner (38187861),Aaron Nesmith (38188049),Michael Porter Jr. (38187929),Julius Randle (38187907),Christian Braun (38187973),Justin Edwards (38188054),Immanuel Quickley (38187933),250.42999999999998,254.20000000000002,328.87,49500,0.0%,0.19%,-78.8%,10.48%,101.52,$-3.2,MIN 2,DEN 2,generated,1
Luka Doncic (38187828),Bennedict Mathurin (38188020),Jamal Cain (38188404),Ricky Council IV (38188075),Kelly Olynyk (38188016),Christian Braun (38187973),Justin Edwards (38188054),Jamal Murray (38187885),254.77,265.92,339.77,49900,0.0%,0.12%,-78.8%,11.53%,148.77,$-3.2,NOP 2,PHI 2,generated,1
AJ Johnson (38188141),Aaron Nesmith (38188049),Bennedict Mathurin (38188020),Aaron Gordon (38187939),Karlo Matkovic (38188167),Jared Butler (38187963),Justin Edwards (38188054),Luka Doncic (38187828),252.62,261.52,335.48,49000,0.0%,0.12%,-78.8%,10.99%,143.26,$-3.2,IND 2,PHI 2,generated,1
Cory Joseph (38188196),Jamal Cain (38188404),LeBron James (38187831),PJ Washington (38187881),Nikola Vucevic (38187902),Jamal Murray (38187885),Keion Brooks Jr. (38188338),Justin Edwards (38188054),250.92,257.57,331.76,49500,0.0%,0.15%,-78.8%,11.21%,129.57,$-3.2,NOP 2,ORL 1,generated,1
Jose Alvarado (38188072),Jamal Cain (38188404),Bennedict Mathurin (38188020),Paolo Banchero (38187839),Jeremiah Robinson-Earl (38188286),Coby White (38187889),Chuma Okeke (38188147),LeBron James (38187831),249.84,254.79999999999998,336.62,49400,0.0%,0.17%,-78.8%,10.87%,127.87,$-3.2,NOP 3,IND 1,generated,1
Jalen Hood-Schifino (38188199),AJ Johnson (38188141),LeBron James (38187831),Aaron Gordon (38187939),Jonathan Mogbo (38188202),Coby White (38187889),Christian Braun (38187973),Rudy Gobert (38187961),249.79,246.37000000000003,331.28999999999996,49700,0.0%,0.18%,-78.8%,10.37%,91.88,$-3.2,DEN 2,PHI 1,generated,1
Luka Doncic (38187828),AJ Johnson (38188141),Bennedict Mathurin (38188020),Jaden McDaniels (38187969),DeAndre Jordan (38188451),Jose Alvarado (38188072),LeBron James (38187831),Jamal Cain (38188404),250.33999999999997,258.47999999999996,341.82,49400,0.0%,0.14%,-78.8%,10.77%,150.73999999999998,$-3.2,LAL 2,NOP 2,generated,1
Luka Doncic (38187828),Aaron Nesmith (38188049),Antonio Reeves (38188360),LeBron James (38187831),Wendell Carter Jr. (38188047),Christian Braun (38187973),Jamal Cain (38188404),Jose Alvarado (38188072),252.21000000000004,250.7,339.79,49700,0.0%,0.15%,-78.8%,10.91%,121.46000000000001,$-3.2,NOP 3,LAL 2,generated,1
Immanuel Quickley (38187933),AJ Johnson (38188141),Bennedict Mathurin (38188020),Michael Porter Jr. (38187929),Karlo Matkovic (38188167),Russell Westbrook (38187904),Christian Braun (38187973),Scottie Barnes (38187870),244.23000000000002,254.71,334.81,49700,0.0%,0.29%,-78.8%,9.24%,89.03999999999999,$-3.2,DEN 3,TOR 2,generated,1
Mike Conley (38188266),Austin Reaves (38187866),LeBron James (38187831),Kelly Olynyk (38188016),Julius Randle (38187907),AJ Johnson (38188141),Chuma Okeke (38188147),Ziaire Williams (38188112),248.21999999999997,245.42000000000002,332.97,49100,0.0%,0.1%,-78.8%,8.75%,112.16999999999999,$-3.2,MIN 2,LAL 2,generated,1
Gabe Vincent (38188222),Ziaire Williams (38188112),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Antonio Reeves (38188360),Justin Edwards (38188054),Nikola Vucevic (38187902),251.95999999999998,252.9,337.63,49700,0.0%,0.13%,-78.9%,11.32%,136.34,$-3.2,LAL 2,NOP 2,generated,1
Immanuel Quickley (38187933),Bennedict Mathurin (38188020),Ziaire Williams (38188112),Guerschon Yabusele (38188006),Karlo Matkovic (38188167),Jeff Dowtin (38188058),Christian Braun (38187973),Luka Doncic (38187828),243.70000000000002,251.34,332.92999999999995,49800,0.0%,0.15%,-78.9%,7.7%,119.47999999999999,$-3.2,PHI 2,TOR 1,generated,1
Jordan Hawkins (38188226),Bennedict Mathurin (38188020),Jamal Cain (38188404),Pascal Siakam (38187878),PJ Washington (38187881),Christian Braun (38187973),Paolo Banchero (38187839),Karlo Matkovic (38188167),250.85,259.64,332.56,49100,0.0%,0.14%,-78.9%,10.2%,129.69,$-3.2,NOP 3,IND 2,generated,1
AJ Johnson (38188141),Bennedict Mathurin (38188020),LeBron James (38187831),Anthony Davis (38187835),Guerschon Yabusele (38188006),Jose Alvarado (38188072),Jamal Cain (38188404),Kelly Olynyk (38188016),246.84,249.04000000000002,342.92999999999995,49000,0.0%,0.17%,-78.9%,10.29%,149.63,$-3.2,NOP 3,WAS 1,generated,1
Jaden Hardy (38188185),Austin Reaves (38187866),LeBron James (38187831),Kelly Olynyk (38188016),Rudy Gobert (38187961),Jeff Dowtin (38188058),Justin Edwards (38188054),Ziaire Williams (38188112),253.91,253.71,338.56,49500,0.0%,0.12%,-78.9%,11.57%,169.41,$-3.2,LAL 2,PHI 2,generated,1
AJ Johnson (38188141),Bennedict Mathurin (38188020),Ziaire Williams (38188112),Kelly Olynyk (38188016),Nikola Vucevic (38187902),Christian Braun (38187973),Chuma Okeke (38188147),Luka Doncic (38187828),251.19,259.66,336.73,50000,0.0%,0.13%,-78.9%,10.0%,126.08000000000001,$-3.2,WAS 1,IND 1,generated,1
Mike Conley (38188266),Carlton Carrington (38188068),Chuma Okeke (38188147),PJ Washington (38187881),Wendell Carter Jr. (38188047),Coby White (38187889),Karlo Matkovic (38188167),Anthony Davis (38187835),241.51,235.37,323.72999999999996,49100,0.0%,0.11%,-79.0%,7.36%,65.92,$-3.2,DAL 2,MIN 1,generated,1
AJ Johnson (38188141),Jaden Hardy (38188185),Christian Braun (38187973),Jonathan Mogbo (38188202),Karlo Matkovic (38188167),Josh Giddey (38187852),Kelly Olynyk (38188016),Luka Doncic (38187828),254.57999999999998,255.17999999999998,343.31999999999994,49800,0.0%,0.14%,-79.0%,11.51%,136.51,$-3.2,NOP 2,WAS 1,generated,1
Luka Doncic (38187828),Bennedict Mathurin (38188020),Aaron Nesmith (38188049),Chuma Okeke (38188147),Anthony Davis (38187835),Marcus Smart (38188235),Keion Brooks Jr. (38188338),Jeff Dowtin (38188058),241.32000000000002,244.69,331.84000000000003,49400,0.0%,0.12%,-79.0%,6.97%,128.25,$-3.2,IND 2,PHI 2,generated,1
Luka Doncic (38187828),Bennedict Mathurin (38188020),Ricky Council IV (38188075),Chuma Okeke (38188147),Karlo Matkovic (38188167),Tyrese Martin (38188155),Justin Edwards (38188054),Josh Giddey (38187852),253.03,262.23,335.26,50000,0.0%,0.11%,-79.0%,10.48%,134.54000000000002,$-3.2,PHI 3,LAL 1,generated,1
Luka Doncic (38187828),Bennedict Mathurin (38188020),Keion Brooks Jr. (38188338),Jeremiah Robinson-Earl (38188286),Tristan Vukcevic (38188158),Christian Braun (38187973),Michael Porter Jr. (38187929),Jamal Murray (38187885),249.68000000000004,261.44,338.40999999999997,49500,0.0%,0.21%,-79.0%,10.73%,109.9,$-3.2,DEN 3,NOP 2,generated,1
Mike Conley (38188266),Bennedict Mathurin (38188020),Franz Wagner (38187861),Jonathan Mogbo (38188202),Tristan Vukcevic (38188158),Jordan Hawkins (38188226),Anthony Davis (38187835),Scottie Barnes (38187870),243.47000000000003,253.52,338.59,49200,0.0%,0.22%,-79.0%,9.58%,123.4,$-3.2,TOR 2,MIN 1,generated,1
T.J. McConnell (38188098),Spencer Dinwiddie (38187944),Justin Edwards (38188054),Kelly Olynyk (38188016),Alexandre Sarr (38187948),Kevin Huerter (38188001),Josh Giddey (38187852),Aaron Gordon (38187939),251.95,261.49,333.6,49300,0.0%,0.15%,-79.0%,10.84%,133.0,$-3.2,CHI 2,IND 1,generated,1
AJ Johnson (38188141),Jaden Hardy (38188185),Cameron Johnson (38187925),Paolo Banchero (38187839),Alexandre Sarr (38187948),Coby White (38187889),Chuma Okeke (38188147),Ricky Council IV (38188075),243.42,242.31000000000003,325.53999999999996,49300,0.0%,0.12%,-79.0%,7.56%,73.34,$-3.2,WAS 2,PHI 2,generated,1
Austin Reaves (38187866),AJ Johnson (38188141),Justin Edwards (38188054),Anthony Davis (38187835),Wendell Carter Jr. (38188047),Cole Anthony (38188039),Jeremiah Robinson-Earl (38188286),Russell Westbrook (38187904),239.95,241.09000000000003,325.06000000000006,49600,0.0%,0.2%,-79.0%,7.67%,102.74,$-3.2,ORL 2,LAL 1,generated,1
AJ Johnson (38188141),Christian Braun (38187973),Kevin Huerter (38188001),Jaden McDaniels (38187969),Rudy Gobert (38187961),Jose Alvarado (38188072),Jonathan Mogbo (38188202),Luka Doncic (38187828),254.13,255.14,335.38,49900,0.0%,0.12%,-79.1%,11.32%,138.73999999999998,$-3.2,MIN 2,WAS 1,generated,1
Luka Doncic (38187828),Donte DiVincenzo (38188028),Justin Edwards (38188054),Aaron Gordon (38187939),Karlo Matkovic (38188167),Jamal Cain (38188404),Patrick Williams (38188274),Josh Giddey (38187852),252.28000000000003,257.32,336.55,49200,0.0%,0.16%,-79.1%,11.17%,129.42,$-3.2,NOP 2,CHI 2,generated,1
Jeff Dowtin (38188058),Anthony Edwards (38187845),LeBron James (38187831),Jaden McDaniels (38187969),Adem Bona (38188090),Christian Braun (38187973),Jamal Cain (38188404),Ziaire Williams (38188112),249.35,249.07999999999998,335.48,49400,0.0%,0.18%,-79.1%,10.44%,115.75,$-3.2,PHI 2,MIN 2,generated,1
AJ Johnson (38188141),Donte DiVincenzo (38188028),Jamal Cain (38188404),Kelly Olynyk (38188016),Rudy Gobert (38187961),Anthony Edwards (38187845),Antonio Reeves (38188360),Luka Doncic (38187828),249.40999999999997,250.18000000000004,338.95000000000005,49300,0.0%,0.13%,-79.1%,9.26%,113.67,$-3.2,MIN 3,NOP 3,generated,1
Jamal Shead (38188079),Jamal Cain (38188404),Jamison Battle (38188171),Cameron Johnson (38187925),Yves Missi (38188145),Josh Giddey (38187852),Ziaire Williams (38188112),Luka Doncic (38187828),249.44000000000003,248.93,336.5,49800,0.0%,0.2%,-79.1%,10.49%,79.33,$-3.2,TOR 2,NOP 2,generated,1
Carlton Carrington (38188068),AJ Johnson (38188141),Ja'Kobe Walter (38188174),LeBron James (38187831),Jonathan Mogbo (38188202),Keon Johnson (38187978),Justin Edwards (38188054),Anthony Davis (38187835),249.26999999999998,243.48999999999998,334.92,49200,0.0%,0.15%,-79.1%,10.71%,123.19,$-3.2,WAS 2,TOR 2,generated,1
Luka Doncic (38187828),Jared Butler (38187963),Maxwell Lewis (38188329),Paolo Banchero (38187839),Karlo Matkovic (38188167),Jeff Dowtin (38188058),Antonio Reeves (38188360),Justin Edwards (38188054),253.89000000000001,254.86,339.59,49000,0.0%,0.11%,-79.1%,11.51%,165.19,$-3.2,PHI 3,NOP 2,generated,1
Luka Doncic (38187828),Ja'Kobe Walter (38188174),Ziaire Williams (38188112),Aaron Gordon (38187939),Day'Ron Sharpe (38188183),Kevin Huerter (38188001),Michael Porter Jr. (38187929),Jeff Dowtin (38188058),250.88000000000002,255.19,337.26,49400,0.0%,0.15%,-79.2%,10.26%,125.96000000000001,$-3.2,BKN 2,DEN 2,generated,1
AJ Johnson (38188141),Aaron Nesmith (38188049),Ja'Kobe Walter (38188174),Justin Edwards (38188054),Kelly Olynyk (38188016),Tyrese Martin (38188155),Franz Wagner (38187861),Luka Doncic (38187828),255.16,260.34999999999997,337.98,49700,0.0%,0.1%,-79.2%,11.53%,149.82999999999998,$-3.2,WAS 1,IND 1,generated,1
AJ Johnson (38188141),Aaron Nesmith (38188049),Franz Wagner (38187861),Paolo Banchero (38187839),Tristan Vukcevic (38188158),Jeff Dowtin (38188058),Dalen Terry (38188297),Scottie Barnes (38187870),246.86,255.14999999999998,336.29999999999995,49600,0.0%,0.22%,-79.2%,9.97%,119.91,$-3.2,WAS 2,ORL 2,generated,1
Luka Doncic (38187828),Carlton Carrington (38188068),Dalen Terry (38188297),Kelly Olynyk (38188016),Trendon Watford (38188086),Russell Westbrook (38187904),Jeremiah Robinson-Earl (38188286),Nikola Vucevic (38187902),242.67000000000002,244.22000000000003,337.33000000000004,49300,0.0%,0.2%,-79.2%,8.35%,74.52000000000001,$-3.2,CHI 2,NOP 2,generated,1
Luka Doncic (38187828),Bennedict Mathurin (38188020),Christian Braun (38187973),Justin Edwards (38188054),Jonathan Mogbo (38188202),Dalen Terry (38188297),Kelly Olynyk (38188016),Jamal Murray (38187885),255.85,264.96000000000004,339.61,49500,0.0%,0.08%,-79.2%,11.7%,155.45,$-3.2,DEN 2,LAL 1,generated,1
Andrew Nembhard (38187991),Spencer Dinwiddie (38187944),Justin Edwards (38188054),Paolo Banchero (38187839),Tristan Vukcevic (38188158),Ziaire Williams (38188112),Kelly Olynyk (38188016),Coby White (38187889),249.78,258.4,330.06,49400,0.0%,0.1%,-79.2%,9.19%,134.26,$-3.2,IND 1,DAL 1,generated,1
Mike Conley (38188266),Christian Braun (38187973),LeBron James (38187831),Trendon Watford (38188086),Jaxson Hayes (38188096),Jamal Murray (38187885),Michael Porter Jr. (38187929),Chuma Okeke (38188147),250.82999999999998,244.38,332.57,49000,0.0%,0.16%,-79.2%,10.19%,73.18,$-3.2,DEN 3,LAL 2,generated,1
AJ Johnson (38188141),Tyrese Martin (38188155),Justin Edwards (38188054),Justin Champagnie (38188082),Obi Toppin (38188137),Jordan Hawkins (38188226),Paolo Banchero (38187839),Luka Doncic (38187828),253.48,259.38,335.52,49600,0.0%,0.12%,-79.2%,10.82%,163.19,$-3.2,WAS 2,BKN 1,generated,1
Tyrese Haliburton (38187875),Bennedict Mathurin (38188020),Scottie Barnes (38187870),Peyton Watson (38188163),Kelly Olynyk (38188016),Jose Alvarado (38188072),Josh Giddey (38187852),Antonio Reeves (38188360),248.57,257.49,341.58,49300,0.0%,0.2%,-79.2%,10.78%,129.38,$-3.2,NOP 3,IND 2,generated,1
Austin Reaves (38187866),Bennedict Mathurin (38188020),LeBron James (38187831),Kelly Olynyk (38188016),Karlo Matkovic (38188167),Aaron Nesmith (38188049),Justin Edwards (38188054),Jeff Dowtin (38188058),254.53,263.26000000000005,340.71999999999997,49100,0.0%,0.08%,-79.2%,11.62%,184.79000000000002,$-3.2,LAL 2,IND 2,generated,1
Immanuel Quickley (38187933),Spencer Dinwiddie (38187944),Scottie Barnes (38187870),Cameron Johnson (38187925),Rudy Gobert (38187961),Kevin Huerter (38188001),Ziaire Williams (38188112),Karlo Matkovic (38188167),243.23000000000002,245.38,329.40000000000003,49800,0.0%,0.19%,-79.2%,8.34%,66.45,$-3.2,TOR 2,BKN 2,generated,1
Luka Doncic (38187828),Aaron Nesmith (38188049),Ja'Kobe Walter (38188174),Jeremiah Robinson-Earl (38188286),Kelly Olynyk (38188016),Kevin Huerter (38188001),Justin Edwards (38188054),Coby White (38187889),253.89000000000001,256.21000000000004,336.02000000000004,49100,0.0%,0.1%,-79.2%,11.03%,133.44,$-3.2,NOP 2,CHI 2,generated,1
Andrew Nembhard (38187991),Anthony Edwards (38187845),Antonio Reeves (38188360),PJ Washington (38187881),Karlo Matkovic (38188167),Jeff Dowtin (38188058),Chuma Okeke (38188147),Tyrese Haliburton (38187875),250.73,250.06,331.96,49000,0.0%,0.18%,-79.3%,10.51%,124.63999999999999,$-3.2,IND 2,NOP 2,generated,1
Immanuel Quickley (38187933),Austin Reaves (38187866),Bennedict Mathurin (38188020),Paolo Banchero (38187839),Nikola Vucevic (38187902),Jamal Cain (38188404),Ricky Council IV (38188075),Keion Brooks Jr. (38188338),235.95,247.11999999999998,323.94,49300,0.0%,0.12%,-79.3%,6.27%,81.01,$-3.2,NOP 2,TOR 1,generated,1
Austin Reaves (38187866),Aaron Nesmith (38188049),Justin Edwards (38188054),Paolo Banchero (38187839),Jonathan Mogbo (38188202),Ziaire Williams (38188112),Kevin Huerter (38188001),Jared Butler (38187963),254.12,256.18,328.80999999999995,49200,0.0%,0.11%,-79.3%,11.11%,129.29,$-3.2,PHI 2,LAL 1,generated,1
AJ Johnson (38188141),Carlton Carrington (38188068),Ja'Kobe Walter (38188174),Michael Porter Jr. (38187929),Tristan Vukcevic (38188158),Jose Alvarado (38188072),Cameron Johnson (38187925),Luka Doncic (38187828),250.19000000000003,254.81,338.78,49000,0.0%,0.17%,-79.3%,10.24%,129.75,$-3.2,WAS 3,TOR 1,generated,1
Russell Westbrook (38187904),Bennedict Mathurin (38188020),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Josh Giddey (38187852),Peyton Watson (38188163),Jamal Cain (38188404),248.11999999999998,257.73,333.81,49100,0.0%,0.17%,-79.3%,10.22%,120.22999999999999,$-3.2,DEN 2,NOP 2,generated,1
Jeff Dowtin (38188058),Ziaire Williams (38188112),LeBron James (38187831),Paolo Banchero (38187839),Trendon Watford (38188086),Jamal Murray (38187885),Noah Clowney (38188189),Antonio Reeves (38188360),249.17000000000002,248.04000000000002,337.73999999999995,49900,0.0%,0.16%,-79.3%,10.37%,109.21000000000001,$-3.2,BKN 3,PHI 1,generated,1
Scottie Barnes (38187870),Donte DiVincenzo (38188028),LeBron James (38187831),Jonathan Mogbo (38188202),Myles Turner (38187942),Bennedict Mathurin (38188020),Kelly Olynyk (38188016),Day'Ron Sharpe (38188183),242.07999999999998,249.31,339.15999999999997,49800,0.0%,0.17%,-79.3%,8.41%,92.64,$-3.2,TOR 2,IND 2,generated,1
Tyrese Haliburton (38187875),Bennedict Mathurin (38188020),Justin Champagnie (38188082),Naz Reid (38187987),Jeremiah Robinson-Earl (38188286),Coby White (38187889),Cameron Johnson (38187925),Jared Butler (38187963),241.05999999999997,245.17000000000002,327.21000000000004,49200,0.0%,0.17%,-79.3%,7.67%,51.09,$-3.2,IND 2,WAS 1,generated,1
Jeff Dowtin (38188058),Franz Wagner (38187861),Bennedict Mathurin (38188020),Paolo Banchero (38187839),Myles Turner (38187942),Ja'Kobe Walter (38188174),Chuma Okeke (38188147),Justin Edwards (38188054),253.65,263.15000000000003,333.08,49400,0.0%,0.15%,-79.3%,11.05%,155.87,$-3.2,PHI 3,ORL 2,generated,1
