PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user30,46,marvalshot,11381,4647704639_30
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user30,50,marvalshot,5391,4647704640_30
Davion Mitchell (37751323),Cole Anthony (37751114),Vince Williams Jr. (37751460),Evan Mobley (37750964),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Devin Vassell (37751039),Jalen Duren (37751019),259.56609375000005,345.36905669473083,49500,3.67%,0,-99.59%,0,161.45,$-2.99,MIA 1,ORL 1,user19,1,marvalshot,11400,4647704641_19
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user31,50,marvalshot,2132,4647704632_31
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user31,50,marvalshot,3840,4647704633_31
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user31,50,marvalshot,5483,4647704634_31
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user31,50,marvalshot,3760,4647704635_31
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user31,50,marvalshot,289,4647704636_31
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user31,48,marvalshot,11377,4647704637_31
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user31,50,marvalshot,3150,4647704638_31
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user31,46,marvalshot,11381,4647704639_31
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user31,50,marvalshot,5391,4647704640_31
Davion Mitchell (37751323),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Zion Williamson (37750934),Jalen Duren (37751019),256.92609375,344.99905669473077,50000,0.26%,0,-99.99%,0,148.12,$-3.0,MIN 2,MIA 1,user31,19,marvalshot,11412,4647704641_31
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user32,50,marvalshot,2132,4647704632_32
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user32,50,marvalshot,3840,4647704633_32
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user32,50,marvalshot,5483,4647704634_32
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user32,50,marvalshot,3760,4647704635_32
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user32,50,marvalshot,289,4647704636_32
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user32,48,marvalshot,11377,4647704637_32
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user32,50,marvalshot,3150,4647704638_32
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user32,46,marvalshot,11381,4647704639_32
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user32,50,marvalshot,5391,4647704640_32
Davion Mitchell (37751323),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Zion Williamson (37750934),Jalen Duren (37751019),256.92609375,344.99905669473077,50000,0.26%,0,-99.99%,0,148.12,$-3.0,MIN 2,MIA 1,user32,19,marvalshot,11412,4647704641_32
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user33,50,marvalshot,2132,4647704632_33
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user33,50,marvalshot,3840,4647704633_33
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user33,50,marvalshot,5483,4647704634_33
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user33,50,marvalshot,3760,4647704635_33
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user33,50,marvalshot,289,4647704636_33
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user33,48,marvalshot,11377,4647704637_33
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user33,50,marvalshot,3150,4647704638_33
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user33,46,marvalshot,11381,4647704639_33
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user33,50,marvalshot,5391,4647704640_33
Davion Mitchell (37751323),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Zion Williamson (37750934),Jalen Duren (37751019),256.92609375,344.99905669473077,50000,0.26%,0,-99.99%,0,148.12,$-3.0,MIN 2,MIA 1,user33,19,marvalshot,11412,4647704641_33
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user34,50,marvalshot,2132,4647704632_34
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user34,50,marvalshot,3840,4647704633_34
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user34,50,marvalshot,5483,4647704634_34
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user34,50,marvalshot,3760,4647704635_34
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user34,50,marvalshot,289,4647704636_34
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user34,48,marvalshot,11377,4647704637_34
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user34,50,marvalshot,3150,4647704638_34
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user34,46,marvalshot,11381,4647704639_34
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user34,50,marvalshot,5391,4647704640_34
Davion Mitchell (37751323),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Zion Williamson (37750934),Jalen Duren (37751019),256.92609375,344.99905669473077,50000,0.26%,0,-99.99%,0,148.12,$-3.0,MIN 2,MIA 1,user34,19,marvalshot,11412,4647704641_34
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user35,50,marvalshot,2132,4647704632_35
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user35,50,marvalshot,3840,4647704633_35
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user35,50,marvalshot,5483,4647704634_35
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user35,50,marvalshot,3760,4647704635_35
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user35,50,marvalshot,289,4647704636_35
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user35,48,marvalshot,11377,4647704637_35
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user35,50,marvalshot,3150,4647704638_35
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user35,46,marvalshot,11381,4647704639_35
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user35,50,marvalshot,5391,4647704640_35
Davion Mitchell (37751323),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Zion Williamson (37750934),Jalen Duren (37751019),256.92609375,344.99905669473077,50000,0.26%,0,-99.99%,0,148.12,$-3.0,MIN 2,MIA 1,user35,19,marvalshot,11412,4647704641_35
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user36,50,marvalshot,2132,4647704632_36
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user36,50,marvalshot,3840,4647704633_36
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user36,50,marvalshot,5483,4647704634_36
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user36,50,marvalshot,3760,4647704635_36
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user36,50,marvalshot,289,4647704636_36
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user36,48,marvalshot,11377,4647704637_36
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user36,50,marvalshot,3150,4647704638_36
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user36,46,marvalshot,11381,4647704639_36
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user36,50,marvalshot,5391,4647704640_36
Davion Mitchell (37751323),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Zion Williamson (37750934),Jalen Duren (37751019),256.92609375,344.99905669473077,50000,0.26%,0,-99.99%,0,148.12,$-3.0,MIN 2,MIA 1,user36,19,marvalshot,11412,4647704641_36
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user37,50,marvalshot,2132,4647704632_37
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user37,50,marvalshot,3840,4647704633_37
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user37,50,marvalshot,5483,4647704634_37
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user37,50,marvalshot,3760,4647704635_37
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user37,50,marvalshot,289,4647704636_37
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user37,48,marvalshot,11377,4647704637_37
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user37,50,marvalshot,3150,4647704638_37
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user37,46,marvalshot,11381,4647704639_37
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user37,50,marvalshot,5391,4647704640_37
Davion Mitchell (37751323),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Zion Williamson (37750934),Jalen Duren (37751019),256.92609375,344.99905669473077,50000,0.26%,0,-99.99%,0,148.12,$-3.0,MIN 2,MIA 1,user37,19,marvalshot,11412,4647704641_37
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user38,50,marvalshot,2132,4647704632_38
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user38,50,marvalshot,3840,4647704633_38
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user38,50,marvalshot,5483,4647704634_38
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user38,50,marvalshot,3760,4647704635_38
