PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Chris Paul (37490436),Khris Middleton (37490479),Amir Coffey (37490665),Michael Porter Jr. (37490450),Daniel Gafford (37490376),Payton Pritchard (37490470),Giannis Antetokounmpo (37490296),Jrue Holiday (37490489),258.03,257.41999999999996,347.82,49000,0.0%,0.35%,-60.3%,13.57%,108.13,$-1.2,MIL 2,BOS 2,generated,1
Jamal Murray (37490370),Coby White (37490424),Amir Coffey (37490665),Tobias Harris (37490447),Jalen Duren (37490422),Trey Murphy III (37490365),Justin Edwards (37490578),Jayson Tatum (37490316),262.01000000000005,260.07,341.25,49900,0.0%,0.46%,-60.3%,14.54%,97.78,$-1.2,DET 2,DEN 1,generated,1
Scottie Barnes (37490320),Jamal Murray (37490370),Devin Vassell (37490417),Tobias Harris (37490447),Daniel Gafford (37490376),Chris Paul (37490436),Aaron Gordon (37490534),Paul Reed (37490810),259.87,261.89000000000004,344.07,49300,0.0%,0.37%,-60.3%,12.96%,133.82,$-1.2,DEN 2,SAS 2,generated,1
Cade Cunningham (37490305),Jrue Holiday (37490489),RJ Barrett (37490382),Guerschon Yabusele (37490428),Yves Missi (37490505),Trey Murphy III (37490365),Keldon Johnson (37490585),Khris Middleton (37490479),254.39999999999998,253.60999999999999,338.39,49900,0.01%,0.41%,-60.3%,11.26%,78.32,$-1.2,NOP 2,DET 1,generated,1
Stephon Castle (37490466),Jaylen Brown (37490360),RJ Barrett (37490382),Jeremiah Robinson-Earl (37490826),Aaron Gordon (37490534),CJ McCollum (37490378),Jayson Tatum (37490316),Payton Pritchard (37490470),263.09999999999997,261.46,348.34,49700,0.0%,0.32%,-60.3%,14.6%,127.45,$-1.2,BOS 3,NOP 2,generated,1
Lonzo Ball (37490507),Jamal Murray (37490370),Michael Porter Jr. (37490450),Julian Phillips (37490742),Giannis Antetokounmpo (37490296),Chris Paul (37490436),Brandon Boston Jr. (37490699),Jaylen Brown (37490360),262.12,256.96,350.63000000000005,49300,0.0%,0.3%,-60.4%,16.18%,130.55,$-1.2,CHI 2,DEN 2,generated,1
Scottie Barnes (37490320),Jaylen Brown (37490360),Josh Okogie (37490501),Aaron Gordon (37490534),Yves Missi (37490505),CJ McCollum (37490378),Devin Vassell (37490417),Harrison Barnes (37490514),262.67,255.35000000000002,344.38,49400,0.0%,0.41%,-60.4%,14.44%,112.58999999999999,$-1.2,NOP 2,SAS 2,generated,1
Jamal Murray (37490370),Ayo Dosunmu (37490443),Jaylen Brown (37490360),Kawhi Leonard (37490398),Aaron Gordon (37490534),Chris Paul (37490436),Patrick Williams (37490553),Derrick White (37490402),265.19,258.94,343.99,49100,0.0%,0.32%,-60.4%,15.21%,144.76,$-1.2,DEN 2,CHI 2,generated,1
Vasilije Micic (37490454),Kelly Oubre Jr. (37490414),Devin Vassell (37490417),Brandon Miller (37490844),Nikola Jokic (37490294),Ayo Dosunmu (37490443),Aaron Gordon (37490534),Russell Westbrook (37490411),263.14,255.27999999999997,339.91999999999996,49500,0.0%,0.34%,-60.4%,15.8%,157.1,$-1.2,DEN 3,CHA 2,generated,1
Immanuel Quickley (37490406),Christian Braun (37490493),Josh Okogie (37490501),Ausar Thompson (37490527),Victor Wembanyama (37490300),CJ McCollum (37490378),Devin Vassell (37490417),Derrick Jones Jr. (37490541),254.8,251.4,340.65999999999997,49700,0.0%,0.45%,-60.4%,12.5%,74.98,$-1.2,SAS 2,TOR 1,generated,1
Kyrie Irving (37490331),Malik Beasley (37490474),RJ Barrett (37490382),Jayson Tatum (37490316),Daniel Gafford (37490376),Stephon Castle (37490466),Jeremiah Robinson-Earl (37490826),Kevin Porter Jr. (37490654),254.14,255.41999999999996,340.42,49800,0.01%,0.38%,-60.4%,11.02%,82.11,$-1.2,DAL 2,DET 1,generated,1
Josh Giddey (37490388),Spencer Dinwiddie (37490457),Amir Coffey (37490665),Ausar Thompson (37490527),Giannis Antetokounmpo (37490296),Ayo Dosunmu (37490443),Khris Middleton (37490479),Russell Westbrook (37490411),259.5,259.1,349.91999999999996,49400,0.0%,0.4%,-60.4%,14.89%,108.21999999999998,$-1.2,CHI 2,MIL 2,generated,1
Lonzo Ball (37490507),Spencer Dinwiddie (37490457),Kawhi Leonard (37490398),DaQuan Jeffries (37490657),Nikola Vucevic (37490353),Devin Vassell (37490417),Aaron Gordon (37490534),Victor Wembanyama (37490300),256.34000000000003,255.31000000000003,344.44,50000,0.0%,0.44%,-60.4%,13.03%,144.76999999999998,$-1.2,CHI 2,SAS 2,generated,1
Lonzo Ball (37490507),Coby White (37490424),Kessler Edwards (37490709),Jeremiah Robinson-Earl (37490826),Daniel Gafford (37490376),Jamal Murray (37490370),Jayson Tatum (37490316),Nikola Vucevic (37490353),259.54999999999995,252.79,346.34999999999997,49200,0.0%,0.45%,-60.5%,14.13%,123.53,$-1.2,CHI 3,DAL 2,generated,1
Chris Paul (37490436),Trey Murphy III (37490365),Josh Okogie (37490501),Keldon Johnson (37490585),Jalen Duren (37490422),Stephon Castle (37490466),Jayson Tatum (37490316),Devin Vassell (37490417),263.11,261.8,348.14,49200,0.0%,0.35%,-60.5%,15.08%,117.51,$-1.2,SAS 4,NOP 1,generated,1
Kyrie Irving (37490331),Jamal Murray (37490370),Norman Powell (37490391),Derrick Jones Jr. (37490541),Aaron Gordon (37490534),Cade Cunningham (37490305),Jeremiah Robinson-Earl (37490826),Yves Missi (37490505),259.44,256.73,338.99,50000,0.0%,0.33%,-60.5%,12.76%,113.91000000000001,$-1.2,DEN 2,LAC 2,generated,1
Kyrie Irving (37490331),Coby White (37490424),Scottie Barnes (37490320),Josh Okogie (37490501),Ivica Zubac (37490374),Jrue Holiday (37490489),Aaron Gordon (37490534),Gary Trent Jr. (37490563),257.07,251.25,339.08000000000004,49900,0.0%,0.4%,-60.5%,11.78%,100.56,$-1.2,DAL 1,CHI 1,generated,1
Coby White (37490424),Chris Duarte (37490965),Josh Okogie (37490501),Derrick Jones Jr. (37490541),Giannis Antetokounmpo (37490296),Tyrese Maxey (37490311),Aaron Gordon (37490534),Devin Vassell (37490417),263.52,252.36,348.74,49700,0.0%,0.27%,-60.5%,16.26%,160.1,$-1.2,CHI 2,CHA 1,generated,1
Cade Cunningham (37490305),Jamal Murray (37490370),Amir Coffey (37490665),Aaron Gordon (37490534),Jeremiah Robinson-Earl (37490826),Coby White (37490424),Jayson Tatum (37490316),Khris Middleton (37490479),261.59999999999997,260.86,347.7,49000,0.0%,0.33%,-60.5%,14.55%,146.29000000000002,$-1.2,DEN 2,DET 1,generated,1
James Harden (37490325),Jaylen Brown (37490360),Ausar Thompson (37490527),Amir Coffey (37490665),Giannis Antetokounmpo (37490296),Brandon Boston Jr. (37490699),Aaron Gordon (37490534),Yves Missi (37490505),260.55,259.42,351.15,49100,0.0%,0.37%,-60.5%,14.8%,135.86,$-1.2,LAC 2,NOP 2,generated,1
Ayo Dosunmu (37490443),Jrue Holiday (37490489),Ausar Thompson (37490527),Aaron Gordon (37490534),Giannis Antetokounmpo (37490296),Derrick White (37490402),Devin Vassell (37490417),Khris Middleton (37490479),264.51,261.62,352.38,49100,0.0%,0.22%,-60.6%,16.23%,150.32,$-1.2,BOS 2,MIL 2,generated,1
Cade Cunningham (37490305),Coby White (37490424),Ausar Thompson (37490527),Tobias Harris (37490447),Paul Reed (37490810),Josh Giddey (37490388),Scottie Barnes (37490320),Justin Edwards (37490578),254.77,255.04,343.34999999999997,49800,0.01%,0.45%,-60.6%,11.24%,92.55000000000001,$-1.2,DET 4,CHI 2,generated,1
Cade Cunningham (37490305),Nick Smith Jr. (37490484),Kawhi Leonard (37490398),Ausar Thompson (37490527),Paul Reed (37490810),Jaylen Brown (37490360),Jayson Tatum (37490316),Jeremiah Robinson-Earl (37490826),258.38,255.23000000000005,349.81,49800,0.0%,0.51%,-60.6%,13.6%,102.50999999999999,$-1.2,DET 3,BOS 2,generated,1
Tyrese Maxey (37490311),Gradey Dick (37490544),Michael Porter Jr. (37490450),Derrick Jones Jr. (37490541),Brook Lopez (37490434),Coby White (37490424),Patrick Williams (37490553),Scottie Barnes (37490320),260.05,251.03000000000003,339.57,49300,0.0%,0.37%,-60.7%,13.42%,100.15,$-1.2,TOR 2,CHI 2,generated,1
Derrick White (37490402),Malik Beasley (37490474),Ricky Council IV (37490547),Derrick Jones Jr. (37490541),Giannis Antetokounmpo (37490296),Payton Pritchard (37490470),Javonte Green (37490650),Damian Lillard (37490328),257.98,250.08,344.06,49600,0.0%,0.34%,-60.8%,13.17%,81.64,$-1.2,BOS 2,MIL 2,generated,1
Vasilije Micic (37490454),Nick Smith Jr. (37490484),Khris Middleton (37490479),Aaron Gordon (37490534),Brook Lopez (37490434),Trey Murphy III (37490365),Guerschon Yabusele (37490428),Tyrese Maxey (37490311),260.86,250.42,339.87,49200,0.01%,0.28%,-60.8%,12.94%,103.44,$-1.2,CHA 2,MIL 2,generated,1
Kyrie Irving (37490331),Malik Beasley (37490474),Khris Middleton (37490479),Patrick Williams (37490553),Jakob Poeltl (37490409),Stephon Castle (37490466),Jayson Tatum (37490316),Yves Missi (37490505),257.06,257.63,341.3,49300,0.0%,0.45%,-60.8%,12.34%,106.67000000000002,$-1.2,DAL 1,DET 1,generated,1
Immanuel Quickley (37490406),Ja'Kobe Walter (37490733),RJ Barrett (37490382),Aaron Gordon (37490534),Nikola Vucevic (37490353),Chris Paul (37490436),Jayson Tatum (37490316),Lonzo Ball (37490507),261.46,263.85999999999996,349.15000000000003,49600,0.0%,0.39%,-60.8%,14.54%,165.93,$-1.2,TOR 3,CHI 2,generated,1
Vasilije Micic (37490454),Klay Thompson (37490461),Amir Coffey (37490665),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Brandon Boston Jr. (37490699),Jayson Tatum (37490316),Nikola Jokic (37490294),260.13,258.68,345.55999999999995,49100,0.0%,0.4%,-60.8%,14.56%,141.2,$-1.2,DEN 3,CHA 1,generated,1
Tyrese Maxey (37490311),Devin Vassell (37490417),Scottie Barnes (37490320),Justin Edwards (37490578),Paul Reed (37490810),Payton Pritchard (37490470),Jayson Tatum (37490316),Jeremiah Robinson-Earl (37490826),258.41,254.88000000000002,344.67,49800,0.01%,0.35%,-60.8%,12.75%,104.39999999999999,$-1.2,PHI 2,BOS 2,generated,1
Damian Lillard (37490328),Nick Smith Jr. (37490484),Tim Hardaway Jr. (37490589),Jayson Tatum (37490316),Aaron Gordon (37490534),Jrue Holiday (37490489),Jaylen Brown (37490360),Yves Missi (37490505),264.02,259.40000000000003,342.67,49400,0.0%,0.3%,-60.9%,14.27%,122.20999999999998,$-1.2,BOS 3,MIL 1,generated,1
AJ Green (37490693),Christian Braun (37490493),Ricky Council IV (37490547),Jayson Tatum (37490316),Victor Wembanyama (37490300),Payton Pritchard (37490470),Jaylen Brown (37490360),Keldon Johnson (37490585),254.59,252.86,342.94000000000005,49800,0.01%,0.38%,-60.9%,12.03%,87.09,$-1.2,BOS 3,SAS 2,generated,1
Kyrie Irving (37490331),Coby White (37490424),Klay Thompson (37490461),Aaron Gordon (37490534),Daniel Gafford (37490376),CJ McCollum (37490378),Peyton Watson (37490678),Jakob Poeltl (37490409),257.67,253.69,340.65999999999997,49200,0.01%,0.36%,-60.9%,11.89%,104.49,$-1.2,DAL 3,DEN 2,generated,1
Cade Cunningham (37490305),Jaylen Brown (37490360),Ausar Thompson (37490527),Jayson Tatum (37490316),Paul Reed (37490810),Jrue Holiday (37490489),Devin Vassell (37490417),Javonte Green (37490650),261.27,260.26,347.89000000000004,49600,0.0%,0.3%,-60.9%,13.77%,117.31,$-1.2,DET 3,BOS 3,generated,1
Scottie Barnes (37490320),Brandon Boston Jr. (37490699),Justin Edwards (37490578),Derrick Jones Jr. (37490541),Guerschon Yabusele (37490428),Tyrese Maxey (37490311),Aaron Gordon (37490534),Nikola Vucevic (37490353),258.90999999999997,250.67,343.71999999999997,49100,0.0%,0.4%,-61.0%,13.33%,123.0,$-1.2,PHI 3,TOR 1,generated,1
Lonzo Ball (37490507),Klay Thompson (37490461),Jayson Tatum (37490316),Aaron Gordon (37490534),Victor Wembanyama (37490300),Coby White (37490424),Keldon Johnson (37490585),Gradey Dick (37490544),258.19,259.54,346.89,49100,0.0%,0.38%,-61.0%,13.41%,146.59,$-1.2,CHI 2,SAS 2,generated,1
Payton Pritchard (37490470),Jaylen Brown (37490360),RJ Barrett (37490382),Tobias Harris (37490447),Giannis Antetokounmpo (37490296),Khris Middleton (37490479),Javonte Green (37490650),Brandon Boston Jr. (37490699),258.53000000000003,257.24,349.82000000000005,49400,0.0%,0.37%,-61.0%,13.34%,93.88999999999999,$-1.2,BOS 2,MIL 2,generated,1
Vasilije Micic (37490454),Derrick White (37490402),RJ Barrett (37490382),Tobias Harris (37490447),Nikola Vucevic (37490353),CJ McCollum (37490378),Chris Boucher (37490599),Aaron Gordon (37490534),258.97,253.75,341.19000000000005,49000,0.0%,0.35%,-61.1%,12.67%,113.34,$-1.2,TOR 2,CHA 1,generated,1
Damian Lillard (37490328),Jamal Murray (37490370),Michael Porter Jr. (37490450),Tobias Harris (37490447),Aaron Gordon (37490534),Khris Middleton (37490479),Guerschon Yabusele (37490428),Kelly Oubre Jr. (37490414),262.13,258.23,340.17999999999995,49600,0.01%,0.3%,-61.1%,13.13%,108.75,$-1.2,DEN 3,MIL 2,generated,1
Cade Cunningham (37490305),Kelly Oubre Jr. (37490414),Michael Porter Jr. (37490450),Miles Bridges (37490334),Yves Missi (37490505),Ayo Dosunmu (37490443),Sidy Cissoko (37490788),Coby White (37490424),260.25,246.21,336.99,49900,0.0%,0.37%,-61.1%,14.08%,111.65,$-1.2,CHI 2,DET 1,generated,1
Cade Cunningham (37490305),Coby White (37490424),Andre Jackson Jr. (37490636),Tobias Harris (37490447),Jakob Poeltl (37490409),Josh Giddey (37490388),Devin Vassell (37490417),Aaron Gordon (37490534),259.8,258.71999999999997,344.46999999999997,49600,0.0%,0.41%,-61.1%,13.54%,136.68,$-1.2,DET 2,CHI 2,generated,1
Coby White (37490424),Tim Hardaway Jr. (37490589),Christian Braun (37490493),Miles Bridges (37490334),Brook Lopez (37490434),Jaylen Brown (37490360),Jayson Tatum (37490316),Jeremiah Robinson-Earl (37490826),259.21000000000004,249.69000000000003,340.84,49400,0.0%,0.41%,-61.1%,13.36%,82.66,$-1.2,BOS 2,CHI 1,generated,1
Ayo Dosunmu (37490443),Klay Thompson (37490461),Norman Powell (37490391),Josh Okogie (37490501),Nikola Vucevic (37490353),Devin Vassell (37490417),Jaylen Brown (37490360),Ausar Thompson (37490527),261.21999999999997,256.13,343.16,49300,0.0%,0.35%,-61.2%,13.97%,103.32000000000001,$-1.2,CHI 2,DAL 1,generated,1
Cade Cunningham (37490305),Tim Hardaway Jr. (37490589),Kessler Edwards (37490709),Josh Okogie (37490501),Jalen Duren (37490422),Kelly Oubre Jr. (37490414),Jayson Tatum (37490316),Ayo Dosunmu (37490443),261.95000000000005,252.17,341.97,49700,0.0%,0.37%,-61.2%,14.74%,116.78,$-1.2,DET 3,DAL 1,generated,1
Scottie Barnes (37490320),Norman Powell (37490391),Josh Okogie (37490501),Ausar Thompson (37490527),Aaron Gordon (37490534),Devin Vassell (37490417),Jayson Tatum (37490316),Patrick Williams (37490553),261.21000000000004,259.63,345.4,50000,0.0%,0.34%,-61.3%,13.12%,138.73000000000002,$-1.2,TOR 1,LAC 1,generated,1
Cade Cunningham (37490305),Payton Pritchard (37490470),Klay Thompson (37490461),Jeremy Sochan (37490498),Brook Lopez (37490434),Brandon Boston Jr. (37490699),Giannis Antetokounmpo (37490296),Javonte Green (37490650),255.52,251.38,346.3,49700,0.0%,0.41%,-61.3%,12.81%,92.5,$-1.2,MIL 2,NOP 2,generated,1
Vasilije Micic (37490454),Klay Thompson (37490461),Khris Middleton (37490479),Tobias Harris (37490447),Paul Reed (37490810),Jamal Murray (37490370),Michael Porter Jr. (37490450),Giannis Antetokounmpo (37490296),260.01,256.62,350.05999999999995,49200,0.0%,0.36%,-61.3%,14.55%,103.63,$-1.2,MIL 2,DET 2,generated,1
Damian Lillard (37490328),Brandon Boston Jr. (37490699),Scottie Barnes (37490320),Aaron Gordon (37490534),Yves Missi (37490505),Trey Murphy III (37490365),Jaylen Brown (37490360),Julian Champagnie (37490685),260.88999999999993,255.5,342.16,49600,0.0%,0.46%,-61.3%,13.55%,103.44,$-1.2,NOP 3,MIL 1,generated,1
Tyrese Maxey (37490311),Ayo Dosunmu (37490443),Julian Champagnie (37490685),Tobias Harris (37490447),Aaron Gordon (37490534),Dejounte Murray (37490342),Devin Vassell (37490417),Brook Lopez (37490434),263.61,257.13,341.23,49000,0.0%,0.33%,-61.3%,14.93%,133.59,$-1.2,SAS 2,PHI 1,generated,1
Spencer Dinwiddie (37490457),Gradey Dick (37490544),Jaylen Brown (37490360),Patrick Williams (37490553),Guerschon Yabusele (37490428),Coby White (37490424),Javonte Green (37490650),Nikola Jokic (37490294),255.25,250.49,340.39,49200,0.0%,0.45%,-61.3%,12.67%,102.46,$-1.2,CHI 2,DAL 1,generated,1
Russell Westbrook (37490411),Khris Middleton (37490479),Jayson Tatum (37490316),Derrick Jones Jr. (37490541),Moussa Diabate (37490551),Chris Paul (37490436),Devin Vassell (37490417),Trey Murphy III (37490365),261.6,262.46999999999997,343.43,49100,0.0%,0.34%,-61.3%,13.77%,115.57,$-1.2,SAS 2,DEN 1,generated,1
Tyrese Maxey (37490311),Seth Curry (37490603),Michael Porter Jr. (37490450),PJ Washington (37490385),Kristaps Porzingis (37490396),Coby White (37490424),Derrick Jones Jr. (37490541),Ayo Dosunmu (37490443),261.84000000000003,251.14000000000001,341.26,49400,0.0%,0.41%,-61.4%,14.89%,102.95,$-1.2,CHI 2,PHI 1,generated,1
Jrue Holiday (37490489),Kelly Oubre Jr. (37490414),Amir Coffey (37490665),Aaron Gordon (37490534),Victor Wembanyama (37490300),Stephon Castle (37490466),Jayson Tatum (37490316),Harrison Barnes (37490514),261.69,259.23,343.15,49600,0.0%,0.31%,-61.4%,14.41%,132.41,$-1.2,SAS 3,BOS 2,generated,1
Lonzo Ball (37490507),Coby White (37490424),Michael Porter Jr. (37490450),Jeremy Sochan (37490498),Kristaps Porzingis (37490396),Derrick White (37490402),Jayson Tatum (37490316),Khris Middleton (37490479),259.40999999999997,260.86,347.53,49500,0.0%,0.4%,-61.4%,13.55%,112.24000000000001,$-1.2,BOS 3,CHI 2,generated,1
Spencer Dinwiddie (37490457),Malik Beasley (37490474),Tim Hardaway Jr. (37490589),Miles Bridges (37490334),Jakob Poeltl (37490409),Stephon Castle (37490466),Aaron Gordon (37490534),Cade Cunningham (37490305),254.72,251.11999999999998,340.37000000000006,49200,0.0%,0.42%,-61.4%,11.31%,112.91,$-1.2,DET 3,DAL 1,generated,1
Russell Westbrook (37490411),Trey Murphy III (37490365),Keldon Johnson (37490585),PJ Washington (37490385),Moussa Diabate (37490551),Jrue Holiday (37490489),Jayson Tatum (37490316),Brook Lopez (37490434),259.03999999999996,255.53000000000006,337.75,50000,0.0%,0.35%,-61.4%,12.61%,78.28,$-1.2,BOS 2,DEN 1,generated,1
Payton Pritchard (37490470),Stephon Castle (37490466),Scottie Barnes (37490320),Peyton Watson (37490678),Aaron Gordon (37490534),Devin Vassell (37490417),Ricky Council IV (37490547),Giannis Antetokounmpo (37490296),260.08,256.46,352.63,49300,0.0%,0.32%,-61.4%,14.52%,136.60999999999999,$-1.2,SAS 2,DEN 2,generated,1
Lonzo Ball (37490507),Ayo Dosunmu (37490443),Scottie Barnes (37490320),Justin Edwards (37490578),Aaron Gordon (37490534),Khris Middleton (37490479),Jayson Tatum (37490316),Russell Westbrook (37490411),261.06999999999994,262.35,345.95,49300,0.0%,0.3%,-61.4%,13.55%,149.74,$-1.2,CHI 2,DEN 2,generated,1
James Harden (37490325),Spencer Dinwiddie (37490457),Ausar Thompson (37490527),Jeremy Sochan (37490498),Moussa Diabate (37490551),Tyrese Maxey (37490311),RJ Barrett (37490382),Lonzo Ball (37490507),252.0,254.76999999999998,338.9,50000,0.01%,0.4%,-61.4%,10.49%,87.49000000000001,$-1.2,LAC 1,DAL 1,generated,1
Ayo Dosunmu (37490443),Eric Gordon (37490556),Nick Smith Jr. (37490484),Jeremy Sochan (37490498),Nikola Jokic (37490294),Devin Vassell (37490417),Klay Thompson (37490461),Immanuel Quickley (37490406),252.87000000000003,252.57,336.95000000000005,49900,0.0%,0.49%,-61.5%,12.02%,92.39999999999999,$-1.2,SAS 2,CHI 1,generated,1
James Harden (37490325),Jamal Murray (37490370),Quentin Grimes (37490538),Aaron Gordon (37490534),Ivica Zubac (37490374),Trey Murphy III (37490365),Jeremiah Robinson-Earl (37490826),Ayo Dosunmu (37490443),258.09,253.86999999999998,338.09000000000003,49300,0.01%,0.34%,-61.5%,11.63%,108.45,$-1.2,LAC 2,DEN 2,generated,1
Cade Cunningham (37490305),Malik Beasley (37490474),Norman Powell (37490391),PJ Washington (37490385),Aaron Gordon (37490534),Chris Paul (37490436),Khris Middleton (37490479),Lonzo Ball (37490507),259.41,261.26,342.49000000000007,49600,0.0%,0.33%,-61.5%,12.78%,138.74,$-1.2,DET 2,LAC 1,generated,1
Tyrese Maxey (37490311),Khris Middleton (37490479),Jayson Tatum (37490316),Olivier-Maxence Prosper (37490660),Moussa Diabate (37490551),Chris Paul (37490436),Patrick Williams (37490553),Daniel Gafford (37490376),258.27000000000004,255.64,345.24,49400,0.0%,0.43%,-61.6%,13.46%,124.62,$-1.2,DAL 2,PHI 1,generated,1
James Harden (37490325),Tim Hardaway Jr. (37490589),Ricky Council IV (37490547),Giannis Antetokounmpo (37490296),Moussa Diabate (37490551),Stephon Castle (37490466),Khris Middleton (37490479),Ayo Dosunmu (37490443),257.09000000000003,254.89,348.03,49100,0.0%,0.39%,-61.6%,13.24%,106.26,$-1.2,MIL 2,LAC 1,generated,1
Spencer Dinwiddie (37490457),Coby White (37490424),Nick Smith Jr. (37490484),Jeremy Sochan (37490498),Jeremiah Robinson-Earl (37490826),Damian Lillard (37490328),Devin Vassell (37490417),Tyrese Maxey (37490311),259.28999999999996,251.69,341.45,49000,0.0%,0.42%,-61.6%,13.37%,89.72999999999999,$-1.2,SAS 2,DAL 1,generated,1
Josh Giddey (37490388),Khris Middleton (37490479),Klay Thompson (37490461),Tobias Harris (37490447),Giannis Antetokounmpo (37490296),CJ McCollum (37490378),Quentin Grimes (37490538),Amir Coffey (37490665),254.81,253.47,343.59999999999997,50000,0.0%,0.32%,-61.6%,11.98%,77.53999999999999,$-1.2,MIL 2,DAL 2,generated,1
