PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Gabe Vincent (38137976),Tyrese Martin (38137914),Dalton Knecht (38137862),Markieff Morris (38138124),Myles Turner (38137818),Malik Monk (38137796),Jordan Goodwin (38137939),Luka Doncic (38137719),218.43,217.67000000000002,278.98,49300,0.0%,0.0%,-99.9%,0.08%,248.54000000000002,$-3.0,LAL 5,BKN 1,generated,1
Miles McBride (38137844),Jordan Goodwin (38137939),Bennedict Mathurin (38137886),Jonathan Mogbo (38137995),Colin Castleton (38137980),LaMelo Ball (38137732),Kyle Kuzma (38137877),LeBron James (38137726),207.78,208.0,271.53,49500,0.0%,0.0%,-99.9%,0.08%,141.07000000000002,$-3.0,LAL 2,TOR 2,generated,1
Miles McBride (38137844),Cameron Payne (38138118),Ziaire Williams (38137924),Josh Hart (38137792),Jaxson Hayes (38137899),Jordan Goodwin (38137939),Dalton Knecht (38137862),Luka Doncic (38137719),215.46999999999997,211.76999999999998,275.37,49500,0.0%,0.0%,-99.9%,0.08%,195.73000000000002,$-3.0,LAL 4,NYK 3,generated,1
Andrew Nembhard (38137858),Dalton Knecht (38137862),Aaron Nesmith (38137881),Josh Hart (38137792),Markieff Morris (38138124),Gabe Vincent (38137976),OG Anunoby (38137811),LeBron James (38137726),216.91,216.0,271.9,49400,0.0%,0.0%,-99.9%,0.06%,194.73000000000002,$-3.0,LAL 4,IND 2,generated,1
Brandin Podziemski (38137854),Ziaire Williams (38137924),Josh Hart (38137792),OG Anunoby (38137811),Jonathan Mogbo (38137995),Gabe Vincent (38137976),Markieff Morris (38138124),Luka Doncic (38137719),210.68999999999997,203.48000000000002,269.87,49700,0.0%,0.0%,-99.9%,0.04%,173.8,$-3.0,LAL 3,NYK 2,generated,1
Cameron Payne (38138118),Ziaire Williams (38137924),Mikal Bridges (38137827),Jonathan Mogbo (38137995),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Jordan Goodwin (38137939),Luka Doncic (38137719),216.73999999999998,212.55999999999997,280.71000000000004,49500,0.0%,0.0%,-99.9%,0.07%,219.26,$-3.0,NYK 3,LAL 3,generated,1
Gabe Vincent (38137976),Ben Sheppard (38138072),Ziaire Williams (38137924),Jonathan Mogbo (38137995),Day'Ron Sharpe (38137962),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),Luka Doncic (38137719),214.62,210.20000000000002,287.15,49900,0.0%,0.0%,-99.9%,0.07%,201.75,$-3.0,LAL 3,BKN 2,generated,1
Andrew Nembhard (38137858),Dalton Knecht (38137862),Josh Hart (38137792),Markieff Morris (38138124),Brook Lopez (38137867),Gabe Vincent (38137976),Jordan Goodwin (38137939),Luka Doncic (38137719),219.77999999999997,217.04,275.95000000000005,49300,0.0%,0.0%,-99.9%,0.04%,247.05,$-3.0,LAL 5,IND 1,generated,1
Shake Milton (38138036),Ziaire Williams (38137924),Jordan Goodwin (38137939),Jake LaRavia (38138058),Nikola Vucevic (38137809),Gabe Vincent (38137976),Zach LaVine (38137753),Luka Doncic (38137719),209.98,210.63,272.44,49200,0.0%,0.0%,-99.9%,0.05%,222.38,$-3.0,LAL 4,SAC 2,generated,1
Shake Milton (38138036),Dalton Knecht (38137862),Jordan Goodwin (38137939),Jonathan Mogbo (38137995),Markieff Morris (38138124),Gabe Vincent (38137976),Giannis Antetokounmpo (38137722),Luka Doncic (38137719),234.29999999999998,229.99000000000004,305.31000000000006,49800,0.0%,0.0%,-99.9%,0.06%,314.87,$-3.0,LAL 6,TOR 1,generated,2
Brandin Podziemski (38137854),Aaron Nesmith (38137881),Dalton Knecht (38137862),Matas Buzelis (38137921),Mark Williams (38137771),Jordan Goodwin (38137939),Jonathan Mogbo (38137995),LeBron James (38137726),204.92999999999998,203.48,269.99,49100,0.0%,0.0%,-99.9%,0.08%,159.60000000000002,$-3.0,LAL 3,GSW 1,generated,1
Brandin Podziemski (38137854),Dalton Knecht (38137862),Ziaire Williams (38137924),Kyle Kuzma (38137877),Markieff Morris (38138124),Gabe Vincent (38137976),DeMar DeRozan (38137780),Luka Doncic (38137719),210.43,205.27000000000004,269.22,49600,0.0%,0.0%,-99.9%,0.07%,192.99,$-3.0,LAL 4,GSW 1,generated,1
Malik Monk (38137796),Gabe Vincent (38137976),Josh Hart (38137792),Jonathan Mogbo (38137995),Nikola Vucevic (38137809),Shake Milton (38138036),Jake LaRavia (38138058),LeBron James (38137726),210.38000000000002,213.82000000000002,273.28000000000003,49200,0.0%,0.0%,-99.9%,0.09%,187.52,$-3.0,LAL 3,SAC 2,generated,1
Gabe Vincent (38137976),Mikal Bridges (38137827),Bennedict Mathurin (38137886),Josh Hart (38137792),Jaxson Hayes (38137899),Dalton Knecht (38137862),Jonathan Mogbo (38137995),LeBron James (38137726),213.10999999999999,213.66,270.11,49000,0.0%,0.0%,-99.9%,0.09%,187.03000000000003,$-3.0,LAL 4,NYK 2,generated,1
Shake Milton (38138036),Aaron Nesmith (38137881),Dalton Knecht (38137862),Jonathan Mogbo (38137995),Giannis Antetokounmpo (38137722),Taurean Prince (38138018),Jordan Goodwin (38137939),LeBron James (38137726),225.97,226.29000000000002,295.08000000000004,49500,0.0%,0.0%,-99.9%,0.07%,241.28,$-3.0,LAL 4,MIL 2,generated,1
LaMelo Ball (38137732),Brandin Podziemski (38137854),DaQuan Jeffries (38137967),Markieff Morris (38138124),Jonathan Mogbo (38137995),Immanuel Quickley (38137815),Dalton Knecht (38137862),LeBron James (38137726),205.87999999999997,204.54,272.36,49500,0.0%,0.0%,-99.9%,0.1%,145.78,$-3.0,LAL 3,CHA 2,generated,1
Miles McBride (38137844),Dalton Knecht (38137862),Mikal Bridges (38137827),OG Anunoby (38137811),Nic Claxton (38137848),Shake Milton (38138036),DaQuan Jeffries (38137967),LeBron James (38137726),211.8,209.71,265.91999999999996,49100,0.0%,0.0%,-99.9%,0.06%,167.15,$-3.0,NYK 3,LAL 3,generated,1
LaMelo Ball (38137732),Gabe Vincent (38137976),Ziaire Williams (38137924),Jake LaRavia (38138058),Markieff Morris (38138124),Malik Monk (38137796),Dalton Knecht (38137862),LeBron James (38137726),212.5,215.36,275.23,49000,0.0%,0.0%,-99.9%,0.1%,215.23000000000002,$-3.0,LAL 4,SAC 2,generated,1
Scottie Barnes (38137766),Ziaire Williams (38137924),Jordan Goodwin (38137939),Precious Achiuwa (38138032),Brook Lopez (38137867),Gabe Vincent (38137976),Dalton Knecht (38137862),Luka Doncic (38137719),208.7,204.59,270.94,49600,0.0%,0.0%,-99.9%,0.09%,209.71,$-3.0,LAL 4,TOR 1,generated,1
Coby White (38137783),Miles McBride (38137844),Ziaire Williams (38137924),Josh Hart (38137792),Markieff Morris (38138124),Dalton Knecht (38137862),Patrick Williams (38138069),LeBron James (38137726),216.91,211.04,276.14,49200,0.0%,0.0%,-99.9%,0.09%,167.63,$-3.0,LAL 3,CHI 2,generated,1
Gabe Vincent (38137976),Jordan Goodwin (38137939),Jake LaRavia (38138058),Kyle Kuzma (38137877),Karl-Anthony Towns (38137730),Shake Milton (38138036),Dalton Knecht (38137862),Luka Doncic (38137719),218.57000000000002,220.91,280.7,49500,0.0%,0.0%,-99.9%,0.07%,276.67,$-3.0,LAL 5,SAC 1,generated,1
Gabe Vincent (38137976),Bennedict Mathurin (38137886),Dalton Knecht (38137862),Kyle Kuzma (38137877),Markieff Morris (38138124),Jordan Goodwin (38137939),Zach LaVine (38137753),Luka Doncic (38137719),220.67999999999998,219.34999999999997,279.18,49400,0.0%,0.0%,-99.9%,0.07%,252.87,$-3.0,LAL 5,IND 1,generated,1
LaMelo Ball (38137732),Mikal Bridges (38137827),Ziaire Williams (38137924),Markieff Morris (38138124),Jonathan Mogbo (38137995),Gabe Vincent (38137976),Jordan Goodwin (38137939),Luka Doncic (38137719),215.90999999999997,212.10000000000002,279.14,49200,0.0%,0.0%,-99.9%,0.08%,228.77000000000004,$-3.0,LAL 4,CHA 1,generated,1
Shake Milton (38138036),Bennedict Mathurin (38137886),Aaron Nesmith (38137881),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),Bronny James (38138227),Jordan Goodwin (38137939),Luka Doncic (38137719),220.89999999999998,215.08,296.29,49200,0.0%,0.0%,-99.9%,0.06%,224.94,$-3.0,LAL 5,IND 2,generated,1
Malik Monk (38137796),Dalton Knecht (38137862),Josh Hart (38137792),Jonathan Mogbo (38137995),Christian Koloko (38138225),Jordan Goodwin (38137939),Markieff Morris (38138124),Luka Doncic (38137719),223.30999999999997,220.36999999999998,285.97,49000,0.0%,0.0%,-99.9%,0.08%,238.44,$-3.0,LAL 5,SAC 1,generated,2
Damian Lillard (38137758),Dalton Knecht (38137862),Mikal Bridges (38137827),Patrick Williams (38138069),Markieff Morris (38138124),Jordan Goodwin (38137939),Kyle Kuzma (38137877),Luka Doncic (38137719),215.77,213.15999999999997,275.86,49400,0.0%,0.0%,-99.9%,0.08%,197.22,$-3.0,LAL 4,MIL 2,generated,1
Keon Johnson (38137837),Jordan Goodwin (38137939),Mikal Bridges (38137827),Markieff Morris (38138124),Myles Turner (38137818),Dalton Knecht (38137862),Kyle Kuzma (38137877),Luka Doncic (38137719),213.08,213.26999999999998,274.32,49800,0.0%,0.0%,-99.9%,0.08%,195.23000000000002,$-3.0,LAL 4,BKN 1,generated,1
Coby White (38137783),Dalton Knecht (38137862),Bennedict Mathurin (38137886),DaQuan Jeffries (38137967),Markieff Morris (38138124),Gabe Vincent (38137976),Josh Hart (38137792),LeBron James (38137726),217.01,214.87,273.53,49200,0.0%,0.0%,-99.9%,0.07%,200.36,$-3.0,LAL 4,CHI 1,generated,1
Gabe Vincent (38137976),Bennedict Mathurin (38137886),Zach LaVine (38137753),OG Anunoby (38137811),Jonathan Mogbo (38137995),Jordan Goodwin (38137939),Markieff Morris (38138124),Luka Doncic (38137719),218.48999999999998,214.68,277.92,49700,0.0%,0.0%,-99.9%,0.07%,217.94,$-3.0,LAL 4,IND 1,generated,1
T.J. McConnell (38137896),Jalen Wilson (38138013),Bennedict Mathurin (38137886),Markieff Morris (38138124),Karl-Anthony Towns (38137730),Shake Milton (38138036),Dalton Knecht (38137862),Luka Doncic (38137719),207.8,205.97,277.83,49000,0.0%,0.0%,-99.9%,0.08%,214.91000000000003,$-3.0,LAL 4,IND 2,generated,1
Bronny James (38138227),Bennedict Mathurin (38137886),Josh Hart (38137792),Miles Bridges (38137747),Jonathan Mogbo (38137995),Shake Milton (38138036),Kyle Kuzma (38137877),LeBron James (38137726),203.31,203.48,269.99,49000,0.0%,0.0%,-99.9%,0.09%,138.75,$-3.0,LAL 3,IND 1,generated,1
Gabe Vincent (38137976),Ziaire Williams (38137924),Josh Hart (38137792),OG Anunoby (38137811),Jonathan Mogbo (38137995),Kevin Huerter (38137869),Bennedict Mathurin (38137886),LeBron James (38137726),209.24,206.76,266.95000000000005,49500,0.0%,0.0%,-99.9%,0.03%,150.94,$-3.0,LAL 2,NYK 2,generated,1
LaMelo Ball (38137732),Kevin Huerter (38137869),Ziaire Williams (38137924),Markieff Morris (38138124),Jonathan Mogbo (38137995),Gabe Vincent (38137976),Dalton Knecht (38137862),Luka Doncic (38137719),204.57,204.29000000000002,266.83000000000004,49500,0.0%,0.0%,-99.9%,0.03%,208.35000000000002,$-3.0,LAL 4,CHA 1,generated,1
Malik Monk (38137796),Mikal Bridges (38137827),Bennedict Mathurin (38137886),Keegan Murray (38137834),Christian Koloko (38138225),Jordan Goodwin (38137939),Jonathan Mogbo (38137995),Luka Doncic (38137719),211.56999999999996,209.17,270.87,49800,0.0%,0.0%,-99.9%,0.05%,160.14999999999998,$-3.0,LAL 3,SAC 2,generated,1
Miles McBride (38137844),Zach LaVine (38137753),Ziaire Williams (38137924),OG Anunoby (38137811),Jonathan Mogbo (38137995),Taurean Prince (38138018),Jordan Goodwin (38137939),LeBron James (38137726),213.6,211.68,269.31,49400,0.0%,0.0%,-99.9%,0.04%,155.75,$-3.0,NYK 2,LAL 2,generated,1
Shake Milton (38138036),Ziaire Williams (38137924),Bennedict Mathurin (38137886),Keegan Murray (38137834),Jonathan Mogbo (38137995),Damian Lillard (38137758),Jordan Goodwin (38137939),Luka Doncic (38137719),215.14999999999998,212.37,278.43,49600,0.0%,0.0%,-99.9%,0.11%,203.45000000000002,$-3.0,LAL 3,BKN 1,generated,1
Gabe Vincent (38137976),Tyrese Martin (38137914),DeMar DeRozan (38137780),Josh Hart (38137792),Jonathan Mogbo (38137995),Shake Milton (38138036),Dalton Knecht (38137862),LeBron James (38137726),213.22,214.14,271.49,49300,0.0%,0.0%,-99.9%,0.07%,212.77999999999997,$-3.0,LAL 4,BKN 1,generated,1
Shake Milton (38138036),Zach LaVine (38137753),Aaron Nesmith (38137881),DaQuan Jeffries (38137967),Jonathan Mogbo (38137995),Jordan Goodwin (38137939),Jimmy Butler (38137776),LeBron James (38137726),209.2,212.42,269.61,49500,0.0%,0.0%,-99.9%,0.04%,172.14999999999998,$-3.0,LAL 3,SAC 1,generated,1
Shake Milton (38138036),Gabe Vincent (38137976),Zach LaVine (38137753),Miles Bridges (38137747),Myles Turner (38137818),Bronny James (38138227),Jonathan Mogbo (38137995),LeBron James (38137726),202.85,205.89000000000001,268.64,49700,0.0%,0.0%,-99.9%,0.09%,158.78,$-3.0,LAL 4,SAC 1,generated,1
Shake Milton (38138036),Miles McBride (38137844),Zach LaVine (38137753),Draymond Green (38137820),Day'Ron Sharpe (38137962),Gabe Vincent (38137976),Kyle Kuzma (38137877),LeBron James (38137726),203.99,205.14000000000001,265.15999999999997,49000,0.0%,0.0%,-99.9%,0.07%,159.18,$-3.0,LAL 3,NYK 1,generated,1
Malik Monk (38137796),Jordan Goodwin (38137939),Ziaire Williams (38137924),Keegan Murray (38137834),Jonathan Mogbo (38137995),Tre Jones (38137824),Markieff Morris (38138124),Luka Doncic (38137719),214.02999999999997,208.86,275.90000000000003,49400,0.0%,0.0%,-99.9%,0.05%,187.31,$-3.0,LAL 3,SAC 2,generated,1
Bronny James (38138227),Zach LaVine (38137753),Kevin Huerter (38137869),Markieff Morris (38138124),Nikola Vucevic (38137809),Gabe Vincent (38137976),Dalton Knecht (38137862),Luka Doncic (38137719),204.52999999999997,204.21999999999997,266.25,49800,0.0%,0.0%,-99.9%,0.05%,180.19,$-3.0,LAL 5,CHI 2,generated,1
Damian Lillard (38137758),Ziaire Williams (38137924),Aaron Nesmith (38137881),Jonathan Mogbo (38137995),Trey Lyles (38138042),Dalton Knecht (38137862),Jordan Goodwin (38137939),Luka Doncic (38137719),210.52999999999997,209.50999999999996,272.03,49300,0.0%,0.0%,-99.9%,0.04%,188.11,$-3.0,LAL 3,MIL 1,generated,1
Malik Monk (38137796),Gabe Vincent (38137976),Josh Hart (38137792),DaQuan Jeffries (38137967),Orlando Robinson (38137901),Shake Milton (38138036),Jonathan Kuminga (38137874),LeBron James (38137726),206.81000000000003,207.05,268.46000000000004,49200,0.0%,0.0%,-99.9%,0.1%,169.16,$-3.0,LAL 3,SAC 1,generated,1
Damian Lillard (38137758),Gabe Vincent (38137976),Mikal Bridges (38137827),Patrick Williams (38138069),Jonathan Mogbo (38137995),Dalton Knecht (38137862),Jordan Goodwin (38137939),Luka Doncic (38137719),214.92999999999998,213.60999999999999,271.68,49500,0.0%,0.0%,-99.9%,0.06%,220.41,$-3.0,LAL 4,MIL 1,generated,1
Shake Milton (38138036),Keon Johnson (38137837),Ziaire Williams (38137924),Keegan Murray (38137834),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Jonathan Mogbo (38137995),LeBron James (38137726),211.84,210.41000000000003,275.56,49000,0.0%,0.0%,-99.9%,0.08%,201.95,$-3.0,LAL 3,BKN 2,generated,1
Malik Monk (38137796),Jalen Wilson (38138013),Mikal Bridges (38137827),Markieff Morris (38138124),Nic Claxton (38137848),Gabe Vincent (38137976),Dalton Knecht (38137862),Luka Doncic (38137719),212.29,208.97000000000003,270.1,49500,0.0%,0.0%,-99.9%,0.04%,203.78,$-3.0,LAL 4,BKN 2,generated,1
Miles McBride (38137844),Dalton Knecht (38137862),Ziaire Williams (38137924),DaQuan Jeffries (38137967),Markieff Morris (38138124),Shake Milton (38138036),Giannis Antetokounmpo (38137722),LeBron James (38137726),223.95000000000002,219.85,291.9,49400,0.0%,0.0%,-99.9%,0.08%,223.02,$-3.0,LAL 4,NYK 1,generated,1
Miles McBride (38137844),Keon Johnson (38137837),Ziaire Williams (38137924),Keegan Murray (38137834),Markieff Morris (38138124),Malik Monk (38137796),Bennedict Mathurin (38137886),LeBron James (38137726),211.01000000000002,206.91,270.8,49000,0.0%,0.0%,-99.9%,0.05%,141.06,$-3.0,BKN 2,SAC 2,generated,1
Andrew Nembhard (38137858),Miles McBride (38137844),Ziaire Williams (38137924),Kyle Kuzma (38137877),Nikola Vucevic (38137809),Dalton Knecht (38137862),Markieff Morris (38138124),Luka Doncic (38137719),207.20999999999998,204.56,268.01,49900,0.0%,0.0%,-99.9%,0.07%,158.88,$-3.0,LAL 3,IND 1,generated,1
Malik Monk (38137796),Gabe Vincent (38137976),Ziaire Williams (38137924),Jimmy Butler (38137776),Jonathan Mogbo (38137995),Shake Milton (38138036),Dalton Knecht (38137862),LeBron James (38137726),216.46,218.55,277.06000000000006,49100,0.0%,0.0%,-99.9%,0.08%,239.91,$-3.0,LAL 4,SAC 1,generated,1
Shake Milton (38138036),Ziaire Williams (38137924),Jalen Wilson (38138013),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),Jordan Goodwin (38137939),Dalton Knecht (38137862),Luka Doncic (38137719),229.57999999999998,223.97,302.35999999999996,50000,0.0%,0.0%,-99.9%,0.06%,271.49,$-3.0,LAL 5,BKN 2,generated,1
Miles McBride (38137844),Gabe Vincent (38137976),Ziaire Williams (38137924),Jonathan Mogbo (38137995),Nic Claxton (38137848),Shake Milton (38138036),Zach LaVine (38137753),Luka Doncic (38137719),207.4,204.12,266.85,49800,0.0%,0.0%,-99.9%,0.05%,191.34,$-3.0,LAL 3,BKN 2,generated,1
Gabe Vincent (38137976),Ziaire Williams (38137924),Bennedict Mathurin (38137886),Draymond Green (38137820),Jonathan Mogbo (38137995),Dalton Knecht (38137862),Jimmy Butler (38137776),LeBron James (38137726),211.07999999999998,209.5,272.45,49000,0.0%,0.0%,-99.9%,0.05%,183.37,$-3.0,LAL 3,GSW 2,generated,1
LaMelo Ball (38137732),Miles McBride (38137844),Dalton Knecht (38137862),Markieff Morris (38138124),Precious Achiuwa (38138032),Gabe Vincent (38137976),Jordan Goodwin (38137939),Luka Doncic (38137719),215.75,211.94000000000003,276.66,49200,0.0%,0.0%,-99.9%,0.08%,244.19,$-3.0,LAL 5,NYK 2,generated,1
Shake Milton (38138036),Miles McBride (38137844),Bennedict Mathurin (38137886),Jonathan Mogbo (38137995),Nikola Vucevic (38137809),Dalton Knecht (38137862),Ziaire Williams (38137924),Luka Doncic (38137719),208.38,206.35,271.06,49000,0.0%,0.0%,-99.9%,0.06%,199.85,$-3.0,LAL 3,NYK 1,generated,1
D'Angelo Russell (38137841),Dalton Knecht (38137862),Jordan Goodwin (38137939),Jimmy Butler (38137776),Obi Toppin (38137903),Taurean Prince (38138018),Jonathan Mogbo (38137995),Luka Doncic (38137719),207.79,207.46,271.54,49900,0.0%,0.0%,-99.9%,0.07%,181.10000000000002,$-3.0,LAL 3,BKN 1,generated,1
Damian Lillard (38137758),Bennedict Mathurin (38137886),Ziaire Williams (38137924),Jimmy Butler (38137776),Jonathan Mogbo (38137995),Gabe Vincent (38137976),Trey Lyles (38138042),LeBron James (38137726),205.03,203.83000000000004,268.87000000000006,49300,0.0%,0.0%,-99.9%,0.08%,135.70999999999998,$-3.0,LAL 2,MIL 1,generated,1
Miles McBride (38137844),Jordan Goodwin (38137939),Josh Hart (38137792),Jonathan Mogbo (38137995),Trendon Watford (38137947),Shake Milton (38138036),Dalton Knecht (38137862),Luka Doncic (38137719),216.62,213.6,277.52,49200,0.0%,0.0%,-99.9%,0.08%,235.64000000000001,$-3.0,LAL 4,NYK 2,generated,1
Gabe Vincent (38137976),Kevin Huerter (38137869),Josh Hart (38137792),Keegan Murray (38137834),Markieff Morris (38138124),Jordan Goodwin (38137939),Dalton Knecht (38137862),Luka Doncic (38137719),223.02,219.23999999999998,278.92,49700,0.0%,0.0%,-99.9%,0.07%,247.85,$-3.0,LAL 5,CHI 1,generated,1
D'Angelo Russell (38137841),Ziaire Williams (38137924),Mikal Bridges (38137827),Jonathan Mogbo (38137995),Christian Koloko (38138225),Jordan Goodwin (38137939),Zach LaVine (38137753),Luka Doncic (38137719),210.89999999999998,207.82999999999998,274.35,49800,0.0%,0.0%,-99.9%,0.07%,165.04999999999998,$-3.0,LAL 3,BKN 2,generated,1
Gabe Vincent (38137976),Malik Monk (38137796),Bennedict Mathurin (38137886),Pascal Siakam (38137773),Jonathan Mogbo (38137995),Shake Milton (38138036),Markieff Morris (38138124),Luka Doncic (38137719),212.68,210.94000000000003,277.4,49300,0.0%,0.0%,-99.9%,0.1%,223.04,$-3.0,LAL 4,IND 2,generated,1
Miles McBride (38137844),Mikal Bridges (38137827),Jordan Goodwin (38137939),Wendell Moore Jr. (38138087),Giannis Antetokounmpo (38137722),Gabe Vincent (38137976),Markieff Morris (38138124),LeBron James (38137726),228.30999999999997,221.14000000000001,294.66999999999996,49300,0.0%,0.0%,-99.9%,0.09%,215.71,$-3.0,LAL 4,NYK 2,generated,1
Gabe Vincent (38137976),Mikal Bridges (38137827),Dalton Knecht (38137862),Josh Hart (38137792),Jonathan Mogbo (38137995),Shake Milton (38138036),Jordan Goodwin (38137939),Luka Doncic (38137719),223.4,222.94,279.72,49300,0.0%,0.0%,-99.9%,0.06%,284.48,$-3.0,LAL 5,NYK 2,generated,1
Gabe Vincent (38137976),Mikal Bridges (38137827),Aaron Nesmith (38137881),Giannis Antetokounmpo (38137722),Markieff Morris (38138124),Jordan Goodwin (38137939),Gary Trent Jr. (38138062),LeBron James (38137726),225.46999999999997,220.25,292.87,49100,0.0%,0.0%,-99.9%,0.06%,209.76,$-3.0,LAL 4,MIL 2,generated,1
Shake Milton (38138036),Gabe Vincent (38137976),Zach LaVine (38137753),OG Anunoby (38137811),Markieff Morris (38138124),Jordan Goodwin (38137939),Dalton Knecht (38137862),Luka Doncic (38137719),226.57,224.78,284.42,49600,0.0%,0.0%,-99.9%,0.07%,290.68,$-3.0,LAL 6,SAC 1,generated,1
Malik Monk (38137796),Ziaire Williams (38137924),Josh Hart (38137792),Jonathan Mogbo (38137995),Christian Koloko (38138225),Dalton Knecht (38137862),Kyle Kuzma (38137877),LeBron James (38137726),212.17,213.03,272.94,49300,0.0%,0.0%,-99.9%,0.08%,163.06,$-3.0,LAL 3,SAC 1,generated,1
