PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cason Wallace (37832096),Mikal Bridges (37831904),Devin Vassell (37831937),Paolo Banchero (37831809),Jaxson Hayes (37832086),Isaiah Collier (37831913),Brice Sensabaugh (37832065),Luka Doncic (37831761),264.64,262.57,351.74,49000,0.0%,0.52%,-50.8%,15.61%,118.64,$-2.0,LAL 2,UTA 2,generated,1
Stephon Castle (37831933),Johnny Juzang (37832136),RJ Barrett (37831842),Paolo Banchero (37831809),Naz Reid (37831817),Keyonte George (37831887),KJ Martin (37832113),Jaden McDaniels (37831879),270.91999999999996,273.41,361.06999999999994,49900,0.0%,0.39%,-50.8%,18.11%,160.68,$-2.0,UTA 3,MIN 2,generated,1
Cole Anthony (37831958),RJ Barrett (37831842),Jalen Williams (37831829),Keldon Johnson (37832026),Kyle Filipowski (37831966),Luka Doncic (37831761),Brice Sensabaugh (37832065),Gabe Vincent (37832130),271.37,269.8,362.53000000000003,49000,0.0%,0.61%,-50.8%,19.89%,152.95,$-2.0,UTA 2,LAL 2,generated,1
Alec Burks (37832227),Duncan Robinson (37832000),OG Anunoby (37831925),Kelly Olynyk (37831968),Bam Adebayo (37831821),Bradley Beal (37831865),LeBron James (37831767),Keyonte George (37831887),273.47999999999996,269.75,360.93000000000006,49800,0.0%,0.41%,-50.9%,20.56%,134.79999999999998,$-2.0,MIA 3,NYK 1,generated,1
Tyler Herro (37831794),Davion Mitchell (37832053),Keldon Johnson (37832026),KJ Martin (37832113),Julius Randle (37831893),Alec Burks (37832227),LeBron James (37831767),Kevin Durant (37831779),273.98,273.78000000000003,361.06,49700,0.0%,0.58%,-50.9%,20.71%,149.51,$-2.0,MIA 3,SAS 1,generated,1
Alec Burks (37832227),Stephon Castle (37831933),Jalen Williams (37831829),Kevin Durant (37831779),Kyle Filipowski (37831966),Kris Dunn (37831985),Zion Williamson (37831787),Devin Vassell (37831937),273.79,273.34,365.04,49600,0.0%,0.64%,-50.9%,21.99%,162.51999999999998,$-2.0,SAS 2,MIA 1,generated,1
Alec Burks (37832227),Luguentz Dort (37832019),Duncan Robinson (37832000),Zion Williamson (37831787),Kyle Filipowski (37831966),Kris Dunn (37831985),Kawhi Leonard (37831836),Luka Doncic (37831761),268.87,267.54,359.30000000000007,49800,0.0%,0.56%,-50.9%,19.34%,136.22,$-2.0,MIA 2,LAC 2,generated,1
Scottie Barnes (37831804),Alec Burks (37832227),Aaron Wiggins (37831976),Kelly Olynyk (37831968),Bam Adebayo (37831821),Shai Gilgeous-Alexander (37831764),Dorian Finney-Smith (37832107),Bol Bol (37831951),264.2,261.94,355.33000000000004,49100,0.0%,0.55%,-50.9%,15.87%,111.28999999999999,$-2.0,MIA 2,OKC 2,generated,1
Scottie Barnes (37831804),Gradey Dick (37832076),Jalen Williams (37831829),Aaron Wiggins (37831976),Ivica Zubac (37831840),Shai Gilgeous-Alexander (37831764),Dorian Finney-Smith (37832107),Alec Burks (37832227),267.76,268.0,357.62,50000,0.0%,0.57%,-50.9%,17.48%,124.69,$-2.0,OKC 3,TOR 2,generated,1
De'Aaron Fox (37831797),Devin Vassell (37831937),RJ Barrett (37831842),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Gabe Vincent (37832130),Johnny Juzang (37832136),Keyonte George (37831887),268.22,269.84999999999997,358.25,49700,0.0%,0.49%,-50.9%,17.39%,126.34,$-2.0,SAS 2,UTA 2,generated,1
Cason Wallace (37832096),Svi Mykhailiuk (37832164),OG Anunoby (37831925),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Keyonte George (37831887),Nickeil Alexander-Walker (37831995),LeBron James (37831767),273.75,273.75,363.97,49000,0.0%,0.5%,-50.9%,21.72%,159.95000000000002,$-2.0,OKC 2,UTA 2,generated,1
De'Aaron Fox (37831797),Gradey Dick (37832076),RJ Barrett (37831842),Paolo Banchero (37831809),Nick Richards (37832024),Stephon Castle (37831933),KJ Martin (37832113),Franz Wagner (37831801),268.54,276.57,358.83,50000,0.0%,0.49%,-50.9%,17.12%,155.32,$-2.0,SAS 2,TOR 2,generated,1
Shai Gilgeous-Alexander (37831764),Devin Vassell (37831937),Brice Sensabaugh (37832065),Jaden McDaniels (37831879),Kyle Filipowski (37831966),Svi Mykhailiuk (37832164),Dorian Finney-Smith (37832107),James Harden (37831771),268.02000000000004,260.33,357.78,49500,0.0%,0.48%,-50.9%,18.04%,137.95,$-2.0,UTA 3,OKC 1,generated,1
Stephon Castle (37831933),Devin Vassell (37831937),OG Anunoby (37831925),Zion Williamson (37831787),Nick Richards (37832024),Anthony Edwards (37831776),Kawhi Leonard (37831836),Micah Potter (37832221),267.16999999999996,266.09,357.73,49800,0.0%,0.6%,-50.9%,17.66%,111.28,$-2.0,SAS 2,NYK 1,generated,1
Davion Mitchell (37832053),Alec Burks (37832227),OG Anunoby (37831925),Paolo Banchero (37831809),Nick Richards (37832024),Shai Gilgeous-Alexander (37831764),Brice Sensabaugh (37832065),Kevin Durant (37831779),267.74,268.99,355.7,49600,0.0%,0.43%,-50.9%,17.67%,134.1,$-2.0,MIA 2,PHX 2,generated,1
Tyler Herro (37831794),Stephon Castle (37831933),RJ Barrett (37831842),Aaron Wiggins (37831976),Isaiah Hartenstein (37831897),Keyonte George (37831887),Devin Vassell (37831937),Nickeil Alexander-Walker (37831995),273.19,274.19,362.99000000000007,49600,0.0%,0.59%,-50.9%,20.69%,142.4,$-2.0,SAS 2,OKC 2,generated,1
Davion Mitchell (37832053),Alec Burks (37832227),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Stephon Castle (37831933),Nickeil Alexander-Walker (37831995),Ivica Zubac (37831840),271.22999999999996,268.93,360.76,49200,0.0%,0.47%,-50.9%,18.86%,142.42,$-2.0,MIA 2,OKC 2,generated,1
De'Aaron Fox (37831797),Devin Vassell (37831937),Johnny Juzang (37832136),KJ Martin (37832113),Kelly Olynyk (37831968),Luka Doncic (37831761),Kevin Durant (37831779),Micah Potter (37832221),259.19,258.79,348.14000000000004,49500,0.01%,0.39%,-50.9%,12.38%,106.06,$-2.0,UTA 3,SAS 2,generated,1
Immanuel Quickley (37831876),Luguentz Dort (37832019),Jalen Williams (37831829),Keldon Johnson (37832026),Kel'el Ware (37831949),Devin Booker (37831783),Bol Bol (37831951),Keyonte George (37831887),273.14000000000004,274.78000000000003,361.31,49800,0.0%,0.61%,-50.9%,21.02%,133.55,$-2.0,OKC 2,PHX 2,generated,1
Luka Doncic (37831761),Kentavious Caldwell-Pope (37832127),Franz Wagner (37831801),Bam Adebayo (37831821),Kyle Filipowski (37831966),Mikal Bridges (37831904),Dorian Finney-Smith (37832107),KJ Martin (37832113),274.77,272.64,358.91,49900,0.0%,0.64%,-50.9%,22.67%,162.18,$-2.0,LAL 2,ORL 2,generated,1
Keyonte George (37831887),Gradey Dick (37832076),Luguentz Dort (37832019),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Donte DiVincenzo (37831954),Jalen Williams (37831829),Julius Randle (37831893),273.69,272.98,365.83,49200,0.0%,0.57%,-51.0%,21.67%,151.37,$-2.0,OKC 3,MIN 2,generated,1
Stephon Castle (37831933),Cason Wallace (37832096),Bruce Brown (37832079),Paolo Banchero (37831809),Ivica Zubac (37831840),Isaiah Collier (37831913),LeBron James (37831767),Gabe Vincent (37832130),265.96999999999997,262.78000000000003,355.01000000000005,49000,0.0%,0.51%,-51.0%,16.09%,121.66,$-2.0,LAL 2,SAS 1,generated,1
Stephon Castle (37831933),Nickeil Alexander-Walker (37831995),Julian Champagnie (37832091),Zion Williamson (37831787),Kel'el Ware (37831949),Keyonte George (37831887),LeBron James (37831767),Jaxson Hayes (37832086),270.98,270.71000000000004,367.13,49200,0.0%,0.6%,-51.0%,20.2%,146.8,$-2.0,SAS 2,LAL 2,generated,1
Cole Anthony (37831958),Gradey Dick (37832076),Devin Vassell (37831937),Micah Potter (37832221),Kyle Filipowski (37831966),Anthony Edwards (37831776),Zion Williamson (37831787),Trey Murphy III (37831812),268.68,265.75,358.02000000000004,49100,0.0%,0.47%,-51.0%,18.18%,141.54000000000002,$-2.0,UTA 2,NOP 2,generated,1
Jalen Brunson (37831791),Alec Burks (37832227),Franz Wagner (37831801),Jalen Williams (37831829),Kelly Olynyk (37831968),Devin Vassell (37831937),Brice Sensabaugh (37832065),RJ Barrett (37831842),265.11,268.23999999999995,353.98,49700,0.0%,0.53%,-51.0%,15.16%,116.72,$-2.0,NYK 1,MIA 1,generated,1
Cole Anthony (37831958),Alec Burks (37832227),Franz Wagner (37831801),Dorian Finney-Smith (37832107),Kyle Filipowski (37831966),Ja'Kobe Walter (37832175),LeBron James (37831767),Luka Doncic (37831761),273.94,275.38,363.62,50000,0.0%,0.5%,-51.0%,21.44%,167.95,$-2.0,LAL 3,ORL 2,generated,1
Keyonte George (37831887),Mikal Bridges (37831904),OG Anunoby (37831925),Micah Potter (37832221),Isaiah Hartenstein (37831897),James Harden (37831771),Bol Bol (37831951),Julius Randle (37831893),268.53999999999996,264.29,355.61999999999995,49500,0.0%,0.5%,-51.0%,17.63%,123.5,$-2.0,UTA 2,NYK 2,generated,1
Davion Mitchell (37832053),Stephon Castle (37831933),Franz Wagner (37831801),Keldon Johnson (37832026),Isaiah Hartenstein (37831897),Devin Vassell (37831937),LeBron James (37831767),Nick Richards (37832024),269.36,269.18,360.02,49000,0.0%,0.49%,-51.0%,17.62%,138.06,$-2.0,SAS 3,MIA 1,generated,1
Scottie Barnes (37831804),Gradey Dick (37832076),Jalen Williams (37831829),Brice Sensabaugh (37832065),Kel'el Ware (37831949),Anthony Edwards (37831776),Kawhi Leonard (37831836),Alec Burks (37832227),270.75999999999993,270.64,358.96000000000004,49300,0.0%,0.62%,-51.0%,19.19%,140.08,$-2.0,TOR 2,MIA 2,generated,1
Immanuel Quickley (37831876),Cason Wallace (37832096),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Ivica Zubac (37831840),Gabe Vincent (37832130),KJ Martin (37832113),Luka Doncic (37831761),265.62,265.12,356.13,49000,0.0%,0.55%,-51.0%,16.43%,132.89,$-2.0,UTA 2,LAL 2,generated,1
Stephon Castle (37831933),Donte DiVincenzo (37831954),Franz Wagner (37831801),Jalen Williams (37831829),Dorian Finney-Smith (37832107),Keyonte George (37831887),Naz Reid (37831817),Brice Sensabaugh (37832065),271.37000000000006,273.42,360.90000000000003,49400,0.0%,0.38%,-51.0%,18.55%,156.4,$-2.0,MIN 2,UTA 2,generated,1
Alec Burks (37832227),Gradey Dick (37832076),Trey Murphy III (37831812),Paolo Banchero (37831809),Julius Randle (37831893),Stephon Castle (37831933),Kawhi Leonard (37831836),Keyonte George (37831887),274.44,281.39,362.97,49500,0.0%,0.49%,-51.0%,21.44%,172.3,$-2.0,MIA 1,TOR 1,generated,1
Jalen Brunson (37831791),Alec Burks (37832227),Keldon Johnson (37832026),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Shai Gilgeous-Alexander (37831764),Trey Murphy III (37831812),Julian Champagnie (37832091),266.06,266.91,359.47,49700,0.0%,0.62%,-51.0%,17.54%,129.3,$-2.0,SAS 2,OKC 2,generated,1
Alec Burks (37832227),Gradey Dick (37832076),Franz Wagner (37831801),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Jamal Shead (37832251),Jalen Williams (37831829),Zion Williamson (37831787),268.14,267.79,362.86,49100,0.0%,0.65%,-51.1%,18.69%,131.08,$-2.0,MIA 2,TOR 2,generated,1
Davion Mitchell (37832053),Gradey Dick (37832076),Franz Wagner (37831801),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Alec Burks (37832227),Kevin Durant (37831779),Julius Randle (37831893),266.53999999999996,271.40999999999997,351.52,49600,0.0%,0.42%,-51.1%,15.55%,132.28,$-2.0,MIA 2,ORL 2,generated,1
De'Aaron Fox (37831797),Mikal Bridges (37831904),Haywood Highsmith (37832198),Kawhi Leonard (37831836),Kyle Filipowski (37831966),Keyonte George (37831887),Franz Wagner (37831801),Cason Wallace (37832096),274.44,274.06,358.19,49200,0.0%,0.41%,-51.1%,21.18%,167.88000000000002,$-2.0,UTA 2,SAS 1,generated,1
Chris Paul (37831946),RJ Barrett (37831842),Trey Murphy III (37831812),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Cason Wallace (37832096),270.85999999999996,284.5,362.77,49800,0.0%,0.51%,-51.1%,19.13%,178.59,$-2.0,OKC 2,UTA 2,generated,1
Cole Anthony (37831958),Gradey Dick (37832076),Luguentz Dort (37832019),Bol Bol (37831951),Isaiah Hartenstein (37831897),Shai Gilgeous-Alexander (37831764),LeBron James (37831767),Alec Burks (37832227),270.84,269.88,364.06000000000006,49500,0.0%,0.65%,-51.1%,19.85%,151.13,$-2.0,OKC 3,ORL 1,generated,1
Keyonte George (37831887),Stephon Castle (37831933),Franz Wagner (37831801),Brice Sensabaugh (37832065),Julius Randle (37831893),Johnny Juzang (37832136),Devin Vassell (37831937),Kevin Durant (37831779),270.04,271.38,361.84000000000003,49200,0.0%,0.48%,-51.1%,17.67%,146.27,$-2.0,UTA 3,SAS 2,generated,1
Alec Burks (37832227),Devin Booker (37831783),Devin Vassell (37831937),OG Anunoby (37831925),Naz Reid (37831817),Keyonte George (37831887),Brice Sensabaugh (37832065),Paolo Banchero (37831809),274.46,279.22999999999996,360.96,50000,0.0%,0.56%,-51.1%,21.64%,154.91,$-2.0,UTA 2,MIA 1,generated,1
Scottie Barnes (37831804),Cason Wallace (37832096),Devin Vassell (37831937),Brice Sensabaugh (37832065),Jaylin Williams (37832059),Anthony Edwards (37831776),LeBron James (37831767),Nick Richards (37832024),264.53,261.82,356.13,49800,0.0%,0.48%,-51.1%,15.04%,119.34,$-2.0,OKC 2,TOR 1,generated,1
Jalen Brunson (37831791),Alec Burks (37832227),OG Anunoby (37831925),Keldon Johnson (37832026),Kel'el Ware (37831949),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Tyler Herro (37831794),269.64,267.34000000000003,354.38,49200,0.0%,0.5%,-51.1%,17.77%,123.56,$-2.0,MIA 3,NYK 2,generated,1
Alec Burks (37832227),Gradey Dick (37832076),Josh Hart (37831825),Kawhi Leonard (37831836),Isaiah Hartenstein (37831897),Tyler Herro (37831794),Julius Randle (37831893),Devin Vassell (37831937),267.76,267.47,351.31,49300,0.0%,0.44%,-51.1%,16.11%,115.64,$-2.0,MIA 2,TOR 1,generated,1
Stephon Castle (37831933),Gradey Dick (37832076),Keldon Johnson (37832026),LeBron James (37831767),Kyle Filipowski (37831966),Svi Mykhailiuk (37832164),Kevin Durant (37831779),Kawhi Leonard (37831836),274.79,275.53999999999996,363.24,49400,0.0%,0.47%,-51.1%,21.27%,169.98,$-2.0,SAS 2,UTA 2,generated,1
Cole Anthony (37831958),Stephon Castle (37831933),Mikal Bridges (37831904),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Keyonte George (37831887),RJ Barrett (37831842),Julius Randle (37831893),273.59000000000003,269.43000000000006,364.42,49400,0.0%,0.61%,-51.2%,20.97%,139.43,$-2.0,UTA 2,ORL 1,generated,1
Davion Mitchell (37832053),Nickeil Alexander-Walker (37831995),Franz Wagner (37831801),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Gabe Vincent (37832130),KJ Martin (37832113),LeBron James (37831767),271.1,267.22,358.35,49200,0.0%,0.52%,-51.2%,19.05%,137.24,$-2.0,MIA 2,LAL 2,generated,1
Davion Mitchell (37832053),Alec Burks (37832227),RJ Barrett (37831842),Jalen Williams (37831829),Kyle Filipowski (37831966),Cason Wallace (37832096),Naz Reid (37831817),LeBron James (37831767),277.01,275.17,361.47,49500,0.0%,0.52%,-51.2%,23.31%,171.39,$-2.0,MIA 2,OKC 2,generated,1
Alec Burks (37832227),Devin Vassell (37831937),Julian Champagnie (37832091),Micah Potter (37832221),Bam Adebayo (37831821),Luka Doncic (37831761),LeBron James (37831767),Stephon Castle (37831933),271.26,270.68,362.38,50000,0.0%,0.49%,-51.2%,18.97%,141.08,$-2.0,SAS 3,MIA 2,generated,1
Davion Mitchell (37832053),Stephon Castle (37831933),Jaden McDaniels (37831879),Paolo Banchero (37831809),Kyle Filipowski (37831966),Devin Booker (37831783),KJ Martin (37832113),Immanuel Quickley (37831876),274.27000000000004,274.09000000000003,359.09999999999997,49400,0.0%,0.46%,-51.2%,20.72%,176.05999999999997,$-2.0,UTA 2,MIA 1,generated,1
Tyler Herro (37831794),Svi Mykhailiuk (37832164),Aaron Wiggins (37831976),Micah Potter (37832221),Bam Adebayo (37831821),Keyonte George (37831887),Zion Williamson (37831787),Jose Alvarado (37831916),265.2,263.13,362.62000000000006,49200,0.0%,0.58%,-51.2%,17.0%,117.16,$-2.0,UTA 3,MIA 2,generated,1
Stephon Castle (37831933),De'Aaron Fox (37831797),Luguentz Dort (37832019),Bam Adebayo (37831821),Dorian Finney-Smith (37832107),Isaiah Collier (37831913),Brice Sensabaugh (37832065),Devin Booker (37831783),268.26,260.95,352.91,49400,0.0%,0.51%,-51.3%,17.18%,102.30000000000001,$-2.1,SAS 2,UTA 2,generated,1
Davion Mitchell (37832053),Alec Burks (37832227),Jalen Williams (37831829),Kevin Durant (37831779),Isaiah Hartenstein (37831897),Donte DiVincenzo (37831954),Brice Sensabaugh (37832065),LeBron James (37831767),272.65,269.97,362.84000000000003,49900,0.0%,0.64%,-51.3%,20.42%,140.17000000000002,$-2.1,MIA 2,OKC 2,generated,1
Alec Burks (37832227),RJ Barrett (37831842),Svi Mykhailiuk (37832164),Kelly Olynyk (37831968),Ivica Zubac (37831840),De'Aaron Fox (37831797),Bol Bol (37831951),LeBron James (37831767),261.38,263.39,353.77,50000,0.0%,0.49%,-51.3%,13.51%,99.4,$-2.1,MIA 1,TOR 1,generated,1
Jalen Brunson (37831791),Kris Dunn (37831985),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Dalton Knecht (37832146),Kawhi Leonard (37831836),Luka Doncic (37831761),272.23,270.1,363.65,49100,0.0%,0.6%,-51.3%,20.57%,163.81,$-2.1,UTA 3,LAC 2,generated,1
Keyonte George (37831887),Trey Murphy III (37831812),RJ Barrett (37831842),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Donte DiVincenzo (37831954),Kevin Durant (37831779),Micah Potter (37832221),268.2,269.90000000000003,358.47,50000,0.0%,0.45%,-51.3%,16.85%,131.07,$-2.1,UTA 3,NOP 1,generated,1
Anthony Black (37832016),Alec Burks (37832227),Keldon Johnson (37832026),Paolo Banchero (37831809),Kyle Filipowski (37831966),Devin Booker (37831783),LeBron James (37831767),Stephon Castle (37831933),276.69,279.57000000000005,367.86,49900,0.0%,0.56%,-51.3%,23.52%,190.13,$-2.1,ORL 2,SAS 2,generated,1
Alec Burks (37832227),RJ Barrett (37831842),Franz Wagner (37831801),Aaron Wiggins (37831976),Dorian Finney-Smith (37832107),Stephon Castle (37831933),LeBron James (37831767),Keyonte George (37831887),276.08,281.25,366.3,49600,0.0%,0.47%,-51.3%,22.64%,177.83999999999997,$-2.1,LAL 2,MIA 1,generated,1
Cason Wallace (37832096),Devin Vassell (37831937),Brice Sensabaugh (37832065),Zion Williamson (37831787),Nick Richards (37832024),Bradley Beal (37831865),Kelly Olynyk (37831968),Shai Gilgeous-Alexander (37831764),262.35999999999996,260.06,360.71999999999997,49600,0.0%,0.59%,-51.3%,15.8%,110.22,$-2.1,OKC 2,NOP 2,generated,1
Davion Mitchell (37832053),Cole Anthony (37831958),Trey Murphy III (37831812),Brice Sensabaugh (37832065),Yves Missi (37831993),Anthony Edwards (37831776),KJ Martin (37832113),LeBron James (37831767),269.74,266.44,358.65,49600,0.0%,0.47%,-51.3%,17.99%,138.55,$-2.1,NOP 2,UTA 2,generated,1
Tyler Herro (37831794),Alec Burks (37832227),Jaden McDaniels (37831879),Josh Hart (37831825),Nick Richards (37832024),Keyonte George (37831887),Kevin Durant (37831779),Gabe Vincent (37832130),269.7,266.65999999999997,350.53000000000003,50000,0.0%,0.37%,-51.3%,16.7%,119.41,$-2.1,MIA 2,PHX 2,generated,1
Scottie Barnes (37831804),Alec Burks (37832227),Franz Wagner (37831801),Keldon Johnson (37832026),Bam Adebayo (37831821),James Harden (37831771),Kelly Olynyk (37831968),Micah Potter (37832221),262.58000000000004,262.03000000000003,351.84,49800,0.0%,0.58%,-51.3%,14.35%,101.62,$-2.1,MIA 2,TOR 1,generated,1
De'Aaron Fox (37831797),Alec Burks (37832227),Franz Wagner (37831801),Brice Sensabaugh (37832065),Kel'el Ware (37831949),Isaiah Collier (37831913),Dorian Finney-Smith (37832107),LeBron James (37831767),271.27,268.55,361.5,49000,0.0%,0.77%,-51.3%,20.04%,135.69,$-2.1,MIA 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37831764),Stephon Castle (37831933),Devin Vassell (37831937),Keldon Johnson (37832026),Kyle Filipowski (37831966),Nickeil Alexander-Walker (37831995),Kevin Durant (37831779),KJ Martin (37832113),275.17,275.76,366.25,49100,0.0%,0.47%,-51.3%,23.39%,189.43,$-2.1,SAS 3,UTA 2,generated,1
Alec Burks (37832227),Cole Anthony (37831958),Luguentz Dort (37832019),Bam Adebayo (37831821),Kel'el Ware (37831949),De'Aaron Fox (37831797),Keldon Johnson (37832026),Shai Gilgeous-Alexander (37831764),269.65,264.56000000000006,360.52,49700,0.0%,0.65%,-51.3%,19.69%,113.61,$-2.1,MIA 3,OKC 2,generated,1
Tyler Herro (37831794),Duncan Robinson (37832000),Svi Mykhailiuk (37832164),Micah Potter (37832221),Bam Adebayo (37831821),Cason Wallace (37832096),Kawhi Leonard (37831836),LeBron James (37831767),270.53,262.71,357.07000000000005,49200,0.0%,0.67%,-51.3%,18.91%,108.1,$-2.1,MIA 3,UTA 2,generated,1
Cason Wallace (37832096),De'Aaron Fox (37831797),Jaden McDaniels (37831879),Paolo Banchero (37831809),Kyle Filipowski (37831966),Stephon Castle (37831933),Aaron Wiggins (37831976),Julius Randle (37831893),271.84,267.82,359.13000000000005,49200,0.0%,0.47%,-51.3%,19.16%,154.89,$-2.1,OKC 2,SAS 2,generated,1
Chris Paul (37831946),Julian Champagnie (37832091),OG Anunoby (37831925),Paolo Banchero (37831809),Bam Adebayo (37831821),Keyonte George (37831887),KJ Martin (37832113),Franz Wagner (37831801),269.97,281.88,360.40000000000003,49700,0.0%,0.41%,-51.3%,17.86%,163.9,$-2.1,SAS 2,ORL 2,generated,1
