Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
8189,4636014015,sarahj1221 (2/2),339.2,41.5,C Zach Edey F Aaron Wiggins G Brandin Podziemski PF Jalen Williams PG Anfernee Simons SF Jimmy Butler SG Devin Vassell UTIL Shaedon Sharpe,,,
8189,4635711125,GameTimeDecisions,336.35,41.5,C Isaiah Hartenstein F Ayo Dosunmu G Bilal Coulibaly PF Naz Reid PG Rob Dillingham SF Jalen Williams SG Nickeil Alexander-Walker UTIL Ja Morant,,,
8189,4635879845,patrickkuz (6/10),329.74,41.5,C Victor Wembanyama F LOCKED G LOCKED PF LOCKED PG Carlton Carrington SF Alex Caruso SG LOCKED UTIL Isaiah Hartenstein,,,
8189,4635357784,Galvatron357 (3/3),328.13,41.5,C Nikola Vucevic F LOCKED G LOCKED PF Jimmy Butler PG Anfernee Simons SF Georges Niang SG Bilal Coulibaly UTIL LOCKED,,,
8189,4635449659,MokaTheOG (1/2),328.13,41.5,C LOCKED F LOCKED G Cole Anthony PF LOCKED PG Stephen Curry SF Jaden McDaniels SG Dyson Daniels UTIL Ayo Dosunmu,,,
8189,4635512057,smithbrandon7 (14/20),326.87,41.5,C LOCKED F Matas Buzelis G LOCKED PF Justin Champagnie PG Rob Dillingham SF Aaron Wiggins SG Bilal Coulibaly UTIL LOCKED,,,
8189,4635492206,Dubbzz (15/20),326.26,41.5,C Nikola Vucevic F Ayo Dosunmu G LOCKED PF Justin Champagnie PG Stephen Curry SF LOCKED SG Bilal Coulibaly UTIL Naz Reid,,,
8189,4635944394,millersmillions47 (2/2),326.06,41.5,C Victor Wembanyama F LOCKED G Scotty Pippen Jr. PF Larry Nance Jr. PG Shai Gilgeous-Alexander SF Jaylen Clark SG LOCKED UTIL LOCKED,,,
8189,4635192972,jwj473 (2/2),326,41.5,C LOCKED F Aaron Wiggins G Scotty Pippen Jr. PF Matas Buzelis PG LOCKED SF Jimmy Butler SG Carlton Carrington UTIL Bilal Coulibaly,,,
8189,4635629709,Fully (1/3),325.87,41.5,C Onyeka Okongwu F LOCKED G Dyson Daniels PF Naz Reid PG LOCKED SF Nickeil Alexander-Walker SG LOCKED UTIL Draymond Green,,,
8189,4635352102,dinosgorawr (2/2),325.61,41.5,C LOCKED F Aaron Wiggins G Rob Dillingham PF Justin Champagnie PG LOCKED SF Gregory Jackson SG Dyson Daniels UTIL LOCKED,,,
8189,4635179847,marniblitz (10/20),324,41.5,C LOCKED F LOCKED G Stephen Curry PF Matas Buzelis PG Jordan Poole SF Nickeil Alexander-Walker SG Carlton Carrington UTIL Rob Dillingham,,,
8189,4635994354,reem_geez (3/10),323.61,41.5,C Richaun Holmes F Jaden McDaniels G Bilal Coulibaly PF Naz Reid PG LOCKED SF LOCKED SG LOCKED UTIL Rudy Gobert,,,
8189,4635493646,rroopinsurance (12/15),322.74,41.5,C Onyeka Okongwu F Matas Buzelis G Jordan Poole PF Naz Reid PG Shai Gilgeous-Alexander SF LOCKED SG LOCKED UTIL Rob Dillingham,,,
8189,4635694691,ohboi28 (1/2),322.74,41.5,C Onyeka Okongwu F Nickeil Alexander-Walker G Isaiah Joe PF LOCKED PG Rob Dillingham SF Jimmy Butler SG Bilal Coulibaly UTIL LOCKED,,,
8189,4635941324,ajkeller13 (16/17),322.58002,41.5,C Onyeka Okongwu F Draymond Green G Bilal Coulibaly PF Matas Buzelis PG Rob Dillingham SF Jimmy Butler SG Terrence Shannon Jr. UTIL LOCKED,,,
8189,4635841707,venarda (17/20),322.13,41.5,C Naz Reid F Draymond Green G Stephen Curry PF Justin Champagnie PG Rob Dillingham SF Coby White SG Bilal Coulibaly UTIL LOCKED,,,
8189,4635135219,electrichaz3 (1/6),321.87,41.5,C LOCKED F Georges Niang G Carlton Carrington PF Matas Buzelis PG Shai Gilgeous-Alexander SF Nickeil Alexander-Walker SG Isaiah Joe UTIL Buddy Hield,,,
8189,4635533609,flangen,321.74,41.5,C Deandre Ayton F Jerami Grant G Jordan Poole PF Ayo Dosunmu PG Cole Anthony SF LOCKED SG LOCKED UTIL Rudy Gobert,,,
8189,4635162850,rzaroch36 (1/15),321.47998,41.5,C Isaiah Hartenstein F LOCKED G Rob Dillingham PF Naz Reid PG Carlton Carrington SF Aaron Wiggins SG Bilal Coulibaly UTIL LOCKED,,,
8189,4635970085,rzaroch36 (15/15),321.47998,41.5,C Isaiah Hartenstein F LOCKED G Rob Dillingham PF Naz Reid PG Carlton Carrington SF Aaron Wiggins SG Bilal Coulibaly UTIL LOCKED,,,
8189,4635410587,LeanWeen (9/20),319.87,41.5,C Naz Reid F Draymond Green G Rob Dillingham PF Justin Champagnie PG Stephen Curry SF Georges Niang SG Nickeil Alexander-Walker UTIL LOCKED,,,
8189,4635873336,kabongo79,319.61,41.5,C Zach Edey F Paolo Banchero G Devin Vassell PF Jerami Grant PG Stephen Curry SF Jaden McDaniels SG LOCKED UTIL Isaiah Joe,,,
8189,4635957905,DaddyRaks (16/20),319.61,41.5,C Onyeka Okongwu F Nickeil Alexander-Walker G LOCKED PF Jaren Jackson Jr. PG Rob Dillingham SF Jimmy Butler SG Carlton Carrington UTIL Isaiah Hartenstein,,,
8189,4635994656,awpark (2/9),319.61,41.5,C Onyeka Okongwu F Nickeil Alexander-Walker G Stephen Curry PF Jalen Williams PG Rob Dillingham SF Aaron Wiggins SG Bilal Coulibaly UTIL LOCKED,,,
8189,4635177891,jberkley (1/2),319.34998,41.5,C Onyeka Okongwu F Jaren Jackson Jr. G Bilal Coulibaly PF LOCKED PG Shai Gilgeous-Alexander SF Aaron Wiggins SG Nickeil Alexander-Walker UTIL Jaylin Williams,,,
8189,4635188316,Wydad37 (19/20),318.61,41.5,C Rudy Gobert F LOCKED G Shai Gilgeous-Alexander PF Naz Reid PG Jordan Poole SF Coby White SG Carlton Carrington UTIL Rob Dillingham,,,
8189,4635896273,tbanks102002 (1/2),317.34998,41.5,C Rudy Gobert F Naz Reid G Bilal Coulibaly PF Aaron Wiggins PG Anfernee Simons SF Jalen Williams SG LOCKED UTIL Stephon Castle,,,
8189,4635472911,BeastlyBoyRPG (3/6),308.87,41.5,C Onyeka Okongwu F LOCKED G Carlton Carrington PF LOCKED PG Jordan Poole SF Jalen Williams SG LOCKED UTIL LOCKED,,,
8189,4635929863,lawdog250,308.87,41.5,C LOCKED F LOCKED G Caris LeVert PF LOCKED PG LOCKED SF Gregory Jackson SG Stephon Castle UTIL Franz Wagner,,,
8189,4635222134,Patrick_Star (17/20),307.87,41.5,C Onyeka Okongwu F Paolo Banchero G LOCKED PF Justin Champagnie PG Rob Dillingham SF LOCKED SG LOCKED UTIL LOCKED,,,
8189,4635644124,SMP1993 (14/20),307.87,41.5,C Onyeka Okongwu F Paolo Banchero G LOCKED PF Justin Champagnie PG Rob Dillingham SF LOCKED SG LOCKED UTIL LOCKED,,,
8189,4635941148,rschindler14 (17/20),307.87,41.5,C Onyeka Okongwu F Justin Champagnie G LOCKED PF Paolo Banchero PG Rob Dillingham SF LOCKED SG LOCKED UTIL LOCKED,,,
8189,4635556096,mkipe19 (12/20),307.13998,41.5,C Onyeka Okongwu F LOCKED G LOCKED PF Jalen Williams PG Jordan Poole SF Patrick Williams SG Carlton Carrington UTIL LOCKED,,,
8189,4635845966,woodreb5 (4/20),306,41.5,C Onyeka Okongwu F Justin Champagnie G Rob Dillingham PF Paolo Banchero PG Stephen Curry SF LOCKED SG LOCKED UTIL LOCKED,,,
8189,4635432612,zdaddy1273,305.27002,41.5,C Zach Edey F Zaccharie Risacher G Dyson Daniels PF Georges Niang PG LOCKED SF LOCKED SG Coby White UTIL Brandin Podziemski,,,
8189,4635168956,jwj473 (1/2),302,41.5,C LOCKED F Aaron Wiggins G Terance Mann PF Matas Buzelis PG Scotty Pippen Jr. SF Jimmy Butler SG Bilal Coulibaly UTIL Onyeka Okongwu,,,
8189,4635951540,Oringinalkom (5/5),302,41.5,C Onyeka Okongwu F Aaron Wiggins G Stephen Curry PF Draymond Green PG De'Aaron Fox SF LOCKED SG Bilal Coulibaly UTIL Santi Aldama,,,
8189,4635620198,JornViggo (3/20),301.87,41.5,C Richaun Holmes F Naz Reid G Rob Dillingham PF Larry Nance Jr. PG Stephen Curry SF LOCKED SG Malcolm Brogdon UTIL LOCKED,,,
8189,4635706958,foransound (2/20),301.87,41.5,C Richaun Holmes F Naz Reid G Stephen Curry PF Larry Nance Jr. PG Rob Dillingham SF LOCKED SG Malcolm Brogdon UTIL LOCKED,,,
8189,4635173583,00Ceteras,301.61,41.5,C Onyeka Okongwu F Deni Avdija G Chris Paul PF Santi Aldama PG Jordan Poole SF LOCKED SG LOCKED UTIL Isaiah Hartenstein,,,
8189,4635952719,willthrill05,301.61,41.5,C Jeremy Sochan F Gregory Jackson G Jordan Poole PF Aaron Wiggins PG LOCKED SF LOCKED SG De'Aaron Fox UTIL Jaden McDaniels,,,
8189,4635946890,STR8XHOOD (17/20),296.87,41.5,C Nikola Vucevic F Aaron Wiggins G Carlton Carrington PF Paolo Banchero PG Malcolm Brogdon SF Jaden McDaniels SG Coby White UTIL Rudy Gobert,,,
8189,4635793913,mobilepro106,296.47998,41.5,C Rudy Gobert F Jerami Grant G Malcolm Brogdon PF Chet Holmgren PG LOCKED SF Keldon Johnson SG Dyson Daniels UTIL Naz Reid,,,
8189,4635918445,Nemesisenforcer (1/3),295.93,41.5,C Onyeka Okongwu F LOCKED G Chris Paul PF Naz Reid PG Jordan Poole SF Jaden McDaniels SG Shaedon Sharpe UTIL Jerami Grant,,,
8189,4635126325,Ickeyschuffle,280.74,41.5,C LOCKED F Kyshawn George G Alex Caruso PF Naz Reid PG Jordan Poole SF LOCKED SG Cole Anthony UTIL Kentavious Caldwell-Pope,,,
8237,4635975769,FrancDolla,343.87,41.25,C Naz Reid F LOCKED G Rob Dillingham PF Jimmy Butler PG LOCKED SF Nickeil Alexander-Walker SG Vit Krejci UTIL Stephen Curry,,,
8237,4635838297,operative007 (6/20),342.13998,41.25,C Naz Reid F Jimmy Butler G Nickeil Alexander-Walker PF Matas Buzelis PG Rob Dillingham SF Patrick Williams SG Bilal Coulibaly UTIL LOCKED,,,
8237,4635996226,ktown26 (3/3),341.61,41.25,C LOCKED F Matas Buzelis G LOCKED PF Naz Reid PG Rob Dillingham SF Jaden McDaniels SG Nickeil Alexander-Walker UTIL Dyson Daniels,,,
8237,4636013689,Seanpaul34 (7/7),341.61,41.25,C LOCKED F Naz Reid G Nickeil Alexander-Walker PF Matas Buzelis PG Rob Dillingham SF Jaden McDaniels SG Dyson Daniels UTIL LOCKED,,,
8237,4636013828,funwa001 (11/20),341.61,41.25,C LOCKED F Jaden McDaniels G Rob Dillingham PF Naz Reid PG Jordan Poole SF Nickeil Alexander-Walker SG Buddy Hield UTIL LOCKED,,,
8237,4635949478,dasteagles (2/2),339.47998,41.25,C Zach Edey F LOCKED G Shai Gilgeous-Alexander PF Matas Buzelis PG Rob Dillingham SF Jaden McDaniels SG Dyson Daniels UTIL Deandre Ayton,,,
8237,4635992481,scottyv630 (7/10),328.74,41.25,C LOCKED F LOCKED G Rob Dillingham PF LOCKED PG Jordan Poole SF Aaron Wiggins SG Bilal Coulibaly UTIL LOCKED,,,
8237,4635419588,Khowie39 (1/2),328.13,41.25,C Draymond Green F LOCKED G Anfernee Simons PF LOCKED PG Jordan Poole SF LOCKED SG Bilal Coulibaly UTIL Stephen Curry,,,
8237,4635410887,jholland1981 (20/20),327.74,41.25,C Richaun Holmes F LOCKED G LOCKED PF LOCKED PG Rob Dillingham SF Nickeil Alexander-Walker SG Bilal Coulibaly UTIL LOCKED,,,
8237,4635351495,jtchancey (15/20),326.01,41.25,C LOCKED F Patrick Williams G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Nickeil Alexander-Walker SG LOCKED UTIL LOCKED,,,
8237,4635456636,MManning121 (11/20),326.01,41.25,C LOCKED F Nickeil Alexander-Walker G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Moses Moody SG LOCKED UTIL LOCKED,,,
8237,4635917603,Surgeon2,326.01,41.25,C LOCKED F Justin Champagnie G LOCKED PF Patrick Williams PG Jordan Poole SF Nickeil Alexander-Walker SG LOCKED UTIL Rob Dillingham,,,
8237,4635785177,TheKid2430 (7/20),325.87,41.25,C LOCKED F LOCKED G Stephen Curry PF Justin Champagnie PG Jordan Poole SF LOCKED SG Nickeil Alexander-Walker UTIL Rob Dillingham,,,
8237,4635868198,greenmateo24,325.87,41.25,C Richaun Holmes F LOCKED G LOCKED PF Naz Reid PG Rob Dillingham SF Jimmy Butler SG LOCKED UTIL Georges Niang,,,
8237,4635719942,mwin2223333 (2/5),325,41.25,C Zach Edey F Jimmy Butler G Jordan Poole PF Naz Reid PG LOCKED SF LOCKED SG Stephon Castle UTIL Matas Buzelis,,,
8237,4635279037,jetslifebryan (5/20),324.61,41.25,C LOCKED F Santi Aldama G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Nickeil Alexander-Walker SG LOCKED UTIL LOCKED,,,
8237,4635088051,moefrost,322.74,41.25,C LOCKED F Naz Reid G LOCKED PF Matas Buzelis PG Carlton Carrington SF Jaden McDaniels SG Bilal Coulibaly UTIL Zach Edey,,,
8237,4635870924,hustlers612,322.74,41.25,C Naz Reid F LOCKED G Chris Paul PF Draymond Green PG LOCKED SF Aaron Wiggins SG Toumani Camara UTIL Dyson Daniels,,,
8237,4635574891,allagashed,322.13,41.25,C Onyeka Okongwu F LOCKED G Stephen Curry PF Draymond Green PG Rob Dillingham SF Jimmy Butler SG Bilal Coulibaly UTIL Jaden McDaniels,,,
8237,4635492199,Dubbzz (8/20),320.93,41.25,C Naz Reid F LOCKED G Rob Dillingham PF Jalen Williams PG Jordan Poole SF Georges Niang SG Jaylen Clark UTIL LOCKED,,,
8237,4635889689,Im_LEE23,320.87,41.25,C Mouhamed Gueye F Matas Buzelis G Anfernee Simons PF Naz Reid PG LOCKED SF Jimmy Butler SG Dyson Daniels UTIL Zach Edey,,,
8237,4635484025,jaywill5502 (1/3),320.06,41.25,C Richaun Holmes F Draymond Green G Rob Dillingham PF Justin Champagnie PG Shai Gilgeous-Alexander SF Aaron Wiggins SG Jaylen Clark UTIL LOCKED,,,
8237,4635194402,Grichsportz,316.8,41.25,C Onyeka Okongwu F Aaron Wiggins G LOCKED PF Naz Reid PG Jordan Poole SF Jaden McDaniels SG Anfernee Simons UTIL Shaedon Sharpe,,,
8237,4635410880,jholland1981 (13/20),307.87,41.25,C LOCKED F LOCKED G Rob Dillingham PF LOCKED PG Jordan Poole SF Zaccharie Risacher SG Carlton Carrington UTIL LOCKED,,,
8237,4635492895,cahrens99 (13/20),307.87,41.25,C LOCKED F LOCKED G Rob Dillingham PF LOCKED PG Jordan Poole SF Zaccharie Risacher SG Carlton Carrington UTIL LOCKED,,,
8237,4635592549,cb_hanson (4/20),305.13,41.25,C Onyeka Okongwu F Matas Buzelis G Stephen Curry PF Justin Champagnie PG Shai Gilgeous-Alexander SF LOCKED SG Carlton Carrington UTIL LOCKED,,,
8237,4636003912,brielly1972 (4/7),304.74,41.25,C Isaiah Hartenstein F Franz Wagner G LOCKED PF LOCKED PG Malcolm Brogdon SF Jaden McDaniels SG Terance Mann UTIL LOCKED,,,
8237,4636011711,brielly1972 (6/7),304.74,41.25,C Isaiah Hartenstein F Franz Wagner G LOCKED PF LOCKED PG Malcolm Brogdon SF Jaden McDaniels SG Terance Mann UTIL LOCKED,,,
8237,4635752689,mike3094 (4/4),304.13,41.25,C Nikola Vucevic F Naz Reid G LOCKED PF Zaccharie Risacher PG Stephen Curry SF LOCKED SG Bilal Coulibaly UTIL Onyeka Okongwu,,,
8237,4635774409,Willmatic (12/20),301.87,41.25,C Goga Bitadze F Naz Reid G Rob Dillingham PF Larry Nance Jr. PG Stephen Curry SF LOCKED SG LOCKED UTIL Richaun Holmes,,,
8237,4635901481,dailygrind908,301.87,41.25,C Mouhamed Gueye F Naz Reid G De'Aaron Fox PF Matas Buzelis PG LOCKED SF LOCKED SG Dyson Daniels UTIL Rudy Gobert,,,
8237,4635337786,BCrimson10 (10/20),300.61,41.25,C Richaun Holmes F LOCKED G Rob Dillingham PF Naz Reid PG Malcolm Brogdon SF Jalen Williams SG Caris LeVert UTIL LOCKED,,,
8237,4635953100,JoeyDuce (5/10),298.19,41.25,C Goga Bitadze F Shaedon Sharpe G Stephon Castle PF Naz Reid PG Josh Giddey SF Jaden McDaniels SG Bilal Coulibaly UTIL LOCKED,,,
8270,4636021228,dnedzelskiy (6/20),346.13,41,C Nikola Vucevic F LOCKED G Nickeil Alexander-Walker PF Naz Reid PG Josh Giddey SF Franz Wagner SG Coby White UTIL LOCKED,,,
8270,4635817909,bozcicle8 (2/3),334.13,41,C LOCKED F LOCKED G LOCKED PF Matas Buzelis PG LOCKED SF LOCKED SG Carlton Carrington UTIL Victor Wembanyama,,,
8270,4635996415,wingchester1,330,41,C Larry Nance Jr. F Jimmy Butler G Jordan Poole PF Naz Reid PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
8270,4635954837,steviejane1113,328.74,41,C Zach Edey F LOCKED G Jordan Poole PF Naz Reid PG LOCKED SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
8270,4635595295,sampsonkings,328.13,41,C Draymond Green F Naz Reid G LOCKED PF LOCKED PG Stephen Curry SF LOCKED SG Caris LeVert UTIL Franz Wagner,,,
8270,4635745026,bullfrog87,326.26,41,C Naz Reid F LOCKED G Josh Giddey PF Draymond Green PG Stephen Curry SF LOCKED SG Cole Anthony UTIL Bilal Coulibaly,,,
8270,4635144972,sm43illr (1/2),326,41,C Richaun Holmes F LOCKED G Bilal Coulibaly PF Matas Buzelis PG Josh Giddey SF Aaron Wiggins SG Isaiah Joe UTIL LOCKED,,,
8270,4635781255,DreamchaserJC (1/20),325.87,41,C LOCKED F Draymond Green G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Jaden McDaniels SG LOCKED UTIL LOCKED,,,
8270,4635875432,retblatt216 (3/10),325.61,41,C Zach Edey F LOCKED G Jordan Poole PF LOCKED PG Ja Morant SF Nickeil Alexander-Walker SG LOCKED UTIL Richaun Holmes,,,
8270,4635103166,Billi2024,325.13998,41,C Zach Edey F LOCKED G Buddy Hield PF Naz Reid PG LOCKED SF Patrick Williams SG Carlton Carrington UTIL Bilal Coulibaly,,,
8270,4635556689,brocksolid21 (19/20),324.61,41,C Onyeka Okongwu F LOCKED G LOCKED PF Aaron Wiggins PG Rob Dillingham SF Nickeil Alexander-Walker SG Dyson Daniels UTIL LOCKED,,,
8270,4635438625,papaaj1 (18/20),324.06,41,C Richaun Holmes F LOCKED G Rob Dillingham PF Naz Reid PG Jordan Poole SF LOCKED SG Jaylen Clark UTIL LOCKED,,,
8270,4635893545,Skadoosh (19/20),324.06,41,C Naz Reid F LOCKED G Rob Dillingham PF Paolo Banchero PG Jordan Poole SF LOCKED SG Jaylen Clark UTIL LOCKED,,,
8270,4635930003,kschushy (4/4),324,41,C Onyeka Okongwu F LOCKED G Buddy Hield PF Draymond Green PG Rob Dillingham SF Jaden McDaniels SG Bilal Coulibaly UTIL LOCKED,,,
8270,4635990131,atlanta1978 (14/20),324,41,C LOCKED F LOCKED G Stephen Curry PF Ayo Dosunmu PG Jordan Poole SF Nickeil Alexander-Walker SG Carlton Carrington UTIL Rob Dillingham,,,
8270,4635138830,Kbiggs90 (3/3),323.74,41,C LOCKED F Jaren Jackson Jr. G Carlton Carrington PF Justin Champagnie PG Rob Dillingham SF LOCKED SG Buddy Hield UTIL Zach Edey,,,
8270,4635309018,futurehendrix1 (10/20),322.74,41,C LOCKED F Alex Caruso G Rob Dillingham PF Matas Buzelis PG Jordan Poole SF Zaccharie Risacher SG Nickeil Alexander-Walker UTIL LOCKED,,,
8270,4635822991,kauzi,322.74,41,C Rudy Gobert F LOCKED G Bilal Coulibaly PF Naz Reid PG De'Aaron Fox SF Jimmy Butler SG LOCKED UTIL Gregory Jackson,,,
8270,4635874504,ncorfield8k (14/20),321.47998,41,C LOCKED F LOCKED G Shai Gilgeous-Alexander PF Justin Champagnie PG Carlton Carrington SF Aaron Wiggins SG Nickeil Alexander-Walker UTIL Rob Dillingham,,,
8270,4635357782,Galvatron357 (1/3),320.87,41,C Deandre Ayton F Deni Avdija G Alex Caruso PF Zaccharie Risacher PG Stephen Curry SF LOCKED SG Bilal Coulibaly UTIL Nikola Vucevic,,,
8270,4635273414,kelvinnesbitjr1986,319.93,41,C Richaun Holmes F Naz Reid G LOCKED PF Justin Champagnie PG Rob Dillingham SF Jaden McDaniels SG Jaylen Clark UTIL LOCKED,,,
8270,4635841403,blazers1974 (10/20),318.06,41,C LOCKED F Jaylen Clark G Josh Giddey PF Paolo Banchero PG Carlton Carrington SF Jaden McDaniels SG Nickeil Alexander-Walker UTIL Rob Dillingham,,,
8270,4635922966,Godfrey6231 (1/2),317.8,41,C Zach Edey F Naz Reid G Ja Morant PF Paolo Banchero PG Rob Dillingham SF LOCKED SG Jaylen Clark UTIL Richaun Holmes,,,
8270,4635943567,Godfrey6231 (2/2),317.8,41,C Zach Edey F Naz Reid G Ja Morant PF Paolo Banchero PG Rob Dillingham SF LOCKED SG Jaylen Clark UTIL Richaun Holmes,,,
8270,4635554568,timmythehead,312,41,C LOCKED F LOCKED G LOCKED PF Harrison Barnes PG De'Aaron Fox SF LOCKED SG LOCKED UTIL Sandro Mamukelashvili,,,
8270,4635601046,mm182,306,41,C Richaun Holmes F LOCKED G Josh Giddey PF LOCKED PG Jordan Poole SF Jaden McDaniels SG Kentavious Caldwell-Pope UTIL LOCKED,,,
8270,4635992860,EvanGladney (3/3),305.13,41,C LOCKED F Corey Kispert G Kentavious Caldwell-Pope PF Jimmy Butler PG Alex Caruso SF Zaccharie Risacher SG LOCKED UTIL Draymond Green,,,
8270,4635913181,JohnGraves5 (8/20),303.74,41,C Onyeka Okongwu F LOCKED G LOCKED PF Justin Champagnie PG Rob Dillingham SF Jaden McDaniels SG Carlton Carrington UTIL LOCKED,,,
8270,4636002997,jake17martin (2/2),300.61,41,C Richaun Holmes F Toumani Camara G Carlton Carrington PF LOCKED PG Anfernee Simons SF Gregory Jackson SG Stephon Castle UTIL LOCKED,,,
8270,4635910760,Avr14,283.87,41,C LOCKED F Justin Champagnie G Terance Mann PF Naz Reid PG LOCKED SF Corey Kispert SG LOCKED UTIL Mac McClung,,,
8270,4635714779,Ford198722 (2/3),280.13,41,C Naz Reid F Coby White G Caris LeVert PF Jeremy Sochan PG Stephon Castle SF Keldon Johnson SG Buddy Hield UTIL LOCKED,,,
8301,4635477729,RiseAboveTheRest (4/20),341.34998,40.75,C Isaiah Hartenstein F LOCKED G Shai Gilgeous-Alexander PF Deni Avdija PG Rob Dillingham SF Nickeil Alexander-Walker SG Dyson Daniels UTIL LOCKED,,,
8301,4635892185,texas10504,331,40.75,C LOCKED F LOCKED G Bilal Coulibaly PF LOCKED PG LOCKED SF Aaron Wiggins SG Dyson Daniels UTIL Stephen Curry,,,
8301,4635337316,bowbowski (9/17),328.13,40.75,C LOCKED F Paolo Banchero G Stephen Curry PF LOCKED PG Josh Giddey SF Nickeil Alexander-Walker SG LOCKED UTIL Jordan Poole,,,
8301,4635280237,bigasswillie,327.74,40.75,C Richaun Holmes F LOCKED G LOCKED PF Naz Reid PG Jordan Poole SF Jaden McDaniels SG LOCKED UTIL LOCKED,,,
8301,4635832875,willow218,327.74,40.75,C LOCKED F Jaden McDaniels G Jordan Poole PF Naz Reid PG LOCKED SF LOCKED SG LOCKED UTIL Richaun Holmes,,,
8301,4635184903,OfCourseIwon,326.87,40.75,C Onyeka Okongwu F Naz Reid G Luke Kennard PF LOCKED PG LOCKED SF Jimmy Butler SG Dyson Daniels UTIL LOCKED,,,
8301,4635388996,jeff21011 (6/20),325.87,40.75,C LOCKED F LOCKED G LOCKED PF Draymond Green PG Jordan Poole SF Georges Niang SG Nickeil Alexander-Walker UTIL Anfernee Simons,,,
8301,4635445147,kawhisenberg (2/20),325.87,40.75,C LOCKED F LOCKED G Rob Dillingham PF Justin Champagnie PG Stephen Curry SF Nickeil Alexander-Walker SG Bilal Coulibaly UTIL LOCKED,,,
8301,4635841234,JonTalley77 (17/20),325.87,40.75,C LOCKED F LOCKED G Stephen Curry PF Justin Champagnie PG Rob Dillingham SF Nickeil Alexander-Walker SG Bilal Coulibaly UTIL LOCKED,,,
8301,4635534225,SeanGeezy (19/20),325,40.75,C Isaiah Hartenstein F LOCKED G Stephen Curry PF Paolo Banchero PG Rob Dillingham SF Coby White SG Dyson Daniels UTIL LOCKED,,,
8301,4634967583,djsun0412 (4/20),324.61,40.75,C LOCKED F Santi Aldama G LOCKED PF Justin Champagnie PG Rob Dillingham SF Nickeil Alexander-Walker SG Bilal Coulibaly UTIL LOCKED,,,
8301,4635959191,korhashamo (10/20),324.61,40.75,C LOCKED F Nickeil Alexander-Walker G Rob Dillingham PF Aaron Wiggins PG Jordan Poole SF Georges Niang SG LOCKED UTIL LOCKED,,,
8301,4635006375,Antman_Cometh,324,40.75,C Naz Reid F LOCKED G LOCKED PF Draymond Green PG Carlton Carrington SF Nickeil Alexander-Walker SG Bilal Coulibaly UTIL Stephen Curry,,,
8301,4635485254,rroopinsurance (6/15),323.61,40.75,C Onyeka Okongwu F LOCKED G Rob Dillingham PF Naz Reid PG LOCKED SF Jaden McDaniels SG Dyson Daniels UTIL LOCKED,,,
8301,4635712736,dsiegel19 (17/20),323.61,40.75,C Onyeka Okongwu F LOCKED G LOCKED PF Naz Reid PG Rob Dillingham SF Jaden McDaniels SG Dyson Daniels UTIL LOCKED,,,
8301,4635689493,MonkeyIslandMafia (16/20),323.13,40.75,C Isaiah Hartenstein F Ayo Dosunmu G Stephen Curry PF Justin Champagnie PG Rob Dillingham SF Georges Niang SG Buddy Hield UTIL LOCKED,,,
8301,4635976217,phinalfaze (2/4),322.74,40.75,C Rudy Gobert F LOCKED G Bilal Coulibaly PF Ayo Dosunmu PG De'Aaron Fox SF Aaron Wiggins SG LOCKED UTIL Deandre Ayton,,,
8301,4635938556,Justheretocollect (3/3),322.47998,40.75,C Zach Edey F LOCKED G Rob Dillingham PF Georges Niang PG Shai Gilgeous-Alexander SF Jalen Williams SG Bilal Coulibaly UTIL LOCKED,,,
