Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
14054,4629750028,ogease (2/3),353.5,25.75,C Steven Adams F DeMar DeRozan G Isaiah Joe PF Naz Reid PG Shai Gilgeous-Alexander SF Jaden McDaniels SG Nickeil Alexander-Walker UTIL LOCKED,,,
14054,4629748716,stacieangel03 (3/3),347.22,25.75,C Naz Reid F Miles Bridges G LOCKED PF LOCKED PG LOCKED SF Isaiah Joe SG LOCKED UTIL DeMar DeRozan,,,
14054,4629742230,nachwati (15/20),347.2,25.75,C Rudy Gobert F Aaron Gordon G LOCKED PF Naz Reid PG LOCKED SF LOCKED SG LOCKED UTIL Isaiah Hartenstein,,,
14054,4629640345,mikelowrider,347.15,25.75,C Isaiah Hartenstein F LOCKED G Bilal Coulibaly PF LOCKED PG Vasilije Micic SF LOCKED SG LOCKED UTIL Malik Monk,,,
14054,4629427897,kedricj (17/20),346.47998,25.75,C LOCKED F Dillon Brooks G LOCKED PF Keegan Murray PG Shai Gilgeous-Alexander SF LOCKED SG LOCKED UTIL Jamal Murray,,,
14054,4629817852,Boondada (17/20),342.95,25.75,C Domantas Sabonis F LOCKED G LOCKED PF Naz Reid PG Rob Dillingham SF Michael Porter Jr. SG Nickeil Alexander-Walker UTIL LOCKED,,,
14054,4629700451,slushfundx (17/20),342.9,25.75,C LOCKED F Luguentz Dort G Mike Conley PF LOCKED PG Shai Gilgeous-Alexander SF Jaden McDaniels SG Jamal Murray UTIL LOCKED,,,
14054,4629811296,jrdhorseman (1/11),342.33002,25.75,C Rudy Gobert F LOCKED G Vasilije Micic PF Naz Reid PG D'Angelo Russell SF Jaden McDaniels SG LOCKED UTIL LOCKED,,,
14054,4629784226,dburkhart423 (3/3),342.28,25.75,C Rudy Gobert F LOCKED G Nickeil Alexander-Walker PF LOCKED PG D'Angelo Russell SF LOCKED SG Jamal Murray UTIL De'Aaron Fox,,,
14054,4629763809,hank1007 (4/8),342.23,25.75,C Steven Adams F LOCKED G Shai Gilgeous-Alexander PF Aaron Gordon PG LOCKED SF Aaron Wiggins SG Nickeil Alexander-Walker UTIL LOCKED,,,
14054,4629772923,hank1007 (8/8),342.23,25.75,C Steven Adams F LOCKED G Shai Gilgeous-Alexander PF Aaron Gordon PG LOCKED SF Aaron Wiggins SG Nickeil Alexander-Walker UTIL LOCKED,,,
14054,4629759867,Tresinator (1/8),341.66,25.75,C Rudy Gobert F LOCKED G LOCKED PF Dillon Brooks PG Jamal Murray SF Amen Thompson SG Nickeil Alexander-Walker UTIL LOCKED,,,
14054,4629769725,Tresinator (3/8),341.66,25.75,C Rudy Gobert F LOCKED G LOCKED PF Dillon Brooks PG Jamal Murray SF Amen Thompson SG Nickeil Alexander-Walker UTIL LOCKED,,,
14054,4629383468,dschilke17,338.72,25.75,C Isaiah Hartenstein F LOCKED G LOCKED PF Naz Reid PG Rob Dillingham SF Isaiah Joe SG Jamal Murray UTIL Rudy Gobert,,,
14054,4629327004,TheHaba (13/20),338.65002,25.75,C Rudy Gobert F LOCKED G Mike Conley PF Naz Reid PG Shai Gilgeous-Alexander SF Aaron Wiggins SG Julian Strawther UTIL LOCKED,,,
14054,4629791659,doublejays (15/20),338.65002,25.75,C Rudy Gobert F LOCKED G Malik Monk PF Naz Reid PG Mike Conley SF Aaron Wiggins SG Julian Strawther UTIL LOCKED,,,
14054,4629681146,DaddyRaks (11/20),338.65,25.75,C LOCKED F LOCKED G Mike Conley PF Aaron Gordon PG Rob Dillingham SF Jaden McDaniels SG Luguentz Dort UTIL Shai Gilgeous-Alexander,,,
14054,4629835059,Kgabes11 (20/20),338.65,25.75,C Isaiah Hartenstein F LOCKED G Shai Gilgeous-Alexander PF Naz Reid PG Jamal Murray SF LOCKED SG Nickeil Alexander-Walker UTIL Mike Conley,,,
14054,4629489259,lozingitall (11/20),338.59998,25.75,C Isaiah Hartenstein F Naz Reid G Mike Conley PF Keegan Murray PG Shai Gilgeous-Alexander SF LOCKED SG Julian Strawther UTIL LOCKED,,,
14054,4629542250,dpettway (1/5),338.03,25.75,C Isaiah Hartenstein F Amen Thompson G Jamal Murray PF Kyle Kuzma PG Rob Dillingham SF Jaden McDaniels SG LOCKED UTIL LOCKED,,,
14054,4629818870,rashaad1317,337.97998,25.75,C Steven Adams F LOCKED G Nickeil Alexander-Walker PF Naz Reid PG Shai Gilgeous-Alexander SF LOCKED SG Jamal Murray UTIL Domantas Sabonis,,,
14054,4629813625,rookies1234 (1/4),337.41,25.75,C Rudy Gobert F Aaron Gordon G Jalen Green PF Naz Reid PG LOCKED SF Amen Thompson SG Nickeil Alexander-Walker UTIL LOCKED,,,
14054,4629379832,1wordplastics,337.36,25.75,C Steven Adams F LOCKED G Jamal Murray PF Naz Reid PG LOCKED SF Amen Thompson SG Nickeil Alexander-Walker UTIL Malik Monk,,,
14054,4629672541,pmoney1888 (2/4),337.36,25.75,C Steven Adams F Amen Thompson G Nickeil Alexander-Walker PF Naz Reid PG Jamal Murray SF LOCKED SG Malik Monk UTIL LOCKED,,,
14054,4629729708,ethanb98 (2/5),337.36,25.75,C Steven Adams F Naz Reid G LOCKED PF Aaron Gordon PG Shai Gilgeous-Alexander SF Amen Thompson SG Nickeil Alexander-Walker UTIL LOCKED,,,
14054,4629723163,inbrownwetrust,336.75998,25.75,C LOCKED F Isaiah Joe G Jalen Green PF LOCKED PG Amen Thompson SF Jaden McDaniels SG Jamal Murray UTIL D'Angelo Russell,,,
14054,4629737060,Hincetopher (14/20),334.41998,25.75,C Domantas Sabonis F Naz Reid G Shai Gilgeous-Alexander PF Aaron Gordon PG Mike Conley SF Jaden McDaniels SG Isaiah Joe UTIL LOCKED,,,
14054,4629806035,MManning121 (2/20),334.4,25.75,C Jonas Valanciunas F Naz Reid G De'Aaron Fox PF Aaron Gordon PG Shai Gilgeous-Alexander SF Jaden McDaniels SG Nickeil Alexander-Walker UTIL LOCKED,,,
14054,4629507170,iBetOnJesus (4/20),333.68002,25.75,C Domantas Sabonis F Naz Reid G Shai Gilgeous-Alexander PF Aaron Gordon PG Rob Dillingham SF Aaron Wiggins SG Jalen Green UTIL LOCKED,,,
14054,4629349473,jeff21011 (12/20),333.13,25.75,C Steven Adams F Aaron Gordon G LOCKED PF Naz Reid PG Amen Thompson SF Isaiah Joe SG Nickeil Alexander-Walker UTIL Shai Gilgeous-Alexander,,,
14054,4629524834,RichGreen4 (6/20),333.11,25.75,C Steven Adams F LOCKED G Rob Dillingham PF Naz Reid PG Jamal Murray SF Amen Thompson SG Nickeil Alexander-Walker UTIL Shai Gilgeous-Alexander,,,
14054,4629633947,jerrone (3/3),333.11,25.75,C Steven Adams F Amen Thompson G Rob Dillingham PF Naz Reid PG Jamal Murray SF LOCKED SG Nickeil Alexander-Walker UTIL Shai Gilgeous-Alexander,,,
14054,4629546792,chuz73 (1/2),332.81,25.75,C Steven Adams F Naz Reid G Shai Gilgeous-Alexander PF Aaron Gordon PG LOCKED SF Amen Thompson SG Nickeil Alexander-Walker UTIL Day'Ron Sharpe,,,
14054,4629774211,oohhitzstatic (15/20),332.44,25.75,C Steven Adams F Ziaire Williams G LOCKED PF Naz Reid PG Jamal Murray SF Amen Thompson SG Nickeil Alexander-Walker UTIL Shai Gilgeous-Alexander,,,
14054,4629813116,EHulseDC,323.15002,25.75,C Naz Reid F LOCKED G Shai Gilgeous-Alexander PF Aaron Gordon PG Jamal Murray SF Aaron Wiggins SG LOCKED UTIL LOCKED,,,
14054,4629539631,wundyfull (1/2),322.58002,25.75,C Mark Williams F Naz Reid G LOCKED PF LOCKED PG Vasilije Micic SF Amen Thompson SG Nickeil Alexander-Walker UTIL LOCKED,,,
14054,4629568368,neuens7 (14/16),318.9,25.75,C Naz Reid F LOCKED G Rob Dillingham PF Aaron Gordon PG Shai Gilgeous-Alexander SF Luguentz Dort SG Jamal Murray UTIL LOCKED,,,
14054,4629806266,rrod133 (1/20),318.9,25.75,C Luka Garza F Naz Reid G LOCKED PF Aaron Gordon PG Shai Gilgeous-Alexander SF DeMar DeRozan SG Jamal Murray UTIL LOCKED,,,
14054,4629783348,mattels1991,318.6,25.75,C Domantas Sabonis F Naz Reid G Shai Gilgeous-Alexander PF LOCKED PG KJ Simpson SF LOCKED SG Julian Strawther UTIL Jock Landale,,,
14054,4629706016,moorecore74 (1/2),318.28,25.75,C Domantas Sabonis F Naz Reid G Vasilije Micic PF LOCKED PG Jamal Murray SF LOCKED SG D'Angelo Russell UTIL Jordan Poole,,,
14054,4629744692,BoyzfanNcol,317.66003,25.75,C LOCKED F Naz Reid G Nickeil Alexander-Walker PF Aaron Gordon PG Jamal Murray SF LOCKED SG Jalen Green UTIL Steven Adams,,,
14054,4629383840,W.O.A.T (1/12),314.67,25.75,C Naz Reid F Aaron Wiggins G Rob Dillingham PF Aaron Gordon PG Shai Gilgeous-Alexander SF Isaiah Joe SG Jamal Murray UTIL LOCKED,,,
14054,4629669443,Naaz11 (3/3),314.67,25.75,C Naz Reid F LOCKED G Rob Dillingham PF Aaron Gordon PG Jamal Murray SF Aaron Wiggins SG Isaiah Joe UTIL Shai Gilgeous-Alexander,,,
14054,4629770842,tszone72 (20/20),314.66998,25.75,C Domantas Sabonis F LOCKED G Shai Gilgeous-Alexander PF Aaron Gordon PG Mike Conley SF Isaiah Joe SG Jamal Murray UTIL Rob Dillingham,,,
14054,4629699107,morlune (1/20),314.35,25.75,C Isaiah Hartenstein F LOCKED G Nickeil Alexander-Walker PF Naz Reid PG Jamal Murray SF Cam Whitmore SG Julian Strawther UTIL Shai Gilgeous-Alexander,,,
14054,4629739462,Tosh24112,314.05,25.75,C Isaiah Hartenstein F Aaron Gordon G Nickeil Alexander-Walker PF Naz Reid PG LOCKED SF Amen Thompson SG Jamal Murray UTIL Isaiah Joe,,,
14114,4629660334,Dealer13,366.80002,25.5,C Isaiah Hartenstein F Keegan Murray G Luguentz Dort PF LOCKED PG Shai Gilgeous-Alexander SF LOCKED SG LOCKED UTIL LOCKED,,,
14114,4629590921,natyou66ne,362.72,25.5,C Rudy Gobert F LOCKED G Jordan Poole PF LOCKED PG Shai Gilgeous-Alexander SF LOCKED SG Corey Kispert UTIL Isaiah Joe,,,
14114,4629224109,mdubzz (19/20),361.98,25.5,C Rudy Gobert F LOCKED G Amen Thompson PF Naz Reid PG Shai Gilgeous-Alexander SF Aaron Wiggins SG LOCKED UTIL LOCKED,,,
14114,4629274010,rcsohn (2/3),361.97998,25.5,C Rudy Gobert F LOCKED G LOCKED PF LOCKED PG Amen Thompson SF DeMar DeRozan SG Nickeil Alexander-Walker UTIL Isaiah Hartenstein,,,
14114,4629600960,PigskinJim,361.36,25.5,C Steven Adams F LOCKED G Nickeil Alexander-Walker PF LOCKED PG Shai Gilgeous-Alexander SF Jaden McDaniels SG Jalen Green UTIL LOCKED,,,
14114,4629677397,philrup19 (2/2),360.74,25.5,C Steven Adams F LOCKED G LOCKED PF Dillon Brooks PG LOCKED SF Amen Thompson SG Nickeil Alexander-Walker UTIL Rudy Gobert,,,
14114,4629786906,steven1meschi,360.64,25.5,C Isaiah Hartenstein F LOCKED G Jalen Green PF Keegan Murray PG Amen Thompson SF LOCKED SG LOCKED UTIL Dillon Brooks,,,
14114,4629364938,InsertCleverPhrase (10/12),358.47,25.5,C Rudy Gobert F Jaden McDaniels G Shai Gilgeous-Alexander PF LOCKED PG Rob Dillingham SF Isaiah Joe SG Nickeil Alexander-Walker UTIL LOCKED,,,
14114,4629326322,az350z (9/20),358.45,25.5,C Jonas Valanciunas F LOCKED G Mike Conley PF Kyle Kuzma PG Shai Gilgeous-Alexander SF LOCKED SG Nickeil Alexander-Walker UTIL Rudy Gobert,,,
14114,4629588962,JulesSantana (16/20),358.35,25.5,C Domantas Sabonis F LOCKED G Rob Dillingham PF Naz Reid PG Shai Gilgeous-Alexander SF Aaron Wiggins SG LOCKED UTIL Rudy Gobert,,,
14114,4629561615,cagea65 (20/20),358.3,25.5,C Isaiah Hartenstein F Keegan Murray G Mike Conley PF Naz Reid PG De'Aaron Fox SF LOCKED SG Malik Monk UTIL LOCKED,,,
14114,4629555594,Xsmkxjoker (6/20),357.72998,25.5,C Isaiah Hartenstein F LOCKED G Mike Conley PF Naz Reid PG Shai Gilgeous-Alexander SF LOCKED SG Nickeil Alexander-Walker UTIL Steven Adams,,,
14114,4629184008,ajn333,356.49,25.5,C Steven Adams F LOCKED G Jalen Green PF Naz Reid PG LOCKED SF Amen Thompson SG Nickeil Alexander-Walker UTIL Rudy Gobert,,,
14114,4629772869,KillaKhall (8/20),354.11996,25.5,C Isaiah Hartenstein F LOCKED G Nickeil Alexander-Walker PF Naz Reid PG Rob Dillingham SF Isaiah Joe SG Malik Monk UTIL Shai Gilgeous-Alexander,,,
14114,4629794431,McLongrod (17/20),354.1,25.5,C Isaiah Hartenstein F Jaden McDaniels G Shai Gilgeous-Alexander PF Naz Reid PG Cason Wallace SF Jaylen Clark SG Nickeil Alexander-Walker UTIL LOCKED,,,
14114,4629769173,Aggie2010,354.02,25.5,C LOCKED F DeMar DeRozan G Isaiah Joe PF Keegan Murray PG Shai Gilgeous-Alexander SF Aaron Wiggins SG Luguentz Dort UTIL Naz Reid,,,
14114,4629559854,ShaidyAdvice (18/20),354,25.5,C Domantas Sabonis F LOCKED G De'Aaron Fox PF Naz Reid PG Mike Conley SF Aaron Wiggins SG Malik Monk UTIL Isaiah Hartenstein,,,
14114,4629791664,doublejays (20/20),353.81998,25.5,C Rudy Gobert F Tari Eason G LOCKED PF Naz Reid PG Shai Gilgeous-Alexander SF Aaron Wiggins SG Isaiah Joe UTIL Domantas Sabonis,,,
14114,4629235727,dfresh102438 (1/2),353.5,25.5,C Domantas Sabonis F Jaden McDaniels G D'Angelo Russell PF LOCKED PG Shai Gilgeous-Alexander SF Isaiah Joe SG Nickeil Alexander-Walker UTIL Mike Conley,,,
14114,4629584878,needlunchmoney (6/20),353.5,25.5,C Isaiah Hartenstein F LOCKED G Mike Conley PF Naz Reid PG Shai Gilgeous-Alexander SF Isaiah Joe SG Nickeil Alexander-Walker UTIL Steven Adams,,,
14114,4629637619,Reido8 (13/20),353.5,25.5,C Steven Adams F LOCKED G Shai Gilgeous-Alexander PF Naz Reid PG Mike Conley SF Isaiah Joe SG Nickeil Alexander-Walker UTIL Isaiah Hartenstein,,,
14114,4629724845,BrownsTown82 (7/20),353.5,25.5,C Steven Adams F LOCKED G Mike Conley PF Naz Reid PG Shai Gilgeous-Alexander SF Isaiah Joe SG Nickeil Alexander-Walker UTIL Isaiah Hartenstein,,,
14114,4629669334,penitentiary (2/2),353.49997,25.5,C LOCKED F Isaiah Joe G Rob Dillingham PF Naz Reid PG Shai Gilgeous-Alexander SF Amen Thompson SG Malik Monk UTIL Jaden McDaniels,,,
14114,4629818719,WilCO (19/20),353.38,25.5,C Domantas Sabonis F Luguentz Dort G Cason Wallace PF Naz Reid PG Shai Gilgeous-Alexander SF LOCKED SG Nickeil Alexander-Walker UTIL Keon Johnson,,,
14114,4629251026,NYsports247,351.47003,25.5,C LOCKED F Dillon Brooks G Jalen Green PF Naz Reid PG D'Angelo Russell SF Ziaire Williams SG Cason Wallace UTIL Isaiah Hartenstein,,,
14114,4629799891,wellsfournie30 (6/20),349.55002,25.5,C Rudy Gobert F Tari Eason G Shai Gilgeous-Alexander PF Naz Reid PG Rob Dillingham SF Aaron Wiggins SG Malcolm Brogdon UTIL Domantas Sabonis,,,
14114,4629233408,mailman2024,349.12,25.5,C Jaylin Williams F Isaiah Joe G Shai Gilgeous-Alexander PF Aaron Wiggins PG Cason Wallace SF Amen Thompson SG Malik Monk UTIL De'Aaron Fox,,,
14114,4629313749,Saint_Patrick_1968,348.46002,25.5,C Isaiah Hartenstein F DeMar DeRozan G De'Aaron Fox PF Naz Reid PG Amen Thompson SF Aaron Wiggins SG Nickeil Alexander-Walker UTIL Fred VanVleet,,,
14114,4629812687,odiedog1972,347.2,25.5,C Moussa Diabate F Naz Reid G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Nickeil Alexander-Walker UTIL Shai Gilgeous-Alexander,,,
14114,4629815552,954KILLA60,346.28,25.5,C Rudy Gobert F LOCKED G Jamal Murray PF LOCKED PG Ben Simmons SF LOCKED SG LOCKED UTIL Nic Claxton,,,
14114,4629829197,zeusss (1/3),346.28,25.5,C Rudy Gobert F LOCKED G LOCKED PF Tari Eason PG LOCKED SF LOCKED SG Jamal Murray UTIL Nic Claxton,,,
14114,4629820249,ghetto1952 (14/17),342.95,25.5,C LOCKED F LOCKED G Jamal Murray PF Kyshawn George PG Mike Conley SF LOCKED SG Malik Monk UTIL Jaden McDaniels,,,
14114,4629796699,funwa001 (19/20),342.28003,25.5,C Rudy Gobert F Naz Reid G LOCKED PF Aaron Gordon PG LOCKED SF Aaron Wiggins SG Jalen Green UTIL LOCKED,,,
14114,4629713229,ddantin (13/20),342.23,25.5,C Steven Adams F Aaron Gordon G LOCKED PF Naz Reid PG Shai Gilgeous-Alexander SF Aaron Wiggins SG LOCKED UTIL LOCKED,,,
14114,4629756174,langleyc (13/20),342.23,25.5,C Rudy Gobert F Amen Thompson G LOCKED PF Aaron Gordon PG LOCKED SF Aaron Wiggins SG Cason Wallace UTIL LOCKED,,,
14114,4629809516,blakemoore15 (10/11),342.23,25.5,C LOCKED F LOCKED G KJ Simpson PF Aaron Wiggins PG LOCKED SF Jalen Wilson SG Nickeil Alexander-Walker UTIL Domantas Sabonis,,,
14114,4629801094,SlimBoMangler (3/10),342.22998,25.5,C Steven Adams F LOCKED G Mike Conley PF Aaron Gordon PG Shai Gilgeous-Alexander SF LOCKED SG LOCKED UTIL Domantas Sabonis,,,
14114,4629617093,unclehans (12/15),341.66,25.5,C Rudy Gobert F Dillon Brooks G LOCKED PF Naz Reid PG LOCKED SF Amen Thompson SG Jamal Murray UTIL LOCKED,,,
14114,4629652176,meandmyboy (2/2),338.66998,25.5,C Domantas Sabonis F LOCKED G Shai Gilgeous-Alexander PF LOCKED PG Jamal Murray SF Isaiah Joe SG Nickeil Alexander-Walker UTIL Jordan Poole,,,
14114,4629592855,wwaazz (1/3),338.65,25.5,C Isaiah Hartenstein F LOCKED G Shai Gilgeous-Alexander PF Naz Reid PG Mike Conley SF Jaden McDaniels SG Julian Strawther UTIL LOCKED,,,
14114,4629815587,jamn0203 (1/2),338.65,25.5,C Isaiah Hartenstein F LOCKED G Shai Gilgeous-Alexander PF Naz Reid PG Mike Conley SF Jaden McDaniels SG Julian Strawther UTIL LOCKED,,,
14114,4629413320,SteppedOnARake,338.59998,25.5,C Isaiah Hartenstein F LOCKED G Malik Monk PF Naz Reid PG Jamal Murray SF LOCKED SG Nickeil Alexander-Walker UTIL De'Aaron Fox,,,
14114,4629778169,austinscott7 (4/5),338.4,25.5,C Moussa Diabate F LOCKED G Shai Gilgeous-Alexander PF Naz Reid PG Rob Dillingham SF LOCKED SG Nickeil Alexander-Walker UTIL Tari Eason,,,
14114,4629655924,ChrisChris7 (5/5),338.09998,25.5,C Rudy Gobert F Naz Reid G LOCKED PF LOCKED PG Jamal Murray SF Isaiah Joe SG Nickeil Alexander-Walker UTIL Steven Adams,,,
14114,4629774273,oohhitzstatic (18/20),338.09998,25.5,C Steven Adams F LOCKED G LOCKED PF Naz Reid PG Jamal Murray SF Isaiah Joe SG Nickeil Alexander-Walker UTIL Rudy Gobert,,,
14114,4629630863,lowroda (8/20),338.05002,25.5,C Rudy Gobert F Naz Reid G Isaiah Joe PF Aaron Gordon PG LOCKED SF Aaron Wiggins SG Jalen Green UTIL LOCKED,,,
14114,4629686284,dang_ling (10/11),338.03,25.5,C Naz Reid F LOCKED G Shai Gilgeous-Alexander PF Aaron Gordon PG Rob Dillingham SF Jaden McDaniels SG Jalen Green UTIL LOCKED,,,
14114,4629308303,dfsword (7/20),337.97998,25.5,C Aaron Gordon F LOCKED G Shai Gilgeous-Alexander PF Naz Reid PG LOCKED SF Amen Thompson SG Nickeil Alexander-Walker UTIL Keegan Murray,,,
14114,4629404987,dragongirl2020,337.68,25.5,C Aaron Gordon F Tari Eason G Bilal Coulibaly PF LOCKED PG D'Angelo Russell SF DeMar DeRozan SG LOCKED UTIL De'Aaron Fox,,,
14114,4629541787,rcaleo (2/2),337.36,25.5,C Steven Adams F Amen Thompson G Jamal Murray PF Naz Reid PG LOCKED SF LOCKED SG Nickeil Alexander-Walker UTIL Isaiah Hartenstein,,,
14114,4629598065,jsamtoy (12/20),334.4,25.5,C Isaiah Hartenstein F LOCKED G Mike Conley PF Naz Reid PG Shai Gilgeous-Alexander SF Jaden McDaniels SG Julian Strawther UTIL Luka Garza,,,
14114,4629404409,cashellj (20/20),334.34998,25.5,C Domantas Sabonis F LOCKED G Shai Gilgeous-Alexander PF Aaron Gordon PG Rob Dillingham SF Jaylen Clark SG Malik Monk UTIL Luka Garza,,,
14114,4629659964,mhrook (13/20),334.34998,25.5,C Luka Garza F LOCKED G Shai Gilgeous-Alexander PF Aaron Gordon PG Rob Dillingham SF Josh Minott SG Malik Monk UTIL Domantas Sabonis,,,
14114,4629827130,rohitm (5/5),334.34998,25.5,C Domantas Sabonis F Keegan Murray G Shai Gilgeous-Alexander PF Naz Reid PG Jamal Murray SF LOCKED SG Nickeil Alexander-Walker UTIL Rob Dillingham,,,
14114,4629637381,uclaye (1/10),333.43,25.5,C LOCKED F Tari Eason G Shai Gilgeous-Alexander PF Naz Reid PG Rob Dillingham SF Aaron Wiggins SG Jamal Murray UTIL Steven Adams,,,
14114,4629819904,t-rav21,333.4,25.5,C Isaiah Hartenstein F Tari Eason G Vasilije Micic PF LOCKED PG Shai Gilgeous-Alexander SF Isaiah Joe SG D'Angelo Russell UTIL De'Aaron Fox,,,
14114,4629309574,UpShottEntertainment (1/3),330.24,25.5,C Moussa Diabate F Jalen Williams G Shai Gilgeous-Alexander PF Naz Reid PG Anthony Edwards SF Isaiah Joe SG Nickeil Alexander-Walker UTIL Richaun Holmes,,,
14114,4629161297,AaronCosta (8/20),330.05002,25.5,C Domantas Sabonis F Naz Reid G Mike Conley PF Aaron Gordon PG De'Aaron Fox SF Aaron Wiggins SG Nickeil Alexander-Walker UTIL Shai Gilgeous-Alexander,,,
14114,4629484567,opatlion (13/20),330.05002,25.5,C Domantas Sabonis F Naz Reid G De'Aaron Fox PF Aaron Gordon PG Mike Conley SF Aaron Wiggins SG Nickeil Alexander-Walker UTIL Shai Gilgeous-Alexander,,,
14114,4629650751,tomjk321 (13/20),330.05002,25.5,C Domantas Sabonis F Naz Reid G Shai Gilgeous-Alexander PF Aaron Gordon PG Mike Conley SF Aaron Wiggins SG Nickeil Alexander-Walker UTIL De'Aaron Fox,,,
14114,4629771279,RoobK19 (10/20),330.05002,25.5,C Domantas Sabonis F Naz Reid G Shai Gilgeous-Alexander PF Aaron Gordon PG De'Aaron Fox SF Aaron Wiggins SG Nickeil Alexander-Walker UTIL Mike Conley,,,
14114,4629791652,doublejays (8/20),329.43002,25.5,C Luka Garza F Naz Reid G Amen Thompson PF Aaron Gordon PG Shai Gilgeous-Alexander SF Aaron Wiggins SG Nickeil Alexander-Walker UTIL Domantas Sabonis,,,
14114,4629656710,alexfrancis15 (4/5),323.25,25.5,C Rudy Gobert F LOCKED G LOCKED PF Naz Reid PG Jamal Murray SF Jaden McDaniels SG Julian Strawther UTIL LOCKED,,,
14114,4629816576,cslb2003 (5/7),323.22,25.5,C LOCKED F Aaron Gordon G Nickeil Alexander-Walker PF LOCKED PG LOCKED SF Isaiah Joe SG Cason Wallace UTIL Moussa Diabate,,,
14114,4629759933,jasonbr55 (19/20),323.15,25.5,C Rudy Gobert F Aaron Wiggins G LOCKED PF LOCKED PG Vasilije Micic SF LOCKED SG Julian Strawther UTIL Isaiah Hartenstein,,,
14114,4629522811,mikez52755 (4/6),321.86,25.5,C LOCKED F Dillon Brooks G Vasilije Micic PF LOCKED PG Jamal Murray SF LOCKED SG Jalen Green UTIL Isaiah Hartenstein,,,
14114,4629792854,DreamchaserJC (12/20),319.02,25.5,C Rudy Gobert F LOCKED G Isaiah Joe PF Naz Reid PG Jamal Murray SF Jaden McDaniels SG Julian Strawther UTIL LOCKED,,,
14114,4629613045,kentstephen,318.66998,25.5,C Naz Reid F LOCKED G Vasilije Micic PF LOCKED PG Ben Simmons SF Michael Porter Jr. SG Isaiah Joe UTIL De'Aaron Fox,,,
14114,4629371918,djewell4708 (1/3),318.33002,25.5,C LOCKED F Kyle Kuzma G Jamal Murray PF Naz Reid PG Vasilije Micic SF Amen Thompson SG LOCKED UTIL Rudy Gobert,,,
14114,4629218707,GordonBombay007 (11/20),307.75,25.5,C Moussa Diabate F LOCKED G Vasilije Micic PF Naz Reid PG Jamal Murray SF LOCKED SG LOCKED UTIL LOCKED,,,
14184,4629804623,thegambler84 (6/20),366.85,25.25,C Isaiah Hartenstein F Jaden McDaniels G LOCKED PF LOCKED PG Shai Gilgeous-Alexander SF Aaron Wiggins SG LOCKED UTIL LOCKED,,,
14184,4629470527,malicevic (2/2),366.23,25.25,C Rudy Gobert F LOCKED G Cason Wallace PF Dillon Brooks PG Shai Gilgeous-Alexander SF LOCKED SG LOCKED UTIL LOCKED,,,
14184,4629544957,justletmewinforonce (1/4),362.7,25.25,C Naz Reid F LOCKED G Shai Gilgeous-Alexander PF LOCKED PG Rob Dillingham SF Jaden McDaniels SG LOCKED UTIL Rudy Gobert,,,
14184,4629638729,ragingphilip (14/20),361.98,25.25,C Rudy Gobert F LOCKED G Cason Wallace PF Naz Reid PG Shai Gilgeous-Alexander SF LOCKED SG Jalen Green UTIL LOCKED,,,
14184,4629458833,lostories (14/20),361.93,25.25,C Steven Adams F LOCKED G Nickeil Alexander-Walker PF LOCKED PG Shai Gilgeous-Alexander SF LOCKED SG Cason Wallace UTIL Isaiah Hartenstein,,,
14184,4629338954,Jamesbell37 (4/9),361.68,25.25,C LOCKED F LOCKED G Nickeil Alexander-Walker PF LOCKED PG Shai Gilgeous-Alexander SF Cam Whitmore SG Malik Monk UTIL Nic Claxton,,,
14184,4629669476,whickman22 (2/2),358.45,25.25,C Rudy Gobert F LOCKED G Shai Gilgeous-Alexander PF Naz Reid PG Rob Dillingham SF Jaden McDaniels SG LOCKED UTIL Luka Garza,,,
14184,4629266169,babyregg3200 (18/20),358.40002,25.25,C Rudy Gobert F LOCKED G Mike Conley PF Naz Reid PG Shai Gilgeous-Alexander SF Aaron Wiggins SG Nickeil Alexander-Walker UTIL LOCKED,,,
14184,4629353059,bigwill1972 (7/20),358.40002,25.25,C Rudy Gobert F LOCKED G Shai Gilgeous-Alexander PF Naz Reid PG Mike Conley SF Aaron Wiggins SG Nickeil Alexander-Walker UTIL LOCKED,,,
