Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
112,4647403630,korhashamo (15/20),255.66,94.25,C Onyeka Okongwu F Paolo Banchero G Cole Anthony PF Justin Champagnie PG Cade Cunningham SF Andrew Wiggins SG Bradley Beal UTIL Orlando Robinson,,,
112,4647856868,jsanders61 (15/20),255.66,94.25,C Orlando Robinson F Justin Champagnie G Cole Anthony PF Paolo Banchero PG Cade Cunningham SF Andrew Wiggins SG Bradley Beal UTIL Onyeka Okongwu,,,
117,4647911502,Achange,271.41,94,C Wendell Carter Jr. F Georges Niang G Trae Young PF Kyshawn George PG Cade Cunningham SF LOCKED SG Cole Anthony UTIL Immanuel Quickley,,,
117,4647618995,shiposki75 (15/20),268.31,94,C Orlando Robinson F LOCKED G Cade Cunningham PF Justin Champagnie PG Trae Young SF Royce O'Neale SG RJ Barrett UTIL Immanuel Quickley,,,
117,4647403623,korhashamo (8/20),267.98,94,C Orlando Robinson F LOCKED G Immanuel Quickley PF Georges Niang PG Cade Cunningham SF Andrew Wiggins SG Cole Anthony UTIL Trae Young,,,
117,4647778309,H062 (2/11),266.51,94,C Onyeka Okongwu F RJ Barrett G LOCKED PF Zaccharie Risacher PG Trae Young SF Ausar Thompson SG Dyson Daniels UTIL Kyshawn George,,,
121,4648029638,patdschaeffer (10/20),285.58,93.75,C Wendell Carter Jr. F LOCKED G Trae Young PF Georges Niang PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL Richaun Holmes,,,
121,4647404426,jonnyparlay69 (16/20),271.41,93.75,C Wendell Carter Jr. F Georges Niang G Trae Young PF Justin Champagnie PG Cade Cunningham SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
121,4648151211,mykittenhurts (12/20),254.79,93.75,C Orlando Robinson F Paolo Banchero G Dyson Daniels PF Georges Niang PG Cade Cunningham SF Corey Kispert SG RJ Barrett UTIL Wendell Carter Jr.,,,
121,4647524457,jayballin08 (2/4),252.34,93.75,C Orlando Robinson F Paolo Banchero G Cade Cunningham PF Georges Niang PG Immanuel Quickley SF Caris LeVert SG Cole Anthony UTIL Onyeka Okongwu,,,
121,4648068675,waitandsee4 (2/20),252.34,93.75,C Orlando Robinson F Paolo Banchero G Cade Cunningham PF Georges Niang PG Immanuel Quickley SF Caris LeVert SG Cole Anthony UTIL Onyeka Okongwu,,,
126,4647877874,nlowejr (20/20),267.11002,93.5,C Orlando Robinson F Jonathan Isaac G Trae Young PF Georges Niang PG Cade Cunningham SF Caris LeVert SG RJ Barrett UTIL LOCKED,,,
126,4648154300,vpw76 (3/6),250.76001,93.5,C Orlando Robinson F Tobias Harris G Immanuel Quickley PF Ausar Thompson PG Cade Cunningham SF Andrew Wiggins SG Dyson Daniels UTIL Wendell Carter Jr.,,,
128,4648156028,JMPhinsForever (12/12),271.41,93.25,C Wendell Carter Jr. F Justin Champagnie G Cade Cunningham PF Tobias Harris PG Trae Young SF Bradley Beal SG Cole Anthony UTIL LOCKED,,,
128,4647643860,Randyc2115 (13/20),268.58,93.25,C Onyeka Okongwu F Bradley Beal G Cade Cunningham PF Justin Champagnie PG Immanuel Quickley SF Andrew Wiggins SG LOCKED UTIL Orlando Robinson,,,
128,4647703170,chicksdigthewongball (15/20),267.97998,93.25,C Wendell Carter Jr. F LOCKED G Tyler Herro PF Georges Niang PG Trae Young SF Ausar Thompson SG Bradley Beal UTIL Orlando Robinson,,,
128,4647891689,mzygiel1,266.78,93.25,C Jalen Duren F Zaccharie Risacher G Cole Anthony PF Ausar Thompson PG Cade Cunningham SF LOCKED SG Davion Mitchell UTIL Trae Young,,,
128,4648169823,haisheehan,266.50998,93.25,C Orlando Robinson F Mouhamed Gueye G Trae Young PF Georges Niang PG Cole Anthony SF Zaccharie Risacher SG LOCKED UTIL Cade Cunningham,,,
128,4648168557,TheHun73 (13/20),256.26,93.25,C Tristan Vukcevic F RJ Barrett G Cade Cunningham PF Corey Kispert PG Immanuel Quickley SF Andrew Wiggins SG Bradley Beal UTIL Cole Anthony,,,
128,4647874014,fatboy788 (9/10),255.28,93.25,C Orlando Robinson F RJ Barrett G Tyler Herro PF Bam Adebayo PG Immanuel Quickley SF Bradley Beal SG Cole Anthony UTIL Wendell Carter Jr.,,,
128,4647913388,imadeit110 (13/20),253.59,93.25,C Jalen Duren F Justin Champagnie G Trae Young PF Georges Niang PG Cade Cunningham SF Caris LeVert SG Cole Anthony UTIL Wendell Carter Jr.,,,
128,4647998580,Dr_Two_Inch (2/20),253.59,93.25,C Jalen Duren F Georges Niang G Trae Young PF Justin Champagnie PG Cade Cunningham SF Caris LeVert SG Cole Anthony UTIL Wendell Carter Jr.,,,
128,4647608598,Nakayama (1/2),251.96,93.25,C Orlando Robinson F Tim Hardaway Jr. G Tyler Herro PF Chris Boucher PG Trae Young SF RJ Barrett SG Devin Booker UTIL Cole Anthony,,,
138,4648029634,patdschaeffer (6/20),288.02997,93,C Wendell Carter Jr. F LOCKED G Cade Cunningham PF Zaccharie Risacher PG Trae Young SF LOCKED SG Cole Anthony UTIL Richaun Holmes,,,
138,4648024390,ayotayo (18/20),273.86,93,C Wendell Carter Jr. F LOCKED G Trae Young PF Justin Champagnie PG Cade Cunningham SF RJ Barrett SG Cole Anthony UTIL Richaun Holmes,,,
138,4647997609,Auburnfan777 (8/20),269.56,93,C Orlando Robinson F LOCKED G Cade Cunningham PF Justin Champagnie PG Trae Young SF RJ Barrett SG Cole Anthony UTIL Onyeka Okongwu,,,
138,4648051814,tstevex27 (10/11),268.05,93,C Richaun Holmes F Ausar Thompson G Vasilije Micic PF LOCKED PG Damian Lillard SF Zaccharie Risacher SG Bradley Beal UTIL Cade Cunningham,,,
138,4648136081,commandersforthewin,254.79,93,C Nick Richards F Justin Champagnie G Immanuel Quickley PF Georges Niang PG Cade Cunningham SF Franz Wagner SG Cole Anthony UTIL Tobias Harris,,,
138,4647476749,e0warn01 (3/6),249.89001,93,C Clint Capela F Jonathan Mogbo G Cade Cunningham PF Kyshawn George PG Trae Young SF Caris LeVert SG Dyson Daniels UTIL Orlando Robinson,,,
144,4647796367,cherepski (11/20),272.28,92.75,C Tristan Vukcevic F Bradley Beal G Trae Young PF Justin Champagnie PG Tyler Herro SF Zaccharie Risacher SG Cole Anthony UTIL LOCKED,,,
144,4648018412,hamertime447 (1/3),270.16,92.75,C Wendell Carter Jr. F Georges Niang G Cade Cunningham PF LOCKED PG Immanuel Quickley SF Bradley Beal SG Cole Anthony UTIL Devin Booker,,,
144,4647562750,mike3467 (2/2),269.83,92.75,C Onyeka Okongwu F Georges Niang G LOCKED PF Kyshawn George PG Cade Cunningham SF Andrew Wiggins SG Bradley Beal UTIL Wendell Carter Jr.,,,
144,4647915647,mikearcari (16/20),251.36,92.75,C Orlando Robinson F Caris LeVert G Tyler Herro PF Georges Niang PG Immanuel Quickley SF RJ Barrett SG Cole Anthony UTIL Trae Young,,,
144,4648058958,brianlah64 (2/2),251.36,92.75,C Jonathan Mogbo F RJ Barrett G Cole Anthony PF Tobias Harris PG Immanuel Quickley SF Ausar Thompson SG Gary Trent Jr. UTIL Cade Cunningham,,,
144,4648081988,bone0315 (15/20),250.49,92.75,C Orlando Robinson F Kyshawn George G Trae Young PF Georges Niang PG Immanuel Quickley SF Ausar Thompson SG Devin Booker UTIL Jalen Duren,,,
144,4647861535,trobers6,248.04001,92.75,C Jalen Duren F Caris LeVert G Cade Cunningham PF Georges Niang PG Immanuel Quickley SF Bradley Beal SG Dyson Daniels UTIL Orlando Robinson,,,
151,4648098182,twig0331 (8/20),284.33002,92.5,C LOCKED F LOCKED G Immanuel Quickley PF Georges Niang PG Trae Young SF Bradley Beal SG Cole Anthony UTIL Cade Cunningham,,,
151,4648033128,Paul8667 (2/2),284,92.5,C LOCKED F Andrew Wiggins G Bilal Coulibaly PF Georges Niang PG Cade Cunningham SF Malik Beasley SG LOCKED UTIL Zaccharie Risacher,,,
151,4647909824,mikearcari (10/20),269.56,92.5,C Orlando Robinson F LOCKED G Trae Young PF Justin Champagnie PG Cade Cunningham SF RJ Barrett SG Dyson Daniels UTIL Tristan Vukcevic,,,
151,4647942074,UglyLovely (1/20),269.56,92.5,C Orlando Robinson F Georges Niang G LOCKED PF Justin Champagnie PG Cade Cunningham SF Scottie Barnes SG Dyson Daniels UTIL Goga Bitadze,,,
151,4647762334,djsun0412 (12/20),268.96,92.5,C Jalen Duren F Justin Champagnie G Trae Young PF Georges Niang PG Cade Cunningham SF Bradley Beal SG Cole Anthony UTIL LOCKED,,,
151,4647516249,jazzfan32 (3/20),268.31,92.5,C Orlando Robinson F Justin Champagnie G Trae Young PF Georges Niang PG Immanuel Quickley SF Scottie Barnes SG RJ Barrett UTIL LOCKED,,,
151,4647934802,bryanbigbets (8/20),268.31,92.5,C Orlando Robinson F Georges Niang G Immanuel Quickley PF Justin Champagnie PG Trae Young SF Scottie Barnes SG RJ Barrett UTIL LOCKED,,,
151,4648151644,chicity561 (1/2),258.44,92.5,C Wendell Carter Jr. F RJ Barrett G Jordan Poole PF Paolo Banchero PG Immanuel Quickley SF Bradley Beal SG Gradey Dick UTIL Richaun Holmes,,,
151,4647961331,jhill66 (2/4),257.84,92.5,C Wendell Carter Jr. F Justin Champagnie G RJ Barrett PF Paolo Banchero PG Cade Cunningham SF Bradley Beal SG Cole Anthony UTIL Orlando Robinson,,,
151,4647992536,Ultiform (17/20),257.84,92.5,C Orlando Robinson F Paolo Banchero G Cole Anthony PF Justin Champagnie PG Cade Cunningham SF RJ Barrett SG Bradley Beal UTIL Wendell Carter Jr.,,,
151,4647588661,SICKHEMI (19/20),255.98999,92.5,C Orlando Robinson F Paolo Banchero G Cade Cunningham PF Justin Champagnie PG Immanuel Quickley SF Royce O'Neale SG RJ Barrett UTIL Wendell Carter Jr.,,,
151,4647406974,jjyrie (1/2),249.78001,92.5,C Orlando Robinson F Bradley Beal G Gradey Dick PF Bam Adebayo PG Tyler Herro SF Ausar Thompson SG Dyson Daniels UTIL Jalen Duren,,,
151,4647521134,wallyblaze2015,249.29,92.5,C Jalen Duren F Caris LeVert G Immanuel Quickley PF Tobias Harris PG Trae Young SF Zaccharie Risacher SG Cole Anthony UTIL Onyeka Okongwu,,,
164,4648156429,dylansmith1934 (1/5),281.28,92.25,C Orlando Robinson F Tim Hardaway Jr. G Cade Cunningham PF LOCKED PG Trae Young SF Zaccharie Risacher SG LOCKED UTIL Clint Capela,,,
164,4647592392,atown1023 (11/20),269.56,92.25,C Wendell Carter Jr. F LOCKED G Immanuel Quickley PF Paolo Banchero PG Trae Young SF Caris LeVert SG Bradley Beal UTIL Onyeka Okongwu,,,
164,4648009032,bwinslow99 (13/20),252.94,92.25,C Orlando Robinson F Georges Niang G Immanuel Quickley PF Paolo Banchero PG Trae Young SF RJ Barrett SG Cole Anthony UTIL Ausar Thompson,,,
167,4647403624,korhashamo (9/20),269.83002,92,C Orlando Robinson F LOCKED G Tyler Herro PF Paolo Banchero PG Cade Cunningham SF Ausar Thompson SG Caris LeVert UTIL Wendell Carter Jr.,,,
167,4647666514,tlaury88 (20/20),267.11,92,C Orlando Robinson F LOCKED G Trae Young PF Justin Champagnie PG Cade Cunningham SF Caris LeVert SG Bradley Beal UTIL Jalen Duren,,,
167,4648050345,egar2246 (17/20),259.69,92,C Wendell Carter Jr. F Kyshawn George G Immanuel Quickley PF Paolo Banchero PG Trae Young SF Bradley Beal SG Cole Anthony UTIL Richaun Holmes,,,
167,4647799890,lids344 (3/10),254.79,92,C Wendell Carter Jr. F Paolo Banchero G Caris LeVert PF Georges Niang PG Trae Young SF Bradley Beal SG Cole Anthony UTIL Immanuel Quickley,,,
167,4647351678,Cards1640 (2/2),251.36,92,C Jalen Duren F Kyshawn George G Bradley Beal PF Royce O'Neale PG Cade Cunningham SF Zaccharie Risacher SG Taurean Prince UTIL RJ Barrett,,,
167,4648168511,jjurado (9/20),248.04001,92,C Onyeka Okongwu F Ausar Thompson G Cade Cunningham PF Royce O'Neale PG Immanuel Quickley SF Caris LeVert SG Gradey Dick UTIL Jalen Duren,,,
173,4647720933,AbeyBaby88 (2/4),270.15997,91.75,C Orlando Robinson F RJ Barrett G Cade Cunningham PF LOCKED PG Cole Anthony SF Zaccharie Risacher SG Bradley Beal UTIL Wendell Carter Jr.,,,
173,4647468191,az350z (10/20),269.56,91.75,C Orlando Robinson F LOCKED G Devin Booker PF Kyshawn George PG Cade Cunningham SF Zaccharie Risacher SG Caris LeVert UTIL Wendell Carter Jr.,,,
173,4647394360,bcalicore (1/20),257.84,91.75,C Orlando Robinson F Paolo Banchero G Cade Cunningham PF Justin Champagnie PG Immanuel Quickley SF RJ Barrett SG Cole Anthony UTIL Wendell Carter Jr.,,,
173,4647452442,akumakill (1/20),257.84,91.75,C Orlando Robinson F Paolo Banchero G Cade Cunningham PF Justin Champagnie PG Immanuel Quickley SF RJ Barrett SG Cole Anthony UTIL Wendell Carter Jr.,,,
173,4647456924,gatorhater24,257.84,91.75,C Orlando Robinson F Paolo Banchero G Cade Cunningham PF Justin Champagnie PG Immanuel Quickley SF RJ Barrett SG Cole Anthony UTIL Wendell Carter Jr.,,,
173,4647574359,blazers1974 (14/20),257.84,91.75,C Orlando Robinson F Paolo Banchero G Immanuel Quickley PF Justin Champagnie PG Cade Cunningham SF RJ Barrett SG Cole Anthony UTIL Wendell Carter Jr.,,,
173,4647587869,BRUMMIE22 (20/20),257.84,91.75,C Orlando Robinson F Paolo Banchero G Cade Cunningham PF Justin Champagnie PG Immanuel Quickley SF RJ Barrett SG Cole Anthony UTIL Wendell Carter Jr.,,,
173,4647710709,skol52 (1/3),257.84,91.75,C Wendell Carter Jr. F Paolo Banchero G Immanuel Quickley PF Justin Champagnie PG Cade Cunningham SF RJ Barrett SG Cole Anthony UTIL Orlando Robinson,,,
173,4647711106,skol52 (2/3),257.84,91.75,C Wendell Carter Jr. F Paolo Banchero G Immanuel Quickley PF Justin Champagnie PG Cade Cunningham SF RJ Barrett SG Cole Anthony UTIL Orlando Robinson,,,
173,4647726939,skol52 (3/3),257.84,91.75,C Wendell Carter Jr. F Paolo Banchero G Immanuel Quickley PF Justin Champagnie PG Cade Cunningham SF RJ Barrett SG Cole Anthony UTIL Orlando Robinson,,,
173,4647739952,GoldenMonkey2011 (1/20),257.84,91.75,C Orlando Robinson F Paolo Banchero G Cade Cunningham PF Justin Champagnie PG Immanuel Quickley SF RJ Barrett SG Cole Anthony UTIL Wendell Carter Jr.,,,
173,4647775629,DBaiLeY2106 (2/5),257.84,91.75,C Wendell Carter Jr. F Justin Champagnie G Cade Cunningham PF Paolo Banchero PG Immanuel Quickley SF RJ Barrett SG Cole Anthony UTIL Orlando Robinson,,,
173,4647858041,surajdave (2/20),257.84,91.75,C Orlando Robinson F Justin Champagnie G Immanuel Quickley PF Paolo Banchero PG Cade Cunningham SF RJ Barrett SG Cole Anthony UTIL Wendell Carter Jr.,,,
173,4647879821,botobrody (2/20),257.84,91.75,C Orlando Robinson F Justin Champagnie G Immanuel Quickley PF Paolo Banchero PG Cade Cunningham SF RJ Barrett SG Cole Anthony UTIL Wendell Carter Jr.,,,
173,4647921846,CHEEZER7 (2/2),257.84,91.75,C Wendell Carter Jr. F Paolo Banchero G Cade Cunningham PF Justin Champagnie PG Immanuel Quickley SF RJ Barrett SG Cole Anthony UTIL Orlando Robinson,,,
173,4647927773,gutp (4/20),257.84,91.75,C Wendell Carter Jr. F Justin Champagnie G Immanuel Quickley PF Paolo Banchero PG Cade Cunningham SF RJ Barrett SG Cole Anthony UTIL Orlando Robinson,,,
173,4647941958,rschindler14 (6/20),257.84,91.75,C Orlando Robinson F Paolo Banchero G Immanuel Quickley PF Justin Champagnie PG Cade Cunningham SF RJ Barrett SG Cole Anthony UTIL Wendell Carter Jr.,,,
173,4648073345,donkbowler (4/20),257.84,91.75,C Orlando Robinson F Paolo Banchero G Cade Cunningham PF Justin Champagnie PG Immanuel Quickley SF RJ Barrett SG Cole Anthony UTIL Wendell Carter Jr.,,,
173,4648119009,muzik432 (2/10),257.84,91.75,C Wendell Carter Jr. F Justin Champagnie G Immanuel Quickley PF Paolo Banchero PG Cade Cunningham SF RJ Barrett SG Cole Anthony UTIL Orlando Robinson,,,
173,4648166458,FLEX305JC (20/20),257.84,91.75,C Orlando Robinson F Paolo Banchero G Cade Cunningham PF Justin Champagnie PG Immanuel Quickley SF RJ Barrett SG Cole Anthony UTIL Wendell Carter Jr.,,,
173,4647941966,rschindler14 (14/20),256.04,91.75,C Wendell Carter Jr. F Justin Champagnie G Cole Anthony PF Georges Niang PG Cade Cunningham SF Franz Wagner SG Dyson Daniels UTIL Onyeka Okongwu,,,
173,4647552443,RoosterSlinky (10/20),255.39,91.75,C Orlando Robinson F Paolo Banchero G Bradley Beal PF Justin Champagnie PG Trae Young SF RJ Barrett SG Cole Anthony UTIL Onyeka Okongwu,,,
173,4647814444,Rhaught20 (1/20),255.39,91.75,C Onyeka Okongwu F Paolo Banchero G Bradley Beal PF Justin Champagnie PG Trae Young SF RJ Barrett SG Cole Anthony UTIL Orlando Robinson,,,
173,4647858043,surajdave (4/20),255.39,91.75,C Orlando Robinson F Paolo Banchero G Bradley Beal PF Justin Champagnie PG Trae Young SF RJ Barrett SG Cole Anthony UTIL Onyeka Okongwu,,,
173,4647888398,acatalogna (5/20),255.39,91.75,C Orlando Robinson F Paolo Banchero G RJ Barrett PF Justin Champagnie PG Trae Young SF Bradley Beal SG Cole Anthony UTIL Onyeka Okongwu,,,
173,4647962564,early325 (3/20),255.39,91.75,C Orlando Robinson F Paolo Banchero G Trae Young PF Justin Champagnie PG Cole Anthony SF RJ Barrett SG Bradley Beal UTIL Onyeka Okongwu,,,
173,4648154021,Coach_Fonzo_Lane,255.39,91.75,C Orlando Robinson F Paolo Banchero G Cole Anthony PF Justin Champagnie PG Trae Young SF RJ Barrett SG Bradley Beal UTIL Onyeka Okongwu,,,
200,4648068990,mryoink (2/2),284.93,91.5,C Orlando Robinson F LOCKED G Trae Young PF Kyshawn George PG LOCKED SF RJ Barrett SG Bradley Beal UTIL Cade Cunningham,,,
200,4648087808,l3alance,269.56,91.5,C Tristan Vukcevic F Malik Beasley G Gradey Dick PF Paolo Banchero PG Trae Young SF LOCKED SG RJ Barrett UTIL Onyeka Okongwu,,,
200,4647889872,mrblonde1425 (7/20),268.36002,91.5,C Isaiah Stewart F Corey Kispert G Trae Young PF Tobias Harris PG Cade Cunningham SF LOCKED SG Cole Anthony UTIL Onyeka Okongwu,,,
200,4647974002,Makeitra1n (11/12),267.97998,91.5,C Wendell Carter Jr. F LOCKED G Trae Young PF Royce O'Neale PG Cade Cunningham SF RJ Barrett SG Davion Mitchell UTIL Onyeka Okongwu,,,
200,4647516258,jazzfan32 (12/20),265.86,91.5,C Orlando Robinson F LOCKED G RJ Barrett PF Georges Niang PG Immanuel Quickley SF Scottie Barnes SG Dyson Daniels UTIL Trae Young,,,
200,4647561442,Redsx1,254.79,91.5,C Wendell Carter Jr. F Ausar Thompson G Immanuel Quickley PF Kyshawn George PG Cole Anthony SF Bradley Beal SG Dyson Daniels UTIL Cade Cunningham,,,
200,4647387292,Thegoldcobra (16/20),253.59,91.5,C Jalen Duren F Justin Champagnie G Trae Young PF Kyshawn George PG Cade Cunningham SF Caris LeVert SG Cole Anthony UTIL Georges Niang,,,
200,4647701158,mikepatt (1/18),252.94,91.5,C Nick Richards F Zaccharie Risacher G Cole Anthony PF Tobias Harris PG Devin Booker SF Franz Wagner SG Bradley Beal UTIL Malik Beasley,,,
200,4647701753,mikepatt (3/18),252.94,91.5,C Nick Richards F Zaccharie Risacher G Cole Anthony PF Tobias Harris PG Devin Booker SF Franz Wagner SG Bradley Beal UTIL Malik Beasley,,,
200,4647709091,mikepatt (5/18),252.94,91.5,C Nick Richards F Zaccharie Risacher G Cole Anthony PF Tobias Harris PG Devin Booker SF Franz Wagner SG Bradley Beal UTIL Malik Beasley,,,
200,4647709101,mikepatt (7/18),252.94,91.5,C Nick Richards F Zaccharie Risacher G Cole Anthony PF Tobias Harris PG Devin Booker SF Franz Wagner SG Bradley Beal UTIL Malik Beasley,,,
200,4647709108,mikepatt (9/18),252.94,91.5,C Nick Richards F Zaccharie Risacher G Cole Anthony PF Tobias Harris PG Devin Booker SF Franz Wagner SG Bradley Beal UTIL Malik Beasley,,,
200,4647709119,mikepatt (11/18),252.94,91.5,C Nick Richards F Zaccharie Risacher G Cole Anthony PF Tobias Harris PG Devin Booker SF Franz Wagner SG Bradley Beal UTIL Malik Beasley,,,
200,4647709123,mikepatt (13/18),252.94,91.5,C Nick Richards F Zaccharie Risacher G Cole Anthony PF Tobias Harris PG Devin Booker SF Franz Wagner SG Bradley Beal UTIL Malik Beasley,,,
200,4647716073,mikepatt (15/18),252.94,91.5,C Nick Richards F Zaccharie Risacher G Cole Anthony PF Tobias Harris PG Devin Booker SF Franz Wagner SG Bradley Beal UTIL Malik Beasley,,,
200,4647716116,mikepatt (17/18),252.94,91.5,C Nick Richards F Zaccharie Risacher G Cole Anthony PF Tobias Harris PG Devin Booker SF Franz Wagner SG Bradley Beal UTIL Malik Beasley,,,
216,4648089501,bakerdog3642 (3/3),285.58002,91.25,C Wendell Carter Jr. F LOCKED G Trae Young PF LOCKED PG Cade Cunningham SF Zaccharie Risacher SG Cole Anthony UTIL Tobias Harris,,,
216,4647915339,ThatStunna (19/20),273.86,91.25,C Orlando Robinson F Paolo Banchero G Trae Young PF Justin Champagnie PG Cade Cunningham SF LOCKED SG Cole Anthony UTIL Richaun Holmes,,,
216,4647452454,akumakill (13/20),272.01,91.25,C Wendell Carter Jr. F LOCKED G Cade Cunningham PF Justin Champagnie PG Immanuel Quickley SF Scottie Barnes SG Cole Anthony UTIL Onyeka Okongwu,,,
216,4648019845,TooEasy27 (1/20),269.56,91.25,C Orlando Robinson F Georges Niang G Cade Cunningham PF Justin Champagnie PG Trae Young SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
216,4648051840,homeyc99 (1/2),269.56,91.25,C Orlando Robinson F Justin Champagnie G Trae Young PF Georges Niang PG Cade Cunningham SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
216,4647550818,kedricj (2/20),268.96,91.25,C Wendell Carter Jr. F Georges Niang G Cade Cunningham PF Tobias Harris PG LOCKED SF Zaccharie Risacher SG Cole Anthony UTIL Gradey Dick,,,
216,4647592638,ajack88 (20/20),267,91.25,C Orlando Robinson F Bam Adebayo G Tyler Herro PF Georges Niang PG Immanuel Quickley SF Ausar Thompson SG RJ Barrett UTIL LOCKED,,,
216,4648176641,ajkeller13 (5/7),254.79,91.25,C Onyeka Okongwu F Justin Champagnie G Trae Young PF Paolo Banchero PG Immanuel Quickley SF Ausar Thompson SG Cole Anthony UTIL Nick Richards,,,
224,4647844535,BobbyHare911 (10/20),272.01,91,C Wendell Carter Jr. F Georges Niang G Cade Cunningham PF Paolo Banchero PG Immanuel Quickley SF Bradley Beal SG Cole Anthony UTIL LOCKED,,,
224,4647495711,thehat14,266.51,91,C Jalen Duren F Malik Beasley G Immanuel Quickley PF Ausar Thompson PG Cade Cunningham SF Zaccharie Risacher SG Cole Anthony UTIL LOCKED,,,
224,4647726863,cozman1959 (6/20),266.51,91,C Orlando Robinson F Caris LeVert G Cade Cunningham PF LOCKED PG Trae Young SF Ausar Thompson SG Dyson Daniels UTIL Wendell Carter Jr.,,,
224,4647803175,Numberboy (4/8),257.84,91,C Richaun Holmes F Justin Champagnie G RJ Barrett PF Kyshawn George PG Trae Young SF Franz Wagner SG Bradley Beal UTIL Royce O'Neale,,,
224,4647827069,MMCM87,255.92998,91,C Wendell Carter Jr. F Giannis Antetokounmpo G Immanuel Quickley PF Zaccharie Risacher PG Cole Anthony SF Franz Wagner SG Davion Mitchell UTIL Malik Beasley,,,
224,4647697830,opatlion (13/20),252.94,91,C Orlando Robinson F Bradley Beal G Trae Young PF Justin Champagnie PG Cole Anthony SF Royce O'Neale SG Dyson Daniels UTIL Cade Cunningham,,,
