Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
16722,4661060065,myres12384,372.14,4.25,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF Jaylen Brown SG LOCKED UTIL Payton Pritchard,,,
16722,4660461771,nascar3168 (17/20),371.43,4.25,C Nic Claxton F Dalton Knecht G LOCKED PF Chris Boucher PG LOCKED SF LOCKED SG Jaylen Brown UTIL LOCKED,,,
16722,4660699530,vikingturd,370.33002,4.25,C Guerschon Yabusele F LOCKED G Austin Reaves PF LOCKED PG Immanuel Quickley SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
16722,4661089618,westh8bamix (17/20),369.94998,4.25,C LOCKED F Jaylen Brown G LOCKED PF Ricky Council IV PG Immanuel Quickley SF Cameron Johnson SG LOCKED UTIL LOCKED,,,
16722,4661089354,cjack3354 (9/10),369.8,4.25,C Adem Bona F LOCKED G Bilal Coulibaly PF LOCKED PG Keaton Wallace SF LOCKED SG RJ Barrett UTIL LOCKED,,,
16722,4661132016,Voodoo13j,368.69998,4.25,C Mark Williams F Kyle Anderson G Austin Reaves PF LOCKED PG LOCKED SF Dalton Knecht SG Jaylen Brown UTIL LOCKED,,,
16722,4661006643,atamagna13,367.81,4.25,C Luke Kornet F LOCKED G LOCKED PF Cameron Johnson PG Payton Pritchard SF LOCKED SG Jaylen Brown UTIL Immanuel Quickley,,,
16722,4661127123,rivan7651,367.48,4.25,C Luke Kornet F LOCKED G Austin Reaves PF LOCKED PG D'Angelo Russell SF Bilal Coulibaly SG Jaylen Brown UTIL LOCKED,,,
16741,4660501788,jdenslow (1/2),379.52,4,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Zaccharie Risacher SG LOCKED UTIL LOCKED,,,
16741,4660633213,Jbjafarian (11/20),379.52,4,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Zaccharie Risacher SG LOCKED UTIL LOCKED,,,
16741,4660946673,grunwaldj,379.52,4,C LOCKED F Justin Edwards G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4660961476,Camcarre16 (3/6),379.52,4,C LOCKED F LOCKED G LOCKED PF Justin Edwards PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4660547543,calcalington,378.76,4,C Alexandre Sarr F RJ Barrett G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4660789580,wardinero (1/20),378.76,4,C Orlando Robinson F RJ Barrett G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4660789616,wardinero (7/20),378.76,4,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Alexandre Sarr,,,
16741,4660902940,shiesteechris (1/2),378.76,4,C Orlando Robinson F RJ Barrett G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4660942722,ChaCha97 (2/2),378.76,4,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG RJ Barrett UTIL Alexandre Sarr,,,
16741,4660944118,nsbwahoo (1/3),378.76,4,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG LOCKED UTIL LOCKED,,,
16741,4661038710,Wurzburg43,378.76,4,C Alexandre Sarr F LOCKED G RJ Barrett PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4661126403,brentrules,378.76,4,C Alexandre Sarr F RJ Barrett G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4660964452,lids344 (2/7),377.93,4,C Orlando Robinson F LOCKED G LOCKED PF Cameron Johnson PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4661048935,scottb67,377.88,4,C LOCKED F LOCKED G LOCKED PF LOCKED PG Scottie Barnes SF Jaylen Brown SG LOCKED UTIL LOCKED,,,
16741,4661051982,ArdentAardvark,377.88,4,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG LOCKED SF Johnny Juzang SG LOCKED UTIL LOCKED,,,
16741,4660750699,rino28 (5/20),377.35004,4,C LOCKED F Justin Champagnie G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Zaccharie Risacher,,,
16741,4660887530,gail99,377.1,4,C LOCKED F LOCKED G D'Angelo Russell PF LOCKED PG Austin Reaves SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4661131952,mathissixx06,377.1,4,C LOCKED F LOCKED G D'Angelo Russell PF LOCKED PG LOCKED SF LOCKED SG Austin Reaves UTIL LOCKED,,,
16741,4660809344,bearman86 (1/5),377.07,4,C LOCKED F LOCKED G Duncan Robinson PF Zaccharie Risacher PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4660977781,quagmire14,377.07,4,C Kel'el Ware F LOCKED G LOCKED PF Justin Edwards PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4661061085,cyndi199,377.06998,4,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Zaccharie Risacher SG Duncan Robinson UTIL LOCKED,,,
16741,4660652667,meechie2016 (5/20),376.59003,4,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG LOCKED UTIL Tristan Vukcevic,,,
16741,4660721786,sunevborn9 (1/6),376.59003,4,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG LOCKED SF RJ Barrett SG LOCKED UTIL LOCKED,,,
16741,4661072687,robsparks1978,376.4,4,C LOCKED F LOCKED G LOCKED PF Justin Edwards PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
16741,4660982140,NavyDawg2014 (2/2),376.27,4,C Trey Jemison F LOCKED G LOCKED PF Justin Edwards PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4660642833,puertorico29 (1/2),376.14,4,C Alexandre Sarr F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF LOCKED SG RJ Barrett UTIL LOCKED,,,
16741,4661119819,Taxman8 (5/10),376.14,4,C Orlando Robinson F RJ Barrett G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Jordan Poole,,,
16741,4660850270,hart34 (1/3),376.07,4,C LOCKED F LOCKED G Dalton Knecht PF Justin Edwards PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4660605634,RonBlankenship (1/4),376.06998,4,C LOCKED F Justin Edwards G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Dalton Knecht UTIL LOCKED,,,
16741,4660914093,bigmeez (2/2),376.06998,4,C LOCKED F Dalton Knecht G LOCKED PF LOCKED PG LOCKED SF Zaccharie Risacher SG LOCKED UTIL LOCKED,,,
16741,4660969537,scott30346,376.06998,4,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Justin Edwards SG Dalton Knecht UTIL LOCKED,,,
16741,4660461772,nascar3168 (18/20),375.76,4,C Alexandre Sarr F Chris Boucher G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Keon Johnson UTIL LOCKED,,,
16741,4660966893,brid523 (10/15),375.51,4,C Orlando Robinson F Jarred Vanderbilt G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL RJ Barrett,,,
16741,4660977779,Funston45,375.31,4,C LOCKED F LOCKED G LOCKED PF Cameron Johnson PG Jordan Poole SF LOCKED SG LOCKED UTIL RJ Barrett,,,
16741,4660900521,wtfbra97 (5/20),375.03998,4,C LOCKED F LOCKED G LOCKED PF Ricky Council IV PG LOCKED SF Zaccharie Risacher SG LOCKED UTIL LOCKED,,,
16741,4661007598,Bgooba84,374.98,4,C Kyle Filipowski F Miles Bridges G D'Angelo Russell PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4660761436,vacilando (3/10),374.81,4,C Orlando Robinson F Cameron Johnson G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4660948027,sol46jones,374.81,4,C Alexandre Sarr F LOCKED G Payton Pritchard PF Cameron Johnson PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4660830358,Legolas_26 (2/2),374.68,4,C Alexandre Sarr F LOCKED G LOCKED PF Cameron Johnson PG LOCKED SF LOCKED SG Jordan Goodwin UTIL LOCKED,,,
16741,4661016787,Rock41 (6/20),374.65,4,C LOCKED F Nick Smith Jr. G D'Angelo Russell PF LOCKED PG Austin Reaves SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4661082916,C00LBEANZ (13/20),374.65,4,C Kel'el Ware F LOCKED G Austin Reaves PF LOCKED PG D'Angelo Russell SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4660877683,moldova (6/6),374.63,4,C Trey Jemison F LOCKED G LOCKED PF LOCKED PG LOCKED SF Sam Hauser SG LOCKED UTIL Orlando Robinson,,,
16741,4660476765,dushawn3300 (1/2),374.62,4,C LOCKED F Zaccharie Risacher G KJ Simpson PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Terry Rozier,,,
16741,4660847344,vinnyk407,374.6,4,C Kel'el Ware F LOCKED G LOCKED PF Cameron Johnson PG LOCKED SF Johnny Juzang SG LOCKED UTIL LOCKED,,,
16741,4660516187,luciouslicia (4/5),374.44998,4,C Jusuf Nurkic F LOCKED G Jordan Poole PF LOCKED PG LOCKED SF Justin Edwards SG LOCKED UTIL LOCKED,,,
16741,4660810221,Vandamage69,374.43,4,C LOCKED F Sam Hauser G RJ Barrett PF LOCKED PG LOCKED SF LOCKED SG Dalton Knecht UTIL LOCKED,,,
16741,4660921353,japjarrett,374.28,4,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Terance Mann SF RJ Barrett SG LOCKED UTIL LOCKED,,,
16741,4661027475,allover89 (1/5),373.94998,4,C LOCKED F Zaccharie Risacher G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG Terry Rozier UTIL LOCKED,,,
16741,4660805111,danr128,373.65,4,C LOCKED F Zaccharie Risacher G LOCKED PF LOCKED PG Jordan Poole SF LOCKED SG LOCKED UTIL Jarred Vanderbilt,,,
16741,4661069041,rawrington (1/7),373.62,4,C LOCKED F LOCKED G D'Angelo Russell PF Georges Niang PG Davion Mitchell SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4661126280,AshFrankNFL (5/5),373.45,4,C LOCKED F LOCKED G Keaton Wallace PF LOCKED PG D'Angelo Russell SF LOCKED SG Jared Rhoden UTIL LOCKED,,,
16741,4660650788,Jackrabbit94 (1/20),373.34003,4,C Orlando Robinson F LOCKED G AJ Lawson PF Jarred Vanderbilt PG LOCKED SF LOCKED SG RJ Barrett UTIL LOCKED,,,
16741,4660936756,WarEagleCK,373.06,4,C Kel'el Ware F LOCKED G LOCKED PF Jarred Vanderbilt PG LOCKED SF RJ Barrett SG LOCKED UTIL Orlando Robinson,,,
16741,4660883404,kstarr1989 (1/3),372.94998,4,C LOCKED F LOCKED G Dalton Knecht PF Zaccharie Risacher PG LOCKED SF LOCKED SG LOCKED UTIL Payton Pritchard,,,
16741,4661016786,Rock41 (5/20),372.62,4,C LOCKED F Guerschon Yabusele G D'Angelo Russell PF LOCKED PG Austin Reaves SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4661016790,Rock41 (9/20),372.62,4,C LOCKED F Guerschon Yabusele G D'Angelo Russell PF LOCKED PG Austin Reaves SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4661031198,jbasi73 (9/20),372.62,4,C Alex Reese F LOCKED G Austin Reaves PF LOCKED PG D'Angelo Russell SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4661012764,suchy9,372.51,4,C Orlando Robinson F Jalen Wilson G Jamal Shead PF Cameron Johnson PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4660884658,MaseMurda24,372.4,4,C LOCKED F Jarred Vanderbilt G D'Angelo Russell PF LOCKED PG LOCKED SF LOCKED SG Duncan Robinson UTIL Davion Mitchell,,,
16741,4660461756,nascar3168 (2/20),372.26,4,C Orlando Robinson F LOCKED G D'Angelo Russell PF Chris Boucher PG LOCKED SF Jaylen Brown SG LOCKED UTIL LOCKED,,,
16741,4660877680,moldova (3/6),372.26,4,C Trey Jemison F LOCKED G LOCKED PF Jarred Vanderbilt PG LOCKED SF LOCKED SG RJ Barrett UTIL Orlando Robinson,,,
16741,4660591642,BallinForBills (2/2),372.19,4,C Alexandre Sarr F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Cameron Johnson SG Payton Pritchard UTIL LOCKED,,,
16741,4660809359,bearman86 (2/5),372.18,4,C LOCKED F Nick Smith Jr. G LOCKED PF Jarred Vanderbilt PG LOCKED SF Scottie Barnes SG Jaylen Brown UTIL LOCKED,,,
16741,4660618951,Jimkrause4871 (1/2),371.80005,4,C Tristan Vukcevic F Justin Champagnie G LOCKED PF LOCKED PG Jordan Poole SF RJ Barrett SG LOCKED UTIL Orlando Robinson,,,
16741,4660652663,meechie2016 (1/20),371.80005,4,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG Jordan Poole SF LOCKED SG RJ Barrett UTIL Tristan Vukcevic,,,
16741,4660760262,Soulfullife00,371.47998,4,C Kel'el Ware F Johnny Juzang G LOCKED PF Cameron Johnson PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4660697504,jmanley12 (18/20),371.31,4,C Orlando Robinson F Jaylen Brown G D'Angelo Russell PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
16741,4660945849,nando1914 (4/4),371.31,4,C Alexandre Sarr F Jaylen Brown G Payton Pritchard PF LOCKED PG D'Angelo Russell SF LOCKED SG LOCKED UTIL LOCKED,,,
16741,4660988337,docblickman,371.18,4,C LOCKED F Dalton Knecht G Shake Milton PF Sam Hauser PG LOCKED SF RJ Barrett SG LOCKED UTIL LOCKED,,,
16741,4660931144,carsona (5/6),370.97998,4,C LOCKED F Dalton Knecht G LOCKED PF LOCKED PG D'Angelo Russell SF Jaylen Brown SG LOCKED UTIL RJ Barrett,,,
16741,4661031191,jbasi73 (2/20),370.86002,4,C Neemias Queta F LOCKED G Payton Pritchard PF LOCKED PG D'Angelo Russell SF LOCKED SG Austin Reaves UTIL LOCKED,,,
16741,4660944417,oguinno1 (1/2),370.55997,4,C LOCKED F Georges Niang G LOCKED PF LOCKED PG LOCKED SF Ricky Council IV SG LOCKED UTIL Justin Edwards,,,
16741,4661134969,simplyst23 (2/2),370.35,4,C LOCKED F Jarred Vanderbilt G D'Angelo Russell PF Cameron Johnson PG LOCKED SF Jaylen Brown SG LOCKED UTIL LOCKED,,,
16741,4660819911,inwoodgiants (8/20),370.33,4,C Alexandre Sarr F LOCKED G LOCKED PF Ricky Council IV PG LOCKED SF Cameron Johnson SG Payton Pritchard UTIL LOCKED,,,
16741,4660934185,Dbones14,370.33,4,C Alexandre Sarr F Cameron Johnson G LOCKED PF KJ Martin PG LOCKED SF LOCKED SG LOCKED UTIL Adem Bona,,,
16741,4661016785,Rock41 (4/20),370.16998,4,C LOCKED F Guerschon Yabusele G D'Angelo Russell PF LOCKED PG Austin Reaves SF LOCKED SG LOCKED UTIL Nick Smith Jr.,,,
16741,4660461757,nascar3168 (3/20),370.09003,4,C Orlando Robinson F Chris Boucher G D'Angelo Russell PF Justin Champagnie PG LOCKED SF LOCKED SG Jaylen Brown UTIL LOCKED,,,
16741,4660599918,Boondada (1/10),370.06998,4,C Luke Kornet F LOCKED G LaMelo Ball PF LOCKED PG Keaton Wallace SF Jaylen Brown SG LOCKED UTIL LOCKED,,,
16741,4660589467,bowbowski (1/17),369.61002,4,C Alexandre Sarr F Cameron Johnson G LOCKED PF Jarred Vanderbilt PG Jordan Poole SF LOCKED SG LOCKED UTIL Kel'el Ware,,,
16741,4660486887,pdostwalt (1/4),369.30002,4,C LOCKED F Justin Edwards G LOCKED PF LOCKED PG LOCKED SF Georges Niang SG Payton Pritchard UTIL Jordan Poole,,,
16741,4661057212,kamiman73 (5/5),369.12,4,C Adem Bona F LOCKED G D'Angelo Russell PF Cameron Johnson PG LOCKED SF Jaylen Brown SG LOCKED UTIL LOCKED,,,
16741,4660548251,InsertCleverPhrase,369.09003,4,C Tristan Vukcevic F Scottie Barnes G LOCKED PF LOCKED PG LOCKED SF Jaylen Brown SG Payton Pritchard UTIL Luke Kornet,,,
16741,4661063175,brettdogs (4/4),368.92,4,C LOCKED F LOCKED G Isaiah Collier PF Guerschon Yabusele PG LOCKED SF Justin Edwards SG Jared Rhoden UTIL LOCKED,,,
16741,4660990157,mike1435,368.86,4,C Alexandre Sarr F LOCKED G D'Angelo Russell PF LOCKED PG Payton Pritchard SF LOCKED SG Jaylen Brown UTIL Kel'el Ware,,,
16741,4660575934,hornyhound3 (1/2),368.66003,4,C Clint Capela F Corey Kispert G Jordan Poole PF Cameron Johnson PG LOCKED SF RJ Barrett SG LOCKED UTIL LOCKED,,,
16741,4661120219,Punzie,368.54,4,C Alexandre Sarr F RJ Barrett G LOCKED PF LOCKED PG Jordan Poole SF Ricky Council IV SG Payton Pritchard UTIL LOCKED,,,
16741,4661035723,santacruzr,368.31,4,C Luke Kornet F LOCKED G D'Angelo Russell PF LOCKED PG Jordan Poole SF Jaylen Brown SG LOCKED UTIL Alexandre Sarr,,,
16741,4660799448,JIMMXXX,368.13,4,C Noah Clowney F LOCKED G LOCKED PF Jarred Vanderbilt PG Scottie Barnes SF LOCKED SG Jaylen Brown UTIL Trey Jemison,,,
16741,4661069955,Lashley30 (1/2),366.7,4,C Alexandre Sarr F Jarred Vanderbilt G D'Angelo Russell PF LOCKED PG LOCKED SF LOCKED SG Jaylen Brown UTIL Vit Krejci,,,
16741,4660957684,chpman2464 (1/5),366.44998,4,C Adem Bona F LOCKED G LOCKED PF LOCKED PG D'Angelo Russell SF RJ Barrett SG Jaylen Brown UTIL Luke Kornet,,,
16741,4661083235,macmc51,366.38,4,C Neemias Queta F LOCKED G Payton Pritchard PF Guerschon Yabusele PG LOCKED SF LOCKED SG Austin Reaves UTIL D'Angelo Russell,,,
16741,4660918782,samsmiel444 (3/4),366.24002,4,C LOCKED F Jalen Wilson G Jamal Shead PF Mouhamed Gueye PG Jordan Poole SF LOCKED SG RJ Barrett UTIL Alexandre Sarr,,,
16741,4661085150,jerrone,365.74,4,C Kel'el Ware F RJ Barrett G Payton Pritchard PF LOCKED PG D'Angelo Russell SF LOCKED SG Jaylen Brown UTIL Micah Potter,,,
16741,4661009483,note4jason (2/10),365.42,4,C Trey Jemison F LOCKED G LOCKED PF Justin Edwards PG Terance Mann SF Cam Reddish SG Payton Pritchard UTIL LOCKED,,,
16741,4661031202,jbasi73 (13/20),365.02,4,C Adem Bona F LOCKED G Austin Reaves PF LOCKED PG D'Angelo Russell SF Terance Mann SG Payton Pritchard UTIL LOCKED,,,
16836,4660922750,mhrook (5/20),373.4,3.75,C LOCKED F LOCKED G Immanuel Quickley PF LOCKED PG Keaton Wallace SF Jaylen Brown SG LOCKED UTIL LOCKED,,,
16836,4660987803,STR8XHOOD (3/20),373.4,3.75,C LOCKED F LOCKED G Keaton Wallace PF LOCKED PG Immanuel Quickley SF Jaylen Brown SG LOCKED UTIL LOCKED,,,
16836,4661092493,jayluvslife,372.69,3.75,C Kyle Filipowski F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF LOCKED SG Payton Pritchard UTIL Bilal Coulibaly,,,
16836,4660697505,jmanley12 (19/20),370.93,3.75,C Luke Kornet F Jaylen Brown G LOCKED PF LOCKED PG Immanuel Quickley SF LOCKED SG Austin Reaves UTIL LOCKED,,,
16836,4660613236,wlee522 (2/5),369.94998,3.75,C Adem Bona F Jaylen Brown G Immanuel Quickley PF LOCKED PG LOCKED SF LOCKED SG Austin Reaves UTIL LOCKED,,,
16836,4660859569,RunTheBasesMLB (12/20),369.94998,3.75,C LOCKED F LOCKED G Immanuel Quickley PF LOCKED PG Keaton Wallace SF Jaylen Brown SG Dalton Knecht UTIL LOCKED,,,
16836,4660904302,brockstar5 (16/20),369.9,3.75,C Luke Kornet F LOCKED G Keaton Wallace PF LOCKED PG Immanuel Quickley SF Jaylen Brown SG LOCKED UTIL LOCKED,,,
16836,4660872396,ImaDonk11 (9/20),367.81,3.75,C Luke Kornet F LOCKED G Austin Reaves PF LOCKED PG Immanuel Quickley SF Jaylen Brown SG Payton Pritchard UTIL LOCKED,,,
16836,4660838606,foutsmi (17/20),366.3,3.75,C Adem Bona F LOCKED G Keaton Wallace PF LOCKED PG Jordan Poole SF Jaylen Brown SG LOCKED UTIL Immanuel Quickley,,,
16845,4660670697,fool4fantasy (1/3),380.55,3.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Ziaire Williams SG LOCKED UTIL LOCKED,,,
16845,4660834729,cbro10 (2/3),380.55,3.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Ziaire Williams,,,
16845,4660843978,Hawker8877,380.55,3.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Ziaire Williams SG LOCKED UTIL LOCKED,,,
16845,4660590664,Ideals,378.93,3.5,C Alexandre Sarr F LOCKED G LOCKED PF Miles Bridges PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16845,4660956091,jport671j,378.38,3.5,C LOCKED F Corey Kispert G LOCKED PF LOCKED PG LOCKED SF Ziaire Williams SG LOCKED UTIL LOCKED,,,
16845,4660820211,mrblonde1425 (15/20),377.93,3.5,C Alexandre Sarr F LOCKED G Austin Reaves PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16845,4660949088,LYNNROY,377.93,3.5,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Austin Reaves SF LOCKED SG LOCKED UTIL LOCKED,,,
16845,4660983648,mollywhop666 (6/9),377.93,3.5,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Austin Reaves,,,
16845,4661134644,grustcnj (1/2),377.93,3.5,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Austin Reaves UTIL LOCKED,,,
16845,4661072282,Vojo53,377.43,3.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF Ziaire Williams SG LOCKED UTIL LOCKED,,,
16845,4661054694,LPanther (2/2),376.07,3.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Ziaire Williams UTIL Georges Niang,,,
16845,4660989262,EriksRIX (19/20),375.76,3.5,C Alexandre Sarr F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jamison Battle SG Austin Reaves UTIL LOCKED,,,
16845,4661006985,la_pistola (1/2),375.76,3.5,C Tristan Vukcevic F LOCKED G LOCKED PF LOCKED PG Austin Reaves SF RJ Barrett SG LOCKED UTIL LOCKED,,,
16845,4660790732,ducknut01 (2/2),375.64,3.5,C LOCKED F LOCKED G Immanuel Quickley PF LOCKED PG LOCKED SF Bilal Coulibaly SG LOCKED UTIL Kyle Filipowski,,,
16845,4660648659,Mrjt,375.48,3.5,C LOCKED F LOCKED G LOCKED PF Miles Bridges PG LOCKED SF LOCKED SG Dalton Knecht UTIL Orlando Robinson,,,
16845,4661113180,camiguin2023,375.31,3.5,C Orlando Robinson F LOCKED G Jordan Poole PF LOCKED PG Austin Reaves SF LOCKED SG LOCKED UTIL LOCKED,,,
16845,4660526892,jamesearl11,374.97998,3.5,C LOCKED F Ziaire Williams G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL Kevin Love,,,
16845,4660773822,J2681 (3/17),374.84998,3.5,C LOCKED F Jarred Vanderbilt G LOCKED PF LOCKED PG Davion Mitchell SF Cameron Johnson SG LOCKED UTIL LOCKED,,,
16845,4660818141,COMMANDER15 (2/3),374.65,3.5,C LOCKED F Miles Bridges G LOCKED PF LOCKED PG LOCKED SF Dalton Knecht SG LOCKED UTIL Alex Len,,,
16845,4661039123,HTownYellaBoi (1/2),374.64996,3.5,C LOCKED F LOCKED G Davion Mitchell PF Cameron Johnson PG LOCKED SF LOCKED SG LOCKED UTIL Dalton Knecht,,,
16845,4660739448,Rhino1,374.48,3.5,C Orlando Robinson F Dalton Knecht G Austin Reaves PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
16845,4660991190,Torrie1112 (2/2),374.47998,3.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Dalton Knecht SG RJ Barrett UTIL Austin Reaves,,,
16845,4660988277,ramsrule16 (15/20),374.44998,3.5,C LOCKED F LOCKED G Davion Mitchell PF LOCKED PG LOCKED SF Terance Mann SG LOCKED UTIL Orlando Robinson,,,
16845,4660615827,kjones2490,374.43,3.5,C LOCKED F LOCKED G Keon Johnson PF LOCKED PG LOCKED SF Jaylen Brown SG LOCKED UTIL Alexandre Sarr,,,
16845,4661120556,Cratias,373.93,3.5,C LOCKED F LOCKED G Austin Reaves PF LOCKED PG LOCKED SF Sam Hauser SG Payton Pritchard UTIL LOCKED,,,
16845,4660777991,lozingitall (9/20),373.78,3.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Keaton Wallace SF RJ Barrett SG Payton Pritchard UTIL LOCKED,,,
16845,4660533025,bearlychi69 (4/4),373.6,3.5,C LOCKED F LOCKED G D'Angelo Russell PF LOCKED PG Austin Reaves SF LOCKED SG Jaylen Brown UTIL LOCKED,,,
16845,4660742127,weezief (4/6),373.6,3.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG D'Angelo Russell SF Jaylen Brown SG Austin Reaves UTIL LOCKED,,,
16845,4660830449,DoloMitex478 (6/20),373.59003,3.5,C Orlando Robinson F LOCKED G Austin Reaves PF Justin Champagnie PG LOCKED SF LOCKED SG AJ Lawson UTIL LOCKED,,,
16845,4660885652,jimparrish2 (4/20),373.45,3.5,C Orlando Robinson F Georges Niang G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Austin Reaves UTIL LOCKED,,,
16845,4660984068,AcDcBag (1/5),373.44998,3.5,C Orlando Robinson F Ricky Council IV G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Austin Reaves,,,
16845,4661102033,paulsupple (14/20),373.44998,3.5,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Austin Reaves SF LOCKED SG LOCKED UTIL Adem Bona,,,
16845,4660481089,javacup,373.4,3.5,C LOCKED F Jaylen Brown G LOCKED PF LOCKED PG Jordan Poole SF LOCKED SG LOCKED UTIL Zaccharie Risacher,,,
16845,4660707558,bowbowski (8/17),373.09003,3.5,C Luke Kornet F Chris Boucher G Immanuel Quickley PF LOCKED PG LOCKED SF Bilal Coulibaly SG LOCKED UTIL LOCKED,,,
16845,4660987814,STR8XHOOD (6/20),372.94998,3.5,C LOCKED F LOCKED G Keaton Wallace PF LOCKED PG Payton Pritchard SF Cameron Johnson SG LOCKED UTIL LOCKED,,,
16845,4660594512,Dumpsterfire24 (2/11),372.9,3.5,C LOCKED F Justin Edwards G LOCKED PF LOCKED PG LOCKED SF Jaylen Brown SG Payton Pritchard UTIL LOCKED,,,
16845,4661031008,kelly44 (2/3),372.9,3.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF Sam Hauser SG LOCKED UTIL Keaton Wallace,,,
16845,4660944386,thomsonkl,372.69,3.5,C Kyle Filipowski F LOCKED G RJ Barrett PF Miles Bridges PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
