Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
8159,4622623738,rc49xers (2/2),330.47003,29,C Onyeka Okongwu F Franz Wagner G LOCKED PF Tristan da Silva PG LOCKED SF Bruce Brown SG Trey Murphy III UTIL DeMar DeRozan,,,
8159,4622845878,darrellsaxton,329.51996,29,C Onyeka Okongwu F Nick Smith Jr. G Dyson Daniels PF LOCKED PG Darius Garland SF Amen Thompson SG Jordan Hawkins UTIL Jarrett Allen,,,
8159,4622740192,benzo1229,329.38,29,C Moussa Diabate F Scottie Barnes G Trey Murphy III PF LOCKED PG Amen Thompson SF Bruce Brown SG Dyson Daniels UTIL Onyeka Okongwu,,,
8159,4622411262,Shaikh302 (4/20),329.06998,29,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF RJ Barrett SG Jordan Hawkins UTIL LOCKED,,,
8159,4622653687,TT8607 (5/20),329.06998,29,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF RJ Barrett SG Jordan Hawkins UTIL LOCKED,,,
8159,4622838908,astella2004 (18/20),329.06998,29,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF RJ Barrett SG Jordan Hawkins UTIL LOCKED,,,
8159,4622858992,JPME (19/20),329.06998,29,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF RJ Barrett SG Jordan Hawkins UTIL LOCKED,,,
8159,4622619117,JoJoBAH (10/20),328.97,29,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF Josh Okogie SG LOCKED UTIL Karl-Anthony Towns,,,
8159,4622936730,nbyer (8/20),328.97,29,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF Josh Okogie SG LOCKED UTIL Karl-Anthony Towns,,,
8159,4622936723,nbyer (1/20),328.96997,29,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF Josh Okogie SG LOCKED UTIL Karl-Anthony Towns,,,
8159,4622911538,cbod0703 (2/2),326.52002,29,C Yves Missi F Franz Wagner G Ty Jerome PF LOCKED PG LaMelo Ball SF LOCKED SG Bruce Brown UTIL Trae Young,,,
8159,4622871119,DuBBerZZ,324.9,29,C Moussa Diabate F LOCKED G LOCKED PF David Roddy PG LaMelo Ball SF RJ Barrett SG LOCKED UTIL Jordan Hawkins,,,
8159,4622184960,dbailey7900 (1/3),324.8,29,C Moussa Diabate F OG Anunoby G LOCKED PF LOCKED PG LOCKED SF Nick Smith Jr. SG Gradey Dick UTIL Zion Williamson,,,
8159,4622692903,ZQ1989 (19/20),324.8,29,C Moussa Diabate F Bogdan Bogdanovic G LOCKED PF LOCKED PG LaMelo Ball SF Josh Okogie SG LOCKED UTIL Karl-Anthony Towns,,,
8159,4622841004,josephrose1999,324.7,29,C LOCKED F DeMar DeRozan G Nick Smith Jr. PF Zion Williamson PG LOCKED SF OG Anunoby SG Trey Murphy III UTIL LOCKED,,,
8159,4622497405,SHININ (1/3),321.49997,29,C Moussa Diabate F LOCKED G Ty Jerome PF Chris Boucher PG LaMelo Ball SF Josh Okogie SG LOCKED UTIL Karl-Anthony Towns,,,
8159,4622296617,Wydad37 (18/20),320.87,29,C Moussa Diabate F LOCKED G Jalen Green PF LOCKED PG Amen Thompson SF Josh Okogie SG Trey Murphy III UTIL Onyeka Okongwu,,,
8159,4622791166,Elstons5,320.8,29,C LOCKED F Zion Williamson G Gradey Dick PF David Roddy PG Darius Garland SF Nick Smith Jr. SG CJ McCollum UTIL LOCKED,,,
8159,4622286449,DaBurg33 (6/20),320.72998,29,C Moussa Diabate F Bruce Brown G Trae Young PF LOCKED PG CJ McCollum SF Josh Okogie SG LOCKED UTIL Onyeka Okongwu,,,
8159,4622809193,Zuullow77 (1/3),320.63,29,C LOCKED F Zion Williamson G Scottie Barnes PF David Roddy PG CJ McCollum SF OG Anunoby SG Nick Smith Jr. UTIL LOCKED,,,
8159,4622523588,bhodgman (9/20),320.62997,29,C Karl-Anthony Towns F Nick Smith Jr. G LOCKED PF Chris Boucher PG LOCKED SF RJ Barrett SG Jordan Hawkins UTIL LaMelo Ball,,,
8159,4622642259,monkey40000 (1/20),317.81998,29,C Moussa Diabate F Nick Smith Jr. G Bruce Brown PF Paolo Banchero PG Cade Cunningham SF RJ Barrett SG LOCKED UTIL LOCKED,,,
8159,4622331090,CL_Smooth21,317.06998,29,C LOCKED F Trey Murphy III G Bruce Brown PF Paolo Banchero PG CJ McCollum SF LOCKED SG LOCKED UTIL Jordan Hawkins,,,
8159,4622413232,ewingoakley (17/20),317.06998,29,C LOCKED F Scottie Barnes G LOCKED PF Paolo Banchero PG Jose Alvarado SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
8159,4622566522,webthekid (5/20),316.31998,29,C LOCKED F LOCKED G LOCKED PF Josh Okogie PG LaMelo Ball SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
8159,4622933785,touchdowntody (1/5),312.15,29,C LOCKED F Chris Boucher G LOCKED PF Josh Okogie PG LaMelo Ball SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
8159,4622576809,mpark32 (6/8),312.05,29,C Moussa Diabate F Josh Okogie G LOCKED PF LOCKED PG LaMelo Ball SF Nick Smith Jr. SG LOCKED UTIL Karl-Anthony Towns,,,
8159,4622382852,gerryjr831,307.87997,29,C Moussa Diabate F Chris Boucher G LOCKED PF Josh Okogie PG LaMelo Ball SF Nick Smith Jr. SG LOCKED UTIL Karl-Anthony Towns,,,
8159,4622737817,MikeyBubbles (13/19),307.87997,29,C Moussa Diabate F LOCKED G LOCKED PF Chris Boucher PG LaMelo Ball SF Josh Okogie SG Nick Smith Jr. UTIL Karl-Anthony Towns,,,
8159,4622850806,HIXINATOR (12/20),307.87997,29,C Karl-Anthony Towns F Nick Smith Jr. G Jose Alvarado PF Josh Okogie PG LOCKED SF RJ Barrett SG Jordan Hawkins UTIL LOCKED,,,
8159,4622866712,moorecore74 (1/3),307.87997,29,C Moussa Diabate F LOCKED G LOCKED PF Chris Boucher PG LaMelo Ball SF Josh Okogie SG Nick Smith Jr. UTIL Karl-Anthony Towns,,,
8159,4622912250,amunch44 (2/2),307.87997,29,C Karl-Anthony Towns F Josh Okogie G LOCKED PF Chris Boucher PG LaMelo Ball SF Nick Smith Jr. SG LOCKED UTIL Moussa Diabate,,,
8159,4622791132,JoLo1989 (1/3),303.81,29,C Moussa Diabate F Trey Murphy III G LOCKED PF David Roddy PG Scottie Barnes SF Bruce Brown SG Nick Smith Jr. UTIL Zion Williamson,,,
8159,4622736623,Fraruman (7/10),299.4,29,C Moussa Diabate F LOCKED G LOCKED PF Josh Okogie PG LaMelo Ball SF Nick Smith Jr. SG Trey Murphy III UTIL LOCKED,,,
8231,4622921648,tls8263,362.91998,28.75,C LOCKED F Chris Boucher G Malik Monk PF OG Anunoby PG Donovan Mitchell SF Mikal Bridges SG LOCKED UTIL LOCKED,,,
8231,4622951163,Anthonykorobellis (4/20),358.74,28.75,C LOCKED F LOCKED G LOCKED PF Miles Bridges PG Scottie Barnes SF LOCKED SG Gradey Dick UTIL LOCKED,,,
8231,4622934975,cmac10000 (2/2),355.99,28.75,C LOCKED F Tari Eason G Malik Beasley PF LOCKED PG Jalen Brunson SF Mikal Bridges SG LOCKED UTIL Jakob Poeltl,,,
8231,4622964853,aclegend89 (14/20),355.44,28.75,C Jakob Poeltl F LOCKED G Trae Young PF Miles Bridges PG Ty Jerome SF LOCKED SG LOCKED UTIL LOCKED,,,
8231,4622413230,ewingoakley (15/20),350.16,28.75,C LOCKED F LOCKED G LOCKED PF Miles Bridges PG Jose Alvarado SF LOCKED SG LOCKED UTIL LOCKED,,,
8231,4622675552,loegs14 (8/20),350.16,28.75,C LOCKED F LOCKED G LOCKED PF Miles Bridges PG Jose Alvarado SF LOCKED SG LOCKED UTIL LOCKED,,,
8231,4622764540,jguiragossian123 (10/20),350.16,28.75,C LOCKED F LOCKED G LOCKED PF Miles Bridges PG Jose Alvarado SF LOCKED SG LOCKED UTIL LOCKED,,,
8231,4622929806,Masterr80418 (16/20),350.16,28.75,C LOCKED F LOCKED G LOCKED PF Miles Bridges PG Jose Alvarado SF LOCKED SG LOCKED UTIL LOCKED,,,
8231,4622455197,heimekin (1/2),348.01,28.75,C Moussa Diabate F LOCKED G LOCKED PF Georges Niang PG Ty Jerome SF Max Strus SG Donovan Mitchell UTIL Karl-Anthony Towns,,,
8231,4622935916,jg349476 (20/20),346.74,28.75,C Onyeka Okongwu F LOCKED G Trae Young PF Tobias Harris PG LaMelo Ball SF LOCKED SG LOCKED UTIL LOCKED,,,
8231,4622868645,woodreb5 (13/20),345.99,28.75,C LOCKED F LOCKED G LOCKED PF Miles Bridges PG Jose Alvarado SF Bogdan Bogdanovic SG LOCKED UTIL LOCKED,,,
8231,4622453589,RonBlankenship (1/4),343.41,28.75,C Karl-Anthony Towns F LOCKED G Ty Jerome PF Paolo Banchero PG Donovan Mitchell SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
8231,4622749539,billythekidcowboyshe (1/3),342.75998,28.75,C LOCKED F LOCKED G LOCKED PF Zion Williamson PG Ty Jerome SF Amen Thompson SG Jordan Hawkins UTIL LOCKED,,,
8231,4622749612,billythekidcowboyshe (2/3),342.75998,28.75,C LOCKED F LOCKED G LOCKED PF Zion Williamson PG Ty Jerome SF Amen Thompson SG Jordan Hawkins UTIL LOCKED,,,
8231,4622933588,billythekidcowboyshe (3/3),342.75998,28.75,C LOCKED F LOCKED G LOCKED PF Zion Williamson PG Ty Jerome SF Amen Thompson SG Jordan Hawkins UTIL LOCKED,,,
8231,4622925773,bradhuber123 (2/2),342.57,28.75,C Jalen Duren F Trey Murphy III G Scottie Barnes PF LOCKED PG LOCKED SF Bruce Brown SG LOCKED UTIL Onyeka Okongwu,,,
8231,4622466314,angrypirate124 (1/3),342.54,28.75,C LOCKED F Josh Okogie G Malik Beasley PF LOCKED PG Darius Garland SF Bruce Brown SG LOCKED UTIL Domantas Sabonis,,,
8231,4622226430,Seducer (7/20),341.81998,28.75,C Jakob Poeltl F LOCKED G Trae Young PF LOCKED PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
8231,4622337094,Thekennywayne256 (8/20),341.81998,28.75,C LOCKED F LOCKED G Gradey Dick PF LOCKED PG LaMelo Ball SF Scottie Barnes SG Jordan Hawkins UTIL LOCKED,,,
8231,4622833930,CLOUDxCITY (13/20),341.81998,28.75,C Onyeka Okongwu F Zion Williamson G Nick Smith Jr. PF LOCKED PG LOCKED SF RJ Barrett SG LOCKED UTIL LOCKED,,,
8231,4622838896,astella2004 (6/20),341.81998,28.75,C Jakob Poeltl F LOCKED G Trae Young PF LOCKED PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
8231,4622962327,arybobo,341.61996,28.75,C LOCKED F LOCKED G LOCKED PF Josh Hart PG CJ McCollum SF LOCKED SG Jordan Hawkins UTIL Domantas Sabonis,,,
8231,4622905230,DaddyO41 (1/2),339.14,28.75,C LOCKED F LOCKED G Nick Smith Jr. PF OG Anunoby PG Donovan Mitchell SF Franz Wagner SG Malik Monk UTIL Cam Whitmore,,,
8231,4622951420,geraldosg,339.06998,28.75,C Onyeka Okongwu F Tari Eason G Mikal Bridges PF Tobias Harris PG LOCKED SF OG Anunoby SG LOCKED UTIL Yves Missi,,,
8231,4622735360,kobe24kobe (1/3),338.59003,28.75,C Onyeka Okongwu F LOCKED G LaMelo Ball PF LOCKED PG Ty Jerome SF Max Strus SG Nick Smith Jr. UTIL LOCKED,,,
8231,4622278521,mrsgreene1 (1/2),338.37,28.75,C Karl-Anthony Towns F Amen Thompson G LOCKED PF Josh Okogie PG Scottie Barnes SF LOCKED SG Garrison Mathews UTIL Cade Cunningham,,,
8231,4622679140,docrx89 (19/20),337.65002,28.75,C Larry Nance Jr. F Nick Smith Jr. G Davion Mitchell PF Miles Bridges PG LOCKED SF RJ Barrett SG LOCKED UTIL LOCKED,,,
8231,4622370416,ilovefootball247 (19/20),337.55,28.75,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF Scottie Barnes SG Gradey Dick UTIL Karl-Anthony Towns,,,
8231,4622604478,Kevr (3/3),337.55,28.75,C Karl-Anthony Towns F Josh Green G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Jordan Hawkins UTIL Onyeka Okongwu,,,
8231,4622818726,fivehorizons (13/20),337.44995,28.75,C Karl-Anthony Towns F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Josh Hart SG Jordan Hawkins UTIL Larry Nance Jr.,,,
8231,4622911873,Seanpaul34 (4/10),337.44995,28.75,C Larry Nance Jr. F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Josh Hart SG Jordan Hawkins UTIL Karl-Anthony Towns,,,
8231,4622587310,glennwyatt (1/3),334.64,28.75,C LOCKED F LOCKED G Gradey Dick PF Ausar Thompson PG Cade Cunningham SF DeMar DeRozan SG Nick Smith Jr. UTIL LOCKED,,,
8231,4622934266,shales51,334.16998,28.75,C Jarrett Allen F Keegan Murray G Davion Mitchell PF Tobias Harris PG LOCKED SF Max Strus SG CJ McCollum UTIL DeMar DeRozan,,,
8231,4622921700,PDBENJAMIN,333.37997,28.75,C Moussa Diabate F LOCKED G LOCKED PF Chris Boucher PG LaMelo Ball SF Scottie Barnes SG Gradey Dick UTIL Karl-Anthony Towns,,,
8231,4622886488,jesshendricks (10/20),333.27997,28.75,C Karl-Anthony Towns F Josh Okogie G LOCKED PF Chris Boucher PG Trae Young SF LOCKED SG Malik Monk UTIL Taj Gibson,,,
8231,4622590227,RiseAboveTheRest (7/20),333.24,28.75,C LOCKED F LOCKED G LOCKED PF Miles Bridges PG Jose Alvarado SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
8231,4622692901,ZQ1989 (17/20),333.24,28.75,C LOCKED F LOCKED G LOCKED PF Miles Bridges PG Jose Alvarado SF Nick Smith Jr. SG LOCKED UTIL LOCKED,,,
8231,4622924820,bolts1282 (1/2),333.24,28.75,C LOCKED F LOCKED G LOCKED PF Miles Bridges PG Jose Alvarado SF Nick Smith Jr. SG LOCKED UTIL LOCKED,,,
8231,4622749941,sherlboy123,331.09,28.75,C Jarrett Allen F DeMar DeRozan G Anthony Black PF Tobias Harris PG Jalen Brunson SF Tim Hardaway Jr. SG Mikal Bridges UTIL LOCKED,,,
8231,4622850942,Spylock,329.93997,28.75,C LOCKED F LOCKED G LaMelo Ball PF LOCKED PG Jose Alvarado SF Cam Whitmore SG Jordan Hawkins UTIL LOCKED,,,
8231,4622237472,pasmen14 (2/2),329.89,28.75,C LOCKED F LOCKED G Nick Smith Jr. PF Paolo Banchero PG Donovan Mitchell SF Bruce Brown SG Trey Murphy III UTIL LOCKED,,,
8231,4622512441,jabbo123 (10/20),329.81998,28.75,C Moussa Diabate F LOCKED G LOCKED PF Paolo Banchero PG Trae Young SF LOCKED SG Jordan Hawkins UTIL Larry Nance Jr.,,,
8231,4622469394,bsander1515 (10/10),329.71997,28.75,C Moussa Diabate F Scottie Barnes G LOCKED PF Josh Okogie PG LOCKED SF Ausar Thompson SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622534866,olrat14 (8/8),329.07,28.75,C LOCKED F LOCKED G LaMelo Ball PF Chris Boucher PG Jose Alvarado SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
8231,4622965659,BroncoXxXGang (4/4),329.07,28.75,C Larry Nance Jr. F LOCKED G LaMelo Ball PF LOCKED PG CJ McCollum SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
8231,4622679128,docrx89 (7/20),329.06998,28.75,C Yves Missi F LOCKED G LOCKED PF Chris Boucher PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
8231,4622506848,williebhollywood (3/5),328.97,28.75,C Moussa Diabate F Zion Williamson G Nick Smith Jr. PF Josh Hart PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
8231,4622516531,ShaidyAdvice (14/20),328.97,28.75,C Moussa Diabate F LOCKED G Jose Alvarado PF LOCKED PG LaMelo Ball SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622696337,cj351 (8/10),328.97,28.75,C Moussa Diabate F LOCKED G LaMelo Ball PF LOCKED PG Jose Alvarado SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622832414,tyjon98 (3/5),328.96997,28.75,C Moussa Diabate F LOCKED G LaMelo Ball PF LOCKED PG Jose Alvarado SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622896762,ishmos21,327.88,28.75,C LOCKED F Franz Wagner G Keon Ellis PF Paolo Banchero PG Cade Cunningham SF LOCKED SG Jalen Suggs UTIL Larry Nance Jr.,,,
8231,4622531194,Kreep333 (1/2),325.84,28.75,C LOCKED F Zion Williamson G Jordan Hawkins PF LOCKED PG Amen Thompson SF Nick Smith Jr. SG LOCKED UTIL Ty Jerome,,,
8231,4622662974,RichGreen4 (14/20),325.76996,28.75,C LOCKED F LOCKED G LaMelo Ball PF LOCKED PG Jose Alvarado SF Bruce Brown SG Jordan Hawkins UTIL Ty Jerome,,,
8231,4622362972,Whitehouse82,325.72003,28.75,C Jarrett Allen F Tobias Harris G LOCKED PF Zion Williamson PG LOCKED SF Bruce Brown SG Nick Smith Jr. UTIL Onyeka Okongwu,,,
8231,4622712687,burgine13 (2/20),325.55,28.75,C Moussa Diabate F Scottie Barnes G De'Aaron Fox PF Paolo Banchero PG Jose Alvarado SF RJ Barrett SG LOCKED UTIL LOCKED,,,
8231,4622372374,MookMonster (15/20),324.90002,28.75,C Larry Nance Jr. F LOCKED G Jordan Hawkins PF Chris Boucher PG LaMelo Ball SF LOCKED SG CJ McCollum UTIL LOCKED,,,
8231,4622363595,Stree (8/20),324.9,28.75,C Moussa Diabate F LOCKED G Jose Alvarado PF LOCKED PG LaMelo Ball SF Scottie Barnes SG LOCKED UTIL Larry Nance Jr.,,,
8231,4622516537,ShaidyAdvice (20/20),324.9,28.75,C Moussa Diabate F LOCKED G Jose Alvarado PF LOCKED PG LaMelo Ball SF Scottie Barnes SG LOCKED UTIL Larry Nance Jr.,,,
8231,4622669175,TheKid2430 (16/20),324.9,28.75,C Moussa Diabate F LOCKED G Jose Alvarado PF LOCKED PG LaMelo Ball SF Scottie Barnes SG LOCKED UTIL Larry Nance Jr.,,,
8231,4622717895,botobrody (5/10),324.9,28.75,C Moussa Diabate F LOCKED G Jose Alvarado PF LOCKED PG LaMelo Ball SF Scottie Barnes SG LOCKED UTIL Larry Nance Jr.,,,
8231,4622852656,Diezel10 (2/15),324.9,28.75,C LOCKED F Bogdan Bogdanovic G Jordan Hawkins PF Chris Boucher PG LaMelo Ball SF LOCKED SG LOCKED UTIL Jose Alvarado,,,
8231,4622895105,jb101086 (2/20),324.9,28.75,C Jakob Poeltl F LOCKED G Trae Young PF LOCKED PG LaMelo Ball SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
8231,4622947013,USaki2meISaki2U (18/20),324.9,28.75,C LOCKED F LOCKED G LaMelo Ball PF Chris Boucher PG Jose Alvarado SF Bruce Brown SG Jordan Hawkins UTIL LOCKED,,,
8231,4622329293,BRUMMIE22 (11/20),324.8,28.75,C Moussa Diabate F David Roddy G LaMelo Ball PF LOCKED PG Jose Alvarado SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622461545,Tibebe,324.8,28.75,C Moussa Diabate F LOCKED G Jose Alvarado PF David Roddy PG LaMelo Ball SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622541888,toeknee8883 (6/15),324.8,28.75,C Moussa Diabate F David Roddy G LaMelo Ball PF LOCKED PG Jose Alvarado SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622542984,ironfrank,324.8,28.75,C Karl-Anthony Towns F LOCKED G Jose Alvarado PF LOCKED PG LaMelo Ball SF LOCKED SG Bogdan Bogdanovic UTIL Moussa Diabate,,,
8231,4622553811,lozingitall (3/20),324.8,28.75,C Moussa Diabate F LOCKED G LaMelo Ball PF LOCKED PG Jose Alvarado SF Bogdan Bogdanovic SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622557219,jaydee0369 (3/3),324.8,28.75,C Domantas Sabonis F Josh Okogie G LOCKED PF LOCKED PG CJ McCollum SF Nick Smith Jr. SG LOCKED UTIL Onyeka Okongwu,,,
8231,4622719367,Firedog50 (19/20),324.8,28.75,C Moussa Diabate F LOCKED G LaMelo Ball PF Chris Boucher PG Jose Alvarado SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622773899,papaaj1 (2/20),324.8,28.75,C Moussa Diabate F LOCKED G Jose Alvarado PF LOCKED PG LaMelo Ball SF Bogdan Bogdanovic SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622786068,BusinessDave (19/20),324.8,28.75,C Moussa Diabate F David Roddy G LaMelo Ball PF LOCKED PG Jose Alvarado SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622828376,Ronald90 (5/20),324.8,28.75,C Moussa Diabate F LOCKED G Jose Alvarado PF Chris Boucher PG LaMelo Ball SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622843497,ipt007 (10/20),324.8,28.75,C Moussa Diabate F LOCKED G LaMelo Ball PF Chris Boucher PG Jose Alvarado SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622856375,jayhillsixxsev (10/20),324.8,28.75,C Moussa Diabate F David Roddy G LaMelo Ball PF LOCKED PG Jose Alvarado SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622877653,Puggie555 (1/20),324.8,28.75,C Karl-Anthony Towns F LOCKED G Jose Alvarado PF David Roddy PG LaMelo Ball SF LOCKED SG LOCKED UTIL Moussa Diabate,,,
8231,4622320612,Bankstop (5/5),321.4,28.75,C Karl-Anthony Towns F Tari Eason G De'Aaron Fox PF LOCKED PG LaMelo Ball SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
8231,4622764235,ThatStunna (15/20),320.73,28.75,C Moussa Diabate F LOCKED G Jose Alvarado PF LOCKED PG LaMelo Ball SF Scottie Barnes SG Garrison Mathews UTIL Larry Nance Jr.,,,
8231,4622282709,Turbo1234 (2/20),320.62997,28.75,C Moussa Diabate F David Roddy G Jordan Hawkins PF LOCKED PG Jalen Brunson SF RJ Barrett SG Trey Murphy III UTIL LOCKED,,,
8231,4622345101,charliek989 (2/10),320.62997,28.75,C Moussa Diabate F LOCKED G Jose Alvarado PF Chris Boucher PG LaMelo Ball SF Bruce Brown SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622487117,ButteryoBread,320.62997,28.75,C Onyeka Okongwu F Trey Murphy III G LOCKED PF Josh Okogie PG Malik Monk SF Nick Smith Jr. SG LOCKED UTIL Scottie Barnes,,,
8231,4622566536,webthekid (19/20),320.62997,28.75,C Moussa Diabate F LOCKED G LOCKED PF Josh Okogie PG Jose Alvarado SF Scottie Barnes SG Gradey Dick UTIL Karl-Anthony Towns,,,
8231,4622856367,jayhillsixxsev (2/20),320.62997,28.75,C Moussa Diabate F Chris Boucher G Gradey Dick PF LOCKED PG LaMelo Ball SF Nick Smith Jr. SG LOCKED UTIL Domantas Sabonis,,,
8231,4622966252,asmichelsen (2/2),317.81998,28.75,C Jalen Duren F Tim Hardaway Jr. G LOCKED PF LOCKED PG Trae Young SF RJ Barrett SG Nick Smith Jr. UTIL Moussa Diabate,,,
8231,4622818254,TheFreshNasty (14/20),316.96997,28.75,C Moussa Diabate F DeMar DeRozan G LOCKED PF LOCKED PG LOCKED SF Nick Smith Jr. SG Jordan Hawkins UTIL Cade Cunningham,,,
8231,4622100946,Spizzwolf (10/20),316.46,28.75,C Karl-Anthony Towns F RJ Barrett G Trae Young PF LOCKED PG Jose Alvarado SF Nick Smith Jr. SG Jordan Hawkins UTIL Jakob Poeltl,,,
8231,4622856368,jayhillsixxsev (3/20),316.46,28.75,C Moussa Diabate F Chris Boucher G Gradey Dick PF LOCKED PG LaMelo Ball SF Scottie Barnes SG Nick Smith Jr. UTIL Karl-Anthony Towns,,,
8231,4622613194,cb_hanson (11/20),316.31998,28.75,C LOCKED F LOCKED G LaMelo Ball PF LOCKED PG Jose Alvarado SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
8231,4622692893,ZQ1989 (9/20),316.31998,28.75,C LOCKED F LOCKED G Jose Alvarado PF LOCKED PG LaMelo Ball SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
8231,4622730482,bigchris1801 (6/6),316.31998,28.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF Nick Smith Jr. SG Jordan Hawkins UTIL Jose Alvarado,,,
8231,4622813956,samuri8 (12/20),316.31998,28.75,C LOCKED F LOCKED G LaMelo Ball PF LOCKED PG Jose Alvarado SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
8231,4622932220,michaelsmith102488 (7/20),312.22,28.75,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF Max Strus SG Nick Smith Jr. UTIL CJ McCollum,,,
8231,4622930307,uhhuhbro (3/20),312.15002,28.75,C Larry Nance Jr. F LOCKED G Jordan Hawkins PF LOCKED PG LaMelo Ball SF Nick Smith Jr. SG CJ McCollum UTIL LOCKED,,,
8231,4622101139,B_Mcafee90 (5/20),312.15,28.75,C LOCKED F LOCKED G LaMelo Ball PF Chris Boucher PG Jose Alvarado SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
8231,4622813955,samuri8 (11/20),312.15,28.75,C LOCKED F LOCKED G LaMelo Ball PF Chris Boucher PG Jose Alvarado SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
8231,4622814465,samuri8 (18/20),312.15,28.75,C LOCKED F LOCKED G LaMelo Ball PF Chris Boucher PG Jose Alvarado SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
8231,4622852655,Diezel10 (1/15),312.15,28.75,C LOCKED F Nick Smith Jr. G LOCKED PF Chris Boucher PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL Jose Alvarado,,,
8231,4622937620,jcudderlife,312.15,28.75,C Chris Boucher F Nick Smith Jr. G Jose Alvarado PF LOCKED PG LaMelo Ball SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
8231,4622190038,lwj24,312.05,28.75,C Moussa Diabate F LOCKED G Jose Alvarado PF LOCKED PG LaMelo Ball SF Nick Smith Jr. SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622457202,foutsmi (19/20),312.05,28.75,C Moussa Diabate F LOCKED G LaMelo Ball PF LOCKED PG Jose Alvarado SF Nick Smith Jr. SG LOCKED UTIL Karl-Anthony Towns,,,
8231,4622779152,sploush (3/13),307.98,28.75,C Moussa Diabate F Scottie Barnes G Jose Alvarado PF LOCKED PG LaMelo Ball SF Nick Smith Jr. SG LOCKED UTIL Larry Nance Jr.,,,
8231,4622826152,elindy4 (17/20),307.98,28.75,C Moussa Diabate F Scottie Barnes G LaMelo Ball PF LOCKED PG Jose Alvarado SF Nick Smith Jr. SG LOCKED UTIL Larry Nance Jr.,,,
8231,4622862950,michaelmall06 (4/5),307.98,28.75,C Moussa Diabate F Nick Smith Jr. G Jose Alvarado PF LOCKED PG LaMelo Ball SF Scottie Barnes SG LOCKED UTIL Larry Nance Jr.,,,
