PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Amen Thompson (37514443),Jalen Green (37514492),Ausar Thompson (37514714),Zaccharie Risacher (37514710),Jonas Valanciunas (37514579),Malik Monk (37514495),Cam Whitmore (37514855),Jamal Murray (37514488),276.49,269.05,364.36,49000,0.0%,0.39%,-59.2%,17.72%,89.72,$-1.8,HOU 3,DET 1,generated,1
Jalen Brunson (37514435),Andre Jackson Jr. (37514872),Isaiah Joe (37514786),Josh Hart (37514475),Karl-Anthony Towns (37514418),Christian Braun (37514621),Naz Reid (37514564),Gary Trent Jr. (37514781),279.40000000000003,269.54,360.26,49100,0.0%,0.33%,-59.2%,18.36%,88.45,$-1.8,NYK 3,MIL 2,generated,1
Miles McBride (37514824),Malik Beasley (37514637),Devin Vassell (37514559),Naz Reid (37514564),Nikola Jokic (37514396),Jose Alvarado (37514686),Aaron Gordon (37514723),Malik Monk (37514495),278.90000000000003,281.22,367.25,49900,0.0%,0.25%,-59.3%,19.45%,121.81,$-1.8,DEN 2,NYK 1,generated,1
Amen Thompson (37514443),Isaiah Joe (37514786),Ausar Thompson (37514714),De'Andre Hunter (37514572),Naz Reid (37514564),Anthony Edwards (37514420),Josh Hart (37514475),Jae'Sean Tate (37514993),279.65999999999997,267.16,360.48,49300,0.0%,0.3%,-59.3%,18.07%,83.01,$-1.8,HOU 2,MIN 2,generated,1
Trae Young (37514415),Cam Whitmore (37514855),DeMar DeRozan (37514547),Kyle Kuzma (37514544),Aaron Gordon (37514723),Devin Vassell (37514559),Gary Trent Jr. (37514781),Jalen Brunson (37514435),274.36,265.86,359.37,49300,0.0%,0.44%,-59.3%,16.7%,79.92999999999999,$-1.8,ATL 1,HOU 1,generated,1
Amen Thompson (37514443),Malik Monk (37514495),Cam Whitmore (37514855),Keldon Johnson (37514748),Richaun Holmes (37515006),Jamal Murray (37514488),Michael Porter Jr. (37514568),Anthony Edwards (37514420),280.27000000000004,270.99,363.95,49500,0.0%,0.34%,-59.3%,19.55%,93.98,$-1.8,HOU 2,DEN 2,generated,1
Stephon Castle (37514633),Anthony Edwards (37514420),Michael Porter Jr. (37514568),Kyle Kuzma (37514544),Rudy Gobert (37514542),Malik Monk (37514495),Aaron Nesmith (37514809),Jose Alvarado (37514686),276.65,266.32,356.87000000000006,49000,0.0%,0.32%,-59.3%,16.44%,80.08000000000001,$-1.8,MIN 2,SAS 1,generated,1
Anthony Edwards (37514420),Jaylen Wells (37514756),Isaiah Joe (37514786),Keldon Johnson (37514748),Jonas Valanciunas (37514579),Christian Braun (37514621),John Collins (37514528),Karl-Anthony Towns (37514418),274.83,273.24,363.78999999999996,49400,0.0%,0.47%,-59.3%,17.42%,91.87,$-1.8,MIN 1,MEM 1,generated,1
Amen Thompson (37514443),Anthony Edwards (37514420),De'Andre Hunter (37514572),Jeremy Sochan (37514745),Precious Achiuwa (37514646),Devin Carter (37515219),Pat Connaughton (37514974),Domantas Sabonis (37514413),275.56000000000006,264.37,359.37,49100,0.0%,0.33%,-59.3%,16.62%,77.38,$-1.8,SAC 2,HOU 1,generated,1
Shai Gilgeous-Alexander (37514402),Bilal Coulibaly (37514604),De'Andre Hunter (37514572),Tari Eason (37514613),Rudy Gobert (37514542),Christian Braun (37514621),Aaron Wiggins (37514609),Jose Alvarado (37514686),277.38,270.87,361.79,49100,0.0%,0.36%,-59.3%,18.89%,83.47999999999999,$-1.8,OKC 2,WAS 1,generated,1
Malik Monk (37514495),Stephon Castle (37514633),Josh Hart (37514475),Tari Eason (37514613),Isaiah Stewart (37515027),Jamal Murray (37514488),Jaylen Wells (37514756),Domantas Sabonis (37514413),274.33000000000004,270.81000000000006,355.85,49900,0.0%,0.29%,-59.3%,15.61%,80.31,$-1.8,SAC 2,SAS 1,generated,1
Anthony Edwards (37514420),Cam Whitmore (37514855),Daeqwon Plowden (37515308),Precious Achiuwa (37514646),Domantas Sabonis (37514413),Ryan Rollins (37515010),Pascal Siakam (37514472),Malik Monk (37514495),278.86999999999995,263.44,361.90000000000003,49100,0.0%,0.33%,-59.3%,19.35%,114.37,$-1.8,SAC 2,MIN 1,generated,1
Jose Alvarado (37514686),Bilal Coulibaly (37514604),Jaylen Wells (37514756),Precious Achiuwa (37514646),Victor Wembanyama (37514405),Malik Monk (37514495),Aaron Wiggins (37514609),Rudy Gobert (37514542),278.21,275.35,356.38,49100,0.0%,0.28%,-59.4%,18.16%,96.03,$-1.8,NOP 1,WAS 1,generated,1
Miles McBride (37514824),Malik Monk (37514495),Josh Hart (37514475),Tari Eason (37514613),Isaiah Hartenstein (37514486),Mike Conley (37514720),Zion Williamson (37514438),Keldon Johnson (37514748),268.91,265.3,358.9599999999999,49100,0.0%,0.46%,-59.4%,14.49%,72.25,$-1.8,NYK 2,SAC 1,generated,1
Miles McBride (37514824),Luke Kennard (37514694),Nick Smith Jr. (37514676),Precious Achiuwa (37514646),Jaren Jackson Jr. (37514448),Chris Paul (37514589),Keegan Murray (37514707),Nikola Jokic (37514396),274.14,268.90999999999997,360.69999999999993,49800,0.0%,0.28%,-59.4%,17.03%,81.00999999999999,$-1.8,NYK 2,MEM 2,generated,1
Cade Cunningham (37514407),Bilal Coulibaly (37514604),Jaylen Wells (37514756),Naz Reid (37514564),Jalen Duren (37514537),Luke Kennard (37514694),Pat Connaughton (37514974),Anthony Edwards (37514420),278.02,271.12,365.34999999999997,49800,0.0%,0.41%,-59.4%,18.87%,91.69,$-1.8,DET 2,MEM 2,generated,1
Miles McBride (37514824),Jamal Murray (37514488),Cam Whitmore (37514855),Ausar Thompson (37514714),Jaren Jackson Jr. (37514448),Christian Braun (37514621),Jaylen Wells (37514756),Nikola Jokic (37514396),275.88,273.21000000000004,367.72,49900,0.0%,0.33%,-59.4%,18.41%,92.98,$-1.8,DEN 3,MEM 2,generated,1
Vasilije Micic (37514659),Tim Hardaway Jr. (37514819),Luguentz Dort (37514668),Jaren Jackson Jr. (37514448),Mark Williams (37514441),Malik Monk (37514495),Isaiah Joe (37514786),Jamal Murray (37514488),275.22,267.80999999999995,359.27000000000004,49500,0.0%,0.36%,-59.4%,17.09%,76.68,$-1.8,CHA 2,OKC 2,generated,1
Devin Carter (37515219),Anthony Edwards (37514420),De'Andre Hunter (37514572),Tari Eason (37514613),Aaron Gordon (37514723),Stephon Castle (37514633),Jaylen Wells (37514756),Nikola Jokic (37514396),276.86,274.51,368.94999999999993,49900,0.0%,0.37%,-59.4%,19.07%,101.79,$-1.8,DEN 2,SAC 1,generated,1
Chris Paul (37514589),Jalen Green (37514492),Amen Thompson (37514443),Pat Connaughton (37514974),Victor Wembanyama (37514405),Christian Braun (37514621),Devin Vassell (37514559),Keon Ellis (37514889),277.15000000000003,275.14000000000004,357.33000000000004,50000,0.0%,0.32%,-59.4%,17.14%,93.94,$-1.8,SAS 3,HOU 2,generated,1
AJ Green (37514934),Anthony Edwards (37514420),Ronald Holland II (37515017),Keegan Murray (37514707),Naz Reid (37514564),CJ McCollum (37514479),Gary Trent Jr. (37514781),Victor Wembanyama (37514405),276.94,268.26000000000005,360.71000000000004,49200,0.0%,0.32%,-59.4%,17.33%,99.19,$-1.8,MIL 2,MIN 2,generated,1
Jalen Brunson (37514435),Dyson Daniels (37514499),Josh Hart (37514475),Jeremy Sochan (37514745),Jaren Jackson Jr. (37514448),Devin Vassell (37514559),Aaron Gordon (37514723),Delon Wright (37515257),271.41999999999996,264.53,354.95000000000005,49600,0.0%,0.33%,-59.4%,13.91%,75.03999999999999,$-1.8,NYK 2,SAS 2,generated,1
Miles McBride (37514824),Malik Monk (37514495),Devin Vassell (37514559),Keldon Johnson (37514748),Karl-Anthony Towns (37514418),Julian Strawther (37514915),Andre Jackson Jr. (37514872),Shai Gilgeous-Alexander (37514402),270.15,268.11,359.99,49100,0.0%,0.3%,-59.4%,14.5%,82.8,$-1.8,NYK 2,SAS 2,generated,1
Dyson Daniels (37514499),Stephon Castle (37514633),Aaron Wiggins (37514609),Pat Connaughton (37514974),Zach Edey (37514718),AJ Green (37514934),Zion Williamson (37514438),Nikola Jokic (37514396),269.07,262.79999999999995,364.01,49400,0.0%,0.3%,-59.4%,14.81%,86.63,$-1.8,MIL 2,ATL 1,generated,1
Amen Thompson (37514443),Nick Smith Jr. (37514676),Isaiah Joe (37514786),Michael Porter Jr. (37514568),Jaren Jackson Jr. (37514448),AJ Green (37514934),Lauri Markkanen (37514503),Malik Monk (37514495),277.46,268.53999999999996,356.61,49100,0.0%,0.32%,-59.4%,17.33%,96.79,$-1.8,HOU 1,CHA 1,generated,1
Jalen Brunson (37514435),Miles McBride (37514824),Josh Hart (37514475),Michael Porter Jr. (37514568),Domantas Sabonis (37514413),Devin Carter (37515219),Aaron Gordon (37514723),Myles Turner (37514554),275.90000000000003,271.9,358.66999999999996,49700,0.0%,0.34%,-59.5%,16.64%,89.92999999999999,$-1.8,NYK 3,DEN 2,generated,1
Cade Cunningham (37514407),Luke Kennard (37514694),Devin Vassell (37514559),Naz Reid (37514564),Mark Williams (37514441),Devin Carter (37515219),DeMar DeRozan (37514547),Jaylen Wells (37514756),276.87000000000006,274.78,365.1,49100,0.0%,0.34%,-59.5%,18.9%,101.77000000000001,$-1.8,MEM 2,SAC 2,generated,1
Jamal Murray (37514488),Malik Monk (37514495),Tim Hardaway Jr. (37514819),Ausar Thompson (37514714),Aaron Gordon (37514723),Andrew Nembhard (37514581),Isaiah Joe (37514786),Nikola Jokic (37514396),279.08000000000004,274.8,366.71000000000004,49900,0.0%,0.32%,-59.5%,19.38%,106.98,$-1.8,DEN 3,DET 2,generated,1
AJ Green (37514934),Anthony Edwards (37514420),Luguentz Dort (37514668),Pat Connaughton (37514974),John Collins (37514528),Jose Alvarado (37514686),Michael Porter Jr. (37514568),Shai Gilgeous-Alexander (37514402),277.35,270.23,364.95,49100,0.0%,0.39%,-59.5%,18.91%,100.59,$-1.8,MIL 2,OKC 2,generated,1
Amen Thompson (37514443),Malcolm Brogdon (37514629),Michael Porter Jr. (37514568),Lauri Markkanen (37514503),Naz Reid (37514564),Ryan Rollins (37515010),Christian Braun (37514621),Ja Morant (37514432),276.46000000000004,272.09999999999997,361.09,49400,0.0%,0.39%,-59.5%,17.21%,103.16,$-1.8,DEN 2,HOU 1,generated,1
Jordan Poole (37514515),Christian Braun (37514621),Michael Porter Jr. (37514568),Tari Eason (37514613),Naz Reid (37514564),Devin Carter (37515219),Aaron Gordon (37514723),Nikola Jokic (37514396),280.42,281.09,369.04999999999995,49000,0.0%,0.25%,-59.5%,20.05%,126.10000000000001,$-1.8,DEN 4,WAS 1,generated,1
Miles McBride (37514824),Jamal Murray (37514488),Zaccharie Risacher (37514710),Aaron Wiggins (37514609),Jaren Jackson Jr. (37514448),Devin Carter (37515219),Devin Vassell (37514559),Shai Gilgeous-Alexander (37514402),272.9,267.48,363.61,49600,0.0%,0.35%,-59.5%,16.61%,77.28,$-1.8,OKC 2,NYK 1,generated,1
Shai Gilgeous-Alexander (37514402),AJ Green (37514934),Taurean Prince (37514752),Tobias Harris (37514576),Mark Williams (37514441),Jordan Clarkson (37514626),Devin Vassell (37514559),Aaron Wiggins (37514609),273.23,267.34,365.88,49200,0.0%,0.45%,-59.5%,17.34%,88.50999999999999,$-1.8,OKC 2,MIL 2,generated,1
Jordan Poole (37514515),Cam Whitmore (37514855),Andre Jackson Jr. (37514872),Jeremy Sochan (37514745),Karl-Anthony Towns (37514418),Malik Monk (37514495),Devin Vassell (37514559),Zion Williamson (37514438),270.74,271.36,362.39,49800,0.0%,0.53%,-59.5%,15.2%,79.51,$-1.8,SAS 2,WAS 1,generated,1
Malcolm Brogdon (37514629),Keon Ellis (37514889),Bilal Coulibaly (37514604),Jaren Jackson Jr. (37514448),Naz Reid (37514564),Jose Alvarado (37514686),Jeremy Sochan (37514745),Nikola Jokic (37514396),274.61999999999995,274.10999999999996,365.88,49800,0.0%,0.33%,-59.5%,17.42%,115.33000000000001,$-1.8,WAS 2,SAC 1,generated,1
Shai Gilgeous-Alexander (37514402),Keon Ellis (37514889),Josh Hart (37514475),Precious Achiuwa (37514646),Obi Toppin (37514868),Collin Sexton (37514511),Pascal Siakam (37514472),Jeremy Sochan (37514745),273.71,263.08000000000004,364.01,49900,0.0%,0.45%,-59.5%,17.26%,86.3,$-1.8,NYK 2,IND 2,generated,1
Jalen Brunson (37514435),Anthony Edwards (37514420),Amen Thompson (37514443),Tari Eason (37514613),Aaron Gordon (37514723),Jaylen Wells (37514756),Jeremy Sochan (37514745),Keegan Murray (37514707),278.31,274.53000000000003,358.65999999999997,49700,0.0%,0.34%,-59.5%,18.02%,97.72,$-1.8,HOU 2,NYK 1,generated,1
Malik Monk (37514495),Devin Carter (37515219),Pat Connaughton (37514974),Jaren Jackson Jr. (37514448),Karl-Anthony Towns (37514418),Nickeil Alexander-Walker (37514681),Michael Porter Jr. (37514568),Isaiah Hartenstein (37514486),271.04,266.59999999999997,360.07,49400,0.0%,0.5%,-59.5%,15.57%,72.53,$-1.8,SAC 2,MIL 1,generated,1
Anthony Edwards (37514420),Cam Whitmore (37514855),De'Andre Hunter (37514572),Tari Eason (37514613),John Collins (37514528),Christian Braun (37514621),Michael Porter Jr. (37514568),Malik Monk (37514495),277.34999999999997,273.51,362.03999999999996,49300,0.0%,0.35%,-59.5%,17.51%,93.29000000000002,$-1.8,HOU 2,DEN 2,generated,1
Luke Kennard (37514694),Jaylen Wells (37514756),Michael Porter Jr. (37514568),Naz Reid (37514564),Onyeka Okongwu (37514523),Mike Conley (37514720),Santi Aldama (37514673),Nikola Jokic (37514396),274.98,273.71,365.09000000000003,49400,0.0%,0.27%,-59.5%,16.91%,101.26,$-1.8,MEM 3,DEN 2,generated,1
Tyrese Haliburton (37514452),Tim Hardaway Jr. (37514819),Josh Hart (37514475),Keegan Murray (37514707),Precious Achiuwa (37514646),Isaiah Joe (37514786),Aaron Wiggins (37514609),Domantas Sabonis (37514413),277.65999999999997,264.70000000000005,352.79999999999995,49100,0.0%,0.29%,-59.6%,17.01%,71.53,$-1.8,NYK 2,SAC 2,generated,1
Collin Sexton (37514511),Keon Ellis (37514889),Gary Trent Jr. (37514781),Harrison Barnes (37514703),Jaren Jackson Jr. (37514448),Devin Vassell (37514559),Andre Jackson Jr. (37514872),Nikola Jokic (37514396),272.54999999999995,261.59000000000003,362.9100000000001,49600,0.0%,0.37%,-59.6%,16.06%,91.91,$-1.8,MIL 2,SAS 2,generated,1
Cade Cunningham (37514407),Miles McBride (37514824),Bilal Coulibaly (37514604),Santi Aldama (37514673),Myles Turner (37514554),Mike Conley (37514720),DeMar DeRozan (37514547),Jamal Murray (37514488),271.8,266.58,357.06,49000,0.0%,0.32%,-59.6%,14.97%,77.33,$-1.8,DET 1,NYK 1,generated,1
Amen Thompson (37514443),Cam Whitmore (37514855),Jaylen Wells (37514756),Ausar Thompson (37514714),Jaren Jackson Jr. (37514448),Mike Conley (37514720),Marjon Beauchamp (37515266),Nikola Jokic (37514396),273.53000000000003,264.58,367.63,49200,0.0%,0.46%,-59.6%,17.43%,77.85,$-1.8,HOU 2,MEM 2,generated,1
Shai Gilgeous-Alexander (37514402),Stephon Castle (37514633),Kyshawn George (37514793),Ausar Thompson (37514714),Domantas Sabonis (37514413),Christian Braun (37514621),Michael Porter Jr. (37514568),Isaiah Joe (37514786),276.31,268.03000000000003,363.54999999999995,49900,0.0%,0.37%,-59.6%,18.31%,81.22,$-1.8,OKC 2,DEN 2,generated,1
Miles McBride (37514824),Malik Monk (37514495),Devin Vassell (37514559),Tobias Harris (37514576),Victor Wembanyama (37514405),Jamal Murray (37514488),Precious Achiuwa (37514646),Delon Wright (37515257),277.78,273.94,361.24,49300,0.0%,0.42%,-59.6%,18.63%,92.36,$-1.8,NYK 2,SAS 2,generated,1
Malik Monk (37514495),Isaiah Joe (37514786),De'Andre Hunter (37514572),Aaron Gordon (37514723),Naz Reid (37514564),Isaiah Collier (37514640),Christian Braun (37514621),Shai Gilgeous-Alexander (37514402),279.03,273.78999999999996,364.55,49000,0.0%,0.24%,-59.6%,19.15%,111.23000000000002,$-1.8,OKC 2,DEN 2,generated,1
Luke Kennard (37514694),Isaiah Collier (37514640),Keldon Johnson (37514748),Kyle Kuzma (37514544),Onyeka Okongwu (37514523),Jamal Murray (37514488),Aaron Gordon (37514723),Shai Gilgeous-Alexander (37514402),270.46999999999997,265.53999999999996,361.33,49900,0.0%,0.37%,-59.6%,14.82%,80.0,$-1.8,DEN 2,MEM 1,generated,1
Malik Monk (37514495),Devin Vassell (37514559),Andre Jackson Jr. (37514872),Jake LaRavia (37514908),Mark Williams (37514441),Shai Gilgeous-Alexander (37514402),Michael Porter Jr. (37514568),Brandon Clarke (37514840),273.70000000000005,267.76000000000005,366.59,49500,0.0%,0.43%,-59.6%,17.68%,90.2,$-1.8,MEM 2,SAC 1,generated,1
Cade Cunningham (37514407),Jaylen Wells (37514756),Christian Braun (37514621),Keldon Johnson (37514748),Jalen Duren (37514537),T.J. McConnell (37514778),Jeremy Sochan (37514745),Victor Wembanyama (37514405),270.21999999999997,271.46,365.62,49900,0.0%,0.39%,-59.6%,14.94%,82.19999999999999,$-1.8,SAS 3,DET 2,generated,1
Cade Cunningham (37514407),Jaylen Wells (37514756),Ausar Thompson (37514714),Tari Eason (37514613),Isaiah Stewart (37515027),Isaiah Joe (37514786),Santi Aldama (37514673),Nikola Jokic (37514396),273.20000000000005,272.63,370.66999999999996,49000,0.0%,0.37%,-59.6%,16.98%,100.68,$-1.8,DET 3,MEM 2,generated,1
Jalen Brunson (37514435),Tim Hardaway Jr. (37514819),Aaron Wiggins (37514609),Zion Williamson (37514438),Domantas Sabonis (37514413),Jordan Clarkson (37514626),Jaylen Wells (37514756),AJ Green (37514934),269.13,262.82,354.83,49100,0.0%,0.29%,-59.6%,13.82%,82.49,$-1.8,NYK 1,DET 1,generated,1
Jordan Poole (37514515),Nick Smith Jr. (37514676),Aaron Wiggins (37514609),Jae'Sean Tate (37514993),Myles Turner (37514554),Jalen Brunson (37514435),Jaden McDaniels (37514525),Zion Williamson (37514438),270.4,264.19000000000005,354.97,49800,0.0%,0.36%,-59.6%,14.43%,60.260000000000005,$-1.8,WAS 1,CHA 1,generated,1
Cade Cunningham (37514407),Cam Whitmore (37514855),Ausar Thompson (37514714),Michael Porter Jr. (37514568),Kenrich Williams (37514828),Jaylen Wells (37514756),Aaron Gordon (37514723),Nikola Jokic (37514396),277.77,276.12,372.52,49600,0.0%,0.28%,-59.6%,19.32%,113.41999999999999,$-1.8,DEN 3,DET 2,generated,1
Trae Young (37514415),Mikal Bridges (37514532),Trey Murphy III (37514462),Jeremy Sochan (37514745),Naz Reid (37514564),AJ Green (37514934),Pascal Siakam (37514472),Aaron Gordon (37514723),274.16999999999996,266.01,356.16,49800,0.0%,0.34%,-59.6%,15.48%,95.19,$-1.8,ATL 1,NYK 1,generated,1
Malik Monk (37514495),Nick Smith Jr. (37514676),Devin Vassell (37514559),Naz Reid (37514564),Mark Williams (37514441),Isaiah Collier (37514640),Aaron Gordon (37514723),Jalen Green (37514492),277.51,274.89,361.94000000000005,49400,0.0%,0.36%,-59.6%,18.13%,102.32000000000001,$-1.8,CHA 2,SAC 1,generated,1
Carlton Carrington (37514930),Devin Vassell (37514559),Jaylen Wells (37514756),Santi Aldama (37514673),Jonas Valanciunas (37514579),Jalen Brunson (37514435),Zion Williamson (37514438),Mark Williams (37514441),269.95,271.59000000000003,367.88,49800,0.0%,0.59%,-59.6%,16.39%,84.69,$-1.8,WAS 2,MEM 2,generated,1
Dyson Daniels (37514499),Andre Jackson Jr. (37514872),Amen Thompson (37514443),Tobias Harris (37514576),Naz Reid (37514564),Keon Ellis (37514889),Zion Williamson (37514438),Rudy Gobert (37514542),275.46999999999997,265.54,355.86,49100,0.0%,0.31%,-59.6%,16.21%,92.59,$-1.8,MIN 2,ATL 1,generated,1
Luke Kennard (37514694),AJ Green (37514934),Josh Hart (37514475),Michael Porter Jr. (37514568),Domantas Sabonis (37514413),Julian Strawther (37514915),Jaden McDaniels (37514525),Tyrese Haliburton (37514452),276.49999999999994,265.27,352.76000000000005,49500,0.0%,0.33%,-59.6%,16.86%,81.42,$-1.8,DEN 2,MEM 1,generated,1
Anthony Edwards (37514420),Malcolm Brogdon (37514629),DeMar DeRozan (37514547),Precious Achiuwa (37514646),Jalen Duren (37514537),Jose Alvarado (37514686),Jaylen Wells (37514756),Isaiah Hartenstein (37514486),272.90999999999997,265.08000000000004,358.61,49000,0.0%,0.43%,-59.7%,16.03%,75.63,$-1.8,MIN 1,WAS 1,generated,1
Anthony Edwards (37514420),Luke Kennard (37514694),Josh Hart (37514475),Santi Aldama (37514673),Domantas Sabonis (37514413),AJ Green (37514934),Harrison Barnes (37514703),Aaron Gordon (37514723),278.6,268.01,360.60999999999996,49300,0.0%,0.43%,-59.7%,18.9%,103.77,$-1.8,MEM 2,MIN 1,generated,1
Malik Monk (37514495),Luke Kennard (37514694),Harrison Barnes (37514703),Ausar Thompson (37514714),Mark Williams (37514441),Julian Strawther (37514915),Devin Vassell (37514559),Victor Wembanyama (37514405),274.12,275.02,363.80000000000007,50000,0.0%,0.41%,-59.7%,17.13%,88.11,$-1.8,SAS 3,SAC 1,generated,1
Amen Thompson (37514443),Aaron Nesmith (37514809),Isaiah Joe (37514786),Tari Eason (37514613),Domantas Sabonis (37514413),Isaiah Collier (37514640),Naz Reid (37514564),Malik Monk (37514495),279.73999999999995,274.05999999999995,361.21000000000004,50000,0.0%,0.32%,-59.7%,18.49%,91.47,$-1.8,HOU 2,SAC 2,generated,1
Stephon Castle (37514633),Jaylen Wells (37514756),De'Andre Hunter (37514572),Pat Connaughton (37514974),Naz Reid (37514564),Tyrese Haliburton (37514452),Aaron Gordon (37514723),Nikola Jokic (37514396),274.46,271.06,365.0,49400,0.0%,0.33%,-59.7%,16.89%,99.9,$-1.8,DEN 2,SAS 1,generated,1
Cade Cunningham (37514407),Nickeil Alexander-Walker (37514681),Jaylen Wells (37514756),Santi Aldama (37514673),Jaren Jackson Jr. (37514448),Christian Braun (37514621),Aaron Gordon (37514723),Jamal Murray (37514488),277.86,271.96999999999997,364.11000000000007,49700,0.0%,0.34%,-59.7%,19.17%,94.31,$-1.8,MEM 3,DEN 3,generated,1
Amen Thompson (37514443),Keon Ellis (37514889),Josh Hart (37514475),Kyle Kuzma (37514544),Aaron Gordon (37514723),Nickeil Alexander-Walker (37514681),Pat Connaughton (37514974),Shai Gilgeous-Alexander (37514402),276.94,266.71000000000004,359.53,49200,0.0%,0.36%,-59.7%,18.49%,99.91,$-1.8,HOU 1,SAC 1,generated,1
Isaiah Collier (37514640),Anthony Edwards (37514420),Cam Whitmore (37514855),Santi Aldama (37514673),Naz Reid (37514564),Devin Vassell (37514559),Zion Williamson (37514438),Aaron Wiggins (37514609),274.11,268.3,365.36,49100,0.0%,0.39%,-59.7%,16.62%,88.75999999999999,$-1.8,MIN 2,UTA 1,generated,1
